date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-07-09,117.0938,117.1719,116.9375,116.9844,ZF,0.2344,0.1094,0,0.7999,116.6538,117.3267,0.3306,-0.3423,3,,0,Long,0
2019-07-10,116.9922,117.3047,116.7969,117.2344,ZF,0.5078,0.2422,1,0.1384,116.6766,117.3151,0.5578,-0.0807,4,,0,Long,0
2019-07-11,117.2344,117.3516,116.8594,116.9219,ZF,0.4922,0.3125,0,0.873,116.6862,117.266,0.2357,-0.3441,5,,0,Long,0
2019-07-12,116.9297,117.1016,116.8906,117.0156,ZF,0.211,0.0859,1,0.4076,116.6991,117.2347,0.3165,-0.2191,6,,0,Long,0
2019-07-15,117.0234,117.1406,116.9297,117.125,ZF,0.2109,0.1016,1,0.074,116.7158,117.221,0.4092,-0.096,7,1,,Long,0
2019-07-16,117.1328,117.1563,116.8516,117.0156,ZF,0.3047,0.1172,0,0.4618,116.7276,117.1953,0.288,-0.1797,8,,0,Long,1
2019-07-17,117.0156,117.3047,116.9766,117.2813,ZF,0.3281,0.2657,1,0.0713,116.7493,117.2061,0.532,0.0752,1,1,,Long,0
2019-07-18,117.2656,117.5078,117.1328,117.4766,ZF,0.375,0.211,1,0.0832,116.7778,117.2399,0.6988,0.2367,2,,0,Long,1
2019-07-19,117.4766,117.5391,117.1875,117.25,ZF,0.3516,0.2266,0,0.8222,116.7963,117.2411,0.4537,0.0089,3,,0,Long,1
2019-07-22,117.2734,117.3828,117.1641,117.2969,ZF,0.2187,0.0235,1,0.3928,116.8159,117.2481,0.481,0.0488,4,,0,Long,1
2019-07-23,117.3125,117.3281,117.1563,117.1641,ZF,0.1718,0.1484,0,0.9546,116.8296,117.2376,0.3345,-0.0735,1,,0,Long,1
2019-07-24,117.1484,117.375,117.1484,117.2813,ZF,0.2266,0.1329,1,0.4135,116.8473,117.2431,0.434,0.0382,1,,0,Long,0
2019-07-25,117.2656,117.4219,116.9844,117.0469,ZF,0.4375,0.2187,0,0.8571,116.8551,117.2185,0.1918,-0.1716,1,,0,Long,0
2019-07-26,117.0469,117.125,116.9063,117.0859,ZF,0.2187,0.039,1,0.1788,116.8642,117.202,0.2217,-0.1161,2,,0,Long,0
2019-07-29,117.1016,117.1953,117.0781,117.0938,ZF,0.1172,0.0078,0,0.866,116.8732,117.1884,0.2206,-0.0946,3,,0,Long,0
2019-07-30,117.0938,117.2266,117.0469,117.1094,ZF,0.1797,0.0156,1,0.6522,116.8825,117.1786,0.2269,-0.0692,4,,0,Long,0
2019-07-31,117.1172,117.2813,116.7344,117.125,ZF,0.5469,0.0078,1,0.2858,116.892,117.1719,0.233,-0.0469,5,,0,Long,0
2019-08-01,117.1094,117.9688,116.9063,117.8203,ZF,1.0625,0.7109,1,0.1398,116.9284,117.2529,0.8919,0.5674,1,,0,Long,1
2019-08-02,117.7422,118.0625,117.6484,117.9219,ZF,0.4141,0.1797,1,0.3395,116.9673,117.3365,0.9546,0.5854,2,,0,Long,1
2019-08-05,117.9063,118.5859,117.875,118.5781,ZF,0.7109,0.6718,1,0.011,117.0305,117.4917,1.5476,1.0864,3,,0,Long,1
2019-08-06,118.6563,118.7969,118.2813,118.6094,ZF,0.5156,0.0469,0,0.3637,117.0924,117.6314,1.517,0.978,4,,0,Long,1
2019-08-07,118.5938,119.0859,118.4297,118.4297,ZF,0.6562,0.1641,0,1.0,117.1449,117.7312,1.2848,0.6985,5,,0,Long,1
2019-08-08,118.4375,118.5703,118.2188,118.4531,ZF,0.3515,0.0156,1,0.3334,117.1962,117.8215,1.2569,0.6316,6,,0,Long,1
2019-08-09,118.5391,118.6953,118.2578,118.2734,ZF,0.4375,0.2657,0,0.9643,117.2384,117.878,1.035,0.3954,7,,0,Long,1
2019-08-12,118.3438,118.7422,118.2813,118.6563,ZF,0.4609,0.3125,1,0.1864,117.294,117.9752,1.3623,0.6811,8,,0,Long,0
2019-08-13,118.6406,118.7891,118.1563,118.1797,ZF,0.6328,0.4609,0,0.963,117.3287,118.0008,0.851,0.1789,9,,0,Long,1
2019-08-14,118.1797,118.7344,118.1641,118.5859,ZF,0.5703,0.4062,1,0.2604,117.378,118.0739,1.2079,0.512,10,,0,Long,0
2019-08-15,118.5703,119.1094,118.4922,118.9063,ZF,0.6172,0.336,1,0.3291,117.438,118.178,1.4683,0.7283,11,,0,Long,1
2019-08-16,118.9063,119.0234,118.6797,118.9609,ZF,0.3437,0.0546,1,0.1818,117.4977,118.2759,1.4632,0.685,12,,0,Long,1
2019-08-19,118.9531,118.9531,118.6563,118.6797,ZF,0.2968,0.2734,0,0.9212,117.5441,118.3263,1.1356,0.3534,13,,0,Long,1
2019-08-20,118.6875,119.0,118.6797,118.8594,ZF,0.3203,0.1719,1,0.439,117.5956,118.393,1.2638,0.4664,14,,0,Long,1
2019-08-21,118.8828,118.8906,118.6328,118.6484,ZF,0.2578,0.2344,0,0.9395,117.6369,118.4249,1.0115,0.2235,15,,0,Long,1
2019-08-22,118.6563,118.8047,118.4688,118.5,ZF,0.3359,0.1563,0,0.9071,117.6708,118.4343,0.8292,0.0657,16,,0,Long,0
2019-08-23,118.5078,119.0547,118.3125,118.9063,ZF,0.7422,0.3985,1,0.1999,117.7192,118.4933,1.1871,0.413,17,,0,Long,0
2019-08-26,119.1094,119.3359,118.8047,118.9063,ZF,0.5312,0.2031,0,0.8087,117.7658,118.5449,1.1405,0.3614,18,,0,Long,1
2019-08-27,118.8984,119.0938,118.8672,119.0703,ZF,0.2266,0.1719,1,0.1037,117.8169,118.6106,1.2534,0.4597,19,,0,Long,1
2019-08-28,119.0781,119.2188,118.9844,119.1016,ZF,0.2344,0.0235,1,0.5,117.8673,118.672,1.2343,0.4296,20,,0,Long,1
2019-08-29,119.1484,119.2344,118.8516,118.9766,ZF,0.3828,0.1718,0,0.6735,117.9108,118.71,1.0658,0.2666,21,,0,Long,1
2019-08-30,118.9766,119.0703,118.8047,119.0313,ZF,0.2656,0.0547,1,0.1468,117.9548,118.7502,1.0765,0.2811,22,,0,Long,1
2019-09-03,119.0859,119.4375,118.9063,119.3203,ZF,0.5312,0.2344,1,0.2206,118.0083,118.8215,1.312,0.4988,23,,0,Long,1
2019-09-04,119.3125,119.4531,119.1875,119.3984,ZF,0.2656,0.0859,1,0.2059,118.0628,118.8936,1.3356,0.5048,24,,0,Long,1
2019-09-05,119.3828,119.3984,118.6563,118.8281,ZF,0.7421,0.5547,0,0.7685,118.0928,118.8854,0.7353,-0.0573,1,,0,Long,1
2019-09-06,118.8359,118.9453,118.5234,118.7891,ZF,0.4219,0.0468,0,0.3702,118.1201,118.8734,0.669,-0.0843,2,,0,Long,0
2019-09-09,118.8281,118.8516,118.4375,118.4531,ZF,0.4141,0.375,0,0.9623,118.1332,118.8208,0.3199,-0.3677,3,,0,Long,0
2019-09-10,118.4688,118.5469,117.9219,117.9688,ZF,0.625,0.5,0,0.925,118.1267,118.7143,-0.1579,-0.7455,4,,0,Long,0
2019-09-11,117.9922,118.1016,117.9219,117.9844,ZF,0.1797,0.0078,0,0.6522,118.1212,118.6231,-0.1368,-0.6387,5,,0,Long,0
2019-09-12,118.0078,118.2656,117.6719,117.7656,ZF,0.5937,0.2422,0,0.8422,118.1072,118.5159,-0.3416,-0.7503,6,,0,Long,0
2019-09-13,117.7656,117.7969,117.1406,117.1875,ZF,0.6563,0.5781,0,0.9285,118.0711,118.3498,-0.8836,-1.1623,7,,0,Long,0
2019-09-16,117.3438,117.5156,117.2813,117.4766,ZF,0.2343,0.1328,1,0.1665,118.0478,118.2407,-0.5712,-0.7641,8,,0,Long,0
2019-09-17,117.5,117.6953,117.4219,117.6719,ZF,0.2734,0.1719,1,0.0856,118.0331,118.1696,-0.3612,-0.4977,9,,0,Long,0
2019-09-18,117.6875,118.0,117.5391,117.5938,ZF,0.4609,0.0937,0,0.8813,118.0159,118.0976,-0.4221,-0.5038,10,,0,Long,0
2019-09-19,117.6172,117.8438,117.5156,117.6953,ZF,0.3282,0.0781,1,0.4525,118.0033,118.0473,-0.308,-0.352,11,,0,Long,0
2019-09-20,117.7188,117.9531,117.6328,117.9375,ZF,0.3203,0.2187,1,0.0487,118.0007,118.0336,-0.0632,-0.0961,12,,0,Long,1
2019-09-23,117.8828,118.2188,117.7344,117.9219,ZF,0.4844,0.0391,1,0.6129,117.9976,118.0196,-0.0757,-0.0977,13,,0,Long,1
2019-09-24,117.9531,118.4609,117.9141,118.3281,ZF,0.5468,0.375,1,0.2429,118.0106,118.0582,0.3175,0.2699,1,,0,Long,1
2019-09-25,118.3125,118.4219,117.9297,117.9375,ZF,0.4922,0.375,0,0.9842,118.0077,118.0431,-0.0702,-0.1056,1,0,1,Short,1
2019-09-26,117.9453,118.2109,117.9375,118.1016,ZF,0.2734,0.1563,1,0.3998,118.0114,118.0504,0.0902,0.0512,1,,0,Short,1
2019-09-27,118.1172,118.25,117.9453,118.1641,ZF,0.3047,0.0469,1,0.2819,118.0174,118.0646,0.1467,0.0995,2,,0,Short,1
2019-09-30,118.1328,118.2266,118.0234,118.2188,ZF,0.2032,0.086,1,0.0384,118.0253,118.0839,0.1935,0.1349,3,,0,Short,1
2019-10-01,118.2109,118.6094,117.8281,118.4922,ZF,0.7813,0.2813,1,0.15,118.0436,118.1349,0.4486,0.3573,4,,0,Short,0
2019-10-02,118.4844,118.875,118.3672,118.7734,ZF,0.5078,0.289,1,0.2001,118.0722,118.2147,0.7012,0.5587,5,,0,Short,1
2019-10-03,118.7656,119.3438,118.7656,119.2031,ZF,0.5782,0.4375,1,0.2433,118.1166,118.3383,1.0865,0.8648,6,,0,Short,1
2019-10-04,119.1953,119.4531,119.0234,119.1484,ZF,0.4297,0.0469,0,0.7091,118.157,118.4396,0.9914,0.7088,7,,0,Short,1
2019-10-07,119.25,119.3047,118.8828,118.9375,ZF,0.4219,0.3125,0,0.8703,118.1876,118.5018,0.7499,0.4357,8,,0,Short,1
2019-10-08,118.9453,119.2422,118.7656,119.1094,ZF,0.4766,0.1641,1,0.2786,118.2238,118.5777,0.8856,0.5317,9,,0,Short,1
2019-10-09,119.1016,119.1641,118.8203,118.8516,ZF,0.3438,0.25,0,0.909,118.2484,118.612,0.6032,0.2396,10,,0,Short,1
2019-10-10,118.875,119.1328,118.4297,118.4375,ZF,0.7031,0.4375,0,0.9889,118.2558,118.5902,0.1817,-0.1527,1,,0,Short,0
2019-10-11,118.4531,118.5547,117.9141,118.1094,ZF,0.6406,0.3437,0,0.6951,118.2501,118.5301,-0.1407,-0.4207,2,,0,Short,0
2019-10-14,118.0938,118.4141,118.0547,118.1719,ZF,0.3594,0.0781,1,0.6739,118.247,118.4853,-0.0751,-0.3134,3,,0,Short,0
2019-10-15,118.1953,118.375,117.8672,117.8906,ZF,0.5078,0.3047,0,0.9539,118.233,118.411,-0.3424,-0.5204,4,,0,Short,0
2019-10-16,117.9219,118.1953,117.8984,118.0781,ZF,0.2969,0.1562,1,0.3947,118.227,118.3694,-0.1489,-0.2913,5,,0,Short,0
2019-10-17,118.0859,118.1875,117.7891,117.9922,ZF,0.3984,0.0937,0,0.4902,118.2178,118.3222,-0.2256,-0.33,6,,0,Short,0
2019-10-18,118.0078,118.1875,117.9297,118.0625,ZF,0.2578,0.0547,1,0.4849,118.2117,118.2897,-0.1492,-0.2272,7,,0,Short,0
2019-10-21,118.1484,118.1875,117.8359,117.8594,ZF,0.3516,0.289,0,0.9332,118.1978,118.236,-0.3384,-0.3766,8,,0,Short,0
2019-10-22,117.8672,118.0078,117.7734,117.9766,ZF,0.2344,0.1094,1,0.1331,118.1892,118.2035,-0.2126,-0.2269,9,,0,Short,0
2019-10-23,118.0,118.1484,117.9219,117.9531,ZF,0.2265,0.0469,0,0.8623,118.1799,118.1722,-0.2268,-0.2191,10,,0,Short,0
2019-10-24,117.9688,118.1016,117.8672,117.9766,ZF,0.2344,0.0078,1,0.5333,118.1719,118.1478,-0.1953,-0.1712,11,,0,Short,0
2019-10-25,117.9922,118.0313,117.6563,117.7969,ZF,0.375,0.1953,0,0.6251,118.1572,118.1039,-0.3603,-0.307,12,,0,Short,0
2019-10-28,117.7813,117.7813,117.4844,117.5859,ZF,0.2969,0.1954,0,0.6581,118.1348,118.0392,-0.5489,-0.4533,13,,0,Short,0
2019-10-29,117.5703,117.6719,117.4844,117.5859,ZF,0.1875,0.0156,1,0.4587,118.1133,117.9825,-0.5274,-0.3966,14,,0,Short,0
2019-10-30,117.5938,117.8594,117.4844,117.8359,ZF,0.375,0.2421,1,0.0627,118.1024,117.9642,-0.2665,-0.1283,15,,0,Short,0
2019-10-31,117.8438,118.3125,117.7031,118.2578,ZF,0.6094,0.414,1,0.0898,118.1085,118.0009,0.1493,0.2569,1,1,1,Long,0
2019-11-01,118.2344,118.375,117.9688,118.125,ZF,0.4062,0.1094,0,0.6155,118.1092,118.0164,0.0158,0.1086,2,,0,Long,1
2019-11-04,118.0781,118.0938,117.8047,117.875,ZF,0.2891,0.2031,0,0.7568,118.1,117.9987,-0.225,-0.1237,1,,0,Long,1
2019-11-05,117.8828,117.8906,117.4609,117.5469,ZF,0.4297,0.3359,0,0.7999,118.0783,117.9422,-0.5314,-0.3953,2,,0,Long,1
2019-11-06,117.5313,117.7578,117.5234,117.6875,ZF,0.2344,0.1562,1,0.2999,118.063,117.9104,-0.3755,-0.2229,3,,0,Long,0
2019-11-07,117.6719,117.7734,116.9609,117.2188,ZF,0.8125,0.4531,0,0.6826,118.0299,117.824,-0.8111,-0.6052,4,,0,Long,0
2019-11-08,117.1953,117.3906,117.0391,117.1328,ZF,0.3515,0.0625,0,0.7334,117.9947,117.7376,-0.8619,-0.6048,5,,0,Long,0
2019-11-11,117.1094,117.2969,117.1016,117.1875,ZF,0.1953,0.0781,1,0.5602,117.963,117.6688,-0.7755,-0.4813,6,,0,Long,0
2019-11-12,117.1563,117.2891,117.0234,117.1719,ZF,0.2657,0.0156,1,0.4411,117.932,117.6067,-0.7601,-0.4348,7,,0,Long,0
2019-11-13,117.1484,117.5,117.1406,117.3984,ZF,0.3594,0.25,1,0.2827,117.9111,117.5807,-0.5127,-0.1823,8,,0,Long,0
2019-11-14,117.3984,117.8125,117.3672,117.7109,ZF,0.4453,0.3125,1,0.2282,117.9032,117.5969,-0.1923,0.114,1,,0,Long,1
2019-11-15,117.6953,117.7188,117.5547,117.6094,ZF,0.1641,0.0859,0,0.6667,117.8917,117.5985,-0.2823,0.0109,2,,0,Long,1
2019-11-18,117.6016,117.7813,117.5,117.6719,ZF,0.2813,0.0703,1,0.3889,117.8831,117.6077,-0.2112,0.0642,3,,0,Long,1
2019-11-19,117.6719,117.7813,117.5938,117.7422,ZF,0.1875,0.0703,1,0.2085,117.8776,117.6245,-0.1354,0.1177,4,,0,Long,1
2019-11-20,117.7422,117.9844,117.7422,117.8906,ZF,0.2422,0.1484,1,0.3873,117.8781,117.6577,0.0125,0.2329,5,,0,Long,1
2019-11-21,117.9844,118.0781,117.7188,117.75,ZF,0.3593,0.2344,0,0.9132,117.873,117.6693,-0.123,0.0807,6,0,1,Short,1
2019-11-22,117.7578,117.8828,117.6797,117.7188,ZF,0.2031,0.039,0,0.8075,117.867,117.6755,-0.1482,0.0433,7,,0,Short,1
2019-11-25,117.6875,117.8125,117.5859,117.7813,ZF,0.2266,0.0938,1,0.1377,117.8636,117.6887,-0.0823,0.0926,8,,0,Short,1
2019-11-26,117.7891,117.9063,117.6719,117.8516,ZF,0.2344,0.0625,1,0.2334,117.8632,117.7091,-0.0116,0.1425,9,,0,Short,1
2019-11-27,117.8672,117.8672,117.6172,117.6328,ZF,0.25,0.2344,0,0.9376,117.8541,117.6995,-0.2213,-0.0667,1,,0,Short,0
2019-11-29,117.6406,117.7422,117.5313,117.6719,ZF,0.2109,0.0313,1,0.3333,117.847,117.6961,-0.1751,-0.0242,2,,0,Short,0
2019-12-02,117.5859,117.6094,117.3359,117.5391,ZF,0.2735,0.0468,0,0.257,117.8349,117.6765,-0.2958,-0.1374,3,,0,Short,0
2019-12-03,117.5313,118.1797,117.4063,118.0234,ZF,0.7734,0.4921,1,0.2021,117.8423,117.7198,0.1811,0.3036,1,,0,Short,0
2019-12-04,118.0,118.1094,117.6797,117.7266,ZF,0.4297,0.2734,0,0.8909,117.8378,117.7207,-0.1112,0.0059,2,,0,Short,1
2019-12-05,117.7266,117.8125,117.4922,117.5547,ZF,0.3203,0.1719,0,0.8049,117.8267,117.6999,-0.272,-0.1452,1,,0,Short,1
2019-12-06,117.5625,117.7109,117.2266,117.3906,ZF,0.4843,0.1719,0,0.6614,117.8096,117.6613,-0.419,-0.2707,2,,0,Short,0
2019-12-09,117.375,117.5078,117.3594,117.4453,ZF,0.1484,0.0703,1,0.4212,117.7953,117.6343,-0.35,-0.189,3,,0,Short,0
2019-12-10,117.4375,117.5391,117.2656,117.2891,ZF,0.2735,0.1484,0,0.9141,117.7754,117.5911,-0.4863,-0.302,4,,0,Short,0
2019-12-11,117.2969,117.5547,117.2656,117.5078,ZF,0.2891,0.2109,1,0.1622,117.7649,117.5807,-0.2571,-0.0729,5,,0,Short,0
2019-12-12,117.5234,117.6563,116.9141,117.0781,ZF,0.7422,0.4453,0,0.779,117.738,117.5179,-0.6599,-0.4398,6,,0,Short,0
2019-12-13,116.8984,117.4688,116.8125,117.4297,ZF,0.6563,0.5313,1,0.0596,117.7259,117.5069,-0.2962,-0.0772,7,,0,Short,0
2019-12-16,117.3828,117.4063,117.1094,117.2031,ZF,0.2969,0.1797,0,0.6844,117.7054,117.4689,-0.5023,-0.2658,8,,0,Short,0
2019-12-17,117.2031,117.2813,117.1406,117.1797,ZF,0.1407,0.0234,0,0.7221,117.6848,117.4327,-0.5051,-0.253,9,,0,Short,0
2019-12-18,117.1953,117.2578,116.9688,117.0547,ZF,0.289,0.1406,0,0.7028,117.6601,117.3855,-0.6054,-0.3308,10,,0,Short,0
2019-12-19,117.0625,117.1953,116.8984,117.0547,ZF,0.2969,0.0078,0,0.4736,117.6363,117.3441,-0.5816,-0.2894,11,,0,Short,0
2019-12-20,117.0703,117.1094,116.9531,117.0625,ZF,0.1563,0.0078,0,0.3001,117.6138,117.3089,-0.5513,-0.2464,12,,0,Short,0
2019-12-23,117.0625,117.1328,116.9297,116.9688,ZF,0.2031,0.0937,0,0.8075,117.5885,117.2664,-0.6197,-0.2976,13,,0,Short,0
2019-12-24,116.9766,117.1484,116.8828,117.1484,ZF,0.2656,0.1718,1,0.0,117.5713,117.2517,-0.4229,-0.1033,14,,0,Short,0
2019-12-26,117.1406,117.1797,117.0391,117.1406,ZF,0.1406,0.0,null,0.2781,117.5544,117.2378,-0.4138,-0.0972,15,,0,Short,1
2019-12-27,117.1406,117.3672,117.1328,117.3359,ZF,0.2344,0.1953,1,0.1335,117.5458,117.25,-0.2099,0.0859,1,,0,Short,1
2019-12-30,117.3359,117.375,117.1094,117.3516,ZF,0.2656,0.0157,1,0.0881,117.5382,117.2627,-0.1866,0.0889,2,,0,Short,1
2019-12-31,117.3594,117.3672,117.2031,117.2188,ZF,0.1641,0.1406,0,0.9043,117.5257,117.2572,-0.3069,-0.0384,1,0,,Short,1
2020-01-02,117.2344,117.5547,117.1641,117.375,ZF,0.3906,0.1406,1,0.4601,117.5198,117.272,-0.1448,0.103,1,,0,Short,1
2020-01-03,117.3828,117.8125,117.375,117.7422,ZF,0.4375,0.3594,1,0.1607,117.5285,117.3307,0.2137,0.4115,2,,0,Short,1
2020-01-06,117.8047,117.9141,117.6016,117.6641,ZF,0.3125,0.1406,0,0.8,117.5338,117.3724,0.1303,0.2917,3,,0,Short,1
2020-01-07,117.6563,117.75,117.6094,117.6563,ZF,0.1406,0.0,null,0.6664,117.5386,117.4079,0.1177,0.2484,4,,0,Short,1
2020-01-08,117.6797,118.2266,117.3828,117.3984,ZF,0.8438,0.2813,0,0.9815,117.5331,117.4067,-0.1347,-0.0083,1,0,,Short,1
2020-01-09,117.3984,117.4766,117.2578,117.4297,ZF,0.2188,0.0313,1,0.2144,117.5291,117.4096,-0.0994,0.0201,1,,0,Short,1
2020-01-10,117.4297,117.5859,117.3594,117.5313,ZF,0.2265,0.1016,1,0.2411,117.5292,117.4248,0.0021,0.1065,2,,0,Short,0
2020-01-13,117.5391,117.5547,117.3828,117.4531,ZF,0.1719,0.086,0,0.591,117.5262,117.4283,-0.0731,0.0248,3,,0,Short,0
2020-01-14,117.4688,117.6172,117.3828,117.5859,ZF,0.2344,0.1171,1,0.1335,117.5285,117.448,0.0574,0.1379,4,,0,Short,0
2020-01-15,117.5859,117.7266,117.5547,117.6875,ZF,0.1719,0.1016,1,0.2275,117.5347,117.478,0.1528,0.2095,5,,0,Short,1
2020-01-16,117.6797,117.7266,117.5156,117.5625,ZF,0.211,0.1172,0,0.7777,117.5358,117.4885,0.0267,0.074,6,,0,Short,1
2020-01-17,117.5547,117.6328,117.4453,117.5859,ZF,0.1875,0.0312,1,0.2501,117.5378,117.5007,0.0481,0.0852,7,,0,Short,1
2020-01-21,117.5859,117.8438,117.5703,117.8047,ZF,0.2735,0.2188,1,0.143,117.5483,117.5387,0.2564,0.266,8,,0,Short,1
2020-01-22,117.7969,117.8594,117.7109,117.8125,ZF,0.1485,0.0156,1,0.3158,117.5586,117.5729,0.2539,0.2396,9,,0,Short,1
2020-01-23,117.8281,118.0859,117.8125,117.9453,ZF,0.2734,0.1172,1,0.5143,117.5738,117.6195,0.3715,0.3258,10,,0,Short,1
2020-01-24,117.9141,118.2422,117.8203,118.1563,ZF,0.4219,0.2422,1,0.2036,117.5966,117.6866,0.5597,0.4697,11,,0,Short,1
2020-01-27,118.3438,118.5703,118.3359,118.4531,ZF,0.2344,0.1093,1,0.5,117.6302,117.7824,0.8229,0.6707,12,,0,Short,1
2020-01-28,118.4453,118.6719,118.2656,118.2969,ZF,0.4063,0.1484,0,0.923,117.6564,117.8467,0.6405,0.4502,13,,0,Short,1
2020-01-29,118.3047,118.6719,118.2578,118.6406,ZF,0.4141,0.3359,1,0.0756,117.695,117.9459,0.9456,0.6947,14,,0,Short,1
2020-01-30,118.625,118.9063,118.5938,118.625,ZF,0.3125,0.0,null,0.9002,117.7314,118.0308,0.8936,0.5942,15,,0,Short,1
2020-01-31,118.6016,119.1094,118.5625,119.0859,ZF,0.5469,0.4843,1,0.043,117.7846,118.1627,1.3013,0.9232,16,,0,Short,1
2020-02-03,119.1406,119.1953,118.6953,118.8984,ZF,0.5,0.2422,0,0.5938,117.8282,118.2547,1.0702,0.6437,17,,0,Short,1
2020-02-04,118.9297,118.9922,118.4531,118.5625,ZF,0.5391,0.3672,0,0.7971,117.857,118.2931,0.7055,0.2694,18,,0,Short,1
2020-02-05,118.5703,118.6875,118.2266,118.3516,ZF,0.4609,0.2187,0,0.7288,117.8764,118.3005,0.4752,0.0511,19,,0,Short,0
2020-02-06,118.3672,118.4141,118.1719,118.3359,ZF,0.2422,0.0313,0,0.3229,117.8944,118.3049,0.4415,0.031,20,,0,Short,0
2020-02-07,118.3438,118.6563,118.3125,118.5938,ZF,0.3438,0.25,1,0.1818,117.9219,118.341,0.6719,0.2528,21,,0,Short,0
2020-02-10,118.6406,118.8203,118.5234,118.6797,ZF,0.2969,0.0391,1,0.4736,117.9516,118.3833,0.7281,0.2964,22,,0,Short,0
2020-02-11,118.6563,118.6953,118.5156,118.5234,ZF,0.1797,0.1329,0,0.9566,117.974,118.4008,0.5494,0.1226,23,,0,Short,1
2020-02-12,118.5234,118.5391,118.3594,118.375,ZF,0.1797,0.1484,0,0.9132,117.9897,118.3976,0.3853,-0.0226,1,,0,Short,1
2020-02-13,118.3828,118.6875,118.3828,118.4063,ZF,0.3047,0.0235,1,0.9229,118.0061,118.3987,0.4002,0.0076,1,,0,Short,1
2020-02-14,118.4063,118.625,118.4063,118.5391,ZF,0.2187,0.1328,1,0.3928,118.027,118.4163,0.5121,0.1228,2,,0,Short,0
2020-02-18,118.5156,118.7656,118.4531,118.6172,ZF,0.3125,0.1016,1,0.4749,118.0501,118.4414,0.5671,0.1758,3,,0,Short,0
2020-02-19,118.625,118.6719,118.4922,118.5547,ZF,0.1797,0.0703,0,0.6522,118.0699,118.4555,0.4848,0.0992,4,,0,Short,1
2020-02-20,118.5703,118.8438,118.4844,118.7734,ZF,0.3594,0.2031,1,0.1959,118.0975,118.4953,0.6759,0.2781,5,,0,Short,1
2020-02-21,118.7734,119.1719,118.75,118.9609,ZF,0.4219,0.1875,1,0.5001,118.1314,118.5535,0.8295,0.4074,6,,0,Short,1
2020-02-24,119.1406,119.6172,119.1172,119.5234,ZF,0.5,0.3828,1,0.1876,118.1859,118.6747,1.3375,0.8487,7,,0,Short,1
2020-02-25,119.5234,119.9375,119.2969,119.6563,ZF,0.6406,0.1329,1,0.439,118.2436,118.7974,1.4127,0.8589,8,,0,Short,1
2020-02-26,119.6797,119.9922,119.5781,119.7734,ZF,0.4141,0.0937,1,0.5284,118.3036,118.9194,1.4698,0.854,9,,0,Short,1
2020-02-27,119.8047,120.3828,119.7578,120.2266,ZF,0.625,0.4219,1,0.2499,118.379,119.0828,1.8476,1.1438,10,,0,Short,1
2020-02-28,120.1875,121.125,120.0938,120.8906,ZF,1.0312,0.7031,1,0.2273,118.4775,119.3088,2.4131,1.5818,11,,0,Short,1
2020-03-02,121.1172,121.6797,120.7891,120.8359,ZF,0.8906,0.2813,0,0.9475,118.57,119.4997,2.2659,1.3362,12,,0,Short,1
2020-03-03,120.8125,122.2422,120.7422,121.7891,ZF,1.5,0.9766,1,0.3021,118.6962,119.7859,3.0929,2.0032,13,,0,Short,1
2020-03-04,121.7813,122.0859,121.5,121.5313,ZF,0.5859,0.25,0,0.9466,118.8074,120.004,2.7239,1.5273,14,,0,Short,1
2020-03-05,121.5625,122.2266,121.4922,122.0703,ZF,0.7344,0.5078,1,0.2128,118.9354,120.2623,3.1349,1.808,15,,0,Short,1
2020-03-06,122.1094,123.0469,122.0313,122.4453,ZF,1.0156,0.3359,1,0.5924,119.073,120.5352,3.3723,1.9101,16,,0,Short,1
2020-03-09,123.0078,124.1406,122.9688,123.2188,ZF,1.1718,0.211,1,0.7867,119.2356,120.8706,3.9832,2.3482,17,,0,Short,1
2020-03-10,123.1953,123.4453,122.0938,122.2031,ZF,1.3515,0.9922,0,0.9191,119.352,121.0372,2.8511,1.1659,18,,0,Short,1
2020-03-11,122.2578,123.0,122.2266,122.5,ZF,0.7734,0.2422,1,0.6465,119.4754,121.22,3.0246,1.28,19,,0,Short,1
2020-03-12,122.5078,123.5391,122.2578,123.0859,ZF,1.2813,0.5781,1,0.3537,119.617,121.4533,3.4689,1.6326,20,,0,Short,1
2020-03-13,123.1016,123.3203,122.2188,122.4141,ZF,1.1015,0.6875,0,0.8227,119.7267,121.5734,2.6874,0.8407,21,,0,Short,1
2020-03-16,123.9297,123.9375,122.8203,123.0938,ZF,1.1172,0.8359,0,0.7552,119.8587,121.7634,3.2351,1.3304,22,,0,Short,0
2020-03-17,123.0859,123.1406,121.7031,121.7813,ZF,1.4375,1.3046,0,0.9456,119.9341,121.7657,1.8472,0.0156,23,,0,Short,1
2020-03-18,121.8438,122.3203,121.4922,121.7266,ZF,0.8281,0.1172,0,0.7169,120.0044,121.7608,1.7222,-0.0342,1,,0,Short,0
2020-03-19,121.7734,122.6953,121.4922,122.2109,ZF,1.2031,0.4375,1,0.4026,120.091,121.817,2.1199,0.3939,1,,0,Short,0
2020-03-20,122.125,123.3047,122.0703,123.2656,ZF,1.2344,1.1406,1,0.0317,120.2154,121.9981,3.0502,1.2675,2,1,1,Long,0
2020-03-23,123.4922,123.7188,123.1953,123.5234,ZF,0.5235,0.0312,1,0.3733,120.3452,122.1888,3.1782,1.3346,3,,0,Long,1
