date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-09-28,88.03,88.71,87.18,87.24,627000.0,CPT,1.53,0.79,0,0.9608,935770.0,0.6524,86.3316,86.221,0.9084,1.019,2,,0,Short,1
2020-09-29,86.62,87.39,85.55,86.54,623700.0,CPT,1.84,0.08,0,0.462,919860.0,0.649,86.3398,86.2609,0.2002,0.2791,3,,0,Short,1
2020-09-30,87.22,87.52,85.27,86.12,782100.0,CPT,2.25,1.1,0,0.6222,937290.0,0.8138,86.3312,86.2433,-0.2112,-0.1233,1,,0,Short,1
2020-10-01,86.28,89.06,86.01,89.03,590700.0,CPT,3.05,2.75,1,0.0098,908400.0,0.6146,86.437,86.5916,2.593,2.4384,1,,0,Short,1
2020-10-02,87.82,92.17,86.88,91.79,816600.0,CPT,5.29,3.97,1,0.0718,850780.0,0.8497,86.6469,87.2414,5.1431,4.5486,2,,0,Short,1
2020-10-05,92.52,93.5,91.43,93.46,812600.0,CPT,2.07,0.94,1,0.0193,803080.0,0.8455,86.9141,88.0187,6.5459,5.4413,3,,0,Short,1
2020-10-06,93.96,94.86,92.58,93.76,1001900.0,CPT,2.28,0.2,0,0.4825,822800.0,1.0425,87.1826,88.7364,6.5774,5.0236,4,,0,Short,1
2020-10-07,94.23,94.5,92.71,93.4,584800.0,CPT,1.79,0.83,0,0.6145,773240.0,0.6085,87.4264,89.3193,5.9736,4.0807,5,,0,Short,1
2020-10-08,93.9,94.98,93.26,94.91,415300.0,CPT,1.72,1.01,1,0.0407,699520.0,0.4321,87.7199,90.0182,7.1901,4.8918,6,,0,Short,1
2020-10-09,95.39,95.81,93.03,93.22,544600.0,CPT,2.78,2.17,0,0.9317,679930.0,0.5667,87.9356,90.4184,5.2844,2.8016,7,,0,Short,1
2020-10-12,93.46,94.53,92.94,94.0,770500.0,CPT,1.59,0.54,1,0.3333,694280.0,0.8017,88.1734,90.8661,5.8266,3.1339,8,,0,Short,0
2020-10-13,93.38,94.43,92.41,93.34,617300.0,CPT,2.02,0.04,0,0.5396,693640.0,0.6423,88.376,91.1753,4.964,2.1647,9,,0,Short,1
2020-10-14,93.06,93.28,91.95,92.13,744200.0,CPT,1.33,0.93,0,0.8647,689850.0,0.7744,88.5232,91.2947,3.6068,0.8353,10,,0,Short,0
2020-10-15,91.19,92.64,90.86,91.43,435900.0,CPT,1.78,0.24,1,0.6798,674370.0,0.4536,88.6372,91.3116,2.7928,0.1184,11,,0,Short,0
2020-10-16,91.14,91.14,88.88,89.22,640400.0,CPT,2.26,1.92,0,0.8496,656750.0,0.6664,88.6601,91.0501,0.5599,-1.8301,1,,0,Short,0
2020-10-19,89.83,89.83,87.97,88.06,628000.0,CPT,1.86,1.77,0,0.9516,638290.0,0.6535,88.6365,90.6764,-0.5765,-2.6164,2,,0,Short,0
2020-10-20,88.74,89.36,87.89,88.34,569500.0,CPT,1.47,0.4,0,0.6939,595050.0,0.5926,88.6249,90.3843,-0.2849,-2.0443,3,,0,Short,0
2020-10-21,88.4,89.44,87.76,88.4,690100.0,CPT,1.68,0.0,null,0.619,605580.0,0.7181,88.6161,90.1363,-0.2161,-1.7363,4,,0,Short,0
2020-10-22,88.51,90.05,88.51,89.24,426900.0,CPT,1.54,0.73,1,0.526,606740.0,0.4442,88.6405,90.0242,0.5995,-0.7842,5,,0,Short,0
2020-10-23,89.77,90.16,89.03,89.42,340900.0,CPT,1.13,0.35,0,0.6549,586370.0,0.3547,88.6711,89.9487,0.7489,-0.5287,6,,0,Short,1
2020-10-26,88.83,88.83,86.79,87.9,471400.0,CPT,2.04,0.93,0,0.4559,556460.0,0.4905,88.6409,89.6926,-0.7409,-1.7926,7,,0,Short,1
2020-10-27,87.76,88.85,86.43,86.43,775600.0,CPT,2.42,1.33,0,1.0,572290.0,0.807,88.5542,89.2848,-2.1242,-2.8548,8,,0,Short,0
2020-10-28,85.17,85.56,84.3,85.34,1431100.0,CPT,1.26,0.17,1,0.1746,640980.0,1.4891,88.4281,88.7917,-3.0881,-3.4517,9,,0,Short,0
2020-10-29,85.08,86.75,83.99,84.98,1131000.0,CPT,2.76,0.1,0,0.6413,710490.0,1.1769,88.2929,88.3152,-3.3129,-3.3352,10,,0,Short,0
2020-10-30,85.82,90.08,85.49,89.27,1202000.0,CPT,4.59,3.45,1,0.1765,766650.0,1.2507,88.3312,88.4346,0.9388,0.8354,1,,0,Short,0
2020-11-02,89.82,91.64,88.93,91.47,672700.0,CPT,2.71,1.65,1,0.0627,771120.0,0.7,88.4543,88.814,3.0157,2.656,2,,0,Short,1
2020-11-03,92.58,95.83,91.88,95.22,418500.0,CPT,3.95,2.64,1,0.1544,756020.0,0.4355,88.7196,89.6148,6.5004,5.6052,3,,0,Short,1
2020-11-04,95.11,95.77,93.86,94.25,799500.0,CPT,1.91,0.86,0,0.7958,766960.0,0.8319,88.9365,90.1942,5.3135,4.0558,4,,0,Short,1
2020-11-05,94.92,95.51,93.92,94.33,503800.0,CPT,1.59,0.59,0,0.7421,774650.0,0.5242,89.148,90.7111,5.182,3.6189,5,,0,Short,1
2020-11-06,94.21,94.63,92.03,92.53,977600.0,CPT,2.6,1.68,0,0.8077,838320.0,1.0172,89.2806,90.9385,3.2494,1.5915,6,,0,Short,1
2020-11-09,99.58,106.46,95.08,95.43,1344300.0,CPT,11.38,4.15,0,0.9692,925610.0,1.3988,89.5218,91.4999,5.9082,3.9301,7,,0,Short,1
2020-11-10,94.36,99.78,94.36,98.14,1096000.0,CPT,5.42,3.78,1,0.3026,957650.0,1.1404,89.8598,92.3299,8.2802,5.8101,8,,0,Short,1
2020-11-11,98.55,98.55,96.4,96.78,970800.0,CPT,2.15,1.77,0,0.8233,911620.0,1.0102,90.1311,92.8862,6.6489,3.8938,9,,0,Short,1
2020-11-12,95.94,96.98,94.96,96.7,626900.0,CPT,2.02,0.76,1,0.1386,861210.0,0.6523,90.3887,93.3629,6.3113,3.3371,10,,0,Short,1
2020-11-13,97.4,98.17,96.71,97.08,1224400.0,CPT,1.46,0.32,0,0.7466,863450.0,1.274,90.6512,93.8276,6.4288,3.2524,11,,0,Short,1
2020-11-16,99.4,100.54,97.03,98.49,623700.0,CPT,3.51,0.91,0,0.584,858550.0,0.649,90.9586,94.4104,7.5314,4.0796,12,,0,Short,1
2020-11-17,98.18,99.14,96.68,98.54,799800.0,CPT,2.46,0.36,1,0.2439,896680.0,0.8322,91.2559,94.9266,7.2841,3.6134,13,,0,Short,1
2020-11-18,98.65,98.79,94.74,94.77,677100.0,CPT,4.05,3.88,0,0.9926,884440.0,0.7045,91.3937,94.907,3.3763,-0.137,1,,0,Short,1
2020-11-19,94.25,95.22,93.18,94.7,841200.0,CPT,2.04,0.45,1,0.2549,918180.0,0.8753,91.5233,94.8811,3.1767,-0.1811,2,,0,Short,0
2020-11-20,94.68,96.92,93.8,96.49,1156000.0,CPT,3.12,1.81,1,0.1378,936020.0,1.2029,91.7181,95.0822,4.7719,1.4078,1,,0,Short,0
2020-11-23,97.32,97.32,95.33,95.47,745200.0,CPT,1.99,1.85,0,0.9296,876110.0,0.7754,91.8652,95.1307,3.6048,0.3393,2,,0,Short,0
2020-11-24,96.53,97.6,96.1,96.97,774100.0,CPT,1.5,0.44,1,0.42,843920.0,0.8055,92.0654,95.3606,4.9046,1.6094,3,,0,Short,0
2020-11-25,96.86,97.28,94.66,95.45,759500.0,CPT,2.62,1.41,0,0.6985,822790.0,0.7903,92.1982,95.3718,3.2518,0.0782,4,,0,Short,1
2020-11-27,95.51,95.8,93.3,94.6,478500.0,CPT,2.5,0.91,0,0.48,807950.0,0.4979,92.2923,95.2753,2.3077,-0.6753,1,,0,Short,1
2020-11-30,94.04,95.7,93.79,95.65,3660100.0,CPT,1.91,1.61,1,0.0262,1051520.0,3.8085,92.424,95.3222,3.226,0.3278,1,1,1,Long,0
2020-12-01,97.0,97.0,95.17,95.55,512300.0,CPT,1.83,1.45,0,0.7923,1040380.0,0.5331,92.5466,95.3506,3.0034,0.1994,2,,0,Long,1
2020-12-02,95.54,98.94,94.45,96.02,568600.0,CPT,4.49,0.48,1,0.6503,1017260.0,0.5917,92.6828,95.4343,3.3372,0.5857,3,,0,Long,0
2020-12-03,96.03,97.56,95.86,96.85,615800.0,CPT,1.7,0.82,1,0.4176,1011130.0,0.6408,92.8462,95.6113,4.0038,1.2387,4,,0,Long,1
2020-12-04,97.37,98.07,96.22,97.5,642800.0,CPT,1.85,0.13,1,0.3081,991290.0,0.6689,93.0287,95.8474,4.4713,1.6526,5,,0,Long,1
2020-12-07,96.91,98.37,96.91,97.85,424300.0,CPT,1.46,0.94,1,0.3562,918120.0,0.4415,93.2178,96.0977,4.6322,1.7523,6,,0,Long,1
2020-12-08,97.51,97.93,96.21,96.21,460100.0,CPT,1.72,1.3,0,1.0,889610.0,0.4788,93.3351,96.1117,2.8749,0.0983,7,,0,Long,1
2020-12-09,96.66,97.44,93.74,95.15,544100.0,CPT,3.7,1.51,0,0.6189,866610.0,0.5662,93.4063,95.9915,1.7437,-0.8415,1,,0,Long,1
2020-12-10,94.43,95.56,92.78,92.81,618400.0,CPT,2.78,1.62,0,0.9892,852500.0,0.6435,93.3829,95.5938,-0.5729,-2.7838,2,,0,Long,0
2020-12-11,92.04,93.27,92.04,92.87,480000.0,CPT,1.23,0.83,1,0.3252,852650.0,0.4995,93.3628,95.2533,-0.4928,-2.3833,3,,0,Long,0
2020-12-14,93.42,94.75,92.56,93.4,737500.0,CPT,2.19,0.02,0,0.6164,560390.0,0.7674,93.3643,95.0217,0.0357,-1.6217,4,,0,Long,0
2020-12-15,94.11,95.78,92.99,95.78,656800.0,CPT,2.79,1.67,1,0.0,574840.0,0.6834,93.459,95.1165,2.321,0.6635,1,,0,Long,0
2020-12-16,96.28,97.25,95.82,96.26,729100.0,CPT,1.43,0.02,0,0.6923,590890.0,0.7587,93.5689,95.2594,2.6911,1.0006,2,,0,Long,1
2020-12-17,96.71,97.74,95.55,97.4,726300.0,CPT,2.19,0.69,1,0.1553,601940.0,0.7557,93.7191,95.527,3.6809,1.873,3,,0,Long,1
2020-12-18,98.29,98.84,93.64,94.19,943800.0,CPT,5.2,4.1,0,0.8942,632040.0,0.9821,93.7376,95.3599,0.4524,-1.1699,1,,0,Long,1
2020-12-21,92.61,94.99,92.48,94.89,702600.0,CPT,2.51,2.28,1,0.0398,659870.0,0.7311,93.7828,95.3011,1.1072,-0.4111,2,,0,Long,1
2020-12-22,94.8,96.08,94.43,95.77,513300.0,CPT,1.65,0.97,1,0.1879,665190.0,0.5341,93.8607,95.3597,1.9093,0.4103,1,,0,Long,0
2020-12-23,96.31,96.98,94.85,95.04,566400.0,CPT,2.13,1.27,0,0.9108,667420.0,0.5894,93.9069,95.3198,1.1331,-0.2798,1,,0,Long,0
2020-12-24,95.26,96.43,94.87,96.35,229300.0,CPT,1.56,1.09,1,0.0513,628510.0,0.2386,94.0027,95.4485,2.3473,0.9015,1,,0,Long,0
2020-12-28,96.67,97.6,95.93,96.74,496400.0,CPT,1.67,0.07,1,0.515,630150.0,0.5165,94.1101,95.61,2.6299,1.13,2,,0,Long,1
2020-12-29,97.03,97.86,95.61,96.19,372600.0,CPT,2.25,0.84,0,0.7422,593660.0,0.3877,94.1916,95.6825,1.9984,0.5075,3,,0,Long,1
2020-12-30,96.14,97.38,95.65,96.38,499700.0,CPT,1.73,0.24,1,0.578,577950.0,0.52,94.2775,95.7697,2.1025,0.6103,4,,0,Long,1
2020-12-31,96.51,97.84,95.12,97.54,386000.0,CPT,2.72,1.03,1,0.1103,543640.0,0.4016,94.4054,95.991,3.1346,1.549,5,,0,Long,1
2021-01-04,97.41,97.77,93.84,94.01,523900.0,CPT,3.93,3.4,0,0.9567,523400.0,0.5451,94.3899,95.7433,-0.3799,-1.7333,1,,0,Long,1
2021-01-05,94.01,94.71,92.34,93.27,851100.0,CPT,2.37,0.74,0,0.6076,514130.0,0.8856,94.346,95.4342,-1.076,-2.1642,2,,0,Long,0
2021-01-06,93.66,96.06,93.08,95.71,860900.0,CPT,2.98,2.05,1,0.1174,529960.0,0.8958,94.3995,95.4687,1.3105,0.2413,1,,0,Long,0
2021-01-07,95.7,95.88,93.82,94.49,530200.0,CPT,2.06,1.21,0,0.6748,531650.0,0.5517,94.403,95.3463,0.087,-0.8563,1,,0,Long,0
2021-01-08,94.49,94.94,93.58,94.49,371700.0,CPT,1.36,0.0,null,0.3309,512180.0,0.3868,94.4064,95.2393,0.0836,-0.7493,2,,0,Long,0
2021-01-11,93.82,94.74,93.61,93.73,722600.0,CPT,1.13,0.09,0,0.8938,561510.0,0.7519,94.3799,95.0506,-0.6499,-1.3206,3,,0,Long,1
2021-01-12,93.44,94.57,92.76,94.3,822400.0,CPT,1.81,0.86,1,0.1492,594110.0,0.8557,94.3768,94.9568,-0.0768,-0.6568,4,,0,Long,1
2021-01-13,94.29,95.62,93.73,94.77,886900.0,CPT,1.89,0.48,1,0.4497,645540.0,0.9229,94.3922,94.9334,0.3778,-0.1634,5,,0,Long,0
2021-01-14,95.56,97.23,94.71,96.82,444900.0,CPT,2.52,1.26,1,0.1627,640060.0,0.4629,94.4874,95.1693,2.3326,1.6507,1,,0,Long,1
2021-01-15,96.53,98.91,95.93,98.19,521700.0,CPT,2.98,1.66,1,0.2416,653630.0,0.5428,94.6326,95.5469,3.5574,2.6431,2,,0,Long,1
2021-01-19,98.39,98.5,97.25,97.45,538000.0,CPT,1.25,0.94,0,0.84,655040.0,0.5598,94.7431,95.7847,2.7069,1.6653,3,,0,Long,1
2021-01-20,97.5,100.46,96.89,100.2,593800.0,CPT,3.57,2.7,1,0.0728,629310.0,0.6179,94.9571,96.3367,5.2429,3.8633,4,,0,Long,1
2021-01-21,99.55,100.3,98.31,100.13,369500.0,CPT,1.99,0.58,1,0.0854,580170.0,0.3845,95.1599,96.8108,4.9701,3.3192,5,,0,Long,1
2021-01-22,99.68,100.42,98.72,100.11,422000.0,CPT,1.7,0.43,1,0.1824,569350.0,0.4391,95.3541,97.2232,4.7559,2.8868,6,,0,Long,1
2021-01-25,99.74,100.75,98.84,100.27,380000.0,CPT,1.91,0.53,1,0.2513,570180.0,0.3954,95.5468,97.6041,4.7232,2.6659,7,,0,Long,1
2021-01-26,100.17,101.57,99.91,101.14,382400.0,CPT,1.66,0.97,1,0.259,536160.0,0.3979,95.7662,98.0461,5.3738,3.0939,8,,0,Long,1
2021-01-27,100.62,102.3,98.79,99.19,524800.0,CPT,3.51,1.43,0,0.886,506400.0,0.5461,95.9005,98.1891,3.2895,1.0009,9,,0,Long,1
2021-01-28,99.3,101.46,99.02,100.34,486100.0,CPT,2.44,1.04,1,0.459,466320.0,0.5058,96.0746,98.4579,4.2654,1.8821,10,,0,Long,0
2021-01-29,99.76,101.56,97.81,99.72,549600.0,CPT,3.75,0.04,0,0.4907,476790.0,0.5719,96.2175,98.6157,3.5025,1.1043,11,,0,Long,1
2021-02-01,100.41,102.5,98.86,102.4,541100.0,CPT,3.64,1.99,1,0.0275,478730.0,0.563,96.46,99.0887,5.94,3.3113,12,,0,Long,0
2021-02-02,102.77,103.57,101.32,101.78,656200.0,CPT,2.25,0.99,0,0.7956,490550.0,0.6828,96.6686,99.4251,5.1114,2.3549,13,,0,Long,1
2021-02-03,100.87,101.65,100.11,101.27,738700.0,CPT,1.54,0.4,1,0.2468,505040.0,0.7686,96.849,99.6557,4.421,1.6143,14,,0,Long,1
2021-02-04,101.25,102.31,100.26,101.16,1082300.0,CPT,2.05,0.09,0,0.561,576320.0,1.1262,97.0181,99.8438,4.1419,1.3162,15,,0,Long,1
2021-02-05,101.62,101.88,98.01,99.38,1321200.0,CPT,3.87,2.24,0,0.646,666240.0,1.3748,97.1107,99.7858,2.2693,-0.4058,1,,0,Long,1
2021-02-08,99.26,99.55,98.01,99.54,1370700.0,CPT,1.54,0.28,1,0.0065,765310.0,1.4263,97.206,99.7551,2.334,-0.2151,2,1,,Long,0
2021-02-09,100.02,101.13,98.7,98.74,769100.0,CPT,2.43,1.28,0,0.9835,803980.0,0.8003,97.2661,99.6282,1.4739,-0.8882,3,,0,Long,0
2021-02-10,98.46,101.11,97.75,100.96,821000.0,CPT,3.36,2.5,1,0.0446,833600.0,0.8543,97.411,99.7947,3.549,1.1653,1,,0,Long,0
2021-02-11,101.47,103.65,100.96,103.48,851600.0,CPT,2.69,2.01,1,0.0632,870150.0,0.8861,97.649,100.2553,5.831,3.2247,2,,0,Long,0
2021-02-12,103.42,105.47,103.13,104.01,1084400.0,CPT,2.34,0.59,1,0.6239,923630.0,1.1284,97.8985,100.7247,6.1115,3.2853,3,,0,Long,1
2021-02-16,103.93,104.2,102.56,103.87,581200.0,CPT,1.64,0.06,0,0.2012,927640.0,0.6048,98.1326,101.1178,5.7374,2.7522,4,,0,Long,1
2021-02-17,103.88,104.7,102.5,102.56,527000.0,CPT,2.2,1.32,0,0.9727,914720.0,0.5484,98.3063,101.2981,4.2537,1.2619,5,,0,Long,1
2021-02-18,102.21,103.23,101.24,101.33,564100.0,CPT,1.99,0.88,0,0.9548,897260.0,0.587,98.4248,101.3021,2.9052,0.0279,6,,0,Long,1
2021-02-19,101.79,102.77,101.16,102.63,546800.0,CPT,1.61,0.84,1,0.087,843710.0,0.569,98.5897,101.4681,4.0403,1.1619,7,,0,Long,0
2021-02-22,100.45,103.01,100.45,102.45,1027900.0,CPT,2.56,2.0,1,0.2188,814380.0,1.0696,98.7411,101.5908,3.7089,0.8592,8,,0,Long,0
2021-02-23,102.88,105.34,101.63,105.03,963900.0,CPT,3.71,2.15,1,0.0836,773700.0,1.003,98.9877,102.0207,6.0423,3.0093,9,1,,Long,0
2021-02-24,105.26,105.62,103.46,104.22,1066800.0,CPT,2.16,1.04,0,0.6481,803470.0,1.11,99.1929,102.2956,5.0271,1.9244,10,,0,Long,1
2021-02-25,104.7,105.33,102.28,102.95,652900.0,CPT,3.05,1.75,0,0.7803,786660.0,0.6794,99.3403,102.3774,3.6097,0.5726,11,,0,Long,1
2021-02-26,103.21,103.43,101.56,101.67,626600.0,CPT,1.87,1.54,0,0.9412,764160.0,0.652,99.4316,102.289,2.2384,-0.619,1,,0,Long,1
2021-03-01,103.48,104.19,101.42,101.54,771500.0,CPT,2.77,1.94,0,0.9567,732870.0,0.8028,99.5143,102.1954,2.0257,-0.6554,2,,0,Long,0
2021-03-02,101.08,102.18,100.09,101.31,689600.0,CPT,2.09,0.23,1,0.4163,743710.0,0.7176,99.5847,102.0847,1.7253,-0.7747,3,,0,Long,0
2021-03-03,100.11,101.72,99.59,100.78,798900.0,CPT,2.13,0.67,1,0.4413,770900.0,0.8313,99.6316,101.9216,1.1484,-1.1416,4,,0,Long,0
2021-03-04,101.07,101.07,97.33,98.04,1142300.0,CPT,3.74,3.03,0,0.8102,828720.0,1.1886,99.5692,101.4364,-1.5292,-3.3964,5,,0,Long,0
2021-03-05,98.61,100.61,97.91,100.25,981100.0,CPT,2.7,1.64,1,0.1333,872150.0,1.0209,99.5959,101.2881,0.6541,-1.0381,6,,0,Long,0
2021-03-08,100.79,102.42,99.98,100.65,477600.0,CPT,2.44,0.14,0,0.7254,817120.0,0.497,99.6372,101.2083,1.0128,-0.5583,7,,0,Long,0
2021-03-09,101.19,102.7,99.9,100.05,836700.0,CPT,2.8,1.14,0,0.9464,804400.0,0.8706,99.6534,101.0636,0.3966,-1.0136,8,,0,Long,0
2021-03-10,100.0,102.1,99.31,101.35,582400.0,CPT,2.79,1.35,1,0.2688,755960.0,0.606,99.7199,101.0994,1.6301,0.2506,1,,0,Long,0
2021-03-11,101.46,102.5,100.85,101.58,830300.0,CPT,1.65,0.12,1,0.5576,773700.0,0.864,99.7929,101.1594,1.7871,0.4206,2,,0,Long,1
2021-03-12,101.52,104.23,101.52,104.08,692600.0,CPT,2.71,2.56,1,0.0554,780300.0,0.7207,99.961,101.5245,4.119,2.5555,3,,0,Long,1
2021-03-15,104.78,107.95,103.89,107.67,757100.0,CPT,4.06,2.89,1,0.069,778860.0,0.7878,100.2633,102.2927,7.4067,5.3773,4,,0,Long,1
2021-03-16,107.9,108.23,106.06,107.09,727900.0,CPT,2.17,0.81,0,0.5253,782690.0,0.7574,100.531,102.8924,6.559,4.1976,5,,0,Long,1
2021-03-17,107.09,107.25,105.98,106.85,851600.0,CPT,1.27,0.24,0,0.315,787960.0,0.8861,100.7788,103.3871,6.0712,3.4629,6,,0,Long,1
2021-03-18,106.22,108.17,106.11,108.09,977100.0,CPT,2.06,1.87,1,0.0388,771440.0,1.0167,101.0656,103.9749,7.0244,4.1151,7,,0,Long,1
2021-03-19,108.36,108.41,104.48,104.48,1273700.0,CPT,3.93,3.88,0,1.0,800700.0,1.3253,101.1995,104.0381,3.2805,0.4419,8,,0,Long,1
2021-03-22,104.14,106.05,104.14,105.62,375900.0,CPT,1.91,1.48,1,0.2251,790530.0,0.3911,101.3728,104.2358,4.2472,1.3842,9,,0,Long,0
2021-03-23,105.23,107.23,104.55,106.32,494400.0,CPT,2.68,1.09,1,0.3396,756300.0,0.5144,101.5668,104.4963,4.7532,1.8237,10,,0,Long,0
2021-03-24,107.15,108.02,106.17,107.0,776400.0,CPT,1.85,0.15,0,0.5514,775700.0,0.8079,101.7799,104.8093,5.2201,2.1907,11,,0,Long,0
2021-03-25,106.47,108.41,105.21,107.47,569700.0,CPT,3.2,1.0,1,0.2937,749640.0,0.5928,102.003,105.1419,5.467,2.3281,12,,0,Long,0
2021-03-26,108.31,110.53,107.99,110.36,530500.0,CPT,2.54,2.05,1,0.0669,733430.0,0.552,102.3307,105.7941,8.0293,4.5659,13,,0,Long,1
2021-03-29,110.04,110.36,107.65,108.64,495200.0,CPT,2.71,1.4,0,0.6347,707240.0,0.5153,102.5782,106.1499,6.0618,2.4901,14,,0,Long,1
2021-03-30,108.42,109.52,108.28,109.25,691600.0,CPT,1.24,0.83,1,0.2177,703610.0,0.7196,102.8398,106.5374,6.4102,2.7126,15,,0,Long,1
2021-03-31,109.34,109.94,108.05,108.1,807400.0,CPT,1.89,1.24,0,0.9735,699190.0,0.8401,103.0461,106.7327,5.0539,1.3673,16,,0,Long,1
2021-04-01,108.49,109.49,107.85,109.43,649400.0,CPT,1.64,0.94,1,0.0366,666420.0,0.6757,103.2964,107.0699,6.1336,2.3601,17,,0,Long,1
2021-04-05,109.98,110.37,107.43,108.97,790800.0,CPT,2.94,1.01,0,0.4762,618130.0,0.8229,103.5189,107.3074,5.4511,1.6626,18,,0,Long,0
2021-04-06,108.73,109.55,107.96,109.47,972700.0,CPT,1.59,0.74,1,0.0503,677810.0,1.0121,103.7523,107.5777,5.7177,1.8923,19,,0,Long,1
2021-04-07,109.66,111.24,109.4,111.11,647700.0,CPT,1.84,1.45,1,0.0707,693140.0,0.674,104.0408,108.0193,7.0692,3.0907,20,,0,Long,1
2021-04-08,110.82,111.63,109.73,109.78,507300.0,CPT,1.9,1.04,0,0.9737,666230.0,0.5279,104.2659,108.2393,5.5141,1.5407,21,,0,Long,1
2021-04-09,110.05,110.85,109.83,110.48,524200.0,CPT,1.02,0.43,1,0.3627,661680.0,0.5455,104.5096,108.5194,5.9704,1.9606,22,,0,Long,1
2021-04-12,110.82,110.88,109.58,110.37,544400.0,CPT,1.3,0.45,0,0.3923,663070.0,0.5665,104.7394,108.7508,5.6306,1.6192,23,,0,Long,1
2021-04-13,110.05,112.02,109.74,111.82,540800.0,CPT,2.28,1.77,1,0.0877,667630.0,0.5627,105.0171,109.1344,6.8029,2.6856,24,,0,Long,1
2021-04-14,112.07,112.53,111.57,111.7,676900.0,CPT,0.96,0.37,0,0.8646,666160.0,0.7043,105.2792,109.4551,6.4208,2.2449,25,,0,Long,1
2021-04-15,112.2,113.29,111.7,113.24,430200.0,CPT,1.59,1.04,1,0.0314,628440.0,0.4476,105.5914,109.9282,7.6486,3.3118,26,,0,Long,1
2021-04-16,113.77,114.4,113.08,114.14,513700.0,CPT,1.32,0.37,1,0.197,614870.0,0.5345,105.9266,110.4547,8.2134,3.6853,27,,0,Long,1
2021-04-19,114.5,115.22,113.87,115.19,699500.0,CPT,1.35,0.69,1,0.0222,605740.0,0.7279,106.2899,111.0466,8.9001,4.1434,28,,0,Long,1
2021-04-20,115.19,117.79,115.19,117.53,761700.0,CPT,2.6,2.34,1,0.1,584640.0,0.7926,106.7307,111.857,10.7993,5.673,29,,0,Long,1
2021-04-21,117.79,119.24,117.51,118.67,682900.0,CPT,1.73,0.88,1,0.3295,588160.0,0.7106,107.1989,112.7086,11.4711,5.9614,30,,0,Long,1
2021-04-22,118.9,119.42,117.49,117.8,991800.0,CPT,1.93,1.1,0,0.8394,636610.0,1.032,107.6146,113.3451,10.1854,4.4549,31,,0,Long,1
2021-04-23,118.03,118.37,116.66,116.76,852000.0,CPT,1.71,1.27,0,0.9415,669390.0,0.8865,107.9732,113.7719,8.7868,2.9881,32,,0,Long,1
2021-04-26,116.8,118.71,116.8,117.45,717900.0,CPT,1.91,0.65,1,0.6597,686740.0,0.747,108.3449,114.2317,9.1051,3.2183,33,,0,Long,1
2021-04-27,117.94,118.37,117.19,117.64,632700.0,CPT,1.18,0.3,0,0.6186,695930.0,0.6583,108.7094,114.6577,8.9306,2.9823,34,,0,Long,0
2021-04-28,118.02,118.28,116.35,116.82,589700.0,CPT,1.93,1.2,0,0.7565,687210.0,0.6136,109.0275,114.928,7.7925,1.892,35,,0,Long,0
2021-04-29,117.04,118.2,116.93,118.08,515300.0,CPT,1.27,1.04,1,0.0945,695720.0,0.5362,109.3825,115.322,8.6975,2.758,36,,0,Long,0
2021-04-30,117.23,118.74,116.22,118.5,1015100.0,CPT,2.52,1.27,1,0.0952,745860.0,1.0563,109.74,115.7193,8.76,2.7807,37,,0,Long,1
2021-05-03,119.36,119.42,117.62,118.02,528300.0,CPT,1.8,1.34,0,0.7778,728740.0,0.5497,110.0647,116.0069,7.9553,2.0131,38,,0,Long,1
2021-05-04,117.92,119.24,116.81,117.35,450100.0,CPT,2.43,0.57,0,0.7778,697580.0,0.4683,110.3504,116.1747,6.9996,1.1753,39,,0,Long,1
2021-05-05,117.09,117.09,115.15,116.08,506000.0,CPT,1.94,1.01,0,0.5206,679890.0,0.5265,110.5751,116.1629,5.5049,-0.0829,1,,0,Long,1
2021-05-06,116.83,119.35,116.83,118.97,489000.0,CPT,2.52,2.14,1,0.1508,629610.0,0.5088,110.9043,116.5138,8.0657,2.4562,1,,0,Long,0
2021-05-07,118.71,120.78,118.71,120.67,534800.0,CPT,2.07,1.96,1,0.0531,597890.0,0.5565,111.2873,117.0333,9.3827,3.6367,2,,0,Long,1
2021-05-10,121.29,122.64,121.14,121.24,749700.0,CPT,1.5,0.05,0,0.9333,601070.0,0.7801,111.6776,117.5592,9.5624,3.6808,3,,0,Long,1
2021-05-11,120.59,121.04,119.72,120.56,866300.0,CPT,1.32,0.03,0,0.3636,624430.0,0.9014,112.0259,117.9343,8.5341,2.6257,4,,0,Long,1
2021-05-12,120.71,121.1,117.49,117.7,791200.0,CPT,3.61,3.01,0,0.9418,644580.0,0.8233,112.2484,117.905,5.4516,-0.205,1,,0,Long,1
2021-05-13,117.83,121.17,117.49,119.99,745200.0,CPT,3.68,2.16,1,0.3207,667570.0,0.7754,112.552,118.1656,7.438,1.8244,1,,0,Long,0
2021-05-14,120.24,121.34,119.93,120.26,453400.0,CPT,1.41,0.02,1,0.766,611400.0,0.4718,112.8543,118.4274,7.4057,1.8326,2,,0,Long,0
2021-05-17,120.9,121.75,119.86,121.08,452000.0,CPT,1.89,0.18,1,0.3545,603770.0,0.4703,113.1769,118.759,7.9031,2.321,3,,0,Long,0
