date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-01-29,26.4,26.58,25.82,25.92,1175400.0,BYD,0.76,0.48,0,0.8684,1522590.0,0.8232,24.8106,25.2567,1.1094,0.6633,17,,0,Long,1
2019-01-30,26.23,26.6,25.89,26.4,938300.0,BYD,0.71,0.17,1,0.2817,1447010.0,0.6571,24.8729,25.3996,1.5271,1.0004,18,,0,Long,1
2019-01-31,26.6,27.23,26.43,27.05,1258800.0,BYD,0.8,0.45,1,0.225,1405630.0,0.8816,24.9583,25.6059,2.0917,1.4441,19,,0,Long,1
2019-02-01,27.03,27.57,26.98,27.41,1246200.0,BYD,0.59,0.38,1,0.2712,1424550.0,0.8727,25.0544,25.8314,2.3556,1.5786,20,,0,Long,1
2019-02-04,27.57,27.75,27.29,27.65,1583300.0,BYD,0.46,0.08,1,0.2174,1416540.0,1.1088,25.1562,26.0587,2.4938,1.5913,21,,0,Long,1
2019-02-05,27.73,27.74,26.97,27.44,969500.0,BYD,0.77,0.29,0,0.3896,1322770.0,0.679,25.2458,26.2314,2.1942,1.2086,22,,0,Long,1
2019-02-06,27.44,27.58,27.11,27.29,873900.0,BYD,0.47,0.15,0,0.617,1261180.0,0.612,25.3259,26.3637,1.9641,0.9263,23,,0,Long,1
2019-02-07,27.08,27.21,26.69,26.92,1023500.0,BYD,0.52,0.16,0,0.5577,1231020.0,0.7168,25.3884,26.4333,1.5316,0.4867,24,,0,Long,1
2019-02-08,26.69,26.94,25.75,26.36,1259500.0,BYD,1.19,0.33,0,0.4874,1132960.0,0.8821,25.4265,26.4241,0.9335,-0.0641,1,,0,Long,0
2019-02-11,26.54,26.97,26.05,26.91,933900.0,BYD,0.92,0.37,1,0.0652,1126230.0,0.654,25.4847,26.4848,1.4253,0.4252,1,,0,Long,0
2019-02-12,27.21,27.43,27.01,27.17,992500.0,BYD,0.42,0.04,0,0.619,1107940.0,0.6951,25.5508,26.5705,1.6192,0.5995,2,,0,Long,0
2019-02-13,27.58,27.99,27.02,27.29,1249000.0,BYD,0.97,0.29,0,0.7216,1139010.0,0.8747,25.619,26.6604,1.671,0.6296,3,,0,Long,0
2019-02-14,27.0,27.32,26.54,27.18,558800.0,BYD,0.78,0.18,1,0.1795,1069010.0,0.3913,25.6802,26.7254,1.4998,0.4546,4,,0,Long,1
2019-02-15,27.41,27.86,27.24,27.58,602000.0,BYD,0.62,0.17,1,0.4516,1004590.0,0.4216,25.7547,26.8322,1.8253,0.7478,5,,0,Long,1
2019-02-19,27.5,28.01,27.35,27.82,818600.0,BYD,0.66,0.32,1,0.2879,928120.0,0.5733,25.8357,26.9557,1.9843,0.8643,6,,0,Long,1
2019-02-20,28.04,28.23,27.77,28.12,819200.0,BYD,0.46,0.08,1,0.2391,913090.0,0.5737,25.9253,27.1012,2.1947,1.0188,7,,0,Long,1
2019-02-21,28.14,28.22,27.47,28.0,1469100.0,BYD,0.75,0.14,0,0.2933,972610.0,1.0288,26.0067,27.2136,1.9933,0.7864,8,,0,Long,1
2019-02-22,30.96,31.49,30.32,30.7,4382500.0,BYD,1.17,0.26,0,0.6752,1308510.0,3.0691,26.1907,27.6494,4.5093,3.0506,9,,0,Long,1
2019-02-25,30.99,31.0,30.54,30.56,1413300.0,BYD,0.46,0.43,0,0.9565,1323890.0,0.9898,26.3621,28.0132,4.1979,2.5468,10,,0,Long,1
2019-02-26,30.41,30.93,30.31,30.81,1035300.0,BYD,0.62,0.4,1,0.1935,1334030.0,0.725,26.5365,28.3628,4.2735,2.4472,11,,0,Long,1
2019-02-27,30.81,30.95,30.36,30.58,1027800.0,BYD,0.59,0.23,0,0.6271,1337560.0,0.7198,26.6951,28.6399,3.8849,1.9401,12,,0,Long,1
2019-02-28,30.5,30.56,29.44,29.47,1224400.0,BYD,1.12,1.03,0,0.9732,1335100.0,0.8575,26.8039,28.7437,2.6661,0.7263,13,,0,Long,1
2019-03-01,29.82,29.95,29.32,29.81,716900.0,BYD,0.63,0.01,0,0.2222,1350910.0,0.5021,26.9218,28.877,2.8882,0.933,14,,0,Long,0
2019-03-04,29.95,30.12,29.2,29.46,1153500.0,BYD,0.92,0.49,0,0.7174,1406060.0,0.8078,27.0213,28.9499,2.4387,0.5101,15,,0,Long,0
2019-03-05,29.53,29.53,28.78,28.97,1472300.0,BYD,0.75,0.56,0,0.7467,1471430.0,1.0311,27.0977,28.9524,1.8723,0.0176,16,,0,Long,0
2019-03-06,29.01,29.32,28.37,28.4,882300.0,BYD,0.95,0.61,0,0.9684,1477740.0,0.6179,27.1488,28.8833,1.2512,-0.4833,1,,0,Long,0
2019-03-07,28.29,28.44,27.66,28.21,1016700.0,BYD,0.78,0.08,0,0.2949,1432500.0,0.712,27.1904,28.7992,1.0196,-0.5892,2,,0,Long,0
2019-03-08,27.89,28.69,27.74,28.66,718300.0,BYD,0.95,0.77,1,0.0316,1066080.0,0.503,27.248,28.7818,1.412,-0.1218,3,,0,Long,0
2019-03-11,28.89,29.28,28.75,29.03,972700.0,BYD,0.53,0.14,1,0.4717,1022020.0,0.6812,27.3179,28.8128,1.7121,0.2172,1,,0,Long,0
2019-03-12,29.11,29.11,28.49,28.52,692000.0,BYD,0.62,0.59,0,0.9516,987690.0,0.4846,27.3651,28.7762,1.1549,-0.2562,1,,0,Long,1
2019-03-13,28.71,29.19,28.55,28.77,1076600.0,BYD,0.64,0.06,1,0.6563,992570.0,0.754,27.4202,28.7754,1.3498,-0.0054,2,,0,Long,1
2019-03-14,28.73,28.74,27.65,28.16,1077000.0,BYD,1.09,0.57,0,0.5321,977830.0,0.7542,27.4492,28.6985,0.7108,-0.5385,3,,0,Long,1
2019-03-15,28.27,28.83,27.92,28.01,1421900.0,BYD,0.91,0.26,0,0.9011,1048330.0,0.9958,27.4712,28.6124,0.5388,-0.6024,4,,0,Long,0
2019-03-18,27.92,28.09,27.67,27.83,1282600.0,BYD,0.42,0.09,0,0.619,1061240.0,0.8982,27.4852,28.5146,0.3448,-0.6846,5,,0,Long,0
2019-03-19,27.97,28.11,27.49,27.54,1194900.0,BYD,0.62,0.43,0,0.9194,1033500.0,0.8368,27.4874,28.3928,0.0526,-0.8528,6,,0,Long,0
2019-03-20,27.54,27.62,26.83,27.4,1042100.0,BYD,0.79,0.14,0,0.2785,1049480.0,0.7298,27.484,28.2687,-0.084,-0.8687,7,,0,Long,0
2019-03-21,27.34,27.88,27.1,27.7,877300.0,BYD,0.78,0.36,1,0.2308,1035540.0,0.6144,27.4924,28.1976,0.2076,-0.4976,8,,0,Long,0
2019-03-22,27.58,27.58,26.95,27.14,1864700.0,BYD,0.63,0.44,0,0.6984,1150180.0,1.3059,27.4786,28.0654,-0.3386,-0.9254,9,,0,Long,0
2019-03-25,27.14,27.85,26.99,27.43,1137500.0,BYD,0.86,0.29,1,0.4884,1166660.0,0.7966,27.4767,27.986,-0.0467,-0.556,10,,0,Long,0
2019-03-26,27.62,28.16,27.39,27.71,900600.0,BYD,0.77,0.09,1,0.5844,1187520.0,0.6307,27.4859,27.9515,0.2241,-0.2415,11,,0,Long,0
2019-03-27,27.72,27.84,26.52,26.67,1221700.0,BYD,1.32,1.05,0,0.8864,1202030.0,0.8556,27.4539,27.7913,-0.7839,-1.1213,12,,0,Long,1
2019-03-28,26.71,27.38,26.57,27.11,1719800.0,BYD,0.81,0.4,1,0.3333,1266310.0,1.2044,27.4404,27.7061,-0.3304,-0.5961,13,,0,Long,0
2019-03-29,27.38,27.4,26.86,27.15,1079000.0,BYD,0.54,0.23,0,0.463,1232020.0,0.7556,27.429,27.6366,-0.279,-0.4866,14,,0,Long,0
2019-04-01,27.6,28.41,27.52,28.12,1195300.0,BYD,0.89,0.52,1,0.3258,1223290.0,0.8371,27.4561,27.697,0.6639,0.423,1,,0,Long,0
2019-04-02,28.05,28.47,28.0,28.36,736000.0,BYD,0.47,0.31,1,0.234,1177400.0,0.5154,27.4915,27.7799,0.8685,0.5801,2,,0,Long,1
2019-04-03,28.76,29.07,28.53,28.92,1179600.0,BYD,0.54,0.16,1,0.2778,1191150.0,0.8261,27.5476,27.9224,1.3724,0.9976,3,,0,Long,1
2019-04-04,28.93,29.15,28.73,28.79,803500.0,BYD,0.42,0.14,0,0.8571,1183770.0,0.5627,27.5963,28.0309,1.1937,0.7591,4,,0,Long,1
2019-04-05,28.84,29.34,28.77,28.92,1129900.0,BYD,0.57,0.08,1,0.7368,1110290.0,0.7913,27.6482,28.142,1.2718,0.778,5,,0,Long,1
2019-04-08,28.85,29.02,28.53,28.67,573400.0,BYD,0.49,0.18,0,0.7143,1053880.0,0.4016,27.6883,28.208,0.9817,0.462,6,,0,Long,1
2019-04-09,28.46,28.48,27.93,28.12,849400.0,BYD,0.55,0.34,0,0.6545,1048760.0,0.5949,27.7052,28.197,0.4148,-0.077,1,,0,Long,1
2019-04-10,28.08,28.96,28.06,28.96,994500.0,BYD,0.9,0.88,1,0.0,1026040.0,0.6965,27.7544,28.2924,1.2056,0.6676,1,,0,Long,0
2019-04-11,29.08,29.4,28.97,29.17,1037100.0,BYD,0.43,0.09,1,0.5349,957770.0,0.7263,27.8099,28.4021,1.3601,0.7679,2,,0,Long,1
2019-04-12,29.51,29.87,29.33,29.64,687400.0,BYD,0.54,0.13,1,0.4259,918610.0,0.4814,27.8817,28.5568,1.7583,1.0832,3,,0,Long,1
2019-04-15,29.68,29.8,29.09,29.34,838500.0,BYD,0.71,0.34,0,0.6479,882930.0,0.5872,27.9389,28.6547,1.4011,0.6853,4,,0,Long,1
2019-04-16,29.37,29.87,29.27,29.66,531400.0,BYD,0.6,0.29,1,0.35,862470.0,0.3721,28.0064,28.7804,1.6536,0.8796,5,,0,Long,1
2019-04-17,29.76,29.81,29.22,29.37,1057700.0,BYD,0.59,0.39,0,0.7458,850280.0,0.7407,28.0598,28.8541,1.3102,0.5159,6,,0,Long,1
2019-04-18,29.47,29.71,29.03,29.57,1142000.0,BYD,0.68,0.1,1,0.2059,884130.0,0.7998,28.1191,28.9436,1.4509,0.6264,7,,0,Long,1
2019-04-22,29.44,29.66,29.14,29.59,659800.0,BYD,0.52,0.15,1,0.1346,837120.0,0.4621,28.1767,29.0244,1.4133,0.5656,8,,0,Long,0
2019-04-23,29.69,30.34,29.69,30.29,2983200.0,BYD,0.65,0.6,1,0.0769,1078100.0,2.0892,28.2596,29.1826,2.0304,1.1074,9,,0,Long,1
2019-04-24,30.41,30.87,30.08,30.69,890000.0,BYD,0.79,0.28,1,0.2278,1082160.0,0.6233,28.3549,29.371,2.3351,1.319,10,,0,Long,1
2019-04-25,30.65,31.1,30.29,30.33,1345500.0,BYD,0.81,0.32,0,0.9506,1117260.0,0.9423,28.4324,29.4909,1.8976,0.8391,11,,0,Long,1
2019-04-26,31.26,31.26,29.35,30.3,1718800.0,BYD,1.91,0.96,0,0.5026,1185430.0,1.2037,28.5056,29.592,1.7944,0.708,12,,0,Long,1
2019-04-29,30.26,30.58,29.76,29.84,1266100.0,BYD,0.82,0.42,0,0.9024,1243300.0,0.8867,28.5579,29.623,1.2821,0.217,13,,0,Long,1
2019-04-30,29.68,29.7,28.37,28.56,1836500.0,BYD,1.33,1.12,0,0.8571,1343100.0,1.2861,28.558,29.4901,0.002,-0.9301,1,,0,Long,0
2019-05-01,28.82,28.91,27.57,27.58,1284300.0,BYD,1.34,1.24,0,0.9925,1418390.0,0.8994,28.5197,29.2514,-0.9397,-1.6714,2,,0,Long,0
2019-05-02,27.61,28.06,27.17,27.74,1164300.0,BYD,0.89,0.13,1,0.3596,1429050.0,0.8154,28.4891,29.0625,-0.7491,-1.3225,3,,0,Long,0
2019-05-03,27.97,28.12,27.5,27.85,886100.0,BYD,0.62,0.12,0,0.4355,1403460.0,0.6206,28.464,28.9109,-0.614,-1.0609,4,,0,Long,0
2019-05-06,27.24,27.62,27.03,27.31,937900.0,BYD,0.59,0.07,1,0.5254,1431270.0,0.6568,28.4188,28.7108,-1.1088,-1.4008,5,,0,Long,0
2019-05-07,26.88,26.93,25.97,26.28,1171800.0,BYD,0.96,0.6,0,0.6771,1250130.0,0.8206,28.3349,28.4069,-2.0549,-2.1269,6,,0,Long,0
2019-05-08,26.24,26.74,26.22,26.5,635900.0,BYD,0.52,0.26,1,0.4615,1224720.0,0.4453,28.2629,28.1686,-1.7629,-1.6686,7,,0,Long,0
2019-05-09,26.1,26.95,25.63,26.77,1057700.0,BYD,1.32,0.67,1,0.1364,1195940.0,0.7407,28.2044,27.9937,-1.4344,-1.2237,8,,0,Long,0
2019-05-10,26.44,27.05,26.11,26.96,989700.0,BYD,0.94,0.52,1,0.0957,1123030.0,0.6931,28.1556,27.8645,-1.1956,-0.9045,9,,0,Long,0
2019-05-13,26.2,26.43,25.43,25.84,1634200.0,BYD,1.0,0.36,0,0.59,1159840.0,1.1445,28.0648,27.6115,-2.2248,-1.7715,10,,0,Long,0
2019-05-14,25.92,26.01,25.47,25.78,1303400.0,BYD,0.54,0.14,0,0.4259,1106530.0,0.9128,27.9752,27.3825,-2.1952,-1.6025,11,,0,Long,0
2019-05-15,25.52,26.47,25.3,26.31,640300.0,BYD,1.17,0.79,1,0.1368,1042130.0,0.4484,27.9099,27.2485,-1.5999,-0.9385,12,,0,Long,0
2019-05-16,26.35,26.77,26.27,26.52,495800.0,BYD,0.5,0.17,1,0.5,975280.0,0.3472,27.8554,27.1574,-1.3354,-0.6374,13,,0,Long,0
2019-05-17,26.24,26.61,25.95,25.96,482000.0,BYD,0.66,0.28,0,0.9848,934870.0,0.3376,27.7811,27.0077,-1.8211,-1.0477,14,,0,Long,0
2019-05-20,25.65,26.0,25.22,25.76,1097600.0,BYD,0.78,0.11,1,0.3077,950840.0,0.7687,27.7018,26.8518,-1.9418,-1.0918,15,,0,Long,1
2019-05-21,25.9,26.65,25.86,25.95,964800.0,BYD,0.79,0.05,1,0.8861,930140.0,0.6757,27.6331,26.739,-1.6831,-0.789,16,,0,Long,0
2019-05-22,25.85,25.86,25.08,25.44,1641700.0,BYD,0.78,0.41,0,0.5385,1030720.0,1.1497,27.5471,26.5767,-2.1071,-1.1367,17,,0,Long,0
2019-05-23,25.12,25.37,24.82,25.31,1760300.0,BYD,0.55,0.19,1,0.1091,1100980.0,1.2328,27.4594,26.4183,-2.1494,-1.1083,18,,0,Long,0
2019-05-24,25.6,25.85,25.49,25.69,686700.0,BYD,0.36,0.09,1,0.4444,1070680.0,0.4809,27.39,26.3273,-1.7,-0.6373,19,,0,Long,0
2019-05-28,25.77,25.98,25.28,25.3,705400.0,BYD,0.7,0.47,0,0.9714,977800.0,0.494,27.308,26.1989,-2.008,-0.8989,20,,0,Long,0
2019-05-29,25.02,25.49,24.76,24.89,1362700.0,BYD,0.73,0.13,0,0.8219,983730.0,0.9543,27.2132,26.0353,-2.3232,-1.1453,21,,0,Long,0
2019-05-30,25.04,25.25,23.88,24.06,1694400.0,BYD,1.37,0.98,0,0.8686,1089140.0,1.1866,27.0895,25.7884,-3.0295,-1.7284,22,,0,Long,0
2019-05-31,23.52,24.17,23.47,23.73,1919100.0,BYD,0.7,0.21,1,0.6286,1231470.0,1.344,26.9578,25.5311,-3.2278,-1.8011,23,,0,Long,0
2019-06-03,23.65,23.79,22.57,22.79,2607100.0,BYD,1.22,0.86,0,0.8197,1443980.0,1.8258,26.7944,25.1884,-4.0044,-2.3984,24,,0,Long,0
2019-06-04,23.1,23.92,22.99,23.85,2014300.0,BYD,0.93,0.75,1,0.0753,1535650.0,1.4107,26.6789,25.0211,-2.8289,-1.1711,25,,0,Long,0
2019-06-05,24.01,24.14,23.16,23.64,1442600.0,BYD,0.98,0.37,0,0.5102,1583430.0,1.0103,26.5597,24.8485,-2.9197,-1.2085,26,,0,Long,0
2019-06-06,23.63,24.07,23.35,23.98,1187600.0,BYD,0.72,0.35,1,0.125,1538020.0,0.8317,26.4586,24.7399,-2.4786,-0.7599,27,,0,Long,0
2019-06-07,24.03,24.93,23.96,24.88,1298100.0,BYD,0.97,0.85,1,0.0515,1491800.0,0.9091,26.3966,24.7574,-1.5166,0.1226,1,,0,Long,1
2019-06-10,25.12,25.73,24.95,25.47,1313100.0,BYD,0.78,0.35,1,0.3333,1554440.0,0.9196,26.3603,24.8465,-0.8903,0.6235,2,,0,Long,1
2019-06-11,25.96,26.59,25.89,26.53,1947000.0,BYD,0.7,0.57,1,0.0857,1678600.0,1.3635,26.367,25.0569,0.163,1.4731,3,,0,Long,1
2019-06-12,26.34,26.59,25.72,25.83,873100.0,BYD,0.87,0.51,0,0.8736,1629640.0,0.6114,26.3459,25.1536,-0.5159,0.6764,4,,0,Long,1
2019-06-13,26.05,26.3,25.86,26.22,698000.0,BYD,0.44,0.17,1,0.1818,1530000.0,0.4888,26.341,25.2869,-0.121,0.9331,5,,0,Long,1
2019-06-14,26.26,26.71,25.96,26.22,901900.0,BYD,0.75,0.04,0,0.6533,1428280.0,0.6316,26.3362,25.4035,-0.1162,0.8165,6,,0,Long,1
2019-06-17,26.34,27.15,26.05,26.97,1056000.0,BYD,1.1,0.63,1,0.1636,1273170.0,0.7395,26.3611,25.5993,0.6089,1.3707,7,,0,Long,1
2019-06-18,27.2,27.75,26.92,27.38,987800.0,BYD,0.83,0.18,1,0.4458,1170520.0,0.6918,26.401,25.8219,0.979,1.5581,8,,0,Long,1
2019-06-19,27.39,27.94,27.26,27.74,1438800.0,BYD,0.68,0.35,1,0.2941,1170140.0,1.0076,26.4535,26.0617,1.2865,1.6783,9,,0,Long,1
2019-06-20,28.1,28.34,27.44,27.77,1258600.0,BYD,0.9,0.33,0,0.6333,1177240.0,0.8814,26.5052,26.2752,1.2648,1.4948,10,,0,Long,1
2019-06-21,27.54,27.7,27.09,27.12,1235700.0,BYD,0.61,0.42,0,0.9508,1171000.0,0.8654,26.5293,26.3808,0.5907,0.7392,11,,0,Long,1
2019-06-24,27.12,27.86,26.91,27.34,865200.0,BYD,0.95,0.22,1,0.5474,1126210.0,0.6059,26.5611,26.5007,0.7789,0.8393,12,,0,Long,1
2019-06-25,27.24,27.35,26.28,26.45,1104200.0,BYD,1.07,0.79,0,0.8411,1041930.0,0.7733,26.5567,26.4944,-0.1067,-0.0444,1,,0,Long,0
2019-06-26,26.7,27.02,26.3,26.7,794900.0,BYD,0.72,0.0,null,0.4444,1034110.0,0.5567,26.5623,26.5201,0.1377,0.1799,1,,0,Long,0
2019-06-27,26.88,27.3,26.54,27.28,1291100.0,BYD,0.76,0.4,1,0.0263,1093420.0,0.9042,26.5905,26.6151,0.6895,0.6649,2,,0,Long,0
2019-06-28,27.27,27.27,26.63,26.8,1312700.0,BYD,0.64,0.47,0,0.7344,1134500.0,0.9193,26.5987,26.6382,0.2013,0.1618,3,,0,Long,1
2019-07-01,27.11,27.48,26.7,26.88,934500.0,BYD,0.78,0.23,0,0.7692,1122350.0,0.6544,26.6097,26.6684,0.2703,0.2116,4,,0,Long,0
2019-07-02,26.77,27.45,26.48,27.42,1175300.0,BYD,0.97,0.65,1,0.0309,1141100.0,0.8231,26.6415,26.7624,0.7785,0.6576,5,,0,Long,1
2019-07-03,27.58,27.75,27.24,27.75,761400.0,BYD,0.51,0.17,1,0.0,1073360.0,0.5332,26.685,26.8858,1.065,0.8642,6,,0,Long,1
2019-07-05,27.52,27.59,27.11,27.43,414700.0,BYD,0.48,0.09,0,0.3333,988970.0,0.2904,26.7142,26.9538,0.7158,0.4762,7,,0,Long,1
2019-07-08,27.21,27.42,26.97,27.22,547500.0,BYD,0.45,0.01,1,0.4444,920150.0,0.3834,26.734,26.9871,0.486,0.2329,8,,0,Long,1
2019-07-09,27.12,27.39,26.91,27.1,679300.0,BYD,0.48,0.02,0,0.6042,901560.0,0.4757,26.7484,27.0012,0.3516,0.0988,9,,0,Long,1
2019-07-10,27.16,27.16,26.35,26.38,1041600.0,BYD,0.81,0.78,0,0.963,895300.0,0.7295,26.7339,26.9236,-0.3539,-0.5436,1,,0,Long,0
2019-07-11,26.44,26.8,25.65,25.93,1166800.0,BYD,1.15,0.51,0,0.7565,932490.0,0.8171,26.7024,26.7994,-0.7724,-0.8694,2,,0,Long,0
2019-07-12,25.99,26.37,25.62,26.29,978800.0,BYD,0.75,0.3,1,0.1067,901260.0,0.6855,26.6862,26.7357,-0.3962,-0.4457,3,,0,Long,0
2019-07-15,26.4,27.04,26.36,26.92,671600.0,BYD,0.68,0.52,1,0.1765,837150.0,0.4703,26.6954,26.7587,0.2246,0.1613,1,,0,Long,0
2019-07-16,26.95,27.35,26.79,27.08,489400.0,BYD,0.56,0.13,1,0.4821,792640.0,0.3427,26.7105,26.7989,0.3695,0.2811,2,,0,Long,0
2019-07-17,26.83,26.97,26.09,26.31,690300.0,BYD,0.88,0.52,0,0.75,744140.0,0.4834,26.6948,26.7378,-0.3848,-0.4278,1,,0,Long,1
2019-07-18,26.22,26.51,25.73,25.79,941700.0,BYD,0.78,0.43,0,0.9231,762170.0,0.6595,26.6593,26.6193,-0.8693,-0.8293,2,,0,Long,1
2019-07-19,25.99,26.2,25.31,25.35,800000.0,BYD,0.89,0.64,0,0.9551,800700.0,0.5603,26.608,26.4606,-1.258,-1.1106,3,,0,Long,0
2019-07-22,25.35,25.79,24.76,24.92,1292200.0,BYD,1.03,0.43,0,0.8447,875170.0,0.905,26.5418,26.2681,-1.6218,-1.3481,4,,0,Long,0
2019-07-23,25.11,25.85,25.02,25.83,605500.0,BYD,0.83,0.72,1,0.0241,867790.0,0.424,26.5138,26.2133,-0.6838,-0.3833,5,,0,Long,0
2019-07-24,25.67,26.71,25.51,26.66,1027700.0,BYD,1.2,0.99,1,0.0417,866400.0,0.7197,26.5196,26.2691,0.1404,0.3909,1,,0,Long,0
2019-07-25,26.39,26.63,25.86,26.22,1012300.0,BYD,0.77,0.17,0,0.5325,850950.0,0.7089,26.5078,26.263,-0.2878,-0.043,1,,0,Long,1
2019-07-26,26.47,27.14,26.46,26.86,999800.0,BYD,0.68,0.39,1,0.4118,853050.0,0.7002,26.5216,26.3376,0.3384,0.5224,1,,0,Long,1
2019-07-29,26.96,27.01,26.47,26.73,1016000.0,BYD,0.54,0.23,0,0.5185,887490.0,0.7115,26.5298,26.3867,0.2002,0.3433,2,,0,Long,1
2019-07-30,26.47,27.88,26.3,27.8,2398900.0,BYD,1.58,1.33,1,0.0506,1078440.0,1.68,26.5796,26.5633,1.2204,1.2367,3,,0,Long,1
2019-07-31,28.37,28.37,25.56,26.35,3066400.0,BYD,2.81,2.02,0,0.7189,1316050.0,2.1475,26.5706,26.5367,-0.2206,-0.1867,1,,0,Long,1
2019-08-01,26.87,27.09,25.06,25.72,1910400.0,BYD,2.03,1.15,0,0.6749,1412920.0,1.3379,26.5373,26.4346,-0.8173,-0.7146,2,,0,Long,1
2019-08-02,25.16,26.04,24.88,25.97,1826200.0,BYD,1.16,0.81,1,0.0603,1515540.0,1.2789,26.515,26.3765,-0.545,-0.4065,3,,0,Long,0
2019-08-05,24.96,25.66,24.55,25.24,985500.0,BYD,1.11,0.28,1,0.3784,1484870.0,0.6902,26.465,26.2344,-1.225,-0.9944,4,,0,Long,0
2019-08-06,25.42,25.72,24.35,24.67,2093500.0,BYD,1.37,0.75,0,0.7664,1633670.0,1.4661,26.3946,26.0389,-1.7246,-1.3689,5,,0,Long,0
2019-08-07,24.15,24.43,23.59,24.0,1922000.0,BYD,0.84,0.15,0,0.5119,1723100.0,1.346,26.3007,25.784,-2.3007,-1.784,6,,0,Long,0
2019-08-08,24.06,24.52,23.95,24.48,1225900.0,BYD,0.57,0.42,1,0.0702,1744460.0,0.8585,26.2293,25.621,-1.7493,-1.141,7,,0,Long,0
2019-08-09,24.39,24.58,23.94,24.28,789900.0,BYD,0.64,0.11,0,0.4687,1723470.0,0.5532,26.1529,25.4534,-1.8729,-1.1734,8,,0,Long,0
2019-08-12,24.07,24.22,23.73,23.77,679500.0,BYD,0.49,0.3,0,0.9184,1689820.0,0.4759,26.0594,25.243,-2.2894,-1.473,9,,0,Long,0
2019-08-13,23.9,24.38,23.46,23.54,861800.0,BYD,0.92,0.36,0,0.913,1536110.0,0.6035,25.9606,25.0301,-2.4206,-1.4901,10,,0,Long,0
2019-08-14,23.05,23.06,22.1,22.36,1126600.0,BYD,0.96,0.69,0,0.7292,1342130.0,0.789,25.8194,24.6963,-3.4594,-2.3363,11,,0,Long,0
2019-08-15,22.45,22.71,21.65,21.67,1240100.0,BYD,1.06,0.78,0,0.9811,1275100.0,0.8685,25.6567,24.318,-3.9867,-2.648,12,,0,Long,0
2019-08-16,21.89,22.97,21.65,22.89,1314300.0,BYD,1.32,1.0,1,0.0606,1223910.0,0.9204,25.5482,24.1395,-2.6582,-1.2495,13,,0,Long,0
2019-08-19,23.46,23.62,23.15,23.18,696900.0,BYD,0.47,0.28,0,0.9362,1195050.0,0.4881,25.4553,24.0196,-2.2753,-0.8396,14,,0,Long,0
2019-08-20,23.03,23.65,22.94,23.33,814400.0,BYD,0.71,0.3,1,0.4507,1067140.0,0.5703,25.372,23.9334,-2.042,-0.6034,15,,0,Long,0
2019-08-21,23.63,23.63,23.22,23.28,651200.0,BYD,0.41,0.35,0,0.8537,940060.0,0.456,25.2899,23.8517,-2.0099,-0.5717,16,,0,Long,1
2019-08-22,23.37,23.73,23.19,23.42,533200.0,BYD,0.54,0.05,1,0.5741,870790.0,0.3734,25.2166,23.7978,-1.7966,-0.3778,17,,0,Long,1
2019-08-23,23.14,23.43,22.51,22.58,720800.0,BYD,0.92,0.56,0,0.9239,863880.0,0.5048,25.1132,23.6455,-2.5332,-1.0655,18,,0,Long,1
2019-08-26,22.85,22.96,22.48,22.9,581100.0,BYD,0.48,0.05,1,0.125,854040.0,0.407,25.0264,23.5523,-2.1264,-0.6523,19,,0,Long,0
2019-08-27,23.15,23.16,22.33,22.38,608300.0,BYD,0.83,0.77,0,0.9398,828690.0,0.426,24.9226,23.4058,-2.5426,-1.0258,20,,0,Long,0
2019-08-28,22.25,23.59,22.15,23.3,1215100.0,BYD,1.44,1.05,1,0.2014,837540.0,0.851,24.859,23.3926,-1.559,-0.0926,21,,0,Long,0
2019-08-29,23.54,24.17,23.54,23.99,730200.0,BYD,0.63,0.45,1,0.2857,786550.0,0.5114,24.8249,23.4673,-0.8349,0.5227,1,,0,Long,0
2019-08-30,24.2,24.25,23.69,23.92,559400.0,BYD,0.56,0.28,0,0.5893,711060.0,0.3918,24.7894,23.5238,-0.8694,0.3962,2,,0,Long,1
2019-09-03,23.67,23.67,22.7,23.32,982800.0,BYD,0.97,0.35,0,0.3608,739650.0,0.6883,24.7318,23.4984,-1.4118,-0.1784,1,,0,Long,1
2019-09-04,23.74,24.06,23.19,23.33,874500.0,BYD,0.87,0.41,0,0.8391,745660.0,0.6124,24.6768,23.4773,-1.3468,-0.1473,2,,0,Long,1
2019-09-05,23.58,24.11,23.48,23.89,1317500.0,BYD,0.63,0.31,1,0.3492,812290.0,0.9227,24.646,23.5289,-0.756,0.3611,1,,0,Long,1
2019-09-06,24.01,24.12,23.65,23.79,759300.0,BYD,0.47,0.22,0,0.7021,834900.0,0.5318,24.6124,23.5615,-0.8224,0.2285,2,,0,Long,0
2019-09-09,23.88,24.88,23.81,24.83,1638400.0,BYD,1.07,0.95,1,0.0467,926660.0,1.1474,24.621,23.7201,0.209,1.1099,3,1,,Long,0
2019-09-10,24.71,25.63,24.53,25.44,1094600.0,BYD,1.1,0.73,1,0.1727,978010.0,0.7666,24.6531,23.9351,0.7869,1.5049,4,,0,Long,1
2019-09-11,25.57,26.65,25.43,26.36,1940600.0,BYD,1.22,0.79,1,0.2377,1111240.0,1.359,24.72,24.2382,1.64,2.1218,5,,0,Long,1
