date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-12-21,1017.75,1021.25,1011.75,1012.75,S2,9.5,5.0,0,0.8947,1045.7888,1036.2452,-33.0388,-23.4952,11,,0,Long,0
2017-12-22,1012.25,1016.5,1011.0,1014.0,S2,5.5,1.75,1,0.4545,1044.5421,1033.4646,-30.5421,-19.4646,12,,0,Long,0
2017-12-26,1016.75,1027.75,1016.75,1024.25,S2,11.0,7.5,1,0.3182,1043.7463,1032.3127,-19.4963,-8.0627,13,,0,Long,0
2017-12-27,1023.75,1029.75,1019.25,1021.25,S2,10.5,2.5,0,0.8095,1042.8641,1030.9299,-21.6141,-9.6799,14,,0,Long,1
2017-12-28,1020.5,1021.5,1008.75,1010.5,S2,12.75,10.0,0,0.8627,1041.5948,1028.3762,-31.0948,-17.8762,15,,0,Long,1
2017-12-29,1009.25,1017.25,1008.5,1015.5,S2,8.75,6.25,1,0.2,1040.5715,1026.7666,-25.0715,-11.2666,16,,0,Long,0
2018-01-02,1021.25,1023.75,1012.5,1018.5,S2,11.25,2.75,0,0.4667,1039.7059,1025.7333,-21.2059,-7.2333,17,,0,Long,1
2018-01-03,1019.5,1023.75,1017.25,1022.5,S2,6.5,3.0,1,0.1923,1039.0311,1025.3291,-16.5311,-2.8291,18,,0,Long,0
2018-01-04,1022.25,1022.75,1013.0,1021.5,S2,9.75,0.75,0,0.1282,1038.3436,1024.8505,-16.8436,-3.3505,19,,0,Long,1
2018-01-05,1021.75,1030.75,1021.25,1024.5,S2,9.5,2.75,1,0.6579,1037.8007,1024.8067,-13.3007,-0.3067,20,,0,Long,1
2018-01-08,1023.5,1025.25,1014.25,1020.5,S2,11.0,3.0,0,0.4318,1037.1222,1024.2684,-16.6222,-3.7684,21,,0,Long,1
2018-01-09,1020.5,1022.25,1014.75,1017.5,S2,7.5,3.0,0,0.6333,1036.3527,1023.4223,-18.8527,-5.9223,22,,0,Long,1
2018-01-10,1016.5,1017.25,1005.5,1008.75,S2,11.75,7.75,0,0.7234,1035.2702,1021.5883,-26.5202,-12.8383,23,,0,Long,0
2018-01-11,1007.75,1011.25,1002.75,1003.75,S2,8.5,4.0,0,0.8824,1034.0341,1019.3585,-30.2841,-15.6085,24,,0,Long,0
2018-01-12,1002.0,1016.5,998.25,1014.25,S2,18.25,12.25,1,0.1233,1033.2582,1018.7199,-19.0082,-4.4699,25,,0,Long,0
2018-01-16,1018.75,1023.75,1017.0,1021.75,S2,6.75,3.0,1,0.2963,1032.8069,1019.0987,-11.0569,2.6513,1,,0,Long,0
2018-01-17,1020.0,1023.0,1015.0,1022.5,S2,8.0,2.5,1,0.0625,1032.4027,1019.5238,-9.9027,2.9762,2,,0,Long,1
2018-01-18,1022.5,1028.5,1020.25,1026.75,S2,8.25,4.25,1,0.2121,1032.181,1020.4271,-5.431,6.3229,3,,0,Long,1
2018-01-19,1026.25,1036.5,1025.75,1031.0,S2,10.75,4.75,1,0.5116,1032.1347,1021.7487,-1.1347,9.2513,4,,0,Long,1
2018-01-22,1034.25,1041.0,1033.75,1038.0,S2,7.25,3.75,1,0.4138,1032.3647,1023.7801,5.6353,14.2199,5,,0,Long,1
2018-01-23,1036.75,1042.5,1033.25,1040.0,S2,9.25,3.25,1,0.2703,1032.6641,1025.8076,7.3359,14.1924,6,,0,Long,1
2018-01-24,1039.5,1048.5,1034.0,1046.0,S2,14.5,6.5,1,0.1724,1033.1871,1028.3317,12.8129,17.6683,7,,0,Long,1
2018-01-25,1045.75,1055.75,1040.75,1046.0,S2,15.0,0.25,1,0.65,1033.6896,1030.5402,12.3104,15.4598,8,,0,Long,1
2018-01-26,1044.0,1049.25,1037.5,1039.25,S2,11.75,4.75,0,0.8511,1033.9077,1031.6289,5.3423,7.6211,9,,0,Long,1
2018-01-29,1046.0,1052.5,1040.0,1045.25,S2,12.5,0.75,0,0.58,1034.3525,1033.3316,10.8975,11.9184,10,,0,Long,1
2018-01-30,1048.25,1058.5,1042.0,1054.0,S2,16.5,5.75,1,0.2727,1035.123,1035.9151,18.877,18.0849,11,,0,Long,1
2018-01-31,1053.75,1055.75,1042.75,1049.5,S2,13.0,4.25,0,0.4808,1035.6868,1037.6132,13.8132,11.8868,12,,0,Long,1
2018-02-01,1049.0,1049.25,1031.25,1038.75,S2,18.0,10.25,0,0.5833,1035.8069,1037.7553,2.9431,0.9947,13,,0,Long,1
2018-02-02,1039.5,1040.0,1030.75,1032.5,S2,9.25,7.0,0,0.8108,1035.6772,1037.0984,-3.1772,-4.5984,1,,0,Long,0
2018-02-05,1030.0,1031.25,1023.25,1023.5,S2,8.0,6.5,0,0.9688,1035.1997,1035.3986,-11.6997,-11.8986,2,,0,Long,0
2018-02-06,1023.5,1041.25,1021.5,1040.0,S2,19.75,16.5,1,0.0633,1035.3879,1035.9738,4.6121,4.0262,1,1,,Long,0
2018-02-07,1042.5,1047.5,1035.75,1036.75,S2,11.75,5.75,0,0.9149,1035.4413,1036.0708,1.3087,0.6792,2,,0,Long,0
2018-02-08,1037.0,1049.75,1031.5,1041.5,S2,18.25,4.5,1,0.4521,1035.6789,1036.7495,5.8211,4.7505,3,,0,Long,0
2018-02-09,1041.25,1043.5,1033.5,1036.75,S2,10.0,4.5,0,0.675,1035.7209,1036.7495,1.0291,0.0005,4,,0,Long,1
2018-02-12,1049.25,1058.0,1042.75,1055.5,S2,15.25,6.25,1,0.1639,1036.4966,1039.0933,19.0034,16.4067,5,,0,Long,1
2018-02-13,1054.75,1067.25,1052.5,1065.5,S2,14.75,10.75,1,0.1186,1037.634,1042.3942,27.866,23.1058,6,,0,Long,1
2018-02-14,1065.0,1073.25,1059.75,1071.0,S2,13.5,6.0,1,0.1667,1038.9425,1045.9699,32.0575,25.0301,7,,0,Long,1
2018-02-15,1070.25,1078.75,1069.5,1078.25,S2,9.25,8.0,1,0.0541,1040.484,1050.0049,37.766,28.2451,8,,0,Long,1
2018-02-16,1077.5,1082.25,1066.25,1075.75,S2,16.0,1.75,0,0.4062,1041.867,1053.223,33.883,22.527,9,,0,Long,1
2018-02-20,1085.0,1093.25,1078.75,1080.75,S2,14.5,4.25,0,0.8621,1043.3918,1056.6639,37.3582,24.0861,10,,0,Long,1
2018-02-21,1082.0,1092.25,1073.5,1088.75,S2,18.75,6.75,1,0.1867,1045.1706,1060.6747,43.5794,28.0753,11,,0,Long,1
2018-02-22,1088.25,1091.5,1081.5,1086.5,S2,10.0,1.75,0,0.5,1046.7914,1063.9028,39.7086,22.5972,12,,0,Long,1
2018-02-23,1085.5,1094.0,1082.5,1090.75,S2,11.5,5.25,1,0.2826,1048.5153,1067.2587,42.2347,23.4913,13,,0,Long,1
2018-02-26,1097.25,1102.75,1089.0,1089.25,S2,13.75,8.0,0,0.9818,1050.1127,1070.0076,39.1373,19.2424,14,,0,Long,1
2018-02-27,1089.5,1099.25,1087.0,1092.75,S2,12.25,3.25,1,0.5306,1051.7848,1072.8504,40.9652,19.8996,15,,0,Long,1
2018-02-28,1092.25,1102.25,1089.0,1098.75,S2,13.25,6.5,1,0.2642,1053.6266,1076.0879,45.1234,22.6621,16,,0,Long,1
2018-03-01,1097.0,1112.0,1094.0,1111.25,S2,18.0,14.25,1,0.0417,1055.8863,1080.4831,55.3637,30.7669,17,,0,Long,1
2018-03-02,1111.0,1125.75,1107.0,1114.25,S2,18.75,3.25,1,0.6133,1058.1751,1084.704,56.0749,29.546,18,,0,Long,1
2018-03-05,1117.5,1122.5,1109.75,1120.75,S2,12.75,3.25,1,0.1373,1060.6291,1089.2098,60.1209,31.5402,19,,0,Long,1
2018-03-06,1120.25,1121.0,1113.5,1118.0,S2,7.5,2.25,0,0.4,1062.8789,1092.8085,55.1211,25.1915,20,,0,Long,1
2018-03-07,1116.5,1120.5,1106.25,1108.5,S2,14.25,8.0,0,0.8421,1064.668,1094.77,43.832,13.73,21,,0,Long,1
2018-03-08,1106.25,1112.5,1099.75,1107.25,S2,12.75,1.0,1,0.4118,1066.3379,1096.33,40.9121,10.92,22,,0,Long,0
2018-03-09,1106.25,1108.25,1079.75,1082.5,S2,28.5,23.75,0,0.9035,1066.9717,1094.6012,15.5283,-12.1012,1,,0,Long,0
2018-03-12,1079.25,1088.25,1075.25,1084.25,S2,13.0,5.0,1,0.3077,1067.6493,1093.3073,16.6007,-9.0573,2,,0,Long,0
2018-03-13,1084.75,1095.25,1084.5,1092.0,S2,10.75,7.25,1,0.3023,1068.6042,1093.1439,23.3958,-1.1439,3,,0,Long,0
2018-03-14,1091.75,1097.25,1074.25,1075.5,S2,23.0,16.25,0,0.9457,1068.8746,1090.9384,6.6254,-15.4384,4,,0,Long,0
2018-03-15,1074.25,1089.5,1070.25,1084.0,S2,19.25,9.75,1,0.2857,1069.4678,1090.0711,14.5322,-6.0711,5,,0,Long,0
2018-03-16,1085.25,1093.25,1084.0,1092.75,S2,9.25,7.5,1,0.0541,1070.3808,1090.406,22.3692,2.344,1,,0,Long,1
2018-03-19,1088.5,1088.75,1065.0,1065.75,S2,23.75,22.75,0,0.9684,1070.1992,1087.324,-4.4492,-21.574,1,0,1,Short,1
2018-03-20,1065.5,1073.0,1065.5,1071.5,S2,7.5,6.0,1,0.2,1070.2502,1085.346,1.2498,-13.846,2,,0,Short,0
2018-03-21,1072.75,1080.5,1068.0,1073.0,S2,12.5,0.25,1,0.6,1070.3581,1083.8027,2.6419,-10.8027,3,,0,Short,0
2018-03-22,1075.25,1078.75,1065.5,1073.0,S2,13.25,2.25,0,0.434,1070.4617,1082.4524,2.5383,-9.4524,4,,0,Short,0
2018-03-23,1069.75,1077.5,1052.5,1071.5,S2,25.0,1.75,1,0.24,1070.5024,1081.0833,0.9976,-9.5833,5,,0,Short,0
2018-03-26,1069.5,1083.5,1068.25,1068.75,S2,15.25,0.75,0,0.9672,1070.4337,1079.5417,-1.6837,-10.7917,6,0,,Short,1
2018-03-27,1070.25,1074.5,1060.5,1062.75,S2,14.0,7.5,0,0.8393,1070.1324,1077.4427,-7.3824,-14.6927,7,,0,Short,0
2018-03-28,1062.75,1066.5,1058.25,1061.25,S2,8.25,1.5,0,0.6364,1069.784,1075.4186,-8.534,-14.1686,8,,0,Short,0
2018-03-29,1062.75,1094.0,1055.75,1088.0,S2,38.25,25.25,1,0.1569,1070.4984,1076.9913,17.5016,11.0087,1,,0,Short,0
2018-04-02,1088.5,1103.75,1078.5,1078.75,S2,25.25,9.75,0,0.9901,1070.822,1077.2111,7.928,1.5389,2,,0,Short,1
2018-04-03,1079.5,1092.0,1079.0,1081.25,S2,13.0,1.75,1,0.8269,1071.2309,1077.716,10.0191,3.534,3,,0,Short,1
2018-04-04,1082.0,1085.0,1026.75,1058.5,S2,58.25,23.5,0,0.4549,1070.7317,1075.314,-12.2317,-16.814,1,,0,Short,1
2018-04-05,1058.75,1077.25,1055.0,1074.5,S2,22.25,15.75,1,0.1236,1070.8794,1075.2122,3.6206,-0.7122,2,,0,Short,0
2018-04-06,1046.25,1080.5,1046.25,1077.0,S2,34.25,30.75,1,0.1022,1071.1195,1075.4357,5.8805,1.5643,1,,0,Short,0
2018-04-09,1081.5,1100.0,1080.75,1090.25,S2,19.25,8.75,1,0.5065,1071.8697,1077.2875,18.3803,12.9625,2,,0,Short,0
2018-04-10,1088.75,1106.75,1088.0,1093.0,S2,18.75,4.25,1,0.7333,1072.6983,1079.2516,20.3017,13.7484,3,,0,Short,1
2018-04-11,1093.0,1101.75,1090.75,1091.5,S2,11.0,1.5,0,0.9318,1073.4356,1080.7826,18.0644,10.7174,4,,0,Short,1
2018-04-12,1091.5,1105.25,1091.0,1104.5,S2,14.25,13.0,1,0.0526,1074.6539,1083.7473,29.8461,20.7527,5,,0,Short,1
2018-04-13,1103.75,1110.75,1095.25,1097.75,S2,15.5,6.0,0,0.8387,1075.5596,1085.4976,22.1904,12.2524,6,,0,Short,1
2018-04-16,1097.75,1102.25,1085.25,1086.0,S2,17.0,11.75,0,0.9559,1075.969,1085.5604,10.031,0.4396,7,,0,Short,1
2018-04-17,1087.25,1093.0,1084.0,1090.0,S2,9.0,2.75,1,0.3333,1076.5193,1086.1154,13.4807,3.8846,8,,0,Short,0
2018-04-18,1090.0,1096.5,1083.25,1086.0,S2,13.25,4.0,0,0.7925,1076.8911,1086.101,9.1089,-0.101,1,,0,Short,0
2018-04-19,1086.0,1089.0,1077.0,1081.75,S2,12.0,4.25,0,0.6042,1077.0816,1085.5571,4.6684,-3.8071,2,,0,Short,0
2018-04-20,1081.5,1082.75,1072.25,1073.0,S2,10.5,8.5,0,0.9286,1076.9215,1083.9874,-3.9215,-10.9874,3,,0,Short,0
2018-04-23,1071.5,1077.75,1061.75,1065.0,S2,16.0,6.5,0,0.7969,1076.454,1081.614,-11.454,-16.614,4,,0,Short,0
2018-04-24,1065.0,1070.75,1060.5,1066.75,S2,10.25,1.75,1,0.3902,1076.0735,1079.756,-9.3235,-13.006,5,,0,Short,0
2018-04-25,1066.25,1077.75,1064.75,1072.0,S2,13.0,5.75,1,0.4423,1075.9137,1078.7865,-3.9137,-6.7865,6,,0,Short,0
2018-04-26,1071.75,1079.0,1068.25,1072.25,S2,10.75,0.5,1,0.6279,1075.7701,1077.9694,-3.5201,-5.7194,7,,0,Short,0
2018-04-27,1072.75,1090.75,1063.25,1089.0,S2,27.5,16.25,1,0.0636,1076.2889,1079.3483,12.7111,9.6517,1,1,1,Long,0
2018-04-30,1090.0,1100.25,1079.75,1081.25,S2,20.5,8.75,0,0.9268,1076.4834,1079.586,4.7666,1.664,2,,0,Long,1
2018-05-01,1081.5,1088.25,1073.75,1086.0,S2,14.5,4.5,1,0.1552,1076.8566,1080.3877,9.1434,5.6123,3,,0,Long,1
2018-05-02,1086.0,1087.5,1072.0,1075.75,S2,15.5,10.25,0,0.7581,1076.8132,1079.808,-1.0632,-4.058,1,,0,Long,1
2018-05-03,1075.75,1088.25,1066.75,1086.0,S2,21.5,10.25,1,0.1047,1077.1735,1080.582,8.8265,5.418,1,,0,Long,1
2018-05-04,1085.5,1085.5,1069.0,1069.5,S2,16.5,16.0,0,0.9697,1076.8726,1079.1968,-7.3726,-9.6968,1,,0,Long,0
2018-05-07,1067.5,1072.75,1043.5,1044.25,S2,29.25,23.25,0,0.9744,1075.5933,1074.8284,-31.3433,-30.5784,2,,0,Long,0
2018-05-08,1046.25,1056.25,1044.0,1053.0,S2,12.25,6.75,1,0.2653,1074.7072,1072.0999,-21.7072,-19.0999,3,,0,Long,0
2018-05-09,1053.5,1057.0,1044.0,1048.5,S2,13.0,5.0,0,0.6538,1073.6795,1069.1499,-25.1795,-20.6499,4,,0,Long,0
2018-05-10,1050.25,1066.5,1047.0,1054.0,S2,19.5,3.75,1,0.641,1072.9078,1067.2561,-18.9078,-13.2561,5,,0,Long,0
2018-05-11,1053.75,1055.25,1034.75,1036.0,S2,20.5,17.75,0,0.939,1071.4604,1063.3491,-35.4604,-27.3491,6,,0,Long,0
2018-05-14,1034.5,1058.75,1034.5,1050.5,S2,24.25,16.0,1,0.3402,1070.6384,1061.743,-20.1384,-11.243,7,,0,Long,0
2018-05-15,1050.0,1058.0,1038.0,1051.5,S2,20.0,1.5,1,0.325,1069.8879,1060.4626,-18.3879,-8.9626,8,,0,Long,0
2018-05-16,1050.5,1051.25,1031.5,1032.5,S2,19.75,18.0,0,0.9494,1068.4217,1056.9673,-35.9217,-24.4673,9,0,1,Short,1
2018-05-17,1033.75,1040.25,1025.25,1027.75,S2,15.0,6.0,0,0.8333,1066.8267,1053.3151,-39.0767,-25.5651,10,,0,Short,0
2018-05-18,1028.5,1040.5,1025.5,1031.25,S2,15.0,2.75,1,0.6167,1065.4316,1050.557,-34.1816,-19.307,11,,0,Short,0
2018-05-21,1050.25,1059.75,1044.25,1058.0,S2,15.5,7.75,1,0.1129,1065.1401,1051.4874,-7.1401,6.5126,1,,0,Short,0
2018-05-22,1054.75,1068.75,1053.0,1063.25,S2,15.75,8.5,1,0.3492,1065.066,1052.9577,-1.816,10.2923,2,,0,Short,1
2018-05-23,1063.25,1072.5,1060.5,1072.0,S2,12.0,8.75,1,0.0417,1065.3379,1055.338,6.6621,16.662,3,,0,Short,1
2018-05-24,1072.5,1083.5,1068.25,1068.5,S2,15.25,4.0,0,0.9836,1065.4619,1056.9832,3.0381,11.5168,4,,0,Short,1
2018-05-25,1069.5,1076.75,1068.25,1074.25,S2,8.5,4.75,1,0.2941,1065.8066,1059.1416,8.4434,15.1084,5,,0,Short,1
2018-05-29,1078.0,1082.25,1060.75,1063.25,S2,21.5,14.75,0,0.8837,1065.7063,1059.6551,-2.4563,3.5949,6,,0,Short,1
2018-05-30,1063.25,1064.5,1047.5,1055.75,S2,17.0,7.5,0,0.5147,1065.3159,1059.167,-9.5659,-3.417,1,,0,Short,0
2018-05-31,1055.75,1063.5,1046.25,1051.25,S2,17.25,4.5,0,0.7101,1064.7643,1058.1774,-13.5143,-6.9274,2,,0,Short,0
2018-06-01,1052.0,1059.25,1047.75,1054.0,S2,11.5,2.0,1,0.4565,1064.3421,1057.6552,-10.3421,-3.6552,3,,0,Short,0
2018-06-04,1046.0,1047.25,1034.0,1034.5,S2,13.25,11.5,0,0.9623,1063.1718,1054.7608,-28.6718,-20.2608,4,,0,Short,0
2018-06-05,1035.0,1039.5,1030.0,1034.0,S2,9.5,1.0,0,0.5789,1062.0279,1052.1657,-28.0279,-18.1657,5,,0,Short,0
2018-06-06,1037.25,1041.0,1026.5,1027.0,S2,14.5,10.25,0,0.9655,1060.6542,1049.02,-33.6542,-22.02,6,,0,Short,0
2018-06-07,1027.75,1031.0,1005.75,1007.0,S2,25.25,20.75,0,0.9505,1058.5501,1043.7675,-51.5501,-36.7675,7,,0,Short,0
2018-06-08,1007.0,1009.0,995.25,1002.0,S2,13.75,5.0,0,0.5091,1056.3325,1038.5466,-54.3325,-36.5466,8,,0,Short,0
2018-06-11,999.5,1005.0,986.0,986.5,S2,19.0,13.0,0,0.9737,1053.5939,1032.0407,-67.0939,-45.5407,9,,0,Short,0
2018-06-12,989.25,996.0,984.75,986.75,S2,11.25,2.5,0,0.8222,1050.9726,1026.3794,-64.2226,-39.6294,10,,0,Short,0
2018-06-13,986.75,991.25,967.0,968.75,S2,24.25,18.0,0,0.9278,1047.7482,1019.1757,-78.9982,-50.4257,11,,0,Short,0
2018-06-14,966.75,970.0,956.5,960.0,S2,13.5,6.75,0,0.7407,1044.3071,1011.7788,-84.3071,-51.7788,12,,0,Short,0
2018-06-15,960.0,963.0,937.25,940.5,S2,25.75,19.5,0,0.8738,1040.2362,1002.8689,-99.7362,-62.3689,13,,0,Short,0
2018-06-18,940.75,949.0,932.5,941.5,S2,16.5,0.75,1,0.4545,1036.3642,995.1978,-94.8642,-53.6978,14,,0,Short,0
2018-06-19,938.25,939.0,874.5,921.0,S2,64.5,17.25,0,0.2791,1031.8401,985.9231,-110.8401,-64.9231,15,,0,Short,0
2018-06-20,922.75,927.5,908.5,920.5,S2,19.0,2.25,0,0.3684,1027.4738,977.7452,-106.9738,-57.2452,16,,0,Short,0
2018-06-21,920.75,922.5,909.25,911.5,S2,13.25,9.25,0,0.8302,1022.9258,969.4645,-111.4258,-57.9645,17,,0,Short,0
2018-06-22,910.5,929.0,910.0,926.25,S2,19.0,15.75,1,0.1447,1019.1346,964.0627,-92.8846,-37.8127,18,,0,Short,0
2018-06-25,928.0,930.5,902.5,905.5,S2,28.0,22.5,0,0.8929,1014.6784,956.7424,-109.1784,-51.2424,19,,0,Short,0
2018-06-26,904.0,911.25,892.5,897.5,S2,18.75,6.5,0,0.7333,1010.0831,949.3371,-112.5831,-51.8371,20,,0,Short,0
2018-06-27,898.5,907.75,896.25,899.0,S2,11.5,0.5,1,0.7609,1005.7269,943.0449,-106.7269,-44.0449,21,,0,Short,0
2018-06-28,897.0,902.0,891.5,893.5,S2,10.5,3.5,0,0.8095,1001.3259,936.8518,-107.8259,-43.3518,22,,0,Short,0
2018-06-29,893.75,909.0,889.0,890.0,S2,20.0,3.75,0,0.95,996.9602,930.9954,-106.9602,-40.9954,23,,0,Short,0
2018-07-02,891.5,895.0,876.25,879.5,S2,18.75,12.0,0,0.8267,992.3539,924.5584,-112.8539,-45.0584,24,,0,Short,0
2018-07-03,882.0,883.5,873.0,874.25,S2,10.5,7.75,0,0.881,987.7223,918.2699,-113.4723,-44.0199,25,,0,Short,0
2018-07-05,873.25,877.0,864.25,865.75,S2,12.75,7.5,0,0.8824,982.9391,911.7049,-117.1891,-45.9549,26,,0,Short,0
2018-07-06,865.25,907.75,863.25,904.5,S2,44.5,39.25,1,0.073,979.8631,910.8043,-75.3631,-6.3043,27,,0,Short,0
2018-07-09,902.5,907.0,876.5,882.0,S2,30.5,20.5,0,0.8197,976.0253,907.2037,-94.0253,-25.2037,28,,0,Short,1
2018-07-10,880.5,891.0,872.5,881.5,S2,18.5,1.0,1,0.5135,972.3184,903.9908,-90.8184,-22.4908,29,,0,Short,1
2018-07-11,873.5,876.75,857.25,858.25,S2,19.5,15.25,0,0.9487,967.8452,898.2732,-109.5952,-40.0232,30,0,,Short,1
2018-07-12,861.0,866.5,848.0,859.25,S2,18.5,1.75,0,0.3919,963.5865,893.3953,-104.3365,-34.1453,31,,0,Short,0
2018-07-13,860.0,863.25,836.75,844.25,S2,26.5,15.75,0,0.717,958.9067,887.2521,-114.6567,-43.0021,32,,0,Short,0
2018-07-16,844.25,864.5,836.25,855.75,S2,28.25,11.5,1,0.3097,954.8613,883.3144,-99.1113,-27.5644,33,,0,Short,0
2018-07-17,859.75,869.75,856.0,865.25,S2,13.75,5.5,1,0.3273,951.3471,881.0563,-86.0971,-15.8063,34,,0,Short,0
2018-07-18,865.0,873.5,860.5,867.75,S2,13.0,2.75,1,0.4423,948.0688,879.393,-80.3188,-11.643,35,,0,Short,1
2018-07-19,867.5,872.5,861.75,871.5,S2,10.75,4.0,1,0.093,945.0661,878.4064,-73.5661,-6.9064,36,,0,Short,1
2018-07-20,871.5,878.75,866.5,874.75,S2,12.25,3.25,1,0.3265,942.3086,877.9493,-67.5586,-3.1993,37,,0,Short,1
2018-07-23,878.5,880.0,872.25,872.75,S2,7.75,5.75,0,0.9355,939.5808,877.2994,-66.8308,-4.5494,38,0,,Short,1
2018-07-24,869.0,888.0,867.0,883.25,S2,21.0,14.25,1,0.2262,937.3718,878.0432,-54.1218,5.2068,1,,0,Short,1
2018-07-25,885.0,888.0,876.75,885.75,S2,11.25,0.75,1,0.2,935.3474,879.0066,-49.5974,6.7434,2,,0,Short,1
2018-07-26,895.0,906.0,883.25,886.0,S2,22.75,9.0,0,0.8791,933.4122,879.8808,-47.4122,6.1192,3,,0,Short,1
2018-07-27,883.0,899.0,883.0,895.25,S2,16.0,12.25,1,0.2344,931.9156,881.8019,-36.6656,13.4481,4,,0,Short,1
2018-07-30,904.25,906.5,896.0,901.0,S2,10.5,3.25,0,0.5238,930.7033,884.2017,-29.7033,16.7983,5,,0,Short,1
2018-07-31,901.0,932.25,898.75,929.0,S2,33.5,28.0,1,0.097,930.6365,889.8015,-1.6365,39.1985,6,,0,Short,1
2018-08-01,923.0,925.0,909.0,911.75,S2,16.0,11.25,0,0.8281,929.8958,892.545,-18.1458,19.205,7,,0,Short,1
2018-08-02,907.5,913.5,895.5,907.5,S2,18.0,0.0,null,0.3333,929.0176,894.4144,-21.5176,13.0856,8,,0,Short,1
2018-08-03,908.0,914.25,893.5,912.25,S2,20.75,4.25,1,0.0964,928.36,896.6439,-16.11,15.6061,9,,0,Short,1
2018-08-06,911.0,913.75,897.5,903.5,S2,16.25,7.5,0,0.6308,927.3851,897.5009,-23.8851,5.9991,10,,0,Short,1
2018-08-07,907.75,918.5,906.0,915.75,S2,12.5,8.0,1,0.22,926.9288,899.782,-11.1788,15.968,11,,0,Short,0
2018-08-08,912.5,924.0,908.5,920.5,S2,15.5,8.0,1,0.2258,926.6767,902.3718,-6.1767,18.1282,12,,0,Short,1
2018-08-09,920.5,924.5,912.25,914.0,S2,12.25,6.5,0,0.8571,926.1796,903.8253,-12.1796,10.1747,13,,0,Short,1
2018-08-10,913.25,913.75,870.25,871.75,S2,43.5,41.5,0,0.9655,924.0451,899.8159,-52.2951,-28.0659,1,0,,Short,1
2018-08-13,869.5,880.5,861.25,878.75,S2,19.25,9.25,1,0.0909,922.2688,897.1826,-43.5188,-18.4326,2,,0,Short,0
2018-08-14,875.0,890.75,874.25,889.75,S2,16.5,14.75,1,0.0606,920.9936,896.2536,-31.2436,-6.5036,3,,0,Short,0
2018-08-15,889.0,894.0,877.5,879.0,S2,16.5,10.0,0,0.9091,919.3468,894.0969,-40.3468,-15.0969,4,,0,Short,0
2018-08-16,881.25,909.5,876.0,907.0,S2,33.5,25.75,1,0.0746,918.8626,895.7098,-11.8626,11.2902,1,,0,Short,0
2018-08-17,906.0,908.75,892.0,902.75,S2,16.75,3.25,0,0.3582,918.2307,896.5898,-15.4807,6.1602,2,,0,Short,1
2018-08-20,910.25,917.0,901.75,903.25,S2,15.25,7.0,0,0.9016,917.6432,897.4223,-14.3932,5.8277,3,0,,Short,1
2018-08-21,897.5,904.75,894.75,896.0,S2,10.0,1.5,0,0.875,916.7945,897.2445,-20.7945,-1.2445,1,,0,Short,1
2018-08-22,895.0,895.25,879.0,880.25,S2,16.25,14.75,0,0.9231,915.3614,895.1202,-35.1114,-14.8702,2,0,,Short,1
2018-08-23,879.25,883.75,863.75,864.0,S2,20.0,15.25,0,0.9875,913.3472,891.2302,-49.3472,-27.2302,3,,0,Short,0
2018-08-24,863.5,870.75,863.5,865.25,S2,7.25,1.75,1,0.7586,911.461,887.9827,-46.211,-22.7327,4,,0,Short,0
2018-08-27,861.5,863.5,848.25,858.25,S2,15.25,3.25,0,0.3443,909.3743,884.2661,-51.1243,-26.0161,5,,0,Short,0
2018-08-28,857.0,860.5,843.0,843.25,S2,17.5,13.75,0,0.9857,906.7812,879.1391,-63.5312,-35.8891,6,,0,Short,0
2018-08-29,843.75,853.75,842.0,846.0,S2,11.75,2.25,1,0.6596,904.3976,874.9967,-58.3976,-28.9967,7,,0,Short,0
2018-08-30,845.5,854.75,839.0,841.5,S2,15.75,4.0,0,0.8413,901.9311,870.8096,-60.4311,-29.3096,8,,0,Short,0
2018-08-31,838.75,856.75,838.75,853.5,S2,18.0,14.75,1,0.1806,900.0318,868.6459,-46.5318,-15.1459,9,,0,Short,0
2018-09-04,855.5,861.5,846.75,854.25,S2,14.75,1.25,0,0.4915,898.2364,866.8464,-43.9864,-12.5964,10,,0,Short,0
2018-09-05,854.5,859.25,847.25,848.0,S2,12.0,6.5,0,0.9375,896.2664,864.4906,-48.2664,-16.4906,11,0,,Short,1
2018-09-06,848.25,852.75,844.75,849.25,S2,8.0,1.0,1,0.4375,894.4226,862.5855,-45.1726,-13.3355,12,,0,Short,1
2018-09-07,849.0,857.0,845.25,854.0,S2,11.75,5.0,1,0.2553,892.8374,861.5123,-38.8374,-7.5123,13,,0,Short,1
2018-09-10,851.75,861.25,850.5,855.25,S2,10.75,3.5,1,0.5581,891.3634,860.7295,-36.1134,-5.4795,14,,0,Short,1
2018-09-11,855.5,859.5,840.75,841.75,S2,18.75,13.75,0,0.9467,889.4178,858.3571,-47.6678,-16.6071,15,0,,Short,1
2018-09-12,841.0,855.0,831.25,850.0,S2,23.75,9.0,1,0.2105,887.872,857.3125,-37.872,-7.3125,16,,0,Short,0
2018-09-13,848.75,856.25,842.0,843.25,S2,14.25,5.5,0,0.9123,886.1221,855.5547,-42.8721,-12.3047,17,0,,Short,1
2018-09-14,843.75,848.0,839.5,840.5,S2,8.5,3.25,0,0.8824,884.333,853.6728,-43.833,-13.1728,18,,0,Short,0
