date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-04-01,417.2,417.2,417.2,417.2,SM,0.0,0.0,null,,420.0151,414.0115,-2.8151,3.1885,2,,0,,1
2021-04-05,413.3,413.3,413.3,413.3,SM,0.0,0.0,null,,419.7517,413.9226,-6.4517,-0.6226,1,,0,,1
2021-04-06,413.4,413.4,413.4,413.4,SM,0.0,0.0,null,,419.5026,413.8573,-6.1026,-0.4573,2,,0,,1
2021-04-07,416.1,416.1,416.1,416.1,SM,0.0,0.0,null,,419.3692,414.1376,-3.2692,1.9624,1,,0,,1
2021-04-08,413.8,413.8,413.8,413.8,SM,0.0,0.0,null,,419.1508,414.0954,-5.3508,-0.2954,1,,0,,0
2021-04-09,408.2,408.2,408.2,408.2,SM,0.0,0.0,null,,418.7214,413.3585,-10.5214,-5.1585,2,,0,,0
2021-04-12,408.9,408.9,408.9,408.9,SM,0.0,0.0,null,,418.3362,412.8012,-9.4362,-3.9012,3,,0,,0
2021-04-13,402.8,402.8,402.8,402.8,SM,0.0,0.0,null,,417.727,411.551,-14.927,-8.751,4,,0,,0
2021-04-14,405.8,405.8,405.8,405.8,SM,0.0,0.0,null,,417.2592,410.8321,-11.4592,-5.0321,5,,0,,0
2021-04-15,409.3,409.3,409.3,409.3,SM,0.0,0.0,null,,416.9471,410.6406,-7.6471,-1.3406,6,,0,,0
2021-04-16,409.2,409.2,409.2,409.2,SM,0.0,0.0,null,,416.6433,410.4605,-7.4433,-1.2605,7,,0,,1
2021-04-19,414.1,414.1,414.1,414.1,SM,0.0,0.0,null,,416.5436,410.9155,-2.4436,3.1845,1,,0,,1
2021-04-20,417.5,417.5,417.5,417.5,SM,0.0,0.0,null,,416.5811,411.7385,0.9189,5.7615,2,,0,,1
2021-04-21,418.9,418.9,418.9,418.9,SM,0.0,0.0,null,,416.672,412.6337,2.228,6.2663,3,,0,,1
2021-04-22,428.1,428.1,428.1,428.1,SM,0.0,0.0,null,,417.1202,414.567,10.9798,13.533,4,,0,,1
2021-04-23,428.6,428.6,428.6,428.6,SM,0.0,0.0,null,,417.5704,416.3211,11.0296,12.2789,5,,0,,1
2021-04-26,434.3,434.3,434.3,434.3,SM,0.0,0.0,null,,418.2264,418.5685,16.0736,15.7315,6,,0,,1
2021-04-27,429.6,429.6,429.6,429.6,SM,0.0,0.0,null,,418.6724,419.9474,10.9276,9.6526,7,,0,,1
2021-04-28,424.6,424.6,424.6,424.6,SM,0.0,0.0,null,,418.9049,420.529,5.6951,4.071,8,,0,,1
2021-04-29,425.8,425.8,425.8,425.8,SM,0.0,0.0,null,,419.1753,421.1879,6.6247,4.6121,9,,0,,0
2021-04-30,428.9,428.9,428.9,428.9,SM,0.0,0.0,null,,419.5566,422.1519,9.3434,6.7481,10,,0,,0
2021-05-03,417.9,417.9,417.9,417.9,SM,0.0,0.0,null,,419.4917,421.6204,-1.5917,-3.7204,1,,0,,0
2021-05-04,424.3,424.3,424.3,424.3,SM,0.0,0.0,null,,419.6802,421.9554,4.6198,2.3446,1,,0,,0
2021-05-05,427.2,427.2,427.2,427.2,SM,0.0,0.0,null,,419.9751,422.6109,7.2249,4.5891,2,,0,,0
2021-05-06,430.1,430.1,430.1,430.1,SM,0.0,0.0,null,,420.3722,423.5471,9.7278,6.5529,3,,0,,1
2021-05-07,444.6,444.6,444.6,444.6,SM,0.0,0.0,null,,421.3223,426.1787,23.2777,18.4213,4,,0,,1
2021-05-10,445.1,445.1,445.1,445.1,SM,0.0,0.0,null,,422.2548,428.5438,22.8452,16.5562,5,,0,,1
2021-05-11,449.8,449.8,449.8,449.8,SM,0.0,0.0,null,,423.335,431.2009,26.465,18.5991,6,,0,,1
2021-05-12,451.6,451.6,451.6,451.6,SM,0.0,0.0,null,,424.4434,433.7508,27.1566,17.8492,7,,0,,1
2021-05-13,424.2,424.2,424.2,424.2,SM,0.0,0.0,null,,424.4339,432.5569,-0.2339,-8.3569,1,,0,,1
2021-05-14,421.3,421.3,421.3,421.3,SM,0.0,0.0,null,,424.311,431.1498,-3.011,-9.8498,2,,0,,0
2021-05-17,417.7,417.7,417.7,417.7,SM,0.0,0.0,null,,424.0517,429.4686,-6.3517,-11.7686,3,,0,,0
2021-05-18,413.6,413.6,413.6,413.6,SM,0.0,0.0,null,,423.6418,427.485,-10.0418,-13.885,4,,0,,0
2021-05-19,406.0,406.0,406.0,406.0,SM,0.0,0.0,null,,422.95,424.7994,-16.95,-18.7994,5,,0,,0
2021-05-20,403.9,403.9,403.9,403.9,SM,0.0,0.0,null,,422.2029,422.187,-18.3029,-18.287,6,,0,,0
2021-05-21,401.7,401.7,401.7,401.7,SM,0.0,0.0,null,,421.3989,419.6261,-19.6989,-17.9261,7,,0,,0
2021-05-24,403.0,403.0,403.0,403.0,SM,0.0,0.0,null,,420.6774,417.5478,-17.6774,-14.5478,8,,0,,0
2021-05-25,389.1,389.1,389.1,389.1,SM,0.0,0.0,null,,419.439,413.9918,-30.339,-24.8918,9,,0,,0
2021-05-26,386.6,386.6,386.6,386.6,SM,0.0,0.0,null,,418.1512,410.5679,-31.5512,-23.9679,10,,0,,0
2021-05-27,393.1,393.1,393.1,393.1,SM,0.0,0.0,null,,417.1688,408.3844,-24.0688,-15.2844,11,,0,,0
2021-05-28,398.3,398.3,398.3,398.3,SM,0.0,0.0,null,,416.4289,407.1238,-18.1289,-8.8238,12,,0,,0
2021-06-01,401.5,401.5,401.5,401.5,SM,0.0,0.0,null,,415.8434,406.4209,-14.3434,-4.9209,13,,0,,0
2021-06-02,396.8,396.8,396.8,396.8,SM,0.0,0.0,null,,415.0966,405.2182,-18.2966,-8.4182,14,,0,,1
2021-06-03,394.4,394.4,394.4,394.4,SM,0.0,0.0,null,,414.285,403.866,-19.885,-9.466,15,,0,,1
2021-06-04,399.0,399.0,399.0,399.0,SM,0.0,0.0,null,,413.6856,403.2577,-14.6856,-4.2577,16,,0,,1
2021-06-07,389.7,389.7,389.7,389.7,SM,0.0,0.0,null,,412.745,401.563,-23.045,-11.863,17,,0,,1
2021-06-08,392.6,392.6,392.6,392.6,SM,0.0,0.0,null,,411.955,400.4426,-19.355,-7.8426,18,,0,,0
2021-06-09,389.2,389.2,389.2,389.2,SM,0.0,0.0,null,,411.0626,399.0373,-21.8626,-9.8373,19,,0,,0
2021-06-10,384.4,384.4,384.4,384.4,SM,0.0,0.0,null,,410.017,397.2076,-25.617,-12.8076,20,,0,,0
2021-06-11,386.3,386.3,386.3,386.3,SM,0.0,0.0,null,,409.087,395.8442,-22.787,-9.5442,21,,0,,0
2021-06-14,375.8,375.8,375.8,375.8,SM,0.0,0.0,null,,407.7816,393.3387,-31.9816,-17.5387,22,,0,,0
2021-06-15,370.1,370.1,370.1,370.1,SM,0.0,0.0,null,,406.3039,390.4338,-36.2039,-20.3338,23,,0,,0
2021-06-16,373.9,373.9,373.9,373.9,SM,0.0,0.0,null,,405.0331,388.3671,-31.1331,-14.4671,24,,0,,0
2021-06-17,360.2,360.2,360.2,360.2,SM,0.0,0.0,null,,403.275,384.8462,-43.075,-24.6462,25,,0,,0
2021-06-18,369.9,369.9,369.9,369.9,SM,0.0,0.0,null,,401.9662,382.9779,-32.0662,-13.0779,26,,0,,0
2021-06-21,365.7,365.7,365.7,365.7,SM,0.0,0.0,null,,400.5439,380.8182,-34.8439,-15.1182,27,,0,,0
2021-06-22,357.5,357.5,357.5,357.5,SM,0.0,0.0,null,,398.856,377.9034,-41.356,-20.4034,28,,0,,0
2021-06-23,350.4,350.4,350.4,350.4,SM,0.0,0.0,null,,396.9557,374.4655,-46.5557,-24.0655,29,,0,,0
2021-06-24,341.6,341.6,341.6,341.6,SM,0.0,0.0,null,,394.7849,370.3573,-53.1849,-28.7573,30,,0,,0
2021-06-25,345.7,345.7,345.7,345.7,SM,0.0,0.0,null,,392.86,367.2751,-47.16,-21.5751,31,,0,,0
2021-06-28,350.1,350.1,350.1,350.1,SM,0.0,0.0,null,,391.1831,365.1282,-41.0831,-15.0282,32,,0,,0
2021-06-29,344.6,344.6,344.6,344.6,SM,0.0,0.0,null,,389.3564,362.5622,-44.7564,-17.9622,33,,0,,0
2021-06-30,372.5,372.5,372.5,372.5,SM,0.0,0.0,null,,388.6953,363.8044,-16.1953,8.6956,1,,0,,0
2021-07-01,379.5,379.5,379.5,379.5,SM,0.0,0.0,null,,388.3347,365.7664,-8.8347,13.7336,2,,0,,1
2021-07-02,379.1,379.1,379.1,379.1,SM,0.0,0.0,null,,387.9726,367.4331,-8.8726,11.6669,3,,0,,1
2021-07-06,353.2,353.2,353.2,353.2,SM,0.0,0.0,null,,386.6089,365.654,-33.4089,-12.454,1,,0,,1
2021-07-07,355.7,355.7,355.7,355.7,SM,0.0,0.0,null,,385.3968,364.4097,-29.6968,-8.7097,2,,0,,1
2021-07-08,353.3,353.3,353.3,353.3,SM,0.0,0.0,null,,384.1381,363.021,-30.8381,-9.721,3,,0,,0
2021-07-09,349.7,349.7,349.7,349.7,SM,0.0,0.0,null,,382.7876,361.3559,-33.0876,-11.6559,4,,0,,0
2021-07-12,353.3,353.3,353.3,353.3,SM,0.0,0.0,null,,381.6312,360.3489,-28.3312,-7.0489,5,,0,,0
2021-07-13,350.8,350.8,350.8,350.8,SM,0.0,0.0,null,,380.4222,359.1553,-29.6222,-8.3553,6,,0,,1
2021-07-14,361.6,361.6,361.6,361.6,SM,0.0,0.0,null,,379.684,359.4609,-18.084,2.1391,1,,0,,0
2021-07-15,354.6,354.6,354.6,354.6,SM,0.0,0.0,null,,378.7004,358.8533,-24.1004,-4.2533,1,,0,,1
2021-07-16,357.0,357.0,357.0,357.0,SM,0.0,0.0,null,,377.8494,358.6216,-20.8494,-1.6216,2,,0,,1
2021-07-19,355.2,355.2,355.2,355.2,SM,0.0,0.0,null,,376.9612,358.1939,-21.7612,-2.9939,3,,0,,1
2021-07-20,360.5,360.5,360.5,360.5,SM,0.0,0.0,null,,376.3156,358.4822,-15.8156,2.0178,1,,0,,1
2021-07-21,364.8,364.8,364.8,364.8,SM,0.0,0.0,null,,375.864,359.2719,-11.064,5.5281,2,,0,,0
2021-07-22,356.8,356.8,356.8,356.8,SM,0.0,0.0,null,,375.1164,358.9629,-18.3164,-2.1629,1,,0,,1
2021-07-23,347.0,347.0,347.0,347.0,SM,0.0,0.0,null,,374.0138,357.4675,-27.0138,-10.4675,2,,0,,0
2021-07-26,345.9,345.9,345.9,345.9,SM,0.0,0.0,null,,372.9113,356.0216,-27.0113,-10.1216,3,,0,,0
2021-07-27,352.0,352.0,352.0,352.0,SM,0.0,0.0,null,,372.0913,355.5189,-20.0913,-3.5189,4,,0,,0
2021-07-28,348.9,348.9,348.9,348.9,SM,0.0,0.0,null,,371.1818,354.6915,-22.2818,-5.7915,5,,0,,0
2021-07-29,350.2,350.2,350.2,350.2,SM,0.0,0.0,null,,370.359,354.1301,-20.159,-3.9301,6,,0,,0
2021-07-30,344.7,344.7,344.7,344.7,SM,0.0,0.0,null,,369.3527,352.9513,-24.6527,-8.2513,7,,0,,1
2021-08-02,350.4,350.4,350.4,350.4,SM,0.0,0.0,null,,368.6095,352.6324,-18.2095,-2.2324,8,,0,,0
2021-08-03,340.5,340.5,340.5,340.5,SM,0.0,0.0,null,,367.5072,351.1159,-27.0072,-10.6159,9,,0,,0
2021-08-04,344.8,344.8,344.8,344.8,SM,0.0,0.0,null,,366.6167,350.3264,-21.8167,-5.5264,10,,0,,0
2021-08-05,348.1,348.1,348.1,348.1,SM,0.0,0.0,null,,365.8905,350.0481,-17.7905,-1.9481,11,,0,,0
2021-08-06,348.5,348.5,348.5,348.5,SM,0.0,0.0,null,,365.2086,349.8546,-16.7086,-1.3546,12,,0,,1
2021-08-09,350.3,350.3,350.3,350.3,SM,0.0,0.0,null,,364.6239,349.9103,-14.3239,0.3897,1,,0,,0
2021-08-10,350.3,350.3,350.3,350.3,SM,0.0,0.0,null,,364.0622,349.959,-13.7622,0.341,2,,0,,1
2021-08-11,347.3,347.3,347.3,347.3,SM,0.0,0.0,null,,363.4049,349.6266,-16.1049,-2.3266,1,,0,,1
2021-08-12,349.3,349.3,349.3,349.3,SM,0.0,0.0,null,,362.8517,349.5858,-13.5517,-0.2858,2,,0,,0
2021-08-13,351.2,351.2,351.2,351.2,SM,0.0,0.0,null,,362.3948,349.7876,-11.1948,1.4124,1,,0,,1
2021-08-16,353.3,353.3,353.3,353.3,SM,0.0,0.0,null,,362.0381,350.2266,-8.7381,3.0734,2,,0,,1
2021-08-17,353.7,353.7,353.7,353.7,SM,0.0,0.0,null,,361.7111,350.6608,-8.0111,3.0392,3,,0,,1
2021-08-18,351.1,351.1,351.1,351.1,SM,0.0,0.0,null,,361.295,350.7157,-10.195,0.3843,4,,0,,1
2021-08-19,344.4,344.4,344.4,344.4,SM,0.0,0.0,null,,360.6325,349.9262,-16.2325,-5.5262,1,,0,,1
2021-08-20,345.7,345.7,345.7,345.7,SM,0.0,0.0,null,,360.0469,349.3979,-14.3469,-3.6979,2,,0,,0
2021-08-23,338.5,338.5,338.5,338.5,SM,0.0,0.0,null,,359.2019,348.0357,-20.7019,-9.5357,3,,0,,0
2021-08-24,346.5,346.5,346.5,346.5,SM,0.0,0.0,null,,358.7038,347.8437,-12.2038,-1.3437,4,,0,,0
2021-08-25,343.6,343.6,343.6,343.6,SM,0.0,0.0,null,,358.1115,347.3133,-14.5115,-3.7133,5,,0,,0
2021-08-26,346.7,346.7,346.7,346.7,SM,0.0,0.0,null,,357.664,347.2366,-10.964,-0.5366,6,,0,,0
2021-08-27,343.2,343.2,343.2,343.2,SM,0.0,0.0,null,,357.0968,346.732,-13.8968,-3.532,7,,0,,1
2021-08-30,338.0,338.0,338.0,338.0,SM,0.0,0.0,null,,356.3479,345.6405,-18.3479,-7.6405,8,,0,,1
2021-08-31,336.4,336.4,336.4,336.4,SM,0.0,0.0,null,,355.5656,344.4855,-19.1656,-8.0855,9,,0,,0
2021-09-01,334.3,334.3,334.3,334.3,SM,0.0,0.0,null,,354.7317,343.2123,-20.4317,-8.9123,10,,0,,0
2021-09-02,330.8,330.8,330.8,330.8,SM,0.0,0.0,null,,353.7932,341.6607,-22.9932,-10.8607,11,,0,,0
2021-09-03,331.8,331.8,331.8,331.8,SM,0.0,0.0,null,,352.9307,340.4282,-21.1307,-8.6282,12,,0,,0
2021-09-07,328.6,328.6,328.6,328.6,SM,0.0,0.0,null,,351.9765,338.9496,-23.3765,-10.3496,13,,0,,0
2021-09-08,328.6,328.6,328.6,328.6,SM,0.0,0.0,null,,351.0598,337.6559,-22.4598,-9.0559,14,,0,,0
2021-09-09,328.7,328.7,328.7,328.7,SM,0.0,0.0,null,,350.183,336.5364,-21.483,-7.8364,15,,0,,0
2021-09-10,333.3,333.3,333.3,333.3,SM,0.0,0.0,null,,349.5209,336.1319,-16.2209,-2.8319,16,,0,,0
2021-09-13,336.0,336.0,336.0,336.0,SM,0.0,0.0,null,,348.9906,336.1154,-12.9906,-0.1154,17,,0,,1
2021-09-14,332.6,332.6,332.6,332.6,SM,0.0,0.0,null,,348.3479,335.676,-15.7479,-3.076,18,,0,,1
2021-09-15,330.4,330.4,330.4,330.4,SM,0.0,0.0,null,,347.644,335.0165,-17.244,-4.6165,19,,0,,1
2021-09-16,334.9,334.9,334.9,334.9,SM,0.0,0.0,null,,347.1443,335.0019,-12.2443,-0.1019,20,,0,,1
2021-09-17,333.0,333.0,333.0,333.0,SM,0.0,0.0,null,,346.5896,334.7517,-13.5896,-1.7517,21,,0,,1
2021-09-20,330.6,330.6,330.6,330.6,SM,0.0,0.0,null,,345.9626,334.2327,-15.3626,-3.6327,22,,0,,0
2021-09-21,332.6,332.6,332.6,332.6,SM,0.0,0.0,null,,345.4385,334.0286,-12.8385,-1.4286,23,,0,,0
2021-09-22,332.6,332.6,332.6,332.6,SM,0.0,0.0,null,,344.9351,333.85,-12.3351,-1.25,24,,0,,1
2021-09-23,330.9,330.9,330.9,330.9,SM,0.0,0.0,null,,344.3847,333.4813,-13.4847,-2.5813,25,,0,,0
2021-09-24,329.8,329.8,329.8,329.8,SM,0.0,0.0,null,,343.8127,333.0211,-14.0127,-3.2211,26,,0,,0
2021-09-27,330.8,330.8,330.8,330.8,SM,0.0,0.0,null,,343.3024,332.7435,-12.5024,-1.9435,27,,0,,0
2021-09-28,330.3,330.3,330.3,330.3,SM,0.0,0.0,null,,342.7925,332.4381,-12.4925,-2.1381,28,,0,,0
2021-09-29,332.0,332.0,332.0,332.0,SM,0.0,0.0,null,,342.3693,332.3833,-10.3693,-0.3833,29,,0,,0
2021-09-30,319.5,319.5,319.5,319.5,SM,0.0,0.0,null,,341.4724,330.7729,-21.9724,-11.2729,30,,0,,1
2021-10-01,317.7,317.7,317.7,317.7,SM,0.0,0.0,null,,340.5402,329.1388,-22.8402,-11.4388,31,,0,,0
2021-10-04,314.4,314.4,314.4,314.4,SM,0.0,0.0,null,,339.5151,327.2964,-25.1151,-12.8964,32,,0,,0
2021-10-05,312.0,312.0,312.0,312.0,SM,0.0,0.0,null,,338.4361,325.3844,-26.4361,-13.3844,33,,0,,0
2021-10-06,313.5,313.5,313.5,313.5,SM,0.0,0.0,null,,337.4582,323.8988,-23.9582,-10.3988,34,,0,,0
2021-10-07,310.1,310.1,310.1,310.1,SM,0.0,0.0,null,,336.3853,322.174,-26.2853,-12.074,35,,0,,0
2021-10-08,309.5,309.5,309.5,309.5,SM,0.0,0.0,null,,335.331,320.5897,-25.831,-11.0897,36,,0,,0
2021-10-11,307.9,307.9,307.9,307.9,SM,0.0,0.0,null,,334.2553,319.0035,-26.3553,-11.1035,37,,0,,0
2021-10-12,303.8,303.8,303.8,303.8,SM,0.0,0.0,null,,333.0609,317.1031,-29.2609,-13.3031,38,,0,,0
2021-10-13,302.5,302.5,302.5,302.5,SM,0.0,0.0,null,,331.8625,315.2777,-29.3625,-12.7777,39,,0,,0
2021-10-14,304.9,304.9,304.9,304.9,SM,0.0,0.0,null,,330.8051,313.9805,-25.9051,-9.0805,40,,0,,0
2021-10-15,307.4,307.4,307.4,307.4,SM,0.0,0.0,null,,329.8873,313.1579,-22.4873,-5.7579,41,,0,,0
2021-10-18,308.7,308.7,308.7,308.7,SM,0.0,0.0,null,,329.0564,312.6007,-20.3564,-3.9007,42,,0,,0
2021-10-19,313.4,313.4,313.4,313.4,SM,0.0,0.0,null,,328.4424,312.7006,-15.0424,0.6994,1,,0,,1
2021-10-20,319.2,319.2,319.2,319.2,SM,0.0,0.0,null,,328.08,313.513,-8.88,5.687,2,,0,,1
2021-10-21,314.8,314.8,314.8,314.8,SM,0.0,0.0,null,,327.5592,313.6739,-12.7592,1.1261,3,,0,,1
2021-10-22,318.2,318.2,318.2,318.2,SM,0.0,0.0,null,,327.1922,314.2397,-8.9922,3.9603,4,,0,,1
2021-10-25,318.0,318.0,318.0,318.0,SM,0.0,0.0,null,,326.8317,314.7097,-8.8317,3.2903,5,,0,,1
2021-10-26,317.7,317.7,317.7,317.7,SM,0.0,0.0,null,,326.4736,315.0835,-8.7736,2.6165,6,,0,,1
2021-10-27,321.7,321.7,321.7,321.7,SM,0.0,0.0,null,,326.2864,315.9106,-4.5864,5.7894,7,,0,,0
2021-10-28,321.7,321.7,321.7,321.7,SM,0.0,0.0,null,,326.1065,316.6342,-4.4065,5.0658,8,,0,,1
2021-10-29,323.4,323.4,323.4,323.4,SM,0.0,0.0,null,,326.0004,317.48,-2.6004,5.92,9,,0,,1
2021-11-01,319.9,319.9,319.9,319.9,SM,0.0,0.0,null,,325.7612,317.7825,-5.8612,2.1175,10,,0,,1
2021-11-02,328.0,328.0,328.0,328.0,SM,0.0,0.0,null,,325.849,319.0597,2.151,8.9403,11,,0,,1
2021-11-03,331.6,331.6,331.6,331.6,SM,0.0,0.0,null,,326.0745,320.6272,5.5255,10.9728,12,,0,,1
2021-11-04,326.6,326.6,326.6,326.6,SM,0.0,0.0,null,,326.0951,321.3738,0.5049,5.2262,13,,0,,1
2021-11-05,323.5,323.5,323.5,323.5,SM,0.0,0.0,null,,325.9933,321.6396,-2.4933,1.8604,14,,0,,1
2021-11-08,322.6,322.6,322.6,322.6,SM,0.0,0.0,null,,325.8603,321.7596,-3.2603,0.8404,15,,0,,1
2021-11-09,333.3,333.3,333.3,333.3,SM,0.0,0.0,null,,326.152,323.2022,7.148,10.0978,16,,0,,0
2021-11-10,333.2,333.2,333.2,333.2,SM,0.0,0.0,null,,326.4284,324.4519,6.7716,8.7481,17,,0,,1
2021-11-11,335.3,335.3,335.3,335.3,SM,0.0,0.0,null,,326.7763,325.8079,8.5237,9.4921,18,,0,,1
2021-11-12,352.9,352.9,352.9,352.9,SM,0.0,0.0,null,,327.8008,329.1944,25.0992,23.7056,19,,0,,1
2021-11-15,362.5,362.5,362.5,362.5,SM,0.0,0.0,null,,329.1615,333.3576,33.3385,29.1424,20,,0,,1
2021-11-16,358.2,358.2,358.2,358.2,SM,0.0,0.0,null,,330.3003,336.4629,27.8997,21.7371,21,,0,,1
2021-11-17,364.6,364.6,364.6,364.6,SM,0.0,0.0,null,,331.6454,339.9801,32.9546,24.6199,22,,0,,1
2021-11-18,359.6,359.6,359.6,359.6,SM,0.0,0.0,null,,332.7416,342.4325,26.8584,17.1675,23,,0,,1
2021-11-19,360.6,360.6,360.6,360.6,SM,0.0,0.0,null,,333.8341,344.7035,26.7659,15.8965,24,,0,,1
2021-11-22,359.7,359.7,359.7,359.7,SM,0.0,0.0,null,,334.8485,346.578,24.8515,13.122,25,,0,,0
2021-11-23,352.1,352.1,352.1,352.1,SM,0.0,0.0,null,,335.525,347.2683,16.575,4.8317,26,,0,,1
2021-11-24,346.9,346.9,346.9,346.9,SM,0.0,0.0,null,,335.9711,347.2223,10.9289,-0.3223,1,,0,,0
2021-11-26,345.4,345.4,345.4,345.4,SM,0.0,0.0,null,,336.3408,346.9945,9.0592,-1.5945,2,,0,,0
2021-11-29,338.7,338.7,338.7,338.7,SM,0.0,0.0,null,,336.4333,345.9577,2.2667,-7.2577,3,,0,,0
2021-11-30,337.8,337.8,337.8,337.8,SM,0.0,0.0,null,,336.4869,344.938,1.3131,-7.138,4,,0,,0
2021-12-01,345.1,345.1,345.1,345.1,SM,0.0,0.0,null,,336.8247,344.9582,8.2753,0.1418,1,,0,,0
2021-12-02,344.8,344.8,344.8,344.8,SM,0.0,0.0,null,,337.1375,344.9384,7.6625,-0.1384,1,,0,,0
2021-12-03,354.6,354.6,354.6,354.6,SM,0.0,0.0,null,,337.8223,346.1461,16.7777,8.4539,1,,0,,0
2021-12-06,349.7,349.7,349.7,349.7,SM,0.0,0.0,null,,338.2881,346.5904,11.4119,3.1096,2,,0,,1
2021-12-07,348.1,348.1,348.1,348.1,SM,0.0,0.0,null,,338.6728,346.7791,9.4272,1.3209,3,,0,,1
2021-12-08,355.5,355.5,355.5,355.5,SM,0.0,0.0,null,,339.3327,347.8692,16.1673,7.6308,4,,0,,1
2021-12-09,358.0,358.0,358.0,358.0,SM,0.0,0.0,null,,340.0648,349.1355,17.9352,8.8645,5,,0,,1
2021-12-10,364.7,364.7,364.7,364.7,SM,0.0,0.0,null,,341.0309,351.0811,23.6691,13.6189,6,,0,,1
2021-12-13,359.3,359.3,359.3,359.3,SM,0.0,0.0,null,,341.7473,352.1085,17.5527,7.1915,7,,0,,1
2021-12-14,372.6,372.6,372.6,372.6,SM,0.0,0.0,null,,342.9572,354.6699,29.6428,17.9301,8,,0,,1
2021-12-15,367.8,367.8,367.8,367.8,SM,0.0,0.0,null,,343.9314,356.3112,23.8686,11.4888,9,,0,,1
2021-12-16,367.5,367.5,367.5,367.5,SM,0.0,0.0,null,,344.8557,357.7098,22.6443,9.7902,10,,0,,1
2021-12-17,375.3,375.3,375.3,375.3,SM,0.0,0.0,null,,346.0496,359.9085,29.2504,15.3915,11,,0,,1
2021-12-20,382.1,382.1,382.1,382.1,SM,0.0,0.0,null,,347.4633,362.6825,34.6367,19.4175,12,,0,,1
2021-12-21,389.3,389.3,389.3,389.3,SM,0.0,0.0,null,,349.104,366.0097,40.196,23.2903,13,,0,,1
2021-12-22,397.1,397.1,397.1,397.1,SM,0.0,0.0,null,,350.9862,369.896,46.1138,27.204,14,,0,,1
2021-12-23,399.3,399.3,399.3,399.3,SM,0.0,0.0,null,,352.8808,373.5715,46.4192,25.7285,15,,0,,1
2021-12-27,407.1,407.1,407.1,407.1,SM,0.0,0.0,null,,355.0071,377.7625,52.0929,29.3375,16,,0,,1
2021-12-28,407.9,407.9,407.9,407.9,SM,0.0,0.0,null,,357.0813,381.5297,50.8187,26.3703,17,,0,,1
2021-12-29,407.0,407.0,407.0,407.0,SM,0.0,0.0,null,,359.0389,384.7135,47.9611,22.2865,18,,0,,1
2021-12-30,402.5,402.5,402.5,402.5,SM,0.0,0.0,null,,360.7433,386.9368,41.7567,15.5632,19,,0,,1
2021-12-31,397.9,397.9,397.9,397.9,SM,0.0,0.0,null,,362.2004,388.3072,35.6996,9.5928,20,,0,,1
2022-01-03,410.1,410.1,410.1,410.1,SM,0.0,0.0,null,,364.0788,391.0313,46.0212,19.0687,21,,0,,0
2022-01-04,413.5,413.5,413.5,413.5,SM,0.0,0.0,null,,366.0169,393.8399,47.4831,19.6601,22,,0,,1
2022-01-05,412.2,412.2,412.2,412.2,SM,0.0,0.0,null,,367.828,396.1349,44.372,16.0651,23,,0,,1
2022-01-06,409.8,409.8,409.8,409.8,SM,0.0,0.0,null,,369.474,397.843,40.326,11.957,24,,0,,1
2022-01-07,423.8,423.8,423.8,423.8,SM,0.0,0.0,null,,371.6044,401.0877,52.1956,22.7123,25,,0,,1
2022-01-10,415.1,415.1,415.1,415.1,SM,0.0,0.0,null,,373.3101,402.8392,41.7899,12.2608,26,,0,,1
2022-01-11,411.9,411.9,411.9,411.9,SM,0.0,0.0,null,,374.8234,403.9718,37.0766,7.9282,27,,0,,1
2022-01-12,415.0,415.0,415.0,415.0,SM,0.0,0.0,null,,376.399,405.3503,38.601,9.6497,28,,0,,0
2022-01-13,407.7,407.7,407.7,407.7,SM,0.0,0.0,null,,377.6265,405.644,30.0735,2.056,29,,0,,1
2022-01-14,404.4,404.4,404.4,404.4,SM,0.0,0.0,null,,378.6764,405.4885,25.7236,-1.0885,1,,0,,0
2022-01-18,388.9,388.9,388.9,388.9,SM,0.0,0.0,null,,379.0773,403.415,9.8227,-14.515,2,,0,,0
2022-01-19,397.1,397.1,397.1,397.1,SM,0.0,0.0,null,,379.7841,402.6256,17.3159,-5.5256,3,,0,,0
2022-01-20,399.6,399.6,399.6,399.6,SM,0.0,0.0,null,,380.5612,402.2474,19.0388,-2.6474,4,,0,,0
2022-01-21,391.5,391.5,391.5,391.5,SM,0.0,0.0,null,,380.9902,400.904,10.5098,-9.404,5,,0,,0
2022-01-24,392.7,392.7,392.7,392.7,SM,0.0,0.0,null,,381.4494,399.8785,11.2506,-7.1785,6,,0,,0
2022-01-25,390.8,390.8,390.8,390.8,SM,0.0,0.0,null,,381.8161,398.7437,8.9839,-7.9437,7,,0,,1
2022-01-26,399.3,399.3,399.3,399.3,SM,0.0,0.0,null,,382.5017,398.8132,16.7983,0.4868,1,,0,,0
2022-01-27,403.5,403.5,403.5,403.5,SM,0.0,0.0,null,,383.3252,399.3991,20.1748,4.1009,2,,0,,0
2022-01-28,410.0,410.0,410.0,410.0,SM,0.0,0.0,null,,384.3713,400.7242,25.6287,9.2758,3,,0,,1
2022-01-31,417.7,417.7,417.7,417.7,SM,0.0,0.0,null,,385.6783,402.8462,32.0217,14.8538,4,,0,,1
2022-02-01,434.8,434.8,434.8,434.8,SM,0.0,0.0,null,,387.6046,406.8404,47.1954,27.9596,5,,0,,1
