date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-10-31,31.08,32.11,30.69,31.36,2215700.0,ACHC,1.42,0.28,1,0.5282,3754490.0,6.2789,43.3188,38.2589,-11.9588,-6.8989,5,,0,Short,0
2017-11-01,31.33,31.54,29.92,30.47,2886300.0,ACHC,1.62,0.86,0,0.6605,3934900.0,8.1793,42.8149,37.2853,-12.3449,-6.8153,6,,0,Short,0
2017-11-02,30.59,31.19,30.16,30.52,1861700.0,ACHC,1.03,0.07,0,0.6505,3988300.0,5.2757,42.3326,36.4396,-11.8126,-5.9196,7,,0,Short,0
2017-11-03,30.13,30.41,28.96,29.95,1945300.0,ACHC,1.45,0.18,0,0.3172,4084030.0,5.5126,41.8469,35.6284,-11.8969,-5.6784,8,,0,Short,0
2017-11-06,29.97,30.36,29.69,29.99,1240100.0,ACHC,0.67,0.02,1,0.5522,4107850.0,3.5142,41.3819,34.9236,-11.3919,-4.9336,9,,0,Short,0
2017-11-07,30.22,30.29,29.21,29.35,1180600.0,ACHC,1.08,0.87,0,0.8704,4108800.0,3.3456,40.9099,34.2269,-11.5599,-4.8769,10,,0,Short,0
2017-11-08,29.35,29.87,28.82,29.14,1125500.0,ACHC,1.05,0.21,0,0.6952,2236600.0,3.1895,40.4483,33.5911,-11.3083,-4.4511,11,,0,Short,0
2017-11-09,29.12,29.37,28.46,28.63,1053000.0,ACHC,0.91,0.49,0,0.8132,1847550.0,2.984,39.9847,32.9709,-11.3547,-4.3409,12,,0,Short,0
2017-11-10,28.6,28.98,27.88,28.23,1420300.0,ACHC,1.1,0.37,0,0.6818,1745190.0,4.0249,39.5237,32.3783,-11.2937,-4.1483,13,,0,Short,0
2017-11-13,28.23,28.52,27.56,28.42,1009200.0,ACHC,0.96,0.19,1,0.1042,1593770.0,2.8599,39.0882,31.8835,-10.6682,-3.4635,14,,0,Short,0
2017-11-14,28.16,28.24,27.44,27.79,1509200.0,ACHC,0.8,0.37,0,0.5625,1523120.0,4.2768,38.6451,31.3718,-10.8551,-3.5818,15,,0,Short,0
2017-11-15,27.75,28.26,26.92,28.15,2068500.0,ACHC,1.34,0.4,1,0.0821,1441340.0,5.8618,38.2334,30.9691,-10.0834,-2.8191,16,,0,Short,0
2017-11-16,28.32,29.68,28.07,29.5,2029000.0,ACHC,1.61,1.18,1,0.1118,1458070.0,5.7498,37.8909,30.7855,-8.3909,-1.2855,17,,0,Short,0
2017-11-17,29.37,30.03,29.21,29.84,2031400.0,ACHC,0.82,0.47,1,0.2317,1466680.0,5.7566,37.5751,30.6673,-7.7351,-0.8273,18,,0,Short,1
2017-11-20,29.83,29.92,28.82,29.01,1363800.0,ACHC,1.1,0.82,0,0.8273,1479050.0,3.8648,37.2392,30.4601,-8.2292,-1.4501,19,,0,Short,1
2017-11-21,29.23,29.89,28.68,29.81,1166300.0,ACHC,1.21,0.58,1,0.0661,1477620.0,3.3051,36.9478,30.3789,-7.1378,-0.5689,20,,0,Short,1
2017-11-22,29.75,31.5,29.74,30.96,1425100.0,ACHC,1.76,1.21,1,0.3068,1507580.0,4.0385,36.713,30.4515,-5.753,0.5085,1,,0,Short,1
2017-11-24,30.96,31.07,29.86,30.36,536700.0,ACHC,1.21,0.6,0,0.5868,1455950.0,1.5209,36.4638,30.4401,-6.1038,-0.0801,1,,0,Short,1
2017-11-27,30.38,31.14,30.28,31.04,1106600.0,ACHC,0.86,0.66,1,0.1163,1424580.0,3.1359,36.2511,30.5151,-5.2111,0.5249,1,,0,Short,1
2017-11-28,31.09,31.98,30.95,31.78,1381400.0,ACHC,1.03,0.69,1,0.1942,1461800.0,3.9146,36.0757,30.6732,-4.2957,1.1068,2,,0,Short,1
2017-11-29,31.88,33.1,31.76,32.9,1197400.0,ACHC,1.34,1.02,1,0.1493,1430620.0,3.3932,35.9512,30.9515,-3.0512,1.9485,3,,0,Short,1
2017-11-30,32.9,33.68,31.71,31.83,1787400.0,ACHC,1.97,1.07,0,0.9391,1402510.0,5.0652,35.7896,31.0613,-3.9596,0.7687,4,0,,Short,1
2017-12-01,31.75,32.57,30.83,32.26,1461500.0,ACHC,1.74,0.51,1,0.1782,1345760.0,4.1416,35.6511,31.2112,-3.3911,1.0488,5,,0,Short,1
2017-12-04,32.64,32.96,31.56,31.66,1275900.0,ACHC,1.4,0.98,0,0.9286,1270210.0,3.6157,35.4946,31.2673,-3.8346,0.3927,6,0,,Short,1
2017-12-05,31.51,32.08,30.85,31.36,1177900.0,ACHC,1.23,0.15,0,0.5854,1251620.0,3.338,35.3324,31.2789,-3.9724,0.0811,7,,0,Short,0
2017-12-06,31.45,31.59,30.75,31.09,1264700.0,ACHC,0.84,0.36,0,0.5952,1261460.0,3.5839,35.1661,31.2553,-4.0761,-0.1653,1,,0,Short,0
2017-12-07,31.06,32.14,31.0,31.78,1332700.0,ACHC,1.14,0.72,1,0.3158,1252220.0,3.7766,35.0333,31.3208,-3.2533,0.4592,1,,0,Short,0
2017-12-08,31.96,32.42,31.68,32.31,598200.0,ACHC,0.74,0.35,1,0.1486,1258370.0,1.6952,34.9265,31.4445,-2.6165,0.8655,2,,0,Short,0
2017-12-11,32.39,32.95,32.07,32.1,1342200.0,ACHC,0.88,0.29,0,0.9659,1281930.0,3.8036,34.8156,31.5264,-2.7156,0.5736,3,0,,Short,1
2017-12-12,32.28,32.98,32.28,32.48,940900.0,ACHC,0.7,0.2,1,0.7143,1237880.0,2.6663,34.724,31.6456,-2.244,0.8344,4,,0,Short,1
2017-12-13,32.52,33.02,31.99,32.78,1099000.0,ACHC,1.03,0.26,1,0.233,1228040.0,3.1144,34.6478,31.7874,-1.8678,0.9926,5,,0,Short,1
2017-12-14,32.52,32.55,31.39,31.41,1220700.0,ACHC,1.16,1.11,0,0.9828,1171370.0,3.4592,34.5208,31.7402,-3.1108,-0.3302,1,0,,Short,1
2017-12-15,31.57,32.52,31.52,31.74,2242600.0,ACHC,1.0,0.17,1,0.78,1249480.0,6.3551,34.4117,31.7402,-2.6717,-0.0002,2,,0,Short,0
2017-12-18,31.88,32.75,31.61,31.86,1100900.0,ACHC,1.14,0.02,0,0.7807,1231980.0,3.1198,34.3117,31.7552,-2.4517,0.1048,1,,0,Short,0
2017-12-19,32.09,32.87,31.85,32.52,1520600.0,ACHC,1.02,0.43,1,0.3431,1266250.0,4.3091,34.2414,31.8508,-1.7214,0.6692,2,,0,Short,0
2017-12-20,32.65,32.65,31.64,31.85,1213000.0,ACHC,1.01,0.8,0,0.7921,1261080.0,3.4374,34.1476,31.8507,-2.2976,-0.0007,1,,0,Short,0
2017-12-21,31.83,32.36,31.5,32.09,1507500.0,ACHC,0.86,0.26,1,0.314,1278560.0,4.272,34.0669,31.8806,-1.9769,0.2094,1,,0,Short,1
2017-12-22,31.93,32.41,31.64,32.25,957300.0,ACHC,0.77,0.32,1,0.2078,1314470.0,2.7128,33.9957,31.9268,-1.7457,0.3232,2,,0,Short,1
2017-12-26,32.35,33.0,32.08,32.2,1080500.0,ACHC,0.92,0.15,0,0.8696,1288300.0,3.0619,33.9252,31.9609,-1.7252,0.2391,3,,0,Short,1
2017-12-27,32.2,32.67,31.93,32.45,712500.0,ACHC,0.74,0.25,1,0.2973,1265460.0,2.0191,33.8674,32.0221,-1.4174,0.4279,4,,0,Short,0
2017-12-28,32.49,32.87,32.33,32.63,642300.0,ACHC,0.54,0.14,1,0.4444,1219790.0,1.8202,33.8189,32.0981,-1.1889,0.5319,5,,0,Short,1
2017-12-29,32.68,33.2,32.49,32.63,763800.0,ACHC,0.71,0.05,0,0.8028,1174100.0,2.1645,33.7722,32.1645,-1.1422,0.4655,6,,0,Short,1
2018-01-02,32.67,34.04,32.67,33.81,1214800.0,ACHC,1.37,1.14,1,0.1679,1071320.0,3.4425,33.7737,32.3702,0.0363,1.4398,7,,0,Short,1
2018-01-03,33.95,33.95,32.75,33.43,1177700.0,ACHC,1.2,0.52,0,0.4333,1079000.0,3.3374,33.7602,32.5027,-0.3302,0.9273,8,,0,Short,1
2018-01-04,33.62,33.84,33.18,33.46,2943000.0,ACHC,0.66,0.16,0,0.5758,1221240.0,8.3399,33.7485,32.6224,-0.2885,0.8376,9,,0,Short,1
2018-01-05,33.66,33.66,32.79,33.11,1000800.0,ACHC,0.87,0.55,0,0.6322,1200020.0,2.8361,33.7234,32.6833,-0.6134,0.4267,10,,0,Short,1
2018-01-08,32.96,32.96,32.06,32.39,1786900.0,ACHC,0.9,0.57,0,0.6333,1227960.0,5.0638,33.6711,32.6467,-1.2811,-0.2567,1,,0,Short,1
2018-01-09,32.18,33.19,32.13,33.07,1383300.0,ACHC,1.06,0.89,1,0.1132,1270560.0,3.92,33.6476,32.6996,-0.5776,0.3704,1,,0,Short,0
2018-01-10,32.97,33.5,32.68,33.0,1048800.0,ACHC,0.82,0.03,1,0.6098,1267390.0,2.9721,33.6222,32.7371,-0.6222,0.2629,2,,0,Short,0
2018-01-11,33.02,34.42,33.02,34.38,845100.0,ACHC,1.4,1.36,1,0.0286,1280650.0,2.3949,33.6519,32.9425,0.7281,1.4375,3,1,1,Long,0
2018-01-12,34.43,34.8,34.35,34.63,871400.0,ACHC,0.45,0.2,1,0.3778,1303560.0,2.4694,33.6902,33.1534,0.9398,1.4766,4,,0,Long,1
2018-01-16,34.82,34.82,33.4,33.45,1687400.0,ACHC,1.42,1.37,0,0.9648,1395920.0,4.7818,33.6808,33.1905,-0.2308,0.2595,5,0,1,Short,1
2018-01-17,33.71,33.78,32.47,33.22,1588700.0,ACHC,1.31,0.49,0,0.4275,1433310.0,4.5021,33.6627,33.1942,-0.4427,0.0258,6,,0,Short,1
2018-01-18,33.22,33.31,32.7,33.22,1272900.0,ACHC,0.61,0.0,null,0.1475,1442830.0,3.6072,33.6454,33.1974,-0.4254,0.0226,7,,0,Short,1
2018-01-19,33.18,34.07,33.07,34.01,1463300.0,ACHC,1.0,0.83,1,0.06,1294860.0,4.1467,33.6597,33.299,0.3503,0.711,8,1,1,Long,0
2018-01-22,33.87,34.5,33.69,34.23,748300.0,ACHC,0.81,0.36,1,0.3333,1269610.0,2.1206,33.682,33.4154,0.548,0.8146,9,,0,Long,0
2018-01-23,34.11,34.19,33.49,33.7,1317100.0,ACHC,0.7,0.41,0,0.7,1222630.0,3.7324,33.6827,33.4509,0.0173,0.2491,10,,0,Long,1
2018-01-24,33.98,34.21,33.25,33.55,846900.0,ACHC,0.96,0.43,0,0.6875,1168990.0,2.4,33.6775,33.4633,-0.1275,0.0867,11,,0,Long,1
2018-01-25,33.76,34.1,33.42,33.95,1420600.0,ACHC,0.68,0.19,1,0.2206,1206170.0,4.0257,33.6882,33.5242,0.2618,0.4258,12,,0,Long,1
2018-01-26,34.02,34.37,33.61,34.32,492200.0,ACHC,0.76,0.3,1,0.0658,1170880.0,1.3948,33.713,33.6236,0.607,0.6964,13,1,,Long,0
2018-01-29,34.27,34.75,34.0,34.29,749300.0,ACHC,0.75,0.02,1,0.6133,1158670.0,2.1234,33.7356,33.7069,0.5544,0.5831,14,,0,Long,1
2018-01-30,34.18,34.88,33.87,34.26,547200.0,ACHC,1.01,0.08,1,0.6139,1044650.0,1.5507,33.7562,33.7761,0.5038,0.4839,15,,0,Long,1
2018-01-31,34.54,34.84,33.77,34.08,775200.0,ACHC,1.07,0.46,0,0.7103,963300.0,2.1968,33.7689,33.8141,0.3111,0.2659,16,,0,Long,1
2018-02-01,33.87,35.37,33.59,35.23,1358200.0,ACHC,1.78,1.36,1,0.0787,971830.0,3.8489,33.8262,33.9911,1.4038,1.2389,17,,0,Long,1
2018-02-02,34.96,35.05,34.16,34.61,999500.0,ACHC,0.89,0.35,0,0.4944,925450.0,2.8324,33.8569,34.0684,0.7531,0.5416,18,,0,Long,1
2018-02-05,34.16,34.71,33.02,33.1,2120100.0,ACHC,1.69,1.06,0,0.9527,1062630.0,6.008,33.8272,33.9474,-0.7272,-0.8474,1,0,1,Short,1
2018-02-06,32.44,34.39,32.22,34.26,1739300.0,ACHC,2.17,1.82,1,0.0599,1104850.0,4.9289,33.8442,33.9864,0.4158,0.2736,1,1,1,Long,0
2018-02-07,34.15,34.77,34.09,34.29,1122600.0,ACHC,0.68,0.14,1,0.7059,1132420.0,3.1813,33.8617,34.0244,0.4283,0.2656,2,,0,Long,1
2018-02-08,34.43,35.5,33.83,34.02,1429800.0,ACHC,1.67,0.41,0,0.8862,1133340.0,4.0518,33.8679,34.0238,0.1521,-0.0038,1,,0,Long,0
2018-02-09,34.25,34.43,32.58,33.72,2133000.0,ACHC,1.85,0.53,0,0.3838,1297420.0,6.0445,33.8621,33.9859,-0.1421,-0.2659,2,,0,Long,0
2018-02-12,33.87,34.0,32.97,33.74,1736800.0,ACHC,1.03,0.13,0,0.2524,1396170.0,4.9218,33.8573,33.9551,-0.1173,-0.2151,3,,0,Long,1
2018-02-13,33.55,34.38,32.98,34.24,1694300.0,ACHC,1.4,0.69,1,0.1,1510880.0,4.8013,33.8723,33.9907,0.3677,0.2493,1,1,,Long,0
2018-02-14,34.1,35.77,33.8,35.66,800500.0,ACHC,1.97,1.56,1,0.0558,1513410.0,2.2685,33.9424,34.1994,1.7176,1.4606,2,1,,Long,0
2018-02-15,35.96,36.36,34.53,36.27,1826800.0,ACHC,1.83,0.31,1,0.0492,1560270.0,5.1768,34.0337,34.4582,2.2363,1.8118,3,,0,Long,1
2018-02-16,36.33,37.04,36.24,36.32,2088300.0,ACHC,0.8,0.01,0,0.9,1669150.0,5.9179,34.1234,34.6909,2.1966,1.6291,4,,0,Long,1
2018-02-20,36.23,36.71,36.07,36.12,996200.0,ACHC,0.64,0.11,0,0.9219,1556760.0,2.8231,34.2017,34.8696,1.9183,1.2504,5,,0,Long,1
2018-02-21,36.23,37.63,35.64,36.23,1395000.0,ACHC,1.99,0.0,null,0.7035,1522330.0,3.9532,34.2812,35.0396,1.9488,1.1904,6,,0,Long,1
2018-02-22,37.32,40.7,37.27,39.18,2693700.0,ACHC,3.43,1.86,1,0.4431,1679440.0,7.6335,34.4733,35.5572,4.7067,3.6228,7,,0,Long,1
2018-02-23,39.27,39.43,37.45,38.55,1173300.0,ACHC,1.98,0.72,0,0.4444,1653790.0,3.3249,34.6332,35.9313,3.9168,2.6187,8,,0,Long,1
2018-02-26,38.57,38.8,37.65,38.57,766200.0,ACHC,1.15,0.0,null,0.2,1517110.0,2.1713,34.7876,36.2611,3.7824,2.3089,9,,0,Long,1
2018-02-27,38.51,39.2,37.91,38.06,952000.0,ACHC,1.29,0.45,0,0.8837,1438630.0,2.6978,34.9159,36.486,3.1441,1.574,10,,0,Long,1
2018-02-28,38.33,38.74,37.81,38.1,965600.0,ACHC,0.93,0.23,0,0.6882,1365760.0,2.7363,35.0408,36.6877,3.0592,1.4123,11,,0,Long,1
2018-03-01,37.99,38.85,37.13,37.85,1200500.0,ACHC,1.72,0.14,0,0.5814,1405760.0,3.402,35.1509,36.833,2.6991,1.017,12,,0,Long,0
2018-03-02,37.45,39.96,36.9,39.76,1155500.0,ACHC,3.06,2.31,1,0.0654,1338630.0,3.2745,35.3317,37.1989,4.4283,2.5611,13,1,,Long,0
2018-03-05,39.71,39.95,39.25,39.75,923000.0,ACHC,0.7,0.04,1,0.2857,1222100.0,2.6156,35.505,37.5178,4.245,2.2322,14,,0,Long,1
2018-03-06,40.0,40.8,39.55,40.71,1278200.0,ACHC,1.25,0.71,1,0.072,1250300.0,3.6222,35.7091,37.9168,5.0009,2.7932,15,,0,Long,1
2018-03-07,40.25,41.62,40.25,41.14,1010600.0,ACHC,1.37,0.89,1,0.3504,1211860.0,2.8639,35.9221,38.3197,5.2179,2.8203,16,,0,Long,1
2018-03-08,41.2,41.72,40.06,40.75,1023000.0,ACHC,1.66,0.45,0,0.5843,1044790.0,2.899,36.1114,38.6235,4.6386,2.1265,17,,0,Long,1
2018-03-09,40.87,41.21,40.31,41.1,1164600.0,ACHC,0.9,0.23,1,0.1222,1043920.0,3.3003,36.307,38.9331,4.793,2.1669,18,,0,Long,1
2018-03-12,41.2,42.07,41.17,42.0,1074400.0,ACHC,0.9,0.8,1,0.0778,1074740.0,3.0447,36.5303,39.3164,5.4697,2.6836,19,,0,Long,1
2018-03-13,42.27,42.27,41.38,41.65,822900.0,ACHC,0.89,0.62,0,0.6966,1061830.0,2.332,36.7311,39.6081,4.9189,2.0419,20,,0,Long,1
2018-03-14,41.63,41.97,41.07,41.59,708800.0,ACHC,0.9,0.04,0,0.4222,1036150.0,2.0086,36.9216,39.8559,4.6684,1.7341,21,,0,Long,1
2018-03-15,41.68,42.16,41.56,41.71,534500.0,ACHC,0.6,0.03,1,0.75,969550.0,1.5147,37.1094,40.0876,4.6006,1.6224,22,,0,Long,1
2018-03-16,41.63,41.79,40.61,41.16,1310500.0,ACHC,1.18,0.47,0,0.5339,985050.0,3.7137,37.2682,40.2217,3.8918,0.9383,23,,0,Long,1
2018-03-19,41.18,41.18,40.28,40.79,658900.0,ACHC,0.9,0.39,0,0.4333,958640.0,1.8672,37.4063,40.2927,3.3837,0.4973,24,,0,Long,0
2018-03-20,40.85,41.22,40.41,41.11,1198100.0,ACHC,0.81,0.26,1,0.1358,950630.0,3.3952,37.5516,40.3949,3.5584,0.7151,25,,0,Long,0
2018-03-21,41.28,41.84,41.2,41.36,838000.0,ACHC,0.64,0.08,1,0.75,933370.0,2.3747,37.7009,40.5155,3.6591,0.8445,26,,0,Long,0
2018-03-22,41.18,41.8,40.51,40.54,699300.0,ACHC,1.29,0.64,0,0.9767,901000.0,1.9817,37.8123,40.5186,2.7277,0.0214,27,,0,Long,0
2018-03-23,40.64,41.13,39.13,39.16,798000.0,ACHC,2.0,1.48,0,0.985,864340.0,2.2614,37.8651,40.3488,1.2949,-1.1888,1,,0,Long,0
2018-03-26,39.81,39.81,38.5,39.4,1537600.0,ACHC,1.31,0.41,0,0.313,910660.0,4.3573,37.9253,40.2302,1.4747,-0.8302,2,,0,Long,0
2018-03-27,39.95,40.13,38.94,39.07,967000.0,ACHC,1.19,0.88,0,0.8908,925070.0,2.7403,37.9702,40.0851,1.0998,-1.0151,3,,0,Long,0
2018-03-28,38.92,39.75,38.77,39.06,1170300.0,ACHC,0.98,0.14,1,0.7041,971220.0,3.3164,38.0129,39.957,1.0471,-0.897,4,,0,Long,0
2018-03-29,39.39,39.39,38.85,39.18,874700.0,ACHC,0.54,0.21,0,0.3889,1005240.0,2.4787,38.0587,39.8599,1.1213,-0.6799,5,,0,Long,0
2018-04-02,38.76,39.23,37.95,38.35,751200.0,ACHC,1.28,0.41,0,0.6875,949310.0,2.1288,38.0701,39.6711,0.2799,-1.3211,6,,0,Long,1
2018-04-03,38.54,39.43,38.2,39.23,670400.0,ACHC,1.23,0.69,1,0.1626,950460.0,1.8998,38.1156,39.616,1.1144,-0.386,7,,0,Long,0
2018-04-04,38.66,40.12,38.66,40.0,948300.0,ACHC,1.46,1.34,1,0.0822,925480.0,2.6873,38.1895,39.664,1.8105,0.336,1,,0,Long,1
2018-04-05,40.22,41.08,39.79,40.71,577700.0,ACHC,1.29,0.49,1,0.2868,899450.0,1.6371,38.2884,39.7947,2.4216,0.9153,2,,0,Long,1
2018-04-06,40.43,40.83,38.88,39.46,435500.0,ACHC,1.95,0.97,0,0.7026,873070.0,1.2341,38.3343,39.7529,1.1257,-0.2929,1,,0,Long,1
2018-04-09,39.7,40.08,39.23,39.28,564700.0,ACHC,0.85,0.42,0,0.9412,849740.0,1.6003,38.3714,39.6938,0.9086,-0.4138,2,,0,Long,1
2018-04-10,39.89,40.19,39.33,39.74,541300.0,ACHC,0.86,0.15,0,0.5233,750110.0,1.5339,38.4251,39.6996,1.3149,0.0404,1,,0,Long,1
2018-04-11,39.61,40.23,38.98,39.74,836000.0,ACHC,1.25,0.13,1,0.392,737010.0,2.3691,38.4766,39.7046,1.2634,0.0354,2,,0,Long,0
2018-04-12,39.74,39.99,39.41,39.64,866800.0,ACHC,0.58,0.1,0,0.6034,706660.0,2.4564,38.5223,39.6965,1.1177,-0.0565,1,,0,Long,0
2018-04-13,39.82,39.92,38.58,38.8,736200.0,ACHC,1.34,1.02,0,0.8358,692810.0,2.0863,38.5331,39.5845,0.2669,-0.7845,2,,0,Long,1
2018-04-16,39.04,39.04,38.6,38.8,2653500.0,ACHC,0.44,0.24,0,0.5455,883040.0,7.5196,38.5436,39.4864,0.2564,-0.6864,3,,0,Long,0
2018-04-17,39.23,39.37,38.45,38.9,1613300.0,ACHC,0.92,0.33,0,0.5109,977330.0,4.5718,38.5576,39.4131,0.3424,-0.5131,4,,0,Long,0
2018-04-18,39.04,39.76,37.83,39.25,718500.0,ACHC,1.93,0.21,1,0.2642,954350.0,2.0361,38.5847,39.3927,0.6653,-0.1427,5,,0,Long,0
2018-04-19,39.14,39.48,38.98,39.16,557100.0,ACHC,0.5,0.02,1,0.64,952290.0,1.5787,38.6073,39.3636,0.5527,-0.2036,6,,0,Long,0
2018-04-20,39.2,39.6,37.89,37.98,706000.0,ACHC,1.71,1.22,0,0.9474,979340.0,2.0007,38.5827,39.1907,-0.6027,-1.2107,7,0,1,Short,1
2018-04-23,37.91,38.06,37.45,37.76,811900.0,ACHC,0.61,0.15,0,0.4918,1004060.0,2.3008,38.5504,39.0118,-0.7904,-1.2518,8,,0,Short,0
2018-04-24,38.02,38.41,37.38,37.68,945000.0,ACHC,1.03,0.34,0,0.7087,1044430.0,2.678,38.5163,38.8454,-0.8363,-1.1654,9,,0,Short,0
2018-04-25,37.68,37.9,37.29,37.7,961800.0,ACHC,0.61,0.02,1,0.3279,1057010.0,2.7256,38.4843,38.7022,-0.7843,-1.0022,10,,0,Short,0
2018-04-26,37.49,38.83,35.84,35.99,1665300.0,ACHC,2.99,1.5,0,0.9498,1136860.0,4.7192,38.3865,38.3632,-2.3965,-2.3732,11,,0,Short,0
2018-04-27,36.0,36.68,35.69,36.15,2176900.0,ACHC,0.99,0.15,1,0.5354,1280930.0,6.169,38.2988,38.0865,-2.1488,-1.9365,12,,0,Short,0
2018-04-30,36.24,36.51,35.26,35.58,1235800.0,ACHC,1.25,0.66,0,0.744,1139160.0,3.502,38.1921,37.7732,-2.6121,-2.1932,13,,0,Short,0
2018-05-01,35.7,36.28,35.19,35.78,1409400.0,ACHC,1.09,0.08,1,0.4587,1118770.0,3.994,38.0976,37.5241,-2.3176,-1.7441,14,,0,Short,0
2018-05-02,37.52,39.76,37.52,38.79,2776800.0,ACHC,2.24,1.27,1,0.433,1324600.0,7.869,38.1247,37.6823,0.6653,1.1077,1,,0,Short,0
2018-05-03,38.62,39.32,38.03,39.01,1609800.0,ACHC,1.29,0.39,1,0.2403,1429870.0,4.5619,38.1594,37.8483,0.8506,1.1617,2,,0,Short,1
2018-05-04,39.11,40.0,38.61,39.75,1055500.0,ACHC,1.39,0.64,1,0.1799,1464820.0,2.9911,38.2218,38.086,1.5282,1.664,3,,0,Short,1
2018-05-07,40.02,41.14,39.77,40.8,1099400.0,ACHC,1.37,0.78,1,0.2482,1493570.0,3.1155,38.3229,38.4252,2.4771,2.3748,4,,0,Short,1
2018-05-08,40.79,41.51,40.79,41.25,1189800.0,ACHC,0.72,0.46,1,0.3611,1518050.0,3.3717,38.4377,38.7783,2.8123,2.4717,5,,0,Short,1
2018-05-09,41.48,42.62,41.33,42.06,1152400.0,ACHC,1.29,0.58,1,0.4341,1537110.0,3.2657,38.5797,39.1885,3.4803,2.8715,6,,0,Short,1
2018-05-10,42.03,42.49,41.43,42.06,757400.0,ACHC,1.06,0.03,1,0.4057,1446320.0,2.1463,38.7162,39.5475,3.3438,2.5125,7,,0,Short,1
2018-05-11,42.19,42.39,41.39,41.71,855100.0,ACHC,1.0,0.48,0,0.68,1314140.0,2.4232,38.8336,39.8178,2.8764,1.8922,8,,0,Short,1
2018-05-14,41.82,42.24,41.49,41.56,636900.0,ACHC,0.75,0.26,0,0.9067,1254250.0,1.8049,38.9405,40.0356,2.6195,1.5244,9,,0,Short,1
2018-05-15,41.48,41.83,41.46,41.58,851700.0,ACHC,0.37,0.1,1,0.6757,1198480.0,2.4136,39.0441,40.2286,2.5359,1.3514,10,,0,Short,1
2018-05-16,41.77,42.37,41.21,42.0,1050400.0,ACHC,1.16,0.23,1,0.319,1025840.0,2.9766,39.16,40.45,2.84,1.55,11,,0,Short,0
2018-05-17,41.83,42.41,41.78,42.05,463700.0,ACHC,0.63,0.22,1,0.5714,911230.0,1.314,39.2733,40.65,2.7767,1.4,12,,0,Short,0
2018-05-18,42.02,42.37,41.7,42.18,889400.0,ACHC,0.67,0.16,1,0.2836,894620.0,2.5204,39.3873,40.8413,2.7927,1.3387,13,,0,Short,1
2018-05-21,42.26,42.66,42.19,42.38,2477300.0,ACHC,0.47,0.12,1,0.5957,1032410.0,7.0202,39.5047,41.0336,2.8753,1.3464,14,,0,Short,1
2018-05-22,42.47,42.81,42.25,42.27,754900.0,ACHC,0.56,0.2,0,0.9643,988920.0,2.1393,39.6131,41.1882,2.6569,1.0818,15,,0,Short,1
2018-05-23,42.2,42.38,41.77,42.26,1164600.0,ACHC,0.61,0.06,1,0.1967,990140.0,3.3003,39.7169,41.3221,2.5431,0.9379,16,,0,Short,1
2018-05-24,42.09,42.35,41.61,42.01,736700.0,ACHC,0.74,0.08,0,0.4595,988070.0,2.0877,39.8068,41.4081,2.2032,0.6019,17,,0,Short,1
2018-05-25,41.86,42.11,41.35,41.46,751300.0,ACHC,0.76,0.4,0,0.8553,977690.0,2.1291,39.8717,41.4146,1.5883,0.0454,18,,0,Short,0
2018-05-29,41.09,41.39,40.31,40.67,901900.0,ACHC,1.08,0.42,0,0.6667,1004190.0,2.5558,39.903,41.3215,0.767,-0.6515,1,,0,Short,0
2018-05-30,40.77,41.07,40.57,40.87,563100.0,ACHC,0.5,0.1,1,0.4,975330.0,1.5957,39.9409,41.2651,0.9291,-0.3951,2,,0,Short,0
2018-05-31,40.92,41.14,40.1,40.19,849600.0,ACHC,1.04,0.73,0,0.9135,955250.0,2.4076,39.9507,41.1307,0.2393,-0.9407,3,,0,Short,0
2018-06-01,40.4,41.28,39.76,39.83,847900.0,ACHC,1.52,0.57,0,0.9539,993670.0,2.4028,39.9459,40.9681,-0.1159,-1.1381,4,,0,Short,0
2018-06-04,39.91,40.09,39.62,39.96,689800.0,ACHC,0.47,0.05,1,0.2766,973710.0,1.9548,39.9465,40.8421,0.0135,-0.8821,5,,0,Short,0
2018-06-05,39.97,40.27,39.22,39.3,1190100.0,ACHC,1.05,0.67,0,0.9238,844990.0,3.3725,39.9211,40.6493,-0.6211,-1.3493,6,,0,Short,0
2018-06-06,39.22,40.24,39.02,39.62,1551200.0,ACHC,1.22,0.4,1,0.5082,924620.0,4.3958,39.9093,40.5207,-0.2893,-0.9007,7,,0,Short,0
2018-06-07,39.85,39.96,38.89,39.13,583000.0,ACHC,1.07,0.72,0,0.7757,866460.0,1.6521,39.8788,40.3468,-0.7488,-1.2168,8,,0,Short,0
2018-06-08,39.21,39.84,38.97,39.69,1230600.0,ACHC,0.87,0.48,1,0.1724,915850.0,3.4873,39.8714,40.2647,-0.1814,-0.5747,9,,0,Short,0
2018-06-11,39.79,40.74,39.79,40.67,803500.0,ACHC,0.95,0.88,1,0.0737,921070.0,2.277,39.9027,40.3154,0.7673,0.3546,1,1,1,Long,0
2018-06-12,40.73,41.89,40.66,41.38,1107400.0,ACHC,1.23,0.65,1,0.4146,941620.0,3.1382,39.9606,40.4485,1.4194,0.9315,2,,0,Long,1
2018-06-13,41.41,41.8,40.97,41.12,614500.0,ACHC,0.83,0.29,0,0.8193,946760.0,1.7414,40.0061,40.5324,1.1139,0.5876,3,,0,Long,1
