date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-07-09,38.12,38.37,37.17,37.63,1595500.0,BWA,1.2,0.49,0,0.6167,1567570.0,0.7084,38.3514,39.0391,-0.7214,-1.4091,5,,0,Short,0
2019-07-10,37.72,38.07,37.1,37.56,1312300.0,BWA,0.97,0.16,0,0.5258,1582520.0,0.5826,38.3204,38.8542,-0.7604,-1.2942,6,,0,Short,0
2019-07-11,37.49,37.55,36.88,37.36,1340600.0,BWA,0.67,0.13,0,0.2836,1527850.0,0.5952,38.2827,38.6675,-0.9227,-1.3075,7,,0,Short,0
2019-07-12,37.63,38.45,37.38,38.27,1103800.0,BWA,1.07,0.64,1,0.1682,1509200.0,0.4901,38.2822,38.6178,-0.0122,-0.3478,8,,0,Short,0
2019-07-15,38.42,38.56,37.74,38.03,1318900.0,BWA,0.82,0.39,0,0.6463,1346080.0,0.5856,38.2724,38.5443,-0.2424,-0.5143,9,,0,Short,0
2019-07-16,36.91,38.78,36.61,38.68,2308800.0,BWA,2.17,1.77,1,0.0461,1392140.0,1.0251,38.2883,38.5613,0.3917,0.1187,1,,0,Short,1
2019-07-17,38.51,38.66,37.66,37.8,1422200.0,BWA,1.0,0.71,0,0.86,1362940.0,0.6314,38.2692,38.4661,-0.4692,-0.6661,1,,0,Short,1
2019-07-18,37.62,37.91,37.49,37.68,1143000.0,BWA,0.42,0.06,1,0.5476,1400970.0,0.5075,38.2461,38.3678,-0.5661,-0.6878,2,,0,Short,1
2019-07-19,37.9,39.04,37.85,38.34,1910100.0,BWA,1.19,0.44,1,0.5882,1488020.0,0.848,38.2498,38.3644,0.0902,-0.0244,3,,0,Short,0
2019-07-22,38.5,39.0,38.17,38.28,2174400.0,BWA,0.83,0.22,0,0.8675,1562960.0,0.9654,38.251,38.3538,0.029,-0.0738,4,,0,Short,1
2019-07-23,39.32,40.27,39.05,39.91,3197500.0,BWA,1.22,0.59,1,0.2951,1723160.0,1.4196,38.316,38.5483,1.594,1.3617,1,,0,Short,0
2019-07-24,39.8,40.7,39.77,40.68,2379700.0,BWA,0.93,0.88,1,0.0215,1829900.0,1.0565,38.4087,38.8148,2.2713,1.8652,2,,0,Short,1
2019-07-25,40.15,40.26,38.16,38.85,3449900.0,BWA,2.1,1.3,0,0.6714,2040830.0,1.5317,38.426,38.8192,0.424,0.0308,3,,0,Short,1
2019-07-26,38.35,38.35,37.05,37.5,2909900.0,BWA,1.3,0.85,0,0.6538,2221440.0,1.2919,38.3897,38.6543,-0.8897,-1.1543,1,,0,Short,1
2019-07-29,37.39,37.71,37.17,37.2,1961000.0,BWA,0.54,0.19,0,0.9444,2285650.0,0.8706,38.3431,38.4725,-1.1431,-1.2725,2,,0,Short,0
2019-07-30,36.66,36.84,36.11,36.46,2874400.0,BWA,0.73,0.2,0,0.5205,2342210.0,1.2762,38.2692,38.2209,-1.8092,-1.7609,3,,0,Short,0
2019-07-31,36.64,36.77,35.63,36.2,2190200.0,BWA,1.14,0.44,0,0.5,2419010.0,0.9724,38.1881,37.9683,-1.9881,-1.7683,4,,0,Short,0
2019-08-01,36.34,36.46,34.5,34.71,2114300.0,BWA,1.96,1.63,0,0.8929,2516140.0,0.9387,38.0517,37.561,-3.3417,-2.851,5,,0,Short,0
2019-08-02,34.47,34.56,33.67,34.32,2011600.0,BWA,0.89,0.15,0,0.2697,2526290.0,0.8931,37.9053,37.1559,-3.5853,-2.8359,6,,0,Short,0
2019-08-05,33.52,33.75,32.86,33.0,2384500.0,BWA,0.89,0.52,0,0.8427,2547300.0,1.0587,37.713,36.6364,-4.713,-3.6364,7,,0,Short,0
2019-08-06,33.43,33.64,32.64,32.9,2354000.0,BWA,1.0,0.53,0,0.74,2462950.0,1.0451,37.5242,36.1694,-4.6242,-3.2694,8,,0,Short,0
2019-08-07,32.42,33.01,32.27,32.95,2222700.0,BWA,0.74,0.53,1,0.0811,2447250.0,0.9868,37.3448,35.7669,-4.3948,-2.8169,9,,0,Short,0
2019-08-08,33.1,33.68,32.88,33.49,1636300.0,BWA,0.8,0.39,1,0.2375,2265890.0,0.7265,37.1937,35.4823,-3.7037,-1.9923,10,,0,Short,0
2019-08-09,33.24,33.27,32.33,32.37,1739900.0,BWA,0.94,0.87,0,0.9574,2148890.0,0.7725,37.0045,35.0933,-4.6345,-2.7233,11,,0,Short,0
2019-08-12,32.05,32.36,31.55,31.62,1335700.0,BWA,0.81,0.43,0,0.9136,2086360.0,0.593,36.7933,34.6591,-5.1733,-3.0391,12,,0,Short,0
2019-08-13,31.57,32.77,31.3,31.83,1446800.0,BWA,1.47,0.26,1,0.6395,1943600.0,0.6423,36.5987,34.3055,-4.7687,-2.4755,13,,0,Short,0
2019-08-14,31.22,31.25,30.05,30.16,2236500.0,BWA,1.2,1.06,0,0.9083,1948230.0,0.993,36.3462,33.7873,-6.1862,-3.6273,14,,0,Short,0
2019-08-15,30.19,30.35,29.53,29.76,1530200.0,BWA,0.82,0.43,0,0.7195,1889820.0,0.6794,36.0879,33.2839,-6.3279,-3.5239,15,,0,Short,0
2019-08-16,30.05,30.76,29.53,30.64,1391200.0,BWA,1.23,0.59,1,0.0976,1827780.0,0.6177,35.8743,32.9534,-5.2343,-2.3134,16,,0,Short,0
2019-08-19,31.18,31.34,30.95,31.14,1527300.0,BWA,0.39,0.04,0,0.5128,1742060.0,0.6781,35.6886,32.7267,-4.5486,-1.5867,17,,0,Short,0
2019-08-20,31.0,31.0,30.2,30.4,1205600.0,BWA,0.8,0.6,0,0.75,1627220.0,0.5353,35.4812,32.4359,-5.0812,-2.0359,18,,0,Short,0
2019-08-21,30.92,31.11,30.69,30.7,1070500.0,BWA,0.42,0.22,0,0.9762,1512000.0,0.4753,35.2937,32.2189,-4.5937,-1.5189,19,,0,Short,1
2019-08-22,30.84,31.02,30.34,30.45,985800.0,BWA,0.68,0.39,0,0.8382,1446950.0,0.4377,35.1038,31.9978,-4.6538,-1.5478,20,,0,Short,1
2019-08-23,30.24,30.48,29.41,29.57,2411900.0,BWA,1.07,0.67,0,0.8505,1514150.0,1.0708,34.8868,31.6943,-5.3168,-2.1243,21,,0,Short,0
2019-08-26,30.0,30.13,29.46,29.74,1232200.0,BWA,0.67,0.26,0,0.5821,1503800.0,0.5471,34.6849,31.45,-4.9449,-1.71,22,,0,Short,0
2019-08-27,30.24,30.75,29.7,29.82,1875600.0,BWA,1.05,0.42,0,0.8857,1546680.0,0.8327,34.4942,31.2463,-4.6742,-1.4263,23,,0,Short,0
2019-08-28,29.68,30.53,29.53,30.47,1420700.0,BWA,1.0,0.79,1,0.06,1465100.0,0.6308,34.3363,31.1492,-3.8663,-0.6792,24,,0,Short,0
2019-08-29,30.83,31.47,30.83,31.36,1590400.0,BWA,0.64,0.53,1,0.1719,1471120.0,0.7061,34.2196,31.1756,-2.8596,0.1844,1,,0,Short,1
2019-08-30,31.74,31.99,31.3,31.41,1173900.0,BWA,0.69,0.33,0,0.8406,1449390.0,0.5212,34.1094,31.2049,-2.6994,0.2051,2,,0,Short,1
2019-09-03,31.05,31.14,30.56,31.11,1439600.0,BWA,0.58,0.06,1,0.0517,1440620.0,0.6391,33.9918,31.193,-2.8818,-0.083,1,,0,Short,1
2019-09-04,31.64,32.02,31.54,31.97,1569500.0,BWA,0.48,0.33,1,0.1042,1477010.0,0.6968,33.9125,31.2901,-1.9425,0.6799,1,,0,Short,1
2019-09-05,32.54,34.04,32.5,33.78,2203700.0,BWA,1.54,1.24,1,0.1688,1590330.0,0.9784,33.9073,31.6014,-0.1273,2.1786,2,,0,Short,1
2019-09-06,33.92,34.27,33.68,34.09,1358000.0,BWA,0.59,0.17,1,0.3051,1627550.0,0.6029,33.9145,31.9125,0.1755,2.1775,3,,0,Short,1
2019-09-09,34.45,35.44,34.32,35.29,1480400.0,BWA,1.12,0.84,1,0.1339,1534400.0,0.6573,33.9684,32.3346,1.3216,2.9554,4,,0,Short,1
2019-09-10,35.17,37.02,35.12,36.97,2163200.0,BWA,1.9,1.8,1,0.0263,1627500.0,0.9604,34.0861,32.9141,2.8839,4.0559,5,,0,Short,1
2019-09-11,37.0,37.67,36.06,37.65,2527900.0,BWA,1.61,0.65,1,0.0124,1692730.0,1.1223,34.2259,33.5061,3.4241,4.1439,6,,0,Short,1
2019-09-12,37.32,37.85,36.61,37.77,1729800.0,BWA,1.24,0.45,1,0.0645,1723640.0,0.768,34.3649,34.0391,3.4051,3.7309,7,,0,Short,1
2019-09-13,38.13,38.93,38.07,38.5,2034900.0,BWA,0.86,0.37,1,0.5,1768090.0,0.9034,34.527,34.5967,3.973,3.9033,8,,0,Short,1
2019-09-16,38.01,38.79,37.69,38.01,1379300.0,BWA,1.1,0.0,null,0.7091,1788630.0,0.6124,34.6636,35.0233,3.3464,2.9867,9,,0,Short,1
2019-09-17,37.59,37.7,36.67,37.1,2181100.0,BWA,1.03,0.49,0,0.5825,1862780.0,0.9684,34.7592,35.2829,2.3408,1.8171,10,,0,Short,1
2019-09-18,37.1,37.21,35.95,36.16,2330600.0,BWA,1.26,0.94,0,0.8333,1938890.0,1.0347,34.8141,35.3926,1.3459,0.7674,11,,0,Short,0
2019-09-19,36.09,36.3,35.59,35.64,1506500.0,BWA,0.71,0.45,0,0.9296,1869170.0,0.6689,34.8465,35.4235,0.7935,0.2165,12,,0,Short,0
2019-09-20,35.73,36.21,35.12,35.39,2876000.0,BWA,1.09,0.34,0,0.7523,2020970.0,1.2769,34.8678,35.4193,0.5222,-0.0293,1,,0,Short,0
2019-09-23,34.95,35.9,34.88,35.43,1046500.0,BWA,1.02,0.48,1,0.4608,1977580.0,0.4646,34.8899,35.4206,0.5401,0.0094,1,,0,Short,0
2019-09-24,35.56,35.74,34.73,34.87,1106400.0,BWA,1.01,0.69,0,0.8614,1871900.0,0.4912,34.8891,35.3518,-0.0191,-0.4818,1,,0,Short,0
2019-09-25,34.79,35.54,34.42,35.46,1119500.0,BWA,1.12,0.67,1,0.0714,1731060.0,0.497,34.9115,35.3653,0.5485,0.0947,1,,0,Short,0
2019-09-26,35.51,35.51,34.89,35.2,1080700.0,BWA,0.62,0.31,0,0.5,1666150.0,0.4798,34.9228,35.3447,0.2772,-0.1447,1,,0,Short,0
2019-09-27,35.38,35.69,34.8,35.03,1313600.0,BWA,0.89,0.35,0,0.7416,1594020.0,0.5832,34.927,35.3053,0.103,-0.2753,2,,0,Short,0
2019-09-30,35.17,35.48,34.81,35.31,1276100.0,BWA,0.67,0.14,1,0.2537,1583700.0,0.5666,34.942,35.3059,0.368,0.0041,1,,0,Short,0
2019-10-01,35.43,35.64,34.43,34.58,1395900.0,BWA,1.21,0.85,0,0.876,1505180.0,0.6197,34.9278,35.2152,-0.3478,-0.6352,1,,0,Short,1
2019-10-02,34.04,34.11,33.07,33.4,1579200.0,BWA,1.04,0.64,0,0.6827,1430040.0,0.7011,34.8679,34.9883,-1.4679,-1.5883,2,,0,Short,0
2019-10-03,33.24,33.53,32.74,33.52,1343500.0,BWA,0.79,0.28,1,0.0127,1413740.0,0.5965,34.815,34.8047,-1.295,-1.2847,3,,0,Short,0
2019-10-04,33.59,33.84,33.39,33.83,1247800.0,BWA,0.45,0.24,1,0.0222,1250920.0,0.554,34.7764,34.6829,-0.9464,-0.8529,4,,0,Short,0
2019-10-07,33.68,34.24,33.27,33.65,973100.0,BWA,0.97,0.03,0,0.6082,1243580.0,0.432,34.7322,34.5538,-1.0822,-0.9038,5,,0,Short,0
2019-10-08,33.1,33.22,32.62,32.84,1032200.0,BWA,0.6,0.26,0,0.6333,1236160.0,0.4583,34.658,34.3396,-1.818,-1.4996,6,,0,Short,0
2019-10-09,33.33,33.57,33.0,33.41,1032700.0,BWA,0.57,0.08,1,0.2807,1227480.0,0.4585,34.6091,34.2234,-1.1991,-0.8134,7,,0,Short,0
2019-10-10,33.61,34.23,33.61,34.07,1013500.0,BWA,0.62,0.46,1,0.2581,1220760.0,0.45,34.5879,34.2042,-0.5179,-0.1342,8,,0,Short,0
2019-10-11,34.78,35.99,34.74,35.81,1905900.0,BWA,1.25,1.03,1,0.144,1279990.0,0.8462,34.6359,34.4049,1.1741,1.4051,1,,0,Short,1
2019-10-14,35.61,35.69,35.12,35.68,951900.0,BWA,0.57,0.07,1,0.0175,1247570.0,0.4226,34.6768,34.5643,1.0032,1.1157,2,,0,Short,1
2019-10-15,35.71,36.6,35.38,36.32,1076700.0,BWA,1.22,0.61,1,0.2295,1215650.0,0.478,34.7413,34.7838,1.5787,1.5362,3,,0,Short,1
2019-10-16,36.41,37.02,36.34,36.89,1894200.0,BWA,0.68,0.48,1,0.1912,1247150.0,0.841,34.8255,35.047,2.0645,1.843,4,,0,Short,1
2019-10-17,37.05,37.05,36.39,36.6,2206900.0,BWA,0.66,0.45,0,0.6818,1333490.0,0.9798,34.8951,35.2412,1.7049,1.3588,5,,0,Short,1
2019-10-18,36.63,37.5,36.43,37.29,1885100.0,BWA,1.07,0.66,1,0.1963,1397220.0,0.8369,34.989,35.4973,2.301,1.7927,6,,0,Short,1
2019-10-21,37.54,38.07,37.35,37.52,1299800.0,BWA,0.72,0.02,0,0.7639,1429890.0,0.5771,35.0883,35.7501,2.4317,1.7699,7,,0,Short,1
2019-10-22,37.36,38.26,37.12,38.25,1307800.0,BWA,1.14,0.89,1,0.0088,1457450.0,0.5806,35.2123,36.0626,3.0377,2.1874,8,,0,Short,1
2019-10-23,38.25,38.5,37.7,38.48,1087600.0,BWA,0.8,0.23,1,0.025,1462940.0,0.4829,35.3404,36.3648,3.1396,2.1152,9,,0,Short,1
2019-10-24,38.58,38.98,37.77,37.83,948400.0,BWA,1.21,0.75,0,0.9504,1456430.0,0.4211,35.438,36.5479,2.392,1.2821,10,,0,Short,1
2019-10-25,37.65,38.4,37.53,38.23,1400800.0,BWA,0.87,0.58,1,0.1954,1405920.0,0.6219,35.5475,36.7582,2.6825,1.4718,11,,0,Short,1
2019-10-28,38.58,39.09,38.51,38.9,1364000.0,BWA,0.58,0.32,1,0.3276,1447130.0,0.6056,35.679,37.0259,3.221,1.8741,12,,0,Short,1
2019-10-29,38.44,38.82,38.04,38.2,1065900.0,BWA,0.78,0.24,0,0.7949,1446050.0,0.4732,35.7779,37.1727,2.4221,1.0273,13,,0,Short,1
2019-10-30,38.02,38.18,37.08,37.76,1698900.0,BWA,1.1,0.26,0,0.3818,1426520.0,0.7543,35.8556,37.2461,1.9044,0.5139,14,,0,Short,0
2019-10-31,39.95,41.97,39.27,40.12,4298000.0,BWA,2.7,0.17,1,0.6852,1635630.0,1.9082,36.0228,37.6053,4.0972,2.5147,15,,0,Short,0
2019-11-01,40.59,42.05,40.54,42.01,2359000.0,BWA,1.51,1.42,1,0.0265,1683020.0,1.0473,36.2576,38.1559,5.7524,3.8541,16,,0,Short,1
2019-11-04,42.57,43.73,42.35,43.6,3007300.0,BWA,1.38,1.03,1,0.0942,1853770.0,1.3352,36.5456,38.8364,7.0544,4.7636,17,,0,Short,1
2019-11-05,43.63,43.98,43.05,43.37,2051100.0,BWA,0.93,0.26,0,0.6559,1928100.0,0.9106,36.8132,39.4031,6.5568,3.9669,18,,0,Short,1
2019-11-06,43.31,43.46,42.71,43.14,1197000.0,BWA,0.75,0.17,0,0.4267,1939040.0,0.5314,37.0613,39.8702,6.0787,3.2698,19,,0,Short,1
2019-11-07,43.6,44.56,43.52,44.25,1403800.0,BWA,1.04,0.65,1,0.2981,1984580.0,0.6233,37.3432,40.4177,6.9068,3.8323,20,,0,Short,1
2019-11-08,44.29,44.59,43.58,44.58,1049000.0,BWA,1.01,0.29,1,0.0099,1949400.0,0.4657,37.627,40.938,6.953,3.642,21,,0,Short,1
2019-11-11,44.27,44.85,44.17,44.52,1035400.0,BWA,0.68,0.25,1,0.4853,1916540.0,0.4597,37.8973,41.3857,6.6227,3.1343,22,,0,Short,1
2019-11-12,44.56,44.62,43.86,44.01,1283700.0,BWA,0.76,0.55,0,0.8026,1938320.0,0.5699,38.137,41.7138,5.873,2.2962,23,,0,Short,1
2019-11-13,43.66,43.76,42.89,43.03,1463600.0,BWA,0.87,0.63,0,0.8391,1914790.0,0.6498,38.3289,41.8783,4.7011,1.1517,24,,0,Short,1
2019-11-14,43.11,43.27,42.57,42.68,1078800.0,BWA,0.7,0.43,0,0.8429,1592870.0,0.479,38.4995,41.9785,4.1805,0.7015,25,,0,Short,0
2019-11-15,43.05,43.25,42.78,42.92,1014300.0,BWA,0.47,0.13,0,0.7021,1458400.0,0.4503,38.6729,42.0962,4.2471,0.8238,26,,0,Short,0
2019-11-18,42.5,42.63,42.01,42.12,1592100.0,BWA,0.62,0.38,0,0.8226,1316880.0,0.7069,38.8081,42.0992,3.3119,0.0208,27,,0,Short,0
2019-11-19,42.3,42.37,41.67,41.88,1601900.0,BWA,0.7,0.42,0,0.7,1271960.0,0.7112,38.9285,42.0718,2.9515,-0.1918,1,,0,Short,0
2019-11-20,41.61,41.87,40.4,40.45,2061300.0,BWA,1.47,1.16,0,0.966,1358390.0,0.9152,38.9882,41.8691,1.4618,-1.4191,2,,0,Short,0
2019-11-21,40.82,41.14,40.51,40.82,1568500.0,BWA,0.63,0.0,null,0.5079,1374860.0,0.6964,39.06,41.7379,1.76,-0.9179,3,,0,Short,0
2019-11-22,41.04,41.33,40.71,41.19,1371700.0,BWA,0.62,0.15,1,0.2258,1407130.0,0.609,39.1436,41.6694,2.0464,-0.4794,4,,0,Short,0
2019-11-25,41.07,41.92,40.9,41.84,1335400.0,BWA,1.02,0.77,1,0.0784,1437130.0,0.5929,39.2493,41.6908,2.5907,0.1492,1,,0,Short,0
2019-11-26,41.75,41.84,41.22,41.24,2011600.0,BWA,0.62,0.51,0,0.9677,1509920.0,0.8931,39.3274,41.6344,1.9126,-0.3944,1,,0,Short,0
2019-11-27,41.34,41.5,40.61,40.91,1141700.0,BWA,0.89,0.43,0,0.6629,1477730.0,0.5069,39.3894,41.5439,1.5206,-0.6339,2,,0,Short,1
2019-11-29,40.62,40.99,40.62,40.64,792700.0,BWA,0.37,0.02,1,0.9459,1449120.0,0.3519,39.4385,41.4309,1.2015,-0.7909,3,,0,Short,1
2019-12-02,40.89,41.64,40.61,41.04,1491200.0,BWA,1.03,0.15,1,0.5825,1496810.0,0.6621,39.5013,41.382,1.5387,-0.342,4,,0,Short,0
2019-12-03,40.4,40.46,39.76,40.17,1473800.0,BWA,0.7,0.23,0,0.4143,1484980.0,0.6543,39.5275,41.2305,0.6425,-1.0605,5,,0,Short,0
2019-12-04,40.45,40.99,40.22,40.53,1478000.0,BWA,0.77,0.08,1,0.5974,1472590.0,0.6562,39.5668,41.143,0.9632,-0.613,6,,0,Short,0
2019-12-05,40.7,41.24,40.55,41.23,1294500.0,BWA,0.69,0.53,1,0.0145,1395910.0,0.5747,39.632,41.1538,1.598,0.0762,1,,0,Short,0
2019-12-06,41.78,42.24,41.57,41.89,1195600.0,BWA,0.67,0.11,1,0.5224,1358620.0,0.5308,39.7206,41.2459,2.1694,0.6441,2,,0,Short,1
2019-12-09,41.71,41.99,41.51,41.89,1044100.0,BWA,0.48,0.18,1,0.2083,1325860.0,0.4636,39.8057,41.3264,2.0843,0.5636,3,,0,Short,1
2019-12-10,41.8,42.1,41.61,42.01,989400.0,BWA,0.49,0.21,1,0.1837,1291260.0,0.4393,39.8921,41.4118,2.1179,0.5982,4,,0,Short,1
2019-12-11,42.14,42.65,42.04,42.45,978500.0,BWA,0.61,0.31,1,0.3279,1187950.0,0.4344,39.9924,41.5416,2.4576,0.9084,5,,0,Short,1
2019-12-12,42.54,43.43,42.33,43.01,2422400.0,BWA,1.1,0.47,1,0.3818,1316020.0,1.0755,40.1108,41.7251,2.8992,1.2849,6,,0,Short,1
2019-12-13,43.27,43.49,42.3,42.33,1249300.0,BWA,1.19,0.94,0,0.9748,1361680.0,0.5547,40.1978,41.8008,2.1322,0.5292,7,,0,Short,1
2019-12-16,42.66,43.17,42.52,42.66,1976400.0,BWA,0.65,0.0,null,0.7846,1410200.0,0.8775,40.2943,41.9082,2.3657,0.7518,8,,0,Short,1
2019-12-17,42.91,43.25,42.76,43.13,1043000.0,BWA,0.49,0.22,1,0.2449,1367120.0,0.4631,40.4055,42.0609,2.7245,1.0691,9,,0,Short,1
2019-12-18,43.15,43.83,42.95,43.68,1609500.0,BWA,0.88,0.53,1,0.1705,1380270.0,0.7146,40.534,42.2633,3.146,1.4167,10,,0,Short,1
2019-12-19,43.55,43.77,43.22,43.39,1071200.0,BWA,0.55,0.16,0,0.6909,1357940.0,0.4756,40.646,42.4041,2.744,0.9859,11,,0,Short,1
2019-12-20,43.49,43.56,42.6,42.73,2069200.0,BWA,0.96,0.76,0,0.8646,1445300.0,0.9187,40.7277,42.4449,2.0023,0.2851,12,,0,Short,1
2019-12-23,42.79,42.96,42.31,42.81,876600.0,BWA,0.65,0.02,1,0.2308,1428550.0,0.3892,40.8093,42.4905,2.0007,0.3195,13,,0,Short,1
2019-12-24,42.81,42.81,42.22,42.41,331500.0,BWA,0.59,0.4,0,0.678,1362760.0,0.1472,40.8721,42.4804,1.5379,-0.0704,1,,0,Short,0
2019-12-26,42.53,42.59,41.93,42.34,599200.0,BWA,0.66,0.19,0,0.3788,1324830.0,0.266,40.9297,42.4629,1.4103,-0.1229,2,,0,Short,0
2019-12-27,42.45,42.66,42.13,42.29,665800.0,BWA,0.53,0.16,0,0.6981,1149170.0,0.2956,40.983,42.4413,1.307,-0.1513,3,,0,Short,0
2019-12-30,42.3,42.42,41.85,41.94,600400.0,BWA,0.57,0.36,0,0.8421,1084280.0,0.2666,41.0206,42.3786,0.9194,-0.4386,4,,0,Short,0
2019-12-31,41.88,42.28,41.82,41.92,662000.0,BWA,0.46,0.04,1,0.7826,952840.0,0.2939,41.0558,42.3213,0.8642,-0.4013,5,,0,Short,0
2020-01-02,42.52,42.57,41.89,42.47,1189300.0,BWA,0.68,0.05,0,0.1471,967470.0,0.528,41.1113,42.3399,1.3587,0.1301,1,,0,Short,0
2020-01-03,41.55,41.89,40.8,40.94,1050700.0,BWA,1.09,0.61,0,0.8716,911590.0,0.4665,41.1046,42.1649,-0.1646,-1.2249,1,,0,Short,1
2020-01-06,40.59,40.87,40.21,40.76,846500.0,BWA,0.66,0.17,1,0.1667,889120.0,0.3758,41.0911,41.9893,-0.3311,-1.2293,2,,0,Short,0
2020-01-07,40.69,41.28,40.51,41.01,1383300.0,BWA,0.77,0.32,1,0.3506,820530.0,0.6142,41.0879,41.8669,-0.0779,-0.8569,3,,0,Short,0
2020-01-08,41.05,41.56,40.68,41.27,1072000.0,BWA,0.88,0.22,1,0.3295,840070.0,0.4759,41.095,41.7923,0.175,-0.5223,4,,0,Short,0
2020-01-09,41.48,41.49,40.51,40.52,1190900.0,BWA,0.98,0.96,0,0.9898,926010.0,0.5287,41.0725,41.6332,-0.5525,-1.1132,5,,0,Short,0
2020-01-10,40.43,40.54,39.91,40.03,827100.0,BWA,0.63,0.4,0,0.8095,948800.0,0.3672,41.0316,41.4328,-1.0016,-1.4028,6,,0,Short,0
2020-01-13,39.91,40.11,39.68,39.99,1703700.0,BWA,0.43,0.08,1,0.2791,1052590.0,0.7564,40.9907,41.2525,-1.0007,-1.2625,7,,0,Short,0
2020-01-14,39.93,40.7,39.93,40.33,1516800.0,BWA,0.77,0.4,1,0.4805,1144230.0,0.6734,40.9648,41.1372,-0.6348,-0.8072,8,,0,Short,0
2020-01-15,39.94,40.31,39.63,39.9,1075500.0,BWA,0.68,0.04,0,0.6029,1185580.0,0.4775,40.9231,40.9825,-1.0231,-1.0825,9,,0,Short,0
2020-01-16,40.11,40.47,39.87,40.47,1393900.0,BWA,0.6,0.36,1,0.0,1206040.0,0.6189,40.9053,40.9185,-0.4353,-0.4485,10,,0,Short,0
2020-01-17,40.43,40.76,39.84,40.13,1426300.0,BWA,0.92,0.3,0,0.6848,1243600.0,0.6332,40.8749,40.8199,-0.7449,-0.6899,11,,0,Short,1
2020-01-21,39.86,39.94,39.11,39.14,1423300.0,BWA,0.83,0.72,0,0.9639,1301280.0,0.6319,40.8069,40.6099,-1.6669,-1.4699,12,,0,Short,1
2020-01-22,39.12,39.34,38.72,38.94,1197300.0,BWA,0.62,0.18,0,0.6452,1282680.0,0.5316,40.7337,40.4012,-1.7937,-1.4612,13,,0,Short,0
2020-01-23,38.62,39.27,37.99,39.2,1411500.0,BWA,1.28,0.58,1,0.0547,1316630.0,0.6267,40.6735,40.251,-1.4735,-1.051,14,,0,Short,0
2020-01-24,39.14,39.27,37.82,37.92,853400.0,BWA,1.45,1.22,0,0.931,1282880.0,0.3789,40.5655,39.9596,-2.6455,-2.0396,15,,0,Short,0
2020-01-27,36.96,37.32,36.44,37.07,1652000.0,BWA,0.88,0.11,1,0.2841,1365370.0,0.7334,40.4285,39.5984,-3.3585,-2.5284,16,,0,Short,0
2020-01-28,34.31,35.34,33.71,34.24,15579000.0,BWA,1.63,0.07,0,0.6748,2752900.0,6.9167,40.1858,38.9286,-5.9458,-4.6886,17,,0,Short,0
2020-01-29,34.89,35.16,34.06,34.1,6307300.0,BWA,1.1,0.79,0,0.9636,3231950.0,2.8003,39.9471,38.3251,-5.8471,-4.2251,18,,0,Short,0
2020-01-30,33.82,34.29,33.49,33.88,4135800.0,BWA,0.8,0.06,1,0.5125,3537980.0,1.8362,39.7092,37.7694,-5.8292,-3.8894,19,,0,Short,0
2020-01-31,33.72,33.82,32.94,33.14,4540800.0,BWA,0.88,0.58,0,0.7727,3852670.0,2.016,39.4516,37.1907,-6.3116,-4.0507,20,,0,Short,0
2020-02-03,33.46,33.99,33.22,33.22,3269400.0,BWA,0.77,0.24,0,1.0,4036980.0,1.4515,39.2072,36.6944,-5.9872,-3.4744,21,,0,Short,0
2020-02-04,33.82,33.9,33.19,33.27,4049200.0,BWA,0.71,0.55,0,0.8873,4299570.0,1.7978,38.9744,36.2664,-5.7044,-2.9964,22,,0,Short,0
2020-02-05,33.72,33.98,33.43,33.86,3742600.0,BWA,0.55,0.14,1,0.2182,4554100.0,1.6616,38.7738,35.9656,-4.9138,-2.1056,23,,0,Short,0
2020-02-06,34.07,34.07,32.63,32.63,3665300.0,BWA,1.44,1.44,0,1.0,4779480.0,1.6273,38.5329,35.5486,-5.9029,-2.9186,24,,0,Short,0
2020-02-07,32.37,32.6,32.13,32.44,2214000.0,BWA,0.47,0.07,1,0.3404,4915540.0,0.983,38.2939,35.16,-5.8539,-2.72,25,,0,Short,0
2020-02-10,32.44,32.64,32.04,32.16,1975800.0,BWA,0.6,0.28,0,0.8,4947920.0,0.8772,38.0534,34.785,-5.8934,-2.625,26,,0,Short,0
2020-02-11,32.13,33.28,32.06,32.96,2776500.0,BWA,1.22,0.83,1,0.2623,3667670.0,1.2327,37.8536,34.5569,-4.8936,-1.5969,27,,0,Short,0
2020-02-12,33.38,33.82,32.84,33.52,4740500.0,BWA,0.98,0.14,1,0.3061,3510990.0,2.1047,37.6837,34.4273,-4.1637,-0.9073,28,,0,Short,0
2020-02-13,33.16,34.17,32.43,33.9,5660500.0,BWA,1.74,0.74,1,0.1552,3663460.0,2.5131,37.5353,34.3614,-3.6353,-0.4614,29,,0,Short,1
2020-02-14,33.58,33.79,32.31,33.0,5008200.0,BWA,1.48,0.58,0,0.5338,3710200.0,2.2235,37.3575,34.1912,-4.3575,-1.1912,30,,0,Short,1
2020-02-18,33.01,33.64,32.81,33.19,3506000.0,BWA,0.83,0.18,1,0.5422,3733860.0,1.5566,37.194,34.0661,-4.004,-0.8761,31,,0,Short,1
