date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-08-27,0.22829,0.22934,0.22489,0.22744,BR5,0.0044,0.0008,0,0.427,0.2422,0.2346,-0.0148,-0.0072,14,,0,Short,0
2018-08-28,0.22554,0.22834,0.22364,0.22429,BR5,0.0047,0.0013,0,0.8617,0.2415,0.2333,-0.0172,-0.009,15,,0,Short,0
2018-08-29,0.22429,0.22609,0.22289,0.22499,BR5,0.0032,0.0007,1,0.3438,0.2408,0.2323,-0.0158,-0.0073,16,,0,Short,0
2018-08-30,0.22549,0.22729,0.21994,0.22229,BR5,0.0073,0.0032,0,0.6803,0.2401,0.231,-0.0178,-0.0087,17,,0,Short,0
2018-08-31,0.22294,0.23069,0.22214,0.22889,BR5,0.0086,0.006,1,0.2105,0.2397,0.2308,-0.0108,-0.0019,18,,0,Short,0
2018-09-04,0.22889,0.22889,0.22134,0.22334,BR5,0.0076,0.0055,0,0.7351,0.239,0.2298,-0.0157,-0.0065,19,,0,Short,1
2018-09-05,0.22179,0.22584,0.22049,0.22479,BR5,0.0054,0.003,1,0.1963,0.2385,0.2292,-0.0137,-0.0044,20,,0,Short,0
2018-09-06,0.22484,0.23034,0.22214,0.22564,BR5,0.0082,0.0008,1,0.5732,0.238,0.2288,-0.0124,-0.0032,21,,0,Short,0
2018-09-07,0.22854,0.22979,0.22339,0.22559,BR5,0.0064,0.0029,0,0.6562,0.2375,0.2284,-0.0119,-0.0028,22,,0,Short,1
2018-09-10,0.22734,0.22954,0.22504,0.22764,BR5,0.0045,0.0003,1,0.4222,0.2371,0.2283,-0.0095,-0.0007,23,,0,Short,0
2018-09-11,0.22774,0.22774,0.22214,0.22329,BR5,0.0056,0.0045,0,0.7946,0.2366,0.2277,-0.0133,-0.0044,24,,0,Short,1
2018-09-12,0.22454,0.22609,0.22289,0.22489,BR5,0.0032,0.0004,1,0.375,0.2361,0.2273,-0.0112,-0.0024,25,,0,Short,0
2018-09-13,0.22149,0.22524,0.22049,0.22149,BR5,0.0048,0.0,null,0.7895,0.2355,0.2266,-0.014,-0.0051,26,,0,Short,0
2018-09-14,0.22104,0.22344,0.22014,0.22339,BR5,0.0033,0.0024,1,0.0152,0.235,0.2262,-0.0116,-0.0028,27,,0,Short,0
2018-09-17,0.22304,0.22589,0.22094,0.22474,BR5,0.005,0.0017,1,0.2323,0.2346,0.226,-0.0099,-0.0013,28,,0,Short,0
2018-09-18,0.22434,0.22589,0.22329,0.22524,BR5,0.0026,0.0009,1,0.25,0.2343,0.2259,-0.0091,-0.0007,29,,0,Short,1
2018-09-19,0.22224,0.22694,0.22179,0.22554,BR5,0.0052,0.0033,1,0.2718,0.2339,0.2259,-0.0084,-0.0004,30,,0,Short,1
2018-09-20,0.22569,0.23534,0.22449,0.22999,BR5,0.0108,0.0043,1,0.4931,0.2338,0.2264,-0.0038,0.0036,1,,0,Short,1
2018-09-21,0.22889,0.23139,0.22739,0.23069,BR5,0.004,0.0018,1,0.175,0.2337,0.2269,-0.003,0.0038,2,,0,Short,1
2018-09-24,0.22994,0.23209,0.22734,0.22744,BR5,0.0048,0.0025,0,0.9789,0.2334,0.227,-0.006,0.0004,3,0,,Short,1
2018-09-25,0.22639,0.22904,0.22479,0.22854,BR5,0.0043,0.0021,1,0.1176,0.2332,0.2272,-0.0047,0.0013,4,,0,Short,1
2018-09-26,0.22934,0.23269,0.22764,0.23174,BR5,0.005,0.0024,1,0.1881,0.2332,0.2277,-0.0015,0.004,5,,0,Short,1
2018-09-27,0.23114,0.23539,0.22999,0.23384,BR5,0.0054,0.0027,1,0.287,0.2332,0.2285,0.0006,0.0053,6,,0,Short,1
2018-09-28,0.23384,0.23409,0.22979,0.23064,BR5,0.0043,0.0032,0,0.8023,0.2331,0.2288,-0.0025,0.0018,7,,0,Short,1
2018-10-01,0.23209,0.23304,0.22954,0.23269,BR5,0.0035,0.0006,1,0.1,0.2331,0.2293,-0.0004,0.0034,8,,0,Short,1
2018-10-02,0.23394,0.23934,0.23274,0.23819,BR5,0.0066,0.0043,1,0.1742,0.2333,0.2304,0.0049,0.0078,9,,0,Short,1
2018-10-03,0.23699,0.24489,0.23699,0.23964,BR5,0.0079,0.0026,1,0.6646,0.2335,0.2315,0.0061,0.0081,10,,0,Short,1
2018-10-04,0.23974,0.24149,0.23734,0.24009,BR5,0.0042,0.0003,1,0.3373,0.2338,0.2326,0.0063,0.0075,11,,0,Short,1
2018-10-05,0.24094,0.24489,0.24029,0.24239,BR5,0.0046,0.0015,1,0.5435,0.2341,0.2338,0.0083,0.0086,12,,0,Short,1
2018-10-08,0.24494,0.25594,0.24494,0.24959,BR5,0.011,0.0047,1,0.5773,0.2347,0.2358,0.0149,0.0138,13,,0,Short,1
2018-10-09,0.24894,0.25369,0.24754,0.25349,BR5,0.0062,0.0045,1,0.0325,0.2355,0.238,0.018,0.0155,14,,0,Short,1
2018-10-10,0.25394,0.25499,0.24899,0.24969,BR5,0.006,0.0043,0,0.8833,0.236,0.2395,0.0137,0.0102,15,,0,Short,1
2018-10-11,0.24959,0.25344,0.24794,0.24894,BR5,0.0055,0.0007,0,0.8182,0.2365,0.2407,0.0124,0.0082,16,,0,Short,1
2018-10-12,0.24849,0.25124,0.24794,0.24919,BR5,0.0033,0.0007,1,0.6212,0.237,0.2417,0.0122,0.0075,17,,0,Short,1
2018-10-15,0.24834,0.25299,0.24834,0.25179,BR5,0.0046,0.0035,1,0.2581,0.2376,0.243,0.0142,0.0088,18,,0,Short,0
2018-10-16,0.25179,0.25464,0.25174,0.25204,BR5,0.0029,0.0002,1,0.8966,0.2382,0.2441,0.0138,0.0079,19,,0,Short,0
2018-10-17,0.25204,0.25664,0.25089,0.25559,BR5,0.0057,0.0035,1,0.1826,0.2389,0.2455,0.0167,0.0101,20,,0,Short,1
2018-10-18,0.25474,0.25599,0.25179,0.25344,BR5,0.0042,0.0013,0,0.6071,0.2394,0.2465,0.014,0.0069,21,,0,Short,1
2018-10-19,0.25339,0.25499,0.25224,0.25359,BR5,0.0027,0.0002,1,0.5091,0.24,0.2474,0.0136,0.0062,22,,0,Short,1
2018-10-22,0.25429,0.25629,0.25244,0.25544,BR5,0.0039,0.0011,1,0.2208,0.2406,0.2484,0.0148,0.007,23,,0,Short,1
2018-10-23,0.25549,0.25604,0.25254,0.25374,BR5,0.0035,0.0017,0,0.6571,0.2411,0.2491,0.0126,0.0046,24,,0,Short,1
2018-10-24,0.25474,0.25544,0.25094,0.25169,BR5,0.0045,0.003,0,0.8333,0.2415,0.2494,0.0102,0.0023,25,,0,Short,0
2018-10-25,0.25169,0.25544,0.25104,0.25514,BR5,0.0044,0.0034,1,0.0682,0.2421,0.2501,0.013,0.005,26,1,1,Long,0
2018-10-26,0.25359,0.25839,0.25224,0.25724,BR5,0.0061,0.0037,1,0.187,0.2426,0.251,0.0146,0.0062,27,,0,Long,1
2018-10-29,0.25894,0.26394,0.25264,0.25419,BR5,0.0113,0.0047,0,0.8628,0.2431,0.2514,0.0111,0.0028,28,,0,Long,1
2018-10-30,0.25419,0.25579,0.25169,0.25389,BR5,0.0041,0.0003,0,0.4634,0.2435,0.2517,0.0104,0.0022,29,,0,Long,1
2018-10-31,0.25389,0.25544,0.25179,0.25294,BR5,0.0036,0.001,0,0.6849,0.2439,0.2519,0.009,0.001,30,,0,Long,1
2018-11-01,0.25292,0.25292,0.25292,0.25292,BR5,0.0,0.0,null,,0.2442,0.252,0.0087,0.0009,31,,0,Long,0
2018-11-02,0.25217,0.25447,0.25212,0.25312,BR5,0.0023,0.001,1,0.5745,0.2446,0.2521,0.0085,0.001,32,,0,Long,0
2018-11-05,0.25277,0.25292,0.24982,0.25097,BR5,0.0031,0.0018,0,0.629,0.2448,0.252,0.0062,-0.001,1,,0,Long,0
2018-11-06,0.25042,0.25157,0.24742,0.24882,BR5,0.0042,0.0016,0,0.6627,0.245,0.2516,0.0038,-0.0028,2,,0,Long,0
2018-11-07,0.24782,0.25072,0.24622,0.24927,BR5,0.0045,0.0014,1,0.3222,0.2452,0.2513,0.0041,-0.002,3,,0,Long,0
2018-11-08,0.25012,0.25122,0.24792,0.24802,BR5,0.0033,0.0021,0,0.9697,0.2453,0.2509,0.0027,-0.0029,4,,0,Long,0
2018-11-09,0.24802,0.25062,0.24737,0.24947,BR5,0.0033,0.0015,1,0.3538,0.2454,0.2507,0.0041,-0.0012,5,,0,Long,0
2018-11-12,0.24947,0.25107,0.24737,0.24902,BR5,0.0037,0.0005,0,0.5541,0.2456,0.2505,0.0034,-0.0015,6,,0,Long,0
2018-11-13,0.24882,0.24882,0.24332,0.24447,BR5,0.0055,0.0044,0,0.7909,0.2455,0.2498,-0.001,-0.0053,7,,0,Long,1
2018-11-14,0.24487,0.24772,0.24412,0.24607,BR5,0.0036,0.0012,1,0.4583,0.2456,0.2493,0.0005,-0.0032,8,,0,Long,0
2018-11-15,0.24602,0.24862,0.24587,0.24782,BR5,0.0028,0.0018,1,0.2909,0.2456,0.2491,0.0022,-0.0013,9,,0,Long,0
2018-11-16,0.24787,0.25037,0.24682,0.24947,BR5,0.0035,0.0016,1,0.2535,0.2458,0.2492,0.0037,0.0003,1,,0,Long,0
2018-11-19,0.24932,0.24962,0.24762,0.24807,BR5,0.002,0.0013,0,0.775,0.2459,0.249,0.0022,-0.0009,1,,0,Long,1
2018-11-20,0.24852,0.25062,0.24662,0.24742,BR5,0.004,0.0011,0,0.8,0.2459,0.2488,0.0015,-0.0014,2,,0,Long,1
2018-11-21,0.24742,0.24812,0.24557,0.24677,BR5,0.0025,0.0007,0,0.5294,0.246,0.2486,0.0008,-0.0018,3,,0,Long,1
2018-11-23,0.24617,0.24617,0.24362,0.24457,BR5,0.0025,0.0016,0,0.6275,0.2459,0.2481,-0.0013,-0.0035,4,,0,Long,0
2018-11-26,0.24562,0.24887,0.23557,0.23842,BR5,0.0133,0.0072,0,0.7857,0.2456,0.2469,-0.0072,-0.0085,5,,0,Long,0
2018-11-27,0.23712,0.24157,0.23672,0.23942,BR5,0.0048,0.0023,1,0.4433,0.2454,0.2459,-0.006,-0.0065,6,,0,Long,0
2018-11-28,0.24012,0.24357,0.23987,0.24267,BR5,0.0037,0.0025,1,0.2432,0.2453,0.2455,-0.0026,-0.0028,7,,0,Long,0
2018-11-29,0.24342,0.24342,0.24077,0.24167,BR5,0.0026,0.0018,0,0.6604,0.2451,0.245,-0.0034,-0.0033,8,,0,Long,0
2018-11-30,0.24092,0.24312,0.24087,0.24147,BR5,0.0023,0.0005,1,0.7333,0.245,0.2446,-0.0035,-0.0031,9,,0,Long,0
2018-12-03,0.24237,0.24507,0.24237,0.24467,BR5,0.0027,0.0023,1,0.1481,0.245,0.2446,-0.0003,0.0001,1,,0,Long,1
2018-12-04,0.24392,0.24497,0.23967,0.24267,BR5,0.0053,0.0013,0,0.434,0.2449,0.2444,-0.0022,-0.0017,1,,0,Long,1
2018-12-05,0.24267,0.24382,0.24042,0.24167,BR5,0.0034,0.001,0,0.6324,0.2448,0.244,-0.0031,-0.0023,2,,0,Long,0
2018-12-06,0.24077,0.24122,0.23677,0.24012,BR5,0.0044,0.0007,0,0.2472,0.2446,0.2435,-0.0045,-0.0034,3,,0,Long,0
2018-12-07,0.23982,0.24222,0.23792,0.24097,BR5,0.0043,0.0011,1,0.2907,0.2444,0.2432,-0.0034,-0.0022,4,,0,Long,0
2018-12-10,0.23957,0.24012,0.23647,0.23772,BR5,0.0036,0.0019,0,0.6575,0.2442,0.2425,-0.0065,-0.0048,5,,0,Long,0
2018-12-11,0.23642,0.24022,0.23642,0.23872,BR5,0.0038,0.0023,1,0.3947,0.244,0.2421,-0.0053,-0.0034,6,,0,Long,0
2018-12-12,0.23897,0.24437,0.23882,0.24317,BR5,0.0055,0.0042,1,0.2162,0.2439,0.2422,-0.0007,0.001,1,,0,Long,0
2018-12-13,0.24377,0.24387,0.23972,0.24077,BR5,0.0042,0.003,0,0.747,0.2438,0.242,-0.003,-0.0012,1,,0,Long,1
2018-12-14,0.23942,0.24027,0.23797,0.23967,BR5,0.0023,0.0003,1,0.2609,0.2436,0.2417,-0.0039,-0.002,2,,0,Long,0
2018-12-17,0.23787,0.24102,0.23782,0.24032,BR5,0.0032,0.0025,1,0.2188,0.2435,0.2415,-0.0032,-0.0012,3,,0,Long,1
2018-12-18,0.23987,0.24062,0.23817,0.23967,BR5,0.0025,0.0002,0,0.3878,0.2434,0.2413,-0.0037,-0.0016,4,,0,Long,1
2018-12-19,0.23967,0.24202,0.23867,0.24142,BR5,0.0034,0.0018,1,0.1791,0.2433,0.2413,-0.0019,0.0001,1,,0,Long,0
2018-12-20,0.23902,0.24467,0.23902,0.24307,BR5,0.0056,0.004,1,0.2832,0.2433,0.2415,-0.0002,0.0016,2,,0,Long,1
2018-12-21,0.24382,0.24417,0.23967,0.24037,BR5,0.0045,0.0035,0,0.8444,0.2432,0.2414,-0.0028,-0.001,1,,0,Long,1
2018-12-24,0.23877,0.24022,0.23777,0.23837,BR5,0.0024,0.0004,0,0.7551,0.243,0.241,-0.0046,-0.0026,2,,0,Long,1
2018-12-26,0.23817,0.24012,0.23717,0.23837,BR5,0.003,0.0002,1,0.5932,0.2428,0.2407,-0.0044,-0.0023,3,,0,Long,0
2018-12-27,0.23797,0.24172,0.23717,0.24022,BR5,0.0045,0.0023,1,0.3297,0.2427,0.2406,-0.0025,-0.0004,4,,0,Long,0
2018-12-28,0.24137,0.24312,0.24037,0.24147,BR5,0.0028,0.0001,1,0.6,0.2426,0.2407,-0.0011,0.0008,1,,0,Long,0
2018-12-31,0.24252,0.24277,0.24162,0.24227,BR5,0.0012,0.0003,0,0.4348,0.2426,0.2409,-0.0003,0.0014,2,,0,Long,1
2019-01-02,0.24157,0.24817,0.24052,0.24582,BR5,0.0076,0.0043,1,0.3072,0.2428,0.2415,0.003,0.0043,3,,0,Long,1
2019-01-03,0.24687,0.25117,0.24572,0.25057,BR5,0.0055,0.0037,1,0.1101,0.2431,0.2427,0.0075,0.0079,4,,0,Long,1
2019-01-04,0.25057,0.25372,0.24802,0.25267,BR5,0.0057,0.0021,1,0.1842,0.2434,0.2439,0.0093,0.0088,5,,0,Long,1
2019-01-07,0.25357,0.25472,0.25127,0.25217,BR5,0.0035,0.0014,0,0.7391,0.2438,0.2449,0.0084,0.0073,6,,0,Long,1
2019-01-08,0.25217,0.25377,0.25127,0.25312,BR5,0.0025,0.001,1,0.26,0.2441,0.246,0.009,0.0071,7,,0,Long,1
2019-01-09,0.25322,0.25592,0.25317,0.25487,BR5,0.0027,0.0016,1,0.3818,0.2446,0.2471,0.0103,0.0078,8,,0,Long,1
2019-01-10,0.25487,0.25592,0.25242,0.25317,BR5,0.0035,0.0017,0,0.7857,0.2449,0.2478,0.0083,0.0054,9,,0,Long,1
2019-01-11,0.25327,0.25497,0.25202,0.25337,BR5,0.0029,0.0001,1,0.5424,0.2452,0.2485,0.0082,0.0049,10,,0,Long,1
2019-01-14,0.25387,0.25587,0.25182,0.25482,BR5,0.004,0.001,1,0.2593,0.2456,0.2493,0.0092,0.0055,11,,0,Long,1
2019-01-16,0.25262,0.25367,0.25157,0.25247,BR5,0.0021,0.0001,0,0.5714,0.2461,0.2501,0.0064,0.0024,13,,0,Long,0
2019-01-17,0.25172,0.25232,0.24912,0.25092,BR5,0.0032,0.0008,0,0.4375,0.2463,0.2502,0.0046,0.0007,14,,0,Long,0
2019-01-18,0.25092,0.25232,0.24922,0.24962,BR5,0.0031,0.0013,0,0.871,0.2465,0.2501,0.0031,-0.0005,1,,0,Long,0
2019-01-22,0.24962,0.25102,0.24552,0.24862,BR5,0.0055,0.001,0,0.4364,0.2465,0.2499,0.0021,-0.0013,2,,0,Long,0
2019-01-23,0.24787,0.25042,0.24647,0.24922,BR5,0.0039,0.0013,1,0.3038,0.2467,0.2498,0.0025,-0.0006,3,,0,Long,0
2019-01-24,0.24912,0.25167,0.24772,0.24937,BR5,0.004,0.0003,1,0.5823,0.2468,0.2498,0.0026,-0.0004,4,,0,Long,0
2019-01-25,0.24937,0.25162,0.24937,0.25102,BR5,0.0023,0.0017,1,0.2667,0.2469,0.2499,0.0041,0.0011,1,,0,Long,0
2019-01-28,0.25097,0.25097,0.24832,0.24962,BR5,0.0027,0.0014,0,0.5094,0.247,0.2499,0.0026,-0.0003,1,,0,Long,1
2019-01-29,0.24962,0.25317,0.24917,0.25257,BR5,0.004,0.003,1,0.15,0.2472,0.2502,0.0054,0.0024,1,,0,Long,1
2019-01-30,0.25282,0.25697,0.25192,0.25267,BR5,0.005,0.0001,0,0.8515,0.2475,0.2505,0.0052,0.0022,2,,0,Long,1
2019-01-31,0.25702,0.25802,0.25702,0.25807,BR5,0.001,0.001,1,0.05,0.2479,0.2515,0.0102,0.0066,3,,0,Long,1
2019-02-01,0.25812,0.25907,0.25562,0.25742,BR5,0.0035,0.0007,0,0.4783,0.2483,0.2522,0.0091,0.0052,4,,0,Long,1
2019-02-04,0.25762,0.25792,0.25517,0.25682,BR5,0.0027,0.0008,0,0.4,0.2486,0.2528,0.0082,0.004,5,,0,Long,1
2019-02-05,0.25632,0.25712,0.25537,0.25657,BR5,0.0018,0.0003,1,0.3143,0.2489,0.2533,0.0077,0.0033,6,,0,Long,1
2019-02-06,0.25657,0.25657,0.25312,0.25447,BR5,0.0035,0.0021,0,0.6087,0.2491,0.2534,0.0054,0.0011,7,,0,Long,1
2019-02-07,0.25447,0.25447,0.25162,0.25332,BR5,0.0028,0.0011,0,0.4035,0.2493,0.2534,0.004,-0.0001,1,,0,Long,0
2019-02-08,0.25262,0.25392,0.25072,0.25192,BR5,0.0032,0.0007,0,0.625,0.2494,0.2532,0.0025,-0.0013,2,,0,Long,0
2019-02-11,0.25207,0.25282,0.24897,0.24982,BR5,0.0038,0.0023,0,0.7792,0.2494,0.2528,0.0004,-0.003,3,,0,Long,0
2019-02-12,0.24987,0.25412,0.24987,0.25362,BR5,0.0043,0.0038,1,0.1176,0.2496,0.2529,0.004,0.0007,1,,0,Long,0
2019-02-13,0.25362,0.25407,0.24992,0.25067,BR5,0.0042,0.003,0,0.8193,0.2496,0.2526,0.0011,-0.0019,1,,0,Long,0
2019-02-14,0.25067,0.25332,0.24332,0.25182,BR5,0.01,0.0011,1,0.15,0.2497,0.2525,0.0021,-0.0007,2,,0,Long,0
2019-02-15,0.25182,0.25482,0.25182,0.25372,BR5,0.003,0.0019,1,0.3667,0.2499,0.2527,0.0038,0.001,1,,0,Long,0
2019-02-19,0.25372,0.25462,0.25137,0.25407,BR5,0.0033,0.0004,1,0.1692,0.25,0.2528,0.0041,0.0013,2,,0,Long,1
2019-02-20,0.25397,0.25512,0.25052,0.25347,BR5,0.0046,0.0005,0,0.3587,0.2502,0.2529,0.0033,0.0006,3,,0,Long,1
2019-02-21,0.25152,0.25322,0.24932,0.25077,BR5,0.0039,0.0008,0,0.6282,0.2502,0.2527,0.0006,-0.0019,1,,0,Long,1
2019-02-22,0.25067,0.25252,0.24697,0.25202,BR5,0.0056,0.0014,1,0.0901,0.2503,0.2526,0.0017,-0.0006,2,1,,Long,0
2019-02-25,0.25197,0.25312,0.25107,0.25177,BR5,0.002,0.0002,0,0.6585,0.2503,0.2525,0.0015,-0.0007,3,,0,Long,0
2019-02-26,0.25122,0.25177,0.24987,0.25082,BR5,0.0019,0.0004,0,0.5,0.2503,0.2523,0.0005,-0.0015,4,,0,Long,0
2019-02-27,0.25117,0.25297,0.25072,0.25277,BR5,0.0022,0.0016,1,0.0889,0.2504,0.2523,0.0024,0.0005,1,1,,Long,0
2019-02-28,0.25232,0.25417,0.25042,0.25182,BR5,0.0038,0.0005,0,0.6267,0.2505,0.2523,0.0013,-0.0005,1,,0,Long,1
2019-03-01,0.25181,0.25181,0.25181,0.25181,BR5,0.0,0.0,null,,0.2505,0.2522,0.0013,-0.0004,2,,0,Long,0
2019-03-04,0.25206,0.25316,0.25101,0.25196,BR5,0.0021,0.0001,0,0.5581,0.2506,0.2522,0.0014,-0.0002,3,,0,Long,1
2019-03-05,0.25181,0.25276,0.25116,0.25216,BR5,0.0016,0.0004,1,0.375,0.2507,0.2522,0.0015,0.0,1,,0,Long,1
2019-03-06,0.25216,0.25221,0.24731,0.24811,BR5,0.0049,0.004,0,0.8367,0.2506,0.2517,-0.0025,-0.0036,1,,0,Long,0
2019-03-07,0.24796,0.24911,0.24341,0.24431,BR5,0.0057,0.0037,0,0.8421,0.2503,0.2507,-0.006,-0.0064,2,,0,Long,0
2019-03-08,0.24431,0.24681,0.24341,0.24571,BR5,0.0034,0.0014,1,0.3235,0.2501,0.2501,-0.0044,-0.0044,3,,0,Long,0
2019-03-11,0.24576,0.24801,0.24576,0.24766,BR5,0.0023,0.0019,1,0.1556,0.25,0.2498,-0.0023,-0.0021,4,,0,Long,0
2019-03-12,0.24766,0.25026,0.24741,0.24971,BR5,0.0028,0.002,1,0.193,0.25,0.2498,-0.0003,-0.0001,5,,0,Long,0
2019-03-13,0.24971,0.25071,0.24791,0.24966,BR5,0.0028,0.0,0,0.375,0.25,0.2498,-0.0003,-0.0001,6,,0,Long,1
2019-03-14,0.24931,0.24966,0.24681,0.24751,BR5,0.0028,0.0018,0,0.7544,0.2499,0.2495,-0.0024,-0.002,7,,0,Long,1
2019-03-15,0.24751,0.24991,0.24571,0.24951,BR5,0.0042,0.002,1,0.0952,0.2499,0.2495,-0.0004,0.0,1,,0,Long,1
2019-03-18,0.25021,0.25166,0.24871,0.25131,BR5,0.003,0.0011,1,0.1186,0.2499,0.2497,0.0014,0.0016,1,,0,Long,1
2019-03-19,0.25121,0.25296,0.25066,0.25216,BR5,0.0023,0.001,1,0.3478,0.25,0.25,0.0022,0.0022,2,,0,Long,1
2019-03-20,0.25056,0.25491,0.25006,0.25461,BR5,0.0049,0.004,1,0.0619,0.2502,0.2506,0.0044,0.004,3,,0,Long,1
2019-03-21,0.25461,0.25486,0.24811,0.25076,BR5,0.0067,0.0039,0,0.6074,0.2502,0.2506,0.0006,0.0002,4,,0,Long,1
2019-03-22,0.25076,0.25076,0.24286,0.24446,BR5,0.0079,0.0063,0,0.7975,0.25,0.2499,-0.0055,-0.0054,1,,0,Long,1
2019-03-25,0.24371,0.24756,0.23981,0.24646,BR5,0.0078,0.0028,1,0.1419,0.2499,0.2494,-0.0034,-0.0029,2,,0,Long,0
2019-03-26,0.24686,0.24841,0.24536,0.24596,BR5,0.003,0.0009,0,0.8033,0.2497,0.249,-0.0037,-0.003,3,,0,Long,0
2019-03-27,0.24481,0.24561,0.23751,0.24041,BR5,0.0081,0.0044,0,0.642,0.2494,0.2479,-0.009,-0.0075,4,,0,Long,0
2019-03-28,0.23811,0.24401,0.23691,0.24321,BR5,0.0071,0.0051,1,0.1127,0.2491,0.2473,-0.0059,-0.0041,5,,0,Long,0
2019-03-29,0.24411,0.24586,0.24181,0.24316,BR5,0.004,0.001,0,0.6667,0.2489,0.2468,-0.0057,-0.0036,6,,0,Long,0
2019-04-01,0.24401,0.24721,0.24211,0.24566,BR5,0.0051,0.0016,1,0.3039,0.2488,0.2467,-0.0031,-0.001,7,,0,Long,0
2019-04-02,0.24721,0.24751,0.24536,0.24696,BR5,0.0022,0.0003,0,0.2558,0.2487,0.2467,-0.0017,0.0003,1,,0,Long,0
2019-04-03,0.24716,0.24836,0.24526,0.24591,BR5,0.0031,0.0013,0,0.7903,0.2486,0.2466,-0.0027,-0.0007,1,,0,Long,1
2019-04-04,0.24586,0.24736,0.24481,0.24731,BR5,0.0025,0.0015,1,0.0196,0.2485,0.2467,-0.0012,0.0006,1,,0,Long,1
2019-04-05,0.24731,0.24781,0.24556,0.24641,BR5,0.0023,0.0009,0,0.6222,0.2484,0.2467,-0.002,-0.0003,1,,0,Long,1
2019-04-08,0.24536,0.24786,0.24536,0.24761,BR5,0.0025,0.0023,1,0.1,0.2484,0.2468,-0.0008,0.0008,1,,0,Long,1
2019-04-09,0.24761,0.24811,0.24656,0.24716,BR5,0.0015,0.0005,0,0.6129,0.2484,0.2468,-0.0012,0.0004,2,,0,Long,1
2019-04-10,0.24776,0.24986,0.24766,0.24966,BR5,0.0022,0.0019,1,0.0909,0.2484,0.2472,0.0013,0.0025,3,,0,Long,1
2019-04-11,0.24966,0.24981,0.24671,0.24676,BR5,0.0031,0.0029,0,0.9839,0.2483,0.2471,-0.0015,-0.0003,1,0,1,Short,1
2019-04-12,0.24596,0.24691,0.24381,0.24546,BR5,0.0031,0.0005,0,0.4677,0.2482,0.2469,-0.0027,-0.0014,2,,0,Short,1
2019-04-15,0.24456,0.24691,0.24456,0.24626,BR5,0.0023,0.0017,1,0.2766,0.2482,0.2468,-0.0019,-0.0005,3,,0,Short,0
2019-04-16,0.24626,0.24641,0.24381,0.24441,BR5,0.0026,0.0019,0,0.7692,0.248,0.2465,-0.0036,-0.0021,4,,0,Short,0
2019-04-17,0.24421,0.24516,0.24011,0.24231,BR5,0.005,0.0019,0,0.5644,0.2478,0.246,-0.0055,-0.0037,5,,0,Short,0
2019-04-18,0.24231,0.24391,0.24071,0.24176,BR5,0.0032,0.0005,0,0.6719,0.2475,0.2455,-0.0057,-0.0037,6,,0,Short,0
2019-04-22,0.24176,0.24341,0.24176,0.24226,BR5,0.0016,0.0005,1,0.697,0.2473,0.2451,-0.005,-0.0028,7,,0,Short,0
2019-04-23,0.24191,0.24351,0.24026,0.24336,BR5,0.0033,0.0015,1,0.0462,0.2472,0.2449,-0.0038,-0.0015,8,,0,Short,0
2019-04-24,0.24341,0.24461,0.23836,0.23846,BR5,0.0063,0.0049,0,0.984,0.2468,0.2441,-0.0083,-0.0056,9,,0,Short,0
2019-04-25,0.23821,0.24131,0.23671,0.24081,BR5,0.0046,0.0026,1,0.1087,0.2466,0.2437,-0.0058,-0.0029,10,,0,Short,0
2019-04-26,0.24131,0.24306,0.23961,0.24241,BR5,0.0035,0.0011,1,0.1884,0.2464,0.2435,-0.004,-0.0011,11,,0,Short,0
2019-04-29,0.24256,0.24306,0.24156,0.24191,BR5,0.0015,0.0007,0,0.7667,0.2463,0.2433,-0.0044,-0.0014,12,,0,Short,1
2019-04-30,0.24191,0.24341,0.24181,0.24161,BR5,0.0016,0.0003,0,1.125,0.2461,0.2431,-0.0045,-0.0015,13,,0,Short,0
2019-05-01,0.24161,0.24321,0.24001,0.24156,BR5,0.0032,0.0,0,0.5156,0.2459,0.2429,-0.0043,-0.0013,14,,0,Short,1
2019-05-02,0.24106,0.24131,0.23846,0.23881,BR5,0.0028,0.0023,0,0.8772,0.2456,0.2424,-0.0068,-0.0036,15,,0,Short,1
2019-05-03,0.23876,0.24096,0.23831,0.24036,BR5,0.0027,0.0016,1,0.2264,0.2454,0.2421,-0.005,-0.0017,16,,0,Short,0
2019-05-06,0.23796,0.23991,0.23681,0.23956,BR5,0.0031,0.0016,1,0.1129,0.2452,0.2418,-0.0056,-0.0022,17,,0,Short,0
2019-05-07,0.23951,0.23951,0.23676,0.23806,BR5,0.0028,0.0015,0,0.5273,0.2449,0.2413,-0.0068,-0.0032,18,,0,Short,0
2019-05-08,0.23941,0.24141,0.23821,0.24121,BR5,0.0032,0.0018,1,0.0625,0.2448,0.2413,-0.0036,-0.0001,19,,0,Short,0
2019-05-09,0.24116,0.24166,0.23801,0.24006,BR5,0.0037,0.0011,0,0.4384,0.2446,0.2412,-0.0045,-0.0011,20,,0,Short,1
2019-05-10,0.24006,0.24086,0.23851,0.23976,BR5,0.0023,0.0003,0,0.4681,0.2444,0.241,-0.0046,-0.0012,21,,0,Short,0
2019-05-13,0.23976,0.23976,0.23656,0.23831,BR5,0.0032,0.0015,0,0.4531,0.2442,0.2407,-0.0059,-0.0024,22,,0,Short,1
