date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-03-24,11.19,11.2,10.42,10.53,6165100.0,BCRX,0.78,0.66,0,0.859,8745430.0,1.5314,10.6616,11.9558,-0.1316,-1.4258,3,,0,Short,0
2021-03-25,10.1,10.81,9.77,10.71,5276900.0,BCRX,1.04,0.61,1,0.0962,8365160.0,1.3107,10.6635,11.8,0.0465,-1.09,4,1,1,Long,0
2021-03-26,10.87,10.87,9.89,10.35,4496900.0,BCRX,0.98,0.52,0,0.5306,8052790.0,1.117,10.6512,11.6188,-0.3012,-1.2688,5,,0,Long,0
2021-03-29,10.09,10.2,9.3,9.73,6588700.0,BCRX,0.9,0.36,0,0.5222,8108800.0,1.6366,10.6151,11.3827,-0.8851,-1.6527,6,,0,Long,0
2021-03-30,9.72,10.11,9.57,9.99,3746100.0,BCRX,0.54,0.27,1,0.2222,7905530.0,0.9305,10.5906,11.2086,-0.6006,-1.2186,7,,0,Long,0
2021-03-31,10.13,10.49,10.01,10.17,6371400.0,BCRX,0.48,0.04,1,0.6667,8021130.0,1.5826,10.5741,11.0788,-0.4041,-0.9088,8,,0,Long,0
2021-04-01,10.22,10.3,9.88,9.95,4160800.0,BCRX,0.42,0.27,0,0.8333,7946100.0,1.0335,10.5496,10.9377,-0.5996,-0.9877,9,,0,Long,0
2021-04-05,10.0,10.18,9.78,10.07,4031100.0,BCRX,0.4,0.07,1,0.275,7031890.0,1.0013,10.5308,10.8292,-0.4608,-0.7592,10,,0,Long,0
2021-04-06,9.89,10.24,9.84,10.12,2882400.0,BCRX,0.4,0.23,1,0.3,5434990.0,0.716,10.5147,10.7406,-0.3947,-0.6206,11,,0,Long,1
2021-04-07,10.17,10.61,10.05,10.41,2927800.0,BCRX,0.56,0.24,1,0.3571,4664720.0,0.7272,10.5106,10.6992,-0.1006,-0.2892,12,,0,Long,1
2021-04-08,10.45,10.58,10.19,10.4,2595700.0,BCRX,0.39,0.05,0,0.4615,4307780.0,0.6447,10.5063,10.6618,-0.1063,-0.2618,13,,0,Long,1
2021-04-09,10.38,10.56,10.19,10.21,2184000.0,BCRX,0.37,0.17,0,0.9459,3998490.0,0.5425,10.4947,10.6054,-0.2847,-0.3954,14,,0,Long,1
2021-04-12,10.15,10.16,9.34,9.5,3607200.0,BCRX,0.82,0.65,0,0.8049,3909520.0,0.896,10.4556,10.4672,-0.9556,-0.9672,15,,0,Long,1
2021-04-13,9.59,9.73,9.23,9.69,3670800.0,BCRX,0.5,0.1,1,0.08,3617730.0,0.9118,10.4256,10.37,-0.7356,-0.68,16,,0,Long,0
2021-04-14,9.79,10.64,9.72,10.19,3344500.0,BCRX,0.92,0.4,1,0.4891,3577570.0,0.8307,10.4164,10.3475,-0.2264,-0.1575,17,,0,Long,0
2021-04-15,10.31,11.58,10.13,11.34,8515400.0,BCRX,1.45,1.03,1,0.1655,3791970.0,2.1151,10.4526,10.4716,0.8874,0.8684,1,,0,Long,0
2021-04-16,11.32,11.4,10.94,11.24,3319600.0,BCRX,0.46,0.08,0,0.3478,3707850.0,0.8246,10.4835,10.5676,0.7565,0.6724,2,,0,Long,1
2021-04-19,11.16,11.52,11.0,11.51,2397400.0,BCRX,0.52,0.35,1,0.0192,3544480.0,0.5955,10.5237,10.6854,0.9863,0.8246,3,,0,Long,1
2021-04-20,11.49,11.86,10.87,11.11,3668700.0,BCRX,0.99,0.38,0,0.7576,3623110.0,0.9113,10.5467,10.7385,0.5633,0.3715,4,,0,Long,1
2021-04-21,11.05,11.7,10.85,11.66,2554200.0,BCRX,0.85,0.61,1,0.0471,3585750.0,0.6344,10.5904,10.8537,1.0696,0.8063,5,,0,Long,1
2021-04-22,11.62,12.56,11.51,12.05,4450400.0,BCRX,1.05,0.43,1,0.4857,3771220.0,1.1054,10.6476,11.0032,1.4024,1.0468,6,,0,Long,1
2021-04-23,12.09,12.37,11.95,12.13,2165300.0,BCRX,0.42,0.04,1,0.5714,3769350.0,0.5378,10.7058,11.1441,1.4242,0.9859,7,,0,Long,1
2021-04-26,12.25,12.51,12.07,12.39,1873200.0,BCRX,0.44,0.14,1,0.2727,3595950.0,0.4653,10.7718,11.2998,1.6182,1.0902,8,,0,Long,1
2021-04-27,12.47,12.75,12.2,12.3,2346000.0,BCRX,0.55,0.17,0,0.8182,3463470.0,0.5827,10.8317,11.4248,1.4683,0.8752,9,,0,Long,1
2021-04-28,12.29,12.54,12.07,12.34,1777800.0,BCRX,0.47,0.05,1,0.4255,3306800.0,0.4416,10.8909,11.5392,1.4491,0.8008,10,,0,Long,1
2021-04-29,12.35,12.41,11.94,12.12,1644200.0,BCRX,0.47,0.23,0,0.617,2619680.0,0.4084,10.9391,11.6118,1.1809,0.5082,11,,0,Long,1
2021-04-30,12.23,12.38,11.54,11.64,3506200.0,BCRX,0.84,0.59,0,0.881,2638340.0,0.8709,10.9666,11.6154,0.6734,0.0246,12,,0,Long,0
2021-05-03,11.71,11.81,11.16,11.18,2421600.0,BCRX,0.65,0.53,0,0.9692,2640760.0,0.6015,10.9749,11.5609,0.2051,-0.3809,1,,0,Long,0
2021-05-04,11.04,11.2,10.8,11.01,2673900.0,BCRX,0.4,0.03,0,0.475,2541280.0,0.6642,10.9763,11.4921,0.0337,-0.4821,2,,0,Long,0
2021-05-05,11.1,11.17,10.57,10.68,2570200.0,BCRX,0.6,0.42,0,0.8167,2542880.0,0.6384,10.9647,11.3906,-0.2847,-0.7106,3,,0,Long,0
2021-05-06,11.31,13.28,10.86,12.92,18023600.0,BCRX,2.42,1.61,1,0.1488,3900200.0,4.4769,11.0414,11.5817,1.8786,1.3383,1,,0,Long,0
2021-05-07,12.69,13.19,12.52,13.12,6454100.0,BCRX,0.67,0.43,1,0.1045,4329080.0,1.6031,11.1229,11.774,1.9971,1.346,2,,0,Long,1
2021-05-10,13.04,13.07,11.92,11.93,4531400.0,BCRX,1.15,1.11,0,0.9913,4594900.0,1.1256,11.1545,11.7935,0.7755,0.1365,3,,0,Long,1
2021-05-11,11.28,12.28,11.22,12.14,3565100.0,BCRX,1.06,0.86,1,0.1321,4716810.0,0.8855,11.1932,11.8368,0.9468,0.3032,4,,0,Long,1
2021-05-12,11.9,12.67,11.9,12.49,4113800.0,BCRX,0.77,0.59,1,0.2338,4950410.0,1.0218,11.244,11.9185,1.246,0.5715,5,,0,Long,1
2021-05-13,12.51,12.61,11.84,11.96,3140600.0,BCRX,0.77,0.55,0,0.8442,5100050.0,0.7801,11.2721,11.9237,0.6879,0.0363,6,,0,Long,0
2021-05-14,12.06,13.13,11.9,12.84,5534100.0,BCRX,1.23,0.78,1,0.2358,5302840.0,1.3746,11.3336,12.0382,1.5064,0.8018,7,,0,Long,0
2021-05-17,12.81,14.45,12.64,14.38,7473600.0,BCRX,1.81,1.57,1,0.0387,5808040.0,1.8564,11.4531,12.3309,2.9269,2.0491,8,,0,Long,1
2021-05-18,14.27,14.97,14.22,14.38,4876800.0,BCRX,0.75,0.11,1,0.7867,6028330.0,1.2114,11.5679,12.5871,2.8121,1.7929,9,,0,Long,1
2021-05-19,13.89,14.29,13.62,13.98,3208400.0,BCRX,0.67,0.09,1,0.4627,6092150.0,0.7969,11.6624,12.7612,2.3176,1.2188,10,,0,Long,1
2021-05-20,13.98,14.18,13.71,13.97,2488700.0,BCRX,0.47,0.01,0,0.4468,4538660.0,0.6182,11.7529,12.9123,2.2171,1.0577,11,,0,Long,1
2021-05-21,14.1,14.56,13.84,13.86,2915300.0,BCRX,0.72,0.24,0,0.9722,4184780.0,0.7241,11.8356,13.0307,2.0244,0.8293,12,,0,Long,1
2021-05-24,13.92,14.12,13.6,13.62,2319900.0,BCRX,0.52,0.3,0,0.9615,3963630.0,0.5762,11.9055,13.1044,1.7145,0.5156,13,,0,Long,0
2021-05-25,13.62,13.89,13.27,13.28,2234600.0,BCRX,0.62,0.34,0,0.9839,3830580.0,0.5551,11.9594,13.1264,1.3206,0.1536,14,,0,Long,0
2021-05-26,13.28,13.66,13.12,13.61,1880700.0,BCRX,0.54,0.33,1,0.0926,3607270.0,0.4671,12.0242,13.1868,1.5858,0.4232,15,,0,Long,0
2021-05-27,13.65,15.02,13.62,14.75,6709500.0,BCRX,1.4,1.1,1,0.1929,3964160.0,1.6666,12.1311,13.3822,2.6189,1.3678,16,,0,Long,0
2021-05-28,15.04,16.29,14.89,15.77,7417300.0,BCRX,1.4,0.73,1,0.3714,4152480.0,1.8424,12.2738,13.6807,3.4962,2.0893,17,,0,Long,1
2021-06-01,15.88,16.2,15.42,15.95,3009700.0,BCRX,0.78,0.07,1,0.3205,3706090.0,0.7476,12.4179,13.9643,3.5321,1.9857,18,,0,Long,1
2021-06-02,16.0,16.44,15.62,16.3,3736500.0,BCRX,0.82,0.3,1,0.1707,3592060.0,0.9281,12.5702,14.2563,3.7298,2.0437,19,,0,Long,1
2021-06-03,16.3,16.72,16.04,16.36,3070900.0,BCRX,0.68,0.06,1,0.5294,3578310.0,0.7628,12.7188,14.5193,3.6412,1.8407,20,,0,Long,1
2021-06-04,16.42,16.5,15.97,16.29,2268600.0,BCRX,0.53,0.13,0,0.3962,3556300.0,0.5635,12.8588,14.7406,3.4312,1.5494,21,,0,Long,1
2021-06-07,16.37,17.68,16.35,17.24,4775300.0,BCRX,1.33,0.87,1,0.3308,3742300.0,1.1861,13.0307,15.053,4.2093,2.187,22,,0,Long,1
2021-06-08,17.3,17.48,16.56,17.04,2602200.0,BCRX,0.92,0.26,0,0.4783,3770530.0,0.6464,13.1879,15.3014,3.8521,1.7386,23,,0,Long,1
2021-06-09,17.18,17.59,16.92,16.99,2874900.0,BCRX,0.67,0.19,0,0.8955,3834560.0,0.7141,13.337,15.5125,3.653,1.4775,24,,0,Long,1
2021-06-10,16.97,17.74,16.65,17.21,4393200.0,BCRX,1.09,0.24,1,0.4862,4085810.0,1.0912,13.4889,15.7247,3.7211,1.4853,25,,0,Long,1
2021-06-11,17.2,17.27,16.62,16.71,2962200.0,BCRX,0.65,0.49,0,0.8615,3711080.0,0.7358,13.6152,15.8478,3.0948,0.8622,26,,0,Long,1
2021-06-14,16.7,16.9,16.15,16.28,2879300.0,BCRX,0.75,0.42,0,0.8267,3257280.0,0.7152,13.7197,15.9019,2.5603,0.3781,27,,0,Long,0
2021-06-15,16.15,16.21,15.5,15.61,3501000.0,BCRX,0.71,0.54,0,0.8451,3306410.0,0.8696,13.7938,15.8654,1.8162,-0.2554,1,,0,Long,0
2021-06-16,15.5,16.26,15.48,16.08,2553800.0,BCRX,0.78,0.58,1,0.2308,3188140.0,0.6343,13.8835,15.8922,2.1965,0.1878,1,,0,Long,0
2021-06-17,16.19,16.62,16.05,16.36,1943700.0,BCRX,0.57,0.17,1,0.4561,3075420.0,0.4828,13.9806,15.9507,2.3794,0.4093,2,,0,Long,0
2021-06-18,16.35,16.35,15.7,15.89,4694900.0,BCRX,0.65,0.46,0,0.7077,3318050.0,1.1662,14.0555,15.9431,1.8345,-0.0531,1,,0,Long,0
2021-06-21,15.97,16.75,15.89,16.72,3486800.0,BCRX,0.86,0.75,1,0.0349,3189200.0,0.8661,14.16,16.0402,2.56,0.6798,1,,0,Long,0
2021-06-22,16.65,16.86,16.24,16.65,1782500.0,BCRX,0.62,0.0,null,0.3387,3107230.0,0.4428,14.2576,16.1164,2.3924,0.5336,2,,0,Long,1
2021-06-23,16.64,17.43,16.64,16.99,3680300.0,BCRX,0.79,0.35,1,0.557,3187770.0,0.9142,14.3648,16.2256,2.6252,0.7644,3,,0,Long,1
2021-06-24,17.0,17.06,16.75,17.0,1729400.0,BCRX,0.31,0.0,null,0.1935,2921390.0,0.4296,14.4681,16.3224,2.5319,0.6776,4,,0,Long,1
2021-06-25,17.05,17.14,16.72,17.13,9419100.0,BCRX,0.42,0.08,1,0.0238,3567080.0,2.3396,14.5725,16.4234,2.5575,0.7066,5,,0,Long,1
2021-06-28,17.17,17.25,15.2,15.63,7051500.0,BCRX,2.05,1.54,0,0.7902,3984300.0,1.7515,14.614,16.3242,1.016,-0.6942,1,,0,Long,1
2021-06-29,15.79,15.87,15.37,15.49,2703600.0,BCRX,0.5,0.3,0,0.76,3904560.0,0.6715,14.6483,16.2199,0.8417,-0.7299,2,,0,Long,0
2021-06-30,15.4,16.27,15.25,15.81,3848400.0,BCRX,1.02,0.41,1,0.451,4034020.0,0.9559,14.6939,16.1687,1.1161,-0.3587,3,,0,Long,0
2021-07-01,15.93,16.28,15.72,16.27,2570300.0,BCRX,0.56,0.34,1,0.0179,4096680.0,0.6384,14.7557,16.1813,1.5143,0.0887,1,,0,Long,0
2021-07-02,16.24,16.65,16.04,16.48,1640200.0,BCRX,0.61,0.24,1,0.2787,3791210.0,0.4074,14.8233,16.2187,1.6567,0.2613,2,,0,Long,0
2021-07-06,16.28,16.35,15.93,16.23,2591900.0,BCRX,0.42,0.05,0,0.2857,3701720.0,0.6438,14.8785,16.2201,1.3515,0.0099,3,,0,Long,1
2021-07-07,16.26,16.29,15.76,15.89,1803500.0,BCRX,0.53,0.37,0,0.7547,3703820.0,0.448,14.9181,16.1788,0.9719,-0.2888,1,,0,Long,1
2021-07-08,15.4,16.58,15.26,16.25,2247200.0,BCRX,1.32,0.85,1,0.25,3560510.0,0.5582,14.9704,16.1877,1.2796,0.0623,1,,0,Long,1
2021-07-09,16.49,16.49,16.09,16.36,1160700.0,BCRX,0.4,0.13,0,0.325,3503640.0,0.2883,15.0249,16.2093,1.3351,0.1507,2,,0,Long,0
2021-07-12,16.43,16.54,15.77,15.8,2492000.0,BCRX,0.77,0.63,0,0.961,2810930.0,0.619,15.0553,16.1581,0.7447,-0.3581,1,,0,Long,0
2021-07-13,15.65,16.12,15.6,15.87,1755100.0,BCRX,0.52,0.22,1,0.4808,2281290.0,0.436,15.0872,16.1221,0.7828,-0.2521,2,,0,Long,0
2021-07-14,15.9,16.1,15.52,15.63,2512400.0,BCRX,0.58,0.27,0,0.8103,2262170.0,0.6241,15.1085,16.0606,0.5215,-0.4306,3,,0,Long,0
2021-07-15,15.57,16.02,15.4,15.8,2774800.0,BCRX,0.62,0.23,1,0.3548,2154810.0,0.6892,15.1356,16.028,0.6644,-0.228,4,,0,Long,0
2021-07-16,15.88,15.92,15.51,15.61,1788400.0,BCRX,0.41,0.27,0,0.7561,2076620.0,0.4442,15.1542,15.9758,0.4558,-0.3658,5,,0,Long,0
2021-07-19,15.19,15.92,15.07,15.4,2707700.0,BCRX,0.85,0.21,1,0.6118,2183370.0,0.6726,15.1639,15.9038,0.2361,-0.5038,6,,0,Long,0
2021-07-20,15.34,16.29,15.25,16.24,3116900.0,BCRX,1.04,0.9,1,0.0481,2235870.0,0.7742,15.2061,15.9458,1.0339,0.2942,1,,0,Long,0
2021-07-21,16.15,16.7,16.06,16.53,2415000.0,BCRX,0.64,0.38,1,0.2656,2297020.0,0.5999,15.258,16.0188,1.272,0.5112,2,,0,Long,1
2021-07-22,16.46,17.3,16.33,16.97,3386900.0,BCRX,0.97,0.51,1,0.3402,2410990.0,0.8413,15.3251,16.1377,1.6449,0.8323,3,,0,Long,1
2021-07-23,17.09,17.61,16.76,17.26,3226400.0,BCRX,0.85,0.17,1,0.4118,2617560.0,0.8014,15.401,16.278,1.859,0.982,4,,0,Long,1
2021-07-26,17.39,17.55,17.09,17.25,2186400.0,BCRX,0.46,0.14,0,0.6522,2587000.0,0.5431,15.4735,16.3995,1.7765,0.8505,5,,0,Long,1
2021-07-27,17.33,17.33,16.55,16.8,2181200.0,BCRX,0.78,0.53,0,0.6795,2629610.0,0.5418,15.5255,16.4496,1.2745,0.3504,6,,0,Long,1
2021-07-28,16.99,17.18,16.67,16.82,2166800.0,BCRX,0.51,0.17,0,0.7059,2595050.0,0.5382,15.5763,16.4959,1.2437,0.3241,7,,0,Long,1
2021-07-29,16.84,17.27,16.68,16.76,1890800.0,BCRX,0.59,0.08,0,0.8644,2506650.0,0.4697,15.6227,16.5289,1.1373,0.2311,8,,0,Long,0
2021-07-30,16.76,16.83,16.07,16.12,2484300.0,BCRX,0.76,0.64,0,0.9342,2576240.0,0.6171,15.6422,16.4778,0.4778,-0.3578,1,,0,Long,0
2021-08-02,16.15,16.57,16.08,16.1,1793200.0,BCRX,0.49,0.05,0,0.9592,2484790.0,0.4454,15.6602,16.4306,0.4398,-0.3306,2,,0,Long,0
2021-08-03,16.41,16.81,16.0,16.76,1820300.0,BCRX,0.81,0.35,1,0.0617,2355130.0,0.4521,15.7033,16.4717,1.0567,0.2883,1,,0,Long,0
2021-08-04,16.88,17.02,16.11,16.26,2722700.0,BCRX,0.91,0.62,0,0.8352,2385900.0,0.6763,15.7251,16.4453,0.5349,-0.1853,1,,0,Long,0
2021-08-05,15.74,17.81,15.1,17.65,8701800.0,BCRX,2.71,1.91,1,0.059,2917390.0,2.1614,15.8006,16.5959,1.8494,1.0541,1,1,,Long,0
2021-08-06,17.8,18.48,17.31,17.61,5804300.0,BCRX,1.17,0.19,0,0.7436,3175180.0,1.4417,15.8716,16.7226,1.7384,0.8874,2,,0,Long,1
2021-08-09,17.57,18.12,17.44,17.65,2884100.0,BCRX,0.68,0.08,1,0.6912,3244950.0,0.7164,15.9413,16.8386,1.7087,0.8114,3,,0,Long,1
2021-08-10,16.81,17.3,15.15,15.21,8368600.0,BCRX,2.15,1.6,0,0.9721,3863690.0,2.0787,15.9126,16.635,-0.7026,-1.425,1,0,1,Short,1
2021-08-11,16.14,16.23,15.21,15.58,5637300.0,BCRX,1.02,0.56,0,0.6373,4210740.0,1.4003,15.8996,16.5031,-0.3196,-0.9231,2,,0,Short,0
2021-08-12,15.5,16.68,15.45,16.64,3991800.0,BCRX,1.23,1.14,1,0.0325,4420840.0,0.9915,15.9286,16.5202,0.7114,0.1198,1,,0,Short,0
2021-08-13,16.5,16.88,16.07,16.15,2496800.0,BCRX,0.81,0.35,0,0.9012,4422090.0,0.6202,15.9373,16.4739,0.2127,-0.3239,1,,0,Short,0
2021-08-16,16.0,16.0,15.18,15.27,2425300.0,BCRX,0.82,0.73,0,0.8902,4485300.0,0.6024,15.9111,16.3235,-0.6411,-1.0535,2,,0,Short,0
2021-08-17,14.89,15.36,14.31,14.38,4556700.0,BCRX,1.05,0.51,0,0.9333,4758940.0,1.1318,15.8511,16.0805,-1.4711,-1.7005,3,0,,Short,1
2021-08-18,14.4,15.0,14.16,14.57,2744100.0,BCRX,0.84,0.17,1,0.5119,4761080.0,0.6816,15.8009,15.8917,-1.2309,-1.3217,4,,0,Short,0
2021-08-19,14.56,14.82,14.19,14.24,2414100.0,BCRX,0.63,0.32,0,0.9206,4132310.0,0.5996,15.7396,15.6852,-1.4996,-1.4452,5,,0,Short,0
2021-08-20,14.06,14.57,14.0,14.21,2732500.0,BCRX,0.57,0.15,1,0.6316,3825130.0,0.6787,15.6797,15.5008,-1.4697,-1.2908,6,,0,Short,0
2021-08-23,14.48,15.14,14.45,15.12,2418900.0,BCRX,0.69,0.64,1,0.029,3778610.0,0.6008,15.6577,15.4532,-0.5377,-0.3332,7,,0,Short,0
2021-08-24,15.21,15.53,14.92,15.45,1786900.0,BCRX,0.61,0.24,1,0.1311,3120440.0,0.4438,15.6496,15.4528,-0.1996,-0.0028,8,,0,Short,1
2021-08-25,15.45,15.92,15.31,15.47,1676700.0,BCRX,0.61,0.02,1,0.7377,2724380.0,0.4165,15.6425,15.455,-0.1725,0.015,1,,0,Short,1
2021-08-26,15.44,15.71,15.21,15.34,1799300.0,BCRX,0.5,0.1,0,0.74,2505130.0,0.4469,15.6307,15.4406,-0.2907,-0.1006,1,,0,Short,1
2021-08-27,15.37,15.83,15.22,15.66,1815000.0,BCRX,0.61,0.29,1,0.2787,2436950.0,0.4508,15.6318,15.468,0.0282,0.192,1,,0,Short,1
2021-08-30,15.65,15.94,15.46,15.7,1422500.0,BCRX,0.48,0.05,1,0.5,2336670.0,0.3533,15.6345,15.497,0.0655,0.203,2,,0,Short,1
2021-08-31,15.81,16.28,15.79,15.92,1456900.0,BCRX,0.49,0.11,1,0.7347,2026690.0,0.3619,15.6457,15.5499,0.2743,0.3701,3,,0,Short,1
2021-09-01,15.89,16.2,15.84,16.15,1546100.0,BCRX,0.36,0.26,1,0.1389,1906890.0,0.384,15.6655,15.6249,0.4845,0.5251,4,,0,Short,1
2021-09-02,16.17,16.22,15.87,15.91,1302500.0,BCRX,0.35,0.26,0,0.8857,1795730.0,0.3235,15.675,15.6605,0.235,0.2495,5,,0,Short,1
2021-09-03,15.84,15.9,15.35,15.66,1500200.0,BCRX,0.55,0.18,0,0.4364,1672500.0,0.3726,15.6745,15.6605,-0.0145,-0.0005,1,,0,Short,1
2021-09-07,15.6,15.61,14.92,15.1,2232600.0,BCRX,0.69,0.5,0,0.7391,1653870.0,0.5546,15.6519,15.5904,-0.5519,-0.4904,2,,0,Short,0
2021-09-08,15.07,15.09,14.57,14.96,2515900.0,BCRX,0.52,0.11,0,0.25,1726770.0,0.6249,15.6248,15.5116,-0.6648,-0.5516,3,,0,Short,0
2021-09-09,14.87,15.79,14.87,15.25,3527200.0,BCRX,0.92,0.38,1,0.587,1911820.0,0.8761,15.6101,15.4789,-0.3601,-0.2289,4,,0,Short,0
2021-09-10,15.25,15.4,14.86,15.2,2500900.0,BCRX,0.54,0.05,0,0.3704,1981980.0,0.6212,15.594,15.444,-0.394,-0.244,5,,0,Short,0
2021-09-13,15.26,15.52,14.85,15.49,2626500.0,BCRX,0.67,0.23,1,0.0448,2063130.0,0.6524,15.5899,15.4498,-0.0999,0.0402,1,,0,Short,0
2021-09-14,15.53,16.12,15.43,15.48,2370800.0,BCRX,0.69,0.05,0,0.9275,2157960.0,0.5889,15.5856,15.4536,-0.1056,0.0264,2,,0,Short,1
2021-09-15,15.4,15.4,14.82,15.07,2119400.0,BCRX,0.58,0.33,0,0.569,2224210.0,0.5264,15.5654,15.4056,-0.4954,-0.3356,1,,0,Short,1
2021-09-16,15.01,15.31,14.9,15.21,1367400.0,BCRX,0.41,0.2,1,0.2439,2206340.0,0.3396,15.5515,15.3812,-0.3415,-0.1712,2,,0,Short,0
2021-09-17,15.35,15.74,15.1,15.7,4027800.0,BCRX,0.64,0.35,1,0.0625,2478870.0,1.0005,15.5573,15.421,0.1427,0.279,1,,0,Short,1
2021-09-20,15.2,15.54,14.8,15.02,2817900.0,BCRX,0.74,0.18,0,0.7027,2610640.0,0.6999,15.5362,15.3709,-0.5162,-0.3509,1,,0,Short,1
2021-09-21,15.16,15.49,15.11,15.32,1754200.0,BCRX,0.38,0.16,1,0.4474,2562800.0,0.4357,15.5277,15.3645,-0.2077,-0.0445,2,,0,Short,0
2021-09-22,15.47,15.68,15.35,15.39,1633900.0,BCRX,0.33,0.08,0,0.8788,2474600.0,0.4058,15.5223,15.3677,-0.1323,0.0223,1,,0,Short,1
2021-09-23,15.3,15.46,15.18,15.37,1855100.0,BCRX,0.28,0.07,1,0.3214,2307390.0,0.4608,15.5164,15.368,-0.1464,0.002,2,,0,Short,1
2021-09-24,15.25,15.3,14.91,14.92,2121500.0,BCRX,0.39,0.33,0,0.9744,2269450.0,0.527,15.493,15.312,-0.573,-0.392,1,,0,Short,0
2021-09-27,15.0,15.45,14.83,15.38,2754300.0,BCRX,0.62,0.38,1,0.1129,2282230.0,0.6841,15.4885,15.3205,-0.1085,0.0595,1,,0,Short,0
2021-09-28,15.3,15.32,14.7,14.73,2713000.0,BCRX,0.62,0.57,0,0.9516,2316450.0,0.6739,15.4588,15.2467,-0.7288,-0.5167,1,,0,Short,1
2021-09-29,14.89,15.0,14.36,14.38,2691400.0,BCRX,0.64,0.51,0,0.9687,2373650.0,0.6685,15.4165,15.1384,-1.0365,-0.7584,2,,0,Short,0
2021-09-30,14.49,14.74,14.2,14.37,3088800.0,BCRX,0.54,0.12,0,0.6852,2545790.0,0.7672,15.3755,15.0423,-1.0055,-0.6723,3,,0,Short,0
2021-10-01,14.25,14.35,13.63,13.73,4348100.0,BCRX,0.72,0.52,0,0.8611,2577820.0,1.08,15.3109,14.8783,-1.5809,-1.1483,4,,0,Short,0
2021-10-04,13.51,13.7,13.1,13.31,3214100.0,BCRX,0.6,0.2,0,0.65,2617440.0,0.7984,15.2325,14.6822,-1.9225,-1.3722,5,,0,Short,0
2021-10-05,13.35,13.79,13.35,13.73,1838800.0,BCRX,0.44,0.38,1,0.1364,2625900.0,0.4567,15.1735,14.5632,-1.4435,-0.8332,6,,0,Short,0
2021-10-06,13.49,13.69,13.29,13.53,2183800.0,BCRX,0.4,0.04,1,0.4,2680890.0,0.5424,15.1091,14.4341,-1.5791,-0.9041,7,,0,Short,0
2021-10-07,13.6,13.96,13.54,13.96,1964000.0,BCRX,0.42,0.36,1,0.0,2691780.0,0.4878,15.064,14.3748,-1.104,-0.4148,8,,0,Short,0
2021-10-08,14.01,14.48,13.72,14.46,2348000.0,BCRX,0.76,0.45,1,0.0263,2714430.0,0.5832,15.0403,14.3854,-0.5803,0.0746,1,,0,Short,1
2021-10-11,14.49,14.61,14.35,14.42,1700900.0,BCRX,0.26,0.07,0,0.7308,2609090.0,0.4225,15.016,14.3898,-0.596,0.0302,2,,0,Short,1
2021-10-12,14.5,15.0,14.4,14.71,2194000.0,BCRX,0.6,0.21,1,0.4833,2557190.0,0.545,15.004,14.4298,-0.294,0.2802,3,,0,Short,1
2021-10-13,14.82,15.01,14.59,14.99,2519600.0,BCRX,0.42,0.17,1,0.0476,2540010.0,0.6258,15.0035,14.4998,-0.0135,0.4902,4,,0,Short,1
2021-10-14,15.13,15.59,15.13,15.45,2703100.0,BCRX,0.46,0.32,1,0.3043,2501440.0,0.6714,15.021,14.6186,0.429,0.8314,5,,0,Short,1
2021-10-15,15.44,15.54,15.12,15.13,1969900.0,BCRX,0.42,0.31,0,0.9762,2263620.0,0.4893,15.0252,14.6825,0.1048,0.4475,6,,0,Short,1
2021-10-18,15.1,15.24,14.91,14.92,3063900.0,BCRX,0.33,0.18,0,0.9697,2248600.0,0.761,15.0211,14.7122,-0.1011,0.2078,7,,0,Short,1
2021-10-19,15.0,15.28,14.76,15.04,1870100.0,BCRX,0.52,0.04,1,0.4615,2251730.0,0.4645,15.0219,14.7532,0.0181,0.2868,8,,0,Short,1
2021-10-20,14.97,15.08,14.31,14.33,2411900.0,BCRX,0.77,0.64,0,0.974,2274540.0,0.5991,14.9947,14.7003,-0.6647,-0.3703,1,,0,Short,1
2021-10-21,14.33,14.7,14.28,14.61,1414800.0,BCRX,0.42,0.28,1,0.2143,2219620.0,0.3514,14.9796,14.689,-0.3696,-0.079,2,,0,Short,0
2021-10-22,14.6,14.77,14.34,14.7,1631300.0,BCRX,0.43,0.1,1,0.1628,2147950.0,0.4052,14.9687,14.6904,-0.2687,0.0096,1,,0,Short,0
2021-10-25,14.71,15.49,14.61,15.46,2624700.0,BCRX,0.88,0.75,1,0.0341,2240330.0,0.652,14.9879,14.7866,0.4721,0.6734,2,,0,Short,0
2021-10-26,15.67,15.77,15.34,15.38,1638000.0,BCRX,0.43,0.29,0,0.907,2184730.0,0.4069,15.0033,14.8608,0.3767,0.5192,3,,0,Short,1
2021-10-27,15.47,15.55,14.91,14.93,2442700.0,BCRX,0.64,0.54,0,0.9688,2177040.0,0.6067,15.0004,14.8694,-0.0704,0.0606,4,,0,Short,1
2021-10-28,14.98,15.27,14.82,15.24,1706800.0,BCRX,0.45,0.26,1,0.0667,2077410.0,0.424,15.0098,14.9157,0.2302,0.3243,5,,0,Short,1
2021-10-29,15.24,15.4,14.84,14.93,1660200.0,BCRX,0.56,0.31,0,0.8393,2046440.0,0.4124,15.0067,14.9175,-0.0767,0.0125,6,,0,Short,1
