date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-01-24,69.94,70.34,69.46,69.57,CT,0.88,0.37,0,0.875,71.9808,69.7723,-2.4108,-0.2023,1,,0,Short,1
2019-01-25,69.68,70.67,69.68,70.56,CT,0.99,0.88,1,0.1111,71.9251,69.8708,-1.3651,0.6892,1,,0,Short,0
2019-01-28,70.43,70.56,69.58,70.28,CT,0.98,0.15,0,0.2857,71.8606,69.9219,-1.5806,0.3581,2,,0,Short,1
2019-01-29,70.09,70.88,69.93,70.58,CT,0.95,0.49,1,0.3158,71.8104,70.0042,-1.2304,0.5758,3,,0,Short,1
2019-01-30,70.57,70.98,70.19,70.79,CT,0.79,0.22,1,0.2405,71.7703,70.1024,-0.9803,0.6876,4,,0,Short,1
2019-01-31,70.59,71.28,70.43,70.83,CT,0.85,0.24,1,0.5294,71.7335,70.1934,-0.9035,0.6366,5,,0,Short,1
2019-02-01,70.88,71.16,69.99,70.07,CT,1.17,0.81,0,0.9316,71.6682,70.1779,-1.5982,-0.1079,1,0,,Short,1
2019-02-04,70.18,70.3,69.09,69.19,CT,1.21,0.99,0,0.9174,71.571,70.0544,-2.381,-0.8644,2,,0,Short,0
2019-02-05,69.21,70.17,69.08,69.83,CT,1.09,0.62,1,0.3119,71.5028,70.0264,-1.6728,-0.1964,3,,0,Short,0
2019-02-06,69.83,70.54,69.53,70.09,CT,1.01,0.26,1,0.4455,71.4474,70.0343,-1.3574,0.0557,1,,0,Short,0
2019-02-07,70.03,70.29,68.91,69.24,CT,1.38,0.79,0,0.7609,71.3608,69.935,-2.1208,-0.695,1,,0,Short,0
2019-02-08,69.09,69.44,68.88,68.98,CT,0.56,0.11,0,0.8214,71.2674,69.8157,-2.2874,-0.8357,2,,0,Short,0
2019-02-11,68.92,69.14,66.73,66.98,CT,2.41,1.94,0,0.8963,71.0993,69.4612,-4.1193,-2.4812,3,,0,Short,0
2019-02-12,67.05,67.36,66.15,66.21,CT,1.21,0.84,0,0.9504,70.9076,69.0548,-4.6976,-2.8448,4,,0,Short,0
2019-02-13,66.31,67.06,66.13,66.5,CT,0.93,0.19,1,0.6022,70.7347,68.7355,-4.2347,-2.2355,5,,0,Short,0
2019-02-14,66.36,67.05,66.25,66.81,CT,0.8,0.45,1,0.3,70.5808,68.4948,-3.7708,-1.6848,6,,0,Short,0
2019-02-15,66.62,67.17,66.39,66.96,CT,0.78,0.34,1,0.2692,70.4388,68.3029,-3.4788,-1.3429,7,,0,Short,0
2019-02-19,67.37,67.87,67.0,67.29,CT,0.87,0.08,0,0.6667,70.3153,68.1763,-3.0253,-0.8863,8,,0,Short,0
2019-02-20,67.17,67.77,67.1,67.26,CT,0.67,0.09,1,0.7612,70.1955,68.0618,-2.9355,-0.8018,9,,0,Short,1
2019-02-21,67.23,69.45,67.0,69.11,CT,2.45,1.88,1,0.1388,70.1529,68.1928,-1.0429,0.9172,1,,0,Short,1
2019-02-22,69.17,70.26,66.95,68.11,CT,3.31,1.06,0,0.6495,70.0728,68.1825,-1.9628,-0.0725,1,,0,Short,1
2019-02-25,68.43,68.91,67.96,68.2,CT,0.95,0.23,0,0.7474,69.9994,68.1846,-1.7994,0.0154,1,,0,Short,1
2019-02-26,68.05,68.14,67.01,67.12,CT,1.13,0.93,0,0.9027,69.8865,68.0516,-2.7665,-0.9316,1,0,,Short,1
2019-02-27,67.1,67.85,67.0,67.46,CT,0.85,0.36,1,0.4588,69.7913,67.9776,-2.3313,-0.5176,2,,0,Short,0
2019-02-28,67.26,68.23,67.15,67.92,CT,1.08,0.66,1,0.287,69.7179,67.9704,-1.7979,-0.0504,3,,0,Short,0
2019-03-01,67.82,69.05,67.7,68.95,CT,1.35,1.13,1,0.0741,69.6878,68.0929,-0.7378,0.8571,1,,0,Short,0
2019-03-04,69.25,69.74,68.19,68.23,CT,1.55,1.02,0,0.9742,69.6306,68.11,-1.4006,0.12,2,0,,Short,1
2019-03-05,68.26,69.8,68.19,69.71,CT,1.61,1.45,1,0.0559,69.6338,68.31,0.0762,1.4,3,,0,Short,1
2019-03-06,69.7,70.0,69.15,69.31,CT,0.85,0.39,0,0.8118,69.6211,68.435,-0.3111,0.875,4,,0,Short,1
2019-03-07,69.45,69.73,68.15,68.21,CT,1.58,1.24,0,0.962,69.5657,68.4069,-1.3557,-0.1969,1,0,,Short,1
2019-03-08,68.24,68.87,67.61,68.59,CT,1.26,0.35,1,0.2222,69.5275,68.4298,-0.9375,0.1602,1,,0,Short,0
2019-03-11,68.47,68.95,68.15,68.3,CT,0.8,0.17,0,0.8125,69.4793,68.4135,-1.1793,-0.1135,1,,0,Short,1
2019-03-12,68.2,70.1,68.2,69.95,CT,1.9,1.75,1,0.0789,69.4978,68.6056,0.4522,1.3444,1,1,1,Long,0
2019-03-13,70.04,71.08,69.82,70.82,CT,1.26,0.78,1,0.2063,69.5496,68.8824,1.2704,1.9376,2,,0,Long,1
2019-03-14,70.8,70.98,69.12,69.4,CT,1.86,1.4,0,0.8495,69.5438,68.9471,-0.1438,0.4529,3,,0,Long,1
2019-03-15,69.4,70.93,69.38,70.6,CT,1.55,1.2,1,0.2129,69.5852,69.1537,1.0148,1.4463,4,,0,Long,1
2019-03-18,70.5,71.01,69.99,70.37,CT,1.02,0.13,0,0.6275,69.616,69.3058,0.754,1.0642,5,,0,Long,1
2019-03-19,70.32,71.45,70.31,70.75,CT,1.14,0.43,1,0.614,69.6604,69.4863,1.0896,1.2637,6,,0,Long,1
2019-03-20,70.63,70.98,70.25,70.6,CT,0.73,0.03,0,0.5205,69.6973,69.6255,0.9027,0.9745,7,,0,Long,0
2019-03-21,70.79,72.92,70.47,72.28,CT,2.45,1.49,1,0.2612,69.7986,69.9573,2.4814,2.3227,8,,0,Long,1
2019-03-22,72.1,72.69,71.15,71.68,CT,1.54,0.42,0,0.6558,69.8723,70.1726,1.8077,1.5074,9,,0,Long,1
2019-03-25,71.8,72.87,71.27,72.83,CT,1.6,1.03,1,0.025,69.9883,70.5048,2.8417,2.3252,10,,0,Long,1
2019-03-26,72.73,73.08,72.52,72.99,CT,0.56,0.26,1,0.1607,70.106,70.8155,2.884,2.1745,11,,0,Long,1
2019-03-27,72.85,72.87,71.69,72.05,CT,1.18,0.8,0,0.6949,70.1823,70.9698,1.8677,1.0802,12,,0,Long,1
2019-03-28,72.05,72.25,70.62,70.97,CT,1.63,1.08,0,0.7853,70.2132,70.9698,0.7568,0.0002,13,,0,Long,0
2019-03-29,71.0,72.9,70.82,72.71,CT,2.08,1.71,1,0.0913,70.3111,71.1873,2.3989,1.5227,14,1,,Long,0
2019-04-01,72.83,72.98,72.28,72.46,CT,0.7,0.37,0,0.7429,70.3954,71.3464,2.0646,1.1136,15,,0,Long,0
2019-04-02,72.37,72.47,71.57,72.37,CT,0.9,0.0,null,0.1111,70.4728,71.4744,1.8972,0.8956,16,,0,Long,0
2019-04-03,72.37,73.03,72.01,72.15,CT,1.02,0.22,0,0.8627,70.5386,71.5588,1.6114,0.5912,17,,0,Long,1
2019-04-04,71.95,72.9,71.95,72.42,CT,0.95,0.47,1,0.5053,70.6123,71.6665,1.8077,0.7535,18,,0,Long,1
2019-04-05,72.42,73.58,72.15,73.35,CT,1.43,0.93,1,0.1608,70.7197,71.8769,2.6303,1.4731,19,,0,Long,0
2019-04-08,73.49,74.18,72.95,74.02,CT,1.23,0.53,1,0.1301,70.8491,72.1448,3.1709,1.8752,20,,0,Long,1
2019-04-09,73.98,74.41,72.67,73.19,CT,1.74,0.79,0,0.7011,70.9409,72.2754,2.2491,0.9146,21,,0,Long,1
2019-04-10,73.45,73.56,72.81,73.18,CT,0.75,0.27,0,0.5067,71.0287,72.3885,2.1513,0.7915,22,,0,Long,1
2019-04-11,73.18,73.51,72.34,72.46,CT,1.17,0.72,0,0.8974,71.0849,72.3974,1.3751,0.0626,23,,0,Long,1
2019-04-12,72.5,74.04,72.28,73.58,CT,1.76,1.08,1,0.2614,71.1827,72.5453,2.3973,1.0347,24,,0,Long,0
2019-04-15,73.49,73.87,71.02,71.76,CT,2.85,1.73,0,0.7404,71.2054,72.4471,0.5546,-0.6871,1,,0,Long,0
2019-04-16,72.08,73.62,71.89,73.28,CT,1.73,1.2,1,0.1965,71.2867,72.5512,1.9933,0.7288,1,,0,Long,0
2019-04-17,73.28,73.97,72.82,73.68,CT,1.15,0.4,1,0.2522,71.3806,72.6923,2.2994,0.9877,2,,0,Long,1
2019-04-18,73.59,73.76,72.49,72.99,CT,1.27,0.6,0,0.6063,71.4437,72.7295,1.5463,0.2605,3,,0,Long,1
2019-04-22,72.8,73.56,72.75,73.19,CT,0.81,0.39,1,0.4568,71.5122,72.7871,1.6778,0.4029,4,,0,Long,0
2019-04-23,73.12,73.24,71.89,72.63,CT,1.35,0.49,0,0.4519,71.556,72.7675,1.074,-0.1375,1,,0,Long,1
2019-04-24,72.38,72.65,71.77,71.84,CT,0.88,0.54,0,0.9205,71.5671,72.6515,0.2729,-0.8115,2,,0,Long,0
2019-04-25,71.84,73.2,71.84,73.04,CT,1.36,1.2,1,0.1176,71.6249,72.7001,1.4151,0.3399,1,,0,Long,0
2019-04-26,73.16,73.16,71.99,72.42,CT,1.17,0.74,0,0.6325,71.6561,72.6651,0.7639,-0.2451,1,,0,Long,1
2019-04-29,72.42,72.81,71.57,71.67,CT,1.24,0.75,0,0.9194,71.6566,72.5407,0.0134,-0.8707,2,,0,Long,0
2019-04-30,71.61,72.05,71.27,71.5,CT,0.78,0.11,0,0.7051,71.6505,72.4106,-0.1505,-0.9106,3,,0,Long,0
2019-05-01,71.37,71.59,70.37,71.43,CT,1.22,0.06,1,0.1311,71.6418,72.288,-0.2118,-0.858,4,,0,Long,0
2019-05-02,71.07,71.31,70.09,70.17,CT,1.22,0.9,0,0.9344,71.5841,72.0233,-1.4141,-1.8533,5,,0,Long,0
2019-05-03,70.21,71.03,70.15,70.4,CT,0.88,0.19,1,0.7159,71.5377,71.8204,-1.1377,-1.4204,6,,0,Long,0
2019-05-06,69.91,69.92,67.74,68.27,CT,2.18,1.64,0,0.7569,71.4095,71.3766,-3.1395,-3.1066,7,,0,Long,0
2019-05-07,68.49,69.44,67.87,67.9,CT,1.57,0.59,0,0.9809,71.2719,70.942,-3.3719,-3.042,8,,0,Long,0
2019-05-08,67.87,68.41,66.62,67.03,CT,1.79,0.84,0,0.7709,71.1056,70.453,-4.0756,-3.423,9,,0,Long,0
2019-05-09,66.92,67.06,64.36,64.95,CT,2.7,1.97,0,0.7815,70.8642,69.7651,-5.9142,-4.8151,10,,0,Long,0
2019-05-10,65.03,66.24,63.07,63.17,CT,3.17,1.86,0,0.9685,70.5624,68.9407,-7.3924,-5.7707,11,,0,Long,0
2019-05-13,63.22,63.31,60.17,60.17,CT,3.14,3.05,0,1.0,70.1549,67.8444,-9.9849,-7.6744,12,,0,Long,0
2019-05-14,60.57,61.87,59.22,61.48,CT,2.65,0.91,1,0.1472,69.8147,67.0488,-8.3347,-5.5688,13,,0,Long,0
2019-05-15,61.52,61.99,60.51,61.07,CT,1.48,0.45,0,0.6216,69.4718,66.3015,-8.4018,-5.2315,14,,0,Long,0
2019-05-16,61.05,61.89,61.05,61.52,CT,0.84,0.47,1,0.4405,69.1599,65.7038,-7.6399,-4.1838,15,,0,Long,0
2019-05-17,61.38,61.52,60.55,60.71,CT,0.97,0.67,0,0.8351,68.8286,65.0796,-8.1186,-4.3696,16,,0,Long,0
2019-05-20,60.87,62.71,60.57,62.63,CT,2.14,1.76,1,0.0374,68.5855,64.7734,-5.9555,-2.1434,17,,0,Long,1
2019-05-21,62.72,62.96,61.73,62.04,CT,1.23,0.68,0,0.748,68.3288,64.4317,-6.2888,-2.3917,18,,0,Long,1
2019-05-22,62.05,62.17,60.84,61.47,CT,1.33,0.58,0,0.5263,68.0598,64.0615,-6.5898,-2.5915,19,,0,Long,1
2019-05-23,61.47,62.94,61.23,62.2,CT,1.71,0.73,1,0.4327,67.83,63.8288,-5.63,-1.6288,20,,0,Long,0
2019-05-24,62.07,63.31,62.07,63.11,CT,1.24,1.04,1,0.1613,67.6449,63.739,-4.5349,-0.629,21,,0,Long,1
2019-05-28,63.18,64.22,63.18,64.19,CT,1.04,1.01,1,0.0288,67.5094,63.7953,-3.3194,0.3947,1,,0,Long,1
2019-05-29,64.38,64.53,63.33,63.78,CT,1.2,0.6,0,0.625,67.3632,63.7934,-3.5832,-0.0134,1,,0,Long,1
2019-05-30,63.53,64.22,62.9,64.06,CT,1.32,0.53,1,0.1212,67.2336,63.8267,-3.1736,0.2333,1,,0,Long,1
2019-05-31,64.2,64.41,62.72,62.8,CT,1.69,1.4,0,0.9527,67.0598,63.6984,-4.2598,-0.8984,1,0,1,Short,1
2019-06-03,62.92,64.26,61.62,64.14,CT,2.64,1.22,1,0.0455,66.9453,63.7536,-2.8053,0.3864,1,,0,Short,0
2019-06-04,64.63,64.63,63.2,63.69,CT,1.43,0.94,0,0.6573,66.8176,63.7456,-3.1276,-0.0556,1,,0,Short,0
2019-06-05,63.76,64.24,63.02,63.3,CT,1.22,0.46,0,0.7705,66.6797,63.6899,-3.3797,-0.3899,2,,0,Short,0
2019-06-06,63.25,63.26,62.29,63.16,CT,0.97,0.09,0,0.1031,66.5416,63.6237,-3.3816,-0.4637,3,,0,Short,0
2019-06-07,63.24,63.57,61.75,62.0,CT,1.82,1.24,0,0.8626,66.3635,63.4207,-4.3635,-1.4207,4,,0,Short,1
2019-06-10,61.95,62.53,61.19,62.06,CT,1.34,0.11,1,0.3507,66.1948,63.2506,-4.1348,-1.1906,5,,0,Short,0
2019-06-11,62.06,62.52,61.19,61.53,CT,1.33,0.53,0,0.7444,66.0118,63.0356,-4.4818,-1.5056,6,,0,Short,0
2019-06-12,61.47,62.69,61.39,62.37,CT,1.3,0.9,1,0.2462,65.869,62.9524,-3.499,-0.5824,7,,0,Short,0
2019-06-13,62.37,63.24,61.96,62.92,CT,1.28,0.55,1,0.25,65.7534,62.9483,-2.8334,-0.0283,8,,0,Short,0
2019-06-14,63.05,63.12,62.17,62.24,CT,0.95,0.81,0,0.9263,65.6156,62.8598,-3.3756,-0.6198,9,0,,Short,1
2019-06-17,62.22,63.29,62.22,62.91,CT,1.07,0.69,1,0.3551,65.5095,62.8661,-2.5995,0.0439,1,,0,Short,1
2019-06-18,62.56,64.43,62.31,63.31,CT,2.12,0.75,1,0.5283,65.4232,62.9216,-2.1132,0.3884,2,,0,Short,1
2019-06-19,63.2,64.08,63.2,63.65,CT,0.88,0.45,1,0.4886,65.3537,63.0126,-1.7037,0.6374,3,,0,Short,1
2019-06-20,63.65,63.97,62.1,62.45,CT,1.87,1.2,0,0.8128,65.2398,62.9423,-2.7898,-0.4923,1,,0,Short,1
2019-06-21,62.51,63.46,62.01,62.05,CT,1.45,0.46,0,0.9724,65.1147,62.8307,-3.0647,-0.7807,2,0,,Short,1
2019-06-24,62.06,62.76,62.06,62.18,CT,0.7,0.12,1,0.8286,64.9997,62.7494,-2.8197,-0.5694,3,,0,Short,0
2019-06-25,62.2,62.7,62.17,62.21,CT,0.53,0.01,1,0.9245,64.8903,62.682,-2.6803,-0.472,4,,0,Short,0
2019-06-26,62.18,64.09,62.06,62.88,CT,2.03,0.7,1,0.5961,64.8114,62.7067,-1.9314,0.1733,1,,0,Short,0
2019-06-27,63.15,63.35,62.28,62.58,CT,1.07,0.57,0,0.7196,64.7239,62.6909,-2.1439,-0.1109,1,,0,Short,1
2019-06-28,62.49,63.32,62.39,62.57,CT,0.93,0.08,1,0.8065,64.6394,62.6758,-2.0694,-0.1058,2,,0,Short,1
2019-07-01,63.7,64.84,62.94,63.07,CT,1.9,0.63,0,0.9316,64.5779,62.7251,-1.5079,0.3449,1,0,,Short,1
2019-07-02,62.87,64.19,62.19,63.78,CT,2.0,0.91,1,0.205,64.5466,62.8569,-0.7666,0.9231,2,,0,Short,1
2019-07-03,63.77,64.39,63.3,63.74,CT,1.09,0.03,0,0.5963,64.515,62.9673,-0.775,0.7727,3,,0,Short,1
2019-07-05,63.71,63.92,62.92,63.31,CT,1.0,0.4,0,0.61,64.4677,63.0101,-1.1577,0.2999,4,,0,Short,1
2019-07-08,63.15,63.59,62.06,62.13,CT,1.53,1.02,0,0.9542,64.3761,62.9001,-2.2461,-0.7701,1,0,,Short,1
2019-07-09,62.02,62.02,59.56,59.77,CT,2.46,2.25,0,0.9146,64.1954,62.5089,-4.4254,-2.7389,2,,0,Short,0
2019-07-10,59.94,60.69,59.55,60.31,CT,1.14,0.37,1,0.3333,64.0431,62.234,-3.7331,-1.924,3,,0,Short,0
2019-07-11,60.41,60.59,59.33,59.57,CT,1.26,0.84,0,0.8095,63.8676,61.901,-4.2976,-2.331,4,,0,Short,0
2019-07-12,59.59,59.94,59.09,59.17,CT,0.85,0.42,0,0.9059,63.6834,61.5596,-4.5134,-2.3896,5,,0,Short,0
2019-07-15,59.23,60.58,59.17,60.44,CT,1.41,1.21,1,0.0993,63.5562,61.4197,-3.1162,-0.9797,6,,0,Short,0
2019-07-16,60.44,60.44,59.33,59.55,CT,1.11,0.89,0,0.8018,63.3991,61.186,-3.8491,-1.636,7,,0,Short,1
2019-07-17,59.55,59.67,58.81,58.98,CT,0.86,0.57,0,0.8023,63.2258,60.9102,-4.2458,-1.9302,8,,0,Short,0
2019-07-18,58.98,59.06,58.15,58.2,CT,0.91,0.78,0,0.9451,63.0287,60.5714,-4.8287,-2.3714,9,,0,Short,0
2019-07-19,58.19,59.77,58.16,59.56,CT,1.61,1.37,1,0.1304,62.8927,60.445,-3.3327,-0.885,10,,0,Short,0
2019-07-22,59.66,60.47,59.59,59.85,CT,0.88,0.19,1,0.7045,62.7734,60.3706,-2.9234,-0.5206,11,,0,Short,0
2019-07-23,59.69,60.32,59.39,60.22,CT,0.93,0.53,1,0.1075,62.6732,60.3518,-2.4532,-0.1318,12,,0,Short,1
2019-07-24,60.12,61.16,60.01,60.81,CT,1.15,0.69,1,0.3043,62.6002,60.4091,-1.7902,0.4009,1,,0,Short,1
2019-07-25,60.69,61.17,60.46,60.68,CT,0.71,0.01,0,0.6901,62.5249,60.4429,-1.8449,0.2371,2,,0,Short,1
2019-07-26,60.47,61.09,60.06,61.03,CT,1.03,0.56,1,0.0583,62.4663,60.5163,-1.4363,0.5137,3,,0,Short,1
2019-07-29,60.6,60.94,59.75,60.7,CT,1.19,0.1,1,0.2017,62.397,60.5393,-1.697,0.1607,4,,0,Short,1
2019-07-30,60.41,60.69,59.33,59.85,CT,1.36,0.56,0,0.6176,62.2971,60.4531,-2.4471,-0.6031,1,,0,Short,1
2019-07-31,59.85,60.46,59.63,60.33,CT,0.83,0.48,1,0.1566,62.22,60.4377,-1.89,-0.1077,2,,0,Short,0
2019-08-01,60.24,60.39,58.74,58.86,CT,1.65,1.38,0,0.9273,62.0882,60.2405,-3.2282,-1.3805,3,,0,Short,0
2019-08-02,58.66,58.66,55.86,55.91,CT,2.8,2.75,0,0.9821,61.8459,59.6992,-5.9359,-3.7892,4,,0,Short,0
2019-08-05,56.09,56.63,53.75,54.97,CT,2.88,1.12,0,0.5764,61.5763,59.1081,-6.6063,-4.1381,5,,0,Short,0
2019-08-06,55.19,55.29,54.66,55.21,CT,0.63,0.02,1,0.127,61.3266,58.6208,-6.1166,-3.4108,6,,0,Short,0
2019-08-07,55.42,55.42,53.99,55.32,CT,1.43,0.1,0,0.0699,61.0911,58.2082,-5.7711,-2.8882,7,,0,Short,0
2019-08-08,55.41,56.27,55.13,56.07,CT,1.14,0.66,1,0.1754,60.8942,57.9409,-4.8242,-1.8709,8,,0,Short,0
2019-08-09,56.11,56.19,55.28,55.39,CT,0.91,0.72,0,0.8791,60.6783,57.6221,-5.2883,-2.2321,9,,0,Short,1
2019-08-12,55.39,55.54,54.04,54.63,CT,1.5,0.76,0,0.6067,60.4411,57.248,-5.8111,-2.618,10,,0,Short,1
2019-08-13,54.63,56.43,54.38,55.9,CT,2.05,1.27,1,0.2585,60.263,57.0795,-4.363,-1.1795,11,,0,Short,0
2019-08-14,55.95,56.36,55.43,56.06,CT,0.93,0.11,1,0.3226,60.0982,56.9521,-4.0382,-0.8921,12,,0,Short,1
2019-08-15,55.92,56.67,55.74,56.11,CT,0.93,0.19,1,0.6022,59.9418,56.8468,-3.8318,-0.7368,13,,0,Short,0
2019-08-16,55.95,56.72,55.95,56.62,CT,0.77,0.67,1,0.1299,59.8115,56.8185,-3.1915,-0.1985,14,,0,Short,1
2019-08-19,56.74,56.74,55.56,55.73,CT,1.18,1.01,0,0.8559,59.6515,56.6824,-3.9215,-0.9524,15,,0,Short,1
2019-08-20,55.78,56.14,55.56,55.63,CT,0.58,0.15,0,0.8793,59.4938,56.5509,-3.8638,-0.9209,16,,0,Short,0
2019-08-21,55.61,56.49,55.17,56.43,CT,1.32,0.82,1,0.0455,59.3736,56.5358,-2.9436,-0.1058,17,,0,Short,0
2019-08-22,56.43,56.54,55.35,55.43,CT,1.19,1.0,0,0.9328,59.219,56.3975,-3.789,-0.9675,18,0,,Short,1
2019-08-23,55.41,56.04,54.55,54.7,CT,1.49,0.71,0,0.8993,59.0418,56.1853,-4.3418,-1.4853,19,,0,Short,0
2019-08-26,54.46,54.46,53.08,54.31,CT,1.38,0.15,0,0.1087,58.8562,55.9509,-4.5462,-1.6409,20,,0,Short,0
2019-08-27,54.08,55.98,53.89,54.41,CT,2.09,0.33,1,0.7512,58.6818,55.7583,-4.2718,-1.3483,21,,0,Short,0
2019-08-28,54.46,55.41,54.33,55.22,CT,1.08,0.76,1,0.1759,58.5461,55.691,-3.3261,-0.471,22,,0,Short,0
2019-08-29,55.25,55.78,54.43,55.49,CT,1.35,0.24,1,0.2148,58.4262,55.6659,-2.9362,-0.1759,23,,0,Short,0
2019-08-30,55.45,55.79,54.95,55.32,CT,0.84,0.13,0,0.5595,58.3044,55.6227,-2.9844,-0.3027,24,,0,Short,1
2019-09-03,55.14,55.22,54.04,54.35,CT,1.18,0.79,0,0.7373,58.1493,55.4636,-3.7993,-1.1136,25,,0,Short,1
2019-09-04,54.49,55.28,54.33,54.7,CT,0.95,0.21,1,0.6105,58.0141,55.3681,-3.3141,-0.6681,26,,0,Short,0
2019-09-05,54.95,55.66,54.63,55.61,CT,1.03,0.66,1,0.0485,57.9198,55.3984,-2.3098,0.2116,1,,0,Short,0
2019-09-06,55.65,56.35,54.52,55.07,CT,1.83,0.58,0,0.6995,57.808,55.3573,-2.738,-0.2873,1,,0,Short,1
2019-09-09,54.99,55.58,54.72,55.47,CT,0.86,0.48,1,0.1279,57.7164,55.3714,-2.2464,0.0986,1,,0,Short,0
2019-09-10,55.44,56.19,55.37,55.83,CT,0.82,0.39,1,0.439,57.6424,55.4287,-1.8124,0.4013,2,,0,Short,1
2019-09-11,55.69,56.04,55.47,55.86,CT,0.57,0.17,1,0.3158,57.5725,55.4826,-1.7125,0.3774,3,,0,Short,1
2019-09-12,55.91,58.85,55.91,58.7,CT,2.94,2.79,1,0.051,57.6167,55.8848,1.0833,2.8152,4,,0,Short,1
2019-09-13,58.86,59.88,58.56,58.77,CT,1.32,0.09,0,0.8409,57.6619,56.2455,1.1081,2.5245,5,,0,Short,1
2019-09-16,59.06,59.27,58.37,59.08,CT,0.9,0.02,1,0.2111,57.7175,56.5998,1.3625,2.4802,6,,0,Short,1
2019-09-17,58.89,59.05,57.29,57.87,CT,1.76,1.02,0,0.6705,57.7235,56.7586,0.1465,1.1114,7,,0,Short,1
2019-09-18,57.52,57.85,56.9,56.99,CT,0.95,0.53,0,0.9053,57.6948,56.7875,-0.7048,0.2025,8,0,,Short,1
2019-09-19,57.0,57.62,56.77,56.82,CT,0.85,0.18,0,0.9412,57.6604,56.7915,-0.8404,0.0285,9,,0,Short,0
2019-09-20,56.79,57.36,56.69,57.01,CT,0.67,0.22,1,0.5224,57.6349,56.8189,-0.6249,0.1911,10,,0,Short,0
2019-09-23,57.09,58.16,56.62,57.4,CT,1.54,0.31,1,0.4935,57.6257,56.8915,-0.2257,0.5085,11,,0,Short,0
2019-09-24,57.19,57.45,56.14,56.89,CT,1.31,0.3,0,0.4275,57.5969,56.8913,-0.7069,-0.0013,1,,0,Short,0
2019-09-25,57.18,57.19,56.12,56.94,CT,1.07,0.24,0,0.2336,57.5711,56.8974,-0.6311,0.0426,1,,0,Short,0
2019-09-26,56.94,57.43,56.42,56.77,CT,1.01,0.17,0,0.6535,57.5397,56.8815,-0.7697,-0.1115,1,,0,Short,1
2019-09-27,56.49,57.49,56.07,57.39,CT,1.42,0.9,1,0.0704,57.5338,56.945,-0.1438,0.445,1,,0,Short,0
2019-09-30,57.47,57.62,56.57,57.32,CT,1.05,0.15,0,0.2857,57.5254,56.9919,-0.2054,0.3281,2,,0,Short,0
2019-10-01,57.45,57.62,56.69,57.47,CT,0.93,0.02,1,0.1613,57.5233,57.0517,-0.0533,0.4183,3,,0,Short,1
2019-10-02,57.49,58.02,56.87,57.82,CT,1.15,0.33,1,0.1739,57.5349,57.1477,0.2851,0.6723,4,,0,Short,1
2019-10-03,57.66,59.4,57.64,58.09,CT,1.76,0.43,1,0.7443,57.5567,57.2655,0.5333,0.8245,5,,0,Short,1
2019-10-04,58.24,58.67,57.71,58.16,CT,0.96,0.08,0,0.5313,57.5803,57.3773,0.5797,0.7827,6,,0,Short,1
2019-10-07,58.56,58.76,57.88,58.32,CT,0.88,0.24,0,0.5,57.6093,57.4951,0.7107,0.8249,7,,0,Short,1
2019-10-08,58.11,58.29,57.28,57.81,CT,1.01,0.3,0,0.4752,57.6172,57.5345,0.1928,0.2755,8,,0,Short,1
2019-10-09,57.81,58.87,57.47,58.58,CT,1.4,0.77,1,0.2071,57.655,57.6652,0.925,0.9148,9,,0,Short,0
2019-10-10,58.49,58.96,57.85,57.91,CT,1.11,0.58,0,0.9459,57.665,57.6958,0.245,0.2142,10,,0,Short,1
2019-10-11,58.31,60.49,57.97,60.37,CT,2.52,2.06,1,0.0476,57.771,58.0301,2.599,2.3399,11,1,1,Long,0
2019-10-14,60.69,62.34,58.68,58.71,CT,3.66,1.98,0,0.9918,57.8079,58.1151,0.9021,0.5949,12,,0,Long,1
2019-10-15,58.64,60.17,58.21,60.02,CT,1.96,1.38,1,0.0765,57.8946,58.3532,2.1254,1.6668,13,,0,Long,1
2019-10-16,59.99,61.07,59.53,61.03,CT,1.54,1.04,1,0.026,58.0176,58.6878,3.0124,2.3422,14,,0,Long,1
2019-10-17,60.99,61.63,60.68,61.48,CT,0.95,0.49,1,0.1579,58.1534,59.0368,3.3266,2.4432,15,,0,Long,1
2019-10-18,61.69,61.88,61.49,61.65,CT,0.39,0.04,0,0.5897,58.2905,59.3635,3.3595,2.2865,16,,0,Long,1
2019-10-21,61.68,61.97,60.93,61.05,CT,1.04,0.63,0,0.8846,58.3987,59.5743,2.6513,1.4757,17,,0,Long,1
2019-10-22,60.93,61.69,60.45,61.16,CT,1.24,0.23,1,0.4274,58.507,59.7725,2.653,1.3875,18,,0,Long,1
2019-10-23,60.94,61.67,60.89,61.44,CT,0.78,0.5,1,0.2949,58.622,59.9809,2.818,1.4591,19,,0,Long,1
2019-10-24,61.49,62.04,61.09,61.14,CT,0.95,0.35,0,0.9474,58.7207,60.1258,2.4193,1.0142,20,,0,Long,0
2019-10-25,61.19,62.19,61.07,61.39,CT,1.12,0.2,1,0.7143,58.8254,60.2838,2.5646,1.1062,21,,0,Long,0
2019-10-28,61.6,61.79,60.97,61.28,CT,0.82,0.32,0,0.622,58.9217,60.4084,2.3583,0.8716,22,,0,Long,1
2019-10-29,61.4,61.97,61.19,61.21,CT,0.78,0.19,0,0.9744,59.0114,60.5086,2.1986,0.7014,23,,0,Long,1
