date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-08-13,158.1,158.55,157.35,157.825,LC1,1.2,0.275,0,0.6042,158.6468,159.6701,-0.8218,-1.8451,3,,0,Long,0
2018-08-14,157.75,158.55,157.6,158.525,LC1,0.95,0.775,1,0.0263,158.642,159.527,-0.117,-1.002,4,,0,Long,0
2018-08-15,158.35,159.55,158.2,158.975,LC1,1.35,0.625,1,0.4259,158.6551,159.458,0.3199,-0.483,5,,0,Long,0
2018-08-16,158.925,159.45,158.425,158.975,LC1,1.025,0.05,1,0.4634,158.6676,159.3976,0.3074,-0.4226,6,,0,Long,0
2018-08-17,158.85,161.175,158.775,160.95,LC1,2.4,2.1,1,0.0938,158.7571,159.5917,2.1929,1.3583,1,1,,Long,0
2018-08-20,160.575,160.775,159.975,160.15,LC1,0.8,0.425,0,0.7812,158.8117,159.6615,1.3383,0.4885,2,,0,Long,1
2018-08-21,160.275,160.875,159.725,159.8,LC1,1.15,0.475,0,0.9348,158.8505,159.6788,0.9495,0.1212,3,,0,Long,1
2018-08-22,159.675,159.7,158.0,158.9,LC1,1.7,0.775,0,0.4706,158.8524,159.5814,0.0476,-0.6814,1,,0,Long,1
2018-08-23,158.55,158.85,158.0,158.725,LC1,0.85,0.175,1,0.1471,158.8474,159.4744,-0.1224,-0.7494,2,,0,Long,0
2018-08-24,158.25,158.65,156.175,156.9,LC1,2.475,1.35,0,0.7071,158.7711,159.1526,-1.8711,-2.2526,3,,0,Long,0
2018-08-27,156.025,159.4,155.9,159.125,LC1,3.5,3.1,1,0.0786,158.7849,159.1491,0.3401,-0.0241,4,1,,Long,0
2018-08-28,159.275,159.35,157.175,158.4,LC1,2.175,0.875,0,0.4368,158.7699,159.0555,-0.3699,-0.6555,5,,0,Long,0
2018-08-29,158.15,158.725,157.525,158.35,LC1,1.2,0.2,1,0.3125,158.7534,158.9673,-0.4034,-0.6173,6,,0,Long,0
2018-08-30,158.55,159.075,158.3,159.05,LC1,0.775,0.5,1,0.0323,158.765,158.9776,0.285,0.0724,1,1,,Long,0
2018-08-31,159.0,159.125,158.025,158.375,LC1,1.1,0.625,0,0.6818,158.7497,158.9023,-0.3747,-0.5273,1,,0,Long,1
2018-09-04,158.375,160.275,157.875,159.65,LC1,2.4,1.275,1,0.2604,158.785,158.9958,0.865,0.6542,1,,0,Long,0
2018-09-05,159.7,159.8,158.4,158.95,LC1,1.4,0.75,0,0.6071,158.7915,158.9901,0.1585,-0.0401,1,,0,Long,1
2018-09-06,158.95,159.125,158.325,158.325,LC1,0.8,0.625,0,1.0,158.7732,158.9069,-0.4482,-0.5819,2,0,1,Short,1
2018-09-07,158.45,159.8,158.275,159.75,LC1,1.525,1.3,1,0.0328,158.8115,159.0123,0.9385,0.7377,1,1,1,Long,0
2018-09-10,160.05,160.475,159.675,160.075,LC1,0.8,0.025,1,0.5,158.8611,159.1451,1.2139,0.9299,2,,0,Long,1
2018-09-11,159.775,159.875,158.825,159.05,LC1,1.05,0.725,0,0.7857,158.8685,159.1332,0.1815,-0.0832,1,,0,Long,1
2018-09-12,159.0,161.3,158.875,161.3,LC1,2.425,2.3,1,0.0,158.9638,159.4041,2.3362,1.8959,1,,0,Long,1
2018-09-13,161.2,161.3,158.875,160.5,LC1,2.425,0.7,0,0.3299,159.0241,159.5411,1.4759,0.9589,2,,0,Long,1
2018-09-14,160.625,163.425,160.5,163.0,LC1,2.925,2.375,1,0.1453,159.18,159.9734,3.82,3.0266,3,,0,Long,1
2018-09-17,162.875,163.525,161.95,162.925,LC1,1.575,0.05,1,0.381,159.3268,160.3424,3.5982,2.5826,4,,0,Long,1
2018-09-18,163.025,163.3,162.675,163.025,LC1,0.625,0.0,null,0.44,159.4719,160.6777,3.5531,2.3473,5,,0,Long,1
2018-09-19,162.775,163.3,162.5,163.225,LC1,0.8,0.45,1,0.0938,159.6191,160.9961,3.6059,2.2289,6,,0,Long,1
2018-09-20,163.275,163.725,162.275,163.175,LC1,1.45,0.1,0,0.3793,159.7585,161.2685,3.4165,1.9065,7,,0,Long,1
2018-09-21,163.125,163.575,162.35,163.45,LC1,1.225,0.325,1,0.102,159.9033,161.5412,3.5467,1.9088,8,,0,Long,1
2018-09-24,162.875,163.25,161.675,162.15,LC1,1.575,0.725,0,0.6984,159.9914,161.6173,2.1586,0.5327,9,,0,Long,1
2018-09-25,162.225,162.475,161.65,162.425,LC1,0.825,0.2,1,0.0606,160.0868,161.7182,2.3382,0.7068,10,1,,Long,0
2018-09-26,161.975,163.925,161.975,163.775,LC1,1.95,1.8,1,0.0769,160.2314,161.9753,3.5436,1.7997,11,1,,Long,0
2018-09-27,163.775,163.775,163.075,163.65,LC1,0.7,0.125,0,0.1786,160.3655,162.1847,3.2845,1.4653,12,,0,Long,1
2018-09-28,163.525,164.1,163.2,164.0,LC1,0.9,0.475,1,0.1111,160.508,162.4116,3.492,1.5884,13,,0,Long,1
2018-10-01,164.1,164.775,163.4,164.125,LC1,1.375,0.025,1,0.4727,160.6499,162.6258,3.4751,1.4992,14,,0,Long,1
2018-10-02,163.975,164.575,163.025,164.35,LC1,1.55,0.375,1,0.1452,160.795,162.8413,3.555,1.5087,15,,0,Long,1
2018-10-03,164.475,164.5,163.3,163.5,LC1,1.2,0.975,0,0.8333,160.9011,162.9236,2.5989,0.5764,16,,0,Long,1
2018-10-04,163.25,163.6,162.7,163.55,LC1,0.9,0.3,1,0.0556,161.0049,163.0019,2.5451,0.5481,17,1,,Long,0
2018-10-05,163.425,163.975,162.675,163.3,LC1,1.3,0.125,0,0.5192,161.0949,163.0392,2.2051,0.2608,18,,0,Long,0
2018-10-08,163.05,163.65,162.175,163.325,LC1,1.475,0.275,1,0.2203,161.1824,163.0749,2.1426,0.2501,19,,0,Long,0
2018-10-09,163.225,163.425,161.9,162.425,LC1,1.525,0.8,0,0.6557,161.2311,162.9937,1.1939,-0.5687,1,,0,Long,0
2018-10-10,162.025,162.025,161.125,161.7,LC1,0.9,0.325,0,0.3611,161.2495,162.832,0.4505,-1.132,2,,0,Long,0
2018-10-11,161.475,162.125,161.425,162.0,LC1,0.7,0.525,1,0.1786,161.2789,162.728,0.7211,-0.728,3,,0,Long,0
2018-10-12,161.95,162.625,161.05,161.325,LC1,1.575,0.625,0,0.8254,161.2807,162.5526,0.0443,-1.2276,4,,0,Long,0
2018-10-15,161.325,163.175,161.075,163.175,LC1,2.1,1.85,1,0.0,161.355,162.6304,1.82,0.5446,1,1,,Long,0
2018-10-16,162.85,163.125,162.35,162.625,LC1,0.775,0.225,0,0.6452,161.4048,162.6297,1.2202,-0.0047,1,,0,Long,1
2018-10-17,162.725,163.025,162.1,162.6,LC1,0.925,0.125,0,0.4595,161.4517,162.626,1.1483,-0.026,2,,0,Long,1
2018-10-18,162.425,162.8,161.2,162.3,LC1,1.6,0.125,0,0.3125,161.485,162.5853,0.815,-0.2853,3,,0,Long,1
2018-10-19,162.5,162.675,161.625,161.9,LC1,1.05,0.6,0,0.7381,161.5012,162.4996,0.3988,-0.5996,4,,0,Long,1
2018-10-22,162.475,163.425,162.375,163.3,LC1,1.05,0.825,1,0.119,161.5718,162.5996,1.7282,0.7004,1,,0,Long,0
2018-10-23,163.025,163.075,161.7,162.375,LC1,1.375,0.65,0,0.5091,161.6033,162.5716,0.7717,-0.1966,1,,0,Long,1
2018-10-24,162.475,163.7,162.125,163.425,LC1,1.575,0.95,1,0.1746,161.6747,162.6782,1.7503,0.7468,1,,0,Long,0
2018-10-25,163.275,163.45,161.825,161.85,LC1,1.625,1.425,0,0.9846,161.6816,162.5747,0.1684,-0.7247,1,,0,Long,1
2018-10-26,161.825,163.825,161.625,163.475,LC1,2.2,1.65,1,0.1591,161.7519,162.6873,1.7231,0.7877,1,,0,Long,0
2018-10-29,163.575,163.775,162.05,162.475,LC1,1.725,1.1,0,0.7536,161.7803,162.6607,0.6947,-0.1857,1,,0,Long,1
2018-10-31,162.15,162.75,161.725,162.075,LC1,1.025,0.075,0,0.6585,161.7945,162.4988,0.2805,-0.4238,3,,0,Long,0
2018-11-01,162.1,162.5,161.6,162.275,LC1,0.9,0.175,1,0.25,161.8133,162.4709,0.4617,-0.1959,4,,0,Long,1
2018-11-02,162.55,162.875,161.825,162.05,LC1,1.05,0.5,0,0.7857,161.8226,162.4182,0.2274,-0.3682,5,,0,Long,0
2018-11-05,162.3,162.3,159.375,160.575,LC1,2.925,1.725,0,0.5897,161.7737,162.1878,-1.1987,-1.6128,6,,0,Long,0
2018-11-06,160.25,160.925,160.075,160.45,LC1,0.85,0.2,1,0.5588,161.7218,161.9706,-1.2718,-1.5206,7,,0,Long,0
2018-11-07,160.65,161.2,159.725,160.8,LC1,1.475,0.15,1,0.2712,161.6856,161.8243,-0.8856,-1.0243,8,,0,Long,0
2018-11-08,160.65,162.25,160.375,161.625,LC1,1.875,0.975,1,0.3333,161.6832,161.7994,-0.0582,-0.1744,9,,0,Long,0
2018-11-09,161.45,161.45,158.825,159.5,LC1,2.625,1.95,0,0.7429,161.5976,161.512,-2.0976,-2.012,10,,0,Long,0
2018-11-12,159.275,160.425,159.15,159.975,LC1,1.275,0.7,1,0.3529,161.534,161.3198,-1.559,-1.3448,11,,0,Long,0
2018-11-13,159.775,160.875,158.55,160.675,LC1,2.325,0.9,1,0.086,161.5003,161.2392,-0.8253,-0.5642,12,,0,Long,0
2018-11-14,160.5,161.375,160.2,160.225,LC1,1.175,0.275,0,0.9787,161.4503,161.1125,-1.2253,-0.8875,13,,0,Long,0
2018-11-15,160.475,161.1,159.95,160.95,LC1,1.15,0.475,1,0.1304,161.4307,161.0921,-0.4807,-0.1421,14,,0,Long,0
2018-11-16,160.875,161.75,160.825,161.7,LC1,0.925,0.825,1,0.0541,161.4412,161.1681,0.2588,0.5319,1,,0,Long,1
2018-11-19,161.525,162.025,161.225,161.875,LC1,0.8,0.35,1,0.1875,161.4582,161.2565,0.4168,0.6185,2,,0,Long,1
2018-11-20,161.975,162.025,161.0,161.7,LC1,1.025,0.275,0,0.3171,161.4677,161.3119,0.2323,0.3881,3,,0,Long,1
2018-11-21,161.975,163.35,161.675,162.725,LC1,1.675,0.75,1,0.3731,161.517,161.4886,1.208,1.2364,4,,0,Long,1
2018-11-23,163.075,163.125,162.2,163.0,LC1,0.925,0.075,0,0.1351,161.5752,161.6775,1.4248,1.3225,5,,0,Long,1
2018-11-26,163.125,163.125,161.9,162.5,LC1,1.225,0.625,0,0.5102,161.6115,161.7803,0.8885,0.7197,6,,0,Long,1
2018-11-27,162.575,162.8,161.925,162.6,LC1,0.875,0.025,1,0.2286,161.6502,161.8828,0.9498,0.7172,7,,0,Long,1
2018-11-28,162.45,163.15,162.2,162.6,LC1,0.95,0.15,1,0.5789,161.6875,161.9724,0.9125,0.6276,8,,0,Long,1
2018-11-29,162.525,162.55,160.45,162.125,LC1,2.1,0.4,0,0.2024,161.7046,161.9915,0.4204,0.1335,9,,0,Long,0
2018-11-30,162.1,163.5,162.025,162.375,LC1,1.475,0.275,1,0.7627,161.7309,162.0394,0.6441,0.3356,10,,0,Long,0
2018-12-03,163.175,163.3,161.7,161.975,LC1,1.6,1.2,0,0.8281,161.7405,162.0314,0.2345,-0.0564,1,,0,Long,0
2018-12-04,161.975,163.625,161.85,163.575,LC1,1.775,1.6,1,0.0282,161.8124,162.2243,1.7626,1.3507,1,1,,Long,0
2018-12-05,163.525,164.425,163.05,164.35,LC1,1.375,0.825,1,0.0545,161.9119,162.49,2.4381,1.86,2,,0,Long,1
2018-12-06,163.975,164.2,163.25,163.625,LC1,0.95,0.35,0,0.6053,161.9791,162.6319,1.6459,0.9931,3,,0,Long,1
2018-12-07,163.675,163.875,162.475,163.375,LC1,1.4,0.3,0,0.3571,162.0339,162.7248,1.3411,0.6502,4,,0,Long,1
2018-12-10,163.725,163.775,162.65,162.875,LC1,1.125,0.85,0,0.8,162.0668,162.7436,0.8082,0.1314,5,,0,Long,1
2018-12-11,162.95,164.375,162.35,164.35,LC1,2.025,1.4,1,0.0123,162.1564,162.9444,2.1936,1.4056,6,1,,Long,0
2018-12-12,164.15,164.875,163.575,164.875,LC1,1.3,0.725,1,0.0,162.263,163.1857,2.612,1.6893,7,,0,Long,0
2018-12-13,164.875,165.15,164.55,164.85,LC1,0.6,0.025,0,0.5,162.3644,163.3937,2.4856,1.4563,8,,0,Long,1
2018-12-14,164.425,165.1,164.1,164.425,LC1,1.0,0.0,null,0.675,162.4452,163.5226,1.9798,0.9024,9,,0,Long,1
2018-12-17,163.95,164.075,162.975,163.325,LC1,1.1,0.625,0,0.6818,162.4797,163.4979,0.8453,-0.1729,1,,0,Long,1
2018-12-18,163.5,164.95,163.225,164.3,LC1,1.725,0.8,1,0.3768,162.5511,163.5982,1.7489,0.7018,1,,0,Long,0
2018-12-19,164.0,164.55,163.875,164.05,LC1,0.675,0.05,1,0.7407,162.6099,163.6547,1.4401,0.3953,2,,0,Long,0
2018-12-20,164.025,164.675,163.425,164.25,LC1,1.25,0.225,1,0.34,162.6742,163.7291,1.5758,0.5209,3,,0,Long,0
2018-12-21,164.375,164.875,164.25,164.8,LC1,0.625,0.425,1,0.12,162.7576,163.863,2.0424,0.937,4,,0,Long,0
2018-12-24,164.175,164.875,164.175,164.85,LC1,0.7,0.675,1,0.0357,162.8396,163.9863,2.0104,0.8637,5,,0,Long,1
2018-12-26,165.075,165.375,164.6,165.125,LC1,0.775,0.05,1,0.3226,162.9293,164.1287,2.1957,0.9963,6,,0,Long,1
2018-12-27,164.875,166.775,164.875,165.8,LC1,1.9,0.925,1,0.5132,163.0418,164.3376,2.7582,1.4624,7,,0,Long,1
2018-12-28,166.225,166.65,165.9,166.45,LC1,0.75,0.225,1,0.2667,163.1755,164.6016,3.2745,1.8484,8,,0,Long,1
2018-12-31,166.75,166.825,165.7,165.9,LC1,1.125,0.85,0,0.8222,163.2823,164.7639,2.6177,1.1361,9,,0,Long,1
2019-01-02,165.975,166.075,165.25,165.55,LC1,0.825,0.425,0,0.6364,163.3713,164.8622,2.1787,0.6878,10,,0,Long,1
2019-01-03,165.525,165.75,164.225,165.075,LC1,1.525,0.45,0,0.4426,163.4381,164.8888,1.6369,0.1862,11,,0,Long,1
2019-01-04,165.175,165.175,163.625,163.775,LC1,1.55,1.4,0,0.9032,163.4513,164.7496,0.3237,-0.9746,1,,0,Long,0
2019-01-07,163.675,165.275,163.3,165.25,LC1,1.975,1.575,1,0.0127,163.5218,164.8121,1.7282,0.4379,1,1,,Long,0
2019-01-08,165.075,167.35,164.75,167.325,LC1,2.6,2.25,1,0.0096,163.671,165.1262,3.654,2.1988,2,1,,Long,0
2019-01-09,166.975,167.275,166.6,166.7,LC1,0.675,0.275,0,0.8519,163.7898,165.323,2.9102,1.377,3,,0,Long,1
2019-01-10,166.525,167.025,166.45,166.9,LC1,0.575,0.375,1,0.2174,163.9117,165.5201,2.9883,1.3799,4,,0,Long,1
2019-01-11,166.875,167.45,166.525,167.275,LC1,0.925,0.4,1,0.1892,164.0436,165.7394,3.2314,1.5356,5,,0,Long,1
2019-01-14,167.175,167.55,166.75,167.475,LC1,0.8,0.3,1,0.0938,164.1782,165.9564,3.2968,1.5186,6,,0,Long,1
2019-01-15,167.35,168.425,167.1,168.275,LC1,1.325,0.925,1,0.1132,164.3388,166.2462,3.9362,2.0288,7,,0,Long,1
2019-01-16,168.25,168.575,167.725,168.4,LC1,0.85,0.15,1,0.2059,164.4981,166.5154,3.9019,1.8846,8,,0,Long,1
2019-01-17,168.3,168.3,166.95,167.65,LC1,1.35,0.65,0,0.4815,164.6217,166.6573,3.0283,0.9927,9,,0,Long,1
2019-01-18,167.9,168.3,167.2,168.2,LC1,1.1,0.3,1,0.0909,164.762,166.8501,3.438,1.3499,10,,0,Long,1
2019-01-22,167.475,167.75,166.425,166.825,LC1,1.325,0.65,0,0.6981,164.8429,166.847,1.9821,-0.022,1,,0,Long,1
2019-01-23,166.975,167.35,166.25,167.35,LC1,1.1,0.375,1,0.0,164.9413,166.9098,2.4087,0.4402,1,1,,Long,0
2019-01-24,167.25,167.375,166.75,167.375,LC1,0.625,0.125,1,0.0,165.0367,166.968,2.3383,0.407,2,1,,Long,0
2019-01-25,167.125,168.2,166.65,167.575,LC1,1.55,0.45,1,0.4032,165.1362,167.0439,2.4388,0.5311,3,,0,Long,0
2019-01-28,167.525,168.325,167.175,168.1,LC1,1.15,0.575,1,0.1957,165.2525,167.1759,2.8475,0.9241,4,,0,Long,0
2019-01-29,168.225,168.675,167.95,168.575,LC1,0.725,0.35,1,0.1379,165.3828,167.3508,3.1922,1.2242,5,,0,Long,1
2019-01-30,168.625,168.925,168.475,168.925,LC1,0.45,0.3,1,0.0,165.5217,167.5476,3.4033,1.3774,6,,0,Long,1
2019-01-31,168.85,170.25,166.9,167.125,LC1,3.35,1.725,0,0.9328,165.5845,167.4947,1.5405,-0.3697,1,,0,Long,1
2019-02-01,166.8,167.475,166.525,167.275,LC1,0.95,0.475,1,0.2105,165.6508,167.4673,1.6242,-0.1923,2,,0,Long,0
2019-02-04,167.55,168.5,167.025,167.625,LC1,1.475,0.075,1,0.5932,165.7283,167.487,1.8967,0.138,1,,0,Long,0
2019-02-05,167.6,168.525,167.575,168.525,LC1,0.95,0.925,1,0.0,165.8379,167.6167,2.6871,0.9083,2,1,,Long,0
2019-02-06,168.35,168.625,167.55,167.85,LC1,1.075,0.5,0,0.7209,165.9168,167.6459,1.9332,0.2041,3,,0,Long,0
2019-02-07,167.775,168.325,167.4,167.95,LC1,0.925,0.175,1,0.4054,165.9966,167.6839,1.9534,0.2661,4,,0,Long,1
2019-02-08,168.0,168.875,167.775,168.7,LC1,1.1,0.7,1,0.1591,166.1026,167.8109,2.5974,0.8891,5,,0,Long,1
2019-02-11,168.625,169.2,168.35,169.2,LC1,0.85,0.575,1,0.0,166.2241,167.9846,2.9759,1.2154,6,,0,Long,1
2019-02-12,169.225,169.275,168.4,168.45,LC1,0.875,0.775,0,0.9429,166.3113,168.0427,2.1387,0.4073,7,,0,Long,1
2019-02-13,168.325,168.6,167.675,167.8,LC1,0.925,0.525,0,0.8649,166.3697,168.0124,1.4303,-0.2124,1,,0,Long,1
2019-02-14,167.975,168.45,167.45,168.15,LC1,1.0,0.175,1,0.3,166.4395,168.0296,1.7105,0.1204,1,,0,Long,0
2019-02-15,168.275,168.4,167.525,167.975,LC1,0.875,0.3,0,0.4857,166.4998,168.0228,1.4752,-0.0478,1,,0,Long,0
2019-02-19,168.175,169.875,168.025,169.275,LC1,1.85,1.1,1,0.3243,166.6086,168.1793,2.6664,1.0957,1,,0,Long,0
2019-02-20,169.3,170.125,169.15,170.125,LC1,0.975,0.825,1,0.0,166.7465,168.4225,3.3785,1.7025,2,,0,Long,1
2019-02-21,170.075,170.375,168.775,169.375,LC1,1.6,0.7,0,0.625,166.8496,168.5416,2.5254,0.8334,3,,0,Long,1
2019-02-22,169.425,169.9,168.975,169.775,LC1,0.925,0.35,1,0.1351,166.9643,168.6958,2.8107,1.0792,4,,0,Long,1
2019-02-25,169.825,170.625,169.375,170.175,LC1,1.25,0.35,1,0.36,167.0902,168.8807,3.0848,1.2943,5,,0,Long,1
2019-02-26,170.0,170.775,169.8,170.775,LC1,0.975,0.775,1,0.0,167.2347,169.1174,3.5403,1.6576,6,,0,Long,1
2019-02-27,170.725,170.875,170.425,170.7,LC1,0.45,0.025,0,0.3889,167.3706,169.3153,3.3294,1.3847,7,,0,Long,1
2019-02-28,170.55,170.825,169.675,170.575,LC1,1.15,0.025,1,0.2174,167.4963,169.4727,3.0787,1.1023,8,,0,Long,1
2019-03-01,170.925,171.225,169.8,170.4,LC1,1.425,0.525,0,0.5789,167.6101,169.5886,2.7899,0.8114,9,,0,Long,1
2019-03-04,170.575,170.575,168.9,169.25,LC1,1.675,1.325,0,0.791,167.6744,169.5463,1.5756,-0.2963,1,,0,Long,1
2019-03-05,169.05,169.85,168.875,169.6,LC1,0.975,0.55,1,0.2564,167.7499,169.553,1.8501,0.047,1,,0,Long,0
2019-03-06,169.6,169.9,169.225,169.6,LC1,0.675,0.0,null,0.4444,167.8225,169.5589,1.7775,0.0411,2,,0,Long,0
2019-03-07,169.575,170.0,169.475,169.85,LC1,0.525,0.275,1,0.2857,167.902,169.5953,1.948,0.2547,3,,0,Long,0
2019-03-08,169.675,170.65,169.3,170.575,LC1,1.35,0.9,1,0.0556,168.0068,169.7177,2.5682,0.8573,4,1,,Long,0
2019-03-11,170.325,170.4,169.275,169.675,LC1,1.125,0.65,0,0.6444,168.0723,169.7124,1.6027,-0.0374,1,,0,Long,1
2019-03-12,169.975,170.075,167.425,168.0,LC1,2.65,1.975,0,0.783,168.0694,169.4984,-0.0694,-1.4984,2,,0,Long,1
2019-03-13,168.1,168.975,167.825,168.9,LC1,1.15,0.8,1,0.0652,168.102,169.4236,0.798,-0.5236,3,1,,Long,0
2019-03-14,168.925,170.1,168.925,169.9,LC1,1.175,0.975,1,0.1702,168.1725,169.4831,1.7275,0.4169,1,,0,Long,0
2019-03-15,169.825,171.5,169.55,171.5,LC1,1.95,1.675,1,0.0,168.303,169.7352,3.197,1.7648,2,1,,Long,0
2019-03-18,171.2,172.2,171.075,172.15,LC1,1.125,0.95,1,0.0444,168.4539,170.0371,3.6961,2.1129,3,,0,Long,1
2019-03-19,172.075,173.725,171.475,172.3,LC1,2.25,0.225,1,0.6333,168.6047,170.3199,3.6953,1.9801,4,,0,Long,1
2019-03-20,172.475,173.125,171.875,173.05,LC1,1.25,0.575,1,0.06,168.779,170.6612,4.271,2.3888,5,,0,Long,1
2019-03-21,172.875,173.95,172.275,173.675,LC1,1.675,0.8,1,0.1642,168.971,171.0379,4.704,2.6371,6,,0,Long,1
2019-03-22,173.4,174.4,172.05,173.025,LC1,2.35,0.375,0,0.5851,169.13,171.2863,3.895,1.7387,7,,0,Long,1
2019-03-25,171.425,172.3,170.325,170.725,LC1,1.975,0.7,0,0.7975,169.1925,171.2161,1.5325,-0.4911,1,,0,Long,1
2019-03-26,170.325,170.975,170.05,170.25,LC1,0.925,0.075,0,0.7838,169.234,171.0954,1.016,-0.8454,2,,0,Long,0
2019-03-27,170.25,170.325,168.775,169.05,LC1,1.55,1.2,0,0.8226,169.2268,170.8397,-0.1768,-1.7897,3,,0,Long,0
2019-03-28,169.1,169.375,168.625,169.225,LC1,0.75,0.125,1,0.2,169.2267,170.6379,-0.0017,-1.4129,4,,0,Long,0
2019-03-29,169.425,169.45,168.35,168.5,LC1,1.1,0.925,0,0.8636,169.1982,170.3706,-0.6982,-1.8706,5,,0,Long,0
2019-04-01,168.65,170.125,168.6,168.9,LC1,1.525,0.25,1,0.8033,169.1865,170.1868,-0.2865,-1.2868,6,,0,Long,0
2019-04-02,168.95,169.675,168.825,169.175,LC1,0.85,0.225,1,0.5882,169.1861,170.0603,-0.0111,-0.8853,7,,0,Long,0
2019-04-03,169.3,169.425,168.2,168.5,LC1,1.225,0.8,0,0.7551,169.1592,169.8653,-0.6592,-1.3653,8,,0,Long,1
2019-04-04,168.275,171.4,168.225,171.1,LC1,3.175,2.825,1,0.0945,169.2353,170.0196,1.8647,1.0804,1,1,,Long,0
2019-04-05,170.85,171.025,169.175,169.975,LC1,1.85,0.875,0,0.5676,169.2643,170.014,0.7107,-0.039,1,,0,Long,1
2019-04-08,170.025,170.3,169.225,170.0,LC1,1.075,0.025,0,0.2791,169.2931,170.0123,0.7069,-0.0123,2,,0,Long,1
2019-04-09,170.1,170.575,169.5,169.55,LC1,1.075,0.55,0,0.9535,169.3032,169.9545,0.2468,-0.4045,3,,0,Long,1
2019-04-10,169.65,169.85,169.1,169.4,LC1,0.75,0.25,0,0.6,169.307,169.8852,0.093,-0.4852,4,,0,Long,1
2019-04-11,170.1,171.75,169.65,170.175,LC1,2.1,0.075,1,0.75,169.341,169.9214,0.834,0.2536,1,,0,Long,0
2019-04-12,169.7,171.225,169.55,170.975,LC1,1.675,1.275,1,0.1493,169.4051,170.0531,1.5699,0.9219,2,,0,Long,1
2019-04-15,171.125,171.425,170.525,171.075,LC1,0.9,0.05,0,0.3889,169.4706,170.1809,1.6044,0.8941,3,,0,Long,1
2019-04-16,171.5,172.475,171.025,172.2,LC1,1.45,0.7,1,0.1897,169.5776,170.4332,2.6224,1.7668,4,,0,Long,1
2019-04-17,172.2,172.275,171.4,172.0,LC1,0.875,0.2,0,0.3143,169.6726,170.6291,2.3274,1.3709,5,,0,Long,1
2019-04-18,172.125,172.275,171.125,172.15,LC1,1.15,0.025,1,0.1087,169.7698,170.8192,2.3802,1.3308,6,,0,Long,1
2019-04-22,172.025,172.1,170.35,171.1,LC1,1.75,0.925,0,0.5714,169.822,170.8543,1.278,0.2457,7,,0,Long,1
2019-04-23,171.2,171.725,170.425,170.5,LC1,1.3,0.7,0,0.9423,169.8485,170.81,0.6515,-0.31,1,,0,Long,1
2019-04-24,170.8,170.8,167.675,168.05,LC1,3.125,2.75,0,0.88,169.778,170.465,-1.728,-2.415,2,,0,Long,0
2019-04-25,167.6,167.65,164.85,164.9,LC1,2.8,2.7,0,0.9821,169.5867,169.7694,-4.6867,-4.8694,3,,0,Long,0
2019-04-26,164.575,165.45,164.15,164.55,LC1,1.3,0.025,0,0.6923,169.3892,169.117,-4.8392,-4.567,4,,0,Long,0
2019-04-29,164.8,164.95,164.1,164.35,LC1,0.85,0.45,0,0.7059,169.1916,168.5211,-4.8416,-4.1711,5,,0,Long,0
2019-04-30,164.6,164.775,163.6,163.85,LC1,1.175,0.75,0,0.7872,168.9821,167.9372,-5.1321,-4.0872,6,,0,Long,0
2019-05-01,163.925,164.275,163.275,163.45,LC1,1.0,0.475,0,0.825,168.7652,167.3763,-5.3152,-3.9263,7,,0,Long,0
2019-05-02,163.8,163.975,162.95,163.275,LC1,1.025,0.525,0,0.6829,168.5499,166.8636,-5.2749,-3.5886,8,,0,Long,0
2019-05-03,163.175,163.975,162.725,162.8,LC1,1.25,0.375,0,0.94,168.3244,166.3557,-5.5244,-3.5557,9,,0,Long,0
2019-05-06,162.225,164.375,161.375,161.925,LC1,3.0,0.3,0,0.8167,168.0734,165.8019,-6.1484,-3.8769,10,,0,Long,0
2019-05-07,162.0,162.425,161.475,161.9,LC1,0.95,0.1,0,0.5526,167.8313,165.3141,-5.9313,-3.4141,11,,0,Long,0
2019-05-08,161.975,162.3,160.425,160.625,LC1,1.875,1.35,0,0.8933,167.5487,164.728,-6.9237,-4.103,12,,0,Long,0
2019-05-09,160.375,161.75,160.375,161.225,LC1,1.375,0.85,1,0.3818,167.3007,164.2901,-6.0757,-3.0651,13,,0,Long,0
2019-05-10,161.5,163.225,160.875,162.025,LC1,2.35,0.525,1,0.5106,167.0938,164.007,-5.0688,-1.982,14,,0,Long,0
2019-05-13,161.575,161.675,159.1,159.2,LC1,2.575,2.375,0,0.9612,166.7843,163.4061,-7.5843,-4.2061,15,0,1,Short,1
2019-05-14,159.4,161.025,158.975,159.4,LC1,2.05,0.0,null,0.7927,166.4947,162.9053,-7.0947,-3.5053,16,,0,Short,0
2019-05-15,159.05,159.825,158.575,159.125,LC1,1.25,0.075,1,0.56,166.2057,162.4328,-7.0807,-3.3078,17,,0,Short,0
2019-05-16,159.35,160.825,158.575,160.475,LC1,2.25,1.125,1,0.1556,165.981,162.1881,-5.506,-1.7131,18,,0,Short,0
2019-05-17,160.6,162.125,158.775,161.15,LC1,3.35,0.55,1,0.291,165.7915,162.0583,-4.6415,-0.9083,19,,0,Short,0
2019-05-20,161.575,161.625,160.525,161.2,LC1,1.1,0.375,0,0.3864,165.6115,161.951,-4.4115,-0.751,20,,0,Short,1
