date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-02-04,127.52,129.57,126.99,128.55,346400.0,HEI,2.58,1.03,1,0.3953,538090.0,0.9108,127.3988,126.2079,1.1512,2.3421,2,,0,Long,1
2021-02-05,129.28,130.11,127.87,128.81,291800.0,HEI,2.24,0.47,0,0.5804,496690.0,0.7673,127.4541,126.5332,1.3559,2.2768,3,,0,Long,1
2021-02-08,129.61,131.77,129.61,131.67,206400.0,HEI,2.16,2.06,1,0.0463,473780.0,0.5427,127.6195,127.1753,4.0505,4.4947,4,,0,Long,1
2021-02-09,131.29,131.68,129.34,131.37,193700.0,HEI,2.34,0.08,1,0.1325,455420.0,0.5093,127.7665,127.6996,3.6035,3.6704,5,,0,Long,1
2021-02-10,132.03,132.87,129.61,129.75,268900.0,HEI,3.26,2.28,0,0.9571,409160.0,0.7071,127.8443,127.9559,1.9057,1.7941,6,,0,Long,1
2021-02-11,130.46,131.92,129.58,130.29,201800.0,HEI,2.34,0.17,0,0.6966,349030.0,0.5306,127.9402,128.2477,2.3498,2.0423,7,,0,Long,1
2021-02-12,129.38,130.04,128.19,128.38,298600.0,HEI,1.85,1.0,0,0.8973,323530.0,0.7851,127.9575,128.2642,0.4225,0.1158,8,,0,Long,1
2021-02-16,128.48,128.93,127.05,127.2,270200.0,HEI,1.88,1.28,0,0.9202,309220.0,0.7105,127.9278,128.1312,-0.7278,-0.9312,1,,0,Long,0
2021-02-17,126.32,128.75,125.64,128.18,226200.0,HEI,3.11,1.86,1,0.1833,271660.0,0.5948,127.9377,128.1373,0.2423,0.0427,1,,0,Long,0
2021-02-18,126.91,128.68,126.13,127.93,219700.0,HEI,2.55,1.02,1,0.2941,252370.0,0.5777,127.9374,128.1114,-0.0074,-0.1814,1,,0,Long,0
2021-02-19,128.59,132.12,128.4,131.99,290200.0,HEI,3.72,3.4,1,0.0349,246750.0,0.7631,128.0963,128.5962,3.8937,3.3938,1,,0,Long,0
2021-02-22,130.26,132.08,129.14,129.43,208900.0,HEI,2.94,0.83,0,0.9014,238460.0,0.5493,128.1486,128.7004,1.2814,0.7296,2,,0,Long,1
2021-02-23,128.51,132.58,127.97,132.2,386300.0,HEI,4.61,3.69,1,0.0824,256450.0,1.0158,128.3075,129.1379,3.8925,3.0621,3,,0,Long,1
2021-02-24,128.45,134.3,127.01,132.87,506200.0,HEI,7.29,4.42,1,0.1962,287700.0,1.331,128.4864,129.6044,4.3836,3.2656,4,,0,Long,1
2021-02-25,132.12,132.34,126.83,127.74,516900.0,HEI,5.51,4.38,0,0.8348,312500.0,1.3592,128.4571,129.3713,-0.7171,-1.6313,1,,0,Long,1
2021-02-26,127.78,127.78,124.1,125.62,478400.0,HEI,3.68,2.16,0,0.587,340160.0,1.2579,128.3459,128.9024,-2.7259,-3.2824,2,,0,Long,0
2021-03-01,128.29,130.83,128.06,130.01,307400.0,HEI,2.77,1.72,1,0.296,341040.0,0.8083,128.4111,129.0409,1.5989,0.9691,1,,0,Long,0
2021-03-02,129.83,130.33,128.6,129.14,166000.0,HEI,1.73,0.69,0,0.6879,330620.0,0.4365,128.4397,129.0533,0.7003,0.0867,2,,0,Long,0
2021-03-03,129.67,129.89,126.3,126.4,230200.0,HEI,3.59,3.27,0,0.9721,331020.0,0.6053,128.3597,128.7216,-1.9597,-2.3216,1,,0,Long,0
2021-03-04,126.39,127.54,121.02,122.85,361200.0,HEI,6.52,3.54,0,0.7193,345170.0,0.9498,128.1436,127.9877,-5.2936,-5.1377,2,,0,Long,0
2021-03-05,124.52,124.52,116.91,123.17,625400.0,HEI,7.61,1.35,0,0.1774,378690.0,1.6444,127.9486,127.3854,-4.7786,-4.2154,3,,0,Long,0
2021-03-08,124.5,125.51,122.8,123.28,360400.0,HEI,2.71,1.22,0,0.8229,393840.0,0.9476,127.7655,126.8723,-4.4855,-3.5923,4,,0,Long,0
2021-03-09,123.7,126.68,122.75,125.16,344500.0,HEI,3.93,1.46,1,0.3868,389660.0,0.9058,127.6633,126.6582,-2.5033,-1.4982,5,,0,Long,0
2021-03-10,126.69,126.77,123.52,125.7,181500.0,HEI,3.25,0.99,0,0.3292,357190.0,0.4772,127.5863,126.5385,-1.8863,-0.8385,6,,0,Long,0
2021-03-11,126.03,127.64,124.6,126.02,195300.0,HEI,3.04,0.01,0,0.5329,325030.0,0.5135,127.5249,126.4736,-1.5049,-0.4536,7,,0,Long,1
2021-03-12,126.47,130.74,126.32,130.54,326400.0,HEI,4.42,4.07,1,0.0452,309830.0,0.8582,127.6432,126.9819,2.8968,3.5581,1,,0,Long,1
2021-03-15,131.06,132.57,130.55,132.28,270300.0,HEI,2.02,1.22,1,0.1436,306120.0,0.7107,127.825,127.6442,4.455,4.6358,2,,0,Long,1
2021-03-16,132.51,133.11,131.02,131.65,371900.0,HEI,2.09,0.86,0,0.6986,326710.0,0.9779,127.975,128.1449,3.675,3.5051,3,,0,Long,1
2021-03-17,132.23,133.5,131.38,133.01,248100.0,HEI,2.12,0.78,1,0.2311,328500.0,0.6524,128.1724,128.7531,4.8376,4.2569,4,,0,Long,1
2021-03-18,131.79,133.32,128.26,128.36,292700.0,HEI,5.06,3.43,0,0.9802,321650.0,0.7696,128.1798,128.7039,0.1802,-0.3439,1,,0,Long,1
2021-03-19,128.05,128.05,124.6,125.1,754700.0,HEI,3.45,2.95,0,0.8551,334580.0,1.9844,128.059,128.2534,-2.959,-3.1534,2,,0,Long,0
2021-03-22,124.84,126.01,124.09,125.07,267700.0,HEI,1.92,0.23,1,0.4896,325310.0,0.7039,127.9418,127.8555,-2.8718,-2.7855,3,,0,Long,0
2021-03-23,123.95,125.15,121.06,121.82,312000.0,HEI,4.09,2.13,0,0.8142,322060.0,0.8204,127.7017,127.1011,-5.8817,-5.2811,4,,0,Long,0
2021-03-24,122.86,125.93,122.41,122.6,316800.0,HEI,3.52,0.26,0,0.946,335590.0,0.833,127.5017,126.5384,-4.9017,-3.9384,5,,0,Long,0
2021-03-25,122.02,122.84,118.37,122.27,416000.0,HEI,4.47,0.25,1,0.1275,357660.0,1.0938,127.2965,126.0049,-5.0265,-3.7349,6,,0,Long,0
2021-03-26,123.08,123.43,121.11,123.3,275900.0,HEI,2.32,0.22,1,0.056,352610.0,0.7255,127.1398,125.6668,-3.8398,-2.3668,7,,0,Long,0
2021-03-29,123.39,124.34,121.88,122.82,281500.0,HEI,2.46,0.57,0,0.6179,353730.0,0.7402,126.9704,125.3109,-4.1504,-2.4909,8,,0,Long,0
2021-03-30,122.81,124.83,122.31,123.64,217200.0,HEI,2.52,0.83,1,0.4722,338260.0,0.5711,126.8398,125.1021,-3.1998,-1.4621,9,,0,Long,1
2021-03-31,124.18,125.77,123.79,125.64,482900.0,HEI,1.98,1.46,1,0.0657,361740.0,1.2698,126.7927,125.1693,-1.1527,0.4707,1,,0,Long,1
2021-04-01,127.38,129.69,126.35,127.82,416300.0,HEI,3.34,0.44,1,0.5599,374100.0,1.0946,126.833,125.5006,0.987,2.3194,2,,0,Long,1
2021-04-05,128.59,130.68,127.82,129.01,287700.0,HEI,2.86,0.42,1,0.5839,327400.0,0.7565,126.9184,125.9393,2.0916,3.0707,3,,0,Long,1
2021-04-06,128.26,130.69,127.71,129.85,209500.0,HEI,2.98,1.59,1,0.2819,321580.0,0.5509,127.0333,126.4281,2.8167,3.4219,4,,0,Long,1
2021-04-07,130.51,130.51,127.23,127.97,159600.0,HEI,3.28,2.54,0,0.7744,306340.0,0.4197,127.0701,126.6209,0.8999,1.3491,5,,0,Long,1
2021-04-08,127.33,131.84,126.6,131.53,547000.0,HEI,5.24,4.2,1,0.0592,329360.0,1.4383,127.245,127.2345,4.285,4.2955,6,,0,Long,1
2021-04-09,131.3,131.51,129.43,131.17,229200.0,HEI,2.08,0.13,0,0.1635,310680.0,0.6027,127.3989,127.7265,3.7711,3.4435,7,,0,Long,1
2021-04-12,130.78,131.87,129.91,131.86,193700.0,HEI,1.96,1.08,1,0.0051,302460.0,0.5093,127.5738,128.2431,4.2862,3.6169,8,,0,Long,1
2021-04-13,130.98,132.23,130.39,131.93,223400.0,HEI,1.84,0.95,1,0.163,296650.0,0.5874,127.7447,128.704,4.1853,3.226,9,,0,Long,1
2021-04-14,132.76,134.43,132.62,133.6,239100.0,HEI,1.81,0.84,1,0.4586,298840.0,0.6287,127.9743,129.316,5.6257,4.284,10,,0,Long,1
2021-04-15,134.39,135.8,132.82,135.14,337100.0,HEI,2.98,0.75,1,0.2215,284260.0,0.8864,128.2553,130.044,6.8847,5.096,11,,0,Long,1
2021-04-16,135.79,135.83,133.73,135.29,246300.0,HEI,2.1,0.5,0,0.2571,267260.0,0.6476,128.5312,130.6998,6.7588,4.5902,12,,0,Long,1
2021-04-19,135.11,135.11,132.93,133.59,281300.0,HEI,2.18,1.52,0,0.6972,266620.0,0.7397,128.7296,131.061,4.8604,2.529,13,,0,Long,1
2021-04-20,132.21,133.02,130.44,132.51,401000.0,HEI,2.58,0.3,1,0.1977,285770.0,1.0544,128.8778,131.2422,3.6322,1.2678,14,,0,Long,1
2021-04-21,132.26,135.73,131.86,134.82,404800.0,HEI,3.87,2.56,1,0.2351,310290.0,1.0644,129.1108,131.6894,5.7092,3.1306,15,,0,Long,0
2021-04-22,137.22,140.26,136.62,137.41,493900.0,HEI,3.64,0.19,1,0.783,304980.0,1.2987,129.4363,132.4045,7.9737,5.0055,16,,0,Long,0
2021-04-23,137.93,139.72,137.58,139.02,173800.0,HEI,2.14,1.09,1,0.3271,299440.0,0.457,129.8121,133.2314,9.2079,5.7886,17,,0,Long,1
2021-04-26,140.29,141.56,139.14,139.42,392000.0,HEI,2.42,0.87,0,0.8843,319270.0,1.0307,130.1889,134.005,9.2311,5.415,18,,0,Long,1
2021-04-27,140.52,141.42,139.02,139.81,280100.0,HEI,2.4,0.71,0,0.6708,324940.0,0.7365,130.5662,134.7306,9.2438,5.0794,19,,0,Long,1
2021-04-28,139.01,140.74,138.84,140.26,282700.0,HEI,1.9,1.25,1,0.2526,329300.0,0.7433,130.9464,135.4218,9.3136,4.8382,20,,0,Long,1
2021-04-29,141.55,142.71,140.62,142.28,252800.0,HEI,2.09,0.73,1,0.2057,320870.0,0.6647,131.3908,136.2791,10.8892,6.0009,21,,0,Long,1
2021-04-30,141.51,141.68,139.46,140.62,217300.0,HEI,2.22,0.89,0,0.4775,317970.0,0.5714,131.7527,136.8217,8.8673,3.7983,22,,0,Long,1
2021-05-03,141.75,141.75,138.68,139.77,205300.0,HEI,3.07,1.98,0,0.645,310370.0,0.5398,132.0671,137.1902,7.7029,2.5798,23,,0,Long,1
2021-05-04,138.99,139.84,136.9,139.51,279500.0,HEI,2.94,0.52,1,0.1122,298220.0,0.7349,132.359,137.4802,7.151,2.0298,24,,0,Long,0
2021-05-05,139.9,139.9,136.59,136.82,224000.0,HEI,3.31,3.08,0,0.9305,280140.0,0.589,132.534,137.3977,4.286,-0.5777,1,,0,Long,0
2021-05-06,136.76,138.05,134.83,137.91,282200.0,HEI,3.22,1.15,1,0.0435,258970.0,0.742,132.7448,137.4617,5.1652,0.4483,1,,0,Long,0
2021-05-07,137.69,141.86,137.23,141.45,335300.0,HEI,4.63,3.76,1,0.0886,275120.0,0.8816,133.0862,137.9602,8.3638,3.4898,2,,0,Long,0
2021-05-10,142.32,142.32,138.92,138.92,540700.0,HEI,3.4,3.4,0,1.0,289990.0,1.4217,133.3149,138.0802,5.6051,0.8398,3,,0,Long,1
2021-05-11,136.75,138.81,128.34,138.02,480400.0,HEI,10.47,1.27,1,0.0755,310020.0,1.2632,133.4995,138.0727,4.5205,-0.0527,1,1,,Long,0
2021-05-12,137.47,138.19,131.02,131.05,409900.0,HEI,7.17,6.42,0,0.9958,322740.0,1.0778,133.4034,137.1949,-2.3534,-6.1449,2,0,1,Short,1
2021-05-13,131.76,134.81,131.76,132.71,294500.0,HEI,3.05,0.95,1,0.6885,326910.0,0.7744,133.3762,136.6342,-0.6662,-3.9242,3,,0,Short,0
2021-05-14,134.19,136.79,132.95,136.31,145600.0,HEI,3.84,2.12,1,0.125,319740.0,0.3828,133.4913,136.5937,2.8187,-0.2837,4,,0,Short,0
2021-05-17,135.11,135.21,132.99,133.62,350800.0,HEI,2.22,1.49,0,0.7162,334290.0,0.9224,133.4963,136.222,0.1237,-2.602,5,,0,Short,0
2021-05-18,133.03,133.23,131.68,131.77,319300.0,HEI,1.55,1.26,0,0.9419,338270.0,0.8396,133.4286,135.6655,-1.6586,-3.8955,6,,0,Short,0
2021-05-19,128.97,129.91,127.36,129.87,493100.0,HEI,2.55,0.9,1,0.0157,365180.0,1.2966,133.2891,134.9411,-3.4191,-5.0711,7,,0,Short,1
2021-05-20,130.76,132.22,129.89,132.17,440500.0,HEI,2.33,1.41,1,0.0215,381010.0,1.1583,133.2452,134.5947,-1.0752,-2.4247,8,,0,Short,0
2021-05-21,133.71,134.55,132.65,133.16,383200.0,HEI,1.9,0.55,0,0.7316,385800.0,1.0076,133.2418,134.4153,-0.0818,-1.2553,9,,0,Short,0
2021-05-24,134.69,135.3,133.3,134.94,299200.0,HEI,2.0,0.25,1,0.18,361650.0,0.7867,133.3084,134.4809,1.6316,0.4591,1,,0,Short,0
2021-05-25,136.02,136.43,134.26,134.91,230300.0,HEI,2.17,1.11,0,0.7005,336640.0,0.6056,133.3712,134.5346,1.5388,0.3754,2,,0,Short,1
2021-05-26,134.26,135.53,131.49,135.34,315900.0,HEI,4.04,1.08,1,0.047,327240.0,0.8306,133.4484,134.6352,1.8916,0.7048,3,,0,Short,1
2021-05-27,137.12,139.74,135.31,139.63,457600.0,HEI,4.43,2.51,1,0.0248,343550.0,1.2032,133.6909,135.2596,5.9391,4.3704,4,,0,Short,1
2021-05-28,139.77,141.2,139.09,140.28,371000.0,HEI,2.11,0.51,1,0.436,366090.0,0.9755,133.9493,135.8871,6.3307,4.3929,5,,0,Short,1
2021-06-01,141.67,143.58,141.08,142.86,335700.0,HEI,2.5,1.19,1,0.288,364580.0,0.8827,134.2987,136.7587,8.5613,6.1013,6,,0,Short,1
2021-06-02,143.28,144.55,141.25,143.22,415800.0,HEI,3.3,0.06,0,0.403,374230.0,1.0933,134.6485,137.5664,8.5715,5.6536,7,,0,Short,1
2021-06-03,143.24,144.82,142.01,144.21,337800.0,HEI,2.81,0.97,1,0.2171,358700.0,0.8882,135.0235,138.3969,9.1865,5.8131,8,,0,Short,1
2021-06-04,144.86,146.73,144.86,146.61,330800.0,HEI,1.87,1.75,1,0.0642,347730.0,0.8698,135.4779,139.4235,11.1321,7.1865,9,,0,Short,1
2021-06-07,146.81,147.05,145.59,146.95,315700.0,HEI,1.46,0.14,1,0.0685,340980.0,0.8301,135.9278,140.3643,11.0222,6.5857,10,,0,Short,1
2021-06-08,147.36,148.76,146.34,148.05,492500.0,HEI,2.42,0.69,1,0.2934,360310.0,1.295,136.4031,141.325,11.6469,6.725,11,,0,Short,1
2021-06-09,148.34,148.47,145.03,145.05,392300.0,HEI,3.44,3.29,0,0.9942,376510.0,1.0315,136.7422,141.7906,8.3078,3.2594,12,,0,Short,1
2021-06-10,146.48,146.48,144.17,144.86,291200.0,HEI,2.31,1.62,0,0.7013,374040.0,0.7657,137.0606,142.1743,7.7994,2.6857,13,,0,Short,1
2021-06-11,145.21,145.48,142.2,143.16,467300.0,HEI,3.28,2.05,0,0.7073,375010.0,1.2287,137.2998,142.2975,5.8602,0.8625,14,,0,Short,0
2021-06-14,142.43,143.45,142.22,143.34,301000.0,HEI,1.23,0.91,1,0.0894,368010.0,0.7915,137.5366,142.4278,5.8034,0.9122,15,,0,Short,0
2021-06-15,143.93,144.29,143.17,143.91,243300.0,HEI,1.12,0.02,0,0.3393,358770.0,0.6397,137.7866,142.6131,6.1234,1.2969,16,,0,Short,0
2021-06-16,143.58,143.82,141.42,141.94,235800.0,HEI,2.4,1.64,0,0.7833,340770.0,0.62,137.9495,142.529,3.9905,-0.589,1,,0,Short,0
2021-06-17,141.57,142.4,138.74,139.49,410800.0,HEI,3.66,2.08,0,0.7951,348070.0,1.0802,138.0099,142.1491,1.4801,-2.6591,2,,0,Short,0
2021-06-18,137.82,138.46,137.24,137.75,434900.0,HEI,1.22,0.07,0,0.582,358480.0,1.1435,137.9997,141.5992,-0.2497,-3.8492,3,,0,Short,0
2021-06-21,139.05,140.96,138.64,140.96,255800.0,HEI,2.32,1.91,1,0.0,352490.0,0.6726,138.1158,141.5193,2.8442,-0.5593,4,,0,Short,0
2021-06-22,141.31,142.07,139.24,140.72,203300.0,HEI,2.83,0.59,0,0.477,323570.0,0.5346,138.2179,141.4194,2.5021,-0.6994,5,,0,Short,0
2021-06-23,140.72,141.85,139.59,140.81,203600.0,HEI,2.26,0.09,1,0.4602,304700.0,0.5354,138.3196,141.3432,2.4904,-0.5332,6,,0,Short,0
2021-06-24,141.84,143.17,140.78,143.11,261000.0,HEI,2.39,1.27,1,0.0251,301680.0,0.6863,138.5074,141.5641,4.6026,1.5459,1,,0,Short,1
2021-06-25,143.58,144.32,142.36,142.59,825100.0,HEI,1.96,0.99,0,0.8827,337460.0,2.1695,138.6675,141.6923,3.9225,0.8977,2,,0,Short,1
2021-06-28,141.78,142.58,139.65,140.59,265400.0,HEI,2.93,1.19,0,0.6792,333900.0,0.6979,138.7429,141.5545,1.8471,-0.9645,1,,0,Short,1
2021-06-29,140.61,142.29,139.26,139.32,250500.0,HEI,3.03,1.29,0,0.9802,334620.0,0.6587,138.7655,141.2752,0.5545,-1.9552,2,,0,Short,0
2021-06-30,138.87,140.59,138.53,139.33,194800.0,HEI,2.06,0.46,1,0.6117,330520.0,0.5122,138.7877,141.0321,0.5423,-1.7021,3,,0,Short,0
2021-07-01,139.47,141.22,138.79,140.66,193600.0,HEI,2.43,1.19,1,0.2305,308800.0,0.5091,138.8611,140.9855,1.7989,-0.3255,4,,0,Short,0
2021-07-02,141.1,141.81,139.92,141.61,188100.0,HEI,1.89,0.51,1,0.1058,284120.0,0.4946,138.9689,141.0636,2.6411,0.5464,1,,0,Short,0
2021-07-06,141.61,141.61,138.91,140.97,167100.0,HEI,2.7,0.64,0,0.237,275250.0,0.4394,139.0474,141.0519,1.9226,-0.0819,1,,0,Short,1
2021-07-07,140.21,141.67,139.53,141.38,225100.0,HEI,2.14,1.17,1,0.1355,277430.0,0.5919,139.1388,141.0929,2.2412,0.2871,1,,0,Short,1
2021-07-08,138.97,141.12,138.27,139.41,340900.0,HEI,2.85,0.44,1,0.6,291160.0,0.8964,139.1495,140.8826,0.2605,-1.4726,1,,0,Short,1
2021-07-09,141.32,142.12,140.83,142.11,153900.0,HEI,1.29,0.79,1,0.0078,280450.0,0.4047,139.2656,141.036,2.8444,1.074,1,,0,Short,0
2021-07-12,140.96,141.66,139.16,139.26,154300.0,HEI,2.5,1.7,0,0.96,213370.0,0.4057,139.2654,140.814,-0.0054,-1.554,1,,0,Short,1
2021-07-13,138.09,138.77,136.76,136.87,279100.0,HEI,2.01,1.22,0,0.9453,214740.0,0.7339,139.1714,140.321,-2.3014,-3.451,2,,0,Short,0
2021-07-14,137.18,137.51,134.36,134.79,227700.0,HEI,3.15,2.39,0,0.8635,212460.0,0.5987,138.9996,139.6296,-4.2096,-4.8396,3,,0,Short,0
2021-07-15,133.92,135.28,132.99,134.25,268100.0,HEI,2.29,0.33,1,0.4498,219790.0,0.705,138.8133,138.9572,-4.5633,-4.7072,4,,0,Short,0
2021-07-16,134.94,135.88,133.74,134.42,222100.0,HEI,2.14,0.52,0,0.6822,222640.0,0.584,138.6411,138.39,-4.2211,-3.97,5,,0,Short,0
2021-07-19,131.83,132.42,129.53,130.78,302500.0,HEI,2.89,1.05,0,0.5675,234080.0,0.7954,138.3328,137.4388,-7.5528,-6.6588,6,,0,Short,0
2021-07-20,131.93,137.3,130.92,136.56,461800.0,HEI,6.38,4.63,1,0.116,263550.0,1.2143,138.2633,137.3289,-1.7033,-0.7689,7,,0,Short,0
2021-07-21,137.69,138.87,136.72,137.8,254900.0,HEI,2.15,0.11,1,0.4977,266530.0,0.6702,138.2451,137.3878,-0.4451,0.4122,1,,0,Short,1
2021-07-22,136.92,137.27,135.31,136.3,212800.0,HEI,1.96,0.62,0,0.4949,253720.0,0.5595,138.1688,137.2518,-1.8688,-0.9518,1,,0,Short,1
2021-07-23,137.36,137.36,135.43,135.91,156500.0,HEI,1.93,1.45,0,0.7513,253980.0,0.4115,138.0802,137.0841,-2.1702,-1.1741,2,,0,Short,1
2021-07-26,134.99,136.07,134.65,135.65,287700.0,HEI,1.42,0.66,1,0.2958,267320.0,0.7565,137.9849,136.9048,-2.3349,-1.2548,3,,0,Short,1
2021-07-27,134.97,136.01,133.77,135.75,195600.0,HEI,2.24,0.78,1,0.1161,258970.0,0.5143,137.8973,136.7605,-2.1473,-1.0105,4,,0,Short,0
2021-07-28,136.92,137.77,135.82,136.96,227100.0,HEI,1.95,0.04,1,0.4154,258910.0,0.5971,137.8605,136.7854,-0.9005,0.1746,1,,0,Short,0
2021-07-29,137.72,138.41,136.15,136.38,180400.0,HEI,2.26,1.34,0,0.8982,250140.0,0.4743,137.8025,136.7347,-1.4225,-0.3547,1,,0,Short,1
2021-07-30,135.73,136.47,134.58,135.17,153500.0,HEI,1.89,0.56,0,0.6878,243280.0,0.4036,137.6992,136.5392,-2.5292,-1.3692,2,,0,Short,1
2021-08-02,136.18,137.35,133.44,133.56,249000.0,HEI,3.91,2.62,0,0.9693,237930.0,0.6547,137.5369,136.1668,-3.9769,-2.6068,3,,0,Short,0
2021-08-03,133.39,133.39,130.18,132.25,275600.0,HEI,3.21,1.14,0,0.3551,219310.0,0.7247,137.3296,135.6772,-5.0796,-3.4272,4,,0,Short,0
2021-08-04,130.8,131.52,127.96,128.56,445600.0,HEI,3.56,2.24,0,0.8315,238380.0,1.1717,136.9857,134.7875,-8.4257,-6.2275,5,,0,Short,0
2021-08-05,128.86,131.73,128.86,131.72,221300.0,HEI,2.87,2.86,1,0.0035,239230.0,0.5819,136.7792,134.4041,-5.0592,-2.6841,6,,0,Short,0
2021-08-06,132.85,133.09,131.92,132.35,160200.0,HEI,1.17,0.5,0,0.6325,239600.0,0.4212,136.6055,134.1473,-4.2555,-1.7973,7,,0,Short,0
2021-08-09,131.89,131.89,128.82,129.06,306900.0,HEI,3.07,2.83,0,0.9218,241520.0,0.807,136.3096,133.5114,-7.2496,-4.4514,8,,0,Short,0
2021-08-10,128.68,131.04,128.63,130.74,405900.0,HEI,2.41,2.06,1,0.1245,262550.0,1.0673,136.0912,133.165,-5.3512,-2.425,9,,0,Short,0
2021-08-11,130.72,133.43,130.29,133.43,320700.0,HEI,3.14,2.71,1,0.0,271910.0,0.8433,135.9868,133.1981,-2.5568,0.2319,1,,0,Short,1
2021-08-12,133.55,133.55,131.69,132.07,185700.0,HEI,1.86,1.48,0,0.7957,272440.0,0.4883,135.8332,133.0571,-3.7632,-0.9871,1,,0,Short,1
2021-08-13,131.79,131.84,130.48,130.94,174400.0,HEI,1.36,0.85,0,0.6618,274530.0,0.4586,135.6413,132.7925,-4.7013,-1.8525,2,,0,Short,0
2021-08-16,130.18,130.98,128.42,128.88,270100.0,HEI,2.56,1.3,0,0.8203,276640.0,0.7102,135.3762,132.3034,-6.4962,-3.4234,3,,0,Short,1
2021-08-17,128.23,128.99,126.71,127.78,276500.0,HEI,2.28,0.45,0,0.5307,276730.0,0.727,135.0783,131.738,-7.2983,-3.958,4,,0,Short,0
2021-08-18,127.93,128.72,126.9,127.32,162300.0,HEI,1.82,0.61,0,0.7692,248400.0,0.4268,134.774,131.1857,-7.454,-3.8657,5,,0,Short,0
2021-08-19,126.54,129.33,126.34,127.31,365500.0,HEI,2.99,0.77,1,0.6756,262820.0,0.9611,134.4813,130.7013,-7.1713,-3.3913,6,,0,Short,0
2021-08-20,127.7,128.46,126.81,127.2,263700.0,HEI,1.65,0.5,0,0.7636,273170.0,0.6934,134.1958,130.2636,-6.9958,-3.0636,7,,0,Short,0
2021-08-23,127.86,129.21,127.58,128.55,305400.0,HEI,1.63,0.69,1,0.4049,273020.0,0.803,133.9744,130.0494,-5.4244,-1.4994,8,,0,Short,0
2021-08-24,129.27,130.75,129.27,130.0,278500.0,HEI,1.48,0.73,1,0.5068,260280.0,0.7323,133.8185,130.0432,-3.8185,-0.0432,9,,0,Short,1
2021-08-25,126.92,130.26,125.23,128.73,557700.0,HEI,5.03,1.81,1,0.3042,283980.0,1.4664,133.619,129.8791,-4.889,-1.1491,10,,0,Short,1
2021-08-26,127.12,127.86,125.47,126.59,309800.0,HEI,2.39,0.53,0,0.5314,296390.0,0.8146,133.3433,129.4679,-6.7533,-2.8779,11,,0,Short,1
2021-08-27,127.36,128.66,126.78,127.82,322200.0,HEI,1.88,0.46,1,0.4468,311170.0,0.8472,133.1267,129.2619,-5.3067,-1.4419,12,,0,Short,0
2021-08-30,128.06,128.18,125.19,125.68,256100.0,HEI,2.99,2.38,0,0.8361,309770.0,0.6734,132.8347,128.8142,-7.1547,-3.1342,13,,0,Short,0
2021-08-31,126.26,127.32,125.7,126.74,423300.0,HEI,1.62,0.48,1,0.358,324450.0,1.113,132.5957,128.5549,-5.8557,-1.8149,14,,0,Short,0
2021-09-01,127.6,128.13,125.65,126.6,241600.0,HEI,2.48,1.0,0,0.6169,332380.0,0.6353,132.3606,128.3106,-5.7606,-1.7106,15,,0,Short,0
2021-09-02,126.46,127.7,125.93,126.65,193900.0,HEI,1.77,0.19,1,0.5932,315220.0,0.5098,132.1366,128.103,-5.4866,-1.453,16,,0,Short,1
2021-09-03,126.18,126.26,124.28,124.36,187000.0,HEI,1.98,1.82,0,0.9596,307550.0,0.4917,131.8317,127.6351,-7.4717,-3.2751,17,,0,Short,0
2021-09-07,123.56,124.79,122.86,122.99,270500.0,HEI,1.93,0.57,0,0.9326,304060.0,0.7113,131.4849,127.0545,-8.4949,-4.0645,18,,0,Short,0
2021-09-08,123.12,124.92,122.93,124.89,460100.0,HEI,1.99,1.77,1,0.0151,322220.0,1.2098,131.2263,126.7839,-6.3363,-1.8939,19,,0,Short,0
2021-09-09,124.95,126.2,124.46,125.03,242700.0,HEI,1.74,0.08,1,0.6724,290720.0,0.6382,130.9833,126.5647,-5.9533,-1.5347,20,,0,Short,0
2021-09-10,125.29,125.83,123.96,124.34,204200.0,HEI,1.87,0.95,0,0.7968,280160.0,0.5369,130.7228,126.2866,-6.3828,-1.9466,21,,0,Short,0
2021-09-13,125.7,126.29,124.5,125.8,268300.0,HEI,1.79,0.1,1,0.2737,274770.0,0.7055,130.5297,126.2258,-4.7297,-0.4258,22,,0,Short,0
2021-09-14,126.33,126.58,124.68,126.43,290100.0,HEI,1.9,0.1,1,0.0789,278170.0,0.7628,130.369,126.2513,-3.939,0.1787,1,,0,Short,1
2021-09-15,126.92,127.9,126.16,127.79,295500.0,HEI,1.74,0.87,1,0.0632,265390.0,0.777,130.2678,126.4436,-2.4778,1.3464,2,,0,Short,1
2021-09-16,128.0,128.15,124.89,124.94,302500.0,HEI,3.26,3.06,0,0.9847,271480.0,0.7954,130.0589,126.2557,-5.1189,-1.3157,1,,0,Short,1
2021-09-17,124.57,127.21,124.57,127.17,690400.0,HEI,2.64,2.6,1,0.0152,321130.0,1.8154,129.9456,126.37,-2.7756,0.8,1,,0,Short,1
2021-09-20,125.03,127.73,124.67,127.48,368300.0,HEI,3.06,2.45,1,0.0817,339260.0,0.9684,129.8489,126.5087,-2.3689,0.9713,2,,0,Short,1
2021-09-21,127.99,128.25,125.86,126.27,217300.0,HEI,2.39,1.72,0,0.8285,333940.0,0.5714,129.7086,126.4789,-3.4386,-0.2089,1,,0,Short,1
