date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-05-14,25.95,25.95,25.95,25.95,BO,0.0,0.0,null,,26.3265,25.771,-0.3765,0.179,4,,0,,1
2018-05-15,25.82,25.82,25.82,25.82,BO,0.0,0.0,null,,26.3066,25.7772,-0.4866,0.0428,5,,0,,1
2018-05-16,25.29,25.29,25.29,25.29,BO,0.0,0.0,null,,26.2667,25.7163,-0.9767,-0.4263,1,,0,,1
2018-05-17,25.64,25.64,25.64,25.64,BO,0.0,0.0,null,,26.2422,25.7067,-0.6022,-0.0667,2,,0,,0
2018-05-18,25.68,25.68,25.68,25.68,BO,0.0,0.0,null,,26.2201,25.7034,-0.5401,-0.0234,3,,0,,0
2018-05-21,26.12,26.12,26.12,26.12,BO,0.0,0.0,null,,26.2162,25.7555,-0.0962,0.3645,1,,0,,0
2018-05-22,26.21,26.21,26.21,26.21,BO,0.0,0.0,null,,26.2159,25.8123,-0.0059,0.3977,2,,0,,1
2018-05-23,26.4,26.4,26.4,26.4,BO,0.0,0.0,null,,26.2232,25.8857,0.1768,0.5143,3,,0,,1
2018-05-24,26.41,26.41,26.41,26.41,BO,0.0,0.0,null,,26.2305,25.9513,0.1795,0.4587,4,,0,,1
2018-05-25,26.04,26.04,26.04,26.04,BO,0.0,0.0,null,,26.223,25.9624,-0.183,0.0776,5,,0,,1
2018-05-29,25.91,25.91,25.91,25.91,BO,0.0,0.0,null,,26.2107,25.9558,-0.3007,-0.0458,1,,0,,0
2018-05-30,26.18,26.18,26.18,26.18,BO,0.0,0.0,null,,26.2095,25.9838,-0.0295,0.1962,1,,0,,0
2018-05-31,25.82,25.82,25.82,25.82,BO,0.0,0.0,null,,26.1943,25.9634,-0.3743,-0.1434,1,,0,,0
2018-06-01,25.89,25.89,25.89,25.89,BO,0.0,0.0,null,,26.1823,25.9542,-0.2923,-0.0642,2,,0,,0
2018-06-04,25.63,25.63,25.63,25.63,BO,0.0,0.0,null,,26.1607,25.9137,-0.5307,-0.2837,3,,0,,0
2018-06-05,25.49,25.49,25.49,25.49,BO,0.0,0.0,null,,26.1344,25.8607,-0.6444,-0.3707,4,,0,,0
2018-06-06,25.35,25.35,25.35,25.35,BO,0.0,0.0,null,,26.1036,25.7969,-0.7536,-0.4469,5,,0,,0
2018-06-07,25.3,25.3,25.3,25.3,BO,0.0,0.0,null,,26.0721,25.7348,-0.7721,-0.4348,6,,0,,0
2018-06-08,25.22,25.22,25.22,25.22,BO,0.0,0.0,null,,26.0387,25.6704,-0.8187,-0.4504,7,,0,,0
2018-06-11,25.28,25.28,25.28,25.28,BO,0.0,0.0,null,,26.0089,25.6216,-0.7289,-0.3416,8,,0,,0
2018-06-12,24.75,24.75,24.75,24.75,BO,0.0,0.0,null,,25.9596,25.5127,-1.2096,-0.7627,9,,0,,0
2018-06-13,24.78,24.78,24.78,24.78,BO,0.0,0.0,null,,25.9133,25.4211,-1.1333,-0.6411,10,,0,,0
2018-06-14,24.85,24.85,24.85,24.85,BO,0.0,0.0,null,,25.8716,25.3497,-1.0216,-0.4997,11,,0,,0
2018-06-15,24.2,24.2,24.2,24.2,BO,0.0,0.0,null,,25.8061,25.206,-1.6061,-1.006,12,,0,,0
2018-06-18,24.26,24.26,24.26,24.26,BO,0.0,0.0,null,,25.7454,25.0877,-1.4854,-0.8277,13,,0,,0
2018-06-19,23.49,23.49,23.49,23.49,BO,0.0,0.0,null,,25.657,24.888,-2.167,-1.398,14,,0,,0
2018-06-20,23.95,23.95,23.95,23.95,BO,0.0,0.0,null,,25.59,24.7708,-1.64,-0.8208,15,,0,,0
2018-06-21,23.7,23.7,23.7,23.7,BO,0.0,0.0,null,,25.5159,24.6369,-1.8159,-0.9369,16,,0,,0
2018-06-22,23.84,23.84,23.84,23.84,BO,0.0,0.0,null,,25.4502,24.5373,-1.6102,-0.6973,17,,0,,0
2018-06-25,23.53,23.53,23.53,23.53,BO,0.0,0.0,null,,25.3749,24.4114,-1.8449,-0.8814,18,,0,,0
2018-06-26,23.5,23.5,23.5,23.5,BO,0.0,0.0,null,,25.3014,24.2975,-1.8014,-0.7975,19,,0,,1
2018-06-27,23.59,23.59,23.59,23.59,BO,0.0,0.0,null,,25.2343,24.209,-1.6443,-0.619,20,,0,,0
2018-06-28,23.59,23.59,23.59,23.59,BO,0.0,0.0,null,,25.1698,24.1317,-1.5798,-0.5417,21,,0,,0
2018-06-29,23.65,23.65,23.65,23.65,BO,0.0,0.0,null,,25.1102,24.0714,-1.4602,-0.4214,22,,0,,0
2018-07-02,23.3,23.3,23.3,23.3,BO,0.0,0.0,null,,25.0392,23.975,-1.7392,-0.675,23,,0,,1
2018-07-03,23.11,23.11,23.11,23.11,BO,0.0,0.0,null,,24.9635,23.8669,-1.8535,-0.7569,24,,0,,0
2018-07-05,22.94,22.94,22.94,22.94,BO,0.0,0.0,null,,24.8842,23.751,-1.9442,-0.811,25,,0,,0
2018-07-06,23.37,23.37,23.37,23.37,BO,0.0,0.0,null,,24.8248,23.7034,-1.4548,-0.3334,26,,0,,0
2018-07-09,23.17,23.17,23.17,23.17,BO,0.0,0.0,null,,24.7599,23.6367,-1.5899,-0.4667,27,,0,,0
2018-07-10,23.33,23.33,23.33,23.33,BO,0.0,0.0,null,,24.7038,23.5984,-1.3738,-0.2684,28,,0,,0
2018-07-11,22.73,22.73,22.73,22.73,BO,0.0,0.0,null,,24.6264,23.4898,-1.8964,-0.7598,29,,0,,1
2018-07-12,22.6,22.6,22.6,22.6,BO,0.0,0.0,null,,24.547,23.3786,-1.947,-0.7786,30,,0,,0
2018-07-13,22.3,22.3,22.3,22.3,BO,0.0,0.0,null,,24.4588,23.2438,-2.1588,-0.9438,31,,0,,0
2018-07-16,22.0,22.0,22.0,22.0,BO,0.0,0.0,null,,24.3624,23.0883,-2.3624,-1.0883,32,,0,,0
2018-07-17,22.04,22.04,22.04,22.04,BO,0.0,0.0,null,,24.2713,22.9573,-2.2313,-0.9173,33,,0,,0
2018-07-18,22.38,22.38,22.38,22.38,BO,0.0,0.0,null,,24.1972,22.8851,-1.8172,-0.5051,34,,0,,0
2018-07-19,22.12,22.12,22.12,22.12,BO,0.0,0.0,null,,24.1157,22.7895,-1.9957,-0.6695,35,,0,,0
2018-07-20,22.45,22.45,22.45,22.45,BO,0.0,0.0,null,,24.0504,22.747,-1.6004,-0.297,36,,0,,0
2018-07-23,22.23,22.23,22.23,22.23,BO,0.0,0.0,null,,23.979,22.6824,-1.749,-0.4524,37,,0,,1
2018-07-24,22.49,22.49,22.49,22.49,BO,0.0,0.0,null,,23.9206,22.6584,-1.4306,-0.1684,38,,0,,1
2018-07-25,22.73,22.73,22.73,22.73,BO,0.0,0.0,null,,23.8739,22.6673,-1.1439,0.0627,1,,0,,1
2018-07-26,22.49,22.49,22.49,22.49,BO,0.0,0.0,null,,23.8196,22.6451,-1.3296,-0.1551,1,,0,,1
2018-07-27,22.93,22.93,22.93,22.93,BO,0.0,0.0,null,,23.7848,22.6808,-0.8548,0.2492,1,,0,,1
2018-07-30,22.76,22.76,22.76,22.76,BO,0.0,0.0,null,,23.7446,22.6907,-0.9846,0.0693,2,,0,,1
2018-07-31,23.21,23.21,23.21,23.21,BO,0.0,0.0,null,,23.7236,22.7556,-0.5136,0.4544,3,,0,,1
2018-08-01,22.86,22.86,22.86,22.86,BO,0.0,0.0,null,,23.6897,22.7686,-0.8297,0.0914,4,,0,,1
2018-08-02,22.52,22.52,22.52,22.52,BO,0.0,0.0,null,,23.6439,22.7376,-1.1239,-0.2176,1,,0,,1
2018-08-03,22.77,22.77,22.77,22.77,BO,0.0,0.0,null,,23.6096,22.7416,-0.8396,0.0284,1,,0,,0
2018-08-06,22.71,22.71,22.71,22.71,BO,0.0,0.0,null,,23.5743,22.7377,-0.8643,-0.0277,1,,0,,1
2018-08-07,23.0,23.0,23.0,23.0,BO,0.0,0.0,null,,23.5518,22.7704,-0.5518,0.2296,1,,0,,0
2018-08-08,22.82,22.82,22.82,22.82,BO,0.0,0.0,null,,23.5231,22.7766,-0.7031,0.0434,2,,0,,1
2018-08-09,22.79,22.79,22.79,22.79,BO,0.0,0.0,null,,23.4944,22.7783,-0.7044,0.0117,3,,0,,1
2018-08-10,22.32,22.32,22.32,22.32,BO,0.0,0.0,null,,23.4483,22.721,-1.1283,-0.401,1,,0,,1
2018-08-13,22.58,22.58,22.58,22.58,BO,0.0,0.0,null,,23.4142,22.7034,-0.8342,-0.1234,2,,0,,0
2018-08-14,22.52,22.52,22.52,22.52,BO,0.0,0.0,null,,23.3792,22.6805,-0.8592,-0.1605,3,,0,,0
2018-08-15,22.11,22.11,22.11,22.11,BO,0.0,0.0,null,,23.3294,22.6092,-1.2194,-0.4992,4,,0,,0
2018-08-16,22.39,22.39,22.39,22.39,BO,0.0,0.0,null,,23.2926,22.5818,-0.9026,-0.1918,5,,0,,0
2018-08-17,22.47,22.47,22.47,22.47,BO,0.0,0.0,null,,23.2603,22.5678,-0.7903,-0.0978,6,,0,,1
2018-08-20,22.79,22.79,22.79,22.79,BO,0.0,0.0,null,,23.2419,22.5956,-0.4519,0.1944,1,,0,,0
2018-08-21,22.86,22.86,22.86,22.86,BO,0.0,0.0,null,,23.2269,22.6286,-0.3669,0.2314,2,,0,,1
2018-08-22,22.47,22.47,22.47,22.47,BO,0.0,0.0,null,,23.1972,22.6088,-0.7272,-0.1388,1,,0,,1
2018-08-23,22.28,22.28,22.28,22.28,BO,0.0,0.0,null,,23.1612,22.5677,-0.8812,-0.2877,2,,0,,1
2018-08-24,22.4,22.4,22.4,22.4,BO,0.0,0.0,null,,23.1314,22.5467,-0.7314,-0.1467,3,,0,,0
2018-08-27,22.67,22.67,22.67,22.67,BO,0.0,0.0,null,,23.1133,22.5621,-0.4433,0.1079,1,,0,,0
2018-08-28,22.49,22.49,22.49,22.49,BO,0.0,0.0,null,,23.0889,22.5531,-0.5989,-0.0631,1,,0,,0
2018-08-29,22.33,22.33,22.33,22.33,BO,0.0,0.0,null,,23.0591,22.5252,-0.7291,-0.1952,2,,0,,1
2018-08-30,22.58,22.58,22.58,22.58,BO,0.0,0.0,null,,23.0403,22.5321,-0.4603,0.0479,1,,0,,1
2018-08-31,22.68,22.68,22.68,22.68,BO,0.0,0.0,null,,23.0262,22.5506,-0.3462,0.1294,2,,0,,1
2018-09-04,22.69,22.69,22.69,22.69,BO,0.0,0.0,null,,23.013,22.568,-0.323,0.122,3,,0,,1
2018-09-05,22.47,22.47,22.47,22.47,BO,0.0,0.0,null,,22.9917,22.5557,-0.5217,-0.0857,1,,0,,1
2018-09-06,22.44,22.44,22.44,22.44,BO,0.0,0.0,null,,22.9701,22.5413,-0.5301,-0.1013,2,,0,,1
2018-09-07,22.18,22.18,22.18,22.18,BO,0.0,0.0,null,,22.9391,22.4961,-0.7591,-0.3161,3,,0,,0
2018-09-10,22.27,22.27,22.27,22.27,BO,0.0,0.0,null,,22.9128,22.4679,-0.6428,-0.1979,4,,0,,0
2018-09-11,21.99,21.99,21.99,21.99,BO,0.0,0.0,null,,22.8767,22.4081,-0.8867,-0.4181,5,,0,,0
2018-09-12,21.9,21.9,21.9,21.9,BO,0.0,0.0,null,,22.8384,22.3446,-0.9384,-0.4446,6,,0,,0
2018-09-13,21.7,21.7,21.7,21.7,BO,0.0,0.0,null,,22.7937,22.264,-1.0937,-0.564,7,,0,,0
2018-09-14,21.67,21.67,21.67,21.67,BO,0.0,0.0,null,,22.7496,22.1898,-1.0796,-0.5198,8,,0,,0
2018-09-17,21.61,21.61,21.61,21.61,BO,0.0,0.0,null,,22.705,22.1173,-1.095,-0.5073,9,,0,,0
2018-09-18,21.28,21.28,21.28,21.28,BO,0.0,0.0,null,,22.6491,22.0126,-1.3691,-0.7326,10,,0,,0
2018-09-19,21.41,21.41,21.41,21.41,BO,0.0,0.0,null,,22.6005,21.9373,-1.1905,-0.5273,11,,0,,0
2018-09-20,21.77,21.77,21.77,21.77,BO,0.0,0.0,null,,22.5679,21.9164,-0.7979,-0.1464,12,,0,,0
2018-09-21,22.25,22.25,22.25,22.25,BO,0.0,0.0,null,,22.5554,21.9581,-0.3054,0.2919,1,,0,,1
2018-09-24,22.43,22.43,22.43,22.43,BO,0.0,0.0,null,,22.5505,22.0171,-0.1205,0.4129,2,,0,,1
2018-09-25,22.56,22.56,22.56,22.56,BO,0.0,0.0,null,,22.5509,22.085,0.0091,0.475,3,,0,,1
2018-09-26,22.7,22.7,22.7,22.7,BO,0.0,0.0,null,,22.5567,22.1618,0.1433,0.5382,4,,0,,1
2018-09-27,23.06,23.06,23.06,23.06,BO,0.0,0.0,null,,22.5765,22.2741,0.4835,0.7859,5,,0,,1
2018-09-28,22.9,22.9,22.9,22.9,BO,0.0,0.0,null,,22.5892,22.3523,0.3108,0.5477,6,,0,,1
2018-10-01,23.22,23.22,23.22,23.22,BO,0.0,0.0,null,,22.6139,22.4608,0.6061,0.7592,7,,0,,1
2018-10-02,23.57,23.57,23.57,23.57,BO,0.0,0.0,null,,22.6514,22.5994,0.9186,0.9706,8,,0,,1
2018-10-03,23.75,23.75,23.75,23.75,BO,0.0,0.0,null,,22.6945,22.7433,1.0555,1.0067,9,,0,,1
2018-10-04,23.52,23.52,23.52,23.52,BO,0.0,0.0,null,,22.7269,22.8404,0.7931,0.6796,10,,0,,1
2018-10-05,23.32,23.32,23.32,23.32,BO,0.0,0.0,null,,22.7501,22.9003,0.5699,0.4197,11,,0,,1
2018-10-08,23.55,23.55,23.55,23.55,BO,0.0,0.0,null,,22.7815,22.9815,0.7685,0.5685,12,,0,,1
2018-10-09,23.17,23.17,23.17,23.17,BO,0.0,0.0,null,,22.7967,23.0051,0.3733,0.1649,13,,0,,0
2018-10-10,22.84,22.84,22.84,22.84,BO,0.0,0.0,null,,22.7984,22.9844,0.0416,-0.1444,1,,0,,0
2018-10-11,22.93,22.93,22.93,22.93,BO,0.0,0.0,null,,22.8036,22.9776,0.1264,-0.0476,2,,0,,0
2018-10-12,23.3,23.3,23.3,23.3,BO,0.0,0.0,null,,22.823,23.0179,0.477,0.2821,1,,0,,0
2018-10-15,23.67,23.67,23.67,23.67,BO,0.0,0.0,null,,22.8563,23.0994,0.8137,0.5706,2,,0,,0
2018-10-16,23.57,23.57,23.57,23.57,BO,0.0,0.0,null,,22.8842,23.1583,0.6858,0.4117,3,,0,,1
2018-10-17,23.47,23.47,23.47,23.47,BO,0.0,0.0,null,,22.9072,23.1972,0.5628,0.2728,4,,0,,1
2018-10-18,22.93,22.93,22.93,22.93,BO,0.0,0.0,null,,22.9081,23.1638,0.0219,-0.2338,1,,0,,1
2018-10-19,23.05,23.05,23.05,23.05,BO,0.0,0.0,null,,22.9137,23.1496,0.1363,-0.0996,2,,0,,0
2018-10-22,23.06,23.06,23.06,23.06,BO,0.0,0.0,null,,22.9194,23.1384,0.1406,-0.0784,3,,0,,0
2018-10-23,22.67,22.67,22.67,22.67,BO,0.0,0.0,null,,22.9096,23.0798,-0.2396,-0.4098,4,,0,,0
2018-10-24,22.52,22.52,22.52,22.52,BO,0.0,0.0,null,,22.8944,23.0099,-0.3744,-0.4899,5,,0,,0
2018-10-25,22.3,22.3,22.3,22.3,BO,0.0,0.0,null,,22.871,22.9211,-0.571,-0.6211,6,,0,,0
2018-10-26,22.07,22.07,22.07,22.07,BO,0.0,0.0,null,,22.8396,22.8147,-0.7696,-0.7447,7,,0,,0
2018-10-29,21.8,21.8,21.8,21.8,BO,0.0,0.0,null,,22.7989,22.6879,-0.9989,-0.8879,8,,0,,0
2018-10-30,21.91,21.91,21.91,21.91,BO,0.0,0.0,null,,22.764,22.5907,-0.854,-0.6807,9,,0,,0
2018-10-31,21.93,21.93,21.93,21.93,BO,0.0,0.0,null,,22.7313,22.5081,-0.8013,-0.5781,10,,0,,0
2018-11-01,22.23,22.23,22.23,22.23,BO,0.0,0.0,null,,22.7116,22.4733,-0.4816,-0.2433,11,,0,,0
2018-11-02,22.11,22.11,22.11,22.11,BO,0.0,0.0,null,,22.688,22.4279,-0.578,-0.3179,12,,0,,1
2018-11-05,21.81,21.81,21.81,21.81,BO,0.0,0.0,null,,22.6536,22.3507,-0.8436,-0.5407,13,,0,,1
2018-11-06,21.81,21.81,21.81,21.81,BO,0.0,0.0,null,,22.6205,22.2831,-0.8105,-0.4731,14,,0,,0
2018-11-07,22.11,22.11,22.11,22.11,BO,0.0,0.0,null,,22.6005,22.2614,-0.4905,-0.1514,15,,0,,0
2018-11-08,21.93,21.93,21.93,21.93,BO,0.0,0.0,null,,22.5742,22.22,-0.6442,-0.29,16,,0,,0
2018-11-09,21.53,21.53,21.53,21.53,BO,0.0,0.0,null,,22.5333,22.1338,-1.0033,-0.6038,17,,0,,0
2018-11-12,21.62,21.62,21.62,21.62,BO,0.0,0.0,null,,22.4975,22.0695,-0.8775,-0.4495,18,,0,,0
2018-11-13,21.46,21.46,21.46,21.46,BO,0.0,0.0,null,,22.4568,21.9934,-0.9968,-0.5334,19,,0,,0
2018-11-14,21.48,21.48,21.48,21.48,BO,0.0,0.0,null,,22.4185,21.9292,-0.9385,-0.4492,20,,0,,0
2018-11-15,21.6,21.6,21.6,21.6,BO,0.0,0.0,null,,22.3864,21.888,-0.7864,-0.288,21,,0,,0
2018-11-16,21.28,21.28,21.28,21.28,BO,0.0,0.0,null,,22.343,21.812,-1.063,-0.532,22,,0,,1
2018-11-19,21.21,21.21,21.21,21.21,BO,0.0,0.0,null,,22.2985,21.7368,-1.0885,-0.5268,23,,0,,0
2018-11-20,21.23,21.23,21.23,21.23,BO,0.0,0.0,null,,22.2566,21.6734,-1.0266,-0.4434,24,,0,,0
2018-11-21,21.7,21.7,21.7,21.7,BO,0.0,0.0,null,,22.2348,21.6768,-0.5348,0.0232,1,,0,,0
2018-11-23,21.56,21.56,21.56,21.56,BO,0.0,0.0,null,,22.2084,21.6622,-0.6484,-0.1022,1,,0,,1
2018-11-26,20.9,20.9,20.9,20.9,BO,0.0,0.0,null,,22.157,21.5669,-1.257,-0.6669,2,,0,,1
2018-11-27,21.1,21.1,21.1,21.1,BO,0.0,0.0,null,,22.1156,21.5085,-1.0156,-0.4085,3,,0,,0
2018-11-28,21.69,21.69,21.69,21.69,BO,0.0,0.0,null,,22.0989,21.5312,-0.4089,0.1588,1,,0,,0
2018-11-29,21.62,21.62,21.62,21.62,BO,0.0,0.0,null,,22.0801,21.5423,-0.4601,0.0777,2,,0,,0
2018-11-30,21.77,21.77,21.77,21.77,BO,0.0,0.0,null,,22.068,21.5708,-0.298,0.1992,3,,0,,1
2018-12-03,22.28,22.28,22.28,22.28,BO,0.0,0.0,null,,22.0763,21.6594,0.2037,0.6206,4,,0,,1
2018-12-04,22.61,22.61,22.61,22.61,BO,0.0,0.0,null,,22.0972,21.7782,0.5128,0.8318,5,,0,,1
2018-12-05,22.55,22.55,22.55,22.55,BO,0.0,0.0,null,,22.115,21.8747,0.435,0.6753,6,,0,,1
2018-12-06,22.42,22.42,22.42,22.42,BO,0.0,0.0,null,,22.1269,21.9429,0.2931,0.4771,7,,0,,1
2018-12-07,22.45,22.45,22.45,22.45,BO,0.0,0.0,null,,22.1396,22.0063,0.3104,0.4437,8,,0,,1
2018-12-10,22.47,22.47,22.47,22.47,BO,0.0,0.0,null,,22.1526,22.0642,0.3174,0.4058,9,,0,,1
2018-12-11,22.67,22.67,22.67,22.67,BO,0.0,0.0,null,,22.1728,22.14,0.4972,0.53,10,,0,,0
2018-12-12,22.75,22.75,22.75,22.75,BO,0.0,0.0,null,,22.1955,22.2162,0.5545,0.5338,11,,0,,1
2018-12-13,22.55,22.55,22.55,22.55,BO,0.0,0.0,null,,22.2094,22.2579,0.3406,0.2921,12,,0,,1
2018-12-14,22.22,22.22,22.22,22.22,BO,0.0,0.0,null,,22.2098,22.2532,0.0102,-0.0332,1,,0,,1
2018-12-17,21.91,21.91,21.91,21.91,BO,0.0,0.0,null,,22.198,22.2103,-0.288,-0.3003,2,,0,,0
2018-12-18,22.13,22.13,22.13,22.13,BO,0.0,0.0,null,,22.1954,22.2003,-0.0654,-0.0703,3,,0,,0
2018-12-19,22.18,22.18,22.18,22.18,BO,0.0,0.0,null,,22.1948,22.1977,-0.0148,-0.0177,4,,0,,0
2018-12-20,21.94,21.94,21.94,21.94,BO,0.0,0.0,null,,22.1848,22.1655,-0.2448,-0.2255,5,,0,,0
2018-12-21,21.63,21.63,21.63,21.63,BO,0.0,0.0,null,,22.163,22.0986,-0.533,-0.4686,6,,0,,0
2018-12-24,21.49,21.49,21.49,21.49,BO,0.0,0.0,null,,22.1366,22.0225,-0.6466,-0.5325,7,,0,,0
2018-12-26,21.11,21.11,21.11,21.11,BO,0.0,0.0,null,,22.0964,21.9084,-0.9864,-0.7984,8,,0,,0
2018-12-27,21.09,21.09,21.09,21.09,BO,0.0,0.0,null,,22.0569,21.8061,-0.9669,-0.7161,9,,0,,0
2018-12-28,21.3,21.3,21.3,21.3,BO,0.0,0.0,null,,22.0272,21.7429,-0.7272,-0.4429,10,,0,,0
2018-12-31,21.31,21.31,21.31,21.31,BO,0.0,0.0,null,,21.9991,21.6888,-0.6891,-0.3788,11,,0,,0
2019-01-02,21.64,21.64,21.64,21.64,BO,0.0,0.0,null,,21.985,21.6827,-0.345,-0.0427,12,,0,,0
2019-01-03,21.89,21.89,21.89,21.89,BO,0.0,0.0,null,,21.9813,21.7086,-0.0913,0.1814,1,,0,,1
2019-01-04,22.1,22.1,22.1,22.1,BO,0.0,0.0,null,,21.9859,21.7575,0.1141,0.3425,2,,0,,1
2019-01-07,21.97,21.97,21.97,21.97,BO,0.0,0.0,null,,21.9853,21.7841,-0.0153,0.1859,3,,0,,1
2019-01-08,21.89,21.89,21.89,21.89,BO,0.0,0.0,null,,21.9816,21.7973,-0.0916,0.0927,4,,0,,1
2019-01-09,22.06,22.06,22.06,22.06,BO,0.0,0.0,null,,21.9847,21.8301,0.0753,0.2299,5,,0,,1
2019-01-10,21.65,21.65,21.65,21.65,BO,0.0,0.0,null,,21.9715,21.8076,-0.3215,-0.1576,1,,0,,1
2019-01-11,21.87,21.87,21.87,21.87,BO,0.0,0.0,null,,21.9675,21.8154,-0.0975,0.0546,1,,0,,0
2019-01-14,21.86,21.86,21.86,21.86,BO,0.0,0.0,null,,21.9633,21.821,-0.1033,0.039,2,,0,,0
2019-01-15,21.7,21.7,21.7,21.7,BO,0.0,0.0,null,,21.953,21.8059,-0.253,-0.1059,1,,0,,0
2019-01-16,21.69,21.69,21.69,21.69,BO,0.0,0.0,null,,21.9427,21.7914,-0.2527,-0.1014,2,,0,,0
2019-01-17,22.23,22.23,22.23,22.23,BO,0.0,0.0,null,,21.954,21.8462,0.276,0.3838,1,,0,,1
2019-01-18,22.47,22.47,22.47,22.47,BO,0.0,0.0,null,,21.9742,21.9242,0.4958,0.5458,2,,0,,1
2019-01-22,22.52,22.52,22.52,22.52,BO,0.0,0.0,null,,21.9956,21.9987,0.5244,0.5213,3,,0,,1
2019-01-23,22.84,22.84,22.84,22.84,BO,0.0,0.0,null,,22.0287,22.1038,0.8113,0.7362,4,,0,,1
2019-01-24,22.97,22.97,22.97,22.97,BO,0.0,0.0,null,,22.0656,22.2121,0.9044,0.7579,5,,0,,1
2019-01-25,23.49,23.49,23.49,23.49,BO,0.0,0.0,null,,22.1215,22.3718,1.3685,1.1182,6,,0,,1
2019-01-28,23.76,23.76,23.76,23.76,BO,0.0,0.0,null,,22.1857,22.5454,1.5743,1.2146,7,,0,,1
2019-01-29,23.57,23.57,23.57,23.57,BO,0.0,0.0,null,,22.24,22.6734,1.33,0.8966,8,,0,,1
2019-01-30,23.88,23.88,23.88,23.88,BO,0.0,0.0,null,,22.3043,22.8243,1.5757,1.0557,9,,0,,1
2019-01-31,23.63,23.63,23.63,23.63,BO,0.0,0.0,null,,22.3563,22.925,1.2737,0.705,10,,0,,1
2019-02-01,23.35,23.35,23.35,23.35,BO,0.0,0.0,null,,22.3953,22.9781,0.9547,0.3719,11,,0,,1
2019-02-04,23.59,23.59,23.59,23.59,BO,0.0,0.0,null,,22.4421,23.0546,1.1479,0.5354,12,,0,,0
2019-02-05,23.84,23.84,23.84,23.84,BO,0.0,0.0,null,,22.497,23.1528,1.343,0.6872,13,,0,,1
2019-02-06,24.36,24.36,24.36,24.36,BO,0.0,0.0,null,,22.57,23.3037,1.79,1.0563,14,,0,,0
2019-02-07,24.27,24.27,24.27,24.27,BO,0.0,0.0,null,,22.6367,23.4245,1.6333,0.8455,15,,0,,1
2019-02-08,24.33,24.33,24.33,24.33,BO,0.0,0.0,null,,22.7031,23.5377,1.6269,0.7923,16,,0,,1
2019-02-11,23.7,23.7,23.7,23.7,BO,0.0,0.0,null,,22.7422,23.5579,0.9578,0.1421,17,,0,,1
2019-02-12,23.8,23.8,23.8,23.8,BO,0.0,0.0,null,,22.7837,23.5882,1.0163,0.2118,18,,0,,0
2019-02-13,23.47,23.47,23.47,23.47,BO,0.0,0.0,null,,22.8106,23.5734,0.6594,-0.1034,1,,0,,0
2019-02-14,23.36,23.36,23.36,23.36,BO,0.0,0.0,null,,22.8321,23.5468,0.5279,-0.1868,2,,0,,0
2019-02-15,23.41,23.41,23.41,23.41,BO,0.0,0.0,null,,22.8548,23.5297,0.5552,-0.1197,3,,0,,0
2019-02-19,23.21,23.21,23.21,23.21,BO,0.0,0.0,null,,22.8687,23.4897,0.3413,-0.2797,4,,0,,0
2019-02-20,23.41,23.41,23.41,23.41,BO,0.0,0.0,null,,22.8899,23.4797,0.5201,-0.0697,5,,0,,0
2019-02-21,23.95,23.95,23.95,23.95,BO,0.0,0.0,null,,22.9315,23.5385,1.0185,0.4115,1,,0,,0
2019-02-22,23.98,23.98,23.98,23.98,BO,0.0,0.0,null,,22.9726,23.5937,1.0074,0.3863,2,,0,,1
2019-02-25,23.81,23.81,23.81,23.81,BO,0.0,0.0,null,,23.0055,23.6207,0.8045,0.1893,3,,0,,1
2019-02-26,23.53,23.53,23.53,23.53,BO,0.0,0.0,null,,23.026,23.6094,0.504,-0.0794,1,,0,,1
2019-02-27,23.25,23.25,23.25,23.25,BO,0.0,0.0,null,,23.0348,23.5645,0.2152,-0.3145,2,,0,,1
2019-02-28,23.38,23.38,23.38,23.38,BO,0.0,0.0,null,,23.0484,23.5414,0.3316,-0.1614,3,,0,,0
2019-03-01,23.37,23.37,23.37,23.37,BO,0.0,0.0,null,,23.061,23.52,0.309,-0.15,4,,0,,0
2019-03-04,23.21,23.21,23.21,23.21,BO,0.0,0.0,null,,23.0668,23.4812,0.1432,-0.2712,5,,0,,0
2019-03-05,23.15,23.15,23.15,23.15,BO,0.0,0.0,null,,23.0701,23.4398,0.0799,-0.2898,6,,0,,0
2019-03-06,22.91,22.91,22.91,22.91,BO,0.0,0.0,null,,23.0638,23.3736,-0.1538,-0.4636,7,,0,,0
2019-03-07,22.8,22.8,22.8,22.8,BO,0.0,0.0,null,,23.0535,23.3019,-0.2535,-0.5019,8,,0,,0
2019-03-08,22.78,22.78,22.78,22.78,BO,0.0,0.0,null,,23.0427,23.2367,-0.2627,-0.4567,9,,0,,0
2019-03-11,22.77,22.77,22.77,22.77,BO,0.0,0.0,null,,23.032,23.1783,-0.262,-0.4083,10,,0,,0
2019-03-12,23.12,23.12,23.12,23.12,BO,0.0,0.0,null,,23.0355,23.171,0.0845,-0.051,11,,0,,0
2019-03-13,23.06,23.06,23.06,23.06,BO,0.0,0.0,null,,23.0364,23.1572,0.0236,-0.0972,12,,0,,1
2019-03-14,22.7,22.7,22.7,22.7,BO,0.0,0.0,null,,23.0233,23.1,-0.3233,-0.4,13,,0,,1
