date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-01-04,107.125,107.141,106.859,106.906,TU2,0.282,0.219,0,0.8333,106.4458,106.7369,0.4602,0.1691,21,,0,Short,1
2019-01-07,106.891,106.953,106.781,106.828,TU2,0.172,0.063,0,0.7267,106.4608,106.7483,0.3672,0.0797,22,,0,Short,1
2019-01-08,106.781,106.813,106.688,106.703,TU2,0.125,0.078,0,0.88,106.4703,106.7426,0.2327,-0.0396,1,,0,Short,0
2019-01-09,106.688,106.781,106.672,106.734,TU2,0.109,0.046,1,0.4312,106.4806,106.7415,0.2534,-0.0075,2,,0,Short,0
2019-01-10,106.75,106.844,106.703,106.734,TU2,0.141,0.016,0,0.7801,106.4905,106.7406,0.2435,-0.0066,3,,0,Short,0
2019-01-11,106.719,106.813,106.703,106.766,TU2,0.11,0.047,1,0.4273,106.5013,106.7438,0.2647,0.0222,1,,0,Short,0
2019-01-14,106.766,106.844,106.766,106.781,TU2,0.078,0.015,1,0.8077,106.5123,106.7484,0.2687,0.0326,2,,0,Short,0
2019-01-15,106.781,106.844,106.75,106.797,TU2,0.094,0.016,1,0.5,106.5235,106.7545,0.2735,0.0425,3,,0,Short,1
2019-01-16,106.781,106.797,106.719,106.766,TU2,0.078,0.015,0,0.3974,106.533,106.7559,0.233,0.0101,4,,0,Short,1
2019-01-17,106.766,106.813,106.688,106.719,TU2,0.125,0.047,0,0.752,106.5403,106.7513,0.1787,-0.0323,1,,0,Short,1
2019-01-18,106.719,106.734,106.609,106.625,TU2,0.125,0.094,0,0.872,106.5436,106.7355,0.0814,-0.1105,2,,0,Short,0
2019-01-22,106.625,106.719,106.625,106.703,TU2,0.094,0.078,1,0.1702,106.5499,106.7315,0.1531,-0.0285,3,,0,Short,0
2019-01-23,106.672,106.703,106.625,106.672,TU2,0.078,0.0,null,0.3974,106.5546,106.724,0.1174,-0.052,4,,0,Short,0
2019-01-24,106.672,106.75,106.672,106.719,TU2,0.078,0.047,1,0.3974,106.5611,106.7234,0.1579,-0.0044,5,,0,Short,0
2019-01-25,106.719,106.719,106.641,106.656,TU2,0.078,0.063,0,0.8077,106.5648,106.715,0.0912,-0.059,6,,0,Short,0
2019-01-28,106.641,106.688,106.625,106.656,TU2,0.063,0.015,1,0.5079,106.5684,106.7076,0.0876,-0.0516,7,,0,Short,1
2019-01-29,106.656,106.719,106.656,106.719,TU2,0.063,0.063,1,0.0,106.5743,106.709,0.1447,0.01,1,1,1,Long,0
2019-01-30,106.703,106.844,106.672,106.781,TU2,0.172,0.078,1,0.3663,106.5824,106.718,0.1986,0.063,2,,0,Long,1
2019-01-31,106.813,106.938,106.813,106.906,TU2,0.125,0.093,1,0.256,106.5951,106.7415,0.3109,0.1645,3,,0,Long,1
2019-02-01,106.906,106.922,106.781,106.813,TU2,0.141,0.093,0,0.773,106.6036,106.7505,0.2094,0.0625,4,,0,Long,1
2019-02-04,106.813,106.813,106.75,106.766,TU2,0.063,0.047,0,0.746,106.61,106.7524,0.156,0.0136,5,,0,Long,1
2019-02-05,106.75,106.797,106.734,106.781,TU2,0.063,0.031,1,0.254,106.6167,106.756,0.1643,0.025,6,,0,Long,1
2019-02-06,106.766,106.813,106.75,106.766,TU2,0.063,0.0,null,0.746,106.6226,106.7572,0.1434,0.0088,7,,0,Long,0
2019-02-07,106.766,106.859,106.766,106.859,TU2,0.093,0.093,1,0.0,106.6318,106.7699,0.2272,0.0891,8,1,,Long,0
2019-02-08,106.844,106.906,106.828,106.875,TU2,0.078,0.031,1,0.3974,106.6414,106.7831,0.2336,0.0919,9,,0,Long,1
2019-02-11,106.875,106.875,106.797,106.828,TU2,0.078,0.047,0,0.6026,106.6487,106.7887,0.1793,0.0393,10,,0,Long,1
2019-02-12,106.828,106.828,106.766,106.797,TU2,0.062,0.031,0,0.5,106.6545,106.7897,0.1425,0.0073,11,,0,Long,1
2019-02-13,106.781,106.797,106.703,106.719,TU2,0.094,0.062,0,0.8298,106.657,106.7809,0.062,-0.0619,1,,0,Long,1
2019-02-14,106.734,106.828,106.719,106.797,TU2,0.109,0.063,1,0.2844,106.6625,106.7829,0.1345,0.0141,1,,0,Long,0
2019-02-15,106.797,106.797,106.75,106.75,TU2,0.047,0.047,0,1.0,106.666,106.7788,0.084,-0.0288,1,,0,Long,0
2019-02-19,106.75,106.813,106.734,106.797,TU2,0.079,0.047,1,0.2025,106.6711,106.7811,0.1259,0.0159,1,,0,Long,0
2019-02-20,106.813,106.828,106.781,106.781,TU2,0.047,0.032,0,1.0,106.6754,106.7811,0.1056,-0.0001,1,,0,Long,0
2019-02-21,106.781,106.797,106.719,106.734,TU2,0.078,0.047,0,0.8077,106.6777,106.7752,0.0563,-0.0412,2,,0,Long,1
2019-02-22,106.734,106.828,106.719,106.797,TU2,0.109,0.063,1,0.2844,106.6824,106.7779,0.1146,0.0191,1,,0,Long,0
2019-02-25,106.781,106.781,106.75,106.766,TU2,0.031,0.015,0,0.4839,106.6857,106.7764,0.0803,-0.0104,1,,0,Long,1
2019-02-26,106.781,106.828,106.781,106.797,TU2,0.047,0.016,1,0.6596,106.69,106.779,0.107,0.018,1,,0,Long,0
2019-02-27,106.797,106.813,106.719,106.734,TU2,0.094,0.063,0,0.8404,106.6918,106.7734,0.0422,-0.0394,1,,0,Long,1
2019-02-28,106.75,106.797,106.641,106.688,TU2,0.156,0.062,0,0.6987,106.6916,106.7627,-0.0036,-0.0747,2,,0,Long,0
2019-03-01,106.688,106.688,106.563,106.578,TU2,0.125,0.11,0,0.88,106.6871,106.7396,-0.1091,-0.1616,3,,0,Long,0
2019-03-04,106.578,106.609,106.547,106.609,TU2,0.062,0.031,1,0.0,106.6841,106.7233,-0.0751,-0.1143,4,,0,Long,0
2019-03-05,106.609,106.609,106.547,106.578,TU2,0.062,0.031,0,0.5,106.6799,106.7051,-0.1019,-0.1271,5,,0,Long,0
2019-03-06,106.594,106.656,106.594,106.641,TU2,0.062,0.047,1,0.2419,106.6784,106.6971,-0.0374,-0.0561,6,,0,Long,0
2019-03-07,106.656,106.75,106.641,106.75,TU2,0.109,0.094,1,0.0,106.6812,106.7037,0.0688,0.0463,1,1,,Long,0
2019-03-08,106.734,106.813,106.734,106.766,TU2,0.079,0.032,1,0.5949,106.6845,106.7115,0.0815,0.0545,2,,0,Long,1
2019-03-11,106.766,106.781,106.719,106.75,TU2,0.062,0.016,0,0.5,106.6871,106.7163,0.0629,0.0337,3,,0,Long,1
2019-03-12,106.734,106.828,106.688,106.813,TU2,0.14,0.079,1,0.1071,106.692,106.7284,0.121,0.0846,4,,0,Long,1
2019-03-13,106.797,106.813,106.766,106.813,TU2,0.047,0.016,1,0.0,106.6968,106.739,0.1162,0.074,5,,0,Long,1
2019-03-14,106.781,106.813,106.75,106.781,TU2,0.063,0.0,null,0.5079,106.7001,106.7442,0.0809,0.0368,6,,0,Long,1
2019-03-15,106.781,106.844,106.766,106.828,TU2,0.078,0.047,1,0.2051,106.7051,106.7547,0.1229,0.0733,7,,0,Long,1
2019-03-18,106.828,106.844,106.781,106.797,TU2,0.063,0.031,0,0.746,106.7087,106.76,0.0883,0.037,8,,0,Long,1
2019-03-19,106.797,106.828,106.75,106.766,TU2,0.078,0.031,0,0.7949,106.7109,106.7607,0.0551,0.0053,9,,0,Long,0
2019-03-20,106.766,106.953,106.75,106.922,TU2,0.203,0.156,1,0.1527,106.7192,106.7809,0.2028,0.1411,10,,0,Long,0
2019-03-21,106.922,106.969,106.875,106.891,TU2,0.094,0.031,0,0.8298,106.726,106.7947,0.165,0.0963,11,,0,Long,1
2019-03-22,106.891,107.125,106.891,107.078,TU2,0.234,0.187,1,0.2009,106.7398,106.8301,0.3382,0.2479,12,,0,Long,1
2019-03-26,107.234,107.234,107.125,107.203,TU2,0.109,0.031,0,0.2844,106.776,106.9192,0.427,0.2838,14,,0,Long,1
2019-03-27,107.188,107.375,107.188,107.281,TU2,0.187,0.093,1,0.5027,106.7958,106.9645,0.4852,0.3165,15,,0,Long,1
2019-03-28,107.297,107.344,107.188,107.25,TU2,0.156,0.047,0,0.6026,106.8136,107.0001,0.4364,0.2499,16,,0,Long,1
2019-03-29,107.203,107.219,107.109,107.141,TU2,0.11,0.062,0,0.7091,106.8264,107.0178,0.3146,0.1232,17,,0,Long,1
2019-04-01,107.141,107.141,107.0,107.031,TU2,0.141,0.11,0,0.7801,106.8345,107.0194,0.1965,0.0116,18,,0,Long,0
2019-04-02,107.016,107.094,107.016,107.063,TU2,0.078,0.047,1,0.3974,106.8434,107.0249,0.2196,0.0381,19,,0,Long,0
2019-04-03,107.078,107.094,107.0,107.016,TU2,0.094,0.062,0,0.8298,106.8502,107.0238,0.1658,-0.0078,1,,0,Long,0
2019-04-04,107.0,107.063,106.984,107.0,TU2,0.079,0.0,null,0.7975,106.8561,107.0208,0.1439,-0.0208,2,,0,Long,0
2019-04-05,107.0,107.063,106.938,106.984,TU2,0.125,0.016,0,0.632,106.8611,107.0162,0.1229,-0.0322,3,,0,Long,0
2019-04-08,106.984,107.016,106.938,106.953,TU2,0.078,0.031,0,0.8077,106.8647,107.0083,0.0883,-0.0553,4,,0,Long,0
2019-04-09,106.953,107.016,106.938,106.984,TU2,0.078,0.031,1,0.4103,106.8694,107.0053,0.1146,-0.0213,5,,0,Long,0
2019-04-10,106.969,107.047,106.969,107.016,TU2,0.078,0.047,1,0.3974,106.8751,107.0066,0.1409,0.0094,1,,0,Long,0
2019-04-11,107.031,107.031,106.953,106.953,TU2,0.078,0.078,0,1.0,106.8782,106.9999,0.0748,-0.0469,1,,0,Long,1
2019-04-12,106.953,106.969,106.859,106.859,TU2,0.11,0.094,0,1.0,106.8774,106.9823,-0.0184,-0.1233,2,,0,Long,0
2019-04-15,106.859,106.891,106.844,106.859,TU2,0.047,0.0,null,0.6809,106.8767,106.9669,-0.0177,-0.1079,3,,0,Long,0
2019-04-16,106.875,106.875,106.813,106.813,TU2,0.062,0.062,0,1.0,106.8742,106.9476,-0.0612,-0.1346,4,,0,Long,0
2019-04-17,106.828,106.859,106.797,106.844,TU2,0.062,0.016,1,0.2419,106.873,106.9347,-0.029,-0.0907,5,,0,Long,0
2019-04-18,106.844,106.906,106.844,106.875,TU2,0.062,0.031,1,0.5,106.8731,106.9272,0.0019,-0.0522,6,,0,Long,0
2019-04-22,106.875,106.891,106.859,106.875,TU2,0.032,0.0,null,0.5,106.8732,106.9207,0.0018,-0.0457,7,,0,Long,1
2019-04-23,106.875,106.938,106.859,106.922,TU2,0.079,0.047,1,0.2025,106.8751,106.9209,0.0469,0.0011,1,,0,Long,1
2019-04-24,106.922,107.031,106.922,107.0,TU2,0.109,0.078,1,0.2844,106.88,106.9308,0.12,0.0692,2,,0,Long,1
2019-04-25,107.0,107.031,106.969,106.984,TU2,0.062,0.016,0,0.7581,106.8841,106.9374,0.0999,0.0466,3,,0,Long,1
2019-04-26,106.969,107.094,106.953,107.063,TU2,0.141,0.094,1,0.2199,106.8911,106.9531,0.1719,0.1099,4,,0,Long,1
2019-04-29,107.063,107.063,107.016,107.047,TU2,0.047,0.016,0,0.3404,106.8972,106.9648,0.1498,0.0822,5,,0,Long,1
2019-04-30,107.047,107.109,107.0,107.094,TU2,0.109,0.047,1,0.1376,106.9049,106.981,0.1891,0.113,6,,0,Long,1
2019-05-01,107.094,107.219,106.984,107.016,TU2,0.235,0.078,0,0.8638,106.9093,106.9854,0.1067,0.0306,7,,0,Long,1
2019-05-02,107.0,107.016,106.922,106.922,TU2,0.094,0.078,0,1.0,106.9098,106.9774,0.0122,-0.0554,1,,0,Long,1
2019-05-03,106.922,107.0,106.859,106.938,TU2,0.141,0.016,1,0.4397,106.9109,106.9725,0.0271,-0.0345,2,,0,Long,0
2019-05-06,106.984,107.109,106.984,107.0,TU2,0.125,0.016,1,0.872,106.9144,106.9759,0.0856,0.0241,1,,0,Long,0
2019-05-07,107.078,107.078,106.984,107.047,TU2,0.094,0.031,0,0.3298,106.9196,106.9848,0.1274,0.0622,2,,0,Long,0
2019-05-08,107.031,107.109,107.016,107.031,TU2,0.093,0.0,null,0.8387,106.9239,106.9906,0.1071,0.0404,3,,0,Long,1
2019-05-09,107.016,107.156,107.016,107.078,TU2,0.14,0.062,1,0.5571,106.93,107.0015,0.148,0.0765,4,,0,Long,1
2019-05-10,107.094,107.156,107.047,107.109,TU2,0.109,0.015,1,0.4312,106.937,107.015,0.172,0.094,5,,0,Long,1
2019-05-13,107.125,107.266,107.109,107.219,TU2,0.157,0.094,1,0.2994,106.9481,107.0405,0.2709,0.1785,6,,0,Long,1
2019-05-14,107.219,107.25,107.172,107.188,TU2,0.078,0.031,0,0.7949,106.9575,107.0589,0.2305,0.1291,7,,0,Long,1
2019-05-15,107.203,107.313,107.172,107.25,TU2,0.141,0.047,1,0.4468,106.9689,107.0828,0.2811,0.1672,8,,0,Long,1
2019-05-16,107.266,107.297,107.156,107.172,TU2,0.141,0.094,0,0.8865,106.9769,107.0939,0.1951,0.0781,9,,0,Long,1
2019-05-17,107.203,107.266,107.156,107.172,TU2,0.11,0.031,0,0.8545,106.9846,107.1037,0.1874,0.0683,10,,0,Long,1
2019-05-20,107.172,107.188,107.125,107.125,TU2,0.063,0.047,0,1.0,106.9901,107.1064,0.1349,0.0186,11,,0,Long,0
2019-05-21,107.141,107.141,107.047,107.063,TU2,0.094,0.078,0,0.8298,106.9929,107.1009,0.0701,-0.0379,1,,0,Long,0
2019-05-22,107.063,107.125,107.063,107.109,TU2,0.062,0.046,1,0.2581,106.9975,107.102,0.1115,0.007,1,,0,Long,0
2019-05-23,107.125,107.313,107.109,107.297,TU2,0.204,0.172,1,0.0784,107.0092,107.1263,0.2878,0.1707,2,1,,Long,0
2019-05-24,107.25,107.266,107.203,107.203,TU2,0.063,0.047,0,1.0,107.0168,107.1359,0.1862,0.0671,3,,0,Long,1
2019-05-28,107.219,107.313,107.188,107.297,TU2,0.125,0.078,1,0.128,107.0278,107.1561,0.2692,0.1409,4,,0,Long,1
2019-05-29,107.297,107.406,107.297,107.375,TU2,0.109,0.078,1,0.2844,107.0414,107.1834,0.3336,0.1916,5,,0,Long,1
2019-05-30,107.297,107.406,107.25,107.375,TU2,0.156,0.078,1,0.1987,107.0545,107.2074,0.3205,0.1676,6,,0,Long,1
2019-05-31,107.406,107.688,107.391,107.641,TU2,0.297,0.235,1,0.1582,107.0775,107.2616,0.5635,0.3794,7,,0,Long,1
2019-06-03,107.641,107.906,107.641,107.844,TU2,0.265,0.203,1,0.234,107.1076,107.3344,0.7364,0.5096,8,,0,Long,1
2019-06-05,107.75,107.984,107.719,107.828,TU2,0.265,0.078,1,0.5887,107.1612,107.4449,0.6668,0.3831,10,,0,Long,1
2019-06-06,107.797,107.875,107.703,107.734,TU2,0.172,0.063,0,0.8198,107.1837,107.4811,0.5503,0.2529,11,,0,Long,1
2019-06-07,107.75,107.953,107.703,107.781,TU2,0.25,0.031,1,0.688,107.2071,107.5186,0.5739,0.2624,12,,0,Long,1
2019-06-10,107.672,107.734,107.641,107.672,TU2,0.093,0.0,null,0.6667,107.2253,107.5377,0.4467,0.1343,13,,0,Long,0
2019-06-11,107.656,107.688,107.594,107.641,TU2,0.094,0.015,0,0.5,107.2416,107.5506,0.3994,0.0904,14,,0,Long,0
2019-06-12,107.625,107.734,107.625,107.703,TU2,0.109,0.078,1,0.2844,107.2597,107.5697,0.4433,0.1333,15,,0,Long,0
2019-06-13,107.719,107.844,107.688,107.828,TU2,0.156,0.109,1,0.1026,107.282,107.602,0.546,0.226,16,,0,Long,0
2019-06-14,107.797,107.891,107.703,107.766,TU2,0.188,0.031,0,0.6649,107.301,107.6225,0.465,0.1435,17,,0,Long,1
2019-06-17,107.797,107.797,107.703,107.734,TU2,0.094,0.063,0,0.6702,107.318,107.6364,0.416,0.0976,18,,0,Long,1
2019-06-18,107.719,107.859,107.703,107.734,TU2,0.156,0.015,1,0.8013,107.3343,107.6486,0.3997,0.0854,19,,0,Long,1
2019-06-19,107.734,107.984,107.641,107.938,TU2,0.343,0.204,1,0.1341,107.3579,107.6848,0.5801,0.2532,20,,0,Long,1
2019-06-20,107.969,108.063,107.844,108.0,TU2,0.219,0.031,1,0.2877,107.3831,107.7242,0.6169,0.2758,21,,0,Long,1
2019-06-21,107.906,107.953,107.828,107.891,TU2,0.125,0.015,0,0.496,107.403,107.745,0.488,0.146,22,,0,Long,1
2019-06-24,107.906,108.016,107.891,107.984,TU2,0.125,0.078,1,0.256,107.4258,107.7749,0.5582,0.2091,23,,0,Long,1
2019-06-25,107.984,108.047,107.922,108.0,TU2,0.125,0.016,1,0.376,107.4483,107.803,0.5517,0.197,24,,0,Long,1
2019-06-26,108.0,108.0,107.844,107.844,TU2,0.156,0.156,0,1.0,107.4639,107.8082,0.3801,0.0358,25,,0,Long,1
2019-06-27,107.859,107.922,107.781,107.922,TU2,0.141,0.063,1,0.0,107.4818,107.8224,0.4402,0.0996,26,1,,Long,0
2019-06-28,107.906,107.922,107.859,107.891,TU2,0.063,0.015,0,0.4921,107.4979,107.831,0.3931,0.06,27,,0,Long,1
2019-07-01,107.797,107.875,107.766,107.797,TU2,0.109,0.0,null,0.7156,107.5096,107.8267,0.2874,-0.0297,1,,0,Long,0
2019-07-02,107.797,107.875,107.797,107.844,TU2,0.078,0.047,1,0.3974,107.5227,107.8289,0.3213,0.0151,1,,0,Long,0
2019-07-03,107.859,107.922,107.844,107.844,TU2,0.078,0.015,0,1.0,107.5353,107.8308,0.3087,0.0132,2,,0,Long,0
2019-07-05,107.859,107.891,107.578,107.609,TU2,0.313,0.25,0,0.901,107.5382,107.8031,0.0708,-0.1941,1,,0,Long,0
2019-07-08,107.609,107.688,107.578,107.609,TU2,0.11,0.0,null,0.7182,107.541,107.7788,0.068,-0.1698,2,,0,Long,0
2019-07-09,107.578,107.609,107.516,107.563,TU2,0.093,0.015,0,0.4946,107.5418,107.7518,0.0212,-0.1888,3,,0,Long,0
2019-07-10,107.547,107.719,107.5,107.703,TU2,0.219,0.156,1,0.0731,107.5482,107.7457,0.1548,-0.0427,4,1,,Long,0
2019-07-11,107.703,107.766,107.594,107.641,TU2,0.172,0.062,0,0.7267,107.5518,107.7326,0.0892,-0.0916,5,,0,Long,0
2019-07-12,107.625,107.672,107.578,107.672,TU2,0.094,0.047,1,0.0,107.5565,107.7251,0.1155,-0.0531,6,,0,Long,1
2019-07-15,107.672,107.688,107.625,107.672,TU2,0.063,0.0,null,0.254,107.561,107.7184,0.111,-0.0464,7,,0,Long,1
2019-07-16,107.672,107.688,107.578,107.609,TU2,0.11,0.063,0,0.7182,107.5629,107.7047,0.0461,-0.0957,8,,0,Long,1
2019-07-17,107.641,107.719,107.609,107.672,TU2,0.11,0.031,1,0.4273,107.5672,107.7006,0.1048,-0.0286,9,,0,Long,0
2019-07-18,107.703,107.828,107.656,107.781,TU2,0.172,0.078,1,0.2733,107.5756,107.7107,0.2054,0.0703,1,,0,Long,1
2019-07-19,107.813,107.844,107.656,107.703,TU2,0.188,0.11,0,0.75,107.5806,107.7097,0.1224,-0.0067,1,,0,Long,1
2019-07-22,107.703,107.734,107.641,107.703,TU2,0.093,0.0,null,0.3333,107.5854,107.7089,0.1176,-0.0059,2,,0,Long,1
2019-07-23,107.703,107.703,107.641,107.656,TU2,0.062,0.047,0,0.7581,107.5882,107.7023,0.0678,-0.0463,3,,0,Long,1
2019-07-24,107.656,107.719,107.641,107.672,TU2,0.078,0.016,1,0.6026,107.5914,107.6985,0.0806,-0.0265,4,,0,Long,0
2019-07-25,107.688,107.719,107.563,107.594,TU2,0.156,0.094,0,0.8013,107.5915,107.6854,0.0025,-0.0914,5,,0,Long,0
2019-07-26,107.578,107.609,107.531,107.563,TU2,0.078,0.015,0,0.5897,107.5904,107.6701,-0.0274,-0.1071,6,,0,Long,0
2019-07-29,107.594,107.625,107.578,107.594,TU2,0.047,0.0,null,0.6596,107.5906,107.6606,0.0034,-0.0666,7,,0,Long,0
2019-07-30,107.578,107.625,107.563,107.594,TU2,0.062,0.016,1,0.5,107.5907,107.6523,0.0033,-0.0583,8,,0,Long,0
2019-07-31,107.594,107.688,107.344,107.516,TU2,0.344,0.078,0,0.5,107.5878,107.6352,-0.0718,-0.1192,9,,0,Long,0
2019-08-01,107.531,107.906,107.469,107.828,TU2,0.437,0.297,1,0.1785,107.5972,107.6593,0.2308,0.1687,1,,0,Long,0
2019-08-02,107.781,107.891,107.75,107.828,TU2,0.141,0.047,1,0.4468,107.6062,107.6804,0.2218,0.1476,2,,0,Long,1
2019-08-05,107.844,108.125,107.828,108.094,TU2,0.297,0.25,1,0.1044,107.6254,107.7321,0.4686,0.3619,3,,0,Long,1
2019-08-06,108.125,108.203,108.016,108.047,TU2,0.187,0.078,0,0.8342,107.6419,107.7715,0.4051,0.2755,4,,0,Long,1
2019-08-07,108.094,108.266,108.047,108.125,TU2,0.219,0.031,1,0.6438,107.6608,107.8157,0.4642,0.3093,5,,0,Long,1
2019-08-08,108.047,108.094,107.969,108.031,TU2,0.125,0.016,0,0.504,107.6754,107.8426,0.3556,0.1884,6,,0,Long,1
2019-08-09,108.047,108.109,107.953,107.984,TU2,0.156,0.063,0,0.8013,107.6875,107.8603,0.2965,0.1237,7,,0,Long,1
2019-08-12,107.984,108.094,107.953,108.078,TU2,0.141,0.094,1,0.1135,107.7028,107.8875,0.3752,0.1905,8,,0,Long,0
2019-08-13,108.063,108.109,107.875,107.891,TU2,0.234,0.172,0,0.9316,107.7102,107.8879,0.1808,0.0031,9,,0,Long,1
2019-08-14,107.875,108.094,107.875,108.063,TU2,0.219,0.188,1,0.1416,107.724,107.9098,0.339,0.1532,10,,0,Long,0
2019-08-15,108.047,108.25,108.031,108.188,TU2,0.219,0.141,1,0.2831,107.7422,107.9446,0.4458,0.2434,11,,0,Long,1
2019-08-16,108.188,108.219,108.125,108.219,TU2,0.094,0.031,1,0.0,107.7609,107.9789,0.4581,0.2401,12,,0,Long,1
2019-08-19,108.203,108.203,108.078,108.109,TU2,0.125,0.094,0,0.752,107.7745,107.9951,0.3345,0.1139,13,,0,Long,1
2019-08-20,108.094,108.203,108.094,108.156,TU2,0.109,0.062,1,0.4312,107.7895,108.0153,0.3665,0.1407,14,,0,Long,1
2019-08-21,108.172,108.172,108.031,108.047,TU2,0.141,0.125,0,0.8865,107.7996,108.0192,0.2474,0.0278,15,,0,Long,1
2019-08-22,108.031,108.094,107.953,107.969,TU2,0.141,0.062,0,0.8865,107.8062,108.0129,0.1628,-0.0439,1,,0,Long,0
2019-08-23,107.938,108.156,107.891,108.109,TU2,0.265,0.171,1,0.1774,107.8181,108.025,0.2909,0.084,1,,0,Long,0
2019-08-26,108.188,108.266,108.047,108.047,TU2,0.219,0.141,0,1.0,107.8271,108.0277,0.2199,0.0193,2,,0,Long,0
2019-08-27,108.078,108.125,108.031,108.094,TU2,0.094,0.016,1,0.3298,107.8376,108.036,0.2564,0.058,3,,0,Long,0
2019-08-28,108.109,108.156,108.063,108.125,TU2,0.093,0.016,1,0.3333,107.8488,108.0471,0.2762,0.0779,4,,0,Long,1
2019-08-29,108.141,108.172,108.047,108.063,TU2,0.125,0.078,0,0.872,107.8572,108.0491,0.2058,0.0139,5,,0,Long,1
2019-08-30,108.094,108.125,108.016,108.109,TU2,0.109,0.015,1,0.1468,107.8671,108.0566,0.2419,0.0524,6,,0,Long,0
2019-09-03,108.125,108.266,108.063,108.203,TU2,0.203,0.078,1,0.3103,107.8803,108.0749,0.3227,0.1281,7,,0,Long,1
2019-09-04,108.219,108.281,108.172,108.266,TU2,0.109,0.047,1,0.1376,107.8954,108.0988,0.3706,0.1672,8,,0,Long,1
2019-09-05,108.266,108.266,107.953,108.016,TU2,0.313,0.25,0,0.7987,107.9001,108.0884,0.1159,-0.0724,1,,0,Long,1
2019-09-06,108.047,108.094,107.938,108.047,TU2,0.156,0.0,null,0.3013,107.9059,108.0833,0.1411,-0.0363,2,,0,Long,0
2019-09-09,108.031,108.031,107.906,107.938,TU2,0.125,0.093,0,0.744,107.9072,108.0651,0.0308,-0.1271,3,,0,Long,0
2019-09-10,107.906,107.922,107.703,107.766,TU2,0.219,0.14,0,0.7123,107.9016,108.0277,-0.1356,-0.2617,4,,0,Long,0
2019-09-11,107.719,107.781,107.703,107.75,TU2,0.078,0.031,1,0.3974,107.8957,107.993,-0.1457,-0.243,5,,0,Long,0
2019-09-12,107.75,107.828,107.609,107.625,TU2,0.219,0.125,0,0.9269,107.8851,107.947,-0.2601,-0.322,6,,0,Long,0
2019-09-13,107.641,107.656,107.438,107.453,TU2,0.218,0.188,0,0.9312,107.8681,107.8852,-0.4151,-0.4322,7,,0,Long,0
2019-09-16,107.516,107.578,107.484,107.563,TU2,0.094,0.047,1,0.1596,107.8561,107.845,-0.2931,-0.282,8,,0,Long,0
2019-09-17,107.578,107.641,107.547,107.625,TU2,0.094,0.047,1,0.1702,107.8471,107.8175,-0.2221,-0.1925,9,,0,Long,0
2019-09-18,107.641,107.766,107.547,107.625,TU2,0.219,0.016,0,0.6438,107.8384,107.7934,-0.2134,-0.1684,10,,0,Long,0
2019-09-19,107.609,107.688,107.563,107.656,TU2,0.125,0.047,1,0.256,107.8312,107.7762,-0.1752,-0.1202,11,,0,Long,0
2019-09-20,107.641,107.734,107.609,107.672,TU2,0.125,0.031,1,0.496,107.825,107.7632,-0.153,-0.0912,12,,0,Long,1
2019-09-23,107.734,107.828,107.656,107.734,TU2,0.172,0.0,null,0.5465,107.8214,107.7596,-0.0874,-0.0256,13,,0,Long,1
2019-09-24,107.719,107.906,107.703,107.891,TU2,0.203,0.172,1,0.0739,107.8241,107.776,0.0669,0.115,1,,0,Long,1
2019-09-25,107.859,107.891,107.719,107.734,TU2,0.172,0.125,0,0.9128,107.8206,107.7707,-0.0866,-0.0367,1,0,1,Short,1
2019-09-26,107.734,107.813,107.719,107.781,TU2,0.094,0.047,1,0.3404,107.8191,107.772,-0.0381,0.009,1,,0,Short,1
2019-09-27,107.766,107.828,107.719,107.828,TU2,0.109,0.062,1,0.0,107.8194,107.779,0.0086,0.049,2,,0,Short,1
2019-09-30,107.781,107.813,107.734,107.813,TU2,0.079,0.032,1,0.0,107.8192,107.7833,-0.0062,0.0297,3,,0,Short,1
2019-10-01,107.813,107.984,107.688,107.938,TU2,0.296,0.125,1,0.1554,107.8238,107.8026,0.1142,0.1354,4,,0,Short,0
2019-10-02,107.953,108.094,107.906,108.047,TU2,0.188,0.094,1,0.25,107.8326,107.8332,0.2144,0.2138,5,,0,Short,1
2019-10-03,108.047,108.266,108.047,108.234,TU2,0.219,0.187,1,0.1461,107.8483,107.8833,0.3857,0.3507,6,,0,Short,1
2019-10-04,108.234,108.344,108.156,108.203,TU2,0.188,0.031,0,0.75,107.8622,107.9232,0.3408,0.2798,7,,0,Short,1
2019-10-07,108.219,108.25,108.063,108.078,TU2,0.187,0.141,0,0.9198,107.8707,107.9426,0.2073,0.1354,8,,0,Short,1
2019-10-08,108.078,108.203,108.0,108.156,TU2,0.203,0.078,1,0.2315,107.8819,107.9693,0.2741,0.1867,9,,0,Short,1
2019-10-09,108.156,108.188,108.047,108.047,TU2,0.141,0.109,0,1.0,107.8883,107.979,0.1587,0.068,10,,0,Short,1
2019-10-10,108.063,108.172,107.891,107.922,TU2,0.281,0.141,0,0.8897,107.8897,107.9719,0.0323,-0.0499,1,,0,Short,0
2019-10-11,107.906,107.938,107.703,107.75,TU2,0.235,0.156,0,0.8,107.8842,107.9441,-0.1342,-0.1941,2,,0,Short,0
2019-10-14,107.781,107.891,107.766,107.797,TU2,0.125,0.016,1,0.752,107.8808,107.9257,-0.0838,-0.1287,3,,0,Short,0
