date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-09-12,258.61,259.84,257.77,259.69,325400.0,MHK,2.07,1.08,1,0.0725,440400.0,0.4158,248.674,253.6197,11.016,6.0703,10,,0,Long,1
2017-09-13,259.69,259.69,255.59,256.37,328600.0,MHK,4.1,3.32,0,0.8098,440380.0,0.4198,248.976,253.9634,7.394,2.4066,11,,0,Long,1
2017-09-14,255.87,256.21,253.34,253.76,439400.0,MHK,2.87,2.11,0,0.8537,452650.0,0.5614,249.1638,253.938,4.5962,-0.178,1,,0,Long,1
2017-09-15,253.58,254.79,253.2,254.67,484200.0,MHK,1.59,1.09,1,0.0755,461140.0,0.6186,249.3799,254.0295,5.2901,0.6405,1,,0,Long,0
2017-09-18,255.06,258.28,253.69,254.34,618700.0,MHK,4.59,0.72,0,0.8584,478450.0,0.7905,249.5746,254.0683,4.7654,0.2717,2,,0,Long,0
2017-09-19,252.57,254.49,251.14,254.45,511900.0,MHK,3.35,1.88,1,0.0119,483020.0,0.654,249.7659,254.116,4.6841,0.334,3,,0,Long,0
2017-09-20,254.45,256.22,254.09,256.0,480900.0,MHK,2.13,1.55,1,0.1033,484760.0,0.6144,250.0106,254.3515,5.9894,1.6485,4,,0,Long,0
2017-09-21,256.0,256.75,254.03,254.11,297600.0,MHK,2.72,1.89,0,0.9706,449770.0,0.3802,250.1714,254.3213,3.9386,-0.2113,1,,0,Long,1
2017-09-22,248.24,248.74,242.49,245.67,1162500.0,MHK,6.25,2.57,0,0.4912,505680.0,1.4853,249.9948,253.2399,-4.3248,-7.5699,2,,0,Long,0
2017-09-25,244.87,245.94,243.79,245.03,611300.0,MHK,2.15,0.16,1,0.4233,526050.0,0.781,249.8,252.2137,-4.77,-7.1837,3,,0,Long,0
2017-09-26,245.04,247.94,245.04,245.72,400800.0,MHK,2.9,0.68,1,0.7655,533590.0,0.5121,249.6399,251.402,-3.9199,-5.682,4,,0,Long,0
2017-09-27,246.28,247.47,243.75,244.97,404800.0,MHK,3.72,1.31,0,0.672,541210.0,0.5172,249.4566,250.598,-4.4866,-5.628,5,,0,Long,0
2017-09-28,245.49,248.73,245.49,248.08,566500.0,MHK,3.24,2.59,1,0.2006,553920.0,0.7238,249.4026,250.2832,-1.3226,-2.2032,6,,0,Long,0
2017-09-29,247.39,248.63,245.81,247.51,759800.0,MHK,2.82,0.12,1,0.3972,581480.0,0.9708,249.3284,249.9366,-1.8184,-2.4266,7,,0,Long,1
2017-10-02,248.16,251.23,247.51,249.04,794600.0,MHK,3.72,0.88,1,0.5887,599070.0,1.0152,249.317,249.8245,-0.277,-0.7845,8,,0,Long,1
2017-10-03,249.82,252.48,247.97,252.02,1044800.0,MHK,4.51,2.2,1,0.102,652360.0,1.3349,249.4231,250.0989,2.5969,1.9211,1,,0,Long,1
2017-10-04,251.8,257.21,251.56,256.91,704000.0,MHK,5.65,5.11,1,0.0531,674670.0,0.8995,249.7168,250.9503,7.1932,5.9597,2,,0,Long,1
2017-10-05,258.0,258.36,254.43,256.14,572000.0,MHK,3.93,1.86,0,0.5649,702110.0,0.7308,249.9688,251.599,6.1712,4.541,3,,0,Long,1
2017-10-06,255.11,257.38,255.11,256.77,419100.0,MHK,2.27,1.66,1,0.2687,627770.0,0.5355,250.2357,252.2454,6.5343,4.5246,4,,0,Long,1
2017-10-09,257.19,257.65,256.34,256.74,316200.0,MHK,1.31,0.45,0,0.6947,598260.0,0.404,250.4909,252.8072,6.2491,3.9328,5,,0,Long,1
2017-10-10,257.44,257.97,254.38,254.83,443700.0,MHK,3.59,2.61,0,0.8747,602550.0,0.5669,250.6611,253.0601,4.1689,1.7699,6,,0,Long,1
2017-10-11,254.71,257.22,254.26,257.06,349100.0,MHK,2.96,2.35,1,0.0541,596980.0,0.446,250.9121,253.5601,6.1479,3.4999,7,,0,Long,0
2017-10-12,257.05,258.28,256.49,258.24,396500.0,MHK,1.79,1.19,1,0.0223,579980.0,0.5066,251.1996,254.1451,7.0404,4.0949,8,,0,Long,1
2017-10-13,257.4,258.15,253.19,254.99,513800.0,MHK,4.96,2.41,0,0.6371,555380.0,0.6565,251.3483,254.2507,3.6417,0.7393,9,,0,Long,1
2017-10-16,255.89,257.64,255.0,257.18,217000.0,MHK,2.64,1.29,1,0.1742,497620.0,0.2773,251.5771,254.6168,5.6029,2.5632,10,,0,Long,0
2017-10-17,257.3,259.33,257.13,258.73,321100.0,MHK,2.2,1.43,1,0.2727,425250.0,0.4103,251.8577,255.131,6.8723,3.599,11,,0,Long,1
2017-10-18,258.28,260.69,258.28,260.0,408400.0,MHK,2.41,1.72,1,0.2863,395690.0,0.5218,252.1771,255.7396,7.8229,4.2604,12,,0,Long,1
2017-10-19,259.48,262.3,257.79,261.04,520600.0,MHK,4.51,1.56,1,0.2794,390550.0,0.6652,252.5248,256.4022,8.5152,4.6378,13,,0,Long,1
2017-10-20,262.21,264.68,261.01,264.52,358900.0,MHK,3.67,2.31,1,0.0436,384530.0,0.4586,252.9953,257.4169,11.5247,7.1031,14,,0,Long,1
2017-10-23,265.69,265.98,263.38,264.14,403800.0,MHK,2.6,1.55,0,0.7077,393290.0,0.5159,253.4325,258.2573,10.7075,5.8827,15,,0,Long,1
2017-10-24,264.09,267.12,262.33,266.51,587200.0,MHK,4.79,2.42,1,0.1273,407640.0,0.7502,253.9455,259.2889,12.5645,7.2211,16,,0,Long,1
2017-10-25,266.68,266.68,261.63,263.15,522200.0,MHK,5.05,3.53,0,0.699,424950.0,0.6672,254.3065,259.7715,8.8435,3.3785,17,,0,Long,1
2017-10-26,264.71,264.71,261.1,262.98,1496600.0,MHK,3.61,1.73,0,0.4792,534960.0,1.9121,254.6467,260.1726,8.3333,2.8074,18,,0,Long,1
2017-10-27,262.07,268.46,262.0,264.34,866300.0,MHK,6.46,2.27,1,0.6378,570210.0,1.1068,255.027,260.6935,9.313,3.6465,19,,0,Long,0
2017-10-30,264.23,264.9,262.08,262.96,837300.0,MHK,2.82,1.27,0,0.6879,632240.0,1.0698,255.3381,260.9768,7.6219,1.9832,20,,0,Long,1
2017-10-31,262.48,264.43,261.27,261.76,547400.0,MHK,3.16,0.72,0,0.8449,654870.0,0.6994,255.59,261.0747,6.17,0.6853,21,,0,Long,0
2017-11-01,261.39,263.31,260.94,262.45,402200.0,MHK,2.37,1.06,1,0.3629,654250.0,0.5139,255.8591,261.2466,6.5909,1.2034,22,,0,Long,0
2017-11-02,261.49,262.46,256.36,257.79,597100.0,MHK,6.1,3.7,0,0.7656,661900.0,0.7629,255.9348,260.8145,1.8552,-3.0245,1,,0,Long,0
2017-11-03,258.11,259.95,256.32,257.33,313800.0,MHK,3.63,0.78,0,0.7218,657390.0,0.4009,255.9896,260.379,1.3404,-3.049,2,,0,Long,0
2017-11-06,258.09,262.06,256.9,260.62,539900.0,MHK,5.16,2.53,1,0.2791,671000.0,0.6898,256.1712,260.4091,4.4488,0.2109,1,,0,Long,0
2017-11-07,260.49,261.5,259.21,260.92,252300.0,MHK,2.29,0.43,1,0.2533,637510.0,0.3224,256.3574,260.473,4.5626,0.447,2,,0,Long,0
2017-11-08,261.1,263.67,259.76,263.48,371700.0,MHK,3.91,2.38,1,0.0486,622460.0,0.4749,256.6368,260.8488,6.8432,2.6312,3,,0,Long,0
2017-11-09,262.36,264.85,261.95,264.61,358000.0,MHK,2.9,2.25,1,0.0828,508600.0,0.4574,256.9495,261.319,7.6605,3.291,4,,0,Long,1
2017-11-10,264.35,265.42,263.43,263.85,274500.0,MHK,1.99,0.5,0,0.7889,449420.0,0.3507,257.2202,261.6354,6.6298,2.2146,5,,0,Long,1
2017-11-13,264.03,265.57,263.29,265.02,354500.0,MHK,2.28,0.99,1,0.2412,401140.0,0.4529,257.5261,262.0584,7.4939,2.9616,6,,0,Long,1
2017-11-14,263.75,267.63,261.66,267.14,366600.0,MHK,5.97,3.39,1,0.0821,383060.0,0.4684,257.9032,262.6936,9.2368,4.4464,7,,0,Long,1
2017-11-15,266.51,268.06,263.89,267.1,397000.0,MHK,4.17,0.59,1,0.2302,382540.0,0.5072,258.2639,263.2444,8.8361,3.8556,8,,0,Long,1
2017-11-16,268.13,271.69,267.04,270.65,367100.0,MHK,4.65,2.52,1,0.2237,359540.0,0.469,258.7497,264.1701,11.9003,6.4799,9,,0,Long,1
2017-11-17,270.34,272.46,269.46,272.2,224500.0,MHK,3.0,1.86,1,0.0867,350610.0,0.2868,259.2772,265.1739,12.9228,7.0261,10,,0,Long,1
2017-11-20,272.75,278.2,272.75,276.74,716000.0,MHK,5.45,3.99,1,0.2679,368220.0,0.9148,259.9621,266.6196,16.7779,10.1204,11,,0,Long,1
2017-11-21,275.64,279.85,273.05,274.25,546900.0,MHK,6.8,1.39,0,0.8235,397680.0,0.6988,260.5225,267.5734,13.7275,6.6766,12,,0,Long,1
2017-11-22,274.44,275.48,273.03,274.01,347900.0,MHK,2.45,0.43,0,0.6,395300.0,0.4445,261.0515,268.378,12.9585,5.632,13,,0,Long,1
2017-11-24,274.55,275.98,273.28,275.55,146200.0,MHK,2.7,1.0,1,0.1593,374120.0,0.1868,261.6201,269.2745,13.9299,6.2755,14,,0,Long,1
2017-11-27,276.6,277.68,274.67,275.53,467500.0,MHK,3.01,1.07,0,0.7143,393420.0,0.5973,262.1657,270.0564,13.3643,5.4736,15,,0,Long,1
2017-11-28,276.72,280.46,276.21,280.09,335300.0,MHK,4.25,3.37,1,0.0871,391500.0,0.4284,262.8687,271.3106,17.2213,8.7794,16,,0,Long,0
2017-11-29,279.92,280.22,278.46,279.1,367300.0,MHK,1.76,0.82,0,0.6364,391570.0,0.4693,263.5052,272.2843,15.5948,6.8157,17,,0,Long,1
2017-11-30,280.17,283.22,278.68,282.61,631500.0,MHK,4.54,2.44,1,0.1344,415020.0,0.8068,264.2545,273.575,18.3555,9.035,18,,0,Long,1
2017-12-01,283.1,286.29,279.09,284.82,653600.0,MHK,7.2,1.72,1,0.2042,443670.0,0.8351,265.0611,274.9806,19.7589,9.8394,19,,0,Long,1
2017-12-04,285.05,286.85,282.93,284.65,872500.0,MHK,3.92,0.4,0,0.5612,508470.0,1.1148,265.8293,276.1893,18.8207,8.4607,20,,0,Long,1
2017-12-05,284.12,284.71,279.22,281.26,428200.0,MHK,5.49,2.86,0,0.6284,479690.0,0.5471,266.4345,276.8231,14.8255,4.4369,21,,0,Long,1
2017-12-06,280.97,281.57,277.45,277.67,482100.0,MHK,4.12,3.3,0,0.9466,473210.0,0.616,266.8752,276.929,10.7948,0.741,22,,0,Long,1
2017-12-07,277.81,281.58,277.02,280.32,414300.0,MHK,4.56,2.51,1,0.2763,479850.0,0.5293,267.4025,277.3529,12.9175,2.9671,23,,0,Long,0
2017-12-08,281.44,282.32,279.34,280.57,376300.0,MHK,2.98,0.87,0,0.5872,502860.0,0.4808,267.9189,277.755,12.6511,2.815,24,,0,Long,0
2017-12-11,280.37,280.5,276.79,277.37,388600.0,MHK,3.71,3.0,0,0.8437,494970.0,0.4965,268.2895,277.7069,9.0805,-0.3369,1,,0,Long,0
2017-12-12,277.94,279.84,275.2,275.34,577500.0,MHK,4.64,2.6,0,0.9698,519190.0,0.7378,268.566,277.411,6.774,-2.071,2,,0,Long,0
2017-12-13,275.23,277.82,274.15,275.51,533700.0,MHK,3.67,0.28,1,0.6294,535830.0,0.6819,268.8384,277.1734,6.6716,-1.6634,3,,0,Long,0
2017-12-14,275.07,276.47,272.26,273.56,453400.0,MHK,4.21,1.51,0,0.6912,518020.0,0.5793,269.0235,276.7217,4.5365,-3.1617,4,,0,Long,0
2017-12-15,274.52,275.52,273.2,274.71,686400.0,MHK,2.32,0.19,1,0.3491,521300.0,0.877,269.2466,276.4703,5.4634,-1.7603,5,,0,Long,0
2017-12-18,275.0,276.52,271.54,275.14,495600.0,MHK,4.98,0.14,1,0.2771,483610.0,0.6332,269.4777,276.304,5.6623,-1.164,6,,0,Long,0
2017-12-19,275.5,277.6,274.22,276.56,583400.0,MHK,3.38,1.06,1,0.3077,499130.0,0.7454,269.7554,276.336,6.8046,0.224,1,,0,Long,0
2017-12-20,276.89,279.03,276.01,277.55,586500.0,MHK,3.02,0.66,1,0.4901,509570.0,0.7493,270.0611,276.4877,7.4889,1.0623,2,,0,Long,1
2017-12-21,277.97,279.77,277.19,277.86,562600.0,MHK,2.58,0.11,0,0.7403,524400.0,0.7188,270.367,276.6593,7.493,1.2007,3,,0,Long,1
2017-12-22,278.58,278.58,275.28,276.46,413900.0,MHK,3.3,2.12,0,0.6424,528160.0,0.5288,270.6059,276.6344,5.8541,-0.1744,1,,0,Long,1
2017-12-26,276.49,277.98,275.87,276.45,332100.0,MHK,2.11,0.04,0,0.7251,522510.0,0.4243,270.8351,276.6113,5.6149,-0.1613,2,,0,Long,1
2017-12-27,276.38,277.28,273.41,273.44,369200.0,MHK,3.87,2.94,0,0.9922,501680.0,0.4717,270.9373,276.2149,2.5027,-2.7749,3,,0,Long,0
2017-12-28,273.97,276.5,273.12,276.14,371200.0,MHK,3.38,2.17,1,0.1065,485430.0,0.4743,271.1413,276.2055,4.9987,-0.0655,4,,0,Long,0
2017-12-29,276.56,278.48,275.8,275.9,311700.0,MHK,2.68,0.66,0,0.9627,471260.0,0.3982,271.3279,276.1673,4.5721,-0.2673,5,,0,Long,0
2018-01-02,277.04,277.04,273.47,276.0,471400.0,MHK,3.57,1.04,0,0.2913,449760.0,0.6023,271.5112,276.1464,4.4888,-0.1464,6,,0,Long,0
2018-01-03,275.71,276.87,274.25,275.14,467200.0,MHK,2.62,0.57,0,0.6603,446920.0,0.5969,271.6535,276.0206,3.4865,-0.8806,7,,0,Long,0
2018-01-04,275.22,277.0,274.62,275.26,403800.0,MHK,2.38,0.04,1,0.7311,428960.0,0.5159,271.7949,275.9255,3.4651,-0.6655,8,,0,Long,1
2018-01-05,276.42,278.4,274.25,276.67,550500.0,MHK,4.15,0.25,1,0.4169,425360.0,0.7034,271.9861,276.0186,4.6839,0.6514,1,,0,Long,0
2018-01-08,276.84,279.41,275.42,279.15,474400.0,MHK,3.99,2.31,1,0.0652,416540.0,0.6061,272.2671,276.41,6.8829,2.74,2,,0,Long,1
2018-01-09,278.54,282.21,278.44,279.79,617300.0,MHK,3.77,1.25,1,0.6419,436880.0,0.7887,272.5621,276.8325,7.2279,2.9575,3,,0,Long,1
2018-01-10,279.4,279.69,270.66,272.09,882100.0,MHK,9.03,7.31,0,0.8416,491880.0,1.127,272.5436,276.2397,-0.4536,-4.1497,1,,0,Long,1
2018-01-11,272.13,272.93,269.25,271.72,664700.0,MHK,3.68,0.41,0,0.3288,521430.0,0.8493,272.5113,275.6747,-0.7913,-3.9547,2,,0,Long,0
2018-01-12,271.39,274.79,269.92,274.07,667700.0,MHK,4.87,2.68,1,0.1478,551080.0,0.8531,272.5724,275.4742,1.4976,-1.4042,3,,0,Long,0
2018-01-16,275.71,277.95,274.46,274.49,513900.0,MHK,3.49,1.22,0,0.9914,571300.0,0.6566,272.6476,275.3511,1.8424,-0.8611,4,,0,Long,0
2018-01-17,276.16,278.31,274.63,277.8,438800.0,MHK,3.68,1.64,1,0.1386,568040.0,0.5606,272.8497,275.6572,4.9503,2.1428,1,,0,Long,0
2018-01-18,277.69,278.81,276.89,278.13,339500.0,MHK,1.92,0.44,1,0.3542,555270.0,0.4338,273.0567,275.9663,5.0733,2.1637,2,,0,Long,1
2018-01-19,279.15,279.92,276.96,279.14,524500.0,MHK,2.96,0.01,0,0.2635,567340.0,0.6701,273.2953,276.363,5.8447,2.777,3,,0,Long,1
2018-01-22,279.28,280.8,277.93,279.56,579200.0,MHK,2.87,0.28,1,0.4321,570210.0,0.74,273.541,276.7627,6.019,2.7973,4,,0,Long,1
2018-01-23,280.17,280.64,278.08,278.81,591600.0,MHK,2.56,1.36,0,0.7148,581930.0,0.7559,273.7476,277.0186,5.0624,1.7914,5,,0,Long,1
2018-01-24,280.08,280.98,274.13,274.56,620800.0,MHK,6.85,5.52,0,0.9372,582280.0,0.7932,273.7795,276.7113,0.7805,-2.1513,1,,0,Long,1
2018-01-25,274.49,276.95,272.45,276.77,597600.0,MHK,4.5,2.28,1,0.04,553830.0,0.7635,273.8968,276.7186,2.8732,0.0514,1,,0,Long,0
2018-01-26,277.63,281.0,276.79,280.69,662600.0,MHK,4.21,3.06,1,0.0736,553620.0,0.8466,274.1632,277.215,6.5268,3.475,2,,0,Long,0
2018-01-29,280.12,281.29,278.45,279.14,624600.0,MHK,2.84,0.98,0,0.757,549310.0,0.798,274.3583,277.4556,4.7817,1.6844,3,,0,Long,1
2018-01-30,276.93,280.65,275.98,278.34,484000.0,MHK,4.67,1.41,1,0.4946,546320.0,0.6184,274.5145,277.5662,3.8255,0.7738,4,,0,Long,1
2018-01-31,280.0,281.48,277.16,281.06,661200.0,MHK,4.32,1.06,1,0.0972,568560.0,0.8448,274.7712,278.0029,6.2888,3.0571,5,,0,Long,1
2018-02-01,280.27,280.8,275.06,276.08,656900.0,MHK,5.74,4.19,0,0.8223,600300.0,0.8393,274.8225,277.7626,1.2575,-1.6826,1,,0,Long,1
2018-02-02,274.4,275.93,268.81,270.58,924200.0,MHK,7.12,3.82,0,0.7514,640270.0,1.1808,274.6561,276.8647,-4.0761,-6.2847,2,,0,Long,0
2018-02-05,269.24,271.83,262.77,263.35,870700.0,MHK,9.06,5.89,0,0.936,669420.0,1.1125,274.2127,275.1754,-10.8627,-11.8254,3,,0,Long,0
2018-02-06,257.91,268.33,255.61,268.05,1389900.0,MHK,12.72,10.14,1,0.022,749250.0,1.7758,273.9711,274.2847,-5.9211,-6.2347,4,,0,Long,0
2018-02-07,267.04,270.92,266.06,267.66,758700.0,MHK,4.86,0.62,1,0.6708,763040.0,0.9694,273.7236,273.4566,-6.0636,-5.7966,5,,0,Long,0
2018-02-08,267.12,268.25,255.97,256.57,1025800.0,MHK,12.28,10.55,0,0.9511,805860.0,1.3106,273.0509,271.3458,-16.4809,-14.7758,6,,0,Long,0
2018-02-09,259.0,261.49,238.63,249.46,2167100.0,MHK,22.86,9.54,0,0.5262,956310.0,2.7688,272.1257,268.6101,-22.6657,-19.1501,7,,0,Long,0
2018-02-12,253.02,257.46,248.29,254.55,1524000.0,MHK,9.17,1.53,1,0.3173,1046250.0,1.9472,271.4365,266.8526,-16.8865,-12.3026,8,,0,Long,0
2018-02-13,253.74,254.35,249.17,251.28,965200.0,MHK,5.18,2.46,0,0.5927,1094370.0,1.2332,270.646,264.906,-19.366,-13.626,9,,0,Long,0
2018-02-14,249.49,253.77,249.23,253.5,670100.0,MHK,4.54,4.01,1,0.0595,1095260.0,0.8562,269.9736,263.4802,-16.4736,-9.9802,10,,0,Long,0
2018-02-15,254.46,254.46,250.42,252.5,867800.0,MHK,4.04,1.96,0,0.4851,1116350.0,1.1088,269.2884,262.1077,-16.7884,-9.6077,11,,0,Long,0
2018-02-16,251.8,252.2,249.34,249.76,1067900.0,MHK,2.86,2.04,0,0.8531,1130720.0,1.3644,268.5225,260.5643,-18.7625,-10.8043,12,,0,Long,1
2018-02-20,250.0,251.88,246.7,247.07,902500.0,MHK,5.18,2.93,0,0.9286,1133900.0,1.1531,267.6812,258.8775,-20.6112,-11.8075,13,,0,Long,0
2018-02-21,247.0,250.0,246.01,246.4,592700.0,MHK,3.99,0.6,0,0.9023,1054180.0,0.7573,266.8467,257.3178,-20.4467,-10.9178,14,,0,Long,0
2018-02-22,247.13,250.36,246.18,249.0,771900.0,MHK,4.18,1.87,1,0.3254,1055500.0,0.9862,266.1468,256.2781,-17.1468,-7.2781,15,,0,Long,0
2018-02-23,250.0,251.58,247.04,251.39,672100.0,MHK,4.54,1.39,1,0.0419,1020130.0,0.8587,265.5681,255.6671,-14.1781,-4.2771,16,,0,Long,0
2018-02-26,251.93,252.38,247.87,250.54,564600.0,MHK,4.51,1.39,0,0.408,859880.0,0.7214,264.9788,255.0262,-14.4388,-4.4862,17,,0,Long,1
2018-02-27,251.1,253.01,246.54,246.54,622700.0,MHK,6.47,4.56,0,1.0,769750.0,0.7956,264.2557,253.9654,-17.7157,-7.4254,18,,0,Long,1
2018-02-28,246.78,247.5,239.88,239.88,1123900.0,MHK,7.62,6.9,0,1.0,785620.0,1.436,263.2997,252.2047,-23.4197,-12.3247,19,0,1,Short,1
2018-03-01,239.87,243.62,237.06,241.1,1010900.0,MHK,6.56,1.23,1,0.3841,819700.0,1.2916,262.4292,250.8166,-21.3292,-9.7166,20,,0,Short,0
2018-03-02,238.54,238.88,233.68,236.56,1196500.0,MHK,5.2,1.98,0,0.4462,852570.0,1.5287,261.4147,249.0346,-24.8547,-12.4746,21,,0,Short,0
2018-03-05,235.96,238.9,235.15,238.44,631900.0,MHK,3.75,2.48,1,0.1227,808970.0,0.8074,260.5137,247.7102,-22.0737,-9.2702,22,,0,Short,0
2018-03-06,239.1,241.34,237.89,241.29,629700.0,MHK,3.45,2.19,1,0.0145,781690.0,0.8045,259.7598,246.9077,-18.4698,-5.6177,23,,0,Short,0
2018-03-07,239.15,241.35,236.99,237.22,486100.0,MHK,4.36,1.93,0,0.9472,771030.0,0.6211,258.8759,245.6967,-21.6559,-8.4767,24,,0,Short,1
2018-03-08,237.66,240.64,237.66,240.08,500100.0,MHK,2.98,2.42,1,0.1879,743850.0,0.639,258.1388,244.9947,-18.0588,-4.9147,25,,0,Short,0
2018-03-09,241.25,245.08,239.79,245.0,590100.0,MHK,5.29,3.75,1,0.0151,735650.0,0.7539,257.6236,244.9953,-12.6236,0.0047,1,,0,Short,1
2018-03-12,245.0,248.81,245.0,247.93,683600.0,MHK,3.81,2.93,1,0.231,747550.0,0.8734,257.2434,245.3622,-9.3134,2.5678,2,,0,Short,1
2018-03-13,249.81,253.55,248.92,250.59,1104800.0,MHK,4.63,0.78,1,0.6393,795760.0,1.4116,256.9825,246.0156,-6.3925,4.5744,3,,0,Short,1
2018-03-14,251.2,251.69,247.62,248.89,499700.0,MHK,4.07,2.31,0,0.688,733340.0,0.6384,256.6651,246.3749,-7.7751,2.5151,4,,0,Short,1
2018-03-15,249.36,250.25,245.57,246.4,455700.0,MHK,4.68,2.96,0,0.8226,677820.0,0.5822,256.2626,246.3781,-9.8626,0.0219,5,,0,Short,1
2018-03-16,246.25,248.74,245.15,247.9,500300.0,MHK,3.59,1.65,1,0.234,608200.0,0.6392,255.9346,246.5683,-8.0346,1.3317,6,,0,Short,1
2018-03-19,247.02,247.8,241.83,243.02,437100.0,MHK,5.97,4.0,0,0.8007,588720.0,0.5585,255.4282,246.1248,-12.4082,-3.1048,1,,0,Short,0
2018-03-20,243.98,247.11,243.01,246.79,671600.0,MHK,4.1,2.81,1,0.078,592910.0,0.8581,255.0894,246.2079,-8.2994,0.5821,1,,0,Short,0
2018-03-21,247.18,249.65,245.69,247.1,418100.0,MHK,3.96,0.08,0,0.6439,586110.0,0.5342,254.7761,246.3194,-7.6761,0.7806,2,,0,Short,0
2018-03-22,246.06,246.98,239.47,240.28,761100.0,MHK,7.51,5.78,0,0.8921,612210.0,0.9724,254.2076,245.5645,-13.9276,-5.2845,1,,0,Short,1
2018-03-23,240.98,240.98,230.04,230.57,1172600.0,MHK,10.94,10.41,0,0.9516,670460.0,1.4982,253.2807,243.6902,-22.7107,-13.1202,2,,0,Short,0
2018-03-26,234.59,237.87,230.95,234.2,935600.0,MHK,6.92,0.39,0,0.5303,695660.0,1.1954,252.5324,242.5039,-18.3324,-8.3039,3,,0,Short,0
2018-03-27,235.36,235.36,226.62,227.9,1193600.0,MHK,8.74,7.46,0,0.8535,704540.0,1.525,251.5664,240.6784,-23.6664,-12.7784,4,,0,Short,0
2018-03-28,227.9,231.52,227.37,228.89,687400.0,MHK,4.15,0.99,1,0.6337,723310.0,0.8783,250.6771,239.2049,-21.7871,-10.3149,5,,0,Short,0
2018-03-29,230.41,233.61,228.92,232.22,563700.0,MHK,4.69,1.81,1,0.2964,734110.0,0.7202,249.9533,238.3318,-17.7333,-6.1118,6,,0,Short,0
2018-04-02,232.22,232.22,223.99,227.61,778700.0,MHK,8.23,4.61,0,0.5601,761950.0,0.9949,249.0771,236.9915,-21.4671,-9.3815,7,,0,Short,1
2018-04-03,228.31,231.41,228.05,230.7,545000.0,MHK,3.36,2.39,1,0.2113,772740.0,0.6963,248.3564,236.2051,-17.6564,-5.5051,8,,0,Short,0
2018-04-04,227.85,239.1,226.84,238.91,935200.0,MHK,12.26,11.06,1,0.0155,799100.0,1.1949,247.986,236.5432,-9.076,2.3668,1,,0,Short,1
2018-04-05,239.65,241.09,237.25,239.5,852900.0,MHK,3.84,0.15,0,0.4141,842580.0,1.0897,247.6532,236.9128,-8.1532,2.5872,2,,0,Short,1
2018-04-06,238.36,239.69,234.19,236.08,606600.0,MHK,5.5,2.28,0,0.6564,827130.0,0.775,247.1994,236.8087,-11.1194,-0.7287,1,,0,Short,1
2018-04-09,238.44,239.47,235.15,235.37,554100.0,MHK,4.32,3.07,0,0.9491,765280.0,0.708,246.7355,236.6289,-11.3655,-1.2589,2,,0,Short,1
2018-04-10,238.12,240.02,236.09,238.83,472200.0,MHK,3.93,0.71,1,0.3028,718940.0,0.6033,246.4254,236.904,-7.5954,1.926,1,,0,Short,1
2018-04-11,237.15,239.83,236.96,238.51,330500.0,MHK,2.87,1.36,1,0.4599,632630.0,0.4223,246.115,237.1048,-7.605,1.4052,2,,0,Short,0
2018-04-12,238.99,240.69,237.29,239.57,717900.0,MHK,3.4,0.58,1,0.3294,635680.0,0.9172,245.8584,237.4129,-6.2884,2.1571,3,,0,Short,0
2018-04-13,240.45,241.03,237.95,239.2,399100.0,MHK,3.08,1.25,0,0.5942,619220.0,0.5099,245.5972,237.6363,-6.3972,1.5637,4,,0,Short,1
2018-04-16,240.77,241.96,238.63,239.54,640800.0,MHK,3.33,1.23,0,0.7267,605430.0,0.8187,245.3597,237.8743,-5.8197,1.6657,5,,0,Short,1
2018-04-17,241.73,244.14,240.37,243.48,620500.0,MHK,3.77,1.75,1,0.1751,612980.0,0.7928,245.286,238.575,-1.806,4.905,6,,0,Short,1
2018-04-18,244.4,247.13,242.33,245.94,645100.0,MHK,4.8,1.54,1,0.2479,583970.0,0.8242,245.3116,239.4956,0.6284,6.4444,7,,0,Short,1
2018-04-19,245.45,245.79,238.52,240.98,648400.0,MHK,7.27,4.47,0,0.6616,563520.0,0.8284,245.1418,239.6812,-4.1618,1.2988,8,,0,Short,1
2018-04-20,241.45,241.99,235.05,235.57,1156700.0,MHK,6.94,5.88,0,0.9251,618530.0,1.4779,244.7664,239.1673,-9.1964,-3.5973,1,0,,Short,1
2018-04-23,236.16,237.19,232.5,235.93,613900.0,MHK,4.69,0.23,0,0.2687,624510.0,0.7844,244.4199,238.7626,-8.4899,-2.8326,2,,0,Short,0
2018-04-24,236.49,236.49,225.96,227.25,1316900.0,MHK,10.53,9.24,0,0.8775,708980.0,1.6826,243.7466,237.3235,-16.4966,-10.0735,3,,0,Short,0
2018-04-25,227.43,227.98,221.96,227.12,1032800.0,MHK,6.02,0.31,0,0.1429,779210.0,1.3196,243.0945,236.0481,-15.9745,-8.9281,4,,0,Short,0
2018-04-26,227.79,227.8,223.81,227.2,1132800.0,MHK,3.99,0.59,0,0.1504,820700.0,1.4473,242.4712,234.9421,-15.2712,-7.7421,5,,0,Short,0
2018-04-27,220.5,227.71,216.67,217.36,3139900.0,MHK,11.04,3.14,0,0.9375,1094780.0,4.0117,241.4865,232.7443,-24.1265,-15.3843,6,,0,Short,0
2018-04-30,214.47,216.48,209.47,209.88,1861100.0,MHK,7.01,4.59,0,0.9415,1216810.0,2.3779,240.247,229.8863,-30.367,-20.0063,7,,0,Short,0
