date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-04-29,128.8,128.825,127.55,127.8,LC,1.275,1.0,0,0.8039,135.8885,128.2934,-8.0885,-0.4934,9,,0,Short,1
2020-04-30,127.125,130.375,127.05,129.475,LC,3.325,2.35,1,0.2707,135.637,128.4411,-6.162,1.0339,1,,0,Short,1
2020-05-01,130.025,132.475,129.25,130.775,LC,3.225,0.75,1,0.5271,135.4463,128.7328,-4.6713,2.0422,2,,0,Short,1
2020-05-04,131.25,133.25,130.775,131.6,LC,2.475,0.35,1,0.6667,135.2955,129.0912,-3.6955,2.5088,3,,0,Short,1
2020-05-05,132.3,132.425,129.475,130.0,LC,2.95,2.3,0,0.822,135.0878,129.2048,-5.0878,0.7952,4,,0,Short,1
2020-05-06,129.85,133.0,129.675,133.0,LC,3.325,3.15,1,0.0,135.0059,129.6792,-2.0059,3.3208,5,,0,Short,1
2020-05-07,135.275,137.5,135.15,137.5,LC,2.35,2.225,1,0.0,135.1037,130.6568,2.3963,6.8432,6,,0,Short,1
2020-05-08,139.525,142.0,137.225,138.175,LC,4.775,1.35,0,0.801,135.2242,131.5966,2.9508,6.5784,7,,0,Short,1
2020-05-11,139.175,139.65,135.55,136.2,LC,4.1,2.975,0,0.8415,135.2624,132.172,0.9376,4.028,8,,0,Short,1
2020-05-12,136.725,140.7,136.675,140.7,LC,4.025,3.975,1,0.0,135.4757,133.238,5.2243,7.462,9,,0,Short,1
2020-05-13,141.025,142.375,137.0,137.4,LC,5.375,3.625,0,0.9256,135.5511,133.7583,1.8489,3.6417,10,,0,Short,1
2020-05-14,137.025,137.75,135.1,135.975,LC,2.65,1.05,0,0.6698,135.5678,134.0354,0.4072,1.9396,11,,0,Short,0
2020-05-15,136.325,138.225,135.55,136.8,LC,2.675,0.475,1,0.5327,135.6161,134.3809,1.1839,2.4191,12,,0,Short,0
2020-05-18,137.6,138.8,136.475,137.825,LC,2.325,0.225,1,0.4194,135.7027,134.8114,2.1223,3.0136,13,,0,Short,1
2020-05-19,137.3,138.325,136.5,138.05,LC,1.825,0.75,1,0.1507,135.7948,135.2163,2.2552,2.8337,14,,0,Short,0
2020-05-20,138.2,138.775,136.075,136.6,LC,2.7,1.6,0,0.8056,135.8263,135.3892,0.7737,1.2108,15,,0,Short,1
2020-05-21,136.825,137.3,135.85,137.2,LC,1.45,0.375,1,0.069,135.8802,135.6156,1.3198,1.5844,16,,0,Short,1
2020-05-22,136.975,137.275,135.6,136.3,LC,1.675,0.675,0,0.5821,135.8967,135.7011,0.4033,0.5989,17,,0,Short,1
2020-05-26,136.625,138.65,136.175,138.225,LC,2.475,1.6,1,0.1717,135.988,136.0166,2.237,2.2084,18,,0,Short,0
2020-05-27,138.825,139.825,138.175,139.7,LC,1.65,0.875,1,0.0758,136.1335,136.477,3.5665,3.223,19,,0,Short,1
2020-05-28,139.7,140.275,139.1,140.15,LC,1.175,0.45,1,0.1064,136.2911,136.9362,3.8589,3.2138,20,,0,Short,1
2020-05-29,140.0,140.025,137.15,138.575,LC,2.875,1.425,0,0.5043,136.3806,137.141,2.1944,1.434,21,,0,Short,1
2020-06-01,137.975,138.95,135.9,137.95,LC,3.05,0.025,0,0.3279,136.4422,137.2421,1.5078,0.7079,22,,0,Short,1
2020-06-02,138.425,138.425,134.975,135.175,LC,3.45,3.25,0,0.942,136.3925,136.9837,-1.2175,-1.8087,1,,0,Short,0
2020-06-03,135.575,136.6,134.8,136.325,LC,1.8,0.75,1,0.1528,136.3898,136.9014,-0.0648,-0.5764,2,,0,Short,0
2020-06-04,136.25,137.225,136.05,136.9,LC,1.175,0.65,1,0.2766,136.4098,136.9012,0.4902,-0.0012,3,,0,Short,0
2020-06-05,136.975,137.2,134.675,135.15,LC,2.525,1.825,0,0.8119,136.3604,136.6823,-1.2104,-1.5323,4,,0,Short,0
2020-06-08,135.9,136.275,135.0,135.3,LC,1.275,0.6,0,0.7647,136.3188,136.5095,-1.0188,-1.2095,5,,0,Short,0
2020-06-09,135.0,137.3,134.575,136.775,LC,2.725,1.775,1,0.1927,136.3367,136.5427,0.4383,0.2323,1,,0,Short,1
2020-06-10,136.575,137.125,135.05,135.475,LC,2.075,1.1,0,0.7952,136.3029,136.4093,-0.8279,-0.9343,1,,0,Short,1
2020-06-11,135.325,135.725,134.325,135.425,LC,1.4,0.1,1,0.2143,136.2685,136.2862,-0.8435,-0.8612,2,,0,Short,0
2020-06-12,135.3,136.05,134.125,134.3,LC,1.925,1.0,0,0.9091,136.1913,136.0379,-1.8913,-1.7379,3,0,,Short,1
2020-06-15,133.25,135.475,132.55,134.975,LC,2.925,1.725,1,0.1709,136.1436,135.9051,-1.1686,-0.9301,4,,0,Short,0
2020-06-16,135.65,136.4,135.125,135.75,LC,1.275,0.1,1,0.5098,136.1282,135.8857,-0.3782,-0.1357,5,,0,Short,0
2020-06-17,135.25,135.925,134.725,135.825,LC,1.2,0.575,1,0.0833,136.1163,135.8781,-0.2913,-0.0531,6,,0,Short,1
2020-06-18,135.45,135.65,134.575,135.075,LC,1.075,0.375,0,0.5349,136.0755,135.7777,-1.0005,-0.7027,7,,0,Short,1
2020-06-19,135.025,135.525,134.2,134.375,LC,1.325,0.65,0,0.8679,136.0088,135.6024,-1.6338,-1.2274,8,,0,Short,1
2020-06-22,133.775,134.3,133.325,134.1,LC,0.975,0.325,1,0.2051,135.9339,135.4146,-1.8339,-1.3146,9,,0,Short,0
2020-06-23,134.55,137.1,133.725,136.175,LC,3.375,1.625,1,0.2741,135.9434,135.5096,0.2316,0.6654,1,,0,Short,0
2020-06-24,136.175,136.825,135.0,135.325,LC,1.825,0.85,0,0.8219,135.9191,135.4866,-0.5941,-0.1616,1,,0,Short,1
2020-06-25,135.175,135.8,134.85,135.05,LC,0.95,0.125,0,0.7895,135.885,135.432,-0.835,-0.382,2,,0,Short,1
2020-06-26,134.7,135.425,134.2,135.0,LC,1.225,0.3,1,0.3469,135.8503,135.378,-0.8503,-0.378,3,,0,Short,1
2020-06-29,134.975,135.725,134.05,135.45,LC,1.675,0.475,1,0.1642,135.8346,135.387,-0.3846,0.063,1,,0,Short,1
2020-06-30,135.475,137.125,135.125,135.25,LC,2.0,0.225,0,0.9375,135.8117,135.3699,-0.5617,-0.1199,1,,0,Short,0
2020-07-01,135.675,136.775,135.175,136.275,LC,1.6,0.6,1,0.3125,135.8299,135.483,0.4451,0.792,1,,0,Short,0
2020-07-02,136.575,139.125,136.125,138.375,LC,3.0,1.8,1,0.25,135.9297,135.8445,2.4453,2.5305,2,,0,Short,1
2020-07-06,139.225,140.4,138.7,139.075,LC,1.7,0.15,0,0.7794,136.053,136.2483,3.022,2.8267,3,,0,Short,1
2020-07-07,138.975,139.35,138.575,138.975,LC,0.775,0.0,null,0.4839,136.1676,136.5892,2.8074,2.3858,4,,0,Short,1
2020-07-08,138.975,139.1,137.9,138.125,LC,1.2,0.85,0,0.8125,136.2444,136.7811,1.8806,1.3439,5,,0,Short,1
2020-07-09,138.2,139.4,137.975,138.225,LC,1.425,0.025,1,0.8246,136.322,136.9616,1.903,1.2634,6,,0,Short,1
2020-07-10,138.5,139.2,138.15,138.975,LC,1.05,0.475,1,0.2143,136.4261,137.2133,2.5489,1.7617,7,,0,Short,0
2020-07-13,139.2,139.8,138.475,138.625,LC,1.325,0.575,0,0.8868,136.5123,137.3898,2.1127,1.2352,8,,0,Short,0
2020-07-14,138.55,138.925,137.525,137.775,LC,1.4,0.775,0,0.8214,136.5618,137.4379,1.2132,0.3371,9,,0,Short,0
2020-07-15,137.775,140.125,137.325,139.225,LC,2.8,1.45,1,0.3214,136.6663,137.6613,2.5587,1.5637,10,,0,Short,0
2020-07-16,139.45,141.9,138.875,141.275,LC,3.025,1.825,1,0.2066,136.847,138.113,4.428,3.162,11,,0,Short,1
2020-07-17,141.125,141.575,140.8,141.55,LC,0.775,0.425,1,0.0323,137.0314,138.5426,4.5186,3.0074,12,,0,Short,1
2020-07-20,141.175,141.5,139.85,141.05,LC,1.65,0.125,0,0.2727,137.189,138.8561,3.861,2.1939,13,,0,Short,1
2020-07-21,141.325,141.45,140.4,140.8,LC,1.05,0.525,0,0.619,137.3306,139.099,3.4694,1.701,14,,0,Short,1
2020-07-22,140.575,140.975,140.0,140.4,LC,0.975,0.175,0,0.5897,137.451,139.2617,2.949,1.1383,15,,0,Short,1
2020-07-23,140.625,140.825,139.05,139.275,LC,1.775,1.35,0,0.8732,137.5225,139.2633,1.7525,0.0117,16,,0,Short,0
2020-07-24,139.325,140.175,139.1,139.775,LC,1.075,0.45,1,0.3721,137.6109,139.3273,2.1641,0.4477,17,,0,Short,0
2020-07-27,140.975,141.275,138.4,138.5,LC,2.875,2.475,0,0.9652,137.6457,139.2239,0.8543,-0.7239,1,,0,Short,0
2020-07-28,138.5,140.25,138.325,139.675,LC,1.925,1.175,1,0.2987,137.7253,139.2803,1.9497,0.3947,1,,0,Short,0
2020-07-29,139.975,141.075,139.9,140.725,LC,1.175,0.75,1,0.2979,137.8429,139.4609,2.8821,1.2641,2,,0,Short,0
2020-07-30,140.8,141.625,140.45,141.425,LC,1.175,0.625,1,0.1702,137.9834,139.7064,3.4416,1.7186,3,,0,Short,1
2020-07-31,141.475,142.675,141.025,142.55,LC,1.65,1.075,1,0.0758,138.1625,140.0618,4.3875,2.4882,4,,0,Short,1
2020-08-03,142.6,143.125,142.2,142.95,LC,0.925,0.35,1,0.1892,138.3502,140.4229,4.5998,2.5271,5,,0,Short,1
2020-08-04,142.775,143.025,141.875,142.15,LC,1.15,0.625,0,0.7609,138.4993,140.6387,3.6507,1.5113,6,,0,Short,1
2020-08-05,142.0,142.6,141.575,142.125,LC,1.025,0.125,1,0.4634,138.6414,140.8245,3.4836,1.3005,7,,0,Short,1
2020-08-06,142.525,143.175,141.2,141.65,LC,1.975,0.875,0,0.7722,138.7594,140.9277,2.8906,0.7223,8,,0,Short,1
2020-08-07,141.675,142.275,140.925,141.125,LC,1.35,0.55,0,0.8519,138.8522,140.9524,2.2728,0.1726,9,,0,Short,0
2020-08-10,141.175,142.175,140.9,141.825,LC,1.275,0.65,1,0.2745,138.9688,141.0615,2.8562,0.7635,10,,0,Short,0
2020-08-11,142.05,143.55,141.9,142.975,LC,1.65,0.925,1,0.3485,139.1259,141.3006,3.8491,1.6744,11,,0,Short,0
2020-08-12,143.075,144.625,143.05,144.25,LC,1.575,1.175,1,0.2381,139.3268,141.6693,4.9232,2.5807,12,,0,Short,1
2020-08-13,144.55,145.175,144.175,144.825,LC,1.0,0.275,1,0.35,139.5424,142.0638,5.2826,2.7612,13,,0,Short,1
2020-08-14,144.85,145.5,144.475,144.9,LC,1.025,0.05,1,0.5854,139.7525,142.4183,5.1475,2.4817,14,,0,Short,1
2020-08-17,145.075,145.825,144.275,144.55,LC,1.55,0.525,0,0.8226,139.9407,142.6848,4.6093,1.8652,15,,0,Short,1
2020-08-18,144.525,145.0,144.2,144.55,LC,0.8,0.025,1,0.5625,140.1214,142.9179,4.4286,1.6321,16,,0,Short,1
2020-08-19,144.925,145.725,144.6,145.5,LC,1.125,0.575,1,0.2,140.3324,143.2407,5.1676,2.2593,17,,0,Short,1
2020-08-20,145.35,145.5,144.05,144.45,LC,1.45,0.9,0,0.7241,140.4938,143.3918,3.9562,1.0582,18,,0,Short,1
2020-08-21,144.0,144.525,143.05,143.225,LC,1.475,0.775,0,0.8814,140.6009,143.371,2.6241,-0.146,1,,0,Short,0
2020-08-24,142.15,142.725,141.9,142.6,LC,0.825,0.45,1,0.1515,140.6793,143.2746,1.9207,-0.6746,2,,0,Short,0
2020-08-25,142.6,143.625,142.4,143.45,LC,1.225,0.85,1,0.1429,140.788,143.2965,2.662,0.1535,1,,0,Short,0
2020-08-26,143.475,143.575,141.25,141.675,LC,2.325,1.8,0,0.8172,140.8228,143.0938,0.8522,-1.4188,1,,0,Short,0
2020-08-27,141.575,141.6,139.65,140.825,LC,1.95,0.75,0,0.3974,140.8229,142.8102,0.0021,-1.9852,2,,0,Short,0
2020-08-28,140.825,141.025,139.275,139.575,LC,1.75,1.25,0,0.8286,140.7739,142.4058,-1.1989,-2.8308,3,,0,Short,0
2020-08-31,139.25,140.675,139.2,139.975,LC,1.475,0.725,1,0.4746,140.7426,142.102,-0.7676,-2.127,4,,0,Short,0
2020-09-01,140.0,140.55,139.425,140.15,LC,1.125,0.15,1,0.3556,140.7194,141.858,-0.5694,-1.708,5,,0,Short,0
2020-09-02,140.125,140.225,138.05,139.15,LC,2.175,0.975,0,0.4943,140.6578,141.5195,-1.5078,-2.3695,6,,0,Short,0
2020-09-03,139.5,139.975,138.25,138.6,LC,1.725,0.9,0,0.7971,140.5771,141.1545,-1.9771,-2.5545,7,,0,Short,0
2020-09-04,138.675,139.45,138.175,139.125,LC,1.275,0.45,1,0.2549,140.5202,140.9009,-1.3952,-1.7759,8,,0,Short,0
2020-09-08,138.775,140.525,138.775,140.45,LC,1.75,1.675,1,0.0429,140.5174,140.8445,-0.0674,-0.3945,9,,0,Short,0
2020-09-09,140.05,140.225,138.375,139.375,LC,1.85,0.675,0,0.4595,140.4726,140.6608,-1.0976,-1.2858,10,,0,Short,1
2020-09-10,139.425,140.85,139.4,139.775,LC,1.45,0.35,1,0.7414,140.4453,140.5501,-0.6703,-0.7751,11,,0,Short,1
2020-09-11,140.025,140.75,139.65,140.2,LC,1.1,0.175,1,0.5,140.4356,140.5063,-0.2356,-0.3063,12,,0,Short,1
2020-09-14,140.5,142.225,140.475,142.0,LC,1.75,1.5,1,0.1286,140.497,140.693,1.503,1.307,1,,0,Short,1
2020-09-15,141.95,142.2,141.025,141.875,LC,1.175,0.075,0,0.2766,140.551,140.8408,1.324,1.0342,2,,0,Short,1
2020-09-16,141.9,142.775,141.7,142.25,LC,1.075,0.35,1,0.4884,140.6177,141.0169,1.6323,1.2331,3,,0,Short,1
2020-09-17,141.875,142.15,141.175,141.625,LC,0.975,0.25,0,0.5385,140.6572,141.0929,0.9678,0.5321,4,,0,Short,1
2020-09-18,141.7,142.825,141.325,142.15,LC,1.5,0.45,1,0.45,140.7157,141.2251,1.4343,0.9249,5,,0,Short,1
2020-09-21,141.65,141.925,140.25,140.9,LC,1.675,0.75,0,0.6119,140.7229,141.1844,0.1771,-0.2844,1,,0,Short,1
2020-09-22,141.1,141.175,140.1,140.475,LC,1.075,0.625,0,0.6512,140.7132,141.0958,-0.2382,-0.6208,2,,0,Short,0
2020-09-23,140.55,141.85,140.525,141.5,LC,1.325,0.95,1,0.2642,140.7441,141.1463,0.7559,0.3537,1,,0,Short,0
2020-09-24,141.575,142.875,141.275,142.575,LC,1.6,1.0,1,0.1875,140.8159,141.3249,1.7591,1.2501,2,,0,Short,0
2020-09-25,142.4,142.8,141.6,141.7,LC,1.2,0.7,0,0.9167,140.8505,141.3718,0.8495,0.3282,3,,0,Short,1
2020-09-28,141.0,142.225,140.8,141.95,LC,1.425,0.95,1,0.193,140.8936,141.444,1.0564,0.506,4,,0,Short,1
2020-09-29,142.375,143.85,142.275,143.425,LC,1.575,1.05,1,0.2698,140.9929,141.6917,2.4321,1.7333,5,,0,Short,1
2020-09-30,143.3,143.875,142.4,142.65,LC,1.475,0.65,0,0.8305,141.0579,141.8115,1.5921,0.8385,6,,0,Short,1
2020-10-01,142.95,143.5,142.075,142.125,LC,1.425,0.825,0,0.9649,141.0997,141.8507,1.0253,0.2743,7,,0,Short,1
2020-10-02,141.475,141.8,141.05,141.4,LC,0.75,0.075,0,0.5333,141.1115,141.7943,0.2885,-0.3943,1,,0,Short,1
2020-10-05,142.0,142.625,141.725,142.05,LC,0.9,0.05,1,0.6389,141.1483,141.8263,0.9017,0.2237,1,,0,Short,0
2020-10-06,142.05,143.25,142.05,142.25,LC,1.2,0.2,1,0.8333,141.1915,141.8792,1.0585,0.3708,2,,0,Short,0
2020-10-07,142.05,143.55,141.875,143.4,LC,1.675,1.35,1,0.0896,141.2781,142.0693,2.1219,1.3307,3,1,1,Long,0
2020-10-08,143.3,143.6,142.825,142.925,LC,0.775,0.375,0,0.871,141.3427,142.1763,1.5823,0.7487,4,,0,Long,1
2020-10-09,142.95,143.55,142.375,142.9,LC,1.175,0.05,0,0.5532,141.4038,142.2668,1.4962,0.6332,5,,0,Long,1
2020-10-12,143.175,143.175,140.6,141.125,LC,2.575,2.05,0,0.7961,141.3929,142.124,-0.2679,-0.999,1,,0,Long,1
2020-10-13,141.575,141.875,139.95,141.525,LC,1.925,0.05,0,0.1818,141.398,142.0492,0.127,-0.5242,2,,0,Long,0
2020-10-14,141.2,141.575,139.975,140.575,LC,1.6,0.625,0,0.625,141.3658,141.8649,-0.7908,-1.2899,3,,0,Long,0
2020-10-15,140.4,140.625,139.7,139.85,LC,0.925,0.55,0,0.8378,141.3063,141.613,-1.4563,-1.763,4,,0,Long,0
2020-10-16,139.85,139.85,138.425,138.925,LC,1.425,0.925,0,0.6491,141.2129,141.277,-2.2879,-2.352,5,,0,Long,0
2020-10-19,138.85,139.05,135.0,135.45,LC,4.05,3.4,0,0.8889,140.9869,140.5486,-5.5369,-5.0986,6,,0,Long,0
2020-10-20,135.45,136.3,134.15,135.75,LC,2.15,0.3,1,0.2558,140.7816,139.9488,-5.0316,-4.1988,7,,0,Long,0
2020-10-21,135.85,136.475,134.55,134.875,LC,1.925,0.975,0,0.8312,140.5499,139.3146,-5.6749,-4.4396,8,,0,Long,0
2020-10-22,135.15,135.2,133.45,133.775,LC,1.75,1.375,0,0.8143,140.2843,138.6221,-6.5093,-4.8471,9,,0,Long,0
2020-10-23,134.075,134.8,133.575,133.875,LC,1.225,0.2,0,0.7551,140.0329,138.0287,-6.1579,-4.1537,10,,0,Long,0
2020-10-26,133.875,134.5,132.825,133.7,LC,1.675,0.175,0,0.4776,139.7846,137.4877,-6.0846,-3.7877,11,,0,Long,0
2020-10-27,134.525,135.65,133.825,134.35,LC,1.825,0.175,0,0.7123,139.5714,137.0954,-5.2214,-2.7454,12,,0,Long,0
2020-10-28,133.775,135.325,133.15,134.975,LC,2.175,1.2,1,0.1609,139.3912,136.8304,-4.4162,-1.8554,13,,0,Long,0
2020-10-29,134.95,138.625,134.75,138.275,LC,3.875,3.325,1,0.0903,139.3474,137.011,-1.0724,1.264,1,,0,Long,1
2020-10-30,138.4,138.9,137.85,138.6,LC,1.05,0.2,1,0.2857,139.3181,137.2096,-0.7181,1.3904,2,,0,Long,1
2020-11-02,138.975,138.975,137.625,138.85,LC,1.35,0.125,0,0.0926,139.2997,137.4146,-0.4497,1.4354,3,,0,Long,1
2020-11-03,138.975,139.0,137.875,138.125,LC,1.125,0.85,0,0.7778,139.2537,137.5034,-1.1287,0.6216,4,,0,Long,1
2020-11-05,138.975,139.3,138.125,138.65,LC,1.175,0.325,0,0.5532,139.1894,137.7202,-0.5394,0.9298,6,,0,Long,0
2020-11-06,138.475,139.425,138.375,138.95,LC,1.05,0.475,1,0.4524,139.18,137.8739,-0.23,1.0761,7,,0,Long,1
2020-11-09,139.7,142.25,139.65,142.125,LC,2.6,2.425,1,0.0481,139.2955,138.4053,2.8295,3.7197,8,,0,Long,1
2020-11-10,141.725,142.6,141.7,142.175,LC,0.9,0.45,1,0.4722,139.4084,138.8765,2.7666,3.2985,9,,0,Long,1
2020-11-11,142.025,143.0,141.5,142.7,LC,1.5,0.675,1,0.2,139.5375,139.3545,3.1625,3.3455,10,,0,Long,1
2020-11-12,142.575,142.725,142.0,142.225,LC,0.725,0.35,0,0.6897,139.6429,139.7133,2.5821,2.5117,11,,0,Long,1
2020-11-13,141.925,142.125,139.475,139.65,LC,2.65,2.275,0,0.934,139.6431,139.7054,0.0069,-0.0554,1,,0,Long,1
2020-11-16,140.175,140.425,139.25,139.45,LC,1.175,0.725,0,0.8298,139.6356,139.6734,-0.1856,-0.2234,2,,0,Long,0
2020-11-17,139.85,141.45,139.475,141.0,LC,1.975,1.15,1,0.2278,139.6891,139.8393,1.3109,1.1607,1,,0,Long,0
2020-11-18,140.975,141.325,140.3,140.575,LC,1.025,0.4,0,0.7317,139.7238,139.9312,0.8512,0.6438,2,,0,Long,0
2020-11-19,140.475,140.575,137.25,137.95,LC,3.325,2.525,0,0.7895,139.6543,139.6836,-1.7043,-1.7336,1,,0,Long,0
2020-11-20,138.0,138.425,136.425,138.075,LC,2.0,0.075,1,0.175,139.5923,139.4825,-1.5173,-1.4075,2,,0,Long,0
2020-11-23,138.7,141.05,138.6,140.325,LC,2.45,1.625,1,0.2959,139.6211,139.5878,0.7039,0.7372,1,,0,Long,0
2020-11-24,140.175,142.125,140.175,141.375,LC,1.95,1.2,1,0.3846,139.6898,139.8112,1.6852,1.5638,2,,0,Long,0
2020-11-25,141.675,141.775,141.025,141.6,LC,0.75,0.075,0,0.2333,139.7648,140.0348,1.8352,1.5652,3,,0,Long,1
2020-11-27,141.45,141.675,140.4,140.675,LC,1.275,0.775,0,0.7843,139.8004,140.1148,0.8746,0.5602,4,,0,Long,1
2020-11-30,140.15,140.825,139.875,140.3,LC,0.95,0.15,1,0.5526,139.82,140.138,0.48,0.162,5,,0,Long,1
2020-12-01,140.45,141.325,140.125,140.6,LC,1.2,0.15,1,0.6042,139.8506,140.1957,0.7494,0.4043,6,,0,Long,0
2020-12-02,140.15,141.4,139.625,141.35,LC,1.775,1.2,1,0.0282,139.9094,140.34,1.4406,1.01,7,1,,Long,0
2020-12-03,141.175,141.175,139.1,140.0,LC,2.075,1.175,0,0.5663,139.913,140.2975,0.087,-0.2975,1,,0,Long,0
2020-12-04,139.85,139.95,138.575,139.825,LC,1.375,0.025,0,0.0909,139.9095,140.2385,-0.0845,-0.4135,2,,0,Long,0
2020-12-07,139.0,139.55,138.275,138.45,LC,1.275,0.55,0,0.8627,139.8523,140.0149,-1.4023,-1.5649,3,,0,Long,0
2020-12-08,138.25,138.85,137.975,138.2,LC,0.875,0.05,0,0.7429,139.7875,139.788,-1.5875,-1.588,4,,0,Long,0
2020-12-09,138.225,138.675,138.075,138.4,LC,0.6,0.175,1,0.4583,139.7331,139.6145,-1.3331,-1.2145,5,,0,Long,0
2020-12-10,138.425,140.0,138.4,139.275,LC,1.6,0.85,1,0.4531,139.7151,139.5721,-0.4401,-0.2971,6,,0,Long,0
2020-12-11,139.225,141.225,139.1,140.675,LC,2.125,1.45,1,0.2588,139.7528,139.71,0.9222,0.965,1,,0,Long,0
2020-12-14,140.675,141.0,139.975,140.525,LC,1.025,0.15,0,0.4634,139.783,139.8118,0.742,0.7132,2,,0,Long,1
2020-12-15,140.35,140.775,140.025,140.3,LC,0.75,0.05,0,0.6333,139.8033,139.8729,0.4967,0.4271,3,,0,Long,1
2020-12-16,140.025,141.35,139.85,141.2,LC,1.5,1.175,1,0.1,139.8581,140.0387,1.3419,1.1613,4,,0,Long,1
2020-12-17,141.15,141.95,140.65,141.875,LC,1.3,0.725,1,0.0577,139.9372,140.2683,1.9378,1.6067,5,,0,Long,1
2020-12-18,141.9,142.425,141.575,142.275,LC,0.85,0.375,1,0.1765,140.0289,140.5191,2.2461,1.7559,6,,0,Long,1
2020-12-21,141.45,142.625,141.1,142.075,LC,1.525,0.625,1,0.3607,140.1091,140.7136,1.9659,1.3614,7,,0,Long,1
2020-12-22,141.875,142.0,140.725,140.875,LC,1.275,1.0,0,0.8824,140.1391,140.7338,0.7359,0.1412,8,,0,Long,1
2020-12-23,140.825,142.2,140.45,142.15,LC,1.75,1.325,1,0.0286,140.218,140.9108,1.932,1.2392,9,1,,Long,0
2020-12-24,142.175,142.55,141.9,142.4,LC,0.65,0.225,1,0.2308,140.3036,141.097,2.0964,1.303,10,,0,Long,1
2020-12-28,142.45,143.725,142.425,143.2,LC,1.3,0.75,1,0.4038,140.4171,141.3598,2.7829,1.8402,11,,0,Long,1
2020-12-29,143.4,143.6,141.725,142.0,LC,1.875,1.4,0,0.8533,140.4792,141.4399,1.5208,0.5601,12,,0,Long,1
2020-12-30,142.15,142.325,141.375,141.875,LC,0.95,0.275,0,0.4737,140.534,141.4942,1.341,0.3808,13,,0,Long,1
2020-12-31,142.05,142.6,141.675,142.45,LC,0.925,0.4,1,0.1622,140.6091,141.6137,1.8409,0.8363,14,,0,Long,0
2021-01-04,142.725,142.8,138.925,139.725,LC,3.875,3.0,0,0.7935,140.5744,141.3776,-0.8494,-1.6526,1,,0,Long,1
2021-01-05,140.125,142.925,138.775,142.475,LC,4.15,2.35,1,0.1084,140.649,141.5148,1.826,0.9602,1,,0,Long,0
2021-01-06,142.175,143.1,141.775,142.425,LC,1.325,0.25,1,0.5094,140.7186,141.6286,1.7064,0.7964,2,,0,Long,1
2021-01-07,142.125,142.7,141.95,142.4,LC,0.75,0.275,1,0.4,140.7845,141.725,1.6155,0.675,3,,0,Long,1
2021-01-08,142.225,142.425,141.55,141.9,LC,0.875,0.325,0,0.6,140.8283,141.7469,1.0717,0.1531,4,,0,Long,0
2021-01-11,141.775,141.8,140.5,140.825,LC,1.3,0.95,0,0.75,140.8282,141.6316,-0.0032,-0.8066,1,,0,Long,1
2021-01-12,140.7,140.725,139.775,139.9,LC,0.95,0.8,0,0.8684,140.7918,141.4152,-0.8918,-1.5152,2,,0,Long,0
2021-01-13,139.9,140.2,139.05,139.675,LC,1.15,0.225,0,0.4565,140.748,141.1977,-1.073,-1.5227,3,,0,Long,0
2021-01-14,139.45,139.75,138.475,139.425,LC,1.275,0.025,0,0.2549,140.6961,140.9761,-1.2711,-1.5511,4,,0,Long,0
2021-01-15,139.5,141.55,139.225,140.4,LC,2.325,0.9,1,0.4946,140.6845,140.9041,-0.2845,-0.5041,5,,0,Long,0
2021-01-19,140.425,141.925,140.125,141.55,LC,1.8,1.125,1,0.2083,140.7184,140.9848,0.8316,0.5652,1,,0,Long,0
2021-01-20,141.025,142.2,140.75,141.075,LC,1.45,0.05,1,0.7759,140.7324,140.9961,0.3426,0.0789,2,,0,Long,1
2021-01-21,140.825,142.4,140.75,142.15,LC,1.65,1.325,1,0.1515,140.788,141.1403,1.362,1.0097,3,,0,Long,1
2021-01-22,142.25,144.8,142.025,144.725,LC,2.775,2.475,1,0.027,140.9424,141.5884,3.7826,3.1366,4,,0,Long,1
2021-01-25,143.95,145.6,143.9,145.15,LC,1.7,1.2,1,0.2647,141.1074,142.0336,4.0426,3.1164,5,,0,Long,1
2021-01-26,144.875,145.9,144.675,145.3,LC,1.225,0.425,1,0.4898,141.2718,142.4419,4.0282,2.8581,6,,0,Long,1
2021-01-27,145.0,145.5,144.2,144.825,LC,1.3,0.175,0,0.5192,141.4111,142.7398,3.4139,2.0852,7,,0,Long,1
2021-01-28,144.975,145.7,144.725,144.9,LC,0.975,0.075,0,0.8205,141.548,143.0098,3.352,1.8902,8,,0,Long,1
2021-01-29,145.175,146.1,143.575,144.05,LC,2.525,1.125,0,0.8119,141.6461,143.1398,2.4039,0.9102,9,,0,Long,1
2021-02-01,144.2,144.575,143.45,143.9,LC,1.125,0.3,0,0.6,141.7345,143.2349,2.1655,0.6651,10,,0,Long,0
2021-02-02,143.925,144.875,143.85,144.725,LC,1.025,0.8,1,0.1463,141.8517,143.4211,2.8733,1.3039,11,,0,Long,0
2021-02-03,144.9,145.2,144.275,144.65,LC,0.925,0.25,0,0.5946,141.9615,143.5747,2.6885,1.0753,12,,0,Long,0
2021-02-04,144.65,146.0,144.2,145.95,LC,1.8,1.3,1,0.0278,142.1179,143.8716,3.8321,2.0784,13,1,,Long,0
2021-02-05,145.6,146.45,145.4,145.975,LC,1.05,0.375,1,0.4524,142.2692,144.1346,3.7058,1.8404,14,,0,Long,1
2021-02-08,145.85,146.975,145.625,146.15,LC,1.35,0.3,1,0.6111,142.4213,144.3865,3.7287,1.7635,15,,0,Long,1
