date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-08-20,124.88,124.88,119.92,122.08,565700.0,PZZA,4.96,2.8,0,0.5645,426440.0,1.1513,112.8154,121.7536,9.2646,0.3264,58,,0,Long,0
2021-08-23,122.09,122.63,120.49,122.38,468000.0,PZZA,2.14,0.29,1,0.1168,437860.0,0.9525,113.1905,121.8319,9.1895,0.5481,59,,0,Long,0
2021-08-24,122.85,123.52,121.05,122.85,375000.0,PZZA,2.47,0.0,null,0.2713,414660.0,0.7632,113.5693,121.9592,9.2807,0.8908,60,,0,Long,0
2021-08-25,123.22,124.02,122.64,122.76,216800.0,PZZA,1.38,0.46,0,0.913,401460.0,0.4412,113.9297,122.0593,8.8303,0.7007,61,,0,Long,0
2021-08-26,122.12,124.38,121.66,123.97,235700.0,PZZA,2.72,1.85,1,0.1507,366250.0,0.4797,114.3235,122.2981,9.6465,1.6719,62,,0,Long,0
2021-08-27,123.7,125.02,123.53,124.33,318400.0,PZZA,1.49,0.63,1,0.4631,346940.0,0.648,114.7159,122.5521,9.6141,1.7779,63,,0,Long,1
2021-08-30,123.75,125.35,123.48,124.88,238700.0,PZZA,1.87,1.13,1,0.2513,333700.0,0.4858,115.1145,122.8431,9.7655,2.0369,64,,0,Long,1
2021-08-31,124.88,127.05,124.37,126.83,302500.0,PZZA,2.68,1.95,1,0.0821,330390.0,0.6157,115.5739,123.3415,11.2561,3.4885,65,,0,Long,1
2021-09-01,126.76,129.38,126.15,129.0,589400.0,PZZA,3.23,2.24,1,0.1176,359590.0,1.1996,116.1004,124.0488,12.8996,4.9512,66,,0,Long,1
2021-09-02,129.62,131.41,128.53,129.27,390000.0,PZZA,2.88,0.35,0,0.7431,370020.0,0.7937,116.6169,124.7014,12.6531,4.5686,67,,0,Long,1
2021-09-03,128.58,129.87,128.14,129.73,248100.0,PZZA,1.73,1.15,1,0.0809,338260.0,0.5049,117.1311,125.33,12.5989,4.4,68,,0,Long,1
2021-09-07,130.19,130.57,128.34,129.58,305700.0,PZZA,2.23,0.61,0,0.4439,322030.0,0.6222,117.6193,125.8612,11.9607,3.7188,69,,0,Long,1
2021-09-08,129.93,130.59,127.46,127.5,271400.0,PZZA,3.13,2.43,0,0.9872,311670.0,0.5524,118.0068,126.0661,9.4932,1.4339,70,,0,Long,1
2021-09-09,127.32,128.94,127.32,128.02,258500.0,PZZA,1.62,0.7,1,0.5679,315840.0,0.5261,118.3994,126.3103,9.6206,1.7097,71,,0,Long,0
2021-09-10,129.14,130.73,128.1,128.69,200600.0,PZZA,2.63,0.45,0,0.7757,312330.0,0.4083,118.803,126.6078,9.887,2.0822,72,,0,Long,0
2021-09-13,129.41,129.41,127.08,127.95,187500.0,PZZA,2.33,1.46,0,0.6266,299240.0,0.3816,119.1617,126.7756,8.7883,1.1744,73,,0,Long,0
2021-09-14,128.22,128.38,126.81,127.11,215300.0,PZZA,1.57,1.11,0,0.8089,296900.0,0.4382,119.4734,126.8174,7.6366,0.2926,74,,0,Long,0
2021-09-15,127.62,130.74,125.33,129.5,412300.0,PZZA,5.41,1.88,1,0.2292,307880.0,0.8391,119.8666,127.1527,9.6334,2.3473,75,,0,Long,0
2021-09-16,129.48,131.06,128.72,129.73,258400.0,PZZA,2.34,0.25,1,0.5684,274780.0,0.5259,120.2534,127.4749,9.4766,2.2551,76,,0,Long,1
2021-09-17,130.14,131.64,127.72,128.41,624900.0,PZZA,3.92,1.73,0,0.824,298270.0,1.2718,120.5733,127.5918,7.8367,0.8182,77,,0,Long,1
2021-09-20,127.27,129.09,126.76,127.84,292200.0,PZZA,2.33,0.57,1,0.5365,302680.0,0.5947,120.8582,127.6228,6.9818,0.2172,78,,0,Long,1
2021-09-21,127.84,130.06,127.68,128.75,288200.0,PZZA,2.38,0.91,1,0.5504,300930.0,0.5866,121.1677,127.7637,7.5823,0.9863,79,,0,Long,1
2021-09-22,128.97,130.06,127.69,127.9,250300.0,PZZA,2.37,1.07,0,0.9114,298820.0,0.5094,121.4317,127.7807,6.4683,0.1193,80,,0,Long,0
2021-09-23,127.92,129.92,127.92,128.4,288400.0,PZZA,2.0,0.48,1,0.76,301810.0,0.587,121.705,127.8581,6.695,0.5419,81,,0,Long,0
2021-09-24,128.53,130.14,128.45,129.01,221000.0,PZZA,1.69,0.48,1,0.6686,303850.0,0.4498,121.9915,128.0021,7.0185,1.0079,82,,0,Long,0
2021-09-27,128.74,129.16,126.71,127.96,277900.0,PZZA,2.45,0.78,0,0.4898,312890.0,0.5656,122.2255,127.9969,5.7345,-0.0369,1,,0,Long,1
2021-09-28,127.32,127.45,124.23,124.5,247500.0,PZZA,3.22,2.82,0,0.9161,316110.0,0.5037,122.3147,127.5597,2.1853,-3.0597,2,,0,Long,0
2021-09-29,123.36,129.45,123.36,127.59,459900.0,PZZA,6.09,4.23,1,0.3054,320870.0,0.936,122.5216,127.5635,5.0684,0.0265,1,,0,Long,0
2021-09-30,128.38,129.37,125.94,126.29,294800.0,PZZA,3.43,2.09,0,0.898,324510.0,0.6,122.6694,127.4043,3.6206,-1.1143,1,,0,Long,0
2021-10-01,127.16,128.46,124.32,127.27,283000.0,PZZA,4.14,0.11,1,0.2874,290320.0,0.576,122.8498,127.3875,4.4202,-0.1175,2,,0,Long,0
2021-10-04,126.74,127.28,123.86,125.75,183800.0,PZZA,3.42,0.99,0,0.4474,279480.0,0.3741,122.9635,127.1829,2.7865,-1.4329,3,,0,Long,0
2021-10-05,125.8,126.8,124.36,124.5,238500.0,PZZA,2.44,1.3,0,0.9426,274510.0,0.4854,123.0238,126.8475,1.4762,-2.3475,4,,0,Long,1
2021-10-06,125.13,127.13,123.05,126.98,280500.0,PZZA,4.08,1.85,1,0.0368,277530.0,0.5709,123.1789,126.8641,3.8011,0.1159,1,,0,Long,0
2021-10-07,127.28,129.12,126.4,126.71,220200.0,PZZA,2.72,0.57,0,0.886,270710.0,0.4482,123.3174,126.8448,3.3926,-0.1348,1,,0,Long,1
2021-10-08,126.71,126.71,123.85,123.87,166400.0,PZZA,2.86,2.84,0,0.993,265250.0,0.3387,123.3391,126.473,0.5309,-2.603,2,,0,Long,0
2021-10-11,123.69,125.76,122.96,123.42,172200.0,PZZA,2.8,0.27,0,0.8357,254680.0,0.3505,123.3422,126.0913,0.0778,-2.6713,3,,0,Long,0
2021-10-12,125.7,127.18,123.58,125.67,269000.0,PZZA,3.6,0.03,0,0.4194,256830.0,0.5475,123.4335,126.0387,2.2365,-0.3687,4,,0,Long,0
2021-10-13,125.67,125.72,123.75,124.91,244800.0,PZZA,1.97,0.76,0,0.4112,235320.0,0.4982,123.4914,125.8976,1.4186,-0.9876,5,,0,Long,0
2021-10-14,122.88,127.58,121.65,124.69,458300.0,PZZA,5.93,1.81,1,0.4874,251670.0,0.9328,123.5384,125.7466,1.1516,-1.0566,6,,0,Long,0
2021-10-15,126.96,126.96,121.24,121.72,275000.0,PZZA,5.72,5.24,0,0.9161,250870.0,0.5597,123.4671,125.2433,-1.7471,-3.5233,7,,0,Long,1
2021-10-18,121.11,124.23,120.34,123.38,276800.0,PZZA,3.89,2.27,1,0.2185,260170.0,0.5634,123.4637,125.0104,-0.0837,-1.6304,8,,0,Long,0
2021-10-19,123.24,123.47,121.21,121.86,237900.0,PZZA,2.26,1.38,0,0.7124,260110.0,0.4842,123.4008,124.6166,-1.5408,-2.7566,9,,0,Long,0
2021-10-20,121.13,123.02,119.89,120.27,236300.0,PZZA,3.13,0.86,0,0.8786,255690.0,0.4809,123.278,124.0733,-3.008,-3.8033,10,,0,Long,0
2021-10-21,120.81,120.92,119.61,120.4,221500.0,PZZA,1.31,0.41,0,0.3969,255820.0,0.4508,123.1652,123.6141,-2.7652,-3.2141,11,,0,Long,0
2021-10-22,119.2,121.08,119.13,120.61,340600.0,PZZA,1.95,1.41,1,0.241,273240.0,0.6932,123.065,123.2386,-2.455,-2.6286,12,,0,Long,0
2021-10-25,120.35,121.13,119.57,120.37,384100.0,PZZA,1.56,0.02,1,0.4872,294430.0,0.7817,122.9593,122.88,-2.5893,-2.51,13,,0,Long,0
2021-10-26,120.74,120.74,117.13,118.01,318300.0,PZZA,3.61,2.73,0,0.7562,299360.0,0.6478,122.7652,122.2713,-4.7552,-4.2613,14,,0,Long,0
2021-10-27,118.58,120.66,117.96,119.02,289600.0,PZZA,2.7,0.44,1,0.6074,303840.0,0.5894,122.6183,121.8649,-3.5983,-2.8449,15,,0,Long,0
2021-10-28,119.11,121.29,118.91,121.02,348200.0,PZZA,2.38,1.91,1,0.1134,292830.0,0.7087,122.5556,121.7593,-1.5356,-0.7393,16,,0,Long,0
2021-10-29,120.53,123.74,120.27,123.4,338500.0,PZZA,3.47,2.87,1,0.098,299180.0,0.6889,122.5888,121.9643,0.8112,1.4357,1,,0,Long,1
2021-11-01,123.52,125.26,122.85,125.07,293600.0,PZZA,2.41,1.55,1,0.0788,300860.0,0.5975,122.6861,122.3526,2.3839,2.7174,2,,0,Long,1
2021-11-02,125.31,125.31,121.55,123.72,288400.0,PZZA,3.76,1.59,0,0.4229,305910.0,0.587,122.7266,122.5235,0.9934,1.1965,3,,0,Long,1
2021-11-03,124.11,127.97,120.92,122.59,822300.0,PZZA,7.05,1.52,0,0.7631,364510.0,1.6736,122.7213,122.5318,-0.1313,0.0582,4,,0,Long,1
2021-11-04,129.29,139.91,128.69,139.24,1231000.0,PZZA,11.22,9.95,1,0.0597,465460.0,2.5054,123.369,124.6203,15.871,14.6197,5,,0,Long,1
2021-11-05,135.15,135.99,129.96,131.56,874800.0,PZZA,6.03,3.59,0,0.7347,518880.0,1.7804,123.6903,125.4878,7.8697,6.0722,6,,0,Long,1
2021-11-08,131.76,133.47,128.83,129.76,429400.0,PZZA,4.64,2.0,0,0.7996,523410.0,0.8739,123.9283,126.0218,5.8317,3.7382,7,,0,Long,1
2021-11-09,130.29,134.55,129.63,131.59,357500.0,PZZA,4.92,1.3,1,0.6016,527330.0,0.7276,124.2287,126.7178,7.3613,4.8722,8,,0,Long,1
2021-11-10,130.78,131.3,126.76,128.12,313900.0,PZZA,4.54,2.66,0,0.7004,529760.0,0.6389,124.3813,126.8931,3.7387,1.2269,9,,0,Long,1
2021-11-11,128.13,130.63,127.49,129.59,286500.0,PZZA,3.14,1.46,1,0.3312,523590.0,0.5831,124.5856,127.2302,5.0044,2.3598,10,,0,Long,0
2021-11-12,127.72,130.63,127.72,129.76,377100.0,PZZA,2.91,2.04,1,0.299,527450.0,0.7675,124.7885,127.5464,4.9715,2.2136,11,,0,Long,0
2021-11-15,130.82,131.21,129.13,130.43,423800.0,PZZA,2.08,0.39,0,0.375,540470.0,0.8625,125.0098,127.9069,5.4202,2.5231,12,,0,Long,0
2021-11-16,130.49,130.99,128.34,128.94,303000.0,PZZA,2.65,1.55,0,0.7736,541930.0,0.6167,125.1639,128.036,3.7761,0.904,13,,0,Long,0
2021-11-17,128.51,130.43,127.64,129.27,318200.0,PZZA,2.79,0.76,1,0.4158,491520.0,0.6476,125.3249,128.1903,3.9451,1.0797,14,,0,Long,1
2021-11-18,129.46,132.19,127.71,131.4,229800.0,PZZA,4.48,1.94,1,0.1763,391400.0,0.4677,125.5631,128.5915,5.8369,2.8085,15,,0,Long,0
2021-11-19,131.4,133.6,131.21,132.68,290500.0,PZZA,2.39,1.28,1,0.3849,332970.0,0.5912,125.8422,129.1026,6.8378,3.5774,16,,0,Long,1
2021-11-22,132.16,133.99,129.53,130.13,342800.0,PZZA,4.46,2.03,0,0.8655,324310.0,0.6977,126.0104,129.231,4.1196,0.899,17,,0,Long,1
2021-11-23,130.16,131.85,127.85,130.15,372400.0,PZZA,4.0,0.01,0,0.425,325800.0,0.7579,126.1727,129.3459,3.9773,0.8041,18,,0,Long,1
2021-11-24,128.16,133.57,128.16,133.46,328200.0,PZZA,5.41,5.3,1,0.0203,327230.0,0.668,126.4585,129.8601,7.0015,3.5999,19,,0,Long,1
2021-11-26,132.04,135.41,128.0,128.47,393800.0,PZZA,7.41,3.57,0,0.9366,337960.0,0.8015,126.5374,129.6864,1.9326,-1.2164,1,,0,Long,1
2021-11-29,128.53,129.82,125.64,125.85,418800.0,PZZA,4.18,2.68,0,0.9498,342130.0,0.8524,126.5104,129.2068,-0.6604,-3.3568,2,,0,Long,0
2021-11-30,125.38,126.25,121.0,121.57,860800.0,PZZA,5.25,3.81,0,0.8914,385830.0,1.7519,126.3167,128.2522,-4.7467,-6.6822,3,,0,Long,0
2021-12-01,122.94,125.4,119.6,119.78,354800.0,PZZA,5.8,3.16,0,0.969,391010.0,0.7221,126.0603,127.1932,-6.2803,-7.4132,4,,0,Long,0
2021-12-02,119.63,125.11,119.54,124.71,449100.0,PZZA,5.57,5.08,1,0.0718,404100.0,0.914,126.0074,126.8828,-1.2974,-2.1728,5,,0,Long,0
2021-12-03,125.92,125.92,122.06,123.93,371000.0,PZZA,3.86,1.99,0,0.5155,418220.0,0.7551,125.9259,126.5137,-1.9959,-2.5837,6,,0,Long,0
2021-12-06,124.64,128.27,123.88,127.89,353500.0,PZZA,4.39,3.25,1,0.0866,424520.0,0.7195,126.0029,126.6857,1.8871,1.2043,1,,0,Long,0
2021-12-07,129.63,130.85,128.0,130.47,319100.0,PZZA,2.85,0.84,1,0.1333,422150.0,0.6494,126.1781,127.1588,4.2919,3.3112,2,,0,Long,1
2021-12-08,130.77,134.27,130.63,132.64,287400.0,PZZA,3.64,1.87,1,0.4478,413650.0,0.5849,126.4315,127.8439,6.2085,4.7961,3,,0,Long,1
2021-12-09,131.45,133.03,130.14,130.33,276600.0,PZZA,2.89,1.12,0,0.9343,408490.0,0.563,126.5844,128.1547,3.7456,2.1753,4,,0,Long,1
2021-12-10,130.38,130.6,127.41,127.97,189900.0,PZZA,3.19,2.41,0,0.8245,388100.0,0.3865,126.6387,128.1316,1.3313,-0.1616,1,,0,Long,1
2021-12-13,128.24,128.59,126.25,127.86,275400.0,PZZA,2.34,0.38,0,0.312,373760.0,0.5605,126.6866,128.0976,1.1734,-0.2376,2,,0,Long,1
2021-12-14,127.51,129.12,126.54,127.77,417600.0,PZZA,2.58,0.26,1,0.5233,329440.0,0.8499,126.7291,128.0567,1.0409,-0.2867,3,,0,Long,0
2021-12-15,126.56,131.28,126.0,131.2,305300.0,PZZA,5.28,4.64,1,0.0152,324490.0,0.6214,126.9045,128.4496,4.2955,2.7504,1,,0,Long,0
2021-12-16,132.3,132.4,127.63,128.66,247000.0,PZZA,4.77,3.64,0,0.7841,304280.0,0.5027,126.9733,128.4759,1.6867,0.1841,2,,0,Long,1
2021-12-17,129.45,132.73,127.89,130.73,508800.0,PZZA,4.84,1.28,1,0.4132,318060.0,1.0355,127.1206,128.7577,3.6094,1.9723,3,,0,Long,1
2021-12-20,129.64,131.48,128.13,130.95,391700.0,PZZA,3.35,1.31,1,0.1582,321880.0,0.7972,127.2708,129.0317,3.6792,1.9183,4,,0,Long,1
2021-12-21,131.66,132.53,129.68,130.09,315100.0,PZZA,2.85,1.57,0,0.8561,321480.0,0.6413,127.3813,129.164,2.7087,0.926,5,,0,Long,1
2021-12-22,131.29,131.98,129.78,130.74,235300.0,PZZA,2.2,0.55,0,0.5636,316270.0,0.4789,127.5131,129.361,3.2269,1.379,6,,0,Long,0
2021-12-23,131.12,133.31,130.82,132.22,283900.0,PZZA,2.49,1.1,1,0.4378,317000.0,0.5778,127.6976,129.7184,4.5224,2.5016,7,,0,Long,1
2021-12-27,132.22,134.8,132.22,134.24,350400.0,PZZA,2.58,2.02,1,0.2171,333050.0,0.7132,127.9542,130.2836,6.2858,3.9564,8,,0,Long,1
2021-12-28,134.42,135.3,132.77,133.68,169100.0,PZZA,2.53,0.74,0,0.6403,322420.0,0.3442,128.1788,130.7081,5.5012,2.9719,9,,0,Long,1
2021-12-29,134.0,137.71,133.21,137.54,233400.0,PZZA,4.5,3.54,1,0.0378,304000.0,0.475,128.5459,131.5621,8.9941,5.9779,10,,0,Long,1
2021-12-30,137.9,138.13,134.19,134.3,238100.0,PZZA,3.94,3.6,0,0.9721,297280.0,0.4846,128.7715,131.9043,5.5285,2.3957,11,,0,Long,1
2021-12-31,134.24,135.61,132.29,133.09,257500.0,PZZA,3.32,1.15,0,0.759,298330.0,0.5241,128.9409,132.0526,4.1491,1.0374,12,,0,Long,1
2022-01-03,133.02,133.02,130.28,132.76,301900.0,PZZA,2.74,0.26,0,0.0949,277640.0,0.6144,129.0906,132.141,3.6694,0.619,13,,0,Long,0
2022-01-04,132.72,132.88,125.17,125.21,467100.0,PZZA,7.71,7.51,0,0.9948,285180.0,0.9507,128.9385,131.2746,-3.7285,-6.0646,1,,0,Long,0
2022-01-05,124.37,125.11,121.9,122.56,576700.0,PZZA,3.21,1.81,0,0.7944,311340.0,1.1737,128.6883,130.1853,-6.1283,-7.6253,2,,0,Long,0
2022-01-06,122.87,128.35,122.15,125.56,393200.0,PZZA,6.2,2.69,1,0.45,327130.0,0.8003,128.5656,129.6071,-3.0056,-4.0471,3,,0,Long,0
2022-01-07,129.8,132.53,126.93,127.3,525600.0,PZZA,5.6,2.5,0,0.9339,351300.0,1.0697,128.516,129.3187,-1.216,-2.0187,4,,0,Long,0
2022-01-10,125.5,128.08,123.23,126.71,550000.0,PZZA,4.85,1.21,1,0.2825,371260.0,1.1194,128.4452,128.9926,-1.7352,-2.2826,5,,0,Long,0
2022-01-11,126.67,126.67,121.57,122.14,437300.0,PZZA,5.1,4.53,0,0.8882,398080.0,0.89,128.1979,128.1361,-6.0579,-5.9961,6,,0,Long,1
2022-01-12,122.52,123.19,118.53,120.08,437900.0,PZZA,4.66,2.44,0,0.6674,418530.0,0.8912,127.8796,127.1291,-7.7996,-7.0491,7,,0,Long,0
2022-01-13,120.36,121.56,118.86,119.04,276000.0,PZZA,2.7,1.32,0,0.9333,422320.0,0.5617,127.5329,126.1179,-8.4929,-7.0779,8,,0,Long,0
2022-01-14,118.81,119.12,114.75,117.81,421700.0,PZZA,4.37,1.0,0,0.2998,438740.0,0.8583,127.1516,125.0794,-9.3416,-7.2694,9,,0,Long,0
2022-01-18,117.6,120.23,115.75,118.21,461400.0,PZZA,4.48,0.61,1,0.4509,454690.0,0.9391,126.801,124.2208,-8.591,-6.0108,10,,0,Long,0
2022-01-19,117.42,118.78,115.28,115.49,376200.0,PZZA,3.5,1.93,0,0.94,445600.0,0.7657,126.3574,123.1294,-10.8674,-7.6394,11,,0,Long,0
2022-01-20,116.17,119.74,114.05,114.38,469400.0,PZZA,5.69,1.79,0,0.942,434870.0,0.9553,125.8877,122.0357,-11.5077,-7.6557,12,,0,Long,0
2022-01-21,113.69,117.02,113.62,114.05,345300.0,PZZA,3.4,0.36,1,0.8735,430080.0,0.7028,125.4235,121.0375,-11.3735,-6.9875,13,,0,Long,0
2022-01-24,112.98,119.58,112.29,118.34,745800.0,PZZA,7.29,5.36,1,0.1701,452100.0,1.5179,125.1457,120.7003,-6.8057,-2.3603,14,,0,Long,0
2022-01-25,117.57,118.54,114.17,116.77,414300.0,PZZA,4.37,0.8,0,0.405,438530.0,0.8432,124.8172,120.209,-8.0472,-3.439,15,,0,Long,1
2022-01-26,117.51,120.26,114.95,116.09,397700.0,PZZA,5.31,1.42,0,0.7853,434570.0,0.8094,124.475,119.6942,-8.385,-3.6042,16,,0,Long,1
2022-01-27,116.25,118.81,116.17,117.73,613700.0,PZZA,2.64,1.48,1,0.4091,452150.0,1.249,124.2105,119.4486,-6.4805,-1.7186,17,,0,Long,1
2022-01-28,117.55,122.48,115.96,122.46,417700.0,PZZA,6.52,4.91,1,0.0031,466320.0,0.8501,124.1418,119.8251,-1.6818,2.6349,1,,0,Long,1
2022-01-31,121.9,123.46,120.87,123.1,436200.0,PZZA,2.59,1.2,1,0.139,467770.0,0.8878,124.101,120.2344,-1.001,2.8656,2,,0,Long,1
2022-02-01,122.56,124.21,119.97,123.83,346200.0,PZZA,4.24,1.27,1,0.0896,456250.0,0.7046,124.0904,120.6839,-0.2604,3.1461,3,,0,Long,1
2022-02-02,125.6,126.26,122.75,124.61,347600.0,PZZA,3.51,0.99,0,0.4701,453390.0,0.7075,124.1107,121.1746,0.4993,3.4354,4,,0,Long,1
2022-02-03,123.57,124.4,121.85,122.18,291700.0,PZZA,2.55,1.39,0,0.8706,435620.0,0.5937,124.035,121.3003,-1.855,0.8797,5,,0,Long,1
2022-02-04,121.42,122.42,120.52,121.2,235000.0,PZZA,1.9,0.22,0,0.6421,424590.0,0.4783,123.9238,121.2878,-2.7238,-0.0878,1,,0,Long,0
2022-02-07,121.43,121.56,118.64,118.87,313300.0,PZZA,2.92,2.56,0,0.9212,381340.0,0.6376,123.7257,120.9855,-4.8557,-2.1155,2,,0,Long,0
2022-02-08,118.86,120.74,118.86,120.02,278000.0,PZZA,1.88,1.16,1,0.383,367710.0,0.5658,123.5803,120.8649,-3.5603,-0.8449,3,,0,Long,0
2022-02-09,122.03,124.0,120.13,120.6,336500.0,PZZA,3.87,1.43,0,0.8786,361590.0,0.6849,123.4635,120.8317,-2.8635,-0.2317,4,,0,Long,0
2022-02-10,119.19,120.78,115.83,115.95,576700.0,PZZA,4.95,3.24,0,0.9758,357890.0,1.1737,123.1688,120.2215,-7.2188,-4.2715,5,,0,Long,0
2022-02-11,116.05,118.89,115.15,115.89,488400.0,PZZA,3.74,0.16,0,0.8021,364960.0,0.994,122.8834,119.6801,-6.9934,-3.7901,6,,0,Long,0
2022-02-14,116.01,117.58,115.29,117.05,304500.0,PZZA,2.29,1.04,1,0.2314,351790.0,0.6197,122.6546,119.3513,-5.6046,-2.3013,7,,0,Long,0
2022-02-15,117.59,119.04,116.36,116.69,392500.0,PZZA,2.68,0.9,0,0.8769,356420.0,0.7988,122.4207,119.0187,-5.7307,-2.3287,8,,0,Long,0
2022-02-16,116.2,116.68,114.05,116.37,600800.0,PZZA,2.63,0.17,1,0.1179,381740.0,1.2228,122.1834,118.6876,-5.8134,-2.3176,9,,0,Long,0
2022-02-17,116.05,116.82,114.44,114.45,336800.0,PZZA,2.38,1.6,0,0.9958,386250.0,0.6855,121.8801,118.1579,-7.4301,-3.7079,10,,0,Long,1
2022-02-18,114.64,115.18,111.94,114.27,448400.0,PZZA,3.24,0.37,0,0.2809,407590.0,0.9126,121.5817,117.6719,-7.3117,-3.4019,11,,0,Long,0
2022-02-22,114.71,114.71,110.0,111.01,473300.0,PZZA,4.71,3.7,0,0.7856,423590.0,0.9633,121.1671,116.8392,-10.1571,-5.8292,12,,0,Long,0
2022-02-23,111.33,111.82,106.52,106.54,955500.0,PZZA,5.3,4.79,0,0.9962,491340.0,1.9447,120.5935,115.5518,-14.0535,-9.0118,13,,0,Long,0
