date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-09-21,1.20025,1.20285,1.18865,1.19105,CU,0.0142,0.0092,0,0.831,1.1868,1.1977,0.0042,-0.0067,1,,0,Long,0
2020-09-22,1.19235,1.1928,1.1847,1.1861,CU,0.0081,0.0063,0,0.8272,1.1868,1.1963,-0.0007,-0.0102,2,,0,Long,0
2020-09-23,1.18625,1.1874,1.1806,1.18125,CU,0.0068,0.005,0,0.9044,1.1865,1.1944,-0.0053,-0.0131,3,,0,Long,0
2020-09-24,1.1815,1.18415,1.17805,1.18205,CU,0.0061,0.0006,1,0.3443,1.1864,1.1929,-0.0043,-0.0109,4,,0,Long,0
2020-09-25,1.18225,1.1839,1.17655,1.17765,CU,0.0073,0.0046,0,0.8503,1.186,1.191,-0.0083,-0.0133,5,,0,Long,0
2020-09-28,1.17825,1.18345,1.17695,1.1818,CU,0.0065,0.0035,1,0.2538,1.1859,1.1898,-0.0041,-0.008,6,,0,Long,0
2020-09-29,1.18155,1.19,1.18155,1.1891,CU,0.0084,0.0075,1,0.1065,1.186,1.1897,0.0031,-0.0006,7,,0,Long,0
2020-09-30,1.18925,1.19085,1.18375,1.18705,CU,0.0071,0.0022,0,0.5352,1.186,1.1894,0.001,-0.0024,8,,0,Long,1
2020-10-01,1.18745,1.19225,1.187,1.18985,CU,0.0052,0.0024,1,0.4571,1.1862,1.1894,0.0037,0.0005,1,,0,Long,1
2020-10-02,1.18995,1.19005,1.18475,1.1865,CU,0.0053,0.0034,0,0.6698,1.1862,1.1891,0.0003,-0.0026,1,,0,Long,1
2020-10-05,1.1865,1.195,1.186,1.19275,CU,0.009,0.0062,1,0.25,1.1864,1.1895,0.0064,0.0032,1,,0,Long,1
2020-10-06,1.1936,1.196,1.1883,1.19045,CU,0.0077,0.0031,0,0.7208,1.1866,1.1897,0.0038,0.0008,2,,0,Long,1
2020-10-07,1.18855,1.1934,1.18765,1.19185,CU,0.0057,0.0033,1,0.2696,1.1868,1.1899,0.005,0.002,3,,0,Long,1
2020-10-08,1.1918,1.1932,1.1883,1.1908,CU,0.0049,0.001,0,0.4898,1.187,1.19,0.0038,0.0008,4,,0,Long,1
2020-10-09,1.19105,1.19825,1.19085,1.19755,CU,0.0074,0.0065,1,0.0946,1.1874,1.191,0.0101,0.0065,5,,0,Long,1
2020-10-12,1.19675,1.1977,1.1937,1.196,CU,0.004,0.0008,0,0.425,1.1877,1.1916,0.0083,0.0044,6,,0,Long,1
2020-10-13,1.1962,1.1966,1.188,1.1895,CU,0.0086,0.0067,0,0.8256,1.1878,1.1913,0.0017,-0.0018,1,,0,Long,1
2020-10-14,1.1893,1.19215,1.18695,1.1901,CU,0.0052,0.0008,1,0.3942,1.1879,1.1912,0.0022,-0.0011,2,,0,Long,0
2020-10-15,1.18975,1.19075,1.1837,1.18465,CU,0.0071,0.0051,0,0.8652,1.1878,1.1904,-0.0031,-0.0057,3,,0,Long,0
2020-10-16,1.18575,1.18955,1.18425,1.18675,CU,0.0053,0.001,1,0.5283,1.1877,1.1899,-0.001,-0.0031,4,,0,Long,0
2020-10-19,1.187,1.19425,1.1852,1.19165,CU,0.0091,0.0047,1,0.2873,1.1879,1.1901,0.0038,0.0016,1,,0,Long,0
2020-10-20,1.1914,1.19895,1.19085,1.1975,CU,0.0081,0.0061,1,0.179,1.1882,1.1911,0.0093,0.0064,2,,0,Long,1
2020-10-21,1.197,1.20295,1.19695,1.201,CU,0.006,0.004,1,0.325,1.1887,1.1923,0.0123,0.0087,3,,0,Long,1
2020-10-22,1.20095,1.20145,1.19585,1.1966,CU,0.0056,0.0043,0,0.8661,1.1891,1.1928,0.0075,0.0038,4,,0,Long,1
2020-10-23,1.19675,1.20125,1.1934,1.20065,CU,0.0078,0.0039,1,0.0764,1.1895,1.1938,0.0111,0.0069,5,,0,Long,1
2020-10-26,1.2005,1.20075,1.195,1.1961,CU,0.0057,0.0044,0,0.8087,1.1898,1.1941,0.0063,0.002,6,,0,Long,1
2020-10-27,1.1957,1.19865,1.1939,1.196,CU,0.0048,0.0003,1,0.5579,1.19,1.1943,0.006,0.0017,7,,0,Long,0
2020-10-28,1.1935,1.1936,1.1864,1.1898,CU,0.0072,0.0037,0,0.5278,1.19,1.1938,-0.0002,-0.004,1,,0,Long,0
2020-10-29,1.18905,1.19045,1.1796,1.1817,CU,0.0109,0.0073,0,0.8065,1.1897,1.1923,-0.008,-0.0106,2,,0,Long,0
2020-10-30,1.1819,1.185,1.1786,1.179,CU,0.0064,0.0029,0,0.9375,1.1893,1.1906,-0.0103,-0.0116,3,,0,Long,0
2020-11-02,1.179,1.1802,1.1767,1.1777,CU,0.0035,0.0013,0,0.7143,1.1888,1.189,-0.0111,-0.0113,4,,0,Long,0
2020-11-03,1.17855,1.1886,1.1783,1.18515,CU,0.0103,0.0066,1,0.335,1.1887,1.1885,-0.0036,-0.0033,5,,0,Long,0
2020-11-04,1.1876,1.19175,1.17475,1.187,CU,0.017,0.0006,0,0.2794,1.1886,1.1883,-0.0016,-0.0013,6,,0,Long,0
2020-11-05,1.1868,1.2004,1.18555,1.1983,CU,0.0148,0.0115,1,0.1414,1.189,1.1896,0.0093,0.0087,1,,0,Long,1
2020-11-06,1.19685,1.20355,1.19395,1.20265,CU,0.0096,0.0058,1,0.0937,1.1895,1.1912,0.0131,0.0114,2,,0,Long,1
2020-11-09,1.20315,1.20645,1.19385,1.1976,CU,0.0126,0.0055,0,0.7024,1.1898,1.192,0.0078,0.0056,3,,0,Long,1
2020-11-10,1.196,1.1988,1.19235,1.1957,CU,0.0065,0.0003,0,0.4806,1.1901,1.1925,0.0056,0.0032,4,,0,Long,1
2020-11-11,1.1961,1.19765,1.18885,1.19175,CU,0.0088,0.0043,0,0.6705,1.1901,1.1924,0.0017,-0.0006,1,,0,Long,1
2020-11-12,1.19185,1.1966,1.1902,1.195,CU,0.0064,0.0031,1,0.25,1.1903,1.1927,0.0047,0.0023,1,,0,Long,0
2020-11-13,1.19485,1.19805,1.19415,1.19755,CU,0.0039,0.0027,1,0.1282,1.1906,1.1933,0.0069,0.0042,2,,0,Long,0
2020-11-16,1.19815,1.2012,1.1956,1.1985,CU,0.0056,0.0003,1,0.4821,1.1909,1.194,0.0076,0.0045,3,,0,Long,0
2020-11-17,1.19975,1.20365,1.19845,1.20065,CU,0.0052,0.0009,1,0.5769,1.1913,1.1948,0.0093,0.0058,4,,0,Long,1
2020-11-18,1.20045,1.20325,1.1991,1.20045,CU,0.0041,0.0,null,0.6747,1.1917,1.1955,0.0088,0.005,5,,0,Long,1
2020-11-19,1.19945,1.20235,1.1957,1.20165,CU,0.0067,0.0022,1,0.1053,1.192,1.1963,0.0097,0.0054,6,,0,Long,1
2020-11-20,1.2014,1.20315,1.199,1.19985,CU,0.0041,0.0015,0,0.7952,1.1924,1.1967,0.0075,0.0031,7,,0,Long,1
2020-11-23,1.2,1.2047,1.19395,1.19825,CU,0.0108,0.0017,0,0.6,1.1926,1.1969,0.0056,0.0013,8,,0,Long,1
2020-11-24,1.1982,1.2037,1.19785,1.20225,CU,0.0058,0.0041,1,0.2479,1.193,1.1976,0.0092,0.0047,9,,0,Long,0
2020-11-25,1.2033,1.207,1.20215,1.20565,CU,0.0049,0.0024,1,0.2784,1.1935,1.1986,0.0122,0.007,10,,0,Long,1
2020-11-27,1.2056,1.21015,1.2024,1.20955,CU,0.0078,0.0039,1,0.0774,1.1941,1.2,0.0154,0.0095,11,,0,Long,1
2020-11-30,1.2103,1.21425,1.20625,1.20855,CU,0.008,0.0017,0,0.7125,1.1947,1.201,0.0138,0.0075,12,,0,Long,1
2020-12-01,1.2067,1.2215,1.2067,1.2186,CU,0.0148,0.0119,1,0.1959,1.1956,1.2032,0.023,0.0154,13,,0,Long,1
2020-12-02,1.2211,1.22565,1.2178,1.2237,CU,0.0078,0.0026,1,0.2484,1.1967,1.2058,0.027,0.0179,14,,0,Long,1
2020-12-03,1.22505,1.2312,1.2238,1.22795,CU,0.0074,0.0029,1,0.4392,1.1979,1.2086,0.0301,0.0194,15,,0,Long,1
2020-12-04,1.2279,1.2314,1.2247,1.22745,CU,0.0067,0.0005,0,0.5896,1.1991,1.2109,0.0283,0.0165,16,,0,Long,1
2020-12-07,1.2267,1.2303,1.2215,1.22555,CU,0.0088,0.0011,0,0.5398,1.2001,1.2127,0.0254,0.0129,17,,0,Long,1
2020-12-08,1.22475,1.22705,1.22315,1.22405,CU,0.0039,0.0007,0,0.7692,1.2011,1.2142,0.023,0.0099,18,,0,Long,1
2020-12-09,1.22415,1.2284,1.21945,1.22085,CU,0.009,0.0033,0,0.8436,1.2018,1.215,0.0191,0.0058,19,,0,Long,1
2020-12-10,1.22165,1.22945,1.2211,1.2269,CU,0.0083,0.0053,1,0.3054,1.2028,1.2165,0.0241,0.0104,20,,0,Long,0
2020-12-11,1.22765,1.22985,1.22405,1.22475,CU,0.0058,0.0029,0,0.8793,1.2037,1.2175,0.0211,0.0072,21,,0,Long,0
2020-12-14,1.2267,1.2311,1.22505,1.2281,CU,0.0061,0.0014,1,0.4959,1.2046,1.2188,0.0235,0.0093,22,,0,Long,0
2020-12-15,1.2279,1.2303,1.2254,1.2292,CU,0.0049,0.0013,1,0.2245,1.2056,1.2201,0.0236,0.0091,23,,0,Long,1
2020-12-16,1.2286,1.2346,1.22605,1.2299,CU,0.0085,0.0013,1,0.5497,1.2066,1.2214,0.0233,0.0085,24,,0,Long,1
2020-12-17,1.2334,1.24085,1.23245,1.23985,CU,0.0084,0.0064,1,0.119,1.2079,1.2237,0.0319,0.0161,25,,0,Long,1
2020-12-18,1.24045,1.2405,1.23605,1.2377,CU,0.0044,0.0028,0,0.6292,1.209,1.2254,0.0287,0.0123,26,,0,Long,1
2020-12-21,1.23605,1.239,1.2263,1.2385,CU,0.0127,0.0024,1,0.0394,1.2102,1.2271,0.0283,0.0114,27,,0,Long,1
2020-12-22,1.2376,1.23955,1.229,1.2299,CU,0.0105,0.0077,0,0.9147,1.211,1.2274,0.0189,0.0025,28,,0,Long,1
2020-12-23,1.23,1.2356,1.2291,1.23135,CU,0.0065,0.0013,1,0.6538,1.2118,1.2279,0.0195,0.0034,29,,0,Long,0
2020-12-24,1.23225,1.23485,1.231,1.2316,CU,0.0038,0.0007,0,0.8442,1.2125,1.2284,0.0191,0.0032,30,,0,Long,0
2020-12-28,1.2324,1.2383,1.2313,1.23375,CU,0.007,0.0013,1,0.65,1.2134,1.229,0.0203,0.0047,31,,0,Long,0
2020-12-29,1.2339,1.2405,1.23385,1.2382,CU,0.0067,0.0043,1,0.3459,1.2143,1.2302,0.0239,0.008,32,,0,Long,0
2020-12-30,1.23795,1.2435,1.2376,1.24135,CU,0.0059,0.0034,1,0.3644,1.2154,1.2316,0.0259,0.0097,33,,0,Long,1
2020-12-31,1.2424,1.2434,1.2334,1.2351,CU,0.01,0.0073,0,0.83,1.2162,1.232,0.0189,0.0031,34,,0,Long,1
2021-01-04,1.2357,1.24345,1.2354,1.2376,CU,0.008,0.0019,1,0.7267,1.217,1.2327,0.0206,0.0049,35,,0,Long,1
2021-01-05,1.2373,1.2429,1.23705,1.2427,CU,0.0058,0.0054,1,0.0342,1.218,1.234,0.0247,0.0087,36,,0,Long,1
2021-01-06,1.2421,1.2473,1.23885,1.24315,CU,0.0085,0.001,1,0.4911,1.219,1.2351,0.0241,0.008,37,,0,Long,1
2021-01-07,1.24495,1.2467,1.2367,1.239,CU,0.01,0.0059,0,0.77,1.2198,1.2356,0.0192,0.0034,38,,0,Long,1
2021-01-08,1.2391,1.2407,1.2315,1.23375,CU,0.0092,0.0054,0,0.7554,1.2203,1.2354,0.0134,-0.0017,1,,0,Long,1
2021-01-11,1.23385,1.234,1.22535,1.2284,CU,0.0087,0.0054,0,0.6474,1.2207,1.2345,0.0077,-0.0061,2,,0,Long,0
2021-01-12,1.22765,1.2331,1.22585,1.2322,CU,0.0072,0.0046,1,0.1241,1.2211,1.2342,0.0111,-0.002,3,,0,Long,0
2021-01-13,1.23275,1.23445,1.22605,1.22755,CU,0.0084,0.0052,0,0.8214,1.2214,1.2334,0.0061,-0.0059,4,,0,Long,0
2021-01-14,1.22795,1.23,1.223,1.22755,CU,0.007,0.0004,0,0.35,1.2216,1.2326,0.0059,-0.005,5,,0,Long,0
2021-01-15,1.2271,1.2283,1.21935,1.21975,CU,0.009,0.0074,0,0.9553,1.2215,1.231,-0.0018,-0.0113,6,,0,Long,0
2021-01-19,1.2201,1.2265,1.21725,1.2246,CU,0.0092,0.0045,1,0.2054,1.2216,1.2302,0.003,-0.0056,7,,0,Long,0
2021-01-20,1.225,1.2279,1.2196,1.22265,CU,0.0083,0.0024,0,0.6325,1.2217,1.2293,0.001,-0.0067,8,,0,Long,0
2021-01-21,1.22275,1.2292,1.22265,1.22775,CU,0.0066,0.005,1,0.2214,1.2219,1.2291,0.0058,-0.0014,9,,0,Long,0
2021-01-22,1.2285,1.2308,1.22695,1.2286,CU,0.0038,0.0001,1,0.5714,1.2222,1.229,0.0064,-0.0004,10,,0,Long,1
2021-01-25,1.2288,1.2302,1.2234,1.22565,CU,0.0068,0.0031,0,0.6691,1.2223,1.2286,0.0033,-0.003,11,,0,Long,1
2021-01-26,1.226,1.2294,1.22255,1.22825,CU,0.0069,0.0023,1,0.1679,1.2226,1.2286,0.0057,-0.0003,12,,0,Long,1
2021-01-27,1.2277,1.22875,1.21745,1.22175,CU,0.0113,0.006,0,0.6195,1.2225,1.2277,-0.0008,-0.006,13,,0,Long,1
2021-01-28,1.22255,1.22595,1.2197,1.22485,CU,0.0063,0.0023,1,0.176,1.2226,1.2274,0.0023,-0.0026,14,,0,Long,0
2021-01-29,1.22395,1.2273,1.22105,1.2248,CU,0.0063,0.0009,1,0.4,1.2227,1.227,0.0021,-0.0022,15,,0,Long,0
2021-02-01,1.22465,1.22525,1.21715,1.2183,CU,0.0081,0.0064,0,0.858,1.2225,1.2259,-0.0042,-0.0076,16,,0,Long,0
2021-02-02,1.2177,1.22035,1.21265,1.21355,CU,0.0077,0.0042,0,0.8831,1.2222,1.2244,-0.0087,-0.0109,17,,0,Long,0
2021-02-03,1.21575,1.2165,1.21185,1.2141,CU,0.0046,0.0017,0,0.5161,1.2219,1.2231,-0.0078,-0.009,18,,0,Long,0
2021-02-04,1.215,1.2157,1.2071,1.20805,CU,0.0086,0.007,0,0.8895,1.2213,1.2212,-0.0132,-0.0131,19,,0,Long,0
2021-02-05,1.2078,1.2165,1.20655,1.21575,CU,0.0099,0.008,1,0.0754,1.2211,1.2205,-0.0053,-0.0047,20,,0,Long,0
2021-02-08,1.2159,1.21795,1.21335,1.21695,CU,0.0046,0.001,1,0.2174,1.2209,1.2201,-0.004,-0.0031,21,,0,Long,0
2021-02-09,1.2165,1.22345,1.21605,1.2231,CU,0.0074,0.0066,1,0.0473,1.221,1.2205,0.0021,0.0026,1,,0,Long,1
2021-02-10,1.2233,1.22565,1.22215,1.2242,CU,0.0035,0.0009,1,0.4143,1.2211,1.2209,0.0031,0.0033,2,,0,Long,1
2021-02-11,1.22325,1.2262,1.22255,1.2243,CU,0.0036,0.001,1,0.5205,1.2213,1.2214,0.003,0.0029,3,,0,Long,1
2021-02-12,1.22445,1.2246,1.21925,1.2228,CU,0.0053,0.0016,0,0.3364,1.2213,1.2215,0.0015,0.0013,4,,0,Long,1
2021-02-16,1.2234,1.22815,1.2206,1.2227,CU,0.0076,0.0007,0,0.7219,1.2214,1.2217,0.0013,0.001,5,,0,Long,1
2021-02-17,1.22155,1.2217,1.21345,1.2148,CU,0.0083,0.0067,0,0.8364,1.2211,1.2208,-0.0063,-0.006,1,,0,Long,0
2021-02-18,1.21535,1.22055,1.2146,1.21965,CU,0.006,0.0043,1,0.1513,1.2211,1.2207,-0.0015,-0.001,2,,0,Long,0
2021-02-19,1.2203,1.22555,1.21925,1.22265,CU,0.0063,0.0024,1,0.4603,1.2211,1.2209,0.0015,0.0017,1,,0,Long,0
2021-02-22,1.22345,1.22795,1.2201,1.2278,CU,0.0079,0.0044,1,0.0191,1.2214,1.2218,0.0064,0.006,2,1,,Long,0
2021-02-23,1.2269,1.2291,1.2245,1.22535,CU,0.0046,0.0016,0,0.8152,1.2215,1.2222,0.0038,0.0031,3,,0,Long,1
2021-02-24,1.22575,1.22845,1.22185,1.2258,CU,0.0066,0.0001,1,0.4015,1.2217,1.2227,0.0041,0.0031,4,,0,Long,1
2021-02-25,1.2276,1.2354,1.2265,1.22935,CU,0.0089,0.0017,1,0.6798,1.222,1.2235,0.0073,0.0058,5,,0,Long,1
2021-02-26,1.229,1.2293,1.2171,1.21865,CU,0.0122,0.0104,0,0.873,1.2219,1.2229,-0.0032,-0.0043,1,,0,Long,1
2021-03-01,1.2185,1.221,1.2136,1.21555,CU,0.0074,0.003,0,0.7365,1.2216,1.222,-0.0061,-0.0065,2,,0,Long,0
2021-03-02,1.21575,1.22025,1.20995,1.21925,CU,0.0103,0.0035,1,0.0971,1.2215,1.2216,-0.0023,-0.0024,3,,0,Long,0
2021-03-03,1.21925,1.2221,1.21505,1.21735,CU,0.0071,0.0019,0,0.6738,1.2214,1.2211,-0.0041,-0.0038,4,,0,Long,0
2021-03-04,1.2172,1.21735,1.20685,1.20725,CU,0.0105,0.01,0,0.9619,1.2208,1.2194,-0.0136,-0.0122,5,,0,Long,0
2021-03-05,1.208,1.2082,1.19995,1.202,CU,0.0082,0.006,0,0.7515,1.2201,1.2172,-0.0181,-0.0152,6,,0,Long,0
2021-03-08,1.2024,1.2039,1.19505,1.1964,CU,0.0089,0.006,0,0.8475,1.2192,1.2146,-0.0228,-0.0182,7,,0,Long,0
2021-03-09,1.19535,1.20215,1.19415,1.2007,CU,0.008,0.0054,1,0.1812,1.2184,1.2129,-0.0177,-0.0122,8,,0,Long,0
2021-03-10,1.20095,1.2036,1.1975,1.2028,CU,0.0061,0.0019,1,0.1311,1.2178,1.2116,-0.015,-0.0088,9,,0,Long,0
2021-03-11,1.20325,1.20955,1.20205,1.20885,CU,0.0075,0.0056,1,0.0933,1.2175,1.2113,-0.0087,-0.0025,10,,0,Long,0
2021-03-12,1.20895,1.20935,1.2015,1.20545,CU,0.0078,0.0035,0,0.4968,1.217,1.2105,-0.0116,-0.005,11,,0,Long,1
2021-03-15,1.2056,1.2072,1.20155,1.20305,CU,0.0057,0.0026,0,0.7345,1.2164,1.2096,-0.0133,-0.0066,12,,0,Long,1
2021-03-16,1.20335,1.2057,1.19865,1.20085,CU,0.0071,0.0025,0,0.6879,1.2158,1.2085,-0.015,-0.0076,13,,0,Long,1
2021-03-17,1.2009,1.20905,1.199,1.2082,CU,0.01,0.0073,1,0.0846,1.2155,1.2085,-0.0073,-0.0003,14,,0,Long,0
2021-03-18,1.2083,1.20925,1.20095,1.20175,CU,0.0083,0.0065,0,0.9036,1.215,1.2076,-0.0132,-0.0058,15,,0,Long,0
2021-03-19,1.2018,1.20405,1.1977,1.20115,CU,0.0064,0.0007,0,0.4567,1.2145,1.2068,-0.0133,-0.0057,16,,0,Long,0
2021-03-22,1.19815,1.20505,1.1974,1.2045,CU,0.0076,0.0063,1,0.0719,1.2141,1.2065,-0.0096,-0.002,17,,0,Long,0
2021-03-23,1.2037,1.2044,1.1945,1.19545,CU,0.0099,0.0083,0,0.904,1.2133,1.2051,-0.0179,-0.0097,18,0,1,Short,1
2021-03-24,1.19505,1.19545,1.1912,1.1924,CU,0.0042,0.0027,0,0.7176,1.2125,1.2036,-0.0201,-0.0112,19,,0,Short,0
2021-03-25,1.1915,1.1929,1.18615,1.18775,CU,0.0068,0.0037,0,0.763,1.2115,1.2016,-0.0237,-0.0138,20,,0,Short,0
2021-03-26,1.1868,1.1906,1.1868,1.1891,CU,0.0038,0.0023,1,0.3947,1.2107,1.2,-0.0216,-0.0109,21,,0,Short,0
2021-03-29,1.18935,1.1895,1.1861,1.18645,CU,0.0034,0.0029,0,0.8971,1.2097,1.1983,-0.0232,-0.0118,22,,0,Short,0
2021-03-30,1.18645,1.1874,1.18105,1.18175,CU,0.0064,0.0047,0,0.8898,1.2086,1.1962,-0.0268,-0.0144,23,,0,Short,0
2021-03-31,1.18175,1.186,1.1803,1.18235,CU,0.0057,0.0006,1,0.6404,1.2076,1.1945,-0.0252,-0.0121,24,,0,Short,0
2021-04-01,1.1826,1.1879,1.1811,1.187,CU,0.0068,0.0044,1,0.1324,1.2068,1.1936,-0.0198,-0.0066,25,,0,Short,0
2021-04-02,1.18765,1.18855,1.18475,1.1856,CU,0.0038,0.0021,0,0.7763,1.2059,1.1926,-0.0203,-0.007,26,,0,Short,0
2021-04-05,1.1858,1.1919,1.1835,1.19105,CU,0.0084,0.0052,1,0.1012,1.2054,1.1924,-0.0144,-0.0013,27,,0,Short,0
2021-04-06,1.1912,1.1976,1.1893,1.1969,CU,0.0083,0.0057,1,0.0843,1.205,1.1929,-0.0081,0.004,1,,0,Short,1
2021-04-07,1.1971,1.2013,1.19585,1.1964,CU,0.0054,0.0007,0,0.8991,1.2047,1.1934,-0.0083,0.003,2,,0,Short,1
2021-04-08,1.1969,1.20245,1.19575,1.20145,CU,0.0067,0.0045,1,0.1493,1.2046,1.1944,-0.0031,0.007,3,,0,Short,1
2021-04-09,1.20115,1.2017,1.1964,1.2,CU,0.0053,0.0011,0,0.3208,1.2044,1.1951,-0.0044,0.0049,4,,0,Short,1
2021-04-12,1.19975,1.20165,1.19675,1.2002,CU,0.0049,0.0004,1,0.2959,1.2042,1.1957,-0.004,0.0045,5,,0,Short,1
2021-04-13,1.20095,1.2053,1.1974,1.2043,CU,0.0079,0.0033,1,0.1266,1.2042,1.1968,0.0001,0.0075,6,,0,Short,1
2021-04-14,1.20465,1.20845,1.2045,1.20675,CU,0.004,0.0021,1,0.4304,1.2043,1.198,0.0025,0.0088,7,,0,Short,1
2021-04-15,1.2076,1.20895,1.2052,1.20705,CU,0.0037,0.0006,0,0.5067,1.2044,1.1992,0.0027,0.0078,8,,0,Short,1
2021-04-16,1.20615,1.209,1.2046,1.2074,CU,0.0044,0.0012,1,0.3636,1.2045,1.2002,0.0029,0.0072,9,,0,Short,1
2021-04-19,1.2073,1.2144,1.20375,1.21345,CU,0.0106,0.0061,1,0.0892,1.2049,1.2019,0.0085,0.0115,10,,0,Short,1
2021-04-20,1.21315,1.2175,1.2117,1.21255,CU,0.0058,0.0006,0,0.8534,1.2052,1.2032,0.0073,0.0093,11,,0,Short,1
2021-04-21,1.2132,1.21385,1.20935,1.2124,CU,0.0045,0.0008,0,0.3222,1.2055,1.2043,0.0069,0.0081,12,,0,Short,1
2021-04-22,1.21285,1.21645,1.2088,1.21015,CU,0.0076,0.0027,0,0.8235,1.2057,1.2051,0.0045,0.005,13,,0,Short,1
2021-04-23,1.211,1.21945,1.21065,1.21865,CU,0.0088,0.0076,1,0.0909,1.2062,1.2068,0.0125,0.0118,14,,0,Short,1
2021-04-26,1.21905,1.22105,1.21545,1.2186,CU,0.0056,0.0005,0,0.4375,1.2067,1.2082,0.0119,0.0104,15,,0,Short,1
2021-04-27,1.2183,1.21865,1.21505,1.21805,CU,0.0036,0.0002,0,0.1667,1.2071,1.2095,0.011,0.0086,16,,0,Short,1
2021-04-28,1.2184,1.2228,1.2149,1.2218,CU,0.0079,0.0034,1,0.1266,1.2077,1.211,0.0141,0.0108,17,,0,Short,1
2021-04-29,1.22195,1.2243,1.21945,1.2217,CU,0.0049,0.0003,0,0.5361,1.2082,1.2123,0.0135,0.0094,18,,0,Short,1
2021-04-30,1.2217,1.22185,1.2108,1.2114,CU,0.0111,0.0103,0,0.9457,1.2084,1.2122,0.003,-0.0008,1,,0,Short,1
2021-05-03,1.2121,1.2168,1.21045,1.2158,CU,0.0064,0.0037,1,0.1575,1.2086,1.2127,0.0072,0.0031,1,,0,Short,0
2021-05-04,1.2154,1.2156,1.209,1.2103,CU,0.0066,0.0051,0,0.803,1.2087,1.2124,0.0016,-0.0021,1,,0,Short,0
2021-05-05,1.2101,1.21175,1.20765,1.20905,CU,0.0041,0.001,0,0.6585,1.2087,1.212,0.0003,-0.003,2,,0,Short,0
2021-05-06,1.20965,1.21625,1.2083,1.2145,CU,0.008,0.0049,1,0.2201,1.209,1.2123,0.0055,0.0022,1,,0,Short,0
2021-05-07,1.21535,1.22615,1.21425,1.2255,CU,0.0119,0.0102,1,0.0546,1.2096,1.2139,0.0159,0.0116,2,,0,Short,1
2021-05-10,1.2257,1.22685,1.22175,1.22355,CU,0.0051,0.0022,0,0.6471,1.2101,1.2151,0.0134,0.0084,3,,0,Short,1
2021-05-11,1.22205,1.2271,1.22125,1.22415,CU,0.0059,0.0021,1,0.5043,1.2107,1.2163,0.0134,0.0079,4,,0,Short,1
2021-05-12,1.2239,1.22415,1.21525,1.2169,CU,0.0089,0.007,0,0.8146,1.2109,1.2163,0.006,0.0006,5,,0,Short,1
2021-05-13,1.21605,1.21945,1.21395,1.2165,CU,0.0055,0.0004,1,0.5364,1.2112,1.2164,0.0053,0.0001,6,,0,Short,1
2021-05-14,1.21695,1.22365,1.2159,1.22315,CU,0.0077,0.0062,1,0.0645,1.2116,1.2172,0.0115,0.0059,7,1,1,Long,0
2021-05-17,1.22345,1.2257,1.22145,1.2247,CU,0.0043,0.0012,1,0.2353,1.2121,1.2181,0.0126,0.0066,8,,0,Long,0
2021-05-18,1.2242,1.2323,1.22405,1.2317,CU,0.0082,0.0075,1,0.0727,1.2129,1.2198,0.0188,0.0119,9,,0,Long,1
2021-05-19,1.2312,1.2333,1.2247,1.226,CU,0.0086,0.0052,0,0.8488,1.2134,1.2206,0.0126,0.0054,10,,0,Long,1
2021-05-20,1.2263,1.2316,1.22555,1.23065,CU,0.0061,0.0044,1,0.157,1.2141,1.2219,0.0166,0.0088,11,,0,Long,1
2021-05-21,1.23165,1.2327,1.22475,1.2268,CU,0.0079,0.0049,0,0.7421,1.2146,1.2225,0.0122,0.0043,12,,0,Long,1
2021-05-24,1.227,1.2317,1.22575,1.22995,CU,0.006,0.003,1,0.2941,1.2152,1.2234,0.0148,0.0066,13,,0,Long,1
2021-05-25,1.23015,1.23525,1.2298,1.2342,CU,0.0054,0.004,1,0.1927,1.2159,1.2248,0.0183,0.0094,14,,0,Long,0
2021-05-26,1.2337,1.2349,1.2268,1.22785,CU,0.0081,0.0058,0,0.8704,1.2164,1.2251,0.0115,0.0028,15,,0,Long,1
2021-05-27,1.22785,1.22995,1.226,1.2284,CU,0.004,0.0005,1,0.3924,1.2169,1.2256,0.0115,0.0028,16,,0,Long,0
2021-05-28,1.22795,1.229,1.22175,1.2286,CU,0.0073,0.0006,1,0.0552,1.2173,1.2259,0.0113,0.0027,17,,0,Long,1
2021-06-01,1.2282,1.23395,1.2268,1.2313,CU,0.0072,0.0031,1,0.3706,1.2179,1.2266,0.0134,0.0047,18,,0,Long,0
2021-06-02,1.22985,1.2311,1.2248,1.22955,CU,0.0063,0.0003,0,0.246,1.2183,1.227,0.0112,0.0025,19,,0,Long,0
2021-06-03,1.22975,1.2298,1.22015,1.2209,CU,0.0096,0.0088,0,0.9223,1.2184,1.2262,0.0025,-0.0053,1,,0,Long,1
2021-06-04,1.22095,1.227,1.2187,1.22485,CU,0.0083,0.0039,1,0.259,1.2187,1.226,0.0062,-0.0011,2,,0,Long,0
2021-06-07,1.2249,1.22855,1.2228,1.2278,CU,0.0057,0.0029,1,0.1304,1.2191,1.2263,0.0087,0.0015,1,,0,Long,0
2021-06-08,1.22745,1.22775,1.2247,1.22625,CU,0.003,0.0012,0,0.4918,1.2193,1.2263,0.007,0.0,1,,0,Long,0
