date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-03-08,1.4276,1.4289,1.4159,1.4191,BP1,0.013,0.0085,0,0.7538,1.4214,1.4269,-0.0023,-0.0078,1,,0,Long,1
2018-03-09,1.419,1.4268,1.4166,1.4225,BP1,0.0102,0.0035,1,0.4216,1.4214,1.4263,0.0011,-0.0038,2,,0,Long,1
2018-03-12,1.4232,1.4295,1.4218,1.4283,BP1,0.0077,0.0051,1,0.1558,1.4217,1.4266,0.0066,0.0017,1,,0,Long,0
2018-03-13,1.4281,1.4372,1.4252,1.434,BP1,0.012,0.0059,1,0.2667,1.4222,1.4275,0.0118,0.0065,2,,0,Long,1
2018-03-14,1.4345,1.4374,1.4303,1.4338,BP1,0.0071,0.0007,0,0.507,1.4226,1.4283,0.0112,0.0055,3,,0,Long,1
2018-03-15,1.4342,1.4365,1.4298,1.4314,BP1,0.0067,0.0028,0,0.7612,1.423,1.4287,0.0084,0.0027,4,,0,Long,1
2018-03-16,1.4314,1.4356,1.4263,1.4322,BP1,0.0093,0.0008,1,0.3656,1.4233,1.4291,0.0089,0.0031,5,,0,Long,1
2018-03-19,1.4322,1.4466,1.429,1.4402,BP1,0.0176,0.008,1,0.3636,1.424,1.4305,0.0162,0.0097,6,,0,Long,1
2018-03-20,1.4402,1.4443,1.4359,1.4375,BP1,0.0084,0.0027,0,0.8095,1.4245,1.4314,0.013,0.0061,7,,0,Long,1
2018-03-21,1.4377,1.4524,1.4373,1.4512,BP1,0.0151,0.0135,1,0.0795,1.4256,1.4339,0.0256,0.0173,8,,0,Long,1
2018-03-22,1.4509,1.4592,1.4446,1.4469,BP1,0.0146,0.004,0,0.8425,1.4264,1.4355,0.0205,0.0114,9,,0,Long,1
2018-03-23,1.4476,1.4543,1.4456,1.4502,BP1,0.0087,0.0026,1,0.4713,1.4273,1.4373,0.0229,0.0129,10,,0,Long,1
2018-03-26,1.4522,1.4614,1.4516,1.4598,BP1,0.0098,0.0076,1,0.1633,1.4286,1.4401,0.0312,0.0197,11,,0,Long,1
2018-03-27,1.4599,1.4613,1.4433,1.4526,BP1,0.018,0.0073,0,0.4833,1.4295,1.4417,0.0231,0.0109,12,,0,Long,1
2018-03-28,1.4529,1.4564,1.4433,1.444,BP1,0.0131,0.0089,0,0.9466,1.4301,1.442,0.0139,0.002,13,,0,Long,1
2018-03-29,1.4445,1.4458,1.4374,1.4383,BP1,0.0084,0.0062,0,0.8929,1.4304,1.4415,0.0079,-0.0032,1,,0,Long,0
2018-04-02,1.4384,1.4442,1.4382,1.4407,BP1,0.006,0.0023,1,0.5833,1.4308,1.4414,0.0099,-0.0007,2,,0,Long,0
2018-04-03,1.4413,1.4451,1.4384,1.4423,BP1,0.0067,0.001,1,0.4179,1.4313,1.4415,0.011,0.0008,1,,0,Long,0
2018-04-04,1.4423,1.4459,1.438,1.4444,BP1,0.0079,0.0021,1,0.1899,1.4318,1.4419,0.0126,0.0025,2,,0,Long,0
2018-04-05,1.4449,1.446,1.4327,1.4367,BP1,0.0133,0.0082,0,0.6992,1.432,1.4412,0.0047,-0.0045,1,,0,Long,1
2018-04-06,1.4361,1.4466,1.4344,1.4448,BP1,0.0122,0.0087,1,0.1475,1.4325,1.4417,0.0123,0.0031,1,,0,Long,0
2018-04-09,1.4445,1.4524,1.4438,1.4491,BP1,0.0086,0.0046,1,0.3837,1.4331,1.4426,0.016,0.0065,2,,0,Long,1
2018-04-10,1.4491,1.4547,1.4479,1.4534,BP1,0.0068,0.0043,1,0.1912,1.4339,1.444,0.0195,0.0094,3,,0,Long,1
2018-04-11,1.4537,1.4583,1.4519,1.4538,BP1,0.0064,0.0001,1,0.7031,1.4347,1.4452,0.0191,0.0086,4,,0,Long,1
2018-04-12,1.4537,1.4606,1.4503,1.4584,BP1,0.0103,0.0047,1,0.2136,1.4357,1.4468,0.0227,0.0116,5,,0,Long,1
2018-04-13,1.4589,1.4655,1.4579,1.4598,BP1,0.0076,0.0009,1,0.75,1.4366,1.4485,0.0232,0.0113,6,,0,Long,1
2018-04-16,1.4604,1.4702,1.4591,1.4694,BP1,0.0111,0.009,1,0.0721,1.4379,1.4511,0.0315,0.0183,7,,0,Long,1
2018-04-17,1.4695,1.4733,1.4638,1.4648,BP1,0.0095,0.0047,0,0.8947,1.4389,1.4528,0.0259,0.012,8,,0,Long,1
2018-04-18,1.4647,1.4669,1.4527,1.4558,BP1,0.0142,0.0089,0,0.7817,1.4396,1.4532,0.0162,0.0026,9,,0,Long,1
2018-04-19,1.456,1.4599,1.442,1.4438,BP1,0.0179,0.0122,0,0.8994,1.4398,1.452,0.004,-0.0082,1,,0,Long,0
2018-04-20,1.4437,1.4441,1.4349,1.4364,BP1,0.0092,0.0073,0,0.837,1.4396,1.45,-0.0032,-0.0136,2,,0,Long,0
2018-04-23,1.4352,1.4384,1.4279,1.4295,BP1,0.0105,0.0057,0,0.8476,1.4392,1.4475,-0.0097,-0.018,3,,0,Long,0
2018-04-24,1.4289,1.4339,1.4271,1.4333,BP1,0.0068,0.0044,1,0.0882,1.439,1.4457,-0.0057,-0.0124,4,,0,Long,0
2018-04-25,1.433,1.4348,1.4275,1.4284,BP1,0.0073,0.0046,0,0.8767,1.4386,1.4435,-0.0102,-0.0151,5,,0,Long,0
2018-04-26,1.4282,1.4348,1.4245,1.4265,BP1,0.0103,0.0017,0,0.8058,1.4381,1.4414,-0.0116,-0.0149,6,,0,Long,0
2018-04-27,1.4263,1.4283,1.4097,1.4129,BP1,0.0186,0.0134,0,0.828,1.4371,1.4378,-0.0242,-0.0249,7,,0,Long,0
2018-04-30,1.4129,1.4142,1.4062,1.4115,BP1,0.008,0.0014,0,0.3375,1.4361,1.4346,-0.0246,-0.0231,8,,0,Long,0
2018-05-01,1.4117,1.4123,1.3938,1.3956,BP1,0.0185,0.0161,0,0.9027,1.4345,1.4297,-0.0389,-0.0341,9,,0,Long,0
2018-05-02,1.3959,1.4014,1.3902,1.3916,BP1,0.0112,0.0043,0,0.875,1.4328,1.4249,-0.0412,-0.0333,10,,0,Long,0
2018-05-03,1.3919,1.3974,1.3882,1.3918,BP1,0.0092,0.0001,0,0.6087,1.4312,1.4208,-0.0394,-0.029,11,,0,Long,0
2018-05-04,1.3918,1.393,1.3831,1.388,BP1,0.0099,0.0038,0,0.5051,1.4295,1.4167,-0.0415,-0.0287,12,,0,Long,0
2018-05-07,1.3875,1.392,1.386,1.3898,BP1,0.006,0.0023,1,0.3667,1.428,1.4133,-0.0382,-0.0235,13,,0,Long,0
2018-05-08,1.3901,1.3936,1.3826,1.3889,BP1,0.011,0.0012,0,0.4273,1.4265,1.4103,-0.0376,-0.0214,14,,0,Long,0
2018-05-09,1.3887,1.3949,1.3841,1.3896,BP1,0.0108,0.0009,1,0.4907,1.425,1.4077,-0.0354,-0.0181,15,,0,Long,0
2018-05-10,1.3892,1.3958,1.38,1.3858,BP1,0.0158,0.0034,0,0.6329,1.4235,1.405,-0.0377,-0.0192,16,,0,Long,0
2018-05-11,1.3859,1.3937,1.3842,1.3884,BP1,0.0095,0.0025,1,0.5579,1.4221,1.4029,-0.0337,-0.0145,17,,0,Long,0
2018-05-14,1.3886,1.3948,1.388,1.3894,BP1,0.0068,0.0008,1,0.7941,1.4208,1.4012,-0.0314,-0.0118,18,,0,Long,0
2018-05-15,1.3898,1.3911,1.379,1.3846,BP1,0.0121,0.0052,0,0.5372,1.4194,1.3991,-0.0348,-0.0145,19,,0,Long,1
2018-05-16,1.3847,1.386,1.3795,1.3826,BP1,0.0065,0.0021,0,0.5231,1.4179,1.3971,-0.0353,-0.0145,20,,0,Long,0
2018-05-17,1.3847,1.3907,1.3811,1.3848,BP1,0.0096,0.0001,1,0.6146,1.4166,1.3955,-0.0318,-0.0107,21,,0,Long,0
2018-05-18,1.3853,1.3865,1.3791,1.3812,BP1,0.0074,0.0041,0,0.7162,1.4153,1.3937,-0.0341,-0.0125,22,,0,Long,0
2018-05-21,1.381,1.382,1.3727,1.3757,BP1,0.0093,0.0053,0,0.6774,1.4137,1.3915,-0.038,-0.0158,23,,0,Long,0
2018-05-22,1.3766,1.3827,1.3748,1.3768,BP1,0.0079,0.0002,1,0.7468,1.4123,1.3896,-0.0355,-0.0128,24,,0,Long,0
2018-05-23,1.3767,1.3777,1.3639,1.3683,BP1,0.0138,0.0084,0,0.6812,1.4105,1.387,-0.0422,-0.0187,25,,0,Long,0
2018-05-24,1.3685,1.3754,1.3682,1.3712,BP1,0.0072,0.0027,1,0.5833,1.409,1.385,-0.0378,-0.0138,26,,0,Long,0
2018-05-25,1.3713,1.372,1.3626,1.3627,BP1,0.0094,0.0086,0,0.9894,1.4072,1.3822,-0.0445,-0.0195,27,,0,Long,0
2018-05-29,1.364,1.3673,1.3535,1.3588,BP1,0.0138,0.0052,0,0.6159,1.4053,1.3793,-0.0465,-0.0205,28,,0,Long,0
2018-05-30,1.3587,1.3638,1.3573,1.3612,BP1,0.0065,0.0025,1,0.4,1.4036,1.377,-0.0424,-0.0158,29,,0,Long,0
2018-05-31,1.3613,1.3677,1.3606,1.3624,BP1,0.0071,0.0011,1,0.7465,1.4019,1.3752,-0.0395,-0.0128,30,,0,Long,0
2018-06-01,1.3622,1.369,1.3581,1.3676,BP1,0.0109,0.0054,1,0.1284,1.4006,1.3743,-0.033,-0.0067,31,,0,Long,0
2018-06-04,1.3682,1.3726,1.3622,1.364,BP1,0.0104,0.0042,0,0.8269,1.3992,1.373,-0.0352,-0.009,32,,0,Long,1
2018-06-05,1.3642,1.3736,1.363,1.372,BP1,0.0106,0.0078,1,0.1509,1.3981,1.3728,-0.0261,-0.0008,33,,0,Long,1
2018-06-06,1.3725,1.377,1.3723,1.374,BP1,0.0047,0.0015,1,0.6383,1.3971,1.373,-0.0231,0.001,1,,0,Long,1
2018-06-07,1.3742,1.3797,1.3695,1.3749,BP1,0.0102,0.0007,1,0.4706,1.3963,1.3732,-0.0214,0.0017,2,,0,Long,1
2018-06-08,1.3746,1.3764,1.3679,1.3728,BP1,0.0085,0.0018,0,0.4235,1.3954,1.3732,-0.0226,-0.0004,1,,0,Long,1
2018-06-11,1.3736,1.3766,1.3668,1.3705,BP1,0.0098,0.0031,0,0.6224,1.3944,1.3728,-0.0239,-0.0023,2,,0,Long,1
2018-06-12,1.3702,1.3749,1.3665,1.3692,BP1,0.0084,0.001,0,0.6786,1.3934,1.3724,-0.0242,-0.0032,3,,0,Long,0
2018-06-13,1.3697,1.3712,1.3631,1.37,BP1,0.0081,0.0003,1,0.1481,1.3925,1.3721,-0.0225,-0.0021,4,,0,Long,0
2018-06-14,1.3698,1.3768,1.3575,1.3585,BP1,0.0193,0.0113,0,0.9482,1.3911,1.3704,-0.0326,-0.0119,5,,0,Long,0
2018-06-15,1.3581,1.3618,1.3532,1.3606,BP1,0.0086,0.0025,1,0.1395,1.3899,1.3692,-0.0293,-0.0086,6,,0,Long,0
2018-06-18,1.36,1.36,1.3547,1.356,BP1,0.0053,0.004,0,0.7547,1.3886,1.3675,-0.0326,-0.0115,7,,0,Long,0
2018-06-19,1.3557,1.3588,1.3463,1.3485,BP1,0.0125,0.0072,0,0.824,1.387,1.3651,-0.0385,-0.0166,8,,0,Long,0
2018-06-20,1.3483,1.3528,1.3458,1.3482,BP1,0.007,0.0001,0,0.6571,1.3855,1.363,-0.0373,-0.0148,9,,0,Long,0
2018-06-21,1.3487,1.3579,1.3411,1.3552,BP1,0.0168,0.0065,1,0.1607,1.3843,1.362,-0.0291,-0.0068,10,,0,Long,0
2018-06-22,1.355,1.3625,1.3547,1.3576,BP1,0.0078,0.0026,1,0.6282,1.3833,1.3615,-0.0257,-0.0039,11,,0,Long,0
2018-06-25,1.358,1.36,1.353,1.3591,BP1,0.007,0.0011,1,0.1286,1.3823,1.3612,-0.0232,-0.0021,12,,0,Long,1
2018-06-26,1.3591,1.3601,1.35,1.3529,BP1,0.0101,0.0062,0,0.7129,1.3812,1.3602,-0.0283,-0.0073,13,,0,Long,1
2018-06-27,1.353,1.3541,1.3413,1.3421,BP1,0.0128,0.0109,0,0.9375,1.3796,1.3579,-0.0375,-0.0158,14,0,1,Short,1
2018-06-28,1.3424,1.3426,1.3354,1.3381,BP1,0.0072,0.0043,0,0.625,1.378,1.3554,-0.0399,-0.0173,15,,0,Short,0
2018-06-29,1.3378,1.3518,1.3373,1.3509,BP1,0.0145,0.0131,1,0.0621,1.377,1.3549,-0.0261,-0.004,16,,0,Short,0
2018-07-02,1.3514,1.3514,1.3397,1.3445,BP1,0.0117,0.0069,0,0.5897,1.3757,1.3536,-0.0312,-0.0091,17,,0,Short,0
2018-07-03,1.3439,1.3509,1.3417,1.3495,BP1,0.0092,0.0056,1,0.1522,1.3747,1.3531,-0.0252,-0.0036,18,,0,Short,0
2018-07-05,1.3493,1.3574,1.3473,1.3521,BP1,0.0101,0.0028,1,0.5248,1.3738,1.3529,-0.0217,-0.0008,19,,0,Short,1
2018-07-06,1.3521,1.3591,1.3502,1.3591,BP1,0.0089,0.007,1,0.0,1.3732,1.3537,-0.0141,0.0054,1,,0,Short,1
2018-07-09,1.3617,1.3662,1.3488,1.3554,BP1,0.0174,0.0063,0,0.6207,1.3725,1.3539,-0.0171,0.0015,2,,0,Short,1
2018-07-10,1.3551,1.36,1.3521,1.3577,BP1,0.0079,0.0026,1,0.2911,1.3719,1.3544,-0.0142,0.0033,3,,0,Short,1
2018-07-11,1.3573,1.3583,1.3489,1.3501,BP1,0.0094,0.0072,0,0.8723,1.3711,1.3539,-0.021,-0.0038,1,,0,Short,1
2018-07-12,1.35,1.3539,1.3475,1.3501,BP1,0.0064,0.0001,1,0.5937,1.3702,1.3534,-0.0201,-0.0033,2,,0,Short,0
2018-07-13,1.3499,1.3534,1.3396,1.3526,BP1,0.0138,0.0027,1,0.058,1.3695,1.3533,-0.0169,-0.0007,3,,0,Short,0
2018-07-16,1.3521,1.3587,1.3511,1.353,BP1,0.0076,0.0009,1,0.75,1.3689,1.3533,-0.0159,-0.0003,4,,0,Short,0
2018-07-17,1.353,1.3563,1.336,1.3409,BP1,0.0203,0.0121,0,0.7586,1.3678,1.3517,-0.0269,-0.0108,5,,0,Short,0
2018-07-18,1.3406,1.3409,1.3302,1.3361,BP1,0.0107,0.0045,0,0.4486,1.3666,1.3498,-0.0305,-0.0137,6,,0,Short,0
2018-07-19,1.3366,1.3373,1.3247,1.3305,BP1,0.0126,0.0061,0,0.5397,1.3651,1.3473,-0.0346,-0.0168,7,,0,Short,0
2018-07-20,1.3305,1.343,1.3284,1.3423,BP1,0.0146,0.0118,1,0.0479,1.3642,1.3467,-0.0219,-0.0044,8,,0,Short,0
2018-07-23,1.3422,1.3448,1.3371,1.3388,BP1,0.0077,0.0034,0,0.7792,1.3632,1.3457,-0.0244,-0.0069,9,,0,Short,0
2018-07-24,1.3387,1.3449,1.336,1.3432,BP1,0.0089,0.0045,1,0.191,1.3625,1.3454,-0.0193,-0.0022,10,,0,Short,0
2018-07-25,1.343,1.3489,1.342,1.348,BP1,0.0069,0.005,1,0.1304,1.3619,1.3457,-0.0139,0.0023,1,,0,Short,1
2018-07-26,1.3472,1.3499,1.3391,1.3396,BP1,0.0108,0.0076,0,0.9537,1.361,1.345,-0.0214,-0.0054,1,0,,Short,1
2018-07-27,1.3395,1.3416,1.3368,1.339,BP1,0.0048,0.0005,0,0.5417,1.3602,1.3442,-0.0212,-0.0052,2,,0,Short,0
2018-07-30,1.339,1.3438,1.3382,1.3416,BP1,0.0056,0.0026,1,0.3929,1.3594,1.3439,-0.0178,-0.0023,3,,0,Short,1
2018-07-31,1.3416,1.3459,1.3374,1.341,BP1,0.0085,0.0006,0,0.5765,1.3587,1.3435,-0.0177,-0.0025,4,,0,Short,0
2018-08-01,1.3402,1.3428,1.3379,1.341,BP1,0.0049,0.0008,1,0.3673,1.358,1.3432,-0.017,-0.0022,5,,0,Short,0
2018-08-02,1.3405,1.3436,1.3295,1.3297,BP1,0.0141,0.0108,0,0.9858,1.3569,1.3415,-0.0272,-0.0118,6,0,,Short,1
2018-08-03,1.3298,1.3323,1.3256,1.3283,BP1,0.0067,0.0015,0,0.597,1.3558,1.3399,-0.0275,-0.0116,7,,0,Short,0
2018-08-06,1.3285,1.3286,1.3199,1.3224,BP1,0.0087,0.0061,0,0.7126,1.3545,1.3377,-0.0321,-0.0153,8,,0,Short,0
2018-08-07,1.3223,1.3252,1.3203,1.3217,BP1,0.0049,0.0006,0,0.7143,1.3532,1.3357,-0.0315,-0.014,9,,0,Short,0
2018-08-08,1.3216,1.3239,1.3131,1.3164,BP1,0.0108,0.0052,0,0.6944,1.3517,1.3333,-0.0353,-0.0169,10,,0,Short,0
2018-08-09,1.3163,1.3188,1.3092,1.31,BP1,0.0096,0.0063,0,0.9167,1.3501,1.3304,-0.0401,-0.0204,11,,0,Short,0
2018-08-10,1.3104,1.3113,1.2999,1.3048,BP1,0.0114,0.0056,0,0.5702,1.3483,1.3272,-0.0435,-0.0224,12,,0,Short,0
2018-08-13,1.303,1.3067,1.3006,1.3042,BP1,0.0061,0.0012,1,0.4098,1.3466,1.3243,-0.0424,-0.0201,13,,0,Short,0
2018-08-14,1.3035,1.3103,1.298,1.2989,BP1,0.0123,0.0046,0,0.9268,1.3447,1.3211,-0.0458,-0.0222,14,,0,Short,0
2018-08-15,1.2996,1.301,1.2937,1.2972,BP1,0.0073,0.0024,0,0.5205,1.3429,1.3181,-0.0457,-0.0209,15,,0,Short,0
2018-08-16,1.2967,1.3027,1.2959,1.2983,BP1,0.0068,0.0016,1,0.6471,1.3411,1.3157,-0.0428,-0.0174,16,,0,Short,0
2018-08-17,1.2984,1.3027,1.297,1.3021,BP1,0.0057,0.0037,1,0.1053,1.3396,1.314,-0.0375,-0.0119,17,,0,Short,0
2018-08-20,1.3016,1.3072,1.3001,1.3067,BP1,0.0071,0.0051,1,0.0704,1.3383,1.3131,-0.0316,-0.0064,18,,0,Short,0
2018-08-21,1.3067,1.3197,1.3065,1.3172,BP1,0.0132,0.0105,1,0.1894,1.3375,1.3136,-0.0203,0.0036,1,,0,Short,1
2018-08-22,1.3176,1.3208,1.3139,1.3183,BP1,0.0069,0.0007,1,0.3623,1.3367,1.3142,-0.0184,0.0041,2,,0,Short,1
2018-08-23,1.3182,1.3187,1.3074,1.3082,BP1,0.0113,0.01,0,0.9292,1.3356,1.3134,-0.0274,-0.0052,1,0,,Short,1
2018-08-24,1.3081,1.3151,1.3068,1.3116,BP1,0.0083,0.0035,1,0.4217,1.3347,1.3132,-0.0231,-0.0016,2,,0,Short,1
2018-08-27,1.3113,1.317,1.3098,1.3162,BP1,0.0072,0.0049,1,0.1111,1.3339,1.3136,-0.0177,0.0026,1,,0,Short,1
2018-08-28,1.3165,1.3202,1.3131,1.3137,BP1,0.0071,0.0028,0,0.9155,1.3331,1.3136,-0.0194,0.0001,2,,0,Short,0
2018-08-29,1.3137,1.3302,1.3114,1.3296,BP1,0.0188,0.0159,1,0.0319,1.333,1.3156,-0.0034,0.014,3,,0,Short,0
2018-08-30,1.3299,1.3309,1.3251,1.3278,BP1,0.0058,0.0021,0,0.5345,1.3328,1.3171,-0.005,0.0107,4,,0,Short,1
2018-08-31,1.3275,1.3295,1.321,1.3221,BP1,0.0085,0.0054,0,0.8706,1.3324,1.3177,-0.0103,0.0044,5,,0,Short,1
2018-09-04,1.3184,1.32,1.3076,1.312,BP1,0.0124,0.0064,0,0.6452,1.3316,1.317,-0.0196,-0.005,1,,0,Short,1
2018-09-05,1.3117,1.3248,1.305,1.3172,BP1,0.0198,0.0055,1,0.3838,1.331,1.317,-0.0138,0.0002,1,,0,Short,0
2018-09-06,1.3174,1.3226,1.316,1.3194,BP1,0.0066,0.002,1,0.4848,1.3306,1.3173,-0.0112,0.0021,2,,0,Short,0
2018-09-07,1.3193,1.3291,1.317,1.3178,BP1,0.0121,0.0015,0,0.9339,1.3301,1.3174,-0.0123,0.0004,3,,0,Short,0
2018-09-10,1.3176,1.3314,1.3159,1.3288,BP1,0.0155,0.0112,1,0.1677,1.33,1.3188,-0.0012,0.01,4,,0,Short,0
2018-09-11,1.3293,1.335,1.3225,1.3287,BP1,0.0125,0.0006,0,0.504,1.33,1.3201,-0.0013,0.0086,5,,0,Short,1
2018-09-12,1.3277,1.3345,1.3241,1.331,BP1,0.0104,0.0033,1,0.3365,1.33,1.3214,0.001,0.0096,6,,0,Short,1
2018-09-13,1.331,1.3385,1.3287,1.3366,BP1,0.0098,0.0056,1,0.1939,1.3303,1.3233,0.0063,0.0133,7,,0,Short,1
2018-09-14,1.3364,1.3413,1.3317,1.333,BP1,0.0096,0.0034,0,0.8646,1.3304,1.3245,0.0026,0.0085,8,,0,Short,1
2018-09-17,1.3335,1.3427,1.3332,1.3421,BP1,0.0095,0.0086,1,0.0632,1.3308,1.3267,0.0113,0.0154,9,,0,Short,1
2018-09-18,1.3421,1.3438,1.3381,1.341,BP1,0.0057,0.0011,0,0.4912,1.3312,1.3285,0.0098,0.0125,10,,0,Short,1
2018-09-19,1.3411,1.3479,1.336,1.3407,BP1,0.0119,0.0004,0,0.605,1.3316,1.33,0.0091,0.0107,11,,0,Short,1
2018-09-20,1.3407,1.3561,1.3397,1.3529,BP1,0.0164,0.0122,1,0.1951,1.3324,1.3329,0.0205,0.02,12,,0,Short,1
2018-09-21,1.3534,1.3538,1.3314,1.3338,BP1,0.0224,0.0196,0,0.8929,1.3325,1.333,0.0013,0.0008,13,,0,Short,1
2018-09-24,1.3344,1.3428,1.3323,1.3378,BP1,0.0105,0.0034,1,0.4762,1.3327,1.3336,0.0051,0.0042,14,,0,Short,0
2018-09-25,1.3376,1.3454,1.3354,1.3442,BP1,0.01,0.0066,1,0.12,1.3331,1.3349,0.0111,0.0093,15,,0,Short,0
2018-09-26,1.3441,1.3477,1.3397,1.3425,BP1,0.008,0.0016,0,0.65,1.3335,1.3359,0.009,0.0066,16,,0,Short,1
2018-09-27,1.3425,1.3436,1.3332,1.3336,BP1,0.0104,0.0089,0,0.9615,1.3335,1.3356,0.0001,-0.002,1,,0,Short,0
2018-09-28,1.3337,1.3347,1.3257,1.3292,BP1,0.009,0.0045,0,0.6111,1.3333,1.3348,-0.0041,-0.0056,2,,0,Short,0
2018-10-01,1.3288,1.3373,1.3267,1.3296,BP1,0.0106,0.0008,1,0.7264,1.3332,1.3341,-0.0036,-0.0045,3,,0,Short,0
2018-10-02,1.3293,1.3304,1.3195,1.3234,BP1,0.0109,0.0059,0,0.6422,1.3328,1.3328,-0.0094,-0.0094,4,,0,Short,0
2018-10-03,1.3234,1.3278,1.3178,1.32,BP1,0.01,0.0034,0,0.78,1.3323,1.3312,-0.0123,-0.0112,5,,0,Short,0
2018-10-04,1.3201,1.3294,1.3174,1.3271,BP1,0.012,0.007,1,0.1917,1.3321,1.3307,-0.005,-0.0036,6,,0,Short,0
2018-10-05,1.3274,1.3376,1.3256,1.3369,BP1,0.012,0.0095,1,0.0583,1.3323,1.3315,0.0046,0.0054,1,1,1,Long,0
2018-10-08,1.3379,1.3385,1.328,1.3346,BP1,0.0105,0.0033,0,0.3714,1.3324,1.3319,0.0022,0.0027,2,,0,Long,1
2018-10-09,1.3346,1.3403,1.3284,1.3398,BP1,0.0119,0.0052,1,0.042,1.3327,1.3328,0.0071,0.007,3,,0,Long,1
2018-10-10,1.3392,1.3467,1.3388,1.344,BP1,0.0079,0.0048,1,0.3418,1.3331,1.3342,0.0109,0.0098,4,,0,Long,1
2018-10-11,1.3446,1.3508,1.3432,1.3486,BP1,0.0076,0.004,1,0.2895,1.3337,1.336,0.0149,0.0126,5,,0,Long,1
2018-10-12,1.3479,1.3507,1.3394,1.3401,BP1,0.0113,0.0078,0,0.9381,1.334,1.3365,0.0061,0.0036,6,,0,Long,1
2018-10-15,1.335,1.343,1.3342,1.3398,BP1,0.0088,0.0048,1,0.3636,1.3342,1.337,0.0056,0.0028,7,,0,Long,1
2018-10-16,1.3401,1.3485,1.3389,1.3432,BP1,0.0096,0.0031,1,0.5521,1.3346,1.3377,0.0086,0.0055,8,,0,Long,0
2018-10-17,1.343,1.3439,1.3346,1.3363,BP1,0.0093,0.0067,0,0.8172,1.3346,1.3376,0.0017,-0.0013,1,,0,Long,0
2018-10-18,1.3355,1.3377,1.3261,1.3264,BP1,0.0116,0.0091,0,0.9741,1.3343,1.3362,-0.0079,-0.0098,2,,0,Long,0
2018-10-19,1.3266,1.3349,1.3255,1.3309,BP1,0.0094,0.0043,1,0.4255,1.3342,1.3355,-0.0033,-0.0046,3,,0,Long,0
2018-10-22,1.3306,1.3334,1.3199,1.3211,BP1,0.0135,0.0095,0,0.9111,1.3337,1.3337,-0.0126,-0.0126,4,,0,Long,0
2018-10-23,1.3213,1.3287,1.3179,1.3226,BP1,0.0108,0.0013,1,0.5648,1.3332,1.3323,-0.0106,-0.0097,5,,0,Long,0
2018-10-24,1.3222,1.3232,1.3108,1.3124,BP1,0.0124,0.0098,0,0.871,1.3324,1.3298,-0.02,-0.0174,6,,0,Long,0
2018-10-25,1.3126,1.316,1.3036,1.3057,BP1,0.0124,0.0069,0,0.8306,1.3314,1.3268,-0.0257,-0.0211,7,,0,Long,0
2018-10-26,1.3054,1.3081,1.3016,1.3067,BP1,0.0065,0.0013,1,0.2154,1.3304,1.3243,-0.0237,-0.0176,8,,0,Long,0
2018-10-29,1.3067,1.3092,1.303,1.3033,BP1,0.0062,0.0034,0,0.9516,1.3293,1.3217,-0.026,-0.0184,9,,0,Long,0
2018-10-30,1.3036,1.305,1.2933,1.2945,BP1,0.0117,0.0091,0,0.8974,1.328,1.3183,-0.0335,-0.0238,10,,0,Long,0
2018-10-31,1.2946,1.3068,1.2937,1.3006,BP1,0.0131,0.006,1,0.4733,1.3269,1.3161,-0.0263,-0.0155,11,,0,Long,0
2018-11-01,1.3009,1.3273,1.3,1.3241,BP1,0.0273,0.0232,1,0.1172,1.3268,1.3171,-0.0027,0.007,1,,0,Long,0
2018-11-02,1.3234,1.3276,1.3186,1.3202,BP1,0.009,0.0032,0,0.8222,1.3265,1.3175,-0.0063,0.0027,2,,0,Long,1
2018-11-05,1.324,1.3291,1.3198,1.3279,BP1,0.0093,0.0039,1,0.129,1.3266,1.3188,0.0013,0.0091,3,,0,Long,1
2018-11-06,1.3292,1.3342,1.3255,1.3334,BP1,0.0087,0.0042,1,0.092,1.3268,1.3206,0.0066,0.0128,4,,0,Long,1
2018-11-07,1.3326,1.3409,1.3308,1.3366,BP1,0.0101,0.004,1,0.4257,1.3272,1.3226,0.0094,0.014,5,,0,Long,1
2018-11-08,1.336,1.3382,1.3277,1.3291,BP1,0.0105,0.0069,0,0.8667,1.3273,1.3234,0.0018,0.0057,6,,0,Long,1
2018-11-09,1.3298,1.33,1.319,1.321,BP1,0.011,0.0088,0,0.8182,1.3271,1.3231,-0.0061,-0.0021,1,,0,Long,1
2018-11-12,1.3158,1.3177,1.3057,1.3081,BP1,0.012,0.0077,0,0.8,1.3263,1.3212,-0.0182,-0.0131,2,,0,Long,0
2018-11-13,1.3083,1.3278,1.308,1.3198,BP1,0.0198,0.0115,1,0.404,1.3261,1.3211,-0.0063,-0.0013,3,,0,Long,0
2018-11-14,1.3262,1.3303,1.3109,1.3213,BP1,0.0194,0.0049,0,0.4639,1.3259,1.3211,-0.0046,0.0002,1,,0,Long,0
2018-11-15,1.3218,1.3258,1.295,1.3007,BP1,0.0308,0.0211,0,0.8149,1.3249,1.3185,-0.0242,-0.0178,1,,0,Long,0
2018-11-16,1.2992,1.3106,1.2988,1.3052,BP1,0.0118,0.006,1,0.4576,1.3241,1.3169,-0.0189,-0.0117,2,,0,Long,0
