date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-05-07,120.844,120.938,120.516,120.844,ZN,0.422,0.0,null,0.2227,120.0825,120.4292,0.7615,0.4148,2,,0,Short,1
2019-05-08,120.828,121.094,120.563,120.656,ZN,0.531,0.172,0,0.8249,120.105,120.4575,0.551,0.1985,3,,0,Short,1
2019-05-09,120.641,121.172,120.641,120.969,ZN,0.531,0.328,1,0.3823,120.1389,120.5215,0.8301,0.4475,4,,0,Short,1
2019-05-10,120.969,121.125,120.734,120.781,ZN,0.391,0.188,0,0.8798,120.164,120.5539,0.617,0.2271,5,,0,Short,1
2019-05-13,121.0,121.469,120.906,121.344,ZN,0.563,0.344,1,0.222,120.2103,120.6527,1.1337,0.6913,6,,0,Short,1
2019-05-14,121.313,121.438,121.156,121.297,ZN,0.282,0.016,0,0.5,120.2529,120.7332,1.0441,0.5638,7,,0,Short,1
2019-05-15,121.297,121.75,121.219,121.594,ZN,0.531,0.297,1,0.2938,120.3055,120.8408,1.2885,0.7532,8,,0,Short,1
2019-05-16,121.594,121.75,121.219,121.422,ZN,0.531,0.172,0,0.6177,120.3493,120.9135,1.0727,0.5085,9,,0,Short,1
2019-05-17,121.422,121.688,121.266,121.422,ZN,0.422,0.0,null,0.6303,120.3914,120.977,1.0306,0.445,10,,0,Short,1
2019-05-20,121.406,121.5,121.156,121.188,ZN,0.344,0.218,0,0.907,120.4226,121.0034,0.7654,0.1846,11,,0,Short,1
2019-05-21,121.188,121.266,120.938,121.047,ZN,0.328,0.141,0,0.6677,120.4471,121.0088,0.5999,0.0382,12,,0,Short,0
2019-05-22,121.047,121.422,121.0,121.391,ZN,0.422,0.344,1,0.0735,120.4841,121.0566,0.9069,0.3344,13,1,1,Long,0
2019-05-23,121.406,122.125,121.375,121.859,ZN,0.75,0.453,1,0.3547,120.538,121.1569,1.321,0.7021,14,,0,Long,0
2019-05-24,121.844,121.984,121.75,121.922,ZN,0.234,0.078,1,0.265,120.5923,121.2525,1.3297,0.6695,15,,0,Long,1
2019-05-28,121.922,122.359,121.813,122.313,ZN,0.546,0.391,1,0.0842,120.6598,121.3851,1.6532,0.9279,16,,0,Long,1
2019-05-29,122.313,122.75,122.25,122.281,ZN,0.5,0.032,0,0.938,120.7234,121.4971,1.5576,0.7839,17,,0,Long,1
2019-05-30,122.281,122.719,122.109,122.688,ZN,0.61,0.407,1,0.0508,120.8004,121.646,1.8876,1.042,18,,0,Long,1
2019-05-31,122.672,123.453,122.641,123.438,ZN,0.812,0.766,1,0.0185,120.9038,121.87,2.5342,1.568,19,,0,Long,1
2019-06-03,123.297,124.047,123.297,123.922,ZN,0.75,0.625,1,0.1667,121.0222,122.1265,2.8998,1.7955,20,,0,Long,1
2019-06-04,123.938,124.016,123.266,123.391,ZN,0.75,0.547,0,0.8333,121.1151,122.2845,2.2759,1.1065,21,,0,Long,1
2019-06-05,123.391,124.016,123.328,123.453,ZN,0.688,0.062,1,0.8183,121.2068,122.4306,2.2462,1.0224,22,,0,Long,1
2019-06-06,123.516,123.813,123.406,123.547,ZN,0.407,0.031,1,0.6536,121.2985,122.5701,2.2485,0.9769,23,,0,Long,1
2019-06-07,123.547,124.188,123.453,123.813,ZN,0.735,0.266,1,0.5102,121.3972,122.7255,2.4158,1.0875,24,,0,Long,1
2019-06-10,123.359,123.609,123.266,123.281,ZN,0.343,0.078,0,0.9563,121.471,122.7949,1.81,0.4861,25,,0,Long,0
2019-06-11,123.281,123.391,123.063,123.344,ZN,0.328,0.063,1,0.1433,121.5445,122.8636,1.7995,0.4804,26,,0,Long,0
2019-06-12,123.328,123.672,123.328,123.625,ZN,0.344,0.297,1,0.1366,121.6261,122.9587,1.9989,0.6663,27,,0,Long,0
2019-06-13,123.609,124.016,123.563,123.891,ZN,0.453,0.282,1,0.2759,121.7149,123.0753,2.1761,0.8157,28,,0,Long,1
2019-06-14,123.891,124.234,123.734,124.0,ZN,0.5,0.109,1,0.468,121.8045,123.1909,2.1955,0.8091,29,,0,Long,1
2019-06-17,123.969,123.984,123.672,123.797,ZN,0.312,0.172,0,0.5994,121.8826,123.2666,1.9144,0.5304,30,,0,Long,1
2019-06-18,123.828,124.484,123.781,124.078,ZN,0.703,0.25,1,0.5775,121.9687,123.3681,2.1093,0.7099,31,,0,Long,1
2019-06-19,124.094,124.5,123.734,124.438,ZN,0.766,0.344,1,0.0809,122.0656,123.5018,2.3724,0.9362,32,,0,Long,1
2019-06-20,124.453,124.844,124.25,124.359,ZN,0.594,0.094,0,0.8165,122.1555,123.6089,2.2035,0.7501,33,,0,Long,1
2019-06-21,124.375,124.594,124.016,124.188,ZN,0.578,0.187,0,0.7024,122.2352,123.6813,1.9528,0.5067,34,,0,Long,1
2019-06-24,124.219,124.563,124.109,124.547,ZN,0.454,0.328,1,0.0352,122.3259,123.7895,2.2211,0.7575,35,,0,Long,1
2019-06-25,124.547,124.828,124.469,124.734,ZN,0.359,0.187,1,0.2618,122.4203,123.9076,2.3137,0.8264,36,,0,Long,1
2019-06-26,124.75,124.766,124.141,124.203,ZN,0.625,0.547,0,0.9008,122.4902,123.9445,1.7128,0.2585,37,,0,Long,1
2019-06-27,124.203,124.531,123.953,124.422,ZN,0.578,0.219,1,0.1886,122.566,124.0042,1.856,0.4178,38,,0,Long,0
2019-06-28,124.438,124.578,124.266,124.484,ZN,0.312,0.046,1,0.3013,122.6412,124.0642,1.8428,0.4198,39,,0,Long,1
2019-07-01,124.188,124.547,124.109,124.313,ZN,0.438,0.125,1,0.5342,122.7067,124.0953,1.6063,0.2177,40,,0,Long,0
2019-07-02,124.328,124.75,124.297,124.719,ZN,0.453,0.391,1,0.0684,122.7857,124.1732,1.9333,0.5458,41,1,,Long,0
2019-07-03,124.734,125.016,124.719,124.813,ZN,0.297,0.079,1,0.6835,122.8652,124.2532,1.9478,0.5598,42,,0,Long,1
2019-07-05,124.828,124.984,123.844,124.141,ZN,1.14,0.687,0,0.7395,122.9152,124.2392,1.2258,-0.0982,1,,0,Long,1
2019-07-08,124.047,124.313,123.906,123.938,ZN,0.407,0.109,0,0.9214,122.9553,124.2015,0.9827,-0.2635,2,,0,Long,0
2019-07-09,123.969,124.078,123.734,123.797,ZN,0.344,0.172,0,0.8169,122.9883,124.151,0.8087,-0.354,3,,0,Long,0
2019-07-10,123.813,124.156,123.438,124.0,ZN,0.718,0.187,1,0.2173,123.028,124.1321,0.972,-0.1321,4,,0,Long,0
2019-07-11,124.016,124.219,123.328,123.406,ZN,0.891,0.61,0,0.9125,123.0428,124.0413,0.3632,-0.6353,5,,0,Long,0
2019-07-12,123.438,123.719,123.359,123.563,ZN,0.36,0.125,1,0.4333,123.0632,123.9815,0.4998,-0.4185,6,,0,Long,0
2019-07-15,123.578,123.797,123.422,123.766,ZN,0.375,0.188,1,0.0827,123.0908,123.9546,0.6752,-0.1886,7,1,,Long,0
2019-07-16,123.781,123.828,123.297,123.625,ZN,0.531,0.156,0,0.3823,123.1117,123.9134,0.5133,-0.2884,8,,0,Long,0
2019-07-17,123.609,124.109,123.547,124.047,ZN,0.562,0.438,1,0.1103,123.1484,123.9301,0.8986,0.1169,1,,0,Long,0
2019-07-18,124.031,124.391,123.813,124.375,ZN,0.578,0.344,1,0.0277,123.1965,123.9857,1.1785,0.3893,2,,0,Long,1
2019-07-19,124.359,124.438,123.953,124.016,ZN,0.485,0.343,0,0.8701,123.2286,123.9895,0.7874,0.0265,3,,0,Long,1
2019-07-22,124.063,124.266,123.922,124.109,ZN,0.344,0.046,1,0.4564,123.2632,124.0044,0.8458,0.1046,4,,0,Long,1
2019-07-23,124.141,124.188,123.859,123.891,ZN,0.329,0.25,0,0.9027,123.2878,123.9903,0.6032,-0.0993,1,,0,Long,1
2019-07-24,123.859,124.25,123.844,124.125,ZN,0.406,0.266,1,0.3079,123.3206,124.0071,0.8044,0.1179,1,,0,Long,0
2019-07-25,124.109,124.422,123.656,123.813,ZN,0.766,0.296,0,0.795,123.3399,123.9828,0.4731,-0.1698,1,,0,Long,0
2019-07-26,123.813,123.953,123.609,123.891,ZN,0.344,0.078,1,0.1802,123.3615,123.9714,0.5295,-0.0804,2,,0,Long,0
2019-07-29,123.891,124.078,123.859,123.938,ZN,0.219,0.047,1,0.6393,123.3841,123.9672,0.5539,-0.0292,3,,0,Long,0
2019-07-30,123.938,124.125,123.813,123.938,ZN,0.312,0.0,null,0.5994,123.4059,123.9635,0.5321,-0.0255,4,,0,Long,1
2019-07-31,123.938,124.281,123.594,124.109,ZN,0.687,0.171,1,0.2504,123.4334,123.9817,0.6756,0.1273,1,,0,Long,0
2019-08-01,124.078,125.391,123.719,125.25,ZN,1.672,1.172,1,0.0843,123.5047,124.1403,1.7453,1.1097,2,,0,Long,1
2019-08-02,125.141,125.719,125.031,125.516,ZN,0.688,0.375,1,0.2951,123.5835,124.3122,1.9325,1.2038,3,,0,Long,1
2019-08-05,125.484,126.578,125.422,126.547,ZN,1.156,1.063,1,0.0268,123.6998,124.5916,2.8472,1.9554,4,,0,Long,1
2019-08-06,126.734,126.906,126.047,126.594,ZN,0.859,0.14,0,0.3632,123.8133,124.8419,2.7807,1.7521,5,,0,Long,1
2019-08-07,126.594,127.438,126.297,126.313,ZN,1.141,0.281,0,0.986,123.9113,125.0258,2.4017,1.2872,6,,0,Long,1
2019-08-08,126.313,126.594,125.953,126.438,ZN,0.641,0.125,1,0.2434,124.0104,125.2023,2.4276,1.2357,7,,0,Long,1
2019-08-09,126.578,126.844,126.125,126.125,ZN,0.719,0.453,0,1.0,124.0933,125.3176,2.0317,0.8074,8,,0,Long,1
2019-08-12,126.25,127.031,126.188,126.875,ZN,0.843,0.625,1,0.1851,124.2024,125.5123,2.6726,1.3627,9,,0,Long,0
2019-08-13,126.859,127.109,126.109,126.25,ZN,1.0,0.609,0,0.859,124.2827,125.6045,1.9673,0.6455,10,,0,Long,1
2019-08-14,126.25,127.266,126.234,127.063,ZN,1.032,0.813,1,0.1967,124.3917,125.7868,2.6713,1.2762,11,,0,Long,0
2019-08-15,127.016,127.922,126.891,127.5,ZN,1.031,0.484,1,0.4093,124.5136,126.001,2.9864,1.499,12,,0,Long,1
2019-08-16,127.484,127.672,126.984,127.391,ZN,0.688,0.093,0,0.4084,124.6265,126.1747,2.7645,1.2163,13,,0,Long,1
2019-08-19,127.391,127.391,126.875,126.922,ZN,0.516,0.469,0,0.9089,124.7165,126.2681,2.2055,0.6539,14,,0,Long,1
2019-08-20,126.938,127.531,126.938,127.328,ZN,0.593,0.39,1,0.3423,124.8189,126.4006,2.5091,0.9274,15,,0,Long,1
2019-08-21,127.328,127.375,126.906,127.031,ZN,0.469,0.297,0,0.7335,124.9056,126.4794,2.1254,0.5516,16,,0,Long,1
2019-08-22,127.047,127.313,126.703,126.828,ZN,0.61,0.219,0,0.7951,124.981,126.523,1.847,0.305,17,,0,Long,0
2019-08-23,126.828,127.734,126.453,127.469,ZN,1.281,0.641,1,0.2069,125.0786,126.6412,2.3904,0.8278,18,,0,Long,0
2019-08-26,127.891,128.188,127.328,127.469,ZN,0.86,0.422,0,0.836,125.1723,126.7447,2.2967,0.7243,19,,0,Long,1
2019-08-27,127.438,127.875,127.422,127.844,ZN,0.453,0.406,1,0.0684,125.2771,126.8821,2.5669,0.9619,20,,0,Long,1
2019-08-28,127.828,128.094,127.703,127.844,ZN,0.391,0.016,1,0.6394,125.3778,127.0024,2.4662,0.8416,21,,0,Long,1
2019-08-29,127.891,128.109,127.391,127.656,ZN,0.718,0.235,0,0.6309,125.4671,127.0841,2.1889,0.5719,22,,0,Long,1
2019-08-30,127.656,127.719,127.297,127.656,ZN,0.422,0.0,null,0.1493,125.5529,127.1556,2.1031,0.5004,23,,0,Long,1
2019-09-03,127.75,128.297,127.406,128.094,ZN,0.891,0.344,1,0.2278,125.6526,127.2729,2.4414,0.8211,24,,0,Long,1
2019-09-04,128.047,128.234,127.766,128.109,ZN,0.468,0.062,1,0.2671,125.7489,127.3774,2.3601,0.7316,25,,0,Long,1
2019-09-05,128.094,128.125,126.969,127.219,ZN,1.156,0.875,0,0.7837,125.8066,127.3576,1.4124,-0.1386,1,,0,Long,1
2019-09-06,127.219,127.375,126.734,127.156,ZN,0.641,0.063,0,0.3417,125.8595,127.3324,1.2965,-0.1764,2,,0,Long,0
2019-09-09,127.203,127.25,126.531,126.563,ZN,0.719,0.64,0,0.9555,125.8871,127.2362,0.6759,-0.6732,3,,0,Long,0
2019-09-10,126.578,126.719,125.703,125.781,ZN,1.016,0.797,0,0.9232,125.8829,127.0543,-0.1019,-1.2733,4,,0,Long,0
2019-09-11,125.844,125.984,125.656,125.766,ZN,0.328,0.078,0,0.6646,125.8783,126.8933,-0.1123,-1.1273,5,,0,Long,0
2019-09-12,125.797,126.297,125.266,125.5,ZN,1.031,0.297,0,0.773,125.8635,126.7191,-0.3635,-1.2191,6,,0,Long,0
2019-09-13,125.5,125.563,124.391,124.469,ZN,1.172,1.031,0,0.9334,125.8088,126.4378,-1.3398,-1.9688,7,,0,Long,0
2019-09-16,124.734,125.109,124.641,124.906,ZN,0.468,0.172,1,0.4338,125.7734,126.2464,-0.8674,-1.3404,8,,0,Long,0
2019-09-17,124.922,125.297,124.859,125.25,ZN,0.438,0.328,1,0.1073,125.7529,126.1218,-0.5029,-0.8718,9,,0,Long,0
2019-09-18,125.266,125.75,125.078,125.172,ZN,0.672,0.094,0,0.8601,125.7301,126.0031,-0.5581,-0.8311,10,,0,Long,0
2019-09-19,125.188,125.594,125.0,125.375,ZN,0.594,0.187,1,0.3687,125.7162,125.9246,-0.3412,-0.5496,11,,0,Long,0
2019-09-20,125.391,125.859,125.266,125.813,ZN,0.593,0.422,1,0.0776,125.72,125.9106,0.093,-0.0976,12,,0,Long,1
2019-09-23,125.656,126.313,125.469,125.813,ZN,0.844,0.157,1,0.5924,125.7236,125.8984,0.0894,-0.0854,13,,0,Long,1
2019-09-24,125.859,126.672,125.813,126.5,ZN,0.859,0.641,1,0.2002,125.7541,125.9736,0.7459,0.5264,1,,0,Long,1
2019-09-25,126.469,126.641,125.781,125.797,ZN,0.86,0.672,0,0.9814,125.7558,125.9515,0.0412,-0.1545,1,,0,Long,1
2019-09-26,125.813,126.281,125.797,126.094,ZN,0.484,0.281,1,0.3864,125.769,125.9694,0.325,0.1246,1,,0,Long,1
2019-09-27,126.109,126.297,125.828,126.156,ZN,0.469,0.047,1,0.3006,125.7842,125.9927,0.3718,0.1633,2,,0,Long,1
2019-09-30,126.109,126.281,125.922,126.25,ZN,0.359,0.141,1,0.0864,125.8025,126.0248,0.4475,0.2252,3,,0,Long,1
2019-10-01,126.266,126.813,125.516,126.578,ZN,1.297,0.312,1,0.1812,125.8329,126.094,0.7451,0.484,4,,0,Long,0
2019-10-02,126.578,127.141,126.328,126.969,ZN,0.813,0.391,1,0.2116,125.8774,126.2034,1.0916,0.7656,5,,0,Long,1
2019-10-03,126.953,127.859,126.938,127.609,ZN,0.921,0.656,1,0.2714,125.9453,126.3791,1.6637,1.2299,6,,0,Long,1
2019-10-04,127.594,127.922,127.375,127.625,ZN,0.547,0.031,1,0.543,126.0112,126.5348,1.6138,1.0902,7,,0,Long,1
2019-10-07,127.797,127.875,127.297,127.375,ZN,0.578,0.422,0,0.8651,126.0647,126.6398,1.3103,0.7352,8,,0,Long,1
2019-10-08,127.375,127.844,127.094,127.625,ZN,0.75,0.25,1,0.292,126.1259,126.763,1.4991,0.862,9,,0,Long,1
2019-10-09,127.641,127.703,127.141,127.203,ZN,0.562,0.438,0,0.8897,126.1681,126.818,1.0349,0.385,10,,0,Long,1
2019-10-10,127.25,127.641,126.484,126.484,ZN,1.157,0.766,0,1.0,126.1805,126.7762,0.3035,-0.2922,1,,0,Long,0
2019-10-11,126.531,126.703,125.609,125.953,ZN,1.094,0.578,0,0.6856,126.1716,126.6733,-0.2186,-0.7203,2,,0,Long,0
2019-10-14,125.953,126.484,125.828,126.156,ZN,0.656,0.203,1,0.5,126.171,126.6087,-0.015,-0.4527,3,,0,Long,0
2019-10-15,126.172,126.438,125.594,125.625,ZN,0.844,0.547,0,0.9633,126.1496,126.4857,-0.5246,-0.8607,4,,0,Long,0
2019-10-16,125.688,126.125,125.656,125.922,ZN,0.469,0.234,1,0.4328,126.1406,126.4152,-0.2186,-0.4932,5,,0,Long,0
2019-10-17,125.922,126.078,125.406,125.781,ZN,0.672,0.141,0,0.442,126.1265,126.336,-0.3455,-0.555,6,,0,Long,0
2019-10-18,125.813,126.063,125.656,125.828,ZN,0.407,0.015,1,0.5774,126.1148,126.2725,-0.2868,-0.4445,7,,0,Long,0
2019-10-21,125.984,126.016,125.422,125.453,ZN,0.594,0.531,0,0.9478,126.0889,126.17,-0.6359,-0.717,8,,0,Long,0
2019-10-22,125.469,125.75,125.359,125.734,ZN,0.391,0.265,1,0.0409,126.075,126.1155,-0.341,-0.3815,9,,0,Long,0
2019-10-23,125.766,126.031,125.656,125.688,ZN,0.375,0.078,0,0.9147,126.0598,126.0621,-0.3718,-0.3741,10,,0,Long,0
2019-10-24,125.719,125.953,125.531,125.734,ZN,0.422,0.015,1,0.519,126.047,126.0211,-0.313,-0.2871,11,,0,Long,0
2019-10-25,125.75,125.859,125.25,125.469,ZN,0.609,0.281,0,0.6404,126.0243,125.9521,-0.5553,-0.4831,12,,0,Long,0
2019-10-28,125.469,125.469,124.938,125.094,ZN,0.531,0.375,0,0.7062,125.9879,125.8448,-0.8939,-0.7508,13,,0,Long,1
2019-10-29,125.063,125.25,124.938,125.125,ZN,0.312,0.062,1,0.4006,125.954,125.7548,-0.829,-0.6298,14,,0,Long,0
2019-10-30,125.125,125.609,125.0,125.594,ZN,0.609,0.469,1,0.0246,125.9399,125.7347,-0.3459,-0.1407,15,,0,Long,0
2019-10-31,125.609,126.297,125.422,126.188,ZN,0.875,0.579,1,0.1246,125.9496,125.7914,0.2384,0.3966,1,,0,Long,0
2019-11-01,126.156,126.375,125.734,126.016,ZN,0.641,0.14,0,0.5601,125.9522,125.8195,0.0638,0.1965,2,,0,Long,1
2019-11-04,125.922,125.969,125.422,125.547,ZN,0.547,0.375,0,0.7715,125.9363,125.7854,-0.3893,-0.2384,1,,0,Long,1
2019-11-05,125.516,125.547,124.75,124.875,ZN,0.797,0.641,0,0.8432,125.8947,125.6716,-1.0197,-0.7966,2,,0,Long,1
2019-11-06,124.859,125.281,124.828,125.125,ZN,0.453,0.266,1,0.3444,125.8645,125.6033,-0.7395,-0.4783,3,,0,Long,0
2019-11-07,125.094,125.266,123.875,124.344,ZN,1.391,0.75,0,0.6628,125.8049,125.4459,-1.4609,-1.1019,4,,0,Long,0
2019-11-08,124.313,124.578,124.0,124.156,ZN,0.578,0.157,0,0.7301,125.7402,125.2846,-1.5842,-1.1286,5,,0,Long,0
2019-11-11,124.141,124.469,124.109,124.328,ZN,0.36,0.187,1,0.3917,125.6849,125.1651,-1.3569,-0.8371,6,,0,Long,0
2019-11-12,124.281,124.469,124.031,124.25,ZN,0.438,0.031,0,0.5,125.6286,125.0507,-1.3786,-0.8007,7,,0,Long,0
2019-11-13,124.219,124.813,124.219,124.641,ZN,0.594,0.422,1,0.2896,125.5899,124.9995,-0.9489,-0.3585,8,,0,Long,0
2019-11-14,124.625,125.359,124.578,125.188,ZN,0.781,0.563,1,0.219,125.5741,125.023,-0.3861,0.165,1,,0,Long,1
2019-11-15,125.156,125.203,124.906,125.063,ZN,0.297,0.093,0,0.4714,125.5541,125.028,-0.4911,0.035,2,,0,Long,1
2019-11-18,125.031,125.344,124.859,125.156,ZN,0.485,0.125,1,0.3876,125.5384,125.044,-0.3824,0.112,3,,0,Long,1
2019-11-19,125.156,125.391,125.047,125.344,ZN,0.344,0.188,1,0.1366,125.5308,125.0815,-0.1868,0.2625,4,,0,Long,1
2019-11-20,125.344,125.781,125.328,125.625,ZN,0.453,0.281,1,0.3444,125.5345,125.1495,0.0905,0.4755,5,,0,Long,1
2019-11-21,125.766,125.953,125.281,125.359,ZN,0.672,0.407,0,0.8839,125.5276,125.1756,-0.1686,0.1834,6,,0,Long,1
2019-11-22,125.359,125.594,125.219,125.328,ZN,0.375,0.031,0,0.7093,125.5198,125.1947,-0.1918,0.1333,7,,0,Long,1
2019-11-25,125.328,125.484,125.141,125.438,ZN,0.343,0.11,1,0.1341,125.5166,125.2251,-0.0786,0.2129,8,,0,Long,1
2019-11-26,125.438,125.656,125.25,125.547,ZN,0.406,0.109,1,0.2685,125.5178,125.2653,0.0292,0.2817,9,,0,Long,1
2019-11-27,125.563,125.578,125.188,125.25,ZN,0.39,0.313,0,0.841,125.5073,125.2634,-0.2573,-0.0134,1,,0,Long,0
2019-11-29,125.25,125.422,125.031,125.203,ZN,0.391,0.047,0,0.5601,125.4954,125.2559,-0.2924,-0.0529,2,,0,Long,0
2019-12-02,125.047,125.078,124.531,124.859,ZN,0.547,0.188,0,0.4004,125.4704,125.2063,-0.6114,-0.3473,3,,0,Long,0
2019-12-03,124.844,125.938,124.609,125.734,ZN,1.329,0.89,1,0.1535,125.4807,125.2722,0.2533,0.4618,1,,0,Long,0
2019-12-04,125.688,125.906,125.188,125.297,ZN,0.718,0.391,0,0.8482,125.4735,125.2753,-0.1765,0.0217,2,,0,Long,1
2019-12-05,125.281,125.422,124.875,124.969,ZN,0.547,0.312,0,0.8282,125.4537,125.237,-0.4847,-0.268,1,,0,Long,1
2019-12-06,124.984,125.25,124.453,124.719,ZN,0.797,0.265,0,0.6662,125.4249,125.1723,-0.7059,-0.4533,2,,0,Long,0
2019-12-09,124.688,124.969,124.641,124.844,ZN,0.328,0.156,1,0.3811,125.4022,125.1312,-0.5582,-0.2872,3,,0,Long,0
2019-12-10,124.844,125.016,124.594,124.656,ZN,0.422,0.188,0,0.8531,125.3729,125.0718,-0.7169,-0.4158,4,,0,Long,0
2019-12-11,124.656,125.141,124.625,125.031,ZN,0.516,0.375,1,0.2132,125.3595,125.0667,-0.3285,-0.0357,5,,0,Long,0
2019-12-12,125.047,125.234,123.953,124.234,ZN,1.281,0.813,0,0.7806,125.3153,124.9626,-1.0813,-0.7286,6,,0,Long,1
2019-12-13,123.938,124.859,123.703,124.781,ZN,1.156,0.843,1,0.0675,125.2944,124.9399,-0.5134,-0.1589,7,,0,Long,0
2019-12-16,124.688,124.734,124.203,124.359,ZN,0.531,0.329,0,0.7062,125.2577,124.8673,-0.8987,-0.5083,8,,0,Long,0
2019-12-17,124.375,124.516,124.219,124.297,ZN,0.297,0.078,0,0.7374,125.22,124.796,-0.923,-0.499,9,,0,Long,0
2019-12-18,124.328,124.438,123.859,124.016,ZN,0.579,0.312,0,0.7288,125.1728,124.6985,-1.1568,-0.6825,10,,0,Long,0
2019-12-19,124.031,124.203,123.719,123.969,ZN,0.484,0.062,0,0.4835,125.1256,124.6073,-1.1566,-0.6383,11,,0,Long,0
2019-12-20,124.0,124.063,123.766,124.031,ZN,0.297,0.031,1,0.1077,125.0827,124.5353,-1.0517,-0.5043,12,,0,Long,0
2019-12-23,124.016,124.188,123.844,123.922,ZN,0.344,0.094,0,0.7733,125.0372,124.4586,-1.1152,-0.5366,13,,0,Long,0
2019-12-24,123.938,124.188,123.797,124.156,ZN,0.391,0.218,1,0.0818,125.0026,124.4208,-0.8466,-0.2648,14,,0,Long,0
2019-12-26,124.156,124.266,124.0,124.219,ZN,0.266,0.063,1,0.1767,124.9719,124.3956,-0.7529,-0.1766,15,,0,Long,1
2019-12-27,124.203,124.469,124.188,124.406,ZN,0.281,0.203,1,0.2242,124.9497,124.3969,-0.5437,0.0091,1,,0,Long,1
2019-12-30,124.406,124.484,123.953,124.391,ZN,0.531,0.015,0,0.1751,124.9278,124.3961,-0.5368,-0.0051,1,,0,Long,1
2019-12-31,124.406,124.406,124.047,124.063,ZN,0.359,0.343,0,0.9554,124.8939,124.3545,-0.8309,-0.2915,2,0,1,Short,1
2020-01-02,124.094,124.719,123.953,124.422,ZN,0.766,0.328,1,0.3877,124.8754,124.3629,-0.4534,0.0591,1,,0,Short,0
2020-01-03,124.453,125.234,124.422,125.172,ZN,0.812,0.719,1,0.0764,124.887,124.4641,0.285,0.7079,2,,0,Short,1
2020-01-06,125.297,125.453,124.953,125.063,ZN,0.5,0.234,0,0.78,124.8939,124.5389,0.1691,0.5241,3,,0,Short,1
2020-01-07,125.031,125.188,124.938,125.0,ZN,0.25,0.031,0,0.752,124.8981,124.5966,0.1019,0.4034,4,,0,Short,1
2020-01-08,125.047,125.984,124.531,124.578,ZN,1.453,0.469,0,0.9677,124.8855,124.5942,-0.3075,-0.0162,1,0,,Short,1
2020-01-09,124.563,124.734,124.344,124.656,ZN,0.39,0.093,1,0.2,124.8765,124.602,-0.2205,0.054,1,,0,Short,1
2020-01-10,124.656,124.969,124.563,124.906,ZN,0.406,0.25,1,0.1552,124.8777,124.64,0.0283,0.266,2,,0,Short,0
2020-01-13,124.906,124.906,124.609,124.688,ZN,0.297,0.218,0,0.734,124.8702,124.646,-0.1822,0.042,3,,0,Short,0
2020-01-14,124.719,125.031,124.578,124.984,ZN,0.453,0.265,1,0.1038,124.8747,124.6882,0.1093,0.2958,4,,0,Short,0
2020-01-15,124.969,125.234,124.922,125.172,ZN,0.312,0.203,1,0.1987,124.8863,124.7487,0.2857,0.4233,5,,0,Short,1
2020-01-16,125.156,125.234,124.875,124.938,ZN,0.359,0.218,0,0.8245,124.8884,124.7724,0.0496,0.1656,6,,0,Short,1
2020-01-17,124.906,125.016,124.703,124.938,ZN,0.313,0.032,1,0.2492,124.8903,124.7931,0.0477,0.1449,7,,0,Short,1
2020-01-21,124.922,125.406,124.906,125.344,ZN,0.5,0.422,1,0.124,124.9081,124.8619,0.4359,0.4821,8,,0,Short,1
2020-01-22,125.328,125.422,125.172,125.328,ZN,0.25,0.0,null,0.376,124.9246,124.9202,0.4034,0.4078,9,,0,Short,1
2020-01-23,125.344,125.828,125.344,125.625,ZN,0.484,0.281,1,0.4194,124.952,125.0083,0.673,0.6167,10,,0,Short,1
2020-01-24,125.609,126.172,125.391,126.016,ZN,0.781,0.407,1,0.1997,124.9938,125.1343,1.0222,0.8817,11,,0,Short,1
2020-01-27,126.375,126.766,126.328,126.641,ZN,0.438,0.266,1,0.2854,125.0584,125.3226,1.5826,1.3184,12,,0,Short,1
2020-01-28,126.609,126.984,126.25,126.297,ZN,0.734,0.312,0,0.936,125.1069,125.4444,1.1901,0.8526,13,,0,Short,1
2020-01-29,126.313,126.953,126.219,126.891,ZN,0.734,0.578,1,0.0845,125.1769,125.6252,1.7141,1.2658,14,,0,Short,1
2020-01-30,126.859,127.328,126.797,126.859,ZN,0.531,0.0,null,0.8832,125.2429,125.7794,1.6161,1.0796,15,,0,Short,1
2020-01-31,126.813,127.625,126.734,127.563,ZN,0.891,0.75,1,0.0696,125.3339,126.0024,2.2291,1.5606,16,,0,Short,1
2020-02-03,127.656,127.703,126.922,127.297,ZN,0.781,0.359,0,0.5198,125.4108,126.1642,1.8862,1.1328,17,,0,Short,1
2020-02-04,127.344,127.438,126.547,126.719,ZN,0.891,0.625,0,0.807,125.4621,126.2336,1.2569,0.4854,18,,0,Short,1
2020-02-05,126.719,126.938,126.156,126.328,ZN,0.782,0.391,0,0.7801,125.4961,126.2454,0.8319,0.0826,19,,0,Short,0
2020-02-06,126.344,126.453,126.016,126.359,ZN,0.437,0.015,1,0.2151,125.5299,126.2596,0.8291,0.0994,20,,0,Short,0
2020-02-07,126.344,126.938,126.313,126.797,ZN,0.625,0.453,1,0.2256,125.5796,126.3268,1.2174,0.4702,21,,0,Short,0
2020-02-10,126.891,127.188,126.688,126.938,ZN,0.5,0.047,1,0.5,125.6329,126.4032,1.3051,0.5348,22,,0,Short,0
