date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-02-05,1740.7,1740.7,1740.7,1740.7,SI,0.0,0.0,null,,1691.5364,1730.4733,49.1636,10.2267,8,,0,,1
2019-02-06,1727.2,1727.2,1727.2,1727.2,SI,0.0,0.0,null,,1692.935,1730.0641,34.265,-2.8641,1,,0,,0
2019-02-07,1728.4,1728.4,1728.4,1728.4,SI,0.0,0.0,null,,1694.3257,1729.8561,34.0743,-1.4561,2,,0,,0
2019-02-08,1738.0,1738.0,1738.0,1738.0,SI,0.0,0.0,null,,1696.0385,1730.8741,41.9615,7.1259,1,,0,,0
2019-02-11,1726.1,1726.1,1726.1,1726.1,SI,0.0,0.0,null,,1697.2173,1730.2773,28.8827,-4.1773,1,,0,,0
2019-02-12,1726.1,1726.1,1726.1,1726.1,SI,0.0,0.0,null,,1698.35,1729.7552,27.75,-3.6552,2,,0,,0
2019-02-13,1722.3,1722.3,1722.3,1722.3,SI,0.0,0.0,null,,1699.2892,1728.8233,23.0108,-6.5233,3,,0,,0
2019-02-14,1709.9,1709.9,1709.9,1709.9,SI,0.0,0.0,null,,1699.7053,1726.4579,10.1947,-16.5579,4,,0,,0
2019-02-15,1731.4,1731.4,1731.4,1731.4,SI,0.0,0.0,null,,1700.9483,1727.0756,30.4517,4.3244,1,,0,,0
2019-02-19,1753.8,1753.8,1753.8,1753.8,SI,0.0,0.0,null,,1703.0209,1730.4162,50.7791,23.3838,2,,0,,1
2019-02-20,1774.8,1774.8,1774.8,1774.8,SI,0.0,0.0,null,,1705.8357,1735.9642,68.9643,38.8358,3,,0,,1
2019-02-21,1737.2,1737.2,1737.2,1737.2,SI,0.0,0.0,null,,1707.0657,1736.1186,30.1343,1.0814,4,,0,,1
2019-02-22,1747.8,1747.8,1747.8,1747.8,SI,0.0,0.0,null,,1708.6631,1737.5788,39.1369,10.2212,5,,0,,1
2019-02-25,1739.4,1739.4,1739.4,1739.4,SI,0.0,0.0,null,,1709.8685,1737.8065,29.5315,1.5935,6,,0,,1
2019-02-26,1739.2,1739.2,1739.2,1739.2,SI,0.0,0.0,null,,1711.0188,1737.9806,28.1812,1.2194,7,,0,,0
2019-02-27,1723.2,1723.2,1723.2,1723.2,SI,0.0,0.0,null,,1711.4965,1736.1331,11.7035,-12.9331,1,,0,,0
2019-02-28,1710.0,1710.0,1710.0,1710.0,SI,0.0,0.0,null,,1711.4378,1732.8664,-1.4378,-22.8664,2,,0,,0
2019-03-01,1672.2,1672.2,1672.2,1672.2,SI,0.0,0.0,null,,1709.899,1725.2831,-37.699,-53.0831,3,,0,,0
2019-03-04,1657.1,1657.1,1657.1,1657.1,SI,0.0,0.0,null,,1707.8285,1716.7602,-50.7285,-59.6602,4,,0,,0
2019-03-05,1657.1,1657.1,1657.1,1657.1,SI,0.0,0.0,null,,1705.8391,1709.3027,-48.7391,-52.2027,5,,0,,0
2019-03-06,1655.1,1655.1,1655.1,1655.1,SI,0.0,0.0,null,,1703.8494,1702.5274,-48.7494,-47.4274,6,,0,,0
2019-03-07,1650.6,1650.6,1650.6,1650.6,SI,0.0,0.0,null,,1701.7611,1696.0364,-51.1611,-45.4364,7,,0,,0
2019-03-08,1681.5,1681.5,1681.5,1681.5,SI,0.0,0.0,null,,1700.9666,1694.2194,-19.4666,-12.7194,8,,0,,0
2019-03-11,1674.0,1674.0,1674.0,1674.0,SI,0.0,0.0,null,,1699.9091,1691.692,-25.9091,-17.692,9,,0,,1
2019-03-12,1687.9,1687.9,1687.9,1687.9,SI,0.0,0.0,null,,1699.4381,1691.218,-11.5381,-3.318,10,,0,,1
2019-03-13,1692.2,1692.2,1692.2,1692.2,SI,0.0,0.0,null,,1699.1543,1691.3407,-6.9543,0.8593,1,,0,,1
2019-03-14,1663.7,1663.7,1663.7,1663.7,SI,0.0,0.0,null,,1697.7639,1687.8856,-34.0639,-24.1856,1,,0,,1
2019-03-15,1679.0,1679.0,1679.0,1679.0,SI,0.0,0.0,null,,1697.0281,1686.7749,-18.0281,-7.7749,2,,0,,0
2019-03-18,1678.8,1678.8,1678.8,1678.8,SI,0.0,0.0,null,,1696.3133,1685.7781,-17.5133,-6.9781,3,,0,,1
2019-03-19,1683.8,1683.8,1683.8,1683.8,SI,0.0,0.0,null,,1695.8225,1685.5308,-12.0225,-1.7308,4,,0,,0
2019-03-20,1678.4,1678.4,1678.4,1678.4,SI,0.0,0.0,null,,1695.1393,1684.6395,-16.7393,-6.2395,5,,0,,0
2019-03-21,1690.3,1690.3,1690.3,1690.3,SI,0.0,0.0,null,,1694.9495,1685.347,-4.6495,4.953,1,,0,,1
2019-03-22,1687.3,1687.3,1687.3,1687.3,SI,0.0,0.0,null,,1694.6495,1685.5911,-7.3495,1.7089,2,,0,,1
2019-03-25,1703.3,1703.3,1703.3,1703.3,SI,0.0,0.0,null,,1694.9888,1687.8048,8.3112,15.4952,3,,0,,1
2019-03-26,1689.5,1689.5,1689.5,1689.5,SI,0.0,0.0,null,,1694.7735,1688.0167,-5.2735,1.4833,4,,0,,1
2019-03-27,1676.4,1676.4,1676.4,1676.4,SI,0.0,0.0,null,,1694.053,1686.5646,-17.653,-10.1646,1,,0,,1
2019-03-28,1643.9,1643.9,1643.9,1643.9,SI,0.0,0.0,null,,1692.0862,1681.2315,-48.1862,-37.3315,2,,0,,0
2019-03-29,1657.6,1657.6,1657.6,1657.6,SI,0.0,0.0,null,,1690.7338,1678.2776,-33.1338,-20.6776,3,,0,,0
2019-04-01,1656.5,1656.5,1656.5,1656.5,SI,0.0,0.0,null,,1689.3913,1675.5554,-32.8913,-19.0554,4,,0,,0
2019-04-02,1652.7,1652.7,1652.7,1652.7,SI,0.0,0.0,null,,1687.9524,1672.6984,-35.2524,-19.9984,5,,0,,0
2019-04-03,1656.8,1656.8,1656.8,1656.8,SI,0.0,0.0,null,,1686.7308,1670.7111,-29.9308,-13.9111,6,,0,,0
2019-04-04,1655.0,1655.0,1655.0,1655.0,SI,0.0,0.0,null,,1685.4864,1668.7473,-30.4864,-13.7473,7,,0,,1
2019-04-05,1655.2,1655.2,1655.2,1655.2,SI,0.0,0.0,null,,1684.2987,1667.0538,-29.0987,-11.8538,8,,0,,0
2019-04-08,1668.2,1668.2,1668.2,1668.2,SI,0.0,0.0,null,,1683.6674,1667.1971,-15.4674,1.0029,1,,0,,0
2019-04-09,1667.7,1667.7,1667.7,1667.7,SI,0.0,0.0,null,,1683.0412,1667.26,-15.3412,0.44,2,,0,,1
2019-04-10,1671.0,1671.0,1671.0,1671.0,SI,0.0,0.0,null,,1682.569,1667.7275,-11.569,3.2725,3,,0,,1
2019-04-11,1633.3,1633.3,1633.3,1633.3,SI,0.0,0.0,null,,1680.6369,1663.424,-47.3369,-30.124,1,,0,,1
2019-04-12,1642.9,1642.9,1642.9,1642.9,SI,0.0,0.0,null,,1679.157,1660.8585,-36.257,-17.9585,2,,0,,0
2019-04-15,1644.1,1644.1,1644.1,1644.1,SI,0.0,0.0,null,,1677.7822,1658.7637,-33.6822,-14.6637,3,,0,,0
2019-04-16,1638.1,1638.1,1638.1,1638.1,SI,0.0,0.0,null,,1676.2261,1656.1808,-38.1261,-18.0808,4,,0,,0
2019-04-17,1640.5,1640.5,1640.5,1640.5,SI,0.0,0.0,null,,1674.8251,1654.2207,-34.3251,-13.7207,5,,0,,0
2019-04-18,1642.1,1642.1,1642.1,1642.1,SI,0.0,0.0,null,,1673.5417,1652.7056,-31.4417,-10.6056,6,,0,,1
2019-04-22,1644.1,1644.1,1644.1,1644.1,SI,0.0,0.0,null,,1672.3871,1651.6299,-28.2871,-7.5299,7,,0,,0
2019-04-23,1625.7,1625.7,1625.7,1625.7,SI,0.0,0.0,null,,1670.5563,1648.3886,-44.8563,-22.6886,8,,0,,0
2019-04-24,1638.8,1638.8,1638.8,1638.8,SI,0.0,0.0,null,,1669.3109,1647.1901,-30.5109,-8.3901,9,,0,,0
2019-04-25,1635.2,1635.2,1635.2,1635.2,SI,0.0,0.0,null,,1667.9732,1645.6913,-32.7732,-10.4913,10,,0,,0
2019-04-26,1648.0,1648.0,1648.0,1648.0,SI,0.0,0.0,null,,1667.19,1645.9799,-19.19,2.0201,1,,0,,0
2019-04-29,1632.5,1632.5,1632.5,1632.5,SI,0.0,0.0,null,,1665.8296,1644.2949,-33.3296,-11.7949,1,,0,,1
2019-04-30,1637.6,1637.6,1637.6,1637.6,SI,0.0,0.0,null,,1664.7225,1643.458,-27.1225,-5.858,2,,0,,1
2019-05-01,1612.1,1612.1,1612.1,1612.1,SI,0.0,0.0,null,,1662.6589,1639.5383,-50.5589,-27.4383,3,,0,,0
2019-05-02,1600.9,1600.9,1600.9,1600.9,SI,0.0,0.0,null,,1660.237,1634.7085,-59.337,-33.8085,4,,0,,0
2019-05-03,1637.0,1637.0,1637.0,1637.0,SI,0.0,0.0,null,,1659.3257,1634.9949,-22.3257,2.0051,1,,0,,0
2019-05-06,1631.9,1631.9,1631.9,1631.9,SI,0.0,0.0,null,,1658.2502,1634.6081,-26.3502,-2.7081,1,,0,,1
2019-05-07,1631.8,1631.8,1631.8,1631.8,SI,0.0,0.0,null,,1657.213,1634.2571,-25.413,-2.4571,2,,0,,0
2019-05-08,1625.4,1625.4,1625.4,1625.4,SI,0.0,0.0,null,,1655.9654,1633.1499,-30.5654,-7.7499,3,,0,,1
2019-05-09,1616.5,1616.5,1616.5,1616.5,SI,0.0,0.0,null,,1654.4177,1631.0687,-37.9177,-14.5687,4,,0,,1
2019-05-10,1618.2,1618.2,1618.2,1618.2,SI,0.0,0.0,null,,1652.9974,1629.4601,-34.7974,-11.2601,5,,0,,0
2019-05-13,1616.9,1616.9,1616.9,1616.9,SI,0.0,0.0,null,,1651.5818,1627.8901,-34.6818,-10.9901,6,,0,,0
2019-05-14,1620.4,1620.4,1620.4,1620.4,SI,0.0,0.0,null,,1650.359,1626.9538,-29.959,-6.5538,7,,0,,0
2019-05-15,1620.4,1620.4,1620.4,1620.4,SI,0.0,0.0,null,,1649.1842,1626.1346,-28.7842,-5.7346,8,,0,,0
2019-05-16,1593.1,1593.1,1593.1,1593.1,SI,0.0,0.0,null,,1646.9848,1622.0053,-53.8848,-28.9053,9,,0,,1
2019-05-17,1578.0,1578.0,1578.0,1578.0,SI,0.0,0.0,null,,1644.2795,1616.5046,-66.2795,-38.5046,10,,0,,0
2019-05-20,1583.7,1583.7,1583.7,1583.7,SI,0.0,0.0,null,,1641.9038,1612.404,-58.2038,-28.704,11,,0,,0
2019-05-21,1580.2,1580.2,1580.2,1580.2,SI,0.0,0.0,null,,1639.4841,1608.3785,-59.2841,-28.1785,12,,0,,0
2019-05-22,1584.1,1584.1,1584.1,1584.1,SI,0.0,0.0,null,,1637.3121,1605.3437,-53.2121,-21.2437,13,,0,,0
2019-05-23,1600.5,1600.5,1600.5,1600.5,SI,0.0,0.0,null,,1635.8685,1604.7383,-35.3685,-4.2383,14,,0,,0
2019-05-24,1594.7,1594.7,1594.7,1594.7,SI,0.0,0.0,null,,1634.2541,1603.4835,-39.5541,-8.7835,15,,0,,1
2019-05-28,1571.2,1571.2,1571.2,1571.2,SI,0.0,0.0,null,,1631.7814,1599.448,-60.5814,-28.248,16,,0,,1
2019-05-29,1580.3,1580.3,1580.3,1580.3,SI,0.0,0.0,null,,1629.7625,1597.0545,-49.4625,-16.7545,17,,0,,0
2019-05-30,1588.3,1588.3,1588.3,1588.3,SI,0.0,0.0,null,,1628.1365,1595.9602,-39.8365,-7.6602,18,,0,,0
2019-05-31,1595.9,1595.9,1595.9,1595.9,SI,0.0,0.0,null,,1626.8723,1595.9527,-30.9723,-0.0527,19,,0,,0
2019-06-03,1613.2,1613.2,1613.2,1613.2,SI,0.0,0.0,null,,1626.3362,1598.1086,-13.1362,15.0914,1,,0,,1
2019-06-04,1616.1,1616.1,1616.1,1616.1,SI,0.0,0.0,null,,1625.9348,1600.3575,-9.8348,15.7425,2,,0,,1
2019-06-05,1618.3,1618.3,1618.3,1618.3,SI,0.0,0.0,null,,1625.6353,1602.6003,-7.3353,15.6997,3,,0,,1
2019-06-06,1629.7,1629.7,1629.7,1629.7,SI,0.0,0.0,null,,1625.7947,1605.9878,3.9053,23.7122,4,,0,,1
2019-06-07,1642.3,1642.3,1642.3,1642.3,SI,0.0,0.0,null,,1626.442,1610.5268,15.858,31.7732,5,,0,,1
2019-06-10,1603.1,1603.1,1603.1,1603.1,SI,0.0,0.0,null,,1625.5266,1609.5985,-22.4266,-6.4985,1,,0,,1
2019-06-11,1613.2,1613.2,1613.2,1613.2,SI,0.0,0.0,null,,1625.0432,1610.0487,-11.8432,3.1513,1,,0,,0
2019-06-12,1614.5,1614.5,1614.5,1614.5,SI,0.0,0.0,null,,1624.6298,1610.6051,-10.1298,3.8949,2,,0,,0
2019-06-13,1628.4,1628.4,1628.4,1628.4,SI,0.0,0.0,null,,1624.7776,1612.8294,3.6224,15.5706,3,,0,,0
2019-06-14,1619.5,1619.5,1619.5,1619.5,SI,0.0,0.0,null,,1624.5707,1613.6633,-5.0707,5.8367,4,,0,,0
2019-06-17,1622.1,1622.1,1622.1,1622.1,SI,0.0,0.0,null,,1624.4738,1614.7179,-2.3738,7.3821,5,,0,,1
2019-06-18,1638.5,1638.5,1638.5,1638.5,SI,0.0,0.0,null,,1625.0238,1617.6906,13.4762,20.8094,6,,0,,1
2019-06-19,1635.0,1635.0,1635.0,1635.0,SI,0.0,0.0,null,,1625.415,1619.8543,9.585,15.1457,7,,0,,1
2019-06-20,1688.4,1688.4,1688.4,1688.4,SI,0.0,0.0,null,,1627.885,1628.4225,60.515,59.9775,8,,0,,1
2019-06-21,1668.2,1668.2,1668.2,1668.2,SI,0.0,0.0,null,,1629.466,1633.3947,38.734,34.8053,9,,0,,1
2019-06-24,1676.9,1676.9,1676.9,1676.9,SI,0.0,0.0,null,,1631.3262,1638.8329,45.5738,38.0671,10,,0,,1
2019-06-25,1669.1,1669.1,1669.1,1669.1,SI,0.0,0.0,null,,1632.8075,1642.6163,36.2925,26.4837,11,,0,,1
2019-06-26,1668.3,1668.3,1668.3,1668.3,SI,0.0,0.0,null,,1634.1994,1645.8267,34.1006,22.4733,12,,0,,1
2019-06-27,1660.2,1660.2,1660.2,1660.2,SI,0.0,0.0,null,,1635.219,1647.6234,24.981,12.5766,13,,0,,0
2019-06-28,1664.9,1664.9,1664.9,1664.9,SI,0.0,0.0,null,,1636.383,1649.783,28.517,15.117,14,,0,,0
2019-07-01,1650.1,1650.1,1650.1,1650.1,SI,0.0,0.0,null,,1636.9209,1649.8226,13.1791,0.2774,15,,0,,0
2019-07-02,1654.6,1654.6,1654.6,1654.6,SI,0.0,0.0,null,,1637.6142,1650.4198,16.9858,4.1802,16,,0,,0
2019-07-03,1664.4,1664.4,1664.4,1664.4,SI,0.0,0.0,null,,1638.6646,1652.1673,25.7354,12.2327,17,,0,,0
2019-07-05,1630.9,1630.9,1630.9,1630.9,SI,0.0,0.0,null,,1638.3601,1649.5089,-7.4601,-18.6089,1,,0,,1
2019-07-08,1635.8,1635.8,1635.8,1635.8,SI,0.0,0.0,null,,1638.2597,1647.7953,-2.4597,-11.9953,2,,0,,0
2019-07-09,1645.5,1645.5,1645.5,1645.5,SI,0.0,0.0,null,,1638.5436,1647.5084,6.9564,-2.0084,3,,0,,0
2019-07-10,1653.4,1653.4,1653.4,1653.4,SI,0.0,0.0,null,,1639.1263,1648.2448,14.2737,5.1552,1,,0,,0
2019-07-11,1645.4,1645.4,1645.4,1645.4,SI,0.0,0.0,null,,1639.3723,1647.8892,6.0277,-2.4892,1,,0,,0
2019-07-12,1654.4,1654.4,1654.4,1654.4,SI,0.0,0.0,null,,1639.9616,1648.7031,14.4384,5.6969,1,,0,,1
2019-07-15,1667.3,1667.3,1667.3,1667.3,SI,0.0,0.0,null,,1641.0337,1651.0277,26.2663,16.2723,2,,0,,1
2019-07-16,1698.6,1698.6,1698.6,1698.6,SI,0.0,0.0,null,,1643.2912,1656.9742,55.3088,41.6258,3,,0,,1
2019-07-17,1727.9,1727.9,1727.9,1727.9,SI,0.0,0.0,null,,1646.6092,1665.8399,81.2908,62.0601,4,,0,,1
2019-07-18,1750.6,1750.6,1750.6,1750.6,SI,0.0,0.0,null,,1650.6873,1676.4349,99.9127,74.1651,5,,0,,1
2019-07-19,1750.3,1750.3,1750.3,1750.3,SI,0.0,0.0,null,,1654.5936,1685.6681,95.7064,64.6319,6,,0,,1
2019-07-22,1771.9,1771.9,1771.9,1771.9,SI,0.0,0.0,null,,1659.1939,1696.4471,112.7061,75.4529,7,,0,,1
2019-07-23,1778.4,1778.4,1778.4,1778.4,SI,0.0,0.0,null,,1663.8686,1706.6912,114.5314,71.7088,8,,0,,1
2019-07-24,1793.4,1793.4,1793.4,1793.4,SI,0.0,0.0,null,,1668.9483,1717.5298,124.4517,75.8702,9,,0,,1
2019-07-25,1771.9,1771.9,1771.9,1771.9,SI,0.0,0.0,null,,1672.9856,1724.3261,98.9144,47.5739,10,,0,,1
2019-07-26,1770.5,1770.5,1770.5,1770.5,SI,0.0,0.0,null,,1676.8097,1730.0978,93.6903,40.4022,11,,0,,1
2019-07-29,1774.8,1774.8,1774.8,1774.8,SI,0.0,0.0,null,,1680.6525,1735.6856,94.1475,39.1144,12,,0,,0
2019-07-30,1786.6,1786.6,1786.6,1786.6,SI,0.0,0.0,null,,1684.8073,1742.0499,101.7927,44.5501,13,,0,,0
2019-07-31,1771.3,1771.3,1771.3,1771.3,SI,0.0,0.0,null,,1688.1992,1745.7061,83.1008,25.5939,14,,0,,0
2019-08-01,1748.8,1748.8,1748.8,1748.8,SI,0.0,0.0,null,,1690.5757,1746.0929,58.2243,2.7071,15,,0,,0
2019-08-02,1757.8,1757.8,1757.8,1757.8,SI,0.0,0.0,null,,1693.2119,1747.5563,64.5881,10.2437,16,,0,,0
2019-08-05,1770.1,1770.1,1770.1,1770.1,SI,0.0,0.0,null,,1696.2271,1750.3742,73.8729,19.7258,17,,0,,0
2019-08-06,1775.3,1775.3,1775.3,1775.3,SI,0.0,0.0,null,,1699.328,1753.49,75.972,21.81,18,,0,,0
2019-08-07,1850.4,1850.4,1850.4,1850.4,SI,0.0,0.0,null,,1705.2524,1765.6037,145.1476,84.7963,19,,0,,1
2019-08-08,1824.4,1824.4,1824.4,1824.4,SI,0.0,0.0,null,,1709.9249,1772.9532,114.4751,51.4468,20,,0,,1
2019-08-09,1823.9,1823.9,1823.9,1823.9,SI,0.0,0.0,null,,1714.3945,1779.3216,109.5055,44.5784,21,,0,,1
2019-08-12,1837.9,1837.9,1837.9,1837.9,SI,0.0,0.0,null,,1719.2378,1786.6439,118.6622,51.2561,22,,0,,1
2019-08-13,1829.3,1829.3,1829.3,1829.3,SI,0.0,0.0,null,,1723.554,1791.9759,105.746,37.3241,23,,0,,1
2019-08-14,1858.8,1858.8,1858.8,1858.8,SI,0.0,0.0,null,,1728.8578,1800.3289,129.9422,58.4711,24,,0,,0
2019-08-15,1852.2,1852.2,1852.2,1852.2,SI,0.0,0.0,null,,1733.6947,1806.8128,118.5053,45.3872,25,,0,,1
2019-08-16,1843.0,1843.0,1843.0,1843.0,SI,0.0,0.0,null,,1737.9812,1811.3362,105.0188,31.6638,26,,0,,1
2019-08-19,1824.8,1824.8,1824.8,1824.8,SI,0.0,0.0,null,,1741.3859,1813.0192,83.4141,11.7808,27,,0,,1
2019-08-20,1845.6,1845.6,1845.6,1845.6,SI,0.0,0.0,null,,1745.4727,1817.0918,100.1273,28.5082,28,,0,,0
2019-08-21,1845.9,1845.9,1845.9,1845.9,SI,0.0,0.0,null,,1749.411,1820.6928,96.489,25.2072,29,,0,,0
2019-08-22,1834.8,1834.8,1834.8,1834.8,SI,0.0,0.0,null,,1752.7596,1822.4562,82.0404,12.3438,30,,0,,0
2019-08-23,1872.4,1872.4,1872.4,1872.4,SI,0.0,0.0,null,,1757.4514,1828.6992,114.9486,43.7008,31,,0,,0
2019-08-26,1895.5,1895.5,1895.5,1895.5,SI,0.0,0.0,null,,1762.865,1837.0493,132.635,58.4507,32,,0,,1
2019-08-27,1946.8,1946.8,1946.8,1946.8,SI,0.0,0.0,null,,1770.0782,1850.7681,176.7218,96.0319,33,,0,,1
2019-08-28,1962.6,1962.6,1962.6,1962.6,SI,0.0,0.0,null,,1777.6281,1864.7471,184.9719,97.8529,34,,0,,1
2019-08-29,1949.3,1949.3,1949.3,1949.3,SI,0.0,0.0,null,,1784.3603,1875.3162,164.9397,73.9838,35,,0,,1
2019-08-30,1951.2,1951.2,1951.2,1951.2,SI,0.0,0.0,null,,1790.903,1884.8017,160.297,66.3983,36,,0,,1
2019-09-03,2040.7,2040.7,2040.7,2040.7,SI,0.0,0.0,null,,1800.699,1904.289,240.001,136.411,37,,0,,1
2019-09-04,2071.7,2071.7,2071.7,2071.7,SI,0.0,0.0,null,,1811.3265,1925.2154,260.3735,146.4846,38,,0,,1
2019-09-05,1997.7,1997.7,1997.7,1997.7,SI,0.0,0.0,null,,1818.6352,1934.2759,179.0648,63.4241,39,,0,,1
2019-09-06,1928.9,1928.9,1928.9,1928.9,SI,0.0,0.0,null,,1822.9593,1933.6039,105.9407,-4.7039,1,,0,,1
2019-09-09,1933.7,1933.7,1933.7,1933.7,SI,0.0,0.0,null,,1827.3021,1933.616,106.3979,0.084,1,,0,,0
2019-09-10,1935.6,1935.6,1935.6,1935.6,SI,0.0,0.0,null,,1831.5491,1933.864,104.0509,1.736,2,,0,,0
2019-09-11,1934.0,1934.0,1934.0,1934.0,SI,0.0,0.0,null,,1835.5668,1933.881,98.4332,0.119,3,,0,,0
2019-09-12,1934.7,1934.7,1934.7,1934.7,SI,0.0,0.0,null,,1839.4544,1933.9833,95.2456,0.7167,4,,0,,0
2019-09-13,1873.9,1873.9,1873.9,1873.9,SI,0.0,0.0,null,,1840.8052,1926.4729,33.0948,-52.5729,1,,0,,1
2019-09-16,1919.6,1919.6,1919.6,1919.6,SI,0.0,0.0,null,,1843.8952,1925.6138,75.7048,-6.0138,2,,0,,0
2019-09-17,1931.0,1931.0,1931.0,1931.0,SI,0.0,0.0,null,,1847.311,1926.2871,83.689,4.7129,1,,0,,0
2019-09-18,1908.9,1908.9,1908.9,1908.9,SI,0.0,0.0,null,,1849.7263,1924.1137,59.1737,-15.2137,1,,0,,0
2019-09-19,1905.4,1905.4,1905.4,1905.4,SI,0.0,0.0,null,,1851.9096,1921.7745,53.4904,-16.3745,2,,0,,0
2019-09-20,1901.9,1901.9,1901.9,1901.9,SI,0.0,0.0,null,,1853.87,1919.2902,48.03,-17.3902,3,,0,,1
2019-09-23,1988.1,1988.1,1988.1,1988.1,SI,0.0,0.0,null,,1859.1339,1927.8914,128.9661,60.2086,1,,0,,0
2019-09-24,1979.8,1979.8,1979.8,1979.8,SI,0.0,0.0,null,,1863.8659,1934.38,115.9341,45.42,2,,0,,1
2019-09-25,1924.3,1924.3,1924.3,1924.3,SI,0.0,0.0,null,,1866.2359,1933.12,58.0641,-8.82,1,,0,,1
2019-09-26,1908.2,1908.2,1908.2,1908.2,SI,0.0,0.0,null,,1867.8815,1930.005,40.3185,-21.805,2,,0,,1
2019-09-27,1882.2,1882.2,1882.2,1882.2,SI,0.0,0.0,null,,1868.443,1924.0294,13.757,-41.8294,3,,0,,1
2019-09-30,1816.8,1816.8,1816.8,1816.8,SI,0.0,0.0,null,,1866.4178,1910.6257,-49.6178,-93.8257,4,,0,,0
2019-10-01,1847.2,1847.2,1847.2,1847.2,SI,0.0,0.0,null,,1865.6642,1902.6975,-18.4642,-55.4975,5,,0,,0
2019-10-02,1885.3,1885.3,1885.3,1885.3,SI,0.0,0.0,null,,1866.4342,1900.5228,18.8658,-15.2228,6,,0,,0
2019-10-03,1884.6,1884.6,1884.6,1884.6,SI,0.0,0.0,null,,1867.1466,1898.5324,17.4534,-13.9324,7,,0,,0
2019-10-04,1879.5,1879.5,1879.5,1879.5,SI,0.0,0.0,null,,1867.631,1896.1534,11.869,-16.6534,8,,0,,1
2019-10-07,1871.0,1871.0,1871.0,1871.0,SI,0.0,0.0,null,,1867.7632,1893.0092,3.2368,-22.0092,9,,0,,1
2019-10-08,1887.0,1887.0,1887.0,1887.0,SI,0.0,0.0,null,,1868.5175,1892.2581,18.4825,-5.2581,10,,0,,1
2019-10-09,1898.0,1898.0,1898.0,1898.0,SI,0.0,0.0,null,,1869.6737,1892.9758,28.3263,5.0242,1,,0,,1
2019-10-10,1877.2,1877.2,1877.2,1877.2,SI,0.0,0.0,null,,1869.9689,1891.0038,7.2311,-13.8038,1,,0,,1
2019-10-11,1871.4,1871.4,1871.4,1871.4,SI,0.0,0.0,null,,1870.025,1888.5534,1.375,-17.1534,2,,0,,0
2019-10-14,1888.0,1888.0,1888.0,1888.0,SI,0.0,0.0,null,,1870.7299,1888.4842,17.2701,-0.4842,3,,0,,1
2019-10-15,1855.4,1855.4,1855.4,1855.4,SI,0.0,0.0,null,,1870.1287,1884.3487,-14.7287,-28.9487,4,,0,,1
2019-10-16,1859.7,1859.7,1859.7,1859.7,SI,0.0,0.0,null,,1869.7197,1881.2676,-10.0197,-21.5676,5,,0,,0
2019-10-17,1878.2,1878.2,1878.2,1878.2,SI,0.0,0.0,null,,1870.0523,1880.8841,8.1477,-2.6841,6,,0,,0
2019-10-18,1874.8,1874.8,1874.8,1874.8,SI,0.0,0.0,null,,1870.2385,1880.1236,4.5615,-5.3236,7,,0,,1
2019-10-21,1877.2,1877.2,1877.2,1877.2,SI,0.0,0.0,null,,1870.5115,1879.7582,6.6885,-2.5582,8,,0,,0
2019-10-22,1867.0,1867.0,1867.0,1867.0,SI,0.0,0.0,null,,1870.3738,1878.1634,-3.3738,-11.1634,9,,0,,1
2019-10-23,1875.0,1875.0,1875.0,1875.0,SI,0.0,0.0,null,,1870.5552,1877.768,4.4448,-2.768,10,,0,,1
2019-10-24,1897.4,1897.4,1897.4,1897.4,SI,0.0,0.0,null,,1871.6079,1880.222,25.7921,17.178,1,,0,,0
2019-10-25,1909.6,1909.6,1909.6,1909.6,SI,0.0,0.0,null,,1873.0978,1883.8942,36.5022,25.7058,2,,0,,1
2019-10-28,1904.6,1904.6,1904.6,1904.6,SI,0.0,0.0,null,,1874.3332,1886.4824,30.2668,18.1176,3,,0,,1
2019-10-29,1900.1,1900.1,1900.1,1900.1,SI,0.0,0.0,null,,1875.3437,1888.1846,24.7563,11.9154,4,,0,,1
2019-10-30,1903.7,1903.7,1903.7,1903.7,SI,0.0,0.0,null,,1876.4557,1890.1241,27.2443,13.5759,5,,0,,1
2019-10-31,1923.7,1923.7,1923.7,1923.7,SI,0.0,0.0,null,,1878.3084,1894.3211,45.3916,29.3789,6,,0,,1
2019-11-01,1922.2,1922.2,1922.2,1922.2,SI,0.0,0.0,null,,1880.0296,1897.8059,42.1704,24.3941,7,,0,,1
2019-11-04,1923.6,1923.6,1923.6,1923.6,SI,0.0,0.0,null,,1881.7383,1901.0302,41.8617,22.5698,8,,0,,1
2019-11-05,1873.8,1873.8,1873.8,1873.8,SI,0.0,0.0,null,,1881.427,1897.6264,-7.627,-23.8264,1,,0,,1
2019-11-06,1876.8,1876.8,1876.8,1876.8,SI,0.0,0.0,null,,1881.2455,1895.0231,-4.4455,-18.2231,2,,0,,0
2019-11-07,1818.0,1818.0,1818.0,1818.0,SI,0.0,0.0,null,,1878.7653,1885.3952,-60.7653,-67.3952,3,,0,,0
2019-11-08,1799.3,1799.3,1799.3,1799.3,SI,0.0,0.0,null,,1875.649,1874.6333,-76.349,-75.3333,4,,0,,0
2019-11-11,1797.2,1797.2,1797.2,1797.2,SI,0.0,0.0,null,,1872.5726,1864.9542,-75.3726,-67.7542,5,,0,,0
