date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-05-10,44.69,44.91,44.52,44.77,923600.0,MAC,0.39,0.08,1,0.359,1278740.0,0.2604,44.688,44.5079,0.082,0.2621,10,,0,,1
2018-05-11,44.81,44.97,44.13,44.28,1102600.0,MAC,0.84,0.53,0,0.8214,1245270.0,0.3109,44.672,44.4794,-0.392,-0.1994,1,,0,,0
2018-05-14,44.21,44.56,43.09,43.46,1520400.0,MAC,1.47,0.75,0,0.7483,1256020.0,0.4287,44.6245,44.352,-1.1645,-0.892,2,,0,,0
2018-05-15,43.25,43.44,41.72,42.08,2251700.0,MAC,1.72,1.17,0,0.7907,1375220.0,0.6349,44.5247,44.068,-2.4447,-1.988,3,,0,,0
2018-05-16,42.52,42.76,42.17,42.35,1153200.0,MAC,0.59,0.17,0,0.6949,1349810.0,0.3251,44.4394,43.8532,-2.0894,-1.5032,4,,0,,0
2018-05-17,42.47,42.8,42.28,42.45,859100.0,MAC,0.52,0.02,0,0.6731,1321070.0,0.2422,44.3614,43.6778,-1.9114,-1.2278,5,,0,,0
2018-05-18,42.41,43.12,42.27,42.65,2439300.0,MAC,0.85,0.24,1,0.5529,1351110.0,0.6878,44.2943,43.5493,-1.6443,-0.8993,6,,0,,0
2018-05-21,42.79,43.19,41.65,42.88,1036700.0,MAC,1.54,0.09,1,0.2013,1360590.0,0.2923,44.2388,43.4657,-1.3588,-0.5857,7,,0,,0
2018-05-22,42.88,42.98,42.42,42.8,950200.0,MAC,0.56,0.08,0,0.3214,1306120.0,0.2679,44.1824,43.3825,-1.3824,-0.5825,8,,0,,1
2018-05-23,42.88,43.21,42.6,43.09,762600.0,MAC,0.61,0.21,1,0.1967,1299940.0,0.215,44.1396,43.3459,-1.0496,-0.2559,9,,0,,1
2018-05-24,43.09,43.36,42.4,42.58,706800.0,MAC,0.96,0.51,0,0.8125,1278260.0,0.1993,44.0784,43.2502,-1.4984,-0.6702,10,,0,,1
2018-05-25,42.65,42.74,42.26,42.58,667200.0,MAC,0.48,0.07,0,0.3333,1234720.0,0.1881,44.0196,43.1664,-1.4396,-0.5864,11,,0,,0
2018-05-29,42.35,43.37,42.24,43.02,1100600.0,MAC,1.13,0.67,1,0.3097,1192740.0,0.3103,43.9804,43.1481,-0.9604,-0.1281,12,,0,,0
2018-05-30,43.0,43.71,42.63,43.67,1166800.0,MAC,1.08,0.67,1,0.037,1084250.0,0.329,43.9683,43.2133,-0.2983,0.4567,1,,0,,1
2018-05-31,43.49,43.49,42.8,43.26,2302900.0,MAC,0.69,0.23,0,0.3333,1199220.0,0.6493,43.9405,43.2192,-0.6805,0.0408,2,,0,,1
2018-06-01,43.35,43.67,42.76,43.17,828800.0,MAC,0.91,0.18,0,0.5495,1196190.0,0.2337,43.9103,43.213,-0.7403,-0.043,1,,0,,1
2018-06-04,43.36,43.9,43.31,43.77,1346700.0,MAC,0.59,0.41,1,0.2203,1086930.0,0.3797,43.9048,43.2826,-0.1348,0.4874,1,,0,,1
2018-06-05,43.98,44.33,43.65,43.92,1193000.0,MAC,0.68,0.06,0,0.6029,1102560.0,0.3364,43.9054,43.3623,0.0146,0.5577,2,,0,,1
2018-06-06,43.89,44.36,43.89,44.35,601400.0,MAC,0.47,0.46,1,0.0213,1067680.0,0.1696,43.9228,43.4858,0.4272,0.8642,3,,0,,1
2018-06-07,44.39,44.52,44.06,44.12,689400.0,MAC,0.46,0.27,0,0.8696,1060360.0,0.1944,43.9305,43.5651,0.1895,0.5549,4,,0,,1
2018-06-08,44.2,44.41,43.85,44.33,974100.0,MAC,0.56,0.13,1,0.1429,1087090.0,0.2747,43.9462,43.6607,0.3838,0.6693,5,,0,,1
2018-06-11,44.34,44.8,44.17,44.34,760200.0,MAC,0.63,0.0,null,0.7302,1096390.0,0.2143,43.9616,43.7456,0.3784,0.5944,6,,0,,1
2018-06-12,44.34,45.18,44.08,44.97,1469200.0,MAC,1.1,0.63,1,0.1909,1133250.0,0.4142,44.0012,43.8986,0.9688,1.0714,7,,0,,1
2018-06-13,44.9,44.9,43.74,43.77,993000.0,MAC,1.16,1.13,0,0.9741,1115870.0,0.28,43.9921,43.8826,-0.2221,-0.1126,1,,0,,1
2018-06-14,43.78,44.13,43.59,43.64,763000.0,MAC,0.54,0.14,0,0.9074,961880.0,0.2151,43.9783,43.8522,-0.3383,-0.2122,2,,0,,0
2018-06-15,43.53,43.98,43.36,43.49,1632800.0,MAC,0.62,0.04,0,0.7903,1042280.0,0.4604,43.9592,43.807,-0.4692,-0.317,3,,0,,0
2018-06-18,43.43,43.64,42.99,43.31,1098500.0,MAC,0.65,0.12,0,0.5077,1017460.0,0.3097,43.9337,43.7448,-0.6237,-0.4348,4,,0,,0
2018-06-19,43.17,43.64,43.05,43.48,1275900.0,MAC,0.59,0.31,1,0.2712,1025750.0,0.3597,43.9159,43.7117,-0.4359,-0.2317,5,,0,,0
2018-06-20,43.42,44.28,43.14,44.17,460500.0,MAC,1.14,0.75,1,0.0965,1011660.0,0.1298,43.9259,43.769,0.2441,0.401,1,,0,,0
2018-06-21,44.2,44.62,43.85,44.48,1708000.0,MAC,0.77,0.28,1,0.1818,1113520.0,0.4816,43.9476,43.8579,0.5324,0.6221,2,,0,,1
2018-06-22,44.48,45.16,44.41,44.91,2262500.0,MAC,0.75,0.43,1,0.3333,1242360.0,0.6379,43.9854,43.9894,0.9246,0.9206,3,,0,,1
2018-06-25,44.91,44.94,43.99,44.41,1162400.0,MAC,0.95,0.5,0,0.5579,1282580.0,0.3277,44.002,44.042,0.408,0.368,4,,0,,1
2018-06-26,44.41,44.8,44.17,44.49,1358500.0,MAC,0.63,0.08,1,0.4921,1271510.0,0.383,44.0211,44.098,0.4689,0.392,5,,0,,1
2018-06-27,44.53,45.01,44.14,44.16,1251800.0,MAC,0.87,0.37,0,0.977,1297390.0,0.3529,44.0266,44.1057,0.1334,0.0543,6,,0,,1
2018-06-28,44.17,44.55,43.75,44.34,1009600.0,MAC,0.8,0.17,1,0.2625,1322050.0,0.2847,44.0389,44.135,0.3011,0.205,7,,0,,0
2018-06-29,44.22,44.52,43.74,44.2,1109000.0,MAC,0.78,0.02,0,0.4103,1269670.0,0.3127,44.0452,44.1431,0.1548,0.0569,8,,0,,0
2018-07-02,44.19,44.41,43.52,43.83,720400.0,MAC,0.89,0.36,0,0.6517,1231860.0,0.2031,44.0368,44.104,-0.2068,-0.274,1,,0,,0
2018-07-03,43.92,44.73,43.65,44.32,418200.0,MAC,1.08,0.4,1,0.3796,1146090.0,0.1179,44.0479,44.131,0.2721,0.189,1,,0,,0
2018-07-05,44.34,44.79,44.06,44.78,1314800.0,MAC,0.73,0.44,1,0.0137,1231520.0,0.3707,44.0766,44.2121,0.7034,0.5679,2,,0,,1
2018-07-06,45.01,45.5,44.97,45.32,838300.0,MAC,0.53,0.31,1,0.3396,1144550.0,0.2364,44.1253,44.3506,1.1947,0.9694,3,,0,,1
2018-07-09,45.36,45.42,44.71,45.0,1621200.0,MAC,0.71,0.36,0,0.5915,1080420.0,0.4571,44.1596,44.4318,0.8404,0.5682,4,,0,,1
2018-07-10,45.03,45.45,44.84,45.22,846800.0,MAC,0.61,0.19,1,0.377,1048860.0,0.2388,44.2012,44.5303,1.0188,0.6897,5,,0,,1
2018-07-11,45.08,45.29,44.85,45.09,541200.0,MAC,0.44,0.01,1,0.4545,967130.0,0.1526,44.2361,44.6003,0.8539,0.4897,6,,0,,1
2018-07-12,45.08,45.12,44.79,45.07,749800.0,MAC,0.33,0.01,0,0.1515,916930.0,0.2114,44.2688,44.659,0.8012,0.411,7,,0,,1
2018-07-13,45.19,45.35,44.83,44.98,617600.0,MAC,0.52,0.21,0,0.7115,877730.0,0.1741,44.2967,44.6991,0.6833,0.2809,8,,0,,0
2018-07-16,44.9,44.92,44.1,44.73,783400.0,MAC,0.82,0.17,0,0.2317,845170.0,0.2209,44.3137,44.703,0.4163,0.027,9,,0,,0
2018-07-17,45.03,45.16,44.55,44.66,744800.0,MAC,0.61,0.37,0,0.8197,847610.0,0.21,44.3272,44.6976,0.3328,-0.0376,1,,0,,0
2018-07-18,44.61,44.79,44.06,44.44,558700.0,MAC,0.73,0.17,0,0.4795,861660.0,0.1575,44.3317,44.6654,0.1083,-0.2254,2,,0,,0
2018-07-19,44.34,45.43,44.19,45.29,578400.0,MAC,1.24,0.95,1,0.1129,788020.0,0.1631,44.3692,44.7435,0.9208,0.5465,1,,0,,0
2018-07-20,45.08,45.33,44.58,44.77,752300.0,MAC,0.75,0.31,0,0.7467,779420.0,0.2121,44.385,44.7468,0.385,0.0232,2,,0,,1
2018-07-23,44.77,44.86,44.45,44.79,533300.0,MAC,0.41,0.02,1,0.1707,670630.0,0.1504,44.4008,44.7522,0.3892,0.0378,3,,0,,1
2018-07-24,44.78,44.9,44.38,44.49,887200.0,MAC,0.52,0.29,0,0.7885,674670.0,0.2501,44.4043,44.7194,0.0857,-0.2294,1,,0,,1
2018-07-25,44.49,44.92,44.34,44.87,856800.0,MAC,0.58,0.38,1,0.0862,706230.0,0.2416,44.4226,44.7382,0.4474,0.1318,1,,0,,1
2018-07-26,45.13,45.5,44.77,44.86,814800.0,MAC,0.73,0.27,0,0.8767,712730.0,0.2297,44.4398,44.7535,0.4202,0.1065,2,,0,,0
2018-07-27,45.02,45.03,43.7,43.82,700700.0,MAC,1.33,1.2,0,0.9098,721040.0,0.1976,44.4155,44.6368,-0.5955,-0.8168,1,,0,,1
2018-07-30,43.82,44.38,43.58,44.36,785100.0,MAC,0.8,0.54,1,0.025,721210.0,0.2214,44.4133,44.6022,-0.0533,-0.2422,2,,0,,0
2018-07-31,44.49,46.27,44.24,45.93,1308000.0,MAC,2.03,1.44,1,0.1675,777530.0,0.3688,44.4728,44.7682,1.4572,1.1618,1,,0,,0
2018-08-01,45.64,46.37,45.11,46.24,1360100.0,MAC,1.26,0.6,1,0.1032,857670.0,0.3835,44.5421,44.9521,1.6979,1.2879,2,,0,,1
2018-08-02,45.85,46.62,45.29,46.57,1199900.0,MAC,1.33,0.72,1,0.0376,919820.0,0.3383,44.6216,45.1544,1.9484,1.4156,3,,0,,1
2018-08-03,46.62,47.4,46.36,47.07,1119200.0,MAC,1.04,0.45,1,0.3173,956510.0,0.3156,44.7176,45.3938,2.3524,1.6762,4,,0,,1
2018-08-06,46.91,47.16,45.93,46.19,1274300.0,MAC,1.23,0.72,0,0.7886,1030610.0,0.3593,44.7753,45.4933,1.4147,0.6967,5,,0,,1
2018-08-07,46.16,46.17,45.5,46.0,695700.0,MAC,0.67,0.16,0,0.2537,1011460.0,0.1962,44.8234,45.5567,1.1766,0.4433,6,,0,,1
2018-08-08,45.92,45.97,45.6,45.74,653300.0,MAC,0.37,0.18,0,0.6216,991110.0,0.1842,44.8593,45.5796,0.8807,0.1604,7,,0,,0
2018-08-09,45.62,46.15,45.46,45.78,1366400.0,MAC,0.69,0.16,1,0.5362,1046270.0,0.3853,44.8954,45.6046,0.8846,0.1754,8,,0,,0
2018-08-10,45.71,46.14,45.63,45.67,802400.0,MAC,0.51,0.04,0,0.9216,1056440.0,0.2262,44.9258,45.6128,0.7442,0.0572,9,,0,,0
2018-08-13,45.56,45.76,45.32,45.53,1509400.0,MAC,0.44,0.03,0,0.5227,1128870.0,0.4256,44.9495,45.6025,0.5805,-0.0725,1,,0,,0
2018-08-14,45.64,45.93,45.18,45.64,1244800.0,MAC,0.75,0.0,null,0.3867,1122550.0,0.351,44.9766,45.6072,0.6634,0.0328,1,,0,,0
2018-08-15,45.47,45.64,44.86,45.04,1203700.0,MAC,0.78,0.43,0,0.7692,1106910.0,0.3394,44.9791,45.5363,0.0609,-0.4963,1,,0,,0
2018-08-16,45.14,45.43,44.85,45.07,976400.0,MAC,0.58,0.07,0,0.6207,1084560.0,0.2753,44.9826,45.478,0.0874,-0.408,2,,0,,0
2018-08-17,45.11,45.63,45.05,45.55,705200.0,MAC,0.58,0.44,1,0.1379,1043160.0,0.1988,45.0049,45.487,0.5451,0.063,1,,0,,0
2018-08-20,45.54,46.65,45.54,46.26,985700.0,MAC,1.11,0.72,1,0.3514,1014300.0,0.2779,45.0541,45.5836,1.2059,0.6764,2,,0,,1
2018-08-21,46.26,46.49,45.83,46.05,851300.0,MAC,0.66,0.21,0,0.6667,1029860.0,0.24,45.0932,45.6419,0.9568,0.4081,3,,0,,1
2018-08-22,46.03,46.04,45.54,45.86,509900.0,MAC,0.5,0.17,0,0.36,1015520.0,0.1438,45.1232,45.6692,0.7368,0.1908,4,,0,,1
2018-08-23,45.85,46.05,45.78,45.93,580100.0,MAC,0.27,0.08,1,0.4444,936890.0,0.1636,45.1549,45.7018,0.7751,0.2282,5,,0,,1
2018-08-24,45.81,46.08,45.65,46.03,299500.0,MAC,0.43,0.22,1,0.1163,886600.0,0.0844,45.1892,45.7428,0.8408,0.2872,6,,0,,1
2018-08-27,46.12,46.3,45.56,46.15,752300.0,MAC,0.74,0.03,1,0.2027,810890.0,0.2121,45.2269,45.7937,0.9231,0.3563,7,,0,,0
2018-08-28,46.15,46.63,45.95,46.6,606500.0,MAC,0.68,0.45,1,0.0441,747060.0,0.171,45.2807,45.8945,1.3193,0.7055,8,,0,,1
2018-08-29,46.62,46.64,46.18,46.34,601200.0,MAC,0.46,0.28,0,0.6522,686810.0,0.1695,45.3222,45.9502,1.0178,0.3898,9,,0,,1
2018-08-30,46.39,46.39,45.97,46.08,458900.0,MAC,0.42,0.31,0,0.7381,635060.0,0.1294,45.352,45.9664,0.728,0.1136,10,,0,,1
2018-08-31,46.19,46.53,46.06,46.27,512500.0,MAC,0.47,0.08,1,0.5532,615790.0,0.1445,45.388,46.0044,0.882,0.2656,11,,0,,1
2018-09-04,46.18,46.44,45.03,45.21,1031400.0,MAC,1.41,0.97,0,0.8723,620360.0,0.2908,45.381,45.9051,-0.171,-0.6951,1,,0,,1
2018-09-05,44.98,45.48,44.76,45.15,1290700.0,MAC,0.72,0.17,1,0.4583,664300.0,0.3639,45.3719,45.8107,-0.2219,-0.6607,2,,0,,0
2018-09-06,45.22,45.82,45.04,45.07,1357100.0,MAC,0.78,0.15,0,0.9615,749020.0,0.3826,45.3601,45.7181,-0.2901,-0.6481,3,,0,,0
2018-09-07,44.71,44.94,43.83,43.97,1495100.0,MAC,1.11,0.74,0,0.8739,840520.0,0.4215,45.3056,45.4996,-1.3356,-1.5296,4,,0,,0
2018-09-10,44.28,44.56,44.02,44.08,1392400.0,MAC,0.54,0.2,0,0.8889,949810.0,0.3926,45.2575,45.3221,-1.1775,-1.2421,5,,0,,0
2018-09-11,44.1,45.14,44.04,44.74,1062800.0,MAC,1.1,0.64,1,0.3636,980860.0,0.2997,45.2372,45.2494,-0.4972,-0.5094,6,,0,,0
2018-09-12,44.74,44.97,44.63,44.85,620300.0,MAC,0.34,0.11,1,0.3529,982240.0,0.1749,45.222,45.1994,-0.372,-0.3494,7,,0,,0
2018-09-13,44.98,45.1,44.74,44.76,623900.0,MAC,0.36,0.22,0,0.9444,984510.0,0.1759,45.2039,45.1445,-0.4439,-0.3845,8,,0,,0
2018-09-14,44.78,44.78,43.86,44.52,728000.0,MAC,0.92,0.26,0,0.2826,1011420.0,0.2053,45.1771,45.0665,-0.6571,-0.5465,9,,0,,1
2018-09-17,44.63,45.2,44.58,44.86,715300.0,MAC,0.62,0.23,1,0.5484,1031700.0,0.2017,45.1647,45.0406,-0.3047,-0.1806,10,,0,,1
2018-09-18,44.71,45.0,44.49,44.86,575600.0,MAC,0.51,0.15,1,0.2745,986120.0,0.1623,45.1527,45.0181,-0.2927,-0.1581,11,,0,,1
2018-09-19,44.86,44.86,43.9,44.01,526800.0,MAC,0.96,0.85,0,0.8854,909730.0,0.1485,45.1079,44.8921,-1.0979,-0.8821,12,,0,,1
2018-09-20,44.02,44.71,43.68,44.66,734200.0,MAC,1.03,0.64,1,0.0485,847440.0,0.207,45.0903,44.863,-0.4303,-0.203,13,,0,,0
2018-09-21,44.61,45.1,44.6,44.85,1550900.0,MAC,0.5,0.24,1,0.5,853020.0,0.4373,45.0809,44.8614,-0.2309,-0.0114,14,,0,,1
2018-09-24,44.75,44.89,43.26,43.56,681500.0,MAC,1.63,1.19,0,0.816,781930.0,0.1922,45.0213,44.6987,-1.4613,-1.1387,15,,0,,0
2018-09-25,43.54,44.04,43.45,43.67,519200.0,MAC,0.59,0.13,1,0.6271,727570.0,0.1464,44.9683,44.5701,-1.2983,-0.9001,16,,0,,0
2018-09-26,43.64,43.82,43.02,43.08,480200.0,MAC,0.8,0.56,0,0.925,713560.0,0.1354,44.8942,44.3839,-1.8142,-1.3039,17,,0,,0
2018-09-27,43.17,43.39,42.82,42.96,755800.0,MAC,0.57,0.21,0,0.7544,726750.0,0.2131,44.8184,44.2059,-1.8584,-1.2459,18,,0,,0
2018-09-28,42.97,43.56,42.96,43.56,841200.0,MAC,0.6,0.59,1,0.0,738070.0,0.2372,44.769,44.1252,-1.209,-0.5652,19,,0,,0
2018-10-01,43.56,43.75,42.94,42.96,488100.0,MAC,0.81,0.6,0,0.9753,715350.0,0.1376,44.6981,43.9795,-1.7381,-1.0195,20,,0,,0
2018-10-02,43.0,43.32,42.7,42.74,415700.0,MAC,0.62,0.26,0,0.9355,699360.0,0.1172,44.6213,43.8246,-1.8813,-1.0846,21,,0,,0
2018-10-03,42.76,42.96,41.55,41.81,741600.0,MAC,1.41,0.95,0,0.8156,720840.0,0.2091,44.511,43.5728,-2.701,-1.7628,22,,0,,0
2018-10-04,41.55,41.77,40.74,40.85,644200.0,MAC,1.03,0.7,0,0.8932,711840.0,0.1816,44.3675,43.2324,-3.5175,-2.3824,23,,0,,0
2018-10-05,40.79,41.2,40.74,40.81,667700.0,MAC,0.46,0.02,1,0.8478,623520.0,0.1883,44.228,42.9296,-3.418,-2.1196,24,,0,,0
2018-10-08,40.64,41.75,40.6,41.66,973800.0,MAC,1.15,1.02,1,0.0783,652750.0,0.2746,44.1273,42.7709,-2.4673,-1.1109,25,,0,,0
2018-10-09,41.76,41.82,41.18,41.47,553600.0,MAC,0.64,0.29,0,0.5469,656190.0,0.1561,44.0231,42.6083,-2.5531,-1.1383,26,,0,,0
2018-10-10,41.19,41.38,40.49,40.51,975100.0,MAC,0.89,0.68,0,0.9775,705680.0,0.2749,43.8853,42.346,-3.3753,-1.836,27,,0,,0
2018-10-11,40.68,40.74,39.43,39.44,1170200.0,MAC,1.31,1.24,0,0.9924,747120.0,0.3299,43.711,41.9828,-4.271,-2.5428,28,,0,,0
2018-10-12,39.9,40.18,39.07,39.15,967400.0,MAC,1.11,0.75,0,0.9279,759740.0,0.2728,43.5321,41.6287,-4.3821,-2.4787,29,,0,,0
2018-10-15,38.96,39.83,38.96,39.47,1416600.0,MAC,0.87,0.51,1,0.4138,852590.0,0.3994,43.3728,41.3588,-3.9028,-1.8888,30,,0,,0
2018-10-16,39.56,40.62,39.18,40.48,1015800.0,MAC,1.44,0.92,1,0.0972,912600.0,0.2864,43.2594,41.249,-2.7794,-0.769,31,,0,,0
2018-10-17,40.48,40.81,40.21,40.56,1139800.0,MAC,0.6,0.08,1,0.4167,952420.0,0.3214,43.1535,41.1629,-2.5935,-0.6029,32,,0,,0
2018-10-18,40.53,41.0,40.29,40.45,822000.0,MAC,0.71,0.08,0,0.7746,970200.0,0.2318,43.0475,41.0737,-2.5975,-0.6237,33,,0,,1
2018-10-19,40.51,40.96,40.48,40.6,630800.0,MAC,0.48,0.09,1,0.75,966510.0,0.1779,42.9515,41.0145,-2.3515,-0.4145,34,,0,,1
2018-10-22,40.8,41.02,39.55,39.59,630800.0,MAC,1.47,1.21,0,0.9728,932210.0,0.1779,42.8197,40.8365,-3.2297,-1.2465,35,,0,,1
2018-10-23,39.38,39.79,38.97,39.44,774000.0,MAC,0.82,0.06,1,0.4268,954250.0,0.2182,42.6871,40.6619,-3.2471,-1.2219,36,,0,,0
2018-10-24,39.44,39.71,38.92,38.96,892500.0,MAC,0.79,0.48,0,0.9494,945990.0,0.2516,42.541,40.4492,-3.581,-1.4892,37,,0,,0
2018-10-25,39.01,40.75,39.01,40.53,1187900.0,MAC,1.74,1.52,1,0.1264,947760.0,0.3349,42.4621,40.4593,-1.9321,0.0707,1,,0,,0
2018-10-26,40.47,41.03,39.77,40.62,1256200.0,MAC,1.26,0.15,1,0.3254,976640.0,0.3542,42.3899,40.4794,-1.7699,0.1406,2,,0,,0
2018-10-29,40.96,41.44,40.48,40.8,928700.0,MAC,0.96,0.16,0,0.6667,927850.0,0.2619,42.3275,40.5194,-1.5275,0.2806,3,,0,,1
2018-10-30,40.99,42.06,40.8,40.87,1299400.0,MAC,1.26,0.12,0,0.9444,956210.0,0.3664,42.2704,40.5633,-1.4004,0.3067,4,,0,,1
2018-10-31,40.78,41.15,40.46,40.66,1455500.0,MAC,0.69,0.12,0,0.7101,987780.0,0.4104,42.2072,40.5754,-1.5472,0.0846,5,,0,,1
2018-11-01,41.28,42.23,40.85,41.04,1276000.0,MAC,1.38,0.24,0,0.8623,1033180.0,0.3598,42.1614,40.6334,-1.1214,0.4066,6,,0,,1
2018-11-02,41.16,41.16,39.31,39.92,1258200.0,MAC,1.85,1.24,0,0.6703,1095920.0,0.3548,42.0735,40.5443,-2.1535,-0.6243,1,,0,,1
2018-11-05,40.02,41.11,40.02,40.88,959700.0,MAC,1.09,0.86,1,0.211,1128810.0,0.2706,42.0267,40.5862,-1.1467,0.2938,1,,0,,0
2018-11-06,40.99,41.01,40.36,40.48,806600.0,MAC,0.65,0.51,0,0.8154,1132070.0,0.2274,41.9661,40.5729,-1.4861,-0.0929,1,,0,,1
2018-11-07,40.85,40.85,40.11,40.74,865100.0,MAC,0.74,0.11,0,0.1486,1129330.0,0.2439,41.918,40.5938,-1.178,0.1462,1,,0,,0
2018-11-08,40.65,40.98,40.28,40.5,967700.0,MAC,0.7,0.15,0,0.6857,1107310.0,0.2728,41.8624,40.5821,-1.3624,-0.0821,1,,0,,0
2018-11-09,40.47,41.1,40.45,40.86,560800.0,MAC,0.65,0.39,1,0.3692,1037770.0,0.1581,41.8231,40.6168,-0.9631,0.2432,1,,0,,1
2018-11-12,40.97,41.53,40.71,40.77,507100.0,MAC,0.82,0.2,0,0.9268,995610.0,0.143,41.7818,40.636,-1.0118,0.134,2,,0,,0
2018-11-13,40.82,41.25,40.22,41.0,830300.0,MAC,1.03,0.18,1,0.2427,948700.0,0.2341,41.7511,40.6815,-0.7511,0.3185,3,,0,,1
2018-11-14,41.24,41.37,40.64,40.93,1266300.0,MAC,0.73,0.31,0,0.6027,929780.0,0.357,41.7189,40.7125,-0.7889,0.2175,4,,0,,1
2018-11-15,40.61,40.69,38.5,38.89,1758300.0,MAC,2.19,1.72,0,0.8219,978010.0,0.4958,41.608,40.4847,-2.718,-1.5947,1,,0,,1
2018-11-16,38.9,39.38,38.77,39.34,853900.0,MAC,0.61,0.44,1,0.0656,937580.0,0.2408,41.5191,40.3416,-2.1791,-1.0016,2,,0,,0
2018-11-19,39.24,39.93,39.24,39.86,1254600.0,MAC,0.69,0.62,1,0.1014,967070.0,0.3537,41.454,40.2814,-1.594,-0.4214,3,,0,,0
2018-11-20,39.58,39.88,38.72,38.82,1322400.0,MAC,1.16,0.76,0,0.9138,1018650.0,0.3729,41.3507,40.0988,-2.5307,-1.2788,4,,0,,0
2018-11-21,38.68,39.54,38.62,38.95,698200.0,MAC,0.92,0.27,1,0.6413,1001960.0,0.1969,41.2566,39.9552,-2.3066,-1.0052,5,,0,,0
2018-11-23,38.95,39.21,38.59,38.93,237300.0,MAC,0.62,0.02,0,0.4516,928920.0,0.0669,41.1653,39.827,-2.2353,-0.897,6,,0,,1
2018-11-26,39.02,39.26,38.81,39.12,915500.0,MAC,0.45,0.1,1,0.3111,964390.0,0.2581,41.0851,39.7386,-1.9651,-0.6186,7,,0,,0
2018-11-27,38.68,39.04,38.51,38.93,1343900.0,MAC,0.53,0.25,1,0.2075,1048070.0,0.3789,41.0006,39.6376,-2.0706,-0.7076,8,,0,,0
2018-11-28,38.92,39.77,38.86,39.75,1080900.0,MAC,0.91,0.83,1,0.022,1073130.0,0.3048,40.9515,39.6516,-1.2015,0.0984,1,,0,,1
2018-11-29,39.66,40.24,39.5,40.02,1199100.0,MAC,0.74,0.36,1,0.2973,1066410.0,0.3381,40.915,39.6977,-0.895,0.3223,2,,0,,1
2018-11-30,39.93,40.23,39.74,40.2,1086300.0,MAC,0.49,0.27,1,0.0612,999210.0,0.3063,40.887,39.7605,-0.687,0.4395,3,,0,,1
2018-12-03,40.38,40.49,40.06,40.48,704100.0,MAC,0.43,0.1,1,0.0233,984230.0,0.1985,40.871,39.8504,-0.391,0.6296,4,,0,,1
2018-12-04,40.48,40.67,39.57,39.62,1916300.0,MAC,1.1,0.86,0,0.9545,1050400.0,0.5403,40.822,39.8216,-1.202,-0.2016,1,,0,,1
2018-12-06,39.41,40.75,38.84,40.7,2659500.0,MAC,1.91,1.29,1,0.0262,1184110.0,0.7499,40.8172,39.9314,-0.1172,0.7686,1,,0,,0
2018-12-07,40.56,40.83,40.23,40.48,1152800.0,MAC,0.6,0.08,0,0.5833,1229570.0,0.325,40.804,40.0,-0.324,0.48,2,,0,,1
2018-12-10,40.49,40.52,39.58,40.0,798400.0,MAC,0.94,0.49,0,0.5532,1285680.0,0.2251,40.7724,40.0,-0.7724,0.0,1,,0,,1
2018-12-11,40.1,40.57,39.38,39.42,1556700.0,MAC,1.19,0.68,0,0.9664,1349800.0,0.4389,40.7194,39.9275,-1.2994,-0.5075,1,,0,,0
2018-12-12,39.54,39.86,37.55,37.66,2755600.0,MAC,2.31,1.88,0,0.9524,1490970.0,0.777,40.5994,39.644,-2.9394,-1.984,2,,0,,0
2018-12-13,37.87,40.37,37.78,38.99,3817700.0,MAC,2.59,1.12,1,0.5328,1764650.0,1.0764,40.5363,39.5623,-1.5463,-0.5723,3,,0,,0
2018-12-14,38.83,38.87,38.02,38.19,1188800.0,MAC,0.85,0.64,0,0.8,1763620.0,0.3352,40.4443,39.3908,-2.2543,-1.2008,4,,0,,0
2018-12-17,38.26,38.39,35.56,35.81,1519700.0,MAC,2.83,2.45,0,0.9117,1806960.0,0.4285,40.2626,38.9432,-4.4526,-3.1332,5,,0,,0
2018-12-18,35.95,36.19,35.53,35.88,1282800.0,MAC,0.66,0.07,0,0.4697,1864830.0,0.3617,40.0907,38.5603,-4.2107,-2.6803,6,,0,,0
2018-12-19,35.48,35.62,33.96,34.2,1724900.0,MAC,1.66,1.28,0,0.8554,1845690.0,0.4863,39.8597,38.0152,-5.6597,-3.8152,7,,0,,0
2018-12-20,34.04,34.2,32.89,33.43,1797900.0,MAC,1.31,0.61,0,0.5878,1759530.0,0.5069,39.6075,37.4421,-6.1775,-4.0121,8,,0,,0
2018-12-21,33.73,34.32,32.93,33.35,2927600.0,MAC,1.39,0.38,0,0.6978,1937010.0,0.8254,39.3621,36.9306,-6.0121,-3.5806,9,,0,,0
2018-12-24,33.17,33.3,32.75,32.8,1079400.0,MAC,0.55,0.37,0,0.9091,1965110.0,0.3043,39.1048,36.4142,-6.3048,-3.6142,10,,0,,0
2018-12-26,32.91,34.3,32.69,34.28,1539000.0,MAC,1.61,1.37,1,0.0124,1963340.0,0.4339,38.9156,36.1475,-4.6356,-1.8675,11,,0,,0
2018-12-27,33.85,34.54,33.38,34.54,1526400.0,MAC,1.16,0.69,1,0.0,1840420.0,0.4304,38.744,35.9465,-4.204,-1.4065,12,,0,,1
2018-12-28,34.82,35.05,33.96,34.48,944000.0,MAC,1.09,0.34,0,0.5229,1553050.0,0.2662,38.5768,35.7632,-4.0968,-1.2832,13,,0,,1
