date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-12-12,107.5625,107.6289,107.3828,107.4531,ZT,0.2461,0.1094,0,0.7143,107.6754,107.5851,-0.2223,-0.132,7,,0,Short,0
2019-12-13,107.4102,107.5781,107.375,107.5469,ZT,0.2031,0.1367,1,0.1536,107.6704,107.5803,-0.1235,-0.0334,8,,0,Short,0
2019-12-16,107.5391,107.5469,107.457,107.4922,ZT,0.0899,0.0469,0,0.6085,107.6634,107.5693,-0.1712,-0.0771,9,,0,Short,0
2019-12-17,107.4961,107.5156,107.4805,107.4961,ZT,0.0351,0.0,null,0.5556,107.6568,107.5601,-0.1607,-0.064,10,,0,Short,0
2019-12-18,107.4961,107.5156,107.4492,107.4727,ZT,0.0664,0.0234,0,0.6461,107.6496,107.5492,-0.1769,-0.0765,11,,0,Short,0
2019-12-19,107.4727,107.5313,107.4297,107.4766,ZT,0.1016,0.0039,1,0.5384,107.6428,107.5401,-0.1662,-0.0635,12,,0,Short,1
2019-12-20,107.4844,107.4961,107.4453,107.4727,ZT,0.0508,0.0117,0,0.4606,107.6361,107.5317,-0.1634,-0.059,13,,0,Short,0
2019-12-23,107.4766,107.4805,107.4258,107.4375,ZT,0.0547,0.0391,0,0.7861,107.6283,107.5199,-0.1908,-0.0824,14,,0,Short,0
2019-12-24,107.4375,107.4844,107.4063,107.4844,ZT,0.0781,0.0469,1,0.0,107.6227,107.5155,-0.1383,-0.0311,15,,0,Short,0
2019-12-26,107.4844,107.4961,107.4375,107.4688,ZT,0.0586,0.0156,0,0.4659,107.6167,107.5097,-0.1479,-0.0409,16,,0,Short,1
2019-12-27,107.4727,107.5508,107.4648,107.5469,ZT,0.086,0.0742,1,0.0453,107.6139,107.5143,-0.067,0.0326,1,,0,Short,0
2019-12-30,107.5469,107.5664,107.4961,107.5586,ZT,0.0703,0.0117,1,0.111,107.6118,107.5198,-0.0532,0.0388,2,,0,Short,1
2019-12-31,107.5586,107.5859,107.5273,107.5469,ZT,0.0586,0.0117,0,0.6655,107.6092,107.5232,-0.0623,0.0237,3,,0,Short,1
2020-01-02,107.5508,107.6211,107.5352,107.5703,ZT,0.0859,0.0195,1,0.5914,107.6077,107.5291,-0.0374,0.0412,4,,0,Short,1
2020-01-03,107.5742,107.7031,107.5664,107.6641,ZT,0.1367,0.0899,1,0.2853,107.6099,107.546,0.0542,0.1181,5,,0,Short,1
2020-01-06,107.6797,107.7109,107.6094,107.6367,ZT,0.1015,0.043,0,0.731,107.611,107.5573,0.0257,0.0794,6,,0,Short,1
2020-01-07,107.6328,107.668,107.6133,107.6367,ZT,0.0547,0.0039,1,0.5722,107.612,107.5672,0.0247,0.0695,7,,0,Short,1
2020-01-08,107.6406,107.8242,107.5469,107.5547,ZT,0.2773,0.0859,0,0.9719,107.6097,107.5657,-0.055,-0.011,1,0,,Short,1
2020-01-09,107.5508,107.5781,107.5078,107.5586,ZT,0.0703,0.0078,1,0.2774,107.6077,107.5648,-0.0491,-0.0062,2,,0,Short,0
2020-01-10,107.5625,107.6055,107.5352,107.5781,ZT,0.0703,0.0156,1,0.3898,107.6066,107.5665,-0.0285,0.0116,1,,0,Short,0
2020-01-13,107.582,107.582,107.5273,107.543,ZT,0.0547,0.039,0,0.713,107.6041,107.5635,-0.0611,-0.0205,1,,0,Short,0
2020-01-14,107.5469,107.5859,107.5234,107.5742,ZT,0.0625,0.0273,1,0.1872,107.6029,107.5649,-0.0287,0.0093,1,,0,Short,0
2020-01-15,107.5742,107.6094,107.5664,107.6016,ZT,0.043,0.0274,1,0.1814,107.6028,107.5695,-0.0012,0.0321,2,,0,Short,1
2020-01-16,107.5977,107.6094,107.5547,107.5742,ZT,0.0547,0.0235,0,0.6435,107.6017,107.57,-0.0275,0.0042,3,,0,Short,1
2020-01-17,107.5742,107.6055,107.5508,107.582,ZT,0.0547,0.0078,1,0.4296,107.6009,107.5715,-0.0189,0.0105,4,,0,Short,0
2020-01-21,107.5781,107.6523,107.5703,107.6367,ZT,0.082,0.0586,1,0.1902,107.6023,107.5797,0.0344,0.057,5,,0,Short,1
2020-01-22,107.6406,107.6641,107.6094,107.6406,ZT,0.0547,0.0,null,0.4296,107.6038,107.5873,0.0368,0.0533,6,,0,Short,1
2020-01-23,107.6563,107.7305,107.6445,107.6797,ZT,0.086,0.0234,1,0.5907,107.6068,107.5988,0.0729,0.0809,7,,0,Short,1
2020-01-24,107.6758,107.7578,107.6367,107.7266,ZT,0.1211,0.0508,1,0.2576,107.6115,107.6148,0.1151,0.1118,8,,0,Short,1
2020-01-27,107.793,107.8555,107.7852,107.8203,ZT,0.0703,0.0273,1,0.5007,107.6197,107.6405,0.2006,0.1798,9,,0,Short,1
2020-01-28,107.8164,107.8867,107.7539,107.7617,ZT,0.1328,0.0547,0,0.9413,107.6253,107.6557,0.1364,0.106,10,,0,Short,1
2020-01-29,107.7656,107.875,107.75,107.8633,ZT,0.125,0.0977,1,0.0936,107.6346,107.6816,0.2287,0.1817,11,,0,Short,1
2020-01-30,107.8555,107.9531,107.8477,107.8555,ZT,0.1054,0.0,null,0.926,107.6433,107.7033,0.2122,0.1522,12,,0,Short,1
2020-01-31,107.8398,108.043,107.8359,108.043,ZT,0.2071,0.2032,1,0.0,107.6589,107.7458,0.3841,0.2972,13,,0,Short,1
2020-02-03,108.0547,108.0703,107.8984,107.9492,ZT,0.1719,0.1055,0,0.7045,107.6703,107.7712,0.2789,0.178,14,,0,Short,1
2020-02-04,107.9531,107.9766,107.8086,107.8359,ZT,0.168,0.1172,0,0.8375,107.6768,107.7793,0.1591,0.0566,15,,0,Short,1
2020-02-05,107.832,107.8867,107.7344,107.7813,ZT,0.1523,0.0507,0,0.6921,107.6809,107.7796,0.1004,0.0017,16,,0,Short,0
2020-02-06,107.7852,107.8008,107.7227,107.7695,ZT,0.0781,0.0157,0,0.4008,107.6844,107.7783,0.0851,-0.0088,1,,0,Short,0
2020-02-07,107.7734,107.8711,107.7461,107.8555,ZT,0.125,0.0821,1,0.1248,107.6911,107.788,0.1644,0.0675,1,,0,Short,0
2020-02-10,107.8633,107.9219,107.832,107.8672,ZT,0.0899,0.0039,1,0.6085,107.698,107.7979,0.1692,0.0693,2,,0,Short,0
2020-02-11,107.8633,107.8789,107.8125,107.8203,ZT,0.0664,0.043,0,0.8825,107.7028,107.8007,0.1175,0.0196,3,,0,Short,1
2020-02-12,107.8164,107.8164,107.7695,107.7734,ZT,0.0469,0.043,0,0.9168,107.7056,107.7973,0.0678,-0.0239,1,,0,Short,1
2020-02-13,107.7773,107.8711,107.7656,107.7695,ZT,0.1055,0.0078,0,0.963,107.7081,107.7938,0.0614,-0.0243,2,,0,Short,1
2020-02-14,107.7695,107.832,107.7656,107.7969,ZT,0.0664,0.0274,1,0.5286,107.7116,107.7942,0.0853,0.0027,1,,0,Short,0
2020-02-18,107.793,107.8672,107.7695,107.832,ZT,0.0977,0.039,1,0.3603,107.7163,107.7989,0.1157,0.0331,2,,0,Short,0
2020-02-19,107.8359,107.8359,107.7813,107.8086,ZT,0.0546,0.0273,0,0.5,107.7199,107.8001,0.0887,0.0085,3,,0,Short,1
2020-02-20,107.8125,107.8906,107.7813,107.8672,ZT,0.1093,0.0547,1,0.2141,107.7257,107.8085,0.1415,0.0587,4,,0,Short,1
2020-02-21,107.8672,108.0039,107.8594,107.9375,ZT,0.1445,0.0703,1,0.4595,107.734,107.8246,0.2035,0.1129,5,,0,Short,1
2020-02-24,107.9844,108.1563,107.9805,108.1328,ZT,0.1758,0.1484,1,0.1337,107.7496,107.8631,0.3832,0.2697,6,,0,Short,1
2020-02-25,108.1328,108.2813,108.0508,108.1836,ZT,0.2305,0.0508,1,0.4239,107.7666,107.9032,0.417,0.2804,7,,0,Short,1
2020-02-26,108.1758,108.332,108.1602,108.2734,ZT,0.1718,0.0976,1,0.3411,107.7865,107.9495,0.4869,0.3239,8,,0,Short,1
2020-02-27,108.2813,108.5273,108.2656,108.4727,ZT,0.2617,0.1914,1,0.2086,107.8134,108.0149,0.6593,0.4578,9,,0,Short,1
2020-02-28,108.457,108.8516,108.4258,108.7344,ZT,0.4258,0.2774,1,0.2752,107.8495,108.1048,0.8849,0.6296,10,,0,Short,1
2020-03-02,108.7969,109.1055,108.6914,108.7188,ZT,0.4141,0.0781,0,0.9338,107.8836,108.1816,0.8352,0.5372,11,,0,Short,1
2020-03-03,108.7109,109.2148,108.6875,109.0664,ZT,0.5273,0.3555,1,0.2814,107.93,108.2922,1.1364,0.7742,12,,0,Short,1
2020-03-04,109.0625,109.2266,109.0352,109.0508,ZT,0.1914,0.0117,0,0.9185,107.974,108.387,1.0768,0.6638,13,,0,Short,1
2020-03-05,109.0664,109.3164,109.043,109.2305,ZT,0.2734,0.1641,1,0.3142,108.0232,108.4924,1.2073,0.7381,14,,0,Short,1
2020-03-06,109.2344,109.6211,109.2188,109.3828,ZT,0.4023,0.1484,1,0.5923,108.0766,108.6037,1.3062,0.7791,15,,0,Short,1
2020-03-09,109.5391,109.9609,109.5391,109.75,ZT,0.4218,0.2109,1,0.5,108.1422,108.747,1.6078,1.003,16,,0,Short,1
2020-03-10,109.6953,109.8438,109.4102,109.4297,ZT,0.4336,0.2656,0,0.955,108.1927,108.8324,1.237,0.5973,17,,0,Short,1
2020-03-11,109.457,109.8281,109.4453,109.6758,ZT,0.3828,0.2188,1,0.3979,108.2508,108.9378,1.425,0.738,18,,0,Short,1
2020-03-12,109.6836,109.9922,109.625,109.8477,ZT,0.3672,0.1641,1,0.3935,108.3135,109.0515,1.5342,0.7962,19,,0,Short,1
2020-03-13,109.8516,109.918,109.7266,109.7695,ZT,0.1914,0.0821,0,0.7759,108.3706,109.1413,1.3989,0.6282,20,,0,Short,1
2020-03-16,110.2148,110.2148,109.7227,109.75,ZT,0.4921,0.4648,0,0.9445,108.4247,109.2174,1.3253,0.5326,21,,0,Short,1
2020-03-17,109.7461,109.7617,109.3867,109.4336,ZT,0.375,0.3125,0,0.8749,108.4642,109.2444,0.9694,0.1892,22,,0,Short,1
2020-03-18,109.418,109.6641,109.3516,109.4844,ZT,0.3125,0.0664,1,0.575,108.5042,109.2744,0.9802,0.21,23,,0,Short,0
2020-03-19,109.4961,109.7695,109.4805,109.6484,ZT,0.289,0.1523,1,0.419,108.5491,109.3211,1.0993,0.3273,24,,0,Short,0
2020-03-20,109.6484,109.8398,109.6094,109.8203,ZT,0.2304,0.1719,1,0.0846,108.5989,109.3835,1.2214,0.4368,25,1,1,Long,0
2020-03-23,109.8906,109.9336,109.7656,109.8398,ZT,0.168,0.0508,0,0.5583,108.6476,109.4406,1.1922,0.3992,26,,0,Long,1
2020-03-24,109.8359,109.8828,109.6484,109.6953,ZT,0.2344,0.1406,0,0.7999,108.6887,109.4724,1.0066,0.2229,27,,0,Long,1
2020-03-25,109.6875,109.793,109.6758,109.7383,ZT,0.1172,0.0508,1,0.4667,108.7299,109.5056,1.0084,0.2327,28,,0,Long,1
2020-03-26,109.7344,109.8398,109.7305,109.7617,ZT,0.1093,0.0273,1,0.7145,108.7703,109.5377,0.9914,0.224,29,,0,Long,1
2020-03-27,109.7656,109.8242,109.75,109.8086,ZT,0.0742,0.043,1,0.2102,108.811,109.5715,0.9976,0.2371,30,,0,Long,0
2020-03-30,109.8398,109.8438,109.7578,109.8203,ZT,0.086,0.0195,0,0.2733,108.8506,109.6026,0.9697,0.2177,31,,0,Long,0
2020-03-31,109.8281,109.8555,109.7656,109.7813,ZT,0.0899,0.0468,0,0.8254,108.8871,109.625,0.8942,0.1563,32,,0,Long,1
2020-04-01,109.7852,109.8516,109.7773,109.8438,ZT,0.0743,0.0586,1,0.105,108.9246,109.6523,0.9192,0.1915,33,,0,Long,1
2020-04-02,109.8398,109.8633,109.7969,109.8086,ZT,0.0664,0.0312,0,0.8238,108.9593,109.6718,0.8493,0.1368,34,,0,Long,1
2020-04-03,109.8086,109.8516,109.7695,109.7969,ZT,0.0821,0.0117,0,0.6663,108.9921,109.6875,0.8048,0.1094,35,,0,Long,0
2020-04-06,109.8008,109.8008,109.7188,109.7344,ZT,0.082,0.0664,0,0.8098,109.0213,109.6933,0.7131,0.0411,36,,0,Long,0
2020-04-07,109.7305,109.7344,109.6523,109.7148,ZT,0.0821,0.0157,0,0.2387,109.0485,109.696,0.6663,0.0188,37,,0,Long,0
2020-04-08,109.7109,109.7695,109.6719,109.7305,ZT,0.0976,0.0196,1,0.3996,109.0752,109.7003,0.6553,0.0302,38,,0,Long,0
2020-04-09,109.7305,109.8242,109.7188,109.7852,ZT,0.1054,0.0547,1,0.37,109.103,109.7109,0.6822,0.0743,39,,0,Long,0
2020-04-13,109.7891,109.8086,109.75,109.7539,ZT,0.0586,0.0352,0,0.9334,109.1286,109.7163,0.6253,0.0376,40,,0,Long,0
2020-04-14,109.7617,109.8125,109.7344,109.8047,ZT,0.0781,0.043,1,0.0999,109.1551,109.7274,0.6496,0.0773,41,,0,Long,1
2020-04-15,109.8086,109.8672,109.8008,109.8516,ZT,0.0664,0.043,1,0.2349,109.1824,109.7429,0.6692,0.1087,42,,0,Long,1
2020-04-16,109.8516,109.875,109.8164,109.8203,ZT,0.0586,0.0313,0,0.9334,109.2074,109.7526,0.6129,0.0677,43,,0,Long,1
2020-04-17,109.8086,109.8633,109.7773,109.8242,ZT,0.086,0.0156,1,0.4547,109.2316,109.7615,0.5926,0.0627,44,,0,Long,1
2020-04-20,109.8438,109.8438,109.8047,109.8164,ZT,0.0391,0.0274,0,0.7008,109.2545,109.7684,0.5619,0.048,45,,0,Long,1
2020-04-21,109.8164,109.8594,109.8047,109.8242,ZT,0.0547,0.0078,1,0.6435,109.2769,109.7754,0.5473,0.0488,46,,0,Long,1
2020-04-22,109.832,109.8438,109.793,109.8086,ZT,0.0508,0.0234,0,0.6929,109.2977,109.7795,0.5109,0.0291,47,,0,Long,0
2020-04-23,109.8125,109.8203,109.7852,109.793,ZT,0.0351,0.0195,0,0.7778,109.3171,109.7812,0.4759,0.0118,48,,0,Long,0
2020-04-24,109.8008,109.8164,109.7734,109.7852,ZT,0.043,0.0156,0,0.7256,109.3355,109.7817,0.4497,0.0035,49,,0,Long,0
2020-04-27,109.7891,109.8008,109.7539,109.7695,ZT,0.0469,0.0196,0,0.6674,109.3525,109.7802,0.417,-0.0107,1,,0,Long,0
2020-04-28,109.7773,109.8242,109.7695,109.7969,ZT,0.0547,0.0196,1,0.4991,109.3699,109.7823,0.427,0.0146,1,,0,Long,0
2020-04-29,109.8008,109.8359,109.7891,109.8125,ZT,0.0468,0.0117,1,0.5,109.3873,109.786,0.4252,0.0265,2,,0,Long,0
2020-04-30,109.8164,109.8555,109.8086,109.8164,ZT,0.0469,0.0,null,0.8337,109.4041,109.7898,0.4123,0.0266,3,,0,Long,1
2020-05-01,109.8242,109.8477,109.7891,109.8047,ZT,0.0586,0.0195,0,0.7338,109.4198,109.7917,0.3849,0.013,4,,0,Long,1
2020-05-04,109.8359,109.8438,109.8086,109.8281,ZT,0.0352,0.0078,0,0.446,109.4358,109.7962,0.3923,0.0319,5,,0,Long,1
2020-05-05,109.8281,109.8398,109.8047,109.8164,ZT,0.0351,0.0117,0,0.6667,109.4508,109.7988,0.3656,0.0176,6,,0,Long,1
2020-05-06,109.8203,109.8477,109.793,109.832,ZT,0.0547,0.0117,1,0.287,109.4657,109.8029,0.3663,0.0291,7,,0,Long,1
2020-05-07,109.8359,109.9414,109.8281,109.9219,ZT,0.1133,0.086,1,0.1721,109.4836,109.8178,0.4383,0.1041,8,,0,Long,1
2020-05-08,109.9219,109.9883,109.8633,109.875,ZT,0.125,0.0469,0,0.9064,109.499,109.8249,0.376,0.0501,9,,0,Long,1
2020-05-11,109.8828,109.9141,109.832,109.8438,ZT,0.0821,0.039,0,0.8563,109.5125,109.8273,0.3313,0.0165,10,,0,Long,1
2020-05-12,109.8438,109.875,109.8164,109.875,ZT,0.0586,0.0312,1,0.0,109.5267,109.8333,0.3483,0.0417,11,,0,Long,1
2020-05-13,109.8711,109.9141,109.8594,109.875,ZT,0.0547,0.0039,1,0.7148,109.5404,109.8385,0.3346,0.0365,12,,0,Long,1
2020-05-14,109.8789,109.9141,109.8633,109.9023,ZT,0.0508,0.0234,1,0.2323,109.5546,109.8465,0.3477,0.0558,13,,0,Long,0
2020-05-15,109.9063,109.9297,109.8867,109.9102,ZT,0.043,0.0039,1,0.4535,109.5685,109.8544,0.3417,0.0558,14,,0,Long,1
2020-05-18,109.9141,109.9297,109.8281,109.8438,ZT,0.1016,0.0703,0,0.8455,109.5793,109.8531,0.2645,-0.0093,1,,0,Long,1
2020-05-19,109.8398,109.875,109.832,109.8711,ZT,0.043,0.0313,1,0.0907,109.5907,109.8553,0.2804,0.0158,1,1,,Long,0
2020-05-20,109.8711,109.8984,109.8477,109.8789,ZT,0.0507,0.0078,1,0.3846,109.602,109.8583,0.2769,0.0206,2,,0,Long,0
2020-05-21,109.8789,109.8906,109.8711,109.875,ZT,0.0195,0.0039,0,0.8,109.6127,109.8604,0.2623,0.0146,3,,0,Long,0
2020-05-22,109.8789,109.9023,109.875,109.8828,ZT,0.0273,0.0039,1,0.7143,109.6233,109.8632,0.2595,0.0196,4,,0,Long,0
2020-05-26,109.8867,109.8906,109.8398,109.8672,ZT,0.0508,0.0195,0,0.4606,109.6329,109.8637,0.2343,0.0035,5,,0,Long,1
2020-05-27,109.8711,109.9023,109.8281,109.8633,ZT,0.0742,0.0078,0,0.5256,109.6419,109.8636,0.2214,-0.0003,1,,0,Long,0
2020-05-28,109.8633,109.8828,109.8477,109.8672,ZT,0.0351,0.0039,1,0.4444,109.6508,109.8641,0.2164,0.0031,1,,0,Long,0
2020-05-29,109.8711,109.9141,109.8711,109.8945,ZT,0.043,0.0234,1,0.4558,109.6603,109.8679,0.2342,0.0266,2,,0,Long,0
2020-06-01,109.9023,109.9219,109.8672,109.8906,ZT,0.0547,0.0117,0,0.5722,109.6694,109.8707,0.2212,0.0199,3,,0,Long,1
2020-06-02,109.8867,109.9023,109.8594,109.8711,ZT,0.0429,0.0156,0,0.7273,109.6773,109.8708,0.1938,0.0003,4,,0,Long,1
2020-06-03,109.8789,109.8789,109.7813,109.8086,ZT,0.0976,0.0703,0,0.7203,109.6824,109.863,0.1262,-0.0544,1,,0,Long,1
2020-06-04,109.8008,109.8242,109.7773,109.7969,ZT,0.0469,0.0039,0,0.5821,109.6869,109.8547,0.11,-0.0578,2,,0,Long,0
2020-06-05,109.8008,109.8086,109.6992,109.7578,ZT,0.1094,0.043,0,0.4644,109.6897,109.8426,0.0681,-0.0848,3,,0,Long,0
2020-06-08,109.75,109.7656,109.7227,109.7266,ZT,0.0429,0.0234,0,0.9091,109.6911,109.8281,0.0355,-0.1015,4,,0,Long,0
2020-06-09,109.7266,109.793,109.7227,109.7813,ZT,0.0703,0.0547,1,0.1664,109.6947,109.8223,0.0866,-0.041,5,,0,Long,0
2020-06-10,109.7813,109.8594,109.7734,109.8555,ZT,0.086,0.0742,1,0.0453,109.701,109.8264,0.1545,0.0291,1,1,,Long,0
2020-06-11,109.8594,109.8672,109.7891,109.8047,ZT,0.0781,0.0547,0,0.8003,109.705,109.8237,0.0997,-0.019,1,,0,Long,1
2020-06-12,109.8047,109.8477,109.7852,109.8203,ZT,0.0625,0.0156,1,0.4384,109.7096,109.8233,0.1107,-0.003,2,,0,Long,1
2020-06-15,109.8242,109.8594,109.8164,109.8242,ZT,0.043,0.0,null,0.8186,109.7141,109.8234,0.1101,0.0008,1,,0,Long,1
2020-06-16,109.8203,109.8359,109.793,109.8008,ZT,0.0429,0.0195,0,0.8182,109.7175,109.8206,0.0833,-0.0198,1,,0,Long,1
2020-06-17,109.8047,109.8203,109.793,109.8047,ZT,0.0273,0.0,null,0.5714,109.7209,109.8186,0.0838,-0.0139,2,,0,Long,0
2020-06-18,109.8086,109.8242,109.8008,109.8086,ZT,0.0234,0.0,null,0.6667,109.7243,109.8173,0.0843,-0.0087,3,,0,Long,0
2020-06-19,109.8047,109.8398,109.7969,109.8242,ZT,0.0429,0.0195,1,0.3636,109.7282,109.8182,0.096,0.006,1,,0,Long,0
2020-06-22,109.8281,109.8438,109.8125,109.8164,ZT,0.0313,0.0117,0,0.8754,109.7317,109.818,0.0847,-0.0016,1,,0,Long,0
2020-06-23,109.8125,109.832,109.8086,109.8203,ZT,0.0234,0.0078,1,0.5,109.7352,109.8183,0.0851,0.002,1,,0,Long,1
2020-06-24,109.8164,109.8359,109.8047,109.8242,ZT,0.0312,0.0078,1,0.375,109.7387,109.819,0.0855,0.0052,2,,0,Long,1
2020-06-25,109.8203,109.8477,109.8203,109.8281,ZT,0.0274,0.0078,1,0.7153,109.7422,109.8201,0.0859,0.008,3,,0,Long,1
2020-06-26,109.832,109.8828,109.8281,109.875,ZT,0.0547,0.043,1,0.1426,109.7474,109.827,0.1276,0.048,4,,0,Long,1
2020-06-29,109.8789,109.9102,109.8711,109.9023,ZT,0.0391,0.0234,1,0.202,109.7535,109.8364,0.1488,0.0659,5,,0,Long,1
2020-06-30,109.9023,109.9141,109.8906,109.8945,ZT,0.0235,0.0078,0,0.834,109.759,109.8437,0.1355,0.0508,6,,0,Long,1
2020-07-01,109.8984,109.9023,109.8555,109.8711,ZT,0.0468,0.0273,0,0.6667,109.7634,109.8471,0.1077,0.024,7,,0,Long,1
2020-07-02,109.8711,109.8945,109.8438,109.8906,ZT,0.0507,0.0195,1,0.0769,109.7684,109.8525,0.1222,0.0381,8,,0,Long,1
2020-07-06,109.8945,109.8945,109.8594,109.8711,ZT,0.0351,0.0234,0,0.6667,109.7724,109.8549,0.0987,0.0162,9,,0,Long,1
2020-07-07,109.8672,109.8867,109.8633,109.8789,ZT,0.0234,0.0117,1,0.3333,109.7766,109.8579,0.1023,0.021,10,,0,Long,0
2020-07-08,109.8789,109.8945,109.8672,109.8789,ZT,0.0273,0.0,null,0.5714,109.7806,109.8605,0.0983,0.0184,11,,0,Long,0
2020-07-09,109.875,109.918,109.875,109.8906,ZT,0.043,0.0156,1,0.6372,109.7849,109.8643,0.1057,0.0263,12,,0,Long,1
2020-07-10,109.8945,109.9375,109.8828,109.8867,ZT,0.0547,0.0078,0,0.9287,109.7889,109.8671,0.0978,0.0196,13,,0,Long,0
2020-07-13,109.8906,109.9063,109.8633,109.8828,ZT,0.043,0.0078,0,0.5465,109.7926,109.869,0.0902,0.0138,14,,0,Long,1
2020-07-14,109.8828,109.9023,109.875,109.8789,ZT,0.0273,0.0039,0,0.8571,109.796,109.8703,0.0829,0.0086,15,,0,Long,1
2020-07-15,109.8711,109.8984,109.8672,109.8828,ZT,0.0312,0.0117,1,0.5,109.7994,109.8718,0.0834,0.011,16,,0,Long,0
2020-07-16,109.8867,109.9141,109.8828,109.9023,ZT,0.0313,0.0156,1,0.377,109.8034,109.8756,0.0989,0.0267,17,,0,Long,0
2020-07-17,109.9023,109.918,109.8945,109.9023,ZT,0.0235,0.0,null,0.6681,109.8073,109.879,0.095,0.0233,18,,0,Long,1
2020-07-20,109.9023,109.9141,109.8906,109.8945,ZT,0.0235,0.0078,0,0.834,109.8107,109.8809,0.0838,0.0136,19,,0,Long,1
2020-07-21,109.9023,109.918,109.8867,109.9141,ZT,0.0313,0.0118,1,0.1246,109.8148,109.8851,0.0993,0.029,20,,0,Long,1
2020-07-22,109.9141,109.9219,109.8945,109.8945,ZT,0.0274,0.0196,0,1.0,109.8179,109.8862,0.0766,0.0083,21,,0,Long,1
2020-07-23,109.8945,109.9102,109.8906,109.8906,ZT,0.0196,0.0039,0,1.0,109.8207,109.8868,0.0699,0.0038,22,,0,Long,0
2020-07-24,109.8906,109.9141,109.8906,109.9023,ZT,0.0235,0.0117,1,0.5021,109.8239,109.8887,0.0784,0.0136,23,,0,Long,0
2020-07-27,109.9023,109.918,109.8867,109.8906,ZT,0.0313,0.0117,0,0.8754,109.8265,109.889,0.0641,0.0016,24,,0,Long,1
2020-07-28,109.8867,109.918,109.8867,109.9102,ZT,0.0313,0.0235,1,0.2492,109.8298,109.8916,0.0804,0.0186,25,,0,Long,0
2020-07-29,109.9102,109.9414,109.9063,109.9297,ZT,0.0351,0.0195,1,0.3333,109.8337,109.8964,0.096,0.0333,26,,0,Long,1
2020-07-30,109.9336,109.9609,109.9297,109.9492,ZT,0.0312,0.0156,1,0.375,109.8383,109.903,0.1109,0.0462,27,,0,Long,1
2020-07-31,109.9492,109.9805,109.9414,109.9805,ZT,0.0391,0.0313,1,0.0,109.8439,109.9127,0.1366,0.0678,28,,0,Long,1
2020-08-03,109.9844,109.9883,109.957,109.9609,ZT,0.0313,0.0235,0,0.8754,109.8484,109.9187,0.1125,0.0422,29,,0,Long,1
2020-08-04,109.9688,109.9766,109.957,109.9688,ZT,0.0196,0.0,null,0.398,109.8532,109.925,0.1156,0.0438,30,,0,Long,1
2020-08-05,109.9766,109.9766,109.9453,109.9492,ZT,0.0313,0.0274,0,0.8754,109.8569,109.928,0.0923,0.0212,31,,0,Long,1
2020-08-06,109.9492,109.9727,109.9453,109.9531,ZT,0.0274,0.0039,1,0.7153,109.8607,109.9311,0.0924,0.022,32,,0,Long,0
2020-08-07,109.957,109.9648,109.9258,109.9297,ZT,0.039,0.0273,0,0.9,109.8634,109.931,0.0663,-0.0013,1,,0,Long,0
2020-08-10,109.9336,109.9531,109.918,109.9258,ZT,0.0351,0.0078,0,0.7778,109.8659,109.9303,0.0599,-0.0045,2,,0,Long,0
2020-08-11,109.9219,109.9297,109.8594,109.8789,ZT,0.0703,0.043,0,0.7226,109.8664,109.9239,0.0125,-0.045,3,,0,Long,0
2020-08-12,109.8789,109.8906,109.8516,109.8555,ZT,0.039,0.0234,0,0.9,109.8659,109.9153,-0.0104,-0.0598,4,,0,Long,0
2020-08-13,109.8555,109.8789,109.8516,109.8555,ZT,0.0273,0.0,null,0.8571,109.8655,109.9079,-0.01,-0.0524,5,,0,Long,0
2020-08-14,109.8555,109.8906,109.8516,109.8867,ZT,0.039,0.0312,1,0.1,109.8664,109.9052,0.0203,-0.0185,6,1,,Long,0
2020-08-17,109.8867,109.8984,109.8711,109.875,ZT,0.0273,0.0117,0,0.8571,109.8667,109.9014,0.0083,-0.0264,7,,0,Long,0
2020-08-18,109.875,109.8984,109.8711,109.8945,ZT,0.0273,0.0195,1,0.1429,109.8678,109.9006,0.0267,-0.0061,8,,0,Long,0
2020-08-19,109.8984,109.9063,109.8867,109.8945,ZT,0.0196,0.0039,0,0.602,109.8688,109.8998,0.0257,-0.0053,9,,0,Long,1
2020-08-20,109.8984,109.918,109.8906,109.8906,ZT,0.0274,0.0078,0,1.0,109.8697,109.8987,0.0209,-0.0081,10,,0,Long,1
2020-08-21,109.8945,109.9141,109.8867,109.8984,ZT,0.0274,0.0039,1,0.573,109.8708,109.8986,0.0276,-0.0002,11,,0,Long,1
2020-08-24,109.8945,109.9023,109.8711,109.8789,ZT,0.0312,0.0156,0,0.75,109.8711,109.8962,0.0078,-0.0173,12,,0,Long,1
2020-08-25,109.8789,109.8828,109.8477,109.8789,ZT,0.0351,0.0,null,0.1111,109.8714,109.894,0.0075,-0.0151,13,,0,Long,0
2020-08-26,109.875,109.8828,109.8516,109.875,ZT,0.0312,0.0,null,0.25,109.8716,109.8916,0.0034,-0.0166,14,,0,Long,0
2020-08-27,109.875,109.9023,109.8516,109.8516,ZT,0.0507,0.0234,0,1.0,109.8708,109.8866,-0.0192,-0.035,15,,0,Long,0
2020-08-28,109.8555,109.9258,109.8477,109.9141,ZT,0.0781,0.0586,1,0.1498,109.8725,109.8901,0.0416,0.024,1,,0,Long,0
