date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-12-26,0.72085,0.72385,0.71985,0.72335,AD1,0.004,0.0025,1,0.125,0.7362,0.7314,-0.0128,-0.0081,15,,0,Short,0
2018-12-27,0.72325,0.72445,0.71845,0.71975,AD1,0.006,0.0035,0,0.7833,0.7356,0.73,-0.0159,-0.0102,16,,0,Short,0
2018-12-28,0.71965,0.72375,0.71955,0.72065,AD1,0.0042,0.001,1,0.7381,0.735,0.7288,-0.0143,-0.0081,17,,0,Short,0
2018-12-31,0.72115,0.72395,0.72015,0.72245,AD1,0.0038,0.0013,1,0.3947,0.7345,0.728,-0.0121,-0.0055,18,,0,Short,1
2019-01-02,0.72135,0.72185,0.71505,0.71545,AD1,0.0068,0.0059,0,0.9412,0.7337,0.7264,-0.0182,-0.011,19,0,,Short,1
2019-01-03,0.70525,0.71875,0.69845,0.71735,AD1,0.0203,0.0121,1,0.069,0.7331,0.7253,-0.0157,-0.0079,20,,0,Short,0
2019-01-04,0.71715,0.72915,0.71605,0.72865,AD1,0.0131,0.0115,1,0.0382,0.7329,0.7257,-0.0042,0.003,1,,0,Short,0
2019-01-07,0.72885,0.73175,0.72815,0.73165,AD1,0.0036,0.0028,1,0.0278,0.7329,0.7265,-0.0012,0.0051,2,,0,Short,1
2019-01-08,0.73115,0.73175,0.72845,0.73085,AD1,0.0033,0.0003,0,0.2727,0.7328,0.727,-0.002,0.0039,3,,0,Short,1
2019-01-09,0.73065,0.73605,0.73055,0.73375,AD1,0.0055,0.0031,1,0.4182,0.7328,0.7278,0.001,0.006,4,,0,Short,1
2019-01-10,0.73425,0.73635,0.73135,0.73525,AD1,0.005,0.001,1,0.22,0.7329,0.7288,0.0023,0.0064,5,,0,Short,1
2019-01-11,0.73505,0.74015,0.73485,0.73835,AD1,0.0053,0.0033,1,0.3396,0.7331,0.73,0.0052,0.0083,6,,0,Short,1
2019-01-14,0.73775,0.73845,0.73425,0.73635,AD1,0.0042,0.0014,0,0.5,0.7333,0.7308,0.003,0.0055,7,,0,Short,1
2019-01-15,0.73595,0.73915,0.73455,0.73675,AD1,0.0046,0.0008,1,0.5217,0.7334,0.7315,0.0033,0.0052,8,,0,Short,1
2019-01-16,0.73655,0.73775,0.73275,0.73345,AD1,0.005,0.0031,0,0.86,0.7334,0.7318,0.0,0.0017,9,,0,Short,1
2019-01-17,0.73365,0.73875,0.73125,0.73575,AD1,0.0075,0.0021,1,0.4,0.7335,0.7323,0.0022,0.0035,10,,0,Short,0
2019-01-18,0.73545,0.73805,0.73245,0.73265,AD1,0.0056,0.0028,0,0.9643,0.7335,0.7323,-0.0009,0.0004,11,,0,Short,0
2019-01-22,0.73285,0.73475,0.72815,0.72905,AD1,0.0066,0.0038,0,0.8636,0.7333,0.7319,-0.0042,-0.0029,1,,0,Short,0
2019-01-23,0.72875,0.73105,0.72835,0.73065,AD1,0.0027,0.0019,1,0.1481,0.7332,0.7317,-0.0025,-0.001,2,,0,Short,0
2019-01-24,0.73065,0.73315,0.72455,0.72585,AD1,0.0086,0.0048,0,0.8488,0.7329,0.731,-0.007,-0.0051,3,,0,Short,0
2019-01-25,0.72545,0.73515,0.72415,0.73475,AD1,0.011,0.0093,1,0.0364,0.733,0.7315,0.0018,0.0032,1,1,1,Long,0
2019-01-28,0.73455,0.73705,0.73255,0.73305,AD1,0.0045,0.0015,0,0.8889,0.733,0.7317,0.0,0.0013,2,,0,Long,1
2019-01-29,0.73255,0.73415,0.73035,0.73205,AD1,0.0038,0.0005,0,0.5526,0.7329,0.7317,-0.0009,0.0003,3,,0,Long,1
2019-01-30,0.73165,0.74385,0.73135,0.74115,AD1,0.0125,0.0095,1,0.216,0.7333,0.7329,0.0079,0.0082,4,,0,Long,1
2019-01-31,0.74085,0.74595,0.74075,0.74365,AD1,0.0052,0.0028,1,0.4423,0.7337,0.7342,0.01,0.0095,5,,0,Long,1
2019-02-01,0.74365,0.74485,0.74005,0.74105,AD1,0.0048,0.0026,0,0.7917,0.734,0.7351,0.007,0.006,6,,0,Long,1
2019-02-04,0.74135,0.74185,0.73755,0.73935,AD1,0.0043,0.002,0,0.5814,0.7342,0.7356,0.0051,0.0037,7,,0,Long,1
2019-02-05,0.73855,0.74285,0.73585,0.73995,AD1,0.007,0.0014,1,0.4143,0.7344,0.7362,0.0055,0.0038,8,,0,Long,1
2019-02-06,0.73975,0.74085,0.72665,0.72745,AD1,0.0142,0.0123,0,0.9437,0.7341,0.7351,-0.0066,-0.0076,1,,0,Long,0
2019-02-07,0.72715,0.72805,0.72525,0.72665,AD1,0.0028,0.0005,0,0.5,0.7338,0.734,-0.0071,-0.0073,2,,0,Long,0
2019-02-08,0.72605,0.72655,0.72235,0.72515,AD1,0.0042,0.0009,0,0.3333,0.7335,0.7329,-0.0084,-0.0078,3,,0,Long,0
2019-02-11,0.72525,0.72715,0.72205,0.72255,AD1,0.0051,0.0027,0,0.902,0.7331,0.7316,-0.0105,-0.0091,4,,0,Long,0
2019-02-12,0.72225,0.72665,0.72175,0.72595,AD1,0.0049,0.0037,1,0.1429,0.7328,0.7309,-0.0069,-0.005,5,,0,Long,0
2019-02-13,0.72585,0.72985,0.72495,0.72535,AD1,0.0049,0.0005,0,0.9184,0.7325,0.7302,-0.0071,-0.0048,6,,0,Long,0
2019-02-14,0.72525,0.72945,0.72335,0.72665,AD1,0.0061,0.0014,1,0.459,0.7323,0.7298,-0.0056,-0.0031,7,,0,Long,0
2019-02-15,0.72645,0.73115,0.72425,0.73045,AD1,0.0069,0.004,1,0.1014,0.7322,0.7299,-0.0017,0.0006,1,,0,Long,1
2019-02-19,0.73015,0.73365,0.72665,0.73275,AD1,0.007,0.0026,1,0.1286,0.7322,0.7302,0.0006,0.0026,2,,0,Long,1
2019-02-20,0.73245,0.73455,0.73045,0.73245,AD1,0.0041,0.0,null,0.5122,0.7322,0.7305,0.0003,0.002,3,,0,Long,1
2019-02-21,0.73265,0.73695,0.72305,0.72525,AD1,0.0139,0.0074,0,0.8417,0.7319,0.7298,-0.0067,-0.0046,1,,0,Long,1
2019-02-22,0.72555,0.73125,0.72445,0.72905,AD1,0.0068,0.0035,1,0.3235,0.7318,0.7297,-0.0028,-0.0007,2,,0,Long,0
2019-02-25,0.73105,0.73465,0.72965,0.73335,AD1,0.005,0.0023,1,0.26,0.7319,0.7302,0.0014,0.0031,1,,0,Long,0
2019-02-26,0.73315,0.73575,0.73045,0.73525,AD1,0.0053,0.0021,1,0.0943,0.732,0.7308,0.0032,0.0044,2,,0,Long,1
2019-02-27,0.73535,0.73615,0.72895,0.73025,AD1,0.0072,0.0051,0,0.8194,0.732,0.7308,-0.0018,-0.0006,1,,0,Long,1
2019-02-28,0.73025,0.73285,0.72515,0.72565,AD1,0.0077,0.0046,0,0.9351,0.7317,0.7301,-0.006,-0.0044,2,0,1,Short,1
2019-03-01,0.72585,0.72835,0.72305,0.72435,AD1,0.0053,0.0015,0,0.7547,0.7314,0.7294,-0.007,-0.005,3,,0,Short,0
2019-03-04,0.72585,0.72695,0.72365,0.72555,AD1,0.0033,0.0003,0,0.4242,0.7312,0.7289,-0.0056,-0.0033,4,,0,Short,0
2019-03-05,0.72465,0.72585,0.72195,0.72475,AD1,0.0039,0.0001,1,0.2821,0.7309,0.7284,-0.0061,-0.0037,5,,0,Short,0
2019-03-06,0.72385,0.72535,0.71815,0.71935,AD1,0.0072,0.0045,0,0.8333,0.7305,0.7273,-0.0111,-0.0079,6,,0,Short,0
2019-03-07,0.71875,0.72115,0.71655,0.71745,AD1,0.0046,0.0013,0,0.8043,0.73,0.726,-0.0125,-0.0085,7,,0,Short,0
2019-03-08,0.71755,0.72125,0.71635,0.72035,AD1,0.0049,0.0028,1,0.1837,0.7296,0.7253,-0.0092,-0.0049,8,,0,Short,0
2019-03-11,0.71985,0.72375,0.71865,0.72315,AD1,0.0051,0.0033,1,0.1176,0.7293,0.7251,-0.0061,-0.002,9,,0,Short,0
2019-03-12,0.72295,0.72525,0.72175,0.72415,AD1,0.0035,0.0012,1,0.3143,0.7291,0.7249,-0.005,-0.0008,10,,0,Short,0
2019-03-13,0.72405,0.72585,0.72095,0.72545,AD1,0.0049,0.0014,1,0.0816,0.729,0.725,-0.0035,0.0005,1,,0,Short,1
2019-03-14,0.72535,0.72585,0.72005,0.72255,AD1,0.0058,0.0028,0,0.569,0.7287,0.7247,-0.0061,-0.0021,1,,0,Short,1
2019-03-15,0.72255,0.72565,0.72215,0.72455,AD1,0.0035,0.002,1,0.3143,0.7286,0.7247,-0.004,-0.0001,2,,0,Short,1
2019-03-18,0.72445,0.72795,0.72385,0.72635,AD1,0.0041,0.0019,1,0.3902,0.7285,0.7249,-0.0021,0.0015,1,,0,Short,1
2019-03-19,0.72605,0.72715,0.72455,0.72495,AD1,0.0026,0.0011,0,0.8462,0.7284,0.7249,-0.0035,0.0,1,,0,Short,1
2019-03-20,0.72495,0.73125,0.72175,0.72785,AD1,0.0095,0.0029,1,0.3579,0.7283,0.7253,-0.0004,0.0026,1,,0,Short,0
2019-03-21,0.72885,0.73295,0.72505,0.72705,AD1,0.0079,0.0018,0,0.7468,0.7283,0.7255,-0.0012,0.0015,2,,0,Short,1
2019-03-22,0.72755,0.72785,0.72365,0.72425,AD1,0.0042,0.0033,0,0.8571,0.7281,0.7253,-0.0039,-0.001,1,,0,Short,1
2019-03-25,0.72425,0.72785,0.72275,0.72735,AD1,0.0051,0.0031,1,0.098,0.7281,0.7256,-0.0007,0.0018,1,,0,Short,0
2019-03-26,0.72735,0.73085,0.72695,0.72975,AD1,0.0039,0.0024,1,0.2821,0.7282,0.7261,0.0016,0.0037,2,,0,Short,1
2019-03-27,0.72975,0.73025,0.72295,0.72465,AD1,0.0073,0.0051,0,0.7671,0.728,0.7259,-0.0033,-0.0012,1,,0,Short,1
2019-03-28,0.72465,0.72675,0.72225,0.72375,AD1,0.0045,0.0009,0,0.6667,0.7279,0.7257,-0.0041,-0.002,2,,0,Short,0
2019-03-29,0.72375,0.72655,0.72355,0.72565,AD1,0.003,0.0019,1,0.3,0.7278,0.7257,-0.0021,0.0,1,,0,Short,0
2019-04-01,0.72695,0.72935,0.72655,0.72715,AD1,0.0028,0.0002,1,0.7857,0.7277,0.7258,-0.0006,0.0013,1,,0,Short,0
2019-04-02,0.72705,0.72915,0.72135,0.72335,AD1,0.0078,0.0037,0,0.7436,0.7276,0.7255,-0.0042,-0.0021,1,,0,Short,0
2019-04-03,0.72305,0.72915,0.72155,0.72745,AD1,0.0076,0.0044,1,0.2237,0.7276,0.7258,-0.0001,0.0017,1,,0,Short,0
2019-04-04,0.72765,0.72885,0.72585,0.72715,AD1,0.003,0.0005,0,0.5667,0.7275,0.7259,-0.0004,0.0012,2,,0,Short,1
2019-04-05,0.72735,0.72935,0.72525,0.72685,AD1,0.0041,0.0005,0,0.6098,0.7275,0.7261,-0.0007,0.0008,3,,0,Short,1
2019-04-08,0.72675,0.72915,0.72485,0.72885,AD1,0.0043,0.0021,1,0.0698,0.7276,0.7264,0.0012,0.0024,4,1,1,Long,0
2019-04-09,0.72865,0.73135,0.72795,0.72835,AD1,0.0034,0.0003,0,0.8824,0.7276,0.7266,0.0008,0.0018,5,,0,Long,1
2019-04-10,0.72835,0.73355,0.72705,0.73315,AD1,0.0065,0.0048,1,0.0615,0.7278,0.7275,0.0053,0.0056,6,,0,Long,1
2019-04-11,0.73305,0.73315,0.72775,0.72825,AD1,0.0054,0.0048,0,0.9074,0.7278,0.7276,0.0004,0.0006,7,,0,Long,1
2019-04-12,0.72865,0.73535,0.72755,0.73325,AD1,0.0078,0.0046,1,0.2692,0.7281,0.7283,0.0051,0.005,8,,0,Long,1
2019-04-15,0.73395,0.73425,0.73245,0.73315,AD1,0.0018,0.0008,0,0.6111,0.7283,0.7289,0.0049,0.0042,9,,0,Long,1
2019-04-16,0.73305,0.73395,0.73005,0.73325,AD1,0.0039,0.0002,1,0.1795,0.7284,0.7294,0.0048,0.0038,10,,0,Long,1
2019-04-17,0.73345,0.73655,0.73115,0.73365,AD1,0.0054,0.0002,1,0.537,0.7287,0.73,0.005,0.0037,11,,0,Long,1
2019-04-18,0.73385,0.73595,0.72945,0.73045,AD1,0.0065,0.0034,0,0.8462,0.7287,0.73,0.0018,0.0005,12,,0,Long,1
2019-04-22,0.73065,0.73115,0.72865,0.72955,AD1,0.0025,0.0011,0,0.64,0.7288,0.73,0.0008,-0.0004,1,,0,Long,0
2019-04-23,0.72975,0.72975,0.72395,0.72605,AD1,0.0058,0.0037,0,0.6379,0.7286,0.7295,-0.0026,-0.0035,2,,0,Long,0
2019-04-24,0.72575,0.72595,0.71625,0.71725,AD1,0.0097,0.0085,0,0.8969,0.7282,0.7279,-0.0109,-0.0106,3,,0,Long,0
2019-04-25,0.71695,0.71815,0.71475,0.71765,AD1,0.0034,0.0007,1,0.1471,0.7278,0.7267,-0.0101,-0.0091,4,,0,Long,0
2019-04-26,0.71715,0.72205,0.71665,0.71975,AD1,0.0054,0.0026,1,0.4259,0.7275,0.7258,-0.0078,-0.006,5,,0,Long,0
2019-04-29,0.71985,0.72195,0.71965,0.72155,AD1,0.0023,0.0017,1,0.1739,0.7272,0.7253,-0.0056,-0.0037,6,,0,Long,0
2019-04-30,0.72125,0.72275,0.71895,0.72095,AD1,0.0038,0.0003,0,0.4737,0.727,0.7247,-0.006,-0.0038,7,,0,Long,0
2019-05-01,0.72065,0.72195,0.71655,0.71715,AD1,0.0054,0.0035,0,0.8889,0.7266,0.7238,-0.0095,-0.0067,8,,0,Long,1
2019-05-02,0.71735,0.71875,0.71525,0.71605,AD1,0.0035,0.0013,0,0.7714,0.7262,0.7228,-0.0101,-0.0068,9,,0,Long,0
2019-05-03,0.71565,0.71835,0.71415,0.71825,AD1,0.0042,0.0026,1,0.0238,0.7259,0.7222,-0.0076,-0.0039,10,,0,Long,0
2019-05-06,0.71445,0.71615,0.71205,0.71465,AD1,0.0041,0.0002,1,0.3659,0.7254,0.7213,-0.0108,-0.0067,11,,0,Long,0
2019-05-07,0.71445,0.72065,0.71385,0.71685,AD1,0.0068,0.0024,1,0.5588,0.7251,0.7207,-0.0082,-0.0039,12,,0,Long,0
2019-05-08,0.71675,0.71835,0.71425,0.71495,AD1,0.0041,0.0018,0,0.8293,0.7247,0.72,-0.0098,-0.005,13,,0,Long,0
2019-05-09,0.71465,0.71545,0.71205,0.71455,AD1,0.0034,0.0001,0,0.2647,0.7243,0.7193,-0.0098,-0.0048,14,,0,Long,0
2019-05-10,0.71455,0.71755,0.71345,0.71555,AD1,0.0041,0.001,1,0.4878,0.724,0.7189,-0.0084,-0.0033,15,,0,Long,0
2019-05-13,0.71485,0.71535,0.70965,0.70995,AD1,0.0057,0.0049,0,0.9474,0.7234,0.7177,-0.0135,-0.0078,16,0,1,Short,1
2019-05-14,0.70985,0.71155,0.70915,0.71005,AD1,0.0024,0.0002,1,0.625,0.7229,0.7168,-0.0129,-0.0068,17,,0,Short,0
2019-05-15,0.70975,0.71005,0.70705,0.70845,AD1,0.003,0.0013,0,0.5333,0.7223,0.7157,-0.0139,-0.0072,18,,0,Short,0
2019-05-16,0.70845,0.70885,0.70415,0.70465,AD1,0.0047,0.0038,0,0.8936,0.7216,0.7144,-0.017,-0.0098,19,,0,Short,0
2019-05-17,0.70465,0.70525,0.70195,0.70245,AD1,0.0033,0.0022,0,0.8485,0.7209,0.7129,-0.0184,-0.0104,20,,0,Short,0
2019-05-20,0.70535,0.70885,0.70445,0.70635,AD1,0.0044,0.001,1,0.5682,0.7203,0.7121,-0.014,-0.0057,21,,0,Short,0
2019-05-21,0.70635,0.70845,0.70215,0.70385,AD1,0.0063,0.0025,0,0.7302,0.7197,0.711,-0.0159,-0.0071,22,,0,Short,0
2019-05-22,0.70375,0.70515,0.70275,0.70355,AD1,0.0024,0.0002,0,0.6667,0.719,0.7101,-0.0154,-0.0065,23,,0,Short,0
2019-05-23,0.70345,0.70545,0.70185,0.70535,AD1,0.0036,0.0019,1,0.0278,0.7185,0.7095,-0.0131,-0.0041,24,,0,Short,0
2019-05-24,0.70545,0.70895,0.70355,0.70835,AD1,0.0054,0.0029,1,0.1111,0.7181,0.7094,-0.0097,-0.001,25,,0,Short,1
2019-05-28,0.70845,0.70935,0.70685,0.70785,AD1,0.0025,0.0006,0,0.6,0.7177,0.7092,-0.0099,-0.0014,26,,0,Short,1
2019-05-29,0.70795,0.70865,0.70585,0.70695,AD1,0.0028,0.001,0,0.6071,0.7173,0.7089,-0.0104,-0.002,27,,0,Short,1
2019-05-30,0.70705,0.70905,0.70535,0.70645,AD1,0.0037,0.0006,0,0.7027,0.7168,0.7086,-0.0103,-0.0021,28,,0,Short,1
2019-05-31,0.70655,0.70975,0.70545,0.70915,AD1,0.0043,0.0026,1,0.1395,0.7165,0.7087,-0.0074,0.0004,1,,0,Short,1
2019-06-03,0.70855,0.71365,0.70815,0.71305,AD1,0.0055,0.0045,1,0.1091,0.7164,0.7092,-0.0034,0.0038,2,,0,Short,1
2019-06-04,0.71295,0.71575,0.71085,0.71435,AD1,0.0049,0.0014,1,0.2857,0.7163,0.7098,-0.002,0.0046,3,,0,Short,1
2019-06-05,0.71475,0.71645,0.71155,0.71225,AD1,0.0049,0.0025,0,0.8571,0.7162,0.7101,-0.0039,0.0022,4,,0,Short,1
2019-06-06,0.71225,0.71455,0.71165,0.71305,AD1,0.0029,0.0008,1,0.5172,0.716,0.7105,-0.003,0.0025,5,,0,Short,1
2019-06-07,0.71285,0.71745,0.71155,0.71525,AD1,0.0059,0.0024,1,0.3729,0.716,0.7111,-0.0007,0.0042,6,,0,Short,1
2019-06-10,0.71545,0.71555,0.71095,0.71125,AD1,0.0046,0.0042,0,0.9348,0.7158,0.7111,-0.0045,0.0002,7,0,,Short,1
2019-06-11,0.71135,0.71185,0.70985,0.71135,AD1,0.002,0.0,null,0.25,0.7157,0.7112,-0.0043,0.0001,8,,0,Short,0
2019-06-12,0.71135,0.71145,0.70765,0.70795,AD1,0.0038,0.0034,0,0.9211,0.7154,0.7108,-0.0075,-0.0029,1,,0,Short,0
2019-06-13,0.70825,0.70895,0.70525,0.70685,AD1,0.0037,0.0014,0,0.5676,0.715,0.7103,-0.0081,-0.0035,2,,0,Short,0
2019-06-14,0.70655,0.70685,0.70125,0.70185,AD1,0.0056,0.0047,0,0.8929,0.7145,0.7092,-0.0127,-0.0074,3,,0,Short,0
2019-06-17,0.70235,0.70345,0.69995,0.70035,AD1,0.0035,0.002,0,0.8857,0.7139,0.7081,-0.0135,-0.0077,4,,0,Short,0
2019-06-18,0.70045,0.70325,0.69815,0.70275,AD1,0.0051,0.0023,1,0.098,0.7135,0.7074,-0.0108,-0.0047,5,,0,Short,0
2019-06-19,0.70265,0.70595,0.70055,0.70335,AD1,0.0054,0.0007,1,0.4815,0.7131,0.7069,-0.0097,-0.0035,6,,0,Short,0
2019-06-20,0.70335,0.70855,0.70295,0.70735,AD1,0.0056,0.004,1,0.2143,0.7129,0.707,-0.0055,0.0004,1,,0,Short,0
2019-06-21,0.70755,0.70885,0.70535,0.70745,AD1,0.0035,0.0001,0,0.4,0.7127,0.707,-0.0052,0.0005,2,,0,Short,1
2019-06-24,0.70805,0.71195,0.70795,0.71145,AD1,0.004,0.0034,1,0.125,0.7126,0.7076,-0.0011,0.0039,3,,0,Short,1
2019-06-25,0.71165,0.71285,0.70915,0.71105,AD1,0.0037,0.0006,0,0.4865,0.7126,0.708,-0.0016,0.003,4,,0,Short,1
2019-06-26,0.71105,0.71445,0.71005,0.71355,AD1,0.0044,0.0025,1,0.2045,0.7126,0.7087,0.001,0.0049,5,,0,Short,1
2019-06-27,0.71375,0.71585,0.71335,0.71565,AD1,0.0025,0.0019,1,0.08,0.7127,0.7096,0.003,0.006,6,,0,Short,1
2019-06-28,0.71535,0.71735,0.71475,0.71725,AD1,0.0026,0.0019,1,0.0385,0.7129,0.7105,0.0044,0.0068,7,,0,Short,1
2019-07-01,0.71775,0.71805,0.71055,0.71135,AD1,0.0075,0.0064,0,0.8933,0.7128,0.7106,-0.0014,0.0008,8,,0,Short,1
2019-07-02,0.71145,0.71485,0.71055,0.71435,AD1,0.0043,0.0029,1,0.1163,0.7129,0.7111,0.0015,0.0033,9,,0,Short,1
2019-07-03,0.71405,0.71885,0.71345,0.71795,AD1,0.0054,0.0039,1,0.1667,0.7131,0.712,0.0049,0.006,10,,0,Short,1
2019-07-05,0.71835,0.71965,0.71065,0.71275,AD1,0.009,0.0056,0,0.7667,0.7131,0.7121,-0.0003,0.0007,11,,0,Short,1
2019-07-08,0.71325,0.71425,0.71155,0.71225,AD1,0.0027,0.001,0,0.7407,0.713,0.7121,-0.0007,0.0002,12,,0,Short,0
2019-07-09,0.71205,0.71235,0.70675,0.70755,AD1,0.0056,0.0045,0,0.8571,0.7128,0.7115,-0.0052,-0.004,1,,0,Short,1
2019-07-10,0.70785,0.71165,0.70585,0.71085,AD1,0.0058,0.003,1,0.1379,0.7128,0.7114,-0.002,-0.0006,2,,0,Short,0
2019-07-11,0.71105,0.71345,0.71005,0.71205,AD1,0.0034,0.001,1,0.4118,0.7127,0.7115,-0.0007,0.0005,1,,0,Short,0
2019-07-12,0.71195,0.71715,0.71175,0.71665,AD1,0.0054,0.0047,1,0.0926,0.7129,0.7122,0.0038,0.0044,2,1,1,Long,0
2019-07-15,0.71665,0.71865,0.71585,0.71855,AD1,0.0028,0.0019,1,0.0357,0.7131,0.713,0.0055,0.0056,3,,0,Long,1
2019-07-16,0.71855,0.71915,0.71565,0.71565,AD1,0.0035,0.0029,0,1.0,0.7132,0.7133,0.0025,0.0023,4,,0,Long,1
2019-07-17,0.71565,0.71705,0.71415,0.71565,AD1,0.0029,0.0,null,0.4828,0.7133,0.7136,0.0023,0.002,5,,0,Long,1
2019-07-18,0.71565,0.72205,0.71495,0.72185,AD1,0.0071,0.0062,1,0.0282,0.7136,0.7146,0.0082,0.0072,6,,0,Long,1
2019-07-19,0.72185,0.72265,0.71825,0.71885,AD1,0.0044,0.003,0,0.8636,0.7138,0.7151,0.005,0.0038,7,,0,Long,1
2019-07-22,0.71925,0.72015,0.71755,0.71805,AD1,0.0026,0.0012,0,0.8077,0.714,0.7155,0.004,0.0025,8,,0,Long,1
2019-07-23,0.71795,0.71805,0.71395,0.71495,AD1,0.0041,0.003,0,0.7561,0.714,0.7154,0.001,-0.0005,1,,0,Long,1
2019-07-24,0.71495,0.71495,0.71165,0.71235,AD1,0.0033,0.0026,0,0.7879,0.714,0.7151,-0.0016,-0.0027,2,,0,Long,0
2019-07-25,0.71195,0.71275,0.70855,0.70915,AD1,0.0042,0.0028,0,0.8571,0.7138,0.7143,-0.0047,-0.0052,3,,0,Long,0
2019-07-26,0.70945,0.70985,0.70455,0.70515,AD1,0.0053,0.0043,0,0.8868,0.7134,0.7132,-0.0082,-0.008,4,,0,Long,0
2019-07-29,0.70525,0.70595,0.70385,0.70455,AD1,0.0021,0.0007,0,0.6667,0.7131,0.7121,-0.0085,-0.0075,5,,0,Long,0
2019-07-30,0.70435,0.70515,0.70125,0.70155,AD1,0.0039,0.0028,0,0.9231,0.7126,0.7108,-0.0111,-0.0092,6,,0,Long,0
2019-07-31,0.70165,0.70425,0.69755,0.69885,AD1,0.0067,0.0028,0,0.806,0.7121,0.7093,-0.0132,-0.0105,7,,0,Long,0
2019-08-01,0.69855,0.70105,0.69375,0.69455,AD1,0.0073,0.004,0,0.8904,0.7114,0.7074,-0.0169,-0.0129,8,,0,Long,0
2019-08-02,0.69405,0.69605,0.69045,0.69415,AD1,0.0056,0.0001,1,0.3393,0.7107,0.7058,-0.0165,-0.0116,9,,0,Long,0
2019-08-05,0.69355,0.69465,0.68895,0.68985,AD1,0.0057,0.0037,0,0.8421,0.7099,0.7038,-0.0201,-0.014,10,,0,Long,0
2019-08-06,0.68965,0.69425,0.68915,0.69015,AD1,0.0051,0.0005,1,0.8039,0.7091,0.7021,-0.0189,-0.0119,11,,0,Long,0
2019-08-07,0.68995,0.69235,0.68175,0.69005,AD1,0.0106,0.0001,1,0.217,0.7084,0.7006,-0.0183,-0.0105,12,,0,Long,0
2019-08-08,0.68985,0.69625,0.68865,0.69455,AD1,0.0076,0.0047,1,0.2237,0.7079,0.6998,-0.0133,-0.0052,13,,0,Long,0
2019-08-09,0.69415,0.69585,0.69215,0.69265,AD1,0.0037,0.0015,0,0.8649,0.7073,0.6989,-0.0147,-0.0062,14,,0,Long,1
2019-08-12,0.69225,0.69375,0.68855,0.68885,AD1,0.0052,0.0034,0,0.9423,0.7065,0.6977,-0.0177,-0.0089,15,0,1,Short,1
2019-08-13,0.68905,0.69585,0.68875,0.69375,AD1,0.0071,0.0047,1,0.2958,0.706,0.6972,-0.0122,-0.0035,16,,0,Short,0
2019-08-14,0.69375,0.69485,0.68755,0.68865,AD1,0.0073,0.0051,0,0.8493,0.7054,0.6961,-0.0168,-0.0075,17,,0,Short,1
2019-08-15,0.68875,0.69295,0.68855,0.69135,AD1,0.0044,0.0026,1,0.3636,0.7048,0.6955,-0.0134,-0.0041,18,,0,Short,0
2019-08-16,0.69125,0.69345,0.69105,0.69175,AD1,0.0024,0.0005,1,0.7083,0.7043,0.695,-0.0126,-0.0032,19,,0,Short,0
2019-08-19,0.69205,0.69275,0.69005,0.69045,AD1,0.0027,0.0016,0,0.8519,0.7037,0.6945,-0.0132,-0.004,20,,0,Short,1
2019-08-20,0.69055,0.69335,0.68925,0.69155,AD1,0.0041,0.001,1,0.439,0.7033,0.6941,-0.0118,-0.0026,21,,0,Short,0
2019-08-21,0.69125,0.69375,0.69105,0.69185,AD1,0.0027,0.0006,1,0.7037,0.7028,0.6938,-0.011,-0.002,22,,0,Short,1
2019-08-22,0.69215,0.69255,0.68885,0.68945,AD1,0.0037,0.0027,0,0.8378,0.7023,0.6933,-0.0129,-0.0039,23,,0,Short,1
2019-08-23,0.68965,0.69155,0.68735,0.68915,AD1,0.0042,0.0005,0,0.5714,0.7018,0.6928,-0.0126,-0.0036,24,,0,Short,0
2019-08-26,0.68745,0.69255,0.68265,0.69135,AD1,0.0099,0.0039,1,0.1212,0.7014,0.6926,-0.0101,-0.0012,25,,0,Short,0
2019-08-27,0.69125,0.69175,0.68835,0.68885,AD1,0.0034,0.0024,0,0.8529,0.7009,0.6921,-0.0121,-0.0033,26,,0,Short,0
2019-08-28,0.68895,0.68995,0.68685,0.68715,AD1,0.0031,0.0018,0,0.9032,0.7003,0.6915,-0.0131,-0.0043,27,,0,Short,0
2019-08-29,0.68715,0.68895,0.68535,0.68665,AD1,0.0036,0.0005,0,0.6389,0.6998,0.6909,-0.0131,-0.0042,28,,0,Short,0
2019-08-30,0.68665,0.68765,0.68425,0.68725,AD1,0.0034,0.0006,1,0.1176,0.6993,0.6904,-0.0121,-0.0031,29,,0,Short,0
2019-09-03,0.68585,0.68995,0.68225,0.68985,AD1,0.0077,0.004,1,0.013,0.6989,0.6904,-0.0091,-0.0006,30,,0,Short,0
2019-09-04,0.68915,0.69365,0.68905,0.69325,AD1,0.0046,0.0041,1,0.087,0.6987,0.6907,-0.0054,0.0026,1,,0,Short,1
2019-09-05,0.69325,0.69655,0.69295,0.69505,AD1,0.0036,0.0018,1,0.4167,0.6986,0.6913,-0.0036,0.0037,2,,0,Short,1
2019-09-06,0.69525,0.69955,0.69425,0.69835,AD1,0.0053,0.0031,1,0.2264,0.6986,0.6922,-0.0002,0.0061,3,,0,Short,1
2019-09-09,0.69815,0.70095,0.69715,0.69995,AD1,0.0038,0.0018,1,0.2632,0.6986,0.6931,0.0013,0.0068,4,,0,Short,1
