date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-11-23,895.4,899.3,886.3,891.4,PL2,13.0,4.0,0,0.6077,887.4131,895.7401,3.9869,-4.3401,1,,0,Long,1
2018-11-26,889.2,898.6,889.1,894.2,PL2,9.5,5.0,1,0.4632,887.6793,895.5476,6.5207,-1.3476,2,,0,Long,0
2018-11-27,893.0,895.1,878.9,881.7,PL2,16.2,11.3,0,0.8272,887.4448,893.8166,-5.7448,-12.1166,3,,0,Long,0
2018-11-28,882.9,883.8,863.0,872.7,PL2,20.8,10.2,0,0.5337,886.8666,891.1771,-14.1666,-18.4771,4,,0,Long,0
2018-11-29,873.7,878.9,865.3,867.3,PL2,13.6,6.4,0,0.8529,886.0992,888.1924,-18.7992,-20.8924,5,,0,Long,0
2018-11-30,868.9,870.9,845.6,846.2,PL2,25.3,22.7,0,0.9763,884.5346,882.9434,-38.3346,-36.7434,6,,0,Long,0
2018-12-03,847.9,862.9,847.8,857.1,PL2,15.1,9.2,1,0.3841,883.4587,879.7129,-26.3587,-22.6129,7,,0,Long,0
2018-12-04,855.8,857.6,846.0,850.6,PL2,11.6,5.2,0,0.6034,882.1701,876.0738,-31.5701,-25.4738,8,,0,Long,0
2018-12-05,851.9,852.1,837.6,848.4,PL2,14.5,3.5,0,0.2552,880.8458,872.6146,-32.4458,-24.2146,9,,0,Long,0
2018-12-06,848.4,850.2,831.4,836.0,PL2,18.8,12.4,0,0.7553,879.0871,868.0378,-43.0871,-32.0378,10,,0,Long,0
2018-12-07,837.2,843.3,831.6,836.8,PL2,11.7,0.4,0,0.5556,877.4288,864.1331,-40.6288,-27.3331,11,,0,Long,0
2018-12-10,841.4,842.1,825.0,828.5,PL2,17.1,12.9,0,0.7953,875.51,859.6789,-47.01,-31.1789,12,,0,Long,0
2018-12-11,831.3,837.7,826.5,831.9,PL2,11.2,0.6,1,0.5179,873.7998,856.2066,-41.8998,-24.3066,13,,0,Long,0
2018-12-12,832.2,854.1,831.8,853.5,PL2,22.3,21.3,1,0.0269,873.0038,855.8682,-19.5038,-2.3682,14,,0,Long,0
2018-12-13,850.7,855.0,837.0,843.9,PL2,18.0,6.8,0,0.6167,871.8625,854.3722,-27.9625,-10.4722,15,,0,Long,1
2018-12-14,842.8,844.0,827.3,831.7,PL2,16.7,11.1,0,0.7365,870.2875,851.5382,-38.5875,-19.8382,16,,0,Long,1
2018-12-17,833.7,844.8,829.1,842.3,PL2,15.7,8.6,1,0.1592,869.1899,850.3834,-26.8899,-8.0834,17,,0,Long,1
2018-12-18,841.4,842.2,832.5,841.2,PL2,9.7,0.2,0,0.1031,868.0923,849.2355,-26.8923,-8.0355,18,,0,Long,1
2018-12-19,838.6,845.7,831.9,842.4,PL2,13.8,3.8,1,0.2391,867.0847,848.381,-24.6847,-5.981,19,,0,Long,0
2018-12-20,832.3,845.2,831.4,842.2,PL2,13.8,9.9,1,0.2174,866.1089,847.6084,-23.9089,-5.4084,20,,0,Long,0
2018-12-21,842.3,845.0,834.3,842.2,PL2,10.7,0.1,0,0.2617,865.1712,846.9324,-22.9712,-4.7324,21,,0,Long,1
2018-12-24,835.8,844.7,835.0,835.9,PL2,9.7,0.1,1,0.9072,864.0234,845.5533,-28.1234,-9.6533,22,,0,Long,0
2018-12-26,837.1,852.4,834.4,848.0,PL2,18.0,10.9,1,0.2444,863.395,845.8592,-15.395,2.1408,1,,0,Long,0
2018-12-27,846.7,850.2,833.2,844.5,PL2,17.0,2.2,0,0.3353,862.654,845.6893,-18.154,-1.1893,1,,0,Long,1
2018-12-28,845.0,849.4,837.1,839.5,PL2,12.3,5.5,0,0.8049,861.746,844.9156,-22.246,-5.4156,2,,0,Long,1
2018-12-31,838.9,846.0,836.2,843.7,PL2,9.8,4.8,1,0.2347,861.0383,844.7637,-17.3383,-1.0637,3,,0,Long,0
2019-01-02,844.5,848.7,831.0,847.1,PL2,17.7,2.6,1,0.0904,860.4917,845.0557,-13.3917,2.0443,1,,0,Long,1
2019-01-03,843.1,847.1,838.4,842.4,PL2,8.7,0.7,0,0.5402,859.7822,844.7237,-17.3822,-2.3237,1,,0,Long,0
2019-01-04,845.9,871.6,843.2,870.3,PL2,28.4,24.4,1,0.0458,860.1947,847.9208,10.1053,22.3792,1,1,,Long,0
2019-01-07,869.4,879.6,866.4,867.4,PL2,13.2,2.0,0,0.9242,860.4773,850.3557,6.9227,17.0443,2,,0,Long,1
2019-01-08,869.7,873.6,862.0,864.9,PL2,11.6,4.8,0,0.75,860.6507,852.1737,4.2493,12.7263,3,,0,Long,1
2019-01-09,867.0,872.7,865.7,868.4,PL2,7.0,1.4,1,0.6143,860.9546,854.202,7.4454,14.198,4,,0,Long,1
2019-01-10,872.3,876.3,866.1,869.2,PL2,10.2,3.1,0,0.6961,861.2779,856.0767,7.9221,13.1233,5,,0,Long,1
2019-01-11,868.0,872.1,856.6,861.1,PL2,15.5,6.9,0,0.7097,861.271,856.7047,-0.171,4.3953,6,,0,Long,0
2019-01-14,856.6,859.8,844.6,845.6,PL2,15.2,11.0,0,0.9342,860.6564,855.3166,-15.0564,-9.7166,1,,0,Long,0
2019-01-15,848.7,852.8,841.2,843.2,PL2,11.6,5.5,0,0.8276,859.9719,853.802,-16.7719,-10.602,2,,0,Long,0
2019-01-16,845.5,853.2,843.3,851.0,PL2,9.9,5.5,1,0.2222,859.62,853.4518,-8.62,-2.4518,3,,0,Long,0
2019-01-17,852.6,859.2,846.7,855.4,PL2,12.5,2.8,1,0.304,859.4545,853.6953,-4.0545,1.7047,1,,0,Long,0
2019-01-18,855.7,861.3,840.6,845.2,PL2,20.7,10.5,0,0.7778,858.8955,852.6334,-13.6955,-7.4334,1,,0,Long,0
2019-01-22,841.8,847.1,831.6,834.3,PL2,15.5,7.5,0,0.8258,857.931,850.3417,-23.631,-16.0417,2,,0,Long,0
2019-01-23,836.0,841.4,833.9,839.5,PL2,7.5,3.5,1,0.2533,857.2082,848.9865,-17.7082,-9.4865,3,,0,Long,0
2019-01-24,839.6,850.2,835.1,848.1,PL2,15.1,8.5,1,0.1391,856.851,848.8757,-8.751,-0.7757,4,,0,Long,0
2019-01-25,848.1,865.6,847.0,861.4,PL2,18.6,13.3,1,0.2258,857.0294,850.4412,4.3706,10.9588,1,,0,Long,0
2019-01-28,863.5,865.3,854.0,857.6,PL2,11.3,5.9,0,0.6814,857.0518,851.3361,0.5482,6.2639,2,,0,Long,1
2019-01-29,857.4,864.7,856.3,858.9,PL2,8.4,1.5,1,0.6905,857.1243,852.2816,1.7757,6.6184,3,,0,Long,1
2019-01-30,860.5,866.9,857.7,859.3,PL2,9.2,1.2,0,0.8261,857.2096,853.1589,2.0904,6.1411,4,,0,Long,1
2019-01-31,863.6,871.3,861.3,867.8,PL2,10.0,4.2,1,0.35,857.6249,854.989,10.1751,12.811,5,,0,Long,1
2019-02-01,867.7,878.1,863.3,869.8,PL2,14.8,2.1,1,0.5608,858.1024,856.8404,11.6976,12.9596,6,,0,Long,1
2019-02-04,872.8,872.8,859.5,865.9,PL2,13.3,6.9,0,0.5188,858.4081,857.9728,7.4919,7.9272,7,,0,Long,1
2019-02-05,866.2,870.5,862.1,863.0,PL2,8.4,3.2,0,0.8929,858.5882,858.6012,4.4118,4.3988,8,,0,Long,1
2019-02-06,864.3,867.9,850.3,856.9,PL2,17.6,7.4,0,0.625,858.522,858.3886,-1.622,-1.4886,1,,0,Long,1
2019-02-07,851.3,853.1,839.8,840.4,PL2,13.3,10.9,0,0.9549,857.8114,856.14,-17.4114,-15.74,2,,0,Long,0
2019-02-08,843.1,846.1,839.1,845.6,PL2,7.0,2.5,1,0.0714,857.3325,854.8225,-11.7325,-9.2225,3,,0,Long,0
2019-02-11,847.1,847.5,829.1,829.7,PL2,18.4,17.4,0,0.9674,856.2488,851.6822,-26.5488,-21.9822,4,,0,Long,0
2019-02-12,830.9,838.0,828.6,832.7,PL2,9.4,1.8,1,0.5638,855.3254,849.3094,-22.6254,-16.6094,5,,0,Long,0
2019-02-13,836.0,839.6,830.4,834.9,PL2,9.2,1.1,0,0.5109,854.5244,847.5082,-19.6244,-12.6082,6,,0,Long,0
2019-02-14,830.9,834.5,824.0,832.3,PL2,10.5,1.4,1,0.2095,853.6528,845.6072,-21.3528,-13.3072,7,,0,Long,0
2019-02-15,832.5,852.6,828.2,850.0,PL2,24.4,17.5,1,0.1066,853.5096,846.1563,-3.5096,3.8437,1,,0,Long,0
2019-02-19,852.5,867.6,847.1,864.1,PL2,20.5,11.6,1,0.1707,853.9249,848.3993,10.1751,15.7007,2,,0,Long,1
2019-02-20,864.8,879.3,863.0,877.3,PL2,16.3,12.5,1,0.1227,854.8416,852.0119,22.4584,25.2881,3,,0,Long,1
2019-02-21,872.8,876.0,863.8,869.4,PL2,12.2,3.4,0,0.541,855.4125,854.1854,13.9875,15.2146,4,,0,Long,1
2019-02-22,868.4,890.6,867.9,889.0,PL2,22.7,20.6,1,0.0705,856.7296,858.5372,32.2704,30.4628,5,,0,Long,1
2019-02-25,889.7,901.9,888.3,896.7,PL2,13.6,7.0,1,0.3824,858.2971,863.3076,38.4029,33.3924,6,,0,Long,1
2019-02-26,899.2,907.9,892.3,903.5,PL2,15.6,4.3,1,0.2821,860.0698,868.3316,43.4302,35.1684,7,,0,Long,1
2019-02-27,906.6,919.9,904.2,913.0,PL2,15.7,6.4,1,0.4395,862.1455,873.9152,50.8545,39.0848,8,,0,Long,1
2019-02-28,914.3,923.0,908.5,918.3,PL2,14.5,4.0,1,0.3241,864.3476,879.4633,53.9524,38.8367,9,,0,Long,1
2019-03-01,915.4,920.2,902.5,906.8,PL2,17.7,8.6,0,0.7571,866.0124,882.8804,40.7876,23.9196,10,,0,Long,1
2019-03-04,907.1,909.2,880.3,882.0,PL2,28.9,25.1,0,0.9412,866.6394,882.7703,15.3606,-0.7703,1,,0,Long,1
2019-03-05,881.6,886.2,878.1,881.1,PL2,8.1,0.5,0,0.6296,867.2064,882.5615,13.8936,-1.4615,2,,0,Long,0
2019-03-06,881.6,883.0,869.5,871.2,PL2,13.5,10.4,0,0.8741,867.3631,881.1413,3.8369,-9.9413,3,,0,Long,0
2019-03-07,871.4,873.2,857.5,860.2,PL2,15.7,11.2,0,0.828,867.0822,878.5237,-6.8822,-18.3237,4,,0,Long,0
2019-03-08,859.5,865.6,855.7,860.7,PL2,9.9,1.2,1,0.4949,866.8319,876.2957,-6.1319,-15.5957,5,,0,Long,0
2019-03-11,859.1,862.5,852.7,859.9,PL2,9.8,0.8,1,0.2653,866.56,874.2462,-6.66,-14.3462,6,,0,Long,0
2019-03-12,862.5,881.1,862.5,875.0,PL2,18.6,12.5,1,0.328,866.891,874.3405,8.109,0.6595,1,,0,Long,0
2019-03-13,879.6,892.5,875.7,884.8,PL2,16.8,5.2,1,0.4583,867.5933,875.6479,17.2067,9.1521,2,,0,Long,1
2019-03-14,886.6,888.3,867.2,870.2,PL2,21.1,16.4,0,0.8578,867.6955,874.9669,2.5045,-4.7669,1,,0,Long,1
2019-03-15,868.1,879.9,867.3,874.9,PL2,12.6,6.8,1,0.3968,867.9781,874.9586,6.9219,-0.0586,2,,0,Long,1
2019-03-18,873.3,882.9,866.7,877.1,PL2,16.2,3.8,1,0.358,868.3358,875.2262,8.7642,1.8738,1,,0,Long,1
2019-03-19,879.6,899.4,877.7,895.7,PL2,21.7,16.1,1,0.1705,869.4089,877.7855,26.2911,17.9145,2,,0,Long,1
2019-03-20,896.0,911.4,893.5,902.7,PL2,17.9,6.7,1,0.486,870.7144,880.8998,31.9856,21.8002,3,,0,Long,1
2019-03-21,905.7,919.8,901.1,904.2,PL2,18.7,1.5,0,0.8342,872.0276,883.8123,32.1724,20.3877,4,,0,Long,1
2019-03-22,905.5,910.7,889.8,891.5,PL2,20.9,14.0,0,0.9187,872.7912,884.7733,18.7088,6.7267,5,,0,Long,1
2019-03-25,891.9,904.2,884.7,901.3,PL2,19.5,9.4,1,0.1487,873.9092,886.8391,27.3908,14.4609,6,,0,Long,1
2019-03-26,902.6,906.4,893.5,903.5,PL2,12.9,0.9,1,0.2248,875.0696,888.9217,28.4304,14.5783,7,,0,Long,1
2019-03-27,902.7,914.5,896.9,900.3,PL2,17.6,2.4,0,0.8068,876.0591,890.344,24.2409,9.956,8,,0,Long,1
2019-03-28,897.4,908.8,876.8,881.9,PL2,32.0,15.5,0,0.8406,876.2881,889.2885,5.6119,-7.3885,1,,0,Long,0
2019-03-29,881.9,899.8,881.9,892.2,PL2,17.9,10.3,1,0.4246,876.9121,889.6524,15.2879,2.5476,1,,0,Long,0
2019-04-01,891.6,900.4,885.9,893.4,PL2,14.5,1.8,1,0.4828,877.5587,890.1209,15.8413,3.2791,2,,0,Long,0
2019-04-02,892.9,897.5,887.5,890.6,PL2,10.0,2.3,0,0.69,878.0701,890.1808,12.5299,0.4192,3,,0,Long,0
2019-04-03,893.6,913.5,893.1,912.3,PL2,20.4,18.7,1,0.0588,879.4125,892.9457,32.8875,19.3543,4,1,,Long,0
2019-04-04,912.1,942.9,911.4,942.6,PL2,31.5,30.5,1,0.0095,881.8904,899.1525,60.7096,43.4475,5,,0,Long,1
2019-04-05,941.9,951.6,928.4,943.5,PL2,23.2,1.6,1,0.3491,884.3065,904.6959,59.1935,38.8041,6,,0,Long,1
2019-04-08,943.4,958.5,943.2,951.0,PL2,15.3,7.6,1,0.4902,886.9219,910.4839,64.0781,40.5161,7,,0,Long,1
2019-04-09,952.1,953.2,933.4,937.4,PL2,19.8,14.7,0,0.798,888.9014,913.8484,48.4986,23.5516,8,,0,Long,1
2019-04-10,934.2,950.9,928.6,947.0,PL2,22.3,12.8,1,0.1749,891.1798,917.9924,55.8202,29.0076,9,,0,Long,1
2019-04-11,945.0,953.0,931.4,933.4,PL2,21.6,11.6,0,0.9074,892.8355,919.9183,40.5645,13.4817,10,,0,Long,1
2019-04-12,934.9,945.9,933.5,936.6,PL2,12.4,1.7,1,0.75,894.5518,922.0035,42.0482,14.5965,11,,0,Long,0
2019-04-15,934.1,936.4,920.6,932.6,PL2,15.8,1.5,0,0.2405,896.0438,923.3281,36.5562,9.2719,12,,0,Long,0
2019-04-16,930.4,934.7,918.7,922.3,PL2,16.0,8.1,0,0.775,897.0735,923.1996,25.2265,-0.8996,1,,0,Long,0
2019-04-17,924.4,933.4,920.3,929.4,PL2,13.1,5.0,1,0.3053,898.3412,923.9746,31.0588,5.4254,1,,0,Long,0
2019-04-18,931.1,946.0,924.0,941.8,PL2,22.0,10.7,1,0.1909,900.0455,926.2028,41.7545,15.5972,2,,0,Long,0
2019-04-22,944.4,956.4,935.7,940.3,PL2,20.7,4.1,0,0.7778,901.6241,927.965,38.6759,12.335,3,,0,Long,1
2019-04-23,942.1,944.7,923.4,931.9,PL2,21.3,10.2,0,0.6009,902.8114,928.4568,29.0886,3.4432,4,,0,Long,1
2019-04-24,930.4,936.0,924.7,926.7,PL2,11.3,3.7,0,0.823,903.7482,928.2372,22.9518,-1.5372,1,,0,Long,1
2019-04-25,926.2,930.8,919.2,927.8,PL2,11.6,1.6,1,0.2586,904.6914,928.1826,23.1086,-0.3826,2,,0,Long,0
2019-04-26,928.7,942.3,925.3,941.7,PL2,17.0,13.0,1,0.0353,906.1427,929.8723,35.5573,11.8277,1,1,,Long,0
2019-04-29,941.6,943.4,929.9,939.4,PL2,13.5,2.2,0,0.2963,907.4469,931.0632,31.9531,8.3368,2,,0,Long,1
2019-04-30,937.3,942.7,926.6,929.8,PL2,16.1,7.5,0,0.8012,908.3235,930.9053,21.4765,-1.1053,1,,0,Long,1
2019-05-01,930.0,930.5,905.8,915.5,PL2,24.7,14.5,0,0.6073,908.6049,928.9797,6.8951,-13.4797,2,,0,Long,1
2019-05-02,907.8,911.4,890.6,892.3,PL2,20.8,15.5,0,0.9183,907.9655,924.3947,-15.6655,-32.0947,3,,0,Long,0
2019-05-03,891.3,913.9,885.2,912.9,PL2,28.7,21.6,1,0.0348,908.159,922.9579,4.741,-10.0579,4,1,,Long,0
2019-05-06,911.5,919.9,897.3,919.0,PL2,22.6,7.5,1,0.0398,908.5842,922.4631,10.4158,-3.4631,5,1,,Long,0
2019-05-07,916.6,925.6,908.1,911.5,PL2,17.5,5.1,0,0.8057,908.6985,921.0927,2.8015,-9.5927,6,,0,Long,0
2019-05-08,910.8,917.2,901.1,902.5,PL2,16.1,8.3,0,0.913,908.4554,918.7686,-5.9554,-16.2686,7,,0,Long,0
2019-05-09,902.0,904.1,888.2,889.5,PL2,15.9,12.5,0,0.9182,907.7121,915.1101,-18.2121,-25.6101,8,0,1,Short,1
2019-05-10,890.3,907.2,887.5,903.7,PL2,19.7,13.4,1,0.1777,907.5548,913.6838,-3.8548,-9.9838,9,,0,Short,0
2019-05-13,904.6,905.8,889.5,893.0,PL2,16.3,11.6,0,0.7853,906.984,911.0983,-13.984,-18.0983,10,,0,Short,0
2019-05-14,892.4,906.2,892.4,897.2,PL2,13.8,4.8,1,0.6522,906.6003,909.361,-9.4003,-12.161,11,,0,Short,0
2019-05-15,895.9,899.0,882.1,885.8,PL2,16.9,10.1,0,0.7811,905.7846,906.4159,-19.9846,-20.6159,12,,0,Short,0
2019-05-16,886.9,890.3,871.1,871.7,PL2,19.2,15.2,0,0.9687,904.4479,902.0764,-32.7479,-30.3764,13,,0,Short,0
2019-05-17,873.9,874.2,856.3,858.4,PL2,17.9,15.5,0,0.8827,902.6421,896.6169,-44.2421,-38.2169,14,,0,Short,0
2019-05-20,857.6,865.5,849.4,852.3,PL2,16.1,5.3,0,0.8199,900.6679,891.0773,-48.3679,-38.7773,15,,0,Short,0
2019-05-21,853.6,858.5,845.3,853.5,PL2,13.2,0.1,0,0.3788,898.8182,886.3801,-45.3182,-32.8801,16,,0,Short,0
2019-05-22,855.3,856.6,842.1,843.4,PL2,14.5,11.9,0,0.9103,896.645,881.0076,-53.245,-37.6076,17,,0,Short,0
2019-05-23,842.8,843.2,834.7,837.6,PL2,8.5,5.2,0,0.6588,894.3295,875.5816,-56.7295,-37.9816,18,,0,Short,0
2019-05-24,838.3,847.4,836.8,841.0,PL2,10.6,2.7,1,0.6038,892.2381,871.2589,-51.2381,-30.2589,19,,0,Short,0
2019-05-28,844.1,855.9,834.2,835.2,PL2,21.7,8.9,0,0.9539,890.0013,866.7516,-54.8013,-31.5516,20,,0,Short,0
2019-05-29,837.2,839.0,828.9,829.8,PL2,10.1,7.4,0,0.9109,887.6405,862.1326,-57.8405,-32.3326,21,,0,Short,0
2019-05-30,831.5,836.4,826.4,832.2,PL2,10.0,0.7,1,0.42,885.4664,858.391,-53.2664,-26.191,22,,0,Short,0
2019-05-31,833.9,834.8,827.7,832.3,PL2,7.1,1.6,0,0.3521,883.3814,855.1297,-51.0814,-22.8297,23,,0,Short,0
2019-06-03,832.3,862.4,830.9,859.0,PL2,31.5,26.7,1,0.1079,882.4253,855.6135,-23.4253,3.3865,1,,0,Short,0
2019-06-04,860.4,863.5,854.1,857.2,PL2,9.4,3.2,0,0.6702,881.436,855.8118,-24.236,1.3882,2,,0,Short,1
2019-06-05,859.1,871.4,840.2,840.9,PL2,31.2,18.2,0,0.9776,879.8464,853.9478,-38.9464,-13.0478,1,0,,Short,1
2019-06-06,842.1,846.5,836.9,841.8,PL2,9.6,0.3,0,0.4896,878.3544,852.4293,-36.5544,-10.6293,2,,0,Short,1
2019-06-07,841.4,850.0,838.0,844.2,PL2,12.0,2.8,1,0.4833,877.015,851.4007,-32.815,-7.2007,3,,0,Short,1
2019-06-10,844.6,848.9,834.9,843.3,PL2,14.0,1.3,0,0.4,875.6928,850.3881,-32.3928,-7.0881,4,,0,Short,0
2019-06-11,843.7,854.0,838.5,852.4,PL2,15.5,8.7,1,0.1032,874.7794,850.6396,-22.3794,1.7604,1,,0,Short,0
2019-06-12,852.7,858.1,846.5,848.6,PL2,11.6,4.1,0,0.819,873.7527,850.3846,-25.1527,-1.7846,1,,0,Short,1
2019-06-13,849.4,852.9,843.5,847.5,PL2,9.4,1.9,0,0.5745,872.7232,850.024,-25.2232,-2.524,2,,0,Short,1
2019-06-14,849.0,856.9,839.8,842.8,PL2,17.1,6.2,0,0.8246,871.5498,849.121,-28.7498,-6.321,3,,0,Short,1
2019-06-17,842.6,843.9,829.3,832.7,PL2,14.6,9.9,0,0.7671,870.0262,847.0684,-37.3262,-14.3684,4,,0,Short,0
2019-06-18,832.2,843.4,828.3,840.1,PL2,15.1,7.9,1,0.2185,868.8527,846.1974,-28.7527,-6.0974,5,,0,Short,0
2019-06-19,841.0,850.8,835.3,843.9,PL2,15.5,2.9,1,0.4452,867.8741,845.9102,-23.9741,-2.0102,6,,0,Short,0
2019-06-20,849.7,862.0,843.2,843.7,PL2,18.8,6.0,0,0.9734,866.9261,845.6339,-23.2261,-1.9339,7,,0,Short,0
2019-06-21,845.8,852.6,836.2,849.1,PL2,16.4,3.3,1,0.2134,866.2271,846.0672,-17.1271,3.0328,1,,0,Short,1
2019-06-24,846.5,854.0,845.4,849.8,PL2,8.6,3.3,1,0.4884,865.5829,846.5338,-15.7829,3.2662,2,,0,Short,1
2019-06-25,851.7,858.5,844.7,847.9,PL2,13.8,3.8,0,0.7681,864.8894,846.7046,-16.9894,1.1954,3,,0,Short,1
2019-06-26,846.7,857.6,841.7,855.4,PL2,15.9,8.7,1,0.1384,864.5173,847.7915,-9.1173,7.6085,4,,0,Short,1
2019-06-27,852.8,855.3,845.1,850.9,PL2,10.2,1.9,0,0.4314,863.9833,848.1801,-13.0833,2.7199,5,,0,Short,1
2019-06-28,852.2,878.3,850.9,874.5,PL2,27.4,22.3,1,0.1387,864.3957,851.47,10.1043,23.03,6,,0,Short,1
2019-07-01,873.0,885.0,867.1,870.6,PL2,17.9,2.4,0,0.8045,864.639,853.8613,5.961,16.7387,7,,0,Short,1
2019-07-02,870.9,876.7,861.7,866.9,PL2,15.0,4.0,0,0.6533,864.7277,855.4911,2.1723,11.4089,8,,0,Short,1
2019-07-03,869.0,881.3,865.7,877.0,PL2,15.6,8.0,1,0.2756,865.2089,858.1797,11.7911,18.8203,9,,0,Short,1
2019-07-05,875.9,878.7,841.7,844.8,PL2,37.0,31.1,0,0.9162,864.4086,856.5073,-19.6086,-11.7073,1,0,,Short,1
2019-07-08,848.4,857.3,844.5,853.8,PL2,12.8,5.4,1,0.2734,863.9926,856.1689,-10.1926,-2.3689,2,,0,Short,0
2019-07-09,853.2,853.8,842.6,848.5,PL2,11.2,4.7,0,0.4732,863.385,855.2103,-14.885,-6.7103,3,,0,Short,0
2019-07-10,848.8,866.1,844.7,863.4,PL2,21.4,14.6,1,0.1262,863.3856,856.234,0.0144,7.166,1,,0,Short,0
2019-07-11,864.3,869.6,859.1,864.3,PL2,10.5,0.0,null,0.5048,863.4215,857.2422,0.8785,7.0578,2,,0,Short,0
2019-07-12,862.1,868.4,854.0,868.0,PL2,14.4,5.9,1,0.0278,863.601,858.5869,4.399,9.4131,3,,0,Short,1
2019-07-15,868.2,884.0,865.7,878.6,PL2,18.3,10.4,1,0.2951,864.1892,861.0886,14.4108,17.5114,4,,0,Short,1
2019-07-16,881.2,888.7,873.8,880.3,PL2,14.9,0.9,0,0.5638,864.821,863.49,15.479,16.81,5,,0,Short,1
2019-07-17,877.7,888.0,871.6,880.5,PL2,16.4,2.8,1,0.4573,865.4359,865.6163,15.0641,14.8837,6,,0,Short,1
2019-07-18,882.4,891.7,880.0,883.3,PL2,11.7,0.9,1,0.7179,866.1364,867.8267,17.1636,15.4733,7,,0,Short,1
2019-07-19,891.2,898.9,882.2,885.5,PL2,16.7,5.7,0,0.8024,866.8958,870.0359,18.6042,15.4641,8,,0,Short,1
2019-07-22,883.5,890.4,881.7,886.1,PL2,8.7,2.6,1,0.4943,867.6489,872.0439,18.4511,14.0561,9,,0,Short,1
2019-07-23,884.9,896.3,880.8,895.0,PL2,15.5,10.1,1,0.0839,868.7215,874.9134,26.2785,20.0866,10,,0,Short,1
2019-07-24,893.8,915.8,892.3,914.5,PL2,23.5,20.7,1,0.0553,870.5167,879.8617,43.9833,34.6383,11,,0,Short,1
2019-07-25,914.5,923.1,903.5,907.4,PL2,19.6,7.1,0,0.801,871.9631,883.304,35.4369,24.096,12,,0,Short,1
2019-07-26,905.9,907.7,896.9,901.2,PL2,10.8,4.7,0,0.6019,873.1097,885.541,28.0903,15.659,13,,0,Short,1
2019-07-29,902.8,920.1,901.5,915.3,PL2,18.6,12.5,1,0.2581,874.7642,889.2609,40.5358,26.0391,14,,0,Short,1
2019-07-30,918.3,919.9,905.2,906.0,PL2,14.7,12.3,0,0.9456,875.9891,891.3533,30.0109,14.6467,15,,0,Short,1
2019-07-31,908.3,916.4,899.2,912.3,PL2,17.2,4.0,1,0.2384,877.4131,893.9716,34.8869,18.3284,16,,0,Short,0
2019-08-01,901.6,903.5,879.0,884.7,PL2,24.5,16.9,0,0.7673,877.6988,892.8127,7.0012,-8.1127,1,,0,Short,1
2019-08-02,889.1,895.1,878.7,886.4,PL2,16.4,2.7,0,0.5305,878.0401,892.0111,8.3599,-5.6111,2,,0,Short,0
2019-08-05,884.3,896.9,879.1,891.3,PL2,17.8,7.0,1,0.3146,878.5601,891.9222,12.7399,-0.6222,3,,0,Short,0
2019-08-06,893.5,896.1,880.6,886.6,PL2,15.5,6.9,0,0.6129,878.8753,891.2569,7.7247,-4.6569,4,,0,Short,0
2019-08-07,889.4,906.9,883.0,904.4,PL2,23.9,15.0,1,0.1046,879.8763,892.8998,24.5237,11.5002,1,,0,Short,0
2019-08-08,901.9,906.6,888.1,900.9,PL2,18.5,1.0,0,0.3081,880.7008,893.8998,20.1992,7.0002,2,,0,Short,1
2019-08-09,902.1,905.3,894.7,897.2,PL2,10.6,4.9,0,0.7642,881.3478,894.3124,15.8522,2.8876,3,,0,Short,1
2019-08-12,897.3,899.3,889.5,897.1,PL2,9.8,0.2,0,0.2245,881.9655,894.6608,15.1345,2.4392,4,,0,Short,1
2019-08-13,894.2,903.6,873.1,893.1,PL2,30.5,1.1,0,0.3443,882.4022,894.4657,10.6978,-1.3657,1,,0,Short,1
2019-08-14,890.3,891.8,879.4,881.4,PL2,12.4,8.9,0,0.8387,882.3629,892.8325,-0.9629,-11.4325,2,,0,Short,0
2019-08-15,880.7,883.9,869.2,875.4,PL2,14.7,5.3,0,0.5782,882.0898,890.6534,-6.6898,-15.2534,3,,0,Short,0
2019-08-16,876.6,886.8,868.6,884.9,PL2,18.2,8.3,1,0.1044,882.2,889.9343,2.7,-5.0343,4,,0,Short,0
2019-08-19,885.5,894.3,878.8,890.2,PL2,15.5,4.7,1,0.2645,882.5138,889.9675,7.6862,0.2325,1,,0,Short,0
2019-08-20,889.3,891.9,880.5,886.2,PL2,11.4,3.1,0,0.5,882.6583,889.4965,3.5417,-3.2965,1,,0,Short,0
2019-08-21,886.3,892.5,876.0,891.5,PL2,16.5,5.2,1,0.0606,883.005,889.747,8.495,1.753,1,,0,Short,1
2019-08-22,888.3,896.8,881.5,895.3,PL2,15.3,7.0,1,0.098,883.4872,890.4411,11.8128,4.8589,2,,0,Short,1
2019-08-23,893.4,905.7,885.9,888.7,PL2,19.8,4.7,0,0.8586,883.6916,890.2235,5.0084,-1.5235,1,,0,Short,1
2019-08-26,893.5,902.7,888.7,891.2,PL2,14.0,2.3,0,0.8214,883.9861,890.3455,7.2139,0.8545,1,,0,Short,0
2019-08-27,892.7,905.1,891.0,901.6,PL2,14.1,8.9,1,0.2482,884.6768,891.7523,16.9232,9.8477,2,,0,Short,1
2019-08-28,901.9,945.6,901.2,942.3,PL2,44.4,40.4,1,0.0743,886.9365,898.0708,55.3635,44.2292,3,,0,Short,1
