date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-11-12,99.045,99.055,99.045,99.05,ED1,0.01,0.005,1,0.5,99.0527,99.0586,-0.0027,-0.0086,3,,0,Long,0
2020-11-13,99.055,99.055,99.05,99.05,ED1,0.005,0.005,0,1.0,99.0526,99.0575,-0.0026,-0.0075,4,,0,Long,0
2020-11-16,99.05,99.055,99.05,99.05,ED1,0.005,0.0,null,1.0,99.0525,99.0566,-0.0025,-0.0066,5,,0,Long,0
2020-11-17,99.055,99.055,99.05,99.055,ED1,0.005,0.0,null,0.0,99.0526,99.0564,0.0024,-0.0014,6,,0,Long,0
2020-11-18,99.055,99.055,99.05,99.05,ED1,0.005,0.005,0,1.0,99.0525,99.0556,-0.0025,-0.0056,7,0,1,Short,1
2020-11-19,99.055,99.06,99.05,99.06,ED1,0.01,0.005,1,0.0,99.0528,99.0561,0.0072,0.0039,1,,0,Short,0
2020-11-20,99.06,99.06,99.05,99.055,ED1,0.01,0.005,0,0.5,99.0529,99.056,0.0021,-0.001,1,,0,Short,1
2020-11-23,99.055,99.06,99.05,99.06,ED1,0.01,0.005,1,0.0,99.0532,99.0565,0.0068,0.0035,1,,0,Short,1
2020-11-24,99.06,99.06,99.055,99.06,ED1,0.005,0.0,null,0.0,99.0534,99.0569,0.0066,0.0031,2,,0,Short,1
2020-11-25,99.06,99.06,99.055,99.06,ED1,0.005,0.0,null,0.0,99.0537,99.0573,0.0063,0.0027,3,,0,Short,1
2020-11-27,99.055,99.06,99.055,99.055,ED1,0.005,0.0,null,1.0,99.0538,99.057,0.0012,-0.002,1,,0,Short,0
2020-11-30,99.055,99.065,99.055,99.065,ED1,0.01,0.01,1,0.0,99.0542,99.058,0.0108,0.007,1,,0,Short,0
2020-12-01,99.06,99.065,99.055,99.06,ED1,0.01,0.0,null,0.5,99.0544,99.0583,0.0056,0.0017,2,,0,Short,1
2020-12-02,99.06,99.065,99.06,99.06,ED1,0.005,0.0,null,1.0,99.0546,99.0585,0.0054,0.0015,3,,0,Short,0
2020-12-03,99.06,99.075,99.06,99.07,ED1,0.015,0.01,1,0.3333,99.0552,99.0599,0.0148,0.0101,4,,0,Short,0
2020-12-04,99.07,99.07,99.065,99.07,ED1,0.005,0.0,null,0.0,99.0558,99.0612,0.0142,0.0088,5,,0,Short,1
2020-12-07,99.065,99.07,99.065,99.07,ED1,0.005,0.005,1,0.0,99.0564,99.0623,0.0136,0.0077,6,,0,Short,1
2020-12-08,99.07,99.07,99.06,99.065,ED1,0.01,0.005,0,0.5,99.0567,99.0626,0.0083,0.0024,7,,0,Short,1
2020-12-09,99.065,99.08,99.06,99.08,ED1,0.02,0.015,1,0.0,99.0576,99.0648,0.0224,0.0152,8,,0,Short,1
2020-12-10,99.075,99.09,99.075,99.085,ED1,0.015,0.01,1,0.3333,99.0587,99.0673,0.0263,0.0177,9,,0,Short,1
2020-12-11,99.09,99.1,99.08,99.1,ED1,0.02,0.01,1,0.0,99.0603,99.0714,0.0397,0.0286,10,,0,Short,1
2020-12-14,99.1,99.1,99.09,99.1,ED1,0.01,0.0,null,0.0,99.0619,99.075,0.0381,0.025,11,,0,Short,1
2020-12-15,99.095,99.1,99.09,99.095,ED1,0.01,0.0,null,0.5,99.0632,99.0775,0.0318,0.0175,12,,0,Short,1
2020-12-16,99.095,99.095,99.085,99.095,ED1,0.01,0.0,null,0.0,99.0644,99.0797,0.0306,0.0153,13,,0,Short,1
2020-12-17,99.095,99.095,99.085,99.095,ED1,0.01,0.0,null,0.0,99.0656,99.0816,0.0294,0.0134,14,,0,Short,1
2020-12-18,99.09,99.1,99.09,99.1,ED1,0.01,0.01,1,0.0,99.067,99.0839,0.033,0.0161,15,1,1,Long,0
2020-12-21,99.1,99.1,99.09,99.095,ED1,0.01,0.005,0,0.5,99.0681,99.0853,0.0269,0.0097,16,,0,Long,0
2020-12-22,99.095,99.095,99.09,99.095,ED1,0.005,0.0,null,0.0,99.0691,99.0865,0.0259,0.0085,17,,0,Long,0
2020-12-23,99.09,99.095,99.085,99.09,ED1,0.01,0.0,null,0.5,99.0699,99.0869,0.0201,0.0031,18,,0,Long,0
2020-12-24,99.085,99.105,99.085,99.095,ED1,0.02,0.01,1,0.5,99.0709,99.0879,0.0241,0.0071,19,,0,Long,0
2020-12-28,99.095,99.1,99.095,99.095,ED1,0.005,0.0,null,1.0,99.0719,99.0888,0.0231,0.0062,20,,0,Long,0
2020-12-29,99.1,99.1,99.095,99.095,ED1,0.005,0.005,0,1.0,99.0728,99.0896,0.0222,0.0054,21,,0,Long,0
2020-12-30,99.1,99.1,99.095,99.1,ED1,0.005,0.0,null,0.0,99.0738,99.0909,0.0262,0.0091,22,,0,Long,0
2020-12-31,99.1,99.105,99.095,99.095,ED1,0.01,0.005,0,1.0,99.0747,99.0914,0.0203,0.0036,23,,0,Long,1
2021-01-04,99.1,99.105,99.095,99.1,ED1,0.01,0.0,null,0.5,99.0757,99.0925,0.0243,0.0075,24,,0,Long,0
2021-01-05,99.105,99.105,99.1,99.105,ED1,0.005,0.0,null,0.0,99.0768,99.094,0.0282,0.011,25,,0,Long,1
2021-01-06,99.1,99.105,99.085,99.09,ED1,0.02,0.01,0,0.75,99.0773,99.0935,0.0127,-0.0035,1,,0,Long,1
2021-01-07,99.09,99.095,99.085,99.095,ED1,0.01,0.005,1,0.0,99.078,99.0937,0.017,0.0013,1,1,,Long,0
2021-01-08,99.095,99.095,99.085,99.09,ED1,0.01,0.005,0,0.5,99.0785,99.0933,0.0115,-0.0033,1,,0,Long,0
2021-01-11,99.09,99.095,99.085,99.09,ED1,0.01,0.0,null,0.5,99.0789,99.0929,0.0111,-0.0029,2,,0,Long,0
2021-01-12,99.085,99.09,99.08,99.085,ED1,0.01,0.0,null,0.5,99.0792,99.0919,0.0058,-0.0069,3,,0,Long,0
2021-01-13,99.08,99.09,99.08,99.085,ED1,0.01,0.005,1,0.5,99.0794,99.091,0.0056,-0.006,4,,0,Long,0
2021-01-14,99.085,99.09,99.08,99.09,ED1,0.01,0.005,1,0.0,99.0798,99.0909,0.0102,-0.0009,5,1,,Long,0
2021-01-15,99.085,99.095,99.085,99.09,ED1,0.01,0.005,1,0.5,99.0802,99.0908,0.0098,-0.0008,6,,0,Long,0
2021-01-19,99.095,99.095,99.085,99.085,ED1,0.01,0.01,0,1.0,99.0804,99.0901,0.0046,-0.0051,7,,0,Long,0
2021-01-20,99.085,99.09,99.075,99.08,ED1,0.015,0.005,0,0.6667,99.0804,99.0888,-0.0004,-0.0088,8,,0,Long,0
2021-01-21,99.085,99.09,99.08,99.085,ED1,0.01,0.0,null,0.5,99.0806,99.0883,0.0044,-0.0033,9,,0,Long,0
2021-01-22,99.085,99.09,99.085,99.09,ED1,0.005,0.005,1,0.0,99.0809,99.0885,0.0091,0.0015,1,1,,Long,0
2021-01-25,99.085,99.095,99.085,99.09,ED1,0.01,0.005,1,0.5,99.0813,99.0887,0.0087,0.0013,2,,0,Long,0
2021-01-26,99.09,99.095,99.085,99.09,ED1,0.01,0.0,null,0.5,99.0816,99.0889,0.0084,0.0011,3,,0,Long,1
2021-01-27,99.09,99.1,99.09,99.095,ED1,0.01,0.005,1,0.5,99.0822,99.0896,0.0128,0.0054,4,,0,Long,1
2021-01-28,99.1,99.105,99.09,99.1,ED1,0.015,0.0,null,0.3333,99.0829,99.0909,0.0171,0.0091,5,,0,Long,1
2021-01-29,99.1,99.115,99.095,99.105,ED1,0.02,0.005,1,0.5,99.0837,99.0927,0.0213,0.0123,6,,0,Long,1
2021-02-01,99.105,99.115,99.105,99.115,ED1,0.01,0.01,1,0.0,99.085,99.0955,0.03,0.0195,7,,0,Long,1
2021-02-02,99.11,99.115,99.105,99.11,ED1,0.01,0.0,null,0.5,99.0859,99.0973,0.0241,0.0127,8,,0,Long,1
2021-02-03,99.105,99.11,99.1,99.1,ED1,0.01,0.005,0,1.0,99.0865,99.0976,0.0135,0.0024,9,,0,Long,1
2021-02-04,99.1,99.105,99.095,99.105,ED1,0.01,0.005,1,0.0,99.0872,99.0986,0.0178,0.0064,10,,0,Long,0
2021-02-05,99.105,99.11,99.1,99.11,ED1,0.01,0.005,1,0.0,99.0881,99.1,0.0219,0.01,11,,0,Long,0
2021-02-08,99.11,99.11,99.105,99.105,ED1,0.005,0.005,0,1.0,99.0888,99.1006,0.0162,0.0044,12,,0,Long,0
2021-02-09,99.11,99.11,99.1,99.105,ED1,0.01,0.005,0,0.5,99.0894,99.1012,0.0156,0.0038,13,,0,Long,0
2021-02-10,99.1,99.11,99.1,99.105,ED1,0.01,0.005,1,0.5,99.09,99.1016,0.015,0.0034,14,,0,Long,1
2021-02-11,99.105,99.105,99.1,99.105,ED1,0.005,0.0,null,0.0,99.0906,99.1021,0.0144,0.0029,15,,0,Long,0
2021-02-12,99.1,99.11,99.1,99.11,ED1,0.01,0.01,1,0.0,99.0914,99.1031,0.0186,0.0069,16,1,,Long,0
2021-02-16,99.1075,99.1075,99.0975,99.0975,ED1,0.01,0.01,0,1.0,99.0916,99.1024,0.0059,-0.0049,1,,0,Long,1
2021-02-17,99.1,99.115,99.0975,99.1125,ED1,0.0175,0.0125,1,0.1429,99.0924,99.1036,0.0201,0.0089,1,,0,Long,0
2021-02-18,99.11,99.115,99.1075,99.1125,ED1,0.0075,0.0025,1,0.3333,99.0932,99.1047,0.0193,0.0078,2,,0,Long,1
2021-02-19,99.1125,99.1175,99.11,99.1175,ED1,0.0075,0.005,1,0.0,99.0942,99.1063,0.0233,0.0112,3,,0,Long,1
2021-02-22,99.115,99.1175,99.1075,99.1075,ED1,0.01,0.0075,0,1.0,99.0947,99.1065,0.0128,0.001,4,,0,Long,1
2021-02-23,99.1075,99.1125,99.105,99.11,ED1,0.0075,0.0025,1,0.3333,99.0953,99.1069,0.0147,0.0031,5,,0,Long,1
2021-02-24,99.115,99.115,99.1,99.105,ED1,0.015,0.01,0,0.6667,99.0957,99.1067,0.0093,-0.0017,1,,0,Long,0
2021-02-25,99.105,99.11,99.085,99.09,ED1,0.025,0.015,0,0.8,99.0955,99.1046,-0.0055,-0.0146,2,,0,Long,0
2021-02-26,99.09,99.1,99.075,99.095,ED1,0.025,0.005,1,0.2,99.0954,99.1034,-0.0004,-0.0084,3,,0,Long,0
2021-03-01,99.1,99.105,99.09,99.105,ED1,0.015,0.005,1,0.0,99.0958,99.1036,0.0092,0.0014,1,1,,Long,0
2021-03-02,99.105,99.105,99.1,99.1,ED1,0.005,0.005,0,1.0,99.096,99.1031,0.004,-0.0031,1,,0,Long,0
2021-03-03,99.105,99.105,99.09,99.1,ED1,0.015,0.005,0,0.3333,99.0961,99.1028,0.0039,-0.0028,2,,0,Long,0
2021-03-04,99.095,99.105,99.09,99.095,ED1,0.015,0.0,null,0.6667,99.0961,99.1018,-0.0011,-0.0068,3,,0,Long,1
2021-03-05,99.1,99.1,99.09,99.095,ED1,0.01,0.005,0,0.5,99.096,99.1009,-0.001,-0.0059,4,,0,Long,0
2021-03-08,99.095,99.1,99.09,99.095,ED1,0.01,0.0,null,0.5,99.096,99.1002,-0.001,-0.0052,5,,0,Long,0
2021-03-09,99.09,99.1,99.09,99.095,ED1,0.01,0.005,1,0.5,99.096,99.0995,-0.001,-0.0045,6,,0,Long,0
2021-03-10,99.1,99.1,99.095,99.095,ED1,0.005,0.005,0,1.0,99.0959,99.099,-0.0009,-0.004,7,,0,Long,0
2021-03-11,99.1,99.1,99.095,99.095,ED1,0.005,0.005,0,1.0,99.0959,99.0985,-0.0009,-0.0035,8,,0,Long,0
2021-03-12,99.095,99.1,99.09,99.09,ED1,0.01,0.005,0,1.0,99.0957,99.0974,-0.0057,-0.0074,9,,0,Long,0
2021-03-15,99.09,99.095,99.085,99.09,ED1,0.01,0.0,null,0.5,99.0954,99.0965,-0.0054,-0.0065,10,,0,Long,0
2021-03-16,99.09,99.095,99.085,99.09,ED1,0.01,0.0,null,0.5,99.0952,99.0957,-0.0052,-0.0057,11,,0,Long,0
2021-03-17,99.09,99.1,99.085,99.095,ED1,0.015,0.005,1,0.3333,99.0952,99.0956,-0.0002,-0.0006,12,,0,Long,0
2021-03-18,99.095,99.1,99.085,99.095,ED1,0.015,0.0,null,0.3333,99.0952,99.0955,-0.0002,-0.0005,13,,0,Long,0
2021-03-19,99.095,99.1,99.09,99.095,ED1,0.01,0.0,null,0.5,99.0952,99.0955,-0.0002,-0.0005,14,,0,Long,1
2021-03-22,99.095,99.1,99.09,99.09,ED1,0.01,0.005,0,1.0,99.095,99.0948,-0.005,-0.0048,15,0,1,Short,1
2021-03-23,99.095,99.095,99.085,99.09,ED1,0.01,0.005,0,0.5,99.0948,99.0942,-0.0048,-0.0042,16,,0,Short,0
2021-03-24,99.09,99.095,99.09,99.09,ED1,0.005,0.0,null,1.0,99.0946,99.0937,-0.0046,-0.0037,17,,0,Short,0
2021-03-25,99.095,99.095,99.085,99.085,ED1,0.01,0.01,0,1.0,99.0942,99.0926,-0.0092,-0.0076,18,,0,Short,0
2021-03-26,99.085,99.09,99.085,99.09,ED1,0.005,0.005,1,0.0,99.0941,99.0923,-0.0041,-0.0023,19,,0,Short,0
2021-03-29,99.09,99.09,99.08,99.09,ED1,0.01,0.0,null,0.0,99.0939,99.092,-0.0039,-0.002,20,,0,Short,0
2021-03-30,99.085,99.09,99.08,99.085,ED1,0.01,0.0,null,0.5,99.0936,99.0911,-0.0086,-0.0061,21,,0,Short,0
2021-03-31,99.08,99.09,99.08,99.09,ED1,0.01,0.01,1,0.0,99.0934,99.091,-0.0034,-0.001,22,,0,Short,0
2021-04-01,99.085,99.09,99.08,99.08,ED1,0.01,0.005,0,1.0,99.0929,99.0896,-0.0129,-0.0096,23,0,,Short,1
2021-04-02,99.085,99.09,99.08,99.085,ED1,0.01,0.0,null,0.5,99.0926,99.089,-0.0076,-0.004,24,,0,Short,0
2021-04-05,99.085,99.085,99.08,99.08,ED1,0.005,0.005,0,1.0,99.0921,99.0879,-0.0121,-0.0079,25,,0,Short,0
2021-04-06,99.085,99.09,99.08,99.085,ED1,0.01,0.0,null,0.5,99.0918,99.0875,-0.0068,-0.0025,26,,0,Short,0
2021-04-07,99.085,99.09,99.08,99.08,ED1,0.01,0.005,0,1.0,99.0913,99.0866,-0.0113,-0.0066,27,,0,Short,0
2021-04-08,99.085,99.085,99.08,99.08,ED1,0.005,0.005,0,1.0,99.0909,99.0858,-0.0109,-0.0058,28,,0,Short,0
2021-04-09,99.08,99.085,99.075,99.085,ED1,0.01,0.005,1,0.0,99.0907,99.0857,-0.0057,-0.0007,29,,0,Short,0
2021-04-12,99.08,99.085,99.08,99.08,ED1,0.005,0.0,null,1.0,99.0903,99.085,-0.0103,-0.005,30,,0,Short,1
2021-04-13,99.08,99.085,99.08,99.08,ED1,0.005,0.0,null,1.0,99.0899,99.0843,-0.0099,-0.0043,31,,0,Short,0
2021-04-14,99.08,99.085,99.08,99.085,ED1,0.005,0.005,1,0.0,99.0897,99.0844,-0.0047,0.0006,1,,0,Short,0
2021-04-15,99.085,99.085,99.07,99.075,ED1,0.015,0.01,0,0.6667,99.0891,99.0832,-0.0141,-0.0082,1,,0,Short,1
2021-04-16,99.08,99.08,99.07,99.075,ED1,0.01,0.005,0,0.5,99.0885,99.0822,-0.0135,-0.0072,2,,0,Short,0
2021-04-19,99.07,99.075,99.07,99.075,ED1,0.005,0.005,1,0.0,99.088,99.0813,-0.013,-0.0063,3,,0,Short,0
2021-04-20,99.07,99.075,99.065,99.075,ED1,0.01,0.005,1,0.0,99.0875,99.0805,-0.0125,-0.0055,4,,0,Short,0
2021-04-21,99.07,99.08,99.07,99.08,ED1,0.01,0.01,1,0.0,99.0872,99.0805,-0.0072,-0.0005,5,,0,Short,0
2021-04-22,99.08,99.08,99.075,99.075,ED1,0.005,0.005,0,1.0,99.0867,99.0798,-0.0117,-0.0048,6,0,,Short,1
2021-04-23,99.08,99.08,99.07,99.075,ED1,0.01,0.005,0,0.5,99.0863,99.0792,-0.0113,-0.0042,7,,0,Short,0
2021-04-26,99.075,99.08,99.07,99.08,ED1,0.01,0.005,1,0.0,99.086,99.0793,-0.006,0.0007,1,,0,Short,0
2021-04-27,99.075,99.08,99.07,99.075,ED1,0.01,0.0,null,0.5,99.0856,99.0787,-0.0106,-0.0037,1,,0,Short,1
2021-04-28,99.075,99.08,99.065,99.08,ED1,0.015,0.005,1,0.0,99.0854,99.0789,-0.0054,0.0011,1,,0,Short,0
2021-04-29,99.075,99.08,99.07,99.075,ED1,0.01,0.0,null,0.5,99.085,99.0784,-0.01,-0.0034,1,,0,Short,1
2021-04-30,99.075,99.08,99.07,99.075,ED1,0.01,0.0,null,0.5,99.0846,99.078,-0.0096,-0.003,2,,0,Short,0
2021-05-03,99.075,99.08,99.065,99.075,ED1,0.015,0.0,null,0.3333,99.0842,99.0776,-0.0092,-0.0026,3,,0,Short,0
2021-05-04,99.07,99.075,99.07,99.075,ED1,0.005,0.005,1,0.0,99.0838,99.0773,-0.0088,-0.0023,4,,0,Short,0
2021-05-05,99.075,99.085,99.07,99.085,ED1,0.015,0.01,1,0.0,99.0839,99.0783,0.0011,0.0067,1,1,1,Long,0
2021-05-06,99.085,99.09,99.08,99.085,ED1,0.01,0.0,null,0.5,99.0839,99.0791,0.0011,0.0059,2,,0,Long,1
2021-05-07,99.09,99.095,99.085,99.095,ED1,0.01,0.005,1,0.0,99.0844,99.0811,0.0106,0.0139,3,,0,Long,1
2021-05-10,99.095,99.095,99.085,99.085,ED1,0.01,0.01,0,1.0,99.0844,99.0816,0.0006,0.0034,4,,0,Long,1
2021-05-11,99.09,99.095,99.085,99.095,ED1,0.01,0.005,1,0.0,99.0848,99.0833,0.0102,0.0117,5,,0,Long,1
2021-05-12,99.095,99.1,99.09,99.1,ED1,0.01,0.005,1,0.0,99.0854,99.0853,0.0146,0.0147,6,,0,Long,1
2021-05-13,99.1,99.1,99.095,99.1,ED1,0.005,0.0,null,0.0,99.086,99.0872,0.014,0.0128,7,,0,Long,1
2021-05-14,99.1,99.105,99.095,99.1,ED1,0.01,0.0,null,0.5,99.0865,99.0888,0.0135,0.0112,8,,0,Long,1
2021-05-17,99.0975,99.11,99.0975,99.105,ED1,0.0125,0.0075,1,0.4,99.0872,99.0908,0.0178,0.0142,9,,0,Long,1
2021-05-18,99.1075,99.1125,99.105,99.11,ED1,0.0075,0.0025,1,0.3333,99.0881,99.0932,0.0219,0.0168,10,,0,Long,1
2021-05-19,99.1075,99.115,99.1075,99.11,ED1,0.0075,0.0025,1,0.6667,99.089,99.0953,0.021,0.0147,11,,0,Long,1
2021-05-20,99.11,99.115,99.11,99.1125,ED1,0.005,0.0025,1,0.5,99.0899,99.0975,0.0226,0.015,12,,0,Long,1
2021-05-21,99.1125,99.1175,99.1125,99.1125,ED1,0.005,0.0,null,1.0,99.0908,99.0993,0.0217,0.0132,13,,0,Long,1
2021-05-24,99.1125,99.1225,99.1125,99.12,ED1,0.01,0.0075,1,0.25,99.0919,99.1019,0.0281,0.0181,14,,0,Long,1
2021-05-25,99.12,99.1275,99.12,99.125,ED1,0.0075,0.005,1,0.3333,99.0932,99.1048,0.0318,0.0202,15,,0,Long,1
2021-05-26,99.125,99.135,99.1225,99.1325,ED1,0.0125,0.0075,1,0.2,99.0948,99.1083,0.0377,0.0242,16,,0,Long,1
2021-05-27,99.1325,99.1425,99.13,99.1425,ED1,0.0125,0.01,1,0.0,99.0967,99.1125,0.0458,0.03,17,,0,Long,1
2021-05-28,99.14,99.1425,99.1375,99.1375,ED1,0.005,0.0025,0,1.0,99.0983,99.1157,0.0392,0.0218,18,,0,Long,1
2021-06-01,99.14,99.1425,99.1375,99.1375,ED1,0.005,0.0025,0,1.0,99.0998,99.1184,0.0377,0.0191,19,,0,Long,1
2021-06-02,99.1375,99.1425,99.1325,99.135,ED1,0.01,0.0025,0,0.75,99.1012,99.1205,0.0338,0.0145,20,,0,Long,1
2021-06-03,99.135,99.1375,99.13,99.135,ED1,0.0075,0.0,null,0.3333,99.1025,99.1223,0.0325,0.0127,21,,0,Long,1
2021-06-04,99.1375,99.14,99.135,99.1375,ED1,0.005,0.0,null,0.5,99.1039,99.1242,0.0336,0.0133,22,,0,Long,0
2021-06-07,99.14,99.14,99.135,99.1375,ED1,0.005,0.0025,0,0.5,99.1052,99.1259,0.0323,0.0116,23,,0,Long,0
2021-06-08,99.14,99.14,99.135,99.1375,ED1,0.005,0.0025,0,0.5,99.1065,99.1273,0.031,0.0102,24,,0,Long,0
2021-06-09,99.1375,99.14,99.135,99.1375,ED1,0.005,0.0,null,0.5,99.1077,99.1286,0.0298,0.0089,25,,0,Long,1
2021-06-10,99.135,99.14,99.135,99.1375,ED1,0.005,0.0025,1,0.5,99.1088,99.1297,0.0287,0.0078,26,,0,Long,1
2021-06-11,99.14,99.1425,99.1375,99.1425,ED1,0.005,0.0025,1,0.0,99.1102,99.1313,0.0323,0.0112,27,,0,Long,0
2021-06-14,99.14,99.1425,99.1375,99.14,ED1,0.005,0.0,null,0.5,99.1113,99.1324,0.0287,0.0076,28,,0,Long,1
2021-06-15,99.135,99.135,99.125,99.13,ED1,0.01,0.005,0,0.5,99.1121,99.1321,0.0179,-0.0021,1,,0,Long,1
2021-06-16,99.125,99.13,99.115,99.125,ED1,0.015,0.0,null,0.3333,99.1126,99.1312,0.0124,-0.0062,2,,0,Long,0
2021-06-17,99.12,99.13,99.115,99.125,ED1,0.015,0.005,1,0.3333,99.1131,99.1304,0.0119,-0.0054,3,,0,Long,0
2021-06-18,99.13,99.13,99.11,99.12,ED1,0.02,0.01,0,0.5,99.1133,99.1291,0.0067,-0.0091,4,,0,Long,0
2021-06-21,99.115,99.12,99.105,99.12,ED1,0.015,0.005,1,0.0,99.1136,99.128,0.0064,-0.008,5,1,,Long,0
2021-06-22,99.12,99.13,99.12,99.125,ED1,0.01,0.005,1,0.5,99.114,99.1276,0.011,-0.0026,6,,0,Long,0
2021-06-23,99.125,99.13,99.115,99.115,ED1,0.015,0.01,0,1.0,99.1141,99.126,0.0009,-0.011,7,,0,Long,0
2021-06-24,99.115,99.12,99.115,99.12,ED1,0.005,0.005,1,0.0,99.1143,99.1253,0.0057,-0.0053,8,1,,Long,0
2021-06-25,99.115,99.12,99.11,99.12,ED1,0.01,0.005,1,0.0,99.1145,99.1246,0.0055,-0.0046,9,,0,Long,0
2021-06-28,99.12,99.125,99.115,99.115,ED1,0.01,0.005,0,1.0,99.1146,99.1234,0.0004,-0.0084,10,,0,Long,0
2021-06-29,99.12,99.125,99.115,99.12,ED1,0.01,0.0,null,0.5,99.1148,99.123,0.0052,-0.003,11,,0,Long,0
2021-06-30,99.125,99.13,99.115,99.125,ED1,0.015,0.0,null,0.3333,99.1152,99.1232,0.0098,0.0018,1,,0,Long,1
2021-07-01,99.125,99.125,99.12,99.125,ED1,0.005,0.0,null,0.0,99.1156,99.1235,0.0094,0.0015,2,,0,Long,1
2021-07-02,99.12,99.135,99.115,99.13,ED1,0.02,0.01,1,0.25,99.1161,99.1243,0.0139,0.0057,3,,0,Long,1
2021-07-06,99.13,99.14,99.125,99.135,ED1,0.015,0.005,1,0.3333,99.1169,99.1256,0.0181,0.0094,4,,0,Long,1
2021-07-07,99.14,99.145,99.13,99.14,ED1,0.015,0.0,null,0.3333,99.1178,99.1274,0.0222,0.0126,5,,0,Long,1
2021-07-08,99.14,99.145,99.135,99.135,ED1,0.01,0.005,0,1.0,99.1184,99.1284,0.0166,0.0066,6,,0,Long,1
2021-07-09,99.14,99.14,99.13,99.135,ED1,0.01,0.005,0,0.5,99.1191,99.1292,0.0159,0.0058,7,,0,Long,1
2021-07-12,99.135,99.14,99.13,99.135,ED1,0.01,0.0,null,0.5,99.1197,99.1299,0.0153,0.0051,8,,0,Long,1
2021-07-13,99.135,99.14,99.125,99.13,ED1,0.015,0.005,0,0.6667,99.1201,99.1299,0.0099,0.0001,9,,0,Long,0
2021-07-14,99.13,99.15,99.13,99.145,ED1,0.02,0.015,1,0.25,99.1211,99.1318,0.0239,0.0132,10,,0,Long,0
2021-07-15,99.15,99.15,99.14,99.15,ED1,0.01,0.0,null,0.0,99.1222,99.1341,0.0278,0.0159,11,,0,Long,1
2021-07-16,99.145,99.15,99.14,99.145,ED1,0.01,0.0,null,0.5,99.1231,99.1355,0.0219,0.0095,12,,0,Long,1
2021-07-19,99.145,99.15,99.13,99.14,ED1,0.02,0.005,0,0.5,99.1238,99.136,0.0162,0.004,13,,0,Long,1
2021-07-20,99.14,99.145,99.125,99.135,ED1,0.02,0.005,0,0.5,99.1242,99.1359,0.0108,-0.0009,1,,0,Long,1
2021-07-21,99.135,99.135,99.13,99.135,ED1,0.005,0.0,null,0.0,99.1246,99.1358,0.0104,-0.0008,2,,0,Long,0
2021-07-22,99.135,99.145,99.13,99.14,ED1,0.015,0.005,1,0.3333,99.1252,99.1363,0.0148,0.0037,1,,0,Long,0
2021-07-23,99.135,99.145,99.135,99.145,ED1,0.01,0.01,1,0.0,99.126,99.1374,0.019,0.0076,2,1,,Long,0
2021-07-26,99.145,99.15,99.14,99.14,ED1,0.01,0.005,0,1.0,99.1266,99.1377,0.0134,0.0023,3,,0,Long,1
2021-07-27,99.145,99.145,99.14,99.145,ED1,0.005,0.0,null,0.0,99.1273,99.1386,0.0177,0.0064,4,,0,Long,1
2021-07-28,99.145,99.15,99.14,99.145,ED1,0.01,0.0,null,0.5,99.128,99.1394,0.017,0.0056,5,,0,Long,1
2021-07-29,99.145,99.155,99.145,99.15,ED1,0.01,0.005,1,0.5,99.1289,99.1407,0.0211,0.0093,6,,0,Long,1
2021-07-30,99.155,99.16,99.15,99.16,ED1,0.01,0.005,1,0.0,99.1301,99.1432,0.0299,0.0168,7,,0,Long,1
2021-08-02,99.16,99.16,99.155,99.16,ED1,0.005,0.0,null,0.0,99.1312,99.1453,0.0288,0.0147,8,,0,Long,1
2021-08-03,99.16,99.165,99.155,99.16,ED1,0.01,0.0,null,0.5,99.1324,99.1471,0.0276,0.0129,9,,0,Long,1
2021-08-04,99.165,99.17,99.16,99.165,ED1,0.01,0.0,null,0.5,99.1337,99.1493,0.0313,0.0157,10,,0,Long,1
2021-08-05,99.165,99.165,99.155,99.155,ED1,0.01,0.01,0,1.0,99.1345,99.15,0.0205,0.005,11,,0,Long,1
2021-08-06,99.155,99.16,99.15,99.155,ED1,0.01,0.0,null,0.5,99.1353,99.1507,0.0197,0.0043,12,,0,Long,0
2021-08-09,99.155,99.16,99.15,99.15,ED1,0.01,0.005,0,1.0,99.1359,99.1506,0.0141,-0.0006,1,,0,Long,0
2021-08-10,99.15,99.155,99.145,99.145,ED1,0.01,0.005,0,1.0,99.1362,99.1499,0.0088,-0.0049,2,,0,Long,0
2021-08-11,99.15,99.155,99.145,99.15,ED1,0.01,0.0,null,0.5,99.1368,99.1499,0.0132,0.0001,1,,0,Long,0
2021-08-12,99.15,99.15,99.145,99.145,ED1,0.005,0.005,0,1.0,99.1371,99.1493,0.0079,-0.0043,1,,0,Long,0
2021-08-13,99.15,99.155,99.145,99.15,ED1,0.01,0.0,null,0.5,99.1376,99.1494,0.0124,0.0006,1,,0,Long,0
2021-08-16,99.155,99.155,99.15,99.155,ED1,0.005,0.0,null,0.0,99.1383,99.1501,0.0167,0.0049,2,,0,Long,0
2021-08-17,99.15,99.155,99.145,99.15,ED1,0.01,0.0,null,0.5,99.1387,99.1501,0.0113,-0.0001,1,,0,Long,1
2021-08-18,99.15,99.155,99.145,99.145,ED1,0.01,0.005,0,1.0,99.139,99.1494,0.006,-0.0044,2,,0,Long,0
