date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-03-15,2.914,2.92,2.836,2.856,NG1,0.084,0.058,0,0.7619,3.0885,3.0517,-0.2325,-0.1957,9,,0,Long,0
2021-03-16,2.857,2.918,2.84,2.915,NG1,0.078,0.058,1,0.0385,3.0817,3.0346,-0.1667,-0.1196,10,,0,Long,0
2021-03-17,2.915,2.918,2.843,2.868,NG1,0.075,0.047,0,0.6667,3.0733,3.0138,-0.2053,-0.1458,11,,0,Long,0
2021-03-18,2.865,2.871,2.777,2.836,NG1,0.094,0.029,0,0.3723,3.064,2.9916,-0.228,-0.1556,12,,0,Long,0
2021-03-19,2.841,2.901,2.808,2.896,NG1,0.093,0.055,1,0.0538,3.0574,2.9796,-0.1614,-0.0836,13,,0,Long,0
2021-03-22,2.858,2.946,2.833,2.93,NG1,0.113,0.072,1,0.1416,3.0524,2.9734,-0.1224,-0.0434,14,,0,Long,1
2021-03-23,2.932,2.933,2.869,2.876,NG1,0.064,0.056,0,0.8906,3.0455,2.9612,-0.1695,-0.0852,15,,0,Long,1
2021-03-24,2.878,2.912,2.86,2.881,NG1,0.052,0.003,1,0.5962,3.039,2.9512,-0.158,-0.0702,16,,0,Long,1
2021-03-25,2.881,2.947,2.844,2.936,NG1,0.103,0.055,1,0.1068,3.035,2.9493,-0.099,-0.0133,17,,0,Long,1
2021-03-26,2.935,2.958,2.921,2.942,NG1,0.037,0.007,1,0.4324,3.0313,2.9484,-0.0893,-0.0064,18,,0,Long,1
2021-03-29,2.942,2.974,2.9,2.959,NG1,0.074,0.017,1,0.2027,3.0285,2.9497,-0.0695,0.0093,1,,0,Long,1
2021-03-30,2.961,3.006,2.915,2.939,NG1,0.091,0.022,0,0.7363,3.025,2.9484,-0.086,-0.0094,1,,0,Long,1
2021-03-31,2.939,2.974,2.893,2.922,NG1,0.081,0.017,0,0.642,3.021,2.9451,-0.099,-0.0231,2,,0,Long,1
2021-04-01,2.923,2.981,2.896,2.944,NG1,0.085,0.021,1,0.4353,3.0179,2.9449,-0.0739,-0.0009,3,,0,Long,0
2021-04-05,2.911,2.934,2.806,2.838,NG1,0.128,0.073,0,0.75,3.0109,2.9316,-0.1729,-0.0936,4,,0,Long,1
2021-04-06,2.829,2.886,2.771,2.78,NG1,0.115,0.049,0,0.9217,3.0018,2.9126,-0.2218,-0.1326,5,,0,Long,0
2021-04-07,2.782,2.864,2.776,2.827,NG1,0.088,0.045,1,0.4205,2.995,2.9019,-0.168,-0.0749,6,,0,Long,0
2021-04-08,2.828,2.853,2.796,2.837,NG1,0.057,0.009,1,0.2807,2.9888,2.8938,-0.1518,-0.0568,7,,0,Long,0
2021-04-09,2.838,2.87,2.821,2.839,NG1,0.049,0.001,1,0.6327,2.9829,2.887,-0.1439,-0.048,8,,0,Long,0
2021-04-12,2.848,2.923,2.848,2.874,NG1,0.075,0.026,1,0.6533,2.9786,2.8853,-0.1046,-0.0113,9,,0,Long,1
2021-04-13,2.872,2.956,2.847,2.942,NG1,0.109,0.07,1,0.1284,2.9772,2.8924,-0.0352,0.0496,1,,0,Long,1
2021-04-14,2.938,2.984,2.927,2.935,NG1,0.057,0.003,0,0.8596,2.9755,2.8977,-0.0405,0.0373,2,,0,Long,1
2021-04-15,2.935,3.003,2.901,2.981,NG1,0.102,0.046,1,0.2157,2.9758,2.9082,0.0052,0.0728,3,,0,Long,1
2021-04-16,2.979,3.012,2.976,3.004,NG1,0.036,0.025,1,0.2222,2.9769,2.9201,0.0271,0.0839,4,,0,Long,1
2021-04-19,3.014,3.061,3.011,3.049,NG1,0.05,0.035,1,0.24,2.9797,2.9362,0.0693,0.1128,5,,0,Long,1
2021-04-20,3.051,3.069,3.035,3.044,NG1,0.034,0.007,0,0.7353,2.9822,2.9497,0.0618,0.0943,6,,0,Long,1
2021-04-21,3.043,3.045,2.993,3.022,NG1,0.052,0.021,0,0.4423,2.9838,2.9587,0.0382,0.0633,7,,0,Long,1
2021-04-22,3.022,3.094,2.979,3.07,NG1,0.115,0.048,1,0.2087,2.9872,2.9727,0.0828,0.0973,8,,0,Long,1
2021-04-23,3.071,3.085,3.04,3.041,NG1,0.045,0.03,0,0.9778,2.9893,2.9812,0.0517,0.0598,9,,0,Long,1
2021-04-26,3.043,3.115,3.013,3.108,NG1,0.102,0.065,1,0.0686,2.9939,2.997,0.1141,0.111,10,1,,Long,0
2021-04-27,3.106,3.171,3.098,3.161,NG1,0.073,0.055,1,0.137,3.0005,3.0175,0.1605,0.1435,11,,0,Long,1
2021-04-28,3.161,3.209,3.154,3.175,NG1,0.055,0.014,1,0.6182,3.0073,3.0372,0.1677,0.1378,12,,0,Long,1
2021-04-29,3.177,3.195,3.108,3.125,NG1,0.087,0.052,0,0.8046,3.0119,3.0482,0.1131,0.0768,13,,0,Long,1
2021-04-30,3.124,3.177,3.112,3.157,NG1,0.065,0.033,1,0.3077,3.0176,3.0618,0.1394,0.0952,14,,0,Long,1
2021-05-03,3.148,3.189,3.123,3.177,NG1,0.066,0.029,1,0.1818,3.0239,3.0762,0.1531,0.1008,15,,0,Long,1
2021-05-04,3.181,3.216,3.15,3.193,NG1,0.066,0.012,1,0.3485,3.0305,3.0908,0.1625,0.1022,16,,0,Long,1
2021-05-05,3.192,3.203,3.131,3.161,NG1,0.072,0.031,0,0.5833,3.0356,3.0996,0.1254,0.0614,17,,0,Long,1
2021-05-06,3.161,3.185,3.125,3.148,NG1,0.06,0.013,0,0.6167,3.04,3.1056,0.108,0.0424,18,,0,Long,1
2021-05-07,3.149,3.202,3.124,3.186,NG1,0.078,0.037,1,0.2051,3.0458,3.1157,0.1402,0.0703,19,,0,Long,0
2021-05-10,3.186,3.186,3.119,3.138,NG1,0.067,0.048,0,0.7164,3.0494,3.1185,0.0886,0.0195,20,,0,Long,1
2021-05-11,3.142,3.184,3.099,3.165,NG1,0.085,0.023,1,0.2235,3.0539,3.1243,0.1111,0.0407,21,,0,Long,0
2021-05-12,3.169,3.205,3.142,3.199,NG1,0.063,0.03,1,0.0952,3.0596,3.1336,0.1394,0.0654,22,,0,Long,1
2021-05-13,3.203,3.218,3.157,3.197,NG1,0.061,0.006,0,0.3443,3.065,3.1415,0.132,0.0555,23,,0,Long,1
2021-05-14,3.2,3.24,3.171,3.198,NG1,0.069,0.002,0,0.6087,3.0702,3.1486,0.1278,0.0494,24,,0,Long,1
2021-05-17,3.243,3.375,3.242,3.347,NG1,0.133,0.104,1,0.2105,3.0811,3.1734,0.2659,0.1736,25,,0,Long,1
2021-05-18,3.347,3.362,3.239,3.245,NG1,0.123,0.102,0,0.9512,3.0875,3.1824,0.1575,0.0626,26,,0,Long,1
2021-05-19,3.243,3.25,3.175,3.197,NG1,0.075,0.046,0,0.7067,3.0918,3.1842,0.1052,0.0128,27,,0,Long,1
2021-05-20,3.199,3.218,3.141,3.183,NG1,0.077,0.016,0,0.4545,3.0954,3.184,0.0876,-0.001,1,,0,Long,0
2021-05-21,3.183,3.216,3.133,3.145,NG1,0.083,0.038,0,0.8554,3.0973,3.1792,0.0477,-0.0342,2,,0,Long,0
2021-05-24,3.091,3.138,3.074,3.131,NG1,0.064,0.04,1,0.1094,3.0986,3.1731,0.0324,-0.0421,3,,0,Long,0
2021-05-25,3.127,3.174,3.122,3.162,NG1,0.052,0.035,1,0.2308,3.1011,3.1717,0.0609,-0.0097,4,,0,Long,0
2021-05-26,3.166,3.217,3.146,3.193,NG1,0.071,0.027,1,0.338,3.1047,3.1744,0.0883,0.0186,1,,0,Long,0
2021-05-27,3.192,3.195,3.085,3.133,NG1,0.11,0.059,0,0.5636,3.1058,3.1692,0.0272,-0.0362,1,,0,Long,1
2021-05-28,3.134,3.213,3.126,3.181,NG1,0.087,0.047,1,0.3678,3.1088,3.1707,0.0722,0.0103,1,,0,Long,0
2021-06-01,3.207,3.321,3.186,3.265,NG1,0.135,0.058,1,0.4148,3.1149,3.1825,0.1501,0.0825,2,,0,Long,1
2021-06-02,3.264,3.297,3.221,3.245,NG1,0.076,0.019,0,0.6842,3.12,3.1903,0.125,0.0547,3,,0,Long,1
2021-06-03,3.244,3.261,3.203,3.236,NG1,0.058,0.008,0,0.431,3.1245,3.196,0.1115,0.04,4,,0,Long,1
2021-06-04,3.234,3.292,3.181,3.27,NG1,0.111,0.036,1,0.1982,3.1303,3.2053,0.1397,0.0647,5,,0,Long,1
2021-06-07,3.28,3.286,3.204,3.263,NG1,0.082,0.017,0,0.2805,3.1355,3.2125,0.1275,0.0505,6,,0,Long,1
2021-06-08,3.263,3.369,3.263,3.301,NG1,0.106,0.038,1,0.6415,3.142,3.2235,0.159,0.0775,7,,0,Long,0
2021-06-09,3.299,3.339,3.277,3.326,NG1,0.062,0.027,1,0.2097,3.1492,3.2364,0.1768,0.0896,8,,0,Long,1
2021-06-10,3.325,3.371,3.302,3.323,NG1,0.069,0.002,0,0.6957,3.156,3.2472,0.167,0.0758,9,,0,Long,1
2021-06-11,3.324,3.501,3.32,3.454,NG1,0.181,0.13,1,0.2597,3.1677,3.273,0.2863,0.181,10,,0,Long,1
2021-06-14,3.486,3.535,3.444,3.523,NG1,0.091,0.037,1,0.1319,3.1816,3.3043,0.3414,0.2187,11,,0,Long,1
2021-06-15,3.522,3.54,3.384,3.397,NG1,0.156,0.125,0,0.9167,3.1901,3.3159,0.2069,0.0811,12,,0,Long,1
2021-06-16,3.397,3.448,3.364,3.419,NG1,0.084,0.022,1,0.3452,3.199,3.3288,0.22,0.0902,13,,0,Long,1
2021-06-17,3.425,3.44,3.366,3.427,NG1,0.074,0.002,1,0.1757,3.208,3.341,0.219,0.086,14,,0,Long,1
2021-06-18,3.394,3.433,3.345,3.407,NG1,0.088,0.013,1,0.2955,3.2158,3.3493,0.1912,0.0577,15,,0,Long,0
2021-06-21,3.382,3.392,3.321,3.373,NG1,0.071,0.009,0,0.2676,3.2219,3.3522,0.1511,0.0208,16,,0,Long,0
2021-06-22,3.376,3.453,3.366,3.433,NG1,0.087,0.057,1,0.2299,3.2302,3.3623,0.2028,0.0707,17,,0,Long,0
2021-06-23,3.433,3.553,3.425,3.486,NG1,0.128,0.053,1,0.5234,3.2403,3.3778,0.2457,0.1082,18,,0,Long,1
2021-06-24,3.486,3.604,3.467,3.581,NG1,0.137,0.095,1,0.1679,3.2536,3.4032,0.3274,0.1778,19,,0,Long,1
2021-06-25,3.584,3.68,3.575,3.68,NG1,0.105,0.096,1,0.0,3.2703,3.4378,0.4097,0.2422,20,,0,Long,1
2021-06-28,3.67,3.796,3.653,3.734,NG1,0.143,0.064,1,0.4336,3.2885,3.4748,0.4455,0.2592,21,,0,Long,1
2021-06-29,3.729,3.951,3.717,3.8,NG1,0.234,0.071,1,0.6453,3.3086,3.5155,0.4914,0.2845,22,,0,Long,1
2021-06-30,3.798,3.949,3.747,3.874,NG1,0.202,0.076,1,0.3713,3.3307,3.5603,0.5433,0.3137,23,,0,Long,1
2021-07-01,3.894,3.898,3.737,3.8,NG1,0.161,0.094,0,0.6087,3.3492,3.5903,0.4508,0.2097,24,,0,Long,1
2021-07-02,3.801,3.877,3.738,3.839,NG1,0.139,0.038,1,0.2734,3.3684,3.6213,0.4706,0.2177,25,,0,Long,1
2021-07-06,3.835,3.956,3.747,3.81,NG1,0.209,0.025,0,0.6986,3.3857,3.6449,0.4243,0.1651,26,,0,Long,1
2021-07-07,3.816,3.844,3.662,3.723,NG1,0.182,0.093,0,0.6648,3.3989,3.6547,0.3241,0.0683,27,,0,Long,1
2021-07-08,3.726,3.864,3.691,3.828,NG1,0.173,0.102,1,0.2081,3.4157,3.6764,0.4123,0.1516,28,,0,Long,0
2021-07-09,3.83,3.887,3.806,3.829,NG1,0.081,0.001,0,0.716,3.4319,3.6954,0.3971,0.1336,29,,0,Long,1
2021-07-12,3.824,3.91,3.775,3.894,NG1,0.135,0.07,1,0.1185,3.4501,3.7203,0.4439,0.1737,30,,0,Long,0
2021-07-13,3.896,3.918,3.825,3.844,NG1,0.093,0.052,0,0.7957,3.4655,3.7357,0.3785,0.1083,31,,0,Long,1
2021-07-14,3.847,3.908,3.778,3.822,NG1,0.13,0.025,0,0.6615,3.4795,3.7465,0.3425,0.0755,32,,0,Long,1
2021-07-15,3.824,3.838,3.759,3.771,NG1,0.079,0.053,0,0.8481,3.4909,3.7496,0.2801,0.0214,33,,0,Long,0
2021-07-16,3.775,3.836,3.739,3.827,NG1,0.097,0.052,1,0.0928,3.5041,3.7592,0.3229,0.0678,34,1,,Long,0
2021-07-19,3.854,3.929,3.836,3.913,NG1,0.093,0.059,1,0.172,3.5201,3.7785,0.3929,0.1345,35,,0,Long,0
2021-07-20,3.912,4.075,3.883,4.071,NG1,0.192,0.159,1,0.0208,3.5417,3.815,0.5293,0.256,36,,0,Long,1
2021-07-21,4.067,4.11,4.037,4.067,NG1,0.073,0.0,null,0.589,3.5623,3.8465,0.5047,0.2205,37,,0,Long,1
2021-07-22,4.067,4.153,4.023,4.145,NG1,0.13,0.078,1,0.0615,3.5852,3.8838,0.5598,0.2612,38,,0,Long,1
2021-07-23,4.147,4.218,4.122,4.192,NG1,0.096,0.045,1,0.2708,3.609,3.9224,0.583,0.2696,39,,0,Long,1
2021-07-26,4.167,4.332,4.157,4.244,NG1,0.175,0.077,1,0.5029,3.6339,3.9626,0.6101,0.2814,40,,0,Long,1
2021-07-27,4.242,4.261,4.074,4.086,NG1,0.187,0.156,0,0.9358,3.6516,3.978,0.4344,0.108,41,,0,Long,1
2021-07-28,4.092,4.192,4.004,4.106,NG1,0.188,0.014,1,0.4574,3.6694,3.994,0.4366,0.112,42,,0,Long,1
2021-07-29,4.108,4.264,4.094,4.224,NG1,0.17,0.116,1,0.2353,3.6912,4.0227,0.5328,0.2013,43,,0,Long,0
2021-07-30,4.218,4.222,4.022,4.08,NG1,0.2,0.138,0,0.71,3.7064,4.0299,0.3736,0.0501,44,,0,Long,1
2021-08-02,4.14,4.209,4.095,4.125,NG1,0.114,0.015,0,0.7368,3.7228,4.0418,0.4022,0.0832,45,,0,Long,0
2021-08-03,4.126,4.244,4.082,4.227,NG1,0.162,0.101,1,0.1049,3.7426,4.0649,0.4844,0.1621,46,,0,Long,1
2021-08-04,4.233,4.372,4.223,4.32,NG1,0.149,0.087,1,0.349,3.7653,4.0968,0.5547,0.2232,47,,0,Long,1
2021-08-05,4.319,4.372,4.283,4.326,NG1,0.089,0.007,1,0.5169,3.7872,4.1255,0.5388,0.2005,48,,0,Long,1
2021-08-06,4.326,4.358,4.265,4.301,NG1,0.093,0.025,0,0.6129,3.8074,4.1474,0.4936,0.1536,49,,0,Long,1
2021-08-09,4.335,4.352,4.169,4.208,NG1,0.183,0.127,0,0.7869,3.8231,4.155,0.3849,0.053,50,,0,Long,1
2021-08-10,4.206,4.293,4.183,4.275,NG1,0.11,0.069,1,0.1636,3.8408,4.17,0.4342,0.105,51,,0,Long,0
2021-08-11,4.277,4.296,4.146,4.223,NG1,0.15,0.054,0,0.4867,3.8558,4.1766,0.3672,0.0464,52,,0,Long,0
2021-08-12,4.224,4.234,4.067,4.08,NG1,0.167,0.144,0,0.9222,3.8646,4.1645,0.2154,-0.0845,1,,0,Long,0
2021-08-13,4.082,4.12,4.013,4.016,NG1,0.107,0.066,0,0.972,3.8705,4.146,0.1455,-0.13,2,,0,Long,0
2021-08-16,4.015,4.157,3.988,4.11,NG1,0.169,0.095,1,0.2781,3.8799,4.1415,0.2301,-0.0315,3,,0,Long,0
2021-08-17,4.106,4.123,3.972,4.0,NG1,0.151,0.106,0,0.8146,3.8846,4.1238,0.1154,-0.1238,4,,0,Long,0
2021-08-18,3.999,4.045,3.956,3.989,NG1,0.089,0.01,0,0.6292,3.8887,4.1069,0.1003,-0.1179,5,,0,Long,0
2021-08-19,3.996,4.048,3.906,4.028,NG1,0.142,0.032,1,0.1408,3.8942,4.0971,0.1338,-0.0691,6,,0,Long,0
2021-08-20,4.04,4.122,4.004,4.006,NG1,0.118,0.034,0,0.9831,3.8986,4.0857,0.1074,-0.0797,7,,0,Long,1
2021-08-23,4.022,4.125,4.007,4.099,NG1,0.118,0.077,1,0.2203,3.9064,4.0874,0.1926,0.0116,1,,0,Long,0
2021-08-24,4.102,4.144,4.057,4.07,NG1,0.087,0.032,0,0.8506,3.9129,4.0852,0.1571,-0.0152,1,,0,Long,1
2021-08-25,4.069,4.176,4.032,4.103,NG1,0.144,0.034,1,0.5069,3.9203,4.0874,0.1827,0.0156,1,,0,Long,1
2021-08-26,4.104,4.406,4.086,4.401,NG1,0.32,0.297,1,0.0156,3.9392,4.1266,0.4618,0.2744,2,,0,Long,1
2021-08-27,4.392,4.572,4.376,4.569,NG1,0.196,0.177,1,0.0153,3.9639,4.1819,0.6051,0.3871,3,,0,Long,1
2021-08-30,4.654,4.681,4.377,4.471,NG1,0.304,0.183,0,0.6908,3.9837,4.218,0.4873,0.253,4,,0,Long,1
2021-08-31,4.467,4.572,4.37,4.56,NG1,0.202,0.093,1,0.0594,4.0063,4.2608,0.5537,0.2992,5,,0,Long,1
2021-09-01,4.558,4.861,4.533,4.79,NG1,0.328,0.232,1,0.2165,4.0371,4.3269,0.7529,0.4631,6,,0,Long,1
2021-09-02,4.794,4.882,4.732,4.786,NG1,0.15,0.008,0,0.64,4.0664,4.3843,0.7196,0.4017,7,,0,Long,1
2021-09-03,4.782,4.873,4.741,4.852,NG1,0.132,0.07,1,0.1591,4.0973,4.4428,0.7547,0.4092,8,,0,Long,1
2021-09-07,4.865,4.929,4.712,4.752,NG1,0.217,0.113,0,0.8157,4.1229,4.4814,0.6291,0.2706,9,,0,Long,1
2021-09-08,4.753,5.165,4.74,5.078,NG1,0.425,0.325,1,0.2047,4.1604,4.556,0.9176,0.522,10,,0,Long,1
2021-09-09,5.072,5.202,4.975,5.157,NG1,0.227,0.085,1,0.1982,4.1995,4.6311,0.9575,0.5259,11,,0,Long,1
2021-09-10,5.157,5.213,5.068,5.113,NG1,0.145,0.044,0,0.6897,4.2353,4.6914,0.8777,0.4216,12,,0,Long,1
2021-09-13,5.108,5.447,5.041,5.349,NG1,0.406,0.241,1,0.2414,4.279,4.7736,1.07,0.5754,13,,0,Long,1
2021-09-14,5.364,5.53,5.338,5.445,NG1,0.192,0.081,1,0.4427,4.3247,4.8575,1.1203,0.5875,14,,0,Long,1
2021-09-15,5.453,5.816,5.432,5.559,NG1,0.384,0.106,1,0.6693,4.3731,4.9452,1.1859,0.6138,15,,0,Long,1
2021-09-16,5.57,5.763,5.399,5.433,NG1,0.364,0.137,0,0.9066,4.4147,5.0062,1.0183,0.4268,16,,0,Long,1
2021-09-17,5.438,5.556,5.208,5.219,NG1,0.348,0.219,0,0.9684,4.4462,5.0328,0.7728,0.1862,17,,0,Long,1
2021-09-20,5.173,5.33,5.066,5.114,NG1,0.264,0.059,0,0.8182,4.4724,5.0429,0.6416,0.0711,18,,0,Long,0
2021-09-21,5.119,5.204,4.887,4.959,NG1,0.317,0.16,0,0.7729,4.4915,5.0324,0.4675,-0.0734,1,,0,Long,0
2021-09-22,4.963,5.061,4.912,4.93,NG1,0.149,0.033,0,0.8792,4.5087,5.0196,0.4213,-0.0896,2,,0,Long,0
2021-09-23,4.927,5.23,4.914,5.226,NG1,0.316,0.299,1,0.0127,4.5368,5.0454,0.6892,0.1806,1,1,,Long,0
2021-09-24,5.226,5.362,5.166,5.358,NG1,0.196,0.132,1,0.0204,4.569,5.0845,0.789,0.2735,2,,0,Long,1
2021-09-27,5.381,6.015,5.359,5.978,NG1,0.656,0.597,1,0.0564,4.6243,5.1962,1.3537,0.7818,3,,0,Long,1
2021-09-28,5.975,6.439,5.768,5.966,NG1,0.671,0.009,0,0.7049,4.6769,5.2924,1.2891,0.6736,4,,0,Long,1
2021-09-29,5.978,6.076,5.542,5.58,NG1,0.534,0.398,0,0.9288,4.7123,5.3284,0.8677,0.2516,5,,0,Long,1
2021-09-30,5.578,6.115,5.462,6.092,NG1,0.653,0.514,1,0.0352,4.7664,5.4238,1.3256,0.6682,6,,0,Long,1
2021-10-01,6.096,6.131,5.654,5.665,NG1,0.477,0.431,0,0.9769,4.8016,5.454,0.8634,0.211,7,,0,Long,1
2021-10-04,5.749,6.185,5.749,5.937,NG1,0.436,0.188,1,0.5688,4.8462,5.5143,1.0908,0.4227,8,,0,Long,0
2021-10-05,5.951,6.513,5.911,6.451,NG1,0.602,0.5,1,0.103,4.9091,5.6314,1.5419,0.8196,9,,0,Long,0
2021-10-06,6.442,6.587,5.784,5.835,NG1,0.803,0.607,0,0.9365,4.9454,5.6569,0.8896,0.1781,10,,0,Long,1
2021-10-07,5.831,5.956,5.514,5.881,NG1,0.442,0.05,1,0.1697,4.9821,5.6849,0.8989,0.1961,11,,0,Long,0
2021-10-08,5.882,5.997,5.669,5.727,NG1,0.328,0.155,0,0.8232,5.0113,5.6902,0.7157,0.0368,12,,0,Long,1
2021-10-11,5.816,5.92,5.429,5.521,NG1,0.491,0.295,0,0.8126,5.0313,5.669,0.4897,-0.148,1,,0,Long,0
2021-10-12,5.529,5.644,5.289,5.585,NG1,0.355,0.056,1,0.1662,5.053,5.6585,0.532,-0.0735,2,,0,Long,0
2021-10-13,5.577,5.814,5.471,5.797,NG1,0.343,0.22,1,0.0496,5.0822,5.6758,0.7148,0.1212,1,1,,Long,0
2021-10-14,5.806,6.064,5.722,5.76,NG1,0.342,0.046,0,0.8889,5.1088,5.6863,0.6512,0.0737,2,,0,Long,0
2021-10-15,5.763,5.902,5.564,5.58,NG1,0.338,0.183,0,0.9527,5.1272,5.673,0.4528,-0.093,1,,0,Long,1
2021-10-18,5.514,5.568,5.178,5.207,NG1,0.39,0.307,0,0.9256,5.1304,5.6148,0.0766,-0.4078,2,,0,Long,1
2021-10-19,5.185,5.338,5.045,5.306,NG1,0.293,0.121,1,0.1092,5.1373,5.5762,0.1687,-0.2702,3,,0,Long,0
2021-10-20,5.315,5.462,5.172,5.414,NG1,0.29,0.099,1,0.1655,5.1481,5.5559,0.2659,-0.1419,4,,0,Long,0
2021-10-21,5.419,5.456,5.224,5.388,NG1,0.232,0.031,0,0.2931,5.1575,5.5349,0.2305,-0.1469,5,,0,Long,0
2021-10-22,5.372,5.556,5.317,5.458,NG1,0.239,0.086,1,0.41,5.1693,5.5253,0.2887,-0.0673,6,,0,Long,0
2021-10-25,5.591,6.111,5.591,6.08,NG1,0.52,0.489,1,0.0596,5.205,5.5946,0.875,0.4854,1,,0,Long,1
2021-10-26,6.073,6.184,5.692,5.893,NG1,0.492,0.18,0,0.5915,5.232,5.6319,0.661,0.2611,2,,0,Long,1
2021-10-27,5.896,6.224,5.846,6.093,NG1,0.378,0.197,1,0.3466,5.2658,5.6896,0.8272,0.4034,3,,0,Long,1
2021-10-28,6.085,6.143,5.673,5.685,NG1,0.47,0.4,0,0.9745,5.2822,5.689,0.4028,-0.004,1,,0,Long,1
2021-10-29,5.687,5.786,5.368,5.534,NG1,0.418,0.153,0,0.6029,5.2921,5.6696,0.2419,-0.1356,2,,0,Long,1
2021-11-01,5.289,5.459,5.102,5.201,NG1,0.357,0.088,0,0.7227,5.2885,5.611,-0.0875,-0.41,3,,0,Long,0
2021-11-02,5.205,5.523,5.186,5.506,NG1,0.337,0.301,1,0.0504,5.297,5.5979,0.209,-0.0919,4,1,,Long,0
2021-11-03,5.509,5.831,5.434,5.824,NG1,0.397,0.315,1,0.0176,5.3177,5.6262,0.5063,0.1978,1,1,,Long,0
2021-11-04,5.833,5.839,5.516,5.633,NG1,0.323,0.2,0,0.6378,5.3301,5.627,0.3029,0.006,2,,0,Long,1
2021-11-05,5.643,5.73,5.473,5.594,NG1,0.257,0.049,0,0.5292,5.3404,5.6229,0.2536,-0.0289,1,,0,Long,1
2021-11-08,5.594,5.624,5.345,5.355,NG1,0.279,0.239,0,0.9642,5.341,5.5894,0.014,-0.2344,2,,0,Long,1
2021-11-09,5.351,5.404,4.864,4.921,NG1,0.54,0.43,0,0.8944,5.3245,5.5059,-0.4035,-0.5849,3,,0,Long,0
2021-11-10,4.925,5.001,4.683,4.878,NG1,0.318,0.047,0,0.3868,5.307,5.4274,-0.429,-0.5494,4,,0,Long,0
2021-11-11,4.875,5.137,4.851,5.083,NG1,0.286,0.208,1,0.1888,5.2982,5.3843,-0.2152,-0.3013,5,,0,Long,0
2021-11-12,5.089,5.103,4.714,4.739,NG1,0.389,0.35,0,0.9357,5.2763,5.3037,-0.5373,-0.5647,6,,0,Long,0
2021-11-15,4.85,5.014,4.675,5.004,NG1,0.339,0.154,1,0.0295,5.2656,5.2662,-0.2616,-0.2622,7,,0,Long,0
2021-11-16,5.009,5.344,4.971,5.109,NG1,0.373,0.1,1,0.63,5.2595,5.2466,-0.1505,-0.1376,8,,0,Long,1
2021-11-17,5.112,5.127,4.764,4.857,NG1,0.363,0.255,0,0.7438,5.2437,5.1979,-0.3867,-0.3409,9,,0,Long,1
2021-11-18,4.857,4.997,4.799,4.86,NG1,0.198,0.003,1,0.6919,5.2286,5.1556,-0.3686,-0.2956,10,,0,Long,0
2021-11-19,4.856,5.101,4.797,5.019,NG1,0.304,0.163,1,0.2697,5.2204,5.1386,-0.2014,-0.1196,11,,0,Long,1
2021-11-22,4.862,4.911,4.6,4.719,NG1,0.311,0.143,0,0.6174,5.2008,5.0861,-0.4818,-0.3671,12,,0,Long,1
2021-11-23,4.729,5.013,4.697,4.934,NG1,0.316,0.205,1,0.25,5.1903,5.0671,-0.2563,-0.1331,13,,0,Long,0
2021-11-24,4.925,5.069,4.809,4.943,NG1,0.26,0.018,1,0.4846,5.1806,5.0516,-0.2376,-0.1086,14,,0,Long,1
2021-11-26,4.933,5.382,4.89,5.358,NG1,0.492,0.425,1,0.0488,5.1876,5.0899,0.1704,0.2681,1,,0,Long,1
2021-11-29,5.063,5.064,4.682,4.745,NG1,0.382,0.318,0,0.8351,5.1702,5.0468,-0.4252,-0.3018,1,,0,Long,1
2021-11-30,4.737,4.764,4.346,4.471,NG1,0.418,0.266,0,0.701,5.1428,4.9748,-0.6718,-0.5038,2,,0,Long,1
2021-12-01,4.47,4.528,4.084,4.133,NG1,0.444,0.337,0,0.8896,5.1032,4.8696,-0.9702,-0.7366,3,,0,Long,0
2021-12-02,4.129,4.199,3.906,3.976,NG1,0.293,0.153,0,0.7611,5.059,4.7579,-1.083,-0.7819,4,,0,Long,0
2021-12-03,3.969,4.149,3.93,3.958,NG1,0.219,0.011,0,0.8721,5.0158,4.6579,-1.0578,-0.6999,5,,0,Long,0
2021-12-06,3.69,3.75,3.494,3.547,NG1,0.256,0.143,0,0.793,4.9582,4.519,-1.4112,-0.972,6,,0,Long,0
2021-12-07,3.544,3.693,3.521,3.597,NG1,0.172,0.053,1,0.5581,4.9048,4.4038,-1.3078,-0.8068,7,,0,Long,0
2021-12-08,3.598,3.795,3.587,3.681,NG1,0.208,0.083,1,0.5481,4.8568,4.3134,-1.1758,-0.6324,8,,0,Long,0
2021-12-09,3.682,3.788,3.589,3.656,NG1,0.199,0.026,0,0.6633,4.8097,4.2313,-1.1537,-0.5753,9,,0,Long,0
2021-12-10,3.662,3.829,3.624,3.752,NG1,0.205,0.09,1,0.3756,4.7683,4.1713,-1.0163,-0.4193,10,,0,Long,0
2021-12-13,3.821,3.937,3.649,3.707,NG1,0.288,0.114,0,0.7986,4.7266,4.1133,-1.0196,-0.4063,11,,0,Long,1
2021-12-14,3.69,3.717,3.566,3.641,NG1,0.151,0.049,0,0.5033,4.6841,4.0543,-1.0431,-0.4133,12,,0,Long,1
2021-12-15,3.64,3.767,3.627,3.687,NG1,0.14,0.047,1,0.5714,4.645,4.0084,-0.958,-0.3214,13,,0,Long,0
