date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-04-22,160.65,161.15,158.45,159.45,FC1,2.7,1.2,0,0.6296,166.4347,159.8124,-6.9847,-0.3624,1,,0,Short,1
2020-04-23,159.325,159.75,157.3,158.9,FC1,2.45,0.425,0,0.3469,166.1393,159.6983,-7.2393,-0.7983,2,,0,Short,0
2020-04-24,158.65,160.15,156.95,158.95,FC1,3.2,0.3,1,0.375,165.8573,159.6048,-6.9073,-0.6548,3,,0,Short,0
2020-04-27,160.725,161.4,158.675,160.275,FC1,2.725,0.45,0,0.4128,165.6384,159.6886,-5.3634,0.5864,1,,0,Short,0
2020-04-28,160.1,162.275,159.75,160.35,FC1,2.525,0.25,1,0.7624,165.431,159.7712,-5.081,0.5788,2,,0,Short,1
2020-04-29,161.125,161.425,160.05,161.35,FC1,1.375,0.225,1,0.0545,165.271,159.9686,-3.921,1.3814,3,,0,Short,1
2020-04-30,159.85,160.95,158.825,160.3,FC1,2.125,0.45,1,0.3059,165.076,160.01,-4.776,0.29,4,,0,Short,1
2020-05-01,159.475,163.65,159.175,160.65,FC1,4.475,1.175,1,0.6704,164.9025,160.09,-4.2525,0.56,5,,0,Short,1
2020-05-04,161.15,162.2,160.375,162.15,FC1,1.825,1.0,1,0.0274,164.7945,160.3475,-2.6445,1.8025,6,,0,Short,1
2020-05-05,162.225,162.35,157.95,159.775,FC1,4.4,2.45,0,0.5852,164.5977,160.2759,-4.8227,-0.5009,1,,0,Short,1
2020-05-06,159.9,165.4,159.9,165.4,FC1,5.5,5.5,1,0.0,164.6292,160.9165,0.7708,4.4835,1,1,1,Long,0
2020-05-07,166.9,171.45,166.375,171.45,FC1,5.075,4.55,1,0.0,164.8966,162.2331,6.5534,9.2169,2,,0,Long,1
2020-05-08,170.9,171.1,168.85,169.7,FC1,2.25,1.2,0,0.6222,165.085,163.1665,4.615,6.5335,3,,0,Long,1
2020-05-11,169.65,169.775,165.175,165.325,FC1,4.6,4.325,0,0.9674,165.0944,163.4363,0.2306,1.8887,4,,0,Long,1
2020-05-12,165.2,169.125,164.925,168.45,FC1,4.2,3.25,1,0.1607,165.226,164.063,3.224,4.387,5,,0,Long,1
2020-05-13,168.125,168.275,165.0,165.85,FC1,3.275,2.275,0,0.7405,165.2505,164.2864,0.5995,1.5636,6,,0,Long,1
2020-05-14,164.5,165.95,163.25,163.5,FC1,2.7,1.0,0,0.9074,165.1818,164.1881,-1.6818,-0.6881,1,,0,Long,0
2020-05-15,163.9,165.875,163.325,163.35,FC1,2.55,0.55,0,0.9902,165.11,164.0833,-1.76,-0.7333,2,,0,Long,0
2020-05-18,164.75,166.35,164.225,165.125,FC1,2.125,0.375,1,0.5765,165.1106,164.2135,0.0144,0.9115,1,,0,Long,0
2020-05-19,164.975,165.275,164.05,164.65,FC1,1.225,0.325,0,0.5102,165.0925,164.2681,-0.4425,0.3819,2,,0,Long,0
2020-05-20,164.5,165.05,161.35,161.45,FC1,3.7,3.05,0,0.973,164.9497,163.9158,-3.4997,-2.4658,1,,0,Long,0
2020-05-21,161.825,162.6,160.975,161.325,FC1,1.625,0.5,0,0.7846,164.8075,163.592,-3.4825,-2.267,2,,0,Long,0
2020-05-22,161.35,162.625,161.15,161.15,FC1,1.475,0.2,0,1.0,164.6641,163.2867,-3.5141,-2.1367,3,,0,Long,0
2020-05-26,162.425,165.95,162.25,165.95,FC1,3.7,3.525,1,0.0,164.7145,163.6196,1.2355,2.3304,1,1,,Long,0
2020-05-27,166.85,167.65,165.675,167.45,FC1,1.975,0.6,1,0.1013,164.8218,164.0984,2.6282,3.3516,2,,0,Long,1
2020-05-28,166.85,168.675,165.95,168.5,FC1,2.725,1.65,1,0.0642,164.966,164.6486,3.534,3.8514,3,,0,Long,1
2020-05-29,168.125,168.4,165.25,167.525,FC1,3.15,0.6,0,0.2778,165.0664,165.0082,2.4586,2.5168,4,,0,Long,1
2020-06-01,167.05,169.375,165.175,168.8,FC1,4.2,1.75,1,0.1369,165.2128,165.4822,3.5872,3.3178,5,,0,Long,1
2020-06-02,168.425,169.0,165.825,166.45,FC1,3.175,1.975,0,0.8031,165.2613,165.6031,1.1887,0.8469,6,,0,Long,1
2020-06-03,166.65,167.225,165.25,167.05,FC1,1.975,0.4,1,0.0886,165.3315,165.784,1.7185,1.266,7,1,,Long,0
2020-06-04,166.325,167.975,166.275,167.6,FC1,1.7,1.275,1,0.2206,165.4204,166.011,2.1796,1.589,8,,0,Long,0
2020-06-05,167.9,168.15,166.0,166.525,FC1,2.15,1.375,0,0.7558,165.4638,166.0752,1.0612,0.4498,9,,0,Long,1
2020-06-08,166.725,166.975,165.325,165.55,FC1,1.65,1.175,0,0.8636,165.4671,166.0096,0.0829,-0.4596,1,,0,Long,0
2020-06-09,165.4,167.525,164.175,167.0,FC1,3.35,1.6,1,0.1567,165.5272,166.1334,1.4728,0.8666,1,,0,Long,0
2020-06-10,166.875,167.4,164.225,165.5,FC1,3.175,1.375,0,0.5984,165.5262,166.0542,-0.0262,-0.5542,1,,0,Long,0
2020-06-11,164.05,165.0,162.775,164.15,FC1,2.225,0.1,1,0.382,165.4722,165.8162,-1.3222,-1.6662,2,,0,Long,0
2020-06-12,165.0,166.15,163.3,164.0,FC1,2.85,1.0,0,0.7544,165.4145,165.5892,-1.4145,-1.5892,3,,0,Long,0
2020-06-15,163.125,164.4,161.325,164.1,FC1,3.075,0.975,1,0.0976,165.3629,165.403,-1.2629,-1.303,4,,0,Long,0
2020-06-16,164.825,165.65,164.075,165.55,FC1,1.575,0.725,1,0.0635,165.3703,165.4214,0.1797,0.1286,1,1,,Long,0
2020-06-17,164.95,166.5,164.35,166.275,FC1,2.15,1.325,1,0.1047,165.4057,165.5281,0.8693,0.7469,2,,0,Long,1
2020-06-18,166.4,166.4,165.1,165.575,FC1,1.3,0.825,0,0.6346,165.4124,165.534,0.1626,0.041,3,,0,Long,1
2020-06-19,165.15,166.2,164.775,165.125,FC1,1.425,0.025,0,0.7544,165.4011,165.4828,-0.2761,-0.3578,1,,0,Long,1
2020-06-22,163.8,165.325,163.775,164.15,FC1,1.55,0.35,1,0.7581,165.352,165.3162,-1.202,-1.1662,2,,0,Long,1
2020-06-23,164.275,168.05,163.675,166.275,FC1,4.375,2.0,1,0.4057,165.3882,165.4361,0.8868,0.8389,1,,0,Long,0
2020-06-24,165.85,167.1,164.45,165.375,FC1,2.65,0.475,0,0.6509,165.3877,165.4284,-0.0127,-0.0534,1,,0,Long,0
2020-06-25,165.6,167.05,165.075,165.675,FC1,1.975,0.075,1,0.6962,165.399,165.4593,0.276,0.2157,1,,0,Long,0
2020-06-26,165.625,166.225,164.775,165.45,FC1,1.45,0.175,0,0.5345,165.401,165.4581,0.049,-0.0081,1,,0,Long,1
2020-06-29,165.375,166.55,163.1,166.45,FC1,3.45,1.075,1,0.029,165.4421,165.5821,1.0079,0.8679,1,,0,Long,1
2020-06-30,166.125,168.325,164.925,165.9,FC1,3.4,0.225,0,0.7132,165.4601,165.6218,0.4399,0.2782,2,,0,Long,1
2020-07-01,165.55,166.6,163.425,165.4,FC1,3.175,0.15,0,0.378,165.4577,165.5941,-0.0577,-0.1941,1,,0,Long,1
2020-07-02,165.9,168.65,165.275,168.55,FC1,3.375,2.65,1,0.0296,165.579,165.9636,2.971,2.5864,1,1,,Long,0
2020-07-06,168.45,169.325,167.625,168.775,FC1,1.7,0.325,1,0.3235,165.7043,166.315,3.0707,2.46,2,,0,Long,1
2020-07-07,168.475,169.05,167.5,167.95,FC1,1.55,0.525,0,0.7097,165.7924,166.5194,2.1576,1.4306,3,,0,Long,1
2020-07-08,167.65,167.875,165.75,166.45,FC1,2.125,1.2,0,0.6706,165.8182,166.5107,0.6318,-0.0607,1,,0,Long,1
2020-07-09,166.825,168.075,166.45,167.1,FC1,1.625,0.275,1,0.6,165.8684,166.5844,1.2316,0.5156,1,,0,Long,1
2020-07-10,167.5,168.7,167.075,168.4,FC1,1.625,0.9,1,0.1846,165.9677,166.8113,2.4323,1.5887,2,,0,Long,0
2020-07-13,168.8,170.5,168.65,169.9,FC1,1.85,1.1,1,0.3243,166.1219,167.1974,3.7781,2.7026,3,,0,Long,0
2020-07-14,169.55,170.175,169.225,169.675,FC1,0.95,0.125,1,0.5263,166.2613,167.5071,3.4137,2.1679,4,,0,Long,1
2020-07-15,169.4,172.475,169.3,172.475,FC1,3.175,3.075,1,0.0,166.5049,168.1281,5.9701,4.3469,5,,0,Long,1
2020-07-16,172.025,176.475,171.575,175.725,FC1,4.9,3.7,1,0.1531,166.8665,169.0777,8.8585,6.6473,6,,0,Long,1
2020-07-17,175.1,175.625,173.85,175.525,FC1,1.775,0.425,1,0.0563,167.2061,169.8836,8.3189,5.6414,7,,0,Long,1
2020-07-20,175.125,175.35,172.075,174.45,FC1,3.275,0.675,0,0.2748,167.4901,170.4544,6.9599,3.9956,8,,0,Long,1
2020-07-21,174.275,175.15,173.65,173.925,FC1,1.5,0.35,0,0.8167,167.7425,170.8882,6.1825,3.0368,9,,0,Long,1
2020-07-22,174.225,174.775,173.75,174.725,FC1,1.025,0.5,1,0.0488,168.0163,171.3678,6.7087,3.3572,10,,0,Long,1
2020-07-23,174.625,175.9,174.25,174.375,FC1,1.65,0.25,0,0.9242,168.2657,171.7437,6.1093,2.6313,11,,0,Long,0
2020-07-24,174.175,175.825,173.725,173.95,FC1,2.1,0.225,0,0.8929,168.4886,172.0195,5.4614,1.9305,12,,0,Long,0
2020-07-27,175.45,176.075,170.55,170.975,FC1,5.525,4.475,0,0.9231,168.5861,171.889,2.3889,-0.914,1,,0,Long,0
2020-07-28,171.175,172.975,170.85,172.975,FC1,2.125,1.8,1,0.0,168.7582,172.0247,4.2168,0.9503,1,1,,Long,0
2020-07-29,172.8,174.275,172.65,174.025,FC1,1.625,1.225,1,0.1538,168.9647,172.2747,5.0603,1.7503,2,,0,Long,0
2020-07-30,173.7,175.95,173.4,175.875,FC1,2.55,2.175,1,0.0294,169.2357,172.7248,6.6393,3.1502,3,1,,Long,0
2020-07-31,175.775,177.75,175.175,176.85,FC1,2.575,1.075,1,0.3495,169.5343,173.2404,7.3157,3.6096,4,,0,Long,1
2020-08-03,177.45,178.825,176.875,178.35,FC1,1.95,0.9,1,0.2436,169.88,173.8791,8.47,4.4709,5,,0,Long,1
2020-08-04,178.15,178.675,177.325,177.825,FC1,1.35,0.325,0,0.6296,170.1916,174.3724,7.6334,3.4526,6,,0,Long,1
2020-08-05,177.575,178.15,177.075,177.875,FC1,1.075,0.3,1,0.2558,170.4929,174.8102,7.3821,3.0648,7,,0,Long,1
2020-08-06,177.875,180.15,176.975,177.15,FC1,3.175,0.725,0,0.9449,170.754,175.1027,6.396,2.0473,8,,0,Long,1
2020-08-07,176.975,177.825,176.25,176.575,FC1,1.575,0.4,0,0.7937,170.9823,175.2867,5.5927,1.2883,9,,0,Long,1
2020-08-10,176.625,177.0,175.25,176.925,FC1,1.75,0.3,1,0.0429,171.2153,175.4915,5.7097,1.4335,10,1,,Long,0
2020-08-11,176.825,178.4,176.3,178.05,FC1,2.1,1.225,1,0.1667,171.4833,175.8113,6.5667,2.2387,11,,0,Long,0
2020-08-12,177.85,180.6,177.85,179.75,FC1,2.75,1.9,1,0.3091,171.8075,176.3036,7.9425,3.4464,12,,0,Long,1
2020-08-13,179.45,179.675,178.425,178.775,FC1,1.25,0.675,0,0.72,172.0808,176.6126,6.6942,2.1624,13,,0,Long,1
2020-08-14,178.6,179.15,177.6,177.975,FC1,1.55,0.625,0,0.7581,172.3119,176.7829,5.6631,1.1921,14,,0,Long,1
2020-08-17,177.9,178.225,175.4,175.6,FC1,2.825,2.3,0,0.9292,172.4408,176.635,3.1592,-1.035,1,,0,Long,1
2020-08-18,175.75,177.1,175.225,176.925,FC1,1.875,1.175,1,0.0933,172.6167,176.6713,4.3083,0.2537,1,1,,Long,0
2020-08-19,177.15,178.225,176.925,177.725,FC1,1.3,0.575,1,0.3846,172.817,176.803,4.908,0.922,2,,0,Long,0
2020-08-20,177.525,177.85,176.35,176.425,FC1,1.5,1.1,0,0.95,172.9585,176.7557,3.4665,-0.3307,1,,0,Long,0
2020-08-21,176.575,177.05,175.275,175.825,FC1,1.775,0.75,0,0.6901,173.0709,176.6394,2.7541,-0.8144,2,,0,Long,0
2020-08-24,174.375,174.75,172.375,173.425,FC1,2.375,0.95,0,0.5579,173.0848,176.2376,0.3402,-2.8126,3,,0,Long,1
2020-08-25,172.7,174.075,172.2,173.625,FC1,1.875,0.925,1,0.24,173.106,175.911,0.519,-2.286,4,,0,Long,0
2020-08-26,173.4,174.375,171.55,172.475,FC1,2.825,0.925,0,0.6726,173.0812,175.4815,-0.6062,-3.0065,5,,0,Long,0
2020-08-27,172.125,172.9,169.95,171.65,FC1,2.95,0.475,0,0.4237,173.0251,175.0026,-1.3751,-3.3526,6,,0,Long,0
2020-08-28,171.55,171.6,170.125,170.4,FC1,1.475,1.15,0,0.8136,172.9222,174.4273,-2.5222,-4.0273,7,,0,Long,0
2020-08-31,169.375,172.0,169.125,171.45,FC1,2.875,2.075,1,0.1913,172.8644,174.0551,-1.4144,-2.6051,8,,0,Long,0
2020-09-01,171.025,172.225,169.825,170.85,FC1,2.4,0.175,0,0.5729,172.7854,173.6545,-1.9354,-2.8045,9,,0,Long,0
2020-09-02,171.2,171.375,168.425,169.75,FC1,2.95,1.45,0,0.5508,172.6664,173.1664,-2.9164,-3.4164,10,,0,Long,0
2020-09-03,169.625,170.775,168.125,168.95,FC1,2.65,0.675,0,0.6887,172.5207,172.6394,-3.5707,-3.6894,11,,0,Long,0
2020-09-04,169.0,169.375,167.95,169.125,FC1,1.425,0.125,1,0.1754,172.3875,172.2001,-3.2625,-3.0751,12,,0,Long,0
2020-09-08,169.05,170.475,168.675,170.35,FC1,1.8,1.3,1,0.0694,172.3076,171.9688,-1.9576,-1.6188,13,,0,Long,0
2020-09-09,170.225,170.6,167.65,169.225,FC1,2.95,1.0,0,0.4661,172.1867,171.6258,-2.9617,-2.4008,14,,0,Long,0
2020-09-10,168.95,171.375,168.8,170.1,FC1,2.575,1.15,1,0.4951,172.1049,171.4351,-2.0049,-1.3351,15,,0,Long,0
2020-09-11,170.3,171.15,169.8,171.05,FC1,1.35,0.75,1,0.0741,172.0635,171.387,-1.0135,-0.337,16,,0,Long,1
2020-09-14,171.5,173.525,171.475,173.125,FC1,2.05,1.625,1,0.1951,172.1051,171.6042,1.0199,1.5208,1,,0,Long,1
2020-09-15,173.65,174.3,172.75,174.3,FC1,1.55,0.65,1,0.0,172.1912,171.9412,2.1088,2.3588,2,,0,Long,1
2020-09-16,174.3,174.4,172.55,172.9,FC1,1.85,1.4,0,0.8108,172.219,172.061,0.681,0.839,3,,0,Long,1
2020-09-17,172.925,172.925,170.975,171.625,FC1,1.95,1.3,0,0.6667,172.1957,172.0065,-0.5707,-0.3815,1,,0,Long,1
2020-09-18,171.975,173.55,171.775,172.6,FC1,1.775,0.625,1,0.5352,172.2116,172.0807,0.3884,0.5193,1,,0,Long,1
2020-09-21,172.275,173.5,170.525,173.125,FC1,2.975,0.85,1,0.1261,172.2474,172.2113,0.8776,0.9137,2,,0,Long,0
2020-09-22,173.2,173.675,170.975,171.15,FC1,2.7,2.05,0,0.9352,172.2044,172.0786,-1.0544,-0.9286,1,,0,Long,0
2020-09-23,171.125,172.15,170.825,171.875,FC1,1.325,0.75,1,0.2075,172.1914,172.0531,-0.3164,-0.1781,2,,0,Long,0
2020-09-24,171.825,172.875,171.525,172.425,FC1,1.35,0.6,1,0.3333,172.2006,172.0996,0.2244,0.3254,1,,0,Long,1
2020-09-25,172.55,172.675,170.25,170.525,FC1,2.425,2.025,0,0.8866,172.1349,171.9028,-1.6099,-1.3778,1,,0,Long,0
2020-09-28,169.575,171.375,169.225,171.375,FC1,2.15,1.8,1,0.0,172.1051,171.8368,-0.7301,-0.4618,2,,0,Long,0
2020-09-29,171.525,174.725,171.525,173.975,FC1,3.2,2.45,1,0.2344,172.1784,172.1041,1.7966,1.8709,1,,0,Long,1
2020-09-30,174.325,174.525,170.9,172.1,FC1,3.625,2.225,0,0.669,172.1753,172.1036,-0.0753,-0.0036,1,,0,Long,1
2020-10-01,172.075,172.575,170.975,171.525,FC1,1.6,0.55,0,0.6562,172.1498,172.0313,-0.6248,-0.5063,2,,0,Long,0
2020-10-02,170.175,171.05,169.525,169.925,FC1,1.525,0.25,0,0.7377,172.0626,171.768,-2.1376,-1.843,3,,0,Long,1
2020-10-05,170.425,171.25,169.775,170.375,FC1,1.475,0.05,0,0.5932,171.9964,171.5939,-1.6214,-1.2189,4,,0,Long,0
2020-10-06,170.375,171.1,167.025,167.625,FC1,4.075,2.75,0,0.8528,171.825,171.0977,-4.2,-3.4727,5,,0,Long,0
2020-10-07,167.675,168.475,166.0,167.95,FC1,2.475,0.275,1,0.2121,171.673,170.7043,-3.723,-2.7543,6,,0,Long,0
2020-10-08,167.9,168.275,166.525,166.6,FC1,1.75,1.3,0,0.9571,171.4741,170.1912,-4.8741,-3.5912,7,,0,Long,0
2020-10-09,166.85,166.85,164.775,166.075,FC1,2.075,0.775,0,0.3735,171.2624,169.6767,-5.1874,-3.6017,8,,0,Long,0
2020-10-12,165.9,166.675,164.8,165.775,FC1,1.875,0.125,0,0.48,171.0472,169.189,-5.2722,-3.414,9,,0,Long,0
2020-10-13,165.675,167.1,164.925,166.65,FC1,2.175,0.975,1,0.2069,170.8747,168.8716,-4.2247,-2.2216,10,,0,Long,0
2020-10-14,166.85,167.775,165.55,166.25,FC1,2.225,0.6,0,0.6854,170.6934,168.5439,-4.4434,-2.2939,11,,0,Long,0
2020-10-15,165.9,166.575,164.625,164.925,FC1,1.95,0.975,0,0.8462,170.4672,168.0916,-5.5422,-3.1666,12,,0,Long,0
2020-10-16,164.85,164.85,161.125,162.275,FC1,3.725,2.575,0,0.6913,170.1459,167.3645,-7.8709,-5.0895,13,,0,Long,0
2020-10-19,162.425,162.525,157.15,157.9,FC1,5.375,4.525,0,0.8605,169.6657,166.1814,-11.7657,-8.2814,14,,0,Long,0
2020-10-20,158.1,160.65,157.025,159.125,FC1,3.625,1.025,1,0.4207,169.2523,165.2994,-10.1273,-6.1744,15,,0,Long,0
2020-10-21,159.825,160.4,158.85,159.8,FC1,1.55,0.025,0,0.3871,168.8816,164.612,-9.0816,-4.812,16,,0,Long,0
2020-10-22,159.775,160.1,157.825,158.575,FC1,2.275,1.2,0,0.6703,168.4774,163.8573,-9.9024,-5.2823,17,,0,Long,0
2020-10-23,158.875,159.425,158.125,158.525,FC1,1.3,0.35,0,0.6923,168.0871,163.1908,-9.5621,-4.6658,18,,0,Long,0
2020-10-26,158.325,159.9,158.025,159.7,FC1,1.875,1.375,1,0.1067,167.7582,162.7544,-8.0582,-3.0544,19,,0,Long,1
2020-10-27,160.05,162.225,159.725,161.35,FC1,2.5,1.3,1,0.35,167.5069,162.5789,-6.1569,-1.2289,20,,0,Long,1
2020-10-28,160.575,162.9,160.3,162.775,FC1,2.6,2.2,1,0.0481,167.3214,162.6034,-4.5464,0.1716,1,,0,Long,1
2020-10-29,162.775,164.575,161.625,164.025,FC1,2.95,1.25,1,0.1864,167.1921,162.7811,-3.1671,1.2439,2,,0,Long,1
2020-10-30,164.775,167.05,163.875,166.975,FC1,3.175,2.2,1,0.0236,167.1836,163.3053,-0.2086,3.6697,3,,0,Long,1
2020-11-02,166.775,167.325,165.225,167.225,FC1,2.1,0.45,1,0.0476,167.1852,163.7953,0.0398,3.4297,4,,0,Long,1
2020-11-03,167.0,167.2,165.475,166.125,FC1,1.725,0.875,0,0.6232,167.1436,164.0865,-1.0186,2.0385,5,,0,Long,1
2020-11-04,165.825,168.25,165.25,168.25,FC1,3.0,2.425,1,0.0,167.187,164.6069,1.063,3.6431,6,,0,Long,1
2020-11-05,167.95,168.875,166.525,168.075,FC1,2.35,0.125,1,0.3404,167.2218,165.0405,0.8532,3.0345,7,,0,Long,1
2020-11-06,167.975,169.3,167.875,168.375,FC1,1.425,0.4,1,0.6491,167.2671,165.4573,1.1079,2.9177,8,,0,Long,1
2020-11-09,169.775,173.7,169.675,173.7,FC1,4.025,3.925,1,0.0,167.5193,166.4876,6.1807,7.2124,9,,0,Long,1
2020-11-10,173.325,174.275,172.125,173.25,FC1,2.15,0.075,0,0.4767,167.7441,167.3329,5.5059,5.9171,10,,0,Long,1
2020-11-11,173.175,173.45,171.525,172.625,FC1,1.925,0.55,0,0.4286,167.9355,167.9944,4.6895,4.6306,11,,0,Long,1
2020-11-12,172.775,173.7,172.325,173.35,FC1,1.375,0.575,1,0.2545,168.1478,168.6639,5.2022,4.6861,12,,0,Long,1
2020-11-13,172.875,173.075,170.4,170.525,FC1,2.675,2.35,0,0.9533,168.241,168.8965,2.284,1.6285,13,,0,Long,1
2020-11-16,170.725,171.075,169.5,170.925,FC1,1.575,0.2,1,0.0952,168.3463,169.1501,2.5787,1.7749,14,1,,Long,0
2020-11-17,170.8,173.2,170.1,172.45,FC1,3.1,1.65,1,0.2419,168.5072,169.5626,3.9428,2.8874,15,,0,Long,0
2020-11-18,172.5,172.525,169.575,169.6,FC1,2.95,2.9,0,0.9915,168.5501,169.5672,1.0499,0.0328,16,,0,Long,0
2020-11-19,170.275,170.725,167.0,168.475,FC1,3.725,1.8,0,0.604,168.5471,169.4307,-0.0721,-0.9557,1,,0,Long,0
2020-11-20,168.275,168.375,165.775,167.425,FC1,2.6,0.85,0,0.3654,168.5031,169.18,-1.0781,-1.755,2,,0,Long,0
2020-11-23,168.15,171.15,168.0,170.825,FC1,3.15,2.675,1,0.1032,168.5942,169.3856,2.2308,1.4394,1,,0,Long,0
2020-11-24,170.85,172.35,170.775,171.9,FC1,1.575,1.05,1,0.2857,168.7238,169.6999,3.1762,2.2001,2,,0,Long,0
2020-11-25,171.675,173.35,171.45,173.05,FC1,1.9,1.375,1,0.1579,168.8935,170.1187,4.1565,2.9313,3,,0,Long,1
2020-11-27,172.4,173.75,172.175,172.4,FC1,1.575,0.0,null,0.8571,169.031,170.4038,3.369,1.9962,4,,0,Long,1
2020-11-30,172.175,174.025,171.7,173.825,FC1,2.325,1.65,1,0.086,169.219,170.8315,4.606,2.9935,5,,0,Long,1
2020-12-01,173.85,176.25,173.825,174.725,FC1,2.425,0.875,1,0.6289,169.4349,171.3182,5.2901,3.4068,6,,0,Long,1
2020-12-02,174.275,174.925,173.125,174.675,FC1,1.8,0.4,1,0.1389,169.6404,171.7378,5.0346,2.9372,7,,0,Long,1
2020-12-03,174.5,174.775,172.0,172.275,FC1,2.775,2.225,0,0.9009,169.7437,171.8049,2.5313,0.4701,8,,0,Long,1
2020-12-04,172.375,172.9,171.175,172.275,FC1,1.725,0.1,0,0.3623,169.843,171.8637,2.432,0.4113,9,,0,Long,0
2020-12-07,172.025,172.25,170.325,170.325,FC1,1.925,1.7,0,1.0,169.8619,171.6714,0.4631,-1.3464,1,,0,Long,0
2020-12-08,170.375,171.2,169.6,170.5,FC1,1.6,0.125,1,0.4375,169.8869,171.5249,0.6131,-1.0249,2,,0,Long,0
2020-12-09,170.3,170.675,169.35,169.975,FC1,1.325,0.325,0,0.5283,169.8904,171.3312,0.0846,-1.3562,3,,0,Long,0
2020-12-10,169.625,171.925,169.55,170.275,FC1,2.375,0.65,1,0.6947,169.9054,171.1992,0.3696,-0.9242,4,,0,Long,0
2020-12-11,170.175,172.625,170.025,172.25,FC1,2.6,2.075,1,0.1442,169.9974,171.3305,2.2526,0.9195,1,,0,Long,0
2020-12-14,172.475,173.4,171.95,172.725,FC1,1.45,0.25,1,0.4655,170.1044,171.5048,2.6206,1.2202,2,,0,Long,1
2020-12-15,172.55,173.3,172.4,172.825,FC1,0.9,0.275,1,0.5278,170.211,171.6699,2.614,1.1551,3,,0,Long,1
2020-12-16,172.525,174.2,172.075,174.05,FC1,2.125,1.525,1,0.0706,170.3616,171.9674,3.6884,2.0826,4,,0,Long,1
2020-12-17,174.075,174.85,173.925,174.675,FC1,0.925,0.6,1,0.1892,170.5307,172.3058,4.1443,2.3692,5,,0,Long,1
2020-12-18,174.55,174.9,173.85,174.275,FC1,1.05,0.275,0,0.5952,170.6776,172.552,3.5974,1.723,6,,0,Long,1
2020-12-21,173.725,175.425,173.075,175.05,FC1,2.35,1.325,1,0.1596,170.849,172.8642,4.201,2.1858,7,,0,Long,1
2020-12-22,175.475,175.475,173.6,173.95,FC1,1.875,1.525,0,0.8133,170.9707,172.9999,2.9793,0.9501,8,,0,Long,1
2020-12-23,173.625,174.275,172.775,174.075,FC1,1.5,0.45,1,0.1333,171.0924,173.1343,2.9826,0.9407,9,,0,Long,0
2020-12-24,174.1,174.6,173.75,174.4,FC1,0.85,0.3,1,0.2353,171.2221,173.2925,3.1779,1.1075,10,,0,Long,0
2020-12-28,174.325,175.75,174.15,174.375,FC1,1.6,0.05,1,0.8594,171.3457,173.4278,3.0293,0.9472,11,,0,Long,1
2020-12-29,174.725,174.95,172.8,173.225,FC1,2.15,1.5,0,0.8023,171.4194,173.4025,1.8056,-0.1775,1,,0,Long,0
2020-12-30,173.25,173.275,171.275,171.85,FC1,2.0,1.4,0,0.7125,171.4363,173.2084,0.4137,-1.3584,2,,0,Long,0
2020-12-31,171.775,172.75,171.225,172.175,FC1,1.525,0.4,1,0.377,171.4653,173.0793,0.7097,-0.9043,3,,0,Long,0
2021-01-04,171.725,171.95,167.45,168.2,FC1,4.5,3.525,0,0.8333,171.3372,172.4693,-3.1372,-4.2693,4,,0,Long,0
2021-01-05,167.575,170.8,166.9,169.5,FC1,3.9,1.925,1,0.3333,171.2652,172.0982,-1.7652,-2.5982,5,,0,Long,0
2021-01-06,168.925,169.55,167.75,168.6,FC1,1.8,0.325,0,0.5278,171.1607,171.6609,-2.5607,-3.0609,6,,0,Long,0
2021-01-07,168.05,170.25,168.05,169.575,FC1,2.2,1.525,1,0.3068,171.0985,171.4002,-1.5235,-1.8252,7,,0,Long,0
2021-01-08,169.55,169.75,168.55,169.25,FC1,1.2,0.3,0,0.4167,171.026,171.1314,-1.776,-1.8814,8,,0,Long,0
2021-01-11,169.05,169.3,167.3,169.025,FC1,2.0,0.025,0,0.1375,170.9475,170.8681,-1.9225,-1.8431,9,,0,Long,1
2021-01-12,169.025,169.025,165.775,165.85,FC1,3.25,3.175,0,0.9769,170.7476,170.2408,-4.8976,-4.3908,10,,0,Long,0
2021-01-13,165.25,166.875,164.725,166.65,FC1,2.15,1.4,1,0.1047,170.5869,169.792,-3.9369,-3.142,11,,0,Long,0
2021-01-14,166.375,166.725,164.875,165.425,FC1,1.85,0.95,0,0.7027,170.3845,169.2461,-4.9595,-3.8211,12,,0,Long,0
2021-01-15,165.675,168.475,165.425,167.75,FC1,3.05,2.075,1,0.2377,170.2812,169.0591,-2.5312,-1.3091,13,,0,Long,0
2021-01-19,167.55,170.7,167.425,169.0,FC1,3.275,1.45,1,0.5191,170.231,169.0517,-1.231,-0.0517,14,,0,Long,0
2021-01-20,169.775,170.525,168.875,169.125,FC1,1.65,0.65,0,0.8485,170.1876,169.0609,-1.0626,0.0641,1,,0,Long,1
2021-01-21,168.625,171.5,168.625,171.35,FC1,2.875,2.725,1,0.0522,170.2332,169.347,1.1168,2.003,2,,0,Long,1
2021-01-22,171.375,176.2,171.35,176.1,FC1,4.85,4.725,1,0.0206,170.4632,170.1911,5.6368,5.9089,3,,0,Long,1
2021-01-25,175.15,176.9,174.4,175.9,FC1,2.5,0.75,1,0.4,170.6764,170.9047,5.2236,4.9953,4,,0,Long,1
2021-01-26,175.35,175.9,173.15,173.175,FC1,2.75,2.175,0,0.9909,170.7744,171.1885,2.4006,1.9865,5,,0,Long,1
