date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-11-28,35.82,38.1,34.77,36.91,665600.0,QDEL,3.33,1.09,1,0.3574,508200.0,0.8497,39.0144,38.4097,-2.1044,-1.4997,2,,0,Long,0
2017-11-29,37.06,38.0,36.9,37.62,506800.0,QDEL,1.1,0.56,1,0.3455,543330.0,0.647,38.9597,38.3109,-1.3397,-0.6909,3,,0,Long,0
2017-11-30,37.85,38.12,37.24,37.99,345100.0,QDEL,0.88,0.14,1,0.1477,552840.0,0.4406,38.9216,38.2708,-0.9316,-0.2808,4,,0,Long,0
2017-12-01,38.21,39.2,37.41,39.15,481000.0,QDEL,1.79,0.94,1,0.0279,563510.0,0.6141,38.9306,38.3807,0.2194,0.7693,1,,0,Long,0
2017-12-04,39.51,40.6,38.89,40.36,496800.0,QDEL,1.71,0.85,1,0.1404,596420.0,0.6342,38.9867,38.6281,1.3733,1.7319,2,,0,Long,1
2017-12-05,40.19,40.77,39.34,39.59,326000.0,QDEL,1.43,0.6,0,0.8252,605980.0,0.4162,39.0103,38.7484,0.5797,0.8416,3,,0,Long,1
2017-12-06,39.39,40.16,39.33,39.8,246500.0,QDEL,0.83,0.41,1,0.4337,611030.0,0.3147,39.0413,38.8798,0.7587,0.9202,4,,0,Long,1
2017-12-07,39.67,39.9,39.29,39.69,207600.0,QDEL,0.61,0.02,1,0.3443,615980.0,0.265,39.0667,38.9811,0.6233,0.7089,5,,0,Long,1
2017-12-08,39.6,40.62,39.51,40.4,374200.0,QDEL,1.11,0.8,1,0.1982,643630.0,0.4777,39.119,39.1585,1.281,1.2415,6,,0,Long,1
2017-12-11,40.26,40.62,40.0,40.34,216100.0,QDEL,0.62,0.08,1,0.4516,386570.0,0.2759,39.1669,39.3062,1.1731,1.0338,7,,0,Long,1
2017-12-12,40.4,40.81,39.75,40.01,309700.0,QDEL,1.06,0.39,0,0.7547,350980.0,0.3954,39.2,39.3941,0.81,0.6159,8,,0,Long,1
2017-12-13,40.11,40.27,39.68,40.17,230400.0,QDEL,0.59,0.06,1,0.1695,323340.0,0.2941,39.238,39.4911,0.932,0.6789,9,,0,Long,1
2017-12-14,40.61,40.85,39.91,40.15,279000.0,QDEL,0.94,0.46,0,0.7447,316730.0,0.3562,39.2738,39.5735,0.8762,0.5765,10,,0,Long,1
2017-12-15,40.55,40.55,39.16,40.0,659300.0,QDEL,1.39,0.55,0,0.3957,334560.0,0.8417,39.3023,39.6268,0.6977,0.3732,11,,0,Long,0
2017-12-18,40.31,41.67,40.05,41.41,457200.0,QDEL,1.62,1.1,1,0.1605,330600.0,0.5837,39.3849,39.8497,2.0251,1.5603,12,,0,Long,0
2017-12-19,41.69,42.86,41.65,42.81,526500.0,QDEL,1.21,1.12,1,0.0413,350650.0,0.6721,39.5192,40.2197,3.2908,2.5903,13,,0,Long,1
2017-12-20,43.26,46.02,42.6,45.75,930000.0,QDEL,3.42,2.49,1,0.0789,419000.0,1.1873,39.7636,40.911,5.9864,4.839,14,,0,Long,1
2017-12-21,45.91,46.14,44.77,44.86,625600.0,QDEL,1.37,1.05,0,0.9343,460800.0,0.7987,39.9635,41.4046,4.8965,3.4554,15,,0,Long,1
2017-12-22,44.85,44.96,43.99,44.72,169400.0,QDEL,0.97,0.13,0,0.2474,440320.0,0.2163,40.15,41.8191,4.57,2.9009,16,,0,Long,1
2017-12-26,44.51,44.9,44.16,44.66,209000.0,QDEL,0.74,0.15,1,0.3243,439610.0,0.2668,40.3269,42.1742,4.3331,2.4858,17,,0,Long,1
2017-12-27,44.71,44.96,44.35,44.57,179800.0,QDEL,0.61,0.14,0,0.6393,426620.0,0.2295,40.4933,42.4737,4.0767,2.0963,18,,0,Long,1
2017-12-28,44.79,44.79,43.9,44.05,107600.0,QDEL,0.89,0.74,0,0.8315,414340.0,0.1374,40.6328,42.6707,3.4172,1.3793,19,,0,Long,0
2017-12-29,44.12,44.49,43.28,43.35,300000.0,QDEL,1.21,0.77,0,0.9421,416440.0,0.383,40.7393,42.7556,2.6107,0.5944,20,,0,Long,0
2018-01-02,42.73,44.76,42.02,44.43,260500.0,QDEL,2.74,1.7,1,0.1204,376560.0,0.3326,40.8841,42.9649,3.5459,1.4651,21,,0,Long,0
2018-01-03,44.6,45.02,44.4,44.91,345200.0,QDEL,0.62,0.31,1,0.1774,365360.0,0.4407,41.042,43.208,3.868,1.702,22,,0,Long,0
2018-01-04,45.48,46.5,45.48,46.46,301600.0,QDEL,1.02,0.98,1,0.0392,342870.0,0.385,41.2544,43.6145,5.2056,2.8455,23,,0,Long,1
2018-01-05,46.66,47.6,46.01,46.89,333700.0,QDEL,1.59,0.23,1,0.4465,283240.0,0.426,41.4754,44.024,5.4146,2.866,24,,0,Long,1
2018-01-08,46.92,47.22,46.1,46.7,374600.0,QDEL,1.12,0.22,0,0.4643,258140.0,0.4782,41.6803,44.3585,5.0197,2.3415,25,,0,Long,1
2018-01-09,46.7,46.95,45.56,45.77,474100.0,QDEL,1.39,0.93,0,0.8489,288610.0,0.6052,41.8407,44.5349,3.9293,1.2351,26,,0,Long,1
2018-01-10,45.55,45.93,44.33,45.9,201300.0,QDEL,1.6,0.35,1,0.0188,287840.0,0.257,41.9999,44.7056,3.9001,1.1944,27,,0,Long,1
2018-01-11,45.96,46.25,45.41,46.17,247400.0,QDEL,0.84,0.21,1,0.0952,294600.0,0.3158,42.1635,44.8886,4.0065,1.2814,28,,0,Long,0
2018-01-12,46.2,46.5,45.9,45.99,95300.0,QDEL,0.6,0.21,0,0.85,293370.0,0.1217,42.3135,45.0263,3.6765,0.9637,29,,0,Long,0
2018-01-16,46.41,47.32,44.3,46.41,363600.0,QDEL,3.02,0.0,null,0.3013,299730.0,0.4642,42.4742,45.1992,3.9358,1.2108,30,,0,Long,0
2018-01-17,46.49,47.23,46.07,46.98,270200.0,QDEL,1.16,0.49,1,0.2155,300700.0,0.3449,42.6509,45.4218,4.3291,1.5582,31,,0,Long,1
2018-01-18,46.91,47.09,46.1,46.47,273100.0,QDEL,0.99,0.44,0,0.6263,293490.0,0.3486,42.8006,45.5529,3.6694,0.9171,32,,0,Long,1
2018-01-19,46.42,47.44,46.18,46.93,288200.0,QDEL,1.26,0.51,1,0.4048,292150.0,0.3679,42.9626,45.725,3.9674,1.205,33,,0,Long,1
2018-01-22,47.5,49.47,47.08,48.06,686700.0,QDEL,2.39,0.56,1,0.59,327450.0,0.8767,43.1625,46.0169,4.8975,2.0431,34,,0,Long,1
2018-01-23,47.85,48.07,46.89,47.61,240100.0,QDEL,1.18,0.24,0,0.3898,314000.0,0.3065,43.3369,46.216,4.2731,1.394,35,,0,Long,1
2018-01-24,48.58,49.17,47.76,48.02,337400.0,QDEL,1.41,0.56,0,0.8156,300330.0,0.4307,43.5206,46.4415,4.4994,1.5785,36,,0,Long,1
2018-01-25,48.02,48.66,47.8,48.61,656300.0,QDEL,0.86,0.59,1,0.0581,345830.0,0.8378,43.7202,46.7126,4.8898,1.8974,37,,0,Long,1
2018-01-26,48.84,49.32,48.43,48.56,291800.0,QDEL,0.89,0.28,0,0.8539,350270.0,0.3725,43.91,46.9435,4.65,1.6165,38,,0,Long,1
2018-01-29,48.3,48.66,47.74,47.85,230400.0,QDEL,0.92,0.45,0,0.8804,363780.0,0.2941,44.0645,47.0568,3.7855,0.7932,39,,0,Long,1
2018-01-30,47.43,48.0,46.07,46.78,259500.0,QDEL,1.93,0.65,0,0.6321,353370.0,0.3313,44.171,47.0222,2.609,-0.2422,1,,0,Long,1
2018-01-31,46.94,47.13,45.74,45.78,482500.0,QDEL,1.39,1.16,0,0.9712,374600.0,0.616,44.2341,46.8669,1.5459,-1.0869,2,,0,Long,0
2018-02-01,45.64,45.84,44.8,45.64,548900.0,QDEL,1.04,0.0,null,0.1923,402180.0,0.7007,44.2892,46.7136,1.3508,-1.0736,3,,0,Long,0
2018-02-02,45.35,45.7,44.8,44.92,126200.0,QDEL,0.9,0.43,0,0.8667,385980.0,0.1611,44.3139,46.4894,0.6061,-1.5694,4,,0,Long,0
2018-02-05,43.86,45.01,43.57,43.58,229000.0,QDEL,1.44,0.28,0,0.9931,340210.0,0.2923,44.2852,46.1257,-0.7052,-2.5457,5,,0,Long,0
2018-02-06,42.51,44.55,42.51,44.26,277800.0,QDEL,2.04,1.75,1,0.1422,343980.0,0.3546,44.2842,45.8925,-0.0242,-1.6325,6,,0,Long,0
2018-02-07,44.31,44.31,43.21,43.74,198000.0,QDEL,1.1,0.57,0,0.5182,330040.0,0.2528,44.2628,45.6234,-0.5228,-1.8834,7,,0,Long,0
2018-02-08,43.82,43.82,41.56,41.58,260100.0,QDEL,2.26,2.24,0,0.9912,290420.0,0.332,44.1576,45.118,-2.5776,-3.538,8,,0,Long,0
2018-02-09,41.97,43.22,41.5,42.94,421700.0,QDEL,1.72,0.97,1,0.1628,303410.0,0.5383,44.1099,44.8457,-1.1699,-1.9057,9,,0,Long,0
2018-02-12,43.1,44.83,43.01,44.35,243800.0,QDEL,1.82,1.25,1,0.2637,304750.0,0.3112,44.1193,44.7838,0.2307,-0.4338,10,,0,Long,0
2018-02-13,43.95,44.47,43.55,44.31,155900.0,QDEL,0.92,0.36,1,0.1739,294390.0,0.199,44.1268,44.7246,0.1832,-0.4146,11,,0,Long,1
2018-02-14,43.78,44.61,43.69,43.86,290500.0,QDEL,0.92,0.08,1,0.8152,275190.0,0.3709,44.1163,44.6165,-0.2563,-0.7565,12,,0,Long,1
2018-02-15,44.41,45.29,43.83,45.1,464900.0,QDEL,1.46,0.69,1,0.1301,266790.0,0.5935,44.1549,44.6769,0.9451,0.4231,1,,0,Long,1
2018-02-16,44.89,46.27,44.17,45.87,191900.0,QDEL,2.1,0.98,1,0.1905,273360.0,0.245,44.2221,44.8261,1.6479,1.0439,2,,0,Long,1
2018-02-20,45.59,46.62,45.4,46.13,202200.0,QDEL,1.22,0.54,1,0.4016,270680.0,0.2581,44.297,44.9891,1.833,1.1409,3,,0,Long,1
2018-02-21,46.53,48.06,46.18,46.41,282600.0,QDEL,1.88,0.12,0,0.8777,271160.0,0.3608,44.3798,45.1667,2.0302,1.2433,4,,0,Long,1
2018-02-22,47.0,47.0,42.74,43.72,1051100.0,QDEL,4.26,3.28,0,0.77,356470.0,1.3419,44.3539,44.9858,-0.6339,-1.2658,1,,0,Long,1
2018-02-23,43.67,46.48,42.0,43.95,635400.0,QDEL,4.48,0.28,1,0.5647,394000.0,0.8112,44.3381,44.8564,-0.3881,-0.9064,2,,0,Long,0
2018-02-26,44.2,45.28,43.65,45.02,314600.0,QDEL,1.63,0.82,1,0.1595,383290.0,0.4016,44.3648,44.8768,0.6552,0.1432,1,,0,Long,0
2018-02-27,44.92,45.5,43.87,43.97,198200.0,QDEL,1.63,0.95,0,0.9387,378730.0,0.253,44.3494,44.7635,-0.3794,-0.7935,1,,0,Long,0
2018-02-28,43.93,44.44,43.56,43.62,202300.0,QDEL,0.88,0.31,0,0.9318,383370.0,0.2583,44.3208,44.6205,-0.7008,-1.0005,2,,0,Long,0
2018-03-01,43.56,43.56,41.97,42.63,249400.0,QDEL,1.59,0.93,0,0.5849,379260.0,0.3184,44.2545,44.3717,-1.6245,-1.7417,3,,0,Long,0
2018-03-02,42.13,43.95,42.13,43.62,197000.0,QDEL,1.82,1.49,1,0.1813,352470.0,0.2515,44.2296,44.2777,-0.6096,-0.6577,4,,0,Long,0
2018-03-05,43.37,43.93,42.87,43.07,158900.0,QDEL,1.06,0.3,0,0.8113,349170.0,0.2029,44.1841,44.1268,-1.1141,-1.0568,5,,0,Long,0
2018-03-06,43.41,44.71,42.89,44.7,334300.0,QDEL,1.82,1.29,1,0.0055,362380.0,0.4268,44.2043,44.1984,0.4957,0.5016,1,,0,Long,0
2018-03-07,44.15,47.12,44.15,46.88,370400.0,QDEL,2.97,2.73,1,0.0808,371160.0,0.4729,44.3093,44.5336,2.5707,2.3464,2,,0,Long,1
2018-03-08,48.93,49.63,48.4,49.2,495800.0,QDEL,1.23,0.27,1,0.3496,315630.0,0.6329,44.5011,45.1169,4.6989,4.0831,3,,0,Long,1
2018-03-09,49.79,49.98,48.02,48.95,534800.0,QDEL,1.96,0.84,0,0.5255,305570.0,0.6827,44.6755,45.5961,4.2745,3.3539,4,,0,Long,1
2018-03-12,49.12,49.75,48.61,48.68,571400.0,QDEL,1.14,0.44,0,0.9386,331250.0,0.7295,44.8326,45.9816,3.8474,2.6984,5,,0,Long,1
2018-03-13,49.12,49.12,47.86,48.51,530900.0,QDEL,1.26,0.61,0,0.4841,364520.0,0.6778,44.9768,46.2976,3.5332,2.2124,6,,0,Long,1
2018-03-14,48.55,48.63,47.39,47.7,360200.0,QDEL,1.24,0.85,0,0.75,380310.0,0.4598,45.0836,46.4729,2.6164,1.2271,7,,0,Long,1
2018-03-15,47.93,48.6,47.57,48.02,185400.0,QDEL,1.03,0.09,1,0.5631,373910.0,0.2367,45.1987,46.6663,2.8213,1.3537,8,,0,Long,0
2018-03-16,47.94,48.83,47.74,48.59,321300.0,QDEL,1.09,0.65,1,0.2202,386340.0,0.4102,45.3317,46.9068,3.2583,1.6832,9,,0,Long,0
2018-03-19,48.56,48.98,47.89,48.39,264700.0,QDEL,1.09,0.17,0,0.5413,396920.0,0.3379,45.4517,47.0922,2.9383,1.2978,10,,0,Long,0
2018-03-20,48.46,50.24,48.46,49.8,414700.0,QDEL,1.78,1.34,1,0.2472,404960.0,0.5294,45.6222,47.4306,4.1778,2.3694,11,,0,Long,0
2018-03-21,49.59,50.22,49.5,49.98,354800.0,QDEL,0.72,0.39,1,0.3333,403400.0,0.4529,45.7931,47.7493,4.1869,2.2307,12,,0,Long,1
2018-03-22,49.92,50.68,49.52,50.32,342800.0,QDEL,1.16,0.4,1,0.3103,388100.0,0.4376,45.9706,48.0706,4.3494,2.2494,13,,0,Long,1
2018-03-23,50.25,51.87,49.24,51.03,591700.0,QDEL,2.63,0.78,1,0.3194,393790.0,0.7554,46.169,48.4406,4.861,2.5894,14,,0,Long,1
2018-03-26,51.85,52.66,51.05,51.14,645800.0,QDEL,1.61,0.71,0,0.9441,401230.0,0.8244,46.364,48.778,4.776,2.362,15,,0,Long,1
2018-03-27,51.86,52.86,50.37,50.56,373400.0,QDEL,2.49,1.3,0,0.9237,385480.0,0.4767,46.5285,49.0007,4.0315,1.5593,16,,0,Long,1
2018-03-28,50.59,52.14,50.35,51.53,418000.0,QDEL,1.79,0.94,1,0.3408,391260.0,0.5336,46.7246,49.3169,4.8054,2.2131,17,,0,Long,1
2018-03-29,51.91,53.09,51.3,51.81,389100.0,QDEL,1.79,0.1,0,0.7151,411630.0,0.4967,46.9241,49.6285,4.8859,2.1815,18,,0,Long,1
2018-04-02,52.12,52.97,50.2,51.01,340600.0,QDEL,2.77,1.11,0,0.7076,413560.0,0.4348,47.0843,49.8012,3.9257,1.2088,19,,0,Long,1
2018-04-03,51.42,53.54,50.59,53.03,445100.0,QDEL,2.95,1.61,1,0.1729,431600.0,0.5682,47.3175,50.2048,5.7125,2.8252,20,,0,Long,0
2018-04-04,52.62,53.5,52.06,53.27,693700.0,QDEL,1.44,0.65,1,0.1597,459500.0,0.8856,47.5509,50.588,5.7191,2.682,21,,0,Long,1
2018-04-05,53.85,54.16,52.34,52.7,402500.0,QDEL,1.82,1.15,0,0.8022,464270.0,0.5138,47.7528,50.852,4.9472,1.848,22,,0,Long,1
2018-04-06,52.37,53.0,50.8,51.22,368900.0,QDEL,2.2,1.15,0,0.8091,466880.0,0.4709,47.8888,50.898,3.3312,0.322,23,,0,Long,1
2018-04-09,51.62,52.77,51.2,51.8,224100.0,QDEL,1.57,0.18,1,0.6178,430120.0,0.2861,48.0422,51.0107,3.7578,0.7893,24,,0,Long,1
2018-04-10,52.2,53.49,52.03,53.18,245400.0,QDEL,1.46,0.98,1,0.2123,390080.0,0.3133,48.2437,51.2819,4.9363,1.8981,25,,0,Long,0
2018-04-11,52.97,54.68,52.97,54.55,385500.0,QDEL,1.71,1.58,1,0.076,391290.0,0.4921,48.491,51.6904,6.059,2.8596,26,,0,Long,0
2018-04-12,54.74,55.77,54.63,55.53,425200.0,QDEL,1.14,0.79,1,0.2105,392010.0,0.5428,48.767,52.1704,6.763,3.3596,27,,0,Long,1
2018-04-13,55.98,56.08,55.2,55.77,287200.0,QDEL,0.88,0.21,0,0.3523,381820.0,0.3666,49.0416,52.6203,6.7284,3.1497,28,,0,Long,1
2018-04-16,56.25,56.43,55.48,56.22,330900.0,QDEL,0.95,0.03,0,0.2211,380850.0,0.4224,49.3231,53.0703,6.8969,3.1497,29,,0,Long,1
2018-04-17,56.61,57.05,56.0,56.5,277900.0,QDEL,1.05,0.11,0,0.5238,364130.0,0.3548,49.6046,53.499,6.8954,3.001,30,,0,Long,1
2018-04-18,56.84,57.3,56.34,56.73,159800.0,QDEL,0.96,0.11,0,0.5938,310740.0,0.204,49.884,53.9029,6.846,2.8271,31,,0,Long,1
2018-04-19,56.44,57.1,55.32,56.35,371300.0,QDEL,1.78,0.09,0,0.4213,307620.0,0.474,50.1376,54.2088,6.2124,2.1412,32,,0,Long,1
2018-04-20,56.07,56.19,55.42,55.61,323200.0,QDEL,0.77,0.46,0,0.7532,303050.0,0.4126,50.3522,54.3839,5.2578,1.2261,33,,0,Long,1
2018-04-23,55.31,56.21,54.96,55.43,269500.0,QDEL,1.25,0.12,1,0.624,307590.0,0.344,50.5513,54.5147,4.8787,0.9153,34,,0,Long,0
2018-04-24,55.49,55.49,53.31,55.09,439900.0,QDEL,2.18,0.4,0,0.1835,327040.0,0.5616,50.7293,54.5866,4.3607,0.5034,35,,0,Long,0
2018-04-25,55.09,55.17,54.16,54.86,122400.0,QDEL,1.01,0.23,0,0.3069,300730.0,0.1563,50.8913,54.6208,3.9687,0.2392,36,,0,Long,0
2018-04-26,54.94,56.3,54.13,55.97,404500.0,QDEL,2.17,1.03,1,0.1521,298660.0,0.5164,51.0905,54.7894,4.8795,1.1806,37,,0,Long,0
2018-04-27,55.99,56.45,55.57,55.95,200300.0,QDEL,0.88,0.04,0,0.5682,289970.0,0.2557,51.281,54.9345,4.669,1.0155,38,,0,Long,1
2018-04-30,56.29,57.43,55.76,56.7,368200.0,QDEL,1.67,0.41,1,0.4371,293700.0,0.4701,51.4935,55.1552,5.2065,1.5448,39,,0,Long,1
2018-05-01,56.42,57.39,56.29,57.33,180800.0,QDEL,1.1,0.91,1,0.0545,283990.0,0.2308,51.7224,55.427,5.6076,1.903,40,,0,Long,1
2018-05-02,57.36,58.08,57.07,57.47,271600.0,QDEL,1.01,0.11,1,0.604,295170.0,0.3467,51.9478,55.6824,5.5222,1.7876,41,,0,Long,1
2018-05-03,57.58,57.98,56.12,56.99,275400.0,QDEL,1.86,0.59,0,0.5323,285580.0,0.3516,52.1455,55.8459,4.8445,1.1441,42,,0,Long,1
2018-05-04,56.97,58.0,56.74,57.55,383900.0,QDEL,1.26,0.58,1,0.3571,291650.0,0.4901,52.3575,56.0589,5.1925,1.4911,43,,0,Long,1
2018-05-07,57.65,57.92,56.96,57.49,363200.0,QDEL,0.96,0.16,0,0.4479,301020.0,0.4637,52.5588,56.2378,4.9312,1.2522,44,,0,Long,1
2018-05-08,54.25,56.13,53.18,54.69,886700.0,QDEL,2.95,0.44,1,0.4881,345700.0,1.132,52.6423,56.0443,2.0477,-1.3543,1,,0,Long,1
2018-05-09,56.87,61.13,56.87,60.15,1151900.0,QDEL,4.26,3.28,1,0.23,448650.0,1.4705,52.9368,56.5575,7.2132,3.5925,1,,0,Long,0
2018-05-10,60.16,60.16,55.9,57.47,824800.0,QDEL,4.26,2.69,0,0.6315,490680.0,1.053,53.1145,56.6716,4.3555,0.7984,2,,0,Long,1
2018-05-11,57.46,57.98,56.68,57.82,256600.0,QDEL,1.3,0.36,1,0.1231,496310.0,0.3276,53.2991,56.8151,4.5209,1.0049,3,,0,Long,0
2018-05-14,58.13,60.1,58.13,60.07,259200.0,QDEL,1.97,1.94,1,0.0152,485410.0,0.3309,53.5646,57.222,6.5054,2.848,4,,0,Long,1
2018-05-15,59.73,60.22,59.38,60.17,315200.0,QDEL,0.84,0.44,1,0.0595,498850.0,0.4024,53.8236,57.5905,6.3464,2.5795,5,,0,Long,1
2018-05-16,60.1,62.15,59.42,61.55,331600.0,QDEL,2.73,1.45,1,0.2198,504850.0,0.4233,54.1266,58.0854,7.4234,3.4646,6,,0,Long,1
2018-05-17,61.61,63.77,60.88,63.25,334300.0,QDEL,2.89,1.64,1,0.1799,510740.0,0.4268,54.4844,58.731,8.7656,4.519,7,,0,Long,1
2018-05-18,63.49,64.53,63.09,63.97,303200.0,QDEL,1.44,0.48,1,0.3889,502670.0,0.3871,54.8564,59.3859,9.1136,4.5841,8,,0,Long,1
2018-05-21,64.13,64.71,63.29,63.48,261300.0,QDEL,1.42,0.65,0,0.8662,492480.0,0.3336,55.1946,59.8976,8.2854,3.5824,9,,0,Long,1
2018-05-22,63.3,63.9,62.17,62.25,231400.0,QDEL,1.73,1.05,0,0.9538,426950.0,0.2954,55.4713,60.1917,6.7787,2.0583,10,,0,Long,1
2018-05-23,62.17,64.09,62.09,62.74,299400.0,QDEL,2.0,0.57,1,0.675,341700.0,0.3822,55.7563,60.5102,6.9837,2.2298,11,,0,Long,1
2018-05-24,62.6,63.08,61.71,61.9,175800.0,QDEL,1.37,0.7,0,0.8613,276800.0,0.2244,55.9972,60.6839,5.9028,1.2161,12,,0,Long,0
2018-05-25,61.81,61.83,60.63,61.2,285200.0,QDEL,1.2,0.61,0,0.525,279660.0,0.3641,56.2013,60.7485,4.9987,0.4515,13,,0,Long,0
2018-05-29,60.88,61.29,60.51,60.99,197000.0,QDEL,0.78,0.11,1,0.3846,273440.0,0.2515,56.3891,60.7786,4.6009,0.2114,14,,0,Long,0
2018-05-30,61.0,63.22,60.75,62.68,199200.0,QDEL,2.47,1.68,1,0.2186,261840.0,0.2543,56.6358,61.0163,6.0442,1.6637,15,,0,Long,0
2018-05-31,62.94,63.41,62.26,62.7,272100.0,QDEL,1.15,0.24,0,0.6174,255890.0,0.3474,56.8736,61.2268,5.8264,1.4732,16,,0,Long,0
2018-06-01,62.9,64.81,61.09,64.06,572800.0,QDEL,3.72,1.16,1,0.2016,279740.0,0.7312,57.1554,61.5809,6.9046,2.4791,17,,0,Long,1
2018-06-04,64.07,65.7,63.71,65.27,528800.0,QDEL,1.99,1.2,1,0.2161,302300.0,0.6751,57.4736,62.0421,7.7964,3.2279,18,,0,Long,1
2018-06-05,65.55,66.35,64.61,64.83,540400.0,QDEL,1.74,0.72,0,0.8736,330210.0,0.6899,57.7621,62.3906,7.0679,2.4394,19,,0,Long,1
2018-06-06,64.73,64.97,63.6,64.63,299500.0,QDEL,1.37,0.1,0,0.2482,337020.0,0.3823,58.0314,62.6705,6.5986,1.9595,20,,0,Long,1
2018-06-07,64.89,64.89,62.55,63.17,264600.0,QDEL,2.34,1.72,0,0.735,333540.0,0.3378,58.2329,62.7329,4.9371,0.4371,21,,0,Long,1
2018-06-08,63.18,64.36,63.18,64.11,273300.0,QDEL,1.18,0.93,1,0.2119,343290.0,0.3489,58.4634,62.9051,5.6466,1.2049,22,,0,Long,0
2018-06-11,64.12,65.0,63.5,64.61,308300.0,QDEL,1.5,0.49,1,0.26,345600.0,0.3936,58.7045,63.1182,5.9055,1.4918,23,,0,Long,0
2018-06-12,64.65,66.39,64.39,66.13,474600.0,QDEL,2.0,1.48,1,0.13,373360.0,0.6059,58.9957,63.4947,7.1343,2.6353,24,,0,Long,0
2018-06-13,65.93,66.99,64.86,65.51,379400.0,QDEL,2.13,0.42,0,0.6948,391380.0,0.4843,59.2511,63.7466,6.2589,1.7634,25,,0,Long,1
2018-06-14,65.93,68.0,65.46,67.93,346000.0,QDEL,2.54,2.0,1,0.0276,398770.0,0.4417,59.5915,64.2695,8.3385,3.6605,26,,0,Long,1
2018-06-15,67.85,68.89,67.75,68.45,511200.0,QDEL,1.14,0.6,1,0.386,392610.0,0.6526,59.9389,64.7921,8.5111,3.6579,27,,0,Long,1
2018-06-18,68.0,69.45,67.75,69.43,240000.0,QDEL,1.7,1.43,1,0.0118,363730.0,0.3064,60.3111,65.3718,9.1189,4.0582,28,,0,Long,1
2018-06-19,69.03,69.63,68.64,69.58,435000.0,QDEL,0.99,0.55,1,0.0505,353190.0,0.5553,60.6746,65.8978,8.9054,3.6822,29,,0,Long,1
2018-06-20,69.89,70.28,69.0,69.36,284500.0,QDEL,1.28,0.53,0,0.7188,351690.0,0.3632,61.0152,66.3306,8.3448,3.0294,30,,0,Long,1
2018-06-21,69.55,69.55,68.02,68.27,185900.0,QDEL,1.53,1.28,0,0.8366,343820.0,0.2373,61.2997,66.573,6.9703,1.697,31,,0,Long,1
2018-06-22,68.39,68.72,67.63,68.38,787700.0,QDEL,1.09,0.01,0,0.3119,395260.0,1.0056,61.5773,66.7989,6.8027,1.5811,32,,0,Long,0
2018-06-25,68.14,68.33,65.2,66.18,241800.0,QDEL,3.13,1.96,0,0.6869,388610.0,0.3087,61.7578,66.7215,4.4222,-0.5415,1,,0,Long,0
2018-06-26,66.52,67.95,66.49,67.74,216800.0,QDEL,1.46,1.22,1,0.1438,362830.0,0.2768,61.9924,66.8488,5.7476,0.8912,1,,0,Long,0
2018-06-27,67.71,67.71,65.18,65.24,222600.0,QDEL,2.53,2.47,0,0.9763,347150.0,0.2842,62.1198,66.6477,3.1202,-1.4077,1,,0,Long,0
2018-06-28,65.17,66.61,64.23,66.3,318500.0,QDEL,2.38,1.13,1,0.1303,344400.0,0.4066,62.2837,66.6043,4.0163,-0.3043,2,,0,Long,0
2018-06-29,66.45,67.14,65.83,66.5,256800.0,QDEL,1.31,0.05,1,0.4885,318960.0,0.3278,62.449,66.5912,4.051,-0.0912,3,,0,Long,0
2018-07-02,65.97,67.77,65.61,67.73,132600.0,QDEL,2.16,1.76,1,0.0185,308220.0,0.1693,62.6561,66.7336,5.0739,0.9964,1,,0,Long,1
2018-07-03,67.74,68.11,67.14,67.35,88700.0,QDEL,0.97,0.39,0,0.7835,273590.0,0.1132,62.8402,66.8106,4.5098,0.5394,2,,0,Long,0
2018-07-05,67.75,68.88,67.31,68.85,157300.0,QDEL,1.57,1.1,1,0.0191,260870.0,0.2008,63.0759,67.0656,5.7741,1.7844,3,,0,Long,1
2018-07-06,69.0,70.56,68.65,69.93,218300.0,QDEL,1.91,0.93,1,0.3298,264110.0,0.2787,63.3447,67.4236,6.5853,2.5064,4,,0,Long,1
2018-07-09,70.45,71.0,69.09,69.64,224700.0,QDEL,1.91,0.81,0,0.712,207810.0,0.2869,63.5916,67.7007,6.0484,1.9393,5,,0,Long,1
2018-07-10,69.61,69.75,69.11,69.54,268700.0,QDEL,0.64,0.07,0,0.3281,210500.0,0.343,63.8248,67.9306,5.7152,1.6094,6,,0,Long,1
2018-07-11,69.11,70.35,67.36,67.98,222600.0,QDEL,2.99,1.13,0,0.7926,211080.0,0.2842,63.9878,67.9368,3.9922,0.0432,7,,0,Long,1
2018-07-12,68.23,69.3,67.52,69.2,188800.0,QDEL,1.78,0.97,1,0.0562,207700.0,0.241,64.1922,68.0947,5.0078,1.1053,8,,0,Long,0
2018-07-13,69.42,69.85,68.67,69.17,107200.0,QDEL,1.18,0.25,0,0.5763,186570.0,0.1369,64.3874,68.2291,4.7826,0.9409,9,,0,Long,0
2018-07-16,69.22,69.84,68.04,69.6,298900.0,QDEL,1.8,0.38,1,0.1333,190780.0,0.3816,64.5918,68.4004,5.0082,1.1996,10,,0,Long,0
