date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-07-07,124.39,124.57,121.43,123.08,2607600.0,SPG,3.14,1.31,0,0.4745,2280470.0,1.1601,122.7983,126.1166,0.2817,-3.0366,2,,0,Long,0
2021-07-08,120.84,123.55,119.39,122.4,2630900.0,SPG,4.16,1.56,1,0.2764,2363030.0,1.1704,122.7827,125.6521,-0.3827,-3.2521,3,,0,Long,0
2021-07-09,124.27,126.99,123.95,126.9,1790100.0,SPG,3.04,2.63,1,0.0296,2340080.0,0.7964,122.9442,125.808,3.9558,1.092,1,,0,Long,0
2021-07-12,125.83,127.97,125.31,127.47,1263300.0,SPG,2.66,1.64,1,0.188,2234120.0,0.562,123.1217,126.0158,4.3483,1.4542,2,,0,Long,1
2021-07-13,126.79,127.24,123.71,123.89,1742700.0,SPG,3.53,2.9,0,0.949,2217970.0,0.7753,123.1518,125.7501,0.7382,-1.8601,1,,0,Long,1
2021-07-14,123.78,125.88,123.44,124.71,1556800.0,SPG,2.44,0.93,1,0.4795,2153500.0,0.6926,123.2129,125.6201,1.4971,-0.9101,2,,0,Long,1
2021-07-15,124.1,125.06,122.59,123.82,1585200.0,SPG,2.47,0.28,0,0.502,2040000.0,0.7052,123.2367,125.3951,0.5833,-1.5751,3,,0,Long,1
2021-07-16,124.87,125.08,121.65,121.82,1741600.0,SPG,3.43,3.05,0,0.9504,1959120.0,0.7748,123.1811,124.9482,-1.3611,-3.1282,4,,0,Long,0
2021-07-19,117.5,117.98,112.25,114.67,5454200.0,SPG,5.73,2.83,0,0.5777,2351610.0,2.4265,122.8474,123.6634,-8.1774,-8.9934,5,,0,Long,0
2021-07-20,116.44,123.44,115.72,122.93,3821600.0,SPG,7.72,6.49,1,0.0661,2419400.0,1.7002,122.8506,123.5717,0.0794,-0.6417,6,1,,Long,0
2021-07-21,124.1,126.44,123.97,125.18,2247900.0,SPG,2.47,1.08,1,0.5101,2383430.0,1.0,122.942,123.7728,2.238,1.4072,1,,0,Long,0
2021-07-22,124.79,124.79,121.73,122.41,1709600.0,SPG,3.06,2.38,0,0.7778,2291300.0,0.7606,122.9211,123.6024,-0.5111,-1.1924,1,,0,Long,1
2021-07-23,123.35,123.94,120.21,121.48,1364500.0,SPG,3.73,1.87,0,0.6595,2248740.0,0.607,122.8646,123.3371,-1.3846,-1.8571,2,,0,Long,1
2021-07-26,121.33,124.5,121.18,124.3,1905400.0,SPG,3.32,2.97,1,0.0602,2312950.0,0.8477,122.9209,123.4575,1.3791,0.8425,1,,0,Long,1
2021-07-27,123.38,124.1,122.16,123.16,1960700.0,SPG,1.94,0.22,0,0.4845,2334750.0,0.8723,122.9303,123.4203,0.2297,-0.2603,1,,0,Long,1
2021-07-28,123.61,124.18,121.24,122.53,1642100.0,SPG,2.94,1.08,0,0.5612,2343280.0,0.7305,122.9146,123.309,-0.3846,-0.779,2,,0,Long,0
2021-07-29,123.26,125.54,123.02,123.21,1793000.0,SPG,2.52,0.05,0,0.9246,2364060.0,0.7977,122.9261,123.2966,0.2839,-0.0866,3,,0,Long,1
2021-07-30,123.37,125.36,122.8,123.8,2194700.0,SPG,2.56,0.43,1,0.6094,2409370.0,0.9764,122.9604,123.3595,0.8396,0.4405,1,,0,Long,1
2021-08-02,125.44,128.03,123.31,123.6,2285100.0,SPG,4.72,1.84,0,0.9386,2092460.0,1.0166,122.9855,123.3896,0.6145,0.2104,2,,0,Long,0
2021-08-03,126.22,128.15,124.31,126.75,3366800.0,SPG,3.84,0.53,1,0.3646,2046980.0,1.4978,123.1331,123.8097,3.6169,2.9403,3,,0,Long,1
2021-08-04,127.27,129.48,125.5,125.93,3112900.0,SPG,3.98,1.34,0,0.892,2133480.0,1.3849,123.2428,124.0747,2.6872,1.8553,4,,0,Long,1
2021-08-05,127.33,131.85,126.7,131.15,3351300.0,SPG,5.15,3.82,1,0.1359,2297650.0,1.4909,123.5529,124.9591,7.5971,6.1909,5,,0,Long,1
2021-08-06,131.67,133.12,131.14,132.29,2285400.0,SPG,1.98,0.62,1,0.4192,2389740.0,1.0167,123.8955,125.8755,8.3945,6.4145,6,,0,Long,1
2021-08-09,131.49,131.56,129.86,130.0,1652300.0,SPG,1.7,1.49,0,0.9176,2364430.0,0.7351,124.1349,126.391,5.8651,3.609,7,,0,Long,1
2021-08-10,129.84,130.66,128.45,129.27,1688300.0,SPG,2.21,0.57,0,0.629,2337190.0,0.7511,124.3363,126.7509,4.9337,2.5191,8,,0,Long,1
2021-08-11,130.09,131.19,128.35,130.64,1415800.0,SPG,2.84,0.55,1,0.1937,2314560.0,0.6299,124.5835,127.237,6.0565,3.403,9,,0,Long,1
2021-08-12,130.89,131.39,129.41,130.97,1832800.0,SPG,1.98,0.08,1,0.2121,2318540.0,0.8154,124.8339,127.7037,6.1361,3.2663,10,,0,Long,0
2021-08-13,131.48,131.94,130.31,130.79,1441200.0,SPG,1.63,0.69,0,0.7055,2243190.0,0.6412,125.0675,128.0895,5.7225,2.7005,11,,0,Long,0
2021-08-16,129.94,130.79,127.74,128.15,1797800.0,SPG,3.05,1.79,0,0.8656,2194460.0,0.7998,125.1884,128.097,2.9616,0.053,12,,0,Long,1
2021-08-17,126.45,126.55,123.22,125.35,2164200.0,SPG,3.33,1.1,0,0.3604,2074200.0,0.9628,125.1947,127.7536,0.1553,-2.4036,1,,0,Long,0
2021-08-18,124.76,126.87,123.38,125.25,1489400.0,SPG,3.49,0.49,1,0.4642,1911850.0,0.6626,125.1969,127.4407,0.0531,-2.1907,2,,0,Long,0
2021-08-19,123.33,126.44,123.29,125.7,1979000.0,SPG,3.15,2.37,1,0.2349,1774620.0,0.8804,125.2166,127.2231,0.4834,-1.5231,3,,0,Long,0
2021-08-20,124.56,126.65,123.89,126.0,1701600.0,SPG,2.76,1.44,1,0.2355,1716240.0,0.757,125.2474,127.0702,0.7526,-1.0702,4,,0,Long,0
2021-08-23,126.83,128.28,126.16,126.68,2111900.0,SPG,2.12,0.15,0,0.7547,1762200.0,0.9395,125.3035,127.0214,1.3765,-0.3414,5,,0,Long,0
2021-08-24,127.6,129.85,127.43,129.71,1851600.0,SPG,2.42,2.11,1,0.0579,1778530.0,0.8237,125.4763,127.3575,4.2337,2.3525,1,,0,Long,1
2021-08-25,129.75,131.63,128.8,129.69,1746600.0,SPG,2.83,0.06,0,0.6855,1811610.0,0.777,125.6416,127.6491,4.0484,2.0409,2,,0,Long,1
2021-08-26,129.56,129.88,127.83,128.22,1268800.0,SPG,2.05,1.34,0,0.8098,1755210.0,0.5645,125.7427,127.7204,2.4773,0.4996,3,,0,Long,1
2021-08-27,129.73,132.24,129.51,130.81,1691700.0,SPG,2.73,1.08,1,0.5238,1780260.0,0.7526,125.9414,128.1066,4.8686,2.7034,4,,0,Long,1
2021-08-30,130.92,131.13,129.09,130.54,1428200.0,SPG,2.04,0.38,0,0.2892,1743300.0,0.6354,126.1217,128.4108,4.4183,2.1292,5,,0,Long,1
2021-08-31,130.23,132.29,129.9,131.56,2326600.0,SPG,2.39,1.33,1,0.3054,1759540.0,1.0351,126.335,128.8045,5.225,2.7555,6,,0,Long,1
2021-09-01,131.56,133.51,131.37,132.89,1706100.0,SPG,2.14,1.33,1,0.2897,1781210.0,0.759,126.5921,129.3151,6.2979,3.5749,7,,0,Long,1
2021-09-02,133.16,134.42,132.48,133.49,1859700.0,SPG,1.94,0.33,1,0.4794,1769280.0,0.8273,126.8626,129.837,6.6274,3.653,8,,0,Long,1
2021-09-03,133.24,133.25,131.36,132.83,1595800.0,SPG,1.89,0.41,0,0.2222,1758700.0,0.7099,127.0966,130.2111,5.7334,2.6189,9,,0,Long,1
2021-09-07,132.06,132.78,130.36,131.68,1788300.0,SPG,2.42,0.38,0,0.4545,1726340.0,0.7956,127.2763,130.3947,4.4037,1.2853,10,,0,Long,1
2021-09-08,131.11,132.44,129.4,130.75,1695600.0,SPG,3.04,0.36,0,0.5559,1710740.0,0.7543,127.4126,130.4391,3.3374,0.3109,11,,0,Long,1
2021-09-09,129.38,130.75,128.6,129.27,1598800.0,SPG,2.15,0.11,0,0.6884,1695960.0,0.7113,127.4854,130.293,1.7846,-1.023,1,,0,Long,0
2021-09-10,129.89,129.93,126.55,126.56,1879800.0,SPG,3.38,3.33,0,0.997,1757060.0,0.8363,127.4491,129.8264,-0.8891,-3.2664,2,,0,Long,0
2021-09-13,128.31,130.49,127.0,129.75,1843600.0,SPG,3.49,1.44,1,0.212,1772250.0,0.8202,127.5393,129.8168,2.2107,-0.0668,3,,0,Long,0
2021-09-14,130.07,130.61,127.33,128.2,1291700.0,SPG,3.28,1.87,0,0.7348,1758600.0,0.5747,127.5652,129.6147,0.6348,-1.4147,4,,0,Long,0
2021-09-15,128.12,130.59,127.34,129.78,1560900.0,SPG,3.25,1.66,1,0.2492,1682030.0,0.6944,127.6521,129.6354,2.1279,0.1446,1,,0,Long,0
2021-09-16,130.48,132.38,129.78,131.28,1297600.0,SPG,2.6,0.8,1,0.4231,1641180.0,0.5773,127.7944,129.841,3.4856,1.439,2,,0,Long,1
2021-09-17,130.83,131.9,129.78,129.89,3153700.0,SPG,2.12,0.94,0,0.9481,1770580.0,1.403,127.8766,129.8471,2.0134,0.0429,3,,0,Long,1
2021-09-20,126.82,128.99,125.74,128.16,2525600.0,SPG,3.25,1.34,1,0.2554,1863560.0,1.1236,127.8877,129.6362,0.2723,-1.4762,1,,0,Long,1
2021-09-21,129.37,131.21,128.98,129.01,1616300.0,SPG,2.23,0.36,0,0.9865,1846360.0,0.7191,127.9317,129.5579,1.0783,-0.5479,2,,0,Long,0
2021-09-22,131.01,133.49,130.47,132.24,1955500.0,SPG,3.02,1.23,1,0.4139,1872350.0,0.87,128.1006,129.8932,4.1394,2.3468,1,,0,Long,0
2021-09-23,133.09,135.04,132.91,133.7,2364000.0,SPG,2.13,0.61,1,0.6291,1948870.0,1.0517,128.3202,130.369,5.3798,3.331,2,,0,Long,1
2021-09-24,133.24,134.82,132.42,132.45,1362200.0,SPG,2.4,0.79,0,0.9875,1897110.0,0.606,128.4822,130.6292,3.9678,1.8208,3,,0,Long,1
2021-09-27,133.24,135.8,132.61,132.74,1960700.0,SPG,3.19,0.5,0,0.9592,1908820.0,0.8723,128.6491,130.893,4.0909,1.847,4,,0,Long,1
2021-09-28,132.67,133.7,131.79,132.31,1641200.0,SPG,1.91,0.36,0,0.7277,1943770.0,0.7301,128.7927,131.0701,3.5173,1.2399,5,,0,Long,1
2021-09-29,132.62,133.1,131.8,132.45,1086100.0,SPG,1.3,0.17,0,0.5,1896290.0,0.4832,128.9361,131.2426,3.5139,1.2074,6,,0,Long,1
2021-09-30,133.09,133.09,128.06,128.61,3053500.0,SPG,5.03,4.48,0,0.8907,2071880.0,1.3584,128.9233,130.9135,-0.3133,-2.3035,1,,0,Long,0
2021-10-01,130.18,132.75,128.79,131.74,2160400.0,SPG,3.96,1.56,1,0.2551,1972550.0,0.9611,129.0338,131.0169,2.7062,0.7231,1,,0,Long,0
2021-10-04,131.3,132.6,130.21,130.86,1487600.0,SPG,2.39,0.44,0,0.728,1868750.0,0.6618,129.1054,130.9972,1.7546,-0.1372,1,,0,Long,0
2021-10-05,130.85,130.88,129.05,130.01,1499700.0,SPG,1.83,0.84,0,0.4754,1857090.0,0.6672,129.1409,130.8738,0.8691,-0.8638,2,,0,Long,0
2021-10-06,128.9,131.26,127.25,131.22,2199100.0,SPG,4.01,2.32,1,0.01,1881450.0,0.9783,129.2224,130.9171,1.9976,0.3029,1,,0,Long,0
2021-10-07,131.63,134.77,131.56,132.61,1798500.0,SPG,3.21,0.98,1,0.6729,1824900.0,0.8001,129.3553,131.1287,3.2547,1.4813,2,,0,Long,1
2021-10-08,132.58,133.68,130.38,130.7,1715200.0,SPG,3.3,1.88,0,0.903,1860200.0,0.7631,129.408,131.0751,1.292,-0.3751,1,,0,Long,1
2021-10-11,130.38,132.28,129.65,131.23,1081800.0,SPG,2.63,0.85,1,0.3992,1772310.0,0.4813,129.4795,131.0945,1.7505,0.1355,1,,0,Long,0
2021-10-12,130.89,133.83,129.95,133.36,1324400.0,SPG,3.88,2.47,1,0.1211,1740630.0,0.5892,129.6316,131.3777,3.7284,1.9823,2,,0,Long,1
2021-10-13,133.58,136.12,132.81,135.71,2994100.0,SPG,3.31,2.13,1,0.1239,1931430.0,1.332,129.87,131.9192,5.84,3.7908,3,,0,Long,1
2021-10-14,136.8,138.43,136.07,137.87,2281500.0,SPG,2.36,1.07,1,0.2373,1854230.0,1.015,130.1837,132.6631,7.6863,5.2069,4,,0,Long,1
2021-10-15,138.53,140.17,137.87,138.75,2443400.0,SPG,2.3,0.22,1,0.6174,1882530.0,1.087,130.5197,133.4239,8.2303,5.3261,5,,0,Long,1
2021-10-18,138.81,143.27,138.43,143.01,3335500.0,SPG,4.84,4.2,1,0.0537,2067320.0,1.4839,131.0095,134.6222,12.0005,8.3878,6,,0,Long,1
2021-10-19,143.48,143.49,141.19,141.34,1709400.0,SPG,2.3,2.14,0,0.9348,2088290.0,0.7605,131.4146,135.4619,9.9254,5.8781,7,,0,Long,1
2021-10-20,140.71,143.46,140.58,143.44,1543800.0,SPG,2.88,2.73,1,0.0069,2022760.0,0.6868,131.8862,136.4592,11.5538,6.9808,8,,0,Long,1
2021-10-21,142.99,143.52,141.88,142.45,1367500.0,SPG,1.64,0.54,0,0.6524,1979660.0,0.6084,132.3004,137.208,10.1496,5.242,9,,0,Long,1
2021-10-22,143.26,144.07,142.49,143.62,1217800.0,SPG,1.58,0.36,1,0.2848,1929920.0,0.5418,132.7443,138.0095,10.8757,5.6105,10,,0,Long,1
2021-10-25,143.48,145.36,142.24,145.29,1537200.0,SPG,3.12,1.81,1,0.0224,1975460.0,0.6839,133.2363,138.9196,12.0537,6.3704,11,,0,Long,1
2021-10-26,145.46,146.22,143.95,144.84,1973700.0,SPG,2.27,0.62,0,0.6079,2040390.0,0.8781,133.6914,139.6596,11.1486,5.1804,12,,0,Long,1
2021-10-27,144.82,144.92,142.19,142.42,1178000.0,SPG,2.73,2.4,0,0.9158,1858780.0,0.5241,134.0337,140.0047,8.3863,2.4153,13,,0,Long,1
2021-10-28,143.03,145.69,142.33,145.58,1627900.0,SPG,3.36,2.55,1,0.0327,1793420.0,0.7242,134.4865,140.7016,11.0935,4.8784,14,,0,Long,0
2021-10-29,144.91,146.19,144.15,145.04,2778300.0,SPG,2.04,0.13,1,0.5637,1826910.0,1.236,134.9003,141.2439,10.1397,3.7961,15,,0,Long,1
2021-11-01,145.86,147.84,145.65,147.79,2605400.0,SPG,2.19,1.93,1,0.0228,1753900.0,1.1591,135.4058,142.0622,12.3842,5.7278,16,1,,Long,0
2021-11-02,155.35,158.29,152.83,157.32,5642000.0,SPG,5.46,1.97,1,0.1777,2147160.0,2.51,136.2652,143.9694,21.0548,13.3506,17,,0,Long,1
2021-11-03,157.27,165.04,157.08,164.5,4226300.0,SPG,7.96,7.23,1,0.0678,2415410.0,1.8802,137.3724,146.5357,27.1276,17.9643,18,,0,Long,1
2021-11-04,164.7,165.91,162.8,163.97,2282800.0,SPG,3.11,0.73,0,0.6238,2506940.0,1.0156,138.4155,148.715,25.5545,15.255,19,,0,Long,1
2021-11-05,166.66,169.12,165.52,168.71,2501600.0,SPG,3.6,2.05,1,0.1139,2635320.0,1.1129,139.6035,151.2144,29.1065,17.4956,20,,0,Long,1
2021-11-08,168.86,169.22,164.52,165.64,1642700.0,SPG,4.7,3.22,0,0.7617,2645870.0,0.7308,140.6245,153.0176,25.0155,12.6224,21,,0,Long,1
2021-11-09,165.57,165.82,163.8,165.73,1383600.0,SPG,2.02,0.16,1,0.0446,2586860.0,0.6155,141.6091,154.6066,24.1209,11.1234,22,,0,Long,1
2021-11-10,164.94,165.93,162.06,162.25,1824700.0,SPG,3.87,2.69,0,0.9509,2651530.0,0.8118,142.4185,155.5621,19.8315,6.6879,23,,0,Long,1
2021-11-11,162.78,164.57,162.19,163.71,1175700.0,SPG,2.38,0.93,1,0.3613,2606310.0,0.523,143.2535,156.5805,20.4565,7.1295,24,,0,Long,0
2021-11-12,164.51,164.8,162.18,163.07,1182600.0,SPG,2.62,1.44,0,0.6603,2446740.0,0.5261,144.0306,157.3917,19.0394,5.6783,25,,0,Long,0
2021-11-15,163.44,164.58,162.51,164.55,1677300.0,SPG,2.07,1.11,1,0.0145,2353930.0,0.7462,144.8353,158.2865,19.7147,6.2635,26,,0,Long,0
2021-11-16,164.01,164.55,162.62,163.14,1221100.0,SPG,1.93,0.87,0,0.7306,1911840.0,0.5432,145.5531,158.8932,17.5869,4.2468,27,,0,Long,0
2021-11-17,162.51,166.11,161.13,165.73,1503100.0,SPG,4.98,3.22,1,0.0763,1639520.0,0.6687,146.3444,159.7478,19.3856,5.9822,28,,0,Long,1
2021-11-18,167.37,169.33,165.62,167.6,2459400.0,SPG,3.71,0.23,1,0.4663,1657180.0,1.0941,147.1779,160.7293,20.4221,6.8707,29,,0,Long,1
2021-11-19,166.15,166.71,164.12,164.99,1816500.0,SPG,2.59,1.16,0,0.6641,1588670.0,0.8081,147.8764,161.2619,17.1136,3.7281,30,,0,Long,1
2021-11-22,166.37,168.86,165.26,166.23,2039300.0,SPG,3.6,0.14,0,0.7306,1628330.0,0.9072,148.5962,161.8829,17.6338,4.3471,31,,0,Long,1
2021-11-23,166.13,168.92,165.45,167.26,1392500.0,SPG,3.47,1.13,1,0.4784,1629220.0,0.6195,149.3281,162.5551,17.9319,4.7049,32,,0,Long,1
2021-11-24,166.26,167.47,164.88,167.26,1358800.0,SPG,2.59,1.0,1,0.0811,1582630.0,0.6045,150.0313,163.1432,17.2287,4.1168,33,,0,Long,1
2021-11-26,158.64,161.09,156.62,158.8,2875400.0,SPG,4.47,0.16,1,0.5123,1752600.0,1.2792,150.3752,162.6003,8.4248,-3.8003,1,,0,Long,0
2021-11-29,162.15,162.95,155.79,158.26,2890700.0,SPG,7.16,3.89,0,0.655,1923410.0,1.286,150.6844,162.0577,7.5756,-3.7977,2,,0,Long,0
2021-11-30,156.0,156.16,150.16,151.24,4264900.0,SPG,6.0,4.76,0,0.82,2182170.0,1.8974,150.7062,160.7055,0.5338,-9.4655,3,,0,Long,0
2021-12-01,154.92,157.17,146.09,146.17,3711400.0,SPG,11.08,8.75,0,0.9928,2431200.0,1.6511,150.5283,158.8886,-4.3583,-12.7186,4,,0,Long,0
2021-12-02,148.37,152.37,146.81,150.27,4506500.0,SPG,5.56,1.9,1,0.3777,2731540.0,2.0049,150.5182,157.8113,-0.2482,-7.5413,5,,0,Long,0
2021-12-03,150.41,151.19,145.82,147.63,3639600.0,SPG,5.37,2.78,0,0.6629,2849560.0,1.6192,150.4049,156.5386,-2.7749,-8.9086,6,,0,Long,0
2021-12-06,150.54,153.88,149.93,151.0,2858400.0,SPG,3.95,0.46,1,0.7291,2953750.0,1.2716,150.4282,155.8463,0.5718,-4.8463,7,,0,Long,0
2021-12-07,154.14,157.04,153.33,154.61,2650100.0,SPG,3.71,0.47,1,0.655,3014830.0,1.179,150.5922,155.6917,4.0178,-1.0817,8,,0,Long,0
2021-12-08,154.61,156.78,153.75,155.8,2681300.0,SPG,3.03,1.19,1,0.3234,3143710.0,1.1929,150.7964,155.7053,5.0036,0.0947,1,,0,Long,1
2021-12-09,154.94,155.58,152.2,152.24,1946600.0,SPG,3.38,2.7,0,0.9882,3202490.0,0.866,150.8531,155.2721,1.3869,-3.0321,1,,0,Long,1
2021-12-10,153.48,153.65,150.04,152.42,1378300.0,SPG,3.61,1.06,0,0.3407,3052780.0,0.6132,150.9145,154.9156,1.5055,-2.4956,2,,0,Long,1
2021-12-13,151.58,152.07,147.54,151.1,2416900.0,SPG,4.53,0.48,0,0.2141,3005400.0,1.0752,150.9218,154.4387,0.1782,-3.3387,3,,0,Long,1
2021-12-14,151.09,152.21,149.85,150.93,2000300.0,SPG,2.36,0.16,0,0.5424,2778940.0,0.8899,150.9221,154.0001,0.0079,-3.0701,4,,0,Long,0
2021-12-15,151.44,152.19,147.21,152.04,2121800.0,SPG,4.98,0.6,1,0.0301,2619980.0,0.9439,150.9659,153.7551,1.0741,-1.7151,5,,0,Long,0
2021-12-16,152.75,154.84,151.04,151.66,2750900.0,SPG,3.8,1.09,0,0.8368,2444420.0,1.2238,150.9932,153.4932,0.6668,-1.8332,6,,0,Long,0
2021-12-17,151.51,152.86,148.43,150.73,4124800.0,SPG,4.43,0.78,0,0.4808,2492940.0,1.835,150.9828,153.1478,-0.2528,-2.4178,7,,0,Long,0
2021-12-20,147.66,148.69,143.63,146.27,2665000.0,SPG,5.06,1.39,0,0.4783,2473600.0,1.1856,150.798,152.2881,-4.528,-6.0181,8,,0,Long,0
2021-12-21,148.2,154.89,148.07,154.47,2011200.0,SPG,6.82,6.27,1,0.0616,2409710.0,0.8947,150.942,152.5608,3.528,1.9092,1,,0,Long,0
2021-12-22,153.91,156.01,153.53,155.53,1077500.0,SPG,2.48,1.62,1,0.1935,2249330.0,0.4794,151.1219,152.932,4.4081,2.598,2,,0,Long,1
2021-12-23,156.5,157.38,155.26,155.46,2259900.0,SPG,2.12,1.04,0,0.9057,2280660.0,1.0054,151.2921,153.248,4.1679,2.212,3,,0,Long,1
2021-12-27,155.45,158.48,154.48,158.43,994400.0,SPG,4.0,2.98,1,0.0125,2242270.0,0.4424,151.572,153.8957,6.858,4.5343,4,,0,Long,1
2021-12-28,157.56,159.25,156.75,157.77,966400.0,SPG,2.5,0.21,1,0.592,2097220.0,0.4299,151.815,154.38,5.955,3.39,5,,0,Long,1
2021-12-29,158.0,159.3,156.77,158.76,953000.0,SPG,2.53,0.76,1,0.2134,1992490.0,0.424,152.0874,154.9275,6.6726,3.8325,6,,0,Long,1
2021-12-30,158.76,161.87,158.54,160.04,1085400.0,SPG,3.33,1.28,1,0.5495,1888850.0,0.4829,152.3993,155.5666,7.6407,4.4734,7,,0,Long,1
2021-12-31,159.99,161.69,159.51,159.77,1194700.0,SPG,2.18,0.22,0,0.8807,1733230.0,0.5315,152.6883,156.092,7.0817,3.678,8,,0,Long,1
2022-01-03,160.48,162.6,158.87,160.3,2128100.0,SPG,3.73,0.18,0,0.6166,1533560.0,0.9468,152.9868,156.618,7.3132,3.682,9,,0,Long,1
2022-01-04,162.23,163.88,161.8,162.98,1834100.0,SPG,2.08,0.75,1,0.4327,1450470.0,0.816,153.3787,157.4132,9.6013,5.5668,10,,0,Long,1
2022-01-05,163.86,165.83,160.96,161.03,2324400.0,SPG,4.87,2.83,0,0.9856,1481790.0,1.0341,153.6787,157.8653,7.3513,3.1647,11,,0,Long,1
2022-01-06,161.83,164.52,160.76,163.16,1715700.0,SPG,3.76,1.33,1,0.3617,1545610.0,0.7633,154.0506,158.5272,9.1094,4.6328,12,,0,Long,1
2022-01-07,162.83,163.9,161.05,161.27,1457100.0,SPG,2.85,1.56,0,0.9228,1465330.0,0.6482,154.3337,158.87,6.9363,2.4,13,,0,Long,1
2022-01-10,160.3,160.99,157.09,160.88,1753600.0,SPG,3.9,0.58,1,0.0282,1541250.0,0.7801,154.5904,159.1213,6.2896,1.7587,14,,0,Long,1
2022-01-11,160.9,162.61,158.07,161.83,1267700.0,SPG,4.54,0.93,1,0.1718,1571380.0,0.564,154.8743,159.4599,6.9557,2.3701,15,,0,Long,0
2022-01-12,162.59,163.65,161.76,161.93,931100.0,SPG,1.89,0.66,0,0.9101,1569190.0,0.4142,155.151,159.7686,6.779,2.1614,16,,0,Long,1
2022-01-13,162.43,164.24,162.25,162.99,1246800.0,SPG,1.99,0.56,1,0.6281,1585330.0,0.5547,155.4584,160.1713,7.5316,2.8187,17,,0,Long,0
2022-01-14,162.09,162.09,152.48,155.7,2539700.0,SPG,9.61,6.39,0,0.6649,1719830.0,1.1299,155.4679,159.6124,0.2321,-3.9124,1,,0,Long,1
2022-01-18,154.29,154.3,150.86,153.89,2753000.0,SPG,3.44,0.4,0,0.1192,1782320.0,1.2248,155.406,158.8971,-1.516,-5.0071,2,,0,Long,0
2022-01-19,154.89,154.89,148.53,148.59,2198900.0,SPG,6.36,6.3,0,0.9906,1818800.0,0.9782,155.1387,157.6087,-6.5487,-9.0187,3,,0,Long,0
2022-01-20,150.49,152.75,147.19,147.43,1976000.0,SPG,5.56,3.06,0,0.9568,1783960.0,0.8791,154.8364,156.3364,-7.4064,-8.9064,4,,0,Long,0
2022-01-21,147.15,147.54,144.56,146.96,2515300.0,SPG,2.98,0.19,0,0.1946,1863920.0,1.119,154.5275,155.1643,-7.5675,-8.2043,5,,0,Long,0
2022-01-24,142.88,146.23,137.75,146.1,3758000.0,SPG,8.48,3.22,1,0.0153,2094010.0,1.6719,154.197,154.0313,-8.097,-7.9313,6,,0,Long,0
2022-01-25,142.7,148.96,140.84,146.78,2614100.0,SPG,8.12,4.08,1,0.2685,2180060.0,1.163,153.9062,153.1249,-7.1262,-6.3449,7,,0,Long,0
2022-01-26,149.11,151.87,143.76,145.58,2029400.0,SPG,8.11,3.53,0,0.7756,2256230.0,0.9028,153.5797,152.1818,-7.9997,-6.6018,8,,0,Long,0
2022-01-27,147.71,149.46,143.1,143.89,1810000.0,SPG,6.36,3.82,0,0.8758,2344120.0,0.8052,153.1997,151.1453,-9.3097,-7.2553,9,,0,Long,0
2022-01-28,143.56,146.44,139.67,146.4,2631400.0,SPG,6.77,2.84,1,0.0059,2482580.0,1.1707,152.933,150.5521,-6.533,-4.1521,10,,0,Long,0
2022-01-31,144.86,147.6,143.61,147.2,2108000.0,SPG,3.99,2.34,1,0.1003,2439410.0,0.9378,152.7082,150.1331,-5.5082,-2.9331,11,,0,Long,1
2022-02-01,147.2,148.66,145.04,147.36,1510600.0,SPG,3.62,0.16,1,0.3591,2315170.0,0.672,152.4985,149.7865,-5.1385,-2.4265,12,,0,Long,1
2022-02-02,148.01,149.98,146.91,149.55,1871200.0,SPG,3.07,1.54,1,0.1401,2282400.0,0.8325,152.3828,149.7569,-2.8328,-0.2069,13,,0,Long,1
2022-02-03,147.97,149.19,145.34,145.56,1539100.0,SPG,3.85,2.41,0,0.9429,2238710.0,0.6847,152.1153,149.2323,-6.5553,-3.6723,14,,0,Long,1
2022-02-04,144.23,146.81,141.75,145.18,1934900.0,SPG,5.06,0.95,1,0.3221,2180670.0,0.8608,151.8433,148.7258,-6.6633,-3.5458,15,,0,Long,0
2022-02-07,145.54,149.8,144.89,148.92,3230700.0,SPG,4.91,3.38,1,0.1792,2127940.0,1.4373,151.7287,148.75,-2.8087,0.17,1,,0,Long,0
2022-02-08,139.81,144.6,137.77,142.04,4550300.0,SPG,6.83,2.23,1,0.3748,2321560.0,2.0243,151.3487,147.9113,-9.3087,-5.8713,1,,0,Long,1
2022-02-09,143.25,144.04,141.45,143.09,2604000.0,SPG,2.59,0.16,0,0.3668,2379020.0,1.1585,151.0248,147.3086,-7.9348,-4.2186,2,,0,Long,0
2022-02-10,142.0,147.5,141.26,143.98,2722300.0,SPG,6.24,1.98,1,0.5641,2470250.0,1.2111,150.7486,146.8925,-6.7686,-2.9125,3,,0,Long,0
2022-02-11,143.85,146.39,140.58,141.83,2157600.0,SPG,5.81,2.02,0,0.7849,2422870.0,0.9599,150.3988,146.2597,-8.5688,-4.4297,4,,0,Long,0
2022-02-14,141.79,142.3,139.06,139.9,2070800.0,SPG,3.24,1.89,0,0.7407,2419150.0,0.9213,149.9871,145.4648,-10.0871,-5.5648,5,,0,Long,0
2022-02-15,142.11,142.9,140.54,141.32,1619900.0,SPG,2.36,0.79,0,0.6695,2430080.0,0.7207,149.6472,144.9467,-8.3272,-3.6267,6,,0,Long,0
