date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-10-22,48.2,48.44,39.03,39.89,6373000.0,NKTR,9.41,8.31,0,0.9086,2049550.0,4.0913,55.541,50.1257,-15.651,-10.2357,16,,0,Long,0
2018-10-23,38.64,40.09,37.75,39.5,4915500.0,NKTR,2.34,0.86,1,0.2521,2405910.0,3.1557,54.9119,48.7975,-15.4119,-9.2975,17,,0,Long,0
2018-10-24,39.6,40.08,35.71,36.61,4045100.0,NKTR,4.37,2.99,0,0.7941,2593770.0,2.5969,54.1942,47.274,-17.5842,-10.664,18,,0,Long,0
2018-10-25,36.7,38.06,35.46,36.77,2676700.0,NKTR,2.6,0.07,1,0.4962,2645610.0,1.7184,53.5109,45.961,-16.7409,-9.191,19,,0,Long,0
2018-10-26,36.3,37.76,35.22,36.8,2082800.0,NKTR,2.54,0.5,1,0.378,2653660.0,1.3371,52.8556,44.8159,-16.0556,-8.0159,20,,0,Long,0
2018-10-29,37.52,38.42,35.68,36.57,2006900.0,NKTR,2.74,0.95,0,0.6752,2722320.0,1.2884,52.2169,43.7852,-15.6469,-7.2152,21,,0,Long,0
2018-10-30,36.66,37.89,36.17,37.51,1879800.0,NKTR,1.72,0.85,1,0.2209,2785440.0,1.2068,51.6402,43.0008,-14.1302,-5.4908,22,,0,Long,0
2018-10-31,37.9,39.51,37.33,38.68,2488500.0,NKTR,2.18,0.78,1,0.3807,2928230.0,1.5976,51.1319,42.4607,-12.4519,-3.7807,23,,0,Long,1
2018-11-01,38.75,40.88,38.49,40.69,2298900.0,NKTR,2.39,1.94,1,0.0795,3023150.0,1.4758,50.7224,42.2393,-10.0324,-1.5493,24,,0,Long,1
2018-11-02,41.08,42.24,38.77,39.05,1857700.0,NKTR,3.47,2.03,0,0.9193,3062490.0,1.1926,50.2647,41.8407,-11.2147,-2.7907,25,0,1,Short,1
2018-11-05,39.14,40.57,38.08,40.0,2253300.0,NKTR,2.49,0.86,1,0.2289,2650520.0,1.4466,49.8622,41.6106,-9.8622,-1.6106,26,,0,Short,1
2018-11-06,38.14,38.6,35.22,36.08,4473100.0,NKTR,3.38,2.06,0,0.7456,2606280.0,2.8716,49.3217,40.9193,-13.2417,-4.8393,27,,0,Short,1
2018-11-07,36.71,38.51,36.46,37.95,2090000.0,NKTR,2.05,1.24,1,0.2732,2410770.0,1.3417,48.8757,40.5481,-10.9257,-2.5981,28,,0,Short,0
2018-11-08,38.04,38.75,34.75,35.31,4460100.0,NKTR,4.0,2.73,0,0.86,2589110.0,2.8633,48.3437,39.8933,-13.0337,-4.5833,29,,0,Short,0
2018-11-09,35.26,36.24,33.5,34.02,2900800.0,NKTR,2.74,1.24,0,0.8102,2670910.0,1.8623,47.782,39.1592,-13.762,-5.1392,30,,0,Short,0
2018-11-12,35.59,37.95,34.16,36.99,6219800.0,NKTR,3.79,1.4,1,0.2533,3092200.0,3.993,47.3588,38.888,-10.3688,-1.898,31,,0,Short,0
2018-11-13,37.4,38.41,35.9,37.35,3679200.0,NKTR,2.51,0.05,0,0.4223,3272140.0,2.362,46.9663,38.6958,-9.6163,-1.3458,32,,0,Short,1
2018-11-14,37.43,38.54,37.01,37.65,3094400.0,NKTR,1.53,0.22,1,0.5817,3332730.0,1.9865,46.601,38.5651,-8.951,-0.9151,33,,0,Short,0
2018-11-15,37.41,38.26,35.97,38.19,3593400.0,NKTR,2.29,0.78,1,0.0306,3462180.0,2.3069,46.2711,38.5182,-8.0811,-0.3282,34,,0,Short,1
2018-11-16,38.2,38.99,37.46,38.23,2330900.0,NKTR,1.53,0.03,1,0.4967,3509500.0,1.4964,45.9558,38.4821,-7.7258,-0.2521,35,,0,Short,1
2018-11-19,38.2,38.57,36.34,38.01,2618100.0,NKTR,2.23,0.19,0,0.2511,3545980.0,1.6808,45.6442,38.4231,-7.6342,-0.4131,36,,0,Short,1
2018-11-20,36.71,38.35,36.23,38.12,2870700.0,NKTR,2.12,1.41,1,0.1085,3385740.0,1.8429,45.3491,38.3852,-7.2291,-0.2652,37,,0,Short,1
2018-11-21,38.42,38.99,36.56,37.35,2359200.0,NKTR,2.43,1.07,0,0.6749,3412660.0,1.5146,45.0354,38.2558,-7.6854,-0.9058,38,,0,Short,1
2018-11-23,37.07,38.06,36.9,37.16,782600.0,NKTR,1.16,0.09,1,0.7759,3044910.0,0.5024,44.7266,38.1189,-7.5666,-0.9589,39,,0,Short,0
2018-11-26,37.52,39.11,37.2,38.99,1965300.0,NKTR,1.91,1.47,1,0.0628,2951360.0,1.2617,44.5016,38.2277,-5.5116,0.7623,1,,0,Short,0
2018-11-27,38.63,38.78,37.28,37.89,2529200.0,NKTR,1.5,0.74,0,0.5933,2582300.0,1.6237,44.2423,38.1855,-6.3523,-0.2955,1,,0,Short,1
2018-11-28,37.91,38.71,36.91,38.55,2144000.0,NKTR,1.8,0.64,1,0.0889,2428780.0,1.3764,44.0191,38.2311,-5.4691,0.3189,1,,0,Short,0
2018-11-29,38.56,39.77,38.08,39.26,2012000.0,NKTR,1.69,0.7,1,0.3018,2320540.0,1.2917,43.8325,38.3597,-4.5725,0.9003,2,,0,Short,1
2018-11-30,39.19,40.52,38.6,40.39,2708000.0,NKTR,1.92,1.2,1,0.0677,2232000.0,1.7385,43.6975,38.6135,-3.3075,1.7765,3,,0,Short,1
2018-12-03,41.31,41.31,39.5,40.53,3183100.0,NKTR,1.81,0.78,0,0.4309,2317220.0,2.0435,43.5733,38.8531,-3.0433,1.6769,4,,0,Short,1
2018-12-04,40.34,40.72,37.79,38.0,2748600.0,NKTR,2.93,2.34,0,0.9283,2330270.0,1.7645,43.3547,38.7464,-5.3547,-0.7464,1,0,,Short,1
2018-12-06,37.36,38.04,36.62,38.04,2067000.0,NKTR,1.42,0.68,1,0.0,2249900.0,1.327,43.1463,38.6581,-5.1063,-0.6181,2,,0,Short,0
2018-12-07,38.15,38.35,36.28,36.99,2001900.0,NKTR,2.07,1.16,0,0.657,2214170.0,1.2852,42.9049,38.4496,-5.9149,-1.4596,3,,0,Short,0
2018-12-10,36.91,37.53,35.57,36.66,1778800.0,NKTR,1.96,0.25,0,0.4439,2313790.0,1.142,42.66,38.2259,-6.0,-1.5659,4,,0,Short,0
2018-12-11,37.0,37.37,35.72,36.43,1632800.0,NKTR,1.65,0.57,0,0.5697,2280540.0,1.0482,42.4157,38.0014,-5.9857,-1.5714,5,,0,Short,0
2018-12-12,37.07,38.65,36.75,36.97,3153600.0,NKTR,1.9,0.1,0,0.8842,2342980.0,2.0245,42.2021,37.8725,-5.2321,-0.9025,6,,0,Short,0
2018-12-13,37.39,38.57,37.32,38.0,1983600.0,NKTR,1.25,0.61,1,0.456,2326940.0,1.2734,42.0373,37.8884,-4.0373,0.1116,1,,0,Short,0
2018-12-14,37.45,37.9,36.42,36.51,1710400.0,NKTR,1.48,0.94,0,0.9392,2296780.0,1.098,41.8206,37.7161,-5.3106,-1.2061,1,0,,Short,1
2018-12-17,36.17,36.61,34.06,34.16,2958700.0,NKTR,2.55,2.01,0,0.9608,2321850.0,1.8994,41.5201,37.2716,-7.3601,-3.1116,2,,0,Short,0
2018-12-18,34.34,36.33,34.01,35.74,3534800.0,NKTR,2.32,1.4,1,0.2543,2357020.0,2.2693,41.2935,37.0802,-5.5535,-1.3402,3,,0,Short,0
2018-12-19,35.98,37.04,33.59,34.26,2135800.0,NKTR,3.45,1.72,0,0.8058,2295740.0,1.3711,41.0176,36.7276,-6.7576,-2.4676,4,,0,Short,0
2018-12-20,34.25,34.79,31.88,32.63,1797900.0,NKTR,2.91,1.62,0,0.7423,2268830.0,1.1542,40.6887,36.2154,-8.0587,-3.5854,5,,0,Short,0
2018-12-21,32.31,33.0,30.32,30.62,4490100.0,NKTR,2.68,1.69,0,0.8881,2517650.0,2.8826,40.2939,35.516,-9.6739,-4.896,6,,0,Short,0
2018-12-24,30.0,30.95,29.22,30.43,1170200.0,NKTR,1.73,0.43,1,0.3006,2456790.0,0.7512,39.907,34.8803,-9.477,-4.4503,7,,0,Short,0
2018-12-26,30.77,32.82,30.05,32.78,1618600.0,NKTR,2.77,2.01,1,0.0144,2455370.0,1.0391,39.6276,34.6177,-6.8476,-1.8377,8,,0,Short,0
2018-12-27,32.46,33.34,31.25,33.17,1322400.0,NKTR,2.09,0.71,1,0.0813,2272250.0,0.849,39.3743,34.4368,-6.2043,-1.2668,9,,0,Short,0
2018-12-28,33.45,34.16,32.47,33.62,1465700.0,NKTR,1.69,0.17,1,0.3195,2220460.0,0.941,39.1487,34.3347,-5.5287,-0.7147,10,,0,Short,1
2018-12-31,33.95,34.5,32.39,32.87,1980800.0,NKTR,2.11,1.08,0,0.7725,2247500.0,1.2716,38.9024,34.1516,-6.0324,-1.2816,11,,0,Short,1
2019-01-02,32.45,34.75,32.22,34.22,1828500.0,NKTR,2.53,1.77,1,0.2095,2134480.0,1.1739,38.7188,34.1601,-4.4988,0.0599,1,,0,Short,1
2019-01-03,34.27,34.34,31.45,31.58,2499700.0,NKTR,2.89,2.69,0,0.955,2030970.0,1.6048,38.4389,33.8376,-6.8589,-2.2576,1,0,,Short,1
2019-01-04,32.0,34.19,31.82,33.96,2344200.0,NKTR,2.37,1.96,1,0.097,2051810.0,1.5049,38.2632,33.8529,-4.3032,0.1071,1,,0,Short,0
2019-01-07,34.13,36.75,34.13,36.62,1795800.0,NKTR,2.62,2.49,1,0.0496,2051600.0,1.1529,38.1988,34.1988,-1.5788,2.4212,2,,0,Short,1
2019-01-08,37.47,41.78,35.4,40.68,5929500.0,NKTR,6.38,3.21,1,0.1724,2195540.0,3.8066,38.2961,35.0089,2.3839,5.6711,3,,0,Short,1
2019-01-09,40.5,41.67,39.55,41.18,2604200.0,NKTR,2.12,0.68,1,0.2311,2338940.0,1.6718,38.4092,35.7803,2.7708,5.3997,4,,0,Short,1
2019-01-10,40.94,42.21,39.61,41.47,1529300.0,NKTR,2.6,0.53,1,0.2846,2330010.0,0.9818,38.5292,36.4915,2.9408,4.9785,5,,0,Short,1
2019-01-11,41.37,41.67,40.17,41.01,1587000.0,NKTR,1.5,0.36,0,0.44,2356470.0,1.0188,38.6265,37.0563,2.3835,3.9537,6,,0,Short,1
2019-01-14,40.68,41.89,40.21,41.52,3012000.0,NKTR,1.68,0.84,1,0.2202,2511100.0,1.9336,38.74,37.6143,2.78,3.9057,7,,0,Short,1
2019-01-15,41.66,44.54,41.55,44.52,2258100.0,NKTR,2.99,2.86,1,0.0067,2538830.0,1.4497,38.9666,38.4775,5.5534,6.0425,8,,0,Short,1
2019-01-16,44.9,45.82,43.92,44.62,2065100.0,NKTR,1.9,0.28,0,0.6316,2562490.0,1.3258,39.1883,39.2453,5.4317,5.3747,9,,0,Short,1
2019-01-17,44.51,45.9,43.6,45.42,1943400.0,NKTR,2.3,0.91,1,0.2087,2506860.0,1.2476,39.4327,40.0172,5.9873,5.4028,10,,0,Short,1
2019-01-18,45.58,46.64,45.08,46.2,1605700.0,NKTR,1.56,0.62,1,0.2821,2433010.0,1.0308,39.6981,40.79,6.5019,5.41,11,,0,Short,1
2019-01-22,45.97,46.79,44.33,44.76,1219700.0,NKTR,2.46,1.21,0,0.8252,2375400.0,0.783,39.8966,41.2863,4.8634,3.4737,12,,0,Short,1
2019-01-23,45.0,45.82,43.25,43.95,1247100.0,NKTR,2.57,1.05,0,0.7276,1907160.0,0.8006,40.0556,41.6192,3.8944,2.3308,13,,0,Short,1
2019-01-24,43.77,44.31,43.08,43.23,1094400.0,NKTR,1.23,0.54,0,0.878,1756180.0,0.7026,40.18,41.8206,3.05,1.4094,14,,0,Short,0
2019-01-25,43.73,44.13,43.04,43.92,1511600.0,NKTR,1.09,0.19,1,0.1927,1754410.0,0.9704,40.3267,42.083,3.5933,1.837,15,,0,Short,0
2019-01-28,43.56,43.93,42.26,42.99,1374000.0,NKTR,1.67,0.57,0,0.5629,1733110.0,0.8821,40.4312,42.1964,2.5588,0.7936,16,,0,Short,0
2019-01-29,43.05,43.75,41.63,42.51,1027800.0,NKTR,2.12,0.54,0,0.5849,1534690.0,0.6598,40.5127,42.2356,1.9973,0.2744,17,,0,Short,0
2019-01-30,42.62,43.25,41.7,43.1,970400.0,NKTR,1.55,0.48,1,0.0968,1405920.0,0.623,40.6141,42.3436,2.4859,0.7564,18,,0,Short,0
2019-01-31,43.07,43.88,42.17,42.34,1603600.0,NKTR,1.71,0.73,0,0.9006,1359770.0,1.0295,40.6818,42.3432,1.6582,-0.0032,1,,0,Short,0
2019-02-01,42.52,42.83,41.93,42.24,1174900.0,NKTR,0.9,0.28,0,0.6556,1282920.0,0.7543,40.7429,42.3303,1.4971,-0.0903,2,,0,Short,0
2019-02-04,42.23,42.85,41.96,42.5,1131200.0,NKTR,0.89,0.27,1,0.3933,1235470.0,0.7262,40.8118,42.3515,1.6882,0.1485,1,,0,Short,0
2019-02-05,42.52,44.36,42.5,43.75,1164200.0,NKTR,1.86,1.23,1,0.328,1229920.0,0.7474,40.9271,42.5263,2.8229,1.2237,2,,0,Short,0
2019-02-06,43.67,45.35,43.4,44.34,1302900.0,NKTR,1.95,0.67,1,0.5179,1235500.0,0.8364,41.0609,42.753,3.2791,1.587,3,,0,Short,1
2019-02-07,44.06,44.72,43.13,43.82,1476100.0,NKTR,1.59,0.24,0,0.566,1273670.0,0.9476,41.1691,42.8864,2.6509,0.9336,4,,0,Short,1
2019-02-08,43.51,44.93,43.21,44.89,998000.0,NKTR,1.72,1.38,1,0.0233,1222310.0,0.6407,41.315,43.1368,3.575,1.7532,5,,0,Short,1
2019-02-11,45.0,47.11,44.41,46.35,1702100.0,NKTR,2.7,1.35,1,0.2815,1255120.0,1.0927,41.5125,43.5385,4.8375,2.8115,6,,0,Short,1
2019-02-12,44.8,45.0,41.39,42.26,4082700.0,NKTR,3.61,2.54,0,0.759,1560610.0,2.621,41.5418,43.3787,0.7182,-1.1187,1,,0,Short,1
2019-02-13,42.22,42.92,42.11,42.25,1226000.0,NKTR,0.81,0.03,1,0.8272,1586170.0,0.7871,41.5696,43.2376,0.6804,-0.9876,2,,0,Short,0
2019-02-14,42.41,43.09,42.03,42.62,1075800.0,NKTR,1.06,0.21,1,0.4434,1533390.0,0.6906,41.6107,43.1604,1.0093,-0.5404,3,,0,Short,0
2019-02-15,43.15,43.3,40.04,41.69,2894400.0,NKTR,3.26,1.46,0,0.4939,1705340.0,1.8581,41.6139,42.9766,0.0761,-1.2866,4,,0,Short,0
2019-02-19,42.1,43.17,41.76,42.81,1778400.0,NKTR,1.41,0.71,1,0.2553,1770060.0,1.1417,41.6608,42.9558,1.1492,-0.1458,5,,0,Short,0
2019-02-20,43.09,44.06,42.78,43.03,1390900.0,NKTR,1.28,0.06,0,0.8047,1792730.0,0.8929,41.7145,42.965,1.3155,0.065,1,,0,Short,1
2019-02-21,42.86,42.92,40.22,40.26,1831500.0,NKTR,2.7,2.6,0,0.9852,1845590.0,1.1758,41.6574,42.6269,-1.3974,-2.3669,1,0,,Short,1
2019-02-22,40.58,41.02,40.0,40.05,2259000.0,NKTR,1.02,0.53,0,0.951,1923880.0,1.4502,41.5944,42.3048,-1.5444,-2.2548,2,,0,Short,0
2019-02-25,40.45,41.33,40.06,40.98,2310000.0,NKTR,1.27,0.53,1,0.2756,2055080.0,1.483,41.5703,42.1392,-0.5903,-1.1592,3,,0,Short,0
2019-02-26,40.94,42.09,40.84,41.03,1381800.0,NKTR,1.25,0.09,1,0.848,2023050.0,0.8871,41.5491,42.0006,-0.5191,-0.9706,4,,0,Short,0
2019-02-27,41.0,41.74,40.63,41.03,1641000.0,NKTR,1.11,0.03,1,0.6396,1778880.0,1.0535,41.5287,41.8792,-0.4987,-0.8492,5,,0,Short,0
2019-02-28,41.1,41.64,40.28,40.54,1468400.0,NKTR,1.36,0.56,0,0.8088,1803120.0,0.9427,41.49,41.7118,-0.95,-1.1718,6,,0,Short,1
2019-03-01,40.0,40.51,36.48,38.13,4661800.0,NKTR,4.03,1.87,0,0.5906,2161720.0,2.9928,41.3582,41.2641,-3.2282,-3.1341,7,,0,Short,1
2019-03-04,38.66,39.28,37.77,38.3,1402300.0,NKTR,1.51,0.36,0,0.649,2012510.0,0.9002,41.2383,40.8936,-2.9383,-2.5936,8,,0,Short,0
2019-03-05,38.27,39.14,37.58,38.4,1357100.0,NKTR,1.56,0.13,1,0.4744,1970380.0,0.8712,41.127,40.5819,-2.727,-2.1819,9,,0,Short,0
2019-03-06,38.39,38.67,36.11,36.39,2629200.0,NKTR,2.56,2.0,0,0.8906,2094210.0,1.6879,40.9412,40.0579,-4.5512,-3.6679,10,,0,Short,0
2019-03-07,36.32,36.59,35.54,35.82,1499800.0,NKTR,1.05,0.5,0,0.7333,2061040.0,0.9628,40.7404,39.5282,-4.9204,-3.7082,11,,0,Short,0
2019-03-08,35.53,35.53,34.35,35.13,1152100.0,NKTR,1.18,0.4,0,0.339,1950350.0,0.7396,40.5204,38.9784,-5.3904,-3.8484,12,,0,Short,0
2019-03-11,35.12,35.6,34.66,35.45,1596500.0,NKTR,0.94,0.33,1,0.1596,1879000.0,1.0249,40.3215,38.5373,-4.8715,-3.0873,13,,0,Short,0
2019-03-12,35.56,37.0,35.39,36.21,2126300.0,NKTR,1.61,0.65,1,0.4907,1953450.0,1.365,40.1603,38.2464,-3.9503,-2.0364,14,,0,Short,0
2019-03-13,36.43,37.7,36.02,37.66,1411900.0,NKTR,1.68,1.23,1,0.0238,1930540.0,0.9064,40.0622,38.1731,-2.4022,-0.5131,15,,0,Short,0
2019-03-14,37.6,38.17,36.18,36.32,1353700.0,NKTR,1.99,1.28,0,0.9296,1919070.0,0.869,39.9155,37.9415,-3.5955,-1.6215,16,,0,Short,1
2019-03-15,36.44,36.76,35.42,35.53,2283200.0,NKTR,1.34,0.91,0,0.9179,1681210.0,1.4658,39.7435,37.64,-4.2135,-2.11,17,0,,Short,1
2019-03-18,35.65,36.04,34.54,34.93,2076400.0,NKTR,1.5,0.72,0,0.74,1748620.0,1.333,39.5547,37.3013,-4.6247,-2.3713,18,,0,Short,1
2019-03-19,35.03,35.8,34.24,34.41,1215800.0,NKTR,1.56,0.62,0,0.891,1734490.0,0.7805,39.353,36.9399,-4.943,-2.5299,19,,0,Short,0
2019-03-20,34.46,34.83,32.17,32.61,2222800.0,NKTR,2.66,1.85,0,0.8346,1693850.0,1.427,39.0886,36.3986,-6.4786,-3.7886,20,,0,Short,0
2019-03-21,32.84,33.91,32.46,33.48,1502700.0,NKTR,1.45,0.64,1,0.2966,1694140.0,0.9647,38.8686,36.0338,-5.3886,-2.5538,21,,0,Short,0
2019-03-22,33.62,34.0,32.14,32.17,1302800.0,NKTR,1.86,1.45,0,0.9839,1709210.0,0.8364,38.6059,35.5508,-6.4359,-3.3808,22,,0,Short,0
2019-03-25,32.1,32.69,31.4,32.37,1285500.0,NKTR,1.29,0.27,1,0.2481,1678110.0,0.8253,38.3614,35.1532,-5.9914,-2.7832,23,,0,Short,0
2019-03-26,32.8,32.88,31.84,32.32,1815900.0,NKTR,1.04,0.48,0,0.5385,1647070.0,1.1658,38.1245,34.7991,-5.8045,-2.4791,24,,0,Short,0
2019-03-27,32.38,32.76,31.36,31.78,1019200.0,NKTR,1.4,0.6,0,0.7,1607800.0,0.6543,37.8757,34.4217,-6.0957,-2.6417,25,,0,Short,0
2019-03-28,31.84,32.88,31.77,32.69,1779500.0,NKTR,1.11,0.85,1,0.1712,1650380.0,1.1424,37.6723,34.2052,-4.9823,-1.5152,26,,0,Short,0
2019-03-29,32.6,33.68,32.55,33.6,1688600.0,NKTR,1.13,1.0,1,0.0708,1590920.0,1.084,37.5126,34.1296,-3.9126,-0.5296,27,,0,Short,1
2019-04-01,33.68,34.34,33.16,33.24,1224200.0,NKTR,1.18,0.44,0,0.9322,1505700.0,0.7859,37.345,34.0184,-4.105,-0.7784,28,,0,Short,1
2019-04-02,33.39,33.72,32.82,33.7,1026500.0,NKTR,0.9,0.31,1,0.0222,1486770.0,0.659,37.2021,33.9786,-3.5021,-0.2786,29,,0,Short,1
2019-04-03,34.65,35.85,34.24,35.29,1744600.0,NKTR,1.61,0.64,1,0.3478,1438950.0,1.12,37.1271,34.1425,-1.8371,1.1475,1,,0,Short,1
2019-04-04,35.27,35.71,34.92,35.29,944800.0,NKTR,0.79,0.02,1,0.5316,1383160.0,0.6065,37.0551,34.2859,-1.7651,1.0041,2,,0,Short,1
2019-04-05,35.39,36.55,35.37,36.3,997100.0,NKTR,1.18,0.91,1,0.2119,1352590.0,0.6401,37.0255,34.5377,-0.7255,1.7623,3,,0,Short,1
2019-04-08,36.14,36.52,35.51,35.98,1068200.0,NKTR,1.01,0.16,0,0.5347,1330860.0,0.6858,36.9845,34.718,-1.0045,1.262,4,,0,Short,1
2019-04-09,35.78,35.82,35.21,35.45,1138700.0,NKTR,0.61,0.33,0,0.6066,1263140.0,0.731,36.9243,34.8095,-1.4743,0.6405,5,,0,Short,1
2019-04-10,35.39,36.01,35.24,35.83,1089000.0,NKTR,0.77,0.44,1,0.2338,1270120.0,0.6991,36.8814,34.9371,-1.0514,0.8929,6,,0,Short,1
2019-04-11,35.85,35.95,35.25,35.75,1155100.0,NKTR,0.7,0.1,0,0.2857,1207680.0,0.7416,36.837,35.0387,-1.087,0.7113,7,,0,Short,1
2019-04-12,36.35,37.0,35.08,35.15,1208100.0,NKTR,1.92,1.2,0,0.9635,1159630.0,0.7756,36.7709,35.0526,-1.6209,0.0974,8,,0,Short,0
2019-04-15,35.31,35.75,33.46,33.49,1580200.0,NKTR,2.29,1.82,0,0.9869,1195230.0,1.0145,36.6422,34.8573,-3.1522,-1.3673,1,,0,Short,0
2019-04-16,33.66,33.9,33.02,33.38,2089100.0,NKTR,0.88,0.28,0,0.5909,1301490.0,1.3412,36.5143,34.6726,-3.1343,-1.2926,2,,0,Short,0
2019-04-17,33.54,33.9,31.16,31.19,2023200.0,NKTR,2.74,2.35,0,0.9891,1329350.0,1.2989,36.3055,34.2373,-5.1155,-3.0473,3,,0,Short,0
2019-04-18,31.22,31.95,30.15,31.68,3747600.0,NKTR,1.8,0.46,1,0.15,1609630.0,2.4059,36.1241,33.9176,-4.4441,-2.2376,4,,0,Short,0
2019-04-22,31.5,31.68,30.51,31.0,1291000.0,NKTR,1.17,0.5,0,0.5812,1639020.0,0.8288,35.9231,33.5529,-4.9231,-2.5529,5,,0,Short,0
2019-04-23,31.2,31.79,30.05,31.62,1548100.0,NKTR,1.74,0.42,1,0.0977,1687010.0,0.9938,35.7544,33.3113,-4.1344,-1.6913,6,,0,Short,0
2019-04-24,31.7,31.7,30.24,31.13,1686600.0,NKTR,1.46,0.57,0,0.3904,1741800.0,1.0828,35.573,33.0386,-4.443,-1.9086,7,,0,Short,0
2019-04-25,30.97,31.83,30.55,31.78,1385800.0,NKTR,1.28,0.81,1,0.0391,1771480.0,0.8897,35.4243,32.8813,-3.6443,-1.1013,8,,0,Short,0
2019-04-26,31.84,32.3,31.62,32.26,927200.0,NKTR,0.68,0.42,1,0.0588,1748690.0,0.5952,35.3002,32.8036,-3.0402,-0.5436,9,,0,Short,1
2019-04-29,32.33,32.8,32.01,32.33,949000.0,NKTR,0.79,0.0,null,0.5949,1722780.0,0.6092,35.1837,32.7444,-2.8537,-0.4144,10,,0,Short,1
2019-04-30,32.45,32.77,31.65,32.02,2523800.0,NKTR,1.12,0.43,0,0.6696,1817140.0,1.6202,35.0597,32.6539,-3.0397,-0.6339,11,,0,Short,1
2019-05-01,32.0,32.39,31.56,31.64,1341100.0,NKTR,0.83,0.36,0,0.9036,1742340.0,0.861,34.9255,32.5272,-3.2855,-0.8872,12,,0,Short,1
2019-05-02,31.67,32.14,31.34,32.14,1413100.0,NKTR,0.8,0.47,1,0.0,1681330.0,0.9072,34.8163,32.4788,-2.6763,-0.3388,13,,0,Short,0
2019-05-03,32.3,32.55,31.98,32.22,1038300.0,NKTR,0.57,0.08,0,0.5789,1410400.0,0.6666,34.7145,32.4464,-2.4945,-0.2264,14,,0,Short,0
2019-05-06,31.44,32.83,31.18,32.69,1336600.0,NKTR,1.65,1.25,1,0.0848,1414960.0,0.8581,34.6351,32.4769,-1.9451,0.2131,1,,0,Short,0
2019-05-07,32.44,32.67,31.74,32.08,1931000.0,NKTR,0.93,0.36,0,0.6344,1453250.0,1.2397,34.5349,32.4273,-2.4549,-0.3473,1,,0,Short,1
2019-05-08,32.05,33.21,31.77,32.98,2024800.0,NKTR,1.44,0.93,1,0.1597,1487070.0,1.2999,34.4739,32.4963,-1.4939,0.4837,1,,0,Short,1
2019-05-09,32.98,35.78,32.42,35.45,2994100.0,NKTR,3.36,2.47,1,0.0982,1647900.0,1.9222,34.5122,32.8656,0.9378,2.5844,2,,0,Short,1
2019-05-10,35.69,35.69,33.65,34.79,1759500.0,NKTR,2.04,0.9,0,0.4412,1731130.0,1.1296,34.5231,33.1061,0.2669,1.6839,3,,0,Short,1
2019-05-13,34.17,34.68,32.16,32.61,1620000.0,NKTR,2.52,1.56,0,0.8214,1798230.0,1.04,34.4481,33.0441,-1.8381,-0.4341,1,,0,Short,1
2019-05-14,32.77,33.81,32.38,33.75,1426100.0,NKTR,1.43,0.98,1,0.042,1688460.0,0.9155,34.4207,33.1323,-0.6707,0.6177,1,,0,Short,1
2019-05-15,33.54,34.62,33.06,33.9,1288700.0,NKTR,1.56,0.36,1,0.4615,1683220.0,0.8273,34.4003,33.2283,-0.5003,0.6717,2,,0,Short,1
2019-05-16,32.68,32.9,30.81,31.34,4433700.0,NKTR,2.09,1.34,0,0.7464,1985280.0,2.8463,34.2803,32.9923,-2.9403,-1.6523,1,,0,Short,0
2019-05-17,31.14,32.36,30.92,32.02,1705500.0,NKTR,1.44,0.88,1,0.2361,2052000.0,1.0949,34.1916,32.8707,-2.1716,-0.8507,2,,0,Short,0
2019-05-20,31.94,32.18,31.36,32.15,1258700.0,NKTR,0.82,0.21,1,0.0366,2044210.0,0.8081,34.1116,32.7806,-1.9616,-0.6306,3,,0,Short,0
2019-05-21,32.33,33.47,32.33,33.42,1458900.0,NKTR,1.14,1.09,1,0.0439,1997000.0,0.9366,34.0844,32.8606,-0.6644,0.5594,1,,0,Short,0
2019-05-22,33.44,33.69,33.06,33.47,1111500.0,NKTR,0.63,0.03,1,0.3492,1905670.0,0.7136,34.0603,32.9367,-0.5903,0.5333,2,,0,Short,0
2019-05-23,33.08,33.11,31.91,33.07,1415600.0,NKTR,1.2,0.01,0,0.0333,1747820.0,0.9088,34.0215,32.9534,-0.9515,0.1166,3,,0,Short,1
2019-05-24,33.21,34.11,33.21,33.79,1063200.0,NKTR,0.9,0.58,1,0.3556,1678190.0,0.6826,34.0124,33.058,-0.2224,0.732,4,,0,Short,1
2019-05-28,33.82,33.85,31.95,32.12,2531400.0,NKTR,1.9,1.7,0,0.9105,1769330.0,1.6251,33.9382,32.9407,-1.8182,-0.8207,1,0,,Short,1
2019-05-29,32.16,32.6,31.65,32.54,1511100.0,NKTR,0.95,0.38,1,0.0632,1777830.0,0.9701,33.8834,32.8906,-1.3434,-0.3506,2,,0,Short,0
2019-05-30,32.52,32.85,31.97,32.11,1338800.0,NKTR,0.88,0.41,0,0.8409,1782840.0,0.8595,33.8138,32.7931,-1.7038,-0.6831,3,,0,Short,0
2019-05-31,31.89,32.13,30.8,31.32,2062200.0,NKTR,1.33,0.57,0,0.609,1545690.0,1.3239,33.716,32.6089,-2.396,-1.2889,4,,0,Short,0
2019-06-03,32.65,35.71,32.54,34.06,3923800.0,NKTR,3.17,1.41,1,0.5205,1767520.0,2.519,33.7295,32.7903,0.3305,1.2697,1,,0,Short,0
