date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-12-03,41.28,41.28,41.28,41.28,CL,0.0,0.0,null,,37.4009,39.3149,3.8791,1.9651,18,,0,,0
2020-12-04,41.9,41.9,41.9,41.9,CL,0.0,0.0,null,,37.5774,39.638,4.3226,2.262,19,,0,,1
2020-12-07,41.4,41.4,41.4,41.4,CL,0.0,0.0,null,,37.7273,39.8583,3.6727,1.5417,20,,0,,1
2020-12-08,41.24,41.24,41.24,41.24,CL,0.0,0.0,null,,37.865,40.031,3.375,1.209,21,,0,,1
2020-12-09,41.16,41.16,41.16,41.16,CL,0.0,0.0,null,,37.9942,40.1721,3.1658,0.9879,22,,0,,1
2020-12-10,42.42,42.42,42.42,42.42,CL,0.0,0.0,null,,38.1678,40.4531,4.2522,1.9669,23,,0,,0
2020-12-11,42.21,42.21,42.21,42.21,CL,0.0,0.0,null,,38.3263,40.6727,3.8837,1.5373,24,,0,,1
2020-12-14,42.62,42.62,42.62,42.62,CL,0.0,0.0,null,,38.4947,40.9161,4.1253,1.7039,25,,0,,1
2020-12-15,43.05,43.05,43.05,43.05,CL,0.0,0.0,null,,38.6733,41.1829,4.3767,1.8671,26,,0,,1
2020-12-16,43.3,43.3,43.3,43.3,CL,0.0,0.0,null,,38.8548,41.4475,4.4452,1.8525,27,,0,,1
2020-12-17,43.94,43.94,43.94,43.94,CL,0.0,0.0,null,,39.0542,41.7591,4.8858,2.1809,28,,0,,1
2020-12-18,44.38,44.38,44.38,44.38,CL,0.0,0.0,null,,39.263,42.0867,5.117,2.2933,29,,0,,1
2020-12-21,43.38,43.38,43.38,43.38,CL,0.0,0.0,null,,39.4245,42.2483,3.9555,1.1317,30,,0,,1
2020-12-22,42.67,42.67,42.67,42.67,CL,0.0,0.0,null,,39.5518,42.3011,3.1182,0.3689,31,,0,,1
2020-12-23,43.58,43.58,43.58,43.58,CL,0.0,0.0,null,,39.7097,42.4609,3.8703,1.1191,32,,0,,0
2020-12-24,43.66,43.66,43.66,43.66,CL,0.0,0.0,null,,39.8647,42.6108,3.7953,1.0492,33,,0,,0
2020-12-28,43.28,43.28,43.28,43.28,CL,0.0,0.0,null,,39.9986,42.6945,3.2814,0.5855,34,,0,,0
2020-12-29,43.58,43.58,43.58,43.58,CL,0.0,0.0,null,,40.139,42.8051,3.441,0.7749,35,,0,,0
2020-12-30,43.69,43.69,43.69,43.69,CL,0.0,0.0,null,,40.2783,42.9158,3.4117,0.7742,36,,0,,1
2020-12-31,43.69,43.69,43.69,43.69,CL,0.0,0.0,null,,40.4121,43.0125,3.2779,0.6775,37,,0,,1
2021-01-04,43.19,43.19,43.19,43.19,CL,0.0,0.0,null,,40.521,43.0347,2.669,0.1553,38,,0,,1
2021-01-05,44.7,44.7,44.7,44.7,CL,0.0,0.0,null,,40.6849,43.2429,4.0151,1.4571,39,,0,,0
2021-01-06,44.83,44.83,44.83,44.83,CL,0.0,0.0,null,,40.8475,43.4413,3.9825,1.3887,40,,0,,1
2021-01-07,45.03,45.03,45.03,45.03,CL,0.0,0.0,null,,41.0115,43.6399,4.0185,1.3901,41,,0,,1
2021-01-08,45.99,45.99,45.99,45.99,CL,0.0,0.0,null,,41.2067,43.9336,4.7833,2.0564,42,,0,,1
2021-01-11,46.15,46.15,46.15,46.15,CL,0.0,0.0,null,,41.4006,44.2107,4.7494,1.9393,43,,0,,1
2021-01-12,46.96,46.96,46.96,46.96,CL,0.0,0.0,null,,41.6186,44.5543,5.3414,2.4057,44,,0,,1
2021-01-13,47.07,47.07,47.07,47.07,CL,0.0,0.0,null,,41.8324,44.8688,5.2376,2.2012,45,,0,,1
2021-01-14,47.37,47.37,47.37,47.37,CL,0.0,0.0,null,,42.0495,45.1814,5.3205,2.1886,46,,0,,1
2021-01-15,46.54,46.54,46.54,46.54,CL,0.0,0.0,null,,42.2256,45.3513,4.3144,1.1887,47,,0,,1
2021-01-19,46.74,46.74,46.74,46.74,CL,0.0,0.0,null,,42.4027,45.5249,4.3373,1.2151,48,,0,,1
2021-01-20,46.77,46.77,46.77,46.77,CL,0.0,0.0,null,,42.5739,45.6805,4.1961,1.0895,49,,0,,0
2021-01-21,46.72,46.72,46.72,46.72,CL,0.0,0.0,null,,42.7365,45.8104,3.9835,0.9096,50,,0,,0
2021-01-22,46.04,46.04,46.04,46.04,CL,0.0,0.0,null,,42.8661,45.8391,3.1739,0.2009,51,,0,,0
2021-01-25,46.4,46.4,46.4,46.4,CL,0.0,0.0,null,,43.0047,45.9092,3.3953,0.4908,52,,0,,0
2021-01-26,46.22,46.22,46.22,46.22,CL,0.0,0.0,null,,43.1307,45.9481,3.0893,0.2719,53,,0,,0
2021-01-27,46.38,46.38,46.38,46.38,CL,0.0,0.0,null,,43.2582,46.0021,3.1218,0.3779,54,,0,,0
2021-01-28,45.9,45.9,45.9,45.9,CL,0.0,0.0,null,,43.3618,45.9893,2.5382,-0.0893,1,,0,,0
2021-01-29,45.74,45.74,45.74,45.74,CL,0.0,0.0,null,,43.455,45.9582,2.285,-0.2182,2,,0,,0
2021-02-01,46.87,46.87,46.87,46.87,CL,0.0,0.0,null,,43.589,46.0721,3.281,0.7979,1,,0,,0
2021-02-02,47.78,47.78,47.78,47.78,CL,0.0,0.0,null,,43.7533,46.2856,4.0267,1.4944,2,,0,,1
2021-02-03,48.47,48.47,48.47,48.47,CL,0.0,0.0,null,,43.9383,46.5587,4.5317,1.9113,3,,0,,1
2021-02-04,48.82,48.82,48.82,48.82,CL,0.0,0.0,null,,44.1297,46.8413,4.6903,1.9787,4,,0,,1
2021-02-05,49.28,49.28,49.28,49.28,CL,0.0,0.0,null,,44.3317,47.1462,4.9483,2.1338,5,,0,,1
2021-02-08,50.24,50.24,50.24,50.24,CL,0.0,0.0,null,,44.5634,47.5329,5.6766,2.7071,6,,0,,1
2021-02-09,50.53,50.53,50.53,50.53,CL,0.0,0.0,null,,44.7974,47.9075,5.7326,2.6225,7,,0,,1
2021-02-10,50.8,50.8,50.8,50.8,CL,0.0,0.0,null,,45.0328,48.2691,5.7672,2.5309,8,,0,,1
2021-02-11,50.5,50.5,50.5,50.5,CL,0.0,0.0,null,,45.2472,48.548,5.2528,1.952,9,,0,,1
2021-02-12,51.3,51.3,51.3,51.3,CL,0.0,0.0,null,,45.4845,48.892,5.8155,2.408,10,,0,,1
2021-02-16,51.99,51.99,51.99,51.99,CL,0.0,0.0,null,,45.7397,49.2792,6.2503,2.7108,11,,0,,1
2021-02-17,52.43,52.43,52.43,52.43,CL,0.0,0.0,null,,46.002,49.6731,6.428,2.7569,12,,0,,1
2021-02-18,52.11,52.11,52.11,52.11,CL,0.0,0.0,null,,46.2415,49.9777,5.8685,2.1323,13,,0,,1
2021-02-19,51.42,51.42,51.42,51.42,CL,0.0,0.0,null,,46.4446,50.158,4.9754,1.262,14,,0,,1
2021-02-22,53.22,53.22,53.22,53.22,CL,0.0,0.0,null,,46.7103,50.5407,6.5097,2.6793,15,,0,,1
2021-02-23,53.44,53.44,53.44,53.44,CL,0.0,0.0,null,,46.9742,50.9031,6.4658,2.5369,16,,0,,1
2021-02-24,54.99,54.99,54.99,54.99,CL,0.0,0.0,null,,47.2886,51.414,7.7014,3.576,17,,0,,1
2021-02-25,55.06,55.06,55.06,55.06,CL,0.0,0.0,null,,47.5933,51.8697,7.4667,3.1903,18,,0,,1
2021-02-26,53.21,53.21,53.21,53.21,CL,0.0,0.0,null,,47.8136,52.0373,5.3964,1.1727,19,,0,,1
2021-03-01,52.53,52.53,52.53,52.53,CL,0.0,0.0,null,,47.9986,52.0989,4.5314,0.4311,20,,0,,0
2021-03-02,52.07,52.07,52.07,52.07,CL,0.0,0.0,null,,48.1582,52.0953,3.9118,-0.0253,1,,0,,0
2021-03-03,53.41,53.41,53.41,53.41,CL,0.0,0.0,null,,48.3642,52.2596,5.0458,1.1504,1,,0,,0
2021-03-04,55.22,55.22,55.22,55.22,CL,0.0,0.0,null,,48.633,52.6297,6.587,2.5903,2,,0,,0
2021-03-05,57.23,57.23,57.23,57.23,CL,0.0,0.0,null,,48.9702,53.2047,8.2598,4.0253,3,,0,,1
2021-03-08,56.62,56.62,56.62,56.62,CL,0.0,0.0,null,,49.2702,53.6316,7.3498,2.9884,4,,0,,1
2021-03-09,56.14,56.14,56.14,56.14,CL,0.0,0.0,null,,49.5396,53.9452,6.6004,2.1948,5,,0,,1
2021-03-10,56.39,56.39,56.39,56.39,CL,0.0,0.0,null,,49.8082,54.2508,6.5818,2.1392,6,,0,,1
2021-03-11,57.65,57.65,57.65,57.65,CL,0.0,0.0,null,,50.1157,54.6757,7.5343,2.9743,7,,0,,1
2021-03-12,57.47,57.47,57.47,57.47,CL,0.0,0.0,null,,50.4041,55.025,7.0659,2.445,8,,0,,1
2021-03-15,57.36,57.36,57.36,57.36,CL,0.0,0.0,null,,50.6769,55.3168,6.6831,2.0432,9,,0,,1
2021-03-16,57.11,57.11,57.11,57.11,CL,0.0,0.0,null,,50.9292,55.541,6.1808,1.569,10,,0,,1
2021-03-17,57.06,57.06,57.06,57.06,CL,0.0,0.0,null,,51.1696,55.7309,5.8904,1.3291,11,,0,,1
2021-03-18,53.4,53.4,53.4,53.4,CL,0.0,0.0,null,,51.2571,55.4395,2.1429,-2.0395,1,,0,,0
2021-03-19,54.48,54.48,54.48,54.48,CL,0.0,0.0,null,,51.3835,55.3196,3.0965,-0.8396,2,,0,,0
2021-03-22,54.72,54.72,54.72,54.72,CL,0.0,0.0,null,,51.5143,55.2446,3.2057,-0.5246,3,,0,,0
2021-03-23,51.94,51.94,51.94,51.94,CL,0.0,0.0,null,,51.531,54.8315,0.409,-2.8915,4,,0,,0
2021-03-24,54.63,54.63,54.63,54.63,CL,0.0,0.0,null,,51.6525,54.8063,2.9775,-0.1763,5,,0,,0
2021-03-25,52.37,52.37,52.37,52.37,CL,0.0,0.0,null,,51.6807,54.5018,0.6893,-2.1318,6,,0,,1
2021-03-26,54.45,54.45,54.45,54.45,CL,0.0,0.0,null,,51.7893,54.4953,2.6607,-0.0453,7,,0,,0
2021-03-29,54.69,54.69,54.69,54.69,CL,0.0,0.0,null,,51.903,54.5197,2.787,0.1703,1,,0,,0
2021-03-30,53.86,53.86,53.86,53.86,CL,0.0,0.0,null,,51.9798,54.4372,1.8802,-0.5772,1,,0,,1
2021-03-31,52.86,52.86,52.86,52.86,CL,0.0,0.0,null,,52.0143,54.2401,0.8457,-1.3801,2,,0,,0
2021-04-01,55.3,55.3,55.3,55.3,CL,0.0,0.0,null,,52.1431,54.3725,3.1569,0.9275,1,,0,,1
2021-04-05,53.08,53.08,53.08,53.08,CL,0.0,0.0,null,,52.1799,54.211,0.9001,-1.131,1,,0,,1
2021-04-06,53.85,53.85,53.85,53.85,CL,0.0,0.0,null,,52.2454,54.1659,1.6046,-0.3159,2,,0,,0
2021-04-07,54.14,54.14,54.14,54.14,CL,0.0,0.0,null,,52.3197,54.1626,1.8203,-0.0226,3,,0,,0
2021-04-08,53.7,53.7,53.7,53.7,CL,0.0,0.0,null,,52.3738,54.1048,1.3262,-0.4048,4,,0,,1
2021-04-09,53.61,53.61,53.61,53.61,CL,0.0,0.0,null,,52.4223,54.0429,1.1877,-0.4329,5,,0,,0
2021-04-12,54.1,54.1,54.1,54.1,CL,0.0,0.0,null,,52.4881,54.0501,1.6119,0.0499,1,,0,,1
2021-04-13,54.69,54.69,54.69,54.69,CL,0.0,0.0,null,,52.5744,54.1301,2.1156,0.5599,2,,0,,1
2021-04-14,57.13,57.13,57.13,57.13,CL,0.0,0.0,null,,52.7531,54.5051,4.3769,2.6249,3,,0,,1
2021-04-15,57.16,57.16,57.16,57.16,CL,0.0,0.0,null,,52.9259,54.8369,4.2341,2.3231,4,,0,,1
2021-04-16,56.86,56.86,56.86,56.86,CL,0.0,0.0,null,,53.0802,55.0898,3.7798,1.7702,5,,0,,1
2021-04-19,56.94,56.94,56.94,56.94,CL,0.0,0.0,null,,53.2315,55.3211,3.7085,1.6189,6,,0,,1
2021-04-20,56.28,56.28,56.28,56.28,CL,0.0,0.0,null,,53.3511,55.4409,2.9289,0.8391,7,,0,,1
2021-04-21,55.27,55.27,55.27,55.27,CL,0.0,0.0,null,,53.4263,55.4196,1.8437,-0.1496,1,,0,,0
2021-04-22,55.47,55.47,55.47,55.47,CL,0.0,0.0,null,,53.5065,55.4259,1.9635,0.0441,1,,0,,0
2021-04-23,56.08,56.08,56.08,56.08,CL,0.0,0.0,null,,53.6074,55.5076,2.4726,0.5724,2,,0,,0
2021-04-26,55.87,55.87,55.87,55.87,CL,0.0,0.0,null,,53.6961,55.5529,2.1739,0.3171,3,,0,,0
2021-04-27,56.69,56.69,56.69,56.69,CL,0.0,0.0,null,,53.8135,55.6951,2.8765,0.9949,4,,0,,0
2021-04-28,57.46,57.46,57.46,57.46,CL,0.0,0.0,null,,53.9565,55.9157,3.5035,1.5443,5,,0,,1
2021-04-29,58.37,58.37,58.37,58.37,CL,0.0,0.0,null,,54.1296,56.2225,4.2404,2.1475,6,,0,,1
2021-04-30,57.04,57.04,57.04,57.04,CL,0.0,0.0,null,,54.2437,56.3247,2.7963,0.7153,7,,0,,1
2021-05-03,58.01,58.01,58.01,58.01,CL,0.0,0.0,null,,54.3914,56.5353,3.6186,1.4747,8,,0,,1
2021-05-04,59.27,59.27,59.27,59.27,CL,0.0,0.0,null,,54.5828,56.8772,4.6872,2.3928,9,,0,,1
2021-05-05,59.32,59.32,59.32,59.32,CL,0.0,0.0,null,,54.7685,57.1825,4.5515,2.1375,10,,0,,1
2021-05-06,58.72,58.72,58.72,58.72,CL,0.0,0.0,null,,54.9235,57.3747,3.7965,1.3453,11,,0,,1
2021-05-07,59.08,59.08,59.08,59.08,CL,0.0,0.0,null,,55.0865,57.5879,3.9935,1.4921,12,,0,,1
2021-05-10,59.23,59.23,59.23,59.23,CL,0.0,0.0,null,,55.249,57.7931,3.981,1.4369,13,,0,,1
2021-05-11,59.67,59.67,59.67,59.67,CL,0.0,0.0,null,,55.4224,58.0277,4.2476,1.6423,14,,0,,0
2021-05-12,60.46,60.46,60.46,60.46,CL,0.0,0.0,null,,55.6199,58.3318,4.8401,2.1282,15,,0,,1
2021-05-13,58.25,58.25,58.25,58.25,CL,0.0,0.0,null,,55.7231,58.3216,2.5269,-0.0716,1,,0,,1
2021-05-14,59.43,59.43,59.43,59.43,CL,0.0,0.0,null,,55.8684,58.4601,3.5616,0.9699,1,,0,,0
2021-05-17,60.16,60.16,60.16,60.16,CL,0.0,0.0,null,,56.0367,58.6726,4.1233,1.4874,2,,0,,1
2021-05-18,59.52,59.52,59.52,59.52,CL,0.0,0.0,null,,56.1733,58.7785,3.3467,0.7415,3,,0,,1
2021-05-19,57.53,57.53,57.53,57.53,CL,0.0,0.0,null,,56.2265,58.6225,1.3035,-1.0925,1,,0,,0
2021-05-20,56.32,56.32,56.32,56.32,CL,0.0,0.0,null,,56.2302,58.3346,0.0898,-2.0146,2,,0,,0
2021-05-21,57.66,57.66,57.66,57.66,CL,0.0,0.0,null,,56.2863,58.2503,1.3737,-0.5903,3,,0,,0
2021-05-24,59.74,59.74,59.74,59.74,CL,0.0,0.0,null,,56.4217,58.4365,3.3183,1.3035,1,,0,,0
2021-05-25,59.73,59.73,59.73,59.73,CL,0.0,0.0,null,,56.5514,58.5982,3.1786,1.1318,2,,0,,1
2021-05-26,59.95,59.95,59.95,59.95,CL,0.0,0.0,null,,56.6847,58.7672,3.2653,1.1828,3,,0,,1
2021-05-27,60.46,60.46,60.46,60.46,CL,0.0,0.0,null,,56.8328,58.9788,3.6272,1.4812,4,,0,,1
2021-05-28,59.92,59.92,59.92,59.92,CL,0.0,0.0,null,,56.9538,59.0964,2.9662,0.8236,5,,0,,1
2021-06-01,61.3,61.3,61.3,61.3,CL,0.0,0.0,null,,57.1243,59.3719,4.1757,1.9281,6,,0,,1
2021-06-02,62.31,62.31,62.31,62.31,CL,0.0,0.0,null,,57.3276,59.7391,4.9824,2.5709,7,,0,,1
2021-06-03,62.29,62.29,62.29,62.29,CL,0.0,0.0,null,,57.5222,60.058,4.7678,2.232,8,,0,,1
2021-06-04,62.94,62.94,62.94,62.94,CL,0.0,0.0,null,,57.7347,60.4183,5.2053,2.5217,9,,0,,1
2021-06-07,62.77,62.77,62.77,62.77,CL,0.0,0.0,null,,57.9322,60.7122,4.8378,2.0578,10,,0,,1
2021-06-08,63.49,63.49,63.49,63.49,CL,0.0,0.0,null,,58.1501,61.0594,5.3399,2.4306,11,,0,,1
2021-06-09,63.45,63.45,63.45,63.45,CL,0.0,0.0,null,,58.358,61.3583,5.092,2.0917,12,,0,,1
2021-06-10,63.62,63.62,63.62,63.62,CL,0.0,0.0,null,,58.5643,61.641,5.0557,1.979,13,,0,,1
2021-06-11,63.85,63.85,63.85,63.85,CL,0.0,0.0,null,,58.7716,61.9171,5.0784,1.9329,14,,0,,1
2021-06-14,64.01,64.01,64.01,64.01,CL,0.0,0.0,null,,58.977,62.1787,5.033,1.8313,15,,0,,1
2021-06-15,64.89,64.89,64.89,64.89,CL,0.0,0.0,null,,59.2089,62.5176,5.6811,2.3724,16,,0,,1
2021-06-16,65.03,65.03,65.03,65.03,CL,0.0,0.0,null,,59.4372,62.8317,5.5928,2.1983,17,,0,,1
2021-06-17,63.73,63.73,63.73,63.73,CL,0.0,0.0,null,,59.6055,62.944,4.1245,0.786,18,,0,,1
2021-06-18,64.08,64.08,64.08,64.08,CL,0.0,0.0,null,,59.781,63.086,4.299,0.994,19,,0,,0
2021-06-21,65.29,65.29,65.29,65.29,CL,0.0,0.0,null,,59.997,63.3615,5.293,1.9285,20,,0,,1
2021-06-22,65.43,65.43,65.43,65.43,CL,0.0,0.0,null,,60.2101,63.62,5.2199,1.81,21,,0,,1
2021-06-23,65.84,65.84,65.84,65.84,CL,0.0,0.0,null,,60.4309,63.8975,5.4091,1.9425,22,,0,,1
2021-06-24,66.23,66.23,66.23,66.23,CL,0.0,0.0,null,,60.6583,64.1891,5.5717,2.0409,23,,0,,1
2021-06-25,66.75,66.75,66.75,66.75,CL,0.0,0.0,null,,60.8972,64.5092,5.8528,2.2408,24,,0,,1
2021-06-28,65.79,65.79,65.79,65.79,CL,0.0,0.0,null,,61.0891,64.6693,4.7009,1.1207,25,,0,,1
2021-06-29,65.92,65.92,65.92,65.92,CL,0.0,0.0,null,,61.2785,64.8256,4.6415,1.0944,26,,0,,1
2021-06-30,66.14,66.14,66.14,66.14,CL,0.0,0.0,null,,61.4691,64.9899,4.6709,1.1501,27,,0,,1
2021-07-01,67.23,67.23,67.23,67.23,CL,0.0,0.0,null,,61.6951,65.2699,5.5349,1.9601,28,,0,,0
2021-07-02,67.46,67.46,67.46,67.46,CL,0.0,0.0,null,,61.9211,65.5437,5.5389,1.9163,29,,0,,1
2021-07-06,65.59,65.59,65.59,65.59,CL,0.0,0.0,null,,62.065,65.5495,3.525,0.0405,30,,0,,1
2021-07-07,64.65,64.65,64.65,64.65,CL,0.0,0.0,null,,62.1664,65.4371,2.4836,-0.7871,1,,0,,0
2021-07-08,65.37,65.37,65.37,65.37,CL,0.0,0.0,null,,62.292,65.4287,3.078,-0.0587,2,,0,,0
2021-07-09,66.8,66.8,66.8,66.8,CL,0.0,0.0,null,,62.4688,65.6001,4.3312,1.1999,1,,0,,0
2021-07-12,66.59,66.59,66.59,66.59,CL,0.0,0.0,null,,62.6304,65.7238,3.9596,0.8662,2,,0,,0
2021-07-13,67.91,67.91,67.91,67.91,CL,0.0,0.0,null,,62.8375,65.9971,5.0725,1.9129,3,,0,,1
2021-07-14,66.22,66.22,66.22,66.22,CL,0.0,0.0,null,,62.9701,66.025,3.2499,0.195,4,,0,,1
2021-07-15,65.17,65.17,65.17,65.17,CL,0.0,0.0,null,,63.0564,65.9181,2.1136,-0.7481,1,,0,,1
2021-07-16,65.42,65.42,65.42,65.42,CL,0.0,0.0,null,,63.1491,65.8558,2.2709,-0.4358,2,,0,,0
2021-07-19,60.56,60.56,60.56,60.56,CL,0.0,0.0,null,,63.0475,65.1939,-2.4875,-4.6339,3,,0,,0
2021-07-20,61.35,61.35,61.35,61.35,CL,0.0,0.0,null,,62.981,64.7134,-1.631,-3.3634,4,,0,,0
2021-07-21,64.06,64.06,64.06,64.06,CL,0.0,0.0,null,,63.0233,64.6317,1.0367,-0.5717,5,,0,,0
2021-07-22,65.41,65.41,65.41,65.41,CL,0.0,0.0,null,,63.1169,64.729,2.2931,0.681,1,,0,,0
2021-07-23,65.67,65.67,65.67,65.67,CL,0.0,0.0,null,,63.217,64.8466,2.453,0.8234,2,,0,,0
2021-07-26,65.75,65.75,65.75,65.75,CL,0.0,0.0,null,,63.3163,64.9595,2.4337,0.7905,3,,0,,1
2021-07-27,65.61,65.61,65.61,65.61,CL,0.0,0.0,null,,63.4063,65.0408,2.2037,0.5692,4,,0,,1
2021-07-28,66.18,66.18,66.18,66.18,CL,0.0,0.0,null,,63.5151,65.1832,2.6649,0.9968,5,,0,,1
2021-07-29,67.39,67.39,67.39,67.39,CL,0.0,0.0,null,,63.667,65.4591,3.723,1.9309,6,,0,,1
2021-07-30,67.58,67.58,67.58,67.58,CL,0.0,0.0,null,,63.8205,65.7242,3.7595,1.8558,7,,0,,1
2021-08-02,65.16,65.16,65.16,65.16,CL,0.0,0.0,null,,63.873,65.6537,1.287,-0.4937,1,,0,,1
2021-08-03,64.8,64.8,64.8,64.8,CL,0.0,0.0,null,,63.9094,65.547,0.8906,-0.747,2,,0,,0
2021-08-04,62.85,62.85,62.85,62.85,CL,0.0,0.0,null,,63.8678,65.2098,-1.0178,-2.3598,3,,0,,0
2021-08-05,63.85,63.85,63.85,63.85,CL,0.0,0.0,null,,63.8671,65.0399,-0.0171,-1.1899,4,,0,,0
2021-08-06,63.38,63.38,63.38,63.38,CL,0.0,0.0,null,,63.848,64.8324,-0.468,-1.4524,5,,0,,0
2021-08-09,61.63,61.63,61.63,61.63,CL,0.0,0.0,null,,63.761,64.4321,-2.131,-2.8021,6,,0,,0
2021-08-10,63.25,63.25,63.25,63.25,CL,0.0,0.0,null,,63.741,64.2843,-0.491,-1.0343,7,,0,,0
2021-08-11,64.19,64.19,64.19,64.19,CL,0.0,0.0,null,,63.7586,64.2725,0.4314,-0.0825,8,,0,,1
2021-08-12,64.12,64.12,64.12,64.12,CL,0.0,0.0,null,,63.7728,64.2535,0.3472,-0.1335,9,,0,,1
2021-08-13,63.42,63.42,63.42,63.42,CL,0.0,0.0,null,,63.7589,64.1493,-0.3389,-0.7293,10,,0,,1
2021-08-16,62.3,62.3,62.3,62.3,CL,0.0,0.0,null,,63.7017,63.9181,-1.4017,-1.6181,11,,0,,1
2021-08-17,61.61,61.61,61.61,61.61,CL,0.0,0.0,null,,63.6197,63.6296,-2.0097,-2.0196,12,,0,,0
2021-08-18,60.52,60.52,60.52,60.52,CL,0.0,0.0,null,,63.4981,63.2409,-2.9781,-2.7209,13,,0,,0
2021-08-19,58.79,58.79,58.79,58.79,CL,0.0,0.0,null,,63.3135,62.6845,-4.5235,-3.8945,14,,0,,0
2021-08-20,57.5,57.5,57.5,57.5,CL,0.0,0.0,null,,63.0855,62.0365,-5.5855,-4.5365,15,,0,,0
2021-08-23,60.97,60.97,60.97,60.97,CL,0.0,0.0,null,,63.0026,61.9032,-2.0326,-0.9332,16,,0,,0
2021-08-24,62.87,62.87,62.87,62.87,CL,0.0,0.0,null,,62.9974,62.024,-0.1274,0.846,1,,0,,0
2021-08-25,63.67,63.67,63.67,63.67,CL,0.0,0.0,null,,63.0237,62.2298,0.6463,1.4402,2,,0,,1
2021-08-26,62.7,62.7,62.7,62.7,CL,0.0,0.0,null,,63.011,62.2885,-0.311,0.4115,3,,0,,1
2021-08-27,64.12,64.12,64.12,64.12,CL,0.0,0.0,null,,63.0545,62.5175,1.0655,1.6025,4,,0,,1
2021-08-30,64.57,64.57,64.57,64.57,CL,0.0,0.0,null,,63.114,62.774,1.456,1.796,5,,0,,1
2021-08-31,63.95,63.95,63.95,63.95,CL,0.0,0.0,null,,63.1467,62.921,0.8033,1.029,6,,0,,1
2021-09-01,64.01,64.01,64.01,64.01,CL,0.0,0.0,null,,63.1806,63.0572,0.8294,0.9528,7,,0,,1
2021-09-02,65.42,65.42,65.42,65.42,CL,0.0,0.0,null,,63.2684,63.3525,2.1516,2.0675,8,,0,,1
2021-09-03,64.8,64.8,64.8,64.8,CL,0.0,0.0,null,,63.3285,63.5334,1.4715,1.2666,9,,0,,1
2021-09-07,63.86,63.86,63.86,63.86,CL,0.0,0.0,null,,63.3493,63.5743,0.5107,0.2857,10,,0,,1
2021-09-08,64.71,64.71,64.71,64.71,CL,0.0,0.0,null,,63.4027,63.7162,1.3073,0.9938,11,,0,,0
2021-09-09,63.62,63.62,63.62,63.62,CL,0.0,0.0,null,,63.4112,63.7042,0.2088,-0.0842,1,,0,,1
2021-09-10,65.14,65.14,65.14,65.14,CL,0.0,0.0,null,,63.479,63.8837,1.661,1.2563,1,,0,,0
2021-09-13,65.82,65.82,65.82,65.82,CL,0.0,0.0,null,,63.5708,64.1257,2.2492,1.6943,2,,0,,1
2021-09-14,65.84,65.84,65.84,65.84,CL,0.0,0.0,null,,63.6598,64.34,2.1802,1.5,3,,0,,1
2021-09-15,67.85,67.85,67.85,67.85,CL,0.0,0.0,null,,63.8241,64.7788,4.0259,3.0712,4,,0,,1
2021-09-16,67.92,67.92,67.92,67.92,CL,0.0,0.0,null,,63.9847,65.1714,3.9353,2.7486,5,,0,,1
2021-09-17,67.39,67.39,67.39,67.39,CL,0.0,0.0,null,,64.1183,65.4487,3.2717,1.9413,6,,0,,1
2021-09-20,65.74,65.74,65.74,65.74,CL,0.0,0.0,null,,64.1819,65.4851,1.5581,0.2549,7,,0,,1
2021-09-21,66.15,66.15,66.15,66.15,CL,0.0,0.0,null,,64.2591,65.5682,1.8909,0.5818,8,,0,,0
2021-09-22,67.9,67.9,67.9,67.9,CL,0.0,0.0,null,,64.4018,65.8597,3.4982,2.0403,9,,0,,0
2021-09-23,68.96,68.96,68.96,68.96,CL,0.0,0.0,null,,64.5806,66.2473,4.3794,2.7127,10,,0,,0
2021-09-24,69.62,69.62,69.62,69.62,CL,0.0,0.0,null,,64.7782,66.6688,4.8418,2.9512,11,,0,,1
2021-09-27,71.09,71.09,71.09,71.09,CL,0.0,0.0,null,,65.0257,67.2215,6.0643,3.8685,12,,0,,1
2021-09-28,70.91,70.91,70.91,70.91,CL,0.0,0.0,null,,65.2565,67.6826,5.6535,3.2274,13,,0,,1
2021-09-29,70.51,70.51,70.51,70.51,CL,0.0,0.0,null,,65.4625,68.036,5.0475,2.474,14,,0,,1
2021-09-30,70.71,70.71,70.71,70.71,CL,0.0,0.0,null,,65.6683,68.3702,5.0417,2.3398,15,,0,,1
2021-10-01,71.59,71.59,71.59,71.59,CL,0.0,0.0,null,,65.9005,68.7727,5.6895,2.8173,16,,0,,1
2021-10-04,73.34,73.34,73.34,73.34,CL,0.0,0.0,null,,66.1923,69.3436,7.1477,3.9964,17,,0,,1
2021-10-05,74.58,74.58,74.58,74.58,CL,0.0,0.0,null,,66.5212,69.9982,8.0588,4.5818,18,,0,,1
2021-10-06,73.07,73.07,73.07,73.07,CL,0.0,0.0,null,,66.778,70.3821,6.292,2.6879,19,,0,,1
2021-10-07,73.97,73.97,73.97,73.97,CL,0.0,0.0,null,,67.06,70.8306,6.91,3.1394,20,,0,,1
2021-10-08,74.77,74.77,74.77,74.77,CL,0.0,0.0,null,,67.3624,71.323,7.4076,3.447,21,,0,,1
2021-10-11,75.93,75.93,75.93,75.93,CL,0.0,0.0,null,,67.6984,71.8989,8.2316,4.0311,22,,0,,1
