date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-02-26,80.6,81.875,80.15,81.075,LH,1.725,0.475,1,0.4638,86.1282,81.7443,-5.0532,-0.6693,3,,0,Short,0
2020-02-27,80.45,80.85,78.075,78.475,LH,2.775,1.975,0,0.8559,85.8281,81.3356,-7.3531,-2.8606,4,,0,Short,0
2020-02-28,78.05,78.925,77.45,78.2,LH,1.475,0.15,1,0.4915,85.5289,80.9437,-7.3289,-2.7437,5,,0,Short,0
2020-03-02,78.475,79.1,78.05,78.725,LH,1.05,0.25,1,0.3571,85.2621,80.6663,-6.5371,-1.9413,6,,0,Short,0
2020-03-03,79.625,80.75,79.15,79.475,LH,1.6,0.15,0,0.7969,85.0351,80.5174,-5.5601,-1.0424,7,,0,Short,0
2020-03-04,79.925,80.7,79.225,80.225,LH,1.475,0.3,1,0.322,84.8465,80.4809,-4.6215,-0.2559,8,,0,Short,0
2020-03-05,80.05,81.4,79.575,81.3,LH,1.825,1.25,1,0.0548,84.7074,80.5833,-3.4074,0.7167,1,,0,Short,1
2020-03-06,80.925,82.3,80.925,81.85,LH,1.375,0.925,1,0.3273,84.5954,80.7416,-2.7454,1.1084,2,,0,Short,1
2020-03-09,78.85,81.15,78.85,78.925,LH,2.3,0.075,1,0.9674,84.373,80.5145,-5.448,-1.5895,1,,0,Short,1
2020-03-10,80.55,81.925,80.425,80.925,LH,1.5,0.375,1,0.6667,84.2378,80.5658,-3.3128,0.3592,1,,0,Short,0
2020-03-11,81.475,81.925,79.725,79.8,LH,2.2,1.675,0,0.9659,84.0638,80.4701,-4.2638,-0.6701,1,0,,Short,1
2020-03-12,78.4,78.425,76.8,76.8,LH,1.625,1.6,0,1.0,83.7789,80.0113,-6.9789,-3.2113,2,,0,Short,0
2020-03-13,78.0,78.2,72.3,72.3,LH,5.9,5.7,0,1.0,83.3288,79.0474,-11.0288,-6.7474,3,,0,Short,0
2020-03-16,67.8,70.375,67.8,67.8,LH,2.575,0.0,null,1.0,82.7198,77.6415,-14.9198,-9.8415,4,,0,Short,0
2020-03-17,68.475,72.3,68.275,71.425,LH,4.025,2.95,1,0.2174,82.2769,76.8644,-10.8519,-5.4394,5,,0,Short,0
2020-03-18,70.775,71.475,67.025,68.3,LH,4.45,2.475,0,0.7135,81.7287,75.7939,-13.4287,-7.4939,6,,0,Short,0
2020-03-19,70.2,71.25,68.075,70.15,LH,3.175,0.05,0,0.3465,81.2747,75.0884,-11.1247,-4.9384,7,,0,Short,0
2020-03-20,70.525,72.075,68.675,68.95,LH,3.4,1.575,0,0.9191,80.7914,74.3211,-11.8414,-5.3711,8,,0,Short,0
2020-03-23,71.475,71.95,70.1,71.95,LH,1.85,0.475,1,0.0,80.4446,74.0247,-8.4946,-2.0747,9,,0,Short,1
2020-03-24,74.225,74.425,73.025,74.0,LH,1.4,0.225,0,0.3036,80.1919,74.0216,-6.1919,-0.0216,10,,0,Short,1
2020-03-25,75.0,75.0,71.925,72.75,LH,3.075,2.25,0,0.7317,79.9001,73.8627,-7.1501,-1.1127,11,,0,Short,1
2020-03-26,72.25,72.25,69.75,69.75,LH,2.5,2.5,0,1.0,79.502,73.3486,-9.752,-3.5986,12,0,,Short,1
2020-03-27,68.55,68.55,65.25,65.25,LH,3.3,3.3,0,1.0,78.9431,72.3363,-13.6931,-7.0863,13,0,,Short,1
2020-03-30,64.225,64.25,60.75,60.775,LH,3.5,3.45,0,0.9929,78.2306,70.8911,-17.4556,-10.1161,14,,0,Short,0
2020-03-31,60.8,62.525,60.325,61.325,LH,2.2,0.525,1,0.5455,77.5677,69.6953,-16.2427,-8.3703,15,,0,Short,0
2020-04-01,59.85,60.0,58.325,58.325,LH,1.675,1.525,0,1.0,76.8131,68.274,-18.4881,-9.949,16,,0,Short,0
2020-04-02,53.825,55.0,53.825,53.825,LH,1.175,0.0,null,1.0,75.9116,66.4679,-22.0866,-12.6429,17,,0,Short,0
2020-04-03,49.9,50.375,49.325,49.325,LH,1.05,0.575,0,1.0,74.869,64.3251,-25.544,-15.0001,18,,0,Short,0
2020-04-06,44.825,52.075,44.825,50.65,LH,7.25,5.825,1,0.1966,73.9192,62.6157,-23.2692,-11.9657,19,,0,Short,0
2020-04-07,52.975,53.65,51.5,53.65,LH,2.15,0.675,1,0.0,73.1243,61.495,-19.4743,-7.845,20,,0,Short,0
2020-04-08,56.475,58.15,50.85,52.45,LH,7.3,4.025,0,0.7808,72.3136,60.3643,-19.8636,-7.9143,21,,0,Short,0
2020-04-09,50.9,51.525,49.55,49.675,LH,1.975,1.225,0,0.9367,71.4258,59.0282,-21.7508,-9.3532,22,,0,Short,0
2020-04-13,46.2,46.6,45.925,45.925,LH,0.675,0.275,0,1.0,70.4258,57.3903,-24.5008,-11.4653,23,0,,Short,1
2020-04-14,45.475,47.95,42.5,44.95,LH,5.45,0.525,0,0.5505,69.4267,55.8352,-24.4767,-10.8852,24,,0,Short,0
2020-04-15,44.225,46.1,43.55,45.625,LH,2.55,1.4,1,0.1863,68.4933,54.559,-22.8683,-8.934,25,,0,Short,0
2020-04-16,45.125,46.35,44.0,44.175,LH,2.35,0.95,0,0.9255,67.5396,53.261,-23.3646,-9.086,26,,0,Short,0
2020-04-17,45.0,47.7,44.2,44.725,LH,3.5,0.275,0,0.85,66.645,52.194,-21.92,-7.469,27,,0,Short,0
2020-04-20,45.825,48.475,44.95,47.25,LH,3.525,1.425,1,0.3475,65.8844,51.576,-18.6344,-4.326,28,,0,Short,0
2020-04-21,46.95,50.175,46.175,49.1,LH,4.0,2.15,1,0.2687,65.2262,51.2665,-16.1262,-2.1665,29,,0,Short,1
2020-04-22,49.0,50.25,48.25,48.9,LH,2.0,0.1,0,0.675,64.5859,50.9707,-15.6859,-2.0707,30,,0,Short,1
2020-04-23,49.7,52.65,49.475,52.625,LH,3.175,2.925,1,0.0079,64.1169,51.1775,-11.4919,1.4475,1,,0,Short,1
2020-04-24,53.0,54.475,51.15,52.525,LH,3.325,0.475,0,0.5865,63.6623,51.3459,-11.1373,1.1791,2,,0,Short,1
2020-04-27,53.5,56.275,53.425,56.275,LH,2.85,2.775,1,0.0,63.3726,51.962,-7.0976,4.313,3,,0,Short,1
2020-04-28,57.975,61.775,56.3,57.2,LH,5.475,0.775,0,0.8356,63.1305,52.6168,-5.9305,4.5832,4,,0,Short,1
2020-04-29,57.975,58.825,55.775,56.525,LH,3.05,1.45,0,0.7541,62.8715,53.1053,-6.3465,3.4197,5,,0,Short,1
2020-04-30,56.3,60.25,56.025,59.95,LH,4.225,3.65,1,0.071,62.7569,53.9609,-2.8069,5.9891,6,,0,Short,1
2020-05-01,61.1,63.7,60.95,63.7,LH,2.75,2.6,1,0.0,62.7939,55.1783,0.9061,8.5217,7,,0,Short,1
2020-05-04,64.375,67.95,64.075,66.5,LH,3.875,2.125,1,0.3742,62.9392,56.5935,3.5608,9.9065,8,,0,Short,1
2020-05-05,66.0,67.275,64.75,65.275,LH,2.525,0.725,0,0.7921,63.0308,57.6787,2.2442,7.5963,9,,0,Short,1
2020-05-06,64.725,66.775,64.0,66.575,LH,2.775,1.85,1,0.0721,63.1698,58.7907,3.4052,7.7843,10,,0,Short,1
2020-05-07,66.675,66.95,62.825,64.9,LH,4.125,1.775,0,0.497,63.2377,59.5544,1.6623,5.3456,11,,0,Short,1
2020-05-08,64.7,64.775,62.5,62.7,LH,2.275,2.0,0,0.9121,63.2166,59.9476,-0.5166,2.7524,12,0,,Short,1
2020-05-11,62.325,63.975,60.8,61.275,LH,3.175,1.05,0,0.8504,63.1404,60.1135,-1.8654,1.1615,13,,0,Short,0
2020-05-12,61.775,62.75,61.1,62.325,LH,1.65,0.55,1,0.2576,63.1085,60.3899,-0.7835,1.9351,14,,0,Short,0
2020-05-13,61.275,61.35,58.7,58.875,LH,2.65,2.4,0,0.934,62.9424,60.2006,-4.0674,-1.3256,1,,0,Short,0
2020-05-14,58.225,60.575,57.175,59.75,LH,3.4,1.525,1,0.2426,62.8173,60.1443,-3.0673,-0.3943,2,,0,Short,0
2020-05-15,58.975,59.675,58.525,58.7,LH,1.15,0.275,0,0.8478,62.6558,59.9637,-3.9558,-1.2637,3,,0,Short,0
2020-05-18,59.325,59.4,58.0,58.6,LH,1.4,0.725,0,0.5714,62.4967,59.7933,-3.8967,-1.1933,4,,0,Short,0
2020-05-19,58.85,59.425,57.175,57.225,LH,2.25,1.625,0,0.9778,62.29,59.4722,-5.065,-2.2472,5,,0,Short,0
2020-05-20,56.675,57.1,56.3,56.75,LH,0.8,0.075,1,0.4375,62.0727,59.1319,-5.3227,-2.3819,6,,0,Short,0
2020-05-21,56.75,58.4,56.325,58.125,LH,2.075,1.375,1,0.1325,61.9179,59.0061,-3.7929,-0.8811,7,,0,Short,0
2020-05-22,57.875,57.95,56.775,56.85,LH,1.175,1.025,0,0.9362,61.7192,58.7366,-4.8692,-1.8866,8,,0,Short,0
2020-05-26,57.125,60.6,56.65,60.525,LH,3.95,3.4,1,0.019,61.6724,58.9601,-1.1474,1.5649,1,,0,Short,0
2020-05-27,60.425,62.125,59.775,60.25,LH,2.35,0.175,0,0.7979,61.6166,59.1214,-1.3666,1.1286,2,,0,Short,1
2020-05-28,58.95,58.95,56.5,56.6,LH,2.45,2.35,0,0.9592,61.4199,58.8062,-4.8199,-2.2062,1,0,,Short,1
2020-05-29,55.775,58.1,55.275,57.975,LH,2.825,2.2,1,0.0442,61.2848,58.7023,-3.3098,-0.7273,2,,0,Short,0
2020-06-01,55.8,56.825,55.7,56.1,LH,1.125,0.3,1,0.6444,61.0814,58.377,-4.9814,-2.277,3,,0,Short,1
2020-06-02,55.55,57.35,55.375,55.825,LH,1.975,0.275,1,0.7722,60.8753,58.058,-5.0503,-2.233,4,,0,Short,0
2020-06-03,54.95,55.375,54.3,54.425,LH,1.075,0.525,0,0.8837,60.6224,57.6039,-6.1974,-3.1789,5,,0,Short,0
2020-06-04,54.375,55.2,53.875,54.525,LH,1.325,0.15,1,0.5094,60.3832,57.219,-5.8582,-2.694,6,,0,Short,0
2020-06-05,54.75,56.1,54.35,54.875,LH,1.75,0.125,1,0.7,60.1672,56.926,-5.2922,-2.051,7,,0,Short,0
2020-06-08,54.15,55.95,54.15,54.925,LH,1.8,0.775,1,0.5694,59.9617,56.6759,-5.0367,-1.7509,8,,0,Short,0
2020-06-09,54.625,55.175,53.4,53.925,LH,1.775,0.7,0,0.7042,59.7249,56.332,-5.7999,-2.407,9,,0,Short,0
2020-06-10,53.925,54.375,52.525,53.75,LH,1.85,0.175,0,0.3378,59.4906,56.0093,-5.7406,-2.2593,10,,0,Short,0
2020-06-11,53.675,53.675,52.425,52.8,LH,1.25,0.875,0,0.7,59.2282,55.6081,-6.4282,-2.8081,11,,0,Short,0
2020-06-12,52.675,54.1,52.475,52.575,LH,1.625,0.1,0,0.9385,58.9673,55.229,-6.3923,-2.654,12,,0,Short,0
2020-06-15,52.3,53.725,52.15,53.2,LH,1.575,0.9,1,0.3333,58.7412,54.9754,-5.5412,-1.7754,13,,0,Short,0
2020-06-16,52.875,52.9,50.2,50.95,LH,2.7,1.925,0,0.7222,58.4356,54.4722,-7.4856,-3.5222,14,,0,Short,0
2020-06-17,50.1,51.325,49.45,51.1,LH,1.875,1.0,1,0.12,58.1479,54.0507,-7.0479,-2.9507,15,,0,Short,0
2020-06-18,51.175,51.675,50.125,51.4,LH,1.55,0.225,1,0.1774,57.8833,53.7193,-6.4833,-2.3193,16,,0,Short,0
2020-06-19,51.775,52.425,50.625,50.725,LH,1.8,1.05,0,0.9444,57.6026,53.345,-6.8776,-2.62,17,,0,Short,0
2020-06-22,50.075,50.375,48.35,49.025,LH,2.025,1.05,0,0.6667,57.2662,52.805,-8.2412,-3.78,18,,0,Short,0
2020-06-23,49.425,50.95,48.675,50.425,LH,2.275,1.0,1,0.2308,56.9979,52.5075,-6.5729,-2.0825,19,,0,Short,0
2020-06-24,50.125,50.375,49.075,49.175,LH,1.3,0.95,0,0.9231,56.6912,52.091,-7.5162,-2.916,20,,0,Short,0
2020-06-25,49.175,49.875,48.525,49.25,LH,1.35,0.075,1,0.463,56.3993,51.7358,-7.1493,-2.4858,21,,0,Short,0
2020-06-26,46.9,46.9,45.5,46.05,LH,1.4,0.85,0,0.6071,55.9935,51.0251,-9.9435,-4.9751,22,,0,Short,0
2020-06-29,46.175,47.05,45.45,46.375,LH,1.6,0.2,1,0.4219,55.6163,50.4438,-9.2413,-4.0688,23,,0,Short,0
2020-06-30,46.125,47.3,45.775,46.95,LH,1.525,0.825,1,0.2295,55.2764,50.0071,-8.3264,-3.0571,24,,0,Short,0
2020-07-01,46.25,47.925,46.025,47.0,LH,1.9,0.75,1,0.4868,54.9519,49.6312,-7.9519,-2.6312,25,,0,Short,0
2020-07-02,47.0,47.8,46.775,47.125,LH,1.025,0.125,1,0.6585,54.6449,49.3179,-7.5199,-2.1929,26,,0,Short,0
2020-07-06,47.775,48.275,47.125,47.2,LH,1.15,0.575,0,0.9348,54.353,49.0532,-7.153,-1.8532,27,0,,Short,1
2020-07-07,46.35,47.8,46.15,46.8,LH,1.65,0.45,1,0.6061,54.0568,48.7716,-7.2568,-1.9716,28,,0,Short,1
2020-07-08,46.8,47.125,45.825,45.875,LH,1.3,0.925,0,0.9615,53.7359,48.4095,-7.8609,-2.5345,29,,0,Short,0
2020-07-09,46.875,49.1,46.675,48.15,LH,2.425,1.275,1,0.3918,53.5169,48.377,-5.3669,-0.227,30,,0,Short,0
2020-07-10,48.475,48.95,47.275,47.8,LH,1.675,0.675,0,0.6866,53.2927,48.3049,-5.4927,-0.5049,31,,0,Short,1
2020-07-13,48.15,49.75,47.325,49.2,LH,2.425,1.05,1,0.2268,53.1322,48.4168,-3.9322,0.7832,1,,0,Short,1
2020-07-14,48.7,49.6,47.625,47.85,LH,1.975,0.85,0,0.8861,52.925,48.346,-5.075,-0.496,1,,0,Short,1
2020-07-15,47.825,48.35,47.35,47.6,LH,1.0,0.225,0,0.75,52.7162,48.2527,-5.1162,-0.6527,2,,0,Short,1
2020-07-16,47.825,50.25,47.825,50.0,LH,2.425,2.175,1,0.1031,52.6097,48.4711,-2.6097,1.5289,1,,0,Short,0
2020-07-17,49.875,50.15,49.0,49.25,LH,1.15,0.625,0,0.7826,52.4779,48.5685,-3.2279,0.6815,2,,0,Short,1
2020-07-20,49.275,49.675,47.2,47.375,LH,2.475,1.9,0,0.9293,52.2778,48.4193,-4.9028,-1.0443,1,0,,Short,1
2020-07-21,47.45,48.525,47.2,48.2,LH,1.325,0.75,1,0.2453,52.1179,48.3919,-3.9179,-0.1919,2,,0,Short,0
2020-07-22,48.95,49.15,47.825,48.25,LH,1.325,0.7,0,0.6792,51.9662,48.3741,-3.7162,-0.1241,3,,0,Short,1
2020-07-23,48.65,49.85,48.425,49.2,LH,1.425,0.55,1,0.4561,51.8578,48.4774,-2.6578,0.7226,1,,0,Short,0
2020-07-24,49.225,49.35,47.6,48.325,LH,1.75,0.9,0,0.5857,51.7192,48.4583,-3.3942,-0.1333,1,,0,Short,0
2020-07-27,48.575,49.375,47.8,48.925,LH,1.575,0.35,1,0.2857,51.6096,48.5167,-2.6846,0.4083,1,,0,Short,1
2020-07-28,48.825,49.6,48.275,48.9,LH,1.325,0.075,1,0.5283,51.5034,48.5646,-2.6034,0.3354,2,,0,Short,1
2020-07-29,48.275,48.725,47.275,48.0,LH,1.45,0.275,0,0.5,51.366,48.494,-3.366,-0.494,1,,0,Short,1
2020-07-30,47.7,48.15,46.2,46.5,LH,1.95,1.2,0,0.8462,51.1752,48.2448,-4.6752,-1.7448,2,,0,Short,0
2020-07-31,46.225,48.0,46.05,47.8,LH,1.95,1.575,1,0.1026,51.0428,48.1892,-3.2428,-0.3892,3,,0,Short,0
2020-08-03,47.175,47.55,46.225,46.575,LH,1.325,0.6,0,0.7358,50.8676,47.9874,-4.2926,-1.4124,4,,0,Short,0
2020-08-04,46.425,47.75,46.35,47.2,LH,1.4,0.775,1,0.3929,50.7238,47.889,-3.5238,-0.689,5,,0,Short,0
2020-08-05,47.1,47.95,46.875,47.475,LH,1.075,0.375,1,0.4419,50.5964,47.8372,-3.1214,-0.3622,6,,0,Short,0
2020-08-06,47.125,47.925,47.1,47.375,LH,0.825,0.25,1,0.6667,50.47,47.7794,-3.095,-0.4044,7,,0,Short,1
2020-08-07,47.9,50.025,47.9,49.15,LH,2.125,1.25,1,0.4118,50.4183,47.9508,-1.2683,1.1992,1,,0,Short,0
2020-08-10,49.775,52.325,49.675,52.0,LH,2.65,2.225,1,0.1226,50.4803,48.4569,1.5197,3.5431,2,,0,Short,1
2020-08-11,52.175,52.2,49.95,50.0,LH,2.25,2.175,0,0.9778,50.4615,48.6498,-0.4615,1.3502,3,0,,Short,1
2020-08-12,49.75,50.475,48.725,49.775,LH,1.75,0.025,1,0.4,50.4345,48.7905,-0.6595,0.9845,4,,0,Short,1
2020-08-13,49.95,50.65,49.675,50.525,LH,0.975,0.575,1,0.1282,50.4381,49.0073,0.0869,1.5177,5,,0,Short,1
2020-08-14,50.425,51.65,50.325,51.2,LH,1.325,0.775,1,0.3396,50.468,49.2814,0.732,1.9186,6,,0,Short,1
2020-08-17,51.0,52.075,50.975,51.7,LH,1.1,0.7,1,0.3409,50.5163,49.5837,1.1837,2.1163,7,,0,Short,0
2020-08-18,51.625,51.725,49.45,49.6,LH,2.275,2.025,0,0.9341,50.4804,49.5857,-0.8804,0.0143,8,0,,Short,1
2020-08-19,49.825,51.0,49.65,50.725,LH,1.35,0.9,1,0.2037,50.4899,49.7281,0.2351,0.9969,9,,0,Short,0
2020-08-20,51.875,54.3,51.725,53.35,LH,2.575,1.475,1,0.3689,50.6021,50.1809,2.7479,3.1691,10,,0,Short,1
2020-08-21,53.7,54.15,52.25,52.425,LH,1.9,1.275,0,0.9079,50.6736,50.4614,1.7514,1.9636,11,,0,Short,1
2020-08-24,52.675,54.125,52.425,52.775,LH,1.7,0.1,1,0.7941,50.756,50.7506,2.019,2.0244,12,,0,Short,1
2020-08-25,53.65,54.35,53.35,54.125,LH,1.0,0.475,1,0.225,50.8881,51.1724,3.2369,2.9526,13,,0,Short,1
2020-08-26,54.125,54.875,52.825,53.725,LH,2.05,0.4,0,0.561,50.9994,51.4915,2.7256,2.2335,14,,0,Short,1
2020-08-27,53.575,54.3,53.45,53.9,LH,0.85,0.325,1,0.4706,51.1131,51.7925,2.7869,2.1075,15,,0,Short,1
2020-08-28,53.2,53.25,51.4,51.825,LH,1.85,1.375,0,0.7703,51.141,51.7966,0.684,0.0284,16,,0,Short,1
2020-08-31,51.55,52.55,51.35,51.775,LH,1.2,0.225,1,0.6458,51.1659,51.7939,0.6091,-0.0189,1,,0,Short,0
2020-09-01,52.175,53.375,51.975,53.2,LH,1.4,1.025,1,0.125,51.2457,51.9697,1.9543,1.2303,1,,0,Short,0
2020-09-02,53.425,55.1,53.075,54.575,LH,2.025,1.15,1,0.2593,51.3762,52.2953,3.1988,2.2797,2,,0,Short,0
2020-09-03,55.475,57.575,55.35,57.425,LH,2.225,1.95,1,0.0674,51.6134,52.9365,5.8116,4.4885,3,,0,Short,1
2020-09-04,58.075,59.125,57.05,58.0,LH,2.075,0.075,0,0.5422,51.8639,53.5695,6.1361,4.4305,4,,0,Short,1
2020-09-08,57.55,58.45,56.95,58.075,LH,1.5,0.525,1,0.25,52.1075,54.1327,5.9675,3.9423,5,,0,Short,1
2020-09-09,58.225,59.9,57.95,59.55,LH,1.95,1.325,1,0.1795,52.3993,54.8098,7.1507,4.7402,6,,0,Short,1
2020-09-10,61.275,62.55,61.05,62.55,LH,1.5,1.275,1,0.0,52.7974,55.7773,9.7526,6.7727,7,,0,Short,1
2020-09-11,65.65,66.9,64.3,64.75,LH,2.6,0.9,0,0.8269,53.2661,56.8989,11.4839,7.8511,8,,0,Short,1
2020-09-14,65.7,65.85,61.95,62.325,LH,3.9,3.375,0,0.9038,53.6214,57.5772,8.7036,4.7478,9,,0,Short,1
2020-09-15,62.325,63.425,61.675,61.8,LH,1.75,0.525,0,0.9286,53.9421,58.105,7.8579,3.695,10,,0,Short,1
2020-09-16,62.0,62.5,60.0,60.725,LH,2.5,1.275,0,0.71,54.2081,58.4325,6.5169,2.2925,11,,0,Short,1
2020-09-17,61.25,62.8,61.2,62.375,LH,1.6,1.125,1,0.2656,54.5284,58.9253,7.8466,3.4497,12,,0,Short,0
2020-09-18,62.975,63.25,61.55,62.275,LH,1.7,0.7,0,0.5735,54.8322,59.3441,7.4428,2.9309,13,,0,Short,0
2020-09-21,61.925,62.25,60.15,60.3,LH,2.1,1.625,0,0.9286,55.0466,59.4635,5.2534,0.8365,14,,0,Short,0
2020-09-22,61.7,63.3,61.425,62.85,LH,1.875,1.15,1,0.24,55.3526,59.8869,7.4974,2.9631,15,,0,Short,0
2020-09-23,62.525,63.25,62.025,63.1,LH,1.225,0.575,1,0.1224,55.6564,60.2885,7.4436,2.8115,16,,0,Short,1
2020-09-24,62.525,63.225,61.8,62.025,LH,1.425,0.5,0,0.8421,55.9062,60.5056,6.1188,1.5194,17,,0,Short,1
2020-09-25,61.2,63.6,61.0,63.175,LH,2.6,1.975,1,0.1635,56.1912,60.8392,6.9838,2.3358,18,,0,Short,0
2020-09-28,63.125,63.2,61.95,62.775,LH,1.25,0.35,0,0.34,56.4494,61.0812,6.3256,1.6938,19,,0,Short,1
2020-09-29,63.025,63.05,60.325,60.725,LH,2.725,2.3,0,0.8532,56.6171,61.0367,4.1079,-0.3117,1,,0,Short,0
2020-09-30,60.85,62.3,60.55,61.85,LH,1.75,1.0,1,0.2571,56.8223,61.1383,5.0277,0.7117,1,,0,Short,0
2020-10-01,61.85,62.0,60.875,61.6,LH,1.125,0.25,0,0.3556,57.0097,61.1961,4.5903,0.4039,2,,0,Short,0
2020-10-02,61.6,62.625,60.975,61.25,LH,1.65,0.35,0,0.8333,57.1759,61.2028,4.0741,0.0472,3,,0,Short,0
2020-10-05,61.25,61.625,60.65,61.4,LH,0.975,0.15,1,0.2308,57.3416,61.2274,4.0584,0.1726,4,,0,Short,0
2020-10-06,61.975,63.375,61.975,62.625,LH,1.4,0.65,1,0.5357,57.5488,61.4021,5.0762,1.2229,5,,0,Short,1
2020-10-07,62.25,63.55,62.25,63.325,LH,1.3,1.075,1,0.1731,57.7753,61.6425,5.5497,1.6825,6,,0,Short,1
2020-10-08,64.025,66.2,63.975,65.6,LH,2.225,1.575,1,0.2697,58.0822,62.1372,7.5178,3.4628,7,,0,Short,1
2020-10-09,65.8,66.125,65.1,65.875,LH,1.025,0.075,1,0.2439,58.3878,62.6044,7.4872,3.2706,8,,0,Short,1
2020-10-12,65.875,66.075,64.75,65.375,LH,1.325,0.5,0,0.5283,58.6618,62.9507,6.7132,2.4243,9,,0,Short,1
2020-10-13,65.25,65.35,63.65,64.9,LH,1.7,0.35,0,0.2647,58.9064,63.1944,5.9936,1.7056,10,,0,Short,1
2020-10-14,65.5,67.425,65.4,67.175,LH,2.025,1.675,1,0.1235,59.2307,63.692,7.9443,3.483,11,,0,Short,1
2020-10-15,66.95,68.675,66.775,68.625,LH,1.9,1.675,1,0.0263,59.5991,64.3086,9.0259,4.3164,12,,0,Short,1
2020-10-16,69.05,69.45,67.575,68.55,LH,1.875,0.5,0,0.48,59.9501,64.8388,8.5999,3.7112,13,,0,Short,1
2020-10-19,68.475,71.55,68.075,70.175,LH,3.475,1.7,1,0.3957,60.3511,65.5058,9.8239,4.6692,14,,0,Short,1
2020-10-20,69.725,69.8,67.25,68.0,LH,2.55,1.725,0,0.7059,60.651,65.8176,7.349,2.1824,15,,0,Short,1
2020-10-21,68.65,69.575,67.6,67.95,LH,1.975,0.7,0,0.8228,60.9373,66.0841,7.0127,1.8659,16,,0,Short,1
2020-10-22,68.325,68.55,64.95,64.95,LH,3.6,3.375,0,1.0,61.0946,65.9424,3.8554,-0.9924,1,,0,Short,0
2020-10-23,65.1,65.975,64.45,65.775,LH,1.525,0.675,1,0.1311,61.2782,65.9214,4.4968,-0.1464,2,,0,Short,0
2020-10-26,65.425,66.7,64.05,66.5,LH,2.65,1.075,1,0.0755,61.4829,65.9938,5.0171,0.5062,1,1,1,Long,0
2020-10-27,66.925,68.4,66.175,66.4,LH,2.225,0.525,0,0.8989,61.6758,66.0445,4.7242,0.3555,2,,0,Long,0
2020-10-28,65.75,66.075,64.575,65.125,LH,1.5,0.625,0,0.6333,61.811,65.9296,3.314,-0.8046,1,,0,Long,0
2020-10-29,64.55,64.9,62.95,64.375,LH,1.95,0.175,0,0.2692,61.9116,65.7353,2.4634,-1.3603,2,,0,Long,1
2020-10-30,65.2,65.725,63.95,64.325,LH,1.775,0.875,0,0.7887,62.0062,65.559,2.3188,-1.234,3,,0,Long,0
2020-11-02,64.475,64.8,62.85,64.7,LH,1.95,0.225,1,0.0513,62.1119,65.4516,2.5881,-0.7516,4,1,,Long,0
2020-11-03,65.25,65.55,63.9,64.15,LH,1.65,1.1,0,0.8485,62.1918,65.2889,1.9582,-1.1389,5,,0,Long,0
2020-11-04,64.325,65.2,63.45,65.1,LH,1.75,0.775,1,0.0571,62.3058,65.2653,2.7942,-0.1653,6,1,,Long,0
2020-11-05,65.625,66.35,65.175,66.175,LH,1.175,0.55,1,0.1489,62.4576,65.379,3.7174,0.796,1,,0,Long,1
2020-11-06,65.75,66.325,63.375,63.65,LH,2.95,2.1,0,0.9068,62.5043,65.1629,1.1457,-1.5129,1,,0,Long,1
2020-11-09,64.55,65.325,64.0,64.35,LH,1.325,0.2,0,0.7358,62.5767,65.0613,1.7733,-0.7113,2,,0,Long,0
2020-11-10,65.05,65.05,63.65,63.875,LH,1.4,1.175,0,0.8393,62.6276,64.913,1.2474,-1.038,3,,0,Long,1
2020-11-11,63.9,64.525,62.35,63.55,LH,2.175,0.35,0,0.4483,62.6638,64.7426,0.8862,-1.1926,4,,0,Long,0
2020-11-12,64.375,65.325,63.975,64.55,LH,1.35,0.175,1,0.5741,62.7378,64.7185,1.8122,-0.1685,5,,0,Long,0
2020-11-13,64.425,64.425,62.25,62.4,LH,2.175,2.025,0,0.931,62.7245,64.4287,-0.3245,-2.0287,6,0,1,Short,1
2020-11-16,62.45,63.025,61.525,61.6,LH,1.5,0.85,0,0.95,62.6804,64.0751,-1.0804,-2.4751,7,,0,Short,0
2020-11-17,61.875,63.625,61.875,63.45,LH,1.75,1.575,1,0.1,62.7106,63.997,0.7394,-0.547,8,1,1,Long,0
2020-11-18,62.65,63.825,62.55,63.725,LH,1.275,1.075,1,0.0784,62.7504,63.963,0.9746,-0.238,9,1,,Long,0
2020-11-19,63.0,63.275,60.725,60.875,LH,2.55,2.125,0,0.9412,62.6768,63.577,-1.8018,-2.702,10,,0,Long,0
2020-11-20,60.725,63.6,60.575,63.175,LH,3.025,2.45,1,0.1405,62.6964,63.5267,0.4786,-0.3517,11,,0,Long,0
2020-11-23,63.175,66.175,62.875,64.95,LH,3.3,1.775,1,0.3712,62.7847,63.7047,2.1653,1.2453,1,,0,Long,1
2020-11-24,65.3,65.45,63.825,64.575,LH,1.625,0.725,0,0.5385,62.855,63.8134,1.72,0.7616,2,,0,Long,1
2020-11-25,64.725,65.675,64.35,65.5,LH,1.325,0.775,1,0.1321,62.9587,64.0243,2.5413,1.4757,3,,0,Long,1
2020-11-27,65.7,65.8,64.05,65.075,LH,1.75,0.625,0,0.4143,63.0417,64.1556,2.0333,0.9194,4,,0,Long,1
2020-11-30,65.25,66.6,64.975,66.4,LH,1.625,1.15,1,0.1231,63.1734,64.4362,3.2266,1.9638,5,,0,Long,1
