date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-04-29,1792.6,1800.6,1765.3,1782.7,GC1,35.3,9.9,0,0.5071,1777.0921,1779.1849,5.6079,3.5151,13,,0,Long,0
2021-04-30,1783.1,1784.0,1774.0,1779.5,GC1,10.0,3.6,0,0.45,1777.1866,1779.2243,2.3134,0.2757,14,,0,Long,0
2021-05-03,1778.8,1809.6,1776.3,1803.8,GC1,33.3,25.0,1,0.1742,1778.2302,1782.2962,25.5698,21.5038,15,,0,Long,0
2021-05-04,1803.9,1810.2,1779.9,1789.3,GC1,30.3,14.6,0,0.6898,1778.6643,1783.1717,10.6357,6.1283,16,,0,Long,1
2021-05-05,1789.1,1798.8,1780.0,1797.3,GC1,18.8,8.2,1,0.0798,1779.3951,1784.9377,17.9049,12.3623,17,1,,Long,0
2021-05-06,1797.7,1829.3,1792.5,1826.2,GC1,36.8,28.5,1,0.0842,1781.2306,1790.0955,44.9694,36.1045,18,,0,Long,1
2021-05-07,1826.1,1855.3,1824.1,1842.7,GC1,31.2,16.6,1,0.4038,1783.6412,1796.6711,59.0588,46.0289,19,,0,Long,1
2021-05-10,1846.1,1857.0,1841.2,1847.3,GC1,15.8,1.2,1,0.6139,1786.1376,1802.9997,61.1624,44.3003,20,,0,Long,1
2021-05-11,1846.9,1853.2,1828.5,1849.1,GC1,24.7,2.2,1,0.166,1788.6067,1808.7622,60.4933,40.3378,21,,0,Long,1
2021-05-12,1848.9,1855.4,1823.7,1826.6,GC1,31.7,22.3,0,0.9085,1790.0967,1810.992,36.5033,15.608,22,,0,Long,1
2021-05-13,1826.9,1839.8,1819.1,1837.5,GC1,20.7,10.6,1,0.1111,1791.9556,1814.3055,45.5444,23.1945,23,,0,Long,1
2021-05-14,1837.1,1857.8,1829.7,1854.7,GC1,28.1,17.6,1,0.1103,1794.4162,1819.3548,60.2838,35.3452,24,,0,Long,0
2021-05-17,1856.6,1880.0,1851.8,1878.3,GC1,28.2,21.7,1,0.0603,1797.7057,1826.7229,80.5943,51.5771,25,,0,Long,1
2021-05-18,1878.0,1886.6,1874.2,1880.5,GC1,12.4,2.5,1,0.4919,1800.9526,1833.4451,79.5474,47.0549,26,,0,Long,1
2021-05-19,1880.9,1902.0,1862.9,1880.8,GC1,39.1,0.1,0,0.5422,1804.0838,1839.3644,76.7162,41.4356,27,,0,Long,1
2021-05-20,1880.6,1896.0,1874.9,1888.1,GC1,21.1,7.5,1,0.3744,1807.3786,1845.4564,80.7214,42.6436,28,,0,Long,1
2021-05-21,1888.8,1901.0,1881.0,1892.5,GC1,20.0,3.7,1,0.425,1810.7167,1851.3368,81.7833,41.1632,29,,0,Long,1
2021-05-24,1894.2,1898.6,1886.5,1892.1,GC1,12.1,2.1,0,0.5372,1813.9082,1856.4322,78.1918,35.6678,30,,0,Long,1
2021-05-25,1892.0,1912.3,1884.0,1911.0,GC1,28.3,19.0,1,0.0459,1817.7157,1863.2532,93.2843,47.7468,31,,0,Long,1
2021-05-26,1911.0,1924.2,1901.6,1908.3,GC1,22.6,2.7,0,0.7035,1821.268,1868.884,87.032,39.416,32,,0,Long,1
2021-05-27,1907.9,1915.1,1899.4,1908.0,GC1,15.7,0.1,1,0.4522,1824.6693,1873.7735,83.3307,34.2265,33,,0,Long,1
2021-05-28,1908.4,1917.4,1892.9,1914.9,GC1,24.5,6.5,1,0.102,1828.2078,1878.9143,86.6922,35.9857,34,,0,Long,1
2021-06-01,1915.4,1927.8,1903.1,1911.1,GC1,24.7,4.3,0,0.6761,1831.4584,1882.9376,79.6416,28.1624,35,,0,Long,1
2021-06-02,1911.6,1920.4,1905.0,1919.5,GC1,15.4,7.9,1,0.0584,1834.911,1887.5079,84.589,31.9921,36,,0,Long,1
2021-06-03,1919.1,1920.9,1875.3,1881.3,GC1,45.6,37.8,0,0.8684,1836.7302,1886.7319,44.5698,-5.4319,1,,0,Long,1
2021-06-04,1881.3,1907.6,1864.2,1902.7,GC1,43.4,21.4,1,0.1129,1839.3173,1888.7279,63.3827,13.9721,1,,0,Long,0
2021-06-07,1902.9,1911.5,1892.3,1910.7,GC1,19.2,7.8,1,0.0417,1842.1166,1891.4744,68.5834,19.2256,2,1,,Long,0
2021-06-08,1910.2,1915.5,1894.3,1903.8,GC1,21.2,6.4,0,0.5519,1844.5355,1893.0151,59.2645,10.7849,3,,0,Long,0
2021-06-09,1903.0,1910.3,1897.9,1899.3,GC1,12.4,3.7,0,0.8871,1846.6832,1893.8007,52.6168,5.4993,4,,0,Long,0
2021-06-10,1900.0,1911.6,1880.4,1909.9,GC1,31.2,9.9,1,0.0545,1849.1623,1895.8131,60.7377,14.0869,5,,0,Long,1
2021-06-11,1910.5,1914.8,1884.7,1888.1,GC1,30.1,22.4,0,0.887,1850.6892,1894.849,37.4108,-6.749,1,,0,Long,1
2021-06-14,1888.2,1888.3,1854.3,1874.4,GC1,34.0,13.8,0,0.4088,1851.6191,1892.2929,22.7809,-17.8929,2,,0,Long,0
2021-06-15,1876.4,1879.5,1861.6,1868.9,GC1,17.9,7.5,0,0.5922,1852.2968,1889.3688,16.6032,-20.4688,3,,0,Long,0
2021-06-16,1869.6,1874.6,1813.0,1821.2,GC1,61.6,48.4,0,0.8669,1851.0773,1880.8477,-29.8773,-59.6477,4,,0,Long,0
2021-06-17,1820.9,1835.0,1776.5,1787.1,GC1,58.5,33.8,0,0.8188,1848.5684,1869.1292,-61.4684,-82.0292,5,,0,Long,0
2021-06-18,1782.5,1806.5,1769.8,1772.5,GC1,36.7,10.0,0,0.9264,1845.5853,1857.0506,-73.0853,-84.5506,6,,0,Long,0
2021-06-21,1772.9,1795.5,1772.7,1792.1,GC1,22.8,19.2,1,0.1491,1843.4878,1848.9317,-51.3878,-56.8317,7,,0,Long,0
2021-06-22,1791.8,1798.7,1779.8,1787.5,GC1,18.9,4.3,0,0.5926,1841.2922,1841.2528,-53.7922,-53.7528,8,,0,Long,0
2021-06-23,1787.7,1804.2,1781.7,1787.3,GC1,22.5,0.4,0,0.7511,1839.1749,1834.5087,-51.8749,-47.2087,9,,0,Long,0
2021-06-24,1786.8,1797.2,1781.3,1783.7,GC1,15.9,3.1,0,0.8491,1836.9994,1828.1576,-53.2994,-44.4576,10,,0,Long,1
2021-06-25,1784.3,1799.6,1782.2,1790.4,GC1,17.4,6.1,1,0.5287,1835.172,1823.4379,-44.772,-33.0379,11,,0,Long,1
2021-06-28,1790.6,1794.7,1779.0,1787.4,GC1,15.7,3.2,0,0.465,1833.2986,1818.9332,-45.8986,-31.5332,12,,0,Long,0
2021-06-29,1787.4,1787.8,1758.7,1770.2,GC1,29.1,17.2,0,0.6048,1830.8241,1812.8415,-60.6241,-42.6415,13,,0,Long,0
2021-06-30,1770.5,1783.3,1761.8,1779.2,GC1,21.5,8.7,1,0.1907,1828.7996,1808.6363,-49.5996,-29.4363,14,,0,Long,0
2021-07-01,1779.4,1792.0,1774.5,1785.9,GC1,17.5,6.5,1,0.3486,1827.1173,1805.7943,-41.2173,-19.8943,15,,0,Long,0
2021-07-02,1786.1,1804.5,1783.0,1796.3,GC1,21.5,10.2,1,0.3814,1825.9088,1804.6075,-29.6088,-8.3075,16,,0,Long,0
2021-07-06,1796.1,1824.3,1793.3,1805.6,GC1,31.0,9.5,1,0.6032,1825.1123,1804.7316,-19.5123,0.8684,1,,0,Long,1
2021-07-07,1805.6,1818.8,1802.7,1812.5,GC1,16.1,6.9,1,0.3913,1824.6177,1805.7026,-12.1177,6.7974,2,,0,Long,1
2021-07-08,1812.4,1828.1,1802.1,1811.7,GC1,26.0,0.7,0,0.6308,1824.1112,1806.4523,-12.4112,5.2477,3,,0,Long,1
2021-07-09,1811.8,1821.6,1805.2,1817.2,GC1,16.4,5.4,1,0.2683,1823.8401,1807.7958,-6.6401,9.4042,4,,0,Long,1
2021-07-12,1817.1,1819.6,1799.6,1815.3,GC1,20.0,1.8,0,0.215,1823.5052,1808.7338,-8.2052,6.5662,5,,0,Long,1
2021-07-13,1815.3,1826.6,1807.3,1816.3,GC1,19.3,1.0,1,0.5337,1823.2227,1809.6796,-6.9227,6.6204,6,,0,Long,1
2021-07-14,1816.9,1839.7,1813.5,1837.2,GC1,26.2,20.3,1,0.0954,1823.7708,1813.1196,13.4292,24.0804,7,,0,Long,1
2021-07-15,1837.3,1843.6,1829.2,1838.9,GC1,14.4,1.6,1,0.3264,1824.3641,1816.3422,14.5359,22.5578,8,,0,Long,1
2021-07-16,1839.3,1841.3,1818.1,1821.1,GC1,23.2,18.2,0,0.8707,1824.2361,1816.9369,-3.1361,4.1631,9,,0,Long,1
2021-07-19,1820.2,1826.6,1803.6,1821.9,GC1,23.0,1.7,1,0.2043,1824.1445,1817.5573,-2.2445,4.3427,10,,0,Long,1
2021-07-20,1822.1,1834.5,1813.8,1818.8,GC1,20.7,3.3,0,0.7585,1823.9349,1817.7126,-5.1349,1.0874,11,,0,Long,1
2021-07-21,1819.2,1823.0,1802.9,1812.4,GC1,20.1,6.8,0,0.5274,1823.4826,1817.0485,-11.0826,-4.6485,1,,0,Long,0
2021-07-22,1812.5,1817.0,1800.5,1815.8,GC1,16.5,3.3,1,0.0727,1823.1813,1816.8925,-7.3813,-1.0925,2,,0,Long,0
2021-07-23,1816.2,1819.2,1797.8,1810.9,GC1,21.4,5.3,0,0.3879,1822.6997,1816.1434,-11.7997,-5.2434,3,,0,Long,0
2021-07-26,1811.1,1820.8,1804.8,1806.2,GC1,16.0,4.9,0,0.9125,1822.0526,1814.9005,-15.8526,-8.7005,4,,0,Long,0
2021-07-27,1806.2,1814.2,1801.6,1807.8,GC1,12.6,1.6,1,0.5079,1821.4937,1814.0129,-13.6937,-6.2129,5,,0,Long,0
2021-07-28,1807.1,1818.6,1800.3,1815.9,GC1,18.3,8.8,1,0.1475,1821.2743,1814.2488,-5.3743,1.6512,1,,0,Long,0
2021-07-29,1816.2,1842.2,1815.6,1837.1,GC1,26.6,20.9,1,0.1917,1821.8949,1817.1052,15.2051,19.9948,2,,0,Long,1
2021-07-30,1837.2,1840.2,1817.8,1821.6,GC1,22.4,15.6,0,0.8304,1821.8834,1817.6671,-0.2834,3.9329,3,,0,Long,1
2021-08-02,1821.7,1827.9,1812.9,1821.5,GC1,15.0,0.2,0,0.4267,1821.8683,1818.1462,-0.3683,3.3538,4,,0,Long,1
2021-08-03,1821.5,1822.9,1814.2,1818.1,GC1,8.7,3.4,0,0.5517,1821.7206,1818.1404,-3.6206,-0.0404,1,,0,Long,1
2021-08-04,1818.4,1840.6,1813.0,1819.0,GC1,27.6,0.6,1,0.7826,1821.6139,1818.2479,-2.6139,0.7521,1,,0,Long,1
2021-08-05,1819.6,1822.6,1804.4,1811.2,GC1,18.2,8.4,0,0.6264,1821.2055,1817.3669,-10.0055,-6.1669,1,,0,Long,0
2021-08-06,1811.4,1811.7,1764.2,1768.2,GC1,47.5,43.2,0,0.9158,1819.1268,1811.221,-50.9268,-43.021,2,,0,Long,0
2021-08-09,1769.7,1770.4,1680.6,1736.3,GC1,89.8,33.4,0,0.3797,1815.8787,1801.8559,-79.5787,-65.5559,3,,0,Long,0
2021-08-10,1736.7,1744.1,1723.2,1734.5,GC1,20.9,2.2,0,0.4593,1812.6874,1793.4364,-78.1874,-58.9364,4,,0,Long,0
2021-08-11,1735.1,1761.4,1729.3,1757.7,GC1,32.1,22.6,1,0.1153,1810.531,1788.9694,-52.831,-31.2694,5,,0,Long,0
2021-08-12,1757.6,1764.3,1747.3,1758.9,GC1,17.0,1.3,1,0.3176,1808.5063,1785.2107,-49.6063,-26.3107,6,,0,Long,0
2021-08-13,1759.1,1786.6,1757.7,1786.2,GC1,28.9,27.1,1,0.0138,1807.6315,1785.3343,-21.4315,0.8657,1,,0,Long,0
2021-08-16,1785.6,1796.0,1776.7,1793.8,GC1,19.3,8.2,1,0.114,1807.0891,1786.3926,-13.2891,7.4074,2,,0,Long,1
2021-08-17,1793.8,1802.3,1786.8,1792.8,GC1,15.5,1.0,0,0.6129,1806.5288,1787.1935,-13.7288,5.6065,3,,0,Long,1
2021-08-18,1792.5,1800.4,1783.5,1794.7,GC1,16.9,2.2,1,0.3373,1806.0649,1788.1318,-11.3649,6.5682,4,,0,Long,1
2021-08-19,1794.2,1799.7,1779.3,1787.2,GC1,20.4,7.0,0,0.6127,1805.3251,1788.0153,-18.1251,-0.8153,1,,0,Long,1
2021-08-20,1787.5,1795.7,1784.7,1787.3,GC1,11.0,0.2,0,0.7636,1804.6182,1787.9259,-17.3182,-0.6259,2,,0,Long,1
2021-08-23,1785.9,1813.8,1782.7,1812.5,GC1,31.1,26.6,1,0.0418,1804.9273,1790.9977,7.5727,21.5023,1,1,,Long,0
2021-08-24,1812.3,1816.9,1807.3,1809.7,GC1,9.6,2.6,0,0.75,1805.1145,1793.3355,4.5855,16.3645,2,,0,Long,1
2021-08-25,1809.8,1810.0,1788.7,1797.4,GC1,21.3,12.4,0,0.5915,1804.8119,1793.8435,-7.4119,3.5565,3,,0,Long,1
2021-08-26,1797.7,1805.1,1786.0,1799.0,GC1,19.1,1.3,1,0.3194,1804.584,1794.4881,-5.584,4.5119,4,,0,Long,1
2021-08-27,1799.9,1826.6,1789.9,1825.2,GC1,36.7,25.3,1,0.0381,1805.3925,1798.3271,19.8075,26.8729,5,,0,Long,1
2021-08-30,1826.3,1831.2,1814.7,1817.4,GC1,16.5,8.9,0,0.8364,1805.8634,1800.7112,11.5366,16.6888,6,,0,Long,1
2021-08-31,1816.9,1826.6,1808.1,1821.1,GC1,18.5,4.2,1,0.2973,1806.4609,1803.2598,14.6391,17.8402,7,,0,Long,1
2021-09-01,1821.4,1827.4,1815.3,1821.0,GC1,12.1,0.4,0,0.5289,1807.0311,1805.4773,13.9689,15.5227,8,,0,Long,1
2021-09-02,1820.9,1824.3,1811.2,1816.4,GC1,13.1,4.5,0,0.6031,1807.3985,1806.8427,9.0015,9.5573,9,,0,Long,1
2021-09-03,1816.2,1841.6,1815.6,1834.6,GC1,26.0,18.4,1,0.2692,1808.4652,1810.3123,26.1348,24.2877,10,,0,Long,0
2021-09-07,1838.2,1838.2,1798.4,1800.8,GC1,39.8,37.4,0,0.9397,1808.1646,1809.1233,-7.3646,-8.3233,1,0,1,Short,1
2021-09-08,1800.8,1809.1,1787.8,1795.4,GC1,21.3,5.4,0,0.6432,1807.664,1807.4079,-12.264,-12.0079,2,,0,Short,0
2021-09-09,1795.6,1808.1,1789.8,1801.0,GC1,18.3,5.4,1,0.388,1807.4027,1806.6069,-6.4027,-5.6069,3,,0,Short,0
2021-09-10,1800.9,1810.7,1792.9,1792.9,GC1,17.8,8.0,0,1.0,1806.834,1804.8935,-13.934,-11.9935,4,,0,Short,0
2021-09-13,1794.5,1804.9,1789.1,1799.8,GC1,15.8,5.3,1,0.3228,1806.5581,1804.2568,-6.7581,-4.4568,5,,0,Short,0
2021-09-14,1799.5,1815.3,1785.3,1811.2,GC1,30.0,11.7,1,0.1367,1806.7402,1805.1247,4.4598,6.0753,1,,0,Short,0
2021-09-15,1811.3,1813.2,1796.4,1799.9,GC1,16.8,11.4,0,0.7917,1806.4719,1804.4716,-6.5719,-4.5716,1,,0,Short,1
2021-09-16,1800.2,1802.0,1750.2,1758.5,GC1,51.8,41.7,0,0.8398,1804.5907,1798.7252,-46.0907,-40.2252,2,,0,Short,0
2021-09-17,1759.3,1772.5,1751.8,1758.6,GC1,20.7,0.7,0,0.6715,1802.7871,1793.7095,-44.1871,-35.1095,3,,0,Short,0
2021-09-20,1758.9,1773.1,1747.0,1769.4,GC1,26.1,10.5,1,0.1418,1801.4778,1790.6708,-32.0778,-21.2708,4,,0,Short,0
2021-09-21,1770.2,1787.5,1763.0,1779.7,GC1,24.5,9.5,1,0.3184,1800.6238,1789.2995,-20.9238,-9.5995,5,,0,Short,0
2021-09-22,1779.7,1793.1,1769.3,1773.1,GC1,23.8,6.6,0,0.8403,1799.5444,1787.2746,-26.4444,-14.1746,6,,0,Short,0
2021-09-23,1773.9,1781.8,1742.2,1747.5,GC1,39.6,26.4,0,0.8662,1797.5035,1782.3027,-50.0035,-34.8027,7,,0,Short,1
2021-09-24,1748.4,1762.7,1744.9,1755.3,GC1,17.8,6.9,1,0.4157,1795.8484,1778.9274,-40.5484,-23.6274,8,,0,Short,0
2021-09-27,1756.5,1765.6,1749.4,1754.5,GC1,16.2,2.0,0,0.6852,1794.2269,1775.874,-39.7269,-21.374,9,,0,Short,0
2021-09-28,1754.7,1759.0,1732.5,1738.6,GC1,26.5,16.1,0,0.7698,1792.0455,1771.2147,-53.4455,-32.6147,10,,0,Short,0
2021-09-29,1738.7,1750.7,1725.8,1730.8,GC1,24.9,7.9,0,0.7992,1789.6437,1766.1629,-58.8437,-35.3629,11,,0,Short,0
2021-09-30,1730.7,1769.7,1726.5,1762.2,GC1,43.2,31.5,1,0.1736,1788.5675,1765.6675,-26.3675,-3.4675,12,,0,Short,0
2021-10-01,1761.9,1769.9,1754.6,1766.0,GC1,15.3,4.1,1,0.2549,1787.6825,1765.7091,-21.6825,0.2909,1,,0,Short,1
2021-10-04,1767.3,1776.2,1752.4,1775.1,GC1,23.8,7.8,1,0.0462,1787.189,1766.8829,-12.089,8.2171,2,,0,Short,1
2021-10-05,1775.5,1775.8,1753.3,1765.6,GC1,22.5,9.9,0,0.4533,1786.3424,1766.7226,-20.7424,-1.1226,1,,0,Short,1
2021-10-06,1765.2,1770.6,1750.1,1768.5,GC1,20.5,3.3,1,0.1024,1785.6427,1766.9448,-17.1427,1.5552,1,,0,Short,1
2021-10-07,1768.5,1772.4,1756.7,1760.8,GC1,15.7,7.7,0,0.7389,1784.6685,1766.1767,-23.8685,-5.3767,1,,0,Short,1
2021-10-08,1761.7,1787.1,1758.3,1761.9,GC1,28.8,0.2,1,0.875,1783.7756,1765.6421,-21.8756,-3.7421,2,,0,Short,0
2021-10-11,1762.1,1765.8,1754.6,1758.7,GC1,11.2,3.4,0,0.6339,1782.7922,1764.7743,-24.0922,-6.0743,3,,0,Short,0
2021-10-12,1758.3,1774.7,1755.2,1764.9,GC1,19.5,6.6,1,0.5026,1782.0906,1764.79,-17.1906,0.11,1,,0,Short,0
2021-10-13,1765.1,1802.1,1762.6,1798.6,GC1,39.5,33.5,1,0.0886,1782.738,1769.0163,15.862,29.5837,2,1,1,Long,0
2021-10-14,1798.3,1806.6,1792.3,1802.0,GC1,14.3,3.7,1,0.3217,1783.4934,1773.1392,18.5066,28.8608,3,,0,Long,1
2021-10-15,1802.0,1802.4,1769.8,1772.8,GC1,32.6,29.2,0,0.908,1783.074,1773.0968,-10.274,-0.2968,1,0,1,Short,1
2021-10-18,1772.2,1777.2,1765.0,1769.5,GC1,12.2,2.7,0,0.6311,1782.5417,1772.6472,-13.0417,-3.1472,2,,0,Short,1
2021-10-19,1769.5,1790.7,1768.1,1774.1,GC1,22.6,4.6,1,0.7345,1782.2107,1772.8288,-8.1107,1.2712,1,,0,Short,1
2021-10-20,1774.1,1794.3,1771.8,1787.5,GC1,22.5,13.4,1,0.3022,1782.4181,1774.6627,5.0819,12.8373,2,,0,Short,0
2021-10-21,1787.2,1795.0,1781.5,1788.4,GC1,13.5,1.2,1,0.4889,1782.6527,1776.3799,5.7473,12.0201,3,,0,Short,0
2021-10-22,1788.4,1820.2,1788.1,1797.8,GC1,32.1,9.4,1,0.6978,1783.2467,1779.0574,14.5533,18.7426,4,,0,Short,1
2021-10-25,1798.9,1816.2,1797.7,1813.6,GC1,18.5,14.7,1,0.1405,1784.437,1783.3752,29.163,30.2248,5,,0,Short,1
2021-10-26,1813.4,1814.5,1787.7,1798.8,GC1,26.8,14.6,0,0.5858,1785.0003,1785.3033,13.7997,13.4967,6,,0,Short,1
2021-10-27,1799.7,1805.7,1789.0,1803.0,GC1,16.7,3.3,1,0.1617,1785.7061,1787.5154,17.2939,15.4846,7,,0,Short,1
2021-10-28,1803.4,1817.4,1797.8,1805.3,GC1,19.6,1.9,1,0.6173,1786.4745,1789.7385,18.8255,15.5615,8,,0,Short,1
2021-10-29,1806.2,1807.6,1777.1,1789.7,GC1,30.5,16.5,0,0.5869,1786.601,1789.7337,3.099,-0.0337,1,,0,Short,1
2021-11-01,1790.0,1802.2,1784.9,1799.3,GC1,17.3,9.3,1,0.1676,1787.099,1790.9295,12.201,8.3705,1,,0,Short,0
2021-11-02,1799.5,1802.5,1792.1,1793.6,GC1,10.4,5.9,0,0.8558,1787.354,1791.2633,6.246,2.3367,2,,0,Short,1
2021-11-03,1793.9,1794.0,1763.2,1774.8,GC1,30.8,19.1,0,0.6234,1786.8616,1789.2054,-12.0616,-14.4054,1,,0,Short,0
2021-11-04,1774.6,1805.0,1774.0,1797.7,GC1,31.0,23.1,1,0.2355,1787.2867,1790.2672,10.4133,7.4328,1,,0,Short,0
2021-11-05,1797.3,1824.8,1790.0,1824.7,GC1,34.8,27.4,1,0.0029,1788.7539,1794.5713,35.9461,30.1287,2,,0,Short,1
2021-11-08,1825.3,1833.0,1818.5,1830.7,GC1,14.5,5.4,1,0.1586,1790.3988,1799.0874,40.3012,31.6126,3,,0,Short,1
2021-11-09,1831.6,1839.5,1825.7,1838.7,GC1,13.8,7.1,1,0.058,1792.293,1804.039,46.407,34.661,4,,0,Short,1
2021-11-10,1839.2,1875.3,1827.7,1856.3,GC1,47.6,17.1,1,0.3992,1794.8031,1810.5716,61.4969,45.7284,5,,0,Short,1
2021-11-11,1856.2,1873.4,1849.8,1869.0,GC1,23.6,12.8,1,0.1864,1797.7127,1817.8751,71.2873,51.1249,6,,0,Short,1
2021-11-12,1869.0,1876.1,1852.2,1872.4,GC1,23.9,3.4,1,0.1548,1800.6417,1824.6908,71.7583,47.7092,7,,0,Short,1
2021-11-15,1877.3,1877.7,1863.2,1869.4,GC1,14.5,7.9,0,0.5724,1803.3381,1830.2794,66.0619,39.1206,8,,0,Short,1
2021-11-16,1869.6,1884.2,1855.7,1856.7,GC1,28.5,12.9,0,0.9649,1805.4307,1833.582,51.2693,23.118,9,,0,Short,1
2021-11-17,1856.3,1875.3,1855.8,1874.2,GC1,19.5,17.9,1,0.0564,1808.1275,1838.6592,66.0725,35.5408,10,,0,Short,1
2021-11-18,1874.2,1878.0,1861.3,1865.3,GC1,16.7,8.9,0,0.7605,1810.3696,1841.9893,54.9304,23.3107,11,,0,Short,1
2021-11-19,1866.0,1872.8,1849.2,1851.5,GC1,23.6,14.5,0,0.9025,1811.9825,1843.1782,39.5175,8.3218,12,,0,Short,0
2021-11-22,1852.9,1855.2,1807.5,1809.7,GC1,47.7,43.2,0,0.9539,1811.893,1838.9934,-2.193,-29.2934,1,,0,Short,0
2021-11-23,1810.9,1817.4,1786.5,1794.4,GC1,30.9,16.5,0,0.7443,1811.207,1833.4192,-16.807,-39.0192,2,,0,Short,0
2021-11-24,1794.5,1801.0,1782.4,1793.2,GC1,18.6,1.3,0,0.4194,1810.5009,1828.3918,-17.3009,-35.1918,3,,0,Short,0
2021-11-26,1794.5,1821.5,1783.8,1795.6,GC1,37.7,1.1,1,0.687,1809.9165,1824.2928,-14.3165,-28.6928,4,,0,Short,0
2021-11-29,1797.4,1803.7,1784.2,1788.3,GC1,19.5,9.1,0,0.7897,1809.0688,1819.7937,-20.7688,-31.4937,5,,0,Short,0
2021-11-30,1789.1,1813.6,1773.4,1778.4,GC1,40.2,10.7,0,0.8756,1807.8661,1814.6195,-29.4661,-36.2195,6,,0,Short,0
2021-12-01,1779.6,1797.9,1775.9,1785.3,GC1,22.0,5.7,1,0.5727,1806.9812,1810.9546,-21.6812,-25.6546,7,,0,Short,0
2021-12-02,1786.0,1787.4,1764.4,1771.9,GC1,23.0,14.1,0,0.6739,1805.6054,1806.0728,-33.7054,-34.1728,8,,0,Short,0
2021-12-03,1771.6,1790.2,1768.2,1786.1,GC1,22.0,14.5,1,0.1864,1804.8405,1803.5762,-18.7405,-17.4762,9,,0,Short,0
2021-12-06,1789.9,1791.2,1778.6,1781.5,GC1,12.6,8.4,0,0.7698,1803.9252,1800.8166,-22.4252,-19.3166,10,,0,Short,0
2021-12-07,1781.7,1791.5,1774.6,1787.1,GC1,16.9,5.4,1,0.2604,1803.2654,1799.1021,-16.1654,-12.0021,11,,0,Short,1
2021-12-08,1787.3,1796.5,1782.3,1786.3,GC1,14.2,1.0,0,0.7183,1802.6001,1797.5018,-16.3001,-11.2018,12,,0,Short,1
2021-12-09,1786.5,1790.6,1775.5,1778.1,GC1,15.1,8.4,0,0.8278,1801.6393,1795.0766,-23.5393,-16.9766,13,,0,Short,1
2021-12-10,1778.5,1793.2,1772.6,1785.3,GC1,20.6,6.8,1,0.3835,1800.9985,1793.8545,-15.6985,-8.5545,14,,0,Short,0
2021-12-13,1786.4,1795.0,1784.4,1789.6,GC1,10.6,3.2,1,0.5094,1800.5515,1793.3227,-10.9515,-3.7227,15,,0,Short,1
2021-12-14,1789.8,1792.0,1768.3,1773.6,GC1,23.7,16.2,0,0.7764,1799.4946,1790.8574,-25.8946,-17.2574,16,,0,Short,1
2021-12-15,1774.1,1783.5,1755.2,1779.6,GC1,28.3,5.5,1,0.1378,1798.7144,1789.4502,-19.1144,-9.8502,17,,0,Short,0
2021-12-16,1780.1,1802.9,1777.9,1802.6,GC1,25.0,22.5,1,0.012,1798.8668,1791.0939,3.7332,11.5061,1,,0,Short,1
2021-12-17,1803.7,1817.9,1798.7,1800.8,GC1,19.2,2.9,0,0.8906,1798.9426,1792.3072,1.8574,8.4928,2,,0,Short,1
2021-12-20,1802.4,1806.8,1791.2,1793.7,GC1,15.6,8.7,0,0.8397,1798.737,1792.4813,-5.037,1.2187,3,,0,Short,1
2021-12-21,1793.6,1803.9,1787.2,1791.8,GC1,16.7,1.8,0,0.7246,1798.465,1792.3961,-6.665,-0.5961,1,,0,Short,1
2021-12-22,1791.6,1808.5,1788.0,1806.9,GC1,20.5,15.3,1,0.078,1798.7958,1794.2091,8.1042,12.6909,1,,0,Short,1
2021-12-23,1807.8,1814.2,1801.2,1812.3,GC1,13.0,4.5,1,0.1462,1799.3253,1796.4705,12.9747,15.8295,2,,0,Short,1
2021-12-27,1812.4,1816.8,1805.8,1815.0,GC1,11.0,2.6,1,0.1636,1799.94,1798.7867,15.06,16.2133,3,,0,Short,1
2021-12-28,1814.3,1823.8,1807.7,1808.8,GC1,16.1,5.5,0,0.9317,1800.2875,1800.0383,8.5125,8.7617,4,,0,Short,1
2021-12-29,1808.8,1810.2,1791.3,1807.6,GC1,18.9,1.2,0,0.1376,1800.5743,1800.9835,7.0257,6.6165,5,,0,Short,1
2021-12-30,1807.8,1820.3,1798.4,1817.7,GC1,21.9,9.9,1,0.1187,1801.2459,1803.0731,16.4541,14.6269,6,,0,Short,1
2021-12-31,1819.2,1833.6,1817.6,1832.7,GC1,16.0,13.5,1,0.0562,1802.4793,1806.7765,30.2207,25.9235,7,,0,Short,1
2022-01-03,1832.3,1835.2,1800.4,1803.5,GC1,34.8,28.8,0,0.9109,1802.5194,1806.3669,0.9806,-2.8669,1,,0,Short,1
2022-01-04,1803.3,1819.4,1800.3,1817.1,GC1,19.1,13.8,1,0.1204,1803.0912,1807.7085,14.0088,9.3915,1,,0,Short,0
2022-01-05,1817.4,1832.9,1810.4,1812.8,GC1,22.5,4.6,0,0.8933,1803.4719,1808.345,9.3281,4.455,2,,0,Short,1
2022-01-06,1812.8,1813.8,1787.6,1793.1,GC1,26.2,19.7,0,0.7901,1803.0652,1806.4393,-9.9652,-13.3393,1,,0,Short,0
2022-01-07,1793.2,1800.6,1783.5,1798.7,GC1,17.1,5.5,1,0.1111,1802.894,1805.4719,-4.194,-6.7719,2,,0,Short,0
