date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-03-16,94.39,95.92,93.76,95.75,4172400.0,DLTR,2.16,1.36,1,0.0787,6605750.0,1.9077,102.8482,97.603,-7.0982,-1.853,20,,0,Long,1
2018-03-19,95.31,95.74,93.96,94.57,3122800.0,DLTR,1.78,0.74,0,0.6573,6605840.0,1.4278,102.5236,97.2238,-7.9536,-2.6538,21,,0,Long,1
2018-03-20,94.49,95.01,93.35,94.94,2837100.0,DLTR,1.66,0.45,1,0.0422,6440570.0,1.2971,102.2262,96.9384,-7.2862,-1.9984,22,,0,Long,1
2018-03-21,94.46,95.91,94.05,94.72,3464400.0,DLTR,1.86,0.26,1,0.6398,4584180.0,1.584,101.9318,96.6611,-7.2118,-1.9411,23,,0,Long,1
2018-03-22,93.4,94.84,92.61,93.54,4472800.0,DLTR,2.23,0.14,1,0.583,3883710.0,2.045,101.6027,96.2709,-8.0627,-2.7309,24,,0,Long,1
2018-03-23,93.7,94.25,91.81,91.95,2707700.0,DLTR,2.44,1.75,0,0.9426,3708050.0,1.238,101.2242,95.7308,-9.2742,-3.7808,25,,0,Long,0
2018-03-26,95.13,95.96,93.65,95.21,2648500.0,DLTR,2.31,0.08,1,0.3247,3437400.0,1.2109,100.9884,95.6657,-5.7784,-0.4557,26,,0,Long,0
2018-03-27,95.68,95.68,93.06,93.63,1522400.0,DLTR,2.62,2.05,0,0.7824,3097380.0,0.6961,100.6998,95.4112,-7.0698,-1.7812,27,,0,Long,1
2018-03-28,93.53,95.28,93.53,93.91,1983400.0,DLTR,1.75,0.38,1,0.7829,2971320.0,0.9068,100.4335,95.2236,-6.5235,-1.3136,28,,0,Long,0
2018-03-29,94.57,95.47,94.35,94.9,2357800.0,DLTR,1.12,0.33,1,0.5089,2928930.0,1.078,100.2165,95.1831,-5.3165,-0.2831,29,,0,Long,1
2018-04-02,94.74,94.99,93.16,94.4,2603300.0,DLTR,1.83,0.34,0,0.3224,2772020.0,1.1903,99.9884,95.0853,-5.5884,-0.6853,30,,0,Long,1
2018-04-03,95.27,95.67,94.33,94.88,1790200.0,DLTR,1.34,0.39,0,0.5896,2638760.0,0.8185,99.7881,95.0596,-4.9081,-0.1796,31,,0,Long,0
2018-04-04,94.22,97.8,93.7,97.56,1938200.0,DLTR,4.1,3.34,1,0.0585,2548870.0,0.8862,99.7007,95.3721,-2.1407,2.1879,1,,0,Long,1
2018-04-05,97.94,100.07,96.69,99.0,2853400.0,DLTR,3.38,1.06,1,0.3166,2487770.0,1.3046,99.6732,95.8256,-0.6732,3.1744,2,,0,Long,1
2018-04-06,98.07,99.76,97.28,98.72,3015900.0,DLTR,2.48,0.65,1,0.4194,2342080.0,1.3789,99.6359,96.1874,-0.9159,2.5326,3,,0,Long,1
2018-04-09,99.7,100.24,98.65,98.74,1642700.0,DLTR,1.59,0.96,0,0.9434,2235580.0,0.7511,99.6007,96.5065,-0.8607,2.2335,4,,0,Long,1
2018-04-10,100.0,100.3,97.93,99.07,2392100.0,DLTR,2.37,0.93,0,0.519,2209940.0,1.0937,99.5799,96.8269,-0.5099,2.2431,5,,0,Long,1
2018-04-11,98.45,99.03,97.92,98.25,1624700.0,DLTR,1.11,0.2,0,0.7027,2220170.0,0.7428,99.5278,97.0048,-1.2778,1.2452,6,,0,Long,1
2018-04-12,98.52,99.53,98.01,98.1,1493400.0,DLTR,1.52,0.42,0,0.9408,2171170.0,0.6828,99.4718,97.1417,-1.3718,0.9583,7,,0,Long,0
2018-04-13,98.69,98.8,96.66,97.13,1649400.0,DLTR,2.14,1.56,0,0.7804,2100330.0,0.7541,99.3799,97.1403,-2.2499,-0.0103,1,,0,Long,0
2018-04-16,97.43,97.88,96.3,97.55,1727600.0,DLTR,1.58,0.12,1,0.2089,2012760.0,0.7899,99.3082,97.1915,-1.7582,0.3585,1,,0,Long,0
2018-04-17,98.18,99.25,97.97,98.87,1419200.0,DLTR,1.28,0.69,1,0.2969,1975660.0,0.6489,99.291,97.4013,-0.421,1.4687,2,,0,Long,0
2018-04-18,100.43,101.75,100.19,100.52,1705200.0,DLTR,1.56,0.09,1,0.7885,1952360.0,0.7796,99.3392,97.7911,1.1808,2.7289,3,,0,Long,1
2018-04-19,100.16,100.38,97.92,98.9,1868700.0,DLTR,2.46,1.26,0,0.6016,1853890.0,0.8544,99.322,97.9297,-0.422,0.9703,4,,0,Long,1
2018-04-20,98.67,98.8,96.92,97.56,2376700.0,DLTR,1.88,1.11,0,0.6596,1789970.0,1.0867,99.2529,97.8835,-1.6929,-0.3235,1,,0,Long,1
2018-04-23,97.43,98.02,96.47,97.51,2184500.0,DLTR,1.55,0.08,1,0.329,1844150.0,0.9988,99.1845,97.8368,-1.6745,-0.3268,2,,0,Long,1
2018-04-24,98.39,98.39,96.01,96.52,1851800.0,DLTR,2.38,1.87,0,0.7857,1790120.0,0.8467,99.08,97.6722,-2.56,-1.1522,3,,0,Long,0
2018-04-25,96.34,97.52,95.12,96.91,1519100.0,DLTR,2.4,0.57,1,0.2542,1779560.0,0.6945,98.9949,97.5769,-2.0849,-0.6669,4,,0,Long,0
2018-04-26,96.86,97.58,95.58,96.93,2998500.0,DLTR,2.0,0.07,1,0.325,1930070.0,1.3709,98.9139,97.4961,-1.9839,-0.5661,5,,0,Long,0
2018-04-27,96.75,97.76,96.47,97.36,1863900.0,DLTR,1.29,0.61,1,0.3101,1951520.0,0.8522,98.853,97.4791,-1.493,-0.1191,6,,0,Long,0
2018-04-30,97.81,98.1,95.89,95.89,1749700.0,DLTR,2.21,1.92,0,1.0,1953730.0,0.8,98.7368,97.2804,-2.8468,-1.3904,7,,0,Long,0
2018-05-01,95.83,96.34,95.02,95.93,1373300.0,DLTR,1.32,0.1,1,0.3106,1949140.0,0.6279,98.6267,97.1116,-2.6967,-1.1816,8,,0,Long,0
2018-05-02,95.49,97.02,94.8,96.21,1524800.0,DLTR,2.22,0.72,1,0.3649,1931100.0,0.6972,98.532,96.9989,-2.322,-0.7889,9,,0,Long,0
2018-05-03,95.68,96.08,94.39,95.56,1124700.0,DLTR,1.69,0.12,0,0.3077,1856700.0,0.5142,98.4154,96.8191,-2.8554,-1.2591,10,,0,Long,0
2018-05-04,95.15,95.15,93.02,93.61,2933400.0,DLTR,2.13,1.54,0,0.723,1912370.0,1.3412,98.227,96.4179,-4.617,-2.8079,11,,0,Long,0
2018-05-07,93.62,93.98,92.2,92.8,2308800.0,DLTR,1.78,0.82,0,0.6629,1924800.0,1.0556,98.0141,95.9657,-5.2141,-3.1657,12,,0,Long,0
2018-05-08,92.92,94.45,92.51,93.68,1944700.0,DLTR,1.94,0.76,1,0.3969,1934090.0,0.8891,97.8442,95.68,-4.1642,-2.0,13,,0,Long,0
2018-05-09,93.29,93.95,92.08,93.55,1923200.0,DLTR,1.87,0.26,1,0.2139,1974500.0,0.8793,97.6758,95.4137,-4.1258,-1.8637,14,,0,Long,0
2018-05-10,93.39,93.92,92.34,92.62,2737900.0,DLTR,1.58,0.77,0,0.8228,1948440.0,1.2518,97.4775,95.0645,-4.8575,-2.4445,15,,0,Long,0
2018-05-11,91.88,93.95,90.21,93.89,3140200.0,DLTR,3.74,2.01,1,0.016,2076070.0,1.4357,97.3368,94.9177,-3.4468,-1.0277,16,,0,Long,0
2018-05-14,93.93,95.24,93.8,94.86,2659500.0,DLTR,1.44,0.93,1,0.2639,2167050.0,1.2159,97.2397,94.9105,-2.3797,-0.0505,17,,0,Long,1
2018-05-15,94.01,96.08,94.01,95.29,2293500.0,DLTR,2.07,1.28,1,0.3816,2259070.0,1.0486,97.1632,94.9579,-1.8732,0.3321,1,,0,Long,1
2018-05-16,95.01,96.66,94.2,94.49,2716000.0,DLTR,2.46,0.52,0,0.8821,2378190.0,1.2418,97.0584,94.8994,-2.5684,-0.4094,1,,0,Long,1
2018-05-17,94.71,95.0,93.8,94.29,1526700.0,DLTR,1.2,0.42,0,0.5917,2418390.0,0.698,96.9498,94.8233,-2.6598,-0.5333,2,,0,Long,1
2018-05-18,93.77,94.33,93.05,93.1,3067700.0,DLTR,1.28,0.67,0,0.9609,2431820.0,1.4026,96.7989,94.6078,-3.6989,-1.5078,3,0,1,Short,1
2018-05-21,93.78,94.72,93.51,93.82,2085300.0,DLTR,1.21,0.04,1,0.7438,2409470.0,0.9534,96.682,94.5094,-2.862,-0.6894,4,,0,Short,0
2018-05-22,94.26,95.12,93.48,93.59,2533100.0,DLTR,1.64,0.67,0,0.9329,2468310.0,1.1582,96.5608,94.3944,-2.9708,-0.8044,5,,0,Short,0
2018-05-23,92.54,93.73,92.27,93.68,1794800.0,DLTR,1.46,1.14,1,0.0342,2455470.0,0.8206,96.4478,94.3051,-2.7678,-0.6251,6,,0,Short,0
2018-05-24,93.69,97.65,93.67,94.65,2221500.0,DLTR,3.98,0.96,1,0.7538,2403830.0,1.0157,96.3773,94.3482,-1.7273,0.3018,1,,0,Short,0
2018-05-25,94.69,96.04,94.19,95.18,2387700.0,DLTR,1.85,0.49,1,0.4649,2328580.0,1.0917,96.3304,94.4522,-1.1504,0.7278,2,,0,Short,1
2018-05-29,95.01,95.71,94.11,94.9,2866400.0,DLTR,1.6,0.11,0,0.5062,2349270.0,1.3105,96.2743,94.5082,-1.3743,0.3918,3,,0,Short,1
2018-05-30,95.61,96.71,94.7,96.35,3298600.0,DLTR,2.01,0.74,1,0.1791,2449780.0,1.5082,96.2772,94.7384,0.0728,1.6116,4,,0,Short,1
2018-05-31,88.27,89.0,81.31,82.59,18431900.0,DLTR,7.69,5.68,0,0.8336,4021370.0,8.4272,95.7405,93.2199,-13.1505,-10.6299,1,,0,Short,1
2018-06-01,83.15,83.4,81.01,81.28,7654600.0,DLTR,2.39,1.87,0,0.887,4634160.0,3.4998,95.1734,91.7274,-13.8934,-10.4474,2,,0,Short,0
2018-06-04,81.08,81.69,80.01,81.21,5765700.0,DLTR,1.68,0.13,1,0.2857,4903960.0,2.6361,94.6258,90.4127,-13.4158,-9.2027,3,,0,Short,0
2018-06-05,81.4,83.29,81.21,82.95,5868200.0,DLTR,2.08,1.55,1,0.1635,5282250.0,2.683,94.1679,89.4799,-11.2179,-6.5299,4,,0,Short,0
2018-06-06,83.23,83.68,81.0,81.59,4617500.0,DLTR,2.68,1.64,0,0.7799,5490690.0,2.1112,93.6747,88.4936,-12.0847,-6.9036,5,,0,Short,0
2018-06-07,82.05,82.48,81.08,81.96,4621300.0,DLTR,1.4,0.09,0,0.3714,5773340.0,2.1129,93.2153,87.6769,-11.2553,-5.7169,6,,0,Short,0
2018-06-08,81.96,82.91,81.88,82.63,3988000.0,DLTR,1.03,0.67,1,0.2718,5949990.0,1.8234,92.8002,87.0461,-10.1702,-4.4161,7,,0,Short,1
2018-06-11,82.5,84.25,82.47,83.95,3077400.0,DLTR,1.78,1.45,1,0.1685,6018960.0,1.407,92.4531,86.6591,-8.5031,-2.7091,8,,0,Short,1
2018-06-12,84.1,87.07,83.96,86.59,4562200.0,DLTR,3.11,2.49,1,0.1543,6188540.0,2.0859,92.2232,86.6504,-5.6332,-0.0604,9,,0,Short,1
2018-06-13,86.72,88.78,86.31,87.98,5520100.0,DLTR,2.47,1.26,1,0.3239,6410690.0,2.5238,92.0568,86.8166,-4.0768,1.1634,1,,0,Short,1
2018-06-14,88.16,88.64,87.19,88.34,3407400.0,DLTR,1.45,0.18,1,0.2069,4908240.0,1.5579,91.911,87.007,-3.571,1.333,2,,0,Short,1
2018-06-15,88.27,88.58,87.29,88.02,4065400.0,DLTR,1.29,0.25,0,0.4341,4549320.0,1.8587,91.7584,87.1337,-3.7384,0.8863,3,,0,Short,1
2018-06-18,87.39,89.1,87.1,88.4,3130500.0,DLTR,2.0,1.01,1,0.35,4285800.0,1.4313,91.6267,87.292,-3.2267,1.108,4,,0,Short,1
2018-06-19,87.6,87.79,86.27,87.27,3218900.0,DLTR,1.52,0.33,0,0.3421,4020870.0,1.4717,91.4559,87.2892,-4.1859,-0.0192,1,,0,Short,1
2018-06-20,87.88,88.24,85.93,86.56,2192100.0,DLTR,2.31,1.32,0,0.7273,3778330.0,1.0022,91.2639,87.1981,-4.7039,-0.6381,2,,0,Short,0
2018-06-21,86.52,87.35,86.06,86.22,2824000.0,DLTR,1.29,0.3,0,0.876,3598600.0,1.2912,91.0661,87.0758,-4.8461,-0.8558,3,,0,Short,0
2018-06-22,86.58,87.38,86.38,86.99,5743400.0,DLTR,1.0,0.41,1,0.39,3774140.0,2.6259,90.9062,87.0651,-3.9162,-0.0751,4,,0,Short,0
2018-06-25,87.12,87.36,85.94,86.55,1784400.0,DLTR,1.42,0.57,0,0.5704,3644840.0,0.8158,90.7354,87.0007,-4.1854,-0.4507,5,,0,Short,0
2018-06-26,86.61,86.72,84.77,85.15,2369800.0,DLTR,1.95,1.46,0,0.8051,3425600.0,1.0835,90.5164,86.7694,-5.3664,-1.6194,6,,0,Short,0
2018-06-27,85.32,85.32,83.5,83.53,2354800.0,DLTR,1.82,1.79,0,0.9835,3109070.0,1.0766,90.2424,86.3644,-6.7124,-2.8344,7,,0,Short,0
2018-06-28,83.62,85.48,82.04,85.01,3439600.0,DLTR,3.44,1.39,1,0.1366,3112290.0,1.5726,90.0372,86.1951,-5.0272,-1.1851,8,,0,Short,0
2018-06-29,85.0,86.4,84.77,85.0,2292500.0,DLTR,1.63,0.0,null,0.8589,2935000.0,1.0482,89.8397,86.0457,-4.8397,-1.0457,9,,0,Short,0
2018-07-02,84.53,84.74,83.32,84.03,1965400.0,DLTR,1.42,0.5,0,0.5,2818490.0,0.8986,89.6118,85.7938,-5.5818,-1.7638,10,,0,Short,0
2018-07-03,84.3,84.86,83.46,83.55,812300.0,DLTR,1.4,0.75,0,0.9357,2577830.0,0.3714,89.3741,85.5133,-5.8241,-1.9633,11,,0,Short,0
2018-07-05,83.79,84.13,83.21,83.99,1642300.0,DLTR,0.92,0.2,1,0.1522,2522850.0,0.7509,89.163,85.3229,-5.173,-1.3329,12,,0,Short,1
2018-07-06,84.23,85.53,83.88,84.63,1464200.0,DLTR,1.65,0.4,1,0.5455,2386870.0,0.6694,88.9852,85.2363,-4.3552,-0.6063,13,,0,Short,0
2018-07-09,84.65,85.83,84.26,84.67,2263700.0,DLTR,1.57,0.02,1,0.7389,2038900.0,1.035,88.816,85.1655,-4.146,-0.4955,14,,0,Short,0
2018-07-10,84.83,85.92,84.5,85.83,1765000.0,DLTR,1.42,1.0,1,0.0634,2036960.0,0.807,88.6989,85.2486,-2.8689,0.5814,1,,0,Short,1
2018-07-11,85.73,85.84,83.73,85.2,2767100.0,DLTR,2.11,0.53,0,0.3033,2076690.0,1.2651,88.5617,85.2425,-3.3617,-0.0425,1,,0,Short,1
2018-07-12,85.6,86.0,84.88,85.74,1833400.0,DLTR,1.12,0.14,1,0.2321,2024550.0,0.8382,88.451,85.3047,-2.711,0.4353,1,,0,Short,1
2018-07-13,85.95,87.09,85.55,86.75,1904100.0,DLTR,1.54,0.8,1,0.2208,1871000.0,0.8706,88.3843,85.4853,-1.6343,1.2647,2,,0,Short,1
2018-07-16,86.66,86.7,85.24,86.09,1629200.0,DLTR,1.46,0.57,0,0.4178,1804670.0,0.7449,88.2943,85.5609,-2.2043,0.5291,3,,0,Short,1
2018-07-17,86.08,87.44,85.81,86.73,2130300.0,DLTR,1.63,0.65,1,0.4356,1821160.0,0.974,88.233,85.7071,-1.503,1.0229,4,,0,Short,1
2018-07-18,86.53,86.98,85.45,86.63,2001500.0,DLTR,1.53,0.1,1,0.2288,1940080.0,0.9151,88.1701,85.8224,-1.5401,0.8076,5,,0,Short,1
2018-07-19,86.71,87.82,86.23,87.49,2314900.0,DLTR,1.59,0.78,1,0.2075,2007340.0,1.0584,88.1435,86.0309,-0.6535,1.4591,6,,0,Short,1
2018-07-20,87.25,87.32,85.96,86.44,2606700.0,DLTR,1.36,0.81,0,0.6471,2121590.0,1.1918,88.0767,86.082,-1.6367,0.358,7,,0,Short,1
2018-07-23,86.34,88.36,86.12,87.99,2738000.0,DLTR,2.24,1.65,1,0.1652,2169020.0,1.2518,88.0733,86.3205,-0.0833,1.6695,8,,0,Short,1
2018-07-24,87.72,88.98,87.68,88.28,2895500.0,DLTR,1.3,0.56,1,0.5385,2282070.0,1.3239,88.0814,86.5654,0.1986,1.7146,9,,0,Short,1
2018-07-25,88.42,89.76,88.1,89.4,2865000.0,DLTR,1.66,0.98,1,0.2169,2291860.0,1.3099,88.1331,86.9198,1.2669,2.4802,10,,0,Short,1
2018-07-26,89.79,90.79,89.1,89.22,2341000.0,DLTR,1.69,0.57,0,0.929,2342620.0,1.0703,88.1757,87.2073,1.0443,2.0127,11,,0,Short,1
2018-07-27,89.55,90.01,87.46,87.99,1867000.0,DLTR,2.55,1.56,0,0.7922,2338910.0,0.8536,88.1684,87.3051,-0.1784,0.6849,12,,0,Short,1
2018-07-30,87.92,90.07,87.6,90.02,3027000.0,DLTR,2.47,2.1,1,0.0202,2478690.0,1.384,88.241,87.6445,1.779,2.3755,13,,0,Short,0
2018-07-31,90.0,91.33,89.4,91.28,2997700.0,DLTR,1.93,1.28,1,0.0259,2565430.0,1.3706,88.3602,88.0989,2.9198,3.1811,14,,0,Short,1
2018-08-01,91.02,91.25,89.46,89.89,5689900.0,DLTR,1.79,1.13,0,0.7598,2934270.0,2.6015,88.4202,88.3228,1.4698,1.5672,15,,0,Short,1
2018-08-02,89.56,91.04,89.42,90.66,2228800.0,DLTR,1.62,1.1,1,0.2346,2925660.0,1.019,88.508,88.615,2.152,2.045,16,,0,Short,1
2018-08-03,90.69,90.87,89.86,90.28,1392600.0,DLTR,1.01,0.41,0,0.5842,2804250.0,0.6367,88.5775,88.8231,1.7025,1.4569,17,,0,Short,1
2018-08-06,90.35,91.17,89.85,90.79,1716600.0,DLTR,1.32,0.44,1,0.2879,2702110.0,0.7848,88.6643,89.069,2.1257,1.721,18,,0,Short,1
2018-08-07,91.22,93.4,90.98,92.88,2119000.0,DLTR,2.42,1.66,1,0.2149,2624460.0,0.9688,88.8296,89.5453,4.0504,3.3347,19,,0,Short,0
2018-08-08,92.88,92.88,91.27,91.62,2043700.0,DLTR,1.61,1.26,0,0.7826,2542330.0,0.9344,88.939,89.8047,2.681,1.8153,20,,0,Short,1
2018-08-09,91.73,92.99,91.53,92.7,1738400.0,DLTR,1.46,0.97,1,0.1986,2482070.0,0.7948,89.0865,90.1666,3.6135,2.5334,21,,0,Short,1
2018-08-10,92.06,93.13,91.91,92.43,1279600.0,DLTR,1.22,0.37,1,0.5738,2423330.0,0.585,89.2176,90.4495,3.2124,1.9805,22,,0,Short,1
2018-08-13,93.86,94.95,92.2,92.97,3332900.0,DLTR,2.75,0.89,0,0.72,2453920.0,1.5238,89.3648,90.7646,3.6052,2.2054,23,,0,Short,1
2018-08-14,93.0,94.84,93.0,94.53,2720700.0,DLTR,1.84,1.53,1,0.1685,2426220.0,1.2439,89.5674,91.2353,4.9626,3.2947,24,,0,Short,1
2018-08-15,93.97,94.41,93.61,94.23,2907800.0,DLTR,0.8,0.26,1,0.225,2148010.0,1.3295,89.7502,91.6096,4.4798,2.6204,25,,0,Short,1
2018-08-16,95.3,96.0,94.13,95.05,3083100.0,DLTR,1.87,0.25,0,0.508,2233440.0,1.4096,89.958,92.0396,5.092,3.0104,26,,0,Short,1
2018-08-17,94.93,96.09,94.28,95.61,1822000.0,DLTR,1.81,0.68,1,0.2652,2276380.0,0.833,90.1797,92.4859,5.4303,3.1241,27,,0,Short,1
2018-08-20,96.0,96.0,94.91,94.98,3152500.0,DLTR,1.09,1.02,0,0.9358,2419970.0,1.4414,90.3679,92.7977,4.6121,2.1823,28,,0,Short,1
2018-08-21,95.3,95.65,94.86,94.99,2602100.0,DLTR,0.79,0.31,0,0.8354,2468280.0,1.1897,90.5492,93.0717,4.4408,1.9183,29,,0,Short,1
2018-08-22,94.88,95.0,93.14,93.32,4019400.0,DLTR,1.86,1.56,0,0.9032,2665850.0,1.8377,90.6578,93.1028,2.6622,0.2172,30,,0,Short,1
2018-08-23,93.14,94.76,92.5,94.17,3107000.0,DLTR,2.26,1.03,1,0.2611,2802710.0,1.4206,90.7956,93.2362,3.3744,0.9338,31,,0,Short,0
2018-08-24,93.9,94.16,93.01,93.46,2105200.0,DLTR,1.15,0.44,0,0.6087,2885270.0,0.9625,90.9001,93.2642,2.5599,0.1958,32,,0,Short,0
2018-08-27,94.22,94.48,92.85,93.07,3021400.0,DLTR,1.63,1.15,0,0.865,2854120.0,1.3814,90.9852,93.2399,2.0848,-0.1699,1,,0,Short,0
2018-08-28,93.03,93.89,92.84,93.38,3933100.0,DLTR,1.05,0.35,1,0.4857,2975360.0,1.7983,91.0791,93.2574,2.3009,0.1226,1,,0,Short,0
2018-08-29,93.38,94.51,92.72,94.46,4330200.0,DLTR,1.79,1.08,1,0.0279,3117600.0,1.9798,91.2117,93.4077,3.2483,1.0523,2,,0,Short,1
2018-08-30,89.6,90.38,79.77,79.78,25539500.0,DLTR,10.61,9.82,0,0.9991,5363240.0,11.6769,90.7634,91.7043,-10.9834,-11.9243,1,0,,Short,1
2018-08-31,80.36,81.05,79.5,80.51,7458000.0,DLTR,1.55,0.15,1,0.3484,5926840.0,3.4099,90.3613,90.305,-9.8513,-9.795,2,,0,Short,0
2018-09-04,80.45,81.7,79.17,79.98,8938200.0,DLTR,2.53,0.47,0,0.6798,6505410.0,4.0866,89.9542,89.0144,-9.9742,-9.0344,3,,0,Short,0
2018-09-05,79.76,83.04,79.65,82.64,7281000.0,DLTR,3.39,2.88,1,0.118,6973300.0,3.3289,89.6673,88.2176,-7.0273,-5.5776,4,,0,Short,0
2018-09-06,82.92,83.29,81.44,82.12,5243900.0,DLTR,1.85,0.8,0,0.6324,7095750.0,2.3976,89.3714,87.4554,-7.2514,-5.3354,5,,0,Short,0
2018-09-07,81.6,82.27,80.78,82.24,5507500.0,DLTR,1.49,0.64,1,0.0201,7335800.0,2.5181,89.0917,86.8034,-6.8517,-4.5634,6,,0,Short,1
2018-09-10,82.42,83.97,82.41,83.9,4669700.0,DLTR,1.56,1.48,1,0.0449,7592250.0,2.135,88.8881,86.4405,-4.9881,-2.5405,7,,0,Short,1
2018-09-11,83.89,84.7,83.4,83.8,4686000.0,DLTR,1.3,0.09,0,0.6923,7758710.0,2.1425,88.6886,86.1104,-4.8886,-2.3104,8,,0,Short,1
2018-09-12,83.94,85.09,83.39,84.97,4307300.0,DLTR,1.7,1.03,1,0.0706,7796130.0,1.9693,88.5427,85.9679,-3.5727,-0.9979,9,,0,Short,1
2018-09-13,84.97,85.27,83.83,84.41,2937600.0,DLTR,1.44,0.56,0,0.5972,7656870.0,1.3431,88.3807,85.7732,-3.9707,-1.3632,10,,0,Short,1
2018-09-14,84.27,84.87,83.57,84.57,3074900.0,DLTR,1.3,0.3,1,0.2308,5410410.0,1.4059,88.2312,85.6228,-3.6612,-1.0528,11,,0,Short,1
2018-09-17,84.71,86.0,84.4,85.5,4448900.0,DLTR,1.6,0.79,1,0.3125,5109500.0,2.0341,88.1241,85.6074,-2.6241,-0.1074,12,,0,Short,1
2018-09-18,85.0,85.66,84.56,85.21,4913800.0,DLTR,1.1,0.21,1,0.4091,4707060.0,2.2466,88.0098,85.5577,-2.7998,-0.3477,13,,0,Short,1
2018-09-19,85.73,85.73,84.02,84.28,5389400.0,DLTR,1.71,1.45,0,0.848,4517900.0,2.4641,87.8636,85.398,-3.5836,-1.118,14,,0,Short,1
2018-09-20,84.6,86.3,84.05,86.22,5978600.0,DLTR,2.25,1.62,1,0.0356,4591370.0,2.7335,87.7991,85.5008,-1.5791,0.7192,1,,0,Short,0
2018-09-21,86.71,86.71,84.67,85.07,4206600.0,DLTR,2.04,1.64,0,0.8039,4461280.0,1.9233,87.6921,85.4469,-2.6221,-0.3769,1,,0,Short,1
2018-09-24,84.6,85.93,84.23,85.63,2756700.0,DLTR,1.7,1.03,1,0.1765,4269980.0,1.2604,87.6112,85.4698,-1.9812,0.1602,1,,0,Short,0
2018-09-25,84.44,85.52,84.01,85.26,3409200.0,DLTR,1.51,0.82,1,0.1722,4142300.0,1.5587,87.519,85.4436,-2.259,-0.1836,1,,0,Short,1
2018-09-26,85.71,85.71,84.3,84.36,5191300.0,DLTR,1.41,1.35,0,0.9574,4230700.0,2.3735,87.3951,85.3081,-3.0351,-0.9481,2,0,,Short,1
2018-09-27,84.18,84.41,81.93,82.08,3527600.0,DLTR,2.48,2.1,0,0.9395,4289700.0,1.6129,87.1867,84.9046,-5.1067,-2.8246,3,,0,Short,0
2018-09-28,82.39,82.39,80.94,81.55,3246000.0,DLTR,1.45,0.84,0,0.5793,4306810.0,1.4841,86.9657,84.4853,-5.4157,-2.9353,4,,0,Short,0
2018-10-01,81.91,82.69,81.56,82.22,4748800.0,DLTR,1.13,0.31,1,0.4159,4336800.0,2.1712,86.7796,84.2021,-4.5596,-1.9821,5,,0,Short,0
2018-10-02,82.41,82.97,81.43,81.64,2729500.0,DLTR,1.54,0.77,0,0.8636,4118370.0,1.248,86.578,83.8819,-4.938,-2.2419,6,,0,Short,0
2018-10-03,81.64,82.15,80.83,81.55,2995900.0,DLTR,1.32,0.09,0,0.4545,3879020.0,1.3698,86.3808,83.5904,-4.8308,-2.0404,7,,0,Short,0
2018-10-04,81.12,81.68,80.85,81.11,2586500.0,DLTR,0.83,0.01,0,0.6867,3539810.0,1.1826,86.1741,83.2803,-5.0641,-2.1703,8,,0,Short,0
2018-10-05,81.15,81.63,80.22,80.64,3639100.0,DLTR,1.41,0.51,0,0.7021,3483060.0,1.6638,85.9571,82.9503,-5.3171,-2.3103,9,,0,Short,0
2018-10-08,80.63,82.47,80.63,82.28,2111400.0,DLTR,1.84,1.65,1,0.1033,3418530.0,0.9654,85.8129,82.8665,-3.5329,-0.5865,10,,0,Short,0
2018-10-09,83.6,85.46,82.55,82.86,5335800.0,DLTR,2.91,0.74,0,0.8935,3611190.0,2.4396,85.6971,82.8657,-2.8371,-0.0057,11,,0,Short,1
2018-10-10,82.92,85.1,82.34,84.23,4312200.0,DLTR,2.76,1.31,1,0.3152,3523280.0,1.9716,85.6396,83.0362,-1.4096,1.1938,1,,0,Short,1
2018-10-11,83.81,84.41,78.78,79.51,9635400.0,DLTR,5.63,4.3,0,0.8703,4134060.0,4.4054,85.3992,82.5955,-5.8892,-3.0855,1,,0,Short,1
2018-10-12,81.16,81.43,79.66,81.14,3840300.0,DLTR,1.77,0.02,0,0.1638,4193490.0,1.7558,85.2322,82.4135,-4.0922,-1.2735,2,,0,Short,0
2018-10-15,80.37,81.56,79.94,80.97,2866400.0,DLTR,1.62,0.6,1,0.3642,4005250.0,1.3105,85.065,82.2331,-4.095,-1.2631,3,,0,Short,0
2018-10-16,81.29,86.98,80.47,86.5,11097700.0,DLTR,6.51,5.21,1,0.0737,4842070.0,5.074,85.1213,82.7664,1.3787,3.7336,1,1,1,Long,0
2018-10-17,86.3,87.38,84.91,85.3,3731500.0,DLTR,2.47,1.0,0,0.8421,4915630.0,1.7061,85.1283,83.0831,0.1717,2.2169,2,,0,Long,1
2018-10-18,85.36,86.51,84.39,84.8,2946900.0,DLTR,2.12,0.56,0,0.8066,4951670.0,1.3474,85.1154,83.2977,-0.3154,1.5023,3,,0,Long,1
2018-10-19,85.4,85.5,83.51,84.51,2621100.0,DLTR,1.99,0.89,0,0.4975,4849870.0,1.1984,85.0917,83.4493,-0.5817,1.0607,4,,0,Long,1
2018-10-22,84.82,85.31,83.12,83.52,2159100.0,DLTR,2.19,1.3,0,0.8174,4854640.0,0.9872,85.0301,83.4581,-1.5101,0.0619,5,,0,Long,1
