date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-03-19,97.215,97.215,97.2,97.21,ED,0.015,0.005,0,0.3333,97.1499,97.1916,0.0601,0.0184,9,,0,Long,0
2019-03-20,97.21,97.27,97.205,97.26,ED,0.065,0.05,1,0.1538,97.1542,97.2002,0.1058,0.0598,10,,0,Long,0
2019-03-21,97.265,97.285,97.255,97.26,ED,0.03,0.005,0,0.8333,97.1583,97.2076,0.1017,0.0524,11,,0,Long,1
2019-03-22,97.26,97.39,97.26,97.36,ED,0.13,0.1,1,0.2308,97.1662,97.2267,0.1938,0.1333,12,,0,Long,1
2019-03-25,97.365,97.485,97.35,97.445,ED,0.135,0.08,1,0.2963,97.1772,97.254,0.2678,0.191,13,,0,Long,1
2019-03-26,97.445,97.455,97.385,97.41,ED,0.07,0.035,0,0.6429,97.1863,97.2735,0.2237,0.1365,14,,0,Long,1
2019-03-27,97.405,97.49,97.405,97.45,ED,0.085,0.045,1,0.4706,97.1966,97.2955,0.2534,0.1545,15,,0,Long,1
2019-03-28,97.46,97.485,97.395,97.43,ED,0.09,0.03,0,0.6111,97.2058,97.3124,0.2242,0.1176,16,,0,Long,1
2019-03-29,97.415,97.42,97.36,97.38,ED,0.06,0.035,0,0.6667,97.2126,97.3208,0.1674,0.0592,17,,0,Long,1
2019-04-01,97.37,97.39,97.325,97.335,ED,0.065,0.035,0,0.8462,97.2174,97.3226,0.1176,0.0124,18,,0,Long,0
2019-04-02,97.33,97.37,97.33,97.35,ED,0.04,0.02,1,0.5,97.2226,97.326,0.1274,0.024,19,,0,Long,0
2019-04-03,97.355,97.36,97.315,97.33,ED,0.045,0.025,0,0.6667,97.2268,97.3265,0.1032,0.0035,20,,0,Long,0
2019-04-04,97.33,97.355,97.315,97.325,ED,0.04,0.005,0,0.75,97.2307,97.3263,0.0943,-0.0013,1,,0,Long,0
2019-04-05,97.32,97.325,97.29,97.315,ED,0.035,0.005,0,0.2857,97.234,97.3249,0.081,-0.0099,2,,0,Long,0
2019-04-08,97.32,97.345,97.3,97.305,ED,0.045,0.015,0,0.8889,97.2368,97.3224,0.0682,-0.0174,3,,0,Long,0
2019-04-09,97.305,97.335,97.3,97.325,ED,0.035,0.02,1,0.2857,97.2402,97.3227,0.0848,0.0023,1,,0,Long,0
2019-04-10,97.315,97.345,97.315,97.33,ED,0.03,0.015,1,0.5,97.2438,97.3236,0.0862,0.0064,2,,0,Long,0
2019-04-11,97.335,97.335,97.295,97.305,ED,0.04,0.03,0,0.75,97.2462,97.3213,0.0588,-0.0163,1,,0,Long,1
2019-04-12,97.305,97.305,97.255,97.265,ED,0.05,0.04,0,0.8,97.2469,97.3143,0.0181,-0.0493,2,,0,Long,0
2019-04-15,97.265,97.27,97.24,97.265,ED,0.03,0.0,null,0.1667,97.2476,97.3081,0.0174,-0.0431,3,,0,Long,0
2019-04-16,97.26,97.265,97.245,97.25,ED,0.02,0.01,0,0.75,97.2477,97.3009,0.0023,-0.0509,4,,0,Long,0
2019-04-17,97.25,97.265,97.235,97.255,ED,0.03,0.005,1,0.3333,97.248,97.2951,0.007,-0.0401,5,,0,Long,0
2019-04-18,97.26,97.29,97.255,97.27,ED,0.035,0.01,1,0.5714,97.2488,97.292,0.0212,-0.022,6,,0,Long,0
2019-04-22,97.27,97.29,97.265,97.29,ED,0.025,0.02,1,0.0,97.2505,97.2917,0.0395,-0.0017,7,,0,Long,1
2019-04-23,97.285,97.315,97.28,97.305,ED,0.035,0.02,1,0.2857,97.2526,97.2934,0.0524,0.0116,1,,0,Long,1
2019-04-24,97.305,97.355,97.3,97.345,ED,0.055,0.04,1,0.1818,97.2562,97.2998,0.0888,0.0452,2,,0,Long,1
2019-04-25,97.345,97.35,97.315,97.32,ED,0.035,0.025,0,0.8571,97.2587,97.3024,0.0613,0.0176,3,,0,Long,1
2019-04-26,97.32,97.375,97.305,97.36,ED,0.07,0.04,1,0.2143,97.2627,97.3096,0.0973,0.0504,4,,0,Long,1
2019-04-29,97.36,97.365,97.34,97.355,ED,0.025,0.005,0,0.4,97.2663,97.3152,0.0887,0.0398,5,,0,Long,1
2019-04-30,97.355,97.375,97.335,97.37,ED,0.04,0.015,1,0.125,97.2704,97.3221,0.0996,0.0479,6,,0,Long,1
2019-05-01,97.37,97.43,97.315,97.33,ED,0.115,0.04,0,0.8696,97.2727,97.3231,0.0573,0.0069,7,,0,Long,1
2019-05-02,97.315,97.325,97.29,97.29,ED,0.035,0.025,0,1.0,97.2734,97.3189,0.0166,-0.0289,1,,0,Long,1
2019-05-03,97.295,97.325,97.27,97.305,ED,0.055,0.01,1,0.3636,97.2746,97.3172,0.0304,-0.0122,2,,0,Long,0
2019-05-06,97.33,97.385,97.325,97.34,ED,0.06,0.01,1,0.75,97.2772,97.3201,0.0628,0.0199,1,,0,Long,0
2019-05-07,97.35,97.365,97.325,97.36,ED,0.04,0.01,1,0.125,97.2804,97.325,0.0796,0.035,2,,0,Long,0
2019-05-08,97.355,97.38,97.34,97.35,ED,0.04,0.005,0,0.75,97.2832,97.3282,0.0668,0.0218,3,,0,Long,1
2019-05-09,97.35,97.405,97.35,97.375,ED,0.055,0.025,1,0.5455,97.2868,97.334,0.0882,0.041,4,,0,Long,1
2019-05-10,97.385,97.415,97.36,97.395,ED,0.055,0.01,1,0.3636,97.291,97.3416,0.104,0.0534,5,,0,Long,1
2019-05-13,97.4,97.485,97.395,97.465,ED,0.09,0.065,1,0.2222,97.2978,97.3571,0.1672,0.1079,6,,0,Long,1
2019-05-14,97.475,97.495,97.45,97.46,ED,0.045,0.015,0,0.7778,97.3042,97.3699,0.1558,0.0901,7,,0,Long,1
2019-05-15,97.46,97.52,97.45,97.49,ED,0.07,0.03,1,0.4286,97.3115,97.3849,0.1785,0.1051,8,,0,Long,1
2019-05-16,97.495,97.505,97.445,97.455,ED,0.06,0.04,0,0.8333,97.3171,97.3937,0.1379,0.0613,9,,0,Long,1
2019-05-17,97.47,97.5,97.445,97.46,ED,0.055,0.01,0,0.7273,97.3227,97.402,0.1373,0.058,10,,0,Long,1
2019-05-20,97.47,97.475,97.44,97.445,ED,0.035,0.025,0,0.8571,97.3275,97.4074,0.1175,0.0376,11,,0,Long,0
2019-05-21,97.45,97.45,97.41,97.415,ED,0.04,0.035,0,0.875,97.3309,97.4083,0.0841,0.0067,12,,0,Long,0
2019-05-22,97.415,97.445,97.415,97.43,ED,0.03,0.015,1,0.5,97.3348,97.411,0.0952,0.019,13,,0,Long,0
2019-05-23,97.44,97.54,97.435,97.535,ED,0.105,0.095,1,0.0476,97.3427,97.4265,0.1923,0.1085,14,1,,Long,0
2019-05-24,97.52,97.525,97.495,97.5,ED,0.03,0.02,0,0.8333,97.3488,97.4357,0.1512,0.0643,15,,0,Long,1
2019-05-28,97.515,97.545,97.485,97.535,ED,0.06,0.02,1,0.1667,97.3561,97.4481,0.1789,0.0869,16,,0,Long,1
2019-05-29,97.545,97.6,97.54,97.57,ED,0.06,0.025,1,0.5,97.3645,97.4634,0.2055,0.1066,17,,0,Long,1
2019-05-30,97.545,97.59,97.525,97.575,ED,0.065,0.03,1,0.2308,97.3728,97.4773,0.2022,0.0977,18,,0,Long,1
2019-05-31,97.59,97.74,97.585,97.715,ED,0.155,0.125,1,0.1613,97.3862,97.507,0.3288,0.208,19,,0,Long,1
2019-06-03,97.725,97.895,97.72,97.85,ED,0.175,0.125,1,0.2571,97.4044,97.5499,0.4456,0.3001,20,,0,Long,1
2019-06-04,97.865,97.89,97.76,97.835,ED,0.13,0.03,0,0.4231,97.4213,97.5855,0.4137,0.2495,21,,0,Long,1
2019-06-05,97.815,97.945,97.805,97.865,ED,0.14,0.05,1,0.5714,97.4387,97.6205,0.4263,0.2445,22,,0,Long,1
2019-06-06,97.855,97.89,97.805,97.83,ED,0.085,0.025,0,0.7059,97.454,97.6467,0.376,0.1833,23,,0,Long,1
2019-06-07,97.83,97.92,97.805,97.855,ED,0.115,0.025,1,0.5652,97.4698,97.6727,0.3852,0.1823,24,,0,Long,1
2019-06-10,97.8,97.835,97.78,97.795,ED,0.055,0.005,0,0.7273,97.4825,97.688,0.3125,0.107,25,,0,Long,1
2019-06-11,97.79,97.8,97.75,97.765,ED,0.05,0.025,0,0.7,97.4936,97.6976,0.2714,0.0674,26,,0,Long,0
2019-06-12,97.75,97.825,97.75,97.8,ED,0.075,0.05,1,0.3333,97.5056,97.7104,0.2944,0.0896,27,,0,Long,0
2019-06-13,97.805,97.895,97.795,97.88,ED,0.1,0.075,1,0.15,97.5203,97.7316,0.3597,0.1484,28,,0,Long,0
2019-06-14,97.88,97.925,97.83,97.865,ED,0.095,0.015,0,0.6316,97.5338,97.7483,0.3312,0.1167,29,,0,Long,1
2019-06-17,97.87,97.87,97.81,97.82,ED,0.06,0.05,0,0.8333,97.545,97.7572,0.275,0.0628,30,,0,Long,1
2019-06-18,97.82,97.88,97.775,97.81,ED,0.105,0.01,0,0.6667,97.5554,97.7638,0.2546,0.0462,31,,0,Long,1
2019-06-19,97.8,97.965,97.77,97.93,ED,0.195,0.13,1,0.1795,97.5701,97.7846,0.3599,0.1454,32,,0,Long,1
2019-06-20,97.96,98.015,97.9,97.965,ED,0.115,0.005,1,0.4348,97.5856,97.8072,0.3794,0.1578,33,,0,Long,1
2019-06-21,97.925,97.94,97.89,97.925,ED,0.05,0.0,null,0.3,97.5989,97.8219,0.3261,0.1031,34,,0,Long,1
2019-06-24,97.93,97.985,97.925,97.97,ED,0.06,0.04,1,0.25,97.6135,97.8404,0.3565,0.1296,35,,0,Long,1
2019-06-25,97.975,98.005,97.935,97.97,ED,0.07,0.005,0,0.5,97.6274,97.8566,0.3426,0.1134,36,,0,Long,1
2019-06-26,97.965,97.97,97.89,97.9,ED,0.08,0.065,0,0.875,97.6381,97.862,0.2619,0.038,37,,0,Long,1
2019-06-27,97.895,97.92,97.86,97.915,ED,0.06,0.02,1,0.0833,97.649,97.8686,0.266,0.0464,38,1,,Long,0
2019-06-28,97.91,97.915,97.885,97.9,ED,0.03,0.01,0,0.5,97.6588,97.8726,0.2412,0.0274,39,,0,Long,0
2019-07-01,97.86,97.885,97.825,97.835,ED,0.06,0.025,0,0.8333,97.6657,97.8679,0.1693,-0.0329,1,,0,Long,0
2019-07-02,97.835,97.885,97.835,97.865,ED,0.05,0.03,1,0.4,97.6736,97.8675,0.1914,-0.0025,2,,0,Long,0
2019-07-03,97.87,97.9,97.86,97.865,ED,0.04,0.005,0,0.875,97.6811,97.8672,0.1839,-0.0022,3,,0,Long,0
2019-07-05,97.875,97.88,97.735,97.755,ED,0.145,0.12,0,0.8621,97.684,97.8532,0.071,-0.0982,4,,0,Long,0
2019-07-08,97.755,97.8,97.755,97.77,ED,0.045,0.015,1,0.6667,97.6873,97.8428,0.0827,-0.0728,5,,0,Long,0
2019-07-09,97.765,97.775,97.735,97.75,ED,0.04,0.015,0,0.625,97.6898,97.8312,0.0602,-0.0812,6,,0,Long,0
2019-07-10,97.745,97.85,97.725,97.825,ED,0.125,0.08,1,0.2,97.6951,97.8304,0.1299,-0.0054,7,,0,Long,0
2019-07-11,97.82,97.855,97.79,97.8,ED,0.065,0.02,0,0.8462,97.6992,97.8266,0.1008,-0.0266,8,,0,Long,0
2019-07-12,97.8,97.82,97.785,97.82,ED,0.035,0.02,1,0.0,97.7039,97.8258,0.1161,-0.0058,9,,0,Long,1
2019-07-15,97.815,97.825,97.805,97.82,ED,0.02,0.005,1,0.25,97.7085,97.8251,0.1115,-0.0051,10,,0,Long,1
2019-07-16,97.82,97.825,97.785,97.8,ED,0.04,0.02,0,0.625,97.7121,97.8219,0.0879,-0.0219,11,,0,Long,1
2019-07-17,97.805,97.825,97.77,97.795,ED,0.055,0.01,0,0.5455,97.7153,97.8186,0.0797,-0.0236,12,,0,Long,0
2019-07-18,97.82,97.885,97.78,97.855,ED,0.105,0.035,1,0.2857,97.7208,97.8231,0.1342,0.0319,1,,0,Long,0
2019-07-19,97.87,97.88,97.775,97.8,ED,0.105,0.07,0,0.7619,97.7239,97.8202,0.0761,-0.0202,1,,0,Long,1
2019-07-22,97.795,97.8,97.775,97.79,ED,0.025,0.005,0,0.4,97.7265,97.8164,0.0635,-0.0264,2,,0,Long,0
2019-07-23,97.785,97.785,97.76,97.77,ED,0.025,0.015,0,0.6,97.7282,97.8106,0.0418,-0.0406,3,,0,Long,0
2019-07-24,97.765,97.79,97.765,97.77,ED,0.025,0.005,1,0.8,97.7299,97.8056,0.0401,-0.0356,4,,0,Long,0
2019-07-25,97.775,97.785,97.71,97.745,ED,0.075,0.03,0,0.5333,97.7304,97.798,0.0146,-0.053,5,,0,Long,0
2019-07-26,97.73,97.745,97.71,97.715,ED,0.035,0.015,0,0.8571,97.7298,97.7876,-0.0148,-0.0726,6,,0,Long,0
2019-07-29,97.72,97.745,97.715,97.735,ED,0.03,0.015,1,0.3333,97.73,97.781,0.005,-0.046,7,,0,Long,0
2019-07-30,97.735,97.745,97.715,97.725,ED,0.03,0.01,0,0.6667,97.7298,97.774,-0.0048,-0.049,8,,0,Long,0
2019-07-31,97.73,97.765,97.6,97.665,ED,0.165,0.065,0,0.6061,97.7273,97.7604,-0.0623,-0.0954,9,,0,Long,0
2019-08-01,97.685,97.905,97.655,97.835,ED,0.25,0.15,1,0.28,97.7315,97.7697,0.1035,0.0653,1,,0,Long,0
2019-08-02,97.835,97.88,97.81,97.855,ED,0.07,0.02,1,0.3571,97.7364,97.7804,0.1186,0.0746,2,,0,Long,1
2019-08-05,97.87,98.035,97.865,98.025,ED,0.17,0.155,1,0.0588,97.7477,97.811,0.2773,0.214,3,,0,Long,1
2019-08-06,98.04,98.08,97.97,97.98,ED,0.11,0.06,0,0.9091,97.7568,97.8321,0.2232,0.1479,4,,0,Long,1
2019-08-07,97.995,98.13,97.99,98.05,ED,0.14,0.055,1,0.5714,97.7683,97.8593,0.2817,0.1907,5,,0,Long,1
2019-08-08,98.02,98.035,97.975,97.995,ED,0.06,0.025,0,0.6667,97.7772,97.8763,0.2178,0.1187,6,,0,Long,1
2019-08-09,97.995,98.03,97.945,97.97,ED,0.085,0.025,0,0.7059,97.7847,97.888,0.1853,0.082,7,,0,Long,1
2019-08-12,97.96,98.015,97.955,98.01,ED,0.06,0.05,1,0.0833,97.7936,97.9033,0.2164,0.1067,8,1,,Long,0
2019-08-13,98.01,98.02,97.92,97.93,ED,0.1,0.08,0,0.9,97.7989,97.9066,0.1311,0.0234,9,,0,Long,1
2019-08-14,97.92,98.05,97.92,98.005,ED,0.13,0.085,1,0.3462,97.807,97.9189,0.198,0.0861,10,,0,Long,0
2019-08-15,98.005,98.1,97.99,98.07,ED,0.11,0.065,1,0.2727,97.8173,97.9378,0.2527,0.1322,11,,0,Long,1
2019-08-16,98.07,98.075,98.025,98.075,ED,0.05,0.005,1,0.0,97.8274,97.9549,0.2476,0.1201,12,,0,Long,1
2019-08-19,98.06,98.065,98.0,98.015,ED,0.065,0.045,0,0.7692,97.8348,97.9624,0.1802,0.0526,13,,0,Long,1
2019-08-20,98.005,98.05,98.005,98.04,ED,0.045,0.035,1,0.2222,97.8428,97.9721,0.1972,0.0679,14,,0,Long,1
2019-08-21,98.04,98.04,97.98,97.99,ED,0.06,0.05,0,0.8333,97.8486,97.9744,0.1414,0.0156,15,,0,Long,1
2019-08-22,97.985,98.01,97.93,97.945,ED,0.08,0.04,0,0.8125,97.8524,97.9707,0.0926,-0.0257,1,,0,Long,0
2019-08-23,97.935,98.035,97.91,98.03,ED,0.125,0.095,1,0.04,97.8594,97.9781,0.1706,0.0519,1,1,,Long,0
2019-08-26,98.06,98.1,97.98,97.985,ED,0.12,0.075,0,0.9583,97.8643,97.979,0.1207,0.006,2,,0,Long,1
2019-08-27,97.98,98.005,97.95,97.985,ED,0.055,0.005,1,0.3636,97.869,97.9797,0.116,0.0053,3,,0,Long,0
2019-08-28,97.98,98.01,97.975,97.98,ED,0.035,0.0,null,0.8571,97.8734,97.9798,0.1066,0.0002,4,,0,Long,0
2019-08-29,97.985,97.995,97.935,97.94,ED,0.06,0.045,0,0.9167,97.876,97.9748,0.064,-0.0348,1,,0,Long,1
2019-08-30,97.945,97.955,97.92,97.95,ED,0.035,0.005,1,0.1429,97.8789,97.9717,0.0711,-0.0217,2,,0,Long,0
2019-09-03,97.955,98.01,97.93,97.985,ED,0.08,0.03,1,0.3125,97.883,97.9734,0.102,0.0116,1,,0,Long,0
2019-09-04,98.005,98.015,97.975,98.015,ED,0.04,0.01,1,0.0,97.8882,97.9786,0.1268,0.0364,2,,0,Long,0
2019-09-05,98.01,98.015,97.895,97.935,ED,0.12,0.075,0,0.6667,97.8901,97.9731,0.0449,-0.0381,1,,0,Long,1
2019-09-06,97.935,97.95,97.89,97.935,ED,0.06,0.0,null,0.25,97.8918,97.9684,0.0432,-0.0334,2,,0,Long,0
2019-09-09,97.94,97.945,97.895,97.905,ED,0.05,0.035,0,0.8,97.8923,97.9604,0.0127,-0.0554,3,,0,Long,0
2019-09-10,97.895,97.905,97.845,97.865,ED,0.06,0.03,0,0.6667,97.8913,97.9485,-0.0263,-0.0835,4,,0,Long,0
2019-09-11,97.855,97.875,97.845,97.86,ED,0.03,0.005,1,0.5,97.89,97.9374,-0.03,-0.0774,5,,0,Long,0
2019-09-12,97.865,97.895,97.82,97.82,ED,0.075,0.045,0,1.0,97.8873,97.9228,-0.0673,-0.1028,6,,0,Long,0
2019-09-13,97.82,97.825,97.745,97.755,ED,0.08,0.065,0,0.875,97.8821,97.9018,-0.1271,-0.1468,7,,0,Long,0
2019-09-16,97.775,97.785,97.755,97.765,ED,0.03,0.01,0,0.6667,97.8775,97.8847,-0.1125,-0.1197,8,,0,Long,0
2019-09-17,97.755,97.795,97.735,97.78,ED,0.06,0.025,1,0.25,97.8737,97.8716,-0.0937,-0.0916,9,,0,Long,0
2019-09-18,97.78,97.845,97.75,97.775,ED,0.095,0.005,0,0.7368,97.8698,97.8595,-0.0948,-0.0845,10,,0,Long,0
2019-09-19,97.76,97.8,97.75,97.79,ED,0.05,0.03,1,0.2,97.8667,97.8508,-0.0767,-0.0608,11,,0,Long,0
2019-09-20,97.785,97.825,97.78,97.81,ED,0.045,0.025,1,0.3333,97.8645,97.8457,-0.0545,-0.0357,12,,0,Long,1
2019-09-23,97.815,97.86,97.805,97.835,ED,0.055,0.02,1,0.4545,97.8633,97.8444,-0.0283,-0.0094,13,,0,Long,1
2019-09-24,97.83,97.87,97.81,97.855,ED,0.06,0.025,1,0.25,97.863,97.8457,-0.008,0.0093,1,,0,Long,1
2019-09-25,97.845,97.86,97.81,97.815,ED,0.05,0.03,0,0.9,97.8611,97.8419,-0.0461,-0.0269,1,0,1,Short,1
2019-09-26,97.815,97.845,97.805,97.83,ED,0.04,0.015,1,0.375,97.8599,97.8404,-0.0299,-0.0104,2,,0,Short,1
2019-09-27,97.825,97.855,97.815,97.85,ED,0.04,0.025,1,0.125,97.8595,97.8416,-0.0095,0.0084,1,,0,Short,1
2019-09-30,97.845,97.85,97.83,97.85,ED,0.02,0.005,1,0.0,97.8591,97.8426,-0.0091,0.0074,2,,0,Short,1
2019-10-01,97.85,97.9,97.815,97.89,ED,0.085,0.04,1,0.1176,97.8603,97.8486,0.0297,0.0414,3,,0,Short,0
2019-10-02,97.9,97.955,97.875,97.945,ED,0.08,0.045,1,0.125,97.8637,97.8606,0.0813,0.0844,4,,0,Short,1
2019-10-03,97.94,98.005,97.925,98.0,ED,0.08,0.06,1,0.0625,97.869,97.878,0.131,0.122,5,,0,Short,1
2019-10-04,98.005,98.005,97.945,97.98,ED,0.06,0.025,0,0.4167,97.8734,97.8908,0.1066,0.0892,6,,0,Short,1
2019-10-07,97.975,98.0,97.94,97.955,ED,0.06,0.02,0,0.75,97.8766,97.8988,0.0784,0.0562,7,,0,Short,1
2019-10-08,97.95,97.995,97.93,97.985,ED,0.065,0.035,1,0.1538,97.8808,97.9096,0.1042,0.0754,8,,0,Short,1
2019-10-09,97.99,98.0,97.97,97.975,ED,0.03,0.015,0,0.8333,97.8845,97.9178,0.0905,0.0572,9,,0,Short,1
2019-10-10,97.98,98.015,97.94,97.95,ED,0.075,0.03,0,0.8667,97.8871,97.9218,0.0629,0.0282,10,,0,Short,0
2019-10-11,97.945,97.95,97.875,97.91,ED,0.075,0.035,0,0.5333,97.888,97.9203,0.022,-0.0103,1,,0,Short,0
2019-10-14,97.91,97.945,97.905,97.92,ED,0.04,0.01,1,0.625,97.8892,97.9203,0.0308,-0.0003,2,,0,Short,0
2019-10-15,97.92,97.945,97.895,97.905,ED,0.05,0.015,0,0.8,97.8898,97.9184,0.0152,-0.0134,3,,0,Short,0
2019-10-16,97.91,97.935,97.905,97.925,ED,0.03,0.015,1,0.3333,97.8912,97.9192,0.0338,0.0058,1,,0,Short,0
2019-10-17,97.93,97.935,97.885,97.905,ED,0.05,0.025,0,0.6,97.8918,97.9174,0.0132,-0.0124,1,,0,Short,0
2019-10-18,97.915,97.95,97.905,97.94,ED,0.045,0.025,1,0.2222,97.8937,97.9202,0.0463,0.0198,1,,0,Short,0
2019-10-21,97.94,97.945,97.92,97.93,ED,0.025,0.01,0,0.6,97.8951,97.9215,0.0349,0.0085,2,,0,Short,1
2019-10-22,97.92,97.935,97.915,97.93,ED,0.02,0.01,1,0.25,97.8964,97.9225,0.0336,0.0075,3,,0,Short,1
2019-10-23,97.935,97.94,97.915,97.92,ED,0.025,0.015,0,0.8,97.8974,97.9222,0.0226,-0.0022,1,,0,Short,1
2019-10-24,97.925,97.93,97.91,97.915,ED,0.02,0.01,0,0.75,97.8981,97.9213,0.0169,-0.0063,2,,0,Short,1
2019-10-25,97.91,97.925,97.885,97.9,ED,0.04,0.01,0,0.625,97.8981,97.9186,0.0019,-0.0186,3,,0,Short,0
2019-10-28,97.9,97.9,97.885,97.895,ED,0.015,0.005,0,0.3333,97.898,97.9157,-0.003,-0.0207,4,,0,Short,0
2019-10-29,97.895,97.91,97.885,97.9,ED,0.025,0.005,1,0.4,97.8981,97.9137,0.0019,-0.0137,5,,0,Short,0
2019-10-30,97.905,97.945,97.875,97.91,ED,0.07,0.005,1,0.5,97.8986,97.9133,0.0114,-0.0033,6,,0,Short,0
2019-10-31,97.925,98.0,97.9,97.99,ED,0.1,0.065,1,0.1,97.9021,97.9229,0.0879,0.0671,1,1,1,Long,0
2019-11-01,97.99,97.99,97.93,97.945,ED,0.06,0.045,0,0.75,97.9038,97.9256,0.0412,0.0194,2,,0,Long,1
2019-11-04,97.95,97.955,97.915,97.925,ED,0.04,0.025,0,0.75,97.9047,97.9255,0.0203,-0.0005,1,,0,Long,1
2019-11-05,97.925,97.93,97.88,97.895,ED,0.05,0.03,0,0.7,97.9043,97.9217,-0.0093,-0.0267,2,,0,Long,1
2019-11-06,97.9,97.925,97.895,97.915,ED,0.03,0.015,1,0.3333,97.9047,97.9209,0.0103,-0.0059,3,,0,Long,0
2019-11-07,97.91,97.925,97.85,97.875,ED,0.075,0.035,0,0.6667,97.9035,97.9152,-0.0285,-0.0402,4,,0,Long,0
2019-11-08,97.88,97.895,97.86,97.875,ED,0.035,0.005,0,0.5714,97.9024,97.9101,-0.0274,-0.0351,5,,0,Long,0
2019-11-11,97.865,97.89,97.865,97.87,ED,0.025,0.005,1,0.8,97.9011,97.9051,-0.0311,-0.0351,6,,0,Long,0
2019-11-12,97.87,97.89,97.86,97.885,ED,0.03,0.015,1,0.1667,97.9005,97.9026,-0.0155,-0.0176,7,,0,Long,0
2019-11-13,97.88,97.905,97.875,97.9,ED,0.03,0.02,1,0.1667,97.9005,97.9023,-0.0005,-0.0023,8,,0,Long,0
2019-11-14,97.895,97.93,97.89,97.915,ED,0.04,0.02,1,0.375,97.9011,97.9039,0.0139,0.0111,1,,0,Long,1
2019-11-15,97.92,97.92,97.895,97.91,ED,0.025,0.01,0,0.4,97.9014,97.9046,0.0086,0.0054,2,,0,Long,1
2019-11-18,97.905,97.93,97.89,97.925,ED,0.04,0.02,1,0.125,97.9023,97.9072,0.0227,0.0178,3,,0,Long,1
2019-11-19,97.92,97.935,97.905,97.93,ED,0.03,0.01,1,0.1667,97.9034,97.91,0.0266,0.02,4,,0,Long,1
2019-11-20,97.935,97.95,97.925,97.95,ED,0.025,0.015,1,0.0,97.9052,97.915,0.0448,0.035,5,,0,Long,1
2019-11-21,97.945,97.97,97.91,97.92,ED,0.06,0.025,0,0.8333,97.9058,97.9156,0.0142,0.0044,6,,0,Long,1
2019-11-22,97.915,97.93,97.89,97.89,ED,0.04,0.025,0,1.0,97.9052,97.9124,-0.0152,-0.0224,1,0,1,Short,1
2019-11-25,97.895,97.9,97.875,97.88,ED,0.025,0.015,0,0.8,97.9042,97.9084,-0.0242,-0.0284,2,,0,Short,0
2019-11-26,97.885,97.9,97.875,97.895,ED,0.025,0.01,1,0.2,97.9039,97.9067,-0.0089,-0.0117,3,,0,Short,0
2019-11-27,97.89,97.895,97.865,97.87,ED,0.03,0.02,0,0.8333,97.9025,97.9021,-0.0325,-0.0321,4,,0,Short,0
2019-11-29,97.865,97.89,97.865,97.88,ED,0.025,0.015,1,0.4,97.9016,97.8994,-0.0216,-0.0194,5,,0,Short,0
2019-12-02,97.88,97.89,97.86,97.875,ED,0.03,0.005,0,0.5,97.9006,97.8963,-0.0256,-0.0213,6,,0,Short,0
2019-12-03,97.885,97.935,97.865,97.925,ED,0.07,0.04,1,0.1429,97.9016,97.8999,0.0234,0.0251,1,,0,Short,0
2019-12-04,97.92,97.93,97.895,97.9,ED,0.035,0.02,0,0.8571,97.9015,97.8999,-0.0015,0.0001,2,,0,Short,1
2019-12-05,97.91,97.92,97.895,97.915,ED,0.025,0.005,1,0.2,97.902,97.9018,0.013,0.0132,3,,0,Short,1
2019-12-06,97.91,97.915,97.87,97.89,ED,0.045,0.02,0,0.5556,97.9016,97.9003,-0.0116,-0.0103,1,,0,Short,1
2019-12-09,97.89,97.9,97.885,97.895,ED,0.015,0.005,1,0.3333,97.9013,97.8997,-0.0063,-0.0047,2,,0,Short,1
2019-12-10,97.895,97.9,97.875,97.88,ED,0.025,0.015,0,0.8,97.9005,97.8972,-0.0205,-0.0172,3,,0,Short,0
2019-12-11,97.875,97.89,97.87,97.88,ED,0.02,0.005,1,0.5,97.8997,97.8951,-0.0197,-0.0151,4,,0,Short,0
2019-12-12,97.885,97.895,97.84,97.85,ED,0.055,0.035,0,0.8182,97.8977,97.8894,-0.0477,-0.0394,5,,0,Short,0
2019-12-13,97.845,97.875,97.835,97.865,ED,0.04,0.02,1,0.25,97.8964,97.8864,-0.0314,-0.0214,6,,0,Short,0
2019-12-16,97.855,97.87,97.845,97.85,ED,0.025,0.005,0,0.8,97.8946,97.8818,-0.0446,-0.0318,7,,0,Short,0
2019-12-17,97.85,97.86,97.845,97.85,ED,0.015,0.0,null,0.6667,97.8929,97.8778,-0.0429,-0.0278,8,,0,Short,0
2019-12-18,97.845,97.855,97.835,97.85,ED,0.02,0.005,1,0.25,97.8912,97.8744,-0.0412,-0.0244,9,,0,Short,0
2019-12-19,97.85,97.85,97.83,97.84,ED,0.02,0.01,0,0.5,97.8892,97.8701,-0.0492,-0.0301,10,,0,Short,0
2019-12-20,97.84,97.845,97.825,97.835,ED,0.02,0.005,0,0.5,97.887,97.8657,-0.052,-0.0307,11,,0,Short,0
2019-12-23,97.83,97.835,97.82,97.825,ED,0.015,0.005,0,0.6667,97.8846,97.8606,-0.0596,-0.0356,12,,0,Short,0
2019-12-24,97.825,97.83,97.82,97.825,ED,0.01,0.0,null,0.5,97.8823,97.8561,-0.0573,-0.0311,13,,0,Short,0
