date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-10-06,27.94,28.12,27.84,27.95,94500.0,MHO,0.28,0.01,1,0.6071,189550.0,0.266,25.9996,26.6107,1.9504,1.3393,18,,0,,1
2017-10-09,28.0,28.28,28.0,28.16,125100.0,MHO,0.28,0.16,1,0.4286,182290.0,0.3521,26.0843,26.8043,2.0757,1.3557,19,,0,,1
2017-10-10,28.31,28.38,27.98,28.26,120700.0,MHO,0.4,0.05,0,0.3,167140.0,0.3397,26.1697,26.9863,2.0903,1.2737,20,,0,,1
2017-10-11,28.24,28.46,28.11,28.24,123300.0,MHO,0.35,0.0,null,0.6286,164480.0,0.347,26.2509,27.143,1.9891,1.097,21,,0,,1
2017-10-12,28.04,28.48,28.04,28.27,114700.0,MHO,0.44,0.23,1,0.4773,160600.0,0.3228,26.3301,27.2839,1.9399,0.9861,22,,0,,1
2017-10-13,28.29,28.41,28.11,28.18,154200.0,MHO,0.3,0.11,0,0.7667,151680.0,0.434,26.4027,27.3959,1.7773,0.7841,23,,0,,1
2017-10-16,28.33,28.5,28.23,28.38,179400.0,MHO,0.27,0.05,1,0.4444,153360.0,0.5049,26.4802,27.5189,1.8998,0.8611,24,,0,,1
2017-10-17,28.38,28.5,28.27,28.31,228500.0,MHO,0.23,0.07,0,0.8261,151800.0,0.6431,26.552,27.6178,1.758,0.6922,25,,0,,1
2017-10-18,28.51,28.56,28.24,28.37,123200.0,MHO,0.32,0.14,0,0.5937,137220.0,0.3468,26.6233,27.7118,1.7467,0.6582,26,,0,,1
2017-10-19,28.25,28.8,28.09,28.68,119000.0,MHO,0.71,0.43,1,0.169,138260.0,0.3349,26.704,27.8328,1.976,0.8472,27,,0,,1
2017-10-20,28.91,28.98,28.79,28.79,156000.0,MHO,0.19,0.12,0,1.0,144410.0,0.4391,26.7858,27.9525,2.0042,0.8375,28,,0,,1
2017-10-23,28.99,28.99,28.77,28.87,244100.0,MHO,0.22,0.12,0,0.5455,156310.0,0.687,26.8676,28.0672,2.0024,0.8028,29,,0,,1
2017-10-24,28.78,29.2,28.78,29.18,254000.0,MHO,0.42,0.4,1,0.0476,169640.0,0.7149,26.9583,28.2063,2.2217,0.9737,30,,0,,1
2017-10-25,29.03,30.89,29.03,30.36,872300.0,MHO,1.86,1.33,1,0.2849,244540.0,2.4552,27.0917,28.4755,3.2683,1.8845,31,,0,,1
2017-10-26,30.89,31.77,30.52,31.38,497200.0,MHO,1.25,0.49,1,0.312,282790.0,1.3994,27.2599,28.8386,4.1201,2.5414,32,,0,,1
2017-10-27,31.39,31.85,31.2,31.83,635800.0,MHO,0.65,0.44,1,0.0308,330950.0,1.7895,27.4392,29.2125,4.3908,2.6175,33,,0,,1
2017-10-30,32.0,33.49,31.75,32.91,1118600.0,MHO,1.74,0.91,1,0.3333,424870.0,3.1484,27.6538,29.6747,5.2562,3.2353,34,,0,,1
2017-10-31,32.76,33.6,32.76,33.4,455000.0,MHO,0.84,0.64,1,0.2381,447520.0,1.2806,27.8792,30.1403,5.5208,3.2597,35,,0,,1
2017-11-01,33.2,34.0,32.85,33.72,354600.0,MHO,1.15,0.52,1,0.2435,470660.0,0.9981,28.1083,30.5878,5.6117,3.1322,36,,0,,1
2017-11-02,33.88,33.88,32.68,33.02,588100.0,MHO,1.2,0.86,0,0.7167,517570.0,1.6553,28.3009,30.8918,4.7191,2.1282,37,,0,,1
2017-11-03,33.07,33.41,32.99,33.3,280500.0,MHO,0.42,0.23,1,0.2619,530020.0,0.7895,28.497,31.1928,4.803,2.1072,38,,0,,1
2017-11-06,33.4,34.11,33.3,34.01,333600.0,MHO,0.81,0.61,1,0.1235,538970.0,0.939,28.7133,31.545,5.2967,2.465,39,,0,,1
2017-11-07,34.19,34.39,33.35,33.49,363700.0,MHO,1.04,0.7,0,0.8654,549940.0,1.0237,28.9006,31.7881,4.5894,1.7019,40,,0,,1
2017-11-08,33.56,33.68,32.98,33.51,276400.0,MHO,0.7,0.05,0,0.2429,490350.0,0.778,29.0814,32.0034,4.4286,1.5066,41,,0,,0
2017-11-09,33.22,33.79,33.17,33.5,212100.0,MHO,0.62,0.28,1,0.4677,461840.0,0.597,29.2547,32.1904,4.2453,1.3096,42,,0,,1
2017-11-10,33.46,33.67,33.22,33.37,514600.0,MHO,0.45,0.09,0,0.6667,449720.0,1.4484,29.4161,32.3379,3.9539,1.0321,43,,0,,1
2017-11-13,33.37,34.04,33.19,33.99,264300.0,MHO,0.85,0.62,1,0.0588,364290.0,0.7439,29.5955,32.5444,4.3945,1.4456,44,,0,,0
2017-11-14,33.7,34.42,33.7,34.19,185500.0,MHO,0.72,0.49,1,0.3194,337340.0,0.5221,29.7757,32.7501,4.4143,1.4399,45,,0,,1
2017-11-15,34.09,34.33,33.74,33.93,338600.0,MHO,0.59,0.16,0,0.678,335740.0,0.953,29.9387,32.8976,3.9913,1.0324,46,,0,,1
2017-11-16,33.95,34.13,33.77,34.01,143200.0,MHO,0.36,0.06,1,0.3333,291250.0,0.4031,30.0983,33.0366,3.9117,0.9734,47,,0,,1
2017-11-17,33.86,34.87,33.86,34.6,218300.0,MHO,1.01,0.74,1,0.2673,285030.0,0.6144,30.2749,33.2321,4.3251,1.3679,48,,0,,1
2017-11-20,34.6,35.03,34.5,34.95,260300.0,MHO,0.53,0.35,1,0.1509,277700.0,0.7326,30.4583,33.4468,4.4917,1.5032,49,,0,,1
2017-11-21,35.19,35.73,35.19,35.62,230300.0,MHO,0.54,0.43,1,0.2037,264360.0,0.6482,30.6607,33.7184,4.9593,1.9016,50,,0,,1
2017-11-22,35.73,35.81,35.21,35.69,98400.0,MHO,0.6,0.04,0,0.2,246560.0,0.277,30.858,33.9649,4.832,1.7251,51,,0,,1
2017-11-24,35.75,36.26,35.67,35.93,64200.0,MHO,0.59,0.18,1,0.5593,231770.0,0.1807,31.0569,34.2105,4.8731,1.7195,52,,0,,1
2017-11-27,35.89,35.93,35.55,35.71,247400.0,MHO,0.38,0.18,0,0.5789,205050.0,0.6963,31.2394,34.398,4.4706,1.312,53,,0,,1
2017-11-28,35.66,36.27,35.66,36.16,179700.0,MHO,0.61,0.5,1,0.1803,196590.0,0.5058,31.4324,34.6182,4.7276,1.5418,54,,0,,1
2017-11-29,36.16,36.7,36.16,36.25,274700.0,MHO,0.54,0.09,1,0.8333,205510.0,0.7732,31.6213,34.8222,4.6287,1.4278,55,,0,,1
2017-11-30,36.58,36.58,35.86,36.21,184100.0,MHO,0.72,0.37,0,0.5139,190060.0,0.5182,31.8013,34.9957,4.4087,1.2143,56,,0,,1
2017-12-01,36.3,36.41,35.31,36.07,158500.0,MHO,1.1,0.23,0,0.3091,191590.0,0.4461,31.9687,35.13,4.1013,0.94,57,,0,,1
2017-12-04,36.39,36.92,35.91,35.99,146000.0,MHO,1.01,0.4,0,0.9208,184360.0,0.4109,32.1264,35.2375,3.8636,0.7525,58,,0,,1
2017-12-05,35.49,35.75,34.8,35.17,244200.0,MHO,0.95,0.32,0,0.6105,182750.0,0.6873,32.2458,35.229,2.9242,-0.059,1,,0,,0
2017-12-06,35.01,35.67,34.71,34.75,160700.0,MHO,0.96,0.26,0,0.9583,175790.0,0.4523,32.344,35.1692,2.406,-0.4192,2,,0,,0
2017-12-07,34.73,35.45,34.6,34.96,194300.0,MHO,0.85,0.23,1,0.5765,185380.0,0.5469,32.4466,35.143,2.5134,-0.183,3,,0,,0
2017-12-08,35.07,35.22,34.84,35.05,126200.0,MHO,0.38,0.02,0,0.4474,191580.0,0.3552,32.5487,35.1314,2.5013,-0.0814,4,,0,,0
2017-12-11,35.1,35.32,34.6,34.76,147200.0,MHO,0.72,0.34,0,0.7778,181560.0,0.4143,32.6354,35.085,2.1246,-0.325,5,,0,,0
2017-12-12,34.76,34.91,34.26,34.26,174700.0,MHO,0.65,0.5,0,1.0,181060.0,0.4917,32.6991,34.9818,1.5609,-0.7218,6,,0,,0
2017-12-13,34.14,34.52,33.83,33.99,230300.0,MHO,0.69,0.15,0,0.7681,176620.0,0.6482,32.7498,34.8579,1.2402,-0.8679,7,,0,,0
2017-12-14,34.02,34.34,33.57,33.71,132100.0,MHO,0.77,0.31,0,0.8182,171420.0,0.3718,32.7874,34.7144,0.9226,-1.0044,8,,0,,0
2017-12-15,33.8,34.55,33.8,34.19,575400.0,MHO,0.75,0.39,1,0.48,213110.0,1.6195,32.8424,34.6488,1.3476,-0.4588,9,,0,,0
2017-12-18,34.52,35.32,34.52,35.06,145200.0,MHO,0.8,0.54,1,0.325,213030.0,0.4087,32.9294,34.7002,2.1306,0.3598,1,,0,,0
2017-12-19,35.0,35.14,33.98,34.2,202800.0,MHO,1.16,0.8,0,0.8103,208890.0,0.5708,32.9792,34.6377,1.2208,-0.4377,1,,0,,1
2017-12-20,34.23,34.61,34.04,34.08,84200.0,MHO,0.57,0.15,0,0.9298,201240.0,0.237,33.0224,34.568,1.0576,-0.488,2,,0,,1
2017-12-21,34.16,34.71,33.71,34.55,120000.0,MHO,1.0,0.39,1,0.16,193810.0,0.3378,33.0823,34.5657,1.4677,-0.0157,3,,0,,1
2017-12-22,34.47,34.48,33.9,33.99,117900.0,MHO,0.58,0.48,0,0.8448,192980.0,0.3318,33.1179,34.4938,0.8721,-0.5038,4,,0,,1
2017-12-26,33.87,34.19,33.83,34.01,66100.0,MHO,0.36,0.14,1,0.5,184870.0,0.186,33.1529,34.4333,0.8571,-0.4233,5,,0,,0
2017-12-27,34.03,34.5,34.03,34.29,249200.0,MHO,0.47,0.26,1,0.4468,192320.0,0.7014,33.1975,34.4154,1.0925,-0.1254,6,,0,,0
2017-12-28,34.35,34.42,34.07,34.38,63800.0,MHO,0.35,0.03,1,0.1143,175670.0,0.1796,33.2439,34.411,1.1361,-0.031,7,,0,,1
2017-12-29,34.64,34.89,34.16,34.4,131300.0,MHO,0.73,0.24,0,0.6712,175590.0,0.3696,33.2892,34.4096,1.1108,-0.0096,8,,0,,0
2018-01-02,34.84,35.14,34.58,35.11,176200.0,MHO,0.56,0.27,1,0.0536,135670.0,0.4959,33.3606,34.4971,1.7494,0.6129,1,,0,,1
2018-01-03,35.24,36.8,35.15,36.67,337000.0,MHO,1.65,1.43,1,0.0788,154850.0,0.9485,33.4904,34.7688,3.1796,1.9012,2,,0,,1
2018-01-04,36.8,36.9,36.18,36.46,202500.0,MHO,0.72,0.34,0,0.6111,154820.0,0.57,33.6068,34.9802,2.8532,1.4798,3,,0,,1
2018-01-05,36.66,36.98,35.99,36.64,141800.0,MHO,0.99,0.02,0,0.3434,160580.0,0.3991,33.7258,35.1876,2.9142,1.4524,4,,0,,1
2018-01-08,36.63,37.03,36.23,36.93,146900.0,MHO,0.8,0.3,1,0.125,163270.0,0.4135,33.8515,35.4054,3.0785,1.5246,5,,0,,1
2018-01-09,37.16,37.31,36.54,36.65,246800.0,MHO,0.77,0.51,0,0.8571,176160.0,0.6946,33.9612,35.561,2.6888,1.089,6,,0,,1
2018-01-10,36.35,36.7,35.9,35.97,121100.0,MHO,0.8,0.38,0,0.9125,181660.0,0.3408,34.04,35.6121,1.93,0.3579,7,,0,,0
2018-01-11,36.3,36.75,36.27,36.68,180200.0,MHO,0.48,0.38,1,0.1458,174760.0,0.5072,34.1435,35.7456,2.5365,0.9344,8,,0,,0
2018-01-12,36.74,37.21,36.46,36.94,133000.0,MHO,0.75,0.2,1,0.36,181680.0,0.3743,34.2532,35.8949,2.6868,1.0451,9,,0,,1
2018-01-16,37.33,37.41,36.22,36.23,164600.0,MHO,1.19,1.1,0,0.9916,185010.0,0.4633,34.3307,35.9368,1.8993,0.2932,10,,0,,1
2018-01-17,36.41,37.31,36.38,37.26,121900.0,MHO,0.93,0.85,1,0.0538,179580.0,0.3431,34.4456,36.1022,2.8144,1.1578,11,,0,,0
2018-01-18,37.16,37.41,36.47,36.47,157300.0,MHO,0.94,0.69,0,1.0,161610.0,0.4427,34.525,36.1482,1.945,0.3218,12,,0,,1
2018-01-19,36.63,36.75,36.16,36.46,256300.0,MHO,0.59,0.17,0,0.4915,166990.0,0.7214,34.6009,36.1872,1.8591,0.2728,13,,0,,0
2018-01-22,36.45,36.58,35.82,36.13,160900.0,MHO,0.76,0.32,0,0.5921,168900.0,0.4529,34.6608,36.18,1.4692,-0.05,1,,0,,0
2018-01-23,36.2,36.2,35.53,35.83,251300.0,MHO,0.67,0.37,0,0.5522,179340.0,0.7073,34.7067,36.1363,1.1233,-0.3063,2,,0,,0
2018-01-24,35.83,35.96,34.91,35.08,257500.0,MHO,1.05,0.75,0,0.8381,180410.0,0.7248,34.7213,36.0042,0.3587,-0.9242,3,,0,,0
2018-01-25,35.31,35.31,33.93,34.05,532500.0,MHO,1.38,1.26,0,0.913,221550.0,1.4988,34.695,35.7599,-0.645,-1.7099,4,,0,,0
2018-01-26,34.27,34.57,33.42,33.73,285200.0,MHO,1.15,0.54,0,0.7304,232050.0,0.8027,34.6572,35.5062,-0.9272,-1.7762,5,,0,,0
2018-01-29,33.6,33.67,32.68,32.74,436700.0,MHO,0.99,0.86,0,0.9394,262420.0,1.2291,34.582,35.1604,-1.842,-2.4204,6,,0,,0
2018-01-30,32.5,32.74,32.16,32.36,379500.0,MHO,0.58,0.14,0,0.6552,283910.0,1.0681,34.4948,34.8104,-2.1348,-2.4504,7,,0,,0
2018-01-31,32.72,33.19,31.97,32.34,719000.0,MHO,1.22,0.38,0,0.6967,343620.0,2.0237,34.4103,34.5016,-2.0703,-2.1616,8,,0,,0
2018-02-01,31.95,32.97,31.5,32.14,701300.0,MHO,1.47,0.19,1,0.5646,398020.0,1.9739,34.3213,34.2064,-2.1813,-2.0664,9,,0,,0
2018-02-02,32.04,32.18,31.75,31.85,363300.0,MHO,0.43,0.19,0,0.7674,408720.0,1.0225,34.2244,33.9118,-2.3744,-2.0618,10,,0,,0
2018-02-05,31.53,31.94,31.0,31.5,578700.0,MHO,0.94,0.03,0,0.4681,450500.0,1.6288,34.1175,33.6104,-2.6175,-2.1104,11,,0,,0
2018-02-06,31.25,31.97,31.0,31.84,465100.0,MHO,0.97,0.59,1,0.134,471880.0,1.3091,34.0282,33.3891,-2.1882,-1.5491,12,,0,,0
2018-02-07,31.74,32.0,31.42,31.6,244700.0,MHO,0.58,0.14,0,0.6897,470600.0,0.6887,33.933,33.1654,-2.333,-1.5654,13,,0,,0
2018-02-08,31.66,31.66,30.99,31.0,416500.0,MHO,0.67,0.66,0,0.9851,459000.0,1.1723,33.818,32.8947,-2.818,-1.8947,14,,0,,0
2018-02-09,31.42,31.59,30.8,31.31,315800.0,MHO,0.79,0.11,0,0.3544,462060.0,0.8889,33.7196,32.6967,-2.4096,-1.3867,15,,0,,0
2018-02-12,31.56,31.62,30.88,31.43,195100.0,MHO,0.74,0.13,0,0.2568,437900.0,0.5491,33.6298,32.5383,-2.1998,-1.1083,16,,0,,0
2018-02-13,31.23,31.57,31.07,31.31,182100.0,MHO,0.5,0.08,1,0.52,418160.0,0.5125,33.5389,32.3848,-2.2289,-1.0748,17,,0,,0
2018-02-14,31.05,31.82,31.05,31.66,383300.0,MHO,0.77,0.61,1,0.2078,384590.0,1.0788,33.4652,32.2942,-1.8052,-0.6342,18,,0,,0
2018-02-15,31.97,32.1,31.25,31.93,294000.0,MHO,0.85,0.04,0,0.2,343860.0,0.8275,33.405,32.2487,-1.475,-0.3187,19,,0,,1
2018-02-16,31.85,32.62,31.6,32.38,669500.0,MHO,1.02,0.53,1,0.2353,374480.0,1.8844,33.3648,32.2651,-0.9848,0.1149,1,,0,,1
2018-02-20,32.36,32.7,32.21,32.43,344800.0,MHO,0.49,0.07,1,0.551,351090.0,0.9705,33.3281,32.2857,-0.8981,0.1443,2,,0,,1
2018-02-21,32.51,32.63,32.19,32.3,363000.0,MHO,0.44,0.21,0,0.75,340880.0,1.0217,33.2878,32.2875,-0.9878,0.0125,3,,0,,1
2018-02-22,32.38,32.46,32.2,32.24,362200.0,MHO,0.26,0.14,0,0.8462,352630.0,1.0194,33.2467,32.2815,-1.0067,-0.0415,1,,0,,1
2018-02-23,32.3,32.38,32.15,32.3,232400.0,MHO,0.23,0.0,null,0.3478,334220.0,0.6541,33.2096,32.2839,-0.9096,0.0161,1,,0,,1
2018-02-26,32.4,32.4,32.21,32.34,494700.0,MHO,0.19,0.06,0,0.3158,352110.0,1.3924,33.1755,32.2909,-0.8355,0.0491,2,,0,,0
2018-02-27,32.4,32.55,31.2,31.22,1203700.0,MHO,1.35,1.18,0,0.9852,452970.0,3.3879,33.0988,32.157,-1.8788,-0.937,1,,0,,0
2018-02-28,31.3,31.3,29.05,29.05,640900.0,MHO,2.25,2.25,0,1.0,498850.0,1.8039,32.94,31.7686,-3.89,-2.7186,2,,0,,0
2018-03-01,28.99,29.37,28.73,29.37,471000.0,MHO,0.64,0.38,1,0.0,507620.0,1.3257,32.8,31.4688,-3.43,-2.0988,3,,0,,0
2018-03-02,29.24,29.88,28.88,29.83,303700.0,MHO,1.0,0.59,1,0.05,508590.0,0.8548,32.6835,31.264,-2.8535,-1.434,4,,0,,0
2018-03-05,29.64,30.51,29.27,30.46,577800.0,MHO,1.24,0.82,1,0.0403,499420.0,1.6263,32.5963,31.1635,-2.1363,-0.7035,5,,0,,0
2018-03-06,30.36,30.76,30.24,30.76,254200.0,MHO,0.52,0.4,1,0.0,490360.0,0.7155,32.5243,31.113,-1.7643,-0.353,6,,0,,0
2018-03-07,30.62,31.06,30.53,30.8,268900.0,MHO,0.53,0.18,1,0.4906,480950.0,0.7568,32.4567,31.0739,-1.6567,-0.2739,7,,0,,1
2018-03-08,30.77,30.9,30.13,30.5,207700.0,MHO,0.77,0.27,0,0.5195,465500.0,0.5846,32.38,31.0022,-1.88,-0.5022,8,,0,,1
2018-03-09,30.65,31.11,30.19,31.11,294000.0,MHO,0.92,0.46,1,0.0,471660.0,0.8275,32.3302,31.0156,-1.2202,0.0944,1,,0,,1
2018-03-12,31.06,31.39,30.94,31.36,194600.0,MHO,0.45,0.3,1,0.0667,441650.0,0.5477,32.2921,31.0587,-0.9321,0.3013,2,,0,,1
2018-03-13,31.44,31.79,31.35,31.61,165600.0,MHO,0.44,0.17,1,0.4091,337840.0,0.4661,32.2654,31.1276,-0.6554,0.4824,3,,0,,1
2018-03-14,31.73,31.73,31.24,31.5,241700.0,MHO,0.49,0.23,0,0.4694,297920.0,0.6803,32.2354,31.1742,-0.7354,0.3258,4,,0,,1
2018-03-15,31.54,31.64,30.53,30.79,235100.0,MHO,1.11,0.75,0,0.7658,274330.0,0.6617,32.1787,31.1261,-1.3887,-0.3361,1,,0,,1
2018-03-16,30.84,31.37,30.74,31.16,396000.0,MHO,0.63,0.32,1,0.3333,283560.0,1.1146,32.1387,31.1304,-0.9787,0.0296,1,,0,,0
2018-03-19,31.01,31.44,30.77,31.39,144800.0,MHO,0.67,0.38,1,0.0746,240260.0,0.4076,32.1094,31.1628,-0.7194,0.2272,2,,0,,0
2018-03-20,31.49,31.73,31.35,31.54,126700.0,MHO,0.38,0.05,1,0.5,227510.0,0.3566,32.087,31.21,-0.547,0.33,3,,0,,0
2018-03-21,31.63,32.42,31.51,32.34,138800.0,MHO,0.91,0.71,1,0.0879,214500.0,0.3907,32.097,31.3512,0.243,0.9888,4,,0,,1
2018-03-22,32.03,32.54,31.53,31.53,142300.0,MHO,1.01,0.5,0,1.0,207960.0,0.4005,32.0747,31.3736,-0.5447,0.1564,5,,0,,1
2018-03-23,31.81,32.38,31.38,31.38,158100.0,MHO,1.0,0.43,0,1.0,194370.0,0.445,32.0475,31.3744,-0.6675,0.0056,6,,0,,1
2018-03-26,31.88,31.96,31.26,31.95,93800.0,MHO,0.7,0.07,1,0.0143,184290.0,0.264,32.0437,31.4463,-0.0937,0.5037,7,,0,,0
2018-03-27,32.11,32.11,31.07,31.18,127800.0,MHO,1.04,0.93,0,0.8942,180510.0,0.3597,32.0098,31.413,-0.8298,-0.233,1,,0,,1
2018-03-28,31.19,31.51,31.0,31.25,185700.0,MHO,0.51,0.06,1,0.5098,174910.0,0.5227,31.98,31.3927,-0.73,-0.1427,2,,0,,0
2018-03-29,31.39,31.99,31.25,31.85,286800.0,MHO,0.74,0.46,1,0.1892,180080.0,0.8072,31.9749,31.4498,-0.1249,0.4002,1,,0,,0
2018-04-02,31.83,32.03,30.14,30.52,176500.0,MHO,1.89,1.31,0,0.7989,158130.0,0.4968,31.9178,31.3336,-1.3978,-0.8136,1,,0,,1
2018-04-03,30.67,31.76,30.42,31.76,241400.0,MHO,1.34,1.09,1,0.0,167790.0,0.6794,31.9117,31.3869,-0.1517,0.3731,1,,0,,0
2018-04-04,31.48,33.39,31.48,33.23,247300.0,MHO,1.91,1.75,1,0.0838,179850.0,0.6961,31.9634,31.6173,1.2666,1.6127,2,,0,,1
2018-04-05,33.53,34.51,33.39,34.26,231800.0,MHO,1.12,0.73,1,0.2232,189150.0,0.6524,32.0534,31.9476,2.2066,2.3124,3,,0,,1
2018-04-06,33.97,34.29,33.07,33.35,171000.0,MHO,1.22,0.62,0,0.7705,192020.0,0.4813,32.1043,32.1229,1.2457,1.2271,4,,0,,1
2018-04-09,33.52,33.76,33.14,33.55,323600.0,MHO,0.62,0.03,1,0.3387,208570.0,0.9108,32.161,32.3013,1.389,1.2487,5,,0,,1
2018-04-10,34.08,34.3,33.67,34.24,221300.0,MHO,0.63,0.16,1,0.0952,221320.0,0.6229,32.2425,32.5436,1.9975,1.6964,6,,0,,1
2018-04-11,34.09,34.46,33.22,33.27,244500.0,MHO,1.24,0.82,0,0.9597,232990.0,0.6882,32.2828,32.6344,0.9872,0.6356,7,,0,,1
2018-04-12,33.42,33.45,32.49,32.67,239200.0,MHO,0.96,0.75,0,0.8125,238340.0,0.6733,32.298,32.6389,0.372,0.0311,8,,0,,0
2018-04-13,32.93,32.93,32.13,32.6,290700.0,MHO,0.8,0.33,0,0.4125,238730.0,0.8182,32.3098,32.634,0.2902,-0.034,1,,0,,0
2018-04-16,32.85,33.5,32.62,33.18,178100.0,MHO,0.88,0.33,1,0.3636,238890.0,0.5013,32.3439,32.7023,0.8361,0.4777,1,,0,,0
2018-04-17,33.44,34.15,33.3,34.13,249100.0,MHO,0.85,0.69,1,0.0235,239660.0,0.7011,32.414,32.8807,1.716,1.2493,2,,0,,0
2018-04-18,34.22,34.54,34.11,34.22,110000.0,MHO,0.43,0.0,null,0.7442,225930.0,0.3096,32.4848,33.0481,1.7352,1.1719,3,,0,,1
2018-04-19,34.08,34.08,32.56,33.02,214800.0,MHO,1.52,1.06,0,0.6974,224230.0,0.6046,32.5058,33.0446,0.5142,-0.0246,1,,0,,1
2018-04-20,33.03,33.7,32.52,32.58,131900.0,MHO,1.18,0.45,0,0.9492,220320.0,0.3712,32.5087,32.9865,0.0713,-0.4065,2,,0,,1
2018-04-23,32.62,32.7,32.09,32.34,203600.0,MHO,0.61,0.28,0,0.5902,208320.0,0.5731,32.5021,32.9057,-0.1621,-0.5657,3,,0,,0
2018-04-24,32.72,33.1,31.97,32.12,199600.0,MHO,1.13,0.6,0,0.8673,206150.0,0.5618,32.4871,32.8075,-0.3671,-0.6875,4,,0,,0
2018-04-25,31.1,32.0,29.03,31.36,661300.0,MHO,2.97,0.26,1,0.2155,247830.0,1.8613,32.4429,32.6266,-1.0829,-1.2666,5,,0,,0
2018-04-26,31.57,31.95,30.22,31.64,519600.0,MHO,1.73,0.07,1,0.1792,275870.0,1.4625,32.4114,32.5033,-0.7714,-0.8633,6,,0,,0
2018-04-27,31.57,31.96,31.15,31.9,186600.0,MHO,0.81,0.33,1,0.0741,265460.0,0.5252,32.3914,32.4278,-0.4914,-0.5278,7,,0,,0
2018-04-30,31.96,32.33,30.43,30.48,273700.0,MHO,1.9,1.48,0,0.9737,275020.0,0.7704,32.3164,32.1844,-1.8364,-1.7044,8,,0,,0
2018-05-01,30.36,30.89,30.11,30.71,172800.0,MHO,0.78,0.35,1,0.2308,267390.0,0.4864,32.2534,32.0001,-1.5434,-1.2901,9,,0,,0
2018-05-02,30.76,30.96,30.11,30.19,157600.0,MHO,0.85,0.57,0,0.9059,272150.0,0.4436,32.1725,31.7738,-1.9825,-1.5838,10,,0,,0
2018-05-03,30.17,30.7,29.91,30.45,148000.0,MHO,0.79,0.28,1,0.3165,265470.0,0.4166,32.1049,31.6083,-1.6549,-1.1583,11,,0,,0
2018-05-04,30.29,31.09,30.12,30.81,92300.0,MHO,0.97,0.52,1,0.2887,261510.0,0.2598,32.0542,31.5085,-1.2442,-0.6985,12,,0,,0
2018-05-07,30.96,31.1,30.68,30.88,69500.0,MHO,0.42,0.08,0,0.5238,248100.0,0.1956,32.0081,31.43,-1.1281,-0.55,13,,0,,1
2018-05-08,30.92,31.3,30.57,30.99,110000.0,MHO,0.73,0.07,1,0.4247,239140.0,0.3096,31.9682,31.375,-0.9782,-0.385,14,,0,,1
2018-05-09,31.15,31.15,29.9,30.07,153200.0,MHO,1.25,1.08,0,0.864,188330.0,0.4312,31.8937,31.2119,-1.8237,-1.1419,15,,0,,1
2018-05-10,30.12,30.48,30.0,30.04,98000.0,MHO,0.48,0.08,0,0.9167,146170.0,0.2758,31.8211,31.0654,-1.7811,-1.0254,16,,0,,0
2018-05-11,30.03,30.33,29.82,29.88,104600.0,MHO,0.51,0.15,0,0.8824,137970.0,0.2944,31.7449,30.9172,-1.8649,-1.0372,17,,0,,0
2018-05-14,29.92,30.0,29.28,29.34,310100.0,MHO,0.72,0.58,0,0.9167,141610.0,0.8728,31.6506,30.7201,-2.3106,-1.3801,18,,0,,0
2018-05-15,29.0,29.04,27.56,27.7,297400.0,MHO,1.48,1.3,0,0.9054,154070.0,0.8371,31.4957,30.3425,-3.7957,-2.6425,19,,0,,0
2018-05-16,27.7,28.2,27.44,28.06,419500.0,MHO,0.76,0.36,1,0.1842,180260.0,1.1807,31.361,30.0572,-3.301,-1.9972,20,,0,,0
2018-05-17,28.04,28.46,27.95,28.22,249000.0,MHO,0.51,0.18,1,0.4706,190360.0,0.7008,31.2378,29.8276,-3.0178,-1.6076,21,,0,,0
2018-05-18,28.27,28.66,28.06,28.59,519200.0,MHO,0.6,0.32,1,0.1167,233050.0,1.4613,31.134,29.6729,-2.544,-1.0829,22,,0,,0
2018-05-21,28.81,29.08,28.49,28.61,132300.0,MHO,0.59,0.2,0,0.7966,239330.0,0.3724,31.035,29.54,-2.425,-0.93,23,,0,,0
2018-05-22,28.4,28.5,27.89,28.06,168600.0,MHO,0.61,0.34,0,0.7213,245190.0,0.4745,30.9183,29.355,-2.8583,-1.295,24,,0,,1
2018-05-23,27.93,28.66,27.92,28.41,179700.0,MHO,0.74,0.48,1,0.3378,247840.0,0.5058,30.8199,29.2369,-2.4099,-0.8269,25,,0,,0
2018-05-24,28.33,28.62,27.91,28.07,249200.0,MHO,0.71,0.26,0,0.7746,262960.0,0.7014,30.7121,29.091,-2.6421,-1.021,26,,0,,1
2018-05-25,28.04,28.95,28.04,28.58,228800.0,MHO,0.91,0.54,1,0.4066,275380.0,0.644,30.6285,29.0271,-2.0485,-0.4471,27,,0,,0
2018-05-29,28.34,28.94,28.34,28.61,449600.0,MHO,0.6,0.27,1,0.55,289330.0,1.2654,30.5493,28.975,-1.9393,-0.365,28,,0,,0
2018-05-30,28.78,29.06,28.2,28.32,191400.0,MHO,0.86,0.46,0,0.8605,278730.0,0.5387,30.4619,28.8931,-2.1419,-0.5731,29,,0,,1
2018-05-31,28.34,28.36,27.61,27.78,177200.0,MHO,0.75,0.56,0,0.7733,254500.0,0.4987,30.3567,28.754,-2.5767,-0.974,30,,0,,0
