date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-12-14,1070.35,1070.35,1070.35,1070.35,PA,0.0,0.0,null,,1021.692,1043.2147,48.658,27.1353,6,,0,,1
2017-12-15,1057.05,1057.05,1057.05,1057.05,PA,0.0,0.0,null,,1023.0786,1044.9441,33.9714,12.1059,7,,0,,1
2017-12-18,1053.7,1053.7,1053.7,1053.7,PA,0.0,0.0,null,,1024.2795,1046.0386,29.4205,7.6614,8,,0,,1
2017-12-19,1060.25,1060.25,1060.25,1060.25,PA,0.0,0.0,null,,1025.6902,1047.815,34.5598,12.435,9,,0,,1
2017-12-20,1066.25,1066.25,1066.25,1066.25,PA,0.0,0.0,null,,1027.2809,1050.1194,38.9691,16.1306,10,,0,,1
2017-12-21,1071.3,1071.3,1071.3,1071.3,PA,0.0,0.0,null,,1029.0072,1052.767,42.2928,18.533,11,,0,,0
2017-12-22,1071.2,1071.2,1071.2,1071.2,PA,0.0,0.0,null,,1030.6619,1055.0711,40.5381,16.1289,12,,0,,1
2017-12-26,1084.1,1084.1,1084.1,1084.1,PA,0.0,0.0,null,,1032.7576,1058.6997,51.3424,25.4003,13,,0,,1
2017-12-27,1098.0,1098.0,1098.0,1098.0,PA,0.0,0.0,null,,1035.3163,1063.6122,62.6837,34.3878,14,,0,,1
2017-12-28,1105.1,1105.1,1105.1,1105.1,PA,0.0,0.0,null,,1038.053,1068.7982,67.047,36.3018,15,,0,,1
2017-12-29,1102.65,1102.65,1102.65,1102.65,PA,0.0,0.0,null,,1040.5864,1073.0297,62.0636,29.6203,16,,0,,1
2018-01-02,1129.0,1129.0,1129.0,1129.0,PA,0.0,0.0,null,,1044.0537,1080.026,84.9463,48.974,17,,0,,1
2018-01-03,1125.0,1125.0,1125.0,1125.0,PA,0.0,0.0,null,,1047.2282,1085.6477,77.7718,39.3523,18,,0,,1
2018-01-04,1136.4,1136.4,1136.4,1136.4,PA,0.0,0.0,null,,1050.7253,1091.9918,85.6747,44.4082,19,,0,,1
2018-01-05,1123.85,1123.85,1123.85,1123.85,PA,0.0,0.0,null,,1053.593,1095.974,70.257,27.876,20,,0,,1
2018-01-08,1137.55,1137.55,1137.55,1137.55,PA,0.0,0.0,null,,1056.8856,1101.171,80.6644,36.379,21,,0,,1
2018-01-09,1139.8,1139.8,1139.8,1139.8,PA,0.0,0.0,null,,1060.1372,1105.9997,79.6628,33.8003,22,,0,,1
2018-01-10,1119.05,1119.05,1119.05,1119.05,PA,0.0,0.0,null,,1062.4476,1107.6309,56.6024,11.4191,23,,0,,1
2018-01-11,1117.9,1117.9,1117.9,1117.9,PA,0.0,0.0,null,,1064.6223,1108.9146,53.2777,8.9854,24,,0,,0
2018-01-12,1147.0,1147.0,1147.0,1147.0,PA,0.0,0.0,null,,1067.8529,1113.6753,79.1471,33.3247,25,,0,,0
2018-01-16,1129.8,1129.8,1129.8,1129.8,PA,0.0,0.0,null,,1070.2822,1115.6908,59.5178,14.1092,26,,0,,1
2018-01-17,1151.35,1151.35,1151.35,1151.35,PA,0.0,0.0,null,,1073.4615,1120.1482,77.8885,31.2018,27,,0,,0
2018-01-18,1134.95,1134.95,1134.95,1134.95,PA,0.0,0.0,null,,1075.8728,1121.9985,59.0772,12.9515,28,,0,,1
2018-01-19,1140.05,1140.05,1140.05,1140.05,PA,0.0,0.0,null,,1078.3896,1124.2549,61.6604,15.7951,29,,0,,1
2018-01-22,1133.95,1133.95,1133.95,1133.95,PA,0.0,0.0,null,,1080.5685,1125.4668,53.3815,8.4832,30,,0,,0
2018-01-23,1125.9,1125.9,1125.9,1125.9,PA,0.0,0.0,null,,1082.3463,1125.5209,43.5537,0.3791,31,,0,,1
2018-01-24,1148.0,1148.0,1148.0,1148.0,PA,0.0,0.0,null,,1084.921,1128.3308,63.079,19.6692,32,,0,,0
2018-01-25,1139.05,1139.05,1139.05,1139.05,PA,0.0,0.0,null,,1087.0438,1129.6707,52.0062,9.3793,33,,0,,1
2018-01-26,1126.7,1126.7,1126.7,1126.7,PA,0.0,0.0,null,,1088.5989,1129.2994,38.1011,-2.5994,1,,0,,0
2018-01-29,1125.05,1125.05,1125.05,1125.05,PA,0.0,0.0,null,,1090.0284,1128.7682,35.0216,-3.7182,2,,0,,0
2018-01-30,1094.1,1094.1,1094.1,1094.1,PA,0.0,0.0,null,,1090.1881,1124.4347,3.9119,-30.3347,3,,0,,0
2018-01-31,1065.2,1065.2,1065.2,1065.2,PA,0.0,0.0,null,,1089.2081,1117.0303,-24.0081,-51.8303,4,,0,,0
2018-02-01,1066.35,1066.35,1066.35,1066.35,PA,0.0,0.0,null,,1088.3117,1110.6953,-21.9617,-44.3453,5,,0,,0
2018-02-02,1086.6,1086.6,1086.6,1086.6,PA,0.0,0.0,null,,1088.2446,1107.6834,-1.6446,-21.0834,6,,0,,0
2018-02-05,1074.6,1074.6,1074.6,1074.6,PA,0.0,0.0,null,,1087.7095,1103.548,-13.1095,-28.948,7,,0,,0
2018-02-06,1044.15,1044.15,1044.15,1044.15,PA,0.0,0.0,null,,1086.0013,1096.1232,-41.8513,-51.9732,8,,0,,0
2018-02-07,1026.2,1026.2,1026.2,1026.2,PA,0.0,0.0,null,,1083.6561,1087.3828,-57.4561,-61.1828,9,,0,,0
2018-02-08,1003.85,1003.85,1003.85,1003.85,PA,0.0,0.0,null,,1080.5264,1076.9412,-76.6764,-73.0912,10,,0,,0
2018-02-09,1005.0,1005.0,1005.0,1005.0,PA,0.0,0.0,null,,1077.5645,1067.9486,-72.5645,-62.9486,11,,0,,0
2018-02-12,1017.8,1017.8,1017.8,1017.8,PA,0.0,0.0,null,,1075.2208,1061.68,-57.4208,-43.88,12,,0,,0
2018-02-13,1022.35,1022.35,1022.35,1022.35,PA,0.0,0.0,null,,1073.1474,1056.7637,-50.7974,-34.4137,13,,0,,0
2018-02-14,1038.95,1038.95,1038.95,1038.95,PA,0.0,0.0,null,,1071.8063,1054.537,-32.8563,-15.587,14,,0,,0
2018-02-15,1048.3,1048.3,1048.3,1048.3,PA,0.0,0.0,null,,1070.8845,1053.7574,-22.5845,-5.4574,15,,0,,1
2018-02-16,1077.4,1077.4,1077.4,1077.4,PA,0.0,0.0,null,,1071.14,1056.7127,6.26,20.6873,1,,0,,1
2018-02-20,1068.8,1068.8,1068.8,1068.8,PA,0.0,0.0,null,,1071.0482,1058.2236,-2.2482,10.5764,2,,0,,1
2018-02-21,1064.15,1064.15,1064.15,1064.15,PA,0.0,0.0,null,,1070.7777,1058.9644,-6.6277,5.1856,3,,0,,1
2018-02-22,1075.15,1075.15,1075.15,1075.15,PA,0.0,0.0,null,,1070.9492,1060.9876,4.2008,14.1624,4,,0,,1
2018-02-23,1082.8,1082.8,1082.8,1082.8,PA,0.0,0.0,null,,1071.4139,1063.7142,11.3861,19.0858,5,,0,,1
2018-02-26,1096.85,1096.85,1096.85,1096.85,PA,0.0,0.0,null,,1072.4114,1067.8562,24.4386,28.9938,6,,0,,1
2018-02-27,1071.65,1071.65,1071.65,1071.65,PA,0.0,0.0,null,,1072.3816,1068.3304,-0.7316,3.3196,7,,0,,1
2018-02-28,1080.0,1080.0,1080.0,1080.0,PA,0.0,0.0,null,,1072.6803,1069.7891,7.3197,10.2109,8,,0,,1
2018-03-01,1015.6,1015.6,1015.6,1015.6,PA,0.0,0.0,null,,1070.4419,1063.0154,-54.8419,-47.4154,1,,0,,1
2018-03-02,1029.05,1029.05,1029.05,1029.05,PA,0.0,0.0,null,,1068.8186,1058.7698,-39.7686,-29.7198,2,,0,,0
2018-03-05,1019.9,1019.9,1019.9,1019.9,PA,0.0,0.0,null,,1066.9002,1053.911,-47.0002,-34.011,3,,0,,0
2018-03-06,1020.7,1020.7,1020.7,1020.7,PA,0.0,0.0,null,,1065.0885,1049.7597,-44.3885,-29.0597,4,,0,,0
2018-03-07,1001.45,1001.45,1001.45,1001.45,PA,0.0,0.0,null,,1062.5928,1043.721,-61.1428,-42.271,5,,0,,0
2018-03-08,1008.0,1008.0,1008.0,1008.0,PA,0.0,0.0,null,,1060.4519,1039.2558,-52.4519,-31.2558,6,,0,,0
2018-03-09,1029.25,1029.25,1029.25,1029.25,PA,0.0,0.0,null,,1059.2283,1038.0051,-29.9783,-8.7551,7,,0,,0
2018-03-12,1010.05,1010.05,1010.05,1010.05,PA,0.0,0.0,null,,1057.2997,1034.5107,-47.2497,-24.4607,8,,0,,1
2018-03-13,1034.0,1034.0,1034.0,1034.0,PA,0.0,0.0,null,,1056.386,1034.4469,-22.386,-0.4469,9,,0,,0
2018-03-14,1027.15,1027.15,1027.15,1027.15,PA,0.0,0.0,null,,1055.2395,1033.5348,-28.0895,-6.3848,10,,0,,1
2018-03-15,1023.4,1023.4,1023.4,1023.4,PA,0.0,0.0,null,,1053.9909,1032.2679,-30.5909,-8.8679,11,,0,,1
2018-03-16,1030.95,1030.95,1030.95,1030.95,PA,0.0,0.0,null,,1053.0873,1032.1032,-22.1373,-1.1532,12,,0,,0
2018-03-19,1029.8,1029.8,1029.8,1029.8,PA,0.0,0.0,null,,1052.1741,1031.8153,-22.3741,-2.0153,13,,0,,1
2018-03-20,1018.3,1018.3,1018.3,1018.3,PA,0.0,0.0,null,,1050.8457,1030.1259,-32.5457,-11.8259,14,,0,,0
2018-03-21,1028.85,1028.85,1028.85,1028.85,PA,0.0,0.0,null,,1049.9831,1029.9664,-21.1331,-1.1164,15,,0,,0
2018-03-22,1024.2,1024.2,1024.2,1024.2,PA,0.0,0.0,null,,1048.972,1029.2456,-24.772,-5.0456,16,,0,,1
2018-03-23,1013.95,1013.95,1013.95,1013.95,PA,0.0,0.0,null,,1047.5986,1027.3336,-33.6486,-13.3836,17,,0,,0
2018-03-26,1009.25,1009.25,1009.25,1009.25,PA,0.0,0.0,null,,1046.0947,1025.0732,-36.8447,-15.8232,18,,0,,0
2018-03-27,1014.2,1014.2,1014.2,1014.2,PA,0.0,0.0,null,,1044.8439,1023.714,-30.6439,-9.514,19,,0,,0
2018-03-28,1005.6,1005.6,1005.6,1005.6,PA,0.0,0.0,null,,1043.3049,1021.4498,-37.7049,-15.8498,20,,0,,0
2018-03-29,986.2,986.2,986.2,986.2,PA,0.0,0.0,null,,1041.0655,1017.0436,-54.8655,-30.8436,21,,0,,0
2018-04-02,969.9,969.9,969.9,969.9,PA,0.0,0.0,null,,1038.2747,1011.1506,-68.3747,-41.2506,22,,0,,0
2018-04-03,970.2,970.2,970.2,970.2,PA,0.0,0.0,null,,1035.6051,1006.0318,-65.4051,-35.8318,23,,0,,0
2018-04-04,960.3,960.3,960.3,960.3,PA,0.0,0.0,null,,1032.6519,1000.3153,-72.3519,-40.0153,24,,0,,0
2018-04-05,942.5,942.5,942.5,942.5,PA,0.0,0.0,null,,1029.1166,993.0884,-86.6166,-50.5884,25,,0,,0
2018-04-06,937.55,937.55,937.55,937.55,PA,0.0,0.0,null,,1025.5257,986.1461,-87.9757,-48.5961,26,,0,,0
2018-04-09,974.9,974.9,974.9,974.9,PA,0.0,0.0,null,,1023.5404,984.7403,-48.6404,-9.8403,27,,0,,0
2018-04-10,992.15,992.15,992.15,992.15,PA,0.0,0.0,null,,1022.3094,985.6665,-30.1594,6.4835,1,,0,,1
2018-04-11,1003.35,1003.35,1003.35,1003.35,PA,0.0,0.0,null,,1021.5659,987.877,-18.2159,15.473,2,,0,,1
2018-04-12,1001.55,1001.55,1001.55,1001.55,PA,0.0,0.0,null,,1020.7809,989.5861,-19.2309,11.9639,3,,0,,1
2018-04-13,1023.35,1023.35,1023.35,1023.35,PA,0.0,0.0,null,,1020.8817,993.8066,2.4683,29.5434,4,,0,,1
2018-04-16,1046.15,1046.15,1046.15,1046.15,PA,0.0,0.0,null,,1021.8726,1000.3495,24.2774,45.8005,5,,0,,1
2018-04-17,1047.4,1047.4,1047.4,1047.4,PA,0.0,0.0,null,,1022.8737,1006.2308,24.5263,41.1692,6,,0,,1
2018-04-18,1077.35,1077.35,1077.35,1077.35,PA,0.0,0.0,null,,1025.01,1015.1207,52.34,62.2293,7,,0,,1
2018-04-19,1068.85,1068.85,1068.85,1068.85,PA,0.0,0.0,null,,1026.7292,1021.8369,42.1208,47.0131,8,,0,,1
2018-04-20,1072.6,1072.6,1072.6,1072.6,PA,0.0,0.0,null,,1028.5281,1028.1823,44.0719,44.4177,9,,0,,1
2018-04-23,1021.95,1021.95,1021.95,1021.95,PA,0.0,0.0,null,,1028.2701,1027.4032,-6.3201,-5.4532,1,,0,,1
2018-04-24,1014.05,1014.05,1014.05,1014.05,PA,0.0,0.0,null,,1027.7125,1025.7341,-13.6625,-11.6841,2,,0,,0
2018-04-25,1009.9,1009.9,1009.9,1009.9,PA,0.0,0.0,null,,1027.0139,1023.7548,-17.1139,-13.8548,3,,0,,0
2018-04-26,1021.45,1021.45,1021.45,1021.45,PA,0.0,0.0,null,,1026.7957,1023.4667,-5.3457,-2.0167,4,,0,,0
2018-04-27,1005.4,1005.4,1005.4,1005.4,PA,0.0,0.0,null,,1025.9567,1021.2084,-20.5567,-15.8084,5,,0,,0
2018-04-30,1002.95,1002.95,1002.95,1002.95,PA,0.0,0.0,null,,1025.0545,1018.9261,-22.1045,-15.9761,6,,0,,0
2018-05-01,978.65,978.65,978.65,978.65,PA,0.0,0.0,null,,1023.2347,1013.8916,-44.5847,-35.2416,7,,0,,0
2018-05-02,1002.55,1002.55,1002.55,1002.55,PA,0.0,0.0,null,,1022.4235,1012.4739,-19.8735,-9.9239,8,,0,,0
2018-05-03,1001.1,1001.1,1001.1,1001.1,PA,0.0,0.0,null,,1021.5873,1011.0521,-20.4873,-9.9521,9,,0,,0
2018-05-04,999.65,999.65,999.65,999.65,PA,0.0,0.0,null,,1020.727,1009.6269,-21.077,-9.9769,10,,0,,0
2018-05-07,1004.5,1004.5,1004.5,1004.5,PA,0.0,0.0,null,,1020.0907,1008.986,-15.5907,-4.486,11,,0,,0
2018-05-08,1005.8,1005.8,1005.8,1005.8,PA,0.0,0.0,null,,1019.5302,1008.5878,-13.7302,-2.7878,12,,0,,1
2018-05-09,1013.0,1013.0,1013.0,1013.0,PA,0.0,0.0,null,,1019.2741,1009.1393,-6.2741,3.8607,1,,0,,1
2018-05-10,1036.3,1036.3,1036.3,1036.3,PA,0.0,0.0,null,,1019.9418,1012.5344,16.3582,23.7656,2,,0,,1
2018-05-11,1027.6,1027.6,1027.6,1027.6,PA,0.0,0.0,null,,1020.2422,1014.4176,7.3578,13.1824,3,,0,,1
2018-05-14,1038.1,1038.1,1038.1,1038.1,PA,0.0,0.0,null,,1020.9425,1017.3779,17.1575,20.7221,4,,0,,1
2018-05-15,1025.6,1025.6,1025.6,1025.6,PA,0.0,0.0,null,,1021.1251,1018.4056,4.4749,7.1944,5,,0,,1
2018-05-16,1024.9,1024.9,1024.9,1024.9,PA,0.0,0.0,null,,1021.2731,1019.2174,3.6269,5.6826,6,,0,,1
2018-05-17,1019.9,1019.9,1019.9,1019.9,PA,0.0,0.0,null,,1021.2193,1019.3028,-1.3193,0.5972,7,,0,,0
2018-05-18,1002.6,1002.6,1002.6,1002.6,PA,0.0,0.0,null,,1020.4891,1017.2149,-17.8891,-14.6149,1,,0,,0
2018-05-21,1032.8,1032.8,1032.8,1032.8,PA,0.0,0.0,null,,1020.9719,1019.1631,11.8281,13.6369,1,,0,,0
2018-05-22,1029.2,1029.2,1029.2,1029.2,PA,0.0,0.0,null,,1021.2946,1020.4177,7.9054,8.7823,2,,0,,1
2018-05-23,1013.5,1013.5,1013.5,1013.5,PA,0.0,0.0,null,,1020.9889,1019.553,-7.4889,-6.053,1,,0,,1
2018-05-24,1009.9,1009.9,1009.9,1009.9,PA,0.0,0.0,null,,1020.554,1018.3463,-10.654,-8.4463,2,,0,,0
2018-05-25,1019.5,1019.5,1019.5,1019.5,PA,0.0,0.0,null,,1020.5127,1018.4905,-1.0127,1.0095,1,,0,,1
2018-05-29,1014.8,1014.8,1014.8,1014.8,PA,0.0,0.0,null,,1020.2887,1018.0292,-5.4887,-3.2292,1,,0,,0
2018-05-30,1018.8,1018.8,1018.8,1018.8,PA,0.0,0.0,null,,1020.2303,1018.1256,-1.4303,0.6744,1,,0,,0
2018-05-31,1025.5,1025.5,1025.5,1025.5,PA,0.0,0.0,null,,1020.437,1019.0474,5.063,6.4526,2,,0,,1
2018-06-01,1040.4,1040.4,1040.4,1040.4,PA,0.0,0.0,null,,1021.2198,1021.7165,19.1802,18.6835,3,,0,,1
2018-06-04,1038.1,1038.1,1038.1,1038.1,PA,0.0,0.0,null,,1021.8818,1023.7644,16.2182,14.3356,4,,0,,1
2018-06-05,1029.5,1029.5,1029.5,1029.5,PA,0.0,0.0,null,,1022.1805,1024.4814,7.3195,5.0186,5,,0,,1
2018-06-06,1059.0,1059.0,1059.0,1059.0,PA,0.0,0.0,null,,1023.6244,1028.7962,35.3756,30.2038,6,,0,,1
2018-06-07,1053.4,1053.4,1053.4,1053.4,PA,0.0,0.0,null,,1024.7921,1031.8717,28.6079,21.5283,7,,0,,1
2018-06-08,1049.5,1049.5,1049.5,1049.5,PA,0.0,0.0,null,,1025.7611,1034.0752,23.7389,15.4248,8,,0,,1
2018-06-11,1060.3,1060.3,1060.3,1060.3,PA,0.0,0.0,null,,1027.1155,1037.3533,33.1845,22.9467,9,,0,,1
2018-06-12,1059.1,1059.1,1059.1,1059.1,PA,0.0,0.0,null,,1028.3698,1040.0716,30.7302,19.0284,10,,0,,1
2018-06-13,1051.0,1051.0,1051.0,1051.0,PA,0.0,0.0,null,,1029.2573,1041.4377,21.7427,9.5623,11,,0,,1
2018-06-14,1050.4,1050.4,1050.4,1050.4,PA,0.0,0.0,null,,1030.0864,1042.558,20.3136,7.842,12,,0,,0
2018-06-15,1025.6,1025.6,1025.6,1025.6,PA,0.0,0.0,null,,1029.9105,1040.4382,-4.3105,-14.8382,1,,0,,1
2018-06-18,1026.7,1026.7,1026.7,1026.7,PA,0.0,0.0,null,,1029.7846,1038.7209,-3.0846,-12.0209,2,,0,,0
2018-06-19,1004.1,1004.1,1004.1,1004.1,PA,0.0,0.0,null,,1028.7773,1034.3933,-24.6773,-30.2933,3,,0,,0
2018-06-20,1001.0,1001.0,1001.0,1001.0,PA,0.0,0.0,null,,1027.688,1030.2192,-26.688,-29.2192,4,,0,,0
2018-06-21,989.4,989.4,989.4,989.4,PA,0.0,0.0,null,,1026.1865,1025.1168,-36.7865,-35.7168,5,,0,,0
2018-06-22,990.2,990.2,990.2,990.2,PA,0.0,0.0,null,,1024.7753,1020.7522,-34.5753,-30.5522,6,,0,,0
2018-06-25,979.2,979.2,979.2,979.2,PA,0.0,0.0,null,,1022.988,1015.5582,-43.788,-36.3582,7,,0,,0
2018-06-26,998.5,998.5,998.5,998.5,PA,0.0,0.0,null,,1022.0277,1013.4259,-23.5277,-14.9259,8,,0,,0
2018-06-27,987.7,987.7,987.7,987.7,PA,0.0,0.0,null,,1020.6815,1010.2101,-32.9815,-22.5101,9,,0,,0
2018-06-28,974.7,974.7,974.7,974.7,PA,0.0,0.0,null,,1018.8783,1005.7714,-44.1783,-31.0714,10,,0,,0
2018-06-29,994.7,994.7,994.7,994.7,PA,0.0,0.0,null,,1017.9302,1004.3875,-23.2302,-9.6875,11,,0,,0
2018-07-02,978.2,978.2,978.2,978.2,PA,0.0,0.0,null,,1016.3721,1001.114,-38.1721,-22.914,12,,0,,1
2018-07-03,981.8,981.8,981.8,981.8,PA,0.0,0.0,null,,1015.0163,998.6998,-33.2163,-16.8998,13,,0,,0
2018-07-05,986.5,986.5,986.5,986.5,PA,0.0,0.0,null,,1013.8981,997.1748,-27.3981,-10.6748,14,,0,,0
2018-07-06,991.4,991.4,991.4,991.4,PA,0.0,0.0,null,,1013.0158,996.4529,-21.6158,-5.0529,15,,0,,1
2018-07-09,998.5,998.5,998.5,998.5,PA,0.0,0.0,null,,1012.4465,996.7088,-13.9465,1.7912,1,,0,,0
2018-07-10,981.4,981.4,981.4,981.4,PA,0.0,0.0,null,,1011.229,994.7952,-29.829,-13.3952,1,,0,,1
2018-07-11,980.8,980.8,980.8,980.8,PA,0.0,0.0,null,,1010.0357,993.0458,-29.2357,-12.2458,2,,0,,0
2018-07-12,992.6,992.6,992.6,992.6,PA,0.0,0.0,null,,1009.352,992.9901,-16.752,-0.3901,3,,0,,0
2018-07-13,976.6,976.6,976.6,976.6,PA,0.0,0.0,null,,1008.0676,990.9413,-31.4676,-14.3413,4,,0,,1
2018-07-16,957.3,957.3,957.3,957.3,PA,0.0,0.0,null,,1006.0767,986.7362,-48.7767,-29.4362,5,,0,,0
2018-07-17,953.0,953.0,953.0,953.0,PA,0.0,0.0,null,,1003.9953,982.5191,-50.9953,-29.5191,6,,0,,0
2018-07-18,945.6,945.6,945.6,945.6,PA,0.0,0.0,null,,1001.7052,977.9043,-56.1052,-32.3043,7,,0,,0
2018-07-19,910.0,910.0,910.0,910.0,PA,0.0,0.0,null,,998.109,969.4162,-88.109,-59.4162,8,,0,,0
2018-07-20,932.7,932.7,932.7,932.7,PA,0.0,0.0,null,,995.5439,964.8267,-62.8439,-32.1267,9,,0,,0
2018-07-23,946.4,946.4,946.4,946.4,PA,0.0,0.0,null,,993.6167,962.5234,-47.2167,-16.1234,10,,0,,0
2018-07-24,952.4,952.4,952.4,952.4,PA,0.0,0.0,null,,992.0003,961.2579,-39.6003,-8.8579,11,,0,,0
2018-07-25,972.1,972.1,972.1,972.1,PA,0.0,0.0,null,,991.2199,962.6132,-19.1199,9.4868,1,,0,,1
2018-07-26,977.4,977.4,977.4,977.4,PA,0.0,0.0,null,,990.678,964.4615,-13.278,12.9385,2,,0,,1
2018-07-27,962.3,962.3,962.3,962.3,PA,0.0,0.0,null,,989.5651,964.1914,-27.2651,-1.8914,1,,0,,1
2018-07-30,966.3,966.3,966.3,966.3,PA,0.0,0.0,null,,988.6528,964.4549,-22.3528,1.8451,1,,0,,1
2018-07-31,975.7,975.7,975.7,975.7,PA,0.0,0.0,null,,988.1448,965.8606,-12.4448,9.8394,2,,0,,1
2018-08-01,955.7,955.7,955.7,955.7,PA,0.0,0.0,null,,986.8725,964.5905,-31.1725,-8.8905,1,,0,,1
2018-08-02,959.3,959.3,959.3,959.3,PA,0.0,0.0,null,,985.7912,963.9292,-26.4912,-4.6292,2,,0,,0
2018-08-03,951.7,951.7,951.7,951.7,PA,0.0,0.0,null,,984.4543,962.4005,-32.7543,-10.7005,3,,0,,0
2018-08-06,947.4,947.4,947.4,947.4,PA,0.0,0.0,null,,983.0012,960.5255,-35.6012,-13.1255,4,,0,,0
2018-08-07,946.7,946.7,946.7,946.7,PA,0.0,0.0,null,,981.5776,958.7973,-34.8776,-12.0973,5,,0,,0
2018-08-08,930.2,930.2,930.2,930.2,PA,0.0,0.0,null,,979.5628,955.2226,-49.3628,-25.0226,6,,0,,0
2018-08-09,942.2,942.2,942.2,942.2,PA,0.0,0.0,null,,978.0976,953.5948,-35.8976,-11.3948,7,,0,,0
2018-08-10,944.9,944.9,944.9,944.9,PA,0.0,0.0,null,,976.7957,952.5079,-31.8957,-7.6079,8,,0,,0
2018-08-13,924.7,924.7,924.7,924.7,PA,0.0,0.0,null,,974.7527,949.032,-50.0527,-24.332,9,,0,,0
2018-08-14,933.8,933.8,933.8,933.8,PA,0.0,0.0,null,,973.1468,947.128,-39.3468,-13.328,10,,0,,0
2018-08-15,881.0,881.0,881.0,881.0,PA,0.0,0.0,null,,969.5332,938.862,-88.5332,-57.862,11,,0,,1
2018-08-16,918.6,918.6,918.6,918.6,PA,0.0,0.0,null,,967.5358,936.3292,-48.9358,-17.7292,12,,0,,0
2018-08-17,921.6,921.6,921.6,921.6,PA,0.0,0.0,null,,965.7344,934.4881,-44.1344,-12.8881,13,,0,,0
2018-08-20,942.5,942.5,942.5,942.5,PA,0.0,0.0,null,,964.8232,935.4896,-22.3232,7.0104,1,,0,,0
2018-08-21,953.8,953.8,953.8,953.8,PA,0.0,0.0,null,,964.3909,937.7784,-10.5909,16.0216,2,,0,,1
2018-08-22,962.0,962.0,962.0,962.0,PA,0.0,0.0,null,,964.2972,940.8061,-2.2972,21.1939,3,,0,,1
2018-08-23,955.0,955.0,955.0,955.0,PA,0.0,0.0,null,,963.9326,942.5803,-8.9326,12.4197,4,,0,,1
2018-08-24,972.4,972.4,972.4,972.4,PA,0.0,0.0,null,,964.2646,946.3078,8.1354,26.0922,5,,0,,1
2018-08-27,985.7,985.7,985.7,985.7,PA,0.0,0.0,null,,965.1052,951.2318,20.5948,34.4682,6,,0,,1
2018-08-28,983.6,983.6,983.6,983.6,PA,0.0,0.0,null,,965.8305,955.2778,17.7695,28.3222,7,,0,,1
2018-08-29,1002.5,1002.5,1002.5,1002.5,PA,0.0,0.0,null,,967.2685,961.1806,35.2315,41.3194,8,,0,,1
2018-08-30,1008.9,1008.9,1008.9,1008.9,PA,0.0,0.0,null,,968.9012,967.1455,39.9988,41.7545,9,,0,,1
2018-08-31,1018.1,1018.1,1018.1,1018.1,PA,0.0,0.0,null,,970.8305,973.5148,47.2695,44.5852,10,,0,,1
2018-09-04,1015.7,1015.7,1015.7,1015.7,PA,0.0,0.0,null,,972.5901,978.788,43.1099,36.912,11,,0,,1
2018-09-05,1009.4,1009.4,1009.4,1009.4,PA,0.0,0.0,null,,974.0336,982.6145,35.3664,26.7855,12,,0,,1
2018-09-06,1010.3,1010.3,1010.3,1010.3,PA,0.0,0.0,null,,975.4558,986.0752,34.8442,24.2248,13,,0,,1
2018-09-07,1017.0,1017.0,1017.0,1017.0,PA,0.0,0.0,null,,977.085,989.9408,39.915,27.0592,14,,0,,1
2018-09-10,1012.8,1012.8,1012.8,1012.8,PA,0.0,0.0,null,,978.4856,992.7982,34.3144,20.0018,15,,0,,0
2018-09-11,1010.0,1010.0,1010.0,1010.0,PA,0.0,0.0,null,,979.7215,994.9484,30.2785,15.0516,16,,0,,0
2018-09-12,1013.2,1013.2,1013.2,1013.2,PA,0.0,0.0,null,,981.0344,997.2299,32.1656,15.9701,17,,0,,1
2018-09-13,1016.9,1016.9,1016.9,1016.9,PA,0.0,0.0,null,,982.4408,999.6886,34.4592,17.2114,18,,0,,1
2018-09-14,1018.7,1018.7,1018.7,1018.7,PA,0.0,0.0,null,,983.8628,1002.065,34.8372,16.635,19,,0,,0
2018-09-17,1025.2,1025.2,1025.2,1025.2,PA,0.0,0.0,null,,985.4838,1004.9569,39.7162,20.2431,20,,0,,1
2018-09-18,1053.0,1053.0,1053.0,1053.0,PA,0.0,0.0,null,,988.1315,1010.9623,64.8685,42.0377,21,,0,,1
2018-09-19,1079.0,1079.0,1079.0,1079.0,PA,0.0,0.0,null,,991.695,1019.467,87.305,59.533,22,,0,,1
2018-09-20,1092.4,1092.4,1092.4,1092.4,PA,0.0,0.0,null,,995.6442,1028.5836,96.7558,63.8164,23,,0,,1
2018-09-21,1093.1,1093.1,1093.1,1093.1,PA,0.0,0.0,null,,999.466,1036.6482,93.634,56.4518,24,,0,,1
2018-09-24,1099.8,1099.8,1099.8,1099.8,PA,0.0,0.0,null,,1003.4007,1044.5422,96.3993,55.2578,25,,0,,1
2018-09-25,1102.0,1102.0,1102.0,1102.0,PA,0.0,0.0,null,,1007.2673,1051.7244,94.7327,50.2756,26,,0,,1
2018-09-26,1111.3,1111.3,1111.3,1111.3,PA,0.0,0.0,null,,1011.347,1059.1713,99.953,52.1287,27,,0,,1
2018-09-27,1119.4,1119.4,1119.4,1119.4,PA,0.0,0.0,null,,1015.5844,1066.6999,103.8156,52.7001,28,,0,,1
2018-09-28,1121.0,1121.0,1121.0,1121.0,PA,0.0,0.0,null,,1019.7184,1073.4874,101.2816,47.5126,29,,0,,1
