date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-11-10,130.24,130.66,128.75,129.16,147000.0,ATR,1.91,1.08,0,0.7853,329710.0,0.4626,127.0114,127.6116,2.1486,1.5484,7,,0,Short,1
2021-11-11,129.35,130.08,128.31,129.41,131800.0,ATR,1.77,0.06,1,0.3785,321020.0,0.4148,127.1054,127.8364,2.3046,1.5736,8,,0,Short,1
2021-11-12,130.01,131.19,129.09,131.06,177500.0,ATR,2.1,1.05,1,0.0619,269130.0,0.5586,127.2605,128.2393,3.7995,2.8207,9,,0,Short,0
2021-11-15,131.99,132.57,130.38,131.89,190800.0,ATR,2.19,0.1,0,0.3105,230030.0,0.6005,127.4421,128.6957,4.4479,3.1943,10,,0,Short,1
2021-11-16,131.83,135.37,131.57,133.81,402900.0,ATR,3.8,1.98,1,0.4105,242770.0,1.2679,127.6918,129.335,6.1182,4.475,11,,0,Short,1
2021-11-17,134.05,134.76,132.18,134.01,267100.0,ATR,2.58,0.04,0,0.2907,240480.0,0.8406,127.9396,129.9193,6.0704,4.0907,12,,0,Short,1
2021-11-18,133.71,133.71,129.09,129.22,258800.0,ATR,4.62,4.49,0,0.9719,233730.0,0.8145,127.9898,129.8319,1.2302,-0.6119,1,,0,Short,1
2021-11-19,129.25,131.09,129.06,129.73,212800.0,ATR,2.03,0.48,1,0.67,221440.0,0.6697,128.058,129.8192,1.672,-0.0892,2,,0,Short,0
2021-11-22,130.08,131.06,128.37,128.38,274500.0,ATR,2.69,1.7,0,0.9963,223390.0,0.8639,128.0706,129.6393,0.3094,-1.2593,3,,0,Short,0
2021-11-23,128.38,130.25,128.08,129.28,155800.0,ATR,2.17,0.9,1,0.447,221900.0,0.4903,128.1181,129.5944,1.1619,-0.3144,4,,0,Short,0
2021-11-24,128.92,129.66,127.3,127.76,220400.0,ATR,2.36,1.16,0,0.8051,229240.0,0.6936,128.104,129.3651,-0.344,-1.6051,5,,0,Short,0
2021-11-26,126.1,128.67,125.93,126.2,167000.0,ATR,2.74,0.1,1,0.9015,232760.0,0.5256,128.0294,128.9694,-1.8294,-2.7694,6,,0,Short,0
2021-11-29,127.64,127.88,125.09,125.46,228100.0,ATR,2.79,2.18,0,0.8674,237820.0,0.7178,127.9286,128.5308,-2.4686,-3.0708,7,,0,Short,0
2021-11-30,124.29,125.03,118.93,119.2,593800.0,ATR,6.1,5.09,0,0.9557,278120.0,1.8687,127.5863,127.3644,-8.3863,-8.1644,8,,0,Short,0
2021-12-01,120.28,122.03,116.29,116.41,786000.0,ATR,5.74,3.87,0,0.9791,316430.0,2.4736,127.148,125.9951,-10.738,-9.5851,9,,0,Short,0
2021-12-02,116.94,120.31,116.56,119.26,578300.0,ATR,3.75,2.32,1,0.28,347550.0,1.8199,126.8387,125.1532,-7.5787,-5.8932,10,,0,Short,0
2021-12-03,119.25,120.32,117.25,118.42,368300.0,ATR,3.07,0.83,0,0.6189,358500.0,1.1591,126.5085,124.3116,-8.0885,-5.8916,11,,0,Short,0
2021-12-06,119.84,120.83,118.45,119.83,615400.0,ATR,2.38,0.01,0,0.4202,398760.0,1.9367,126.2466,123.7514,-6.4166,-3.9214,12,,0,Short,0
2021-12-07,120.81,121.35,119.38,119.89,377900.0,ATR,1.97,0.92,0,0.7411,409100.0,1.1893,125.9974,123.2687,-6.1074,-3.3787,13,,0,Short,1
2021-12-08,120.21,120.88,119.07,120.43,210100.0,ATR,1.81,0.22,1,0.2486,414530.0,0.6612,125.779,122.9139,-5.349,-2.4839,14,,0,Short,1
2021-12-09,119.83,120.62,118.84,119.14,193600.0,ATR,1.78,0.69,0,0.8315,411850.0,0.6093,125.5187,122.4421,-6.3787,-3.3021,15,,0,Short,1
2021-12-10,119.69,120.58,119.1,119.35,168900.0,ATR,1.48,0.34,0,0.8311,412040.0,0.5315,125.2768,122.0556,-5.9268,-2.7056,16,,0,Short,1
2021-12-13,119.08,120.23,117.89,118.23,217900.0,ATR,2.34,0.85,0,0.8547,411020.0,0.6857,125.0004,121.5774,-6.7704,-3.3474,17,,0,Short,0
2021-12-14,117.62,118.91,116.41,116.57,292600.0,ATR,2.5,1.05,0,0.936,380900.0,0.9208,124.6698,120.9515,-8.0998,-4.3815,18,,0,Short,0
2021-12-15,116.81,118.68,116.81,117.99,309800.0,ATR,1.87,1.18,1,0.369,333280.0,0.9749,124.4079,120.5813,-6.4179,-2.5913,19,,0,Short,0
2021-12-16,118.85,119.8,117.88,118.31,242600.0,ATR,1.92,0.54,0,0.776,299710.0,0.7635,124.1687,120.2974,-5.8587,-1.9874,20,,0,Short,0
2021-12-17,118.31,118.37,115.3,115.51,800100.0,ATR,3.07,2.8,0,0.9316,342890.0,2.5179,123.8292,119.699,-8.3192,-4.189,21,,0,Short,0
2021-12-20,114.45,115.59,112.01,113.3,291900.0,ATR,3.58,1.15,0,0.6397,310540.0,0.9186,123.4163,118.8991,-10.1163,-5.5991,22,,0,Short,0
2021-12-21,113.86,115.51,113.34,115.02,301800.0,ATR,2.17,1.16,1,0.2258,302930.0,0.9498,123.087,118.4142,-8.067,-3.3942,23,,0,Short,0
2021-12-22,114.68,115.9,114.04,115.02,379800.0,ATR,1.86,0.34,1,0.4731,319900.0,1.1952,122.7706,117.9899,-7.7506,-2.9699,24,,0,Short,0
2021-12-23,115.3,116.18,114.76,115.95,223800.0,ATR,1.42,0.65,1,0.162,322920.0,0.7043,122.5032,117.7349,-6.5532,-1.7849,25,,0,Short,0
2021-12-27,116.26,119.64,116.22,119.5,352200.0,ATR,3.42,3.24,1,0.0409,341250.0,1.1084,122.3854,117.9556,-2.8854,1.5444,1,,0,Short,1
2021-12-28,119.98,121.7,119.67,121.05,438700.0,ATR,2.03,1.07,1,0.3202,363330.0,1.3806,122.333,118.3424,-1.283,2.7076,2,,0,Short,1
2021-12-29,121.06,123.1,121.06,121.7,953000.0,ATR,2.04,0.64,1,0.6863,429370.0,2.9991,122.3082,118.7621,-0.6082,2.9379,3,,0,Short,1
2021-12-30,122.1,123.1,121.22,121.49,237200.0,ATR,1.88,0.61,0,0.8564,422110.0,0.7465,122.2761,119.1031,-0.7861,2.3869,4,,0,Short,1
2021-12-31,121.22,122.48,120.84,122.08,226400.0,ATR,1.64,0.86,1,0.2439,420490.0,0.7125,122.2684,119.4752,-0.1884,2.6048,5,,0,Short,1
2022-01-03,122.04,122.6,118.9,120.43,234900.0,ATR,3.7,1.61,0,0.5865,363970.0,0.7392,122.1963,119.5945,-1.7663,0.8355,6,,0,Short,1
2022-01-04,120.61,122.52,119.57,120.99,337300.0,ATR,2.95,0.38,1,0.5186,368510.0,1.0615,122.149,119.769,-1.159,1.221,7,,0,Short,0
2022-01-05,120.85,123.74,120.85,122.66,367600.0,ATR,2.89,1.81,1,0.3737,375090.0,1.1568,122.1691,120.1303,0.4909,2.5297,8,,0,Short,0
2022-01-06,123.14,123.6,121.61,122.15,231900.0,ATR,1.99,0.99,0,0.7286,360300.0,0.7298,122.1683,120.3828,-0.0183,1.7672,9,,0,Short,1
2022-01-07,122.32,123.39,121.57,123.28,335100.0,ATR,1.82,0.96,1,0.0604,371430.0,1.0546,122.2119,120.745,1.0681,2.535,10,,0,Short,1
2022-01-10,122.55,123.49,121.29,121.65,398400.0,ATR,2.2,0.9,0,0.8364,376050.0,1.2538,122.1899,120.8581,-0.5399,0.7919,11,,0,Short,1
2022-01-11,121.88,122.58,120.34,122.12,135500.0,ATR,2.24,0.24,1,0.2054,345730.0,0.4264,122.1871,121.0158,-0.0671,1.1042,12,,0,Short,1
2022-01-12,121.92,122.6,120.23,120.91,206600.0,ATR,2.37,1.01,0,0.7131,271090.0,0.6502,122.1371,121.0026,-1.2271,-0.0926,1,,0,Short,0
2022-01-13,121.28,121.93,119.98,121.28,193200.0,ATR,1.95,0.0,null,0.3333,266690.0,0.608,122.1034,121.0373,-0.8234,0.2427,1,,0,Short,0
2022-01-14,120.89,121.1,119.48,120.79,179000.0,ATR,1.62,0.1,0,0.1914,261950.0,0.5633,122.0519,121.0064,-1.2619,-0.2164,1,,0,Short,0
2022-01-18,120.22,121.01,118.45,119.98,232500.0,ATR,2.56,0.24,0,0.4023,261710.0,0.7317,121.9707,120.8781,-1.9907,-0.8981,2,,0,Short,0
2022-01-19,120.37,121.51,120.11,121.03,252600.0,ATR,1.4,0.66,1,0.3429,253240.0,0.7949,121.9338,120.8971,-0.9038,0.1329,1,,0,Short,0
2022-01-20,120.43,121.91,118.43,118.45,297700.0,ATR,3.48,1.98,0,0.9943,246250.0,0.9369,121.7972,120.5912,-3.3472,-2.1412,1,,0,Short,1
2022-01-21,118.83,119.68,115.45,116.0,351800.0,ATR,4.23,2.83,0,0.87,258240.0,1.1071,121.5698,120.0173,-5.5698,-4.0173,2,,0,Short,0
2022-01-24,115.22,116.87,113.66,116.65,329300.0,ATR,3.21,1.43,1,0.0685,257660.0,1.0363,121.3769,119.5964,-4.7269,-2.9464,3,,0,Short,0
2022-01-25,114.35,116.56,112.73,115.65,470000.0,ATR,3.83,1.3,1,0.2376,264820.0,1.4791,121.1523,119.1031,-5.5023,-3.4531,4,,0,Short,0
2022-01-26,115.4,117.17,114.04,114.82,1542500.0,ATR,3.13,0.58,0,0.7508,405520.0,4.8543,120.904,118.5677,-6.084,-3.7477,5,,0,Short,0
2022-01-27,115.4,117.92,112.31,113.28,263900.0,ATR,5.61,2.12,0,0.8271,411250.0,0.8305,120.605,117.9067,-7.325,-4.6267,6,,0,Short,0
2022-01-28,113.46,114.73,112.09,114.68,323100.0,ATR,2.64,1.22,1,0.0189,424240.0,1.0168,120.3727,117.5034,-5.6927,-2.8234,7,,0,Short,0
2022-01-31,114.64,116.96,113.86,116.92,486300.0,ATR,3.1,2.28,1,0.0129,454970.0,1.5304,120.2373,117.4305,-3.3173,-0.5105,8,,0,Short,0
2022-02-01,116.71,118.54,116.07,117.1,214000.0,ATR,2.47,0.39,1,0.583,453120.0,0.6735,120.1142,117.3892,-3.0142,-0.2892,9,,0,Short,1
2022-02-02,116.7,117.02,116.01,116.62,363600.0,ATR,1.01,0.08,0,0.396,464220.0,1.1443,119.9772,117.293,-3.3572,-0.673,10,,0,Short,1
2022-02-03,116.44,117.38,114.91,115.19,167700.0,ATR,2.47,1.25,0,0.8866,451220.0,0.5278,119.7895,117.0301,-4.5995,-1.8401,11,,0,Short,1
2022-02-04,114.68,116.03,113.66,115.26,242700.0,ATR,2.37,0.58,1,0.3249,440310.0,0.7638,119.6118,116.8089,-4.3518,-1.5489,12,,0,Short,1
2022-02-07,115.62,116.03,114.33,114.74,263300.0,ATR,1.7,0.88,0,0.7588,433710.0,0.8286,119.4208,116.5503,-4.6808,-1.8103,13,,0,Short,0
2022-02-08,115.0,116.44,114.74,116.05,204200.0,ATR,1.7,1.05,1,0.2294,407130.0,0.6426,119.2886,116.4877,-3.2386,-0.4377,14,,0,Short,0
2022-02-09,117.08,117.66,116.2,116.55,295900.0,ATR,1.46,0.53,0,0.7603,282470.0,0.9312,119.1812,116.4955,-2.6312,0.0545,1,,0,Short,0
2022-02-10,115.52,117.25,113.66,114.61,267100.0,ATR,3.59,0.91,0,0.7354,282790.0,0.8406,119.0019,116.2598,-4.3919,-1.6498,1,,0,Short,1
2022-02-11,115.04,116.44,112.87,113.71,230600.0,ATR,3.57,1.33,0,0.7647,273540.0,0.7257,118.7944,115.9411,-5.0844,-2.2311,2,,0,Short,0
2022-02-14,113.71,114.51,112.44,114.1,266600.0,ATR,2.07,0.39,1,0.1981,251570.0,0.839,118.6103,115.711,-4.5103,-1.611,3,,0,Short,0
2022-02-15,114.66,116.13,113.4,114.1,263000.0,ATR,2.73,0.56,0,0.7436,256470.0,0.8277,118.4334,115.5096,-4.3334,-1.4096,4,,0,Short,0
2022-02-16,114.25,115.08,113.1,114.7,271400.0,ATR,1.98,0.45,1,0.1919,247250.0,0.8541,118.287,115.4084,-3.587,-0.7084,5,,0,Short,0
2022-02-17,113.96,116.26,113.32,115.61,362400.0,ATR,2.94,1.65,1,0.2211,266720.0,1.1405,118.1821,115.4336,-2.5721,0.1764,1,,0,Short,1
2022-02-18,116.28,121.52,114.42,118.44,462300.0,ATR,7.1,2.16,1,0.4338,288680.0,1.4549,118.1922,115.8094,0.2478,2.6306,2,,0,Short,1
2022-02-22,118.5,120.18,117.32,119.1,437200.0,ATR,2.86,0.6,1,0.3776,306070.0,1.3759,118.2278,116.2207,0.8722,2.8793,3,,0,Short,1
2022-02-23,119.74,120.31,117.6,117.69,321100.0,ATR,2.71,2.05,0,0.9668,317760.0,1.0105,118.2067,116.4044,-0.5167,1.2856,4,0,,Short,1
