date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-12-14,1.2744,1.2782,1.26895,1.26985,CU1,0.0092,0.0046,0,0.9027,1.2716,1.2722,-0.0018,-0.0024,1,0,1,Short,1
2017-12-15,1.26845,1.27305,1.26675,1.26675,CU1,0.0063,0.0017,0,1.0,1.2714,1.2715,-0.0047,-0.0048,2,0,,Short,1
2017-12-18,1.26655,1.275,1.266,1.26985,CU1,0.009,0.0033,1,0.5722,1.2713,1.2713,-0.0015,-0.0015,3,,0,Short,0
2017-12-19,1.26965,1.27565,1.269,1.2753,CU1,0.0067,0.0057,1,0.0526,1.2715,1.2718,0.0038,0.0035,1,,0,Short,1
2017-12-20,1.2747,1.2807,1.2736,1.2779,CU1,0.0071,0.0032,1,0.3944,1.2717,1.2726,0.0062,0.0053,2,,0,Short,1
2017-12-21,1.2778,1.27945,1.27555,1.27825,CU1,0.0039,0.0005,1,0.3077,1.272,1.2733,0.0063,0.005,3,,0,Short,1
2017-12-22,1.27745,1.2776,1.27235,1.2775,CU1,0.0052,0.0001,1,0.019,1.2722,1.2738,0.0053,0.0037,4,,0,Short,1
2017-12-26,1.27765,1.2791,1.2753,1.277,CU1,0.0038,0.0007,0,0.5526,1.2724,1.2742,0.0046,0.0028,5,,0,Short,1
2017-12-27,1.27685,1.28145,1.2762,1.27905,CU1,0.0052,0.0022,1,0.4571,1.2727,1.2748,0.0064,0.0043,6,,0,Short,1
2017-12-28,1.2791,1.2845,1.27835,1.2829,CU1,0.0061,0.0038,1,0.2602,1.2731,1.2758,0.0098,0.0071,7,,0,Short,1
2017-12-29,1.28245,1.29105,1.28215,1.2886,CU1,0.0089,0.0061,1,0.2753,1.2737,1.2774,0.0149,0.0112,8,,0,Short,1
2018-01-02,1.2901,1.2966,1.28875,1.2941,CU1,0.0078,0.004,1,0.3185,1.2745,1.2795,0.0196,0.0146,9,,0,Short,1
2018-01-03,1.29395,1.29495,1.28845,1.2898,CU1,0.0065,0.0041,0,0.7923,1.2751,1.2808,0.0147,0.009,10,,0,Short,1
2018-01-04,1.2895,1.29715,1.2886,1.29505,CU1,0.0086,0.0055,1,0.2456,1.2759,1.2826,0.0192,0.0125,11,,0,Short,1
2018-01-05,1.29525,1.2964,1.29015,1.2909,CU1,0.0063,0.0044,0,0.88,1.2765,1.2836,0.0144,0.0073,12,,0,Short,1
2018-01-08,1.2912,1.2933,1.2836,1.28465,CU1,0.0097,0.0065,0,0.8918,1.2768,1.2837,0.0079,0.001,13,,0,Short,1
2018-01-09,1.28455,1.28545,1.2795,1.28155,CU1,0.0059,0.003,0,0.6555,1.277,1.2835,0.0046,-0.002,1,,0,Short,0
2018-01-10,1.2816,1.2897,1.2802,1.2827,CU1,0.0095,0.0011,1,0.7368,1.2772,1.2834,0.0055,-0.0007,2,,0,Short,0
2018-01-11,1.2826,1.29365,1.28055,1.29085,CU1,0.0131,0.0083,1,0.2137,1.2777,1.2843,0.0131,0.0066,1,,0,Short,0
2018-01-12,1.29135,1.30965,1.29075,1.30785,CU1,0.0189,0.0165,1,0.0952,1.2789,1.2873,0.029,0.0205,2,1,1,Long,0
2018-01-16,1.30805,1.31735,1.3064,1.3137,CU1,0.011,0.0057,1,0.3333,1.2803,1.2906,0.0334,0.0231,3,,0,Long,1
2018-01-17,1.31325,1.31995,1.30535,1.3061,CU1,0.0146,0.0071,0,0.9486,1.2813,1.2925,0.0248,0.0136,4,,0,Long,1
2018-01-18,1.30435,1.31395,1.304,1.3112,CU1,0.0099,0.0069,1,0.2764,1.2825,1.2948,0.0287,0.0164,5,,0,Long,1
2018-01-19,1.31155,1.3168,1.3087,1.30875,CU1,0.0081,0.0028,0,0.9938,1.2835,1.2966,0.0252,0.0122,6,,0,Long,1
2018-01-22,1.3129,1.314,1.3086,1.3135,CU1,0.0054,0.0006,1,0.0926,1.2847,1.2987,0.0288,0.0148,7,,0,Long,1
2018-01-23,1.31315,1.3178,1.30945,1.3171,CU1,0.0084,0.0039,1,0.0838,1.2859,1.301,0.0312,0.0161,8,1,,Long,0
2018-01-24,1.31685,1.32865,1.316,1.32775,CU1,0.0127,0.0109,1,0.0711,1.2876,1.3043,0.0401,0.0234,9,,0,Long,1
2018-01-25,1.32705,1.34075,1.3233,1.32625,CU1,0.0175,0.0008,0,0.8309,1.2891,1.3071,0.0372,0.0192,10,,0,Long,1
2018-01-26,1.3245,1.3362,1.3241,1.32995,CU1,0.0121,0.0054,1,0.5165,1.2907,1.3099,0.0393,0.02,11,,0,Long,1
2018-01-29,1.32865,1.33,1.3205,1.325,CU1,0.0095,0.0037,0,0.5263,1.292,1.3118,0.033,0.0132,12,,0,Long,1
2018-01-30,1.32515,1.3322,1.32025,1.327,CU1,0.012,0.0018,1,0.4351,1.2934,1.3137,0.0336,0.0133,13,,0,Long,1
2018-01-31,1.32695,1.3342,1.32535,1.3281,CU1,0.0089,0.0011,1,0.6893,1.2948,1.3155,0.0333,0.0126,14,,0,Long,0
2018-02-01,1.32785,1.33885,1.325,1.33775,CU1,0.0139,0.0099,1,0.0794,1.2965,1.3183,0.0413,0.0194,15,,0,Long,1
2018-02-02,1.3371,1.33825,1.32725,1.33205,CU1,0.011,0.005,0,0.5636,1.2979,1.32,0.0341,0.012,16,,0,Long,1
2018-02-05,1.3296,1.3339,1.32255,1.3229,CU1,0.0114,0.0067,0,0.9692,1.2988,1.3204,0.0241,0.0025,17,,0,Long,1
2018-02-06,1.3237,1.32975,1.3176,1.3242,CU1,0.0121,0.0005,1,0.4568,1.2998,1.3209,0.0244,0.0033,18,,0,Long,0
2018-02-07,1.3242,1.3268,1.31065,1.3125,CU1,0.0161,0.0117,0,0.8854,1.3003,1.3198,0.0122,-0.0073,1,,0,Long,0
2018-02-08,1.3115,1.31545,1.3071,1.31085,CU1,0.0084,0.0007,0,0.5509,1.3007,1.3187,0.0102,-0.0078,2,,0,Long,0
2018-02-09,1.3108,1.31465,1.30645,1.31115,CU1,0.0082,0.0004,1,0.4268,1.3011,1.3177,0.0101,-0.0066,3,,0,Long,0
2018-02-12,1.31085,1.3158,1.3093,1.3151,CU1,0.0065,0.0042,1,0.1077,1.3017,1.3174,0.0134,-0.0023,4,,0,Long,0
2018-02-13,1.31495,1.32285,1.3142,1.3209,CU1,0.0087,0.0059,1,0.2254,1.3024,1.3179,0.0185,0.003,1,,0,Long,0
2018-02-14,1.32055,1.3322,1.3132,1.3308,CU1,0.019,0.0103,1,0.0737,1.3036,1.3195,0.0272,0.0113,2,,0,Long,1
2018-02-15,1.33055,1.33645,1.3302,1.3362,CU1,0.0062,0.0057,1,0.04,1.3048,1.3216,0.0314,0.0146,3,,0,Long,1
2018-02-16,1.33515,1.34105,1.32465,1.3261,CU1,0.0164,0.0091,0,0.9116,1.3057,1.3221,0.0204,0.004,4,,0,Long,1
2018-02-20,1.32645,1.32885,1.31715,1.3189,CU1,0.0117,0.0075,0,0.8504,1.3062,1.3217,0.0127,-0.0028,1,,0,Long,1
2018-02-21,1.3185,1.32115,1.3132,1.31355,CU1,0.008,0.005,0,0.956,1.3065,1.3207,0.007,-0.0071,2,,0,Long,0
2018-02-22,1.3126,1.3201,1.3108,1.31795,CU1,0.0093,0.0053,1,0.2312,1.3069,1.3204,0.0111,-0.0025,3,,0,Long,0
2018-02-23,1.3177,1.3185,1.31275,1.31455,CU1,0.0057,0.0031,0,0.687,1.3072,1.3196,0.0074,-0.005,4,,0,Long,0
2018-02-26,1.31365,1.32025,1.31255,1.31645,CU1,0.0077,0.0028,1,0.4935,1.3076,1.3192,0.0088,-0.0028,5,,0,Long,0
2018-02-27,1.31585,1.3193,1.30675,1.30775,CU1,0.0125,0.0081,0,0.9203,1.3076,1.3178,0.0001,-0.0101,6,,0,Long,0
2018-02-28,1.308,1.30875,1.3033,1.30425,CU1,0.0055,0.0038,0,0.8257,1.3075,1.3161,-0.0033,-0.0119,7,,0,Long,0
2018-03-01,1.3037,1.31165,1.2997,1.3111,CU1,0.0119,0.0074,1,0.046,1.3076,1.3155,0.0035,-0.0044,8,1,,Long,0
2018-03-02,1.31145,1.31785,1.30935,1.3163,CU1,0.0085,0.0049,1,0.1824,1.3079,1.3156,0.0084,0.0007,1,,0,Long,0
2018-03-05,1.3187,1.3191,1.311,1.3176,CU1,0.0081,0.0011,0,0.1852,1.3083,1.3158,0.0093,0.0018,2,,0,Long,0
2018-03-06,1.3175,1.3261,1.31685,1.32425,CU1,0.0092,0.0068,1,0.2,1.309,1.3169,0.0152,0.0073,3,,0,Long,1
2018-03-07,1.32605,1.32925,1.3224,1.32485,CU1,0.0069,0.0012,0,0.6423,1.3096,1.3179,0.0152,0.007,4,,0,Long,1
2018-03-08,1.32465,1.32845,1.3135,1.3149,CU1,0.015,0.0098,0,0.9064,1.3098,1.3175,0.0051,-0.0026,1,,0,Long,1
2018-03-09,1.31485,1.3171,1.31095,1.31405,CU1,0.0061,0.0008,0,0.4959,1.31,1.3171,0.004,-0.003,2,,0,Long,0
2018-03-12,1.3149,1.31815,1.31255,1.31705,CU1,0.0056,0.0022,1,0.1964,1.3102,1.3171,0.0069,0.0,1,,0,Long,0
2018-03-13,1.31685,1.3243,1.315,1.32255,CU1,0.0093,0.0057,1,0.1882,1.3107,1.3178,0.0118,0.0047,1,,0,Long,0
2018-03-14,1.3228,1.32475,1.3182,1.3202,CU1,0.0066,0.0026,0,0.6947,1.3111,1.3181,0.0091,0.0021,2,,0,Long,0
2018-03-15,1.3201,1.32165,1.31325,1.3136,CU1,0.0084,0.0065,0,0.9583,1.3112,1.3175,0.0024,-0.0039,1,,0,Long,1
2018-03-16,1.3135,1.31675,1.3091,1.3123,CU1,0.0077,0.0012,0,0.5817,1.3112,1.3169,0.0011,-0.0046,2,,0,Long,0
2018-03-19,1.3122,1.31915,1.3089,1.3169,CU1,0.0103,0.0047,1,0.2195,1.3114,1.3169,0.0055,0.0,1,,0,Long,0
2018-03-20,1.31655,1.3186,1.30695,1.3073,CU1,0.0116,0.0093,0,0.97,1.3113,1.3157,-0.004,-0.0084,1,,0,Long,0
2018-03-21,1.3073,1.3178,1.30715,1.31655,CU1,0.0107,0.0093,1,0.1174,1.3115,1.3158,0.005,0.0008,1,,0,Long,0
2018-03-22,1.31655,1.32135,1.31105,1.3129,CU1,0.0103,0.0037,0,0.8204,1.3115,1.3154,0.0014,-0.0025,1,,0,Long,1
2018-03-23,1.31315,1.31995,1.3131,1.3182,CU1,0.0069,0.005,1,0.2555,1.3118,1.3158,0.0064,0.0024,1,,0,Long,1
2018-03-26,1.31825,1.3286,1.3177,1.32715,CU1,0.0109,0.0089,1,0.133,1.3124,1.3172,0.0148,0.01,2,,0,Long,1
2018-03-27,1.32705,1.32995,1.3194,1.3225,CU1,0.0106,0.0046,0,0.7062,1.3128,1.3179,0.0097,0.0046,3,,0,Long,1
2018-03-28,1.3224,1.32375,1.31145,1.3123,CU1,0.0123,0.0101,0,0.9309,1.3128,1.3172,-0.0005,-0.0049,1,0,1,Short,1
2018-03-29,1.31255,1.315,1.3098,1.3115,CU1,0.0052,0.001,0,0.6731,1.3127,1.3165,-0.0012,-0.005,2,,0,Short,0
2018-04-02,1.3134,1.316,1.30945,1.31155,CU1,0.0066,0.0018,0,0.6794,1.3127,1.3158,-0.0011,-0.0043,3,,0,Short,0
2018-04-03,1.31155,1.31495,1.3066,1.3083,CU1,0.0084,0.0032,0,0.7964,1.3125,1.3149,-0.0042,-0.0066,4,,0,Short,0
2018-04-04,1.3086,1.31285,1.30695,1.3092,CU1,0.0059,0.0006,1,0.6186,1.3124,1.3142,-0.0032,-0.005,5,,0,Short,0
2018-04-05,1.3094,1.31015,1.3028,1.30495,CU1,0.0073,0.0044,0,0.7075,1.3121,1.313,-0.0071,-0.008,6,,0,Short,0
2018-04-06,1.3049,1.31,1.30225,1.30905,CU1,0.0078,0.0042,1,0.1226,1.312,1.3125,-0.003,-0.0034,7,,0,Short,0
2018-04-09,1.3084,1.3139,1.30675,1.3127,CU1,0.0071,0.0043,1,0.1678,1.312,1.3126,0.0007,0.0001,1,,0,Short,0
2018-04-10,1.313,1.31845,1.3109,1.31615,CU1,0.0075,0.0031,1,0.3046,1.3122,1.313,0.0039,0.0031,2,,0,Short,1
2018-04-11,1.31595,1.3204,1.3153,1.3174,CU1,0.0051,0.0014,1,0.5882,1.3124,1.3136,0.005,0.0038,3,,0,Short,1
2018-04-12,1.317,1.31835,1.31025,1.31295,CU1,0.0081,0.004,0,0.6667,1.3124,1.3135,0.0006,-0.0005,1,,0,Short,1
2018-04-13,1.3128,1.31495,1.311,1.3134,CU1,0.004,0.0006,1,0.3924,1.3124,1.3135,0.001,-0.0001,2,,0,Short,1
2018-04-16,1.3131,1.3197,1.31265,1.3181,CU1,0.0071,0.005,1,0.227,1.3127,1.314,0.0054,0.0041,1,,0,Short,1
2018-04-17,1.31805,1.32145,1.3136,1.3173,CU1,0.0078,0.0008,0,0.5287,1.3128,1.3145,0.0045,0.0028,2,,0,Short,1
2018-04-18,1.3175,1.3197,1.3141,1.31735,CU1,0.0056,0.0001,0,0.4196,1.313,1.3148,0.0044,0.0026,3,,0,Short,0
2018-04-19,1.31765,1.31985,1.31255,1.31425,CU1,0.0073,0.0034,0,0.7671,1.3131,1.3147,0.0011,-0.0005,1,,0,Short,1
2018-04-20,1.31405,1.31495,1.3045,1.30825,CU1,0.0105,0.0058,0,0.6411,1.3129,1.3139,-0.0047,-0.0057,2,,0,Short,1
2018-04-23,1.30755,1.3085,1.2993,1.3004,CU1,0.0092,0.0071,0,0.8804,1.3124,1.3122,-0.012,-0.0118,3,,0,Short,0
2018-04-24,1.30005,1.30395,1.2976,1.3027,CU1,0.0063,0.0027,1,0.1969,1.312,1.311,-0.0093,-0.0083,4,,0,Short,0
2018-04-25,1.30255,1.3032,1.2952,1.2953,CU1,0.008,0.0073,0,0.9875,1.3114,1.3091,-0.0161,-0.0138,5,,0,Short,0
2018-04-26,1.2952,1.3001,1.28865,1.28935,CU1,0.0114,0.0058,0,0.9389,1.3105,1.3066,-0.0212,-0.0172,6,,0,Short,0
2018-04-27,1.2892,1.2925,1.28435,1.2922,CU1,0.0081,0.003,1,0.0368,1.3098,1.3048,-0.0176,-0.0126,7,,0,Short,0
2018-04-30,1.2916,1.29265,1.2852,1.2868,CU1,0.0075,0.0048,0,0.7852,1.3089,1.3026,-0.0221,-0.0158,8,,0,Short,0
2018-05-01,1.28635,1.2872,1.27685,1.278,CU1,0.0103,0.0084,0,0.8889,1.3077,1.2995,-0.0297,-0.0215,9,,0,Short,0
2018-05-02,1.27795,1.2817,1.27225,1.27335,CU1,0.0094,0.0046,0,0.8836,1.3063,1.2962,-0.033,-0.0229,10,,0,Short,0
2018-05-03,1.274,1.2791,1.27305,1.277,CU1,0.006,0.003,1,0.3471,1.3052,1.2938,-0.0282,-0.0168,11,,0,Short,0
2018-05-04,1.2767,1.2777,1.2691,1.2741,CU1,0.0086,0.0026,0,0.4186,1.3039,1.2914,-0.0298,-0.0173,12,,0,Short,0
2018-05-07,1.2739,1.27585,1.2677,1.2703,CU1,0.0081,0.0036,0,0.681,1.3026,1.2887,-0.0323,-0.0184,13,,0,Short,0
2018-05-08,1.2703,1.2718,1.26175,1.2642,CU1,0.0101,0.0061,0,0.7562,1.3011,1.2857,-0.0369,-0.0215,14,,0,Short,0
2018-05-09,1.2639,1.26755,1.26015,1.26385,CU1,0.0074,0.0001,0,0.5,1.2997,1.2829,-0.0359,-0.0191,15,,0,Short,0
2018-05-10,1.263,1.2723,1.26195,1.2693,CU1,0.0104,0.0063,1,0.2899,1.2985,1.2812,-0.0292,-0.0119,16,,0,Short,0
2018-05-11,1.2692,1.2743,1.26665,1.27175,CU1,0.0076,0.0025,1,0.3333,1.2974,1.28,-0.0257,-0.0083,17,,0,Short,0
2018-05-14,1.2724,1.2771,1.26995,1.26995,CU1,0.0071,0.0025,0,1.0,1.2963,1.2788,-0.0264,-0.0089,18,0,,Short,1
2018-05-15,1.2703,1.2712,1.2594,1.2613,CU1,0.0118,0.009,0,0.839,1.295,1.2766,-0.0337,-0.0153,19,,0,Short,1
2018-05-16,1.2613,1.26275,1.2536,1.25785,CU1,0.0091,0.0035,0,0.5355,1.2935,1.2743,-0.0357,-0.0165,20,,0,Short,0
2018-05-17,1.2581,1.2608,1.2547,1.2564,CU1,0.0061,0.0017,0,0.7213,1.2921,1.272,-0.0357,-0.0156,21,,0,Short,0
2018-05-18,1.2566,1.2592,1.25185,1.25385,CU1,0.0074,0.0028,0,0.7279,1.2906,1.2697,-0.0368,-0.0159,22,,0,Short,0
2018-05-21,1.2535,1.2565,1.24855,1.2559,CU1,0.0079,0.0024,1,0.0755,1.2892,1.268,-0.0333,-0.0121,23,,0,Short,0
2018-05-22,1.25615,1.2598,1.2525,1.2546,CU1,0.0073,0.0016,0,0.7123,1.2878,1.2663,-0.0332,-0.0117,24,,0,Short,0
2018-05-23,1.2544,1.2557,1.2442,1.24635,CU1,0.0115,0.008,0,0.813,1.2862,1.2638,-0.0398,-0.0174,25,,0,Short,0
2018-05-24,1.2465,1.2514,1.2455,1.2483,CU1,0.0059,0.0018,1,0.5254,1.2847,1.2619,-0.0364,-0.0136,26,,0,Short,0
2018-05-25,1.2484,1.2498,1.2409,1.24105,CU1,0.0089,0.0073,0,0.9831,1.283,1.2593,-0.0419,-0.0183,27,,0,Short,0
2018-05-29,1.24505,1.24915,1.2272,1.2302,CU1,0.0219,0.0149,0,0.8633,1.2809,1.2557,-0.0507,-0.0255,28,,0,Short,0
2018-05-30,1.2304,1.24375,1.22795,1.2426,CU1,0.0158,0.0122,1,0.0728,1.2794,1.254,-0.0368,-0.0114,29,,0,Short,0
2018-05-31,1.24255,1.2484,1.2399,1.245,CU1,0.0085,0.0025,1,0.4,1.2781,1.2529,-0.0331,-0.0079,30,,0,Short,0
2018-06-01,1.2451,1.24755,1.2374,1.24155,CU1,0.0101,0.0036,0,0.5911,1.2767,1.2515,-0.0352,-0.01,31,,0,Short,0
2018-06-04,1.2419,1.25015,1.2418,1.24545,CU1,0.0084,0.0035,1,0.5629,1.2754,1.2507,-0.03,-0.0052,32,,0,Short,1
2018-06-05,1.2452,1.2488,1.24085,1.24745,CU1,0.0079,0.0022,1,0.1698,1.2743,1.2503,-0.0269,-0.0029,33,,0,Short,1
2018-06-06,1.2472,1.2551,1.2469,1.253,CU1,0.0082,0.0058,1,0.2561,1.2735,1.2507,-0.0205,0.0023,1,,0,Short,1
2018-06-07,1.2531,1.2594,1.25275,1.2552,CU1,0.0067,0.0021,1,0.6316,1.2728,1.2512,-0.0176,0.004,2,,0,Short,1
2018-06-08,1.2551,1.2563,1.2479,1.25215,CU1,0.0084,0.003,0,0.494,1.272,1.2513,-0.0198,0.0009,3,,0,Short,1
2018-06-11,1.2525,1.25725,1.2523,1.2535,CU1,0.005,0.001,1,0.7576,1.2712,1.2516,-0.0177,0.0019,4,,0,Short,1
2018-06-12,1.2532,1.25605,1.24835,1.2497,CU1,0.0077,0.0035,0,0.8247,1.2704,1.2514,-0.0207,-0.0017,1,,0,Short,1
2018-06-13,1.24955,1.25515,1.24755,1.2542,CU1,0.0076,0.0047,1,0.125,1.2698,1.2517,-0.0156,0.0025,1,,0,Short,0
2018-06-14,1.2542,1.2604,1.231,1.2318,CU1,0.0294,0.0224,0,0.9728,1.2683,1.2492,-0.0365,-0.0174,1,,0,Short,0
2018-06-15,1.23205,1.23735,1.22905,1.2357,CU1,0.0083,0.0036,1,0.1988,1.267,1.2475,-0.0313,-0.0118,2,,0,Short,0
2018-06-18,1.2343,1.2372,1.23115,1.237,CU1,0.0061,0.0027,1,0.0331,1.2658,1.2462,-0.0288,-0.0092,3,,0,Short,0
2018-06-19,1.23675,1.2391,1.22765,1.23345,CU1,0.0115,0.0033,0,0.4934,1.2646,1.2446,-0.0312,-0.0111,4,,0,Short,0
2018-06-20,1.2331,1.23435,1.228,1.23185,CU1,0.0064,0.0013,0,0.3937,1.2633,1.243,-0.0315,-0.0112,5,,0,Short,0
2018-06-21,1.23155,1.23755,1.2249,1.23445,CU1,0.0126,0.0029,1,0.2451,1.2621,1.242,-0.0276,-0.0075,6,,0,Short,1
2018-06-22,1.2347,1.24165,1.23415,1.2401,CU1,0.0075,0.0054,1,0.2067,1.2613,1.2417,-0.0212,-0.0016,7,,0,Short,0
2018-06-25,1.2408,1.24545,1.2369,1.2447,CU1,0.0085,0.0039,1,0.0877,1.2606,1.2421,-0.0159,0.0026,1,,0,Short,1
2018-06-26,1.24425,1.24615,1.23745,1.2389,CU1,0.0087,0.0054,0,0.8333,1.2598,1.2417,-0.0209,-0.0028,1,,0,Short,1
2018-06-27,1.2384,1.24115,1.22785,1.2295,CU1,0.0133,0.0089,0,0.8759,1.2586,1.2402,-0.0291,-0.0107,2,,0,Short,1
2018-06-28,1.22925,1.2336,1.22615,1.2303,CU1,0.0074,0.001,1,0.443,1.2575,1.2389,-0.0272,-0.0086,3,,0,Short,0
2018-06-29,1.2294,1.24245,1.2292,1.2413,CU1,0.0132,0.0119,1,0.0868,1.2568,1.2392,-0.0155,0.0021,1,,0,Short,0
2018-07-02,1.2405,1.2415,1.23225,1.2371,CU1,0.0092,0.0034,0,0.4757,1.2561,1.239,-0.019,-0.0019,1,,0,Short,0
2018-07-03,1.2366,1.24045,1.2352,1.23905,CU1,0.0052,0.0025,1,0.2667,1.2554,1.239,-0.0164,0.0,1,,0,Short,0
2018-07-05,1.2387,1.2449,1.2358,1.2421,CU1,0.0091,0.0034,1,0.3077,1.2549,1.2394,-0.0128,0.0027,1,,0,Short,1
2018-07-06,1.24165,1.2497,1.2407,1.2472,CU1,0.009,0.0056,1,0.2778,1.2546,1.2403,-0.0074,0.0069,2,,0,Short,1
2018-07-09,1.2476,1.25185,1.246,1.2482,CU1,0.0058,0.0006,1,0.6239,1.2543,1.2413,-0.0061,0.0069,3,,0,Short,1
2018-07-10,1.24765,1.24895,1.24165,1.2472,CU1,0.0073,0.0004,0,0.2397,1.2541,1.2421,-0.0069,0.0051,4,,0,Short,1
2018-07-11,1.2466,1.24835,1.23895,1.2397,CU1,0.0094,0.0069,0,0.9202,1.2535,1.2418,-0.0138,-0.0021,1,0,,Short,1
2018-07-12,1.2397,1.24175,1.2371,1.23925,CU1,0.0046,0.0005,0,0.5376,1.2529,1.2415,-0.0136,-0.0023,2,,0,Short,0
2018-07-13,1.239,1.24085,1.23335,1.24075,CU1,0.0075,0.0017,1,0.0133,1.2525,1.2414,-0.0117,-0.0007,3,,0,Short,0
2018-07-16,1.24045,1.2446,1.2396,1.24315,CU1,0.005,0.0027,1,0.29,1.2521,1.2416,-0.009,0.0015,1,,0,Short,0
2018-07-17,1.243,1.24645,1.2368,1.2382,CU1,0.0097,0.0048,0,0.8549,1.2515,1.2412,-0.0133,-0.003,1,,0,Short,0
2018-07-18,1.23795,1.2384,1.232,1.2358,CU1,0.0064,0.0022,0,0.4062,1.2509,1.2405,-0.0151,-0.0047,2,,0,Short,0
2018-07-19,1.2362,1.2395,1.22895,1.2357,CU1,0.0106,0.0005,0,0.3602,1.2503,1.2399,-0.0146,-0.0042,3,,0,Short,0
2018-07-20,1.23585,1.24545,1.23415,1.24305,CU1,0.0113,0.0072,1,0.2124,1.25,1.2403,-0.007,0.0028,1,,0,Short,0
2018-07-23,1.2441,1.24675,1.2398,1.2407,CU1,0.007,0.0034,0,0.8705,1.2497,1.2403,-0.009,0.0004,2,,0,Short,0
2018-07-24,1.24045,1.2431,1.2368,1.23975,CU1,0.0063,0.0007,0,0.5317,1.2493,1.2403,-0.0096,-0.0006,1,,0,Short,1
2018-07-25,1.23955,1.2452,1.2376,1.2439,CU1,0.0076,0.0044,1,0.1711,1.2491,1.2407,-0.0052,0.0032,1,,0,Short,1
2018-07-26,1.2435,1.24545,1.23495,1.2351,CU1,0.0105,0.0084,0,0.9857,1.2485,1.24,-0.0134,-0.0049,1,0,,Short,1
2018-07-27,1.235,1.23735,1.23295,1.23665,CU1,0.0044,0.0016,1,0.1591,1.2481,1.2396,-0.0114,-0.003,2,,0,Short,0
2018-07-30,1.2365,1.2428,1.23555,1.2413,CU1,0.0072,0.0048,1,0.2069,1.2478,1.2398,-0.0065,0.0015,1,,0,Short,0
2018-07-31,1.24145,1.2457,1.2391,1.23985,CU1,0.0066,0.0016,0,0.8864,1.2475,1.2398,-0.0077,0.0,1,,0,Short,1
2018-08-01,1.2395,1.2406,1.23635,1.23675,CU1,0.0042,0.0028,0,0.9059,1.2471,1.2394,-0.0104,-0.0027,1,,0,Short,0
2018-08-02,1.23635,1.2371,1.2285,1.2287,CU1,0.0086,0.0077,0,0.9767,1.2463,1.2381,-0.0176,-0.0094,2,0,,Short,1
2018-08-03,1.2289,1.23135,1.2261,1.227,CU1,0.0052,0.0019,0,0.8286,1.2456,1.2367,-0.0186,-0.0097,3,,0,Short,0
2018-08-06,1.22715,1.22725,1.22315,1.22565,CU1,0.0041,0.0015,0,0.3902,1.2448,1.2353,-0.0192,-0.0097,4,,0,Short,0
2018-08-07,1.2255,1.23095,1.2252,1.23,CU1,0.0057,0.0045,1,0.1652,1.2442,1.2347,-0.0142,-0.0047,5,,0,Short,0
2018-08-08,1.2297,1.2329,1.2273,1.2309,CU1,0.0056,0.0012,1,0.3571,1.2437,1.2342,-0.0128,-0.0033,6,,0,Short,0
2018-08-09,1.2313,1.2317,1.2222,1.2224,CU1,0.0095,0.0089,0,0.9789,1.2429,1.2327,-0.0205,-0.0103,7,0,,Short,1
2018-08-10,1.22245,1.2233,1.2084,1.2107,CU1,0.0149,0.0117,0,0.8456,1.2416,1.23,-0.0309,-0.0193,8,,0,Short,0
2018-08-13,1.2084,1.21285,1.2061,1.2104,CU1,0.0068,0.002,1,0.363,1.2404,1.2275,-0.03,-0.0171,9,,0,Short,0
2018-08-14,1.2099,1.2124,1.2024,1.2037,CU1,0.01,0.0062,0,0.87,1.2389,1.2245,-0.0352,-0.0208,10,,0,Short,0
2018-08-15,1.2038,1.20485,1.19945,1.2037,CU1,0.0054,0.0001,0,0.213,1.2376,1.2219,-0.0339,-0.0182,11,,0,Short,0
2018-08-16,1.2035,1.21,1.20265,1.2067,CU1,0.0073,0.0032,1,0.449,1.2363,1.22,-0.0296,-0.0133,12,,0,Short,0
2018-08-17,1.20635,1.21355,1.20565,1.2128,CU1,0.0079,0.0065,1,0.0949,1.2354,1.2191,-0.0226,-0.0063,13,,0,Short,0
2018-08-20,1.2128,1.2175,1.20835,1.21695,CU1,0.0091,0.0041,1,0.0601,1.2347,1.2189,-0.0177,-0.002,14,,0,Short,1
2018-08-21,1.2177,1.2291,1.2174,1.22605,CU1,0.0117,0.0084,1,0.2607,1.2344,1.2198,-0.0083,0.0063,1,,0,Short,1
2018-08-22,1.2261,1.23115,1.2241,1.22855,CU1,0.0071,0.0025,1,0.3688,1.2341,1.2209,-0.0055,0.0076,2,,0,Short,1
2018-08-23,1.2282,1.2286,1.22155,1.22275,CU1,0.0071,0.0054,0,0.8298,1.2337,1.2211,-0.011,0.0016,3,,0,Short,1
2018-08-24,1.22275,1.2325,1.22195,1.23055,CU1,0.0105,0.0078,1,0.1848,1.2336,1.2223,-0.003,0.0083,4,,0,Short,1
2018-08-27,1.231,1.23785,1.2279,1.23615,CU1,0.0099,0.0051,1,0.1709,1.2337,1.224,0.0025,0.0122,5,,0,Short,1
2018-08-28,1.2364,1.24175,1.23465,1.23775,CU1,0.0071,0.0013,1,0.5634,1.2338,1.2257,0.0039,0.012,6,,0,Short,1
2018-08-29,1.2375,1.23935,1.2335,1.2392,CU1,0.0058,0.0017,1,0.0256,1.234,1.2274,0.0052,0.0118,7,,0,Short,1
