date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-12-22,0.8773,0.8783,0.87505,0.8766,JY,0.0032,0.0007,0,0.5231,0.8834,0.8799,-0.0068,-0.0033,4,,0,Short,0
2021-12-23,0.87705,0.8772,0.87425,0.87465,JY,0.003,0.0024,0,0.8644,0.883,0.8792,-0.0083,-0.0045,5,,0,Short,0
2021-12-27,0.8752,0.87545,0.87075,0.8708,JY,0.0047,0.0044,0,0.9894,0.8825,0.8782,-0.0117,-0.0074,6,,0,Short,0
2021-12-28,0.8711,0.87245,0.87055,0.87145,JY,0.0019,0.0003,1,0.5263,0.8821,0.8773,-0.0107,-0.0059,7,,0,Short,0
2021-12-29,0.87155,0.87265,0.86975,0.87035,JY,0.0029,0.0012,0,0.7931,0.8816,0.8765,-0.0113,-0.0061,8,,0,Short,0
2021-12-30,0.8703,0.8705,0.8673,0.8695,JY,0.0032,0.0008,0,0.3125,0.8812,0.8756,-0.0117,-0.0061,9,,0,Short,0
2021-12-31,0.86955,0.87,0.8685,0.8698,JY,0.0015,0.0002,1,0.1333,0.8807,0.8749,-0.0109,-0.0051,10,,0,Short,0
2022-01-03,0.86915,0.8704,0.86705,0.86755,JY,0.0033,0.0016,0,0.8507,0.8802,0.8739,-0.0126,-0.0063,11,,0,Short,0
2022-01-04,0.8673,0.86775,0.8598,0.86155,JY,0.008,0.0057,0,0.7799,0.8795,0.8724,-0.0179,-0.0108,12,,0,Short,0
2022-01-05,0.8615,0.8653,0.86065,0.8613,JY,0.0046,0.0002,0,0.8602,0.8788,0.871,-0.0175,-0.0097,13,,0,Short,0
2022-01-06,0.86165,0.86525,0.86105,0.86285,JY,0.0042,0.0012,1,0.5714,0.8781,0.87,-0.0152,-0.0071,14,,0,Short,0
2022-01-07,0.86365,0.8665,0.8621,0.8658,JY,0.0044,0.0021,1,0.1591,0.8776,0.8695,-0.0118,-0.0037,15,,0,Short,0
2022-01-10,0.86535,0.86965,0.86355,0.8684,JY,0.0061,0.003,1,0.2049,0.8773,0.8693,-0.0089,-0.0009,16,,0,Short,0
2022-01-11,0.8684,0.86905,0.8648,0.86735,JY,0.0042,0.001,0,0.4,0.8769,0.8691,-0.0096,-0.0018,17,,0,Short,1
2022-01-12,0.8675,0.8755,0.8656,0.8746,JY,0.0099,0.0071,1,0.0909,0.8768,0.8698,-0.0022,0.0048,1,,0,Short,1
2022-01-13,0.8725,0.8776,0.8722,0.87705,JY,0.0054,0.0045,1,0.1019,0.8768,0.8707,0.0002,0.0063,2,,0,Short,1
2022-01-14,0.87625,0.8816,0.87555,0.87645,JY,0.006,0.0002,1,0.8512,0.8768,0.8714,-0.0004,0.005,3,,0,Short,1
2022-01-18,0.876,0.876,0.8695,0.87285,JY,0.0065,0.0031,0,0.4846,0.8766,0.8716,-0.0038,0.0012,4,,0,Short,1
2022-01-19,0.8731,0.876,0.87155,0.8757,JY,0.0044,0.0026,1,0.0674,0.8766,0.8721,-0.0009,0.0036,5,,0,Short,1
2022-01-20,0.8749,0.8778,0.87335,0.87615,JY,0.0045,0.0012,1,0.3708,0.8766,0.8726,-0.0005,0.0035,6,,0,Short,1
2022-01-21,0.87675,0.8806,0.8766,0.88015,JY,0.004,0.0034,1,0.1125,0.8767,0.8735,0.0034,0.0066,7,,0,Short,0
2022-01-24,0.8802,0.8817,0.87755,0.87925,JY,0.0041,0.001,0,0.5904,0.8768,0.8743,0.0024,0.005,8,,0,Short,1
2022-01-25,0.87795,0.8801,0.8763,0.87815,JY,0.0038,0.0002,1,0.5132,0.8769,0.8747,0.0012,0.0034,9,,0,Short,1
2022-01-26,0.8786,0.87925,0.8721,0.8733,JY,0.0071,0.0053,0,0.8322,0.8767,0.8746,-0.0034,-0.0013,1,,0,Short,1
2022-01-27,0.8724,0.8738,0.86615,0.86755,JY,0.0077,0.0048,0,0.817,0.8764,0.8737,-0.0088,-0.0061,2,,0,Short,0
2022-01-28,0.86735,0.86895,0.86465,0.8682,JY,0.0043,0.0009,1,0.1744,0.8761,0.873,-0.0079,-0.0048,3,,0,Short,0
2022-01-31,0.8676,0.8704,0.8654,0.8699,JY,0.005,0.0023,1,0.1,0.8758,0.8726,-0.0059,-0.0027,4,,0,Short,0
2022-02-01,0.8689,0.8732,0.86835,0.8721,JY,0.0049,0.0032,1,0.2268,0.8757,0.8726,-0.0036,-0.0005,5,,0,Short,0
2022-02-02,0.87215,0.8765,0.8713,0.87455,JY,0.0052,0.0024,1,0.375,0.8756,0.8728,-0.001,0.0018,1,,0,Short,0
2022-02-03,0.87415,0.87495,0.8697,0.8703,JY,0.0052,0.0039,0,0.8857,0.8754,0.8725,-0.0051,-0.0022,1,,0,Short,1
2022-02-04,0.8699,0.8715,0.8665,0.86785,JY,0.005,0.002,0,0.73,0.8751,0.8719,-0.0072,-0.004,2,,0,Short,1
2022-02-07,0.8678,0.87045,0.86695,0.86925,JY,0.0035,0.0014,1,0.3429,0.8749,0.8716,-0.0057,-0.0024,3,,0,Short,0
2022-02-08,0.8691,0.8694,0.86505,0.8657,JY,0.0043,0.0034,0,0.8506,0.8745,0.8708,-0.0088,-0.0051,4,,0,Short,0
2022-02-09,0.8658,0.86735,0.8638,0.86615,JY,0.0035,0.0003,1,0.338,0.8742,0.8703,-0.0081,-0.0041,5,,0,Short,0
2022-02-10,0.86565,0.86615,0.85955,0.86305,JY,0.0066,0.0026,0,0.4697,0.8738,0.8694,-0.0108,-0.0063,6,,0,Short,0
2022-02-11,0.8621,0.8697,0.86105,0.86795,JY,0.0087,0.0059,1,0.2023,0.8735,0.8692,-0.0056,-0.0012,7,,0,Short,0
2022-02-14,0.86615,0.86975,0.86415,0.86485,JY,0.0056,0.0013,0,0.875,0.8732,0.8686,-0.0083,-0.0038,8,,0,Short,0
2022-02-15,0.8658,0.8678,0.86315,0.865,JY,0.0047,0.0008,0,0.6022,0.8729,0.8682,-0.0079,-0.0032,9,,0,Short,0
2022-02-16,0.86485,0.86705,0.8638,0.8667,JY,0.0032,0.0019,1,0.1077,0.8726,0.868,-0.0059,-0.0013,10,,0,Short,0
2022-02-17,0.86625,0.87095,0.8657,0.87065,JY,0.0052,0.0044,1,0.0571,0.8726,0.8683,-0.002,0.0024,1,,0,Short,1
2022-02-18,0.8702,0.87135,0.8675,0.8691,JY,0.0038,0.0011,0,0.5844,0.8724,0.8684,-0.0033,0.0007,2,,0,Short,1
2022-02-22,0.87,0.87355,0.86785,0.86915,JY,0.0057,0.0009,0,0.7719,0.8723,0.8685,-0.0031,0.0006,3,,0,Short,1
2022-02-23,0.8694,0.8703,0.86815,0.87,JY,0.0021,0.0006,1,0.1395,0.8722,0.8687,-0.0022,0.0013,4,,0,Short,1
