date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-05-30,41.2,41.93,41.2,41.82,574600.0,ELS,0.73,0.62,1,0.1507,767480.0,0.72,40.4958,40.8523,1.3242,0.9677,3,,0,Short,1
2018-05-31,41.69,41.97,41.49,41.96,903600.0,ELS,0.48,0.27,1,0.0208,776620.0,1.1322,40.5532,40.9908,1.4068,0.9692,4,,0,Short,1
2018-06-01,41.75,42.52,41.75,42.42,739000.0,ELS,0.77,0.67,1,0.1299,766820.0,0.926,40.6264,41.1694,1.7936,1.2506,5,,0,Short,1
2018-06-04,42.53,42.84,42.38,42.73,525200.0,ELS,0.46,0.2,1,0.2391,690820.0,0.6581,40.7089,41.3645,2.0211,1.3655,6,,0,Short,1
2018-06-05,43.01,43.01,42.25,42.29,838400.0,ELS,0.76,0.72,0,0.9474,652540.0,1.0505,40.7709,41.4802,1.5191,0.8098,7,,0,Short,1
2018-06-06,42.22,42.47,41.99,42.35,874800.0,ELS,0.48,0.13,1,0.25,662080.0,1.0961,40.8329,41.5889,1.5171,0.7611,8,,0,Short,1
2018-06-07,42.36,42.49,42.11,42.31,906800.0,ELS,0.38,0.05,0,0.4737,697460.0,1.1362,40.8908,41.6791,1.4192,0.6309,9,,0,Short,1
2018-06-08,42.37,42.68,42.37,42.55,503400.0,ELS,0.31,0.18,1,0.4194,695060.0,0.6308,40.9558,41.7879,1.5942,0.7621,10,,0,Short,0
2018-06-11,42.64,42.68,42.35,42.47,870000.0,ELS,0.33,0.17,0,0.6364,729380.0,1.0901,41.0152,41.8732,1.4548,0.5968,11,,0,Short,0
2018-06-12,42.5,42.8,42.42,42.56,715000.0,ELS,0.38,0.06,1,0.6316,745080.0,0.8959,41.0758,41.959,1.4842,0.601,12,,0,Short,1
2018-06-13,42.6,42.85,41.74,41.91,553600.0,ELS,1.11,0.69,0,0.8468,742980.0,0.6937,41.1085,41.9529,0.8015,-0.0429,1,,0,Short,1
2018-06-14,41.97,42.57,41.92,42.35,836400.0,ELS,0.65,0.38,1,0.3385,736260.0,1.048,41.1572,42.0025,1.1928,0.3475,1,,0,Short,0
2018-06-15,42.43,42.85,42.3,42.39,789600.0,ELS,0.55,0.04,0,0.8364,741320.0,0.9894,41.2055,42.051,1.1845,0.339,2,,0,Short,0
2018-06-18,42.35,42.41,41.77,42.15,509600.0,ELS,0.64,0.2,0,0.4063,739760.0,0.6385,41.2426,42.0634,0.9074,0.0866,3,,0,Short,0
2018-06-19,41.96,42.31,41.7,41.75,841000.0,ELS,0.61,0.21,0,0.918,740020.0,1.0538,41.2625,42.0242,0.4875,-0.2742,1,,0,Short,0
2018-06-20,41.85,42.23,41.76,42.05,596600.0,ELS,0.47,0.2,1,0.383,712200.0,0.7475,41.2934,42.0274,0.7566,0.0226,1,,0,Short,0
2018-06-21,41.98,42.26,41.96,42.07,521400.0,ELS,0.3,0.09,1,0.6333,673660.0,0.6533,41.3238,42.0327,0.7462,0.0373,2,,0,Short,0
2018-06-22,41.91,42.49,41.91,42.28,1750000.0,ELS,0.58,0.37,1,0.3621,798320.0,2.1928,41.3613,42.0636,0.9187,0.2164,3,,0,Short,0
2018-06-25,42.32,42.58,42.07,42.19,991000.0,ELS,0.51,0.13,0,0.7647,810420.0,1.2417,41.3938,42.0794,0.7962,0.1106,4,,0,Short,1
2018-06-26,42.29,42.43,42.1,42.15,1208800.0,ELS,0.33,0.14,0,0.8485,859800.0,1.5146,41.4235,42.0883,0.7265,0.0617,5,,0,Short,1
2018-06-27,42.3,42.3,41.83,41.95,1010400.0,ELS,0.47,0.35,0,0.7447,905480.0,1.266,41.4441,42.071,0.5059,-0.121,1,,0,Short,1
2018-06-28,41.99,42.55,41.92,42.49,876000.0,ELS,0.63,0.5,1,0.0952,909440.0,1.0976,41.4851,42.1234,1.0049,0.3666,1,1,1,Long,0
2018-06-29,42.35,43.0,42.18,42.68,1090800.0,ELS,0.82,0.33,1,0.3902,939560.0,1.3668,41.532,42.1929,1.148,0.4871,2,,0,Long,1
2018-07-02,42.62,42.8,42.18,42.47,829800.0,ELS,0.62,0.15,0,0.5323,971580.0,1.0397,41.5688,42.2276,0.9012,0.2424,3,,0,Long,1
2018-07-03,42.41,42.8,42.3,42.61,676400.0,ELS,0.5,0.2,1,0.38,955120.0,0.8475,41.6096,42.2754,1.0004,0.3346,4,,0,Long,1
2018-07-05,42.69,42.9,42.49,42.89,650000.0,ELS,0.41,0.2,1,0.0244,960460.0,0.8145,41.6598,42.3522,1.2302,0.5378,5,,0,Long,1
2018-07-06,42.99,43.09,42.72,42.97,729400.0,ELS,0.37,0.02,0,0.3243,981260.0,0.9139,41.7112,42.4294,1.2588,0.5406,6,,0,Long,1
2018-07-09,43.0,43.13,42.38,42.61,1010600.0,ELS,0.75,0.39,0,0.6933,907320.0,1.2663,41.7464,42.452,0.8636,0.158,7,,0,Long,1
2018-07-10,42.61,42.96,42.45,42.71,807000.0,ELS,0.51,0.1,1,0.4902,888920.0,1.0112,41.7842,42.4842,0.9258,0.2258,8,,0,Long,1
2018-07-11,42.77,43.09,42.71,42.8,347000.0,ELS,0.38,0.03,1,0.7632,802740.0,0.4348,41.8241,42.5237,0.9759,0.2763,9,,0,Long,1
2018-07-12,42.62,42.93,42.62,42.84,388200.0,ELS,0.31,0.22,1,0.2903,740520.0,0.4864,41.8639,42.5633,0.9761,0.2767,10,,0,Long,0
2018-07-13,42.88,43.23,42.8,42.95,496400.0,ELS,0.43,0.07,1,0.6512,702560.0,0.622,41.9065,42.6116,1.0435,0.3384,11,,0,Long,0
2018-07-16,42.97,43.24,42.7,43.2,736000.0,ELS,0.54,0.23,1,0.0741,667080.0,0.9222,41.9572,42.6851,1.2428,0.5149,12,,0,Long,1
2018-07-17,43.24,43.33,42.99,43.06,1210800.0,ELS,0.34,0.18,0,0.7941,705180.0,1.5171,42.0005,42.732,1.0595,0.328,13,,0,Long,1
2018-07-18,43.01,43.15,42.51,42.67,755600.0,ELS,0.64,0.34,0,0.75,713100.0,0.9468,42.0267,42.7243,0.6433,-0.0543,1,,0,Long,1
2018-07-19,42.62,43.28,42.5,42.91,1159800.0,ELS,0.78,0.29,1,0.4744,764080.0,1.4532,42.0614,42.7475,0.8486,0.1625,1,,0,Long,0
2018-07-20,42.86,43.13,42.32,42.39,877600.0,ELS,0.81,0.47,0,0.9136,778900.0,1.0996,42.0743,42.7028,0.3157,-0.3128,1,,0,Long,0
2018-07-23,42.48,42.48,41.97,42.39,1688800.0,ELS,0.51,0.09,0,0.1765,846720.0,2.1161,42.0866,42.6637,0.3034,-0.2737,2,,0,Long,0
2018-07-24,42.83,42.83,41.53,41.76,1056800.0,ELS,1.3,1.07,0,0.8231,871700.0,1.3242,42.0738,42.5507,-0.3138,-0.7907,3,,0,Long,0
2018-07-25,41.82,42.39,41.81,42.12,802600.0,ELS,0.58,0.3,1,0.4655,917260.0,1.0057,42.0756,42.4969,0.0444,-0.3769,4,,0,Long,0
2018-07-26,42.07,42.3,41.77,41.9,516800.0,ELS,0.53,0.17,0,0.7547,930120.0,0.6476,42.0687,42.4223,-0.1687,-0.5223,5,,0,Long,0
2018-07-27,41.99,42.12,41.69,41.78,653800.0,ELS,0.43,0.21,0,0.7907,945860.0,0.8192,42.0574,42.342,-0.2774,-0.562,6,,0,Long,0
2018-07-30,41.76,41.76,41.43,41.69,543400.0,ELS,0.33,0.07,0,0.2121,926600.0,0.6809,42.043,42.2605,-0.353,-0.5705,7,,0,Long,0
2018-07-31,41.8,42.72,41.67,42.25,659600.0,ELS,1.05,0.45,1,0.4476,871480.0,0.8265,42.0511,42.2592,0.1989,-0.0092,8,,0,Long,0
2018-08-01,42.03,42.38,41.8,42.34,778400.0,ELS,0.58,0.31,1,0.069,873760.0,0.9753,42.0625,42.2693,0.2775,0.0707,1,,0,Long,1
2018-08-02,42.32,42.52,42.1,42.24,402200.0,ELS,0.42,0.08,0,0.6667,798000.0,0.504,42.0694,42.2656,0.1706,-0.0256,1,,0,Long,1
2018-08-03,42.23,42.74,42.13,42.74,448200.0,ELS,0.61,0.51,1,0.0,755060.0,0.5616,42.0957,42.3249,0.6443,0.4151,1,,0,Long,1
2018-08-06,42.73,43.01,42.62,42.76,383800.0,ELS,0.39,0.03,1,0.641,624560.0,0.4809,42.1218,42.3793,0.6382,0.3807,2,,0,Long,1
2018-08-07,42.72,42.83,42.41,42.75,718600.0,ELS,0.42,0.03,1,0.1905,590740.0,0.9004,42.1464,42.4256,0.6036,0.3244,3,,0,Long,1
2018-08-08,42.73,42.92,42.7,42.78,568800.0,ELS,0.22,0.05,1,0.6364,567360.0,0.7127,42.1713,42.4699,0.6087,0.3101,4,,0,Long,1
2018-08-09,42.81,43.09,42.7,42.87,599800.0,ELS,0.39,0.06,1,0.5641,575660.0,0.7516,42.1987,42.5199,0.6713,0.3501,5,,0,Long,1
2018-08-10,42.81,43.09,42.26,42.42,923800.0,ELS,0.83,0.39,0,0.8072,602660.0,1.1575,42.2073,42.5075,0.2127,-0.0875,1,,0,Long,1
2018-08-13,42.5,42.61,42.34,42.58,343800.0,ELS,0.27,0.08,1,0.1111,582700.0,0.4308,42.222,42.5165,0.358,0.0635,1,,0,Long,0
2018-08-14,42.56,43.11,42.4,42.98,763200.0,ELS,0.71,0.42,1,0.1831,593060.0,0.9563,42.2517,42.5745,0.7283,0.4055,2,,0,Long,0
2018-08-15,42.93,43.76,42.85,43.64,638800.0,ELS,0.91,0.71,1,0.1319,579100.0,0.8004,42.3061,42.7076,1.3339,0.9324,3,,0,Long,1
2018-08-16,43.64,44.15,43.62,44.13,1328400.0,ELS,0.53,0.49,1,0.0377,671720.0,1.6645,42.3776,42.8854,1.7524,1.2446,4,,0,Long,1
2018-08-17,44.08,44.36,43.93,44.34,688200.0,ELS,0.43,0.26,1,0.0465,695720.0,0.8623,42.4546,43.0673,1.8854,1.2727,5,,0,Long,1
2018-08-20,44.51,44.59,44.15,44.16,619000.0,ELS,0.44,0.35,0,0.9773,719240.0,0.7756,42.5215,43.2039,1.6385,0.9561,6,,0,Long,1
2018-08-21,44.19,44.21,43.73,44.01,566000.0,ELS,0.48,0.18,0,0.4167,703980.0,0.7092,42.5799,43.3046,1.4301,0.7054,7,,0,Long,1
2018-08-22,43.97,43.97,43.67,43.8,401200.0,ELS,0.3,0.17,0,0.5667,687220.0,0.5027,42.6277,43.3665,1.1723,0.4335,8,,0,Long,1
2018-08-23,43.76,43.97,43.6,43.75,611200.0,ELS,0.37,0.01,0,0.5946,688360.0,0.7658,42.6717,43.4145,1.0783,0.3355,9,,0,Long,0
2018-08-24,43.89,44.2,43.82,44.17,604000.0,ELS,0.38,0.28,1,0.0789,656380.0,0.7568,42.7305,43.5089,1.4395,0.6611,10,,0,Long,0
2018-08-27,44.21,44.4,43.9,44.38,537200.0,ELS,0.5,0.17,1,0.04,675720.0,0.6731,42.7952,43.6178,1.5848,0.7622,11,,0,Long,1
2018-08-28,44.39,44.89,44.3,44.84,730800.0,ELS,0.59,0.45,1,0.0847,672480.0,0.9157,42.8753,43.7706,1.9647,1.0694,12,,0,Long,1
2018-08-29,44.93,45.06,44.72,44.83,639200.0,ELS,0.34,0.1,0,0.6765,672520.0,0.8009,42.952,43.903,1.878,0.927,13,,0,Long,1
2018-08-30,44.98,45.0,44.79,44.9,694400.0,ELS,0.21,0.08,0,0.4762,609120.0,0.8701,43.0284,44.0276,1.8716,0.8724,14,,0,Long,1
2018-08-31,44.98,45.11,44.74,44.99,801800.0,ELS,0.37,0.01,1,0.3243,620480.0,1.0047,43.1053,44.1479,1.8847,0.8421,15,,0,Long,1
2018-09-04,44.86,45.05,44.59,44.73,613400.0,ELS,0.46,0.13,0,0.6957,619920.0,0.7686,43.169,44.2207,1.561,0.5093,16,,0,Long,1
2018-09-05,44.58,44.59,44.11,44.41,880000.0,ELS,0.48,0.17,0,0.375,651320.0,1.1026,43.2177,44.2443,1.1923,0.1657,17,,0,Long,0
2018-09-06,44.43,44.79,44.43,44.72,871800.0,ELS,0.36,0.29,1,0.1944,698380.0,1.0924,43.2766,44.3038,1.4434,0.4162,18,,0,Long,0
2018-09-07,44.53,44.78,44.44,44.6,996200.0,ELS,0.34,0.07,1,0.5294,736880.0,1.2482,43.3285,44.3408,1.2715,0.2592,19,,0,Long,0
2018-09-10,44.82,44.86,44.56,44.65,655600.0,ELS,0.3,0.17,0,0.7,742040.0,0.8215,43.3803,44.3795,1.2697,0.2705,20,,0,Long,0
2018-09-11,44.63,44.83,44.48,44.73,577600.0,ELS,0.35,0.1,1,0.2857,746080.0,0.7237,43.4333,44.4233,1.2967,0.3067,21,,0,Long,0
2018-09-12,44.74,44.85,44.54,44.66,649800.0,ELS,0.31,0.08,0,0.6129,737980.0,0.8142,43.4814,44.4529,1.1786,0.2071,22,,0,Long,1
2018-09-13,44.84,45.08,44.66,44.83,594000.0,ELS,0.42,0.01,0,0.5952,733460.0,0.7443,43.5343,44.5,1.2957,0.33,23,,0,Long,0
2018-09-14,44.76,44.76,44.17,44.73,502200.0,ELS,0.59,0.03,0,0.0508,714240.0,0.6293,43.5811,44.5288,1.1489,0.2012,24,,0,Long,1
2018-09-17,44.74,45.1,44.63,45.06,810200.0,ELS,0.47,0.32,1,0.0851,715080.0,1.0152,43.6391,44.5952,1.4209,0.4648,25,,0,Long,1
2018-09-18,45.05,45.19,44.73,44.95,611800.0,ELS,0.46,0.1,0,0.5217,714920.0,0.7666,43.6905,44.6395,1.2595,0.3105,26,,0,Long,1
2018-09-19,44.97,44.97,44.54,44.72,1077200.0,ELS,0.43,0.25,0,0.5814,734640.0,1.3497,43.7309,44.6496,0.9891,0.0704,27,,0,Long,1
2018-09-20,44.74,44.9,44.52,44.83,701200.0,ELS,0.38,0.09,1,0.1842,717580.0,0.8786,43.774,44.6721,1.056,0.1579,28,,0,Long,0
2018-09-21,44.8,45.25,44.58,45.04,912800.0,ELS,0.67,0.24,1,0.3134,709240.0,1.1437,43.8237,44.7181,1.2163,0.3219,29,,0,Long,1
2018-09-24,44.95,45.18,44.46,44.55,759200.0,ELS,0.72,0.4,0,0.875,719600.0,0.9513,43.8521,44.6971,0.6979,-0.1471,1,,0,Long,0
2018-09-25,44.6,44.67,44.27,44.46,586600.0,ELS,0.4,0.14,0,0.525,720500.0,0.735,43.876,44.6675,0.584,-0.2075,2,,0,Long,0
2018-09-26,44.52,44.75,44.15,44.17,725400.0,ELS,0.6,0.35,0,0.9667,728060.0,0.9089,43.8875,44.6053,0.2825,-0.4353,3,,0,Long,0
2018-09-27,44.33,44.56,44.17,44.29,581800.0,ELS,0.39,0.04,0,0.6923,726840.0,0.729,43.9033,44.5659,0.3867,-0.2759,4,,0,Long,0
2018-09-28,44.33,45.07,44.3,45.05,1122600.0,ELS,0.77,0.72,1,0.026,788880.0,1.4066,43.9483,44.6264,1.1017,0.4236,1,1,,Long,0
2018-10-01,45.39,45.45,44.78,44.81,574600.0,ELS,0.67,0.58,0,0.9552,765320.0,0.72,43.9821,44.6493,0.8279,0.1607,2,,0,Long,1
2018-10-02,44.83,44.93,44.62,44.76,769600.0,ELS,0.31,0.07,0,0.5484,781100.0,0.9643,44.0126,44.6632,0.7474,0.0968,3,,0,Long,1
2018-10-03,44.79,44.95,44.01,44.22,669600.0,ELS,0.94,0.57,0,0.7766,740340.0,0.839,44.0207,44.6078,0.1993,-0.3878,1,,0,Long,1
2018-10-04,44.07,44.29,43.69,43.97,566800.0,ELS,0.6,0.1,0,0.5333,726900.0,0.7102,44.0187,44.5281,-0.0487,-0.5581,2,,0,Long,0
2018-10-05,43.98,44.29,43.8,43.81,499400.0,ELS,0.49,0.17,0,0.9796,685560.0,0.6258,44.0105,44.4383,-0.2005,-0.6283,3,,0,Long,0
2018-10-08,43.81,44.5,43.81,44.16,876600.0,ELS,0.69,0.35,1,0.4928,697300.0,1.0984,44.0164,44.4035,0.1436,-0.2435,4,,0,Long,0
2018-10-09,44.14,44.75,43.93,44.48,642000.0,ELS,0.82,0.34,1,0.3293,702840.0,0.8044,44.0346,44.4131,0.4454,0.0669,1,,0,Long,0
2018-10-10,44.33,44.56,43.51,43.55,591800.0,ELS,1.05,0.78,0,0.9619,689480.0,0.7415,44.0156,44.3052,-0.4656,-0.7552,1,,0,Long,1
2018-10-11,43.65,43.91,42.55,42.79,849000.0,ELS,1.36,0.86,0,0.8235,716200.0,1.0638,43.9675,44.1158,-1.1775,-1.3258,2,,0,Long,0
2018-10-12,43.0,43.28,42.46,42.91,964800.0,ELS,0.82,0.09,0,0.4512,700420.0,1.2089,43.926,43.9651,-1.016,-1.0551,3,,0,Long,0
2018-10-15,42.77,43.7,42.68,43.22,975600.0,ELS,1.02,0.45,1,0.4706,740520.0,1.2224,43.8983,43.8719,-0.6783,-0.6519,4,,0,Long,0
2018-10-16,43.31,44.26,43.13,44.08,703000.0,ELS,1.13,0.77,1,0.1593,733860.0,0.8809,43.9055,43.8979,0.1745,0.1821,1,,0,Long,0
2018-10-17,44.05,44.2,43.68,43.86,544400.0,ELS,0.52,0.19,0,0.6538,721340.0,0.6821,43.9037,43.8932,-0.0437,-0.0332,1,,0,Long,1
2018-10-18,43.82,44.09,43.68,43.85,486200.0,ELS,0.41,0.03,1,0.5854,713280.0,0.6092,43.9016,43.8878,-0.0516,-0.0378,2,,0,Long,1
2018-10-19,43.79,44.32,43.79,44.08,358000.0,ELS,0.53,0.29,1,0.4528,699140.0,0.4486,43.9086,43.9118,0.1714,0.1682,1,,0,Long,1
2018-10-22,44.1,44.39,43.26,43.34,496000.0,ELS,1.13,0.76,0,0.9292,661080.0,0.6215,43.8863,43.8403,-0.5463,-0.5003,1,,0,Long,1
2018-10-23,43.09,44.41,42.97,43.97,732000.0,ELS,1.44,0.88,1,0.3056,670080.0,0.9172,43.8896,43.8566,0.0804,0.1134,1,,0,Long,0
2018-10-24,44.13,45.14,44.04,44.86,835200.0,ELS,1.1,0.73,1,0.2545,694420.0,1.0465,43.9276,43.982,0.9324,0.878,2,,0,Long,1
2018-10-25,44.93,46.02,44.59,45.78,765800.0,ELS,1.43,0.85,1,0.1678,686100.0,0.9596,44.0003,44.2067,1.7797,1.5733,3,,0,Long,1
2018-10-26,45.64,45.73,44.63,44.74,1050400.0,ELS,1.1,0.9,0,0.9,694660.0,1.3162,44.0293,44.2734,0.7107,0.4666,4,,0,Long,1
2018-10-29,44.86,45.43,44.86,45.15,645000.0,ELS,0.57,0.29,1,0.4912,661600.0,0.8082,44.0732,44.383,1.0768,0.767,5,,0,Long,1
2018-10-30,45.22,45.76,45.02,45.11,730000.0,ELS,0.74,0.11,0,0.8784,664300.0,0.9147,44.1139,44.4738,0.9961,0.6362,6,,0,Long,1
2018-10-31,45.12,45.2,44.2,44.23,976800.0,ELS,1.0,0.89,0,0.97,707540.0,1.2239,44.1184,44.4434,0.1116,-0.2134,1,,0,Long,1
2018-11-01,44.36,44.53,43.97,44.42,663200.0,ELS,0.56,0.06,1,0.1964,725240.0,0.831,44.1303,44.4404,0.2897,-0.0204,2,,0,Long,0
2018-11-02,44.42,44.63,43.44,43.9,637600.0,ELS,1.19,0.52,0,0.6134,753200.0,0.7989,44.1212,44.3729,-0.2212,-0.4729,3,,0,Long,0
2018-11-05,43.94,44.75,43.94,44.42,567200.0,ELS,0.81,0.48,1,0.4074,760320.0,0.7107,44.1329,44.3788,0.2871,0.0412,1,,0,Long,0
2018-11-06,44.52,44.96,44.41,44.44,527600.0,ELS,0.55,0.08,0,0.9455,739880.0,0.6611,44.145,44.3864,0.295,0.0536,2,,0,Long,0
2018-11-07,44.59,45.51,44.43,45.42,539600.0,ELS,1.08,0.83,1,0.0833,710320.0,0.6761,44.195,44.5156,1.225,0.9044,3,,0,Long,1
2018-11-08,45.23,45.67,45.0,45.59,465000.0,ELS,0.67,0.36,1,0.1194,680240.0,0.5826,44.2497,44.6499,1.3403,0.9401,4,,0,Long,1
2018-11-09,45.53,45.73,45.33,45.56,319000.0,ELS,0.4,0.03,1,0.425,607100.0,0.3997,44.3011,44.7637,1.2589,0.7963,5,,0,Long,1
2018-11-12,45.59,46.05,45.56,45.61,319600.0,ELS,0.49,0.02,1,0.898,574560.0,0.4005,44.3524,44.8695,1.2576,0.7405,6,,0,Long,1
2018-11-13,45.67,45.71,45.09,45.53,387400.0,ELS,0.62,0.14,0,0.2903,540300.0,0.4854,44.3986,44.952,1.1314,0.578,7,,0,Long,1
2018-11-14,45.42,45.65,44.97,45.1,438200.0,ELS,0.68,0.32,0,0.8088,486440.0,0.5491,44.4261,44.9705,0.6739,0.1295,8,,0,Long,1
2018-11-15,45.06,45.06,44.28,44.72,524000.0,ELS,0.78,0.34,0,0.4359,472520.0,0.6566,44.4376,44.9392,0.2824,-0.2192,1,,0,Long,0
2018-11-16,44.65,45.21,44.65,45.21,388000.0,ELS,0.56,0.56,1,0.0,447560.0,0.4862,44.4679,44.9731,0.7421,0.2369,1,,0,Long,0
2018-11-19,45.19,45.54,44.94,45.5,700800.0,ELS,0.6,0.31,1,0.0667,460920.0,0.8781,44.5084,45.0389,0.9916,0.4611,2,,0,Long,0
2018-11-20,45.52,45.76,45.24,45.49,507600.0,ELS,0.52,0.03,0,0.5192,458920.0,0.636,44.5469,45.0953,0.9431,0.3947,3,,0,Long,0
2018-11-21,45.39,46.17,45.26,45.62,505400.0,ELS,0.91,0.23,1,0.6044,455500.0,0.6333,44.589,45.1609,1.031,0.4591,4,,0,Long,1
2018-11-23,45.63,45.93,45.28,45.75,159400.0,ELS,0.65,0.12,1,0.2769,424940.0,0.1997,44.6345,45.2345,1.1155,0.5155,5,,0,Long,1
2018-11-26,45.92,46.16,45.44,45.52,573200.0,ELS,0.72,0.4,0,0.8889,450360.0,0.7182,44.6692,45.2702,0.8508,0.2498,6,,0,Long,1
2018-11-27,45.47,45.63,45.37,45.5,388800.0,ELS,0.26,0.03,1,0.5,457280.0,0.4872,44.7018,45.2989,0.7982,0.2011,7,,0,Long,1
2018-11-28,45.6,45.83,45.53,45.63,571400.0,ELS,0.3,0.03,1,0.6667,475680.0,0.716,44.7382,45.3403,0.8918,0.2897,8,,0,Long,1
2018-11-29,45.59,45.76,45.28,45.5,655000.0,ELS,0.48,0.09,0,0.5417,497360.0,0.8207,44.7681,45.3603,0.7319,0.1397,9,,0,Long,1
2018-11-30,45.59,46.62,45.51,46.49,938200.0,ELS,1.11,0.9,1,0.1171,538780.0,1.1756,44.8356,45.5015,1.6544,0.9885,10,,0,Long,0
2018-12-03,46.26,47.14,46.17,47.12,717400.0,ELS,0.97,0.86,1,0.0206,571720.0,0.8989,44.9252,45.7038,2.1948,1.4162,11,,0,Long,1
2018-12-04,46.9,47.48,46.37,46.47,683200.0,ELS,1.11,0.43,0,0.9099,569960.0,0.8561,44.9858,45.7996,1.4842,0.6704,12,,0,Long,1
2018-12-06,46.31,47.93,46.11,47.82,1087000.0,ELS,1.82,1.51,1,0.0604,627900.0,1.362,45.0969,46.0521,2.7231,1.7679,13,,0,Long,1
2018-12-07,47.69,48.13,47.17,47.91,1075800.0,ELS,0.96,0.22,1,0.2292,684940.0,1.348,45.2072,46.2844,2.7028,1.6256,14,,0,Long,1
2018-12-10,48.04,48.59,47.64,48.26,1083600.0,ELS,0.95,0.22,1,0.3474,777360.0,1.3578,45.3269,46.5313,2.9331,1.7287,15,,0,Long,1
2018-12-11,48.42,48.6,47.88,47.9,1025400.0,ELS,0.72,0.52,0,0.9722,822580.0,1.2848,45.4279,46.7024,2.4721,1.1976,16,,0,Long,1
2018-12-12,48.19,48.55,46.65,46.67,854600.0,ELS,1.9,1.52,0,0.9895,869160.0,1.0708,45.4766,46.6984,1.1934,-0.0284,1,,0,Long,1
2018-12-13,46.68,47.69,46.64,46.97,1093400.0,ELS,1.05,0.29,1,0.6857,921360.0,1.37,45.5351,46.7323,1.4349,0.2377,1,,0,Long,0
2018-12-14,46.91,47.25,46.8,47.17,773800.0,ELS,0.45,0.26,1,0.1778,933240.0,0.9696,45.5992,46.787,1.5708,0.383,2,,0,Long,0
2018-12-17,47.22,47.49,45.66,45.69,827600.0,ELS,1.83,1.53,0,0.9836,922180.0,1.037,45.6028,46.6499,0.0872,-0.9599,1,,0,Long,0
2018-12-18,46.01,46.68,45.96,46.29,791400.0,ELS,0.72,0.28,1,0.5417,929580.0,0.9916,45.6297,46.6049,0.6603,-0.3149,2,,0,Long,0
2018-12-19,46.41,46.52,45.86,46.07,725200.0,ELS,0.66,0.34,0,0.6818,933780.0,0.9087,45.647,46.538,0.423,-0.468,3,,0,Long,0
2018-12-20,46.13,46.66,45.78,46.2,833000.0,ELS,0.88,0.07,1,0.5227,908380.0,1.0438,45.6687,46.4958,0.5313,-0.2958,4,,0,Long,0
2018-12-21,46.37,47.17,45.75,45.75,1160600.0,ELS,1.42,0.62,0,1.0,916860.0,1.4542,45.6719,46.4026,0.0781,-0.6526,5,,0,Long,0
2018-12-24,45.74,45.92,43.55,43.56,365400.0,ELS,2.37,2.18,0,0.9958,845040.0,0.4578,45.5891,46.0472,-2.0291,-2.4872,6,,0,Long,1
2018-12-26,43.65,45.01,43.4,44.97,723000.0,ELS,1.61,1.32,1,0.0248,814800.0,0.9059,45.5648,45.9126,-0.5948,-0.9426,7,,0,Long,0
2018-12-27,44.73,45.32,43.88,45.28,785400.0,ELS,1.44,0.55,1,0.0278,807880.0,0.9841,45.5536,45.8335,-0.2736,-0.5535,8,,0,Long,0
2018-12-28,45.66,45.96,44.71,45.27,736000.0,ELS,1.25,0.39,0,0.552,772140.0,0.9222,45.5425,45.7631,-0.2725,-0.4931,9,,0,Long,0
2018-12-31,45.28,45.67,44.73,45.63,756600.0,ELS,0.94,0.35,1,0.0426,770420.0,0.948,45.5459,45.7464,0.0841,-0.1164,10,,0,Long,0
2019-01-02,45.21,45.35,43.99,44.17,905400.0,ELS,1.36,1.04,0,0.8676,778200.0,1.1345,45.492,45.5494,-1.322,-1.3794,11,,0,Long,1
2019-01-03,44.15,45.25,44.1,44.7,682400.0,ELS,1.15,0.55,1,0.4783,767300.0,0.8551,45.4609,45.4432,-0.7609,-0.7432,12,,0,Long,0
2019-01-04,44.56,45.41,44.41,44.81,944000.0,ELS,1.0,0.25,1,0.6,789180.0,1.1828,45.4354,45.3641,-0.6254,-0.5541,13,,0,Long,0
2019-01-07,45.07,45.47,44.49,44.61,865200.0,ELS,0.98,0.46,0,0.8776,792400.0,1.0841,45.403,45.2698,-0.793,-0.6598,14,,0,Long,0
2019-01-08,44.86,45.57,44.61,45.48,853200.0,ELS,0.96,0.62,1,0.0938,761660.0,1.0691,45.406,45.2961,0.074,0.1839,1,1,,Long,0
2019-01-09,45.54,45.67,44.89,45.37,816800.0,ELS,0.78,0.17,0,0.3846,806800.0,1.0235,45.4046,45.3053,-0.0346,0.0647,2,,0,Long,1
2019-01-10,45.41,46.63,45.19,46.5,727800.0,ELS,1.44,1.09,1,0.0903,807280.0,0.9119,45.4476,45.4547,1.0524,1.0453,3,,0,Long,1
2019-01-11,46.44,46.68,46.24,46.6,705000.0,ELS,0.44,0.16,1,0.1818,799240.0,0.8834,45.4928,45.5978,1.1072,1.0022,4,,0,Long,1
2019-01-14,46.54,46.66,46.24,46.46,533800.0,ELS,0.42,0.08,0,0.4762,779020.0,0.6689,45.5307,45.7056,0.9293,0.7544,5,,0,Long,1
2019-01-15,46.48,47.06,46.48,46.75,668000.0,ELS,0.58,0.27,1,0.5345,770160.0,0.837,45.5785,45.8361,1.1715,0.9139,6,,0,Long,1
2019-01-16,46.72,47.64,46.47,47.45,716400.0,ELS,1.17,0.73,1,0.1624,751260.0,0.8977,45.6519,46.0379,1.7981,1.4121,7,,0,Long,1
