date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-11-07,1.3377,1.346,1.3359,1.3432,BP,0.0101,0.0055,1,0.2772,1.3327,1.3281,0.0105,0.0151,5,,0,Long,1
2018-11-08,1.3411,1.3433,1.3328,1.3333,BP,0.0105,0.0078,0,0.9524,1.3327,1.3287,0.0006,0.0046,6,,0,Long,1
2018-11-09,1.3349,1.3351,1.3241,1.3258,BP,0.011,0.0091,0,0.8455,1.3324,1.3284,-0.0066,-0.0026,1,,0,Long,1
2018-11-12,1.3209,1.3228,1.3108,1.3136,BP,0.012,0.0073,0,0.7667,1.3317,1.3265,-0.0181,-0.0129,2,,0,Long,0
2018-11-13,1.3134,1.3329,1.3131,1.3235,BP,0.0198,0.0101,1,0.4747,1.3314,1.3261,-0.0079,-0.0026,3,,0,Long,0
2018-11-14,1.3313,1.3354,1.316,1.3314,BP,0.0194,0.0001,1,0.2062,1.3314,1.3268,0.0,0.0046,1,,0,Long,0
2018-11-15,1.3269,1.3309,1.3001,1.3074,BP,0.0308,0.0195,0,0.763,1.3304,1.3244,-0.023,-0.017,1,,0,Long,0
2018-11-16,1.3043,1.3157,1.3039,1.3109,BP,0.0118,0.0066,1,0.4068,1.3297,1.3227,-0.0188,-0.0118,2,,0,Long,0
2018-11-19,1.3109,1.3162,1.3072,1.3133,BP,0.009,0.0024,1,0.3222,1.329,1.3215,-0.0157,-0.0082,3,,0,Long,0
2018-11-20,1.3136,1.316,1.3053,1.3062,BP,0.0107,0.0074,0,0.9159,1.3281,1.3196,-0.0219,-0.0134,4,,0,Long,0
2018-11-21,1.3061,1.3097,1.304,1.3057,BP,0.0057,0.0004,0,0.7018,1.3272,1.3179,-0.0215,-0.0122,5,,0,Long,0
2018-11-23,1.3051,1.3203,1.3045,1.3083,BP,0.0158,0.0032,1,0.7595,1.3265,1.3167,-0.0182,-0.0084,6,,0,Long,0
2018-11-26,1.3092,1.3138,1.307,1.3084,BP,0.0068,0.0008,0,0.7941,1.3258,1.3156,-0.0174,-0.0072,7,,0,Long,0
2018-11-27,1.3085,1.3092,1.2997,1.3007,BP,0.0095,0.0078,0,0.8947,1.3248,1.3138,-0.0241,-0.0131,8,,0,Long,0
2018-11-28,1.3014,1.312,1.3005,1.3108,BP,0.0115,0.0094,1,0.1043,1.3243,1.3134,-0.0135,-0.0026,9,,0,Long,0
2018-11-29,1.3098,1.3121,1.3026,1.3054,BP,0.0095,0.0044,0,0.7053,1.3235,1.3124,-0.0181,-0.007,10,,0,Long,1
2018-11-30,1.3053,1.308,1.3004,1.3013,BP,0.0076,0.004,0,0.8816,1.3226,1.311,-0.0213,-0.0097,11,,0,Long,0
2018-12-03,1.301,1.3095,1.2968,1.2995,BP,0.0127,0.0015,0,0.7874,1.3217,1.3096,-0.0222,-0.0101,12,,0,Long,0
2018-12-04,1.2998,1.311,1.2927,1.2985,BP,0.0183,0.0013,0,0.6831,1.3208,1.3082,-0.0223,-0.0097,13,,0,Long,0
2018-12-05,1.2981,1.3067,1.2941,1.3004,BP,0.0126,0.0023,1,0.5,1.32,1.3072,-0.0196,-0.0068,14,,0,Long,0
2018-12-06,1.2999,1.3079,1.2966,1.3042,BP,0.0113,0.0043,1,0.3274,1.3194,1.3068,-0.0152,-0.0026,15,,0,Long,0
2018-12-07,1.3044,1.3056,1.2976,1.3018,BP,0.008,0.0026,0,0.475,1.3187,1.3062,-0.0169,-0.0044,16,,0,Long,1
2018-12-10,1.2984,1.3025,1.2773,1.2822,BP,0.0252,0.0162,0,0.8056,1.3173,1.3032,-0.0351,-0.021,17,,0,Long,1
2018-12-11,1.2829,1.2904,1.2743,1.2793,BP,0.0161,0.0036,0,0.6894,1.3158,1.3002,-0.0365,-0.0209,18,,0,Long,0
2018-12-12,1.2753,1.2939,1.2741,1.29,BP,0.0198,0.0147,1,0.197,1.3148,1.2989,-0.0248,-0.0089,19,,0,Long,0
2018-12-13,1.2903,1.295,1.2872,1.2924,BP,0.0078,0.0021,1,0.3333,1.3139,1.2981,-0.0215,-0.0057,20,,0,Long,0
2018-12-14,1.2921,1.2926,1.2791,1.2843,BP,0.0135,0.0078,0,0.6148,1.3127,1.2964,-0.0284,-0.0121,21,,0,Long,0
2018-12-17,1.285,1.2909,1.2838,1.2892,BP,0.0071,0.0042,1,0.2394,1.3118,1.2955,-0.0226,-0.0063,22,,0,Long,1
2018-12-18,1.2875,1.2966,1.2872,1.2899,BP,0.0094,0.0024,1,0.7128,1.311,1.2948,-0.0211,-0.0049,23,,0,Long,1
2018-12-19,1.2904,1.294,1.2868,1.2886,BP,0.0072,0.0018,0,0.75,1.3101,1.294,-0.0215,-0.0054,24,,0,Long,0
2018-12-20,1.2882,1.2969,1.2874,1.2932,BP,0.0095,0.005,1,0.3895,1.3094,1.2939,-0.0162,-0.0007,25,,0,Long,0
2018-12-21,1.2917,1.2955,1.2873,1.2891,BP,0.0082,0.0026,0,0.7805,1.3086,1.2933,-0.0195,-0.0042,26,,0,Long,1
2018-12-24,1.2904,1.2994,1.289,1.2974,BP,0.0104,0.007,1,0.1923,1.3082,1.2938,-0.0108,0.0036,1,,0,Long,0
2018-12-26,1.2939,1.2976,1.2886,1.2902,BP,0.009,0.0037,0,0.8222,1.3075,1.2934,-0.0173,-0.0032,1,,0,Long,1
2018-12-27,1.2898,1.293,1.2869,1.2899,BP,0.0061,0.0001,1,0.5082,1.3068,1.2929,-0.0169,-0.003,2,,0,Long,1
2018-12-28,1.2893,1.2959,1.2886,1.2943,BP,0.0073,0.005,1,0.2192,1.3063,1.2931,-0.012,0.0012,1,,0,Long,0
2018-12-31,1.2954,1.3065,1.293,1.2993,BP,0.0135,0.0039,1,0.5333,1.306,1.2939,-0.0067,0.0054,2,,0,Long,1
2019-01-02,1.3002,1.3023,1.283,1.2859,BP,0.0193,0.0143,0,0.8497,1.3052,1.2929,-0.0193,-0.007,1,,0,Long,1
2019-01-03,1.2831,1.2895,1.2715,1.2879,BP,0.018,0.0048,1,0.0889,1.3046,1.2923,-0.0167,-0.0044,2,,0,Long,0
2019-01-04,1.2882,1.2993,1.2862,1.2987,BP,0.0131,0.0105,1,0.0458,1.3043,1.2931,-0.0056,0.0056,1,,0,Long,0
2019-01-07,1.2983,1.3035,1.2967,1.3018,BP,0.0068,0.0035,1,0.25,1.3042,1.2942,-0.0024,0.0076,2,,0,Long,1
2019-01-08,1.3032,1.3044,1.2953,1.2964,BP,0.0091,0.0068,0,0.8791,1.3039,1.2944,-0.0075,0.002,3,,0,Long,1
2019-01-09,1.2963,1.3051,1.296,1.3042,BP,0.0091,0.0079,1,0.0989,1.3039,1.2957,0.0003,0.0085,4,,0,Long,1
2019-01-10,1.3045,1.3046,1.2972,1.2989,BP,0.0074,0.0056,0,0.7703,1.3037,1.2961,-0.0048,0.0028,5,,0,Long,1
2019-01-11,1.2989,1.311,1.2952,1.309,BP,0.0158,0.0101,1,0.1266,1.3039,1.2977,0.0051,0.0113,6,,0,Long,1
2019-01-14,1.3106,1.3174,1.3061,1.311,BP,0.0113,0.0004,1,0.5664,1.3042,1.2993,0.0068,0.0117,7,,0,Long,1
2019-01-15,1.3108,1.3159,1.291,1.3075,BP,0.0249,0.0033,0,0.3373,1.3043,1.3004,0.0032,0.0071,8,,0,Long,1
2019-01-16,1.3103,1.3141,1.3068,1.3114,BP,0.0073,0.0011,1,0.3699,1.3046,1.3017,0.0068,0.0097,9,,0,Long,1
2019-01-17,1.312,1.3242,1.3072,1.3229,BP,0.017,0.0109,1,0.0765,1.3053,1.3044,0.0176,0.0185,10,,0,Long,1
2019-01-18,1.3228,1.3234,1.3096,1.3112,BP,0.0138,0.0116,0,0.8841,1.3056,1.3052,0.0056,0.006,11,,0,Long,1
2019-01-22,1.3114,1.3215,1.3069,1.3197,BP,0.0146,0.0083,1,0.1233,1.3061,1.307,0.0136,0.0127,12,,0,Long,1
2019-01-23,1.3197,1.332,1.3179,1.3304,BP,0.0141,0.0107,1,0.1135,1.3071,1.31,0.0233,0.0204,13,,0,Long,1
2019-01-24,1.3313,1.3331,1.3249,1.329,BP,0.0082,0.0023,0,0.5,1.3079,1.3123,0.0211,0.0167,14,,0,Long,1
2019-01-25,1.3303,1.3455,1.3296,1.3434,BP,0.0159,0.0131,1,0.1321,1.3093,1.3162,0.0341,0.0272,15,,0,Long,1
2019-01-28,1.3444,1.3447,1.3373,1.3395,BP,0.0074,0.0049,0,0.7027,1.3105,1.3191,0.029,0.0204,16,,0,Long,1
2019-01-29,1.3387,1.3436,1.3291,1.3333,BP,0.0145,0.0054,0,0.7103,1.3114,1.3209,0.0219,0.0124,17,,0,Long,1
2019-01-30,1.3315,1.3381,1.3288,1.3351,BP,0.0093,0.0036,1,0.3226,1.3123,1.3227,0.0228,0.0124,18,,0,Long,1
2019-01-31,1.3348,1.3393,1.333,1.3344,BP,0.0063,0.0004,0,0.7778,1.3132,1.3241,0.0212,0.0103,19,,0,Long,1
2019-02-01,1.3338,1.3346,1.3274,1.3315,BP,0.0072,0.0023,0,0.4306,1.3139,1.3251,0.0176,0.0064,20,,0,Long,0
2019-02-04,1.3316,1.3335,1.326,1.3275,BP,0.0075,0.0041,0,0.8,1.3144,1.3254,0.0131,0.0021,21,,0,Long,0
2019-02-05,1.3266,1.3286,1.3155,1.3186,BP,0.0131,0.008,0,0.7634,1.3146,1.3245,0.004,-0.0059,1,,0,Long,0
2019-02-06,1.3185,1.3209,1.3154,1.3167,BP,0.0055,0.0018,0,0.7636,1.3147,1.3235,0.002,-0.0068,2,,0,Long,0
2019-02-07,1.3159,1.3224,1.308,1.3182,BP,0.0144,0.0023,1,0.2917,1.3148,1.3229,0.0034,-0.0047,3,,0,Long,0
2019-02-08,1.3175,1.3203,1.3147,1.3159,BP,0.0056,0.0016,0,0.7857,1.3149,1.322,0.001,-0.0061,4,,0,Long,0
2019-02-11,1.3158,1.3165,1.307,1.3086,BP,0.0095,0.0072,0,0.8316,1.3146,1.3203,-0.006,-0.0117,5,,0,Long,0
2019-02-12,1.3083,1.3134,1.3058,1.3123,BP,0.0076,0.004,1,0.1447,1.3145,1.3193,-0.0022,-0.007,6,,0,Long,0
2019-02-13,1.3115,1.3184,1.3068,1.3075,BP,0.0116,0.004,0,0.9397,1.3143,1.3178,-0.0068,-0.0103,7,,0,Long,0
2019-02-14,1.307,1.3099,1.2994,1.3022,BP,0.0105,0.0048,0,0.7333,1.3138,1.3159,-0.0116,-0.0137,8,,0,Long,0
2019-02-15,1.3018,1.3119,1.3006,1.3108,BP,0.0113,0.009,1,0.0973,1.3137,1.3153,-0.0029,-0.0045,9,,0,Long,0
2019-02-19,1.3124,1.3294,1.3112,1.3287,BP,0.0182,0.0163,1,0.0385,1.3143,1.3169,0.0144,0.0118,1,,0,Long,1
2019-02-20,1.3284,1.333,1.3232,1.3281,BP,0.0098,0.0003,0,0.5,1.3148,1.3183,0.0133,0.0098,2,,0,Long,1
2019-02-21,1.3267,1.3314,1.3244,1.3257,BP,0.007,0.001,0,0.8143,1.3152,1.3193,0.0105,0.0064,3,,0,Long,1
2019-02-22,1.3251,1.3298,1.3186,1.3279,BP,0.0112,0.0028,1,0.1696,1.3157,1.3203,0.0122,0.0076,4,,0,Long,1
2019-02-25,1.3274,1.3332,1.3267,1.3319,BP,0.0065,0.0045,1,0.2,1.3164,1.3218,0.0155,0.0101,5,,0,Long,1
2019-02-26,1.3336,1.3505,1.3333,1.349,BP,0.0172,0.0154,1,0.0872,1.3176,1.3252,0.0314,0.0238,6,,0,Long,1
2019-02-27,1.3475,1.3567,1.3449,1.3525,BP,0.0118,0.005,1,0.3559,1.319,1.3286,0.0335,0.0239,7,,0,Long,1
2019-02-28,1.3524,1.3534,1.3467,1.3481,BP,0.0067,0.0043,0,0.791,1.3201,1.331,0.028,0.0171,8,,0,Long,1
2019-03-01,1.3473,1.35,1.3385,1.3404,BP,0.0115,0.0069,0,0.8348,1.3209,1.3322,0.0195,0.0082,9,,0,Long,1
2019-03-04,1.3446,1.3467,1.3379,1.3383,BP,0.0088,0.0063,0,0.9545,1.3216,1.333,0.0167,0.0053,10,,0,Long,1
2019-03-05,1.3388,1.341,1.3308,1.3381,BP,0.0102,0.0007,0,0.2843,1.3223,1.3336,0.0158,0.0045,11,,0,Long,0
2019-03-06,1.3358,1.3393,1.3335,1.3383,BP,0.0058,0.0025,1,0.1724,1.3229,1.3342,0.0154,0.0041,12,,0,Long,0
2019-03-07,1.3383,1.3394,1.3277,1.3284,BP,0.0117,0.0099,0,0.9402,1.3231,1.3335,0.0053,-0.0051,1,,0,Long,0
2019-03-08,1.3291,1.3316,1.3198,1.3222,BP,0.0118,0.0069,0,0.7966,1.3231,1.3321,-0.0009,-0.0099,2,,0,Long,0
2019-03-11,1.3195,1.3378,1.3168,1.3359,BP,0.021,0.0164,1,0.0905,1.3236,1.3325,0.0123,0.0034,1,1,,Long,0
2019-03-12,1.34,1.3499,1.3212,1.3288,BP,0.0287,0.0112,0,0.7352,1.3238,1.3321,0.005,-0.0033,1,,0,Long,0
2019-03-13,1.3279,1.3588,1.3268,1.3426,BP,0.032,0.0147,1,0.5062,1.3245,1.3334,0.0181,0.0092,1,,0,Long,0
2019-03-14,1.3523,1.3536,1.3411,1.344,BP,0.0125,0.0083,0,0.768,1.3253,1.3347,0.0187,0.0093,2,,0,Long,1
2019-03-15,1.3465,1.3504,1.3408,1.3488,BP,0.0096,0.0023,1,0.1667,1.3262,1.3365,0.0226,0.0123,3,,0,Long,1
2019-03-18,1.3503,1.3504,1.3387,1.3457,BP,0.0117,0.0046,0,0.4017,1.327,1.3376,0.0187,0.0081,4,,0,Long,1
2019-03-19,1.3452,1.3515,1.3444,1.3472,BP,0.0071,0.002,1,0.6056,1.3278,1.3388,0.0194,0.0084,5,,0,Long,1
2019-03-20,1.347,1.3475,1.3347,1.3448,BP,0.0128,0.0022,0,0.2109,1.3284,1.3396,0.0164,0.0052,6,,0,Long,1
2019-03-21,1.3395,1.3428,1.3204,1.3274,BP,0.0224,0.0121,0,0.6875,1.3284,1.3381,-0.001,-0.0107,1,,0,Long,1
2019-03-22,1.3317,1.3423,1.3281,1.3407,BP,0.0142,0.009,1,0.1127,1.3289,1.3384,0.0118,0.0023,1,,0,Long,0
2019-03-25,1.3415,1.3447,1.3359,1.3381,BP,0.0088,0.0034,0,0.75,1.3292,1.3383,0.0089,-0.0002,1,,0,Long,0
2019-03-26,1.3393,1.3461,1.3357,1.3419,BP,0.0104,0.0026,1,0.4038,1.3297,1.3388,0.0122,0.0031,1,,0,Long,0
2019-03-27,1.3406,1.3467,1.3364,1.3462,BP,0.0103,0.0056,1,0.0485,1.3304,1.3397,0.0158,0.0065,2,1,,Long,0
2019-03-28,1.335,1.3393,1.3229,1.3253,BP,0.0164,0.0097,0,0.8537,1.3302,1.3379,-0.0049,-0.0126,1,,0,Long,1
2019-03-29,1.3245,1.3331,1.3171,1.32,BP,0.016,0.0045,0,0.8187,1.3298,1.3357,-0.0098,-0.0157,2,,0,Long,0
2019-04-01,1.3229,1.3344,1.3203,1.3321,BP,0.0141,0.0092,1,0.1631,1.3299,1.3352,0.0022,-0.0031,3,,0,Long,0
2019-04-02,1.3251,1.3344,1.3207,1.3307,BP,0.0137,0.0056,1,0.2701,1.3299,1.3347,0.0008,-0.004,4,,0,Long,0
2019-04-03,1.3326,1.3389,1.3313,1.335,BP,0.0076,0.0024,1,0.5132,1.3301,1.3347,0.0049,0.0003,1,,0,Long,0
2019-04-04,1.3353,1.3382,1.325,1.3253,BP,0.0132,0.01,0,0.9773,1.3299,1.3335,-0.0046,-0.0082,1,0,1,Short,1
2019-04-05,1.3264,1.3312,1.3177,1.3219,BP,0.0135,0.0045,0,0.6889,1.3296,1.3321,-0.0077,-0.0102,2,,0,Short,1
2019-04-08,1.3217,1.3265,1.3217,1.3256,BP,0.0048,0.0039,1,0.1875,1.3294,1.3313,-0.0038,-0.0057,3,,0,Short,0
2019-04-09,1.3255,1.3311,1.322,1.3231,BP,0.0091,0.0024,0,0.8791,1.3292,1.3302,-0.0061,-0.0071,4,,0,Short,0
2019-04-10,1.3241,1.3309,1.3237,1.3272,BP,0.0072,0.0031,1,0.5139,1.3291,1.3299,-0.0019,-0.0027,5,,0,Short,0
2019-04-11,1.3271,1.3295,1.3235,1.3243,BP,0.006,0.0028,0,0.8667,1.3289,1.3292,-0.0046,-0.0049,6,,0,Short,1
2019-04-12,1.324,1.3319,1.3236,1.3263,BP,0.0083,0.0023,1,0.6747,1.3288,1.3288,-0.0025,-0.0025,7,,0,Short,1
2019-04-15,1.3263,1.3306,1.3261,1.3283,BP,0.0045,0.002,1,0.5111,1.3288,1.3287,-0.0005,-0.0004,8,,0,Short,1
2019-04-16,1.3283,1.3287,1.3227,1.3237,BP,0.006,0.0046,0,0.8333,1.3286,1.3281,-0.0049,-0.0044,9,,0,Short,1
2019-04-17,1.3229,1.3249,1.321,1.322,BP,0.0039,0.0009,0,0.7436,1.3283,1.3274,-0.0063,-0.0054,10,,0,Short,0
2019-04-18,1.3217,1.3233,1.316,1.3161,BP,0.0073,0.0056,0,0.9863,1.3279,1.3259,-0.0118,-0.0098,11,,0,Short,0
2019-04-22,1.3166,1.3179,1.3156,1.3163,BP,0.0023,0.0003,0,0.6957,1.3274,1.3247,-0.0111,-0.0084,12,,0,Short,0
2019-04-23,1.3159,1.32,1.3109,1.312,BP,0.0091,0.0039,0,0.8791,1.3268,1.3231,-0.0148,-0.0111,13,,0,Short,0
2019-04-24,1.311,1.3144,1.3067,1.3085,BP,0.0077,0.0025,0,0.7662,1.3261,1.3213,-0.0176,-0.0128,14,,0,Short,0
2019-04-25,1.3078,1.3094,1.3043,1.307,BP,0.0051,0.0008,0,0.4706,1.3253,1.3195,-0.0183,-0.0125,15,,0,Short,0
2019-04-26,1.307,1.3122,1.3053,1.3103,BP,0.0069,0.0033,1,0.2754,1.3248,1.3184,-0.0145,-0.0081,16,,0,Short,0
2019-04-29,1.3096,1.3125,1.3082,1.3112,BP,0.0043,0.0016,1,0.3023,1.3242,1.3175,-0.013,-0.0063,17,,0,Short,0
2019-04-30,1.3108,1.3226,1.3103,1.3213,BP,0.0123,0.0105,1,0.1057,1.3241,1.318,-0.0028,0.0033,1,,0,Short,0
2019-05-01,1.3217,1.328,1.3206,1.3223,BP,0.0074,0.0006,1,0.7703,1.324,1.3185,-0.0017,0.0038,2,,0,Short,1
2019-05-02,1.3226,1.3257,1.3191,1.32,BP,0.0066,0.0026,0,0.8636,1.3239,1.3187,-0.0039,0.0013,3,,0,Short,1
2019-05-03,1.3206,1.3352,1.3159,1.3337,BP,0.0193,0.0131,1,0.0777,1.3243,1.3206,0.0094,0.0131,4,,0,Short,1
2019-05-06,1.3337,1.3344,1.3254,1.3272,BP,0.009,0.0065,0,0.8,1.3244,1.3214,0.0028,0.0058,5,,0,Short,1
2019-05-07,1.3272,1.3304,1.321,1.3235,BP,0.0094,0.0037,0,0.734,1.3243,1.3217,-0.0008,0.0018,6,,0,Short,1
2019-05-08,1.3245,1.325,1.3157,1.3174,BP,0.0093,0.0071,0,0.8172,1.3241,1.3211,-0.0067,-0.0037,1,,0,Short,1
2019-05-09,1.3177,1.3204,1.3136,1.3192,BP,0.0068,0.0015,1,0.1765,1.3239,1.3209,-0.0047,-0.0017,2,,0,Short,0
2019-05-10,1.3179,1.3215,1.3158,1.3176,BP,0.0057,0.0003,0,0.6842,1.3236,1.3205,-0.006,-0.0029,3,,0,Short,0
2019-05-13,1.3172,1.3208,1.3108,1.3132,BP,0.01,0.004,0,0.76,1.3232,1.3196,-0.01,-0.0064,4,,0,Short,0
2019-05-14,1.3126,1.3137,1.3068,1.3071,BP,0.0069,0.0055,0,0.9565,1.3226,1.318,-0.0155,-0.0109,5,,0,Short,0
2019-05-15,1.3075,1.3088,1.2991,1.3008,BP,0.0097,0.0067,0,0.8247,1.3217,1.3159,-0.0209,-0.0151,6,,0,Short,0
2019-05-16,1.3008,1.3015,1.2951,1.2955,BP,0.0064,0.0053,0,0.9375,1.3207,1.3133,-0.0252,-0.0178,7,,0,Short,0
2019-05-17,1.2957,1.296,1.2877,1.2888,BP,0.0083,0.0069,0,0.8675,1.3195,1.3102,-0.0307,-0.0214,8,,0,Short,0
2019-05-20,1.2895,1.2919,1.2877,1.2888,BP,0.0042,0.0007,0,0.7381,1.3183,1.3076,-0.0295,-0.0188,9,,0,Short,0
2019-05-21,1.2886,1.2976,1.2846,1.2865,BP,0.013,0.0021,0,0.8538,1.317,1.3049,-0.0305,-0.0184,10,,0,Short,0
2019-05-22,1.2867,1.288,1.2784,1.2829,BP,0.0096,0.0038,0,0.5313,1.3157,1.3022,-0.0328,-0.0193,11,,0,Short,0
2019-05-23,1.2818,1.2842,1.2762,1.2813,BP,0.008,0.0005,0,0.3625,1.3143,1.2996,-0.033,-0.0183,12,,0,Short,0
2019-05-24,1.2818,1.2891,1.2805,1.2871,BP,0.0086,0.0053,1,0.2326,1.3133,1.298,-0.0262,-0.0109,13,,0,Short,0
2019-05-28,1.2877,1.2905,1.2806,1.2812,BP,0.0099,0.0065,0,0.9394,1.312,1.2959,-0.0308,-0.0147,14,,0,Short,0
2019-05-29,1.281,1.2827,1.2767,1.2779,BP,0.006,0.0031,0,0.8,1.3107,1.2937,-0.0328,-0.0158,15,,0,Short,0
2019-05-30,1.2782,1.2794,1.2734,1.2763,BP,0.006,0.0019,0,0.5167,1.3093,1.2915,-0.033,-0.0152,16,,0,Short,0
2019-05-31,1.2757,1.2798,1.2712,1.2787,BP,0.0086,0.003,1,0.1279,1.3081,1.2899,-0.0294,-0.0112,17,,0,Short,0
2019-06-03,1.2783,1.2827,1.2762,1.282,BP,0.0065,0.0037,1,0.1077,1.3071,1.2889,-0.0251,-0.0069,18,,0,Short,0
2019-06-04,1.2816,1.2867,1.2793,1.2857,BP,0.0074,0.0041,1,0.1351,1.3063,1.2885,-0.0206,-0.0028,19,,0,Short,1
2019-06-05,1.2851,1.2895,1.2831,1.2844,BP,0.0064,0.0007,0,0.7969,1.3054,1.288,-0.021,-0.0036,20,,0,Short,1
2019-06-06,1.284,1.2892,1.2818,1.2839,BP,0.0074,0.0001,0,0.7162,1.3046,1.2875,-0.0207,-0.0036,21,,0,Short,1
2019-06-07,1.2843,1.2912,1.2838,1.2889,BP,0.0074,0.0046,1,0.3108,1.3039,1.2877,-0.015,0.0012,1,,0,Short,1
2019-06-10,1.2881,1.2885,1.2801,1.2838,BP,0.0084,0.0043,0,0.5595,1.3031,1.2872,-0.0193,-0.0034,1,,0,Short,1
2019-06-11,1.2834,1.288,1.2818,1.2869,BP,0.0062,0.0035,1,0.1774,1.3025,1.2871,-0.0156,-0.0002,2,,0,Short,0
2019-06-12,1.2872,1.2907,1.2829,1.2835,BP,0.0078,0.0037,0,0.9231,1.3018,1.2867,-0.0183,-0.0032,3,0,,Short,1
2019-06-13,1.2837,1.2853,1.2807,1.2828,BP,0.0046,0.0009,0,0.5435,1.301,1.2862,-0.0182,-0.0034,4,,0,Short,0
2019-06-14,1.2822,1.2826,1.2724,1.2728,BP,0.0102,0.0094,0,0.9608,1.2999,1.2845,-0.0271,-0.0117,5,,0,Short,0
2019-06-17,1.2738,1.275,1.2675,1.2683,BP,0.0075,0.0055,0,0.8933,1.2987,1.2825,-0.0304,-0.0142,6,,0,Short,0
2019-06-18,1.2678,1.2708,1.2648,1.2703,BP,0.006,0.0025,1,0.0833,1.2976,1.281,-0.0273,-0.0107,7,,0,Short,0
2019-06-19,1.27,1.2817,1.2686,1.2811,BP,0.0131,0.0111,1,0.0458,1.2969,1.281,-0.0158,0.0001,1,,0,Short,0
2019-06-20,1.2788,1.2868,1.2785,1.284,BP,0.0083,0.0052,1,0.3373,1.2964,1.2814,-0.0124,0.0026,2,,0,Short,0
2019-06-21,1.2844,1.2887,1.2781,1.2877,BP,0.0106,0.0033,1,0.0943,1.2961,1.2822,-0.0084,0.0055,3,,0,Short,1
2019-06-24,1.2879,1.2906,1.2848,1.2881,BP,0.0058,0.0002,1,0.431,1.2958,1.2829,-0.0077,0.0052,4,,0,Short,1
2019-06-25,1.2877,1.2922,1.2811,1.2833,BP,0.0111,0.0044,0,0.8018,1.2953,1.2829,-0.012,0.0004,5,,0,Short,1
2019-06-26,1.283,1.2847,1.2801,1.2827,BP,0.0046,0.0003,0,0.4348,1.2948,1.2829,-0.0121,-0.0002,1,,0,Short,1
2019-06-27,1.2829,1.2861,1.2797,1.2798,BP,0.0064,0.0031,0,0.9844,1.2942,1.2825,-0.0144,-0.0027,2,,0,Short,0
2019-06-28,1.2805,1.287,1.28,1.2841,BP,0.007,0.0036,1,0.4143,1.2938,1.2827,-0.0097,0.0014,1,,0,Short,0
2019-07-01,1.2839,1.2842,1.2768,1.2772,BP,0.0074,0.0067,0,0.9459,1.2931,1.282,-0.0159,-0.0048,1,,0,Short,0
2019-07-02,1.2778,1.2782,1.2719,1.2738,BP,0.0063,0.004,0,0.6984,1.2924,1.281,-0.0186,-0.0072,2,,0,Short,0
2019-07-03,1.273,1.2736,1.269,1.271,BP,0.0046,0.002,0,0.5652,1.2915,1.2798,-0.0205,-0.0088,3,,0,Short,0
2019-07-05,1.2709,1.2724,1.2615,1.2658,BP,0.0109,0.0051,0,0.6055,1.2905,1.278,-0.0247,-0.0122,4,,0,Short,0
2019-07-08,1.2664,1.2673,1.2634,1.2647,BP,0.0039,0.0017,0,0.6667,1.2895,1.2763,-0.0248,-0.0116,5,,0,Short,0
2019-07-09,1.2647,1.2652,1.2572,1.2599,BP,0.008,0.0048,0,0.6625,1.2884,1.2743,-0.0285,-0.0144,6,,0,Short,0
2019-07-10,1.2594,1.2653,1.2576,1.2636,BP,0.0077,0.0042,1,0.2208,1.2874,1.273,-0.0238,-0.0094,7,,0,Short,0
2019-07-11,1.2638,1.2701,1.2634,1.2656,BP,0.0067,0.0018,1,0.6716,1.2865,1.272,-0.0209,-0.0064,8,,0,Short,0
2019-07-12,1.2655,1.2709,1.265,1.27,BP,0.0059,0.0045,1,0.1525,1.2859,1.2718,-0.0159,-0.0018,9,,0,Short,0
2019-07-15,1.2703,1.2707,1.2638,1.2649,BP,0.0069,0.0054,0,0.8406,1.2851,1.2709,-0.0202,-0.006,10,,0,Short,1
2019-07-16,1.2646,1.2649,1.2524,1.2535,BP,0.0125,0.0111,0,0.912,1.2838,1.2687,-0.0303,-0.0152,11,0,,Short,1
2019-07-17,1.2533,1.2584,1.2509,1.2565,BP,0.0075,0.0032,1,0.2533,1.2828,1.2672,-0.0263,-0.0107,12,,0,Short,0
2019-07-18,1.2563,1.2684,1.2554,1.2668,BP,0.013,0.0105,1,0.1231,1.2821,1.2672,-0.0153,-0.0004,13,,0,Short,0
2019-07-19,1.2672,1.2681,1.2601,1.2624,BP,0.008,0.0048,0,0.7125,1.2814,1.2666,-0.019,-0.0042,14,,0,Short,0
2019-07-22,1.263,1.2639,1.258,1.2607,BP,0.0059,0.0023,0,0.5424,1.2805,1.2658,-0.0198,-0.0051,15,,0,Short,0
2019-07-23,1.2598,1.2606,1.254,1.2565,BP,0.0066,0.0033,0,0.6212,1.2796,1.2647,-0.0231,-0.0082,16,,0,Short,1
2019-07-24,1.2562,1.2645,1.2548,1.2602,BP,0.0097,0.004,1,0.4433,1.2788,1.2641,-0.0186,-0.0039,17,,0,Short,0
2019-07-25,1.2606,1.264,1.2558,1.2573,BP,0.0082,0.0033,0,0.8171,1.278,1.2633,-0.0207,-0.006,18,,0,Short,0
2019-07-26,1.2572,1.2581,1.2497,1.2506,BP,0.0084,0.0066,0,0.8929,1.2769,1.2617,-0.0263,-0.0111,19,,0,Short,0
