date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-01-03,67.51,67.69,66.89,67.22,292100.0,SUI,0.8,0.29,0,0.5875,,0.4993,67.22,67.22,0.0,0.0,1,,0,,0
2017-01-04,67.44,67.83,67.14,67.67,339500.0,SUI,0.69,0.23,1,0.2319,,0.5803,67.4495,67.46,0.2205,0.21,1,,0,,0
2017-01-05,67.49,68.43,66.92,68.28,369600.0,SUI,1.51,0.79,1,0.0993,,0.6317,67.7375,67.7705,0.5425,0.5095,2,,0,,0
2017-01-06,67.93,69.65,67.81,69.27,424100.0,SUI,1.84,1.34,1,0.2065,,0.7249,68.1439,68.2235,1.1261,1.0465,3,,0,,0
2017-01-09,69.69,69.69,68.62,68.88,271700.0,SUI,1.07,0.81,0,0.757,,0.4644,68.3031,68.392,0.5769,0.488,4,,0,,0
2017-01-10,68.88,68.92,68.18,68.21,215800.0,SUI,0.74,0.67,0,0.9595,,0.3689,68.286,68.3507,-0.076,-0.1407,1,,0,,1
2017-01-11,68.2,68.58,67.64,67.83,445100.0,SUI,0.94,0.37,0,0.7979,,0.7608,68.2128,68.2435,-0.3828,-0.4135,2,,0,,1
2017-01-12,68.17,68.71,67.63,68.68,198500.0,SUI,1.08,0.51,1,0.0278,,0.3393,68.2797,68.3266,0.4003,0.3534,1,,0,,0
2017-01-13,68.26,69.03,68.26,68.77,139200.0,SUI,0.77,0.51,1,0.3377,,0.2379,68.3433,68.4059,0.4267,0.3641,2,,0,,0
2017-01-17,69.13,69.43,68.35,68.71,319000.0,SUI,1.08,0.42,0,0.6667,301460.0,0.5453,68.3869,68.4575,0.3231,0.2525,3,,0,,0
2017-01-18,68.5,69.62,68.43,68.92,197700.0,SUI,1.19,0.42,1,0.5882,292020.0,0.3379,68.4456,68.5326,0.4744,0.3874,4,,0,,1
2017-01-19,68.43,68.81,68.13,68.45,139200.0,SUI,0.68,0.02,1,0.5294,271990.0,0.2379,68.4461,68.5196,0.0039,-0.0696,1,,0,,1
2017-01-20,68.37,69.06,68.09,68.79,253800.0,SUI,0.97,0.42,1,0.2784,260410.0,0.4338,68.4793,68.5607,0.3107,0.2293,1,,0,,0
2017-01-23,69.11,70.02,68.75,69.77,318200.0,SUI,1.27,0.66,1,0.1969,249820.0,0.5439,68.5974,68.7394,1.1726,1.0306,2,,0,,1
2017-01-24,69.68,70.12,69.6,69.99,216300.0,SUI,0.52,0.31,1,0.25,244280.0,0.3697,68.7184,68.9201,1.2716,1.0699,3,,0,,1
2017-01-25,70.01,70.09,69.49,69.74,247600.0,SUI,0.6,0.27,0,0.5833,247460.0,0.4232,68.8031,69.0363,0.9369,0.7037,4,,0,,1
2017-01-26,69.64,70.0,69.26,69.52,109100.0,SUI,0.74,0.12,0,0.6486,213860.0,0.1865,68.8601,69.1037,0.6599,0.4163,5,,0,,1
2017-01-27,69.67,69.74,68.47,69.2,183100.0,SUI,1.27,0.47,0,0.4252,212320.0,0.313,68.8861,69.117,0.3139,0.083,6,,0,,1
2017-01-30,69.22,69.53,68.75,69.03,162700.0,SUI,0.78,0.19,0,0.641,214670.0,0.2781,68.8967,69.1052,0.1333,-0.0752,1,,0,,0
2017-01-31,69.09,70.11,69.09,69.54,243000.0,SUI,1.02,0.45,1,0.5588,207070.0,0.4153,68.9425,69.1636,0.5975,0.3764,1,,0,,0
2017-02-01,69.15,69.89,68.7,68.88,209300.0,SUI,1.19,0.27,0,0.8487,208230.0,0.3577,68.9382,69.1258,-0.0582,-0.2458,1,,0,,0
2017-02-02,69.28,69.65,69.01,69.11,218000.0,SUI,0.64,0.17,0,0.8438,216110.0,0.3726,68.9497,69.1237,0.1603,-0.0137,2,,0,,0
2017-02-03,69.75,70.06,68.97,69.3,198700.0,SUI,1.09,0.45,0,0.6972,210600.0,0.3396,68.9725,69.1468,0.3275,0.1532,1,,0,,0
2017-02-06,69.6,69.74,69.03,69.37,173700.0,SUI,0.71,0.23,0,0.5211,196150.0,0.2969,68.9978,69.1759,0.3722,0.1941,2,,0,,1
2017-02-07,69.29,69.98,69.29,69.77,222200.0,SUI,0.69,0.48,1,0.3043,196740.0,0.3798,69.0457,69.2529,0.7243,0.5171,3,,0,,0
2017-02-08,70.16,70.99,69.71,70.55,176300.0,SUI,1.28,0.39,1,0.3437,189610.0,0.3013,69.1369,69.4202,1.4131,1.1298,4,,0,,1
2017-02-09,70.51,70.85,69.56,70.28,251600.0,SUI,1.29,0.23,0,0.4419,203860.0,0.43,69.2048,69.5307,1.0752,0.7493,5,,0,,1
2017-02-10,69.93,70.94,69.92,70.87,177700.0,SUI,1.02,0.94,1,0.0686,203320.0,0.3037,69.3017,69.7022,1.5683,1.1678,6,,0,,1
2017-02-13,70.91,71.23,70.18,71.21,169600.0,SUI,1.05,0.3,1,0.019,204010.0,0.2899,69.4107,69.8947,1.7993,1.3153,7,,0,,1
2017-02-14,70.92,71.41,70.05,70.77,156600.0,SUI,1.36,0.15,0,0.4706,195370.0,0.2677,69.487,70.0061,1.283,0.7639,8,,0,,1
2017-02-15,70.53,71.22,69.81,71.1,333900.0,SUI,1.41,0.57,1,0.0851,207830.0,0.5707,69.576,70.1451,1.524,0.9549,9,,0,,1
2017-02-16,70.99,71.68,70.9,71.51,200700.0,SUI,0.78,0.52,1,0.2179,206100.0,0.343,69.681,70.3181,1.829,1.1919,10,,0,,1
2017-02-17,71.35,71.67,70.91,71.45,164800.0,SUI,0.76,0.1,1,0.2895,202710.0,0.2817,69.7757,70.4613,1.6743,0.9887,11,,0,,1
2017-02-21,71.17,72.23,70.98,72.04,244800.0,SUI,1.25,0.87,1,0.152,209820.0,0.4184,69.8951,70.6608,2.1449,1.3792,12,,0,,1
2017-02-22,72.14,72.58,70.88,71.53,328600.0,SUI,1.7,0.61,0,0.6176,220460.0,0.5617,69.9802,70.7705,1.5498,0.7595,13,,0,,1
2017-02-23,72.05,73.0,70.85,72.68,516400.0,SUI,2.15,0.63,1,0.1488,254470.0,0.8827,70.119,71.0111,2.561,1.6689,14,,0,,1
2017-02-24,72.98,73.95,72.38,73.74,285300.0,SUI,1.57,0.76,1,0.1338,257840.0,0.4877,70.3028,71.3547,3.4372,2.3853,15,,0,,1
2017-02-27,72.92,73.61,72.58,73.48,335300.0,SUI,1.03,0.56,1,0.1262,273600.0,0.5731,70.4623,71.622,3.0177,1.858,16,,0,,1
2017-02-28,72.89,73.56,72.5,73.13,327300.0,SUI,1.06,0.24,1,0.4057,289370.0,0.5594,70.5947,71.8116,2.5353,1.3184,17,,0,,1
2017-03-01,72.7,73.11,72.12,72.94,327200.0,SUI,0.99,0.24,1,0.1717,306430.0,0.5593,70.71,71.9533,2.23,0.9867,18,,0,,1
2017-03-02,72.94,72.94,71.89,72.52,235300.0,SUI,1.05,0.42,0,0.4,296570.0,0.4022,70.798,72.0244,1.722,0.4956,19,,0,,1
2017-03-03,72.64,72.64,71.16,72.29,321200.0,SUI,1.48,0.35,0,0.2365,308620.0,0.549,70.8699,72.0578,1.4201,0.2322,20,,0,,0
2017-03-06,72.21,72.37,71.38,72.24,300500.0,SUI,0.99,0.03,1,0.1313,322190.0,0.5136,70.9354,72.0806,1.3046,0.1594,21,,0,,0
2017-03-07,72.14,72.53,71.67,72.5,227500.0,SUI,0.86,0.36,1,0.0349,320460.0,0.3889,71.0095,72.1332,1.4905,0.3668,22,,0,,0
2017-03-08,72.0,72.0,71.29,71.44,311000.0,SUI,0.71,0.56,0,0.7887,318700.0,0.5316,71.0297,72.0463,0.4103,-0.6063,1,,0,,0
2017-03-09,70.99,71.55,69.95,70.3,307000.0,SUI,1.6,0.69,0,0.7813,297760.0,0.5247,70.9957,71.8276,-0.6957,-1.5276,2,,0,,0
2017-03-10,70.81,71.54,69.73,69.88,249200.0,SUI,1.81,0.93,0,0.9171,294150.0,0.4259,70.9441,71.5837,-1.0641,-1.7037,3,,0,,0
2017-03-13,69.94,70.94,69.64,70.23,209100.0,SUI,1.3,0.29,1,0.5462,281530.0,0.3574,70.9112,71.4142,-0.6812,-1.1842,4,,0,,0
2017-03-14,70.21,70.47,69.76,70.01,238500.0,SUI,0.71,0.2,0,0.6479,272650.0,0.4077,70.8701,71.2384,-0.8601,-1.2284,5,,0,,0
2017-03-15,70.08,71.45,70.08,71.22,245800.0,SUI,1.37,1.14,1,0.1679,264510.0,0.4201,70.886,71.2361,0.334,-0.0161,6,,0,,0
2017-03-16,70.93,71.58,70.76,70.85,202100.0,SUI,0.82,0.08,0,0.8902,261190.0,0.3454,70.8844,71.1878,-0.0344,-0.3378,7,,0,,1
2017-03-17,70.73,71.49,70.7,71.12,555800.0,SUI,0.79,0.39,1,0.4684,284650.0,0.95,70.8949,71.1793,0.2251,-0.0593,8,,0,,1
2017-03-20,71.12,71.27,70.42,70.64,211800.0,SUI,0.85,0.48,0,0.7412,275780.0,0.362,70.8836,71.1118,-0.2436,-0.4718,9,,0,,1
2017-03-21,70.89,70.94,70.18,70.45,254200.0,SUI,0.76,0.44,0,0.6447,278450.0,0.4345,70.8643,71.029,-0.4143,-0.579,10,,0,,1
2017-03-22,70.77,70.98,69.75,70.44,309100.0,SUI,1.23,0.33,0,0.439,278260.0,0.5283,70.8456,70.9554,-0.4056,-0.5154,11,,0,,0
2017-03-23,70.36,72.2,69.98,71.62,380500.0,SUI,2.22,1.26,1,0.2613,285610.0,0.6504,70.8796,71.0385,0.7404,0.5815,1,,0,,0
2017-03-24,71.95,72.08,71.1,71.13,235900.0,SUI,0.98,0.82,0,0.9694,284280.0,0.4032,70.8905,71.0499,0.2395,0.0801,2,,0,,1
2017-03-27,71.31,71.45,70.13,70.48,175200.0,SUI,1.32,0.83,0,0.7348,280890.0,0.2995,70.8727,70.9787,-0.3927,-0.4987,1,,0,,1
2017-03-28,70.37,70.75,69.65,70.72,314200.0,SUI,1.1,0.35,1,0.0273,288460.0,0.537,70.8661,70.9463,-0.1461,-0.2263,2,,0,,1
2017-03-29,70.63,71.14,70.14,70.93,231500.0,SUI,1.0,0.3,1,0.21,287030.0,0.3957,70.8688,70.9443,0.0612,-0.0143,3,,0,,1
2017-03-30,70.99,70.99,70.25,70.83,191400.0,SUI,0.74,0.16,0,0.2162,285960.0,0.3272,70.8672,70.93,-0.0372,-0.1,4,,0,,0
2017-03-31,70.71,71.61,70.62,71.52,309200.0,SUI,0.99,0.81,1,0.0909,261300.0,0.5285,70.8951,71.0038,0.6249,0.5162,1,,0,,0
2017-04-03,71.79,72.1,70.93,71.26,230300.0,SUI,1.17,0.53,0,0.7179,263150.0,0.3936,70.9107,71.0358,0.3493,0.2242,2,,0,,1
2017-04-04,71.4,71.69,70.7,71.32,450800.0,SUI,0.99,0.08,0,0.3737,282810.0,0.7705,70.9281,71.0713,0.3919,0.2487,3,,0,,1
2017-04-05,71.47,72.41,71.18,72.12,334500.0,SUI,1.23,0.65,1,0.2358,285350.0,0.5717,70.9786,71.2024,1.1414,0.9176,4,,0,,1
2017-04-06,72.17,72.8,71.94,72.69,235300.0,SUI,0.86,0.52,1,0.1279,270830.0,0.4022,71.0508,71.3884,1.6392,1.3016,5,,0,,1
2017-04-07,72.83,73.33,72.72,73.21,313100.0,SUI,0.61,0.38,1,0.1967,278550.0,0.5352,71.1417,71.6161,2.0683,1.5939,6,,0,,1
2017-04-10,73.22,73.76,72.95,73.67,222000.0,SUI,0.81,0.45,1,0.1111,283230.0,0.3795,71.2479,71.8729,2.4221,1.7971,7,,0,,1
2017-04-11,73.69,73.89,73.37,73.51,334400.0,SUI,0.52,0.18,0,0.7308,285250.0,0.5716,71.3426,72.0776,2.1674,1.4324,8,,0,,1
2017-04-12,73.57,74.01,73.01,73.35,306100.0,SUI,1.0,0.22,0,0.66,292710.0,0.5232,71.4264,72.2366,1.9236,1.1134,9,,0,,1
2017-04-13,73.45,73.45,72.63,73.03,155000.0,SUI,0.82,0.42,0,0.5122,289070.0,0.2649,71.4932,72.3358,1.5368,0.6942,10,,0,,1
2017-04-17,73.35,74.42,73.28,74.41,332400.0,SUI,1.14,1.06,1,0.0088,291390.0,0.5682,71.6144,72.5951,2.7956,1.8149,11,,0,,0
2017-04-18,74.4,75.55,74.18,75.5,392300.0,SUI,1.37,1.1,1,0.0365,307590.0,0.6705,71.7754,72.9582,3.7246,2.5418,12,,0,,1
2017-04-19,74.78,75.52,74.78,75.19,318100.0,SUI,0.74,0.41,1,0.4459,294320.0,0.5437,71.9166,73.2372,3.2734,1.9528,13,,0,,1
2017-04-20,75.19,75.4,74.37,75.1,200000.0,SUI,1.03,0.09,0,0.2913,280870.0,0.3419,72.048,73.4701,3.052,1.6299,14,,0,,1
2017-04-21,74.9,75.67,74.8,75.36,340100.0,SUI,0.87,0.46,1,0.3563,291350.0,0.5813,72.1844,73.7063,3.1756,1.6537,15,,0,,1
2017-04-24,75.55,75.67,74.12,74.95,474500.0,SUI,1.55,0.6,0,0.4645,307490.0,0.811,72.2981,73.8618,2.6519,1.0882,16,,0,,1
2017-04-25,74.55,75.44,73.32,75.4,140900.0,SUI,2.12,0.85,1,0.0189,299380.0,0.2408,72.4254,74.0541,2.9746,1.3459,17,,0,,0
2017-04-26,75.06,75.25,74.08,74.08,399300.0,SUI,1.17,0.98,0,1.0,305870.0,0.6825,72.4931,74.0573,1.5869,0.0227,18,,0,,1
2017-04-27,74.07,75.97,73.13,75.35,360400.0,SUI,2.84,1.28,1,0.2183,311300.0,0.616,72.6099,74.2189,2.7401,1.1311,19,,0,,0
2017-04-28,75.24,75.4,74.02,74.44,292400.0,SUI,1.38,0.8,0,0.6957,325040.0,0.4998,72.6846,74.2465,1.7554,0.1935,20,,0,,0
2017-05-01,74.79,75.21,74.19,74.52,262300.0,SUI,1.02,0.27,0,0.6765,318030.0,0.4483,72.7594,74.2807,1.7606,0.2393,21,,0,,0
2017-05-02,74.65,74.75,73.84,74.23,245400.0,SUI,0.91,0.42,0,0.5714,303340.0,0.4195,72.8192,74.2744,1.4108,-0.0444,1,,0,,0
2017-05-03,74.61,74.61,73.45,73.65,305200.0,SUI,1.16,0.96,0,0.8276,302050.0,0.5217,72.853,74.1963,0.797,-0.5463,2,,0,,1
2017-05-04,73.39,73.9,72.74,73.79,292500.0,SUI,1.16,0.4,1,0.0948,311300.0,0.5,72.891,74.1455,0.899,-0.3555,3,,0,,0
2017-05-05,73.78,74.34,73.78,74.3,227700.0,SUI,0.56,0.52,1,0.0714,300060.0,0.3892,72.9481,74.1648,1.3519,0.1352,1,,0,,0
2017-05-08,74.14,74.26,73.4,74.12,214800.0,SUI,0.86,0.02,0,0.1628,274090.0,0.3671,72.9955,74.1592,1.1245,-0.0392,1,,0,,0
2017-05-09,74.27,74.87,73.85,74.65,341800.0,SUI,1.02,0.38,1,0.2157,294180.0,0.5842,73.0624,74.2206,1.5876,0.4294,1,,0,,0
2017-05-10,74.65,75.68,74.54,75.3,560500.0,SUI,1.14,0.65,1,0.3333,310300.0,0.958,73.1527,74.3555,2.1473,0.9445,2,,0,,1
2017-05-11,74.91,75.32,74.45,74.65,307000.0,SUI,0.87,0.26,0,0.7701,304960.0,0.5247,73.213,74.3923,1.437,0.2577,3,,0,,1
2017-05-12,74.66,75.18,74.59,74.99,183300.0,SUI,0.59,0.33,1,0.322,294050.0,0.3133,73.2846,74.467,1.7054,0.523,4,,0,,1
2017-05-15,74.86,75.48,74.1,74.15,347900.0,SUI,1.38,0.71,0,0.9638,302610.0,0.5947,73.3194,74.4274,0.8306,-0.2774,1,,0,,1
2017-05-16,74.26,74.87,74.01,74.75,275900.0,SUI,0.86,0.49,1,0.1395,305660.0,0.4716,73.3769,74.4677,1.3731,0.2823,1,,0,,0
2017-05-17,74.9,75.51,74.76,75.06,304300.0,SUI,0.75,0.16,1,0.6,305570.0,0.5201,73.4445,74.5418,1.6155,0.5182,2,,0,,0
2017-05-18,75.17,75.97,74.5,75.89,455200.0,SUI,1.47,0.72,1,0.0544,321840.0,0.7781,73.5426,74.7103,2.3474,1.1797,3,,0,,1
2017-05-19,76.36,77.17,75.19,75.59,287100.0,SUI,1.98,0.77,0,0.798,327780.0,0.4907,73.6246,74.8203,1.9654,0.7697,4,,0,,1
2017-05-22,76.29,77.19,76.13,77.02,371100.0,SUI,1.06,0.73,1,0.1604,343410.0,0.6343,73.7606,75.0952,3.2594,1.9248,5,,0,,1
2017-05-23,77.2,77.81,76.98,77.54,336400.0,SUI,0.83,0.34,1,0.3253,342870.0,0.575,73.9118,75.4008,3.6282,2.1392,6,,0,,1
2017-05-24,77.57,78.34,77.57,78.12,247900.0,SUI,0.77,0.55,1,0.2857,311610.0,0.4237,74.08,75.7407,4.04,2.3793,7,,0,,1
2017-05-25,77.19,77.31,76.16,76.54,3225700.0,SUI,1.15,0.65,0,0.6696,603480.0,5.5135,74.1783,75.8406,2.3617,0.6994,8,,0,,1
2017-05-26,76.62,77.33,76.54,77.01,1480300.0,SUI,0.79,0.39,1,0.4051,733180.0,2.5302,74.2913,75.9868,2.7187,1.0232,9,,0,,1
2017-05-30,77.28,77.49,76.52,76.72,662100.0,SUI,0.97,0.56,0,0.7938,764600.0,1.1317,74.3882,76.0785,2.3318,0.6415,10,,0,,0
2017-05-31,77.02,77.22,76.05,76.7,1828500.0,SUI,1.17,0.32,0,0.4444,919860.0,3.1254,74.4804,76.1561,2.2196,0.5439,11,,0,,0
2017-06-01,76.98,77.19,75.93,76.95,927400.0,SUI,1.26,0.03,0,0.1905,982170.0,1.5852,74.5788,76.2554,2.3712,0.6946,12,,0,,0
2017-06-02,77.45,79.93,77.35,79.72,1025200.0,SUI,2.58,2.27,1,0.0814,1039170.0,1.7523,74.7834,76.6885,4.9366,3.0315,13,,0,,1
2017-06-05,79.58,79.88,78.71,79.3,653300.0,SUI,1.17,0.28,0,0.4957,1075790.0,1.1167,74.9631,77.0149,4.3369,2.2851,14,,0,,1
2017-06-06,79.18,79.54,78.04,78.08,532000.0,SUI,1.5,1.1,0,0.9733,1091880.0,0.9093,75.0871,77.148,2.9929,0.932,15,,0,,1
2017-06-07,78.2,79.17,78.0,79.05,449700.0,SUI,1.17,0.85,1,0.1026,1103210.0,0.7687,75.2446,77.3858,3.8054,1.6642,16,,0,,1
2017-06-08,79.09,79.18,78.28,79.0,365200.0,SUI,0.9,0.09,0,0.2,1114940.0,0.6242,75.3938,77.5876,3.6062,1.4124,17,,0,,1
2017-06-09,79.05,79.07,78.08,78.37,355000.0,SUI,0.99,0.68,0,0.7071,827870.0,0.6068,75.5119,77.6854,2.8581,0.6846,18,,0,,0
2017-06-12,78.38,78.94,77.92,78.9,1056500.0,SUI,1.02,0.52,1,0.0392,785490.0,1.8058,75.6464,77.8372,3.2536,1.0628,19,1,1,Long,0
2017-06-13,79.02,79.39,78.78,79.39,361600.0,SUI,0.61,0.37,1,0.0,755440.0,0.6181,75.7949,78.0313,3.5951,1.3587,20,,0,Long,1
2017-06-14,79.98,80.43,79.36,79.61,466600.0,SUI,1.07,0.37,0,0.7664,619250.0,0.7975,75.9461,78.2286,3.6639,1.3814,21,,0,Long,1
2017-06-15,79.58,80.86,79.34,80.47,482400.0,SUI,1.52,0.89,1,0.2566,574750.0,0.8245,76.1254,78.5088,4.3446,1.9612,22,,0,Long,1
2017-06-16,80.68,80.89,79.89,80.86,832500.0,SUI,1.0,0.18,1,0.03,555480.0,1.423,76.313,78.8027,4.547,2.0573,23,,0,Long,1
2017-06-19,80.67,81.16,80.19,81.07,393400.0,SUI,0.97,0.4,1,0.0928,529490.0,0.6724,76.5013,79.0861,4.5687,1.9839,24,,0,Long,1
2017-06-20,80.97,81.35,80.26,80.76,317400.0,SUI,1.09,0.21,0,0.5413,508030.0,0.5425,76.6699,79.2954,4.0901,1.4646,25,,0,Long,1
2017-06-21,80.84,80.97,80.19,80.78,398200.0,SUI,0.78,0.06,0,0.2436,502880.0,0.6806,76.8325,79.4809,3.9475,1.2991,26,,0,Long,1
2017-06-22,80.53,81.08,80.23,80.6,447500.0,SUI,0.85,0.07,1,0.5647,511110.0,0.7649,76.9816,79.6208,3.6184,0.9792,27,,0,Long,1
2017-06-23,80.6,80.99,79.95,80.03,683600.0,SUI,1.04,0.57,0,0.9231,543970.0,1.1684,77.1021,79.672,2.9279,0.358,28,,0,Long,0
2017-06-26,80.15,80.47,79.61,79.71,333700.0,SUI,0.86,0.44,0,0.8837,471690.0,0.5704,77.2052,79.6767,2.5048,0.0333,29,,0,Long,0
2017-06-27,79.14,79.94,78.83,78.91,514700.0,SUI,1.11,0.23,0,0.9279,487000.0,0.8798,77.2725,79.5809,1.6375,-0.6709,1,,0,Long,0
2017-06-28,79.27,79.33,78.62,78.66,520200.0,SUI,0.71,0.61,0,0.9437,492360.0,0.8892,77.3274,79.4658,1.3326,-0.8058,2,,0,Long,0
2017-06-29,78.55,79.34,77.61,78.61,505100.0,SUI,1.73,0.06,1,0.422,494630.0,0.8633,77.378,79.3588,1.232,-0.7488,3,,0,Long,0
2017-06-30,78.98,79.26,78.46,78.67,385700.0,SUI,0.8,0.31,0,0.7375,449950.0,0.6593,77.429,79.2727,1.241,-0.6027,4,,0,Long,0
2017-07-03,78.78,79.24,78.28,78.82,198200.0,SUI,0.96,0.04,1,0.4375,430430.0,0.3388,77.4839,79.2161,1.3361,-0.3961,5,,0,Long,0
2017-07-05,78.9,79.29,78.62,78.88,347900.0,SUI,0.67,0.02,0,0.6119,433480.0,0.5947,77.539,79.1741,1.341,-0.2941,6,,0,Long,0
2017-07-06,78.62,79.04,77.6,77.77,448400.0,SUI,1.44,0.85,0,0.8819,438500.0,0.7664,77.5481,78.9986,0.2219,-1.2286,7,,0,Long,1
2017-07-07,77.78,78.29,77.78,78.17,368100.0,SUI,0.51,0.39,1,0.2353,430560.0,0.6292,77.5727,78.895,0.5973,-0.725,8,,0,Long,0
2017-07-10,78.36,78.54,77.06,77.19,478900.0,SUI,1.48,1.17,0,0.9122,410090.0,0.8186,77.5576,78.6819,-0.3676,-1.4919,9,,0,Long,0
2017-07-11,77.18,77.26,76.45,76.81,535400.0,SUI,0.81,0.37,0,0.5556,430260.0,0.9151,77.5281,78.4479,-0.7181,-1.6379,10,,0,Long,0
2017-07-12,77.13,77.87,77.13,77.33,254400.0,SUI,0.74,0.2,1,0.7297,404230.0,0.4348,77.5203,78.3082,-0.1903,-0.9782,11,,0,Long,0
2017-07-13,77.27,77.51,76.76,76.91,323600.0,SUI,0.75,0.36,0,0.8,384570.0,0.5531,77.4962,78.1334,-0.5862,-1.2234,12,,0,Long,0
2017-07-14,77.45,78.29,77.1,78.04,381500.0,SUI,1.19,0.59,1,0.2101,372210.0,0.6521,77.5177,78.1217,0.5223,-0.0817,13,,0,Long,0
2017-07-17,78.09,78.93,77.7,78.91,212300.0,SUI,1.23,0.82,1,0.0163,354870.0,0.3629,77.5725,78.2203,1.3375,0.6897,1,,0,Long,1
2017-07-18,79.04,79.83,78.34,79.37,400000.0,SUI,1.49,0.33,1,0.3087,375050.0,0.6837,77.6433,78.364,1.7267,1.006,2,,0,Long,1
2017-07-19,79.49,80.37,79.33,80.3,203800.0,SUI,1.04,0.81,1,0.0673,360640.0,0.3483,77.7479,78.606,2.5521,1.694,3,,0,Long,1
2017-07-20,80.37,80.97,80.18,80.52,350400.0,SUI,0.79,0.15,1,0.5696,350840.0,0.5989,77.8571,78.8452,2.6629,1.6748,4,,0,Long,1
2017-07-21,80.49,80.73,80.07,80.64,227600.0,SUI,0.66,0.15,1,0.1364,336790.0,0.389,77.9666,79.0696,2.6734,1.5704,5,,0,Long,1
2017-07-24,80.68,80.68,79.85,79.98,382300.0,SUI,0.83,0.7,0,0.8434,327130.0,0.6534,78.0459,79.1834,1.9341,0.7966,6,,0,Long,1
2017-07-25,79.74,80.1,78.52,78.76,407400.0,SUI,1.58,0.98,0,0.8481,314330.0,0.6964,78.074,79.1305,0.686,-0.3705,1,,0,Long,1
2017-07-26,78.86,79.37,78.65,79.24,302300.0,SUI,0.72,0.38,1,0.1806,319120.0,0.5167,78.1199,79.1441,1.1201,0.0959,1,,0,Long,0
2017-07-27,79.33,80.05,78.12,79.73,406000.0,SUI,1.93,0.4,1,0.1658,327360.0,0.694,78.1832,79.2174,1.5468,0.5126,2,,0,Long,0
2017-07-28,79.82,80.63,79.82,80.4,407100.0,SUI,0.81,0.58,1,0.284,329920.0,0.6958,78.2704,79.3652,2.1296,1.0348,3,,0,Long,0
2017-07-31,80.33,80.33,79.09,79.85,437500.0,SUI,1.24,0.48,0,0.3871,352440.0,0.7478,78.3326,79.4258,1.5174,0.4242,4,,0,Long,1
2017-08-01,79.9,80.33,79.32,79.76,404500.0,SUI,1.01,0.14,0,0.5644,352890.0,0.6914,78.3887,79.4676,1.3713,0.2924,5,,0,Long,1
2017-08-02,79.52,79.84,78.94,79.79,409800.0,SUI,0.9,0.27,1,0.0556,373490.0,0.7005,78.4438,79.5079,1.3462,0.2821,6,,0,Long,1
2017-08-03,79.76,80.42,79.55,80.05,225800.0,SUI,0.87,0.29,1,0.4253,361030.0,0.3859,78.507,79.5756,1.543,0.4744,7,,0,Long,1
2017-08-04,79.69,80.25,79.24,79.33,233200.0,SUI,1.01,0.36,0,0.9109,361590.0,0.3986,78.5393,79.5449,0.7907,-0.2149,1,,0,Long,0
2017-08-07,79.34,79.45,78.75,79.06,140600.0,SUI,0.7,0.28,0,0.5571,337420.0,0.2403,78.5598,79.4843,0.5002,-0.4243,2,,0,Long,0
2017-08-08,79.06,79.46,78.58,78.85,347700.0,SUI,0.88,0.21,0,0.6932,331450.0,0.5943,78.5712,79.405,0.2788,-0.555,3,,0,Long,0
2017-08-09,79.13,79.32,78.32,78.54,290500.0,SUI,1.0,0.59,0,0.78,330270.0,0.4965,78.57,79.2969,-0.03,-0.7569,4,,0,Long,0
2017-08-10,78.73,78.78,78.17,78.63,221100.0,SUI,0.61,0.1,0,0.2459,311780.0,0.3779,78.5723,79.2135,0.0577,-0.5835,5,,0,Long,0
2017-08-11,78.08,78.38,77.71,78.15,258200.0,SUI,0.67,0.07,1,0.3433,296890.0,0.4413,78.5557,79.0806,-0.4057,-0.9306,6,,0,Long,0
2017-08-14,78.66,79.95,78.39,79.91,262100.0,SUI,1.56,1.25,1,0.0256,279350.0,0.448,78.6089,79.1843,1.3011,0.7257,1,,0,Long,0
2017-08-15,79.81,79.92,79.41,79.92,185700.0,SUI,0.51,0.11,1,0.0,257470.0,0.3174,78.6605,79.2762,1.2595,0.6438,2,,0,Long,1
2017-08-16,80.11,80.33,79.57,79.91,178600.0,SUI,0.76,0.2,0,0.5526,234350.0,0.3053,78.7096,79.3555,1.2004,0.5545,3,,0,Long,1
2017-08-17,79.91,80.64,79.66,80.49,221500.0,SUI,0.98,0.58,1,0.1531,233920.0,0.3786,78.7795,79.4973,1.7105,0.9927,4,,0,Long,1
2017-08-18,80.29,80.34,79.52,79.65,255400.0,SUI,0.82,0.64,0,0.8415,236140.0,0.4365,78.8137,79.5164,0.8363,0.1336,5,,0,Long,1
2017-08-21,79.75,80.46,79.37,80.17,273900.0,SUI,1.09,0.42,1,0.2661,249470.0,0.4682,78.867,79.5981,1.303,0.5719,6,,0,Long,0
2017-08-22,80.17,80.42,79.67,80.29,227600.0,SUI,0.75,0.12,1,0.1733,237460.0,0.389,78.9229,79.6846,1.3671,0.6054,7,,0,Long,1
2017-08-23,80.3,81.12,80.26,80.79,275300.0,SUI,0.86,0.49,1,0.3837,235940.0,0.4706,78.9962,79.8227,1.7938,0.9673,8,,0,Long,1
2017-08-24,80.91,81.24,80.65,80.85,361600.0,SUI,0.59,0.06,0,0.661,249990.0,0.6181,79.069,79.9511,1.781,0.8989,9,,0,Long,1
