date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-02-25,9012.75,9146.0,8731.75,8776.0,NQ,414.25,236.75,0,0.8932,9009.6058,9281.92,-233.6058,-505.92,3,,0,Long,0
2020-02-26,8790.0,8959.25,8631.25,8772.0,NQ,328.0,18.0,0,0.5709,9000.288,9218.18,-228.288,-446.18,4,,0,Long,0
2020-02-27,8733.25,8800.25,8256.0,8304.5,NQ,544.25,428.75,0,0.9109,8973.0022,9103.97,-668.5022,-799.47,5,,0,Long,0
2020-02-28,8268.75,8496.5,8048.0,8375.75,NQ,448.5,107.0,1,0.2692,8949.5805,9012.9425,-573.8305,-637.1925,6,,0,Long,0
2020-03-02,8271.0,8805.0,8146.0,8713.0,NQ,659.0,442.0,1,0.1396,8940.3028,8975.4497,-227.3028,-262.4497,7,,0,Long,0
2020-03-03,8752.25,8924.25,8432.75,8504.25,NQ,491.5,248.0,0,0.8545,8923.2027,8916.5497,-418.9527,-412.2997,8,,0,Long,0
2020-03-04,8479.25,8871.75,8430.0,8818.25,NQ,441.75,339.0,1,0.1211,8919.0869,8904.2623,-100.8369,-86.0123,9,,0,Long,0
2020-03-05,8810.75,8821.5,8532.5,8570.5,NQ,289.0,240.25,0,0.8685,8905.4169,8862.542,-334.9169,-292.042,10,,0,Long,1
2020-03-06,8598.75,8648.25,8232.25,8425.0,NQ,416.0,173.75,0,0.5367,8886.577,8807.8492,-461.577,-382.8492,11,,0,Long,1
2020-03-09,8290.75,8296.75,7740.75,7873.25,NQ,556.0,417.5,0,0.7617,8846.8387,8691.0243,-973.5887,-817.7743,12,,0,Long,0
2020-03-10,7815.5,8300.5,7736.0,8253.25,NQ,564.5,437.75,1,0.0837,8823.5607,8636.3025,-570.3107,-383.0525,13,,0,Long,0
2020-03-11,8238.75,8256.0,7814.5,7925.25,NQ,441.5,313.5,0,0.7492,8788.3328,8547.421,-863.0828,-622.171,14,,0,Long,0
2020-03-12,7920.5,8029.75,7050.25,7137.0,NQ,979.5,783.5,0,0.9114,8723.5747,8371.1183,-1586.5747,-1234.1183,15,,0,Long,0
2020-03-13,7021.75,7899.75,6864.25,7837.5,NQ,1035.5,815.75,1,0.0601,8688.8266,8304.4161,-851.3266,-466.9161,16,,0,Long,0
2020-03-16,7824.75,7827.0,6848.75,6979.25,NQ,978.25,845.5,0,0.8666,8621.7844,8138.7703,-1642.5344,-1159.5203,17,,0,Long,0
2020-03-17,6974.75,7474.0,6870.5,7327.0,NQ,603.5,352.25,1,0.2436,8571.0086,8037.299,-1244.0086,-710.299,18,,0,Long,0
2020-03-18,7307.75,7314.0,6751.75,7147.0,NQ,562.25,160.75,0,0.297,8515.1651,7926.0116,-1368.1651,-779.0116,19,,0,Long,0
2020-03-19,7173.5,7443.25,6816.0,7215.25,NQ,627.25,41.75,1,0.3635,8464.188,7837.1664,-1248.938,-621.9164,20,,0,Long,1
2020-03-20,7118.75,7570.75,6832.75,6910.75,NQ,738.0,208.0,0,0.8943,8403.2689,7721.3644,-1492.5189,-810.6144,21,,0,Long,0
2020-03-23,6739.75,7258.0,6570.5,6926.25,NQ,687.5,186.5,1,0.4825,8345.3466,7621.9751,-1419.0966,-695.7251,22,,0,Long,0
2020-03-24,6947.5,7514.0,6947.5,7496.5,NQ,566.5,549.0,1,0.0309,8312.0585,7606.2907,-815.5585,-109.7907,23,,0,Long,0
2020-03-25,7486.5,7702.75,7313.25,7409.5,NQ,389.5,77.0,0,0.7529,8276.664,7581.6919,-867.164,-172.1919,24,,0,Long,1
2020-03-26,7425.25,7835.25,7252.0,7785.75,NQ,583.25,360.5,1,0.0849,8257.4125,7607.1991,-471.6625,178.5509,1,,0,Long,1
2020-03-27,7824.5,7835.0,7493.0,7510.25,NQ,342.0,314.25,0,0.9496,8228.112,7595.0805,-717.862,-84.8305,1,0,1,Short,1
2020-03-30,7337.5,7825.75,7306.75,7796.5,NQ,519.0,459.0,1,0.0564,8211.186,7620.2579,-414.686,176.2421,1,,0,Short,1
2020-03-31,7798.5,7936.75,7689.25,7728.0,NQ,247.5,70.5,0,0.8434,8192.2376,7633.7257,-464.2376,94.2743,2,,0,Short,1
2020-04-01,7714.25,7715.25,7346.0,7380.5,NQ,369.25,333.75,0,0.9066,8160.4047,7602.0725,-779.9047,-221.5725,1,0,,Short,1
2020-04-02,7415.25,7598.0,7317.75,7569.0,NQ,280.25,153.75,1,0.1035,8137.2124,7597.9384,-568.2124,-28.9384,2,,0,Short,0
2020-04-03,7564.75,7602.0,7365.25,7464.5,NQ,236.75,100.25,0,0.5808,8110.8315,7581.2586,-646.3315,-116.7586,3,,0,Short,1
2020-04-06,7477.5,8040.75,7477.25,7971.5,NQ,563.5,494.0,1,0.1229,8105.3675,7630.0388,-133.8675,341.4612,1,,0,Short,0
2020-04-07,7976.0,8245.0,7889.75,7953.75,NQ,355.25,22.25,0,0.8198,8099.4217,7670.5027,-145.6717,283.2473,2,,0,Short,1
2020-04-08,7956.75,8183.75,7895.0,8131.5,NQ,288.75,174.75,1,0.181,8100.6797,7728.1274,30.8203,403.3726,3,,0,Short,1
2020-04-09,8137.0,8268.0,8043.5,8169.25,NQ,224.5,32.25,1,0.4399,8103.3687,7783.2677,65.8813,385.9823,4,,0,Short,1
2020-04-13,8237.75,8280.5,8015.0,8269.0,NQ,265.5,31.25,1,0.0433,8109.8641,7843.9842,159.1359,425.0158,5,,0,Short,1
2020-04-14,8278.75,8651.75,8260.75,8634.25,NQ,391.0,355.5,1,0.0448,8130.4282,7942.7674,503.8218,691.4826,6,,0,Short,1
2020-04-15,8648.0,8649.25,8428.25,8535.75,NQ,221.0,112.25,0,0.5136,8146.3232,8016.8903,389.4268,518.8597,7,,0,Short,1
2020-04-16,8517.75,8784.25,8442.25,8676.0,NQ,342.0,158.25,1,0.3165,8167.0948,8099.279,508.9052,576.721,8,,0,Short,1
2020-04-17,8851.5,8908.5,8631.25,8750.75,NQ,277.25,100.75,0,0.569,8189.9833,8180.7129,560.7667,570.0371,9,,0,Short,1
2020-04-20,8741.25,8787.75,8628.75,8633.75,NQ,159.0,107.5,0,0.9686,8207.3859,8237.3425,426.3641,396.4075,10,,0,Short,1
2020-04-21,8636.75,8704.75,8283.75,8373.5,NQ,421.0,263.25,0,0.7868,8213.9002,8254.3622,159.5998,119.1378,11,,0,Short,0
2020-04-22,8388.75,8641.75,8341.75,8579.75,NQ,300.0,191.0,1,0.2067,8228.2472,8295.0357,351.5028,284.7143,12,,0,Short,0
2020-04-23,8578.0,8728.25,8522.25,8540.5,NQ,206.0,37.5,0,0.9114,8240.4924,8325.7187,300.0076,214.7813,13,,0,Short,0
2020-04-24,8530.0,8722.0,8440.0,8710.75,NQ,282.0,180.75,1,0.0399,8258.9339,8373.8476,451.8161,336.9024,14,1,1,Long,0
2020-04-27,8707.75,8839.75,8671.75,8766.0,NQ,168.0,58.25,1,0.439,8278.8189,8422.8667,487.1811,343.1333,15,,0,Long,1
2020-04-28,8760.75,8887.5,8596.25,8661.5,NQ,291.25,99.25,0,0.776,8293.826,8452.6958,367.674,208.8042,16,,0,Long,1
2020-04-29,8701.0,9060.5,8675.5,8978.25,NQ,385.0,277.25,1,0.2136,8320.6661,8518.3901,657.5839,459.8599,17,,0,Long,1
2020-04-30,9051.25,9086.5,8798.25,8930.25,NQ,288.25,121.0,0,0.5421,8344.5714,8569.8726,585.6786,360.3774,18,,0,Long,1
2020-05-01,8788.75,8820.75,8613.75,8659.75,NQ,207.0,129.0,0,0.7778,8356.9313,8581.1073,302.8187,78.6427,19,,0,Long,1
2020-05-04,8565.75,8769.75,8498.0,8737.25,NQ,271.75,171.5,1,0.1196,8371.8458,8600.6251,365.4042,136.6249,20,,0,Long,0
2020-05-05,8748.0,8961.75,8740.25,8866.0,NQ,221.5,118.0,1,0.4323,8391.2244,8633.797,474.7756,232.203,21,,0,Long,1
2020-05-06,8870.25,8998.25,8819.5,8893.75,NQ,178.75,23.5,1,0.5846,8410.9313,8666.2911,482.8187,227.4589,22,,0,Long,0
2020-05-07,8889.25,9067.75,8872.0,9049.5,NQ,195.75,160.25,1,0.0932,8435.9732,8714.1922,613.5268,335.3078,23,1,,Long,0
2020-05-08,9056.75,9179.75,9045.0,9160.0,NQ,134.75,103.25,1,0.1466,8464.3664,8769.9182,695.6336,390.0818,24,,0,Long,1
2020-05-11,9136.5,9280.75,9060.25,9220.75,NQ,220.5,84.25,1,0.2721,8494.0285,8826.2722,726.7215,394.4778,25,,0,Long,1
2020-05-12,9223.75,9287.25,8982.25,9020.0,NQ,305.0,203.75,0,0.8762,8514.6548,8850.4881,505.3452,169.5119,26,,0,Long,1
2020-05-13,8987.5,9144.5,8820.0,8934.0,NQ,324.5,53.5,0,0.6487,8531.0997,8860.9271,402.9003,73.0729,27,,0,Long,1
2020-05-14,8954.5,9045.75,8788.75,9021.25,NQ,257.0,66.75,1,0.0953,8550.3213,8880.9675,470.9287,140.2825,28,1,,Long,0
2020-05-15,9027.25,9090.25,8867.25,9038.25,NQ,223.0,11.0,1,0.2332,8569.4558,8900.6278,468.7942,137.6222,29,,0,Long,0
2020-05-18,9076.75,9303.25,9052.0,9267.25,NQ,251.25,190.5,1,0.1433,8596.8202,8946.4556,670.4298,320.7944,30,,0,Long,0
2020-05-19,9258.0,9359.0,9225.5,9242.5,NQ,133.5,15.5,0,0.8727,8622.141,8983.4611,620.359,259.0389,31,,0,Long,1
2020-05-20,9231.5,9439.75,9214.75,9427.25,NQ,225.0,195.75,1,0.0556,8653.7139,9038.9347,773.5361,388.3153,32,,0,Long,1
2020-05-21,9436.5,9452.5,9293.75,9297.5,NQ,158.75,139.0,0,0.9764,8678.9604,9071.2554,618.5396,226.2446,33,,0,Long,1
2020-05-22,9302.25,9364.25,9183.25,9348.0,NQ,181.0,45.75,1,0.0898,8705.1973,9105.8485,642.8027,242.1515,34,,0,Long,1
2020-05-26,9338.0,9545.75,9314.75,9348.25,NQ,231.0,10.25,1,0.855,8730.415,9136.1487,617.835,212.1013,35,,0,Long,1
2020-05-27,9350.75,9449.75,9114.25,9374.25,NQ,335.5,23.5,1,0.225,8755.6635,9165.9113,618.5865,208.3387,36,,0,Long,1
2020-05-28,9378.25,9507.25,9262.25,9402.0,NQ,245.0,23.75,1,0.4296,8781.01,9195.4224,620.99,206.5776,37,,0,Long,0
2020-05-29,9395.25,9532.25,9313.75,9502.0,NQ,218.5,106.75,1,0.1384,8809.2841,9233.7446,692.7159,268.2554,38,,0,Long,1
2020-06-01,9454.75,9547.5,9392.0,9536.75,NQ,155.5,82.0,1,0.0691,8837.8122,9271.6203,698.9378,265.1297,39,,0,Long,1
2020-06-02,9531.75,9611.75,9446.5,9589.5,NQ,165.25,57.75,1,0.1346,8867.2901,9311.3552,722.2099,278.1448,40,,0,Long,1
2020-06-03,9599.25,9670.0,9577.25,9626.5,NQ,92.75,27.25,1,0.469,8897.0631,9350.7483,729.4369,275.7517,41,,0,Long,1
2020-06-04,9627.25,9684.25,9514.0,9568.0,NQ,170.25,59.25,0,0.6828,8923.3743,9377.9048,644.6257,190.0952,42,,0,Long,1
2020-06-05,9585.25,9788.0,9543.5,9750.25,NQ,244.5,165.0,1,0.1544,8955.8008,9424.4479,794.4492,325.8021,43,,0,Long,1
2020-06-08,9760.75,9842.75,9688.75,9826.5,NQ,154.0,65.75,1,0.1055,8989.9459,9474.7045,836.5541,351.7955,44,,0,Long,1
2020-06-09,9829.0,9947.0,9753.25,9892.75,NQ,193.75,63.75,1,0.28,9025.35,9526.9601,867.4,365.7899,45,,0,Long,1
2020-06-10,9901.75,10097.25,9900.25,10029.0,NQ,197.0,127.25,1,0.3464,9064.7088,9589.7151,964.2912,439.2849,46,,0,Long,1
2020-06-11,10028.0,10048.75,9526.25,9558.5,NQ,522.5,469.5,0,0.9383,9084.0732,9585.8132,474.4268,-27.3132,1,,0,Long,1
2020-06-12,9557.75,9791.0,9436.5,9586.75,NQ,354.5,29.0,1,0.5762,9103.786,9585.9303,482.964,0.8197,1,,0,Long,0
2020-06-15,9478.5,9757.25,9323.5,9742.25,NQ,433.75,263.75,1,0.0346,9128.8238,9605.4703,613.4262,136.7797,2,1,,Long,0
2020-06-16,9754.25,9955.5,9739.5,9914.25,NQ,216.0,160.0,1,0.191,9159.6248,9644.0678,754.6252,270.1822,3,,0,Long,0
2020-06-17,9903.5,10000.75,9868.75,9936.25,NQ,132.0,32.75,1,0.4886,9190.0807,9680.5905,746.1693,255.6595,4,,0,Long,0
2020-06-18,9935.5,9982.25,9819.75,9936.25,NQ,162.5,0.75,1,0.2831,9219.3422,9712.548,716.9078,223.702,5,,0,Long,1
2020-06-19,9938.25,10065.75,9869.25,9876.75,NQ,196.5,61.5,0,0.9618,9245.1229,9733.0732,631.6271,143.6768,6,,0,Long,1
2020-06-22,9821.25,10087.75,9796.75,10078.0,NQ,291.0,256.75,1,0.0335,9277.7848,9776.1891,800.2152,301.8109,7,,0,Long,1
2020-06-23,10074.75,10249.5,9925.5,10149.25,NQ,324.0,74.5,1,0.3094,9311.9599,9822.8217,837.2901,326.4283,8,,0,Long,1
2020-06-24,10136.25,10195.25,9880.5,9964.0,NQ,314.75,172.25,0,0.7347,9337.5301,9840.469,626.4699,123.531,9,,0,Long,1
2020-06-25,9958.5,10060.25,9838.75,10041.5,NQ,221.5,83.0,1,0.0847,9365.1368,9865.5979,676.3632,175.9021,10,,0,Long,1
2020-06-26,10040.25,10073.75,9777.5,9818.75,NQ,296.25,221.5,0,0.8608,9382.9255,9859.7419,435.8245,-40.9919,1,,0,Long,1
2020-06-29,9738.75,9950.25,9682.0,9927.0,NQ,268.25,188.25,1,0.0867,9404.2618,9868.1491,522.7382,58.8509,1,1,,Long,0
2020-06-30,9936.25,10124.75,9893.5,10100.5,NQ,231.25,164.25,1,0.1049,9431.5652,9897.193,668.9348,203.307,2,,0,Long,0
2020-07-01,10094.25,10263.25,10029.25,10222.0,NQ,234.0,127.75,1,0.1763,9462.5627,9937.7939,759.4373,284.2061,3,,0,Long,1
2020-07-02,10211.75,10375.5,10199.75,10309.0,NQ,175.75,97.25,1,0.3784,9495.7563,9984.1946,813.2437,324.8054,4,,0,Long,1
2020-07-06,10300.5,10567.75,10262.0,10551.75,NQ,305.75,251.25,1,0.0523,9537.1678,10055.1391,1014.5822,496.6109,5,,0,Long,1
2020-07-07,10553.25,10647.75,10459.0,10485.5,NQ,188.75,67.75,0,0.8596,9574.3573,10108.9342,911.1427,376.5658,6,,0,Long,1
2020-07-08,10479.25,10626.25,10458.5,10615.5,NQ,167.75,136.25,1,0.0641,9615.1864,10172.2549,1000.3136,443.2451,7,,0,Long,1
2020-07-09,10627.5,10727.5,10513.25,10680.75,NQ,214.25,53.25,1,0.2182,9656.9732,10235.8168,1023.7768,444.9332,8,,0,Long,1
2020-07-10,10680.25,10800.75,10578.75,10790.5,NQ,222.0,110.25,1,0.0462,9701.4253,10305.1522,1089.0747,485.3478,9,,0,Long,1
2020-07-13,10801.5,11011.75,10514.75,10553.25,NQ,497.0,248.25,0,0.9225,9734.8302,10336.1644,818.4198,217.0856,10,,0,Long,1
2020-07-14,10555.25,10646.25,10312.0,10599.5,NQ,334.25,44.25,1,0.1399,9768.7388,10369.0814,830.7612,230.4186,11,,0,Long,1
2020-07-15,10659.25,10719.75,10504.5,10636.5,NQ,215.25,22.75,0,0.3868,9802.7686,10402.5087,833.7314,233.9913,12,,0,Long,0
2020-07-16,10646.25,10651.5,10428.75,10465.0,NQ,222.75,181.25,0,0.8373,9828.7385,10410.3201,636.2615,54.6799,13,,0,Long,0
2020-07-17,10485.5,10623.0,10477.0,10575.75,NQ,146.0,90.25,1,0.3236,9858.0331,10430.9988,717.7169,144.7512,14,,0,Long,0
2020-07-20,10574.5,10917.75,10499.5,10904.25,NQ,418.25,329.75,1,0.0323,9899.0612,10490.1552,1005.1888,414.0948,15,,0,Long,1
2020-07-21,10905.5,11011.25,10738.0,10804.25,NQ,273.25,101.25,0,0.7575,9934.5588,10529.4171,869.6912,274.8329,16,,0,Long,1
2020-07-22,10804.0,10869.5,10714.5,10757.5,NQ,155.0,46.5,0,0.7226,9966.831,10557.9274,790.669,199.5726,17,,0,Long,1
2020-07-23,10803.25,10891.75,10467.75,10501.5,NQ,424.0,301.75,0,0.9204,9987.7984,10550.874,513.7016,-49.374,1,,0,Long,1
2020-07-24,10518.75,10550.25,10254.25,10412.25,NQ,296.0,106.5,0,0.4662,10004.4436,10533.546,407.8064,-121.296,2,,0,Long,0
2020-07-27,10443.25,10637.25,10354.25,10628.5,NQ,283.0,185.25,1,0.0309,10028.9164,10545.4153,599.5836,83.0847,1,1,,Long,0
2020-07-28,10635.75,10711.75,10467.25,10493.25,NQ,244.5,142.5,0,0.8937,10047.1255,10538.8946,446.1245,-45.6446,1,,0,Long,0
2020-07-29,10511.25,10653.0,10465.5,10627.5,NQ,187.5,116.25,1,0.136,10069.8853,10549.9703,557.6147,77.5297,1,,0,Long,0
2020-07-30,10653.25,10850.5,10456.0,10747.25,NQ,394.5,94.0,1,0.2617,10096.4486,10574.6302,650.8014,172.6198,2,,0,Long,1
2020-07-31,10859.75,10892.25,10644.25,10843.75,NQ,248.0,16.0,0,0.1956,10125.7546,10608.2702,717.9954,235.4798,3,,0,Long,1
2020-08-03,10886.5,11026.25,10829.5,10997.5,NQ,196.75,111.0,1,0.1461,10159.9407,10656.9239,837.5593,340.5761,4,,0,Long,1
2020-08-04,11007.25,11048.0,10936.25,11039.25,NQ,111.75,32.0,1,0.0783,10194.4234,10704.7147,844.8266,334.5353,5,,0,Long,1
2020-08-05,11033.75,11097.25,11009.0,11045.0,NQ,88.25,11.25,1,0.5921,10227.7793,10747.2504,817.2207,297.7496,6,,0,Long,1
2020-08-06,11047.25,11225.0,11004.5,11214.5,NQ,220.5,167.25,1,0.0476,10266.4742,10805.6566,948.0258,408.8434,7,,0,Long,1
2020-08-07,11213.75,11236.5,10988.5,11076.0,NQ,248.0,137.75,0,0.6472,10298.2204,10839.4495,777.7796,236.5505,8,,0,Long,1
2020-08-10,11093.5,11109.75,10881.5,11025.25,NQ,228.25,68.25,0,0.3702,10326.7313,10862.6746,698.5187,162.5754,9,,0,Long,1
2020-08-11,11025.5,11111.0,10798.75,10831.75,NQ,312.25,193.75,0,0.8943,10346.536,10858.809,485.214,-27.059,1,,0,Long,0
2020-08-12,10881.75,11139.0,10831.75,11079.25,NQ,307.25,197.5,1,0.1945,10375.2699,10886.3641,703.9801,192.8859,1,,0,Long,0
2020-08-13,11068.75,11219.25,11047.5,11128.5,NQ,171.75,59.75,1,0.5284,10404.8083,10916.6311,723.6917,211.8689,2,,0,Long,0
2020-08-14,11133.75,11191.0,11049.25,11087.0,NQ,141.75,46.75,0,0.7337,10431.5609,10937.9272,655.4391,149.0728,3,,0,Long,1
2020-08-17,11098.25,11253.75,11095.5,11240.0,NQ,158.25,141.75,1,0.0869,10463.2644,10975.6863,776.7356,264.3137,4,,0,Long,1
2020-08-18,11238.75,11368.5,11221.25,11362.5,NQ,147.25,123.75,1,0.0407,10498.5285,11024.038,863.9715,338.462,5,,0,Long,1
2020-08-19,11367.5,11391.25,11252.25,11285.25,NQ,139.0,82.25,0,0.7626,10529.3804,11056.6895,755.8696,228.5605,6,,0,Long,1
2020-08-20,11280.25,11449.75,11174.75,11430.5,NQ,275.0,150.25,1,0.07,10564.7184,11103.4158,865.7816,327.0842,7,,0,Long,1
2020-08-21,11433.25,11526.75,11360.25,11515.25,NQ,166.5,82.0,1,0.0691,10601.9941,11154.8951,913.2559,360.3549,8,,0,Long,1
2020-08-24,11534.25,11675.75,11481.5,11589.5,NQ,194.25,55.25,1,0.444,10640.7199,11209.2207,948.7801,380.2793,9,,0,Long,1
2020-08-25,11589.25,11695.5,11528.0,11679.5,NQ,167.5,90.25,1,0.0955,10681.4563,11268.0056,998.0437,411.4944,10,,0,Long,1
2020-08-26,11692.75,11954.75,11680.0,11944.5,NQ,274.75,251.75,1,0.0373,10730.9875,11352.5674,1213.5125,591.9326,11,,0,Long,1
2020-08-27,11937.75,11999.25,11788.0,11906.0,NQ,211.25,31.75,0,0.4414,10777.0664,11421.7465,1128.9336,484.2535,12,,0,Long,1
2020-08-28,11906.5,11971.5,11873.75,11945.0,NQ,97.75,38.5,1,0.2711,10822.8677,11487.1532,1122.1323,457.8468,13,,0,Long,1
2020-08-31,11956.0,12118.25,11941.5,12067.25,NQ,176.75,111.25,1,0.2885,10871.667,11559.6653,1195.583,507.5847,14,,0,Long,1
2020-09-01,12063.0,12282.0,12046.25,12265.75,NQ,235.75,202.75,1,0.0689,10926.3369,11647.9259,1339.4131,617.8241,15,,0,Long,1
2020-09-02,12278.75,12418.5,12125.5,12364.75,NQ,293.0,86.0,1,0.1834,10982.7453,11737.5289,1382.0047,627.2211,16,,0,Long,1
2020-09-03,12361.75,12392.0,11611.75,11753.75,NQ,780.25,608.0,0,0.818,11012.9808,11739.5565,740.7692,14.1935,17,,0,Long,1
2020-09-04,11698.25,11796.25,11095.25,11502.0,NQ,701.0,196.25,0,0.4198,11032.158,11709.862,469.842,-207.862,1,,0,Long,0
2020-09-08,11484.25,11538.25,10993.75,11013.75,NQ,544.5,470.5,0,0.9633,11031.4361,11622.848,-17.6861,-609.098,2,,0,Long,0
2020-09-09,10959.25,11432.0,10888.5,11346.0,NQ,543.5,386.75,1,0.1582,11043.7719,11588.242,302.2281,-242.242,3,,0,Long,0
2020-09-10,11331.0,11520.0,11041.25,11131.5,NQ,478.75,199.5,0,0.8115,11047.2123,11531.1492,84.2877,-399.6492,4,,0,Long,0
2020-09-11,11140.25,11309.5,10890.75,11014.75,NQ,418.75,125.5,0,0.7039,11045.9392,11466.5993,-31.1892,-451.8493,5,,0,Long,0
2020-09-14,11057.25,11316.0,11057.25,11233.75,NQ,258.75,176.5,1,0.3179,11053.3044,11437.4932,180.4456,-203.7432,6,,0,Long,0
2020-09-15,11231.75,11448.75,11201.0,11417.5,NQ,247.75,185.75,1,0.1261,11067.5865,11434.994,349.9135,-17.494,7,,0,Long,1
2020-09-16,11420.75,11503.25,11190.75,11222.0,NQ,312.5,198.75,0,0.9,11073.642,11408.3698,148.358,-186.3698,8,,0,Long,1
2020-09-17,11224.0,11255.5,10871.25,11042.25,NQ,384.25,181.75,0,0.555,11072.4109,11362.6048,-30.1609,-320.3548,9,,0,Long,1
2020-09-18,11033.5,11130.0,10709.0,10894.0,NQ,421.0,139.5,0,0.5606,11065.4144,11304.0292,-171.4144,-410.0292,10,,0,Long,1
2020-09-21,10887.0,10976.75,10623.5,10956.0,NQ,353.25,69.0,1,0.0587,11061.1236,11260.5255,-105.1236,-304.5255,11,,0,Long,0
2020-09-22,10933.25,11158.0,10864.5,11116.5,NQ,293.5,183.25,1,0.1414,11063.2953,11242.5223,53.2047,-126.0223,12,,0,Long,0
2020-09-23,11127.5,11189.0,10753.0,10796.0,NQ,436.0,331.5,0,0.9014,11052.8131,11186.7071,-256.8131,-390.7071,13,,0,Long,0
2020-09-24,10770.5,10978.75,10627.25,10858.75,NQ,351.5,88.25,1,0.3414,11045.2028,11145.7124,-186.4528,-286.9624,14,,0,Long,0
2020-09-25,10881.25,11133.25,10780.75,11103.5,NQ,352.5,222.25,1,0.0844,11047.4889,11140.4359,56.0111,-36.9359,15,1,,Long,0
2020-09-28,11112.0,11371.0,11107.25,11361.75,NQ,263.75,249.75,1,0.0351,11059.8129,11168.1001,301.9371,193.6499,1,,0,Long,1
2020-09-29,11355.0,11415.75,11256.5,11304.75,NQ,159.25,50.25,0,0.697,11069.4183,11185.1814,235.3317,119.5686,2,,0,Long,1
2020-09-30,11288.0,11493.0,11134.0,11374.25,NQ,359.0,86.25,1,0.3308,11081.3725,11208.8149,292.8775,165.4351,3,,0,Long,1
2020-10-01,11342.0,11566.25,11342.0,11541.75,NQ,224.25,199.75,1,0.1093,11099.4265,11250.4318,442.3235,291.3182,4,,0,Long,1
2020-10-02,11533.75,11571.75,11171.5,11200.25,NQ,400.25,333.5,0,0.9282,11103.3804,11244.1591,96.8696,-43.9091,1,,0,Long,1
2020-10-05,11275.5,11464.5,11235.25,11436.25,NQ,229.25,160.75,1,0.1232,11116.4341,11268.1705,319.8159,168.0795,1,,0,Long,0
2020-10-06,11440.0,11491.5,11164.5,11240.75,NQ,327.0,199.25,0,0.7668,11121.3092,11264.7429,119.4408,-23.9929,1,,0,Long,1
2020-10-07,11187.5,11473.5,11175.0,11437.0,NQ,298.5,249.5,1,0.1223,11133.6892,11286.275,303.3108,150.725,1,,0,Long,0
2020-10-08,11440.25,11545.75,11436.75,11506.0,NQ,109.0,65.75,1,0.3647,11148.2897,11313.7407,357.7103,192.2593,2,,0,Long,0
2020-10-09,11529.0,11706.0,11519.5,11691.75,NQ,186.5,162.75,1,0.0764,11169.6018,11360.9918,522.1482,330.7582,3,,0,Long,1
2020-10-12,11689.75,12164.0,11654.75,12065.25,NQ,509.25,375.5,1,0.1939,11204.7253,11449.0241,860.5247,616.2259,4,,0,Long,1
2020-10-13,12067.0,12216.0,11986.0,12061.0,NQ,230.0,6.0,0,0.6739,11238.3047,11525.5211,822.6953,535.4789,5,,0,Long,1
2020-10-14,12046.75,12145.0,11868.75,11941.25,NQ,276.25,105.5,0,0.7376,11265.8712,11577.4872,675.3788,363.7628,6,,0,Long,1
2020-10-15,11917.0,11950.25,11703.5,11841.0,NQ,246.75,76.0,0,0.4428,11288.4252,11610.4263,552.5748,230.5737,7,,0,Long,1
2020-10-16,11858.0,11989.0,11759.0,11765.0,NQ,230.0,93.0,0,0.9739,11307.1144,11629.748,457.8856,135.252,8,,0,Long,1
2020-10-19,11783.75,11917.5,11558.25,11617.25,NQ,359.25,166.5,0,0.8358,11319.2766,11628.1858,297.9734,-10.9358,1,,0,Long,0
2020-10-20,11664.5,11759.0,11565.5,11627.75,NQ,193.5,36.75,0,0.6783,11331.3736,11628.1313,296.3764,-0.3813,2,,0,Long,0
2020-10-21,11642.25,11746.25,11552.0,11658.25,NQ,194.25,16.0,1,0.453,11344.1923,11631.8961,314.0577,26.3539,1,,0,Long,0
2020-10-22,11650.5,11691.0,11478.0,11616.75,NQ,213.0,33.75,0,0.3486,11354.8808,11630.0029,261.8692,-13.2529,1,,0,Long,0
2020-10-23,11636.25,11658.75,11518.0,11630.5,NQ,140.75,5.75,0,0.2007,11365.6894,11630.065,264.8106,0.435,1,,0,Long,0
2020-10-26,11601.0,11662.5,11310.25,11459.25,NQ,352.25,141.75,0,0.577,11369.3585,11608.7131,89.8915,-149.4631,1,,0,Long,1
2020-10-27,11466.5,11590.0,11445.25,11555.0,NQ,144.75,88.5,1,0.2418,11376.6385,11601.999,178.3615,-46.999,2,,0,Long,0
2020-10-28,11525.5,11533.75,11090.75,11099.75,NQ,443.0,425.75,0,0.9797,11365.7802,11539.2179,-266.0302,-439.4679,3,,0,Long,0
2020-10-29,11147.5,11424.75,11112.0,11309.75,NQ,312.75,162.25,1,0.3677,11363.5829,11510.5344,-53.8329,-200.7844,4,,0,Long,0
2020-10-30,11180.25,11248.25,10911.5,11013.25,NQ,336.75,167.0,0,0.6978,11349.8444,11448.3738,-336.5944,-435.1238,5,,0,Long,0
2020-11-02,11001.5,11179.0,10909.25,11030.25,NQ,269.75,28.75,1,0.5514,11337.3112,11396.1084,-307.0612,-365.8584,6,,0,Long,0
2020-11-03,11041.75,11314.0,11031.5,11232.75,NQ,282.5,191.0,1,0.2876,11333.2108,11375.6886,-100.4608,-142.9386,7,,0,Long,0
2020-11-04,11231.0,11810.75,11197.25,11730.0,NQ,613.5,499.0,1,0.1316,11348.7712,11419.9775,381.2288,310.0225,1,,0,Long,1
