date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-03-28,356.5,357.5,354.75,356.75,C2,2.75,0.25,1,0.2727,360.2839,356.8261,-3.5339,-0.0761,2,,0,Short,0
2019-03-29,356.5,357.75,338.75,339.25,C2,19.0,17.25,0,0.9737,359.459,354.6291,-20.209,-15.3791,3,,0,Short,0
2019-04-01,339.25,345.75,339.25,344.5,C2,6.5,5.25,1,0.1923,358.8724,353.363,-14.3724,-8.863,4,,0,Short,0
2019-04-02,345.0,346.25,342.0,344.25,C2,4.25,0.75,0,0.4706,358.299,352.2238,-14.049,-7.9738,5,,0,Short,0
2019-04-03,344.0,347.5,343.25,345.5,C2,4.25,1.5,1,0.4706,357.797,351.3834,-12.297,-5.8834,6,,0,Short,0
2019-04-04,345.5,349.0,345.5,348.0,C2,3.5,2.5,1,0.2857,357.4128,350.9604,-9.4128,-2.9604,7,,0,Short,0
2019-04-05,347.25,347.5,343.25,345.25,C2,4.25,2.0,0,0.5294,356.9359,350.2466,-11.6859,-4.9966,8,,0,Short,1
2019-04-08,345.0,346.25,342.25,342.75,C2,4.0,2.25,0,0.875,356.3796,349.3096,-13.6296,-6.5596,9,,0,Short,1
2019-04-09,342.5,345.0,338.0,342.75,C2,7.0,0.25,1,0.3214,355.8451,348.4896,-13.0951,-5.7396,10,,0,Short,0
2019-04-10,343.0,345.5,342.75,344.5,C2,2.75,1.5,1,0.3636,355.4002,347.9909,-10.9002,-3.4909,11,,0,Short,0
2019-04-11,344.0,345.75,341.25,342.75,C2,4.5,1.25,0,0.6667,354.9041,347.3358,-12.1541,-4.5858,12,,0,Short,0
2019-04-12,342.5,344.25,341.0,343.5,C2,3.25,1.0,1,0.2308,354.4569,346.8563,-10.9569,-3.3563,13,,0,Short,0
2019-04-15,343.75,347.0,343.5,345.5,C2,3.5,1.75,1,0.4286,354.1056,346.6868,-8.6056,-1.1868,14,,0,Short,1
2019-04-16,345.25,345.25,340.25,341.75,C2,5.0,3.5,0,0.7,353.6211,346.0697,-11.8711,-4.3197,15,,0,Short,1
2019-04-17,341.0,342.75,339.5,341.0,C2,3.25,0.0,null,0.5385,353.1261,345.436,-12.1261,-4.436,16,,0,Short,0
2019-04-18,340.5,341.75,339.75,341.25,C2,2.0,0.75,1,0.25,352.6604,344.9127,-11.4104,-3.6627,17,,0,Short,0
2019-04-22,341.5,341.5,337.0,337.5,C2,4.5,4.0,0,0.8889,352.0659,343.9861,-14.5659,-6.4861,18,,0,Short,0
2019-04-23,337.5,337.5,333.25,334.25,C2,4.25,3.25,0,0.7647,351.3672,342.7691,-17.1172,-8.5191,19,,0,Short,0
2019-04-24,334.0,335.5,328.75,330.0,C2,6.75,4.0,0,0.8148,350.5293,341.173,-20.5293,-11.173,20,,0,Short,0
2019-04-25,329.25,334.5,325.5,331.25,C2,9.0,2.0,1,0.3611,349.7732,339.9326,-18.5232,-8.6826,21,,0,Short,0
2019-04-26,331.0,337.25,330.75,335.25,C2,6.5,4.25,1,0.3077,349.2037,339.3473,-13.9537,-4.0973,22,,0,Short,0
2019-04-29,337.0,340.0,335.25,335.75,C2,4.75,1.25,0,0.8947,348.6761,338.8976,-12.9261,-3.1476,23,,0,Short,0
2019-04-30,335.25,337.25,332.5,336.5,C2,4.75,1.25,1,0.1579,348.1986,338.5979,-11.6986,-2.0979,24,,0,Short,1
2019-05-01,336.5,343.0,336.5,342.5,C2,6.5,6.0,1,0.0769,347.9751,339.0857,-5.4751,3.4143,1,,0,Short,1
2019-05-02,343.25,345.0,340.5,344.5,C2,4.5,1.25,1,0.1111,347.8388,339.7625,-3.3388,4.7375,2,,0,Short,1
2019-05-03,344.25,345.75,340.0,344.75,C2,5.75,0.5,1,0.1739,347.7177,340.3859,-2.9677,4.3641,3,,0,Short,1
2019-05-06,333.5,339.0,329.5,338.25,C2,9.5,4.75,1,0.0789,347.3464,340.1189,-9.0964,-1.8689,1,,0,Short,1
2019-05-07,339.25,342.25,337.0,340.5,C2,5.25,1.25,1,0.3333,347.0779,340.1666,-6.5779,0.3334,1,,0,Short,1
2019-05-08,341.0,342.25,335.5,338.25,C2,6.75,2.75,0,0.5926,346.7318,339.927,-8.4818,-1.677,1,,0,Short,0
2019-05-09,336.5,337.0,326.5,327.25,C2,10.5,9.25,0,0.9286,345.9678,338.3424,-18.7178,-11.0924,2,,0,Short,0
2019-05-10,328.0,329.5,319.5,325.75,C2,10.0,2.25,0,0.375,345.1749,336.7683,-19.4249,-11.0183,3,,0,Short,0
2019-05-13,325.0,331.25,317.0,330.5,C2,14.25,5.5,1,0.0526,344.5994,335.9848,-14.0994,-5.4848,4,,0,Short,0
2019-05-14,334.5,344.75,334.25,342.75,C2,10.5,8.25,1,0.1905,344.5269,336.8304,-1.7769,5.9196,1,,0,Short,0
2019-05-15,343.0,354.0,342.0,343.5,C2,12.0,0.5,1,0.875,344.4866,337.6641,-0.9866,5.8359,2,,0,Short,1
2019-05-16,342.75,354.75,342.75,353.0,C2,12.0,10.25,1,0.1458,344.8205,339.5811,8.1795,13.4189,3,,0,Short,1
2019-05-17,354.0,358.75,354.0,357.25,C2,4.75,3.25,1,0.3158,345.3079,341.7897,11.9421,15.4603,4,,0,Short,1
2019-05-20,360.0,365.5,359.75,363.0,C2,5.75,3.0,1,0.4348,346.0017,344.441,16.9983,18.559,5,,0,Short,1
2019-05-21,367.25,373.0,365.25,368.25,C2,7.75,1.0,1,0.6129,346.8742,347.4171,21.3758,20.8329,6,,0,Short,1
2019-05-22,367.25,370.5,360.25,368.5,C2,10.25,1.25,1,0.1951,347.7223,350.0525,20.7777,18.4475,7,,0,Short,1
2019-05-23,368.0,373.0,361.0,363.75,C2,12.0,4.25,0,0.7708,348.3508,351.7647,15.3992,11.9853,8,,0,Short,1
2019-05-24,364.5,378.75,363.75,378.25,C2,15.0,13.75,1,0.0333,349.5233,355.0753,28.7267,23.1747,9,,0,Short,1
2019-05-28,382.0,395.0,381.5,394.25,C2,13.5,12.25,1,0.0556,351.2773,359.9722,42.9727,34.2778,10,,0,Short,1
2019-05-29,403.25,412.0,386.25,392.75,C2,25.75,10.5,0,0.7476,352.9037,364.0694,39.8463,28.6806,11,,0,Short,1
2019-05-30,390.5,410.75,387.25,410.25,C2,23.5,19.75,1,0.0213,355.1526,369.842,55.0974,40.408,12,,0,Short,1
2019-05-31,409.0,411.5,397.25,401.0,C2,14.25,8.0,0,0.7368,356.9505,373.7367,44.0495,27.2633,13,,0,Short,1
2019-06-03,400.25,404.75,392.25,398.25,C2,12.5,2.0,0,0.52,358.5701,376.8009,39.6799,21.4491,14,,0,Short,1
2019-06-04,409.0,410.0,395.25,399.25,C2,14.75,9.75,0,0.7288,360.1654,379.607,39.0846,19.643,15,,0,Short,1
2019-06-05,398.25,398.75,386.25,388.75,C2,12.5,9.5,0,0.8,361.2864,380.7499,27.4636,8.0001,16,,0,Short,1
2019-06-06,388.5,395.5,381.0,394.5,C2,14.5,6.0,1,0.069,362.5888,382.4687,31.9112,12.0313,17,1,1,Long,0
2019-06-07,395.0,397.5,389.0,389.75,C2,8.5,5.25,0,0.9118,363.654,383.3788,26.096,6.3712,18,,0,Long,0
2019-06-10,387.0,390.5,383.0,389.75,C2,7.5,2.75,1,0.1,364.6774,384.1752,25.0726,5.5748,19,1,,Long,0
2019-06-11,389.0,404.25,382.25,401.75,C2,22.0,12.75,1,0.1136,366.1312,386.3721,35.6188,15.3779,20,,0,Long,0
2019-06-12,401.75,408.5,398.0,404.0,C2,10.5,2.25,1,0.4286,367.6162,388.5756,36.3838,15.4244,21,,0,Long,1
2019-06-13,403.75,416.75,403.5,416.0,C2,13.25,12.25,1,0.0566,369.5136,392.0036,46.4864,23.9964,22,,0,Long,1
2019-06-14,416.0,425.25,414.25,423.75,C2,11.0,7.75,1,0.1364,371.6406,395.9719,52.1094,27.7781,23,,0,Long,1
2019-06-17,428.25,433.25,424.0,428.75,C2,9.25,0.5,1,0.4865,373.8801,400.0692,54.8699,28.6808,24,,0,Long,1
2019-06-18,429.75,431.75,417.0,423.25,C2,14.75,6.5,0,0.5763,375.8162,402.9668,47.4338,20.2832,25,,0,Long,1
2019-06-19,422.75,423.75,410.25,413.5,C2,13.5,9.25,0,0.7593,377.294,404.2834,36.206,9.2166,26,,0,Long,1
2019-06-20,413.5,422.75,409.25,421.25,C2,13.5,7.75,1,0.1111,379.0178,406.4043,42.2322,14.8457,27,,0,Long,0
2019-06-21,422.25,424.5,413.5,413.75,C2,11.0,8.5,0,0.9773,380.3798,407.3225,33.3702,6.4275,28,,0,Long,0
2019-06-24,414.0,419.75,413.0,417.5,C2,6.75,3.5,1,0.3333,381.8355,408.5947,35.6645,8.9053,29,,0,Long,0
2019-06-25,421.25,423.25,416.75,417.75,C2,6.5,3.5,0,0.8462,383.2439,409.7391,34.5061,8.0109,30,,0,Long,0
2019-06-26,417.0,418.0,411.75,414.75,C2,6.25,2.25,0,0.52,384.4795,410.3654,30.2705,4.3846,31,,0,Long,1
2019-06-27,414.75,417.0,410.5,411.25,C2,6.5,3.5,0,0.8846,385.5293,410.476,25.7207,0.774,32,,0,Long,0
2019-06-28,411.0,428.25,386.25,391.75,C2,42.0,19.25,0,0.869,385.7732,408.1353,5.9768,-16.3853,1,,0,Long,0
2019-07-01,395.25,396.0,381.0,382.75,C2,15.0,12.5,0,0.8833,385.6547,404.9621,-2.9047,-22.2121,2,,0,Long,0
2019-07-02,383.25,388.0,380.75,386.25,C2,7.25,3.0,1,0.2414,385.678,402.6231,0.572,-16.3731,3,,0,Long,0
2019-07-03,387.5,401.75,386.75,401.5,C2,15.0,14.0,1,0.0167,386.2985,402.4827,15.2015,-0.9827,4,1,,Long,0
2019-07-05,401.25,403.75,394.75,402.5,C2,9.0,1.25,1,0.1389,386.9338,402.4849,15.5662,0.0151,1,,0,Long,0
2019-07-08,406.75,408.25,398.0,404.0,C2,10.25,2.75,0,0.4146,387.6031,402.6743,16.3969,1.3257,2,,0,Long,1
2019-07-09,403.5,403.75,393.5,397.5,C2,10.25,6.0,0,0.6098,387.9912,402.0275,9.5088,-4.5275,1,,0,Long,1
2019-07-10,396.75,401.25,391.75,399.75,C2,9.5,3.0,1,0.1579,388.4524,401.7428,11.2976,-1.9928,2,,0,Long,1
2019-07-11,399.0,408.75,390.5,408.25,C2,18.25,9.25,1,0.0274,389.2287,402.5562,19.0213,5.6938,1,1,,Long,0
2019-07-12,407.75,421.0,405.75,419.5,C2,15.25,11.75,1,0.0984,390.4158,404.6742,29.0842,14.8258,2,,0,Long,1
2019-07-15,424.25,425.0,406.25,407.25,C2,18.75,17.0,0,0.9467,391.076,404.9961,16.174,2.2539,3,,0,Long,1
2019-07-16,404.25,407.5,395.75,401.5,C2,11.75,2.75,0,0.5106,391.4848,404.5591,10.0152,-3.0591,1,,0,Long,1
2019-07-17,401.5,407.25,397.5,401.75,C2,9.75,0.25,1,0.5641,391.8873,404.208,9.8627,-2.458,2,,0,Long,1
2019-07-18,400.25,401.25,388.25,390.0,C2,13.0,10.25,0,0.8654,391.8133,402.432,-1.8133,-12.432,3,,0,Long,0
2019-07-19,391.0,399.25,388.75,396.0,C2,10.5,5.0,1,0.3095,391.9775,401.628,4.0225,-5.628,4,,0,Long,0
2019-07-22,396.25,397.25,385.75,387.0,C2,11.5,9.25,0,0.8913,391.7823,399.7995,-4.7823,-12.7995,5,,0,Long,0
2019-07-23,388.75,393.0,384.25,391.75,C2,8.75,3.0,1,0.1429,391.781,398.7933,-0.031,-7.0433,6,,0,Long,0
2019-07-24,391.25,397.0,388.0,391.0,C2,9.0,0.25,0,0.6667,391.7504,397.8191,-0.7504,-6.8191,7,,0,Long,0
2019-07-25,391.0,392.75,386.75,387.75,C2,6.0,3.25,0,0.8333,391.5935,396.5605,-3.8435,-8.8105,8,,0,Long,1
2019-07-26,387.25,388.25,383.75,384.75,C2,4.5,2.5,0,0.7778,391.3252,395.0842,-6.5752,-10.3342,9,,0,Long,0
2019-07-29,383.75,390.0,382.5,387.25,C2,7.5,3.5,1,0.3667,391.1654,394.1049,-3.9154,-6.8549,10,,0,Long,0
2019-07-30,387.0,387.0,380.0,381.25,C2,7.0,5.75,0,0.8214,390.7765,392.498,-9.5265,-11.248,11,,0,Long,0
2019-07-31,380.75,383.75,369.75,370.25,C2,14.0,10.5,0,0.9643,389.9716,389.717,-19.7216,-19.467,12,,0,Long,0
2019-08-01,371.5,372.5,357.5,362.75,C2,15.0,8.75,0,0.65,388.904,386.3462,-26.154,-23.5962,13,,0,Long,0
2019-08-02,364.5,370.0,363.25,369.75,C2,6.75,5.25,1,0.037,388.1529,384.2716,-18.4029,-14.5216,14,,0,Long,0
2019-08-05,370.25,376.5,361.0,375.0,C2,15.5,4.75,1,0.0968,387.6371,383.1127,-12.6371,-8.1127,15,,0,Long,0
2019-08-06,375.5,376.75,369.5,372.75,C2,7.25,2.75,0,0.5517,387.0533,381.8174,-14.3033,-9.0674,16,,0,Long,0
2019-08-07,373.5,375.5,369.5,374.25,C2,6.0,0.75,1,0.2083,386.5512,380.8714,-12.3012,-6.6214,17,,0,Long,1
2019-08-08,375.25,380.0,373.25,378.5,C2,6.75,3.25,1,0.2222,386.2355,380.575,-7.7355,-2.075,18,,0,Long,1
2019-08-09,378.5,384.75,375.5,378.0,C2,9.25,0.5,0,0.7297,385.9125,380.2531,-7.9125,-2.2531,19,,0,Long,1
2019-08-12,377.5,378.0,353.0,353.0,C2,25.0,24.5,0,1.0,384.6218,376.8465,-31.6218,-23.8465,20,0,1,Short,1
2019-08-13,348.25,348.25,336.25,336.75,C2,12.0,11.5,0,0.9583,382.7445,371.8344,-45.9945,-35.0844,21,,0,Short,0
2019-08-14,337.25,341.25,330.25,330.5,C2,11.0,6.75,0,0.9773,380.6957,366.6676,-50.1957,-36.1676,22,,0,Short,0
2019-08-15,331.75,335.0,329.25,331.25,C2,5.75,0.5,0,0.6522,378.7566,362.2404,-47.5066,-30.9904,23,,0,Short,0
2019-08-16,332.25,341.25,331.75,341.0,C2,9.5,8.75,1,0.0263,377.276,359.5854,-36.276,-18.5854,24,,0,Short,0
2019-08-19,337.25,338.5,333.5,334.75,C2,5.0,2.5,0,0.75,375.6083,356.4809,-40.8583,-21.7309,25,,0,Short,0
2019-08-20,336.5,340.0,328.5,329.0,C2,11.5,7.5,0,0.9565,373.7805,353.0458,-44.7805,-24.0458,26,,0,Short,0
2019-08-21,329.5,331.75,326.5,330.5,C2,5.25,1.0,1,0.2381,372.0833,350.2276,-41.5833,-19.7276,27,,0,Short,0
2019-08-22,331.0,334.75,328.25,331.25,C2,6.5,0.25,1,0.5385,370.482,347.8554,-39.232,-16.6054,28,,0,Short,0
2019-08-23,331.25,331.75,325.75,328.0,C2,6.0,3.25,0,0.625,368.816,345.3735,-40.816,-17.3735,29,,0,Short,0
2019-08-26,327.0,331.5,326.5,328.5,C2,5.0,1.5,1,0.6,367.235,343.2643,-38.735,-14.7643,30,,0,Short,0
2019-08-27,328.5,329.5,326.0,326.5,C2,3.5,2.0,0,0.8571,365.6375,341.1688,-39.1375,-14.6688,31,,0,Short,0
2019-08-28,326.25,334.0,324.5,331.25,C2,9.5,5.0,1,0.2895,364.289,339.9289,-33.039,-8.6789,32,,0,Short,0
2019-08-29,331.75,337.25,330.25,331.5,C2,7.0,0.25,0,0.8214,363.0032,338.8753,-31.5032,-7.3753,33,,0,Short,0
2019-08-30,331.0,334.75,329.0,330.0,C2,5.75,1.0,0,0.8261,361.7089,337.7659,-31.7089,-7.7659,34,,0,Short,1
2019-09-03,329.75,330.25,320.75,321.25,C2,9.5,8.5,0,0.9474,360.1223,335.7014,-38.8723,-14.4514,35,0,,Short,1
2019-09-04,321.25,323.25,316.75,318.75,C2,6.5,2.5,0,0.6923,358.4998,333.5825,-39.7498,-14.8325,36,,0,Short,0
2019-09-05,318.75,323.0,318.5,319.0,C2,4.5,0.25,1,0.8889,356.9508,331.7597,-37.9508,-12.7597,37,,0,Short,0
2019-09-06,319.75,320.5,313.25,315.75,C2,7.25,4.0,0,0.6552,355.3351,329.7585,-39.5851,-14.0085,38,,0,Short,0
2019-09-09,315.0,318.0,312.5,314.5,C2,5.5,0.5,0,0.6364,353.7337,327.8511,-39.2337,-13.3511,39,,0,Short,0
2019-09-10,316.25,322.75,316.0,321.75,C2,6.75,5.5,1,0.1481,352.4795,327.0885,-30.7295,-5.3385,40,,0,Short,0
2019-09-11,323.0,323.75,317.0,320.25,C2,6.75,2.75,0,0.5185,351.2156,326.2337,-30.9656,-5.9837,41,,0,Short,1
2019-09-12,321.0,327.75,313.5,327.5,C2,14.25,6.5,1,0.0175,350.2855,326.392,-22.7855,1.108,1,,0,Short,1
2019-09-13,327.75,332.5,325.75,329.0,C2,6.75,1.25,1,0.5185,349.4508,326.718,-20.4508,2.282,2,,0,Short,1
2019-09-16,332.25,335.0,327.75,334.25,C2,7.25,2.0,1,0.1034,348.8547,327.6595,-14.6047,6.5905,3,,0,Short,1
2019-09-17,334.25,334.5,326.25,328.25,C2,8.25,6.0,0,0.7576,348.0467,327.7333,-19.7967,0.5167,4,,0,Short,1
2019-09-18,328.0,332.25,326.0,331.5,C2,6.25,3.5,1,0.12,347.3978,328.2041,-15.8978,3.2959,5,,0,Short,1
2019-09-19,331.75,334.0,329.75,333.0,C2,4.25,1.25,1,0.2353,346.8332,328.8036,-13.8332,4.1964,6,,0,Short,1
2019-09-20,333.0,334.75,329.75,331.0,C2,5.0,2.0,0,0.75,346.2123,329.0782,-15.2123,1.9218,7,,0,Short,1
2019-09-23,331.5,334.75,331.25,333.5,C2,3.5,2.0,1,0.3571,345.7137,329.6309,-12.2137,3.8691,8,,0,Short,0
2019-09-24,332.25,336.25,330.5,335.0,C2,5.75,2.75,1,0.2174,345.2936,330.302,-10.2936,4.698,9,,0,Short,1
2019-09-25,335.5,337.75,332.5,334.5,C2,5.25,1.0,0,0.619,344.8703,330.8268,-10.3703,3.6732,10,,0,Short,1
2019-09-26,333.75,336.0,328.5,332.75,C2,7.5,1.0,0,0.4333,344.395,331.0672,-11.645,1.6828,11,,0,Short,1
2019-09-27,331.5,333.25,330.0,331.75,C2,3.25,0.25,1,0.4615,343.8991,331.1525,-12.1491,0.5975,12,,0,Short,1
2019-09-30,332.25,348.5,331.75,348.25,C2,16.75,16.0,1,0.0149,344.0698,333.2897,4.1802,14.9603,13,1,1,Long,0
2019-10-01,347.0,353.0,345.5,352.75,C2,7.5,5.75,1,0.0333,344.4102,335.7223,8.3398,17.0277,14,,0,Long,1
2019-10-02,350.75,352.0,345.75,348.0,C2,6.25,2.75,0,0.64,344.5509,337.257,3.4491,10.743,15,,0,Long,1
2019-10-03,347.25,351.0,345.75,349.0,C2,5.25,1.75,1,0.381,344.7254,338.7249,4.2746,10.2751,16,,0,Long,1
2019-10-04,348.25,349.25,344.0,345.0,C2,5.25,3.25,0,0.8095,344.7362,339.5092,0.2638,5.4908,17,,0,Long,1
2019-10-07,347.75,348.0,345.25,347.25,C2,2.75,0.5,0,0.2727,344.8348,340.4768,2.4152,6.7732,18,,0,Long,0
2019-10-08,347.75,356.75,346.25,356.0,C2,10.5,8.25,1,0.0714,345.2726,342.4172,10.7274,13.5828,19,1,,Long,0
2019-10-09,355.75,357.5,353.25,354.5,C2,4.25,1.25,0,0.7059,345.6345,343.9276,8.8655,10.5724,20,,0,Long,1
2019-10-10,353.0,355.25,338.5,340.5,C2,16.75,12.5,0,0.8806,345.4331,343.4991,-4.9331,-2.9991,1,,0,Long,1
2019-10-11,341.0,359.0,340.75,358.0,C2,18.25,17.0,1,0.0548,345.9259,345.3117,12.0741,12.6883,1,1,,Long,0
2019-10-14,361.5,362.75,353.5,358.0,C2,9.25,3.5,0,0.5135,346.3994,346.8978,11.6006,11.1022,2,,0,Long,1
2019-10-15,357.25,358.75,352.75,353.5,C2,6.0,3.75,0,0.875,346.6779,347.7231,6.8221,5.7769,3,,0,Long,1
2019-10-16,352.25,353.0,347.75,352.0,C2,5.25,0.25,0,0.1905,346.8866,348.2577,5.1134,3.7423,4,,0,Long,0
2019-10-17,352.0,357.5,351.75,355.0,C2,5.75,3.0,1,0.4348,347.2048,349.1005,7.7952,5.8995,5,,0,Long,1
2019-10-18,354.25,356.0,350.0,351.25,C2,6.0,3.0,0,0.7917,347.3634,349.3692,3.8866,1.8808,6,,0,Long,0
2019-10-21,350.25,354.0,346.75,347.5,C2,7.25,2.75,0,0.8966,347.3688,349.1355,0.1312,-1.6355,1,,0,Long,0
2019-10-22,347.25,352.75,345.25,348.25,C2,7.5,1.0,1,0.6,347.4033,349.0248,0.8467,-0.7748,2,,0,Long,0
2019-10-23,348.0,349.75,344.25,348.0,C2,5.5,0.0,null,0.3182,347.4267,348.8967,0.5733,-0.8967,3,,0,Long,0
2019-10-24,348.75,351.0,345.5,347.0,C2,5.5,1.75,0,0.7273,347.41,348.6596,-0.41,-1.6596,4,,0,Long,0
2019-10-25,347.25,350.25,346.0,347.0,C2,4.25,0.25,0,0.7647,347.3939,348.4522,-0.3939,-1.4522,5,,0,Long,0
2019-10-28,346.25,346.75,343.5,344.25,C2,3.25,2.0,0,0.7692,347.2706,347.9269,-3.0206,-3.6769,6,,0,Long,0
2019-10-29,343.75,347.75,342.25,346.5,C2,5.5,2.75,1,0.2273,347.2404,347.7485,-0.7404,-1.2485,7,,0,Long,0
2019-10-30,346.0,351.5,345.5,351.0,C2,6.0,5.0,1,0.0833,347.3878,348.155,3.6122,2.845,1,1,,Long,0
2019-10-31,350.5,351.25,345.0,350.25,C2,6.25,0.25,0,0.16,347.5001,348.4169,2.7499,1.8331,2,,0,Long,1
2019-11-01,349.5,352.0,346.5,349.5,C2,5.5,0.0,null,0.4545,347.5785,348.5522,1.9215,0.9478,3,,0,Long,1
2019-11-04,347.0,348.0,343.25,343.5,C2,4.75,3.5,0,0.9474,347.4186,347.9207,-3.9186,-4.4207,1,0,1,Short,1
2019-11-05,343.5,345.0,340.75,342.0,C2,4.25,1.5,0,0.7059,347.2061,347.1806,-5.2061,-5.1806,2,,0,Short,0
2019-11-06,342.5,345.25,337.75,339.0,C2,7.5,3.5,0,0.8333,346.8843,346.158,-7.8843,-7.158,3,,0,Short,0
2019-11-07,339.5,340.25,334.0,335.5,C2,6.25,4.0,0,0.76,346.4378,344.8258,-10.9378,-9.3258,4,,0,Short,0
2019-11-08,335.5,344.0,332.75,337.5,C2,11.25,2.0,1,0.5778,346.0873,343.9101,-8.5873,-6.4101,5,,0,Short,0
2019-11-11,336.25,337.25,332.75,333.5,C2,4.5,2.75,0,0.8333,345.5937,342.6088,-12.0937,-9.1088,6,,0,Short,0
2019-11-12,333.75,338.25,333.0,338.0,C2,5.25,4.25,1,0.0476,345.2959,342.0327,-7.2959,-4.0327,7,,0,Short,0
2019-11-13,337.25,338.0,335.25,335.5,C2,2.75,1.75,0,0.9091,344.9117,341.2161,-9.4117,-5.7161,8,,0,Short,0
2019-11-14,335.5,337.75,334.75,336.0,C2,3.0,0.5,1,0.5833,344.5623,340.5641,-8.5623,-4.5641,9,,0,Short,0
2019-11-15,335.75,336.75,331.0,331.5,C2,5.75,4.25,0,0.913,344.05,339.4311,-12.55,-7.9311,10,,0,Short,0
2019-11-18,331.0,332.0,327.75,328.0,C2,4.25,3.0,0,0.9412,343.4206,338.0022,-15.4206,-10.0022,11,,0,Short,0
2019-11-19,328.0,333.5,328.0,331.5,C2,5.5,3.5,1,0.3636,342.9531,337.1894,-11.4531,-5.6894,12,,0,Short,0
2019-11-20,331.25,331.5,327.5,328.0,C2,4.0,3.25,0,0.875,342.3667,336.0408,-14.3667,-8.0408,13,,0,Short,0
2019-11-21,327.75,331.0,327.5,329.75,C2,3.5,2.0,1,0.3571,341.872,335.2544,-12.122,-5.5044,14,,0,Short,0
2019-11-22,329.25,331.25,328.5,329.25,C2,2.75,0.0,null,0.7273,341.377,334.5039,-12.127,-5.2539,15,,0,Short,0
2019-11-25,329.25,333.5,328.75,331.5,C2,4.75,2.25,1,0.4211,340.9897,334.1284,-9.4897,-2.6284,16,,0,Short,1
2019-11-26,330.5,331.5,328.5,329.0,C2,3.0,1.5,0,0.8333,340.5195,333.4873,-11.5195,-4.4873,17,,0,Short,0
2019-11-27,328.75,330.5,323.75,324.0,C2,6.75,4.75,0,0.963,339.8716,332.3014,-15.8716,-8.3014,18,0,,Short,1
2019-11-29,326.0,332.75,325.0,332.0,C2,7.75,6.0,1,0.0968,339.563,332.2637,-7.563,-0.2637,19,,0,Short,0
2019-12-02,332.25,335.5,330.0,332.75,C2,5.5,0.5,1,0.5,339.2958,332.3245,-6.5458,0.4255,1,,0,Short,1
2019-12-03,332.75,335.5,331.0,332.0,C2,4.5,0.75,0,0.7778,339.0097,332.284,-7.0097,-0.284,1,,0,Short,1
2019-12-04,331.5,333.75,328.0,329.25,C2,5.75,2.25,0,0.7826,338.6269,331.9047,-9.3769,-2.6547,2,,0,Short,1
2019-12-05,328.75,330.25,327.0,327.5,C2,3.25,1.25,0,0.8462,338.1906,331.3541,-10.6906,-3.8541,3,,0,Short,1
2019-12-06,327.25,330.25,325.75,327.5,C2,4.5,0.25,1,0.6111,337.7714,330.8724,-10.2714,-3.3724,4,,0,Short,0
2019-12-09,326.5,329.0,326.0,326.5,C2,3.0,0.0,null,0.8333,337.3293,330.3258,-10.8293,-3.8258,5,,0,Short,0
2019-12-10,326.75,328.75,325.75,327.75,C2,3.0,1.0,1,0.3333,336.9537,330.0038,-9.2037,-2.2538,6,,0,Short,0
2019-12-11,327.25,327.75,321.75,322.0,C2,6.0,5.25,0,0.9583,336.3673,329.0034,-14.3673,-7.0034,7,,0,Short,0
2019-12-12,322.25,331.0,322.0,328.5,C2,9.0,6.25,1,0.2778,336.0587,328.9404,-7.5587,-0.4404,8,,0,Short,0
2019-12-13,332.25,336.25,328.25,331.75,C2,8.0,0.5,0,0.5625,335.8898,329.2916,-4.1398,2.4584,1,,0,Short,1
2019-12-16,334.25,340.25,334.0,338.75,C2,6.25,4.5,1,0.24,336.0019,330.4739,2.7481,8.2761,2,,0,Short,1
2019-12-17,338.25,341.25,337.0,340.75,C2,4.25,2.5,1,0.1176,336.1881,331.7584,4.5619,8.9916,3,,0,Short,1
2019-12-18,340.0,340.75,336.5,337.75,C2,4.25,2.25,0,0.7059,336.2494,332.5074,1.5006,5.2426,4,,0,Short,1
2019-12-19,337.75,339.75,335.75,337.25,C2,4.0,0.5,0,0.625,336.2886,333.1002,0.9614,4.1498,5,,0,Short,1
2019-12-20,337.25,340.25,336.75,338.5,C2,3.5,1.25,1,0.5,336.3753,333.7752,2.1247,4.7248,6,,0,Short,1
2019-12-23,338.75,341.0,338.0,339.5,C2,3.0,0.75,1,0.5,336.4979,334.4908,3.0021,5.0092,7,,0,Short,0
2019-12-24,339.25,339.75,337.75,338.25,C2,2.0,1.0,0,0.75,336.5666,334.9607,1.6834,3.2893,8,,0,Short,0
2019-12-26,338.75,339.75,337.25,339.25,C2,2.5,0.5,1,0.2,336.6718,335.4969,2.5782,3.7531,9,,0,Short,1
2019-12-27,338.75,341.75,338.75,340.75,C2,3.0,2.0,1,0.3333,336.8317,336.1535,3.9183,4.5965,10,,0,Short,1
2019-12-30,340.0,342.75,337.5,339.0,C2,5.25,1.0,0,0.7143,336.9168,336.5093,2.0832,2.4907,11,,0,Short,1
2019-12-31,339.0,340.5,337.0,338.5,C2,3.5,0.5,0,0.5714,336.9789,336.7581,1.5211,1.7419,12,,0,Short,0
2020-01-02,338.5,342.75,338.0,342.25,C2,4.75,3.75,1,0.1053,337.1856,337.4446,5.0644,4.8054,13,,0,Short,1
