date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-12-04,64.33,64.5,63.3,63.45,2057100.0,EQR,1.2,0.88,0,0.875,1713130.0,1.1206,60.5532,62.4714,2.8968,0.9786,21,,0,Short,1
2018-12-06,63.17,65.24,62.4,65.15,2593000.0,EQR,2.84,1.98,1,0.0317,1817210.0,1.4125,60.7335,62.8062,4.4165,2.3438,22,,0,Short,1
2018-12-07,64.91,65.12,63.95,64.27,2114200.0,EQR,1.17,0.64,0,0.7265,1895850.0,1.1517,60.8722,62.9892,3.3978,1.2808,23,,0,Short,1
2018-12-10,64.47,64.51,63.2,64.12,1795500.0,EQR,1.31,0.35,0,0.2977,2037620.0,0.9781,60.9995,63.1305,3.1205,0.9895,24,,0,Short,1
2018-12-11,64.42,64.65,64.01,64.04,1262700.0,EQR,0.64,0.38,0,0.9531,2008060.0,0.6878,61.1188,63.2442,2.9212,0.7958,25,,0,Short,0
2018-12-12,64.38,64.55,62.23,62.32,1795000.0,EQR,2.32,2.06,0,0.9612,2001600.0,0.9778,61.1659,63.1287,1.1541,-0.8087,1,,0,Short,1
2018-12-13,62.44,63.3,62.44,62.79,1936300.0,EQR,0.86,0.35,1,0.593,2022200.0,1.0548,61.2296,63.0864,1.5604,-0.2964,2,,0,Short,0
2018-12-14,62.64,62.92,62.39,62.72,1732600.0,EQR,0.53,0.08,1,0.3774,1997880.0,0.9438,61.288,63.0406,1.432,-0.3206,3,,0,Short,0
2018-12-17,62.9,63.15,60.59,60.74,2097900.0,EQR,2.56,2.16,0,0.9414,1954220.0,1.1428,61.2665,62.753,-0.5265,-2.013,4,,0,Short,0
2018-12-18,61.17,61.87,60.81,61.26,1783000.0,EQR,1.06,0.09,1,0.5755,1916730.0,0.9713,61.2663,62.5664,-0.0063,-1.3064,5,,0,Short,0
2018-12-19,61.56,62.21,60.87,61.18,1539900.0,EQR,1.34,0.38,0,0.7687,1865010.0,0.8389,61.2629,62.3931,-0.0829,-1.2131,6,,0,Short,0
2018-12-20,61.29,61.8,60.56,61.08,1777700.0,EQR,1.24,0.21,0,0.5806,1783480.0,0.9684,61.2557,62.2289,-0.1757,-1.1489,7,,0,Short,0
2018-12-21,61.08,62.82,60.28,60.3,3744100.0,EQR,2.54,0.78,0,0.9921,1946470.0,2.0396,61.2182,61.9878,-0.9182,-1.6878,8,,0,Short,0
2018-12-24,60.3,60.47,57.1,57.1,731500.0,EQR,3.37,3.2,0,1.0,1840070.0,0.3985,61.0567,61.3768,-3.9567,-4.2768,9,,0,Short,0
2018-12-26,57.25,58.66,56.65,58.66,1606400.0,EQR,2.01,1.41,1,0.0,1874440.0,0.8751,60.9627,61.0372,-2.3027,-2.3772,10,,0,Short,0
2018-12-27,58.34,59.24,57.34,59.24,1850100.0,EQR,1.9,0.9,1,0.0,1879950.0,1.0078,60.8952,60.8126,-1.6552,-1.5726,11,,0,Short,0
2018-12-28,59.79,60.15,58.65,59.4,1398800.0,EQR,1.5,0.39,0,0.5,1826200.0,0.762,60.8365,60.636,-1.4365,-1.236,12,,0,Short,0
2018-12-31,59.47,59.69,58.53,59.68,1266000.0,EQR,1.16,0.21,1,0.0086,1779540.0,0.6896,60.7912,60.5165,-1.1112,-0.8365,13,,0,Short,0
2019-01-02,59.15,59.15,57.33,57.64,1300000.0,EQR,1.82,1.51,0,0.8297,1699750.0,0.7082,60.6676,60.1569,-3.0276,-2.5169,14,,0,Short,1
2019-01-03,57.56,58.82,57.56,58.01,1744700.0,EQR,1.26,0.45,1,0.6429,1695920.0,0.9504,60.5634,59.8886,-2.5534,-1.8786,15,,0,Short,0
2019-01-04,58.16,58.95,58.01,58.37,1462500.0,EQR,0.94,0.21,1,0.617,1688180.0,0.7967,60.4774,59.6988,-2.1074,-1.3288,16,,0,Short,0
2019-01-07,58.56,59.27,58.46,58.86,1792200.0,EQR,0.81,0.3,1,0.5062,1689630.0,0.9763,60.414,59.5939,-1.554,-0.7339,17,,0,Short,0
2019-01-08,59.06,60.04,58.94,59.96,2047900.0,EQR,1.1,0.9,1,0.0727,1520010.0,1.1156,60.3962,59.6397,-0.4362,0.3203,1,,0,Short,0
2019-01-09,60.11,60.14,59.38,59.96,1119500.0,EQR,0.76,0.15,0,0.2368,1558810.0,0.6098,60.379,59.6797,-0.419,0.2803,2,,0,Short,1
2019-01-10,60.17,61.07,59.78,60.94,1211900.0,EQR,1.29,0.77,1,0.1008,1519360.0,0.6602,60.401,59.8372,0.539,1.1028,3,,0,Short,1
2019-01-11,60.85,61.28,60.67,61.07,1606100.0,EQR,0.61,0.22,1,0.3443,1494960.0,0.8749,60.4273,59.9913,0.6427,1.0787,4,,0,Short,1
2019-01-14,60.82,61.4,60.54,61.14,1590400.0,EQR,0.86,0.32,1,0.3023,1514120.0,0.8664,60.4552,60.1349,0.6848,1.0051,5,,0,Short,1
2019-01-15,61.26,62.12,61.21,61.89,1354900.0,EQR,0.91,0.63,1,0.2527,1523010.0,0.7381,60.5115,60.3543,1.3785,1.5357,6,,0,Short,1
2019-01-16,61.78,62.55,61.3,62.45,1911000.0,EQR,1.25,0.67,1,0.08,1584110.0,1.041,60.5875,60.6163,1.8625,1.8337,7,,0,Short,1
2019-01-17,62.4,63.23,62.4,63.2,2684300.0,EQR,0.83,0.8,1,0.0361,1678070.0,1.4623,60.69,60.9392,2.51,2.2608,8,,0,Short,1
2019-01-18,63.44,63.58,62.83,63.39,1741900.0,EQR,0.75,0.05,0,0.2533,1706010.0,0.9489,60.7958,61.2456,2.5942,2.1444,9,,0,Short,1
2019-01-22,63.36,63.67,62.96,63.65,1858000.0,EQR,0.71,0.29,1,0.0282,1712590.0,1.0121,60.9078,61.5461,2.7422,2.1039,10,,0,Short,1
2019-01-23,63.41,63.83,63.24,63.59,2299100.0,EQR,0.59,0.18,1,0.4068,1737710.0,1.2524,61.013,61.8016,2.577,1.7884,11,,0,Short,1
2019-01-24,63.58,63.81,62.93,63.6,919900.0,EQR,0.88,0.02,1,0.2386,1717750.0,0.5011,61.1144,62.0264,2.4856,1.5736,12,,0,Short,1
2019-01-25,63.71,64.08,63.55,63.89,2190700.0,EQR,0.53,0.18,1,0.3585,1815630.0,1.1934,61.2233,62.2594,2.6667,1.6306,13,,0,Short,1
2019-01-28,63.63,64.85,63.63,64.84,1647200.0,EQR,1.22,1.21,1,0.0082,1819740.0,0.8973,61.3651,62.5819,3.4749,2.2581,14,,0,Short,1
2019-01-29,64.58,65.44,64.58,65.43,1966700.0,EQR,0.86,0.85,1,0.0116,1857370.0,1.0714,61.5245,62.938,3.9055,2.492,15,,0,Short,1
2019-01-30,65.18,65.71,64.74,65.09,2494600.0,EQR,0.97,0.09,0,0.6392,1971340.0,1.3589,61.6643,63.207,3.4257,1.883,16,,0,Short,1
2019-01-31,64.55,65.7,64.19,65.6,2403900.0,EQR,1.51,1.05,1,0.0662,2020630.0,1.3095,61.8187,63.5061,3.7813,2.0939,17,,0,Short,1
2019-02-01,65.81,65.94,63.99,65.11,1528400.0,EQR,1.95,0.7,0,0.4256,1905040.0,0.8326,61.9477,63.7066,3.1623,1.4034,18,,0,Short,1
2019-02-04,64.75,65.83,64.56,65.81,1518800.0,EQR,1.27,1.06,1,0.0157,1882730.0,0.8274,62.0992,63.9695,3.7108,1.8405,19,,0,Short,1
2019-02-05,65.39,66.0,64.94,65.95,1334100.0,EQR,1.06,0.56,1,0.0472,1830340.0,0.7267,62.2502,64.2171,3.6998,1.7329,20,,0,Short,1
2019-02-06,65.84,66.01,65.49,66.0,1192300.0,EQR,0.52,0.16,1,0.0192,1719660.0,0.6495,62.3973,64.4399,3.6027,1.5601,21,,0,Short,1
2019-02-07,65.87,66.57,65.51,66.49,1470000.0,EQR,1.06,0.62,1,0.0755,1774670.0,0.8008,62.5578,64.6962,3.9322,1.7938,22,,0,Short,1
2019-02-08,66.26,66.76,66.14,66.4,1695300.0,EQR,0.62,0.14,1,0.5806,1725130.0,0.9235,62.7084,64.9092,3.6916,1.4908,23,,0,Short,1
2019-02-11,66.43,66.77,66.17,66.41,1587600.0,EQR,0.6,0.02,0,0.6,1719170.0,0.8648,62.8536,65.0968,3.5564,1.3132,24,,0,Short,1
2019-02-12,66.36,66.36,65.42,65.58,2018300.0,EQR,0.94,0.78,0,0.8298,1724330.0,1.0995,62.9605,65.1572,2.6195,0.4228,25,,0,Short,1
2019-02-13,65.35,66.33,65.21,66.26,1246800.0,EQR,1.12,0.91,1,0.0625,1599550.0,0.6792,63.0899,65.295,3.1701,0.965,26,,0,Short,0
2019-02-14,66.32,66.42,65.84,66.11,1037100.0,EQR,0.58,0.21,0,0.5345,1462870.0,0.565,63.2083,65.3969,2.9017,0.7131,27,,0,Short,0
2019-02-15,66.65,66.67,65.97,66.19,1968900.0,EQR,0.7,0.46,0,0.6857,1506920.0,1.0725,63.3253,65.496,2.8647,0.694,28,,0,Short,0
2019-02-19,66.06,66.52,66.03,66.48,1393500.0,EQR,0.49,0.42,1,0.0816,1494390.0,0.7591,63.449,65.619,3.031,0.861,29,,0,Short,0
2019-02-20,66.38,66.41,64.98,65.71,1888900.0,EQR,1.43,0.67,0,0.4895,1549870.0,1.029,63.5377,65.6304,2.1723,0.0796,30,,0,Short,1
2019-02-21,65.35,66.81,65.15,66.78,1487600.0,EQR,1.66,1.43,1,0.0181,1579400.0,0.8104,63.6648,65.7741,3.1152,1.0059,31,,0,Short,0
2019-02-22,66.9,67.29,66.5,67.11,1395400.0,EQR,0.79,0.21,1,0.2278,1571940.0,0.7601,63.7999,65.9411,3.3101,1.1689,32,,0,Short,1
2019-02-25,67.24,67.32,66.36,66.45,1292000.0,EQR,0.96,0.79,0,0.9062,1531610.0,0.7038,63.9038,66.0047,2.5462,0.4453,33,,0,Short,1
2019-02-26,66.66,66.81,66.21,66.65,1004800.0,EQR,0.6,0.01,0,0.2667,1473330.0,0.5474,64.0115,66.0854,2.6385,0.5646,34,,0,Short,0
2019-02-27,66.24,66.58,65.88,66.3,1123100.0,EQR,0.7,0.06,1,0.4,1383810.0,0.6118,64.1013,66.1122,2.1987,0.1878,35,,0,Short,1
2019-02-28,66.22,67.52,66.05,66.62,2830700.0,EQR,1.47,0.4,1,0.6122,1542200.0,1.542,64.2,66.1757,2.42,0.4443,36,,0,Short,0
2019-03-01,66.59,66.61,65.67,66.45,1374700.0,EQR,0.94,0.14,0,0.1702,1575960.0,0.7489,64.2883,66.21,2.1617,0.24,37,,0,Short,0
2019-03-04,66.65,67.01,66.19,66.88,1805200.0,EQR,0.82,0.23,1,0.1585,1559590.0,0.9834,64.3899,66.2937,2.4901,0.5863,38,,0,Short,0
2019-03-05,66.83,67.32,66.75,66.84,1278600.0,EQR,0.57,0.01,1,0.8421,1548100.0,0.6965,64.486,66.362,2.354,0.478,39,,0,Short,1
2019-03-06,66.91,67.07,66.48,66.5,1065000.0,EQR,0.59,0.41,0,0.9661,1465710.0,0.5802,64.565,66.3793,1.935,0.1207,40,,0,Short,1
2019-03-07,66.6,67.08,66.15,66.39,1422000.0,EQR,0.93,0.21,0,0.7419,1459150.0,0.7746,64.6365,66.3806,1.7535,0.0094,41,,0,Short,0
2019-03-08,66.41,66.88,66.11,66.58,957100.0,EQR,0.77,0.17,1,0.3896,1415320.0,0.5214,64.7128,66.4055,1.8672,0.1745,42,,0,Short,0
2019-03-11,66.8,67.39,66.41,67.3,1271000.0,EQR,0.98,0.5,1,0.0918,1413220.0,0.6924,64.8142,66.5173,2.4858,0.7827,43,,0,Short,0
2019-03-12,67.35,67.96,67.23,67.85,1622300.0,EQR,0.73,0.5,1,0.1507,1474970.0,0.8837,64.9333,66.6839,2.9167,1.1661,44,,0,Short,1
2019-03-13,67.92,68.39,67.7,67.73,1201500.0,EQR,0.69,0.19,0,0.9565,1482810.0,0.6545,65.0429,66.8147,2.6871,0.9153,45,,0,Short,1
2019-03-14,67.66,67.86,67.39,67.86,1321400.0,EQR,0.47,0.2,1,0.0,1331880.0,0.7198,65.1534,66.9453,2.7066,0.9147,46,,0,Short,1
2019-03-15,67.86,68.03,67.31,67.59,2416000.0,EQR,0.72,0.27,0,0.6111,1436010.0,1.3161,65.249,67.0259,2.341,0.5641,47,,0,Short,1
2019-03-18,67.67,67.92,66.49,66.88,1361700.0,EQR,1.43,0.79,0,0.7273,1391660.0,0.7418,65.3129,67.0077,1.5671,-0.1277,1,,0,Short,1
2019-03-19,66.82,67.04,66.22,66.45,1441900.0,EQR,0.82,0.37,0,0.7195,1407990.0,0.7855,65.3575,66.938,1.0925,-0.488,2,,0,Short,0
2019-03-20,66.41,67.03,65.8,66.56,1208700.0,EQR,1.23,0.15,1,0.3821,1422360.0,0.6584,65.4047,66.8907,1.1553,-0.3307,3,,0,Short,0
2019-03-21,66.33,67.73,66.29,67.62,1159500.0,EQR,1.44,1.29,1,0.0764,1396110.0,0.6316,65.4916,66.9819,2.1284,0.6381,1,,0,Short,0
2019-03-22,67.88,68.97,67.78,67.78,1484800.0,EQR,1.19,0.1,0,1.0,1448880.0,0.8088,65.5813,67.0816,2.1987,0.6984,2,,0,Short,1
2019-03-25,67.93,68.19,67.55,67.84,803900.0,EQR,0.64,0.09,0,0.5469,1402170.0,0.4379,65.6699,67.1764,2.1701,0.6636,3,,0,Short,1
2019-03-26,68.09,68.49,67.92,68.45,1177200.0,EQR,0.57,0.36,1,0.0702,1357660.0,0.6413,65.7789,67.3356,2.6711,1.1144,4,,0,Short,1
2019-03-27,68.83,68.83,67.82,68.31,1152600.0,EQR,1.01,0.52,0,0.5149,1352770.0,0.6279,65.8782,67.4574,2.4318,0.8526,5,,0,Short,1
2019-03-28,68.6,68.93,68.15,68.9,1015800.0,EQR,0.78,0.3,1,0.0385,1322210.0,0.5534,65.9967,67.6378,2.9033,1.2622,6,,0,Short,1
2019-03-29,68.77,68.95,68.36,68.62,1995900.0,EQR,0.59,0.15,0,0.5593,1280200.0,1.0873,66.0995,67.7605,2.5205,0.8595,7,,0,Short,1
2019-04-01,68.35,68.62,67.18,68.31,1465200.0,EQR,1.44,0.04,0,0.2153,1290550.0,0.7982,66.1862,67.8292,2.1238,0.4808,8,,0,Short,1
2019-04-02,68.41,69.13,67.62,68.95,1665400.0,EQR,1.51,0.54,1,0.1192,1312900.0,0.9072,66.2946,67.9693,2.6554,0.9807,9,,0,Short,0
2019-04-03,68.74,69.01,68.23,68.68,1282900.0,EQR,0.78,0.06,0,0.4231,1320320.0,0.6989,66.3882,68.0582,2.2918,0.6218,10,,0,Short,1
2019-04-04,68.84,68.84,68.13,68.58,762400.0,EQR,0.71,0.26,0,0.3662,1280610.0,0.4153,66.4741,68.1234,2.1059,0.4566,11,,0,Short,0
2019-04-05,68.55,69.01,68.35,68.88,761400.0,EQR,0.66,0.33,1,0.197,1208270.0,0.4148,66.5685,68.218,2.3115,0.662,12,,0,Short,0
2019-04-08,68.78,69.08,68.39,68.84,831600.0,EQR,0.69,0.06,1,0.3478,1211040.0,0.453,66.6575,68.2957,2.1825,0.5443,13,,0,Short,1
2019-04-09,68.95,69.05,68.44,68.68,877200.0,EQR,0.61,0.27,0,0.6066,1181040.0,0.4779,66.7368,68.3438,1.9432,0.3362,14,,0,Short,0
2019-04-10,69.01,69.59,68.71,69.56,1746000.0,EQR,0.88,0.55,1,0.0341,1240380.0,0.9511,66.8476,68.4958,2.7124,1.0642,15,,0,Short,0
2019-04-11,69.68,70.07,69.45,69.87,1926900.0,EQR,0.62,0.19,1,0.3226,1331490.0,1.0497,66.9661,68.6676,2.9039,1.2024,16,,0,Short,1
2019-04-12,69.69,70.57,69.16,70.56,1659300.0,EQR,1.41,0.87,1,0.0071,1297830.0,0.9039,67.107,68.9041,3.453,1.6559,17,,0,Short,1
2019-04-15,70.64,70.73,70.1,70.69,1791400.0,EQR,0.63,0.05,1,0.0635,1330450.0,0.9759,67.2475,69.1273,3.4425,1.5627,18,,0,Short,1
2019-04-16,70.69,70.69,68.64,68.99,1732800.0,EQR,2.05,1.7,0,0.8293,1337190.0,0.9439,67.3159,69.1102,1.6741,-0.1202,1,,0,Short,1
2019-04-17,68.97,69.1,67.45,67.68,2010000.0,EQR,1.65,1.29,0,0.8606,1409900.0,1.0949,67.3301,68.9314,0.3499,-1.2514,2,,0,Short,0
2019-04-18,67.65,68.49,67.33,68.39,1584600.0,EQR,1.16,0.74,1,0.0862,1492120.0,0.8632,67.3717,68.8637,1.0183,-0.4737,3,,0,Short,0
2019-04-22,68.05,68.17,66.77,67.57,1543500.0,EQR,1.4,0.48,0,0.4286,1570330.0,0.8408,67.3795,68.702,0.1905,-1.132,4,,0,Short,0
2019-04-23,67.84,68.44,67.59,68.29,1009400.0,EQR,0.85,0.45,1,0.1765,1588110.0,0.5499,67.4152,68.6505,0.8748,-0.3605,5,,0,Short,0
2019-04-24,68.54,69.09,68.11,68.75,1230800.0,EQR,0.98,0.21,1,0.3469,1623470.0,0.6705,67.4675,68.6629,1.2825,0.0871,1,,0,Short,0
2019-04-25,68.42,69.41,68.28,69.21,769100.0,EQR,1.13,0.79,1,0.177,1525780.0,0.419,67.5359,68.7313,1.6741,0.4787,2,,0,Short,1
2019-04-26,69.57,69.76,69.11,69.42,836800.0,EQR,0.65,0.15,0,0.5231,1416770.0,0.4558,67.6098,68.8174,1.8102,0.6026,3,,0,Short,1
2019-04-29,69.19,69.66,68.5,68.6,693400.0,EQR,1.16,0.59,0,0.9138,1320180.0,0.3777,67.6486,68.7902,0.9514,-0.1902,1,,0,Short,1
2019-04-30,68.7,69.86,68.4,69.62,1516700.0,EQR,1.46,0.92,1,0.1644,1292710.0,0.8262,67.7259,68.894,1.8941,0.726,1,,0,Short,1
2019-05-01,69.47,70.78,69.47,69.71,1244500.0,EQR,1.31,0.24,1,0.8168,1243880.0,0.6779,67.8037,68.996,1.9063,0.714,2,,0,Short,1
2019-05-02,69.71,70.56,69.13,69.6,907100.0,EQR,1.43,0.11,0,0.6713,1133590.0,0.4941,67.8741,69.0715,1.7259,0.5285,3,,0,Short,1
2019-05-03,69.74,69.94,69.1,69.77,1862300.0,EQR,0.84,0.03,1,0.2024,1161360.0,1.0145,67.9485,69.1588,1.8215,0.6112,4,,0,Short,1
2019-05-06,69.63,69.83,69.15,69.43,928800.0,EQR,0.68,0.2,0,0.5882,1099890.0,0.506,68.0066,69.1927,1.4234,0.2373,5,,0,Short,1
2019-05-07,69.25,69.42,67.68,68.12,841300.0,EQR,1.74,1.13,0,0.7471,1083080.0,0.4583,68.011,69.0586,0.109,-0.9386,1,,0,Short,0
2019-05-08,68.21,68.8,67.76,67.82,802700.0,EQR,1.04,0.39,0,0.9423,1040270.0,0.4373,68.0035,68.9038,-0.1835,-1.0838,2,,0,Short,0
2019-05-09,67.77,68.21,67.28,68.16,770800.0,EQR,0.93,0.39,1,0.0538,1040440.0,0.4199,68.0097,68.8108,0.1503,-0.6508,3,,0,Short,0
2019-05-10,68.07,69.35,68.07,69.08,819800.0,EQR,1.28,1.01,1,0.2109,1038740.0,0.4466,68.0517,68.8445,1.0283,0.2355,1,,0,Short,0
2019-05-13,68.63,69.24,68.33,69.09,979700.0,EQR,0.91,0.46,1,0.1648,1067370.0,0.5337,68.0924,68.8751,0.9976,0.2149,2,,0,Short,0
2019-05-14,69.15,69.52,68.93,69.06,807900.0,EQR,0.59,0.09,0,0.7797,996490.0,0.4401,68.1303,68.8983,0.9297,0.1617,3,,0,Short,1
2019-05-15,69.16,69.77,69.06,69.41,555000.0,EQR,0.71,0.25,1,0.507,927540.0,0.3023,68.1805,68.9622,1.2295,0.4478,4,,0,Short,1
2019-05-16,68.94,70.2,68.94,69.97,945200.0,EQR,1.26,1.03,1,0.1825,931350.0,0.5149,68.2507,69.0882,1.7193,0.8818,5,,0,Short,1
2019-05-17,69.69,70.14,69.38,69.8,1174000.0,EQR,0.76,0.11,1,0.4474,862520.0,0.6395,68.3114,69.1772,1.4886,0.6228,6,,0,Short,1
2019-05-20,69.76,70.01,68.61,69.01,799300.0,EQR,1.4,0.75,0,0.7143,849570.0,0.4354,68.3388,69.1563,0.6712,-0.1463,1,,0,Short,1
2019-05-21,69.24,69.97,69.24,69.56,776000.0,EQR,0.73,0.32,1,0.5616,843040.0,0.4227,68.3867,69.2067,1.1733,0.3533,1,,0,Short,0
2019-05-22,69.55,69.97,69.25,69.82,561700.0,EQR,0.72,0.27,1,0.2083,818940.0,0.306,68.4429,69.2834,1.3771,0.5366,2,,0,Short,1
2019-05-23,69.7,70.26,69.55,70.25,897400.0,EQR,0.71,0.55,1,0.0141,831600.0,0.4889,68.5138,69.4042,1.7362,0.8458,3,,0,Short,0
2019-05-24,70.49,70.73,70.25,70.32,779900.0,EQR,0.48,0.17,0,0.8542,827610.0,0.4248,68.5846,69.5187,1.7354,0.8013,4,,0,Short,1
2019-05-28,70.67,70.9,69.43,69.43,1721900.0,EQR,1.47,1.24,0,1.0,901830.0,0.938,68.6178,69.5076,0.8122,-0.0776,1,,0,Short,1
2019-05-29,69.62,69.78,68.59,68.94,1793200.0,EQR,1.19,0.68,0,0.7059,1000360.0,0.9768,68.6304,69.4367,0.3096,-0.4967,2,,0,Short,0
2019-05-30,69.05,69.46,68.86,69.07,1178900.0,EQR,0.6,0.02,1,0.65,1062750.0,0.6422,68.6477,69.3908,0.4223,-0.3208,3,,0,Short,0
2019-05-31,69.43,70.4,68.82,69.76,1676500.0,EQR,1.58,0.33,1,0.4051,1135880.0,0.9133,68.6913,69.437,1.0687,0.323,1,,0,Short,0
2019-06-03,69.92,70.3,68.92,69.46,1524600.0,EQR,1.38,0.46,0,0.6087,1170940.0,0.8305,68.7214,69.4399,0.7386,0.0201,2,,0,Short,0
2019-06-04,69.36,69.43,68.08,68.76,1633300.0,EQR,1.35,0.6,0,0.4963,1254340.0,0.8897,68.7229,69.3549,0.0371,-0.5949,1,,0,Short,1
2019-06-05,69.32,70.48,68.77,70.38,1872700.0,EQR,1.71,1.06,1,0.0585,1364010.0,1.0201,68.7879,69.483,1.5921,0.897,1,1,1,Long,0
2019-06-06,70.47,71.06,70.19,70.87,906900.0,EQR,0.87,0.4,1,0.2184,1398530.0,0.494,68.8696,69.6564,2.0004,1.2136,2,,0,Long,1
2019-06-07,71.15,71.55,70.87,71.04,738900.0,EQR,0.68,0.11,0,0.75,1382680.0,0.4025,68.9547,69.8293,2.0853,1.2107,3,,0,Long,1
2019-06-10,71.1,71.1,70.08,70.9,1159800.0,EQR,1.02,0.2,0,0.1961,1420670.0,0.6318,69.031,69.9632,1.869,0.9368,4,,0,Long,1
2019-06-11,71.01,71.09,70.21,70.88,726800.0,EQR,0.88,0.13,0,0.2386,1321160.0,0.3959,69.1035,70.0778,1.7765,0.8022,5,,0,Long,1
2019-06-12,70.9,71.36,70.31,70.74,998900.0,EQR,1.05,0.16,0,0.5905,1241730.0,0.5441,69.1677,70.1606,1.5723,0.5794,6,,0,Long,1
2019-06-13,70.64,70.99,70.5,70.99,1126000.0,EQR,0.49,0.35,1,0.0,1236440.0,0.6134,69.2391,70.2642,1.7509,0.7258,7,,0,Long,0
2019-06-14,71.06,71.53,70.88,71.3,1153500.0,EQR,0.65,0.24,1,0.3538,1184140.0,0.6284,69.3199,70.3937,1.9801,0.9063,8,,0,Long,0
2019-06-17,71.51,72.11,71.34,71.67,958000.0,EQR,0.77,0.16,1,0.5714,1127480.0,0.5219,69.4121,70.5532,2.2579,1.1168,9,,0,Long,1
2019-06-18,72.15,72.25,70.5,71.1,1450000.0,EQR,1.75,1.05,0,0.6571,1109150.0,0.7899,69.4783,70.6216,1.6217,0.4784,10,,0,Long,1
2019-06-19,70.79,71.71,70.61,71.45,1065200.0,EQR,1.1,0.66,1,0.2364,1028400.0,0.5803,69.5556,70.7251,1.8944,0.7249,11,,0,Long,1
2019-06-20,71.67,72.4,71.65,71.81,1250600.0,EQR,0.75,0.14,1,0.7867,1062770.0,0.6813,69.644,70.8607,2.166,0.9493,12,,0,Long,1
2019-06-21,72.01,72.12,70.59,71.09,2764100.0,EQR,1.53,0.92,0,0.6732,1265290.0,1.5057,69.7007,70.8894,1.3893,0.2006,13,,0,Long,1
2019-06-24,71.37,71.47,70.79,71.3,794300.0,EQR,0.68,0.07,0,0.25,1228740.0,0.4327,69.7634,70.9407,1.5366,0.3593,14,,0,Long,0
2019-06-25,71.39,71.75,70.0,70.07,956000.0,EQR,1.75,1.32,0,0.96,1251660.0,0.5208,69.7755,70.8319,0.2945,-0.7619,1,,0,Long,1
2019-06-26,70.0,70.07,68.36,68.92,1558100.0,EQR,1.71,1.08,0,0.6725,1307580.0,0.8488,69.7419,70.5929,-0.8219,-1.6729,2,,0,Long,0
2019-06-27,69.37,70.2,69.08,69.4,876300.0,EQR,1.12,0.03,1,0.7143,1282610.0,0.4774,69.7285,70.4438,-0.3285,-1.0438,3,,0,Long,0
2019-06-28,69.47,70.37,69.42,69.69,1934500.0,EQR,0.95,0.22,1,0.7158,1360710.0,1.0538,69.727,70.3496,-0.037,-0.6596,4,,0,Long,0
2019-07-01,70.1,70.14,68.69,69.89,891700.0,EQR,1.45,0.21,0,0.1724,1354080.0,0.4857,69.7334,70.2921,0.1566,-0.4021,5,,0,Long,0
2019-07-02,70.08,71.34,70.08,71.07,1266400.0,EQR,1.26,0.99,1,0.2143,1335720.0,0.6899,69.7858,70.3894,1.2842,0.6806,1,,0,Long,0
2019-07-03,71.33,72.12,71.24,71.91,530100.0,EQR,0.88,0.58,1,0.2386,1282210.0,0.2888,69.8691,70.5794,2.0409,1.3306,2,,0,Long,1
2019-07-05,71.5,71.73,70.34,71.52,639500.0,EQR,1.39,0.02,1,0.1511,1221100.0,0.3484,69.9338,70.697,1.5862,0.823,3,,0,Long,1
2019-07-08,71.64,72.42,71.6,72.36,802200.0,EQR,0.82,0.72,1,0.0732,1024910.0,0.437,70.029,70.9049,2.331,1.4551,4,,0,Long,1
2019-07-09,72.28,72.95,72.0,72.81,1084200.0,EQR,0.95,0.53,1,0.1474,1053900.0,0.5906,70.1381,71.143,2.6719,1.667,5,,0,Long,1
2019-07-10,72.93,73.31,72.58,73.04,1202800.0,EQR,0.73,0.11,1,0.3699,1078580.0,0.6552,70.2519,71.3801,2.7881,1.6599,6,,0,Long,1
2019-07-11,73.28,73.29,72.17,72.78,1554300.0,EQR,1.12,0.5,0,0.4554,1078200.0,0.8467,70.351,71.5551,2.429,1.2249,7,,0,Long,1
2019-07-12,72.92,72.92,72.27,72.38,939400.0,EQR,0.65,0.54,0,0.8308,1084510.0,0.5117,70.4306,71.6582,1.9494,0.7218,8,,0,Long,1
2019-07-15,72.51,73.06,72.1,72.63,794400.0,EQR,0.96,0.12,1,0.4479,970500.0,0.4327,70.5168,71.7797,2.1132,0.8503,9,,0,Long,1
2019-07-16,72.48,72.68,72.12,72.38,732900.0,EQR,0.56,0.1,0,0.5357,954620.0,0.3992,70.5899,71.8547,1.7901,0.5253,10,,0,Long,0
2019-07-17,72.5,72.79,71.44,72.18,1138100.0,EQR,1.35,0.32,0,0.4519,941790.0,0.62,70.6522,71.8954,1.5278,0.2846,11,,0,Long,0
2019-07-18,72.11,72.38,71.36,72.14,711300.0,EQR,1.02,0.03,1,0.2353,959910.0,0.3875,70.7106,71.926,1.4294,0.214,12,,0,Long,0
2019-07-19,72.31,72.59,70.61,70.82,1212600.0,EQR,1.98,1.49,0,0.8939,1017220.0,0.6606,70.7149,71.7877,0.1051,-0.9677,1,,0,Long,0
2019-07-22,70.86,71.11,70.46,70.57,1318100.0,EQR,0.65,0.29,0,0.8308,1068810.0,0.718,70.7092,71.6355,-0.1392,-1.0655,2,,0,Long,0
