date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-04-14,1257.75,1282.5,1255.5,1276.0,ZS,27.0,18.25,1,0.2407,1254.6669,1271.176,21.3331,4.824,1,,0,Long,0
2021-04-15,1276.5,1289.0,1274.75,1284.25,ZS,14.25,7.75,1,0.3333,1255.8271,1272.8102,28.4229,11.4398,2,,0,Long,0
2021-04-16,1285.25,1304.75,1285.25,1296.75,ZS,19.5,11.5,1,0.4103,1257.4319,1275.8027,39.3181,20.9473,3,,0,Long,1
2021-04-19,1304.75,1316.5,1298.25,1309.75,ZS,18.25,5.0,1,0.3699,1259.4836,1280.0461,50.2664,29.7039,4,,0,Long,1
2021-04-20,1310.5,1346.25,1310.5,1333.0,ZS,35.75,22.5,1,0.3706,1262.3666,1286.6654,70.6334,46.3346,5,,0,Long,1
2021-04-21,1334.75,1356.5,1327.75,1354.75,ZS,28.75,20.0,1,0.0609,1265.9895,1295.1759,88.7605,59.5741,6,,0,Long,1
2021-04-22,1355.25,1398.75,1354.75,1389.25,ZS,44.0,34.0,1,0.2159,1270.8232,1306.9352,118.4268,82.3148,7,,0,Long,1
2021-04-23,1389.0,1400.25,1373.5,1391.5,ZS,26.75,2.5,1,0.3271,1275.5556,1317.5058,115.9444,73.9942,8,,0,Long,1
2021-04-26,1398.75,1419.5,1389.75,1416.25,ZS,29.75,17.5,1,0.1092,1281.073,1329.8488,135.177,86.4012,9,,0,Long,1
2021-04-27,1416.25,1449.5,1392.75,1393.0,ZS,56.75,23.25,0,0.9956,1285.4623,1337.7427,107.5377,55.2573,10,,0,Long,1
2021-04-28,1390.25,1419.25,1365.25,1382.5,ZS,54.0,7.75,0,0.6806,1289.2677,1343.3374,93.2323,39.1626,11,,0,Long,1
2021-04-29,1382.75,1401.0,1374.75,1375.25,ZS,26.25,7.5,0,0.981,1292.6396,1347.3265,82.6104,27.9235,12,,0,Long,0
2021-04-30,1376.0,1411.75,1366.0,1410.5,ZS,45.75,34.5,1,0.0273,1297.2616,1355.2231,113.2384,55.2769,13,1,,Long,0
2021-05-03,1424.0,1438.25,1390.5,1401.0,ZS,47.75,23.0,0,0.7801,1301.3297,1360.9453,99.6703,40.0547,14,,0,Long,0
2021-05-04,1398.75,1427.75,1393.75,1414.75,ZS,34.0,16.0,1,0.3824,1305.7776,1367.6708,108.9724,47.0792,15,,0,Long,1
2021-05-05,1414.75,1428.75,1407.0,1416.75,ZS,21.75,2.0,1,0.5517,1310.1295,1373.8057,106.6205,42.9443,16,,0,Long,1
2021-05-06,1421.75,1445.75,1417.75,1444.0,ZS,28.0,22.25,1,0.0625,1315.3793,1382.58,128.6207,61.42,17,,0,Long,1
2021-05-07,1441.0,1474.25,1437.0,1464.5,ZS,37.25,23.5,1,0.2617,1321.2272,1392.82,143.2728,71.68,18,,0,Long,1
2021-05-10,1451.25,1468.5,1450.0,1462.0,ZS,18.5,10.75,1,0.3514,1326.7477,1401.4675,135.2523,60.5325,19,,0,Long,1
2021-05-11,1460.75,1500.25,1448.0,1490.75,ZS,52.25,30.0,1,0.1818,1333.1791,1412.6278,157.5709,78.1222,20,,0,Long,1
2021-05-12,1492.5,1542.25,1490.0,1517.75,ZS,52.25,25.25,1,0.4689,1340.4172,1425.7681,177.3328,91.9819,21,,0,Long,1
2021-05-13,1514.5,1520.0,1449.75,1458.25,ZS,70.25,56.25,0,0.879,1345.0381,1429.8283,113.2119,28.4217,22,,0,Long,1
2021-05-14,1458.25,1487.5,1451.75,1465.75,ZS,35.75,7.5,1,0.6084,1349.7719,1434.3185,115.9781,31.4315,23,,0,Long,0
2021-05-17,1459.5,1478.0,1450.25,1462.0,ZS,27.75,2.5,1,0.5766,1354.173,1437.7787,107.827,24.2213,24,,0,Long,1
2021-05-18,1463.0,1479.5,1443.75,1449.25,ZS,35.75,13.75,0,0.8462,1357.9015,1439.2126,91.3485,10.0374,25,,0,Long,0
2021-05-19,1450.75,1451.0,1396.75,1417.5,ZS,54.25,33.25,0,0.6175,1360.2387,1436.4986,57.2613,-18.9986,1,,0,Long,0
2021-05-20,1421.75,1428.5,1397.75,1406.5,ZS,30.75,15.25,0,0.7154,1362.0529,1432.7487,44.4471,-26.2487,2,,0,Long,0
2021-05-21,1408.75,1415.5,1387.0,1399.25,ZS,28.5,9.5,0,0.5702,1363.5116,1428.5614,35.7384,-29.3114,3,,0,Long,0
2021-05-24,1395.5,1400.5,1381.0,1396.5,ZS,19.5,1.0,1,0.2051,1364.8052,1424.5537,31.6948,-28.0537,4,,0,Long,0
2021-05-25,1398.5,1413.0,1373.75,1387.5,ZS,39.25,11.0,0,0.6497,1365.6952,1419.922,21.8048,-32.422,5,,0,Long,0
2021-05-26,1387.25,1400.25,1364.0,1378.5,ZS,36.25,8.75,0,0.6,1366.1974,1414.7443,12.3026,-36.2443,6,,0,Long,0
2021-05-27,1382.75,1414.0,1366.75,1411.5,ZS,47.25,28.75,1,0.0529,1367.974,1414.3387,43.526,-2.8387,7,1,,Long,0
2021-05-28,1412.75,1430.5,1397.5,1403.5,ZS,33.0,9.25,0,0.8182,1369.3671,1412.9839,34.1329,-9.4839,8,,0,Long,1
2021-06-01,1416.75,1453.25,1412.0,1423.0,ZS,41.25,6.25,1,0.7333,1371.4704,1414.2359,51.5296,8.7641,1,,0,Long,1
2021-06-02,1420.75,1442.5,1416.5,1440.0,ZS,26.0,19.25,1,0.0962,1374.1578,1417.4564,65.8422,22.5436,2,,0,Long,1
2021-06-03,1440.25,1463.75,1418.25,1423.25,ZS,45.5,17.0,0,0.8901,1376.083,1418.1806,47.167,5.0694,3,,0,Long,1
2021-06-04,1423.0,1459.75,1422.75,1454.75,ZS,37.0,31.75,1,0.1351,1379.168,1422.7518,75.582,31.9982,4,,0,Long,1
2021-06-07,1477.0,1501.0,1458.25,1462.75,ZS,42.75,14.25,0,0.8947,1382.4457,1427.7516,80.3043,34.9984,5,,0,Long,1
2021-06-08,1471.25,1487.0,1463.0,1480.0,ZS,24.0,8.75,1,0.2917,1386.2714,1434.2826,93.7286,45.7174,6,,0,Long,1
2021-06-09,1481.75,1484.5,1449.5,1460.0,ZS,35.0,21.75,0,0.7,1389.1627,1437.4973,70.8373,22.5027,7,,0,Long,1
2021-06-10,1469.25,1485.75,1459.25,1480.25,ZS,26.5,11.0,1,0.2075,1392.7347,1442.8414,87.5153,37.4086,8,,0,Long,1
2021-06-11,1480.5,1485.25,1446.0,1460.0,ZS,39.25,20.5,0,0.6433,1395.3726,1444.9862,64.6274,15.0138,9,,0,Long,1
2021-06-14,1451.0,1451.5,1402.25,1413.75,ZS,49.25,37.25,0,0.7665,1396.0933,1441.0817,17.6567,-27.3317,1,,0,Long,0
2021-06-15,1426.75,1431.0,1386.0,1392.0,ZS,45.0,34.75,0,0.8667,1395.9328,1434.9465,-3.9328,-42.9465,2,,0,Long,0
2021-06-16,1399.0,1402.25,1359.5,1359.5,ZS,42.75,39.5,0,1.0,1394.504,1425.5157,-35.004,-66.0157,3,,0,Long,0
2021-06-17,1356.25,1362.0,1261.5,1268.25,ZS,100.5,88.0,0,0.9328,1389.5529,1405.8575,-121.3029,-137.6075,4,,0,Long,0
2021-06-18,1273.75,1342.25,1273.75,1336.0,ZS,68.5,62.25,1,0.0912,1387.4528,1397.1253,-51.4528,-61.1253,5,,0,Long,0
2021-06-21,1309.0,1345.25,1301.0,1341.5,ZS,44.25,32.5,1,0.0847,1385.6507,1390.1721,-44.1507,-48.6721,6,,0,Long,0
2021-06-22,1343.5,1350.0,1318.0,1324.5,ZS,32.0,19.0,0,0.7969,1383.2526,1381.9631,-58.7526,-57.4631,7,,0,Long,0
2021-06-23,1321.25,1332.75,1314.75,1319.5,ZS,18.0,1.75,0,0.7361,1380.7525,1374.1552,-61.2525,-54.6552,8,,0,Long,0
2021-06-24,1319.75,1320.75,1282.75,1312.25,ZS,38.0,7.5,0,0.2237,1378.0662,1366.4171,-65.8162,-54.1671,9,,0,Long,1
2021-06-25,1311.75,1325.5,1280.75,1290.75,ZS,44.75,21.0,0,0.7765,1374.642,1356.9587,-83.892,-66.2087,10,,0,Long,0
2021-06-28,1290.75,1340.0,1288.0,1332.5,ZS,52.0,41.75,1,0.1442,1372.9894,1353.9013,-40.4894,-21.4013,11,,0,Long,0
2021-06-29,1346.25,1348.0,1319.0,1331.25,ZS,29.0,15.0,0,0.5776,1371.3525,1351.0699,-40.1025,-19.8199,12,,0,Long,1
2021-06-30,1333.25,1429.0,1312.5,1414.25,ZS,116.5,81.0,1,0.1266,1373.0348,1358.9674,41.2152,55.2826,1,,0,Long,1
2021-07-01,1423.5,1444.0,1397.0,1415.75,ZS,47.0,7.75,0,0.6011,1374.7099,1366.0653,41.0401,49.6847,2,,0,Long,1
2021-07-02,1416.0,1435.75,1403.5,1419.0,ZS,32.25,3.0,1,0.5194,1376.4468,1372.6821,42.5532,46.3179,3,,0,Long,1
2021-07-06,1394.25,1394.25,1321.5,1327.25,ZS,72.75,67.0,0,0.921,1374.5175,1367.0031,-47.2675,-39.7531,1,0,1,Short,1
2021-07-07,1334.0,1367.0,1330.25,1352.0,ZS,36.75,18.0,1,0.4082,1373.6344,1365.1277,-21.6344,-13.1277,2,,0,Short,0
2021-07-08,1357.75,1360.5,1332.5,1343.0,ZS,28.0,14.75,0,0.625,1372.4331,1362.3617,-29.4331,-19.3617,3,,0,Short,0
2021-07-09,1342.5,1354.0,1330.25,1347.5,ZS,23.75,5.0,1,0.2737,1371.4553,1360.504,-23.9553,-13.004,4,,0,Short,0
2021-07-12,1350.75,1375.75,1348.0,1372.0,ZS,27.75,21.25,1,0.1351,1371.4767,1361.941,0.5233,10.059,1,,0,Short,0
2021-07-13,1371.5,1386.5,1368.25,1372.25,ZS,18.25,0.75,1,0.7808,1371.507,1363.2296,0.743,9.0204,2,,0,Short,1
2021-07-14,1372.75,1406.75,1364.25,1405.0,ZS,42.5,32.25,1,0.0412,1372.8205,1368.4509,32.1795,36.5491,3,,0,Short,1
2021-07-15,1404.0,1410.5,1395.25,1399.75,ZS,15.25,4.25,0,0.7049,1373.8765,1372.3633,25.8735,27.3867,4,,0,Short,1
2021-07-16,1403.0,1429.5,1398.0,1410.0,ZS,31.5,7.0,1,0.619,1375.2931,1377.0679,34.7069,32.9321,5,,0,Short,1
2021-07-19,1433.75,1439.0,1391.5,1392.0,ZS,47.5,41.75,0,0.9895,1375.9483,1378.9344,16.0517,13.0656,6,,0,Short,1
2021-07-20,1399.75,1427.25,1394.75,1410.75,ZS,32.5,11.0,1,0.5077,1377.3131,1382.9114,33.4369,27.8386,7,,0,Short,1
2021-07-21,1414.25,1418.0,1396.0,1410.5,ZS,22.0,3.75,0,0.3409,1378.6145,1386.3599,31.8855,24.1401,8,,0,Short,1
2021-07-22,1411.5,1411.75,1363.25,1383.5,ZS,48.5,28.0,0,0.5825,1378.8061,1386.0025,4.6939,-2.5025,1,,0,Short,1
2021-07-23,1388.75,1389.0,1366.25,1369.5,ZS,22.75,19.25,0,0.8571,1378.4412,1383.9396,-8.9412,-14.4396,2,,0,Short,0
2021-07-26,1377.0,1381.75,1353.0,1379.5,ZS,28.75,2.5,1,0.0783,1378.4827,1383.3847,1.0173,-3.8847,3,1,1,Long,0
2021-07-27,1386.0,1408.5,1376.5,1382.25,ZS,32.0,3.75,0,0.8203,1378.6304,1383.2429,3.6196,-0.9929,4,,0,Long,0
2021-07-28,1385.75,1392.0,1371.5,1382.0,ZS,20.5,3.75,0,0.4878,1378.7626,1383.0875,3.2374,-1.0875,5,,0,Long,0
2021-07-29,1382.0,1400.5,1378.0,1399.5,ZS,22.5,17.5,1,0.0444,1379.5758,1385.1391,19.9242,14.3609,1,1,,Long,0
2021-07-30,1399.75,1401.75,1364.0,1369.0,ZS,37.75,30.75,0,0.8675,1379.1611,1383.1217,-10.1611,-14.1217,1,,0,Long,1
2021-08-02,1370.0,1380.0,1357.5,1373.5,ZS,22.5,3.5,1,0.2889,1378.9391,1381.919,-5.4391,-8.419,2,,0,Long,0
2021-08-03,1366.75,1369.0,1329.75,1341.0,ZS,39.25,25.75,0,0.7134,1377.4512,1376.8041,-36.4512,-35.8041,3,,0,Long,0
2021-08-04,1343.25,1350.75,1335.0,1348.0,ZS,15.75,4.75,1,0.1746,1376.2963,1373.2036,-28.2963,-25.2036,4,,0,Long,0
2021-08-05,1347.25,1360.5,1336.0,1349.5,ZS,24.5,2.25,1,0.449,1375.2455,1370.2406,-25.7455,-20.7406,5,,0,Long,0
2021-08-06,1350.0,1363.5,1344.25,1359.75,ZS,19.25,9.75,1,0.1948,1374.6378,1368.9293,-14.8878,-9.1793,6,,0,Long,0
2021-08-09,1359.25,1368.25,1347.5,1352.0,ZS,20.75,7.25,0,0.7831,1373.75,1366.8131,-21.75,-14.8131,7,,0,Long,0
2021-08-10,1346.5,1364.5,1346.25,1359.5,ZS,18.25,13.0,1,0.274,1373.1912,1365.899,-13.6912,-6.399,8,,0,Long,1
2021-08-11,1357.5,1376.5,1354.75,1360.5,ZS,21.75,3.0,1,0.7356,1372.6935,1365.2241,-12.1935,-4.7241,9,,0,Long,1
2021-08-12,1360.0,1390.5,1344.0,1362.25,ZS,46.5,2.25,1,0.6075,1372.284,1364.8524,-10.034,-2.6024,10,,0,Long,1
2021-08-13,1361.75,1387.0,1351.0,1386.75,ZS,36.0,25.0,1,0.0069,1372.8513,1367.5896,13.8987,19.1604,1,,0,Long,1
2021-08-16,1387.25,1399.0,1381.75,1389.0,ZS,17.25,1.75,1,0.5797,1373.4845,1370.2659,15.5155,18.7341,2,,0,Long,1
2021-08-17,1395.0,1400.75,1377.75,1384.0,ZS,23.0,11.0,0,0.7283,1373.8969,1371.9826,10.1031,12.0174,3,,0,Long,1
2021-08-18,1383.25,1386.0,1368.25,1373.25,ZS,17.75,10.0,0,0.7183,1373.8715,1372.1411,-0.6215,1.1089,4,,0,Long,1
2021-08-19,1372.75,1372.75,1335.25,1342.0,ZS,37.5,30.75,0,0.82,1372.6217,1368.3734,-30.6217,-26.3734,1,,0,Long,1
2021-08-20,1342.0,1354.5,1298.25,1313.5,ZS,56.25,28.5,0,0.7289,1370.3032,1361.5142,-56.8032,-48.0142,2,,0,Long,0
2021-08-23,1309.5,1330.0,1307.5,1316.0,ZS,22.5,6.5,1,0.6222,1368.1736,1355.825,-52.1736,-39.825,3,,0,Long,0
2021-08-24,1320.0,1358.75,1313.0,1352.75,ZS,45.75,32.75,1,0.1311,1367.5688,1355.4406,-14.8188,-2.6906,4,,0,Long,0
2021-08-25,1353.0,1360.5,1343.0,1352.5,ZS,17.5,0.5,0,0.4571,1366.9779,1355.073,-14.4779,-2.573,5,,0,Long,0
2021-08-26,1352.0,1352.5,1339.0,1346.75,ZS,13.5,5.25,0,0.4259,1366.1846,1354.0326,-19.4346,-7.2826,6,,0,Long,1
2021-08-27,1345.0,1346.0,1328.5,1341.0,ZS,17.5,4.0,0,0.2857,1365.197,1352.4036,-24.197,-11.4036,7,,0,Long,1
2021-08-30,1344.25,1357.25,1318.0,1323.75,ZS,39.25,20.5,0,0.8535,1363.5716,1348.8219,-39.8216,-25.0719,8,,0,Long,1
2021-08-31,1326.25,1333.0,1304.25,1314.5,ZS,28.75,11.75,0,0.6435,1361.6472,1344.5316,-47.1472,-30.0316,9,,0,Long,0
2021-09-01,1315.0,1316.75,1291.0,1298.75,ZS,25.75,16.25,0,0.699,1359.1807,1338.8089,-60.4307,-40.0589,10,,0,Long,0
2021-09-02,1299.0,1308.75,1292.0,1303.5,ZS,16.75,4.5,1,0.3134,1356.9971,1334.3953,-53.4971,-30.8953,11,,0,Long,0
2021-09-03,1303.75,1317.75,1297.75,1311.0,ZS,20.0,7.25,1,0.3375,1355.1933,1331.4709,-44.1933,-20.4709,12,,0,Long,0
2021-09-07,1312.75,1326.75,1297.5,1297.75,ZS,29.25,15.0,0,0.9915,1352.9406,1327.2558,-55.1906,-29.5058,13,,0,Long,0
2021-09-08,1300.0,1309.0,1293.0,1301.25,ZS,16.0,1.25,1,0.4844,1350.9136,1324.0051,-49.6636,-22.7551,14,,0,Long,0
2021-09-09,1301.0,1302.75,1286.0,1293.25,ZS,16.75,7.75,0,0.5672,1348.6522,1320.1607,-55.4022,-26.9107,15,,0,Long,1
2021-09-10,1291.75,1321.0,1283.75,1309.5,ZS,37.25,17.75,1,0.3087,1347.1169,1318.8281,-37.6169,-9.3281,16,,0,Long,0
2021-09-13,1311.0,1315.25,1298.0,1306.25,ZS,17.25,4.75,0,0.5217,1345.5142,1317.2558,-39.2642,-11.0058,17,,0,Long,0
2021-09-14,1306.75,1318.5,1302.0,1303.0,ZS,16.5,3.75,0,0.9394,1343.847,1315.4739,-40.847,-12.4739,18,0,1,Short,1
2021-09-15,1304.5,1317.0,1297.0,1316.5,ZS,20.0,12.0,1,0.025,1342.7746,1315.6021,-26.2746,0.8979,1,,0,Short,1
2021-09-16,1317.5,1329.0,1312.25,1316.5,ZS,16.75,1.0,0,0.7463,1341.7442,1315.7144,-25.2442,0.7856,2,,0,Short,1
2021-09-17,1316.5,1319.5,1299.25,1305.25,ZS,20.25,11.25,0,0.7037,1340.3131,1314.4063,-35.0631,-9.1563,1,,0,Short,1
2021-09-20,1306.0,1307.0,1283.0,1284.5,ZS,24.0,21.5,0,0.9375,1338.1243,1310.668,-53.6243,-26.168,2,,0,Short,0
2021-09-21,1284.0,1296.5,1278.5,1295.25,ZS,18.0,11.25,1,0.0694,1336.443,1308.7408,-41.193,-13.4908,3,,0,Short,0
2021-09-22,1295.5,1306.0,1291.25,1303.5,ZS,14.75,8.0,1,0.1695,1335.1511,1308.0857,-31.6511,-4.5857,4,,0,Short,0
2021-09-23,1303.5,1311.25,1296.75,1305.5,ZS,14.5,2.0,1,0.3966,1333.9883,1307.7625,-28.4883,-2.2625,5,,0,Short,0
2021-09-24,1304.25,1311.0,1299.25,1305.0,ZS,11.75,0.75,1,0.5106,1332.8515,1307.4172,-27.8515,-2.4172,6,,0,Short,1
2021-09-27,1305.0,1318.0,1303.0,1308.75,ZS,15.0,3.75,1,0.6167,1331.9063,1307.5838,-23.1563,1.1662,1,,0,Short,1
2021-09-28,1307.75,1308.0,1296.0,1297.0,ZS,12.0,10.75,0,0.9167,1330.5375,1306.2608,-33.5375,-9.2608,1,0,,Short,1
2021-09-29,1297.25,1309.5,1293.75,1304.25,ZS,15.75,7.0,1,0.3333,1329.5066,1306.0094,-25.2566,-1.7594,2,,0,Short,0
2021-09-30,1303.0,1316.0,1270.0,1278.0,ZS,46.0,25.0,0,0.8261,1327.4867,1302.5083,-49.4867,-24.5083,3,,0,Short,0
2021-10-01,1276.0,1283.25,1263.0,1268.75,ZS,20.25,7.25,0,0.716,1325.1833,1298.2885,-56.4333,-29.5385,4,,0,Short,0
2021-10-04,1263.75,1268.75,1256.0,1256.25,ZS,12.75,7.5,0,0.9804,1322.48,1293.0337,-66.23,-36.7837,5,,0,Short,0
2021-10-05,1255.25,1277.25,1252.0,1272.5,ZS,25.25,17.25,1,0.1881,1320.52,1290.467,-48.02,-17.967,6,,0,Short,0
2021-10-06,1271.0,1276.5,1260.25,1263.25,ZS,16.25,7.75,0,0.8154,1318.2742,1287.0648,-55.0242,-23.8148,7,,0,Short,0
2021-10-07,1263.0,1270.5,1254.5,1267.75,ZS,16.0,4.75,1,0.1719,1316.2928,1284.6505,-48.5428,-16.9005,8,,0,Short,0
2021-10-08,1267.5,1283.5,1263.0,1263.5,ZS,20.5,4.0,0,0.9756,1314.2225,1282.0067,-50.7225,-18.5067,9,,0,Short,0
2021-10-11,1261.5,1272.25,1248.0,1249.0,ZS,24.25,12.5,0,0.9588,1311.6648,1277.8808,-62.6648,-28.8808,10,0,,Short,1
2021-10-12,1247.5,1251.75,1215.75,1219.5,ZS,36.0,28.0,0,0.8958,1308.0505,1270.5832,-88.5505,-51.0832,11,,0,Short,0
2021-10-13,1219.5,1232.25,1205.5,1217.75,ZS,26.75,1.75,0,0.5421,1304.5093,1263.9791,-86.7593,-46.2291,12,,0,Short,0
2021-10-14,1217.0,1228.75,1214.5,1226.75,ZS,14.25,9.75,1,0.1404,1301.4599,1259.3254,-74.7099,-32.5754,13,,0,Short,0
2021-10-15,1226.75,1242.0,1223.0,1239.5,ZS,19.0,12.75,1,0.1316,1299.0301,1256.8473,-59.5301,-17.3473,14,,0,Short,0
2021-10-18,1239.0,1246.25,1231.0,1241.75,ZS,15.25,2.75,1,0.2951,1296.7838,1254.9601,-55.0338,-13.2101,15,,0,Short,0
2021-10-19,1241.5,1260.25,1237.25,1249.75,ZS,23.0,8.25,1,0.4565,1294.9393,1254.3088,-45.1893,-4.5588,16,,0,Short,1
2021-10-20,1248.75,1270.5,1245.75,1267.0,ZS,24.75,18.25,1,0.1414,1293.8437,1255.8952,-26.8437,11.1048,1,,0,Short,1
2021-10-21,1264.25,1270.5,1243.0,1244.0,ZS,27.5,20.25,0,0.9636,1291.889,1254.4083,-47.889,-10.4083,1,0,,Short,1
2021-10-22,1245.0,1251.5,1238.0,1240.75,ZS,13.5,4.25,0,0.7963,1289.8836,1252.701,-49.1336,-11.951,2,,0,Short,1
2021-10-25,1241.0,1259.25,1237.5,1256.75,ZS,21.75,15.75,1,0.1149,1288.5842,1253.2072,-31.8342,3.5428,1,,0,Short,0
2021-10-26,1257.25,1266.75,1250.5,1257.5,ZS,16.25,0.25,1,0.5692,1287.3652,1253.7438,-29.8652,3.7562,2,,0,Short,1
2021-10-27,1257.5,1277.25,1247.0,1260.5,ZS,30.25,3.0,1,0.5537,1286.3117,1254.5883,-25.8117,5.9117,3,,0,Short,0
2021-10-28,1260.75,1271.0,1252.25,1256.75,ZS,18.75,4.0,0,0.76,1285.1524,1254.8585,-28.4024,1.8915,4,,0,Short,1
2021-10-29,1255.0,1266.5,1252.5,1260.75,ZS,14.0,5.75,1,0.4107,1284.1955,1255.5949,-23.4455,5.1551,5,,0,Short,1
2021-11-01,1260.0,1270.5,1247.75,1259.75,ZS,22.75,0.25,0,0.4725,1283.2368,1256.1143,-23.4868,3.6357,6,,0,Short,1
2021-11-02,1258.75,1272.0,1254.25,1265.5,ZS,17.75,6.75,1,0.3662,1282.5413,1257.2875,-17.0413,8.2125,7,,0,Short,1
2021-11-03,1265.25,1268.75,1250.5,1255.0,ZS,18.25,10.25,0,0.7534,1281.4612,1257.0016,-26.4612,-2.0016,1,,0,Short,1
2021-11-04,1254.75,1258.5,1227.0,1233.75,ZS,31.5,21.0,0,0.7857,1279.5902,1254.0951,-45.8402,-20.3451,2,,0,Short,0
2021-11-05,1234.0,1238.0,1214.5,1215.0,ZS,23.5,19.0,0,0.9787,1277.0572,1249.2083,-62.0572,-34.2083,3,,0,Short,0
2021-11-08,1214.75,1219.25,1198.0,1198.75,ZS,21.25,16.0,0,0.9647,1273.9864,1242.901,-75.2364,-44.151,4,,0,Short,0
2021-11-09,1198.75,1251.75,1192.25,1223.5,ZS,59.5,24.75,1,0.4748,1272.0065,1240.4758,-48.5065,-16.9758,5,,0,Short,0
2021-11-10,1223.0,1233.5,1219.5,1229.0,ZS,14.0,6.0,1,0.3214,1270.32,1239.0414,-41.32,-10.0414,6,,0,Short,0
2021-11-11,1227.75,1239.25,1223.0,1233.0,ZS,16.25,5.25,1,0.3846,1268.8564,1238.2862,-35.8564,-5.2862,7,,0,Short,0
2021-11-12,1232.5,1260.75,1231.5,1254.25,ZS,29.25,21.75,1,0.2222,1268.2836,1240.2817,-14.0336,13.9683,1,,0,Short,1
2021-11-15,1253.25,1270.75,1249.0,1269.0,ZS,21.75,15.75,1,0.0805,1268.3117,1243.8715,0.6883,25.1285,2,,0,Short,1
2021-11-16,1266.75,1272.5,1259.5,1263.25,ZS,13.0,3.5,0,0.7115,1268.1132,1246.2938,-4.8632,16.9562,3,,0,Short,1
2021-11-17,1263.0,1300.25,1261.75,1288.0,ZS,38.5,25.0,1,0.3182,1268.8931,1251.5071,19.1069,36.4929,4,,0,Short,1
2021-11-18,1287.5,1298.25,1273.75,1276.5,ZS,24.5,11.0,0,0.8878,1269.1914,1254.6312,7.3086,21.8688,5,,0,Short,1
2021-11-19,1276.5,1288.25,1268.0,1276.0,ZS,20.25,0.5,0,0.6049,1269.4584,1257.3023,6.5416,18.6977,6,,0,Short,1
2021-11-22,1275.25,1290.5,1271.0,1286.0,ZS,19.5,10.75,1,0.2308,1270.1071,1260.8895,15.8929,25.1105,7,,0,Short,1
2021-11-23,1285.25,1290.25,1274.0,1285.5,ZS,16.25,0.25,1,0.2923,1270.7108,1263.9658,14.7892,21.5342,8,,0,Short,1
2021-11-24,1284.75,1292.0,1274.25,1276.5,ZS,17.75,8.25,0,0.8732,1270.9378,1265.5326,5.5622,10.9674,9,,0,Short,0
2021-11-26,1263.0,1265.0,1251.25,1264.5,ZS,13.75,1.5,1,0.0364,1270.6853,1265.4035,-6.1853,-0.9035,1,,0,Short,0
2021-11-29,1271.75,1279.5,1251.75,1253.25,ZS,27.75,18.5,0,0.9459,1270.0016,1263.8843,-16.7516,-10.6343,2,,0,Short,0
2021-11-30,1252.5,1255.75,1225.25,1231.75,ZS,30.5,20.75,0,0.7869,1268.5015,1259.8675,-36.7515,-28.1175,3,,0,Short,0
2021-12-01,1233.0,1248.0,1227.25,1239.25,ZS,20.75,6.25,1,0.4217,1267.3544,1257.2903,-28.1044,-18.0403,4,,0,Short,0
2021-12-02,1240.75,1260.0,1232.0,1255.75,ZS,28.0,15.0,1,0.1518,1266.8993,1257.0978,-11.1493,-1.3478,5,,0,Short,0
2021-12-03,1255.5,1281.0,1255.25,1280.5,ZS,25.75,25.0,1,0.0194,1267.4327,1260.0231,13.0673,20.4769,1,1,1,Long,0
2021-12-06,1282.75,1285.75,1265.5,1273.0,ZS,20.25,9.75,0,0.6296,1267.651,1261.6452,5.349,11.3548,2,,0,Long,1
2021-12-07,1273.25,1279.5,1254.0,1263.0,ZS,25.5,10.25,0,0.6471,1267.4686,1261.8145,-4.4686,1.1855,3,,0,Long,1
2021-12-08,1263.25,1275.0,1249.25,1271.5,ZS,25.75,8.25,1,0.1359,1267.6267,1263.0252,3.8733,8.4748,4,,0,Long,1
2021-12-09,1271.25,1278.0,1258.0,1276.25,ZS,20.0,5.0,1,0.0875,1267.9649,1264.6783,8.2851,11.5717,5,,0,Long,1
2021-12-10,1275.0,1287.0,1270.25,1278.0,ZS,16.75,3.0,1,0.5373,1268.3584,1266.3435,9.6416,11.6565,6,,0,Long,0
2021-12-13,1280.5,1280.5,1253.0,1254.25,ZS,27.5,26.25,0,0.9545,1267.8051,1264.8318,-13.5551,-10.5818,1,0,1,Short,1
2021-12-14,1255.25,1274.75,1246.5,1268.0,ZS,28.25,12.75,1,0.2389,1267.8128,1265.2279,0.1872,2.7721,1,,0,Short,0
2021-12-15,1268.0,1273.0,1257.0,1267.0,ZS,16.0,1.0,0,0.375,1267.7809,1265.4494,-0.7809,1.5506,2,,0,Short,0
2021-12-16,1267.0,1284.5,1264.5,1281.0,ZS,20.0,14.0,1,0.175,1268.2993,1267.3932,12.7007,13.6068,3,,0,Short,0
2021-12-17,1280.25,1301.25,1279.0,1291.0,ZS,22.25,10.75,1,0.4607,1269.1895,1270.3441,21.8105,20.6559,4,,0,Short,1
2021-12-20,1295.0,1301.0,1283.5,1297.5,ZS,17.5,2.5,1,0.2,1270.2997,1273.7385,27.2003,23.7615,5,,0,Short,1
2021-12-21,1297.5,1320.5,1292.0,1314.25,ZS,28.5,16.75,1,0.2193,1272.0233,1278.8025,42.2267,35.4475,6,,0,Short,1
2021-12-22,1313.5,1342.0,1312.5,1337.75,ZS,29.5,24.25,1,0.1441,1274.6008,1286.1709,63.1492,51.5791,7,,0,Short,1
