date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-12-21,93.97,94.94,89.31,89.37,3293500.0,RCL,5.63,4.6,0,0.9893,2030020.0,0.7627,104.5986,99.8003,-15.2286,-10.4303,13,,0,Long,0
2018-12-24,88.46,88.96,86.44,86.44,1390100.0,RCL,2.52,2.02,0,1.0,2014970.0,0.3219,103.8865,98.1303,-17.4465,-11.6903,14,,0,Long,0
2018-12-26,87.91,91.3,86.47,91.26,1594000.0,RCL,4.83,3.35,1,0.0083,2037910.0,0.3691,103.3913,97.2715,-12.1313,-6.0115,15,,0,Long,0
2018-12-27,89.74,91.58,87.81,91.54,1278500.0,RCL,3.77,1.8,1,0.0106,2069210.0,0.2961,102.9266,96.5551,-11.3866,-5.0151,16,,0,Long,0
2018-12-28,91.95,93.91,91.17,92.78,1704400.0,RCL,2.74,0.83,1,0.4124,2157970.0,0.3947,102.5287,96.0832,-9.7487,-3.3032,17,,0,Long,0
2018-12-31,93.31,94.65,92.74,94.47,1879200.0,RCL,1.91,1.16,1,0.0942,2195530.0,0.4352,102.2126,95.8815,-7.7426,-1.4115,18,,0,Long,1
2019-01-02,93.12,95.16,92.69,94.47,1352200.0,RCL,2.47,1.35,1,0.2794,2116300.0,0.3131,101.909,95.7051,-7.439,-1.2351,19,,0,Long,1
2019-01-03,93.41,94.0,88.76,89.4,2807800.0,RCL,5.24,4.01,0,0.8779,2214250.0,0.6502,101.4185,94.917,-12.0185,-5.517,20,,0,Long,1
2019-01-04,91.58,96.52,91.29,95.4,2261400.0,RCL,5.23,3.82,1,0.2141,2138330.0,0.5237,101.1824,94.9773,-5.7824,0.4227,1,,0,Long,0
2019-01-07,96.28,99.22,95.45,98.37,2150300.0,RCL,3.77,2.09,1,0.2255,1971140.0,0.4979,101.0722,95.4014,-2.7022,2.9686,2,,0,Long,1
2019-01-08,100.21,101.25,99.04,100.4,1882300.0,RCL,2.21,0.19,1,0.3846,1830020.0,0.4359,101.0458,96.0262,-0.6458,4.3738,3,,0,Long,1
2019-01-09,101.06,101.51,99.55,100.81,1454000.0,RCL,1.96,0.25,0,0.3571,1836410.0,0.3367,101.0365,96.6242,-0.2265,4.1858,4,,0,Long,1
2019-01-10,99.88,101.82,98.74,101.33,1670800.0,RCL,3.08,1.45,1,0.1591,1844090.0,0.3869,101.0481,97.2124,0.2819,4.1176,5,,0,Long,1
2019-01-11,100.56,102.83,100.42,102.8,1305600.0,RCL,2.41,2.24,1,0.0124,1846800.0,0.3023,101.1168,97.9109,1.6832,4.8891,6,,0,Long,1
2019-01-14,101.46,102.37,100.71,101.4,1131700.0,RCL,1.66,0.06,0,0.5843,1789530.0,0.2621,101.1279,98.347,0.2721,3.053,7,,0,Long,1
2019-01-15,101.83,102.19,99.97,102.03,1452700.0,RCL,2.22,0.2,1,0.0721,1746880.0,0.3364,101.1632,98.8074,0.8668,3.2226,8,,0,Long,1
2019-01-16,102.09,103.11,101.44,102.07,1169400.0,RCL,1.67,0.02,0,0.6228,1728600.0,0.2708,101.1988,99.2152,0.8712,2.8548,9,,0,Long,1
2019-01-17,101.38,104.03,101.26,103.4,1059200.0,RCL,2.77,2.02,1,0.2274,1553740.0,0.2453,101.2851,99.7383,2.1149,3.6617,10,,0,Long,1
2019-01-18,104.4,106.42,103.95,105.63,1877500.0,RCL,2.47,1.23,1,0.3198,1515350.0,0.4348,101.4555,100.4748,4.1745,5.1552,11,,0,Long,1
2019-01-22,105.3,106.05,104.17,104.94,2066400.0,RCL,1.88,0.36,0,0.5904,1506960.0,0.4785,101.5922,101.0329,3.3478,3.9071,12,,0,Long,1
2019-01-23,105.3,106.65,103.26,104.63,1505900.0,RCL,3.39,0.67,0,0.5959,1469320.0,0.3487,101.7113,101.4826,2.9187,3.1474,13,,0,Long,1
2019-01-24,105.14,106.1,104.6,106.02,965800.0,RCL,1.5,0.88,1,0.0533,1420500.0,0.2236,101.8803,102.0497,4.1397,3.9703,14,,0,Long,1
2019-01-25,107.23,108.12,106.61,107.94,1214100.0,RCL,1.51,0.71,1,0.1192,1374830.0,0.2811,102.1179,102.786,5.8221,5.154,15,,0,Long,1
2019-01-28,106.87,108.84,106.55,108.4,1470700.0,RCL,2.29,1.53,1,0.1921,1391340.0,0.3406,102.3643,103.4878,6.0357,4.9122,16,,0,Long,1
2019-01-29,108.23,109.07,107.39,108.24,2305700.0,RCL,1.68,0.01,1,0.494,1508740.0,0.5339,102.5947,104.0818,5.6453,4.1582,17,,0,Long,1
2019-01-30,112.88,117.3,112.54,116.87,4819900.0,RCL,4.76,3.99,1,0.0903,1845460.0,1.1161,103.1545,105.6803,13.7155,11.1897,18,,0,Long,1
2019-01-31,116.57,117.33,115.15,115.97,2551900.0,RCL,2.18,0.6,0,0.6239,1983710.0,0.5909,103.6571,106.9665,12.3129,9.0035,19,,0,Long,1
2019-02-01,116.44,116.89,113.83,114.29,2042400.0,RCL,3.06,2.15,0,0.8497,2082030.0,0.473,104.074,107.882,10.216,6.408,20,,0,Long,1
2019-02-04,114.29,115.44,113.87,114.95,1402600.0,RCL,1.57,0.66,1,0.3121,2034540.0,0.3248,104.5005,108.7655,10.4495,6.1845,21,,0,Long,1
2019-02-05,115.3,116.17,113.7,114.2,2070000.0,RCL,2.47,1.1,0,0.7976,2034900.0,0.4793,104.8809,109.4448,9.3191,4.7552,22,,0,Long,1
2019-02-06,112.97,114.48,112.94,114.13,2856100.0,RCL,1.54,1.16,1,0.2273,2169920.0,0.6614,105.2436,110.0304,8.8864,4.0996,23,,0,Long,0
2019-02-07,113.41,113.41,110.51,111.75,1688800.0,RCL,2.9,1.66,0,0.5724,2242220.0,0.3911,105.4988,110.2454,6.2512,1.5046,24,,0,Long,0
2019-02-08,110.44,111.83,108.98,110.94,2122500.0,RCL,2.85,0.5,1,0.3123,2333060.0,0.4915,105.7122,110.3322,5.2278,0.6078,25,,0,Long,0
2019-02-11,112.16,113.12,111.71,112.15,1569200.0,RCL,1.41,0.01,0,0.6879,2342910.0,0.3634,105.9646,110.5594,6.1854,1.5906,26,,0,Long,0
2019-02-12,112.68,112.85,111.42,112.34,1771400.0,RCL,1.43,0.34,0,0.3566,2289480.0,0.4102,106.2146,110.782,6.1254,1.558,27,,0,Long,0
2019-02-13,113.76,114.7,113.43,113.83,1296400.0,RCL,1.27,0.07,1,0.685,1937130.0,0.3002,106.5133,111.163,7.3167,2.667,28,,0,Long,0
2019-02-14,113.02,113.59,112.05,113.24,971000.0,RCL,1.54,0.22,1,0.2273,1779040.0,0.2249,106.7771,111.4226,6.4629,1.8174,29,,0,Long,1
2019-02-15,113.89,114.39,113.25,113.96,1325500.0,RCL,1.14,0.07,1,0.3772,1707350.0,0.3069,107.0588,111.7398,6.9012,2.2202,30,,0,Long,1
2019-02-19,113.58,116.63,113.58,115.3,1935300.0,RCL,3.05,1.72,1,0.4361,1760620.0,0.4482,107.3819,112.1848,7.9181,3.1152,31,,0,Long,1
2019-02-20,115.4,117.17,115.18,116.72,1119600.0,RCL,1.99,1.32,1,0.2261,1665580.0,0.2593,107.7481,112.7517,8.9719,3.9683,32,,0,Long,1
2019-02-21,118.85,120.03,116.41,116.86,1974000.0,RCL,3.62,1.99,0,0.8757,1577370.0,0.4571,108.1055,113.2653,8.7545,3.5947,33,,0,Long,1
2019-02-22,116.92,117.31,116.26,116.82,838200.0,RCL,1.05,0.1,0,0.4667,1492310.0,0.1941,108.4472,113.7096,8.3728,3.1104,34,,0,Long,1
2019-02-25,117.65,117.65,116.37,116.46,872900.0,RCL,1.28,1.19,0,0.9297,1367350.0,0.2021,108.7614,114.0534,7.6986,2.4066,35,,0,Long,1
2019-02-26,115.94,116.68,115.33,115.59,909600.0,RCL,1.35,0.35,0,0.8074,1301390.0,0.2106,109.0292,114.2455,6.5608,1.3445,36,,0,Long,1
2019-02-27,114.95,115.84,113.23,114.43,1267700.0,RCL,2.61,0.52,0,0.5402,1251020.0,0.2936,109.241,114.2685,5.189,0.1615,37,,0,Long,0
2019-02-28,114.19,115.37,113.3,114.45,1059300.0,RCL,2.07,0.26,1,0.4444,1227310.0,0.2453,109.4453,114.2912,5.0047,0.1588,38,,0,Long,0
2019-03-01,115.89,117.13,114.58,114.98,1378900.0,RCL,2.55,0.91,0,0.8431,1268100.0,0.3193,109.6623,114.3773,5.3177,0.6027,39,,0,Long,0
2019-03-04,115.14,115.63,112.55,113.68,1278600.0,RCL,3.08,1.46,0,0.6331,1263410.0,0.2961,109.8199,114.2902,3.8601,-0.6102,1,,0,Long,0
2019-03-05,114.13,115.89,114.02,115.35,1189600.0,RCL,1.87,1.22,1,0.2888,1188840.0,0.2755,110.0368,114.4226,5.3132,0.9274,1,,0,Long,0
2019-03-06,115.25,115.9,113.69,113.78,1050100.0,RCL,2.21,1.47,0,0.9593,1181890.0,0.2432,110.1836,114.3423,3.5964,-0.5623,1,,0,Long,1
2019-03-07,113.72,113.79,111.75,112.44,1775200.0,RCL,2.04,1.28,0,0.6618,1162010.0,0.4111,110.272,114.1045,2.168,-1.6645,2,,0,Long,0
2019-03-08,111.75,113.37,111.32,113.24,1048000.0,RCL,2.05,1.49,1,0.0634,1182990.0,0.2427,110.3884,113.9965,2.8516,-0.7565,3,,0,Long,0
2019-03-11,113.35,113.98,112.93,113.57,740900.0,RCL,1.05,0.22,1,0.3905,1169790.0,0.1716,110.5132,113.9431,3.0568,-0.3731,4,,0,Long,0
2019-03-12,114.02,114.02,112.11,113.0,902800.0,RCL,1.91,1.02,0,0.534,1169110.0,0.2091,110.6107,113.8253,2.3893,-0.8253,5,,0,Long,0
2019-03-13,113.67,115.49,113.03,113.81,995600.0,RCL,2.46,0.14,1,0.6829,1141900.0,0.2305,110.7362,113.8233,3.0738,-0.0133,6,,0,Long,0
2019-03-14,113.73,113.96,112.2,113.15,991600.0,RCL,1.76,0.58,0,0.4602,1135130.0,0.2296,110.8308,113.7392,2.3192,-0.5892,7,,0,Long,1
2019-03-15,113.53,115.1,113.47,113.86,1142000.0,RCL,1.63,0.33,1,0.7607,1111440.0,0.2644,110.9496,113.7543,2.9104,0.1057,1,,0,Long,0
2019-03-18,114.3,115.37,114.06,114.95,1309100.0,RCL,1.31,0.65,1,0.3206,1114490.0,0.3031,111.1065,113.9037,3.8435,1.0463,2,,0,Long,1
2019-03-19,115.58,116.07,113.66,114.12,1084200.0,RCL,2.41,1.46,0,0.8091,1103950.0,0.2511,111.2247,113.9308,2.8953,0.1892,3,,0,Long,1
2019-03-20,113.79,113.79,111.94,112.72,1548000.0,RCL,1.85,1.07,0,0.5784,1153740.0,0.3585,111.2833,113.7794,1.4367,-1.0594,1,,0,Long,1
2019-03-21,112.3,114.67,112.02,114.44,728200.0,RCL,2.65,2.14,1,0.0868,1049040.0,0.1686,111.4071,113.862,3.0329,0.578,1,,0,Long,0
2019-03-22,113.96,114.13,111.87,112.31,1423000.0,RCL,2.26,1.65,0,0.8053,1086540.0,0.3295,111.4425,113.668,0.8675,-1.358,1,,0,Long,1
2019-03-25,111.91,112.33,110.64,111.26,1559000.0,RCL,1.69,0.65,0,0.6331,1168350.0,0.361,111.4354,113.367,-0.1754,-2.107,2,,0,Long,0
2019-03-26,108.64,112.53,108.19,109.91,2616100.0,RCL,4.34,1.27,1,0.6037,1339680.0,0.6058,111.3756,112.9349,-1.4656,-3.0249,3,,0,Long,0
2019-03-27,110.26,110.53,107.5,107.85,1860000.0,RCL,3.03,2.41,0,0.8845,1426120.0,0.4307,111.2373,112.2993,-3.3873,-4.4493,4,,0,Long,0
2019-03-28,108.14,109.58,107.61,109.27,1342500.0,RCL,1.97,1.13,1,0.1574,1461210.0,0.3109,111.1601,111.9206,-1.8901,-2.6506,5,,0,Long,0
2019-03-29,109.64,111.57,109.36,111.38,1558500.0,RCL,2.21,1.74,1,0.086,1502860.0,0.3609,111.1688,111.853,0.2112,-0.473,6,,0,Long,0
2019-04-01,112.51,113.85,112.05,112.34,1615500.0,RCL,1.8,0.17,0,0.8389,1533500.0,0.3741,111.2147,111.9139,1.1253,0.4261,1,,0,Long,1
2019-04-02,112.34,113.21,111.91,112.97,1090700.0,RCL,1.3,0.63,1,0.1846,1534150.0,0.2526,111.2835,112.0459,1.6865,0.9241,2,,0,Long,1
2019-04-03,113.65,113.75,112.29,113.33,981900.0,RCL,1.46,0.32,0,0.2877,1477540.0,0.2274,111.3638,112.2064,1.9662,1.1236,3,,0,Long,1
2019-04-04,113.7,113.7,112.36,112.59,763400.0,RCL,1.34,1.11,0,0.8284,1481060.0,0.1768,111.4119,112.2544,1.1781,0.3356,4,,0,Long,1
2019-04-05,112.56,114.16,112.56,113.95,911800.0,RCL,1.6,1.39,1,0.1312,1429940.0,0.2111,111.5114,112.4663,2.4386,1.4837,5,,0,Long,1
2019-04-08,113.96,115.58,113.61,115.07,1843100.0,RCL,1.97,1.11,1,0.2589,1458350.0,0.4268,111.651,112.7918,3.419,2.2782,6,,0,Long,1
2019-04-09,114.21,114.96,111.76,112.06,1229000.0,RCL,3.2,2.15,0,0.9063,1319640.0,0.2846,111.667,112.7003,0.393,-0.6403,1,,0,Long,1
2019-04-10,112.56,113.46,112.31,113.21,1015600.0,RCL,1.15,0.65,1,0.2174,1235200.0,0.2352,111.7275,112.764,1.4825,0.446,1,,0,Long,0
2019-04-11,113.56,115.65,113.55,115.57,1264400.0,RCL,2.1,2.01,1,0.0381,1227390.0,0.2928,111.8782,113.1148,3.6918,2.4552,2,,0,Long,1
2019-04-12,116.39,118.61,116.19,118.49,1757200.0,RCL,2.42,2.1,1,0.0496,1247260.0,0.4069,112.1375,113.7867,6.3525,4.7033,3,,0,Long,1
2019-04-15,118.92,119.05,118.1,118.99,1550700.0,RCL,0.95,0.07,1,0.0632,1240780.0,0.3591,112.4062,114.4371,6.5838,4.5529,4,,0,Long,1
2019-04-16,119.81,120.86,119.38,120.6,1654000.0,RCL,1.48,0.79,1,0.1757,1297110.0,0.383,112.7275,115.2075,7.8725,5.3925,5,,0,Long,1
2019-04-17,121.11,121.28,119.59,119.75,1982700.0,RCL,1.69,1.36,0,0.9053,1397190.0,0.4591,113.0029,115.7753,6.7471,3.9747,6,,0,Long,1
2019-04-18,120.11,120.39,116.13,117.57,2415400.0,RCL,4.26,2.54,0,0.662,1562390.0,0.5593,113.182,115.9996,4.388,1.5704,7,,0,Long,1
2019-04-22,116.66,117.36,116.36,117.0,1351200.0,RCL,1.0,0.34,1,0.36,1606330.0,0.3129,113.3318,116.1247,3.6682,0.8753,8,,0,Long,0
2019-04-23,117.56,119.09,117.09,119.01,1235900.0,RCL,2.0,1.45,1,0.04,1545610.0,0.2862,113.5544,116.4853,5.4556,2.5247,9,,0,Long,0
2019-04-24,119.27,119.27,116.7,118.06,1235100.0,RCL,2.57,1.21,0,0.4708,1546220.0,0.286,113.7311,116.6822,4.3289,1.3778,10,,0,Long,0
2019-04-25,117.71,118.43,116.81,117.34,1142300.0,RCL,1.62,0.37,0,0.6728,1558890.0,0.2645,113.8726,116.7644,3.4674,0.5756,11,,0,Long,0
2019-04-26,117.93,118.21,117.13,117.73,1126300.0,RCL,1.08,0.2,0,0.4444,1545080.0,0.2608,114.0239,116.8851,3.7061,0.8449,12,,0,Long,0
2019-04-29,117.74,119.1,117.42,118.82,1618300.0,RCL,1.68,1.08,1,0.1667,1531190.0,0.3747,114.212,117.127,4.608,1.693,13,,0,Long,1
2019-04-30,118.43,118.43,116.41,117.52,2259300.0,RCL,2.02,0.91,0,0.4505,1602050.0,0.5232,114.3417,117.1761,3.1783,0.3439,14,,0,Long,0
2019-05-01,123.66,127.2,121.9,125.38,3795200.0,RCL,5.3,1.72,1,0.3434,1816170.0,0.8788,114.7746,118.2016,10.6054,7.1784,15,,0,Long,0
2019-05-02,125.17,125.33,122.0,122.21,1803600.0,RCL,3.33,2.96,0,0.9369,1798260.0,0.4177,115.0662,118.7026,7.1438,3.5074,16,,0,Long,1
2019-05-03,123.2,127.33,123.14,127.19,2134100.0,RCL,4.19,3.99,1,0.0334,1770130.0,0.4942,115.5416,119.7636,11.6484,7.4264,17,,0,Long,1
2019-05-06,123.72,125.96,123.55,125.51,1224300.0,RCL,2.41,1.79,1,0.1867,1757440.0,0.2835,115.9325,120.4819,9.5775,5.0281,18,,0,Long,1
2019-05-07,124.42,124.7,122.12,123.68,1309000.0,RCL,2.58,0.74,0,0.3953,1764750.0,0.3031,116.2364,120.8816,7.4436,2.7984,19,,0,Long,1
2019-05-08,123.21,124.88,122.76,123.72,1065700.0,RCL,2.12,0.51,1,0.5472,1747810.0,0.2468,116.5298,121.2364,7.1902,2.4836,20,,0,Long,0
2019-05-09,122.58,124.22,121.47,123.73,1057900.0,RCL,2.75,1.15,1,0.1782,1739370.0,0.245,116.8122,121.5481,6.9178,2.1819,21,,0,Long,1
2019-05-10,122.72,123.89,119.98,122.5,1508600.0,RCL,3.91,0.22,0,0.3555,1777600.0,0.3493,117.0352,121.6671,5.4648,0.8329,22,,0,Long,0
2019-05-13,120.1,120.1,116.38,118.44,1761100.0,RCL,3.72,1.66,0,0.4462,1791880.0,0.4078,117.0903,121.2637,1.3497,-2.8237,1,,0,Long,0
2019-05-14,118.74,121.5,118.63,120.08,1504100.0,RCL,2.87,1.34,1,0.4948,1716360.0,0.3483,117.2076,121.1158,2.8724,-1.0358,2,,0,Long,0
2019-05-15,118.91,120.94,118.11,120.27,835200.0,RCL,2.83,1.36,1,0.2367,1420360.0,0.1934,117.3277,121.01,2.9423,-0.74,3,,0,Long,0
2019-05-16,120.98,122.67,120.22,122.16,722600.0,RCL,2.45,1.18,1,0.2082,1312260.0,0.1673,117.5172,121.1538,4.6428,1.0062,1,,0,Long,0
2019-05-17,120.82,122.56,120.65,121.35,752900.0,RCL,1.91,0.53,1,0.6335,1174140.0,0.1743,117.6675,121.1783,3.6825,0.1717,2,,0,Long,0
2019-05-20,120.2,120.47,118.95,119.63,763800.0,RCL,1.52,0.57,0,0.5526,1128090.0,0.1769,117.7444,120.9848,1.8856,-1.3548,1,,0,Long,1
2019-05-21,120.54,121.64,120.49,121.16,1033500.0,RCL,1.15,0.62,1,0.4174,1100540.0,0.2393,117.8784,121.0067,3.2816,0.1533,1,,0,Long,0
2019-05-22,120.4,121.8,120.27,121.42,929500.0,RCL,1.53,1.02,1,0.2484,1086920.0,0.2152,118.0173,121.0583,3.4027,0.3617,2,,0,Long,1
2019-05-23,119.97,120.92,119.23,120.9,1545700.0,RCL,1.69,0.93,1,0.0118,1135700.0,0.3579,118.1303,121.0385,2.7697,-0.1385,1,,0,Long,0
2019-05-24,121.31,122.41,120.09,120.18,718000.0,RCL,2.32,1.13,0,0.9612,1056640.0,0.1663,118.2107,120.9312,1.9693,-0.7512,2,,0,Long,0
2019-05-28,120.6,121.38,119.4,119.61,1179600.0,RCL,1.98,0.99,0,0.8939,998490.0,0.2732,118.2656,120.7661,1.3444,-1.1561,3,,0,Long,1
2019-05-29,118.81,119.32,117.55,118.36,1015900.0,RCL,1.77,0.45,0,0.5424,949670.0,0.2352,118.2693,120.4653,0.0907,-2.1053,4,,0,Long,0
2019-05-30,118.99,119.62,118.38,119.47,854100.0,RCL,1.24,0.48,1,0.121,951560.0,0.1978,118.3164,120.3409,1.1536,-0.8709,5,,0,Long,0
2019-05-31,118.14,118.74,117.58,118.31,1041500.0,RCL,1.16,0.17,1,0.3707,983450.0,0.2412,118.3161,120.087,-0.0061,-1.777,6,,0,Long,0
2019-06-03,118.45,119.18,117.37,117.96,1183800.0,RCL,1.81,0.49,0,0.674,1026540.0,0.2741,118.3022,119.8212,-0.3422,-1.8612,7,,0,Long,0
2019-06-04,119.13,119.13,114.51,118.75,2833800.0,RCL,4.62,0.38,0,0.0823,1233540.0,0.6562,118.3197,119.6873,0.4303,-0.9373,8,,0,Long,0
2019-06-05,119.67,119.67,113.75,115.78,2251100.0,RCL,5.92,3.89,0,0.6571,1355300.0,0.5213,118.2201,119.1989,-2.4401,-3.4189,9,,0,Long,1
2019-06-06,115.79,116.15,114.14,115.95,2023900.0,RCL,2.01,0.16,1,0.0995,1464740.0,0.4687,118.1311,118.7927,-2.1811,-2.8427,10,,0,Long,0
2019-06-07,116.16,120.21,116.16,118.23,1154600.0,RCL,4.05,2.07,1,0.4889,1425630.0,0.2674,118.135,118.7224,0.095,-0.4924,11,,0,Long,0
2019-06-10,119.25,121.51,119.03,120.64,965200.0,RCL,2.48,1.39,1,0.3508,1450350.0,0.2235,118.2332,118.9621,2.4068,1.6779,1,,0,Long,1
2019-06-11,121.66,122.73,119.66,120.07,981700.0,RCL,3.07,1.59,0,0.8664,1430560.0,0.2273,118.3052,119.1006,1.7648,0.9694,2,,0,Long,1
2019-06-12,120.5,121.85,119.52,121.45,1008400.0,RCL,2.33,0.95,1,0.1717,1429810.0,0.2335,118.4286,119.3943,3.0214,2.0557,3,,0,Long,1
2019-06-13,121.33,121.33,119.36,119.69,1010000.0,RCL,1.97,1.64,0,0.8325,1445400.0,0.2339,118.478,119.4312,1.212,0.2588,4,,0,Long,1
2019-06-14,119.77,121.43,119.51,121.31,801300.0,RCL,1.92,1.54,1,0.0625,1421380.0,0.1856,118.5891,119.6661,2.7209,1.6439,5,,0,Long,1
2019-06-17,121.29,121.56,119.25,119.44,908700.0,RCL,2.31,1.85,0,0.9177,1393870.0,0.2104,118.6225,119.6378,0.8175,-0.1978,1,,0,Long,1
2019-06-18,120.36,121.63,119.17,119.85,873100.0,RCL,2.46,0.51,0,0.7236,1197800.0,0.2022,118.6706,119.6643,1.1794,0.1857,1,,0,Long,0
2019-06-19,120.45,120.82,118.96,119.87,781400.0,RCL,1.86,0.58,0,0.5108,1050830.0,0.1809,118.7176,119.69,1.1524,0.18,2,,0,Long,0
2019-06-20,116.51,118.67,115.41,116.05,3429800.0,RCL,3.26,0.46,0,0.8037,1191420.0,0.7942,118.613,119.235,-2.563,-3.185,1,,0,Long,1
2019-06-21,115.68,116.05,112.16,112.24,2822900.0,RCL,3.89,3.44,0,0.9794,1358250.0,0.6537,118.3631,118.3607,-6.1231,-6.1207,2,,0,Long,0
2019-06-24,111.99,114.85,111.8,114.44,2455100.0,RCL,3.05,2.45,1,0.1344,1507240.0,0.5685,118.2092,117.8706,-3.7692,-3.4306,3,,0,Long,0
2019-06-25,114.0,114.75,111.85,113.41,1617900.0,RCL,2.9,0.59,0,0.4621,1570860.0,0.3747,118.021,117.313,-4.611,-3.903,4,,0,Long,0
2019-06-26,114.04,114.53,112.91,113.91,1179500.0,RCL,1.62,0.13,0,0.3827,1587970.0,0.2731,117.8598,116.8876,-3.9498,-2.9776,5,,0,Long,0
2019-06-27,114.52,116.81,113.94,116.5,1099400.0,RCL,2.87,1.98,1,0.108,1596910.0,0.2546,117.8065,116.8392,-1.3065,-0.3392,6,,0,Long,0
2019-06-28,116.89,118.59,116.61,118.46,2067000.0,RCL,1.98,1.57,1,0.0657,1723480.0,0.4786,117.8321,117.0418,0.6279,1.4182,1,,0,Long,1
2019-07-01,119.23,120.11,115.07,115.39,2199900.0,RCL,5.04,3.84,0,0.9365,1852600.0,0.5094,117.7364,116.8353,-2.3464,-1.4453,1,,0,Long,1
2019-07-02,115.57,116.39,114.63,116.34,1105600.0,RCL,1.76,0.77,1,0.0284,1875850.0,0.256,117.6816,116.7734,-1.3416,-0.4334,2,,0,Long,1
2019-07-03,115.88,116.0,113.18,113.9,1634600.0,RCL,2.82,1.98,0,0.7447,1961170.0,0.3785,117.5333,116.4142,-3.6333,-2.5142,3,,0,Long,1
2019-07-05,113.91,114.07,112.49,112.78,2210100.0,RCL,1.58,1.13,0,0.8165,1839200.0,0.5118,117.3469,115.9599,-4.5669,-3.1799,4,,0,Long,0
2019-07-08,112.39,112.7,109.0,109.35,2900300.0,RCL,3.7,3.04,0,0.9054,1846940.0,0.6716,117.0333,115.1337,-7.6833,-5.7837,5,,0,Long,0
2019-07-09,108.61,109.74,107.45,108.7,3188700.0,RCL,2.29,0.09,1,0.4541,1920300.0,0.7384,116.7065,114.3295,-8.0065,-5.6295,6,,0,Long,0
2019-07-10,109.33,109.72,107.63,107.88,2098700.0,RCL,2.09,1.45,0,0.8804,1968380.0,0.486,116.3604,113.5233,-8.4804,-5.6433,7,,0,Long,0
2019-07-11,107.86,108.26,107.08,107.9,2225900.0,RCL,1.18,0.04,1,0.3051,2073020.0,0.5154,116.0286,112.8204,-8.1286,-4.9204,8,,0,Long,0
2019-07-12,107.72,108.39,106.76,107.64,3208100.0,RCL,1.63,0.08,0,0.4601,2283890.0,0.7429,115.6996,112.1728,-8.0596,-4.5328,9,,0,Long,0
2019-07-15,107.94,110.72,107.94,110.29,3594300.0,RCL,2.78,2.35,1,0.1547,2436620.0,0.8323,115.4875,111.9375,-5.1975,-1.6475,10,,0,Long,0
2019-07-16,110.02,112.45,109.97,111.95,2473100.0,RCL,2.48,1.93,1,0.2016,2463940.0,0.5727,115.3488,111.939,-3.3988,0.011,1,,0,Long,1
2019-07-17,111.77,112.22,108.56,109.23,1923400.0,RCL,3.66,2.54,0,0.8169,2545720.0,0.4454,115.1088,111.6004,-5.8788,-2.3704,1,,0,Long,1
2019-07-18,108.83,109.37,107.74,108.48,1955600.0,RCL,1.63,0.35,0,0.546,2577820.0,0.4529,114.8488,111.2104,-6.3688,-2.7304,2,,0,Long,1
2019-07-19,109.01,110.27,107.59,107.65,1931600.0,RCL,2.68,1.36,0,0.9776,2549970.0,0.4473,114.5665,110.7653,-6.9165,-3.1153,3,,0,Long,1
2019-07-22,108.07,109.37,107.6,109.1,3048800.0,RCL,1.77,1.03,1,0.1525,2564820.0,0.706,114.3522,110.5572,-5.2522,-1.4572,4,,0,Long,0
2019-07-23,109.91,111.47,109.82,111.15,2054800.0,RCL,1.65,1.24,1,0.1939,2451430.0,0.4758,114.2266,110.6313,-3.0766,0.5187,1,,0,Long,0
2019-07-24,110.94,112.98,110.62,112.72,3141300.0,RCL,2.36,1.78,1,0.1102,2555690.0,0.7274,114.1675,110.8924,-1.4475,1.8276,2,,0,Long,1
2019-07-25,109.89,113.32,109.12,110.48,3491500.0,RCL,4.2,0.59,1,0.6762,2682250.0,0.8085,114.0229,110.8408,-3.5429,-0.3608,1,,0,Long,1
2019-07-26,111.93,112.72,110.79,111.38,2323000.0,RCL,1.93,0.55,0,0.6943,2593740.0,0.5379,113.9193,110.9082,-2.5393,0.4718,1,,0,Long,1
2019-07-29,111.17,113.37,111.17,112.97,1995700.0,RCL,2.2,1.8,1,0.1818,2433880.0,0.4621,113.882,111.1659,-0.912,1.8041,2,,0,Long,1
2019-07-30,112.14,113.36,112.1,113.36,1581300.0,RCL,1.26,1.22,1,0.0,2344700.0,0.3662,113.8616,111.4402,-0.5016,1.9198,3,,0,Long,1
2019-07-31,113.31,114.37,112.21,113.7,2462300.0,RCL,2.16,0.39,1,0.3102,2398590.0,0.5702,113.8552,111.7227,-0.1552,1.9773,4,,0,Long,1
2019-08-01,113.39,115.29,111.28,111.46,2533300.0,RCL,4.01,1.93,0,0.9551,2456360.0,0.5866,113.7613,111.6898,-2.3013,-0.2298,1,,0,Long,1
2019-08-02,110.93,110.93,107.33,108.22,2006600.0,RCL,3.6,2.71,0,0.7528,2463860.0,0.4647,113.544,111.2561,-5.324,-3.0361,2,,0,Long,1
2019-08-05,106.3,107.02,104.33,105.25,1894200.0,RCL,2.69,1.05,0,0.658,2348400.0,0.4386,113.2187,110.5053,-7.9687,-5.2553,3,,0,Long,0
2019-08-06,105.83,106.65,104.07,104.63,2026600.0,RCL,2.58,1.2,0,0.7829,2345580.0,0.4693,112.8819,109.7709,-8.2519,-5.1409,4,,0,Long,0
