20170627	81.90	82.38	81.28	81.31	187900
20170628	81.86	82.25	81.21	81.83	169600
20170629	81.78	82.02	80.75	81.42	196100
20170630	81.83	82.21	81.68	81.77	238500
20170703	82.10	82.53	81.80	81.98	118800
20170705	81.85	82.37	81.37	82.17	243900
20170706	81.74	82.60	81.61	82.19	393900
20170707	82.55	83.36	82.03	82.93	245200
20170710	82.79	83.85	82.35	83.12	246000
20170711	83.02	83.39	82.61	83.00	180700
20170712	83.65	84.08	83.25	83.76	142400
20170713	83.85	84.04	82.64	83.43	278600
20170714	83.90	84.70	83.71	84.19	305900
20170717	84.25	84.70	84.00	84.53	299300
20170718	84.16	85.11	83.86	84.48	278500
20170719	85.03	85.47	84.42	84.81	395300
20170720	84.98	85.18	84.28	84.44	323100
20170721	84.71	84.71	83.78	84.26	271500
20170724	84.03	84.64	83.70	84.52	390200
20170725	84.99	84.99	83.63	83.79	596900
20170726	83.88	84.06	83.13	83.20	317800
20170727	83.61	83.61	82.44	83.14	328900
20170728	78.79	79.08	76.36	77.76	915000
20170731	77.70	78.89	76.23	76.46	962700
20170801	76.53	78.22	76.51	77.95	463400
20170802	77.98	78.18	76.74	77.71	348600
20170803	77.75	77.87	77.30	77.71	322100
20170804	77.94	78.21	77.63	77.81	168100
20170807	77.99	78.37	77.84	78.17	171600
20170808	78.07	78.35	77.85	78.17	163300
20170809	77.94	78.23	77.70	77.92	188900
20170810	77.69	78.17	76.98	77.01	265100
20170811	77.80	77.80	76.91	77.60	214100
20170814	78.07	78.41	77.95	78.33	147300
20170815	78.17	78.41	77.99	78.18	190900
20170816	78.28	79.20	78.13	78.93	248800
20170817	78.67	78.91	77.58	77.59	221700
20170818	77.48	77.75	77.13	77.61	191000
20170821	77.53	77.92	76.85	76.99	126300
20170822	77.45	77.74	77.21	77.58	190100
20170823	77.23	77.97	76.99	77.10	180500
20170824	77.21	77.53	76.48	76.60	180000
20170825	77.00	78.16	77.00	77.84	330100
20170828	78.08	78.21	76.99	77.34	241600
20170829	77.38	77.56	77.06	77.47	226300
20170830	77.60	78.58	77.38	78.39	207600
20170831	78.58	79.04	78.15	78.99	266700
20170901	79.17	79.36	78.81	79.25	183000
20170905	79.10	79.52	78.58	78.65	191900
20170906	78.73	78.73	77.93	78.27	240900
20170907	78.38	79.11	77.77	78.99	241000
20170908	78.89	79.53	78.20	79.19	207600
20170911	79.66	80.46	79.36	80.42	209800
20170912	80.24	80.72	80.03	80.49	214500
20170913	79.94	80.34	79.71	79.83	229000
20170914	79.84	80.40	79.51	80.18	166300
20170915	80.06	80.26	79.81	80.03	399800
20170918	80.28	80.94	80.06	80.72	198600
20170919	80.71	81.02	80.26	80.83	260300
20170920	80.93	81.48	80.91	81.36	167200
20170921	81.32	81.97	81.13	81.39	199600
20170922	81.44	81.50	80.73	80.98	189400
20170925	81.01	82.09	80.64	81.97	222800
20170926	82.29	82.50	81.67	81.96	199700
20170927	82.00	82.13	81.45	81.76	272900
20170928	81.59	82.68	81.33	82.27	228200
20170929	82.21	82.32	81.53	81.54	220700
20171002	82.01	83.11	81.76	83.03	264000
20171003	83.04	83.55	83.04	83.54	202100
20171004	83.38	83.94	83.06	83.27	231600
20171005	83.62	83.83	82.78	83.27	178900
20171006	83.18	83.73	83.04	83.69	162800
20171009	83.78	83.89	83.45	83.57	139400
20171010	83.71	83.96	83.35	83.58	186700
20171011	83.59	83.89	83.32	83.48	162500
20171012	83.61	83.81	83.35	83.60	168000
20171013	83.79	84.43	83.79	83.93	187100
20171016	84.01	84.03	83.11	84.03	236000
20171017	84.37	84.37	83.81	84.06	175200
20171018	83.83	84.43	83.44	83.71	207400
20171019	83.62	83.92	83.47	83.74	151600
20171020	84.30	84.38	83.80	84.27	134800
20171023	84.23	84.73	84.01	84.11	418900
20171024	84.14	84.68	83.92	84.20	189100
20171025	84.15	84.53	82.85	83.60	201800
20171026	83.90	84.31	83.71	84.03	234700
20171027	84.46	84.46	81.15	83.07	531500
20171030	82.63	82.75	81.49	81.68	260400
20171031	81.79	82.78	81.66	82.57	474700
20171101	83.29	83.56	82.70	82.89	279300
20171102	82.58	82.85	81.85	82.12	259200
20171103	82.12	82.67	82.12	82.44	216000
20171106	82.52	82.58	81.25	81.41	271600
20171107	81.41	81.66	80.97	81.29	326900
20171108	81.25	82.12	81.21	81.29	271400
20171109	80.79	81.00	79.96	80.38	146600
20171110	79.99	80.71	79.86	80.52	195800
20171113	80.24	81.32	80.24	81.16	156100
20171114	80.96	81.45	80.75	81.18	157400
20171115	81.11	81.53	80.68	81.06	182500
20171116	81.30	82.03	81.17	81.66	264400
20171117	81.58	81.78	81.06	81.22	171000
20171120	81.18	81.96	80.91	81.05	220200
20171121	81.48	82.33	80.91	82.06	506700
20171122	82.13	82.14	81.35	81.41	140300
20171124	81.07	81.87	80.70	81.79	108200
20171127	81.90	82.50	81.90	82.25	330900
20171128	82.76	82.94	81.96	82.41	194600
