20170627	91.08	91.39	89.79	89.91	283800
20170628	90.53	91.43	90.16	90.42	362000
20170629	90.55	91.30	88.34	89.12	553900
20170630	89.42	91.43	87.82	90.79	784000
20170703	91.53	92.94	90.37	92.67	273500
20170705	92.31	92.81	91.76	92.28	278100
20170706	92.02	92.02	90.22	90.42	324600
20170707	90.28	90.91	88.16	90.68	643400
20170710	90.20	90.54	89.07	89.62	429900
20170711	89.72	89.83	88.79	89.68	382500
20170712	90.61	92.57	90.07	91.32	353000
20170713	91.58	92.40	90.60	91.27	315500
20170714	91.45	92.31	90.95	91.61	413600
20170717	91.49	93.21	91.44	92.08	370700
20170718	91.59	92.19	89.64	89.73	314400
20170719	90.03	92.48	90.03	92.47	385700
20170720	92.48	92.56	91.59	91.76	276800
20170721	91.59	91.64	90.20	90.69	478700
20170724	90.91	91.40	90.10	90.28	479300
20170725	91.14	92.66	90.51	92.26	479100
20170726	91.80	91.80	89.11	90.35	1094700
20170727	91.15	95.77	89.79	91.63	1224200
20170728	90.89	90.98	88.32	89.71	895900
20170731	91.46	93.72	91.06	92.44	895400
20170801	93.21	93.44	87.71	89.84	1193000
20170802	89.34	92.02	88.66	91.63	741000
20170803	91.63	92.32	90.97	91.39	518500
20170804	91.67	92.54	91.07	92.47	308300
20170807	91.90	92.95	91.40	91.54	422500
20170808	91.29	91.29	89.09	89.86	699300
20170809	89.44	90.05	89.22	89.91	264200
20170810	89.30	89.34	86.24	86.98	542600
20170811	86.57	87.48	86.21	87.02	439100
20170814	87.83	88.39	87.23	88.14	310900
20170815	88.11	89.00	87.59	88.59	331700
20170816	89.10	89.55	88.63	89.27	304400
20170817	88.97	89.39	87.19	87.69	354300
20170818	87.58	87.63	85.94	86.69	612500
20170821	86.90	86.90	85.35	86.30	425200
20170822	86.65	88.12	86.28	87.70	319600
20170823	87.05	87.68	86.76	87.09	229600
20170824	87.68	87.83	86.67	86.89	212700
20170825	87.72	87.92	84.98	85.70	460000
20170828	85.98	89.26	85.98	89.23	730500
20170829	88.37	90.97	87.95	89.93	830300
20170830	90.26	96.87	90.26	95.90	1472100
20170831	96.65	96.92	93.88	95.53	1112000
20170901	96.55	96.58	94.92	96.38	583700
20170905	96.30	99.16	96.30	97.47	1052500
20170906	98.12	101.09	97.88	99.70	957600
20170907	100.53	100.66	98.18	99.41	784700
20170908	99.40	102.34	99.40	101.50	765200
20170911	100.20	101.58	98.58	98.80	978400
20170912	99.20	100.86	98.84	100.78	822600
20170913	100.90	101.40	99.18	99.27	633600
20170914	99.42	99.97	98.46	98.74	530500
20170915	98.82	100.20	98.38	100.06	717500
20170918	100.54	102.15	100.45	101.37	603700
20170919	101.48	101.72	99.57	100.37	508000
20170920	100.64	103.61	100.64	103.22	1192300
20170921	103.32	104.28	102.76	103.43	698000
20170922	103.51	104.24	102.77	103.95	381800
20170925	104.17	104.28	103.14	103.71	511400
20170926	104.13	104.13	102.05	102.30	810600
20170927	103.33	105.26	103.00	105.11	701700
20170928	105.53	106.73	105.43	105.57	1069100
