20170725	265.00	267.50	254.50	255.00
20170726	254.50	264.50	254.50	262.25
20170727	259.75	267.00	259.75	266.00
20170728	265.50	270.00	264.50	266.25
20170731	265.00	265.00	257.00	260.75
20170801	259.50	261.75	254.50	256.00
20170802	257.75	269.00	257.75	264.00
20170803	263.50	263.50	258.75	260.25
20170804	258.25	260.75	256.50	258.75
20170807	259.50	260.50	248.50	251.00
20170808	250.75	253.75	249.50	251.25
20170809	251.25	252.25	250.00	250.00
20170810	250.75	258.50	240.50	241.50
20170811	243.25	243.75	233.25	237.75
20170814	236.25	237.50	230.25	235.50
20170815	237.25	237.25	229.50	231.25
20170816	231.50	233.25	229.50	231.75
20170817	231.00	243.50	230.25	232.50
20170818	232.75	236.25	232.75	233.25
20170821	232.50	233.25	224.50	224.75
20170822	224.50	224.75	219.25	220.00
20170823	220.75	221.25	219.50	220.50
20170824	220.00	236.00	217.25	226.75
20170825	227.50	233.50	226.25	227.50
20170828	227.50	234.25	225.75	226.25
20170829	226.25	226.50	220.75	221.00
20170830	221.00	224.00	215.00	217.75
20170831	218.50	220.25	210.00	211.50
20170901	212.25	216.00	209.50	210.75
20170905	212.50	218.50	204.75	205.75
20170906	206.50	209.50	204.50	208.25
20170907	209.00	211.00	205.50	208.25
20170908	208.25	209.75	205.75	206.50
20170911	207.25	209.25	206.50	208.75
20170912	209.50	213.25	207.25	208.75
20170913	207.25	213.00	207.25	212.25
20170914	212.25	215.75	210.75	212.50
20170915	212.50	213.25	209.00	210.50
20170918	211.00	216.50	207.00	214.25
20170919	214.25	218.50	209.75	214.75
20170920	216.00	223.50	215.50	220.75
20170921	220.75	226.50	220.75	224.50
20170922	222.50	226.50	220.00	222.50
20170925	222.00	226.25	220.50	225.25
20170926	225.25	226.50	222.00	224.75
20170927	222.50	225.75	218.00	222.50
20170928	223.50	224.75	222.25	224.00
20170929	223.75	227.75	219.00	225.75
20171002	226.50	228.75	223.00	227.00
20171003	227.00	227.75	225.00	225.75
20171004	225.25	225.25	220.50	220.75
20171005	221.25	223.00	220.25	221.75
20171006	221.75	227.00	220.00	225.50
20171009	226.00	226.75	220.75	222.75
20171010	223.00	227.00	221.50	224.00
20171011	225.25	227.50	223.00	227.25
20171012	227.25	238.50	226.25	236.25
20171013	236.50	242.50	236.50	241.25
20171016	241.50	244.00	232.50	234.00
20171017	234.25	239.25	233.75	239.25
20171018	242.25	243.25	238.50	242.25
20171019	241.00	247.00	240.00	244.00
