20170103	974.9	1017.7	972.5	1013.1
20170104	1010.4	1022.5	997.3	1016.1
20170105	1015.8	1048.9	1013.1	1044.9
20170106	1041.5	1043.7	1030.3	1039.5
20170109	1042.1	1054.9	1037.2	1051.5
20170110	1050.2	1054.3	1039.7	1051.7
20170111	1052.3	1055.5	1033.2	1045.3
20170112	1044.9	1063.3	1043.6	1053.6
20170113	1050.3	1059.5	1037.6	1055.3
20170117	1057.8	1066.4	1045.6	1052.0
20170118	1048.7	1052.0	1032.4	1040.8
20170119	1035.2	1039.4	1020.1	1025.3
20170120	1030.5	1052.8	1025.0	1044.9
20170123	1050.9	1057.4	1045.7	1048.8
20170124	1053.7	1077.6	1051.3	1076.7
20170125	1069.0	1073.1	1044.7	1050.6
20170126	1052.3	1059.9	1038.8	1050.6
20170127	1049.6	1057.4	1033.6	1052.2
20170130	1057.4	1064.0	1047.1	1062.4
20170131	1060.7	1071.7	1058.2	1065.4
20170201	1066.0	1072.8	1063.4	1068.7
20170202	1070.1	1083.9	1067.4	1068.5
20170203	1072.8	1076.5	1056.9	1075.6
20170206	1074.6	1087.5	1073.5	1083.0
20170207	1086.9	1086.9	1075.1	1081.8
20170208	1078.1	1091.2	1074.4	1088.3
20170209	1088.5	1101.0	1085.1	1091.1
20170210	1086.3	1086.4	1062.0	1080.6
20170213	1080.9	1083.1	1064.4	1069.2
20170214	1070.0	1080.8	1067.6	1071.1
20170215	1073.5	1083.4	1059.3	1078.8
20170216	1083.4	1090.6	1080.2	1084.6
20170217	1085.4	1088.0	1072.5	1074.9
20170221	1075.4	1077.7	1059.4	1074.9
20170222	1074.8	1077.3	1067.4	1071.6
20170223	1073.7	1089.5	1066.3	1080.8
20170224	1081.0	1100.9	1079.8	1097.6
20170227	1097.9	1116.7	1096.2	1107.8
20170228	1100.9	1107.8	1093.0	1099.9
20170301	1095.0	1099.1	1083.5	1087.8
20170302	1087.8	1089.4	1052.4	1058.8
20170303	1057.4	1069.9	1054.4	1063.0
20170306	1070.2	1072.5	1046.6	1047.1
20170307	1049.5	1050.6	1029.3	1030.0
20170308	1031.2	1034.4	1015.5	1018.4
20170309	1017.9	1023.0	1004.2	1006.1
20170310	1006.4	1016.9	1004.4	1007.1
20170313	1012.9	1018.1	1007.6	1010.1
20170314	1009.4	1014.1	1005.6	1007.8
20170315	1007.4	1024.9	1001.8	1005.7
20170316	1023.9	1042.7	1022.2	1027.3
20170317	1027.7	1035.5	1022.5	1031.9
20170320	1036.7	1042.2	1031.0	1041.3
20170321	1040.5	1045.9	1029.0	1040.3
20170322	1040.4	1043.4	1029.4	1030.8
20170323	1032.9	1040.8	1026.0	1032.7
20170324	1031.0	1038.8	1026.2	1036.3
20170327	1036.4	1052.9	1035.7	1037.5
20170328	1037.9	1039.6	1017.8	1025.8
20170329	1023.5	1025.3	1016.6	1021.4
20170330	1023.1	1028.6	1015.1	1020.8
20170331	1016.8	1019.1	1007.9	1017.5
20170403	1017.1	1025.8	1014.3	1023.3
20170404	1025.2	1033.3	1022.0	1029.6
20170405	1029.4	1037.3	1021.0	1024.7
20170406	1029.6	1031.1	1018.9	1024.0
20170407	1026.9	1048.1	1016.6	1027.7
20170410	1019.5	1022.6	1003.5	1005.1
20170411	1006.7	1038.8	1006.7	1034.6
20170412	1037.7	1042.9	1028.0	1033.0
20170413	1040.2	1046.2	1036.5	1042.5
20170417	1043.0	1058.1	1040.7	1056.2
20170418	1052.6	1054.2	1042.4	1043.7
20170419	1043.8	1048.0	1031.4	1035.4
20170420	1034.4	1048.8	1033.0	1046.3
20170421	1046.3	1051.1	1039.1	1042.7
20170424	1035.8	1040.2	1020.6	1025.3
20170425	1029.0	1032.6	1017.1	1022.7
20170426	1022.9	1023.5	1010.9	1013.6
20170427	1017.4	1019.6	1007.6	1013.9
20170428	1011.2	1020.4	1010.4	1013.8
20170501	1013.9	1017.3	995.3	997.3
20170502	998.8	1002.3	989.9	991.1
20170503	992.4	994.0	961.3	969.5
20170504	963.9	974.6	959.6	972.8
20170505	969.8	983.4	967.7	975.3
20170508	977.1	990.1	976.4	984.7
20170509	984.5	985.6	965.1	966.0
20170510	970.4	979.6	968.1	975.0
20170511	977.6	984.7	974.5	982.8
20170512	982.8	991.9	980.2	982.6
20170515	987.1	1004.7	986.2	993.8
20170516	995.3	1008.6	994.9	1002.1
20170517	1007.2	1014.6	1004.9	1011.2
20170518	1011.3	1014.1	995.5	1001.9
20170519	997.7	1011.2	995.0	1005.3
20170522	1008.8	1017.1	1001.7	1015.4
20170523	1014.9	1024.5	1009.7	1014.5
20170524	1012.4	1016.5	1005.4	1012.4
20170525	1016.5	1023.3	1012.7	1018.0
20170526	1013.8	1034.1	1013.8	1028.0
20170530	1028.2	1029.9	1004.9	1006.2
20170531	1005.8	1018.3	1003.7	1015.4
20170601	1016.4	1016.4	986.8	994.1
20170602	997.1	1022.8	991.0	1018.5
20170605	1022.5	1028.6	1015.8	1022.7
20170606	1020.8	1034.6	1018.4	1028.4
20170607	1027.2	1028.2	1008.2	1012.7
20170608	1010.9	1015.0	1000.6	1003.2
20170609	1004.5	1021.1	1000.6	1005.4
20170612	1007.3	1014.3	1003.4	1009.6
20170613	1009.4	1013.1	987.9	989.3
20170614	990.1	1020.6	988.4	1017.0
20170615	1002.4	1006.9	982.5	986.4
20170616	987.1	995.1	986.0	991.9
20170619	994.6	994.6	983.3	992.0
20170620	989.7	994.2	984.3	986.6
20170621	986.5	994.0	981.6	992.1
20170622	993.4	1000.3	987.5	990.7
20170623	991.1	999.6	988.7	994.5
20170626	994.0	995.4	977.2	981.7
20170627	981.4	989.7	981.3	984.4
20170628	984.9	992.5	982.6	987.7
20170629	987.3	991.7	975.1	986.6
20170630	986.5	994.7	983.5	989.9
20170703	992.3	997.2	969.0	969.6
20170705	971.5	981.3	965.4	972.3
20170706	975.5	977.0	969.5	973.8
20170707	975.3	982.0	964.5	967.6
20170710	971.8	973.7	957.6	965.4
20170711	965.9	967.6	954.9	962.2
20170712	967.2	987.8	966.0	982.5
20170713	983.2	986.4	970.0	970.6
20170714	969.7	988.2	968.5	987.0
20170717	987.0	1000.9	985.7	993.8
20170718	993.1	997.9	988.3	993.8
20170719	994.6	994.6	984.8	987.7
20170720	986.5	998.0	979.0	996.7
20170721	994.1	1006.4	991.5	1000.9
20170724	1003.9	1007.1	993.8	995.8
20170725	996.9	1002.3	989.0	995.3
20170726	992.9	998.2	982.8	986.2
20170727	996.6	1003.0	988.0	989.9
20170728	989.5	1001.6	989.5	1000.1
20170731	1001.5	1010.6	999.6	1004.2
20170801	1006.6	1014.3	1004.3	1013.0
20170802	1011.0	1018.3	1005.7	1017.3
20170803	1015.0	1031.5	1010.1	1028.1
20170804	1029.3	1037.9	1025.9	1032.5
20170807	1033.0	1037.4	1024.5	1035.1
20170808	1034.3	1046.3	1033.0	1038.0
20170809	1039.2	1048.5	1037.7	1039.6
20170810	1043.2	1052.1	1039.2	1049.4
20170811	1049.6	1060.2	1045.9	1053.2
20170814	1053.0	1053.6	1032.5	1038.4
20170815	1036.3	1036.5	1018.2	1030.9
20170816	1029.2	1047.9	1027.3	1038.0
20170817	1047.0	1048.6	1037.8	1045.2
20170818	1042.0	1055.8	1041.6	1045.9
20170821	1045.8	1053.4	1042.6	1049.0
20170822	1049.2	1049.8	1037.0	1044.8
20170823	1044.1	1050.0	1040.3	1044.4
20170824	1044.8	1049.5	1038.8	1046.1
20170825	1045.9	1051.5	1034.9	1042.6
20170828	1040.8	1056.5	1040.3	1052.8
20170829	1056.3	1075.0	1054.5	1067.0
20170830	1060.8	1066.9	1049.6	1058.7
20170831	1057.0	1067.0	1047.7	1062.0
20170901	1066.5	1076.2	1061.6	1072.5
20170905	1075.5	1081.5	1066.0	1072.5
20170906	1072.9	1081.0	1067.1	1070.6
20170907	1071.1	1085.3	1067.2	1080.3
20170908	1084.3	1090.0	1073.8	1075.8
20170911	1068.5	1071.9	1055.1	1062.3
20170912	1057.3	1058.0	1047.1	1050.0
20170913	1056.1	1057.6	1043.0	1046.7
20170914	1046.0	1050.7	1041.6	1044.4
20170915	1050.0	1053.8	1030.1	1035.3
20170918	1032.0	1035.6	1022.9	1024.6
20170919	1026.1	1028.5	1010.7	1014.7
20170920	1017.0	1023.5	999.3	1008.9
20170921	1007.7	1008.9	994.5	1003.4
20170922	1003.2	1010.0	995.1	995.6
20170925	997.3	1005.4	989.3	1003.7
20170926	1004.6	1009.5	986.6	988.2
20170927	986.7	993.2	980.5	985.0
20170928	983.9	988.9	977.6	985.2
20170929	986.2	989.8	973.9	975.0
20171002	973.9	980.2	971.2	976.1
20171003	974.6	978.8	969.3	975.0
20171004	974.9	985.4	972.4	974.3
20171005	977.0	980.5	971.6	977.5
20171006	976.8	981.6	966.0	976.2
20171009	978.1	984.5	974.0	977.7
20171010	979.8	996.7	978.2	996.0
20171011	994.2	997.9	990.0	992.7
20171012	995.3	1002.6	995.2	1001.3
20171013	1000.8	1008.9	998.3	1007.4
20171016	1006.5	1010.4	990.1	1001.6
20171017	993.2	998.4	987.9	994.3
20171018	996.7	997.8	982.0	984.1
20171019	983.2	991.0	979.5	985.4
20171020	986.2	987.9	980.5	986.3
20171023	984.8	988.8	975.5	986.7
20171024	987.4	992.2	980.9	985.0
20171025	986.0	986.4	974.0	986.2
20171026	985.5	989.8	978.5	981.6
20171027	979.9	983.5	972.4	974.1
20171030	976.4	983.5	976.0	982.2
20171031	981.8	987.2	976.3	979.1
20171101	980.3	998.9	979.4	996.2
20171102	994.9	997.4	985.6	987.3
20171103	986.6	988.8	977.5	981.4
20171106	981.6	998.0	979.1	994.5
20171107	997.4	997.4	981.5	984.8
20171108	984.7	998.8	984.7	997.4
20171109	993.2	1001.8	991.8	1000.1
20171110	999.4	1003.5	989.7	991.6
20171113	990.2	997.9	986.5	995.1
20171114	994.2	995.2	982.5	986.8
20171115	987.3	1001.0	987.0	992.6
20171116	992.4	996.8	989.9	995.7
20171117	993.9	1017.0	993.3	1014.1
20171120	1013.7	1013.7	981.3	983.1
20171121	985.7	999.9	984.3	997.5
20171122	995.3	1003.8	992.0	1000.2
20171124	1000.6	1005.2	994.6	1004.8
20171127	1004.4	1012.4	999.7	1010.3
20171128	1010.1	1018.7	1007.7	1012.3
20171129	1011.0	1015.2	999.8	1000.7
20171130	1000.9	1010.1	1000.9	1002.0
20171201	1003.9	1006.0	992.5	1000.1
20171204	997.9	998.7	983.8	985.5
20171205	987.1	990.6	974.2	977.0
20171206	976.5	977.4	959.5	962.3
20171207	960.9	963.5	951.0	954.0
20171208	954.0	958.8	941.6	943.2
20171211	949.5	952.8	943.2	952.3
20171212	946.9	950.5	932.6	935.2
20171213	940.1	946.8	931.9	934.9
20171214	946.4	950.0	936.7	940.7
20171215	941.4	953.4	938.3	948.9
20171218	952.2	974.8	950.6	972.7
20171219	970.5	980.1	964.4	973.6
20171220	974.8	984.5	970.4	981.0
20171221	980.1	982.2	973.4	979.2
20171222	977.4	984.2	971.3	983.4
20171226	980.7	987.0	977.8	985.2
20171227	986.3	989.9	982.1	985.7
20171228	984.7	990.9	983.0	989.2
20171229	990.2	999.7	988.2	996.0
20180102	994.1	1008.2	992.2	1005.5
20180103	1006.7	1023.6	1001.2	1020.0
20180104	1019.1	1029.2	1006.8	1027.9
20180105	1026.5	1033.2	1021.4	1032.9
20180108	1028.9	1036.9	1028.8	1034.1
20180109	1034.7	1034.7	1022.1	1030.0
20180110	1029.5	1036.9	1020.0	1036.5
20180111	1033.9	1048.7	1031.2	1048.5
20180112	1047.3	1061.9	1045.3	1053.9
20180116	1057.4	1063.9	1047.7	1062.6
20180117	1061.9	1070.6	1059.9	1068.6
20180118	1061.2	1070.0	1058.7	1064.9
20180119	1063.6	1078.6	1061.4	1077.8
20180122	1076.3	1081.6	1052.5	1054.5
20180123	1058.7	1071.0	1051.2	1065.5
20180124	1070.2	1085.7	1066.8	1073.5
20180125	1078.2	1091.0	1069.0	1089.8
20180126	1076.9	1084.0	1070.5	1076.1
20180129	1074.1	1075.1	1062.9	1070.4
20180130	1068.3	1070.3	1052.9	1059.5
20180131	1058.3	1068.2	1056.7	1062.0
20180201	1063.7	1071.1	1053.6	1065.5
20180202	1069.1	1069.6	1048.0	1057.1
20180205	1052.4	1058.3	1048.2	1053.2
20180206	1051.5	1060.6	1044.7	1052.0
20180207	1052.2	1055.7	1037.7	1039.4
20180208	1040.9	1044.1	1030.3	1036.1
20180209	1034.6	1038.1	1018.0	1019.2
20180212	1023.7	1033.7	1020.4	1030.5
20180213	1030.8	1039.6	1029.6	1033.4
20180214	1033.9	1059.9	1028.9	1056.8
20180215	1056.3	1067.4	1054.2	1058.8
20180216	1061.8	1073.5	1060.8	1070.0
20180220	1066.8	1074.2	1059.1	1061.7
20180221	1060.6	1062.1	1048.7	1054.3
20180222	1049.8	1059.1	1045.0	1057.1
20180223	1057.5	1060.0	1049.6	1056.5
20180226	1055.8	1067.7	1053.7	1059.5
20180227	1059.5	1062.7	1040.7	1042.3
20180228	1043.1	1047.2	1036.2	1045.8
20180301	1044.1	1045.0	1014.2	1015.5
20180302	1025.7	1029.0	1019.2	1022.8
20180305	1026.1	1031.8	1014.6	1019.8
20180306	1021.0	1034.0	1018.5	1028.3
20180307	1028.7	1031.4	1009.7	1010.9
20180308	1011.8	1017.8	1004.5	1010.0
20180309	1012.5	1024.7	1006.0	1021.9
20180312	1025.1	1026.4	1015.8	1020.6
20180313	1022.1	1030.6	1019.6	1025.0
20180314	1025.0	1032.6	1018.9	1019.2
20180315	1020.6	1023.5	1011.5	1014.6
20180316	1012.7	1017.7	1003.5	1007.9
20180319	1008.1	1016.1	999.8	1012.1
20180320	1012.5	1015.0	1000.5	1002.7
20180321	1002.2	1018.5	1001.5	1008.3
20180322	1015.9	1021.5	1003.5	1006.8
20180323	1007.3	1018.3	1004.8	1006.1
20180326	1006.1	1015.8	1005.3	1008.4
20180327	1010.5	1019.4	997.0	1004.4
20180328	1001.8	1005.6	990.8	992.8
20180329	994.8	998.6	983.9	984.6
20180402	988.1	996.5	987.0	988.5
20180403	990.5	992.8	973.5	983.3
20180404	982.0	982.3	968.7	970.1
20180405	973.6	974.5	962.5	967.3
20180406	967.6	972.6	962.3	969.5
20180409	973.1	992.5	972.0	991.4
20180410	988.8	992.4	980.0	985.1
20180411	985.0	998.0	983.3	986.3
20180412	987.4	989.3	979.5	986.8
20180413	983.5	989.8	982.7	985.1
20180416	987.6	990.1	981.5	983.8
20180417	984.7	992.5	977.0	992.0
