20170620	108.0391	108.0938	108.0313	108.0859
20170621	108.0781	108.0938	108.0469	108.0781
20170622	108.0781	108.1172	108.0703	108.0938
20170623	108.0938	108.1094	108.0859	108.1094
20170626	108.1094	108.1250	108.0781	108.1250
20170627	108.1172	108.1250	108.0469	108.0703
20170628	108.0625	108.1016	108.0391	108.0859
20170629	108.0859	108.1016	108.0078	108.0625
20170630	108.0547	108.0938	108.0078	108.0078
20170703	108.0078	108.0313	107.9219	107.9453
20170705	107.9531	107.9922	107.9141	107.9531
20170706	107.9609	107.9688	107.8984	107.9688
20170707	107.9609	108.0078	107.9297	107.9609
20170710	107.9609	108.0078	107.9531	107.9844
20170711	107.9844	108.0313	107.9609	108.0234
20170712	108.0234	108.1250	108.0156	108.0938
20170713	108.0938	108.1094	108.0391	108.0547
20170714	108.0547	108.1484	108.0391	108.0703
20170717	108.0625	108.1016	108.0625	108.0781
20170718	108.0781	108.1172	108.0703	108.1016
20170719	108.0938	108.1094	108.0781	108.0859
20170720	108.0859	108.1172	108.0781	108.0938
20170721	108.1016	108.1328	108.0859	108.1250
20170724	108.1250	108.1406	108.0859	108.1016
20170725	108.0938	108.1016	108.0234	108.0391
20170726	108.0391	108.1406	108.0313	108.1172
20170727	108.1250	108.1328	108.0859	108.1094
20170728	108.1172	108.1484	108.0859	108.1406
20170731	108.1328	108.1563	108.1172	108.1172
20170801	108.1250	108.1563	108.1016	108.1406
20170802	108.1406	108.1484	108.1016	108.1094
20170803	108.1016	108.1719	108.1016	108.1563
20170804	108.1563	108.1563	108.0938	108.1250
20170807	108.1328	108.1328	108.0938	108.1250
20170808	108.1250	108.1328	108.0938	108.1328
20170809	108.1328	108.1953	108.1250	108.1406
20170810	108.1484	108.1875	108.1406	108.1641
20170811	108.1641	108.2656	108.1563	108.2422
20170814	108.2422	108.2500	108.1797	108.2031
20170815	108.2031	108.2031	108.1250	108.1328
20170816	108.1328	108.1875	108.1094	108.1641
20170817	108.1719	108.2109	108.1484	108.2031
20170818	108.2031	108.2500	108.1797	108.2109
20170821	108.2031	108.2422	108.1797	108.2188
20170822	108.2188	108.2266	108.1797	108.1797
20170823	108.1797	108.2344	108.1719	108.2344
20170824	108.2266	108.2266	108.1719	108.1797
20170825	108.1797	108.1953	108.1484	108.1797
20170828	108.1797	108.2031	108.1641	108.1953
20170829	108.2188	108.2891	108.2109	108.2500
20170830	108.2500	108.2500	108.1953	108.2266
20170831	108.2344	108.2500	108.1953	108.2266
20170901	108.2266	108.2813	108.1719	108.1875
20170905	108.2266	108.3125	108.2031	108.2969
20170906	108.2969	108.3125	108.2578	108.2813
20170907	108.2813	108.3672	108.2734	108.3438
20170908	108.3438	108.3828	108.3125	108.3516
20170911	108.3359	108.3438	108.2344	108.2500
20170912	108.2500	108.2578	108.1953	108.2188
20170913	108.2188	108.2344	108.1641	108.1797
20170914	108.1797	108.1953	108.1016	108.1406
20170915	108.1484	108.1719	108.0859	108.0859
20170918	108.0859	108.0938	108.0469	108.0547
20170919	108.0547	108.0938	108.0391	108.0391
20170920	108.0469	108.0859	107.9375	107.9609
20170921	107.9609	107.9844	107.9375	107.9531
20170922	107.9453	107.9922	107.9453	107.9766
20170925	107.9609	108.0234	107.9453	107.9922
20170926	107.9922	108.0078	107.9453	107.9688
20170927	107.9609	107.9688	107.8984	107.9375
20170928	107.9375	107.9922	107.8828	107.9844
20170929	107.9766	107.9844	107.8906	107.8984
20171002	107.8906	107.9219	107.8516	107.8984
20171003	107.8906	107.9297	107.8750	107.9219
20171004	107.9141	107.9531	107.8828	107.8984
20171005	107.9063	107.9141	107.8516	107.8672
20171006	107.8672	107.8750	107.8047	107.8438
20171009	107.8516	107.8594	107.8281	107.8438
20171010	107.8438	107.8750	107.8281	107.8359
20171011	107.8359	107.8594	107.8203	107.8281
20171012	107.8203	107.8594	107.8125	107.8281
20171013	107.8281	107.8906	107.7969	107.8750
20171016	107.8672	107.8672	107.7656	107.7734
20171017	107.7734	107.7969	107.7422	107.7734
20171018	107.7656	107.7734	107.7266	107.7500
20171019	107.7500	107.8359	107.7422	107.8281
20171020	107.8281	107.8438	107.7344	107.7500
20171023	107.7422	107.7891	107.7266	107.7734
20171024	107.7734	107.7891	107.7344	107.7422
20171025	107.7422	107.7734	107.7031	107.7500
20171026	107.7578	107.7813	107.6953	107.7031
20171027	107.7031	107.7813	107.6719	107.7656
20171030	107.7578	107.7969	107.7500	107.7891
20171031	107.7891	107.8047	107.7344	107.7422
20171101	107.7422	107.7422	107.6875	107.7109
20171102	107.7188	107.7578	107.7031	107.7266
20171103	107.7266	107.7734	107.6719	107.7109
20171106	107.7109	107.7344	107.6953	107.7109
20171107	107.7031	107.7109	107.6875	107.6875
20171108	107.6875	107.7109	107.6641	107.6719
20171109	107.6719	107.7109	107.6563	107.6953
20171110	107.6953	107.7031	107.6484	107.6641
20171113	107.6641	107.6797	107.5938	107.6094
20171114	107.6016	107.6172	107.5781	107.6094
20171115	107.6094	107.6641	107.5938	107.6172
20171116	107.6094	107.6172	107.5547	107.5625
20171117	107.5625	107.5781	107.5391	107.5547
20171120	107.5547	107.5781	107.5000	107.5078
20171121	107.5000	107.5078	107.4453	107.4609
20171122	107.4609	107.5703	107.4609	107.5625
20171124	107.5625	107.5703	107.5234	107.5234
20171127	107.5313	107.5469	107.5000	107.5469
20171128	107.5391	107.5703	107.5078	107.5313
20171129	107.5313	107.5391	107.4688	107.4922
20171130	107.4844	107.4922	107.4141	107.4375
20171201	107.4375	107.5234	107.3672	107.4531
20171204	107.4141	107.4219	107.3672	107.3906
20171205	107.3906	107.3984	107.3281	107.3594
20171206	107.3672	107.4297	107.3516	107.3906
20171207	107.3906	107.4141	107.3750	107.3984
20171208	107.3906	107.4375	107.3594	107.4219
20171211	107.4063	107.4453	107.3516	107.3594
20171212	107.3594	107.3672	107.3047	107.3516
20171213	107.3438	107.4609	107.2969	107.4531
20171214	107.4609	107.4688	107.3594	107.3750
20171215	107.3828	107.3828	107.3047	107.3438
20171218	107.3281	107.3594	107.2969	107.3594
20171219	107.3438	107.3516	107.2734	107.3047
20171220	107.3047	107.3203	107.2656	107.2969
20171221	107.2891	107.3203	107.2578	107.2578
20171222	107.2578	107.2813	107.2266	107.2344
20171226	107.2266	107.2422	107.2031	107.2266
20171227	107.2344	107.2891	107.2188	107.2734
20171228	107.2813	107.2891	107.2500	107.2656
20171229	107.2578	107.3047	107.2578	107.2813
20180102	107.2813	107.2891	107.2031	107.2188
20180103	107.2188	107.2422	107.1875	107.1953
20180104	107.1875	107.1953	107.1094	107.1641
20180105	107.1563	107.2031	107.1250	107.1406
20180108	107.1328	107.1641	107.1250	107.1406
20180109	107.1406	107.1797	107.1250	107.1328
20180110	107.1328	107.1563	107.1094	107.1250
20180111	107.1250	107.1563	107.1094	107.1172
20180112	107.1094	107.1172	107.0313	107.0703
20180116	107.0703	107.0938	107.0234	107.0391
20180117	107.0469	107.0547	106.9844	106.9844
20180118	106.9922	107.0078	106.9688	106.9922
20180119	106.9922	107.0078	106.9609	106.9609
20180122	106.9688	106.9766	106.9375	106.9688
20180123	106.9688	107.0234	106.9609	107.0156
20180124	107.0234	107.0313	106.9609	106.9766
20180125	106.9766	107.0000	106.9141	106.9531
20180126	106.9531	106.9609	106.8672	106.8984
20180129	106.8984	106.9141	106.8203	106.8984
20180130	106.9063	106.9297	106.8594	106.8984
20180131	106.9063	106.9375	106.8125	106.8516
20180201	106.8438	106.8672	106.7969	106.8125
20180202	106.8047	106.8672	106.7734	106.8359
20180205	106.8438	107.0781	106.8281	107.0703
20180206	107.0625	107.2422	106.8906	106.9141
20180207	106.9063	106.9844	106.8359	106.8906
20180208	106.8906	106.9375	106.8438	106.9297
20180209	106.9141	107.1172	106.8750	106.9453
20180212	106.9531	106.9531	106.8750	106.9141
20180213	106.9141	106.9453	106.8750	106.9063
20180214	106.8984	106.9375	106.7422	106.7734
20180215	106.7734	106.7813	106.6875	106.7422
20180216	106.7422	106.7891	106.7266	106.7734
20180220	106.7656	106.7813	106.6719	106.7344
20180221	106.7266	106.7578	106.6875	106.7188
20180222	106.7109	106.7656	106.7031	106.7578
20180223	106.7578	106.8203	106.7422	106.7734
20180226	106.7656	106.8281	106.7500	106.7969
20180227	106.7891	106.8203	106.6953	106.7188
20180228	106.7266	106.7344	106.6641	106.7344
20180301	106.7344	106.8438	106.7031	106.8047
20180302	106.8125	106.8672	106.7422	106.7578
20180305	106.7500	106.8359	106.7344	106.7578
20180306	106.7500	106.7891	106.7188	106.7266
20180307	106.7344	106.8203	106.7188	106.7422
20180308	106.7344	106.7656	106.7188	106.7344
20180309	106.7344	106.7422	106.6875	106.7266
20180312	106.7344	106.7500	106.7031	106.7344
20180313	106.7344	106.7891	106.7188	106.7734
20180314	106.7656	106.8047	106.7109	106.7656
20180315	106.7656	106.7969	106.7109	106.7188
20180316	106.7188	106.7578	106.7031	106.7109
20180319	106.7031	106.7578	106.6719	106.7109
20180320	106.7031	106.7109	106.6250	106.6250
20180321	106.6328	106.7266	106.5938	106.7031
20180322	106.7031	106.7969	106.6719	106.7500
20180323	106.7422	106.8047	106.7266	106.7813
20180326	106.7656	106.7891	106.7031	106.7344
20180327	106.7266	106.8516	106.7109	106.8281
20180328	106.8281	106.8828	106.7422	106.7656
20180329	106.7656	106.8047	106.7578	106.7734
20180402	106.7656	106.8828	106.7578	106.8516
20180403	106.8516	106.8594	106.7578	106.7891
20180404	106.7969	106.8438	106.7422	106.7500
20180405	106.7500	106.7500	106.7188	106.7266
20180406	106.7344	106.8281	106.7266	106.8203
20180409	106.8281	106.8281	106.7578	106.7969
20180410	106.7813	106.7969	106.7188	106.7422
20180411	106.7422	106.8047	106.7266	106.7578
20180412	106.7422	106.7656	106.6641	106.6719
20180413	106.6797	106.7109	106.6172	106.6484
20180416	106.6328	106.6406	106.5859	106.6328
20180417	106.6250	106.6484	106.5938	106.6094
20180418	106.6016	106.6094	106.5313	106.5469
20180419	106.5469	106.5703	106.5313	106.5469
20180420	106.5469	106.5703	106.4922	106.5000
20180423	106.5000	106.5156	106.4688	106.4766
20180424	106.4688	106.5234	106.4453	106.5000
20180425	106.5000	106.5156	106.4609	106.5000
20180426	106.5000	106.5391	106.4844	106.5078
20180427	106.5000	106.5313	106.4844	106.5156
20180430	106.5078	106.5156	106.4844	106.4922
20180501	106.5000	106.5078	106.4609	106.4766
20180502	106.4844	106.5078	106.4453	106.5078
20180503	106.5078	106.5625	106.4922	106.5313
20180504	106.5313	106.5781	106.4844	106.4922
20180507	106.4844	106.5078	106.4688	106.4844
20180508	106.4844	106.5078	106.4609	106.4688
20180509	106.4688	106.4766	106.4219	106.4297
20180510	106.4219	106.5000	106.4141	106.4297
20180511	106.4297	106.4453	106.4141	106.4297
20180514	106.4219	106.4453	106.3984	106.4063
20180515	106.4063	106.4141	106.3359	106.3594
20180516	106.3672	106.3828	106.3203	106.3359
20180517	106.3359	106.3750	106.3125	106.3594
20180518	106.3672	106.4219	106.3516	106.4063
20180521	106.3828	106.3984	106.3594	106.3750
20180522	106.3750	106.3984	106.3516	106.3906
20180523	106.3906	106.5156	106.3828	106.5000
20180524	106.5156	106.6016	106.5000	106.5391
20180525	106.5469	106.6250	106.5156	106.6172
20180529	106.6016	106.9297	106.5469	106.9141
20180530	106.9219	106.9844	106.6953	106.7109
20180531	106.7031	106.7266	106.6328	106.6719
20180601	106.6797	106.6797	106.5234	106.5469
20180604	106.5547	106.5625	106.4531	106.4609
20180605	106.4609	106.5469	106.4531	106.5000
20180606	106.5078	106.5078	106.4375	106.4531
20180607	106.4609	106.6016	106.4219	106.5156
20180608	106.5234	106.5781	106.4688	106.4922
20180611	106.4922	106.4922	106.4375	106.4609
20180612	106.4609	106.4688	106.4063	106.4297
20180613	106.4297	106.4453	106.3125	106.3750
20180614	106.3750	106.4063	106.3438	106.3828
20180615	106.3828	106.4453	106.3750	106.4219
20180618	106.4141	106.4531	106.4063	106.4219
20180619	106.4297	106.5469	106.4219	106.4531
20180620	106.4531	106.4766	106.3984	106.3984
20180621	106.4063	106.4766	106.3828	106.4531
20180622	106.4531	106.4688	106.4141	106.4609
20180625	106.4531	106.5078	106.4453	106.4766
20180626	106.4766	106.5156	106.4531	106.4922
20180627	106.4844	106.5625	106.4766	106.5625
20180628	106.5625	106.5781	106.5078	106.5391
20180629	106.5313	106.5391	106.4844	106.4922
20180702	106.4922	106.5469	106.4453	106.4531
20180703	106.4453	106.5000	106.4375	106.4922
20180705	106.4922	106.5000	106.4219	106.4531
20180706	106.4531	106.5078	106.4375	106.4844
20180709	106.4844	106.4844	106.4219	106.4453
20180710	106.4375	106.4453	106.3828	106.4219
20180711	106.4297	106.4688	106.3828	106.4063
20180712	106.4063	106.4219	106.3672	106.4063
20180713	106.3984	106.4297	106.3828	106.4141
20180716	106.4141	106.4219	106.3516	106.3750
20180717	106.3828	106.3906	106.3438	106.3516
20180718	106.3438	106.3750	106.3359	106.3594
20180719	106.3594	106.4219	106.3125	106.3906
20180720	106.3984	106.4141	106.3672	106.3828
20180723	106.3828	106.4141	106.3125	106.3203
20180724	106.3203	106.3516	106.2969	106.3203
20180725	106.3125	106.3359	106.2578	106.2734
20180726	106.2656	106.2891	106.2422	106.2500
20180727	106.2500	106.2734	106.2344	106.2734
20180730	106.2656	106.2813	106.2422	106.2813
20180731	106.2813	106.3203	106.2578	106.2656
20180801	106.2578	106.2891	106.2344	106.2578
20180802	106.2500	106.3047	106.2500	106.2891
20180803	106.2891	106.3359	106.2656	106.3281
20180806	106.3281	106.3438	106.3047	106.3203
20180807	106.3203	106.3281	106.2813	106.2813
20180808	106.2813	106.3125	106.2813	106.2969
20180809	106.2891	106.3438	106.2813	106.3281
20180810	106.3359	106.4531	106.3281	106.4219
20180813	106.4375	106.4688	106.3828	106.3984
20180814	106.3984	106.4063	106.3516	106.3516
20180815	106.3594	106.4609	106.3516	106.4141
20180816	106.4141	106.4219	106.3672	106.3906
20180817	106.3984	106.4375	106.3828	106.4219
20180820	106.4141	106.4688	106.3984	106.4609
20180821	106.4609	106.4688	106.4141	106.4453
20180822	106.4453	106.4688	106.4219	106.4453
20180823	106.4453	106.4531	106.3906	106.3984
20180824	106.3984	106.4063	106.3594	106.4063
20180827	106.3984	106.4063	106.3594	106.3594
20180828	106.3594	106.3750	106.3203	106.3281
20180829	106.3281	106.3516	106.2891	106.3047
20180830	106.2969	106.3672	106.2969	106.3594
20180831	106.3516	106.4141	106.3438	106.3984
20180904	106.3984	106.4141	106.3438	106.3594
20180905	106.3516	106.3906	106.3359	106.3672
20180906	106.3672	106.4219	106.3594	106.4063
20180907	106.4063	106.4141	106.2500	106.2734
20180910	106.2734	106.2891	106.2500	106.2500
20180911	106.2422	106.2578	106.1797	106.1875
20180912	106.1797	106.2188	106.1719	106.1797
20180913	106.1797	106.2109	106.1406	106.1563
20180914	106.1563	106.1797	106.1094	106.1172
20180917	106.1094	106.1328	106.0938	106.1250
20180918	106.1250	106.1484	106.0625	106.0703
20180919	106.0703	106.0938	106.0391	106.0781
20180920	106.0781	106.0938	106.0234	106.0625
20180921	106.0625	106.0938	106.0391	106.0859
20180924	106.0938	106.1094	106.0469	106.0703
20180925	106.0703	106.0781	106.0469	106.0547
20180926	106.0547	106.1016	106.0391	106.0938
20180927	106.1016	106.1250	106.0547	106.0625
20180928	106.0625	106.1172	106.0625	106.0938
20181001	106.0859	106.0938	106.0547	106.0859
20181002	106.0781	106.1406	106.0703	106.1016
20181003	106.1094	106.1250	105.9766	105.9766
20181004	105.9844	106.0000	105.9297	105.9844
20181005	105.9844	106.0000	105.9219	105.9609
20181008	105.9609	106.0000	105.9297	105.9844
20181009	105.9844	106.0000	105.9531	105.9609
20181010	105.9609	106.0625	105.9297	106.0547
20181011	106.0625	106.0938	106.0000	106.0313
20181012	106.0313	106.0859	105.9922	106.0234
20181015	106.0313	106.0625	106.0156	106.0313
20181016	106.0234	106.0391	106.0000	106.0156
20181017	106.0078	106.0391	105.9531	105.9688
20181018	105.9609	106.0313	105.9297	105.9844
20181019	105.9844	106.0078	105.9219	105.9453
20181022	105.9453	105.9688	105.9297	105.9453
20181023	105.9375	106.0703	105.9375	106.0078
20181024	106.0078	106.1406	105.9922	106.1172
20181025	106.1250	106.1406	106.0547	106.0938
20181026	106.1016	106.2422	106.1016	106.1719
20181029	106.1797	106.2031	106.1172	106.1641
20181030	106.1641	106.1719	106.0859	106.0938
20181031	106.0938	106.0938	106.0313	106.0547
20181101	106.0625	106.1094	106.0391	106.1016
20181102	106.1094	106.1172	105.9609	105.9766
20181105	105.9844	106.0234	105.9766	105.9766
20181106	105.9766	106.0078	105.9297	105.9375
20181107	105.9375	105.9844	105.8750	105.8828
20181108	105.8828	105.9297	105.8672	105.8828
20181109	105.8828	105.9688	105.8828	105.9688
20181112	105.9688	106.0469	105.9531	106.0234
20181113	106.0313	106.0469	105.9922	106.0313
20181114	106.0391	106.1484	106.0078	106.0781
20181115	106.0859	106.1719	106.0625	106.1094
20181116	106.1094	106.2266	106.0859	106.2188
20181119	106.2266	106.2734	106.1719	106.2422
20181120	106.2578	106.2656	106.2031	106.2109
20181121	106.2266	106.2266	106.1641	106.1953
20181123	106.1875	106.2344	106.1797	106.1953
20181126	106.2031	106.2109	106.1484	106.1719
20181127	106.1797	106.2031	106.1484	106.1641
20181128	106.1641	106.2422	106.1406	106.2109
20181129	106.2109	106.2813	106.1875	106.1953
20181130	106.2031	106.2500	106.1719	106.2500
20181203	106.1797	106.2031	106.1250	106.1875
20181204	106.1953	106.2656	106.1484	106.2422
20181206	106.2422	106.4766	106.2109	106.3203
20181207	106.3281	106.4453	106.2891	106.4375
20181210	106.4453	106.5078	106.3906	106.4141
20181211	106.4219	106.4531	106.3359	106.3672
20181212	106.3672	106.3828	106.3047	106.3125
20181213	106.3203	106.3594	106.3125	106.3281
20181214	106.3281	106.4375	106.3281	106.3828
20181217	106.3828	106.4922	106.3594	106.4688
20181218	106.4844	106.5781	106.4688	106.5781
20181219	106.5859	106.6328	106.4766	106.5781
20181220	106.5703	106.5859	106.4922	106.5078
20181221	106.5078	106.6094	106.4922	106.5859
20181224	106.5938	106.7578	106.5938	106.7500
20181226	106.7656	106.8047	106.6250	106.6406
20181227	106.6484	106.7891	106.6406	106.7344
20181228	106.7500	106.8281	106.7109	106.8125
20181231	106.8125	106.8828	106.7734	106.8203
20190102	106.8203	106.9141	106.7969	106.8516
20190103	106.9375	107.1172	106.8281	107.0938
20190104	107.0938	107.1016	106.8281	106.8594
20190107	106.8516	106.9141	106.7422	106.7500
20190108	106.7500	106.7734	106.6484	106.6563
20190109	106.6563	106.7422	106.6328	106.7266
20190110	106.7188	106.8125	106.6719	106.6719
20190111	106.6797	106.7813	106.6719	106.7344
20190114	106.7344	106.8164	106.7266	106.7539
20190115	106.7500	106.8047	106.7227	106.7422
20190116	106.7422	106.7578	106.6836	106.7266
20190117	106.7344	106.7773	106.6523	106.6797
20190118	106.6797	106.6953	106.5742	106.5820
20190122	106.5898	106.6797	106.5859	106.6367
20190123	106.6406	106.6758	106.5977	106.6445
20190124	106.6445	106.7109	106.6328	106.6797
20190125	106.6875	106.6914	106.6016	106.6016
20190128	106.6094	106.6523	106.5898	106.6250
20190129	106.6250	106.6875	106.6250	106.6680
20190130	106.6680	106.8047	106.6328	106.7852
20190131	106.7852	106.9023	106.7734	106.8828
20190201	106.8789	106.8867	106.7422	106.7852
20190204	106.7852	106.7852	106.7109	106.7148
20190205	106.7148	106.7656	106.6953	106.7383
20190206	106.7344	106.7813	106.7227	106.7266
20190207	106.7305	106.8242	106.7266	106.8086
20190208	106.8086	106.8750	106.8008	106.8320
20190211	106.8359	106.8438	106.7695	106.7930
20190212	106.7969	106.8008	106.7383	106.7461
20190213	106.7539	106.7578	106.6758	106.6992
20190214	106.6953	106.7969	106.6797	106.7617
20190215	106.7617	106.7695	106.7148	106.7266
20190219	106.7227	106.7773	106.7031	106.7695
20190220	106.7734	106.7891	106.7422	106.7500
20190221	106.7539	106.7578	106.6836	106.6953
20190222	106.6953	106.7969	106.6914	106.7578
20190225	106.7539	106.7539	106.7188	106.7422
20190226	106.7422	106.7891	106.7422	106.7578
20190227	106.7578	106.7734	106.6797	106.7188
20190228	106.7188	106.7695	106.6211	106.6563
20190301	106.6602	106.6680	106.5430	106.5547
20190304	106.5469	106.5859	106.5234	106.5781
20190305	106.5781	106.5898	106.5234	106.5625
20190306	106.5664	106.6367	106.5625	106.6211
20190307	106.6250	106.7266	106.6211	106.7109
20190308	106.7148	106.7930	106.7031	106.7344
20190311	106.7344	106.7500	106.6992	106.7148
20190312	106.7109	106.7969	106.6641	106.7734
20190313	106.7734	106.7930	106.7422	106.7539
20190314	106.7539	106.7930	106.7305	106.7539
20190315	106.7578	106.8242	106.7461	106.8008
20190318	106.8047	106.8203	106.7617	106.7773
20190319	106.7773	106.7969	106.7305	106.7344
20190320	106.7422	106.9258	106.7305	106.8906
20190321	106.8945	106.9375	106.8555	106.8711
20190322	106.8711	107.1016	106.8711	107.0625
20190325	107.0469	107.2578	107.0195	107.2070
20190326	107.2070	107.2148	107.0938	107.1641
20190327	107.1641	107.3516	107.1563	107.2734
20190328	107.2773	107.3203	107.1563	107.1797
20190329	107.1797	107.1914	107.0781	107.1289
20190401	107.1094	107.1133	106.9805	106.9922
20190402	106.9961	107.0664	106.9961	107.0469
20190403	107.0508	107.0625	106.9688	106.9766
20190404	106.9766	107.0352	106.9648	106.9688
20190405	106.9727	107.0313	106.9063	106.9609
20190408	106.9648	106.9961	106.9180	106.9219
20190409	106.9258	106.9883	106.9141	106.9453
20190410	106.9492	107.0234	106.9453	107.0000
20190411	107.0000	107.0000	106.9219	106.9336
20190412	106.9297	106.9375	106.8320	106.8398
20190415	106.8359	106.8594	106.8125	106.8320
20190416	106.8438	106.8555	106.7891	106.7930
20190417	106.8008	106.8359	106.7695	106.8164
20190418	106.8203	106.8789	106.8125	106.8477
20190422	106.8555	106.8711	106.8359	106.8438
20190423	106.8477	106.9141	106.8359	106.8945
20190424	106.9023	107.0000	106.8906	106.9805
20190425	106.9766	107.0000	106.9375	106.9414
20190426	106.9453	107.0625	106.9297	107.0430
20190429	107.0391	107.0430	106.9922	107.0273
