20170725	120.850	121.075	120.475	120.700
20170726	120.850	121.825	120.850	121.500
20170727	121.250	121.700	120.600	121.525
20170728	121.675	122.000	120.225	120.350
20170731	120.350	120.600	119.775	119.875
20170801	119.750	119.925	118.075	118.250
20170802	118.250	120.600	117.975	120.075
20170803	119.950	120.175	118.525	119.350
20170804	119.750	120.800	119.700	120.625
20170807	120.800	122.375	120.475	121.975
20170808	122.400	122.750	121.550	121.600
20170809	121.775	122.600	121.575	122.100
20170810	122.000	122.350	121.475	121.825
20170811	122.050	122.725	121.675	122.475
20170814	122.550	123.325	122.475	123.025
20170815	123.325	124.750	123.225	124.375
20170816	124.450	125.175	121.800	122.625
20170817	122.325	122.325	120.275	120.775
20170818	120.350	120.650	119.275	119.975
20170821	119.350	119.550	118.100	118.525
20170822	118.700	119.000	117.200	117.725
20170823	117.450	117.625	116.625	117.400
20170824	117.400	117.875	116.475	117.625
20170825	117.775	118.150	116.625	116.925
20170828	116.625	116.850	115.425	115.475
20170829	115.475	115.600	113.675	114.075
20170830	114.250	115.550	114.000	115.200
20170831	115.525	116.450	115.125	115.250
20170901	115.150	116.425	115.025	115.300
20170905	115.925	118.300	115.725	117.600
20170906	117.850	118.200	117.100	117.400
20170907	116.675	116.900	115.175	115.300
20170908	115.050	116.800	114.925	116.000
20170911	115.675	116.125	115.100	115.425
20170912	114.575	114.775	113.075	113.300
20170913	112.675	113.825	112.100	113.425
20170914	113.350	113.900	112.975	113.175
20170915	112.950	115.275	112.850	115.125
20170918	114.450	115.375	114.125	114.700
20170919	114.850	116.450	114.575	116.375
20170920	115.650	116.750	115.375	116.575
20170921	116.400	116.475	114.400	114.450
20170922	113.675	114.150	113.150	113.275
20170925	112.950	114.400	112.750	114.075
20170926	114.250	114.975	113.600	114.750
20170927	114.750	116.400	114.575	116.300
20170928	115.950	116.550	114.825	114.925
20170929	114.425	117.825	114.000	116.600
20171002	116.375	119.325	116.275	118.625
20171003	118.850	120.100	118.050	118.725
20171004	118.950	119.550	118.475	118.550
20171005	118.750	119.775	118.375	119.450
20171006	119.550	119.550	117.350	117.575
20171009	117.575	117.975	117.250	117.600
20171010	117.875	119.000	117.875	118.200
20171011	118.800	119.525	118.575	119.150
20171012	119.400	119.775	117.950	118.275
20171013	118.400	119.050	118.175	118.850
20171016	119.150	120.525	118.950	120.350
20171017	120.650	121.150	118.625	118.825
20171018	118.950	120.450	118.950	120.400
20171019	120.650	121.300	120.250	120.900
20171020	120.925	121.575	120.550	121.500
20171023	121.550	121.975	120.100	120.175
20171024	120.150	121.025	119.600	120.675
20171025	120.525	121.325	120.325	121.125
20171026	121.275	122.200	120.750	121.700
20171027	121.650	121.800	120.325	121.100
20171030	121.100	121.950	120.975	121.825
20171031	122.275	124.825	122.075	124.650
20171101	124.600	124.650	122.950	123.250
20171102	123.125	123.125	121.950	122.450
20171103	122.700	122.950	121.425	121.750
20171106	121.725	121.800	121.075	121.275
20171107	121.250	121.250	120.250	120.575
20171108	120.775	120.900	120.000	120.200
20171109	120.225	120.550	119.275	119.825
20171110	119.750	119.750	118.800	119.125
20171113	119.225	119.575	118.575	118.950
20171114	118.925	118.950	116.025	116.150
20171115	116.150	116.475	114.900	116.100
20171116	115.950	116.150	114.925	115.225
20171117	115.175	116.725	115.000	115.725
20171120	115.950	117.600	115.625	117.125
20171121	117.125	117.950	115.450	115.600
20171122	115.800	117.800	115.525	117.750
20171124	118.050	118.800	117.975	118.050
20171127	118.350	118.875	118.200	118.750
20171128	118.750	120.650	118.425	120.175
20171129	120.400	120.900	119.275	119.550
20171130	119.825	120.500	118.250	118.425
20171201	118.625	119.650	118.025	119.375
20171204	119.275	120.450	118.350	120.325
20171205	120.350	120.350	118.800	119.150
20171206	119.100	119.375	117.550	117.600
20171207	117.425	117.950	116.800	117.125
20171208	117.075	117.575	116.500	117.500
20171211	117.400	117.775	115.575	115.675
20171212	115.550	115.700	115.125	115.175
20171213	115.150	116.150	114.975	115.450
20171214	114.900	117.350	114.900	116.275
20171215	116.175	117.275	115.825	117.175
20171218	117.500	118.575	115.950	116.050
20171219	116.225	116.550	115.425	115.550
20171220	116.050	117.325	115.475	117.025
20171221	117.250	117.950	116.800	117.225
20171222	117.550	118.775	117.075	118.625
20171226	118.900	120.325	118.550	120.175
20171227	120.175	120.600	118.950	119.675
20171228	119.750	120.500	119.350	120.200
20171229	120.400	121.100	120.225	120.425
