20170620	2398.50	2401.75	2384.75	2388.25
20170621	2386.50	2390.75	2378.75	2384.25
20170622	2382.50	2389.75	2378.75	2382.50
20170623	2382.00	2389.50	2379.00	2385.75
20170626	2382.75	2398.25	2380.75	2386.75
20170627	2386.50	2388.00	2367.25	2371.25
20170628	2367.75	2393.25	2364.50	2389.25
20170629	2392.75	2395.75	2353.00	2370.75
20170630	2371.50	2380.50	2365.75	2371.75
20170703	2372.75	2387.25	2372.25	2375.75
20170705	2374.50	2383.00	2370.00	2378.75
20170706	2378.75	2381.25	2356.00	2359.25
20170707	2360.00	2375.75	2358.25	2373.25
20170710	2373.75	2380.75	2370.00	2375.25
20170711	2374.50	2378.50	2361.00	2375.25
20170712	2375.75	2394.50	2373.25	2390.75
20170713	2392.00	2397.75	2389.75	2396.25
20170714	2397.25	2412.00	2392.75	2406.75
20170717	2407.75	2411.25	2404.75	2409.25
20170718	2410.00	2411.75	2398.75	2408.50
20170719	2410.50	2422.75	2408.50	2422.25
20170720	2421.75	2427.00	2416.25	2422.00
20170721	2423.25	2426.00	2413.50	2420.25
20170724	2420.50	2421.25	2414.25	2419.25
20170725	2417.75	2429.50	2417.00	2424.75
20170726	2426.00	2430.50	2422.25	2424.00
20170727	2425.25	2431.25	2407.75	2422.75
20170728	2422.75	2422.75	2412.25	2421.00
20170731	2421.25	2425.75	2416.00	2418.75
20170801	2418.75	2428.00	2417.00	2423.00
20170802	2424.75	2426.75	2414.00	2424.25
20170803	2424.00	2425.25	2416.75	2422.50
20170804	2421.50	2428.50	2418.50	2422.75
20170807	2423.00	2429.00	2422.75	2428.25
20170808	2428.25	2439.25	2418.25	2423.50
20170809	2420.75	2425.25	2409.75	2423.75
20170810	2424.75	2425.00	2383.50	2388.25
20170811	2385.25	2397.25	2381.00	2390.75
20170814	2392.25	2417.25	2392.25	2414.25
20170815	2415.25	2424.00	2410.75	2414.50
20170816	2415.25	2424.75	2412.25	2418.25
20170817	2417.50	2419.25	2374.50	2380.25
20170818	2377.50	2390.25	2370.25	2377.50
20170821	2379.50	2382.25	2366.50	2378.75
20170822	2378.75	2405.00	2378.25	2403.50
20170823	2403.75	2405.50	2389.50	2392.25
20170824	2391.00	2399.75	2385.25	2391.50
20170825	2393.25	2404.25	2388.25	2393.25
20170828	2392.75	2400.00	2387.00	2394.50
20170829	2384.75	2399.25	2371.75	2397.75
20170830	2397.25	2410.50	2393.50	2406.50
20170831	2406.00	2425.00	2405.50	2420.75
20170901	2421.00	2430.50	2420.75	2425.00
20170905	2412.00	2422.00	2396.25	2410.50
20170906	2411.00	2419.75	2407.25	2416.25
20170907	2414.75	2419.50	2408.25	2417.25
20170908	2417.25	2418.25	2407.50	2413.25
20170911	2418.75	2439.75	2418.75	2438.25
20170912	2439.00	2447.75	2437.50	2446.75
20170913	2447.75	2448.25	2441.50	2447.25
20170914	2447.00	2448.75	2440.00	2446.75
20170915	2446.25	2452.50	2439.50	2449.75
20170918	2451.50	2458.50	2450.25	2455.25
20170919	2455.25	2458.50	2453.50	2457.25
20170920	2456.25	2459.75	2446.50	2457.75
20170921	2457.00	2458.75	2449.00	2453.50
20170922	2453.25	2453.50	2444.50	2452.00
20170925	2451.50	2457.00	2437.50	2449.50
20170926	2450.50	2453.75	2444.75	2448.00
20170927	2447.50	2461.75	2445.50	2457.00
20170928	2455.75	2460.75	2451.50	2460.25
20170929	2460.25	2470.25	2457.25	2468.50
20171002	2470.50	2480.50	2469.50	2478.75
20171003	2479.75	2486.00	2478.00	2485.25
20171004	2485.50	2490.50	2481.50	2488.75
20171005	2487.75	2503.25	2487.00	2502.50
20171006	2501.25	2502.25	2494.00	2497.50
