20170725	446.00	447.75	432.50	432.75
20170726	432.50	437.25	430.00	436.75
20170727	438.00	441.25	437.00	438.50
20170728	437.75	441.50	437.25	438.75
20170731	435.25	436.75	432.00	435.50
20170801	433.75	436.25	426.50	427.25
20170802	429.00	432.00	428.50	429.75
20170803	429.75	432.00	425.75	428.50
20170804	428.75	433.25	428.25	431.75
20170807	433.50	437.75	433.50	437.50
20170808	437.75	439.50	433.25	434.50
20170809	434.00	437.50	433.75	437.00
20170810	436.25	439.75	421.00	421.75
20170811	423.75	426.00	421.75	425.50
20170814	423.75	427.50	420.75	427.00
20170815	425.25	425.50	418.25	419.25
20170816	419.00	420.75	414.00	417.25
20170817	417.25	418.50	414.25	415.00
20170818	414.75	417.00	414.25	416.50
20170821	415.00	415.25	411.50	413.75
20170822	413.75	416.00	410.75	410.75
20170823	411.00	413.50	406.25	406.50
20170824	406.25	407.50	405.25	407.00
20170825	407.00	407.75	403.25	404.25
20170828	404.00	405.75	401.25	401.75
20170829	401.50	401.75	397.75	399.50
20170830	399.00	400.00	395.75	396.25
20170831	395.75	409.25	395.00	408.50
20170901	407.75	411.50	404.00	406.00
20170905	405.50	411.25	405.50	409.25
20170906	408.25	412.75	406.75	411.75
20170907	410.75	411.00	405.50	406.00
20170908	406.00	409.50	405.75	407.50
20170911	407.25	410.00	405.50	408.25
20170912	407.75	408.00	396.25	402.25
20170913	401.75	407.50	401.00	402.25
20170914	403.75	407.00	403.25	405.00
20170915	404.25	406.25	403.25	405.50
20170918	404.00	406.25	401.25	402.25
20170919	401.75	404.00	397.25	399.00
20170920	398.75	402.25	398.00	400.75
20170921	400.25	402.00	399.25	401.00
20170922	400.50	407.00	400.25	404.25
20170925	403.50	405.75	402.00	404.50
20170926	403.50	406.25	402.25	403.00
20170927	402.75	405.25	399.25	404.75
20170928	404.00	404.50	401.25	403.25
20170929	403.00	408.75	400.75	406.00
20171002	405.50	407.00	401.75	402.25
20171003	402.25	402.25	399.50	400.25
20171004	400.00	400.25	396.75	399.00
20171005	399.00	402.00	398.25	400.25
20171006	400.00	401.75	399.25	400.75
20171009	401.25	402.50	398.75	400.25
20171010	399.75	402.00	399.00	400.00
20171011	399.50	399.75	396.25	396.75
20171012	396.75	404.75	393.25	399.75
20171013	399.25	404.25	399.00	403.50
20171016	403.50	404.00	400.50	401.25
20171017	401.00	402.50	399.25	400.75
20171018	401.00	401.25	398.50	399.25
20171019	399.50	402.25	399.25	399.75
20171020	399.75	400.75	395.00	395.25
20171023	395.00	402.50	393.75	402.00
20171024	401.75	403.75	400.25	403.50
20171025	403.25	406.00	401.25	401.75
20171026	401.50	402.75	400.25	401.25
20171027	401.00	401.00	398.25	399.50
20171030	399.25	400.50	398.00	399.50
20171031	398.75	399.50	396.25	396.50
20171101	396.50	400.00	396.00	399.00
20171102	398.50	402.75	398.25	401.25
20171103	401.00	401.75	398.25	399.00
20171106	399.25	401.00	398.50	398.75
20171107	398.50	399.00	397.00	398.50
20171108	398.25	399.75	396.50	399.00
20171109	398.25	400.50	391.50	392.25
20171110	392.50	394.75	391.75	394.25
20171113	394.25	394.75	392.25	393.00
20171114	392.75	393.00	388.00	388.25
20171115	388.00	389.75	387.75	389.00
20171116	389.00	389.75	387.00	387.25
20171117	387.00	393.75	387.00	393.25
20171120	392.75	395.25	391.50	394.75
20171121	393.25	395.00	392.00	394.50
20171122	393.75	396.25	393.50	395.25
20171124	394.25	396.00	390.75	393.25
20171127	393.00	393.50	389.50	390.00
20171128	390.25	390.75	387.50	388.00
20171129	387.75	392.25	387.50	391.75
20171130	391.75	395.25	390.25	394.00
20171201	393.75	397.75	393.00	397.00
20171204	397.25	398.75	390.75	391.75
20171205	391.75	395.25	391.00	392.00
20171206	391.25	394.25	389.25	391.00
20171207	390.50	391.75	388.75	389.75
20171208	389.75	392.25	389.50	391.00
20171211	390.25	390.50	386.50	387.25
20171212	387.50	391.25	385.75	386.00
20171213	386.25	388.25	386.00	387.25
20171214	387.25	389.00	386.25	386.75
20171215	387.00	389.00	384.75	385.75
20171218	385.50	387.00	384.75	385.25
20171219	385.00	387.00	384.75	385.75
20171220	385.75	388.00	385.50	387.50
20171221	387.25	390.00	386.75	389.50
20171222	389.00	390.75	388.75	390.25
20171226	390.25	391.50	389.25	391.00
20171227	390.25	392.50	390.00	392.00
20171228	391.25	391.75	388.25	390.25
20171229	389.50	389.75	388.50	389.00
20180102	389.50	392.25	388.75	391.50
20180103	391.25	393.00	390.50	391.25
20180104	391.25	391.75	388.50	389.25
20180105	389.00	390.50	388.50	389.50
20180108	389.00	389.75	385.00	385.50
20180109	385.75	388.25	385.50	387.25
20180110	387.00	388.25	386.25	387.25
20180111	387.25	388.75	386.25	387.00
