20170725	120.275	120.500	119.900	120.200
20170726	120.275	121.250	120.275	120.900
20170727	120.675	121.125	120.025	120.900
20170728	121.100	121.425	119.650	119.900
20170731	119.775	120.025	119.200	119.300
20170801	119.175	119.350	117.500	117.650
20170802	117.675	120.025	117.400	119.675
20170803	119.375	119.600	117.950	119.025
20170804	119.175	120.225	119.125	120.125
20170807	120.225	121.800	119.900	121.550
20170808	121.825	122.175	120.975	121.300
20170809	121.200	122.025	121.000	121.500
20170810	121.425	121.775	120.900	121.300
20170811	121.475	122.150	121.100	122.150
20170814	121.975	122.750	121.900	122.450
20170815	122.750	124.175	122.650	123.500
20170816	123.875	124.600	121.225	122.075
20170817	121.750	121.750	119.700	120.250
20170818	119.775	120.075	118.700	119.225
20170821	118.775	118.975	117.525	117.900
20170822	118.125	118.425	116.625	117.100
20170823	116.875	117.050	116.050	116.600
20170824	116.825	117.300	115.900	117.200
20170825	117.200	117.575	116.050	116.200
20170828	116.050	116.275	114.850	114.950
20170829	114.900	115.025	113.100	113.350
20170830	113.675	114.975	113.425	114.575
20170831	114.950	115.875	114.550	114.625
20170901	114.575	115.850	114.450	114.650
20170905	115.350	117.725	115.150	117.325
20170906	117.275	117.625	116.525	116.825
20170907	116.100	116.325	114.600	114.775
20170908	114.475	116.225	114.350	115.525
20170911	115.100	115.550	114.525	114.975
20170912	114.000	114.200	112.500	112.825
20170913	112.100	113.250	111.525	112.625
20170914	112.550	113.100	112.175	112.350
20170915	112.150	114.475	112.050	114.375
20170918	113.650	114.575	113.325	113.850
20170919	114.050	115.650	113.775	115.425
20170920	114.850	115.950	114.575	115.875
20170921	115.600	115.675	113.600	113.650
20170922	112.875	113.350	112.350	112.550
20170925	112.150	113.600	111.950	113.275
20170926	113.450	114.175	112.800	113.875
20170927	113.950	115.600	113.775	115.500
20170928	115.150	115.750	114.025	114.125
20170929	113.625	117.025	113.200	115.550
20171002	115.575	118.525	115.475	117.850
20171003	118.050	119.300	117.250	118.150
20171004	118.150	118.750	117.675	117.900
20171005	117.950	118.975	117.575	118.725
20171006	118.750	118.750	116.550	117.000
20171009	116.775	117.175	116.450	116.800
20171010	117.075	118.200	117.075	117.500
20171011	118.000	118.725	117.775	118.425
20171012	118.600	118.975	117.150	117.600
20171013	117.600	118.250	117.375	118.225
20171016	118.350	119.725	118.150	119.675
20171017	119.850	120.350	117.825	118.075
20171018	118.150	119.650	118.150	119.625
20171019	119.850	120.500	119.450	120.150
20171020	120.125	120.775	119.750	120.700
20171023	120.750	121.175	119.300	119.350
20171024	119.350	120.225	118.800	119.975
20171025	119.725	120.525	119.525	120.500
20171026	120.475	121.400	119.950	120.925
20171027	120.850	121.000	119.525	120.525
20171030	120.300	121.150	120.175	121.100
20171031	121.475	124.025	121.275	123.725
20171101	123.800	123.850	122.150	122.375
20171102	122.325	122.325	121.150	121.700
20171103	121.900	122.150	120.625	121.050
20171106	120.925	121.000	120.275	120.625
20171107	120.450	120.450	119.450	119.900
20171108	119.975	120.100	119.200	119.425
20171109	119.425	119.750	118.475	119.025
20171110	118.950	118.950	118.000	118.300
20171113	118.425	118.775	117.775	118.175
20171114	118.175	118.200	115.275	115.400
20171115	115.400	115.725	114.150	115.425
20171116	115.200	115.400	114.175	114.300
20171117	114.425	115.975	114.250	114.925
20171120	115.200	116.850	114.875	116.325
20171121	116.375	117.200	114.700	114.800
20171122	115.050	117.050	114.775	116.900
20171124	117.300	118.050	117.225	117.575
20171127	117.600	118.125	117.450	118.100
20171128	118.000	119.900	117.675	119.325
20171129	119.650	120.150	118.525	118.900
20171130	119.075	119.750	117.500	117.700
20171201	117.875	118.900	117.275	118.600
20171204	118.525	119.700	117.600	119.600
20171205	119.600	119.600	118.050	118.250
20171206	118.350	118.625	116.800	116.850
20171207	116.675	117.200	116.050	116.450
20171208	116.325	116.825	115.750	116.700
20171211	116.650	117.025	114.825	115.250
20171212	114.800	114.950	114.375	114.450
20171213	114.400	115.400	114.225	114.775
20171214	114.150	116.600	114.150	115.600
20171215	115.425	116.525	115.075	116.425
20171218	116.750	117.825	115.200	115.300
20171219	115.475	115.800	114.675	114.800
20171220	115.300	116.575	114.725	116.500
20171221	116.500	117.200	116.050	116.450
20171222	116.800	118.025	116.325	117.925
20171226	118.150	119.575	117.800	119.475
20171227	119.425	119.850	118.200	119.000
20171228	119.000	119.750	118.600	119.250
20171229	119.650	120.350	119.475	119.500
20180102	119.900	119.900	118.575	118.725
20180103	119.000	119.100	118.100	118.975
20180104	119.350	119.700	118.725	119.400
20180105	119.400	119.550	118.800	119.250
20180108	119.575	121.300	119.575	120.850
20180109	121.225	121.350	120.350	121.025
20180110	121.250	121.325	119.300	120.150
20180111	120.025	120.175	117.875	118.075
20180112	118.100	118.825	118.100	118.675
20180116	118.775	120.675	118.775	120.200
20180117	120.175	120.275	119.475	119.825
20180118	119.825	120.500	119.550	120.475
20180119	120.125	120.350	119.300	119.950
20180122	119.800	119.950	119.375	119.425
20180123	119.550	119.850	118.500	118.950
20180124	119.100	120.600	118.525	120.150
20180125	120.350	120.800	118.000	118.125
20180126	118.125	118.650	117.550	118.175
20180129	118.325	118.475	117.575	117.575
20180130	117.675	117.750	116.400	117.100
20180131	117.550	117.675	116.375	116.425
20180201	116.675	117.575	116.500	117.000
20180202	117.475	118.400	115.950	117.950
20180205	117.925	118.250	116.550	117.600
20180206	117.050	117.100	114.875	115.675
20180207	114.975	115.100	113.150	113.450
20180208	113.450	113.925	113.025	113.600
20180209	113.725	114.150	113.100	113.175
20180212	112.975	115.000	112.825	114.650
20180213	114.600	114.700	113.575	113.675
20180214	113.925	115.550	113.350	114.850
20180215	115.000	115.525	113.900	113.975
20180216	113.700	113.725	112.300	112.550
20180220	112.750	114.300	112.575	113.600
20180221	114.150	114.825	113.400	114.225
20180222	114.100	115.825	113.750	115.750
20180223	115.575	116.050	115.150	115.675
20180226	115.425	116.225	114.175	114.275
20180227	114.350	114.950	114.075	114.075
20180228	113.675	113.775	111.400	111.650
20180301	111.775	112.100	111.150	111.225
20180302	111.725	112.275	111.175	111.825
20180305	112.200	113.375	111.925	113.025
20180306	113.550	113.600	112.400	112.425
20180307	112.350	112.600	110.700	112.225
20180308	111.450	112.450	110.900	112.300
20180309	112.025	112.575	111.275	111.825
20180312	111.775	112.100	110.800	111.675
20180313	111.850	112.775	111.675	112.300
20180314	111.950	113.200	111.650	113.175
20180315	112.650	114.025	112.375	113.725
20180316	113.575	114.250	112.425	113.550
20180319	113.450	113.450	111.350	111.350
20180320	111.550	111.750	110.800	111.125
20180321	111.350	112.275	110.800	112.025
20180322	111.475	111.800	109.550	109.950
20180323	108.975	110.225	107.875	108.775
20180326	109.000	110.375	108.675	108.875
20180327	108.800	109.400	108.375	108.475
20180328	107.600	111.575	107.600	111.275
20180329	111.050	111.400	110.125	110.850
20180402	109.675	110.000	108.200	108.200
20180403	108.000	108.200	105.550	106.200
20180404	105.875	108.425	104.900	107.950
20180405	107.800	108.900	107.675	108.500
20180406	107.950	108.400	107.000	107.800
20180409	107.625	110.925	107.350	110.425
20180410	110.650	111.650	109.575	109.750
20180411	109.550	111.300	109.550	110.675
20180412	110.550	112.150	109.900	112.100
20180413	112.425	112.750	111.550	112.425
20180416	112.050	112.725	111.050	111.500
20180417	111.750	112.075	110.950	111.425
20180418	111.450	113.600	111.425	113.150
20180419	113.450	113.750	112.150	113.000
20180420	112.650	113.150	111.975	112.150
20180423	111.400	111.950	110.750	110.950
20180424	110.900	111.075	109.400	109.575
20180425	109.375	110.250	108.600	109.950
20180426	109.450	109.525	108.425	108.625
20180427	108.425	108.975	107.125	107.275
20180430	107.400	108.250	106.850	107.550
20180501	107.950	108.925	107.625	108.800
20180502	108.750	109.375	107.825	108.100
20180503	108.450	110.075	108.075	108.475
20180504	108.225	108.700	107.400	108.300
20180507	108.175	109.525	107.725	108.725
20180508	109.675	111.125	109.375	111.050
20180509	111.275	111.900	110.475	111.150
20180510	110.950	112.100	110.725	112.100
20180511	112.000	112.125	109.550	109.600
20180514	110.175	111.150	110.000	110.525
20180515	110.875	110.950	108.725	109.400
20180516	109.650	110.525	109.100	110.100
20180517	109.950	110.200	109.475	109.900
20180518	109.850	110.275	108.025	109.175
20180521	109.425	109.750	107.000	107.950
20180522	107.825	107.900	106.625	106.925
20180523	106.850	108.900	106.825	107.700
20180524	107.775	108.600	106.900	108.550
20180525	108.400	109.725	108.075	109.100
20180529	109.500	111.175	109.325	110.425
20180530	110.725	111.900	110.475	111.825
20180531	111.275	111.700	109.000	109.375
20180601	110.125	110.775	109.175	110.400
20180604	110.375	110.650	107.925	109.425
20180605	108.175	108.825	106.850	108.475
20180606	108.725	111.675	108.700	111.675
20180607	111.600	111.625	110.675	111.050
20180608	112.175	112.600	111.725	112.425
20180611	112.650	113.275	110.275	111.250
20180612	111.675	113.400	110.750	113.375
20180613	113.400	115.525	113.375	115.425
20180614	115.475	115.775	113.825	114.375
20180615	113.825	115.275	113.125	114.250
20180618	114.200	115.250	113.775	114.975
20180619	113.975	114.350	112.650	113.475
20180620	113.275	113.575	110.500	110.725
20180621	110.475	111.600	109.925	111.350
20180622	111.250	111.250	110.300	111.050
20180625	110.775	110.775	109.050	109.450
20180626	109.375	111.425	109.375	110.400
20180627	110.600	111.025	110.075	111.000
20180628	110.600	112.025	110.425	111.100
20180629	110.450	112.700	110.175	112.150
20180702	112.075	112.950	109.600	110.200
20180703	110.675	112.350	110.075	111.425
20180705	111.775	112.625	111.125	111.775
20180706	111.250	112.750	111.025	111.300
20180709	111.425	111.575	108.400	108.950
20180710	109.125	109.175	105.875	107.150
20180711	106.825	107.050	104.475	104.550
20180712	105.225	106.825	105.050	106.650
20180713	106.400	108.325	106.400	107.875
20180716	107.650	108.025	106.500	106.700
20180717	106.900	106.975	104.550	104.975
20180718	105.100	105.100	103.975	104.700
20180719	104.700	106.200	104.125	104.725
20180720	104.300	104.650	103.375	103.800
20180723	104.050	105.975	103.750	105.100
20180724	105.100	106.900	104.600	105.100
20180725	105.675	106.750	105.275	106.500
20180726	106.400	108.625	104.800	105.075
20180727	104.400	104.725	103.125	103.650
20180730	103.825	104.600	103.225	103.850
20180731	103.650	104.200	102.775	103.350
20180801	102.950	104.875	102.575	103.325
20180802	102.950	103.100	102.250	102.300
20180803	102.375	104.800	102.000	103.700
20180806	103.650	104.625	102.650	102.900
20180807	102.975	103.875	102.525	102.650
20180808	102.075	102.300	100.700	101.200
20180809	100.500	104.050	100.475	104.050
20180810	104.000	106.725	103.400	103.850
20180813	103.800	106.425	103.450	104.350
20180814	104.300	105.575	104.150	104.600
20180815	104.475	105.400	103.900	105.375
20180816	106.200	108.125	106.200	108.125
20180817	109.025	111.500	108.350	111.350
20180820	111.800	112.150	108.625	109.250
20180821	109.200	109.975	108.325	108.750
20180822	107.750	107.950	106.050	106.175
20180823	105.750	106.125	103.650	103.825
20180824	103.300	104.900	102.825	104.075
20180827	104.425	107.425	104.325	107.425
20180828	108.250	108.300	104.300	104.575
20180829	104.400	105.950	103.900	103.925
20180830	104.000	104.775	101.575	101.925
20180831	102.450	104.475	102.350	103.075
20180904	104.300	104.600	102.800	103.725
20180905	104.200	105.225	102.925	104.900
20180906	105.925	107.625	105.475	107.625
20180907	107.775	108.450	106.475	108.275
20180910	109.050	109.900	108.500	108.700
20180911	109.225	109.225	106.675	107.250
20180912	107.300	109.125	106.725	108.325
20180913	108.700	109.175	106.975	109.100
20180914	109.425	110.475	109.100	109.700
20180917	109.725	109.775	106.825	108.500
20180918	109.025	111.075	108.950	111.025
20180919	111.250	111.450	109.525	110.900
20180920	110.825	111.650	110.350	111.150
20180921	111.200	111.450	109.700	110.275
20180924	110.400	111.350	109.550	110.100
20180925	110.200	110.800	109.325	110.725
20180926	110.800	110.825	109.450	110.100
20180927	109.800	109.950	107.525	108.400
20180928	109.000	111.450	108.550	110.875
20181001	111.475	112.950	111.375	112.750
20181002	112.500	112.625	111.500	112.175
20181003	112.100	112.250	109.475	110.025
20181004	109.450	109.875	108.175	108.250
20181005	108.500	111.000	108.225	110.575
20181008	110.600	111.325	110.300	110.350
20181009	109.825	110.100	108.575	109.550
20181010	109.725	110.950	108.775	109.125
20181011	108.975	108.975	106.850	107.625
20181012	107.600	109.675	107.275	107.925
20181015	108.250	110.600	108.250	109.750
20181016	109.800	111.325	109.650	109.850
20181017	109.150	109.750	107.550	107.625
20181018	107.375	107.375	105.000	105.050
20181019	105.900	106.950	104.500	104.625
20181022	105.200	106.925	104.275	106.250
20181023	106.750	108.400	106.375	107.675
20181024	108.100	110.525	108.100	110.525
20181025	110.925	111.450	109.350	109.925
20181026	109.925	111.075	109.775	111.050
20181029	111.500	112.450	111.200	111.900
20181030	112.525	112.875	111.700	111.950
20181031	112.700	113.200	111.200	111.600
20181101	110.825	112.075	109.750	111.050
20181102	110.775	111.600	110.250	111.225
20181105	110.950	112.125	109.700	110.175
20181106	109.525	109.825	107.100	107.100
20181107	107.400	108.750	107.000	108.425
20181108	108.150	108.750	107.375	108.425
20181109	107.800	109.100	107.225	108.900
20181112	108.700	110.900	108.225	109.675
20181113	109.350	110.400	108.600	109.975
20181114	109.850	110.750	109.675	110.550
20181115	110.550	112.000	110.350	111.800
20181116	112.225	114.775	112.100	114.775
