20170329	0.77175	0.77565	0.77125	0.77515
20170330	0.77495	0.77615	0.77215	0.77415
20170331	0.77295	0.77445	0.77045	0.77285
20170403	0.77165	0.77225	0.76725	0.76815
20170404	0.76865	0.76965	0.76275	0.76415
20170405	0.76485	0.76695	0.76395	0.76645
20170406	0.76525	0.76595	0.76145	0.76235
20170407	0.76255	0.76295	0.75755	0.75775
20170410	0.75825	0.75915	0.75595	0.75835
20170411	0.75865	0.75975	0.75575	0.75785
20170412	0.75795	0.76115	0.75565	0.75595
20170413	0.76145	0.76785	0.76105	0.76665
20170417	0.76555	0.76945	0.76545	0.76715
20170418	0.76755	0.76805	0.76175	0.76405
20170419	0.76435	0.76465	0.75745	0.75815
20170420	0.75815	0.76315	0.75775	0.76125
20170421	0.76125	0.76315	0.76005	0.76225
20170424	0.76545	0.76705	0.76245	0.76465
20170425	0.76535	0.76565	0.76055	0.76215
20170426	0.76215	0.76515	0.75395	0.75525
20170427	0.75605	0.75785	0.75255	0.75565
20170428	0.75565	0.75765	0.75335	0.75685
20170501	0.75675	0.76265	0.75595	0.76205
20170502	0.76105	0.76425	0.75965	0.76175
20170503	0.76195	0.76315	0.75055	0.75145
20170504	0.75125	0.75175	0.74695	0.74865
20170505	0.74985	0.75135	0.74545	0.75005
20170508	0.74995	0.75115	0.74635	0.74745
20170509	0.74725	0.74845	0.74155	0.74235
20170510	0.74295	0.74815	0.74245	0.74505
20170511	0.74455	0.74705	0.74255	0.74595
20170512	0.74655	0.75085	0.74555	0.74795
20170515	0.74795	0.75335	0.74725	0.75015
20170516	0.75005	0.75255	0.74825	0.75155
20170517	0.75125	0.75315	0.74765	0.75125
20170518	0.75245	0.75555	0.74965	0.75035
20170519	0.75075	0.75575	0.74955	0.75455
20170522	0.75375	0.75775	0.75235	0.75645
20170523	0.75625	0.76065	0.75555	0.75725
20170524	0.75655	0.75965	0.75315	0.75735
20170525	0.75915	0.76055	0.75395	0.75445
20170526	0.75445	0.75505	0.75115	0.75335
20170530	0.75315	0.75595	0.75065	0.75555
20170531	0.75505	0.75655	0.75145	0.75245
20170601	0.75215	0.75455	0.74625	0.74655
20170602	0.74655	0.75385	0.74645	0.75265
20170605	0.75235	0.75905	0.75125	0.75795
20170606	0.75755	0.76135	0.75475	0.75995
20170607	0.76005	0.76575	0.75905	0.76365
20170608	0.76425	0.76455	0.76165	0.76385
20170609	0.76285	0.76365	0.76115	0.76205
20170612	0.76255	0.76385	0.76135	0.76315
20170613	0.76325	0.76565	0.76165	0.76315
20170614	0.76265	0.77285	0.76245	0.76835
20170615	0.76775	0.77245	0.76605	0.76745
20170616	0.76735	0.77225	0.76685	0.77185
20170619	0.77125	0.77215	0.76785	0.76935
20170620	0.76985	0.77225	0.76705	0.76815
20170621	0.76805	0.76815	0.76435	0.76575
20170622	0.76545	0.76615	0.76345	0.76435
20170623	0.76425	0.76825	0.76395	0.76735
20170626	0.76675	0.77005	0.76635	0.76875
20170627	0.76845	0.77255	0.76785	0.76955
20170628	0.76815	0.77465	0.76785	0.77395
20170629	0.77425	0.77875	0.77365	0.77785
20170630	0.77845	0.78135	0.77685	0.77835
20170703	0.77835	0.77965	0.77455	0.77555
20170705	0.77575	0.77845	0.76705	0.76965
20170706	0.77045	0.77165	0.76785	0.76865
20170707	0.76855	0.77255	0.76735	0.77045
20170710	0.77005	0.77155	0.76885	0.77085
20170711	0.77095	0.77445	0.77045	0.77395
20170712	0.77395	0.77875	0.77375	0.77845
20170713	0.77825	0.78425	0.77775	0.78335
20170714	0.78315	0.79365	0.78315	0.79255
20170717	0.79255	0.79405	0.78945	0.79025
20170718	0.78995	0.80455	0.78895	0.80245
20170719	0.80145	0.80615	0.80115	0.80575
20170720	0.80575	0.80935	0.80015	0.80635
20170721	0.80615	0.80615	0.79785	0.80215
20170724	0.80175	0.80705	0.80065	0.80285
20170725	0.80275	0.80735	0.80065	0.80425
20170726	0.80405	0.81165	0.79815	0.80775
20170727	0.81155	0.81695	0.80605	0.80725
20170728	0.80675	0.81115	0.80405	0.80975
20170731	0.80905	0.81085	0.80595	0.81025
20170801	0.81055	0.81465	0.80645	0.80735
20170802	0.80735	0.80975	0.80455	0.80735
20170803	0.80715	0.80715	0.80195	0.80475
20170804	0.80555	0.80845	0.79955	0.80295
20170807	0.80585	0.80595	0.80035	0.80175
20170808	0.80185	0.80465	0.79925	0.80175
20170809	0.80195	0.80195	0.79605	0.79885
20170810	0.79935	0.80165	0.79715	0.79955
20170811	0.79775	0.80145	0.79435	0.80015
20170814	0.79995	0.80245	0.79495	0.79635
20170815	0.79575	0.79815	0.79135	0.79235
20170816	0.79285	0.80395	0.79215	0.80225
20170817	0.80355	0.80685	0.79855	0.80105
20170818	0.79925	0.80505	0.79745	0.80385
20170821	0.80325	0.80565	0.80175	0.80405
20170822	0.80415	0.80565	0.80035	0.80145
20170823	0.80175	0.80255	0.79885	0.80135
20170824	0.80145	0.80225	0.79735	0.80115
20170825	0.80095	0.80605	0.79925	0.80435
20170828	0.80405	0.80805	0.80335	0.80795
20170829	0.80475	0.80905	0.80125	0.80645
20170830	0.80585	0.81025	0.79975	0.80105
20170831	0.80125	0.80575	0.79785	0.80565
20170901	0.80535	0.81055	0.80295	0.80765
20170905	0.80625	0.81365	0.80495	0.81045
20170906	0.81055	0.81285	0.80715	0.81025
20170907	0.81085	0.81585	0.80805	0.81375
20170908	0.81515	0.82335	0.81505	0.81695
20170911	0.81635	0.81685	0.81265	0.81385
20170912	0.81365	0.81575	0.81055	0.81285
20170913	0.81275	0.81515	0.80785	0.80825
20170914	0.80925	0.81245	0.80635	0.80945
20170915	0.81095	0.81435	0.80945	0.81085
20170918	0.81085	0.81435	0.80475	0.80625
20170919	0.80655	0.81285	0.80655	0.81205
20170920	0.81155	0.82135	0.80955	0.81225
20170921	0.81445	0.81445	0.80265	0.80395
20170922	0.80395	0.80955	0.80165	0.80735
20170925	0.80655	0.80835	0.80355	0.80515
20170926	0.80445	0.80585	0.79685	0.80015
20170927	0.79945	0.79975	0.79455	0.79695
20170928	0.79585	0.79705	0.79095	0.79685
20170929	0.79625	0.79645	0.79275	0.79535
20171002	0.79485	0.79575	0.79055	0.79435
20171003	0.79405	0.79485	0.78945	0.79445
20171004	0.79425	0.79855	0.79395	0.79715
20171005	0.79685	0.79765	0.78975	0.79005
20171006	0.79035	0.79095	0.78425	0.78845
20171009	0.78855	0.78935	0.78575	0.78685
20171010	0.78655	0.79075	0.78615	0.78935
20171011	0.78895	0.79205	0.78815	0.79005
20171012	0.78995	0.79465	0.78995	0.79395
20171013	0.79335	0.80085	0.79305	0.79945
20171016	0.79945	0.80015	0.79545	0.79595
20171017	0.79645	0.79725	0.79295	0.79575
20171018	0.79575	0.79695	0.79315	0.79595
20171019	0.79585	0.79965	0.79535	0.79745
20171020	0.79905	0.79945	0.79205	0.79265
20171023	0.79285	0.79465	0.79085	0.79185
20171024	0.79205	0.79375	0.78835	0.79015
20171025	0.78885	0.78975	0.78025	0.78075
20171026	0.78155	0.78355	0.77675	0.77795
20171027	0.77735	0.77925	0.77385	0.77795
20171030	0.77865	0.78045	0.77685	0.77965
20171031	0.78015	0.78115	0.77535	0.77695
20171101	0.77715	0.78095	0.77615	0.77815
20171102	0.77925	0.78435	0.77865	0.78305
20171103	0.78285	0.78305	0.77525	0.77635
20171106	0.77675	0.78075	0.77525	0.78025
20171107	0.78015	0.78155	0.77415	0.77565
20171108	0.77635	0.77995	0.77585	0.77915
20171109	0.77915	0.78075	0.77645	0.77965
20171110	0.77915	0.78095	0.77685	0.77735
20171113	0.77655	0.77805	0.77305	0.77405
20171114	0.77295	0.77645	0.77265	0.77485
20171115	0.77445	0.77465	0.76875	0.76985
20171116	0.77005	0.77245	0.76835	0.77025
20171117	0.77015	0.77225	0.76505	0.76815
20171120	0.76725	0.76895	0.76585	0.76615
20171121	0.76625	0.77055	0.76475	0.76985
20171122	0.76925	0.77395	0.76705	0.77295
20171124	0.77315	0.77545	0.77195	0.77295
20171127	0.77275	0.77605	0.77085	0.77235
20171128	0.77195	0.77365	0.77035	0.77125
20171129	0.77175	0.77245	0.76675	0.76935
20171130	0.76875	0.77115	0.76725	0.76825
20171201	0.76735	0.77565	0.76725	0.77275
20171204	0.77115	0.77315	0.76965	0.77105
20171205	0.77175	0.77705	0.77145	0.77225
20171206	0.77215	0.77555	0.76755	0.76775
20171207	0.76785	0.76865	0.76205	0.76225
20171208	0.76285	0.76505	0.76185	0.76225
20171211	0.76285	0.76625	0.76235	0.76485
20171212	0.76435	0.76975	0.76365	0.76755
20171213	0.76715	0.77575	0.76705	0.77535
20171214	0.77495	0.77965	0.77445	0.77925
20171215	0.77765	0.78115	0.77555	0.77645
20171218	0.77675	0.77915	0.77595	0.77875
20171219	0.77855	0.78045	0.77665	0.77855
20171220	0.77825	0.78015	0.77725	0.77885
20171221	0.77875	0.78285	0.77745	0.78265
20171222	0.78225	0.78425	0.78215	0.78355
20171226	0.78385	0.78535	0.78345	0.78525
20171227	0.78485	0.79015	0.78465	0.78985
20171228	0.78915	0.79315	0.78905	0.79185
20171229	0.79185	0.79475	0.79105	0.79335
20180102	0.79345	0.79665	0.79175	0.79525
20180103	0.79485	0.79665	0.79265	0.79615
20180104	0.79505	0.79885	0.79365	0.79865
20180105	0.79855	0.79965	0.79565	0.79905
20180108	0.79885	0.79935	0.79475	0.79625
20180109	0.79575	0.79855	0.79275	0.79445
20180110	0.79435	0.79875	0.79285	0.79575
20180111	0.79625	0.80155	0.79585	0.80135
20180112	0.80105	0.80445	0.79685	0.80325
20180116	0.80365	0.80995	0.80275	0.80805
20180117	0.80785	0.81445	0.80615	0.81295
20180118	0.80775	0.81275	0.80625	0.81195
20180119	0.81215	0.81595	0.81035	0.81215
20180122	0.81205	0.81485	0.80995	0.81325
20180123	0.81345	0.81505	0.80775	0.81185
20180124	0.81185	0.82035	0.81145	0.81985
20180125	0.81825	0.82405	0.81325	0.81435
20180126	0.81285	0.82575	0.81265	0.82415
20180129	0.82275	0.82395	0.81955	0.82235
20180130	0.82135	0.82345	0.81645	0.82055
20180131	0.82055	0.82385	0.81565	0.81715
20180201	0.81765	0.81885	0.81085	0.81565
20180202	0.81585	0.81655	0.80375	0.80575
20180205	0.80235	0.80755	0.79965	0.80225
20180206	0.80025	0.80345	0.79565	0.80075
20180207	0.80255	0.80295	0.79375	0.79465
20180208	0.79345	0.79645	0.78965	0.79185
20180209	0.78925	0.79515	0.78795	0.79105
20180212	0.79385	0.79855	0.79305	0.79625
20180213	0.79815	0.79985	0.79485	0.79785
20180214	0.79775	0.80555	0.78945	0.80345
20180215	0.80425	0.80875	0.80135	0.80565
20180216	0.80655	0.81095	0.80135	0.80285
20180220	0.80315	0.80565	0.79955	0.80005
20180221	0.80025	0.80255	0.79245	0.79425
20180222	0.79215	0.79815	0.79125	0.79665
20180223	0.79615	0.79685	0.79255	0.79575
20180226	0.79655	0.80155	0.79485	0.79715
20180227	0.79735	0.79905	0.79055	0.79185
20180228	0.79165	0.79415	0.78835	0.79005
20180301	0.78835	0.78925	0.78355	0.78815
20180302	0.78855	0.78965	0.78595	0.78765
20180305	0.78875	0.78935	0.78485	0.78835
20180306	0.78855	0.79645	0.78795	0.79405
20180307	0.79345	0.79525	0.78935	0.79385
20180308	0.79405	0.79615	0.78945	0.79105
20180309	0.79095	0.79775	0.78985	0.79705
20180312	0.79735	0.80025	0.79715	0.79995
20180313	0.79955	0.80205	0.79685	0.79895
20180314	0.79805	0.80395	0.79735	0.80055
20180315	0.79975	0.80075	0.79165	0.79205
20180316	0.79205	0.79265	0.78315	0.78355
20180319	0.78355	0.78485	0.78095	0.78445
20180320	0.78395	0.78425	0.77995	0.78045
20180321	0.78065	0.79015	0.77935	0.78765
20180322	0.78835	0.79075	0.78085	0.78315
20180323	0.78155	0.78655	0.78085	0.78365
20180326	0.78255	0.78725	0.78235	0.78565
20180327	0.78695	0.78795	0.77965	0.78085
20180328	0.78005	0.78235	0.77745	0.77825
20180329	0.77795	0.78105	0.77635	0.77955
20180402	0.78105	0.78155	0.77695	0.77725
20180403	0.77795	0.78265	0.77725	0.78005
20180404	0.78055	0.78425	0.77825	0.78265
20180405	0.78355	0.78465	0.77945	0.78025
20180406	0.78055	0.78195	0.77775	0.77895
20180409	0.77895	0.78315	0.77725	0.78245
20180410	0.78215	0.78885	0.78145	0.78875
20180411	0.78835	0.78935	0.78605	0.78785
20180412	0.78785	0.78925	0.78585	0.78765
20180413	0.78805	0.79305	0.78735	0.78815
20180416	0.78855	0.79035	0.78715	0.79005
20180417	0.78995	0.79115	0.78795	0.78885
20180418	0.78905	0.79175	0.78635	0.79045
20180419	0.79065	0.79325	0.78385	0.78435
20180420	0.78475	0.78495	0.77755	0.77875
20180423	0.77865	0.78025	0.77195	0.77215
20180424	0.77215	0.77405	0.76985	0.77185
20180425	0.77215	0.77265	0.76715	0.76845
20180426	0.76845	0.77085	0.76665	0.76725
20180427	0.76725	0.77045	0.76515	0.76995
20180430	0.77015	0.77025	0.76455	0.76495
20180501	0.76495	0.76655	0.75925	0.76105
20180502	0.76065	0.76575	0.75955	0.76295
20180503	0.76145	0.76625	0.76055	0.76505
20180504	0.76525	0.76805	0.76125	0.76555
20180507	0.76585	0.76635	0.76135	0.76365
20180508	0.76355	0.76475	0.75535	0.75685
20180509	0.75705	0.75915	0.75325	0.75845
20180510	0.75795	0.76595	0.75745	0.76565
20180511	0.76535	0.76865	0.76415	0.76635
20180514	0.76625	0.76845	0.76445	0.76465
20180515	0.76455	0.76575	0.75685	0.75905
20180516	0.75925	0.76435	0.75675	0.76365
20180517	0.76355	0.76675	0.76175	0.76285
20180518	0.76325	0.76485	0.76085	0.76305
20180521	0.76485	0.77075	0.76235	0.76905
20180522	0.77055	0.77265	0.76865	0.76975
20180523	0.76945	0.77035	0.76425	0.76805
20180524	0.76875	0.77035	0.76625	0.76985
20180525	0.76975	0.77105	0.76625	0.76755
20180529	0.76795	0.77005	0.76185	0.76215
20180530	0.76235	0.77045	0.75965	0.76945
20180531	0.76955	0.77125	0.76735	0.76865
20180601	0.76875	0.76935	0.76335	0.76895
20180604	0.76905	0.77865	0.76805	0.77735
20180605	0.77695	0.77765	0.77145	0.77345
20180606	0.77365	0.77975	0.77355	0.77845
20180607	0.77895	0.77925	0.77325	0.77405
20180608	0.77435	0.77475	0.76805	0.77205
20180611	0.77125	0.77415	0.77115	0.77245
20180612	0.77265	0.77435	0.76855	0.76905
20180613	0.76945	0.77285	0.76495	0.76775
20180614	0.76975	0.77035	0.75955	0.76035
20180615	0.75935	0.75995	0.75585	0.75685
20180618	0.75605	0.75735	0.75455	0.75505
20180619	0.75565	0.75615	0.74785	0.75105
20180620	0.75125	0.75385	0.74975	0.75015
20180621	0.74975	0.75275	0.74775	0.75245
20180622	0.75105	0.75765	0.75075	0.75725
20180625	0.75745	0.75755	0.75305	0.75385
20180626	0.75505	0.75575	0.75145	0.75285
20180627	0.75245	0.75415	0.74555	0.74865
20180628	0.74765	0.74955	0.74645	0.74815
20180629	0.74835	0.75445	0.74695	0.75305
20180702	0.75355	0.75405	0.74455	0.74565
20180703	0.74705	0.75385	0.74495	0.75055
20180705	0.75185	0.75595	0.74945	0.75125
20180706	0.75185	0.75775	0.75095	0.75605
20180709	0.75685	0.76165	0.75615	0.76005
20180710	0.75935	0.76145	0.75625	0.75985
20180711	0.75695	0.75705	0.74955	0.75085
20180712	0.74965	0.75525	0.74895	0.75365
20180713	0.75385	0.75545	0.74995	0.75445
20180716	0.75445	0.75725	0.75405	0.75475
20180717	0.75505	0.75705	0.75085	0.75215
20180718	0.75185	0.75405	0.74755	0.75335
20180719	0.75295	0.75765	0.74545	0.74915
20180720	0.74885	0.75635	0.74505	0.75585
20180723	0.75575	0.75715	0.75055	0.75115
20180724	0.75165	0.75685	0.74935	0.75495
20180725	0.75535	0.75985	0.75265	0.75715
20180726	0.75775	0.75985	0.75055	0.75115
20180727	0.75115	0.75485	0.75035	0.75375
20180730	0.75365	0.75465	0.75195	0.75435
20180731	0.75425	0.75755	0.75375	0.75715
20180801	0.75615	0.75635	0.75235	0.75345
20180802	0.75395	0.75455	0.74885	0.74965
20180803	0.74975	0.75455	0.74815	0.75385
20180806	0.75335	0.75395	0.75075	0.75235
20180807	0.75195	0.75735	0.75165	0.75565
20180808	0.75525	0.75735	0.75165	0.75715
20180809	0.75675	0.75865	0.75065	0.75185
20180810	0.75115	0.75115	0.74135	0.74235
20180813	0.74245	0.74325	0.73905	0.73935
20180814	0.74055	0.74165	0.73575	0.73685
20180815	0.73725	0.73805	0.73355	0.73705
20180816	0.73705	0.74195	0.73465	0.73925
20180817	0.73925	0.74525	0.73855	0.74505
20180820	0.74485	0.74765	0.74285	0.74605
20180821	0.74745	0.75145	0.74665	0.74985
20180822	0.74985	0.75075	0.74675	0.74785
20180823	0.74845	0.74855	0.73735	0.73785
20180824	0.73845	0.74785	0.73715	0.74595
20180827	0.74665	0.74905	0.74405	0.74805
20180828	0.74815	0.74955	0.74555	0.74675
20180829	0.74655	0.74825	0.74075	0.74325
20180830	0.74425	0.74455	0.73815	0.73895
20180831	0.73965	0.73995	0.73085	0.73125
20180904	0.73225	0.73685	0.72905	0.73125
20180905	0.73115	0.73525	0.72775	0.73175
20180906	0.73255	0.73435	0.72985	0.73355
20180907	0.73315	0.73335	0.72305	0.72425
20180910	0.72375	0.72635	0.72315	0.72425
20180911	0.72445	0.72605	0.72175	0.72325
20180912	0.72485	0.73155	0.72255	0.73105
20180913	0.73065	0.73615	0.73005	0.73275
20180914	0.73235	0.73485	0.72835	0.72985
20180917	0.72855	0.73295	0.72755	0.73135
20180918	0.73105	0.73555	0.72765	0.73475
20180919	0.73545	0.74085	0.73455	0.73985
20180920	0.73975	0.74265	0.73875	0.74245
20180921	0.74245	0.74375	0.73965	0.74165
20180924	0.73995	0.74145	0.73845	0.73905
20180925	0.73875	0.73965	0.73705	0.73825
20180926	0.73845	0.74495	0.73745	0.74095
20180927	0.73925	0.74025	0.73395	0.73455
20180928	0.73445	0.73755	0.73365	0.73575
20181001	0.73605	0.73665	0.73415	0.73635
20181002	0.73575	0.73735	0.72975	0.73225
20181003	0.73245	0.73325	0.72365	0.72555
20181004	0.72425	0.72465	0.72005	0.72105
20181005	0.72125	0.72225	0.71775	0.71865
20181008	0.71875	0.72165	0.71755	0.72135
20181009	0.72135	0.72395	0.71885	0.72355
20181010	0.72375	0.72645	0.71775	0.72185
20181011	0.71925	0.72635	0.71895	0.72395
20181012	0.72565	0.72745	0.72365	0.72405
20181015	0.72435	0.72825	0.72335	0.72735
20181016	0.72725	0.72865	0.72465	0.72735
20181017	0.72785	0.72945	0.72405	0.72515
20181018	0.72455	0.72855	0.72315	0.72405
20181019	0.72345	0.72845	0.72225	0.72525
20181022	0.72545	0.72595	0.72105	0.72175
20181023	0.72175	0.72245	0.71895	0.72195
20181024	0.72175	0.72405	0.71945	0.71995
20181025	0.71965	0.72335	0.71915	0.72185
20181026	0.72105	0.72385	0.71545	0.72255
20181029	0.72275	0.72425	0.71855	0.71945
20181030	0.71955	0.72565	0.71915	0.72375
20181031	0.72385	0.72415	0.72015	0.72075
20181101	0.72085	0.73465	0.72075	0.73405
20181102	0.73375	0.73925	0.73165	0.73245
20181105	0.73265	0.73525	0.73175	0.73495
20181106	0.73455	0.73805	0.73385	0.73485
20181107	0.73685	0.74345	0.73465	0.74195
20181108	0.74075	0.74365	0.73805	0.73835
20181109	0.73885	0.74035	0.73525	0.73605
20181112	0.73495	0.73705	0.73065	0.73215
20181113	0.73065	0.73575	0.72975	0.73365
20181114	0.73515	0.73865	0.73215	0.73795
20181115	0.73675	0.74325	0.73625	0.74245
20181116	0.74105	0.74715	0.73845	0.74645
20181119	0.74485	0.74595	0.74105	0.74235
20181120	0.74235	0.74335	0.73445	0.73515
20181121	0.73385	0.74105	0.73355	0.73965
20181123	0.73915	0.74005	0.73525	0.73655
20181126	0.73675	0.74085	0.73465	0.73615
20181127	0.73505	0.74025	0.73325	0.73565
20181128	0.73565	0.74605	0.73535	0.74475
20181129	0.74375	0.74775	0.74275	0.74525
20181130	0.74495	0.74585	0.74175	0.74355
20181203	0.74955	0.75265	0.74795	0.74815
20181204	0.74895	0.75255	0.74585	0.74705
20181205	0.74705	0.74875	0.73915	0.73965
20181206	0.74025	0.74025	0.73225	0.73525
20181207	0.73635	0.73735	0.73275	0.73405
20181210	0.73165	0.73575	0.73095	0.73175
20181211	0.73225	0.73565	0.73165	0.73375
20181212	0.73325	0.73695	0.73325	0.73505
20181213	0.73465	0.73775	0.73435	0.73565
20181214	0.73535	0.73595	0.72825	0.73085
20181217	0.73075	0.73165	0.72995	0.73155
20181218	0.73115	0.73415	0.73025	0.73085
20181219	0.73195	0.73395	0.72265	0.72545
20181220	0.72555	0.72865	0.72245	0.72575
20181221	0.72495	0.72605	0.71655	0.71825
20181224	0.71735	0.72035	0.71725	0.71805
20181226	0.71775	0.72075	0.71675	0.71915
20181227	0.72015	0.72135	0.71535	0.71555
20181228	0.71655	0.72065	0.71645	0.71825
20181231	0.71805	0.72085	0.71705	0.71805
20190102	0.71825	0.71875	0.71195	0.71365
20190103	0.70215	0.71565	0.69535	0.71385
20190104	0.71405	0.72605	0.71295	0.72525
20190107	0.72575	0.72865	0.72505	0.72785
20190108	0.72805	0.72865	0.72535	0.72755
20190109	0.72755	0.73295	0.72745	0.73165
20190110	0.73115	0.73325	0.72825	0.73185
20190111	0.73195	0.73705	0.73175	0.73425
20190114	0.73465	0.73535	0.73115	0.73345
20190115	0.73285	0.73605	0.73145	0.73285
20190116	0.73345	0.73465	0.72965	0.73135
20190117	0.73055	0.73565	0.72815	0.73345
20190118	0.73235	0.73495	0.72935	0.73025
20190122	0.72975	0.73165	0.72505	0.72535
20190123	0.72565	0.72795	0.72525	0.72775
20190124	0.72755	0.73005	0.72145	0.72225
20190125	0.72235	0.73205	0.72105	0.73135
20190128	0.73145	0.73395	0.72945	0.72995
20190129	0.72945	0.73105	0.72725	0.72825
20190130	0.72855	0.74075	0.72825	0.74045
20190131	0.73775	0.74285	0.73765	0.73985
20190201	0.74055	0.74175	0.73695	0.73835
20190204	0.73825	0.73875	0.73445	0.73575
20190205	0.73545	0.73975	0.73275	0.73625
20190206	0.73665	0.73775	0.72355	0.72475
20190207	0.72405	0.72495	0.72215	0.72325
20190208	0.72295	0.72345	0.71925	0.72185
20190211	0.72215	0.72405	0.71895	0.71945
20190212	0.71915	0.72355	0.71865	0.72315
20190213	0.72275	0.72675	0.72185	0.72275
20190214	0.72215	0.72635	0.72025	0.72375
20190215	0.72335	0.72805	0.72115	0.72715
20190219	0.72705	0.73055	0.72355	0.73005
20190220	0.72935	0.73145	0.72735	0.73045
20190221	0.72955	0.73385	0.71995	0.72115
20190222	0.72245	0.72815	0.72135	0.72655
20190225	0.72795	0.73155	0.72655	0.73075
20190226	0.73005	0.73265	0.72735	0.73245
20190227	0.73225	0.73305	0.72585	0.72715
20190228	0.72715	0.72975	0.72205	0.72235
20190301	0.72275	0.72525	0.71995	0.72035
20190304	0.72275	0.72385	0.72055	0.72165
20190305	0.72155	0.72275	0.71885	0.72165
20190306	0.72075	0.72225	0.71505	0.71565
20190307	0.71565	0.71805	0.71345	0.71405
20190308	0.71445	0.71815	0.71325	0.71765
20190311	0.71675	0.72065	0.71555	0.71905
20190312	0.71985	0.72215	0.71865	0.72165
20190313	0.72095	0.72275	0.71785	0.72185
20190314	0.72225	0.72275	0.71695	0.71925
20190315	0.71945	0.72255	0.71905	0.72135
20190318	0.72125	0.72475	0.72065	0.72275
20190319	0.72285	0.72395	0.72135	0.72185
20190320	0.72175	0.72805	0.71855	0.72715
20190321	0.72565	0.72975	0.72185	0.72345
20190322	0.72435	0.72465	0.72045	0.72115
20190325	0.72105	0.72465	0.71955	0.72365
20190326	0.72415	0.72765	0.72375	0.72725
20190327	0.72655	0.72705	0.71975	0.72145
20190328	0.72145	0.72355	0.71905	0.72065
20190329	0.72055	0.72335	0.72035	0.72275
20190401	0.72375	0.72615	0.72335	0.72425
20190402	0.72385	0.72595	0.71815	0.71925
20190403	0.71985	0.72595	0.71835	0.72465
20190404	0.72445	0.72565	0.72265	0.72485
20190405	0.72415	0.72615	0.72205	0.72325
20190408	0.72355	0.72595	0.72165	0.72545
20190409	0.72545	0.72815	0.72475	0.72525
20190410	0.72515	0.73035	0.72385	0.72945
20190411	0.72985	0.72995	0.72455	0.72465
20190412	0.72545	0.73215	0.72435	0.73015
20190415	0.73075	0.73105	0.72925	0.73015
20190416	0.72985	0.73075	0.72685	0.73015
20190417	0.73025	0.73335	0.72795	0.72975
20190418	0.73065	0.73275	0.72625	0.72645
20190422	0.72745	0.72795	0.72545	0.72575
20190423	0.72655	0.72655	0.72075	0.72185
20190424	0.72255	0.72275	0.71305	0.71315
20190425	0.71375	0.71495	0.71155	0.71375
20190426	0.71395	0.71885	0.71345	0.71665
