20170523	0.97960	0.98325	0.97515	0.97575
20170524	0.97540	0.97820	0.97295	0.97795
20170525	0.97720	0.97775	0.97420	0.97495
20170526	0.97525	0.98290	0.97505	0.97920
20170530	0.97975	0.98465	0.97810	0.98305
20170531	0.98300	0.98605	0.98000	0.98370
20170601	0.98320	0.98410	0.97780	0.97895
20170602	0.97885	0.98720	0.97595	0.98655
20170605	0.98635	0.98730	0.98385	0.98620
20170606	0.98570	0.99630	0.98555	0.99450
20170607	0.99525	0.99720	0.99075	0.99130
20170608	0.99125	0.99485	0.98650	0.98990
20170609	0.99055	0.99120	0.98300	0.98685
20170612	0.98615	0.99275	0.98600	0.99135
20170613	0.99025	0.99110	0.98740	0.98895
20170614	0.98905	0.99955	0.98675	0.99325
20170615	0.99235	0.99555	0.98150	0.98165
20170616	0.98225	0.98425	0.97640	0.98250
20170619	0.98285	0.98300	0.97620	0.97695
20170620	0.97665	0.97860	0.97480	0.97755
20170621	0.97730	0.98045	0.97500	0.97780
20170622	0.97760	0.98140	0.97725	0.97820
20170623	0.97845	0.97970	0.97745	0.97895
20170626	0.97865	0.97930	0.97325	0.97390
20170627	0.97385	0.97710	0.96905	0.97015
20170628	0.97055	0.97400	0.96930	0.97025
20170629	0.97005	0.97400	0.96505	0.97100
20170630	0.97115	0.97455	0.96745	0.96950
20170703	0.97050	0.97080	0.96070	0.96155
20170705	0.96130	0.96640	0.95900	0.96255
20170706	0.96270	0.96515	0.96065	0.96260
20170707	0.96295	0.96340	0.95505	0.95715
20170710	0.95600	0.95710	0.95410	0.95660
20170711	0.95605	0.95870	0.95270	0.95715
20170712	0.95675	0.96480	0.95665	0.96285
20170713	0.96240	0.96505	0.95985	0.96175
20170714	0.96185	0.96990	0.95935	0.96785
20170717	0.96785	0.96935	0.96500	0.96690
20170718	0.96690	0.97450	0.96670	0.97195
20170719	0.97165	0.97545	0.97010	0.97205
20170720	0.97255	0.97595	0.96835	0.97255
20170721	0.97275	0.97965	0.97105	0.97855
20170724	0.97865	0.98280	0.97710	0.97900
20170725	0.97835	0.98105	0.97195	0.97220
20170726	0.97250	0.97915	0.96995	0.97820
20170727	0.97845	0.98130	0.97370	0.97765
20170728	0.97700	0.98320	0.97690	0.98225
20170731	0.98235	0.98590	0.98135	0.98545
20170801	0.98560	0.98825	0.98270	0.98420
20170802	0.98435	0.98520	0.97945	0.98120
20170803	0.98125	0.98865	0.98060	0.98695
20170804	0.98755	0.98870	0.97875	0.98195
20170807	0.98135	0.98205	0.97980	0.98125
20170808	0.98090	0.98530	0.98045	0.98485
20170809	0.98445	0.99090	0.98445	0.98685
20170810	0.98755	0.99445	0.98570	0.99340
20170811	0.99415	0.99790	0.99210	0.99375
20170814	0.99455	0.99465	0.98875	0.99025
20170815	0.99045	0.99045	0.98010	0.98155
20170816	0.98215	0.98685	0.97925	0.98545
20170817	0.98610	0.99155	0.98385	0.99075
20170818	0.99140	0.99860	0.99020	0.99375
20170821	0.99285	0.99825	0.99165	0.99550
20170822	0.99545	0.99605	0.98960	0.99050
20170823	0.99020	0.99580	0.98815	0.99490
20170824	0.99525	0.99625	0.98985	0.99015
20170825	0.99015	0.99400	0.98785	0.99180
20170828	0.99255	0.99470	0.99140	0.99280
20170829	0.99585	1.00110	0.98730	0.98840
20170830	0.98925	0.99025	0.98280	0.98445
20170831	0.98415	0.98735	0.98075	0.98640
20170901	0.98665	0.99000	0.98215	0.98400
20170905	0.98855	0.99780	0.98685	0.99620
20170906	0.99695	0.99920	0.99115	0.99245
20170907	0.99250	1.00265	0.99225	0.99910
20170908	0.99940	1.00880	0.99875	1.00430
20170911	1.00095	1.00145	0.99005	0.99070
20170912	0.99115	0.99225	0.98380	0.98445
20170913	0.98475	0.98675	0.98025	0.98185
20170914	0.98185	0.98525	0.97725	0.98385
20170915	0.98375	0.98950	0.97480	0.97860
20170918	0.97645	0.97765	0.97225	0.97300
20170919	0.97290	0.97605	0.97050	0.97290
20170920	0.97285	0.97685	0.96520	0.96805
20170921	0.96705	0.96830	0.96360	0.96560
20170922	0.96580	0.97210	0.96490	0.96960
20170925	0.96805	0.97370	0.96515	0.97165
20170926	0.97160	0.97345	0.96555	0.96740
20170927	0.96755	0.96755	0.95935	0.96270
20170928	0.96275	0.96705	0.95950	0.96675
20170929	0.96635	0.96735	0.96310	0.96480
20171002	0.96465	0.96485	0.96060	0.96310
20171003	0.96315	0.96370	0.95940	0.96220
20171004	0.96165	0.96625	0.96135	0.96280
20171005	0.96245	0.96545	0.96130	0.96215
20171006	0.96240	0.96385	0.95585	0.96335
20171009	0.96365	0.96605	0.96270	0.96335
20171010	0.96335	0.96870	0.96205	0.96500
20171011	0.96555	0.96795	0.96355	0.96475
20171012	0.96460	0.96745	0.96425	0.96605
20171013	0.96625	0.97090	0.96585	0.96945
20171016	0.96955	0.97105	0.96595	0.96665
20171017	0.96695	0.96795	0.96435	0.96675
20171018	0.96655	0.96710	0.95980	0.96095
20171019	0.96045	0.96575	0.95900	0.96380
20171020	0.96360	0.96395	0.95565	0.95620
20171023	0.95395	0.95820	0.95150	0.95665
20171024	0.95645	0.95825	0.95205	0.95305
20171025	0.95295	0.95630	0.94985	0.95445
20171026	0.95450	0.95720	0.95150	0.95230
20171027	0.95200	0.95505	0.94860	0.95455
20171030	0.95450	0.95970	0.95335	0.95865
20171031	0.95865	0.96015	0.95400	0.95485
20171101	0.95455	0.95500	0.94970	0.95045
20171102	0.95075	0.95540	0.95010	0.95120
20171103	0.95125	0.95505	0.94845	0.95115
20171106	0.95075	0.95425	0.94610	0.95400
20171107	0.95350	0.95395	0.94905	0.95160
20171108	0.95290	0.95635	0.95225	0.95275
20171109	0.95270	0.95860	0.95105	0.95595
20171110	0.95580	0.95760	0.95430	0.95505
20171113	0.95475	0.95735	0.95365	0.95440
20171114	0.95445	0.95680	0.95210	0.95570
20171115	0.95565	0.96335	0.95530	0.96010
20171116	0.96015	0.96120	0.95645	0.95860
20171117	0.95825	0.96745	0.95795	0.96610
20171120	0.96565	0.96790	0.96115	0.96180
20171121	0.96225	0.96550	0.96125	0.96340
20171122	0.96295	0.97375	0.96295	0.97305
20171124	0.97310	0.97430	0.96985	0.97005
20171127	0.96995	0.97600	0.96915	0.97405
20171128	0.97420	0.97530	0.96955	0.97090
20171129	0.97075	0.97160	0.96540	0.96730
20171130	0.96660	0.96860	0.96135	0.96210
20171201	0.96105	0.97125	0.95950	0.96440
20171204	0.96085	0.96355	0.95780	0.96315
20171205	0.96255	0.96335	0.95945	0.96185
20171206	0.96160	0.96645	0.96140	0.96395
20171207	0.96415	0.96450	0.95710	0.95770
20171208	0.95775	0.95775	0.95370	0.95475
20171211	0.95380	0.95640	0.95285	0.95390
20171212	0.95395	0.95535	0.95235	0.95390
20171213	0.95385	0.96250	0.95370	0.96190
20171214	0.96075	0.96550	0.95900	0.96300
20171215	0.96290	0.96565	0.96010	0.96100
20171218	0.96080	0.96350	0.95940	0.96135
20171219	0.96145	0.96155	0.95690	0.95800
20171220	0.95875	0.95875	0.95370	0.95435
20171221	0.95470	0.95580	0.95250	0.95510
20171222	0.95490	0.95605	0.95425	0.95585
20171226	0.95570	0.95765	0.95515	0.95625
20171227	0.95650	0.95730	0.95470	0.95485
20171228	0.95490	0.95885	0.95400	0.95725
20171229	0.95700	0.96025	0.95625	0.95865
20180102	0.95875	0.96355	0.95765	0.96160
20180103	0.96210	0.96255	0.95910	0.95990
20180104	0.95950	0.95985	0.95690	0.95790
20180105	0.95750	0.95800	0.95320	0.95555
20180108	0.95485	0.95670	0.95275	0.95505
20180109	0.95450	0.96085	0.95430	0.95865
20180110	0.95885	0.96960	0.95745	0.96835
20180111	0.96850	0.97140	0.96465	0.96965
20180112	0.96970	0.97235	0.96600	0.97140
20180116	0.97085	0.97780	0.97015	0.97610
20180117	0.97625	0.97815	0.96870	0.96930
20180118	0.96875	0.97395	0.96755	0.97060
20180119	0.97090	0.97555	0.97030	0.97275
20180122	0.97435	0.97495	0.96950	0.97200
20180123	0.97170	0.97750	0.96985	0.97715
20180124	0.97720	0.98815	0.97675	0.98575
20180125	0.98655	0.99195	0.98175	0.98410
20180126	0.98250	0.99380	0.98120	0.99110
20180129	0.99060	0.99180	0.98600	0.98825
20180130	0.98780	0.99260	0.98585	0.98955
20180131	0.98950	0.99100	0.98380	0.98610
20180201	0.98590	0.98670	0.98115	0.98400
20180202	0.98370	0.98510	0.97510	0.97795
20180205	0.97755	0.98750	0.97655	0.98685
20180206	0.98635	0.99195	0.98185	0.98275
20180207	0.98150	0.98800	0.98135	0.98445
20180208	0.98400	0.99070	0.98045	0.98940
20180209	0.98905	0.99530	0.98445	0.98885
20180212	0.98835	0.99190	0.98795	0.99030
20180213	0.98965	1.00070	0.98895	0.99720
20180214	0.99695	1.00665	0.99630	1.00410
20180215	1.00450	1.01245	1.00430	1.01155
20180216	1.01160	1.01685	1.00915	1.00995
20180220	1.01020	1.01185	1.00050	1.00085
20180221	1.00115	1.00125	0.99595	0.99695
20180222	0.99720	1.00715	0.99695	1.00585
20180223	1.00565	1.00785	1.00240	1.00450
20180226	1.00325	1.00900	1.00255	1.00395
20180227	1.00350	1.00535	0.99755	1.00025
20180228	1.00050	1.00725	0.99880	1.00625
20180301	1.00640	1.01065	1.00145	1.00990
20180302	1.01080	1.01880	1.00925	1.01400
20180305	1.01550	1.01780	1.00980	1.01005
20180306	1.00990	1.01320	1.00770	1.01080
20180307	1.01460	1.01675	1.00985	1.01120
20180308	1.01065	1.01265	1.00885	1.00970
20180309	1.00920	1.00935	1.00235	1.00455
20180312	1.00490	1.00900	1.00280	1.00800
20180313	1.00750	1.00935	1.00005	1.00645
20180314	1.00740	1.01090	1.00485	1.00855
20180315	1.00845	1.01325	1.00770	1.00845
20180316	1.00840	1.01485	1.00805	1.01155
20180319	1.01090	1.01405	1.00850	1.01005
20180320	1.01075	1.01150	1.00540	1.00605
20180321	1.00630	1.01190	1.00500	1.01035
20180322	1.01005	1.01720	1.00985	1.01695
20180323	1.01660	1.02300	1.01645	1.02165
20180326	1.02265	1.02310	1.01505	1.01565
20180327	1.01525	1.01620	1.01105	1.01610
20180328	1.01585	1.01585	1.00095	1.00240
20180329	1.00245	1.00735	1.00140	1.00575
20180402	1.00705	1.01275	1.00560	1.01060
20180403	1.01085	1.01230	1.00370	1.00420
20180404	1.00455	1.00975	1.00210	1.00220
20180405	1.00290	1.00305	0.99615	0.99720
20180406	0.99665	1.00240	0.99640	1.00115
20180409	1.00125	1.00365	0.99855	1.00245
20180410	1.00245	1.00370	0.99670	0.99845
20180411	0.99875	1.00325	0.99815	1.00195
20180412	1.00195	1.00270	0.99625	0.99735
20180413	0.99745	0.99815	0.99315	0.99685
20180416	0.99525	0.99965	0.99465	0.99885
20180417	0.99885	1.00090	0.99790	0.99985
20180418	0.99975	0.99975	0.99630	0.99770
20180419	0.99785	0.99800	0.99505	0.99630
20180420	0.99615	0.99625	0.99205	0.99385
20180423	0.99290	0.99375	0.98435	0.98490
20180424	0.98455	0.98605	0.98055	0.98395
20180425	0.98375	0.98395	0.97830	0.97845
20180426	0.97795	0.98140	0.97770	0.97940
20180427	0.97935	0.98260	0.97725	0.98165
20180430	0.98095	0.98170	0.97805	0.97915
20180501	0.97915	0.97965	0.97415	0.97445
20180502	0.97425	0.97650	0.97280	0.97445
20180503	0.97425	0.98205	0.97410	0.97980
20180504	0.98005	0.98450	0.97915	0.98015
20180507	0.98085	0.98355	0.97815	0.98085
20180508	0.98080	0.98285	0.97845	0.98025
20180509	0.98065	0.98135	0.97435	0.97545
20180510	0.97480	0.97855	0.97265	0.97780
20180511	0.97745	0.97985	0.97630	0.97775
20180514	0.97820	0.97930	0.97535	0.97560
20180515	0.97530	0.97545	0.96880	0.96965
20180516	0.96965	0.97225	0.96920	0.96925
20180517	0.96995	0.97180	0.96525	0.96600
20180518	0.96575	0.96740	0.96345	0.96620
20180521	0.96500	0.96555	0.96085	0.96370
20180522	0.96375	0.96570	0.96255	0.96495
20180523	0.96470	0.97590	0.96460	0.97165
20180524	0.97225	0.98070	0.97165	0.97825
20180525	0.97840	0.97935	0.97410	0.97695
20180529	0.97375	0.98775	0.97345	0.98220
20180530	0.98350	0.98560	0.97950	0.98085
20180531	0.98090	0.98515	0.97990	0.98150
20180601	0.98175	0.98225	0.97375	0.97585
20180604	0.97575	0.97670	0.97275	0.97295
20180605	0.97285	0.97580	0.97140	0.97310
20180606	0.97285	0.97305	0.96920	0.96990
20180607	0.96995	0.97560	0.96940	0.97380
20180608	0.97365	0.97785	0.97235	0.97495
20180611	0.97670	0.97695	0.97015	0.97080
20180612	0.97070	0.97080	0.96695	0.96795
20180613	0.96790	0.96880	0.96405	0.96815
20180614	0.96865	0.97150	0.96515	0.96570
20180615	0.96545	0.96760	0.96330	0.96485
20180618	0.96495	0.96820	0.96495	0.96620
20180619	0.96590	0.97455	0.96590	0.97010
20180620	0.97030	0.97190	0.96680	0.96760
20180621	0.96730	0.97180	0.96410	0.97070
20180622	0.97125	0.97215	0.96860	0.97065
20180625	0.97150	0.97570	0.97000	0.97265
20180626	0.97250	0.97555	0.96835	0.96995
20180627	0.96985	0.97285	0.96600	0.96800
20180628	0.96785	0.97015	0.96445	0.96575
20180629	0.96570	0.96670	0.96195	0.96410
20180702	0.96265	0.96465	0.96075	0.96225
20180703	0.96215	0.96540	0.96030	0.96465
20180705	0.96460	0.96725	0.96290	0.96390
20180706	0.96365	0.96615	0.96275	0.96565
20180709	0.96570	0.96640	0.96175	0.96230
20180710	0.96205	0.96230	0.95795	0.96090
20180711	0.96070	0.96275	0.95125	0.95260
20180712	0.95290	0.95315	0.94740	0.94830
20180713	0.94815	0.95010	0.94605	0.94970
20180716	0.94950	0.95050	0.94785	0.95015
20180717	0.94995	0.95055	0.94495	0.94545
20180718	0.94520	0.94665	0.94330	0.94560
20180719	0.94530	0.95165	0.94265	0.94840
20180720	0.94840	0.95695	0.94705	0.95680
20180723	0.95640	0.96205	0.95565	0.95715
20180724	0.95735	0.96035	0.95585	0.95835
20180725	0.95835	0.96285	0.95685	0.96025
20180726	0.96065	0.96320	0.95765	0.95785
20180727	0.95770	0.96140	0.95760	0.95970
20180730	0.95975	0.96055	0.95830	0.95920
20180731	0.95930	0.96225	0.95180	0.95285
20180801	0.95295	0.95635	0.95025	0.95380
20180802	0.95360	0.95690	0.95335	0.95410
20180803	0.95390	0.95855	0.95215	0.95720
20180806	0.95760	0.95795	0.95495	0.95610
20180807	0.95600	0.95925	0.95525	0.95620
20180808	0.95590	0.96050	0.95555	0.95955
20180809	0.95965	0.96140	0.95740	0.95820
20180810	0.95805	0.96295	0.95750	0.96040
20180813	0.96260	0.96620	0.95935	0.96125
20180814	0.96060	0.96215	0.95620	0.95740
20180815	0.95700	0.96335	0.95520	0.96085
20180816	0.96100	0.96300	0.95750	0.95950
20180817	0.95880	0.96415	0.95805	0.96255
20180820	0.96240	0.96655	0.96100	0.96600
20180821	0.96630	0.96855	0.96200	0.96390
20180822	0.96510	0.96630	0.96140	0.96200
20180823	0.96200	0.96210	0.95545	0.95570
20180824	0.95570	0.95720	0.95410	0.95630
20180827	0.95540	0.95855	0.95515	0.95740
20180828	0.95760	0.95830	0.95505	0.95630
20180829	0.95625	0.95685	0.95115	0.95240
20180830	0.95190	0.95805	0.95150	0.95770
20180831	0.95770	0.96025	0.95650	0.95700
20180904	0.95690	0.95885	0.95315	0.95360
20180905	0.95380	0.95425	0.95130	0.95335
20180906	0.95345	0.96125	0.95300	0.95910
20180907	0.95980	0.96235	0.95525	0.95725
20180910	0.95675	0.95840	0.95515	0.95585
20180911	0.95650	0.95655	0.95190	0.95200
20180912	0.95200	0.95620	0.95180	0.95505
20180913	0.95500	0.95555	0.94880	0.94925
20180914	0.94930	0.95075	0.94740	0.94820
20180917	0.94840	0.95070	0.94775	0.95015
20180918	0.95010	0.95140	0.94550	0.94595
20180919	0.94580	0.94740	0.94505	0.94660
20180920	0.94645	0.94810	0.94370	0.94470
20180921	0.94465	0.94495	0.94140	0.94355
20180924	0.94405	0.94495	0.94170	0.94215
20180925	0.94200	0.94245	0.94050	0.94070
20180926	0.94075	0.94325	0.93925	0.94250
20180927	0.94240	0.94355	0.93630	0.93705
20180928	0.93675	0.93765	0.93425	0.93470
20181001	0.93435	0.93450	0.93150	0.93265
20181002	0.93205	0.93560	0.93180	0.93495
20181003	0.93485	0.93565	0.92755	0.92790
20181004	0.92810	0.93450	0.92745	0.93280
20181005	0.93255	0.93500	0.93075	0.93415
20181008	0.93350	0.94085	0.93205	0.93765
20181009	0.93815	0.94045	0.93630	0.93980
20181010	0.93940	0.94535	0.93710	0.94525
20181011	0.94500	0.94855	0.94290	0.94615
20181012	0.94600	0.94810	0.94310	0.94545
20181015	0.94590	0.95010	0.94520	0.94905
20181016	0.94875	0.94915	0.94420	0.94475
20181017	0.94465	0.94675	0.94145	0.94165
20181018	0.94130	0.94735	0.94085	0.94515
20181019	0.94510	0.94545	0.94140	0.94225
20181022	0.94245	0.94375	0.93950	0.94015
20181023	0.93985	0.94685	0.93980	0.94290
20181024	0.94290	0.94570	0.94040	0.94400
20181025	0.94485	0.94770	0.94075	0.94280
20181026	0.94295	0.95120	0.94260	0.94715
20181029	0.94705	0.94790	0.94150	0.94310
20181030	0.94330	0.94360	0.93715	0.93725
20181031	0.93720	0.93945	0.93495	0.93845
20181101	0.93830	0.94085	0.93775	0.93975
20181102	0.94055	0.94120	0.93510	0.93620
20181105	0.93585	0.93700	0.93485	0.93610
20181106	0.93585	0.93680	0.93360	0.93410
20181107	0.93385	0.93795	0.93110	0.93340
20181108	0.93300	0.93330	0.92880	0.92895
20181109	0.92910	0.93230	0.92905	0.93035
20181112	0.93030	0.93210	0.92680	0.93070
20181113	0.93090	0.93265	0.92820	0.93065
20181114	0.93070	0.93475	0.92915	0.93250
20181115	0.93245	0.93615	0.93135	0.93210
20181116	0.93230	0.93965	0.93205	0.93835
20181119	0.93845	0.94135	0.93770	0.94010
20181120	0.94050	0.94195	0.93760	0.93845
20181121	0.93855	0.93920	0.93525	0.93595
20181123	0.93565	0.93905	0.93535	0.93745
20181126	0.93705	0.93735	0.93115	0.93185
20181127	0.93190	0.93300	0.92960	0.93000
20181128	0.93025	0.93275	0.92810	0.93085
20181129	0.93100	0.93455	0.93100	0.93225
20181130	0.93225	0.93325	0.93025	0.93270
20181203	0.93035	0.93295	0.92945	0.93080
20181204	0.93080	0.93910	0.93080	0.93730
20181205	0.93775	0.93850	0.93385	0.93415
20181206	0.93430	0.94160	0.93425	0.93790
20181207	0.93790	0.93895	0.93605	0.93740
20181210	0.93840	0.94145	0.93230	0.93270
20181211	0.93325	0.93530	0.93170	0.93230
20181212	0.93230	0.93420	0.93125	0.93305
20181213	0.93310	0.93355	0.92960	0.93065
20181214	0.93025	0.93350	0.92980	0.93225
20181217	0.93175	0.93705	0.93040	0.93580
20181218	0.93595	0.94040	0.93570	0.93810
20181219	0.93845	0.94190	0.93705	0.93855
20181220	0.93865	0.95140	0.93725	0.94765
20181221	0.94765	0.95035	0.94605	0.94785
20181224	0.94950	0.95585	0.94815	0.95560
20181226	0.95650	0.95650	0.94620	0.94655
20181227	0.94660	0.95330	0.94640	0.94885
20181228	0.94905	0.95575	0.94900	0.95430
20181231	0.95425	0.96070	0.95290	0.96020
20190102	0.95970	0.96755	0.95910	0.96585
20190103	0.98285	0.98835	0.97110	0.97700
20190104	0.97660	0.97795	0.96860	0.96860
20190107	0.96970	0.97350	0.96715	0.96755
20190108	0.96770	0.96965	0.96415	0.96700
20190109	0.96670	0.97360	0.96475	0.97210
20190110	0.97180	0.97510	0.96860	0.96925
20190111	0.96930	0.97185	0.96790	0.96845
20190114	0.96880	0.97315	0.96865	0.97180
20190115	0.97150	0.97180	0.96620	0.96710
20190116	0.96730	0.96980	0.96275	0.96360
20190117	0.96320	0.96680	0.96055	0.96190
20190118	0.96230	0.96365	0.95655	0.95750
20190122	0.95775	0.96280	0.95760	0.96085
20190123	0.96090	0.96110	0.95545	0.95850
20190124	0.95870	0.96020	0.95690	0.95845
20190125	0.95860	0.95975	0.95550	0.95910
20190128	0.95905	0.96215	0.95875	0.96040
20190129	0.96090	0.96230	0.95870	0.96020
20190130	0.96020	0.96495	0.95700	0.96300
20190131	0.96270	0.96740	0.96260	0.96430
20190201	0.96435	0.96530	0.95815	0.95865
20190204	0.95895	0.95930	0.95320	0.95525
20190205	0.95500	0.95635	0.95410	0.95470
20190206	0.95465	0.95805	0.95395	0.95480
20190207	0.95445	0.95750	0.95340	0.95580
20190208	0.95580	0.95705	0.95490	0.95595
20190211	0.95570	0.95590	0.95020	0.95080
20190212	0.95070	0.95110	0.94860	0.94985
20190213	0.94995	0.95030	0.94515	0.94565
20190214	0.94520	0.94990	0.94430	0.94970
20190215	0.94940	0.95150	0.94825	0.94970
20190219	0.94950	0.94975	0.94665	0.94840
20190220	0.94840	0.94870	0.94555	0.94635
20190221	0.94630	0.94850	0.94610	0.94735
20190222	0.94730	0.94855	0.94560	0.94770
20190225	0.94635	0.94825	0.94285	0.94435
20190226	0.94410	0.94955	0.94410	0.94825
20190227	0.94830	0.95010	0.94405	0.94460
20190228	0.94495	0.94725	0.94045	0.94125
20190301	0.94125	0.94170	0.93565	0.93670
20190304	0.93720	0.93915	0.93615	0.93825
20190305	0.93805	0.93840	0.93505	0.93695
20190306	0.93695	0.93920	0.93670	0.93795
20190307	0.93795	0.94005	0.93705	0.93930
20190308	0.93910	0.94685	0.93865	0.94270
20190311	0.94260	0.94485	0.94140	0.94215
20190312	0.94195	0.94290	0.94000	0.94110
20190313	0.94080	0.94370	0.93995	0.94235
20190314	0.94150	0.94235	0.93680	0.93785
20190315	0.93800	0.94035	0.93615	0.93950
20190318	0.93945	0.94105	0.93830	0.94005
20190319	0.93970	0.94205	0.93940	0.93990
20190320	0.93970	0.94690	0.93735	0.94550
20190321	0.94600	0.94890	0.94345	0.94460
20190322	0.94420	0.95335	0.94390	0.95160
20190325	0.95130	0.95415	0.94910	0.95140
20190326	0.95130	0.95140	0.94540	0.94600
20190327	0.94600	0.94900	0.94505	0.94660
20190328	0.94685	0.95050	0.94370	0.94560
20190329	0.94520	0.94615	0.94265	0.94345
20190401	0.94250	0.94400	0.93855	0.93940
20190402	0.93910	0.94015	0.93840	0.93950
20190403	0.93920	0.94040	0.93735	0.93815
20190404	0.93840	0.93910	0.93630	0.93640
20190405	0.93665	0.93760	0.93510	0.93620
20190408	0.93625	0.93950	0.93585	0.93780
20190409	0.93780	0.94200	0.93705	0.94075
20190410	0.94070	0.94295	0.93935	0.94155
20190411	0.94190	0.94215	0.93580	0.93595
20190412	0.93610	0.93665	0.93255	0.93325
20190415	0.93350	0.93415	0.93245	0.93300
20190416	0.93310	0.93440	0.93275	0.93300
20190417	0.93290	0.93375	0.93175	0.93265
20190418	0.93250	0.93480	0.93240	0.93310
20190422	0.93330	0.93370	0.93285	0.93335
20190423	0.93325	0.93555	0.93245	0.93380
20190424	0.93345	0.93520	0.92940	0.93095
20190425	0.93105	0.93730	0.92995	0.93500
20190426	0.93525	0.93645	0.93150	0.93555
