20170725	65.58	66.07	65.39	65.93
20170726	66.00	66.00	64.86	65.50
20170727	65.63	66.82	65.11	65.99
20170728	66.05	66.35	65.41	65.90
20170731	65.80	66.80	65.60	65.96
20170801	65.96	66.47	65.33	66.41
20170802	66.54	67.50	66.32	67.44
20170803	67.40	67.68	67.06	67.26
20170804	67.43	67.93	67.31	67.72
20170807	67.77	68.04	67.53	67.65
20170808	67.70	68.29	67.28	68.23
20170809	68.29	68.30	67.51	68.21
20170810	68.14	68.29	65.21	65.21
20170811	65.12	66.25	64.85	65.35
20170814	65.54	65.64	64.67	64.85
20170815	64.98	65.05	64.18	64.26
20170816	64.32	64.50	63.86	63.92
20170817	64.08	64.19	63.74	64.01
20170818	64.10	64.60	63.78	64.38
20170821	64.33	64.90	64.27	64.66
20170822	64.53	65.04	64.45	64.91
20170823	65.05	66.57	65.01	65.99
20170824	66.01	66.98	65.65	66.93
20170825	66.95	67.10	64.61	65.25
20170828	65.69	67.05	65.66	66.93
20170829	66.95	67.56	66.43	67.08
20170830	67.10	68.04	66.94	67.95
20170831	67.89	68.18	67.37	68.03
20170901	68.10	69.05	67.66	68.98
20170905	69.10	71.98	69.10	71.98
20170906	72.10	72.75	71.14	71.60
20170907	71.35	71.58	70.47	71.37
20170908	71.60	72.85	71.14	71.69
20170911	72.47	72.55	68.69	69.21
20170912	69.20	69.20	66.21	66.21
20170913	65.68	66.56	65.41	66.19
20170914	66.29	66.55	65.53	66.22
20170915	66.36	66.40	65.73	66.17
20170918	66.03	67.05	65.90	66.60
20170919	66.60	66.97	65.91	66.37
20170920	66.64	66.83	66.15	66.35
20170921	66.56	66.60	65.28	65.35
20170922	65.26	65.87	64.96	65.56
20170925	65.75	66.65	65.43	66.56
20170926	66.59	66.83	65.60	65.85
20170927	66.00	66.20	65.28	65.75
20170928	65.80	66.40	65.36	66.07
20170929	66.15	66.32	65.38	65.55
20171002	65.90	65.90	64.65	64.67
20171003	64.66	65.69	64.50	64.62
20171004	64.70	67.07	64.64	65.90
20171005	66.00	66.55	65.20	65.37
20171006	65.31	66.29	64.90	65.94
20171009	65.78	66.17	65.15	66.05
20171010	66.10	66.98	65.71	66.05
20171011	66.34	66.55	65.56	65.83
20171012	65.93	66.21	64.76	64.94
20171013	64.84	66.04	64.77	65.72
20171016	65.64	65.98	64.63	64.63
20171017	64.67	65.70	64.55	64.87
20171018	64.91	65.27	64.64	64.73
20171019	64.92	64.98	64.36	64.41
20171020	64.40	64.68	63.94	63.98
20171023	63.99	66.89	63.99	66.82
20171024	66.54	67.32	66.12	66.64
